group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,TCR
moderate,0.0256425172514193,0.265370645326135,-0.212052421159827,0.0816271807654923,0.281452298514511,-0.108524147118623,-0.0235628194170531,-0.181205419274259,-0.17136675310989,0.385075409030655,0.244724217674615,0.0445375961824763,0.474902980970338,0.147895063825244,0.478721330005106,0.260647520894161,0.205223045029861,0.344396556703811,-0.0879978213338208,0.0640081423855419,0.030634197100588,-0.295531680848907,-0.0599325821018671,0.154793900855852,0.0209769276457943,0.296068623156716,0.289740586129749,0.255941384565771,-0.012295182292235,-0.0660110007905449,-0.165470584735915,0.103252448972677,0.481067667502385
moderate,-0.0878787978674546,-0.114066439134828,-0.0558965849611202,-0.0008234092287312,0.140267900199465,-0.197003468802004,-0.0722915718906449,-0.187369038692189,0.135009107467231,-0.235210139278152,-0.385498923762544,-0.228432422117238,0.0513585114566675,0.087780013537485,0.0739971554011285,-0.207758154857064,-0.113449944787222,0.228005981631935,-0.310747619271248,0.0355664330845528,-0.0647561512496641,-0.0243944312063268,-0.199240034556624,-0.184899915369594,-0.164532413319163,0.242316779777345,-0.0414832865330931,0.207863214951918,-0.194142501813762,-0.327445657664252,-0.150109555551233,-0.177423506318826,0.0892682939836273
moderate,0.0009938803120191,0.109944063223791,0.187893851479017,-0.0031362368701087,0.209927327666048,0.100018952086629,-0.0829477079723324,-0.0949731746162786,0.151019433169523,-0.187252277214505,-0.191377600265255,0.153952738464483,0.527522716502717,0.0486421015065649,0.147210991590299,0.224367910044874,0.250295561137776,0.60421764825879,-0.113559853847695,0.2682820633681,-0.0919394107476803,0.147156556408223,0.326540328930199,0.381295015347784,-0.123409675769768,0.387705449861855,0.360537091652204,0.351865043171887,0.169025861529754,-0.280785429801749,-0.0157445078313957,-0.206406299406208,0.522822867985098
moderate,-0.199885300948133,-0.113294477232859,-0.0065727606746046,-0.0655302436783101,-0.212760918503422,-0.0518610880269947,0.0715827307614818,-0.127677784537822,-0.133887996403167,-0.0702066613408679,0.0403775714487733,-0.137854573466059,-0.12577304523397,-0.184027895005383,-0.216616382718895,0.0255010122905748,-0.240393936518299,-0.310222673359656,-0.0527378538297485,-0.153266729155809,0.0927360049502543,-0.0221207563540465,-0.0226900827339284,-0.137218818938184,-0.071006171781962,0.0599357855943831,-0.311264097366241,-0.193006051180635,0.0220598566102364,0.0182764408186674,-0.0565199979984947,0.0102894346862922,-0.164897675732147
moderate,-0.232258369331326,-0.0561701045584859,-0.169072739124907,-0.399994311353127,0.169933464963369,-0.216356905708208,-0.15018341296967,-0.166859568986831,-0.274985247171382,-0.001013577032051,0.01034319321393,-0.194526854372986,0.139521135010482,0.0018493631295373,0.0405362449310233,-0.203070447600709,-0.0901663176023994,0.0165696870816505,-0.112632288539931,-0.244259134790849,-0.195913951079016,-0.375226587293996,-0.0947395821239931,-0.220084507624182,-0.319870280209366,0.0133185654554254,0.152494115291041,-0.237951629762562,-0.187719726016636,-0.302116949518468,-0.244355242775685,-0.207714515364611,0.0976042684793963
severe,-0.501059010808288,-0.342537080879069,-0.173369803463046,-0.421628344716548,0.0474433689642503,-0.401172303418007,-0.678640605870395,-0.581041813114749,-0.302197635251558,-0.157569550455249,-0.442005988262192,-0.349713929214326,0.142818559842491,-0.223417004030874,-0.115990367300593,-0.148904720502835,-0.330562159028472,0.308929015541885,-0.439997563822628,-0.230358619503685,-0.466764389256334,-0.571858900018278,-0.229458449397451,-0.329875447506553,-0.629452457849252,0.165778908839227,0.232825515249163,-0.137719076512754,-0.494730358174674,-0.76072080194145,-0.43890059093404,-0.471844139560168,0.119219683654743
severe,0.0882746885545859,0.146622227228092,0.229394362746254,-0.015104135649366,0.221185568927271,0.142019139314173,-0.104948169348752,0.104082821878737,0.298025031620273,0.0069514006066939,-0.0439861349054587,0.196049781721538,0.233687509278362,0.039094848071177,-0.0643655246784661,0.243206193502477,0.075963302221756,0.434260625215042,0.0940109136811767,0.217130003945326,-0.0354498437698972,0.0538237535855855,0.304727811042925,0.167919116579771,-0.017029004236652,0.134922863238908,0.384962881210036,0.145526343971659,0.0152168673692339,-0.165182921852815,0.223215110330761,0.193395424969891,0.254272230348895
severe,-0.0795297628856319,0.0357023723179423,-0.163465607612753,-0.0797588904458309,0.109542474695783,-0.18874904978421,-0.168376577728601,-0.11904779664848,0.184304496030632,-0.133815152497158,0.0742759679193366,-0.0419055481806984,0.035255909170113,-0.0350886300486255,0.101501103389275,-0.129009360055198,-0.0778858746423717,0.290058202167991,-0.454062578704253,-0.180033291950411,0.0312852838170916,-0.131857595645235,-0.251876398685563,-0.14506261739073,-0.0493348809645449,-0.220723150056159,0.0871086915650891,0.020699510557916,-0.233473680009928,-0.201273448926012,-0.0684534640089318,-0.15834897824916,0.0927632427773711
severe,0.346487344189488,0.23463326929757,0.32988628272863,-0.0225395307635431,0.0484220339461194,0.208512815360132,0.151176633587301,0.320159036195465,-0.094263902126265,0.121612243731419,0.0843074928933849,0.0348774394280653,-0.102725502954618,0.0433082558937039,-0.125225232487429,0.202114164402835,0.394827379357494,-0.148947175634937,0.392889832499629,0.190160912209116,-0.233470525278417,0.276181552998944,0.242053160899006,0.444679411941495,-0.0219896938945042,0.0923882359818079,-0.204337477421601,0.226290636118271,0.286930096804121,0.218654131909587,0.0833580830820856,0.278850239864465,-0.0641865990712866
severe,0.230555335933144,0.1991410442865,0.340933360655704,0.173568156047489,0.0466172283368105,0.186221014691153,0.356895330090056,0.312079250315861,0.483099355407529,0.0527319428066762,0.136906000711605,0.272534835812769,0.161687078131738,0.0981652615257242,-0.0464475159903193,0.437498676669447,0.100952252742707,-0.0689632773918889,0.0383468054554358,0.228343031770023,0.355832049686823,0.503105118225325,0.225296579878169,0.215605777599298,0.149098169692425,-0.031416408530882,0.0971690522259673,-0.119472991172909,0.0098118274993416,0.221737173361374,0.343351761990865,0.2229106151099,0.18492431446901
severe,0.107861668097947,0.133776745492725,0.306455139090652,-0.0090224395029704,0.482124454870505,-0.0443874676948014,-0.153908884306351,-0.189745981509631,0.0320883464167768,0.169839746584346,-0.0603200973564556,0.106016176032757,0.280197278233061,0.125580168537073,0.281129585988535,0.394824429327053,0.224577893805896,0.400903127643614,-0.0798067999131455,0.234821075215133,-0.303572442858585,0.0414642850727027,0.268116311003094,0.0667233295987536,-0.0195709913304809,0.266752517478293,0.478423824872488,0.327591078557504,0.0169346674705869,-0.199195949054285,-0.0482135532893651,-0.0748158067977418,0.272432970849162
severe,-0.0380675335622083,-0.0344043681465206,0.195252060005093,-0.0065759612987142,0.120867871827402,0.0994345540414092,-0.110289739351027,-0.16058438858314,-0.0024409787316816,-0.327195833640439,-0.266074450590176,-0.20069519621251,-0.0329176388363196,0.141016043346658,0.209823856975782,-0.151382013883203,-0.0192913218718647,-0.0093565518397984,-0.0994658679038779,0.0313039656958434,-0.0793759095743143,0.0898275401914527,-0.0922086923017813,-0.0784865118250464,-0.162309563869593,-0.0959090062963005,0.0128958993897873,0.0977149132617332,-0.0647837311458717,-0.340385297370607,0.04317462209089,-0.0166929712402672,-0.110957475277933
severe,-0.153421672208477,0.0006051278506779,0.193440904573398,-0.185336228070671,0.306833866639006,0.0244067274414066,-0.263103365251051,-0.190099543457663,0.424870755409988,-0.262448407057989,-0.417725806062489,0.12980824178645,0.333029712013913,0.210398154677193,0.0174148894097962,0.10941344407611,-0.0510650999540686,0.295684846966555,-0.162448651907204,0.0874225355194213,-0.0192019497392699,-0.0775105321030281,-0.118265535793308,-0.0391274227198343,-0.280016576964878,0.189301722201471,0.0194385935905289,0.0588818554265907,-0.218488487252007,-0.301927697854721,-0.0725328897287612,-0.0829677811905586,0.301249060746138
severe,-0.248143319026062,-0.194148558226442,-0.141028618869585,-0.382934062049023,0.0395648811791493,-0.308533440474524,-0.464281261780261,-0.478712285338521,-0.0564494228948973,-0.285927243070499,-0.285259413679595,-0.292191466707057,0.0492586214378084,0.0285348504959499,0.293368707530862,-0.197807023219968,-0.176323731613738,0.70973765974038,-0.481952240419293,-0.0793727486807958,-0.279342714486286,-0.496200096757727,-0.151787614838466,-0.171672161828502,-0.394163061249399,-0.0161946027807015,0.180564145570234,-0.0151349143689841,-0.36097674927386,-0.579378614330508,-0.310851264547601,-0.34571731849072,0.0299760152932499
severe,0.198997362356866,0.0347121571399217,-0.0318903731311224,0.0454637507115183,0.0584403227372117,-0.0112401778064246,-0.103345044526678,0.204872775313593,0.377031518649366,-0.140535009546855,0.148077746250134,0.0296843799642037,0.182287342626197,0.0116549799447105,0.0548354985711851,0.0018055511702875,0.0335180150997,0.170646873710278,0.0696104396487778,-0.0467583111158279,0.0191932863328809,0.387944422507579,-0.108742905852225,0.190585684685608,0.181733673284717,0.237511245401258,0.237701119474022,-0.135381874634686,0.0843084097911119,-0.0268173382360295,-0.0196528748058687,0.191924419867699,0.395341129384112
severe,0.227477544851707,0.0752863163522359,-0.248126738861484,0.0357318382691992,-0.0642130234444201,0.281124711106532,0.321624338574307,0.0368853638829594,-0.261943306703322,0.491267046326522,0.243072955429983,0.002910917841467,0.116391654728133,0.176723853431485,0.178512412546711,0.242291889791696,0.147071794346264,0.0990560176040859,0.142313955338014,0.0715083608789558,0.117114893090579,-0.121151369176563,0.0679202626691831,0.24094007332157,0.294458933741361,0.289275447949818,-0.0655520873269887,-0.0174967875831563,0.185778607423913,0.294991117724198,0.0880062854014651,0.195782796962719,0.1644880686853
severe,-0.320699363132901,-0.273209729968235,-0.213009479732335,-0.383454013299858,-0.118520863757981,-0.328247523394123,-0.136695533472639,-0.374961449522916,-0.274027076401136,-0.143238368603138,-0.378360264059158,-0.160340556080008,-0.275853391367957,-0.199488721197929,-0.116317191622408,-0.354646865795501,-0.261534171392013,-0.245006201264522,-0.248658705748834,-0.0984722827191686,-0.304814026669398,-0.104619911168876,-0.308893934762185,-0.18505409277201,-0.300001267035109,0.0368670239298254,-0.281575870469867,-0.229875163589498,-0.279828161651278,-0.24960638303939,-0.301795182923974,-0.320231712484351,-0.302917452975222
severe,-0.0122233265701922,0.172666685127511,0.316175312122403,0.357005732254347,0.177490458423907,-0.0874651403977084,0.148278288199524,0.296849817665159,-0.0387295885366675,-0.0077106943057817,0.254005015662526,-0.0304723992703619,-0.222861822625122,0.0884529081549939,0.0570692959403515,-0.112345695602213,-0.14304917545351,-0.153886883086889,0.332213223573902,-0.1713968136347,0.114589361108777,0.274124058590193,-0.128624234030005,-0.0420593712532917,0.273817097219714,0.0758924352114437,-0.147255839588155,0.218178512422433,0.268009394473518,0.177506462089627,0.208898268351523,-0.0645327673008563,-0.129356178363646
severe,-0.249822248196722,-0.090268289274494,0.130332236810222,-0.12394523658034,0.161741548956833,-0.0169103372805662,-0.300723914762233,-0.204652911372981,0.0111159856479423,-0.090720765252915,-0.270278414460617,0.0836092318322965,0.579110868821512,0.0879837628990984,-0.154330741608438,0.217201351476571,-0.0203194201815417,0.234525715733506,-0.204888652965111,0.0761265001304168,-0.162823241065345,-0.252449343333157,0.0740130885648533,0.128889094126255,-0.269688616894677,0.11875746644553,0.286422709174482,0.0450951735471707,-0.15862101387209,-0.365151295436047,-0.104345365941079,-0.179132111825254,0.476713792992462
severe,-0.130156780316331,-0.11211461534294,-0.0888160618193913,-0.0677326124973949,0.193882285383854,-0.186576614159511,-0.388679576347131,-0.333794069210433,-0.305457135791853,-0.196381214219748,-0.177782999222944,-0.098659277705276,0.237783690917732,-0.105634596284907,-0.146878691249897,-0.253486082548047,-0.194760669549203,0.545469730565417,-0.157467764059677,-0.0822519619775752,-0.315486215909808,-0.223371546114312,-0.257790016758486,-0.187405232637675,-0.295638186815619,-0.135556951703588,0.0462884780394676,0.126764428090173,-0.291404432446938,-0.436144016349568,-0.135380427904405,-0.158591909776739,0.142162441959215
severe,-0.0365163000803437,0.109170601174354,-0.371289831959477,-0.103209578708909,0.034617451462566,-0.303417617570954,-0.131866714121285,-0.112486738067763,-0.379027076841255,-0.0503593867114009,0.0777446092793279,-0.377472301092014,-0.212102994524191,0.0339975591841558,0.178666176965603,-0.508989196059807,-0.163243542227806,0.210196948827296,0.0330909540528547,-0.200545023635166,0.0811876174017897,-0.358602149804948,-0.500198650060085,-0.241993108554559,-0.0284831021023901,0.092943036707645,-0.0513526450730963,-0.048216445002841,0.0719832883945235,-0.234611362400639,-0.187755228124977,-0.044163717262106,-0.0146111581201492
severe,-0.0103725637178893,0.185636718085081,0.139394850358382,0.237425382023612,0.211789780043092,0.15621003336722,0.270435894489358,0.420449935488343,0.0332179418991243,0.295364419310784,0.164008613683226,0.154067671092762,-0.169998572837254,0.0997657437752399,0.0974666037221224,0.153787697994701,0.0574988569266723,-0.0905891375855874,0.478722126593318,0.0553665042522827,0.137696499293448,0.579162743526486,0.0947340896793015,0.151930551409843,0.385293711858946,-0.04291551506547,-0.202399562449219,0.0271749360881581,0.284173191668863,0.335929995839797,0.252646449677602,0.154750358118884,0.0052835391211567
severe,-0.151830875379462,-0.0060183758770886,0.0488919369324363,-0.301339361190126,0.0934914897237975,-0.498493525946859,-0.321179362957059,-0.312281190410928,-0.291645758027922,-0.075392643805557,-0.0518771898871326,-0.35334887490317,-0.031594368985481,-0.0011595769401897,-0.025702066035803,-0.0671221085975463,-0.189866817798877,0.086722987506752,-0.106128970183927,-0.27548772162598,-0.118901780779774,-0.518271302926171,-0.191772622239456,-0.292947429054673,-0.145854076493806,-0.0233336131911144,0.0729412052252047,0.028681959220457,-0.0419342316793065,-0.29185955864746,-0.217955934731544,-0.0609638969775216,0.173974301989379
severe,-0.139565046546724,-0.163287465488132,-0.239036439450553,-0.18578683757025,-0.215930772663857,-0.393885531704306,-0.442920555963623,-0.357340757622959,-0.368065779977806,0.0007647330369379,-0.107351666680327,-0.36985349305729,-0.115148334603941,-0.0162878897832827,-0.036899600956824,-0.505515222761753,-0.232653774118118,0.191088046119239,-0.247492152655498,-0.19477461180536,-0.113051401619106,-0.483700380461436,-0.387731183702743,-0.322155971754487,-0.305671208833567,0.105818788750307,-0.122643253456543,-0.0613887125170891,-0.140608957346873,-0.333750183319345,-0.231898803307922,-0.164679682631831,-0.0271199579781097
severe,-0.0272331122200292,-0.165182907177469,0.400148244198931,-0.0769619270741329,0.0557978148670522,0.0406546679007493,0.110771078473539,-0.0963645346996841,0.132638529238477,-0.259214150104544,-0.133026683918727,0.14448474232599,0.463372171127359,-0.231560620694494,-0.179596537108348,0.200102523255988,0.171128521271255,0.0864629831913395,-0.0680153942613441,0.165291293602486,-0.156349971602544,0.0677782953939707,0.133271218673578,0.217562481948407,0.0455684098070563,0.0174610610454206,0.403401388068572,0.0761848104604777,0.0306530722153507,-0.213508687995081,0.0457999389454287,0.0553328995625912,0.398389120652009
severe,0.0279568068014525,0.0797810176733323,-0.306057068536247,-0.122939105311644,0.129455815418542,-0.320309464660779,-0.10102277225595,-0.28471115791241,-0.336586530077099,0.19041629537869,0.0628505204327214,-0.273970191266085,-0.19214469882397,-0.0622584385089099,0.193365366054755,-0.293222941090706,-0.0390746598049254,0.194167207403965,-0.152419026355117,-0.310680127877819,-0.288548965027759,-0.426296216020105,-0.196420289377184,-0.11743463773268,-0.0466030073960711,0.0379253645332514,-0.215282262790091,-0.0220625622601651,-0.0104603300190524,-0.204844049247627,-0.324544434628103,-0.0369446464350503,-0.137315909671448
severe,-0.321374414972181,0.0896564420678416,-0.146049035382949,0.162751412463387,0.124828896347056,-0.408261190954172,0.182700588502378,-0.135926735608771,0.329301752203717,-0.145409161021649,-0.0039011337225935,0.0857809519709924,-0.060175124896458,0.140958380167697,0.0499340494289543,-0.14029640745713,-0.107432607325745,-0.306390720833756,-0.0324968708171683,-0.054570304435762,-0.28728903683862,0.228987163873522,-0.0981450943020798,-0.194780855356644,0.157567640788402,-0.0017515029683602,0.193760519649038,0.0593354341221893,0.234957230696083,0.104874186604701,-0.0181932779736493,-0.21105908543631,0.125366538930582
severe,-0.055282603735455,0.153870559729016,0.135185986943741,-0.0515028404635812,0.174018129584154,-0.221415541826109,-0.19625624579281,-0.0959271410633604,0.1518958855684,-0.407026851846194,0.0218020586035527,-0.0932681276784312,0.433147418569396,0.0975778071134254,0.113763162330363,0.0676123900072937,0.0678872257155171,0.469928783753814,-0.143424814296416,0.0642630100524222,-0.0729541000238375,-0.215159991001284,-0.0334890778002145,-0.0706402195869716,0.0522237728467001,0.129837866591672,0.5723719315531,0.0283266334906646,-0.0538261185700935,-0.27558597219823,-0.0284494903155248,-0.142659541618472,0.350367206430565
severe,-0.105686494130164,-0.0909546818224826,-0.104947945979379,-0.14966249060606,0.201152821598842,-0.178554551806601,-0.387548353193354,-0.268601767451743,0.0161018760532731,-0.0909017317361534,-0.168314531500825,-0.0758035496543516,0.636443736070685,0.126869349315753,0.108097566303999,0.0480912330939663,-0.0602235481864886,0.493873595636614,-0.263501290559834,0.0475747992965791,-0.0482722289560542,-0.22762210087239,-0.0884307836564741,-0.202478433290097,-0.151809885809141,0.151504173362809,0.461453617320034,0.0804793431072789,-0.302507130411939,-0.460956318710345,-0.115721495757977,-0.196331374500841,0.420320711789681
severe,-0.399614597661955,-0.0570242518087212,-0.32585854228932,-0.388161632622213,0.459684507710148,-0.359533769783055,-0.552092269803903,-0.645056860135958,-0.0743144131514342,-0.0978005892995475,-0.412119964504496,-0.398686416590838,0.562114378509129,0.283863316831124,0.594279313984773,-0.106645455456762,-0.0851416396544585,0.746267982110529,-0.307806206991846,0.0266025006386738,-0.194207902613221,-0.625428698762827,-0.118467718436426,-0.0546442455591883,-0.558757921925349,0.406503180215657,0.569038335546065,0.0316389906328268,-0.587974981798579,-0.727644938746411,-0.453410583477482,-0.607162690823867,0.601247986542884
severe,-0.251178554144837,0.0004688681878323,-0.387542661424743,-0.166110790031244,0.148172384263804,-0.41981241863894,-0.293219742154555,-0.347667376884783,-0.325539434749866,-0.234169337751576,-0.117761933385925,-0.350124848732965,0.299388152182539,0.0343276878088335,-0.0578320414663278,-0.296397955119967,-0.0945299501981421,0.56094567821694,-0.371991662596647,-0.159822650478253,-0.107288452868417,-0.576527936147282,-0.308827898041973,-0.322144265210023,-0.11022140080906,0.173555272819387,0.556826842951068,-0.0667020245457857,-0.120099328312476,-0.552362446654596,-0.185754252116855,-0.495747271799842,0.306057774288275
severe,0.034087219373359,0.103638882073288,0.0627606386750597,-0.0179517519482402,0.318663651411367,0.0962797227185431,-0.122164730657189,-0.116791615468401,-0.002268206454678,0.155971433158416,-0.0569443232291232,0.10482710287989,0.454324320800052,0.265792958813196,0.206382075256372,0.302196825687073,0.255263032645691,0.423393319250702,-0.100708185297386,0.296103561710739,-0.129600327500573,-0.0693991244425653,0.319288316018275,0.245702594800828,0.0817491060982388,0.607054016070911,0.635955296126177,0.159319320263581,-0.0688543762971621,-0.188828952361727,0.103651983213461,-0.057301425841525,0.47413816448503
severe,-0.15162801357405,-0.0474396097328372,0.317509862602495,-0.0508569305582477,0.140610702305565,-0.0784081487146151,-0.280108041188423,-0.0529231890306518,-0.175318030325438,-0.155704259922678,-0.0190594239778524,0.0676472157431803,0.393888821848696,0.153800828543308,-0.0305869746093356,0.0854232538697887,0.181526296033019,0.310228624787454,-0.0074202582453392,0.223925699819148,-0.1193894731297,0.0246558687937211,-0.054155435353011,0.0157311695690223,-0.0509443516608952,0.34787652425781,0.138535472253745,0.0114162972026786,-0.117559714117122,-0.250021292702726,-0.0656823252679892,-0.0066060040170085,0.280540271933052
severe,-0.052278024296757,0.223629714747522,-0.0348189844493972,-0.0269642008229218,-0.0055179625546969,-0.1576197044204,0.0028437409034285,-0.0821157911758633,-0.180600913796864,-0.133063589438137,0.0076902966073717,-0.144372951149966,-0.17469995036518,-0.0592683037426408,0.0517938437182754,-0.0480872969152017,-0.103392452221682,0.0163199933600659,0.0059009411160624,0.157762904134388,0.0808058189690626,-0.177651628404445,-0.32316604891827,-0.0174707792014651,0.124456377910406,0.0137470865107428,0.131272296678686,-0.0392475038415132,0.0568777843813009,0.0548823777187098,0.123005581464765,-0.0803813300624242,-0.265817723640858
severe,-0.0983528519459067,-0.0169192400949828,-0.243904805983425,0.0256140331307086,-0.0104019099230622,-0.205397484298684,-0.196048725940155,-0.183530064810099,-0.136073936276906,-0.225566086123667,-0.0287402317310271,-0.352042540499483,-0.0247259300993526,0.0510474701549792,0.0487324497305063,-0.447529689259017,-0.10509331562237,0.187828758270209,-0.120079183569238,-0.134764281861784,0.0171764035015757,-0.454331737465852,-0.565977344207426,-0.212003723784008,-0.003299962476712,-0.0832347071429931,0.0781713758717087,-0.110776962890508,-0.120258737543442,-0.335353678726674,-0.0660840997402901,-0.283504176851541,-0.0003405852107169
severe,-0.0419613852299685,0.0250049383010849,-0.0301984009714629,-0.158912347810154,-0.178077773447837,0.232924159105284,-0.0047099553859807,0.0583565758605906,-0.209993605606183,0.30699859630107,0.429374025052656,0.119908991547426,-0.100834937550898,0.219372090965742,0.108654444323841,0.0601214772505504,0.162970722093282,0.265994292377209,0.245685545868113,-0.0316567789764109,0.190401401724027,-0.0263523098337692,0.139587841471673,0.115560083220073,0.18141205693495,-0.0834874050776635,0.157339751075798,-0.067738071192138,-0.02924100203777,0.275931662393688,0.161057843477207,0.182387303404408,0.170406740928477
severe,0.125318573180739,0.208117587199675,0.144877514048424,-0.0052962113671605,-0.173565003854082,0.157850237213817,0.201121582081553,0.0410155239557197,-0.154905241105911,0.565025312158109,0.0989492046680829,0.158466542521429,-0.339949751439385,0.0425070896166288,0.0152579083257254,0.0068539031621537,0.023225495109386,-0.147926837324976,-0.0008814292881387,0.0306418201065478,0.140361557940184,0.0718851768543618,0.337305156821625,0.0588337245485377,-0.0520935477115969,0.0128704813666117,-0.145702245267032,0.0417753730003326,0.141526873811524,0.251802205862147,0.0356704665242099,0.185697361147184,-0.171298149716674
severe,-0.360120175203851,-0.201421701538082,-0.400432279992098,-0.530687548795116,0.321469042415329,-0.558713175580892,-0.599935656887615,-0.644940455057734,-0.481726830291476,-0.318966395000944,-0.542931866189053,-0.436790731681273,0.358147388063234,0.0417906604941214,0.0223421241456754,-0.245228286589115,-0.306105940906282,0.651203261253662,-0.581547193015061,-0.0605375350988442,-0.379257799082345,-0.605522144540371,-0.248141852871233,-0.196806811685803,-0.51549862040034,0.263130044604219,0.484003567633453,-0.0579231854998942,-0.389504283330157,-0.732948010367498,-0.431376259463534,-0.516664926601327,0.369932957653376
severe,-0.325675301515951,-0.171994181054763,-0.595414464779508,-0.408571413368996,0.216718727692155,-0.665214930343841,-0.537315796484535,-0.673273421243763,-0.736029413054782,-0.0672284640422848,-0.470165663467749,-0.499416621540562,0.122642105378053,-0.104672680096706,0.12080803774531,-0.318772614318596,-0.305758639257823,0.482888291803804,-0.416562062327045,-0.191054975530351,-0.428343571081008,-0.645942526495384,-0.303012745043687,-0.286097321204896,-0.437731229108143,0.3859726009982,0.297747119240604,-0.215728339315923,-0.341063417165328,-0.629168322479826,-0.514720302840595,-0.562540448572043,0.162207174823375
severe,-0.315876988492974,-0.159392577491011,-0.23302707706035,-0.279485388941682,0.120342919839511,-0.482601383880715,-0.494024785854451,-0.489116930735746,-0.0034493545899331,-0.471283785118657,-0.437404532089678,-0.270432839576328,0.0376380679687568,0.091001564729254,0.0350676127144593,-0.311581814852019,-0.315604956255947,0.517296104358827,-0.424686871369817,-0.169206991137326,-0.159922275531978,-0.500259335034374,-0.477696205394175,-0.324340190656436,-0.367813928766855,0.051458939270032,0.231211938396042,-0.13420130817509,-0.44996183220513,-0.633803666366509,-0.229253154817887,-0.249363787839005,-0.0322278435657588
severe,0.0452513952054294,0.338056882726399,-0.0444029382929634,-0.0153049673820589,0.390143832568171,-0.254375800706296,-0.0927602522932199,-0.238542471189744,-0.151609576442348,-0.167356965921572,-0.15042309606864,-0.147627230002373,0.146416263316461,0.442535895821322,0.551569131448897,-0.0463752146919527,0.167107204818221,0.485188813589133,0.0077375018253424,0.122955633137599,0.106766652257153,-0.3904615848411,-0.169627446652711,-0.0577999656300509,0.126379615304699,0.115462303447471,0.189012605788204,-0.0160777299128563,-0.127736651781682,-0.204386637978397,-0.0735282863007391,-0.154730643144439,0.163322968951917
severe,-0.0780502939010799,-0.0582784977657425,-0.0076897922459296,0.166530732542537,-0.0934898853087746,0.208267023171333,0.0520612282329537,0.137474075422116,0.158077517489693,-0.0816054288519626,0.0309152056680171,-0.0349950599235218,0.0113926591036506,-0.118599699324141,-0.177982859840026,0.0080757629051174,0.0436473184109571,-0.136089824714907,0.0014496869749269,-0.0477712128421065,-0.203481375576858,0.216713510089047,0.0607530195514375,0.115096652909025,-0.0433555750551112,-0.26922185109629,0.0379768888044221,0.0059157245808397,0.0251110830784524,0.0416320722461826,-0.0501607110368337,0.0099769192964631,-0.0462480290864544
severe,-0.173980141394038,-0.0778279249015717,-0.242846976417808,-0.0899398088653928,-0.165899369872516,-0.397160770202478,-0.193927797808993,-0.270659134209195,-0.0950986714487037,-0.27685508233998,-0.135096802275648,-0.28237393027246,-0.0799101929116034,-0.121056757033698,-0.0595359228256782,-0.541470524670696,-0.122500982889466,0.108516369659332,-0.097979081334469,-0.185543430237741,0.0053048042689122,-0.421180359450489,-0.248479287642902,-0.287996105375379,-0.234419643198039,-0.413736152718671,0.0187767449052148,0.091829453849316,-0.266731451286189,-0.222387309548684,-0.107614408127203,-0.324022216002993,-0.312488229219329
severe,0.406650882476126,0.312920452194424,0.0114363618596257,0.552019989975965,-0.132103162700065,0.449305586372126,0.451932446915014,0.498526057092233,-0.11971581801956,0.627037056557736,0.698649661808031,0.134084098574152,-0.119079403977137,0.153478126434564,0.462646687244658,0.274672295995497,0.232972911803802,-0.448347925365225,0.594933657313126,-0.129261871340254,0.680127983303942,0.377468624811804,0.241090987742411,-0.112561285782848,0.521321241489793,-0.29562657757657,-0.280575980372507,0.0960208624326615,0.360883443793171,0.617487111238942,0.356217645121873,0.435648178027997,-0.0954497086159066
severe,-0.239091311106755,0.0460512596058368,0.11414327271087,-0.235375864839274,0.299060881667986,-0.275441926220238,-0.410793926109138,-0.327195855499253,0.476939279118602,-0.32184575543346,-0.518431028726042,0.0365008092725223,0.0264413844813189,-0.0522030159495541,-0.298942336773574,-0.0774632600419954,-0.30780342315894,0.424335835534148,-0.315773597786381,0.0950190665041734,-0.344341429707552,0.032221081900965,-0.198402196702228,-0.0023424342566373,-0.215415057359577,0.548926723249929,0.278923350944143,0.0275945336242534,-0.167924873376104,-0.446934683093093,-0.162205502157927,-0.234191313698605,0.007561363400387
severe,-0.231855323543614,0.0774751746989864,0.0432828466354987,-0.228089756280515,0.263739338592894,-0.203717882903556,-0.186690881399985,-0.404765936508943,-0.0320082077865338,-0.0427853996527372,-0.219021131364319,-0.0502596744456857,0.287433461226672,0.0037281640110069,0.270405956004877,-0.0258030948734639,-0.0621238671481183,0.486403069138607,-0.170069483462857,0.213366907687164,-0.400138521518819,-0.0977671650960419,-0.172661304785693,0.0516373306766277,-0.13720670239813,0.184128613514959,0.209274003001032,0.0158108391432783,-0.167591346801022,-0.214065588623459,-0.184796433834392,-0.279777341632764,0.350226968806944
