group,CD11a,CD11b,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR,TIGIT
moderate,-0.226621907745838,-0.167028990440702,-0.234728100578477,0.058640346601138,-0.185014780088199,-0.33680907230182,-0.157887916300944,-0.0312497449693977,-0.0045188912313803,0.132962366774178,-0.292730657305938,-0.0280647196597104,0.0898245510034277,-0.12967018993259,0.226133280269214,-0.183512165498916,-0.208019474827992,-0.220201749006436,-0.36863030145185,-0.0513950244991487,-0.0859686317966554,-0.266353085963774,-0.197837534572961,-0.225906390872874,0.236669935057043,0.0404440871769666,-0.307071276186822,-0.421274192635555,-0.204289944939687,-0.312135281186837,-0.0331395724216327,0.207762077690373,-0.115531031063396
moderate,0.290980834374367,0.338416200459456,0.400684054515528,0.341558345364713,0.230705919759623,0.0927061491573972,0.238393006905851,0.417772969214847,0.0897382301991966,0.0683545343243804,0.327748639476273,0.250210783648998,0.206045363982626,0.350703448543421,0.266456381572431,0.301044140017552,0.286788191311784,0.327809595953382,0.241316124275527,0.195276378212096,0.3125627312452,0.380994471104439,0.213704982913714,0.404947787428649,0.0578426533047804,0.122263923552249,0.262946386494977,0.235936993036675,0.347717201434643,0.283422156435898,0.540633696652781,0.258563489784045,0.23401780504252
severe,0.0986537627609119,0.31564051275003,0.164027857573803,0.238373265124871,0.221696496905346,0.0479061848105512,0.167188167614112,0.0147379492774484,0.066314250153832,0.0453572630669869,0.224520672685987,0.40314917671053,0.262951381846578,0.130036793282054,0.175766822092479,0.201904319855099,0.23894735320626,0.0872845256377246,0.1444244846674,0.280329099093342,0.165935982532437,0.112561621949352,0.196866150538444,0.093253067770548,0.206745837172992,0.219003598476142,0.224961660552129,0.227867310791709,0.262600977435171,0.167089080170681,0.135439382722781,0.248340099150802,0.118207248247052
severe,0.596059239863196,0.424744913038963,0.346955644155712,0.0501127866132432,0.407060401839202,0.497311200471432,0.604894987104736,0.545495011517165,0.0817469600689381,0.197450722395871,0.371763652052714,0.195048132616354,0.030185395405092,0.192928315393734,-0.108875973804524,0.400119501305592,0.302074182948709,0.622747952089278,0.531679924278483,0.228909736361324,0.453300525005355,0.451211867795123,0.426064570139587,0.59041007889739,0.0746787235376726,-0.0378136836915188,0.409132016973238,0.601175502656131,0.382018482336612,0.608526780769539,0.096073846888235,-0.0823284933725874,0.4206521520349
severe,0.151205047525193,-0.0517965190243969,0.167842049075067,-0.0864476904943245,0.222387482069223,0.17902244377004,0.116961626374343,-0.0683618187186839,0.0340153313837203,0.157700741289631,0.132248708058295,0.155409124146883,-0.0673361239870574,0.145714406083483,-0.37589148471532,0.41033538686906,0.112176440371013,-0.0273793469052742,0.28191860070353,0.302643262298098,0.134975679821377,0.0880169274271007,0.120016612216565,0.101499858700116,0.24318789765362,-0.154895923712782,0.318936134644602,0.300092131496458,0.157773182122421,0.216877943912543,-0.127189143276142,-0.105130376511307,-0.0269034614752055
severe,-0.0575066462462448,0.150063526205762,0.225792877852278,0.0925025765433562,0.0515092673828294,-0.0041410152029391,-0.159075316585751,-0.0152183590055692,0.0588025787862994,-0.0931451446094792,-0.42461540480683,0.02699808550657,-0.0408644308456832,-0.0068115174522745,0.316022399381867,-0.132636094536099,-0.0391863411086975,-0.293214977260052,0.143181342678726,-0.127608839256201,0.0157199492191469,-0.0079173133650722,-0.0066454906481948,-0.244566626782939,0.0007172690306976,0.294832965245966,-0.39261357422849,-0.326708700901884,-0.112322991780435,-0.124717994779092,0.161082861074249,-0.0879881080011586,-0.165545559366368
severe,0.337640273232988,0.0948774727760649,-0.0059853185665405,-0.188171688166101,0.420955858054716,0.274823538683944,0.405617977510362,0.233482230548209,0.338673359412758,0.302196202311448,0.365623995452869,0.166528026512566,-0.254290152374364,-0.069235319878599,-0.251037932806216,0.30146876201738,0.050848530930448,0.409570398279242,0.493344822331936,-0.162425643651733,0.0673726928158119,0.333918358320372,0.17815700552573,0.388469792022604,-0.0964772961579279,-0.311262318263394,0.328314910611767,0.564569327920516,0.331237087132781,0.117487883440909,-0.0247533023501505,-0.243036137831194,0.130946226544863
severe,-0.201096740767893,-0.0571627715756294,-0.219250762777438,0.157090542237195,-0.131184518692632,-0.323409705335789,-0.132236511727986,0.0317279232097997,0.103109301098925,-0.201138251893246,0.0777978813529461,-0.207258464757037,-0.0122046631358591,-0.0956145333760621,-0.0070474018320074,-0.245019413650139,-0.153587034599815,0.152279591001491,-0.0680230034738555,-0.236065251225171,-0.0711339725026431,-0.046098795492887,-0.0527385199690736,-0.188236720769978,-0.0365059558097896,0.0409420569402157,-0.355192415718425,-0.320329270612444,-0.223625914826253,-0.194299761787218,-0.0342221732116479,0.0471495496305413,-0.203741025336242
severe,-0.279302279801187,-0.261396782355836,-0.0059724568519318,-0.0240134614179193,-0.0729149626326181,-0.215557772716594,-0.156612520753344,-0.191329476864069,0.0473292195734907,-0.458120240201563,-0.527077885376724,-0.185956974359344,-0.202049550999967,-0.107528639848803,-0.191652557379758,-0.164792952756472,-0.19090412665024,-0.330262720128515,-0.0404501819616963,-0.0211317374456289,-0.0677492150818138,-0.210898356677165,-0.257972182936658,-0.284749653875981,0.0535751491028153,-0.0170245432355967,-0.215920234005102,-0.346368245875462,0.0617715283325877,-0.216135722835701,-0.35986074516535,-0.187505033614854,-0.301300045328689
severe,-0.209428236088149,-0.0785679584385665,-0.180022048808376,0.197702811276369,-0.165658934219917,-0.321937374194129,-0.376236211191192,-0.136549999587231,-0.0616269808939591,-0.0924241522062766,-0.187358800662533,-0.134440720286672,0.384094048620529,0.0009142451894547,0.258754681661506,-0.24259582007181,-0.0882128552619503,-0.283345843713617,-0.531314660248128,-0.0624993838382851,-0.0420901250963992,-0.29040803364393,-0.0723089447508307,-0.366698571518866,0.385095029414853,0.138693607235781,-0.221072312026393,-0.377832633168773,-0.215085479754976,-0.201949266831573,-0.0755086268214001,0.370449326419597,-0.23364837290849
severe,-0.603334591651709,-0.614502414735074,-0.426000797845271,-0.230201998843886,-0.648412739176527,-0.611889957761221,-0.494975884304438,-0.294654279971254,-0.406068389617726,-0.54110321470026,-0.433917214926962,-0.561276972786588,-0.43269104024794,-0.567834574968218,0.479925037939091,-0.514721388776663,-0.530760227353264,-0.666967911409293,-0.520828642942411,-0.523763430127444,-0.594388311836759,-0.621761345398345,-0.634897689110785,-0.334476858842151,-0.450787919719034,-0.252864560575545,-0.558258437747329,-0.668608857092285,-0.422476463569135,-0.651896149736999,-0.191228481826286,-0.468370400133616,-0.27649210949199
severe,0.169216694733945,0.158209749884073,0.0550650444611927,0.0837028735056385,0.341983340238764,0.182011372782732,0.352708137235505,0.225730765003365,0.151996310518185,-0.0613278891111834,0.262338647369595,-0.107515319212183,0.0056943005155448,0.158229407185357,0.0622634300156642,0.238467259584206,0.0545935636102671,0.379698014531482,0.178609384009889,0.244472256504037,0.0680410532741192,0.189959537733383,0.0014339277783718,0.332788787670247,0.124523207022244,0.0196409083685177,0.171392776115561,0.249901718187003,0.260479174527723,0.237898852017252,0.292990586919688,0.133520000044559,0.0936028843970856
severe,0.185960989110897,0.238785164458001,0.509836136652207,0.0671570701662954,0.364653322403459,0.263788600388244,0.37912338991845,0.0550897866681611,0.544373660506785,-0.286284124396357,0.150788884131391,0.103655236722844,0.135405441458871,0.38643705858742,0.0431623826543849,0.168331887559311,0.228708793573727,0.106561323091353,0.586182801080159,0.271355374084974,0.305643857500954,0.0546204558777633,0.125021479799255,0.201214175667797,-0.0917212298331016,0.058466065896215,0.149988877412849,0.0872834453609656,0.452006913298549,0.302536469786865,0.0247179961382267,0.0791134798396492,-0.0435949819458579
severe,-0.125952429552106,-0.0146493228369126,-0.10676453202977,-0.166062590607885,-0.0640039818461439,-0.132339782700133,-0.164175326701503,-0.0733947058656656,-0.0694350138064578,-0.129070456168566,0.0905797314783337,-0.0251577655639099,-0.0719983324690285,-0.0391341056238783,0.0299684975051511,-0.0282958010411116,-0.0768249991023441,-0.100519422458813,-0.0866852295857114,-0.065951887229821,-0.0563101165053338,-0.0851960613842517,-0.102482592460606,-0.129296123606576,-0.0998267778735712,-0.0049459511574055,-0.14681189141071,-0.210937896919436,-0.11342088808668,-0.056361218149994,-0.25351559922615,-0.109787549955685,-0.188293870703257
severe,0.137246907083346,0.0463158727251306,0.144849341856646,0.280371719357069,0.158913551171708,0.0232061680854504,0.0906006770259312,0.0704358227822045,0.0813863447921765,-0.0379892294962958,-0.0728220330849228,0.0848825396455944,0.492084207375853,0.228159211125316,0.748630497414472,0.0032687417700911,0.29414688332907,0.0918276929907209,-0.153636828348271,0.311744677952712,0.281443095274526,0.0023444713263228,-0.0134921502579977,0.0976602329419528,0.0573211147714117,0.475831620521802,0.0504078835881574,-0.0642065990228799,0.0679961967855639,0.0261378903813634,0.0882585280611825,0.35195113623463,0.154266646216906
severe,-0.0517666164513602,0.104653989942729,0.274083269216185,0.180252955070101,0.0731439237392092,-0.122557591041251,-0.0262626367292382,-0.0908283444990713,0.125759828017816,-0.101456906466056,-0.2616901624393,0.114876761342081,0.46319122707865,0.182050389156539,0.261010152645716,-0.0920170214650731,0.233431652701479,-0.0702404535862123,-0.0286326406277473,0.237195786740685,0.164795111607903,-0.0133004408659217,0.0068954585124953,-0.0937160470848649,0.108890376511598,0.216176720322754,0.0181831233384741,-0.189597802968189,-0.0398633256951323,-0.0505183226471005,0.143519071384749,0.355025459084621,-0.124912225637065
severe,-0.0031972720331812,0.199666059129714,0.182540015045153,0.158815005288047,0.122250729580209,-0.0642503152606342,-0.0004782806085307,-0.0021426831240562,0.0071856508314819,-0.143834014110609,-0.0553134644637024,0.143453840565675,0.410811485477541,0.266208614785046,0.336775031353825,-0.0453375658660758,0.142487507096084,-0.0003625086972349,0.0639753037857698,0.244475546417345,0.171186052881094,0.0608867429735988,0.17579364052036,0.0565680607262816,0.0618431399261944,0.201468455019443,-0.034187437710251,0.007027368123526,0.0381939758852071,0.0011750763712774,0.119405026845624,0.333027557853712,0.0265788282639689
severe,0.241294104039075,0.195847439045385,0.280371806200067,-0.18982444287136,0.613655659600088,0.241999735704409,0.541364208875872,0.243518017580741,-0.018636073832267,0.0391316390840649,0.144957741004804,-0.0034565895685304,0.0796831261859423,0.189642640516749,-0.189954511645952,0.147461514486397,0.149523452861784,0.344221315500598,0.362951468252997,0.356504791029943,0.0642126899314034,0.316344260403906,0.22413768780216,0.290956486798039,0.422161985311177,-0.213735465556561,0.125980539423014,0.342063798261891,0.412797409751914,0.47938350237448,0.11593681486495,0.0425641048485355,0.116346347957148
severe,-0.0531627386615168,0.198458739036025,0.095349127300121,0.277919448791408,0.112473000050605,0.244009921906327,0.34571855548431,0.119723399714845,0.130569577637847,0.153250602539331,0.22519864172085,0.144398577986938,0.031827623790378,0.202486690834388,-0.012107602936221,0.36567188408744,0.049412655494088,0.122097060656092,0.406446116489258,0.134196263603602,0.147462039796314,0.153203982140268,0.170672706783821,0.294857796326768,-0.0322228612296423,-0.0480257680475786,0.245422762968043,0.269080548771359,0.219311568785067,0.134818600836609,0.266944648801578,0.0927783804096936,0.194203472585304
severe,0.204527403466041,0.099388596843519,0.432568525246376,-0.0670071313906502,0.400452075773991,0.207415851903999,0.368158231546669,0.080318836681053,0.212993670647642,0.104330607449847,0.16687405124124,0.25490626829808,0.0953399180958853,-0.0978970187872319,0.0104417084485633,0.150970328340513,0.213893329688974,0.280899246672924,0.30484912314225,0.14890925164768,0.268918826120888,0.234852371667065,0.0535297796222929,0.242683760418578,0.0205480508043226,0.181895958902186,0.214483283343338,0.325703260950261,0.259296263965493,0.145933955172286,-0.0447521609426447,-0.16775870664881,0.0110100739998643
severe,-0.166520923148592,0.0413282310388551,-0.0573036795479765,0.0375234268805073,-0.431000443333782,-0.371214713308267,-0.316472688863291,-0.13643252248862,-0.204213883320637,-0.0989768128181867,-0.208081121379168,-0.187706783042327,0.30389691956961,-0.12713679071281,0.398301443134942,-0.236049973276,-0.126946357874133,-0.160249208323659,-0.483358831978256,-0.138921073649122,-0.182355497938012,-0.0140416943049332,0.110027465987152,-0.143372522388491,0.186876877659124,0.322509983538313,-0.217134992017091,-0.495454258520493,-0.134337384040357,-0.0603296852281609,0.0552004945649587,0.332378843829505,-0.0156950493585626
severe,-0.0500245711839905,0.136131157051291,0.183719760975213,0.260500736155326,0.200054858916168,-0.0097700558566193,0.005082642130741,0.102600561459805,0.306499492257325,0.001834975542814,-0.266608433743648,-0.078338507518515,0.438687094620973,0.271135764431569,0.314494745958486,-0.0999291290697612,0.005624829056021,-0.259551215582952,0.225732633680484,0.102611917802993,0.273576263482548,0.0707687838839046,0.116809527858363,0.165535421483733,-0.05927392621916,0.338011831450437,-0.162419698370058,-0.137136838313372,-0.0707319460918643,0.0915756587279404,0.050821387915694,0.315275051664173,-0.289291686075243
severe,0.0008637211579971,0.127579582888221,0.354517157938496,0.225100725051801,0.0954356652974826,-0.02236617196824,-0.0077221637950041,0.0604734240612745,0.393830318172714,-0.108047492723696,-0.233300396752456,0.0662182186155477,0.282324631466907,0.254375135813977,0.0451640650900999,0.0311342298809312,0.234912060709216,-0.0544926418921983,0.253253869323347,0.43172470218244,0.176486636657004,-0.0985746237492969,0.0285742967222325,0.0270085722896137,0.337030769198068,0.333755942529626,0.0629048176876097,-0.0761504498821667,0.107134185033383,0.128638799466322,-0.0731253550107117,0.23184515468491,0.0232530809542744
severe,0.176330128608906,-0.289070450390885,-0.124136476054458,-0.301961599747616,0.0704128203917745,-0.28755991136695,-0.0813710171262232,-0.131622652589026,-0.033040583564964,-0.275541468108752,-0.354337887208153,-0.378940680994497,-0.34869071963324,-0.129535144491304,-0.112088189935854,-0.190458975345633,-0.218544469045703,-0.0556090023827157,-0.0982487190908495,-0.230835302881657,-0.200853532715866,-0.271489454539054,-0.0417738744356258,-0.387872477374791,-0.146332446670145,-0.392269963591168,-0.303195347481628,-0.298457836467054,-0.292467569919107,-0.0432770198384281,-0.317580815568237,-0.330525121900703,-0.398358828436234
severe,-0.0519265633114935,0.229035420767078,0.0231570978970576,0.248269846429086,-0.225755659163153,-0.139966944245832,-0.0340876014273926,-0.029399346101319,0.0424395124508894,-0.277663053386371,0.0885350577872885,-0.0401754507580641,0.289636706558681,0.0780366957591647,0.377251703910217,-0.0072841771561319,0.0652534792254492,-0.154518577879573,-0.0185477879310766,0.115440949892077,-0.0448929440831684,0.166792374277361,0.168829032985584,0.211221198840102,0.118069883763386,0.369062803799843,0.0829716668649865,-0.0930349113825836,0.0282375362331305,-0.109243663935802,0.345241292947293,0.264177862950584,0.0752112974866184
severe,-0.20293043782689,0.0521609235329047,-0.0270329967658556,0.365410031677341,-0.134451833154135,-0.227603895979542,-0.277460928357498,0.0537584516409674,0.172068556523149,-0.156481776608483,-0.274871438472673,-0.0628872862169462,0.471577451773851,0.0838333940177754,0.375534479716497,-0.1438744289373,0.142503072305197,-0.234983493954718,-0.128913136700529,0.043317735285306,-0.221000098646161,-0.0416155892353335,0.0269749764881624,-0.113181903680658,0.314904977431148,0.312961229870725,-0.156149793572877,-0.316684955231334,-0.0424356132111449,0.0485787608364955,0.17317547716705,0.390276542786435,-0.0265357426447731
severe,0.456779375304693,0.140936330913289,0.60821330789419,-0.0453487580201832,0.591548836277823,0.417469434594553,0.621408689627182,0.166047876389181,0.488612380063677,0.312481142780108,0.296687383415739,0.555732058785256,-0.057038179553669,0.466239700403815,-0.375420305529909,0.418863407124304,0.37836569507094,0.337916231294554,0.410852128155769,0.438446964395614,0.391854604061086,0.418243495980154,0.130887768089543,0.444617966254285,0.0858940984249246,-0.0013432368368989,0.559547844984181,0.530009228169558,0.476376137004001,0.595502339458555,0.0626163882389132,-0.155339496961551,0.181892912401554
severe,0.29113492275115,0.26704946934281,0.367765423676239,0.0794198366071628,0.451567817012955,0.271856168937322,0.487958437524139,0.195563311733587,0.31760670600156,0.312988642260039,0.234015546708982,0.391232735691859,-0.362609009457817,0.267358165506825,-0.286146368138717,0.434832203027181,0.205608560495752,0.148744201477525,0.569083209299607,0.429157835861976,0.407265746267651,0.334206038732592,0.132066744696942,0.322704465728893,-0.255426208691296,-0.327383942722277,0.331378742582005,0.585561629653453,0.356291632329749,0.504800595993719,0.1904500229579,-0.197501478514362,0.225980148644129
severe,0.499054434482485,0.480405915817924,0.620485890668471,0.43591141770474,0.687375095853262,0.476140951451794,0.627126122274247,0.253825286000845,0.529905567281844,0.443738092480236,0.381952869414892,0.645709975508195,0.359646018157234,0.653210666538486,0.136249313099928,0.380014708529742,0.605294163265138,0.310656552707978,0.565475623004742,0.681926869814903,0.621045717858701,0.466638894427324,0.49792203649864,0.576138101069618,0.299357765859348,0.277076602626643,0.555593534570478,0.558261261388666,0.597614574421992,0.672848352319001,0.283077818582802,0.334111967534663,0.378213335624033
severe,-0.170347180867392,0.0319138131802958,-0.0755568526788653,0.0745432163663419,-0.146311748112528,-0.115436856271434,-0.112032820426897,-0.0717966934085889,0.0636209978714677,-0.286170848835283,-0.0562774741048202,0.0070520876594009,0.480806572141365,0.14975728679127,0.126702482059573,-0.204617021114122,0.0435178688591382,-0.0475125805053726,-0.175190910353285,0.0748954787069607,0.17035231332939,-0.0630732398693227,0.0578800917023249,-0.0256699656097688,0.295629452693685,0.0149787975697564,0.0268503703830655,-0.238034509850364,0.0675176531133004,-0.0680247540754802,-0.0753259505857758,0.282183999864359,-0.0203182178008642
severe,-0.188770527346082,-0.316652257808374,-0.0157831082748191,-0.223038790888346,0.0452139230281816,-0.372965576571242,-0.0767939729152904,-0.0007297509091653,0.103146773211186,0.0791000848015763,0.0403133818905925,-0.054893258187356,-0.0388875375191358,0.07590423352247,-0.192232410051449,-0.0483391864539848,-0.131559784957147,-0.292699659377256,0.0222396360313716,0.03157094619221,0.0049946180064812,-0.26936434162658,-0.0661548262220751,-0.359542696568577,0.222592117752854,-0.0919641020191591,-0.13672587467093,-0.158700842632862,-0.0424595484206385,-0.090313358545397,-0.227558078850878,-0.0287395494894672,-0.0550483328078708
severe,0.0029692271842442,0.139506926705924,0.150186794417203,0.113360248204474,0.0643207002687902,0.0160793096813187,-0.0110827387245615,-0.0943203686212693,0.143615057876373,-0.11040791748045,-0.0583444939147537,0.0934420835365098,0.374321824150948,0.378709668873712,0.0927036120536107,-0.0695871912625829,0.238297952910804,0.0111185407542676,0.163007730700503,0.310204803523061,0.248155552999336,-0.0546494988557058,0.146361846445468,-0.0367922694091304,0.222095074144521,0.169727215725992,0.0693315350649868,-0.0147576700227651,0.0145088670522074,0.106972788622581,-0.0330670144551734,0.272610925553736,-0.0693209380910393
severe,0.0238820618018522,0.0246644449089715,0.0419428817468167,0.0775685554568736,-0.118378243964191,-0.0555119875438588,-0.0115500593192421,0.0195803865431872,0.311892742035679,-0.224031480206927,-0.0801955627079566,-0.265079090995107,-0.12755219515948,-0.247472017738921,-0.0523078059558122,0.0191894390081103,0.0776297419798615,-0.0863748592479436,0.141930895292228,-0.308898887254845,0.03475218768089,-0.295594798446328,-0.0220780694155226,-0.130771565763957,-0.0664182461877457,-0.0001927917298697,-0.114490892566683,-0.128144455904257,0.0169532196693784,-0.181013222986548,-0.0104694033219386,-0.277498286900088,-0.0032265947718159
severe,0.0874958913237253,-0.0170538587675111,0.321601171153891,0.333474340851919,0.242142805233064,0.252021208346336,0.440020052966164,0.0385628577031303,0.226987084030724,0.287622997384947,0.320868597893038,0.373121957496848,0.276358573134611,0.347671169210485,0.0507082982743427,0.373866385758037,0.215589117238536,0.065855715398568,0.35191674057731,0.380596403768658,0.291665415018895,-0.0359225584442626,-0.0136486515932598,0.453641048101992,0.140411752857737,0.152520555316987,0.235587665098481,0.299817978655865,0.455283031686639,0.259103531141528,0.0507075422149477,0.270389253313543,0.330587722878051
severe,0.276993472546377,0.170394623295074,0.546475126324519,-0.131454703721219,0.535471418232842,0.371040723725195,0.484845525332852,0.0432938628070208,0.568959274151183,0.111766111368958,0.334356241097029,0.383908235461649,0.0061091644132,0.438696984516796,-0.396090873607601,0.327217586134864,0.107182959484261,0.312909615627994,0.536208989332416,0.403313155899816,0.37358222264137,0.208264140061163,0.0987512891245294,0.287229808676006,-0.188902465893929,-0.137022277962896,0.344090012369487,0.429653395169934,0.361803226949628,0.456489772426535,0.0334433086970123,0.0004137016873598,0.057221398517529
severe,0.270991610025034,0.262499954671188,0.472004262355173,-0.0202538210609739,0.528740595250437,0.362555004509393,0.430386970241063,0.126189505815188,0.441259332720551,0.191544544613581,0.33533889260866,0.414919472883048,0.207357360274804,0.427722343255836,-0.17290586208078,0.235340954759477,0.272446858022187,0.270348098793222,0.442155157937616,0.408115479844236,0.378160713394588,0.198592766820146,0.229601195278071,0.268517827783592,0.021115653598081,0.0361081484828349,0.301611256070442,0.367733015746106,0.354158848321409,0.429214358304712,0.0566158699305973,0.193286498204961,0.123754717603603
severe,0.164038136143211,0.263657649509959,0.292238376342262,0.317975082780559,0.195568867379254,0.153419901474408,0.125974575120686,0.127779948946198,0.241988263374141,0.0735022821964566,0.0147216008641294,0.182399911426053,0.361435750803543,0.290521274355514,0.283259450252787,0.0503976634817424,0.229222994566287,0.104085288896634,0.168788769369042,0.232908272994854,0.31372026442091,0.13948039847534,0.245737054298324,0.0927137710717639,0.0682451541468345,0.331480641830769,0.167030063545088,0.0653060553775104,0.143008132757425,0.175349338001035,0.274757022363159,0.325642870271263,0.0795630653608837
severe,0.155505635511048,0.336383408135289,0.192832241731783,0.16501980913387,-0.0080609266507333,0.197183445127503,0.0033586972507771,0.165948034174413,0.112794060129579,-0.0361493656526713,-0.0668477412889552,0.0686566280408902,-0.0967654929342733,0.0575827661325821,0.106316164139333,0.0709625202123259,0.208126420296238,0.125635149663505,0.199684030182302,0.186473997311668,0.0352363638150792,0.296293646044368,0.20420298920031,0.227259620212959,0.0259940371204509,-0.0958961663734579,0.153082251439592,0.219401409787528,0.0449639821549361,0.246987649979449,0.154126577804763,-0.0579777042728318,0.233402962093827
severe,0.16497057943883,0.236352810386936,-0.0946115780524015,0.0708890697999021,-0.161977651188028,0.148899660412373,0.0078122656495157,0.177757053231319,-0.231255108066312,0.0465344972687573,0.164598218152945,0.0326781891851128,-0.096560676793827,-0.162210766955997,-0.116560099513791,0.001735565962572,0.0014009153326131,0.0949251282408659,-0.117041829370956,-0.0548357998885553,-0.21199409950441,0.146228924232551,0.153563360608123,0.248386942333369,0.106354954464645,-0.226716986014214,0.145318596473903,0.106614275672337,0.0421496268816861,0.107392435980076,0.192187771587884,-0.176178203671276,0.19289121062632
severe,-0.203039965944146,-0.0821430982613555,-0.0813939960472673,-0.0134725629357052,0.425073246990082,-0.049033157852299,-0.248115436495349,0.0121640382365874,0.290184932925642,0.268979509955466,-0.0942296735907711,0.250834032455176,-0.0321653525355013,0.247510729565065,0.0072594572551802,0.294510915184247,0.0032095316375698,-0.037794228149835,0.0451367217008705,0.274339815923124,0.291884775817074,-0.0580455878628198,-0.19261632239072,-0.0994525095392587,-0.043119636104555,-0.213826994751733,0.160837325916346,-0.137130772853616,-0.0630945837570608,0.14829262260551,0.22319146076063,-0.0670389972719669,-0.0426769121409316
severe,-0.541612837265557,-0.366753076705363,0.187123607292362,0.102745184766369,-0.486728428445024,-0.471559527487316,-0.529102239608711,-0.451125714358048,0.223164387194302,-0.637613697002743,-0.794054248963014,0.0723630920193414,0.0834034182320104,-0.269873246329509,0.378679749255896,-0.617255497400566,0.124661365230211,-0.619321225706361,-0.0009106415138982,-0.270618000190515,0.207000389789905,-0.468080290128726,-0.48181413884281,-0.537852484366659,0.341249012046578,0.391702071490773,-0.255527189666125,-0.665113144711821,-0.282361431301685,-0.442901264945218,-0.0802052022563472,0.0183462178377486,-0.334308013600039
severe,-0.345426121837077,-0.150314561772071,0.334551737877919,0.282322689344345,-0.319568817939779,-0.483522191172718,-0.421914641544715,-0.329325498314784,0.481197310014654,-0.327857650922607,-0.656175687945678,0.0963961240170084,0.277815459909526,0.0290590656918814,0.557456773419608,-0.530909121560572,0.237520418051186,-0.43835953235994,-0.0079151310463491,-0.116627749815303,0.0884548349821953,-0.298931755485729,-0.31052966863215,-0.448884677989961,0.406241312619686,0.463506009916601,-0.211430214265773,-0.668724319770409,-0.130007508755282,-0.26261781628635,-0.0370769845243012,0.243039348930122,-0.233150433718681
severe,0.0703877299845203,0.0835185909766219,0.152972187518369,0.17498984505744,0.147348919046243,-0.186640531984843,-0.0444340615026844,0.0238957851292321,0.137493778705573,0.211125658274409,0.295944511168108,0.101127435930248,0.407701276025338,0.276151403128974,0.229404227675868,-0.232423289544234,0.323081729253187,0.0341003002148774,0.0325877911310257,0.223034080242625,0.228792424994778,0.033977114576723,0.0398774524158262,-0.120022639418589,0.164329286958511,0.298169618055051,-0.0702076870459204,-0.0570690520603688,0.144821174767757,-0.0505139051064461,0.15175779797344,0.468082462510726,0.0157453433181233
severe,-0.158091897491631,0.158570619650473,0.544922395389811,0.243116316885287,0.0695917984971575,-0.135226223657817,0.0576832383157786,-0.283264201981366,0.292522601096771,-0.0909347861095584,-0.248196671133334,0.153157748706498,0.0968679313260224,0.133380743647148,0.110957625141598,0.139448812598964,0.253867819664175,-0.187310185830566,0.236512834334887,0.182713079761805,0.127720789539297,-0.0428807904143366,0.08664468578801,-0.105453952312344,0.0640904405673244,0.0545518030153054,0.0653508550780156,-0.239704575071236,0.025610548762477,0.073011189896623,-0.0372582896449854,0.135417972457839,-0.105305775339766
severe,-0.156731166484785,0.001076294924124,-0.347467904191912,0.155569922583695,-0.175051112783793,-0.134807778035491,-0.194485605178356,-0.0933274987561341,-0.166383990850902,0.0126817474152746,-0.0746711584564846,-0.0272543881384699,0.120086655992735,-0.13692061746984,0.180680930736225,-0.152658611513541,-0.0979174834130497,0.152405012176263,-0.328006450554105,0.0421566832773754,-0.0615615578469261,-0.0198769241114142,-0.107242173233058,-0.0315802013214751,0.327761799396664,0.27101926495135,-0.129459939817983,-0.208063535809806,-0.109935331698983,-0.0987268350014665,0.107709686579091,0.0635837656748971,0.0919892001456438
