group,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD3,CD45RA,CD49f,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR,CD101,CD127,CD138,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD45RA,CD45RO,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
mild,0.245230788274836,0.267063137033236,0.250787839084466,0.0937413413543685,0.0892723271146318,0.137839791891096,0.196839835709212,-0.502704950593036,-0.542228552406752,0.38661946537084,0.151260147177148,0.271632941144674,-0.169233451227788,-0.477010849223644,0.208324081272499,0.383028824619915,0.33114859505809,-0.525463189284213,-0.233581181103239,0.098026133931532,-0.140981935514909,-0.453723677602263,-0.252848774872876,-0.484868729936304,-0.368559325590834,-0.371900055766884,-0.16299551695373,-0.151076812000354,-0.320241698855488,-0.197703074283766,-0.154697105254996,-0.113114244836598,-0.0088909893547692,-0.150543880368901,0.448372164188074,-0.336808409297467,-0.489275087749666,-0.274746309716063,-0.408233952762013,0.077024518158245,0.27936678364344,-0.192275508506707,-0.416145596698694,-0.525636126623677,-0.280753416515963,-0.474019008475839,-0.15678223484336
mild,0.325646441186744,0.381780235549637,0.33518227037151,0.0817315243555908,0.118679010306877,0.21832353318522,-0.107783589382072,-0.119284181208077,-0.409243681189757,0.467641438738089,0.283829990525944,0.306076669558421,-0.0453086138434898,-0.441870067278995,0.420434402129486,0.445519023499908,0.478188114951495,-0.0868738542474604,-0.0638100588169547,-0.0304382716108814,-0.0840226142977318,-0.260609591979656,-0.0372851984491893,-0.610315365327722,-0.322708880275526,-0.0915543413809595,-0.0710171782740494,0.0343960843559743,-0.0778950385567094,-0.123705021574813,0.0114447309855465,0.0486193866978678,-0.244699374247106,-0.162373755798231,0.714761276406419,-0.0989088339079746,-0.565840240736082,-0.203469532988109,-0.307050547920555,0.154729473102876,0.513176526381708,-0.0414640341942171,-0.326490634013119,-0.561233970825794,-0.2462099967744,-0.590773604052063,-0.0698581426816264
mild,0.389949725469604,0.346906062651247,0.462967203688484,0.243470866292434,-0.13869889027425,0.117283497317705,0.470610607526133,-0.321337001832273,-0.188879708909095,0.0697575137804447,0.424820400585472,0.240180792867379,-0.505806731133462,-0.328898287552476,0.167040872011817,0.507093398863613,0.351108015373902,-0.298577364841881,0.198811580161542,-0.25724148402353,0.238758817496432,-0.0708553832925614,0.0689311906931368,-0.0581715473957517,0.0167852590419023,-0.315142837704819,0.201435874922009,0.110965847111632,0.116142139741759,-0.230567015082117,0.195793182529926,-0.016113119802249,0.244615187651747,0.0332314733988255,0.395372071228779,0.142722891980089,-0.325928887298212,-0.145383026755779,0.162567612247851,0.0137474360087421,-0.120113797547206,0.220820090933592,-0.113718579087327,-0.0138133864989614,-0.0142439934251612,-0.049537564750328,0.134550644911397
mild,0.419606973761874,0.365521933295698,0.555607309145631,0.283286629086778,0.0886821407400255,0.0876043191405323,0.454376083717063,-0.480692719757528,-0.434263960444548,0.260609871102206,0.398396854950875,0.27068424415972,-0.554522279442084,-0.427348478548407,0.269052908261711,0.538648032621905,0.364409822350857,-0.434960049874832,0.140601861372713,0.263830082375629,-0.296842459389599,0.14578714328747,-0.028991324249553,0.035221454654776,0.137222260730481,0.401501489407261,0.0152023447530691,-0.114566725295565,-0.0359530356973443,-0.0519275901197946,-0.248479015595546,-0.147990828377312,-0.172048915631984,-0.143089853221013,0.0394278757547353,-0.332818715856284,0.0031192225018386,-0.0959941078268871,-0.11231665585109,-0.162593910051885,0.171525662555062,-0.117953017503609,-0.160502024198428,-0.127811482659846,0.079098500936357,-0.12052053308735,0.0275305899819908
mild,0.469012827081275,0.466369697907515,0.628401809663377,0.345176102212754,-0.0998877905732683,0.170111550640939,0.447964453855797,-0.381371946753244,-0.612929770833844,0.399694295164686,0.467405024166199,0.501171569258618,-0.491627819943272,-0.573766887684929,0.434912556261517,0.705726169564895,0.723564556119952,-0.460567158520209,0.0752477027726177,-0.21086494761504,0.0410379992832303,0.0154265483882494,-0.0264240797105973,-0.130437921198419,0.107852679018603,-0.356675549327256,0.0788222741030044,-0.211942977594485,0.0252588582708446,-0.369123403334413,-0.031784251999242,0.102775760004255,0.0399174044568227,-0.0977698170868292,0.372224728201243,-0.117314942193944,-0.156458755099739,-0.206886185341277,0.106576260862766,-0.173598715712659,0.0885633942735972,0.0993192812977098,-0.203925252543786,-0.0730635916280705,-0.0054861679006636,0.0079796763822941,-0.0440728621203679
mild,0.408779367177791,0.529002720555782,0.512567534344086,0.209753038163576,0.17772664419425,0.132127590021514,0.222939688678768,-0.27525886314089,-0.55357500158768,0.300799407346748,0.299780039351933,0.391563935273348,-0.266811580165969,-0.376827026162089,0.435924789670912,0.594617470747447,0.250772650178777,-0.348781974112443,-0.184198417716742,-0.272174482932403,0.0528402720107226,-0.476264009708138,-0.0691042350498347,-0.524618361829342,-0.469184609578034,-0.324833367576618,-0.0810136845470022,-0.20926058706641,-0.0891645435942684,-0.354441775207599,-0.0283415641184943,0.0043075219896133,-0.0196154559588728,-0.0091443607614802,0.635762160091512,-0.240283673768942,-0.454707548282384,-0.209165540670252,-0.335260730280685,0.319111480189702,0.339490516916887,-0.0735333268025098,-0.423174827098709,-0.622418821042063,-0.320196736760562,-0.33138813908801,-0.0043594175254268
mild,-0.53515200364498,-0.539648660611253,-0.478348856895685,-0.0138523308770961,-0.376767861335881,-0.168248183394975,-0.260431248473647,0.0747602345751828,0.522969107890465,-0.726822508953905,-0.186020556684063,-0.348313759195992,0.261628397675084,0.14199390349484,-0.421058046870979,-0.543983560511408,-0.480750514629113,0.173885885098952,0.0641893411170946,0.230254388162377,0.0814416091881793,0.352048124941366,0.0760407425857458,0.183970978261682,0.280036397976796,0.422087041766449,0.18242028138167,0.269154059144346,0.267799541479704,0.369322094769809,0.141337477904654,0.160897750102677,-0.0624775098492998,0.280407271372921,-0.0135799314965815,0.254255224348383,0.208654898527513,0.305787379643827,0.260517055182921,0.0473701951800927,0.185564724568664,0.123975863163304,0.165451236481068,0.25048811284622,0.20669723340231,0.280745349649968,0.141923214690711
mild,0.100167640398617,0.339672211389506,0.321581882113555,0.006971107498502,0.0474413237798667,-0.108082247035336,-0.0079573723527971,-0.559399820350124,-0.786236866829494,0.388781435964354,0.0865897365518611,-0.12655720286396,-0.725093565898117,-0.565843174250878,0.18233503479033,0.499544244176096,0.277110852152554,-0.593636268903325,0.19350614181378,-0.334367679616548,-0.0409721435848945,-0.381045148517991,-0.0732260729507686,-0.554765291566446,-0.563799483403292,-0.194053843562916,-0.0990932496949845,-0.158733783086134,-0.180773182856456,-0.232551409788164,-0.171587225744811,-0.0858537906741938,-0.0705648856513352,-0.0842767919813525,0.570096815703991,-0.141712683520001,-0.66301165072452,-0.147851635092425,-0.206487500816742,0.412816524890485,0.340298116167072,-0.110206392334752,-0.432580305122945,-0.636781327964482,-0.29475807234342,-0.581883702332597,-0.122933383675013
mild,0.0373949032569125,0.207389695673791,0.21152275159853,0.136478322461909,-0.125504244006609,-0.0118213994481784,0.0792282926163561,-0.440400344611237,-0.380511153830609,0.124940274670162,0.0747729536346649,0.1467145682142,-0.319687783769307,-0.460831928722314,0.120052924648573,0.25869714876763,0.224449978951438,-0.426570930921229,0.170027113110798,-0.14142269210116,0.144919106248759,-0.130123323163986,0.0538074055138952,-0.137432736396581,-0.0274404926617857,-0.0995328948251718,0.230128683379528,-0.202112320048717,0.12715140104678,-0.216973192031011,0.138040434924431,0.152089414484705,0.229540321081926,0.0696716622166359,0.346240357064565,-0.0273497541445421,-0.269591206858511,-0.153473546538419,0.0713542442007441,-0.0181345232377078,-0.0962638059855667,0.19444250455181,-0.208962474721494,-0.118660811356892,0.0803653362071543,-0.14267953888965,0.0949072649644568
mild,0.18405710503064,0.370895750269393,0.481359848536927,0.304284641491073,-0.357672899044802,0.0705375833716863,0.460901302978881,-0.262162957884393,-0.443237140786902,0.332058481731124,0.257099918139973,0.186247655908523,-0.488935549026202,-0.571327783325737,0.227037316683422,0.50683129635304,0.430778522365563,-0.256254553820056,0.106795854727739,0.225005595177958,0.0877407621865326,-0.119463833569944,0.143277512686457,-0.241861528054545,-0.112846586343846,0.321545534560051,0.0268677508660964,-0.271405172133402,-0.234617486790031,-0.041772316229512,0.0776967590459961,0.039064006745522,0.0305277100946189,0.0826821269406926,0.386445700263799,0.0250788959063262,-0.0433290819804403,0.0128126323748507,-0.0059114831278838,-0.196980469185145,0.268423288704075,0.0446493309935654,-0.167228246353318,-0.209864006297247,-0.0781648036627058,-0.160280658284754,0.0558866669803542
mild,0.462858307556875,0.495502865569315,0.702533272909608,0.45597753595643,-0.172401899297644,0.0721553846314322,0.561018030663426,-0.300086745874355,-0.551674013299722,0.459122310127338,0.488368670768182,0.51369480521556,-0.33665356992614,-0.643426694885581,0.391763684007747,0.638817560943674,0.725286091193038,-0.293302267920366,0.227574473194232,-0.0930067935397729,-0.0193773981528442,-0.416453051195977,-0.0831144826945348,-0.374850943752906,-0.423589742557966,-0.174503778088786,-0.0978737792589384,-0.269479736992581,-0.346398577253727,-0.37047557353797,-0.0406179458549411,-0.16907361837929,-0.0599825773355232,0.0400431185126754,0.658025213095491,-0.422744760785171,-0.576473425112076,-0.252877738621255,-0.364313744499958,0.0387621833793141,0.242113801450328,-0.0860763260090283,-0.427867181849537,-0.579435567137732,-0.395358070136384,-0.606084525162372,-0.0470461086343039
mild,0.613473275194509,0.579893704167767,0.751297307021359,0.180337585948386,0.394444729449896,0.300983926322185,0.411869250123966,-0.419301581988055,-0.730466903484323,0.583741419150665,0.409869272737019,0.587128295446148,-0.444131899906063,-0.496703863294973,0.568219584108478,0.779902725774434,0.635065494882443,-0.554635592480745,0.134126043884694,-0.336067576634037,-0.0056188020726382,-0.609879643320979,-0.182424323469976,-0.584121042568755,-0.677084306041586,-0.384016986861708,-0.0118893655381959,-0.377062508741784,-0.284235108053305,-0.52690945816083,-0.0947781664036474,-0.108379144492386,0.033954853187303,-0.124664169307665,0.773795832087987,-0.488941176044552,-0.60959493459547,-0.300581966851276,-0.433884774814564,0.143110034490091,0.31223437959115,-0.161948339758267,-0.664832506241881,-0.728597369388239,-0.41288118839147,-0.621566386744458,-0.11578063087535
mild,0.223113589994593,0.363343809353701,0.351055939862356,-0.0724919869811376,0.184387900000568,-0.101799313192902,0.0934479234410728,-0.453243445096239,-0.56699098383328,0.176560025704495,0.100099065232347,0.172168884229584,-0.49721973465342,-0.466431360300106,0.0738753104690668,0.410619253497177,0.251589006813604,-0.485778496086467,0.021868790245651,-0.272899543845983,-0.0434177500378097,-0.267382996329426,-0.16204977745795,-0.439056997358438,-0.364219898162344,0.0061523448343165,0.0241421941072607,-0.0389931795794858,-0.137584265843376,-0.303768446367217,-0.143898785875984,-0.139293366408745,-0.0603043065094021,-0.0390553537534543,0.478462418756727,-0.0152868512044174,-0.260191085318772,-0.208019369878059,-0.231775672318002,0.414541435688674,0.0968761987517471,-0.0996330084492232,-0.344335120569561,-0.509891374230833,-0.218761665489963,-0.430538568648019,-0.0096587798379597
mild,-0.110209057453222,-0.0285647779040128,-0.239631375400971,0.0105092639406356,-0.456548964907418,-0.0636712082836539,-0.101848996697006,-0.325901319833254,-0.0907229537310851,-0.109671832152005,-0.180054940645294,-0.135430779988143,-0.0589887730856773,-0.146016251552996,-0.130158175131654,-0.118851610944882,-0.143852296713948,-0.345154542190207,-0.0565965423585955,-0.305292015059212,-0.084011204788414,-0.195971619938314,-0.159424682672707,-0.195986529985638,-0.221969560297197,0.0650439696610024,-0.0582281308083585,-0.122590595611461,-0.0812350615839675,-0.0908855485606449,-0.0541769240639878,-0.167819325716336,-0.101716206978974,-0.0390807869797973,0.154518442725414,-0.184959560961185,-0.37259680435012,-0.228536223769945,-0.202616323212397,0.0844215047041379,-0.10076305527261,-0.0362141723592366,-0.255861217831214,-0.299024952977557,-0.173671742841529,-0.235668809154455,-0.187799575127412
mild,0.111029810711128,0.0012709410977577,0.191963349349044,0.14830509285871,-0.336018192652032,-0.0059834683369519,0.1226988184981,-0.449404854461109,-0.554910012678018,0.100102574374696,0.141305630542582,-0.0693296369684856,-0.458488895484674,-0.618564187634335,-0.0535484499403873,0.19351925585105,0.0368444537007512,-0.513887482784016,0.236900645701413,0.148070714091969,0.129458849398312,0.20784943768669,0.327154477448412,0.283633418030922,0.286118764542782,0.145481172317232,0.269520151803237,-0.0543294602778795,0.194863679328207,0.0417036981062455,0.124475691700118,0.262640927347081,0.0787693985254946,0.144651801893196,0.278859159127661,0.199701961590396,0.0055206758940999,0.177742275002673,0.19144926982744,0.0505687606119563,0.0647217230446283,0.125225660136413,0.0484694920542281,0.0500568661425295,0.297752749063661,0.208362287663587,0.14778999999185
mild,0.140768328058881,0.353147910857691,0.374915231983325,0.201055038131031,-0.237121489785803,0.284213496827979,-0.0240182720263087,-0.282404083886212,-0.289864507117207,0.348489136555305,0.119271780510702,0.28736856701693,-0.1880289661495,-0.424768271888536,0.175911452380832,0.45252420236127,0.175773278983293,-0.31410068189685,0.0697620139414848,-0.0153965177860945,-0.0424922094712501,-0.106076853898426,0.0167128424007068,-0.0214071439636698,-0.135450671296387,0.254471217639213,-0.0547758005394505,-0.194297160019124,-0.0491995340665229,-0.0121830534275928,0.0453022535041698,0.0610068905161669,0.0856052349694533,-0.0201514059559189,0.261400722678531,-0.247299262966396,0.033442025353115,-0.0662275063621687,-0.0240092558028597,-0.0120090566620333,0.24649184002271,0.140202477750727,-0.119172377548581,-0.033317857723761,0.0523858327176672,0.0067200417537129,0.035363881533672
mild,0.13307918441928,0.114581387674031,0.460620130487466,0.370783123736782,-0.219276949232934,-0.0440729729973851,0.357499574325721,-0.542960580046107,-0.291169825149598,0.218466212540708,0.22196239152565,0.282978465420376,-0.480741424997825,-0.502562956085012,0.070206027700427,0.35954438794226,0.304981059194276,-0.586198003404102,0.07018749783047,-0.0289554570408938,0.0367306418991205,-0.281225170050309,-0.186824518947935,-0.47831209450057,-0.506863709231572,-0.208119850122281,-0.116105650562646,-0.0606439705347043,-0.366024314968976,-0.223052715581354,-0.0951497894623074,0.0354144446299977,-0.119834148958072,-0.106471139649691,0.354538110049161,-0.224893887100056,-0.525910090582003,-0.0759721411448926,-0.350400211571439,0.332739223858256,0.400864558676885,0.0038763634969517,-0.32145237375678,-0.605957906058393,-0.344585647045894,-0.438354373249599,-0.044086647767102
mild,-0.0947881176799176,0.16675085204259,0.0820035982322268,-0.0265700765229012,-0.160169565225891,-0.219651793859209,0.0168003405894891,-0.64243313293187,-0.538425153953611,0.0353643111086616,0.02178162428224,-0.0071875730742795,-0.47127446767255,-0.557309211803593,-0.0485496641388916,0.150187464704647,-0.0204911758390841,-0.655893809367843,0.0244040678330326,-0.0943290947710968,-0.0495078927910576,-0.418442193253184,-0.0593198379463768,-0.54490059425176,-0.529317728075685,-0.181306679386203,-0.0625573187943807,-0.0417476524600847,-0.341951063074264,-0.226446578414766,-0.0211720616704895,-0.0755238371093292,-0.0268589163774572,0.0442339157320203,0.741961780698396,-0.15889410891389,-0.516625680953013,-0.0752040278616747,-0.331664393629857,0.531385798072494,0.448865541574396,-0.05941381026064,-0.333774002718252,-0.641067475091658,-0.337904135939111,-0.473969880360613,-0.0482686334898389
mild,0.496630732553675,0.692964210125747,0.648742326443644,0.260776525989649,0.212855574117792,0.15920122239277,0.447023734908982,-0.280519036585422,-0.639280535988169,0.427261471905894,0.396505987930734,0.465564901106428,-0.581032584567429,-0.469521496909428,0.468187209049961,0.713344752139598,0.651357604077737,-0.367173929587565,-0.114222482233278,-0.570496846046195,-0.158096960478432,-0.520893434536519,-0.115353577102722,-0.389432127487473,-0.5345581044613,-0.387526716177467,-0.108819491146438,-0.119370425424624,-0.218615671467544,-0.489710365713549,-0.0421636970392869,-0.145912765469957,-0.130303782611931,-0.167450382109397,0.362424348561373,-0.151708153561235,-0.407660845671249,-0.343948279908442,-0.318995152785071,0.433037746469054,0.227107239148015,-0.104308377828904,-0.27323054117914,-0.509596333898234,-0.308779123443696,-0.398626027935261,-0.198832206186457
