group,CD11a,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin
severe,0.260966367590354,0.164616362179403,-0.0201080997077581,0.145278845314618,0.046424733254299,0.485575053090129,0.44149401494079,0.399963578246369,0.0383960147972843,0.0491924839113973,0.524355113057513,0.453049371734198,0.455450734346264,-0.0658336055700231,0.0452264240504147,-0.0267767436792572,0.411625399353693,-0.506723765944892,0.171519142844058,0.218168735736679,0.404836976505356,0.649915571919072,0.0783612499626092,0.18725156862807,0.212584988433078,-0.137607697561136,0.246518351071623,0.512508902818305,0.139697409098008,0.0175346600457482,0.0550350334257867
severe,0.177686361079618,0.369368890191739,0.0585780470714003,0.134164388695698,0.128226558922458,0.56642375402629,0.497606377097665,0.49793488637458,0.182455118395185,0.236659143205004,0.321506933721113,0.33148238184197,0.268598018679289,-0.151175064178194,0.11673522088284,0.102788585064218,0.353364621587451,-0.424539324541083,0.256183472047684,0.302866202513302,0.475932382241801,0.574792597119734,0.147929416232066,0.311427908183815,0.0283334711134261,-0.0115547604398622,0.301124043775397,0.601536344670222,0.209496497295701,0.248692372722292,0.141361621355047
severe,0.16200359778608,0.408935501617107,-0.0201259745925695,0.236314949462801,-0.0530997909776313,0.57428461771981,0.206462436991829,0.407478568047245,-0.0268555733125267,0.258585830076818,0.0516523970176413,0.0702056410936609,0.275656685117175,0.112273487386525,0.0157392049381251,0.0129719112993274,0.388139368260379,-0.266635684440701,0.0679944100461511,0.12800253748917,0.449968043939367,0.479419974854389,0.0192393604252203,0.170489079198167,0.132021111064117,-0.109617061222574,0.028025238351571,0.377325912906803,0.368243338734627,0.281565430654748,0.0066900975324551
severe,0.106809963041862,-0.0297524076439753,-0.265768317463147,-0.167143110143054,-0.387604532105514,-0.015677087592184,-0.107992760000843,-0.0702930376701531,-0.038074128916764,-0.009318836861065,0.0856195748364225,0.0020913355945078,0.0563921327650137,-0.249862068200982,-0.243387127160941,-0.236288247785346,0.0584875960893763,-0.196440275031134,-0.0854280191292225,-0.0344518124895609,0.0970540769852511,0.0591940689218722,-0.130746423573228,-0.223037638496064,0.216976638767527,-0.120705030192196,-0.0697631499820891,0.0208334564231747,-0.019067692384727,0.0191964965051318,-0.167691395511831
severe,0.372551074290113,0.234905776260346,0.0633950335611864,0.326965851048197,0.038359815649778,0.7028867800632,0.547881519518434,0.548082541993437,0.14633395631465,0.278406964659231,0.276990231199354,0.19967267040274,0.510403136900043,-0.0566997182027984,0.0748526117618284,0.0319602114689126,0.2980505482738,-0.344873417191331,0.326188194976234,0.234447764326053,0.769378085020773,0.492226289312853,0.0226774504828903,0.395105411657685,0.0286940833214306,-0.226149329717291,0.250616188858478,0.725928958974214,0.366346483722822,0.150109213350148,0.0396286026063846
severe,0.0327774668204474,0.354067338127916,0.0326499875616286,-0.122397529940071,0.101925424043141,0.191507859331883,0.0364120070145663,0.146589178180425,-0.0287328459724692,0.468356710898565,-0.109830183093027,-0.0314406761945527,0.16239498317226,0.142909713580414,0.0209388076854716,0.0788722416186692,0.182924654354739,0.0580009649641408,-0.0251438850378158,0.124287335279326,0.155151193097936,0.256155700097961,0.047695963719462,0.0020618123523747,-0.011873669869717,0.514335209663772,-0.0335605301543377,-0.139372143091065,0.1312588174528,0.0689305868908376,0.0739068862540906
severe,0.0123662126629305,0.148787045445893,-0.0095201811932425,-0.227764048761544,0.0650254329005143,0.261065328077379,0.25055383293612,0.132635887298365,-0.24885314690519,0.0807336991173018,0.150001910722879,-0.0478939645060051,0.13893805759782,-0.0088243458044344,-0.0768970347077285,0.128950289634234,0.269175476938261,-0.169012344286697,-0.113987341078292,-0.194306390697378,0.355483444574427,0.485498930691219,0.151667357089897,0.186844402165768,0.107535843009124,0.0333502029129883,0.152593465447865,0.253709283567279,0.285361362419818,0.226938643307134,0.0306077902582899
severe,-0.0181528370229355,0.106053311510952,-0.0615631887899761,-0.232019094709854,0.0804970981967138,0.104505162832737,-0.0852037280220654,-0.0515057850987008,-0.034473805623197,0.445947901456819,-0.185073877325232,-0.185391917437894,0.218653006082742,0.125624988971873,-0.0495859713705658,0.0577862746705638,-0.0115765342317246,0.0451508851620193,-0.126428618900951,-0.071605190577515,0.102761322237995,0.224518674648964,-0.123760689115534,0.0145657159735339,0.260255709412959,0.293659911164992,0.0522392582184512,-0.149835999501386,-0.0871360525225226,0.0553038382569628,-0.169669084189365
severe,0.18323618132927,-0.189051192571724,-0.103766925672325,-0.222746654480229,-0.223219214675011,0.214041224585586,-0.24910145014118,0.0224347897116064,-0.0784399446645031,-0.348076061519486,-0.0800875659866802,-0.128906449899492,-0.25999613662242,-0.0363906851869742,0.0397177389509985,-0.128960049774561,-0.0300087769477867,0.0199251077768764,-0.10152824894835,0.267488861747805,-0.0982186905078226,-0.144461714337722,0.0300601153417247,-0.0268496066760413,0.137205550615743,-0.12031138860844,-0.0855040696652448,0.107454725010984,0.0546930226250001,0.241188899870692,-0.157332497743473
severe,0.0919330687460177,0.0590784885133993,-0.0533304444163783,0.0398380004122017,-0.216337463410874,0.389714505017559,0.296628997079341,0.226578911761481,0.0289037266936755,0.088979174436419,0.204682737705123,0.0270231299137958,0.0421382869422588,-0.326741475428034,-0.122154393327973,-0.111489936947948,0.110794806630544,-0.420841344515591,0.109492979227566,0.253342362545105,0.248304666267443,0.0438652674826944,-0.0986675605466096,-0.0003243044156544,-0.213125159712036,-0.302001477290355,0.0280828676345303,0.238500412659914,0.0897420272922435,0.282445262297458,-0.179006165422626
severe,0.276276639666083,0.0471392466617526,0.188099884280537,0.221370133210138,0.053026910582283,0.345152436288421,0.452850495566249,0.452922539732676,0.107548894631759,-0.0187680081222597,0.251580967355807,0.428049714295093,0.168380963461975,-0.454935763971178,0.105260461596354,0.0869787729202855,-0.0013180017032688,-0.483943398034019,0.343464229051612,0.2090690495054,0.306410192981409,0.0600679846676565,0.0251729827672136,0.263936637665099,-0.127661197609578,-0.471813313434143,0.375719574914264,0.667299471241379,0.17149594463779,0.237787103553996,0.177330837599319
severe,0.531806318776487,0.538061687802187,0.164099111582909,0.478671781559527,0.108614529663172,0.612879969941257,0.60149405981032,0.746783138307136,0.117830780027928,0.291244942511749,0.326633452321581,0.4342524434603,0.640093119079935,-0.270695926654802,0.195628047297816,0.165985186971113,0.428371596561537,-0.68229940388551,0.437350839333119,0.307453878013749,0.67325809223799,0.387098516454621,0.0863815880629363,0.57561314479252,-0.145395006191442,-0.326669705754698,0.74097477979587,0.780399273757478,0.541788025266836,0.769574229908866,0.174478621074881
severe,0.298026092130168,0.408426210242374,-0.0384918029124558,0.199296294250834,-0.075163947173881,0.491403654313074,0.287594230284016,0.397058085648098,0.117014056987075,0.289398360087667,0.305947865897608,0.134910243667745,0.426160217984779,-0.27968019253882,0.0835551539284385,-0.0525194768798454,0.345320299836535,-0.576038756231842,0.398413071527463,0.129271644175948,0.622988431851405,0.376515311997707,-0.0029336362959093,0.13459939058852,-0.152886754995683,-0.529955780075756,0.176625594962329,0.603797972185757,0.222263298568699,0.542721671587063,0.0382062510523427
severe,0.393731177305392,0.319973153459403,0.22998103393562,0.439253053424586,0.169259596206313,0.498049029001548,0.508242818707308,0.685476997210535,0.187860329084001,0.165670180592927,0.397412954145811,0.48381668642428,0.526175296562308,-0.184798828459309,0.256274540666583,0.21001530670203,0.238687937384343,-0.379640600067724,0.374207484207101,0.244045632068735,0.595813588603926,0.338665769391963,0.214741893359509,0.364757075357288,-0.22247903005789,-0.378267938203223,0.605203581181219,0.809094734096497,0.432219054095489,0.742721854559958,0.238052393415988
severe,0.113333110194568,-0.150366478743104,0.0129859913607807,0.173895971425569,-0.397257250260361,-0.0191155625746099,-0.160966224339788,-0.0253034581438846,0.0083270282992072,-0.0586780979596632,0.171011539088422,-0.0851453709700938,0.0514148079728256,-0.355794313141686,-0.10121373672769,-0.0320462383460635,-0.0890240978090988,-0.100883010907859,0.0364625400266446,-0.0040045648908715,0.163708239335951,-0.126987252374055,-0.156934515168028,-0.0963818750262981,-0.131094155821621,-0.221649257358018,-0.0075530807110907,0.0177629018272475,-0.0205851501805121,-0.151902187667804,0.0116336288857897
severe,-0.0468395377335401,-0.187056300281297,-0.0319834039010427,0.146895934862133,-0.0104394999813149,0.159932897462945,-0.0596863778225832,0.0989593615954101,-0.0623334922625803,0.0820672513392313,0.0852047146002084,-0.189567476968131,-0.0136556675806206,-0.0395765261228792,0.140358988124379,-0.0667979509917559,0.314062909479685,-0.0784021590247035,0.10070446218133,-0.127941128159148,0.220820891722635,0.434662286975683,-0.024522015518112,-0.070002101712944,0.114811213937838,-0.0164738937656971,0.0838550216127994,0.0231780425544505,-0.0969176234807807,0.112038901642755,0.14286169600255
severe,0.0537109139529908,-0.0655991401527889,-0.03098033572652,0.120719995838286,-0.140455974940005,0.0068530679338154,0.0348663496755197,0.0931337726979822,0.146763284858803,-0.106498179455249,0.160829541777201,0.10702474113049,-0.027593548616253,-0.484075856599937,-0.0287990144360376,-0.0313559593753553,-0.338336200878006,-0.152209431172024,0.14150950832665,0.0210235490142645,-0.0203224241474967,-0.184674335184653,-0.0614301088339119,0.109128102972932,-0.264259178517076,-0.177877034637357,0.0320969527450168,0.160324336789969,0.0006858462865147,-0.0032204384060039,0.0309139585069495
severe,-0.0195903122377405,-0.0598391957944793,0.0651888208097098,0.0826225052279211,0.240855248455721,-0.205821305054197,-0.0756577131009747,-0.153036455426623,-0.0464507042151039,0.114363300681137,-0.301955203234054,-0.249572913532177,-0.301999974731966,-0.215101016919931,0.11992790345191,-0.0715872514141196,-0.206308613732745,0.0321588546658695,-0.0557045861506527,-0.0603151101772835,-0.172002589378358,-0.338934423229883,-0.0047270029561676,-0.0956762168322925,-0.120686165672377,-0.112740597565924,-0.0035544518827323,-0.340460292867922,-0.0793539759082916,-0.151267212442601,-0.133377453260208
severe,0.0711438157596781,0.298521813936326,0.678821334799609,0.404233038166646,0.604008876108284,0.1697073808736,0.18896592152417,0.489357541471217,-0.0372541326408923,0.111534268247425,0.319019191104991,0.340830879785729,0.344097281442185,0.188522601365837,0.607377007561895,0.694949992500755,0.284241520985482,-0.0185010587937563,0.372712244902812,-0.0244324268400965,0.280101727711967,0.292445343762618,-0.138137677221771,0.451440610659462,0.146779034306563,0.0861412836954496,0.174587050720919,0.25486122420557,0.498777042008371,0.180697450385729,0.517725299459425
severe,0.350599884734814,0.221028359915891,0.132002107993309,0.454228868740645,0.154765357543992,0.394805811568447,0.547740062466129,0.564251456886131,0.255382595884605,0.237615519497984,0.231227057424896,0.518819899398402,0.310031702542903,-0.399473892617971,0.248463705576946,0.170620287070727,0.069426861844859,-0.58268190572641,0.543518574235429,0.271858907126187,0.544590656083802,0.111187151643807,0.018109658761018,0.504621930294438,-0.194607072920512,-0.480672353264439,0.332909797964604,0.687089301205679,0.34519863697653,0.418121024006301,0.188167338083292
severe,0.325760369533753,0.50801207202878,0.0508236096151602,0.366746485102918,-0.0148115425216906,0.699718206928192,0.524739578509643,0.641271439562986,0.185458147237864,0.524171215564938,0.133481203675553,0.550339870203571,0.470495324817063,-0.0532290123969118,0.151610733198558,0.0466396353506319,0.339435944349542,-0.558156366899061,0.384273699756749,0.395286082776485,0.637670779710434,0.346023572987436,0.147022917497303,0.401460344252877,-0.315104920171199,-0.286843992200538,0.322158863166726,0.624236514651942,0.476232425729483,0.516107802217107,0.123426753095188
severe,0.327994040174022,0.131631040564916,0.119874821915092,0.304788450187177,0.0571694546629842,0.318608897929355,0.54530051931051,0.545986009074656,0.209290067953553,-0.118130163488556,0.339280491372708,0.443038488654084,0.160271650660872,-0.30721761797813,0.164871509070757,0.1151412426781,0.150554528323919,-0.659143926612592,0.409865104007984,0.18491763414357,0.507825323285917,0.327882589634275,0.159255803308216,0.453242473162965,-0.211527797990208,-0.433942965090747,0.398451030243527,0.712141734054902,0.248500240586719,0.251785515654344,0.151018043025802
severe,-0.224509227603245,-0.521917667167066,-0.324384616583805,-0.273181029350088,-0.372398963213565,-0.430461861129289,-0.264062312613743,-0.27959074408449,-0.124111365557597,-0.180939259619983,-0.317083617893702,-0.185229310545456,-0.470414008409745,-0.513060368911234,-0.339941529090332,-0.343634632473385,-0.534701210073693,-0.436385641468728,-0.260155755815369,-0.244425661564161,-0.325547857760539,-0.504991071089216,-0.231233465448043,-0.318596016365918,-0.185774780118532,-0.472761706011671,-0.371712617383697,-0.297402738948234,-0.382319485815455,-0.361068499240838,-0.395543192481835
severe,0.540149115105114,0.354627933605909,0.213303766572584,0.398549650774531,0.047706167697551,0.386881704742312,0.427147597736477,0.626355962934046,0.301409784933337,0.230733636926358,0.231982687887163,0.448801329954945,0.330211599653754,-0.163026390955982,0.277103530976636,0.259485792909854,0.246756180097973,-0.355525695568538,0.337788404825542,0.511231984095491,0.512925051704676,0.277937249645243,0.214099550854065,0.532118959065553,-0.21048832241126,-0.134074518451217,0.531482606761781,0.668089678599648,0.50340180323634,0.57059973970603,0.234204684785115
severe,0.102088191831991,0.0799755460905235,0.210029230059518,-0.0280689963706508,0.287509426386586,-0.0169842956809134,0.173674547569962,0.0789125678301081,-0.137620136018881,0.170539389947912,0.0660809745388114,0.106448292617019,-0.219137803050198,-0.320608441698625,0.0688959850622268,0.110240347689065,0.167266560530743,-0.040156480506385,0.0349345967366591,0.146072289623594,0.105663572429519,0.291969384054941,0.11339884465993,-0.0910315161913307,-0.287503565490562,-0.151502073667934,-0.0611687790256932,0.22835120082783,0.0199455170315142,-0.0133175888163461,-0.105393039583308
severe,0.26990842696388,-0.0561309003704873,0.10382964294072,0.53827367053966,0.0297209933407348,0.294305575741124,0.590866234412259,0.431076325846898,0.474745513426635,-0.250657893321759,0.521162411635272,0.597449396671011,0.162565964461808,-0.0558594586493761,0.296273152765238,0.329234902262569,0.202223620169719,-0.468213396424338,0.501427019337387,0.41511919739948,0.257618940821632,0.198559131253684,0.386154982237532,0.475080110713663,-0.372487942794413,-0.282447414892383,0.360218491653517,0.699019300103887,0.320934047258789,0.242762362329381,0.383983049894709
severe,-0.309385590789756,0.256675985883459,-0.0629969077084179,-0.177781618322761,0.0362401177268193,-0.153850573796109,-0.380949488915534,-0.379381345421488,-0.217302908807618,0.534899467318714,-0.322980937383065,-0.585948558685031,-0.0204460959473323,0.354790421235188,-0.0728211599631292,0.0100898080069329,0.126657509427812,0.507837389884699,-0.407233951777691,-0.424367723361245,0.0819082819803445,-0.13284418144229,-0.155549360855204,-0.304160250123196,0.449418920597659,0.478472222086846,-0.21448315474383,-0.515755198697042,-0.127887166217985,-0.241853469614898,-0.269841879371647
severe,0.251294138783021,-0.1210661830969,-0.212940939745316,-0.0005391831852864,-0.224731405381248,0.151189844037597,-0.257541058404808,0.13697184341053,-0.0286476623264147,-0.169740697573472,-0.0982467913670443,0.389509858430192,-0.273558531927712,-0.031358428437322,-0.138307739786969,-0.193232322376891,-0.158345229149844,0.0859497835464491,0.0407960371303224,0.141936440288497,-0.110931957789849,0.0686935945101072,0.225210309342167,-0.200633570588277,-0.17573372941627,-0.0573918993391917,-0.172652782558092,-0.112613709434562,0.0098449722321877,0.0389243726820464,-0.0844588851562024
severe,0.307048004166828,-0.262948461213545,0.223121309016465,0.37614650771383,0.127072434718468,0.224979267550594,0.372508941005937,0.306098606738282,0.371878976137402,-0.0501439787217926,-0.0255376107302841,0.273851351394349,0.17489079355914,-0.203335140996323,0.132619654087878,0.234959031371587,0.15679142983988,-0.197720761333936,0.338226157514169,0.360482977693979,0.129107699852886,-0.0090782314398262,0.21865186272894,0.513741941061032,-0.230128631714503,-0.210583770222121,0.292562729966098,0.460435786812917,0.296276209184758,0.305217446135733,0.401425434603808
severe,-0.0847846217525019,0.297157322574651,0.0640689370207271,-0.102728916826031,-0.0266863455479173,-0.0408882910217323,-0.0676350036029211,-0.0876323548184189,-0.102334704837412,0.180437626840868,-0.0998805127504536,-0.11004193234775,0.0896651283377887,0.253310652381308,0.042849155019341,0.170321696843868,0.229573641382079,0.205037522534256,0.0868680744889572,-0.189614276907744,0.109667310215301,0.0529217873327209,0.192295167174573,0.0072485151289115,0.152033448177037,0.0856712599045138,-0.0048457752678826,-0.187284421562649,-0.0804961549810576,0.0160694988675106,0.238424762621058
