group,B7,CD107a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.182948863872838,-0.241589338172405,-0.162313509330021,0.23117904726411,-0.167242309400784,-0.428618779066781,-0.0503337542159543,-0.463812149340654,-0.276514692304541,-0.694311400651754,-0.485794597324586,-0.18329820419237,0.165882127101266,-0.29362519309906,-0.687122726756841,0.110608686521262,0.208147724897415,-0.157231449708699,-0.262423945386972,-0.0639645196978862,-0.151935497169697,0.430966660471736,-0.466708420945018,0.121280335059476,-0.566548972659519,-0.0154237418018856,-0.105277750718206,-0.0011653464653107,-0.38548869574578,-0.425363322789572,-0.529863313497529,0.384670701583317,0.50012517880772,-0.325977189410121,-0.240571302584936,-0.542366861735844,-0.424350519012392,-0.366697413447963,-0.230149429201469,0.179845776505647
moderate,0.139775148758656,0.185717234278634,0.277272376876726,-0.242339729284246,0.220462496073524,0.384391109051813,0.176582683732461,0.284284148390944,0.165865702193176,0.344610037749155,0.297895394402797,0.273998366314302,-0.49601214528643,0.22173741018774,0.638425859700011,0.0258841367128276,-0.0401054056596691,0.228824142202637,0.242529781487496,0.126907938155334,0.226850420857834,-0.250778691045136,0.395361704762632,0.0360215005045226,0.294867389471549,0.134548997465738,0.191730614705733,0.148096540726762,0.286225782134065,0.343056134353045,0.396697781800328,-0.144584000594515,-0.370856914304207,0.184865227992374,0.179418920840219,0.478264230602749,0.191200665138161,0.160858661326604,0.0067030854390631,-0.0504297409798884
moderate,0.005416311136123,-0.0828427349655299,0.159434630138418,0.277304012559173,0.121240308860546,-0.0887044515614501,-0.0681266100050847,0.0854360936765154,-0.208568466750502,-0.0629441695522742,0.127233222784339,0.0184965549289618,0.47268316141276,-0.4891181724924,-0.429609420010916,-0.141853871399389,0.0551838389566743,0.0280611555983847,0.0412471825347553,-0.089488696375348,-0.0982337101576495,0.348732762934011,-0.262429283440271,0.234829030943768,-0.134463413380027,-0.167200028725511,-0.0524409671627022,-0.0843078011285129,0.103933467790905,0.113255847619559,0.0057930443428861,0.181879678001122,0.37400073896831,0.0525483033442448,-0.0611594023614476,-0.303710500192142,0.199368863159163,-0.086072071498485,0.0196895231567844,0.0348242126775207
moderate,0.120054318421981,0.0011495265558661,0.118983765436658,0.135481325155819,0.123642962986894,-0.205747654184291,0.0829360822387378,-0.0273571011574416,-0.106634828624353,-0.159832458320953,0.0935390956421893,0.0217958630710713,0.306766634085396,-0.127799089421551,-0.373536610399994,-0.0613761522507352,0.341814954830437,0.0557931549999991,0.0619077859977085,0.149715515584984,0.0054032776941743,0.337218793978772,-0.174545259238709,0.157502857792685,-5.05413830877656e-05,-0.364035129727457,-0.0297508348082767,-0.0685729135489145,0.021807894770562,0.10226033783686,-0.0868213489338396,0.567849717641785,0.573741892725175,0.0751086545974075,-0.0336566456964016,-0.440418187913213,-0.0241454321277247,0.0638527604620986,-0.051633521922373,0.366848864878343
moderate,-0.228960672286859,-0.276018987522637,-0.325904289793538,-0.407798341097598,-0.287314488346535,-0.0547887278850663,-0.359870460323924,-0.218623672220647,-0.239351397470674,-0.124411219198975,0.0830323367197685,-0.202062064656391,-0.540341335115042,0.227951837759354,0.0090567873614159,-0.0710048163105865,-0.0784599351334243,-0.195786183260295,-0.228343397342151,-0.158571281208236,-0.255668931743741,-0.206668682410144,-0.048518564555741,-0.230632384205368,-0.245678980237889,-0.255403775387708,-0.184548311691743,-0.0538659834247833,-0.263748133673708,-0.172668635601702,-0.152568443445024,0.0211539332339549,-0.0657176175133988,-0.111578691654556,-0.0265700978680762,0.0036032543877496,-0.29984747005666,-0.164781158186583,-0.114692553909004,-0.0096323173349908
moderate,0.173536302230995,0.0826304294946721,0.0040053490285615,0.0370704841188906,0.138474136752042,0.295004270117199,-0.280445932203755,0.172305644943439,0.230528984815942,0.223412779967835,0.0758280013865873,-0.0130215279506466,-0.0968523857616597,0.186867141409587,0.148502574974871,0.164540371087844,-0.129631994250841,0.0802797819425395,0.0044465862553331,0.032002391022858,0.002037218861265,-0.218814826457337,0.251551682620343,0.0440480976160193,0.177232757680016,0.39118741559473,0.0306618274522539,0.0054514395526876,0.0616334829383774,-0.0624598455272941,0.170114989559829,0.353684896067967,-0.303533898036427,0.0982611148006148,0.369934391062535,0.324077089450598,0.140514067174129,0.166404391217951,0.173920945415402,-0.174953344043672
moderate,-0.046461962223366,-0.114961021562998,0.0148794253904615,-0.0750288856653173,-0.073514430990255,-0.0843739596868853,0.0190309665887687,-0.41815282599778,-0.247547958526589,-0.312936770658685,-0.078774730404936,-0.0231271731171214,-0.275492301944095,-0.359577039484738,-0.318237637596477,-0.307060035184916,0.379970549057799,-0.0096162961625132,0.158058740904479,-0.158337647309458,-0.066866146974507,0.491392028164079,-0.297349933351434,-0.0840809684780576,-0.408551945886247,-0.457604782138431,-0.293929224481574,-0.180811694274583,-0.108214031146669,-0.0430601272320282,-0.157642070247411,0.236306693894732,0.449512485103471,0.031725312512334,-0.232539616016341,-0.494569847051759,-0.169825218699629,-0.463530616049634,-0.0194842322541859,0.153727940837237
moderate,-0.0342103285979194,-0.105206231990392,-0.0946270649617502,-0.0973256183858199,-0.025406953668283,-0.21973689327561,0.0580336620665051,-0.450128886957452,-0.384002113149549,-0.440173425060438,-0.0931429941239663,0.0119773268115362,-0.154183625854498,-0.471597184804974,-0.22820213064339,-0.290086414278088,0.464848470752327,-0.0656139533482694,-0.0476461609220833,-0.154125484452971,-0.0752000999973265,0.640614072535462,-0.35963548310702,0.0361645123076578,-0.487461166106814,-0.449596769664029,-0.306814588369095,-0.218593446905629,-0.182275963510451,-0.0708718861002521,-0.171762842208682,0.0571021610011688,0.566588586253744,-0.0342438231559944,-0.327738599475429,-0.683116179616544,-0.283680171795636,-0.574341951201062,-0.110544242291438,0.385999147635771
moderate,0.229593917761931,0.113173029732294,0.326098039032251,0.305124565178984,0.186282851944321,0.0513472175544804,0.0761097304676414,0.182354966201556,-0.135219304758777,0.0874786532636824,0.130426718822331,0.178266756216367,0.250380707935478,0.165973231618538,0.0647571654175691,0.156531002202043,0.586286551694994,0.205179987495195,0.140316370917079,0.327541011242294,0.264867354887015,0.598205495355786,-0.0490036104239821,0.323208236998996,0.242366766503396,-0.112970657149665,0.204600846374663,0.161831316219126,0.195110696106745,0.303474261956121,0.0524055092716211,0.425477196738418,0.434752058465003,0.164042227363711,0.0932448482419494,-0.0892389440156883,0.102001826942068,0.179882089244867,0.20645162361483,0.590510967646739
moderate,0.229615599580478,0.189537291737366,0.409214975266323,0.406560118113183,0.323254061284034,0.164477691419918,0.226278524333661,0.308207585497274,0.0410316743230277,0.190357005910579,0.151639562153207,0.222700898800874,0.253445433209973,0.194356646619004,0.0963905448541735,0.262563855622114,0.568866485223536,0.259560557245321,0.248563004757695,0.480896887670943,0.321722191612855,0.465890415442659,0.0778326256094949,0.479962892361009,0.226687415930008,0.039915856110455,0.368939754565932,0.330845281104194,0.307544776011674,0.40718809760855,0.131325364073778,0.249492154154815,0.408117867398523,0.159865343010362,0.179673868948877,0.0877810547782037,0.168230070824446,0.349126322367903,0.155914469841041,0.538552722687141
moderate,0.0193126246612566,0.0125656990963124,0.0081072807951373,0.318906167066902,0.086818545806197,-0.0219675788001066,-0.0471192489410956,-0.113933985048466,0.0522726739687837,-0.223373121845617,-0.280321531292191,0.087454256549263,0.376403023272651,-0.0664545612580248,-0.128788102861153,0.380539861736898,-0.0436897554364365,0.03614163764149,0.0408454660789321,0.139989727081178,0.0107943847780866,0.224564244204117,-0.310216576115474,0.271483487239333,-0.346081585975583,-0.0260102980506884,0.248314887532936,0.414801542848172,-0.240724210072002,-0.313514175002305,-0.077809620233051,-0.134113114663001,0.505137529113831,-0.0439766915320172,0.236418271414834,-0.0713892055427141,-0.141861200677537,0.128854536324243,-0.0780649631255362,-0.111492133339157
moderate,0.0834612636966662,0.216841470044886,0.0518144685314236,0.0856012364428982,0.0371484331359868,0.255441486808866,0.093189516261503,0.401334345585197,0.532014479549087,0.482499607404667,0.252899915184272,0.04031949041861,0.0342193068207856,0.325109413487692,0.454456454850578,0.229796008989219,-0.178420540838446,0.115567992474581,0.0754461385931271,0.177445273336369,0.298148814791353,-0.379074704102821,0.465644275913244,0.0897161883754885,0.210662831024808,0.383317650388202,0.271179907146148,0.274442874387981,0.205638773024192,0.080297969383259,0.455019587784056,-0.273254959137269,-0.245980395201517,0.147953740968493,0.348391358315808,0.587533726705492,0.331565655576811,0.345947654849752,0.195197035313383,-0.26949659124506
moderate,0.216731556555665,0.367118038010279,0.208981141010481,0.408127980785327,0.155497523035103,0.419657537019991,0.138650727959029,0.562238029870137,0.567303928237856,0.621455142119197,0.304980852841168,0.15990743103786,0.152774343702029,0.241437550882236,0.543055252741442,0.31510796209365,-0.286424732179112,0.242373446200543,0.159811326141299,0.229231672814241,0.281323411545599,-0.488308368000441,0.583598637966274,0.216344873953022,0.250016318109165,0.620910386886332,0.206357859690035,0.329422788594833,0.455492237815994,0.22638921866569,0.433918403052673,-0.0874415050897889,-0.125707235136646,0.224927643794274,0.572723680068186,0.680228190991523,0.548895751285811,0.237324532865432,0.2511849912693,-0.277924184274573
moderate,0.189196263508183,0.0805408915847064,0.132673888662973,-0.0874303867227442,0.215561554481836,0.206034951379361,-0.0677747103121728,0.17003183707766,-0.0691401192578917,0.133726244071316,0.228203609827688,0.354850104831953,-0.0544566456814916,0.225164517132547,0.253082577415879,-0.0018632886143324,0.115543999850175,0.138015228615638,0.148456577532014,0.0475095480518308,0.176373227067166,0.165857153714541,0.257410629624402,0.027873589746675,0.145071320619848,-0.174032765229991,0.159525593291596,0.0621657031098345,0.169092283386677,0.228963383707697,0.0244969244022022,0.26709462913034,0.0813353906566537,-0.0791238084339305,-0.0357332643097857,0.106367958467328,0.0926566102622113,0.239305203346949,0.164824904808234,0.0149554204627586
moderate,-0.0935436839914809,-0.161689255650273,-0.136972655374602,0.217187889155605,-0.0172701454742556,-0.126452649418283,0.0897998157269038,-0.140885225473408,0.104888559322653,-0.184247120506212,-0.298029181617022,-0.169841620477377,0.0534186511395952,-0.538981782580258,-0.410385626882644,-0.131300017289364,-0.204325586082346,-0.137082766891591,-0.273907232979292,-0.0520981526664878,-0.211002277050079,-0.0899136035310875,-0.168893877611115,-0.0086032754023859,-0.35999249984369,0.19456064372943,-0.19592166738644,-0.0870030458047567,-0.141197475970965,-0.226275522619788,-0.274543503843263,0.0794114960165219,-0.014288892410232,-0.043926768126078,-0.137822520712763,-0.210888822319811,-0.0107296355952437,-0.0266699593455022,-0.0869219752082782,-0.168134110001409
moderate,-0.0982653555745954,-0.301356828506794,-0.207879111142707,-0.0491641436329684,0.021147948501874,-0.297360486139186,-0.0871378354993039,-0.349677806635349,-0.427585843517173,-0.470860897509214,-0.510643299444807,-0.275718611029129,0.0383848763706134,0.0238053821603628,-0.209178998737492,0.176790671919572,-0.0415784482743424,-0.173589005999893,-0.159582439738035,0.180159470929789,-0.0396023874685781,-0.0219916431758662,-0.282166509321829,0.0724298268224566,-0.290683145530594,-0.0874709786185135,0.0444129188672829,0.101696386004998,-0.25804079535171,-0.41087501302168,-0.40785747131499,-0.0271000159778654,0.523848882363431,-0.182964134182019,-0.212447059357672,-0.300949052096692,-0.278719538590696,-0.253219554055197,-0.20976802783666,0.0894033412842877
moderate,0.0445486190870832,-0.0001759880304961,0.120433182776627,0.309504956821224,0.11777903150931,-0.0930635151384748,0.10076855978939,-0.298507243248471,-0.0659203976752788,-0.394383977691252,-0.455248363301738,-0.0470346581070361,0.60781781110473,0.0681059397187849,-0.037225801225048,0.512764166267242,0.269536171580271,-0.0298172499410658,0.0222932550326295,0.271684421226774,0.0240748005838197,0.0433486135813211,-0.0081021089565986,0.279093917133655,-0.272337580722343,0.0464654822270131,0.127677199109539,0.415288882854308,-0.201160593112216,-0.380807582354336,-0.0999268770940679,0.30228935207007,0.479179894063898,-0.0547410868489885,0.204627297315748,-0.125441921923866,-0.0219826734018456,0.142677294491826,0.0549966809556412,0.207745067697452
moderate,-0.011945691155495,0.0395027405751936,0.0514187357230814,0.368217068854246,0.230656531431928,0.102175309983147,-0.017068604928828,0.207802433715813,0.252987209372145,0.190370871339756,0.079199659127085,0.0087593791647249,0.089075907259065,0.276474733696863,0.130178873195646,0.4290216761409,0.0331209013721921,0.103013906767866,0.0238739250679363,0.240091669451953,0.199725516512002,-0.128196422582636,0.301571995459199,0.135426943552704,0.157079350955725,0.28026173128011,0.263553532736346,0.24434401448492,0.0180301034418761,-0.0501222466675057,0.114625737440807,-0.0552013611529565,-0.160619995236269,-0.120672164386453,0.412158281858023,0.351156200573252,0.387850375898011,0.203145601206934,0.0096852898971764,0.0609677328469766
moderate,-0.0093457096171511,-0.249923685638159,0.0034349536293386,-0.0263816905276561,0.0402251808419264,-0.396525912729113,-0.046111414739475,-0.273599697745754,-0.466717292721914,-0.354055105930716,-0.198581524686342,0.135984660848285,-0.084204727063802,-0.322010610698426,-0.277511185046943,-0.0863963376855896,0.308091427182387,-0.0156604002226295,0.0656188456890883,0.0147707632118348,-0.047576338830092,0.468701514784107,-0.2429607203045,0.0684165371989836,-0.275012913210212,-0.390460175757318,-0.0630095105217387,-0.132109376643018,-0.249795734356575,0.0718760744040124,-0.247704374588605,0.546930748244407,0.386358942449701,0.0999277519484591,-0.183072667047163,-0.580386271501918,-0.256321463818238,-0.169786436603236,0.0403760277178477,0.302166693641869
moderate,0.258852166329589,0.367915278836164,0.543685430648663,0.481380402001881,0.375802091169435,0.222200081581557,0.180816355632073,0.273029563968984,0.298050548545719,0.222608822906664,0.0580988583277128,0.364261749017096,0.0825425715367483,0.38594351810466,0.218679774193434,0.418163758357023,0.614577879676163,0.374642587145677,0.356082593689848,0.642106920339949,0.443318317694844,0.359094115113913,0.287943917352639,0.561999624187173,0.0551062351728384,0.310831197853762,0.597690097068532,0.485510905405396,0.209821545951774,0.391911058500351,0.25084646202415,0.598932894848586,0.447365218291955,0.308973580660546,0.315112116874365,0.129543161598336,0.253569545175227,0.431145617586221,0.335572908680081,0.592853253614949
moderate,0.182868754317451,0.061081270990261,0.0345655719673928,-0.205570094378265,0.0549898590987118,-0.059502621034026,0.109820643771134,-0.57782136313085,-0.183803379608385,-0.38727738020146,-0.0458248460664484,0.0058361068709211,-0.20095220598038,-0.249614229161213,0.0535525521179071,-0.250615517890829,0.456963085945399,0.0837232906114938,0.107364777663752,-0.0904172445706036,-0.117763954131773,0.432239507638075,-0.190614577742214,-0.1393850489124,-0.0408509188255447,-0.346855000278017,-0.237363083754443,-0.270698957910052,-0.134361765813751,0.0532681211000922,-0.0096646575063744,0.0038995318006162,0.581017049110687,0.174192707359736,-0.134652910818718,-0.470273508237717,-0.221125294808466,-0.477449042742776,0.0924884879101137,0.463535417036136
moderate,-0.108720819299024,-0.084077618681304,-0.352015761399539,0.370261611321773,-0.411164199854946,-0.127611827136175,-0.356713400684747,-0.130382000335232,0.360763253746916,-0.353754542591699,-0.578381194034312,-0.237979486163152,0.432355095300365,0.480410145796347,-0.558905331013344,0.533611814899641,-0.100321119141239,-0.129825077851312,-0.443312377429733,0.095053533856011,0.0031313561116837,-0.636940900887766,-0.0281523706854755,0.265596837122218,-0.151887112662671,0.117677878542963,0.200902156658901,-0.002372754923011,-0.230272817313744,-0.616053040175655,0.214218055069619,0.0368245701231269,0.160289636255514,-0.149806693137814,0.0539509955565523,0.144353193782256,-0.0192430899635044,-0.319771139816456,-0.058345188092453,-0.302551725929257
moderate,0.191784587528731,0.0363052900696263,0.0071041538898556,0.0619715222114743,0.253178131199699,-0.0388293147980565,-0.136886313797223,-0.176704838409203,-0.0315385172773963,0.143592387414296,0.0739740220851224,0.355949567951196,-0.0668276700765519,-0.0431717275975718,-0.0610388791572307,-0.0864075538677181,-0.0011268007900879,0.0356948472989955,0.20913060157637,-0.0399811971619042,0.0181822541993771,0.294581053213062,-0.183045018811563,0.0418804222705624,-0.214669805723543,0.0270770117367719,-0.0662646735448032,-0.0287447901263488,0.0378465731183038,0.0698688547092968,0.18401321517773,-0.0728905340706973,0.0698524700790555,0.0561668072660347,-0.0774506948241873,-0.0728976167243408,0.0334216458382517,-0.113535106124446,0.173811154186955,0.111204048573745
moderate,-0.152991518848761,-0.0703403133513685,-0.139740155166279,-0.188512719844741,-0.146831027159593,-0.0612749150273769,0.0598382319182063,-0.241488772360026,-0.176149913589848,-0.165644550242278,-0.0504379699378004,-0.146036873510888,-0.377334274853886,-0.113304854069145,-0.168262151159563,-0.218848113797284,0.134951234929711,-0.112338131194858,-0.0839090905179658,-0.231078159655954,0.0914637017573875,0.512929167315986,-0.162166152028054,-0.0491236308782113,-0.126884323467898,-0.348768152809523,0.0513551169540667,-0.071163741465845,-0.0620759511560593,-0.0500855946875453,-0.211569003456662,0.406736546300814,0.261435711443558,0.0028597746553081,-0.186640026268307,-0.295088176955571,-0.258385764169474,-0.281389911741808,-0.0664780308574295,0.0763756488982233
moderate,0.360477407228662,0.352016715589295,0.255216569456722,0.0935252176455607,0.366106991309679,0.276994769532753,0.1593638128251,0.0084859483583027,0.298203362993973,0.297256622724342,0.13621141318359,0.298721347474127,0.10251306202593,0.235209100673404,0.309914057267882,0.231708541328105,-0.0678539026912543,0.357000646112734,0.40920278423242,-0.0274880330703758,-0.0440116891200492,0.0209339792667714,0.262066222912001,-0.0333880731637522,0.0990434776750626,0.0987345462281479,-0.0318034455130885,0.0772854643325184,0.193295041154263,0.138405358230543,0.367867188658662,0.0098685264530663,-0.0967874814202676,0.378770829434827,0.301246090376838,0.285972294325815,0.262757423271922,0.0045469579555651,0.312524011221703,0.1037174816793
moderate,0.18416727581151,0.130209068362045,0.0072406634411526,0.381067991999036,0.204922305995266,-0.0280298769710655,0.092691882648906,0.0812326279615358,0.0271711093986606,0.0075044412032348,-0.0985721355814218,0.0619797498207202,0.182496416525959,-0.226345389068709,-0.127837891034914,0.128862676773561,0.365854139853755,0.215824170529009,0.123997099558849,0.228129093805651,0.0845346846795327,0.292120981035364,-0.287306733853916,0.126604645740448,-0.0975086299718454,0.0204688653113232,0.243312990976289,0.0809474184418367,-0.131213899110567,0.101828749206967,0.0018791901535949,0.0887909822879411,0.378496382016488,0.104939065320445,-0.0586648032206133,-0.210460425072685,0.0979954122330493,-0.0225691140930607,0.0575517763062389,0.398503620321824
moderate,-0.020083704277099,-0.182424664398196,-0.017744526816589,0.0550410558901561,0.0081337117537366,-0.10558975059342,0.0720895321442318,0.0374203331107462,-0.0003627028242746,-0.0903183619464512,-0.115991153830492,-0.082896926567958,0.0152683774920448,0.462498821661768,0.0574769648898742,0.101254626078041,0.168959109990522,0.180734346293851,-0.138286816312809,0.37904396370943,0.135842029671144,-0.0205742453345842,0.196404931179983,-0.002857739211209,0.0247696725624974,-0.0532916682847562,0.270920111954123,0.190254208582824,-0.0327737110249634,-0.0210400912547179,0.0171754126303717,0.0572530159351374,0.21725969008854,-0.100904387857707,-0.0729189977527494,0.0807563930988584,0.0113411978231124,0.133332724379022,-0.0995384171177157,0.112828197174225
moderate,-0.0105104140835561,-0.170129007469921,0.119496172639454,0.122967430738651,0.0553048198694029,-0.224697917065237,-0.307423023728038,0.0491120504539388,-0.0446989699976939,0.181981496232182,-0.113205995975626,-0.146927659355985,0.25285224373021,-0.166685020041241,-0.337442169227083,0.0832746813294796,-0.017048010782251,-0.206754728040244,0.0992831396185208,-0.263224245769048,-0.0924153797402559,-0.0359522971834614,0.207114310168095,0.0793491159063398,0.002059627196111,0.213376200089813,-0.18016095049996,0.0090347037547779,0.156951896910357,-0.265334395700753,-0.0175718191722075,0.282952017543381,0.164625248840899,-0.193866449924567,0.376432144395081,-0.0369880038223909,0.0932243809012554,0.432607104648343,0.237337469001691,-0.166887819167607
moderate,-0.0235449979614543,0.0495244871845768,0.0125626203417917,-0.110613746771956,0.042719713103253,0.177659949967933,0.0701664623880102,0.240777736884357,0.184226100323335,0.213158404065796,0.054015700082669,0.0408337281898948,0.0354078369164058,0.418366008583427,0.229146434225638,0.136998302515821,-0.321302122067164,-0.0408831004198676,-0.0386368690079032,0.0944896835311987,0.0399397251301673,-0.177236453645208,0.0129685611570758,-0.110312867975694,0.30433471354684,0.034953286829428,0.310901039341852,0.0773259801036474,0.10553715822897,-0.034182389843112,0.124733931547029,-0.0414705453063425,-0.230299679677671,0.0583484636681532,0.109446885490526,0.378002604371963,0.0140982789501793,0.145948504584712,-0.0677619684130721,-0.282104204500383
moderate,-0.0820514353335994,-0.212158730438274,-0.193999146300813,0.0277182818946072,-0.120846198224901,-0.209457975963957,-0.232050872306311,-0.174213422118666,-0.401867715337204,-0.283150654258602,-0.194284954512017,-0.127265229480497,0.0660357871528204,-0.391576612951079,-0.3286941838175,-0.269619045095443,0.147019913826919,-0.174813163750015,-0.216706718049411,-0.165895555089304,-0.149861690461871,0.004428787217303,-0.187433096655943,-0.122487603212351,-0.348290431068792,0.189222841583359,-0.329224622931525,-0.167931952596029,-0.244227089723628,-0.144126449496802,-0.20670423036671,-0.0829107358386138,0.286662841875511,-0.0904953122251347,-0.0761665583294961,-0.403879513460733,-0.144674999917319,-0.30297128017193,-0.16183855652296,0.125517624827858
moderate,-0.0089563634528427,-0.276959975210318,-0.118120981625149,-0.203649761914951,-0.0037632764944747,-0.13256208847153,-0.0881018714557198,-0.446720900849587,-0.368713000885417,-0.183276323644714,-0.163429300006329,-0.0486009699535237,-0.004682225796823,-0.008747635453844,0.0060087298498476,0.0403446995418512,0.134856652523085,0.135864260860498,-0.0572532845050257,-0.27398878771473,-0.245868202099859,0.142641551167471,-0.0345418994426179,-0.141533360854744,-0.15375792280318,-0.134830760897364,-0.195657367106638,-0.0571332847850159,-0.096038300561887,0.0284895006947994,-0.155953501333867,-0.379428604279568,0.032682331761727,-0.106231126746218,-0.0261096719757051,-0.268718889810553,-0.2451213141958,-0.192701778834541,0.0681470056566716,0.106439121953611
moderate,0.0318227840190841,0.0916745839513291,0.0005254951758037,0.260380290356249,-0.0029170351613812,0.112439743197802,0.0040395009983093,0.47759549470808,0.558380451270237,0.220016086070448,-0.124272551289054,-0.092253946539384,0.0992699291041718,0.466108539668339,0.0843385871918018,0.381267178777984,0.0941453597752985,0.0451790681190369,-0.0447492273511688,0.483199959797178,0.205728387740748,-0.418603367398989,0.218475692905512,0.207290443240792,0.267544133712526,0.4621707877633,0.519358087780633,0.409860552164993,0.0522017864355782,-0.010895094491022,0.149440386042502,0.199298388058326,0.0143324065960015,-0.0051995859839611,0.21256781966388,0.333447782581942,0.138806253264381,0.45397403599929,-0.0157496303030879,-0.0020238458938256
moderate,-0.331834055801352,-0.450251162678449,-0.44899725703368,-0.310820722078574,-0.379356251462535,-0.420245139151966,-0.477591403344671,-0.339900148058904,-0.392923363047713,-0.38089367441609,-0.359557860527937,-0.508562711987796,-0.389930730355257,-0.229532053745941,-0.448976231005747,-0.307099595440222,-0.104367582238489,-0.503289461018435,-0.473005056904952,-0.220583452531365,-0.37107277095403,-0.155487829751105,-0.21517201364946,-0.276594410975604,-0.386383725120614,-0.15421754566758,-0.325174790687056,-0.281381967089561,-0.429809436965246,-0.539869948170077,-0.511241205682801,0.16843379602287,-0.117239663106894,-0.429454837962572,-0.236017798288195,-0.398892344098565,-0.333607674158142,-0.365719382267431,-0.276768856820356,-0.0683103017368692
moderate,-0.0657028356915125,-0.220920698320953,-0.172427885699686,0.0907207615142714,-0.0609179980138598,0.0250816029586574,-0.0140505146538359,-0.275092744398416,0.0025638363790253,-0.226907828877076,-0.221743937633771,0.0080498593249403,0.107005875089961,0.0552026722931299,-0.105127837960828,0.146540962801465,0.281783403664904,0.0170378499460708,-0.0899207533474169,-0.05696926764164,-0.190058368878125,0.050674668184739,0.0031765218923266,0.0632504362481206,-0.122889135023467,-0.14063117536211,-0.0065007137926,0.0865702073406863,-0.0564300009327778,-0.189764221665299,-0.196429171263401,-0.0665558535620185,0.124824187065227,-0.0761071555211944,0.0453225280276091,-0.111260070933074,-0.150738181092808,-0.207799272657973,-0.083139466897681,0.0345457714184158
moderate,-0.0456338488400631,0.045595151334203,0.0307456998295578,-0.400466281290177,0.0616366685967928,-0.10168997963647,0.129840136477768,-0.329185106921073,-0.280523518543361,-0.488613033560444,0.0289394564558525,-0.0144567738397369,-0.3248846811368,0.225538870163732,-0.20408089405978,-0.170599484053763,0.30024689803094,0.0397193054167708,-0.0042935952493371,-0.162242246776524,0.0405323775977896,0.50918207142369,-0.20496139817175,-0.0611366615264096,-0.0764326613578542,-0.598125075468332,-0.43942723171439,-0.257758525514055,0.0082430966552725,0.0489357875006914,-0.115373524475137,0.167484770575993,0.120704852232545,0.007631484753084,-0.19589199215766,-0.242294726700556,-0.219197692638463,-0.221221390026288,0.0199072042417662,0.314065652980355
moderate,-0.0209531276533231,-0.0885085707047732,-0.317549781106203,0.0914354286774646,-0.0965873645215836,-0.207953782282879,-0.0778057862892974,-0.293338245795845,0.0401599968188583,-0.412003485433207,-0.244883139429517,-0.122818860536598,-0.113429206387179,0.0114850181105743,-0.372457501436355,0.185537787329321,-0.0739814295482496,0.0044260636513941,-0.0832061692052523,-0.0668841795638007,-0.312551178448565,0.180628763382957,-0.244321693460019,0.0220500244890697,-0.21814311313206,-0.198692175872297,-0.111222576562675,-0.231187775128694,-0.239564158471457,-0.326586585330674,-0.28350882357696,0.221704684191394,0.315600722114296,-0.27192600583886,-0.196258340465861,-0.394432439897063,0.0106013290300151,-0.258514458061891,-0.142093934694777,0.186422007131315
moderate,-0.119607247844889,-0.194420597149825,-0.0384515092439112,-0.0795390003208568,-0.130855829668071,-0.17376342974292,0.0336137126825408,-0.156829536880411,-0.376486064744151,-0.433970939402525,-0.147903932036665,-0.110049833606109,-0.0877917706150947,0.0225936349161885,-0.209060774787329,-0.146840329559865,0.579227981951515,-0.14493218155575,-0.117688925127886,0.16248926891484,0.0043419041788855,0.436802360996087,-0.261657587651138,0.0388131049664601,-0.189212742783465,-0.375545393070993,0.0843779125913167,-0.0284329349867047,-0.112708472616985,-0.0842376572999337,-0.296080053838352,-0.0665798109051994,0.305788394766359,-0.15546162938694,-0.18954353255244,-0.550630935253368,-0.226016664479875,-0.201212738055647,-0.088923087420947,0.476354337617316
moderate,-0.209596137933781,-0.236104345975601,-0.197078610048215,-0.118773604443243,-0.219251259984242,-0.233556191547163,-0.145740856151799,-0.208519987636794,-0.249702251234403,-0.296868891718372,-0.226681330180096,-0.149561418092878,0.14347494380312,-0.328765414676944,-0.289844341100451,-0.169988255203808,0.0552220551872751,-0.23215930616405,-0.176987949978924,0.0074436192685075,-0.170562294339773,0.267831572909552,-0.314976265720197,-0.109830964943463,-0.194321026588448,-0.137496240379502,-0.133263426661738,-0.182907922204826,-0.251729914599485,-0.225522319635278,-0.295275410861513,-0.0421823147028932,0.115308353917205,-0.213783804301142,-0.323283641120352,-0.343309779934166,-0.213328845162486,-0.333827367802071,-0.196073438801314,0.0088533674785388
