group,CD11a,CD11b,CD127,CD138,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.29217026603721,-0.0554457124623408,-0.0500285164099896,-0.0605127534261342,-0.329335744646113,0.133887317776757,0.347713510258142,0.256169069694918,0.11554589986164,-0.0056782123362559,0.193720798759696,0.121427186633656,-0.42672955169885,-0.150014335581375,-0.0414005383228997,-0.218146949941228,-0.110770390065992,-0.366905046263884,0.201631794657149,-0.0444259613183079,0.246377229199031,0.311840766078693,0.0759435466278995,0.0659597724318042,0.121952158115431,-0.0727643030685116,0.190353672027967,-0.444345575066495,-0.353392306480536,0.109923615713265,0.443931397684244,0.187247837001856,0.134190232350948,-0.0095300632048628,-0.415070700122511
moderate,-0.0212006161413871,-0.090394744865969,-0.234574788485908,-0.0764621221476273,0.0012268788967285,-0.255158376347529,-0.170673019712137,-0.176134072852608,-0.677580902490232,0.169474351258891,0.0703237259682842,-0.160395179255838,-0.224059408758169,-0.14966794950641,-0.0755675514713805,-0.0409096156429317,-0.244590199116773,-0.0131670508308996,0.026168621333699,-0.180539786819746,-0.235442347331992,0.0207412154747908,-0.132909992085481,-0.126342541185307,-0.068583000050474,-0.101390089671107,-0.0262741849485221,0.301110073084331,-0.0668876156664554,0.0334708096318928,-0.0387488530509121,-0.138766834230293,-0.141781779893769,-0.348156493226623,-0.212711200209128
moderate,0.181971880683847,-0.0522486808076084,-0.116375202290762,-0.129166546775111,-0.247830443907234,0.181503925010497,0.0928073209592422,0.100451217520233,-0.0750482488747397,0.203953699095623,0.127959165982816,0.129846751368505,-0.38500200533506,-0.185813498037419,-0.0807270002733442,0.050429675797365,0.172095925673955,-0.298416658367509,0.148707691072609,-0.0457932405194656,-0.0139677365473119,0.142626506043005,0.0655998216920381,0.153766573674408,0.0796833995202863,-0.0110323660682098,0.0153921374323458,-0.315202919910038,-0.405694477218392,0.178777690427813,0.260016805898925,0.0953571830848903,0.146314097739956,-0.0997825446516065,-0.311617494124498
moderate,0.2795265007122,-0.0299612494914494,-0.65878994142092,0.0204596789609242,-0.013051340058583,-0.0807292012728132,-0.0219398705343519,0.0337845711976373,-0.719700651311255,0.244982374857342,0.609820342491837,-0.324938097354252,-0.371662554419445,-0.474298644066391,-0.0766090147662885,0.099482491676032,-0.460630697846354,0.0621942474364452,-0.0301966299676158,-0.536882961684431,-0.306552648117953,-0.319676126750568,-0.267059919243179,-0.463728907270425,0.0540761486417627,0.218530372736619,-0.0331527942369649,0.0598471753812078,-0.348931421015674,0.122072112658636,0.19573020223061,-0.238857752227715,0.0703137409413472,-0.559433340022026,-0.175779717608163
moderate,-0.005012855419633,-0.118994938565156,0.170613420698213,-0.248010479941827,-0.221281461280645,0.121409124934301,0.0147769790282594,0.108702167381062,-0.165048956500459,0.102626686992527,0.260455802879118,0.0928291255394418,-0.121047565780413,-0.084302665647452,0.0742068119405635,-0.0478206645510297,0.0539990725263566,-0.0760769798502411,0.0973860526469305,-0.0036314732695835,0.126630596332847,0.0092997751644454,0.0896351759102305,-0.08301315546809,0.0033440747307671,0.0608759065980511,0.0068806258334854,-0.214286087182933,-0.240499664093478,-0.149133357104566,0.0364544899503177,0.0614131813806475,-0.0224189509101067,0.0370840251888133,-0.224046250565218
moderate,-0.0380953200724595,-0.245958347848581,-0.201195647204579,-0.538627281466633,-0.418617007983032,-0.147234226800835,-0.332466647844728,-0.41617338795641,-0.154996279077031,-0.0557723266593235,-0.198765515544709,-0.137037454115627,-0.187708250154838,-0.215657684003879,-0.537072010556627,-0.179744208526034,-0.0975484668981899,-0.240322916430808,-0.149017061733511,-0.117808993503179,-0.140749168290301,-0.18626957094549,-0.157888853403387,-0.199540881461049,-0.0884483296086739,-0.0913084046573926,-0.463325561050181,-0.0735118130777504,-0.129648278501695,-0.207035959928478,-0.22723351207178,-0.316636209139794,-0.0974974476072519,-0.36484389600071,-0.137852932316192
moderate,-0.0416129980949568,-0.228220566893967,-0.059516124848406,-0.451915904752639,-0.382316047507688,-0.0551531410282993,-0.245015396774136,-0.266020157737711,-0.106263426609856,-0.0970563214732917,-0.288722058300638,-0.198855982264144,-0.254566173497168,-0.1655355565963,-0.439061809711309,-0.193424858347827,-0.136466310222086,-0.465053109177095,-0.25656859040121,-0.0989365272371514,-0.0648755539124591,-0.0601512237647168,-0.173298264866768,-0.254982532907697,-0.177123045168317,-0.112445357312813,-0.302610889904858,-0.0346830574827414,-0.164008377339356,-0.131179953037669,-0.160343129367706,-0.248303073357263,-0.0284451849864883,-0.283752561676012,-0.303015250327879
moderate,0.100831544303298,0.0267302603536407,0.035134601584274,-0.0351879473239327,-0.0789359155891703,0.106925867777077,0.230053497398382,0.206239939529333,0.0546339727470105,0.495987948785186,0.133645889390162,0.254549399853264,-0.283081985428359,-0.0704882674361368,0.0441337012205919,0.0620947348891195,0.0982612212375352,-0.534216716043609,0.559160901599752,0.0023044650124352,0.116521501012282,0.235033381784739,0.0562495093246509,0.162874176357434,0.198452626492655,-0.15205131330869,0.175583315587395,0.218087512773397,-0.307211278811441,0.407217710207838,0.48316391827866,0.059932378151327,0.261396549376988,0.0541289030524268,-0.359576988699916
moderate,0.178328652392011,0.0677270174998361,-0.123038644404548,-0.148503256959514,-0.0886583184200283,0.28471612119946,0.224054656627485,0.16771004584073,-0.131721194151966,0.489880927138353,0.221166063968313,0.264012603788764,-0.0881030199154012,-0.0486596234951417,-0.0912877081541391,0.0806362261203813,0.21750359923044,-0.384678736703188,0.583564660159429,0.0213130761507654,0.158388007940891,-0.0073171367003529,0.242874547392656,0.241844435676737,0.0968729806570078,-0.0406578371528874,0.183991029389671,0.107192900183541,-0.247531089715737,0.307129331363672,0.513125660925455,0.0814808970384434,0.285699086805314,0.0578052852302272,-0.111969763380609
moderate,-0.0870085195083179,-0.0122450395467158,0.039289066622648,-0.170669560309606,-0.199732357090594,0.23299372238853,0.0875176773951023,0.222113160149988,0.233063807264367,0.0663316511075543,0.457207358178156,-0.014884226555038,0.152064838030154,-0.236312713239787,-0.293137967018618,-0.0557158135346081,0.205266221834504,0.0413105722444581,-0.388462588373651,0.0942243958736547,0.417718140711281,-0.0189743706869371,0.240698445241416,0.347643411303518,-0.325578962173991,0.214659770443314,-0.149317604868221,-0.215705258628363,-0.115398432547223,0.0176927820228939,-0.219835168214603,-0.176204795349453,0.033504294185943,-0.193895206555657,0.0189849325417416
moderate,-0.155524271282896,-0.215689810507908,-0.405070722551863,-0.126219811960468,0.0085866756081815,-0.527636138021135,-0.333033083332916,-0.490343810435713,-0.308022871959279,-0.231531454132897,-0.316831489629594,-0.221228261416942,-0.095572597925278,-0.0477157483290104,-0.132656474712824,-0.01823137709225,0.0020729293143914,0.0827536488488977,-0.173242116016968,-0.27859721303303,-0.294049362781076,-0.391227306144503,-0.441265411461724,-0.413690604023888,-0.189144818083209,-0.141056665826895,-0.22363010049649,-0.122281566953719,-0.10924586082017,-0.29122089199616,-0.324086193641363,-0.457789768977832,-0.406150439901472,0.0070467333814377,-0.0772738312893988
moderate,-0.112856756367521,-0.188118242214616,-0.188362754485226,-0.0177246720681775,-0.116497581687267,-0.515994665683798,-0.297692086153611,-0.422783149055938,-0.451242737150656,-0.06983749182823,-0.087289735432526,-0.231411826014203,0.182663079841701,-0.15608377127618,-0.116798914202409,-0.0732304757467802,0.0998650327213808,-0.02997974902617,-0.111517648835794,-0.119254185165223,-0.538857163576733,-0.10750611754487,-0.295684137770303,-0.215896729012345,-0.234032249510817,-0.0565453864068844,-0.204042646661132,0.108242567002665,0.172523507877143,-0.147501885800005,-0.403371897734341,-0.265938737216982,-0.324775596482292,-0.0877860399999436,0.20207926381787
moderate,0.078733803816994,-0.153967149897248,0.286868695316948,-0.0594846747527443,-0.25950132593259,0.107700205702096,0.298646321379141,0.0050465649691273,0.161976129581664,0.115667710247345,0.0641449209622271,0.255355037680549,-0.350826897899002,-0.148340909628479,-0.124704354212073,-0.137606233719127,-0.0365154013859798,-0.553283424475131,0.140607319042441,0.0652480061093495,0.0854856739896476,0.36687301939862,0.0189020898545696,0.0287778979358723,0.0148595386125802,-0.230002771515058,-0.0196456036349761,-0.0185595511856828,-0.279100976241451,0.119256975120095,0.320183314051907,0.159952441216319,0.28401514552559,-0.131836191819752,-0.314230299059695
moderate,-0.1391423424762,-0.274436420799238,-0.167475278812581,-0.182398906213241,-0.199292229034287,-0.39277602177442,-0.265535736855798,-0.209786141586238,-0.107254157682803,-0.16666094012124,-0.123384114587752,-0.256869826241952,-0.366364807944436,-0.182220809238284,-0.108165404855917,-0.0426719099565923,-0.496862778891495,-0.0755858778431099,-0.226925850271441,-0.257576170491767,-0.203920501079635,-0.201630238977368,-0.394327217537301,-0.393975528199853,-0.280697496415337,-0.212512411406152,-0.283810676213806,-0.108363960928038,-0.118271412959582,-0.242755833288833,-0.187867609759865,-0.20174496900599,-0.26485385546377,-0.187526782268133,-0.268582159531622
moderate,0.124159746812029,-0.0945974722378112,-0.0906508968433768,-0.0557089609526357,-0.270722453966419,0.149425666989072,0.428454265212197,0.378815311127711,-0.0360878270739008,0.20430896646411,0.206577341531614,0.134943401598395,-0.407802215132395,-0.373997276921889,-0.0016345548801485,-0.329557329457054,0.068629080216232,-0.69325057940068,0.175027974767835,-0.103912896583876,0.0964822185888043,0.38637962040404,0.0348379453024623,0.0385422092391133,0.21481446061568,-0.0507801573764942,0.100014419681502,-0.331310539677838,-0.437298677572823,0.341272368826387,0.497427444566082,0.16911459337124,0.315149333876077,-0.0472923909469145,-0.364388652233054
moderate,0.0665465224548268,-0.146969359512857,-0.0353164091860038,-0.0157274564409948,-0.38982947645475,0.18410480227206,0.156991276945469,0.277362228036942,0.104112057046108,0.0201596249523337,0.227460656560483,0.0728257407045248,-0.427913594136127,-0.216905858002242,-0.112171433150523,-0.141828456258625,-0.0230315207846215,-0.592138611167066,0.0454345809565538,-0.145093728051861,0.208072762834538,0.264625563857956,-0.212082872090051,-0.0438085708265196,-0.004369553047223,-0.165815664973871,0.0997217969162155,-0.313500143260278,-0.421431544103075,0.086727165194568,0.322416278305064,0.142142998272609,0.186649690416207,-0.18963548481225,-0.301223827316822
moderate,0.0205215147397926,-0.0078953793209109,-0.285641798649342,-0.0248104666695898,-0.225286903533284,-0.210112307916123,0.0585581643560494,-0.0262473479994814,-0.260581464187758,0.207975943803391,0.205428034254515,-0.123205478003228,-0.382220578980448,-0.221431669791172,0.0500344775416941,0.0900823236765009,-0.299470179447282,-0.2004284149318,0.0615434753674674,-0.267541554312165,0.0928383825749227,-0.0764529876964436,-0.265118966216534,-0.119212858830957,0.0415801932920749,0.0496058881209,0.106784207015071,-0.323023165076588,-0.353500136763779,-0.0414608124492488,0.337489945455545,-0.0776157481765381,-0.289859224988643,-0.0086176794080307,-0.287596186468798
moderate,-0.292062367797344,-0.0864934026278091,0.0800660433614743,0.0065566853570127,0.259560237483429,-0.161105502038189,-0.156184883219977,-0.402464955938499,-0.108483183017576,-0.266259807520122,-0.358092712345498,0.147291199916956,0.320691272638311,-0.0773738913425779,-0.0458814517798062,-0.142779211269203,0.241109443125976,0.344780188138883,-0.160460344725697,0.170717688337581,-0.194831901901461,-0.303506346870988,-0.0120542450470471,-0.0792425552439163,-0.203705314227103,-0.181477912420071,-0.244014606596371,0.338814168312676,0.573098158868367,-0.191274479681125,-0.472017437984969,-0.0023057999097475,0.0029468664474812,0.0377291104922161,0.404234584162552
moderate,-0.276218072260412,-0.256710070610528,-0.337743864492944,-0.191050202984742,0.0938007729159273,-0.311206099346133,-0.342182252762876,-0.487239593320522,-0.501810821950038,-0.0034009966818463,-0.114002228318371,-0.260031276387933,0.119734294936339,-0.222422489934432,-0.212265857327614,-0.182147322896952,-0.224487968621944,-0.0256644447002315,-0.225519386576679,-0.300540457547253,-0.26672821776388,-0.481686788845698,-0.259987330698814,-0.207216661149396,-0.306357110053517,-0.157250648873388,-0.355525555839194,-0.121220996531911,0.123559286390739,-0.161793157622923,-0.468069209379697,-0.358622218751425,-0.290811423191518,-0.168807949627576,0.186962608328888
moderate,-0.123087316864937,-0.228952758985404,-0.380759089379971,-0.202323426219469,-0.334215395001285,-0.150529127951128,-0.123105841444592,-0.163642829345056,-0.403400386805284,-0.0315495747989749,-0.0231830495130669,-0.196587694833609,-0.338929595525909,-0.306141092728064,-0.199581542263601,-0.235050950322661,-0.2093001001263,-0.238117612094532,-0.114781570193548,-0.217807744134792,-0.21335135770907,-0.115780600262716,-0.297571942299057,-0.19943331795475,-0.142716463074688,-0.170785390676767,-0.157849503280712,-0.315339711846376,-0.44210202603388,-0.0731485879444327,-0.0645742938969042,-0.212965340997252,-0.0774963897625606,-0.372471809245594,-0.33639642227675
moderate,-0.38055713437816,-0.151606842589973,-0.107661108635461,-0.0518544800533476,0.315940851100931,-0.412794661540751,-0.216766091145085,-0.5850061619835,-0.14891245283664,-0.110166017875048,-0.352904825566812,0.0262599683893968,0.324580816815505,0.0633501967128012,-0.11410346010336,0.0033945901629991,-0.0177770583358486,0.208895475039163,-0.229677622861122,0.0877630994165643,-0.450555377518989,-0.206595983258871,-0.129717137167727,-0.173615778146385,-0.317844051896993,-0.27647130535304,-0.262519394021155,0.148281037539877,0.298267040510974,-0.0577968205713629,-0.415037870803322,-0.406807772436147,-0.167543880607773,-0.147227112554245,0.182009353378877
moderate,-0.166826992318108,-0.219541266538593,-0.281619178397755,-0.0183106058384252,-0.0419634965817327,-0.331438806745305,0.231498154444752,-0.23755058075424,-0.208868793014841,0.514553655621716,0.475361829484224,0.553493817216341,0.0105525741863874,-0.195409355458966,-0.0316259725339939,0.41316297311243,0.18005696684074,-0.159523367689988,0.069333362093721,-0.141500818841009,0.218800863577748,0.211572156500515,0.148156543754057,0.0874085533354496,-0.258710205093201,-0.356263677393821,-0.0904649503287489,-0.119522292253084,0.017348074933765,0.0322274502369367,0.350525835956315,-0.0544085994323363,0.0185424663656674,-0.0841864406218918,-0.0510655260021434
moderate,0.0824284651677337,-0.0131707624430964,-0.257921374860663,-0.0207427224139568,-0.0243089503158985,-0.0833932744083189,0.162005694230424,-0.0172763633441424,-0.277092848716046,0.755631486927965,0.707475212618276,0.497611151747464,-0.0280101959566503,0.0196743607386389,0.0167483102721319,0.520236842276808,0.235302093964492,-0.132485481878038,0.128775663196944,-0.235199301447517,0.43888661248052,0.0057440486974942,0.030373512857223,0.0704432153460497,0.0392241648928098,-0.0667314464126665,0.072182662256522,-0.163009696346449,-0.389654537997699,0.131831798532863,0.413243076621058,0.022242360881753,0.137930910976052,-0.111686706678449,0.0056586582491906
moderate,-0.0049951396018182,-0.196268998232478,-0.0536269753762544,-0.258390650195392,-0.279936099246715,-0.0812584257905737,-0.364910539013358,0.0028157318197477,-0.101773684779004,-0.225023796148044,-0.176682755531519,-0.22191078182748,-0.301438972082648,0.0279810832167794,-0.207475100756844,-0.0631107389340505,-0.442658058337975,-0.0039667455492529,-0.0069273445797947,-0.0798337956716977,-0.078208370807781,-0.155722273705644,-0.396281853616267,-0.0514253071374035,-0.172764443492349,-0.149923488993098,-0.212113725977038,-0.159819165328851,-0.230513648780366,-0.129230007786727,-0.248167769017581,-0.214818286600988,-0.144740762116723,0.040076875739783,0.120561034662504
moderate,-0.120459689639951,-0.0498939542044494,-0.0625073809219856,-0.245784558247334,-0.0044503697005676,-0.191825007278898,-0.190509946096914,-0.0390102918428936,-0.0169850477457505,-0.230536395979857,-0.0102069895850162,-0.0995951236215889,-0.0941957428189312,-0.10741828810202,-0.273376090519131,-0.243208857010018,-0.305832353326773,-0.039288296617732,-0.132777154774693,-0.0614794671116877,0.0042199307187234,0.0488009480355988,-0.195815389232658,-0.0768626645940591,-0.0862666555921887,0.029386399429891,-0.243424215202669,-0.110405824293006,-0.388698570149603,0.0031100758205475,-0.307042136003123,-0.0974254912000382,0.100536289292933,-0.0607417912721559,-0.103382961476779
moderate,-0.0265380204587187,-0.14839807411267,-0.181044411442623,-0.0540916248821405,0.1714051983946,-0.251245817792701,-0.224589452121618,-0.011221579876784,-0.109143075090875,0.0855904740110276,-0.121037929953455,-0.143613589317056,-0.226020109625071,-0.0583751895658609,0.0030354103230273,0.0473047364726469,-0.297419762481021,-0.174155248416927,-0.0503223357697674,-0.367895965404804,0.0924646319266363,-0.107307411969513,-0.226659537622353,-0.258189276630238,-0.044566251049627,-0.166939103983835,-0.0686916304039833,-0.34102772531693,-0.130635431037717,0.0447546002410671,-0.0606449152168391,-0.0365327169786478,-0.127643485978056,-0.0328898961073585,-0.23349774725817
moderate,0.154041329401901,0.0333278724956687,0.278561322480751,0.417404263777989,0.0753367198938535,0.10169593778376,0.0232058596576005,0.0689474910329298,0.112792841003538,0.124253250306426,0.0564213267176461,0.0271117504704056,-0.0556270621574633,-0.0360268887022585,0.0745838704875994,-0.113822014564468,-0.0136073993789787,-0.0742913146803904,-0.129454524791609,-0.100495937008118,0.0432418352742712,0.139775531712623,0.228598511704973,0.0341094222424833,0.066463556692025,-0.0097986707221077,0.028470117541586,0.122622561932894,0.108202073556414,-0.0079459449891646,0.0444152767307956,0.201056788798382,0.030337542433559,0.278954795146691,0.0015218364563651
moderate,-0.0402134182063195,-0.0693221764981764,-0.133442926438108,-0.0065515210883898,-0.1788131572049,-0.26023160577345,-0.0297898646418765,-0.0523104200394047,-0.107150166210202,-0.0691633957326871,0.0277333547743005,-0.17996568824258,-0.419259445013627,-0.06257984585509,0.0023624725935297,-0.0094366556604473,-0.5382516071242,-0.143440440660594,-0.0176053731568994,-0.201908139498294,-0.0142346081045869,-0.112754221156445,-0.398589478423058,-0.20194358974782,-0.0468092881302128,-0.126657941662118,-0.002519257384791,-0.240971958805719,-0.174817622512282,-0.0029230000183406,-0.0220299596490995,-0.0371252940928135,-0.108517700556435,-0.0213467187373931,-0.371595130574977
moderate,0.252777599755928,0.0741644808258471,-0.0541035030848469,0.0587743370662907,-0.305058809148185,0.316977451117477,0.476006359956053,0.553270536276652,0.0432825110510531,0.147957875010652,0.385292599411135,0.244507583056193,-0.55550941605272,-0.176442987961325,0.119051375995531,-0.0636065276755093,-0.108238064925381,-0.514044369154912,0.357622276704452,-0.110876459812726,0.154783987096025,0.450358413679938,0.0358266964285955,0.128064557404888,0.294341134167172,-0.0183790905212985,0.326429550587146,-0.616343253634114,-0.463278447779759,0.299639803593468,0.654994923732771,0.318564093670491,0.108100040528587,-0.170891618255829,-0.582075584386058
moderate,0.0606650982786335,-0.150476925981466,-0.151523859956881,-0.0686349295140334,-0.34669158960591,-0.0709795956795292,0.163541199191953,0.173223744389826,-0.198268685216892,-0.121889622266011,0.089535264573374,-0.19291473545345,-0.526846064149912,-0.0417609602671071,-0.0540965041500286,-0.0490368780167363,-0.369343648666693,-0.286299385314803,0.117742604524565,-0.222774561413288,0.0493223762842531,0.0919805891451654,-0.252347864896898,-0.232292297609279,0.0448534014826688,-0.107421598566587,0.0399252780612862,-0.240468699497201,-0.411804292540636,0.0703871565975995,0.235165195300235,0.071468679433318,0.0812611263151941,-0.153736034670811,-0.503406357594408
moderate,-0.101949971611242,-0.15509354906448,-0.0807292081824013,-0.341965943178023,-0.258159412728698,-0.0532286564316461,-0.327577860295076,-0.298235897915148,-0.178476254039753,-0.171614014539221,-0.174009505110287,-0.187464341960869,0.0774256682293644,-0.105775716669564,-0.330923159622548,-0.167822914164701,-0.213998659787965,-0.0671967030933859,-0.232279051906465,-0.0856431076217195,-0.0725106475738549,-0.237629702640131,-0.299978089566772,-0.0877163800012671,-0.0780106384361437,-0.122572726114936,-0.336391592185266,-0.474305859119054,-0.33331352325299,-0.345630576062794,-0.242267203826693,-0.258800561143709,-0.084747802056528,-0.263271718603396,0.0044404155575422
moderate,0.0610009305824265,-0.0680098070209155,-0.0548008865822839,0.0007041524593663,-0.295496147514669,-0.0458001837567638,0.105392691849522,0.152655161491052,-0.0022929065855427,-0.172335791204577,0.0857248048426575,-0.119752675324116,-0.467415304722218,-0.0494116371935501,-0.0388545644303191,0.0153408891998629,-0.275772030580183,-0.175664493021316,0.0279508448328144,-0.202877145800629,0.0681809234272945,0.0030548591563678,-0.245675936360641,-0.190900445597924,0.0301093245054148,-0.033624608673692,0.0839250660042246,-0.492339101171391,-0.365887403169035,0.0251570859706134,0.239579058282568,0.0420702267082126,0.0365422222537615,-0.00884104257129,-0.448305050159824
moderate,-0.0774352091087863,-0.0363622665904283,-0.0045148180371679,-0.1828456146329,0.255369287771073,0.0058053190717417,0.120444137995859,-0.2445821394352,-0.229656234183763,0.0248378607514076,-0.0117079680971935,0.0079076709985703,0.28420538957786,-0.0721724439157026,-0.149630278124606,-0.0884004596128357,-0.087307430121433,-0.0199181282618147,0.060914126535081,-0.0709589462143271,0.0132093270693245,-0.290304692031783,-0.160602223638388,-0.109667610281349,0.0397798840409251,-0.159082911339884,-0.0001774336738784,-0.103253310209538,0.0713576678026836,-0.161195805978559,-0.0873386830384696,-0.0376551952019158,-0.24749501696742,-0.0192580327427398,-0.139211389059728
moderate,-0.0379672210141834,-0.207144397118493,-0.052067490163616,0.0236928123424859,-0.29785733915973,-0.144165984192985,-0.0348835116106161,-0.047638646921504,-0.239952914888806,-0.079713283344625,0.0499670187248438,-0.136914051602961,-0.455807144802656,-0.0543311085506587,-0.146911913844312,-0.0555980511568512,-0.429694735267424,-0.0922823178541664,0.0245137145694211,-0.341467933514525,-0.115001955715813,-0.120147152765701,-0.337971061082139,-0.154101156650851,-0.0646156250568177,-0.14673283291016,-0.0796240475997513,-0.236815916224836,-0.311913230584134,-0.0263860698623586,-0.0420482277826356,-0.0694632233053337,-0.164214104952951,-0.101294234440568,-0.42240483328429
moderate,-0.10940391510155,-0.196179276604069,-0.0887385720066174,-0.193050482439561,-0.174198525156388,-0.169933766404604,-0.103648654264982,-0.0877136694122245,-0.14461578720341,-0.151741000922251,-0.0756904349642573,-0.214760558329413,-0.351108796230361,-0.116609754422539,-0.268502778915257,-0.0150840833994261,-0.432374885568638,-0.0650868353593404,-0.118086475530758,-0.166632542924044,-0.014216714391839,-0.180573158369112,-0.337661050649005,-0.159889624969207,-0.0605963757849894,-0.0946518771048692,-0.110222897607277,-0.218142613556952,-0.100385274211591,-0.111120860466723,-0.0393268048304209,0.0251852988607612,-0.0952077731315921,-0.0847031989157578,-0.222302126426867
moderate,0.174734701941275,0.0396568251068679,-0.0527438808897935,0.0685927643169234,0.0361738302657388,0.16058942478068,0.166395919368505,-0.128075737136389,-0.133412124023553,0.266708778808676,0.0115749627706693,-0.13151671808098,-0.329885773548157,0.0849456229348328,0.103503987298729,-0.0128065753252022,0.016169142650408,-0.1763445309203,0.165930274500899,-0.10360662990434,0.130341230543353,0.020559625911698,0.169531031592379,0.0836439927927189,0.0139793992961911,-0.0348946604032188,-0.178369196067588,0.095730324679493,-0.031192778880534,0.0869729227119275,0.238112918324681,0.121934442953096,0.207047334306143,0.232900286638267,-0.187820034615085
moderate,0.0721909665010445,0.015855256662622,0.151348276795414,-0.160603069265894,-0.0882631949436266,0.338415528477458,0.171649041624744,0.152229605371051,0.0856567016839378,0.261300455295436,0.0850005093767964,0.226180822586543,-0.361199369115437,-0.0419590168229839,-0.0484974337287316,-0.0177271372531991,0.170451888278924,-0.46585471234152,0.234461665611329,0.173634587174156,0.201118783095599,0.359007741244372,0.265491426152984,0.0625589749720136,0.0726910060660227,0.0146861482499923,0.0724735793598897,-0.24271933342601,-0.368644657000859,0.179826297723184,0.315894737945349,0.102246663504261,0.273695256704802,-0.0134355625088115,-0.148772492541661
moderate,0.389037322740328,0.204632431951867,0.0325580823963732,0.155782167293992,-0.277521002872352,0.326022267627968,0.393753941266759,0.610179122127128,-0.161171052554956,0.169976840531456,0.519684543609433,-0.0119843801883334,-0.595192077252959,-0.259347233239627,0.187276854133556,-0.0607969999755478,-0.0491970809190907,-0.557616019575904,0.379329063025032,-0.051735714648279,0.377186930591317,0.346732392923715,-0.009468500243183,-0.100063619906813,0.307713080893739,0.218202446407759,0.41481546258445,-0.381361636600535,-0.575290746304665,0.268067300126376,0.554437026984084,0.343385797993004,0.487481981648693,0.0056956617214867,-0.535081236515548
moderate,0.0472038167418706,-0.230044726957045,-0.132469417640913,-0.152915065236106,-0.338408931918745,-0.0595306973099515,0.153085341414797,0.133628516538483,-0.124478812660926,0.0179973979395896,0.0743757724184233,-0.0234952090984438,-0.513035500790735,-0.226170477774655,-0.0431194839489241,-0.10841320804509,-0.206985854790111,-0.39176881496526,0.113006538711847,-0.250251069600873,0.0258718403756711,0.051430108353577,-0.162634236540402,-0.175627968836603,0.0461321056797383,-0.195356188230993,0.0237270631679792,-0.216688117677601,-0.300633394800242,0.0558260750818053,0.222939587260615,0.0591987013456102,0.12870938552685,-0.131824719935139,-0.486962447959528
moderate,0.220010838047818,0.0676055584179258,-0.0058766563344683,0.0965815532146571,-0.203781866590468,0.16947045357547,0.307989576616072,0.332956152864368,-0.0645917821248585,0.0119750352288013,0.235252647155711,0.0511171178804859,-0.464840873487013,-0.0560196299461948,0.120773982378596,-0.068650988143099,-0.112863562738405,-0.264624882481346,0.0675432327116507,-0.0454740463896981,0.241082550153621,0.077850428419972,-0.0087244191897532,-0.0728255722412265,0.148068643717677,0.0204870320944953,0.294917751304856,-0.526836031849889,-0.446887854041604,0.113437827186913,0.406291853369375,0.183788775555389,0.245595725380108,0.0210928873138219,-0.401474249817676
moderate,0.0924044110851493,-0.179899296062229,0.0993221095303496,-0.324242702782333,-0.316258586159217,0.10146707285152,-0.0480335496366264,-0.17716773563666,0.042435071798919,0.0287490880767289,-0.0249892113043108,0.0069770197318612,-0.325016051652229,-0.176566118757826,-0.29946087542838,-0.148233613254736,-0.072365925783734,-0.315266984461036,-0.11342332981676,7.05086920615371e-06,0.0174903717502929,0.0192688050715919,-0.0250302946845629,-0.0196826919438731,-0.0123773755954472,-0.0952582680621256,-0.171765535735402,-0.172527702734735,-0.306790121844208,-0.0933096411858901,0.0530256070755559,-0.137466362821455,0.0609456788977137,-0.245819028576378,-0.313121070095673
moderate,0.0781902520972952,-0.0708745980741241,-0.158885003781293,-0.27548533832562,-0.104282902172966,0.0023654186709738,-0.249430053469805,-0.226418853758981,0.125451304640095,0.228288372799608,-0.115752732761332,0.129842959406743,-0.195276376067165,-0.199253970034199,-0.385998972307627,0.046227379131384,-0.0838999957934545,-0.23471813601603,-0.207964062126861,-0.0283554136813339,-0.0010141708075369,-0.174391299186541,-0.0401504037628346,-0.168315195994143,-0.121907143883299,-0.0594245274311469,-0.274073522684061,-0.117469140505225,-0.179274687805621,-0.0906717269877867,0.0675511752135813,-0.0232244598321759,-0.059494505056397,0.106751171424352,-0.158798284531833
moderate,0.249744909959455,0.075106234487872,-0.0671003761748965,0.11029814831833,-0.100857655689203,0.31632028867717,0.367848529411074,0.45632829133219,0.105534386082562,0.352855367170023,0.217414578390568,0.114889478408564,-0.347503047935256,-0.177979371713142,0.12738935138786,-0.102659056764066,0.0660272415726265,-0.392307398109491,0.413164175650698,-0.199293902704261,0.501645221022078,0.27923845994292,0.0857316338327109,-0.0669269318848492,0.212252755341785,0.0835676821944012,0.305631828310485,-0.0876611585689334,-0.444682677103929,0.291496167202499,0.537411012549677,0.318260290564766,0.476605830552036,-0.0494238372497338,-0.298719434553829
