group,B7,CD107a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD279,CD3,CD30,CD326,CD4,CD45RA,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
severe,0.0682689518598772,0.0328408857134517,0.0181103506167336,0.0635217516016144,-0.168940869124793,0.086077099246032,-0.0505960084113802,-0.0039590292289242,0.128056546397746,0.203151711897173,0.0808687274591235,0.0674222484635725,0.153809339021908,-0.43816197761642,0.0284904140955518,0.106917866828746,-0.478081201028336,-0.0174660239775166,0.1654655260733,-0.064997391656169,-0.42231680226658,0.0921004007486576,0.0898719405607616,0.10928648997498,-0.232519233794268,0.0666523944366497,0.144587801130758,0.0166191433906506,0.115695567272721,-0.242550843152785
severe,-0.286437645509865,-0.355102558414567,-0.379239928096111,-0.108821692540392,-0.253342764892713,-0.348550131740975,-0.0643311260870816,-0.238689663913026,-0.268386935631703,-0.109214584481107,-0.285381467468451,-0.315214832781402,-0.210022340212749,-0.242226177595709,-0.317330307607137,-0.503204582517202,-0.185183199650785,-0.154718716753146,-0.0884399902578941,-0.164023982157273,-0.0711558868500813,-0.175685923007004,-0.340320355305336,-0.0586859085260499,-0.138904318779705,-0.297142942893454,-0.226446998245914,-0.150319280454093,-0.085223026060473,-0.174868802558623
severe,-0.136626085167739,0.102607869956207,-0.13266348123717,0.11404536715481,-0.281292626374568,-0.0438137729865064,0.235363503210887,0.343111186250544,0.279538322676814,0.0348926986412393,-0.0553087795203364,0.0057345478522662,0.0607666359208741,-0.529850553374825,0.058116598971755,-0.0577182880985368,0.0066790444929164,-0.424118813241148,0.0543913492536793,0.463285148170914,0.186189165416886,-0.104629540189539,0.229855441660302,0.0160282625578167,-0.446466346380045,0.0606423439909126,0.141528316771149,0.501491661589695,-0.055664942189352,-0.516015169421965
severe,0.166158262275006,0.112082539219793,-0.0158181842759843,0.0478725355835114,-0.0403711825096989,0.0481170402231586,0.549515355328919,0.478072286142438,0.422022191185214,0.0788894774389417,0.121409340938608,0.0404856878480144,0.094300079121747,-0.195035096714093,0.0979407293333717,-0.0990919524241665,0.196761855824128,-0.308009324752705,0.193690764589582,0.578933677126184,0.473719401752466,0.0475616145897986,0.194756557935065,-0.108371817311454,-0.18790254040834,0.0277381406462106,0.2494201408203,0.503042867808577,0.152737762620646,-0.249820001860463
severe,0.046194862007839,0.145910507490511,-0.0258223989045117,0.288523572259439,-0.372903620016552,0.0511040256431829,0.209216309121497,0.177351757657047,0.426463176008735,0.242017881752221,-0.0801467953315896,0.126811298100174,0.32393440705566,-0.440351349745585,0.135892550729413,0.108558723274894,-0.167357485615668,-0.417824355657629,0.117073314109242,0.315242412365951,-0.0837751300341859,0.0990904453668308,0.0724461732240059,0.0598367266363726,-0.445704192845335,0.271796892761139,0.187893976196557,0.455855924780492,0.225188409910756,-0.401316966872705
severe,-0.0684814216670804,-0.0804990798128687,0.0276453679128671,0.0366418664039579,-0.199921394621337,-0.130895532053453,-0.368899576418679,-0.0812716090824881,-0.113480558749448,-0.0029939787258973,0.0092050015497161,0.0364944003495128,0.0147030211305419,-0.307152877700131,0.0567964006669552,-0.0319588294746433,-0.449253648168472,0.0401764761522079,-0.147630842354169,-0.381785352782163,-0.497999415656161,-0.0157315462685487,-0.0725933354220306,-0.0686279236626299,-0.13515308362096,-0.13254130145815,0.0161284329043224,-0.161716556338561,-0.143034130225597,-0.21540617686426
severe,0.263174556817933,0.216532385451133,0.204646097949158,0.169949144498866,-0.0925574100841858,0.218780691694272,0.45231577620424,0.264808053461419,0.540029285320148,0.274636330014193,0.108386686615632,0.245530581474,0.264285811555971,-0.260091489794872,0.2779268252576,0.0714365479516667,0.21813929257414,0.0305056294723676,0.523269993311752,0.0841761239411064,0.053808996801457,0.2471872825908,0.336988858676823,0.17400423658368,-0.527883713717528,0.19908530281376,0.145662691056549,0.51766537933526,0.476379266968272,-0.228340269022541
severe,-0.236442278043355,-0.168987904813336,-0.26972561879067,-0.0594172216389034,-0.35976035195705,-0.2630030047739,0.0166810441902308,0.0554556148997567,-0.0901648894292695,-0.0872716158558624,-0.212934318706463,-0.13153391607545,-0.118791176386791,-0.534456486457333,-0.234247820409404,-0.259835983578049,-0.290286001662803,-0.404479756841471,0.0304234918131291,-0.018763029563786,-0.225663187414832,-0.202436336362782,-0.154736798726934,-0.190581250719142,-0.416659836974481,-0.176576915062052,-0.0564566511099661,-0.003297464685536,-0.027415985080326,-0.4306304030395
severe,-0.0566621904440364,0.0525698027388677,0.0521646020553181,0.0748897417071369,0.004234866050028,-0.119543962859529,0.387996575704334,0.444954188722872,0.455425675448669,-0.0225856252655732,-0.137353462667738,0.0044013165855339,0.307850336489846,-0.0800437062038913,0.0304423351612374,-0.0098794437480402,0.42656464221604,-0.642667488874834,0.305649003704799,0.345737646540572,0.276334611884649,-0.135410503336503,0.0949266044765947,-0.0884840207219443,0.0461354619061028,-0.0034503608464596,0.151969381136069,0.422970466229372,0.219513094626602,-0.0915297221023316
severe,0.0328422222764924,0.242694433117331,0.100663354856369,0.429590541643579,-0.476089840806654,0.0692652632814954,0.384081245587727,0.578359003074918,0.672027802494886,0.13747991601866,0.0666734969661583,0.118266099121101,0.416825176699905,-0.550199157583343,0.138898841513902,0.122179409831814,0.141599800099973,-0.73779633823237,0.171130355471231,0.551362792149457,0.161899790499567,0.0121535158654573,0.564246080730139,-0.263546265591878,-0.517459749935982,0.114519682594885,0.664169240113131,0.771297657012489,0.673046017677889,-0.598604969987918
severe,0.0170658668273299,0.0094164030050207,-0.0679538499100836,0.170689954168396,-0.181357406347235,-0.046126898108007,0.451314359668325,0.243841030828225,0.378746310562319,0.095864655940155,-0.0484278991405689,-0.0017901003888472,0.129078665588087,-0.397437154688896,0.058519434840018,-0.046167559610115,0.245861309359986,-0.592112324130044,0.0568580084126812,0.612635632866184,0.373163749335681,-0.0040893844622477,0.0939660586662206,-0.237991673284689,-0.578754754068053,-0.0300542152195994,0.128354860527563,0.559916717224272,0.519342997645772,-0.337235780643585
severe,0.0168710013442117,0.0371004142297933,-0.0294012479676443,0.189516087433042,-0.320909075332166,-0.103129127896244,0.138355413923152,0.308445845556063,0.400583615982509,0.0882008321605131,0.0207786785563736,0.0106691894647874,0.249269127312649,-0.55309251938497,-0.0568632176611067,-0.0487300647575737,-0.165321860816447,-0.580564054791398,0.0497905152152609,0.288549999562508,-0.0221693254132564,-0.0929464225848652,0.0592176327889685,-0.456123988902551,-0.640755162832487,-0.0361396079717745,0.341550519612556,0.592507543731213,0.431580235141722,-0.601884603260518
severe,-0.0521052162062888,-0.169940483930273,-0.0801193311879917,0.0657139011344878,-0.279701183469894,-0.177299078537502,-0.13459409034321,-0.0283840919335031,-0.0825469368522069,-0.0451079588176158,-0.0506887934177572,0.0343782695388937,-0.015158944032035,-0.442368383424256,-0.0131014242324879,-0.124708403102538,-0.160221642770042,-0.185999794520747,0.0235226726634684,0.124190616427057,-0.310703569725802,-0.187202780492314,-0.0866640725790177,-0.140990661901196,0.0399596924267432,0.0704167590906404,0.01705105246094,0.0068060888346178,-0.0999378210038148,-0.148103907963532
severe,-0.121063498218972,0.198525434886145,-0.0214360574978763,-0.0161373999363196,-0.0193409369499128,-0.309266181296149,-0.195782707045392,-0.0693632494520924,-0.158544142989282,0.153439160222663,-0.309145540915827,0.05815554300052,0.0287826958264455,0.188939048175878,-0.156506640305339,-0.16774469740279,-0.088519162898549,0.077871142026355,0.179277590945518,0.0035567551084655,-0.34097270286456,0.0280233461178148,-0.0645817776733433,0.0076531690861122,0.0556028049687466,-0.0092721257304523,-0.0319197174694288,-0.14990016884877,-0.0615182705974472,0.0269606594989105
severe,-0.0296024415045168,-0.0406118217105791,-0.0679410919030837,0.0828475878616902,-0.0798198105017022,-0.165884680517209,-0.0585569205774607,-0.0439050419156853,-0.0033778574327421,0.114786273393795,0.0332571207521861,-0.0292933600049833,0.0611797187086703,-0.427036244542595,-0.041067053979426,-0.0502248464782836,-0.397101264102636,-0.0783975632266466,-0.0114992223421794,-0.157476820414974,-0.290226029570316,-0.0846635060396827,0.0646894929237299,-0.27170196390917,-0.102911748005637,0.0253941067974164,-0.015414676414878,0.0124968780327575,-0.0940480950895485,-0.319726054936391
severe,0.0416420948636443,0.151191941991653,-0.103490772831977,0.069267066171159,-0.0144039536061982,-0.121872482605121,0.243641837276201,0.0466874041420261,0.045280567281725,0.141772511758769,0.123139540701433,0.0928826409886868,0.375028834719497,-0.263140708211541,0.0972018039255602,-0.0145244670058213,0.0630270699370669,0.143419198164923,0.245382645132462,0.0809299643865858,0.0296901761355847,0.0295744730263018,0.170230132019175,-0.208657303837861,-0.262996295814299,-0.066456673913312,0.229176714451241,0.242640441481831,0.156159203400569,-0.182999798282886
severe,-0.634993880846186,-0.629702376272974,-0.744051584745331,-0.398983986195128,-0.349869177492441,-0.652801112661293,-0.0386193881874684,-0.0524466585883416,-0.441954112102843,0.0888708996218229,-0.604846925793447,-0.610255139364338,-0.289266186926171,-0.257740464204032,-0.642819452190817,-0.76175071827027,-0.215680588505485,-0.0307087476912913,0.0999166981394368,-0.175865964773705,-0.0720609830637064,0.232147912136812,-0.419048799549675,-0.0750882246305678,-0.128492714824177,-0.65274665116194,-0.0648287214473664,-0.112452658297334,-0.0404077187472027,-0.200810735995688
severe,0.0776227137615933,0.179476518534981,0.0471422611585848,0.267050012868332,-0.320475634153548,0.106280238495448,0.132418504586949,0.353328161991894,0.328031790906957,0.197852845459107,0.100892295655536,0.0531326545854212,0.360082069823061,-0.394865812708922,0.136936130383811,0.0832338353242887,-0.137727040867205,-0.434248394623127,0.0801081191009256,0.321236628454998,-0.0948852844270503,-0.0650587995096354,0.319522569500687,-0.157031533451717,-0.433802756901903,0.125921516869629,0.158850429148854,0.462783523954898,0.194757983736257,-0.411291088143702
severe,0.116326456052654,0.188702031921447,0.0158972013294458,0.284737090380101,-0.401254198886542,0.0576216203316656,0.339224230118998,0.459002218379006,0.493899211995029,0.280354836105653,0.1203593700797,0.0986452209987217,0.416877390680482,-0.45426921801704,0.0800364316715414,0.0807093320452604,-0.0969456638284215,-0.589267927121988,0.338986096804148,0.393769197584701,-0.0575885173222981,0.0510630922880142,0.422066197587887,-0.444456524812604,-0.510696373410196,0.0558529607994563,0.159215542446933,0.585303454291265,0.327216088229675,-0.512025660496264
severe,0.0157437550538851,0.227779803096906,0.0427080109693182,0.150817417350642,-0.290053639434388,0.0386244124397844,-0.0103147250779491,0.34583686003203,0.317511818650887,0.164370907136043,0.152050087882714,0.118761701947601,0.252976993358642,-0.462894644521261,0.0689015473373559,0.04141598970897,-0.104841517770107,-0.492191710398249,0.0651451416755678,0.241796239586177,0.006319135046115,0.0033974645517171,0.341749890707356,-0.448383198065622,-0.433380794314064,0.0936322931533276,0.18328219772144,0.425655597361663,0.0688460172963957,-0.379218107281253
severe,0.208436772587625,0.23542780306569,0.103620587761206,0.329084480710659,-0.2310620743038,0.135980957345951,0.227727162154738,0.442026181268712,0.458333749637032,0.313012037249201,0.188662242337335,0.15168384799961,0.206236695469684,-0.211247647805271,0.236247922002162,0.229523663007726,-0.115014045307957,-0.272213823491115,0.423284049028533,0.270871711900968,0.0218730081051983,0.263199904377283,0.384141920440326,-0.140932728126839,-0.345972567289563,0.197254717034999,0.389338551605325,0.531642120768567,0.378921722347921,-0.270110699296589
severe,0.114389570766722,0.353028862460922,0.202911221976433,0.389253640529989,-0.123074551581026,-0.0861344862185324,0.239273562446188,0.407426721167635,0.428383287764525,0.291393586925128,0.303841234925281,0.337873474892555,0.316261035561141,-0.028716885623525,0.227646900476565,0.161154523790731,0.0371978142720009,-0.284998544357333,0.45082725338102,0.226855427907625,0.13354708692361,0.29054186395631,0.447923725151929,-0.102389580406183,-0.283950469453514,0.275736778884055,0.279928256479139,0.383815919717647,0.334184511255414,-0.118475661315759
severe,0.104371456001319,0.0466629766552794,0.0158255653300852,-0.0118623744379146,0.136279399389053,-0.209376176351912,0.0510693507845521,-0.239019571703407,-0.150798278558975,-0.0973585569886554,-0.108707636751279,-0.054849596998208,-0.002412089840133,-0.0022256411200858,0.0724784992421469,-0.0060329585688074,-0.0878480673204168,0.069194309527106,0.0757486013342032,-0.154973239563294,-0.20717135275858,-0.0028133723914458,0.023740649438552,-0.0590855022773314,0.0016844573265891,0.134340657674474,0.0118582447222669,0.187940028426602,0.046230220208285,0.0197632886222913
severe,-0.214073391981992,-0.115693382301387,-0.288806192927715,0.0183284259150741,-0.296040463834294,-0.204210963844632,-0.0531172875937784,0.045153094880732,0.0937659307357911,-0.175919267634674,-0.342552561146439,-0.149721941795587,0.215475579801517,-0.323707105952103,-0.148739700558308,-0.0402827121338658,-0.267265402620338,-0.667516901560161,0.102317133627004,0.252494652980713,-0.30782758954518,-0.174853025245104,-0.0083119707175268,-0.465092369551349,-0.508086738945881,-0.151856055800709,-0.119737777147471,0.26765336957879,-0.192314828005133,-0.307596175437778
severe,-0.205404255346382,-0.198526360441013,-0.179530307807903,-0.357943330999214,0.170344847210282,-0.104892725602848,-0.343431146870402,-0.571560894012816,-0.373610651289582,-0.48878062959292,-0.257451030945209,-0.104341470863147,-0.674402705562743,0.132507759248012,-0.214544267211327,-0.227150812230815,-0.0560887651648365,0.396885854660581,-0.461782130543705,0.0113004508281929,-0.26363790737439,-0.358572904474701,-0.460381883056914,0.313813386496777,0.343681472606448,-0.304106766108891,-0.13285643820467,-0.60401234504655,-0.250015275440964,0.0545770178117955
severe,0.119042275492627,0.249982173326717,0.253261483498043,0.136942031691,-0.144797453261291,0.247763678291361,0.0231318309094203,0.344672146290681,0.192580779401046,0.471329160854082,0.177588357366598,-0.121616807317616,0.350878624674841,-0.177017821417502,0.200228533911779,0.325018945711126,-0.0545973584308821,-0.169809798725848,0.285489341243145,0.0656457534296873,-0.114941058290106,0.209257429901549,0.333391896059983,-0.366801784872664,-0.235264996841665,0.26645186311629,0.149986642310395,0.229182502594699,0.0058914562422414,-0.153821368200962
severe,0.109171637531595,0.0168786032804833,-0.113872117193094,0.246586471643768,-0.137664477361239,0.0227072915953437,0.339911799267237,0.439492074478732,0.399898827603129,-0.311263912547769,-0.023333520503065,0.0218077938320038,0.349345878907626,-0.236043793132383,-0.0457773425277955,0.104794128489142,0.123371034363806,-0.364342151255175,0.162161805097531,0.250488903527732,0.248913074688971,-0.113467843098173,0.146284121787061,-0.272517865638117,-0.307451199677653,0.068620100536224,0.261540625550521,0.469683078529413,-0.0054224364589389,-0.248703997497821
severe,0.161353605369506,0.221380678734733,0.253064078198073,0.0620505269641105,0.337674542407285,0.317397393343698,0.106655844621981,0.193691016096828,0.0218495608232117,0.0772527377723713,0.212293417152588,0.040078372090353,-0.0286229316562404,0.272363612484116,0.224822643426717,0.139116015998599,0.245945773803905,0.208316245451806,0.0946684984722414,0.0645620563795525,0.0484633149569875,0.101856639967448,0.152282662526246,0.446209138633937,0.205114217682356,-0.00811400433775,0.0913706646364344,-0.0961200567241391,0.194135449312697,0.272753967505034
