group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD95,CD99,ITGB7,TCR
moderate,-0.22053819210482,0.0239321238554957,0.0964627942203724,-0.0849480645112673,0.211501018607716,0.10621330821923,-0.435217377894632,-0.218097905195583,-0.268695899369521,-0.120525248182822,-0.0976375007802584,-0.275076629257818,-0.0306284450096878,-0.188181972781862,0.501653878859385,0.117979748836252,0.0809532092266118,-0.0485591910797518,-0.004659724242262,0.392294307350424,-0.22397988766524,-0.0517672207190363,-0.0951350344475109,-0.184518939444003,-0.163364871709633,-0.244495012293406,-0.0560125877597426,-0.0819307473812526,0.489917687107531,-0.498682618463421,-0.390525379170847,0.041658532333093,0.477996148147357
moderate,-0.367289557775285,0.729749026819726,-0.0977775592268528,0.0632819598982764,0.0652567002929151,-0.174527505836533,0.0871528151375316,0.384960789059209,-0.0951637322262216,-0.424784250971219,0.779680548925178,0.0826706278056047,-0.577694014064633,0.546407844749122,0.338511457955817,0.441090784456171,0.0045200477698717,-0.0920052403932768,0.505293709493853,-0.234299744066906,0.138600779329115,0.610727590497428,0.197673204932554,0.415752701801146,0.44280593366068,0.440001358040315,0.197583698520653,0.0729532428581003,0.296227012177163,0.0743462340722241,-0.162520887216985,0.58178280934946,0.1487589381075
moderate,-0.143852033882616,0.0320782866572634,0.182797352283296,0.0900129553951329,0.222896011231284,0.0633587431485378,-0.0726699830807526,0.0108107388449829,-0.112029221811151,-0.0018469435882858,0.116753266672504,-0.198780490699235,0.0172068185270631,-0.138766846037856,0.14980505076865,0.182304769695418,0.265995158571708,0.0016561710507012,0.046091045621481,0.580547245422689,-0.438521874932602,-0.0333284740166022,-0.0376301788568218,-0.143380717701726,-0.012629307067135,0.0226594826289279,0.16342371026642,0.155321410548732,0.330084645418144,-0.231304555463062,-0.200424421883528,0.158087473804592,0.177217511061057
moderate,0.0368621141222411,0.172148514765968,0.529925107455646,0.234176651379209,0.408482156264803,0.231548145540038,0.120981972916038,0.324433606937638,0.402033886580289,0.100141141408161,0.0831193553056751,0.0576787015590778,0.206603081647163,0.117335807892165,0.215063284240132,0.232609139105292,0.521098912485228,0.18019033182175,0.0795555910419127,0.302295140510664,0.128626372759705,0.116919044215172,0.124201185085856,0.144777354439928,0.179932072271584,0.199456716073727,0.448109907881768,0.124274031324522,0.162488284288501,0.199673818265612,0.0688827877967081,0.377421987512272,0.154504081253523
moderate,0.0434301646737652,0.0702560279207035,0.431515595881384,0.275360325964526,0.369873605730682,0.181974817086663,0.0732194977601535,0.242411132703415,0.258156126228427,0.127168589716523,0.0900714484212826,0.143851073814004,0.299097551416307,0.206654655656373,0.301803975946806,0.182946702974369,0.441707906053636,0.201892571323237,0.175582580190426,0.508412627468292,0.268355601875999,0.119602477238411,0.0723661444814731,0.0427504151957967,0.219034132876003,0.265852562659184,0.300779370971726,0.104534593425353,0.205916413949492,0.15793302131576,0.0586809641645271,0.299255989350239,0.329818901213195
moderate,-0.187650246779809,0.302607927532038,0.130196338471287,-0.0698395527533339,0.245432767666966,0.0798635409682132,0.0134152107672308,-0.0730936266359644,-0.0723504710668062,-0.157837006457,0.192156131257708,-0.354030709774338,-0.143816385321051,0.0510016290915091,0.366230330366361,0.0864515327206787,0.0441001916841769,-0.0784053043117866,0.139455610781272,0.404362339925013,-0.417811978148032,0.115249117696374,-0.122007965872465,-0.0775089632971239,0.190382547812677,0.0114083912571175,-0.0794646082054739,0.0502811797726189,0.404681770373729,-0.349872956504902,-0.104442078602251,0.133962470206118,0.412510372442321
moderate,-0.0645133484408123,0.283810508731226,0.0818061186440322,-0.200497643624663,0.155115613610941,0.116366285497887,-0.0199633559437399,-0.185970021071419,-0.157523832556212,-0.168667666017556,0.156352645660398,-0.377493119307062,-0.272726445119311,-0.0936806823591375,0.282343136714845,0.0647604367664074,-0.028602654763466,-0.0719663046632434,0.0910683469372141,0.421582473608979,-0.468930899988224,0.0877029308977523,-0.0525763585113873,-0.0110704390426689,0.074139809652628,-0.0512048733081575,-0.150064478299446,0.0624678668957808,0.294248520708527,-0.432457939389385,-0.05565870549004,0.0998962294252106,0.282531060891252
moderate,0.219067353411614,0.55021982189913,0.116435709066644,0.0394297494313711,-0.0913161406602801,0.015827038714594,0.209313934789329,0.592026319644408,0.448585670374114,0.118365755044246,0.656122471838033,-0.0700547824923009,0.0227532434107405,0.230833823900977,0.395095127076379,-0.170552753023416,0.137702887779786,-0.034065493498095,0.498686726204674,0.0376375611139362,0.222848309719262,0.378312235479983,0.0516194066025342,0.640812361375274,0.523960982342657,0.426986094040976,0.123988470402918,0.0178322076356117,0.375218698598576,-0.139794153014648,0.37747886549035,-0.162606387413618,0.312524486368445
moderate,0.0784074304698488,0.444067643089926,0.151693001669007,0.0745699836896709,0.114530903480549,0.150513688526186,0.423396647633831,0.0852264524251409,0.314929390160578,0.0049655030882512,0.555268973107878,-0.135065082481392,0.0201137837434889,0.115086484333466,0.279119263285253,0.0174134990216252,0.0815675135883956,-0.089049946501629,0.045601451991237,0.0537876144884779,0.0902417727044383,0.317589885720591,0.121698339493456,0.450039172107362,0.22642552255571,0.353720702691385,0.114053504476448,-0.0247485166538369,0.248732722234231,0.0504389029711772,0.265791195771892,0.122392965629578,0.181072436447833
moderate,0.08390791611426,0.263107563444244,0.165480960863482,0.080759050542344,0.125264346953357,0.129028799702248,0.249752766113167,-0.0679891953125769,0.0506763959959953,0.049510809736457,0.361322469842991,-0.0683943668211016,-0.0497998903209513,0.158208191226056,0.323797714138821,0.0330901017714117,0.0813771768734729,-0.0445992795493566,0.0811003879361025,0.190718819480653,0.160221097443286,0.115792155444277,0.0727049551516292,0.312498220040301,0.304708628263235,0.218263812665186,0.0822554280932412,0.128062864584797,0.289711172184793,0.0054098845546423,0.144540663045814,0.116828762750518,0.253747630284426
moderate,-0.119506271951956,-0.0202335431981019,0.0913892271624464,-0.0433191896659995,0.262853648289741,0.150800365678154,-0.0562168288727416,-0.145610924811848,-0.0717253095059489,-0.100793140446371,0.132959538409071,0.0025073850187447,-0.0792406245426548,0.0763465920999216,0.459704499965903,0.19339602470497,0.114603804244931,0.0945896677247901,0.209488314012685,0.399531661058859,-0.139823838723586,0.143342662814997,-0.231380445337932,-0.265498389674638,0.321389074524438,0.176157501105358,0.0496374837819902,0.222196748815468,0.507196912330704,-0.248786016052829,-0.203645521271027,0.217366967085917,0.27397554547497
moderate,-0.0775605671330321,0.139577567969212,0.141607817073483,0.0018283229920408,0.266461401433877,0.127303994453551,-0.0942527852499299,0.0043117521391913,-0.0611202269887152,-0.171873344261951,0.140730665062694,0.0712833652653339,-0.0269526388904778,0.266248754754493,0.447719869332093,0.141821655729889,0.0810410542304236,0.0945088637739469,0.281599264295537,0.390141392119827,0.0165112662197557,0.185720496466729,-0.201142080196295,-0.0449616008403747,0.379541800131191,0.283348290754496,0.0818442198636782,0.331257088193696,0.445974145874145,-0.14132466895389,-0.110874381953174,0.172555985482812,0.345471239439152
moderate,-0.0179630549920285,0.198854342175221,0.168341642174054,-0.120007646424732,0.379198753218929,0.103522644602645,-0.0009867588803854,-0.244502168910677,-0.207253986339992,0.0475128053025642,0.177231034830494,0.0377921262842405,-0.114782785632135,0.058394952257147,0.56104228050162,0.444184080968634,0.123684861607661,0.387289213679872,0.206475946763717,0.639626185580783,-0.0284006649799909,0.231717930025404,-0.0041808668812446,-0.194968952380224,0.175306247309327,0.120796086704383,0.0418224977669447,0.484087403588072,0.563765631143508,-0.333894718873745,-0.105120864608595,0.106243255650394,0.529880039555501
moderate,-0.103057345887442,0.0588129351424546,0.039148206024514,-0.112883981734769,0.297312808650336,0.0664355581955987,-0.11976047235395,-0.110883546694682,-0.203315258194639,-0.136815014123287,0.0082003907271058,-0.0331339163061653,-0.186107362511468,0.0790724872555029,0.378183008396225,0.184099062328953,0.154536204824586,0.158982377961075,0.174310323412254,0.470501552952179,-0.0334457812600606,0.188417637053799,-0.16603533982723,-0.0830232212121787,0.293491208415683,0.108605427728143,-0.0321971500489899,0.307407837693479,0.284421203973487,-0.188611242912063,-0.123099871761812,0.138370805328335,0.32799530998492
moderate,-0.0007438827994283,0.299934734308489,-0.0053551272364402,-0.15584866707289,0.26914635180335,-0.0201769088597216,0.123362577361489,-0.124128580047031,-0.0445843979328637,-0.0346899365057374,0.237840339625089,-0.210562830098527,-0.242329469347652,0.134316962623185,0.377539993798281,0.222803619119484,-0.0623612817518525,-0.0887100187865753,0.30890288679655,0.263430396910775,-0.0863203960348961,0.242188810317387,-0.10845052160433,0.0834238444741045,0.177010641239373,0.0984815184760818,-0.150392427129251,0.418607711561147,0.429293585152577,-0.408897123714131,0.249353348036972,-0.0019925936846491,0.293982413637231
moderate,-0.0838154334959979,0.326289618364968,-0.0889655546343705,-0.0895709178774848,0.260830136859068,0.0930770401673776,0.101000770247345,0.0656050470074888,-0.0925875900795442,-0.0497802356042439,0.320905536766739,-0.270035971907415,-0.27788450437904,-0.0025775492033419,0.259601138610315,0.0103423893334225,-0.0012216698728639,-0.0457798993158316,0.337789366011107,0.247694923463158,-0.117623719994985,0.111560666431191,-0.107992998081172,0.0400030758285599,0.25828436613665,0.0860363822015863,0.032100672833842,0.51038331881255,0.311852310453614,-0.216262421783945,0.175262913963709,0.0911655165014911,0.334566508021837
moderate,0.0041429752112945,0.0861820921721507,-0.0651536343052775,-0.0822748970740315,0.333839755864572,0.0705068867837804,0.0276223276716208,-0.216028517028094,-0.188454193179685,-0.0235100789928464,0.0877410020896754,0.0644802860091859,-0.141086479839199,0.0043310453434604,0.520583120571635,0.0701122151593561,-0.0377918750123789,0.132826354566757,0.298894196299979,0.384383446096987,-0.156282039706296,0.174201649304078,-0.0703003891388511,-0.141371378936854,0.251770277740854,0.107777574159496,-0.153556079403858,-0.0196195959497953,0.235169720656404,-0.290001953707622,-0.0618920508198949,-0.0162651252082432,0.390101745451678
moderate,-0.107445837651439,0.125275389413185,0.0565392946284367,-0.124884370047559,0.347604884078027,0.137561911191087,-0.0926927002675703,-0.198190470931327,-0.172941203744252,-0.0782581311461972,0.224614035427734,-0.0801341957607751,-0.153684337448331,0.0209015658696275,0.419842493535191,0.334270483776457,0.0549464359710698,0.356386467049821,0.181227500822065,0.528755157604235,-0.0868875147803822,0.129440864248412,-0.0675870600260274,-0.130683331367828,0.0876887989634017,0.0867795012127582,-0.148061720276011,0.325566945165668,0.486308943020969,-0.366746216214769,-0.18842726885847,0.240267594409706,0.436130866195098
moderate,-0.114564270113405,0.360252055173228,0.0678778194621992,0.0824914275678794,0.149354780071377,0.100904540565551,0.104762793815977,0.188618524628929,0.0830161126107906,-0.179464893600144,0.384805437144938,-0.0956369615331699,-0.19732389151691,0.406735585668932,0.306299771054433,0.106173625963532,0.0400589285939281,0.0532402136705617,0.464205414711854,0.143217259172407,0.0480203167090993,0.34039213992948,0.0852947860665633,0.314882360672455,0.190069099618474,0.277361620792593,0.0846610676586904,-0.0481286010530732,0.379872209739624,0.194543129023789,0.186696127989112,0.0339718910599601,0.301194837818741
moderate,-0.117813927634949,0.556987160406047,0.12680228731397,-0.0746179119958837,0.272242449525828,0.0018065474679813,-0.149238317872566,-0.0148926631654625,-0.10370079674382,-0.0936200260777919,0.37981854548631,-0.445090789903936,-0.518399258321518,0.0397863730076056,0.167709199201685,0.0626929800664172,0.0717867612639258,-0.324882089456977,-0.0930071745692481,0.280057137335288,-0.233996135913382,0.294884030290797,-0.295016402145911,0.0926341362548026,0.0235149728177412,0.166877387552972,-0.0154034377649301,0.0551538266755241,0.539658999587372,-0.307602564682842,-0.272551030084283,0.263748097971089,0.173566158318781
moderate,-0.191010013664596,0.378538648215532,0.0091235063409191,-0.235754089921357,0.0691492652644899,-0.0143007327534376,-0.0867810286890834,-0.104487361585973,-0.0792718820913374,-0.0782193901522539,0.249769037747795,-0.679139505484294,-0.667596158104481,-0.269168131473161,0.0089927900261169,-0.0836258021930949,0.0071865632645782,-0.485450943028689,-0.215029667341455,0.158702058405267,-0.17264483901177,0.265038256604145,-0.442076760211115,0.175951665193553,0.0394669429666943,0.009206485803863,-0.0805110326006888,0.115618451250563,0.530682519252328,-0.367425147006995,-0.198258576497254,0.109934454954685,-0.0087024642692866
moderate,-0.133370227368547,0.0878965509660921,0.222052945876869,-0.0471406824085173,0.479242797213882,0.418085397672807,0.0678016164239819,0.175770054132468,-0.116479355074054,-0.0833335130005959,0.167109100716352,0.130226575756261,0.0661115676848474,0.171492116361904,0.399860137037329,-0.0401474844748224,0.194044990354738,0.105326647417434,0.346847088243429,0.101053662442747,0.0447520245615098,0.155631799087738,0.0358859248642326,-0.0142010878536594,0.226952723411635,0.0409458489008583,0.0282452666782611,0.101986417602603,-0.0174597618358054,0.0236438366552993,0.0813788238492561,0.228505582767934,0.139223834100324
moderate,0.135723623889193,0.102940788790881,0.137865302876129,-0.0456394471793044,0.260114530387897,0.201970418565363,0.0353276104676977,0.0533540985473099,0.0224415411318536,0.0675343660411698,-0.1047643313826,0.165141732184792,-0.113296716452389,0.241617346081118,0.248725140610923,0.0924575860032608,0.255882936853029,0.185370140322853,0.252816215474553,0.0387724604059264,0.0375850998207216,0.15529637469085,-0.0478589789746992,0.110697801378294,0.260258884467424,0.0293243383977524,0.158730219775872,0.0776921407722911,0.192807294356352,0.0457744066908322,-0.0298612705828003,0.0475526524012731,0.149238043444081
moderate,0.136240786867761,0.12319189376861,0.115594188083395,0.035808775764532,0.157502202032133,0.275474129483409,0.111871860067117,-0.0854773757550658,-0.109808658987246,8.39599564149002e-05,-0.0742465824414615,0.0302154443806881,0.0604135274638806,0.118836228780029,0.453500623948084,0.135844300888572,0.0865516556699878,7.41941224716446e-06,0.347959699332674,0.282765011054951,-0.0029109121025546,0.168621254400199,0.0138891885628118,0.0599708960061657,0.284881000188146,0.208610399878579,0.0145308131289106,0.20581731264328,0.22799393473477,-0.0504876047853485,0.108822452528409,0.124904694924317,0.320134815902175
moderate,0.1797321557598,0.318337547027646,0.350392003722086,0.0271120385753128,0.171887791493522,0.226296790697389,0.181086659418784,0.0421650223755709,0.165559197570271,0.139721876881775,0.0534033911383522,0.112026244681481,0.101728360040742,0.100971631544414,0.0004292211586224,-0.0558659033690908,0.243232135746858,-0.0032313265657949,0.317886427535201,-0.0744665435215799,0.0001873704606427,0.0863320758298897,0.0755984625244986,0.184576111132465,0.34740586300518,0.0916735004286712,0.181339432811836,0.0696150814537632,0.177453109479797,0.131402640258347,0.121731118445996,0.126751490817336,0.0476713691287867
moderate,0.0253201046193454,0.146963899978208,0.0071843304557977,-0.0545500232274708,0.173557142113561,0.123624535002557,0.260266028544632,0.0105605127593103,0.0658029213929666,-0.0103172048606456,0.132320924310448,0.0722405596975061,-0.0343669996949977,0.206451218388137,0.383246570404134,0.0551886578907949,-0.0049623548498468,-0.0101701550014294,0.536658362471203,0.129766732576678,0.0178645388462081,0.196490151937208,0.0117667577726538,0.146047250406686,0.429222642575918,0.198468108042305,-0.0015663466041857,0.257275208740077,0.177280898992122,0.0144381279112659,0.118754619727113,0.0014905659201599,0.340598546374734
moderate,-0.132251989882847,0.209352140727393,0.0119746435058713,-0.168678276068355,0.294807224964301,0.0443559160360298,-0.105488392260686,-0.287626620022687,-0.311574368424659,-0.103560109630327,0.106235955573545,-0.10478121260733,-0.276843434749661,-0.0671687865856877,0.487686087585802,0.155804534517432,-0.0508691026335807,-0.0119837203596682,0.224537182931108,0.369285793879013,-0.228699603202656,0.197432081805459,-0.0916943937727886,-0.16752124824364,0.085642123982612,0.028390321218106,-0.17229670454697,0.515105123502903,0.379210727594805,-0.433561212678192,0.0394709306932094,0.0932635913243391,0.500536672708439
moderate,-0.162829478398561,0.164306033646473,0.0543935704585206,-0.163434810963201,0.400295308106097,-0.048797458027675,-0.0321549459367792,-0.202423170654962,-0.266220216115743,-0.220853307047139,0.280331966924725,0.0326369708536302,-0.157456683973975,0.21823867163688,0.561900645267108,0.0172598440563428,0.0206821449253345,0.0180352347790954,0.315059232414012,0.31713166030985,-0.189078197043799,0.22544793939812,-0.148657993793694,-0.109162400582621,0.17892430303094,0.188462969904614,-0.099417753998375,0.211564846624108,0.46355817603858,-0.320430340813666,-0.187165333518471,0.160591745523069,0.538585501063678
moderate,0.0031516817313235,0.0390200473316784,0.189666572537887,0.0329493074860579,0.268026487648441,0.0959659635830058,0.0711641412189637,0.175936314140291,0.209765136375705,0.0337054221085194,0.256596854093148,0.0725343833010437,0.16512021058411,0.171798956223226,0.122554512517828,0.0457629377959278,0.140211929132563,0.113540793893098,0.235780530048173,0.128870907230608,0.195202950912384,0.0919655430329677,0.0389765381729312,0.095221738517224,0.0885460425594912,0.117772199858745,0.201524225220875,0.296342868926866,0.190251116123943,0.0351868575354991,0.0026989061213349,0.202695565403771,0.117144811518905
moderate,-0.0900882674620978,0.0818112437668832,-0.0108702156305634,-0.0992549602861958,0.331074091390844,0.0428769084607261,0.0006362917764108,-0.162056427039596,-0.207648264534859,-0.0790457044733722,0.104908778292183,0.11320349300811,-0.0929544259101565,0.100369376358832,0.516076865147974,0.0615448818809011,0.0240787485775307,0.003905041332931,0.25945742167801,0.236863084922641,-0.0931432380866807,0.218385990789143,-0.0742260662395421,-0.0935086628430475,0.192941106000394,0.163650208857083,-0.121791657128749,0.382094996353546,0.439751789478244,-0.315537325223531,-0.0874692583537997,0.0708951766789497,0.481954049734724
moderate,-0.140085740749355,0.328552408882867,-0.0784026559195892,0.0578565662636151,0.0907436489063383,0.103983765371876,0.305332544139849,-0.0152401711135285,0.0582027922006139,-0.0752044269554378,-0.0617853216453679,0.035736680268884,-0.117094513701787,0.135635004412803,0.30755984662044,0.0823772958168997,0.0810083411781418,-0.032702118419177,0.32899281591609,0.0763528250036231,0.0510867156999965,-0.0827054126611164,0.024253476932309,0.147507069755412,0.332926264351563,0.229031455197578,0.133603331819204,0.0049893738646424,0.0036194893912199,0.108973959996091,0.037356317051105,-0.132140005361725,0.145373808697742
moderate,0.0202618893657803,0.214541463372256,-0.0460621840233496,0.0375638419192746,0.193175920499722,0.174104052231275,0.182508393286701,0.050234413829981,0.0917868023557077,-0.0588382832197294,0.152766973966571,0.0637274948308115,-0.072788164867652,0.215275964094209,0.382419892244551,-0.0432331346459943,0.104400280174755,-0.0318834192572218,0.464333309540287,0.0035555689121421,0.0225342159326887,0.313815147453413,-0.0060766429936751,0.23866443098822,0.479988087221688,0.188204546694246,0.0489215779901357,0.25678797703221,0.19054126718872,0.088918089783084,0.169046815899527,-0.0654451035397698,0.321942933876897
moderate,0.102430820653446,0.074433503268811,0.185617038316506,-0.0072741476562121,0.178713193640228,0.307638777123352,0.154625128874043,0.0824964297459756,0.0676818159879618,0.127067940841812,0.127054433177313,0.144722292691155,0.0783035199352684,0.193832982381157,0.368519288261067,0.124861087593787,0.262935924230722,0.0247326611603443,0.418020212184292,0.0909478240044151,0.108094566628061,0.156306267838613,0.0158933162815986,0.13537692906489,0.311500586224403,0.143526423107254,0.10906540200141,0.211717234962998,0.140214822912024,0.0137027614518331,0.0933847039591971,0.0914245777590933,0.229684313579984
moderate,-0.104171753396503,-0.135039800601895,0.0131808481693724,-0.0712166789935074,-0.0997064152625298,-0.0046005957698595,-0.21106843566535,-0.0570951611753818,0.0513293384405479,0.209697956104469,0.0652116356368778,-0.154972169835218,0.0296658012112548,0.062522247608431,0.345250512613997,0.0603386600825773,-0.127035452663196,-0.0685604195300783,-0.221771645524532,0.251728500318041,0.0125888994436643,0.157261162270621,-0.180609271638634,-0.0269136349989165,-0.245828931793385,-0.109364646319103,0.199427805411275,0.138616152589332,0.16256980688844,-0.292016463949479,-0.179689364098491,0.0890381735449784,0.239358991693577
moderate,-0.0338718630784716,0.0061266405353494,0.217855840929886,0.0357174565602539,0.126214185503924,0.15218049514105,-0.0975083989206123,-0.106889114236361,-0.0677282398908593,-0.0607200583414483,0.228968866790719,-0.137044942166954,0.0809315991511844,-0.138178224825297,0.231032295035882,-0.0118837448549787,0.0890290716391094,0.0041205402937827,0.0298415843167412,0.179886929045992,-0.0903770334527505,-0.0631660759259427,-0.100911686054656,0.0338758350484813,-0.124237180628938,0.0563428480377132,-0.0190591975742074,0.110100591427945,0.117532381192388,-0.108320460013436,-0.155164089719455,-0.0879358471776038,0.146238955685688
moderate,-0.4085810350015,0.0545899341299814,-0.121969998288192,-0.367545319132059,0.315807847177716,-0.0613195504347153,-0.35915960146578,-0.347398286575874,-0.604823806832414,-0.326308053612677,0.303363527949084,-0.200804820568129,-0.586004944028629,0.0877955928454778,0.530769315927536,0.305820498685948,-0.163175429721454,0.0306232673260548,0.0567061464258948,0.556799934227138,-0.377404459783368,0.114970981461004,-0.435496643918534,-0.24425981522051,0.0361386053865202,0.120755575817194,-0.37416660369355,0.376445640958515,0.596731149026133,-0.532576593170231,-0.495775962968533,0.0220887741443179,0.460343271254551
moderate,-0.363702797754651,0.167873956696864,0.038649634152592,-0.246957573970293,0.427815665522667,-0.014580372512127,-0.275853864372118,-0.296717444076575,-0.484970768781046,-0.2824402294368,0.274142925141686,-0.205076962207378,-0.498647675013067,0.142725668085711,0.492190314961102,0.302774176591109,-0.0669212138273863,0.0295531350018405,0.123850421572399,0.552012551327903,-0.299336977696211,0.237752478908009,-0.419480424909008,-0.0532728342841356,0.156025972565924,0.205710846054721,-0.245312674893672,0.44041154381333,0.586305010298626,-0.459189452538462,-0.438456580490128,0.0923684874327579,0.494781402672552
moderate,-0.220128698139585,0.0386576938841234,-0.100973929071019,-0.228034288910158,0.207678488311295,-0.0910967172740421,-0.160481478447012,-0.319744056908791,-0.348239402029433,-0.161584327969375,0.120150042478268,-0.067841544705671,-0.263759678050447,-0.0757010030567628,0.495388869488439,0.0671852055438363,-0.128379766670118,0.069461117421133,0.12036607492492,0.295198149738381,-0.117845142143703,0.0595032519229913,-0.234040341084253,-0.0852130775788068,-0.0010037272422032,0.0834138259004604,-0.32820648584196,0.421274374425109,0.472199310369781,-0.451797397447962,-0.283102605540714,-0.0122521164591225,0.423576159461263
moderate,-0.0398609270412948,-0.0167701345122323,0.32502912640656,0.137852102177644,0.294296496747918,0.24022561200974,0.0017805152601549,0.12652993493013,0.239790042460446,0.145471631493088,0.025783183723764,0.0446902660056284,0.0897063930300489,0.0773696925280801,0.305472303825583,0.167556719360875,0.315885050615005,0.135789219356998,0.149167087547025,0.214682525347798,0.171574469917576,0.0461004169978568,0.0204603617701238,0.0902888012498542,0.0929372435227882,0.0829275150665255,0.220103795050163,0.17132024041864,0.226712330547437,0.0474031562430237,-0.0021630067691717,0.262282133421516,0.279931914110519
moderate,-0.0504627905918137,0.253548452912006,-0.116176025045004,-0.139336501049341,0.314207435833549,-0.169923935627615,0.0794523096096459,-0.34657993283654,-0.0200495878922098,-0.0927839230952077,0.35270334686619,-0.196091767560736,-0.0396703031066031,0.334489908126277,0.235173106498141,0.0485653544636868,-0.0633528129849644,0.124223715779138,-0.0982932808107231,0.124062239404154,-0.0630365378183086,0.039853358895697,0.16477583524161,-0.26214359281505,0.0733775339973733,0.0559640033166357,-0.0537116027711845,0.121257624214902,0.0769673929840301,-0.17780985097013,-0.0264809836493778,0.117822296569966,0.145071698157823
moderate,-0.150059172654961,0.29003047494476,-0.0014638164865083,-0.196067428786821,0.232161751107871,0.0135390472305882,-0.0139486115187844,-0.179395935239166,-0.210672420749252,-0.139042938716463,0.095589453770367,-0.190665768599387,-0.305371870260995,0.0682247042564333,0.416082128232256,0.205225469881825,-0.0616152642329782,-0.0598273721114042,0.162830963580174,0.350670908884747,-0.290625250492262,0.258568318694868,-0.240816681560289,0.0124281453249444,0.186156061023767,0.269835315894878,-0.174288735312936,0.181976945976216,0.455928339628595,-0.37540124847673,-0.244423150251101,0.147951665210471,0.349636073834621
moderate,-0.0944515517468591,0.189504878839394,0.0594075803403031,-0.196230047880925,0.277254084569142,0.0361314060896215,-0.0729566195704777,-0.196419671156932,-0.2282697231391,-0.117996423887059,0.0196585355895417,-0.0389194896124485,-0.344235751583466,-0.0992206281684046,0.226390397721989,0.209257730931818,0.0634738302394463,0.132583675984005,0.0934340744537211,0.364111563993149,-0.185468325411919,0.11283623441073,0.0579125197896611,-0.0645276125960872,0.0903317280057316,-0.0616265058270969,-0.320555422928671,0.293738424033266,0.410207654907743,-0.417296168581533,-0.0751417107827757,0.182506681744224,0.149303849433889
moderate,-0.187589441976007,-0.0134361051672403,0.0461277828561546,-0.257635737399946,0.318637780849197,0.0669794786285692,-0.180940404055098,-0.39788741688688,-0.370005706361326,-0.140375457405599,0.169339393698378,-0.177191356448033,-0.324900612063493,0.0074471405767825,0.467053911695204,0.126270058774688,-0.0593467123496572,0.107489463657393,0.150803538854452,0.339099512257427,-0.284369114063739,0.167187827847437,-0.151596017009254,-0.253179236459221,-0.0231830281976642,0.0802539181788286,-0.28619240870276,0.274863646711568,0.386264060113314,-0.461926136160982,-0.226713087038322,0.192567444201156,0.451304116528519
moderate,-0.22891797532617,-0.0042736482065509,0.0447390872728468,-0.191096053811091,0.503829476228258,0.129321601614643,-0.232468133392549,-0.406508848426419,-0.460964755675784,-0.103837889129641,0.0529354399309256,-0.0326315057936747,-0.0959655301152827,-0.157637879998783,0.493162747748909,0.308362000887015,0.0158808196762652,0.270961499019081,0.079022332428309,0.493325182503875,0.0316868827523811,0.17880704155408,-0.139138453583495,-0.58154837335054,0.0836166693085091,-0.0315182798671408,-0.276842484674414,0.394783247199521,0.508456497484007,-0.548183513035791,-0.338094672290095,0.202517765118869,0.518105278812857
moderate,-0.390445350959202,-0.210227529584198,-0.146393946932197,-0.463559205847915,0.0170773865613309,0.0462256035918078,-0.539701465052202,-0.36349312975478,-0.693470116435641,-0.23628641100614,-0.200203958520778,-0.442327790413981,-0.597520320680044,-0.403798088753753,-0.0621518208803878,0.0160921181945602,-0.193652393480466,-0.0328186780894579,-0.285844982896429,0.267850903719318,-0.37360100740056,-0.168146942079873,-0.695694218008923,-0.378470701517247,-0.244978046256771,-0.35118234676439,-0.398810954313848,0.0312665802008183,0.219679514136121,-0.553511692642411,-0.456750557432111,-0.328822812828015,0.0034487285120137
moderate,-0.0091230918213144,0.348691976125413,0.035765165572122,-0.0049670526010045,0.265420040485432,-0.0298719915242314,0.214830334145649,0.0088201207675342,0.105036072236772,-0.140166495265053,0.0807843181778523,-0.0897418112299721,-0.215768935532038,0.191744346145867,0.320532459196795,0.0432207347500603,0.0970551553095803,-0.256658916940326,0.295130050331663,0.0882614433860859,-0.11598003735839,0.260389918636942,-0.0775406621476883,0.200966153434328,0.244019139816049,0.258813709311944,-0.114580621400467,0.361478579073511,0.458066121163801,-0.0831571529518678,0.0243753473140533,0.0542173327157554,0.256413630723513
moderate,0.34985599597395,0.150794565937936,0.109793918951094,0.0431840111022359,0.32554700341489,-0.260653497750876,0.0673849701665145,-0.0895002353193098,0.0130754567413761,-0.0556525850110613,-0.0074601403093747,-0.134346159781006,-0.0160910356293895,-0.0753288152849866,0.108414864263545,0.24308265658914,0.0685849049899529,0.159915816503638,0.130035287708627,0.416103517520932,0.188137527593876,0.241466174659966,0.0037704416761689,0.0138631923194801,0.162893995295359,0.0814397570971792,0.0750180757478468,0.14646755148791,0.188361231030586,-0.15055853695432,0.0307789417826022,0.139632038006509,0.0823566585893222
