group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD336,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD81,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,-0.0824359715132406,-0.370073778121065,-0.0003960847007138,-0.148667857115856,0.208447619411197,0.101085398274822,0.0152707568111346,-0.432921490507537,-0.076522771923744,0.0453592243602504,-0.175524720284344,-0.467175267445848,-0.240259997120809,-0.214228683610701,-0.216223157350616,-0.468952387115501,0.201691124803897,0.0512467448686942,0.0301028193584689,-0.107830916820482,-0.314947068009098,0.0430073862114204,0.0881278727148032,0.147608675521731,-0.312567302794074,-0.583129124533977,-0.0942184477368004,-0.0753567180441251,0.305225832081329,0.153362588121699,0.0787108109947396,-0.158337210571883,-0.493210777755777
moderate,0.202413356179241,-0.0755003775544798,0.282494725178325,0.169483307506183,0.288725976868777,0.194524800534625,0.156547976867338,0.295731280717765,0.112245630237177,0.319895090409362,-0.033564889098883,-0.170447924055416,-0.104271579322194,0.0493446871767781,-0.0749525605163512,-0.357522248334374,0.0653242063333735,0.30409267325168,0.163523937237421,-0.10872002367667,0.0016795111156494,0.0942622639237544,-0.104474483923552,0.150486533859598,-0.226488816812066,-0.353399169979687,-0.0904457880953721,-0.0054866846825395,0.358181796155886,0.0948737930286033,-0.0102376781133004,0.0289281907737344,-0.256592355445297
severe,0.329301386724913,0.0632487741454828,0.244636379100058,0.15356893581679,0.578491597256463,0.425164349211626,0.178775037870099,0.0724072173462263,0.0782299827943826,0.377301143769495,0.0982084701631101,-0.253838485253276,0.210429677627202,0.317412825229485,0.0643848915581683,-0.227141745403757,0.291676001434182,0.383248261575716,0.457043245908701,0.072585981921039,0.131962646984086,0.404860074363027,0.138624437625354,0.455198724057421,-0.165305418153995,-0.316020151992921,0.166853972698622,0.48678777205422,0.526421131895494,0.309085536266227,0.416025744891054,-0.0349675632617761,-0.230750887906661
severe,-0.415231981934841,-0.238064717020772,-0.262021721185245,-0.3007901485351,-0.358337549938942,-0.518452405224454,-0.336040118053571,-0.0077210027262125,-0.234238746751913,-0.342504368904378,-0.203322095419511,0.177123977576972,-0.306355764242135,-0.278763948528859,-0.11852539089116,0.356576946841642,-0.402784122255048,-0.36530810233971,-0.536567811983967,-0.214408647265399,-0.331761829006888,-0.250351462250794,-0.302220277112963,-0.467627185191994,-0.120483890953512,0.0827981860888231,-0.336833130901417,-0.444259896002783,-0.490492871222002,-0.293030763584677,-0.467749600083124,0.122263864934447,0.293083281332706
severe,0.0210570405295069,-0.227690944588391,0.0806078965740484,-0.0197266097201581,0.224379876435853,0.0684478496809501,-0.0108641684160642,-0.310739822686199,0.677070396775644,0.222831685200415,0.0979221025663585,-0.259611855750731,-0.0338552988945823,0.103878173278649,-0.0650550806125282,-0.291043968793943,0.394921757916077,-0.0501023569095477,-0.0389999471263596,0.0296257412758487,-0.047021851172265,0.13927527028685,0.041973913390348,0.0467719062766161,0.19923552151754,-0.213538033396404,-0.0292304034473133,0.139858017298462,0.336483491897478,0.0778907644782987,0.0577705697605894,-0.0160836817290952,-0.141820329468516
severe,-0.06640253541386,-0.193637075946821,0.0556081144951462,-0.248203343726836,0.167149120798638,0.0137061260025538,0.29198372975923,-0.410274669895674,0.165009639595634,0.341420782850675,-0.315675213031878,-0.284136876113174,-0.0564328730158839,-0.0391432875282088,-0.0354668667342569,-0.516223411591368,0.265527032292559,0.0013088605927894,-0.189265392316851,-0.1854858053338,0.0128073946850941,-0.084842566588023,-0.101126108489942,0.163155675235116,-0.0367201895437723,-0.374473845752555,-0.284360497027826,0.256512814222396,0.33314949321975,0.104982975694871,0.107331035721417,0.195272376661709,-0.277360640937223
severe,0.362472992955358,-0.0300258332487288,0.278542059283777,0.238235518419612,0.256735760501595,0.202519360458037,0.412980199664565,-0.0206775503841624,0.436729899881215,0.185938756933257,0.0905856933223057,-0.227576136676362,0.195742998915459,0.138274315295618,-0.204851047531951,-0.126806635218321,0.273699968115914,0.18661799681772,0.150610295546415,-0.0400448253528765,-0.0115834339059366,0.242704522607377,0.0983679250179898,0.272732413249647,-0.121368807126062,0.0887057534128413,0.164664890315598,0.203560895825368,0.358595483782377,0.168429664868134,0.0711674863380642,0.122784009500684,-0.242204980712451
severe,0.0587986970906579,-0.181615217968895,-0.172711029348964,0.117900619466814,0.0057694443498663,-0.0748071982413351,0.0537167868012651,0.0941857358663001,-0.0303712417338403,-0.19209626848994,-0.0149267648596479,-0.0808535570072379,0.037482545618473,-0.207729635703355,-0.0172919900786495,-0.123853144933167,-0.0009282363283,0.286693304505395,-0.0502522141153524,-0.092520174223604,0.0974669265327085,0.0473672750623534,-0.107109919014924,0.0648969471985047,-0.214594666496508,-0.136077740067159,-0.0311590416409339,0.0396881060441191,0.0396083680786303,-0.0817015869414572,0.0323529980589206,-0.0121595565850797,-0.0896904163602833
severe,-0.0530411845310452,-0.319655068413929,-0.222329953001728,-0.29800103824535,-0.225924604809847,-0.436974960277197,-0.0551936489182747,-0.311108136666712,-0.0027539151366762,0.0995912531309582,-0.205186944185229,-0.0252961424658167,0.0671312674014255,-0.0629620533559946,-0.40006044522448,-0.0385931637502333,-0.0950908957064097,-0.117834283174894,-0.503982520450026,-0.416769259258402,-0.308445354502601,-0.288459847055392,-0.167871476465388,-0.179282180829594,0.0861310983986674,0.135895953862152,-0.149467014702522,-0.271733695777088,-0.156651102925911,-0.476087066060623,-0.100262158511855,-0.284979951202601,-0.121371139932302
severe,0.10654632520365,-0.228917251414389,0.139456719267212,-0.0591305150124825,0.230789531492163,0.213791220751939,0.189922912413926,-0.234864177239513,0.250754245912221,0.443353074791662,-0.0623045294731148,-0.274191283976459,-0.143169055301307,-0.0076592213522558,-0.198378051504632,-0.30780183757903,0.129974830317724,0.209790041053844,0.104042705075217,-0.111032571856211,-0.0443944491670608,-0.017467409840785,-0.151779015652117,0.125812761174248,-0.235564953177954,-0.388659814811242,-0.0976022443762279,0.116761125162741,0.258467859359791,0.0393007418155656,-0.0223876089994517,0.0294504230017509,-0.382038611479633
severe,0.0508114510367501,-0.0420112036724481,0.388581504768686,-0.0082702151440498,0.142496018803431,0.272882162869695,0.181608376025216,-0.196000371216364,0.0649044744693548,0.176612947251769,-0.0556681348428458,-0.160237824062604,-0.0177869536156903,0.111401012690216,-0.221159736865357,-0.326163210080689,0.41995324725059,0.0660625910092221,0.197865617218245,-0.0344810012358175,-0.0427674523119302,0.0816742365333257,0.0796109128760007,0.37610498208035,-0.0330802133238828,-0.269647930986111,0.0336300396729058,0.181193718356892,0.274361187945406,0.191216012815369,0.083315472423249,0.0184868398545286,-0.173560817410873
severe,0.187914271141123,0.217991001044497,-0.149496701819599,0.324048371098132,0.0619864689061636,0.192372315640819,-0.0290758153450278,0.0920260963939004,-0.198334289464011,0.0294207037327195,0.102574933505655,0.0376242190798532,0.0664028402828654,-0.06920210798848,0.101793168934645,0.0045263673902417,0.177792018236802,-0.0751942509765708,0.12340335292701,0.31172286623902,0.185745886080514,0.116765553527075,0.176904375228121,0.10553088976524,0.108987292771874,0.0994864206582348,-0.195354056636775,0.273614409690173,0.200816370103971,0.140779139245572,0.377877651096916,-0.179129018879846,0.0405139349154539
severe,-0.126438514124623,0.221477615689927,0.0378717379528563,-0.0397800624261385,-0.11201245085769,0.182066110398268,0.0177296562807413,0.249250131123904,-0.577240924490504,-0.239241643162169,-0.100200956064292,-0.295675697630876,-0.112908515520201,-0.115361370416843,-0.160703701442172,-0.0219615723496684,-0.0592319581279578,0.0149448872913204,-0.0118779808629472,-0.152364360306279,-0.173366104909307,-0.123661557009081,0.0605619807594346,-0.115816098633876,-0.312709677137194,-0.119659065471024,-0.0329718188747307,-0.0888284147382847,-0.158448873402923,0.122538627030374,-0.0002006504759131,0.0342497810495572,-0.18357785682388
severe,-0.0696721320249577,-0.019836064646314,0.13183290753219,0.034724531304226,0.08209348930046,0.0101987405539714,-0.0118528633825399,-0.0833745641685344,-0.0376110351945087,-0.0922638318015521,0.0278913240783109,-0.258326337619751,-0.0916880142636671,-0.0663875389792005,-0.164948374027235,-0.367826028441684,-0.274431009719566,-0.0817258523397879,0.21813982389936,-0.132572612285752,-0.0926401359406674,-0.0628016843849338,-0.079258461681996,0.134841024800796,-0.0390698069571126,-0.25947744357508,-0.12005126447626,0.0284739810205701,0.0611392634935741,-0.0054331171578706,-0.0795550877858213,-0.0935844722257896,-0.090821831231678
severe,-0.0483414092266252,0.0904346709059598,0.217515173607759,0.0759357330960021,0.171043703910516,0.108228775842249,0.08380730953018,0.0921588958050345,0.120364220822181,0.313613396732234,0.0592210774330583,-0.267391252527453,0.0359488470463538,0.0828163178620615,0.0554007596755574,-0.694357424850057,0.116812232515741,0.0639526070942754,0.348958647874003,0.0052877791531089,-0.0810461532495978,0.121380761896671,0.100236024787936,0.0942315887276235,0.0041963316107752,-0.378605923405414,-0.0797120526134899,0.0489093014076951,0.311891144233934,0.054834248747946,0.0661587835038605,0.0512989252253794,-0.161977280159993
severe,0.236741131120621,-0.119484327048059,0.144974135903226,0.160813172080399,0.396320875116085,0.279326606482516,0.159133195401433,-0.0527674473396456,0.290845191115678,0.471940483771462,0.0735145716380137,-0.539912259668266,-0.229851131522368,0.124619007809161,-0.0523765632585505,-0.483519290731778,0.236730605466425,0.167654744493121,0.290903551997728,0.0644323391260011,8.13461850627858e-05,0.0994536232864871,0.0344315000811559,0.265500687688887,-0.0447300604247064,-0.310215602785415,-0.0496663051843743,0.175284128115369,0.507839497896717,0.115821715712045,0.0925002355036701,-0.160639089332055,-0.432914804079893
severe,-0.127630942540519,-0.406500626430209,-0.149759765576813,-0.412527338523465,-0.248002713126975,-0.236411906099314,0.0335368393291933,-0.227673092817215,-0.0369898571063663,-0.0207133801693984,-0.316159863770096,-0.0705756969396825,-0.0315611544196718,-0.0288255268282529,-0.412550946764577,0.0190326732953132,-0.0589575181547679,-0.0568146365859854,-0.44616560951998,-0.456508027145782,-0.222462449173938,-0.0847496170196305,-0.134014021649834,-0.160830460371083,-0.137007810887491,0.0744139829850759,-0.0374352651181806,-0.163949666978976,-0.23564817262956,-0.120120911266689,-0.117329199248808,-0.0614235891618603,0.0211736928737183
severe,0.151152617539012,0.0275701598392968,0.250632632408836,0.389392436157069,0.105113013709092,0.401406209965099,0.113846861467344,-0.0107619788905651,-0.0382523306427087,0.244020609511119,-0.0363781969654497,-0.395787037446959,-0.15448391964699,0.0427007922778991,-0.276526993695156,-0.276903403451479,0.189837057778432,0.219968873580247,0.240825649404664,-0.202883397620104,-0.0994635645748123,0.119834922493014,0.0938938761665133,0.155231817654429,0.121176798617105,-0.344247449212673,0.0001736763750622,0.144240124588844,0.274552742191587,0.267490060300973,0.263162389474288,-0.0150450795092175,-0.255404763429706
severe,0.102674318647812,0.0176074923336213,0.0054875480484358,0.0089242605258919,-0.0440165693265771,0.0390568064275664,-0.0126350137602909,-0.0828602119203551,0.235492987827228,-0.0496446722785204,0.0398521486857578,-0.414528102137943,-0.023643968468605,-0.0896866196847644,-0.0600668060767686,-0.213827244078773,0.0736893556583745,0.000632102293736,0.273329958938736,-0.0173952680876599,-0.0233890026498776,-0.0009556441904739,-0.0822571431042964,-0.0345671577857467,0.0189475052199216,-0.292593791664018,0.0620161308105497,0.0107889285328242,0.0974694908509073,0.032257187491725,0.0183251454234822,-0.0326960392473983,-0.220444280554361
severe,0.305831389744389,0.191602286940504,0.267265009094852,0.493636999463708,0.471735286431225,0.418050759408516,0.0740123909976149,0.13616622775628,0.271549939126009,0.14807727210479,0.39296911504901,-0.249783568790581,-0.210679856416799,0.171119489106233,0.399296369734035,-0.467178061781922,0.30295783195073,0.0892828313766593,0.646463344692948,0.502997308653076,0.436489957686068,0.216790837575971,0.0093374853159129,0.342417348255174,-0.032145739817605,-0.393986094447214,0.0890273924884723,0.220811018755829,0.692433103012016,0.259787162455869,0.0499841159402124,0.0363700925510054,-0.214590380155921
severe,0.210473125585309,0.173129623455123,0.169567699278499,0.502437300828336,0.485391836374781,0.371677136923198,0.148396317438517,0.140650057696646,0.231296511685404,0.149696887459888,0.301426767956675,-0.316571140876435,-0.0640149993568396,0.0186181308600871,0.0713145521955032,-0.413213703751668,0.285179767530294,0.10003548486937,0.600610290927013,0.360793312149599,0.320848566529912,0.085730587665327,-0.0108768501797454,0.204124157002026,-0.0814096237056912,-0.446180710370837,-0.0910877622508617,0.274409788634436,0.61908499701554,0.247351591216725,0.0765828617507096,-0.0664327771288382,-0.314310752665121
severe,0.0043694312519041,0.330992561576926,0.0407375884401415,0.0869408395559355,0.0433512115313961,0.105253679626847,-0.144424121338038,0.214759910605831,-0.109043421631726,-0.0068149758482811,0.0520136321536006,0.446734568112531,-0.0860970091261786,-0.167755136924665,0.0804492103451192,0.230495640118379,0.054499377601221,-0.0899884233285422,0.271207651873901,0.35737622578777,0.0381127301527372,-0.167729675230824,-0.0594316567362726,0.0705927078860297,0.0044632210301738,0.0613882881973468,0.046428619659491,0.0190421766914982,-0.0243766042335415,0.184847635777171,0.0039297380519066,0.0396232989268058,0.172332233659769
severe,-0.126765772641072,0.0860081236488991,0.0878046303146517,0.225957777671981,0.276474867439631,0.192864726352828,-0.064445956918979,-0.0319822763464189,-0.14789111042983,0.0027886619393688,-0.074816477534598,0.0477296411906401,-0.107006219835815,0.090595119949578,0.157051611118216,-0.0592070249998423,0.0751764332283318,0.0335090806376101,0.0829669524026871,-0.113286544740395,-0.0390027295250828,0.0240577016407128,-0.0100286112427924,0.137978249515041,-0.0524576470018748,0.0418667692713738,0.229986083046937,-0.054797325167703,0.297246220283823,0.362334704493093,-0.0018770800128877,0.156797225038685,0.160048055654416
severe,-0.479829548915567,-0.003296686822645,-0.0560945512640348,-0.627302199324787,-0.0511485964948644,-0.43799923059466,-0.243811459373301,0.315683500353569,-0.198507093787253,-0.0996364766085255,0.175390795821868,0.334196419859769,0.119055892097878,-0.148285572502494,-0.100704713226013,-0.0594354110091598,0.0549655142620471,-0.498605177264039,-0.0833281167564257,-0.0295241895720502,-0.0101837462674873,-0.107220528414519,-0.0910896829549371,-0.122496977994355,-0.0147410012392998,0.726797269319463,-0.0950898119640661,0.137823419714819,-0.294955419645484,-0.0948557464011004,-0.435159505662139,-0.0217459784477858,0.455235064857605
severe,-0.0185121094941661,-0.123210260199885,-0.0490850273343116,0.0460503906849172,-0.0331093724212235,-0.0473180196393709,-0.0381208675258302,-0.284621864149622,0.311053280980487,-0.081116512472296,0.0042615294262096,-0.357444390798617,-0.147097410250421,-0.161837495603923,-0.212934297238439,-0.364280336696164,-0.0005473677562012,-0.0320764684063996,-0.038605432965301,-0.208642969982786,-0.0033757503459193,-0.198346248469219,-0.164678920914687,-0.158477215780381,-0.0362669378756403,-0.398355682621173,-0.128817111650171,-0.138647778986966,0.0942773904684951,-0.129083043357467,0.0148715020335749,-0.343397297141575,-0.319964505737444
severe,0.225843571993812,0.140057356664541,0.166873067057628,0.513561331918226,0.392650556250792,0.522785710672697,0.104643437563659,0.0720739343068548,0.252814983033443,0.218595736895355,0.192284523199747,-0.173551505735008,-0.0838561302906006,0.111109354860953,0.154775066876875,-0.647005197320279,0.277411842697855,0.239286823403771,0.50969983272629,0.273942633984217,0.378081366986071,0.278207586672833,0.0482724434418159,0.376817859582333,-0.115321005759588,-0.17260420337048,-0.0841249262562561,0.401427203348238,0.739869556158892,0.331062563314394,0.237096235069512,-0.0943902201983951,-0.194572640858354
severe,0.374977987818456,0.26294922851027,0.422851977141108,0.350354386328277,0.568303680345465,0.608954878959167,0.0508536117792476,-0.0755073998912996,0.257519272561244,0.385361800029496,0.483877390368829,-0.467123210280036,-0.33837561167024,0.0341438097444451,0.166788029104433,-0.739816184454526,0.281281932343513,0.130781415539222,0.553143382282755,0.160445500302585,0.105003949131199,0.390218784639226,-0.0436800425312078,0.503266714860862,-0.250366333887779,-0.533089716837676,-0.029129879277839,0.681349629795156,0.750557245464018,0.398549595973573,0.654602793629001,-0.310626285608178,-0.521338169048939
severe,0.284640054747841,0.389713770593604,0.165216217622378,0.478997158482435,0.253425474286584,0.360016268643548,0.0684729020881632,0.218785907285189,0.277211573406603,0.125220028619483,0.420029076394028,-0.27120919882707,-0.0655951871734149,-0.0692569467167829,0.349897248955039,-0.616943511563244,0.388065377589067,0.0641520053769336,0.63048104146066,0.389476996990556,0.37441464248547,0.0975265912773265,-0.015057690523885,0.0892132448306199,-0.120921896857311,-0.543413771725849,0.0819463060180619,0.147679491780188,0.570864192887056,0.188924484466138,0.533864586621754,-0.0016543914388336,-0.292670665215243
severe,0.261493154206321,0.0738443184302185,0.270339238197984,0.3154721255433,0.313252965274158,0.476902304817336,0.0316856744183993,-0.193897052592943,0.416903648251829,0.397911271799644,0.401309781981501,-0.223247341717215,-0.388700141095739,0.109807653107351,0.108852272027288,-0.426540490726184,0.20956743298854,0.0005189051120762,0.45957394248963,0.257403242636823,0.245291119412685,0.239380062386536,0.0729150878732487,0.16902238849955,-0.115403504276736,-0.320561067858606,0.106418530221988,0.465223464793528,0.693899520245377,0.279312068368863,0.613653242796855,-0.142325374724368,-0.276992365232614
severe,-0.192562468500784,0.15126030282887,-0.0598096943888276,0.247884626346016,0.0106744820741988,0.113888810659904,-0.208171992206875,0.0897460796973256,0.0278288369122346,-0.0606717452763328,0.098961017800242,0.224062674084887,-0.0308354728635886,-0.104003679029811,0.334498707324248,-0.029106835824383,-0.0624934567378889,-0.0581122469566549,0.0447871835080581,0.46467732973256,0.202587242184816,-0.0067103985891457,0.134838202027386,-0.0049729590367034,0.0069301982243956,0.126623102043373,0.09686904224966,0.058129250198802,0.0340657890335586,0.0222399738350963,0.0553513168923408,-0.0834855466950219,0.197412487862342
severe,-0.171761719236034,0.0446712738036991,0.12825743749133,-0.115655489836604,0.0489936545764965,-0.0326371520337192,-0.111536284997869,-0.155191842392035,0.0692584256178384,0.0135234532079199,0.0466981598327727,-0.105523453101627,-0.144317783827615,-0.0612686316552576,-0.204604998482873,-0.116603458036157,0.0720942012990447,-0.0641612161066339,0.0693470622834987,-0.365626043620649,-0.0226979948032586,0.118783564957584,0.146662144261554,0.0404300843014292,-0.129821904527824,-0.203188708879193,0.0002184109819392,-0.0393031502715296,-0.0520484706649213,-0.0628356618970913,0.0261315730811303,0.0012519304033915,-0.180059203761238
severe,0.0837062312693508,0.160305984276576,-0.0348966274254285,0.198302594710667,0.154775225464539,0.149323211528763,-0.100190481753256,0.0811224806853763,0.253693650506149,0.0386790409351574,0.292540405996079,0.208686183908073,-0.0665300318111699,-0.0430636757350912,0.430728988926945,-0.123441749991182,0.0795501840258825,-0.0119380740869239,0.354060708732869,0.516089395353186,0.218076548621605,-0.115664415716637,0.0088625809871052,-0.0203263997571063,0.170388307043605,-0.0579091117300731,0.109796273428534,0.0405479380771158,0.247744289168982,0.0800359060297193,0.256028166879985,-0.0282450672387637,0.095900789965708
severe,-0.0013382361375017,0.0176917531518444,-0.0332280675813719,-0.288892067151819,0.0290283152155252,-0.0353391982328249,0.100544596133457,-0.108031688988196,-0.170309055366049,-0.0258194050613384,-0.134683160763587,0.0764409824754553,0.236740328328199,-0.0423432491347372,-0.134670725082424,0.0092031029047055,-0.196179417981502,0.0125610497925931,-0.100266867855664,-0.298355719099905,0.0563013494668707,0.0117428693836055,0.000636557749167,-0.036057203699627,0.0747323262588134,0.23675325185748,0.241229989484904,-0.0088568502002364,-0.0983176789778792,-0.0301160731166432,0.091814156717011,-0.173913197576729,0.116931167817589
severe,-0.0132680305625914,-0.0544560635463636,0.182336723514815,-0.195563289689806,-0.0970659797848064,0.081387877565986,-0.0966759032249482,-0.472538330703657,0.265969005932812,0.0705556783483196,-0.0339020737194829,-0.475734806293914,-0.150475478243277,0.05325294134545,-0.303921614365356,-0.224527838876303,-0.0348772218377586,-0.116391209564357,-0.208890675457981,-0.151797189078064,-0.310018490578166,-0.221057405481584,-0.19789199250258,-0.0527920999307938,-0.0357271680512849,-0.319354754362703,-0.0485158015387743,-0.062183944038537,-0.0254197264448329,0.0824362305421664,-0.182989427699754,-0.309742357225668,-0.354676388910679
severe,0.312900310406864,0.207422115319098,0.415462444989026,0.475708620919772,0.443947943908394,0.509734311469984,0.128995724746779,0.163336558619469,0.442182927435104,0.568864546854789,0.426427207911321,-0.243101071926701,-0.174777317956542,0.101991393654125,0.172942876399087,-0.601147959821812,0.499913934743762,0.209298653983683,0.466808889546621,0.254135388108681,0.199654565134768,0.221097820229584,0.0153774952956531,0.356832826953264,-0.0207279059965908,-0.339047310193321,0.106568228924562,0.335809460922661,0.670805363464945,0.347908098435221,0.462792955686653,0.018285975056495,-0.28836087720353
severe,0.317320261835307,0.101669044115802,0.281578010828496,0.432039931811865,0.496549193880548,0.537103369888354,0.2752483972338,0.0787861533688995,0.0750749105659075,0.523227812187708,0.188686794179233,-0.373190770460222,-0.0325912586544375,0.0998966257468289,-0.0174709014292403,-0.666989709979319,0.410417272064633,0.360418349464499,0.474430325336565,0.0336409300656601,-0.0381441464714486,0.285634721922454,0.0650987903859326,0.436427337088546,-0.393121995340829,-0.51388107365406,0.0781675946792035,0.1995044195596,0.639691852717441,0.342556457423839,0.364573348443168,-0.0260087371006777,-0.450439672215569
severe,0.145454061512464,0.0028088356671772,0.145605005507871,0.236760378473737,0.262482848051229,0.29425647534481,-0.0351564914940316,-0.227713840155347,0.334558225606094,0.278146145846984,0.10068182756758,-0.307342479289091,-0.289718815791842,-0.0645205603396828,0.0412404734904147,-0.704950261571912,0.253202049750276,0.0340587640205526,0.294179615116053,0.245630322147145,0.0173220843458621,0.0773926238207514,-0.0490855541428309,0.164797564038832,0.0102686188485436,-0.455088640979594,-0.0017091583628927,0.17622038908988,0.442462766355221,0.104156226102245,0.0862562337658531,-0.288768981578243,-0.246212216497646
severe,0.0511236531061903,-0.0740661610767403,-0.0517845064384556,-0.0421371752687578,0.193195041627524,-0.0174877156194115,-0.0252230408469286,0.115714693163681,0.310753811232748,-0.0209715491105339,0.0720364127600042,-0.0523838092411594,-0.0317515932663575,-0.0287226984943797,-0.0195681188665527,-0.0392818025818488,-0.0956184485047866,0.0487252813204479,-0.0939648182321841,-0.0428980956980308,0.0437504682757689,-0.0427858413087844,-0.206719942683568,-0.0180322911304419,0.14482582502755,-0.0479085862113772,-0.0286926936262329,-0.0753516971848187,0.019851363391419,-0.0271112496759892,-0.139649176503322,0.105886087810141,-0.0849572424923555
severe,-0.139627917391859,0.148089476403563,-0.137851845416204,0.113534550831066,-0.199708788444339,-0.0204437628765118,-0.0842195972570633,0.150929415957725,-0.258743759726884,-0.122223422552193,-0.102598570448057,0.0092362127568487,-0.086383554261276,-0.137211700866217,0.096879381365962,0.0980500726732314,-0.0459346060210995,-0.181420579645904,0.15533787305776,0.0068407060481841,0.168663251521722,-0.095359663486367,-0.182688104367505,-0.199263663686529,-0.229132014686728,0.176035097334259,0.0272018765899745,-0.116697560974282,-0.0928143588675198,-0.0589205782868431,-0.0810100594880319,-0.167986352950292,0.0526851630120704
severe,-0.130011598662263,-0.190051434645477,0.152068499065307,0.222969833699031,0.0346529599465511,-0.197137032100587,0.127259890524601,0.179764922497571,0.232062764403057,-0.0704251148406057,-0.0270649061195403,-0.150937174743908,0.0476281723489953,0.0104121915754197,0.190999940029768,-0.180130498271498,0.267034043798505,0.0132319834783056,-0.0746918948586924,0.160561148197262,-0.0201468302783292,0.0861913470349269,-0.0525458213583424,-0.151732040323992,-0.183725435367516,-0.279421744763618,0.217901873905413,0.144374129493599,-0.148574473327562,0.0541349939351356,-0.0019164812099881,0.0282821257321844,-0.103622105998336
severe,0.443127923371377,-0.261305413949394,0.251845575348261,0.280601871097523,0.191020445853165,0.348732088731599,0.261140374023769,-0.499398354270175,0.325788358970554,0.620771204870731,-0.363761617961048,-0.0974145752634009,0.320661861907129,0.125934094793963,0.0313558486215085,-0.349931971930073,0.362873387884284,0.305098948250468,0.0515361358458707,0.058282681833301,-0.368216800749321,0.426029940207525,0.410690884641531,0.193261044062348,-0.355014534942879,-0.463589903295603,0.0632412193436113,0.103345933704836,0.418788089539875,0.179151117027351,0.214120385056268,-0.0663280103041168,0.005940533109784
severe,-0.171113952905073,0.416704081808249,-0.420535282788134,-0.290075975642825,-0.387627607632062,-0.387482201934115,-0.179196963641215,0.2430745621302,-0.400284836603896,-0.515932606691154,0.120612712411257,-0.0133450474851304,0.0238638549514188,-0.17463392937617,-0.0280906639129121,0.457970380599149,-0.457493712431293,-0.352577716243974,0.0777118132105849,-0.213253683592009,0.0583709925093254,-0.196008380150855,-0.228589065926131,-0.34383188102009,0.201287987854594,0.230523364049757,-0.13919610477847,-0.155915013094998,-0.485807242909233,-0.0689373384171191,-0.346282872656525,-0.158006222084521,-0.0336885994803566
severe,0.132946982125333,-0.331708990606907,-0.0849514123380729,-0.120325911596582,0.0269730366813884,0.100624113718263,0.235020526725664,-0.23916948272442,-0.20959696237812,0.0493753610979302,-0.332000344767019,-0.518489429281773,-0.0402263768900321,-0.0586875130599212,-0.355802168718172,-0.396529754964729,-0.0636328097842958,0.179111241101377,-0.165387447844652,-0.302943632413312,-0.411117225083021,0.0519334645729387,-0.0415699422434249,0.011135181678821,-0.586895190051832,-0.470307238214748,-0.0515334688004724,-0.0362346302789083,-0.0139129455312874,-0.0969475284492574,-0.124787963183412,-0.130594916466894,-0.573961970278147
severe,0.477568986600275,0.252984040841703,0.42342795754207,0.511790540137601,0.584893818105939,0.553843875901071,0.0888372147563646,0.340574379773075,0.207022331980376,0.493852595024544,0.384680368210369,-0.196019451659872,0.119434348566811,0.369414182063938,0.34832967838054,-0.281415060875857,0.319781200902319,0.453109647187791,0.326714549008083,0.127218288475276,0.230877257078912,0.410017599305145,0.176233209667743,0.496116027014545,-0.338976955258666,-0.163945431289795,0.193233847371543,0.465523653567498,0.693437443332256,0.586766737653368,0.240422069055684,0.424780567311388,-0.229526624024499
severe,-0.0790547148971031,0.17350437261744,-0.0266267625413412,0.1102986582196,0.209539358900869,-0.0186076251321401,-0.0331189112881011,0.0150819091922189,0.207648016008264,0.0847719604631674,0.196107282592015,0.127046308367702,0.191653125803119,-0.0619708618541083,0.232314343303006,0.192065479787851,0.320522521926921,0.174363025759235,0.184447028525161,0.0798481119430398,0.0650606659420332,-0.0310828779920344,-0.0117531143559416,0.0566141805241799,0.0940271773438042,0.100701140484828,0.15585032334834,0.0098984602862652,0.0780394185379922,0.183591077375088,0.0117318555381857,0.0102947799220027,0.230646344621845
