group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.446573557837051,-0.187521877253068,-0.0048974613020982,0.111108376837557,-0.234807301620447,0.0700564146481535,0.320555849126652,0.0575936512689157,0.43408036168625,0.401648341548706,-0.416889049476278,-0.0708487375569159,0.100910341213301,-0.350933172923052,-0.0228817251399602,-0.009237209242177,0.145594453332613,0.0043229904362962,-0.0991949595499709,-0.11655338204939,0.0221055875921968,-0.230495170669461,0.229126563560163,-0.168064187074094,0.468137687042773,0.274659080625686,-0.113529565442829,-0.339043006769954,0.412941314995961,0.220908339577684,-0.0299784152473478,-0.52365653579916,-0.109362681435246,0.188806123443889,0.21908606974828,0.011772293741925,-0.0127367045065637
moderate,-0.543775429033832,-0.126887417507581,-0.104268996385983,-0.494470401502454,0.350707245531006,-0.0759160308861449,-0.420618517649194,-0.552247159259087,-0.651511787868649,-0.39394934684422,0.0873994586916029,-0.201653231265405,-0.439597233733043,-0.0971160688603897,0.307180249063031,-0.150007493157629,0.202094232858301,-0.122440242778829,0.183632498133321,-0.0831424880336742,-0.245024581398933,0.565000942872874,-0.491762064340137,-0.0613484657643373,-0.256828130048456,-0.496335080611761,-0.0579596895212448,-0.143008407629523,-0.363859338258665,-0.539999732430979,0.507580935073943,0.434207564654097,-0.357568171591092,-0.665825784017543,-0.427736756375449,-0.324277844711532,0.279162936795378
moderate,-0.52437002054618,-0.352317156155536,-0.0966999416353697,-0.419825970702602,0.272261325706804,-0.129466309856237,-0.505530589044654,-0.587668900361991,-0.628163099929195,-0.205865140985485,0.0032648149315054,-0.258083620613511,-0.527855622048111,-0.288020879673353,0.400982003585484,-0.170697023482092,0.195319424759662,-0.144537321505635,0.227463563836187,-0.129033123612627,-0.24331731424517,0.616103055046748,-0.534659985124548,-0.172883043232069,-0.20514465759615,-0.60298448715282,-0.21323567091922,-0.362001798721974,-0.137755251139163,-0.489528572644924,0.508783849581902,0.308693102157422,-0.468236311096139,-0.776529470493315,-0.481924357191184,-0.148971558423434,0.413796256861186
moderate,-0.38627552797006,-0.31419110845051,-0.0625708217201475,-0.180350548943766,0.344377291469985,-0.0062226264917427,-0.416641403047503,-0.389390920536258,-0.373343231218721,-0.12547090014712,-0.158134111301238,-0.252685444971702,-0.114347594088466,-0.379833729131749,0.188252777533672,-0.0730965001140562,0.071573553996741,-0.0784498634477258,0.0699570837278109,-0.1552734987207,-0.263076423087712,0.534711001743073,-0.212788420745781,-0.232491199171196,-0.140285929947631,-0.435152688819005,-0.251271455669733,-0.216211453112391,-0.0933024750542441,-0.259764162953408,0.189243974867262,0.228077217012583,-0.147561879122138,-0.46263429771102,-0.390376569654847,-0.303645485807036,0.152071253403164
moderate,0.106294953971897,-0.445283950519804,0.0803707937950511,0.0644035861356879,-0.0905737656186342,0.0248019772041577,-0.0273539370583626,0.0674597304097032,0.0746800229316443,0.151107415709036,-0.2507247006378,0.332875495713369,0.353144815215214,0.143762968802756,-0.0119057222770797,0.108778884529171,0.070087308651345,0.273632239819478,0.4428969107733,0.154221682876875,0.0741768538002131,0.137129180113714,0.155056435549129,-0.128361820275423,0.2878255378529,-0.143633714312874,0.103714305375895,-0.0289774166507715,0.038096457789055,0.201014874816152,-0.0135728189475974,-0.06769223411125,0.092653879329101,0.145815634114803,-0.0089156829516177,0.0863770441844981,0.0104990279076293
moderate,-0.637351064169476,0.17327329964233,-0.049419741121769,-0.431272734897417,0.485113349258891,-0.0220522925700473,-0.635843930324156,-0.429649002468653,-0.706816324108204,-0.677618015360177,0.422689728628931,-0.32084674428936,-0.308873658499538,0.187651440331705,0.177987298232673,-0.196886772372836,-0.593491989297888,-0.153644721473686,0.152427625019643,0.15710311927575,-0.0656649043821276,0.160270447826637,-0.162142654886918,0.0591116995542577,-0.536406034113034,-0.255023298906205,-0.0477000592439733,0.0755643546132778,-0.422897113878337,-0.273817996371543,0.0938672235474624,0.609575519003267,-0.0733118360377786,-0.554579457937343,-0.372852290049329,-0.272800963464527,0.198221957543972
moderate,-0.51507094357366,0.140693773564757,-0.0063019597463492,-0.18626916485239,0.215681599020214,-0.114704249273666,-0.433216376534844,-0.139449652517723,-0.559530068009213,-0.612803365818586,0.58013641149591,0.10401062728249,-0.251257039892806,0.372004905082719,0.0898450327765359,-0.183261529424504,-0.488621827865674,-0.0463242108930849,0.0850968845894116,0.0901011958002127,-0.169109684674735,-0.107792922267743,-0.0791266364450682,0.0705106583009597,-0.572136209546204,-0.150123047737149,0.0526025239071102,0.269284789736355,-0.618817466508414,-0.250274895788473,0.293842059647844,0.26349602643176,0.0105263534497006,-0.22914693332829,-0.224779530682456,-0.0802703928573804,0.0032178473256423
moderate,0.166593075097681,0.0139292450622573,-0.0465528095203073,0.2680248804822,0.0084067502283212,-0.0036288832582754,0.13183740357287,0.196221339860033,0.0450517406946609,-0.114492296550242,0.244989910069253,0.0479440192212263,-0.0620583861701385,0.134926621753926,0.0595353500013509,0.0247407384108077,0.0358999953735408,0.141273421925132,-0.149448074999007,0.0348179194136894,0.0141576611092832,0.0779649531483178,0.158458265532437,0.134645123948061,-0.136921467065116,-0.0719971567213081,0.0236658552918996,0.0870151447083512,-0.0466618226163731,-0.0287856183157651,-0.0100209468751076,-0.079878480412953,0.0873980875184925,0.168799412509888,0.0342425605968911,0.0703059591846591,-0.0190218899054383
moderate,0.0107826994773415,-0.44162177560774,0.067619322888983,-0.101183745591891,0.0942719127576529,0.0053771688384795,-0.255276956373448,-0.145486662374194,-0.202304650678512,0.0176604256759977,-0.588861646315858,0.0946534361958079,0.133091259080001,-0.0166901316108302,0.0930263438880454,0.104536930672317,-0.0996529735292679,0.0864586411446332,0.371947330146945,-0.0573324201805583,-0.0238718078298722,0.346121440517802,-0.0111389142269663,-0.167998823284924,-0.13667047806674,-0.131207238637171,-0.0388761618996274,-0.0896109409120919,0.14570176885226,-0.0209768179334213,0.160484466927531,0.0094019387612998,0.0321324822983715,-0.107853717249179,-0.156588137991645,0.0059981513518348,0.122637712975298
moderate,-0.508030534134497,-0.476025338233381,-0.225969995547007,-0.543905534706931,-0.156691102338697,-0.215439347153755,-0.543207328954598,-0.620844468339033,-0.599089572440567,-0.227602914691913,-0.266447200585341,-0.474809474443798,-0.486745998337295,-0.517927988938692,-0.0126492047080252,-0.20417555366118,-0.16726085209431,-0.179916994094958,0.0074252412259893,-0.415098048326318,-0.399768716761439,0.262260471236692,-0.562955091025129,-0.432210049991602,-0.289727210776258,-0.666805327456944,-0.393381550736797,-0.470000686726242,-0.262626919769653,-0.466210855445952,-0.0191951599362666,0.229752257932389,-0.594711359418143,-0.75022135807127,-0.497696966534142,-0.368780658588633,-0.0412192593714249
moderate,-0.23217874572848,-0.185104307481902,-0.0673880127879907,-0.101830512499751,0.134332072733718,0.099736172602006,-0.493997348960663,-0.299434842721779,-0.424615687548803,-0.190345711417616,-0.189168767010659,-0.248110280224938,-0.116662910498281,-0.195065872364441,0.526888877212549,-0.0591294008745185,0.0428968826839298,-0.0003969439160231,-0.123794578727374,0.110540708113883,-0.0124308663531189,0.280032747009076,-0.224013524160059,-0.103030269615991,-0.101494648432725,-0.176100626167764,-0.3663047563347,-0.270528463034351,-0.025636280383583,-0.223402658773694,-0.0360120459048002,0.383080929174598,-0.313145032968633,-0.592423917041681,-0.330723337816859,-0.508121582450377,0.441162376453466
moderate,-0.251765905076197,0.473021952136044,-0.25351454893791,0.267856759422235,-0.0159645856073739,0.0161544143215166,0.0274884377093808,0.336392051913243,-0.277045053879256,-0.408385793144195,0.365226430819666,0.0847097201052496,-0.464961915756899,0.366973923918611,0.138447772840245,0.0460800678649718,0.491105414200708,-0.0344798515778681,0.0758240012891894,0.24130754090896,0.154712187147633,-0.174827218818089,0.189590446566501,0.38803262498905,0.034267214442188,0.0214854788087791,0.339752495789016,0.245088221925652,-0.138296439859015,0.144898576210511,0.112039479492726,0.292815342855028,-0.151631915390913,0.011513541307683,0.153712875250643,-0.0976515380783454,0.0694324098518088
moderate,-0.0014430947420155,0.032820625210817,0.0239497223640193,0.0371504340378555,0.13595619166214,-0.0746102374860633,0.026253527871987,-0.103955500594694,-0.0867198434679677,0.0290424257205777,0.0132482165501413,-0.0895422895188937,-0.195307983306387,-0.104323609567356,0.414835391375965,0.0057489263319387,0.18638557759967,0.0134813518511186,0.0376301872680871,0.106095355597232,0.17186118480511,0.688253495989985,-0.411738860307557,0.182390173978469,-0.0991996548961705,-0.0972039854129981,0.109297240351215,0.112156329063992,-0.0771179119670536,-0.0722883277753761,0.234653305643426,0.314688771467894,-0.0263394378083146,-0.265378459979648,-0.113638149401667,-0.0742973026436374,0.377278240379028
moderate,0.0136152566900475,0.0481556312167264,0.264479890553448,0.131114054209684,0.291098355694194,0.196453432243762,-0.0050197744399509,0.123590136244188,0.201572593669994,0.0578195313327847,-0.113093302183001,-0.110188753643184,0.057405337176832,-0.0355153854351576,0.317360012425088,0.273686380928401,0.228002893807964,0.303265785464657,0.137515745960247,-0.0567268518013729,0.235440812132947,0.601196546491657,0.0105763243751631,0.10239301721787,0.0364022649042619,-0.101210411192065,0.242920210673949,0.146056222857871,0.0413241568375343,0.171927859932008,0.361420398552189,0.342413557787293,0.0158424780485229,-0.0355868053896824,0.0954461528726697,-0.084257775864727,0.195950766674299
moderate,0.0708281456128615,-0.0042733076279367,0.13629259962714,-0.0545984911401105,0.130738196441876,0.0712753335883322,0.0971011494235657,-0.0256342744522098,-0.0362396098019759,-0.0244355061166216,-0.0723791244307979,-0.144095597617594,0.0751747116773808,-0.0596662831551482,0.481434827408468,0.119133111156461,0.122624855956049,0.0431612997368304,0.127229714936743,0.28093903260502,0.237379599925881,0.610078627135115,0.124927307587174,0.175509522550492,-0.0164190132254574,-0.0798930503705647,0.335610560216754,0.215889885620588,-0.0547352157282612,-0.046693050846626,0.192739179622656,0.338710135170306,-0.149099017770485,-0.143295628570942,-0.0502155683384421,0.0714105864156962,0.286218082826667
moderate,0.0033149403017105,-0.464412157672778,-0.0308206114411064,-0.229108505487156,0.0813815405621813,0.144419229096892,-0.110191347242316,-0.177659830221052,-0.211712255709674,-0.0331296958404601,-0.0967940206370982,0.323376404429133,0.0174552544119543,0.0356881646434821,0.248950918992919,-0.125687143712753,0.0080294298605915,-0.0037471753253548,0.136889445232629,0.0339011315471711,0.0565169826859925,0.385575314578376,-0.197266224921351,-0.0132563607522977,-0.0196704660124359,-0.348669403750326,0.115098935790123,-0.0364567925272886,-0.0589086244003614,-0.105991605210795,0.227636801134733,0.237822303509826,-0.166955762484721,-0.135831931066461,-0.207667435082666,-0.160075327384865,0.263290958626301
moderate,-0.245982615855521,0.0590123477901388,0.0436381609651331,-0.104212101106761,0.0151377008051152,0.019509656056679,-0.26397274058881,-0.223931658167992,-0.0380273574751587,-0.136227588473474,0.0620854239958431,-0.398615741434684,-0.2797663165812,-0.293583096961768,-0.268791942644071,-0.0625159560051158,-0.0078046887496327,-0.0404099035841519,-0.0948397014025557,-0.319697822089727,-0.285509789594796,0.159259164134312,-0.470372318961736,-0.135322188537598,-0.0836261430076881,0.0562725338603278,-0.299019773923733,-0.349876370529816,-0.169719773372421,-0.0995351802080206,0.0281424876421726,-0.140163161573305,-0.0853645266178235,-0.328168857331431,-0.0801860291063276,-0.307563564622538,-0.217751998177338
moderate,0.14193640521964,0.545897592347684,0.118534807574468,0.0076621128807686,-0.031162067012396,0.0372451508881478,0.308221928479855,0.404470125265939,0.419437859094089,-0.0147736691281008,0.692724612490539,-0.333198861628012,-0.193124045296059,0.298924883313679,0.207267920563157,0.135579680729395,-0.0465889672182953,0.218097388670193,-0.102588538603598,0.188395610593424,0.0368120549220102,0.0408352413922729,0.294744542000756,0.292318542066629,0.0718724073642933,0.6684619510925,0.288214828631571,0.248218851499753,0.0712531532807646,0.109373859823106,-0.124954360974359,0.181048670340466,0.509235108731573,-0.135523020933541,0.227081733340161,0.174102671573382,0.194638317409927
moderate,-0.0795235004212377,0.316280017964356,-0.0395503684854007,-0.045471439833744,0.0631347100876743,0.0286778256510112,0.0955050260501659,0.0107128076681864,0.0570559151780526,-0.0880399573199131,0.349931267959726,0.0028958058283118,-0.0547515947381816,-0.0652350804499363,0.329651314940314,-0.0405274866134846,0.037862882486587,-0.0474634865979415,-0.133252662661043,0.161855287363589,0.0631486269122619,0.0859083970746815,0.0209804493802329,0.141673905242823,-0.0653217970172161,0.262896463007463,0.178576437278511,0.200865376538273,-0.0762705434919247,-0.0658008162425522,0.165216363075942,0.499715891909446,-0.0440714219322847,-0.143253231628503,0.169140944724583,0.0550807973158382,0.24517145818023
moderate,0.0655198831976374,0.370612892289231,0.125571599205038,0.0821765603240303,0.143048960344085,0.0438833559128693,0.420947657164743,0.0103808679322326,0.174684455544951,0.0291706395162298,0.487090469837113,-0.0672428453846023,-0.0818080117686565,0.119693290458814,0.079518649593672,0.0379849791644209,0.0872072020488329,0.0130661184054224,-0.0663362932687494,-0.243403346652824,0.160619414881193,0.184827143521425,0.188095034657451,0.125111739503514,0.128981020846835,0.386043101128268,0.279203752604707,0.24703516510192,0.0553160125311016,0.13477887254542,0.0214601881183983,0.292916694025798,0.146405650152543,0.0876906366345698,0.212734988221578,0.238357757350195,0.089365416112043
moderate,-0.397872916614762,-0.298594548511715,-0.167265496605774,-0.332853626158525,0.230887943870571,0.0044755480973497,-0.522902286253111,-0.556064545003581,-0.400580678944727,-0.220118948309247,-0.289940233249466,-0.24544940263594,-0.191625402385734,-0.160150089201892,0.339282757127303,-0.0249955895252215,0.0811458210137661,-0.0661897255029147,0.054220450231054,-0.151903038719001,-0.192934538738075,0.547571042835345,-0.257872728140921,-0.137769487433836,-0.470924236995842,-0.647140268138286,-0.0255575929567939,-0.156685360264184,-0.132655463099132,-0.233820378745318,0.0922362654431529,0.487172048727863,-0.285375103732655,-0.631690082423546,-0.354322259854959,-0.5533179600532,0.085502497760271
moderate,-0.286076142861817,-0.0200924114522382,0.0372874549452912,-0.135661376732598,0.226975231051493,0.0295631463399192,-0.528771051048429,-0.371052709654245,-0.303360317197836,-0.240549276116873,0.0526813296339532,-0.195926952198053,-0.183982794953212,0.0493713499796616,0.336898945201242,-0.0349193390403034,0.0397797210432832,0.0027265313300089,0.0980433072791425,-0.0530524267871823,-0.166029878744855,0.594681310489051,-0.234573075668025,-0.016461531008094,-0.488220513547094,-0.362132114946485,0.0322485031271308,-0.0284549477856203,-0.311801188973335,-0.165508347055018,0.295914706927792,0.507158531291362,-0.160776356410916,-0.45432866430066,-0.220387639371254,-0.483969531916376,0.304103448758401
moderate,-0.293218719785772,-0.160530918976722,-0.0253915822799186,-0.380354750496734,0.184981483627179,-0.0951090240187451,-0.373742279948679,-0.535333298061482,-0.529884261115613,-0.0892603920673746,-0.135315438579515,-0.110663517280364,-0.320142827527898,-0.22714309186508,0.374829714146059,-0.0855329249346561,0.286220173297165,-0.102409656111808,0.434799433751402,-0.106133902549735,-0.0978237745172995,0.605532336416482,-0.228172634159838,-0.0587661197582498,-0.242154893172337,-0.527162644017686,-0.135615204555569,-0.185423279435627,-0.0242160329115773,-0.225665319967438,0.50932128929762,0.402627504248587,-0.346728056477666,-0.635651203235304,-0.297889108116683,-0.449755633165605,0.364015514313049
moderate,-0.266270808498435,-0.202149245769874,-0.104703633910296,-0.163495543896116,0.24550791766871,0.0137935498853674,-0.524789680111668,-0.337058109063535,-0.519176017672616,-0.0839004586678993,-0.398616875395355,-0.0580111397559508,-0.211606473439941,-0.148644000511257,0.18652378950245,-0.0820092983764592,0.0907011246450684,-0.0759503941280056,0.0464664399363256,-0.352687848235895,-0.217511870210107,0.701213110721382,-0.175850849158606,-0.225680563624698,-0.405747918867939,-0.675019203510025,-0.145335320950801,-0.217448880082789,0.0613269421391544,-0.283572307388513,0.190883329954053,0.235124130667136,-0.275674011993794,-0.638425847651694,-0.277833675413232,-0.500199898299302,0.103992128524414
moderate,-0.215411992448171,-0.351221015545542,-0.0245559394168643,-0.296025321982066,0.376105257497257,0.0141224849272623,-0.303643484495466,-0.49172031001696,-0.500314816936279,-0.115115392701178,-0.23177575429417,-0.138279188034191,-0.184639652285163,-0.206690219338111,0.33251831048187,-0.0796861586092184,0.193560362819648,-0.0964760027282255,0.0792864684920245,-0.095006799673279,-0.0906532816823738,0.599437202182378,-0.291834438436805,-0.0565973367832852,-0.143454784688333,-0.48337158659193,-0.378757819373446,-0.267106999785301,-0.10021453191672,-0.265697068171733,0.363654658627065,0.400446773452163,-0.226927691004661,-0.638100051906277,-0.21717698171182,-0.151101721319136,0.363791839338408
moderate,-0.355723455687691,0.18741660705626,0.0058858412787373,-0.163797422643881,0.216076436596441,-0.0783205067551538,-0.158338555110275,-0.17257850141097,-0.33946509026998,-0.151496410911791,-0.0574686578815009,-0.287940686872149,-0.295462168757021,0.170601451238411,0.312657566734385,0.0679279061159886,-0.093747541333423,-0.0202040412248504,-0.176873131980074,0.158746188636696,-0.147327683709369,0.317147530593914,-0.196634702087091,0.136302845072996,-0.154880576426813,-0.277099456910892,-0.11394205756206,-0.085017205210765,-0.169583024936949,-0.224099180230261,0.136094628564331,0.532116154045834,-0.234734724842378,-0.54350000046756,0.135685008988238,-0.0730857105066504,0.272319434890794
moderate,-0.109754788245994,-0.132480241927726,0.091442217962563,-0.0523456147592959,0.547103454493296,0.12880105403898,-0.268307416531127,-0.22265343900974,-0.359347376921873,0.10737887489587,0.0154529114346765,-0.0572366296986399,-0.143340905518778,-0.289921066734019,0.47209081545017,0.0507223478449298,0.260942742886334,0.0749002993008463,0.313969133916499,-0.0197519817875175,0.09990532801846,0.671634885165765,-0.12792139631137,0.0634968906025184,0.0038302717498026,-0.414774697803477,-0.0811487875897176,-0.121913326029866,0.0183808318804471,-0.0624864113627789,0.002271099402748,0.358463042566009,-0.0393680529208464,-0.523426437546396,-0.146724654935192,-0.0828029938776987,0.459530247540116
moderate,-0.184196296232266,0.0233674926950585,0.0880028238404323,-0.185356659562921,0.323650254206614,0.0869411052214557,-0.191950376804706,-0.294445198305071,-0.250225134393778,-0.0698971366569663,0.0141788468297587,0.0635893798761092,-0.0655457765812003,-0.0437051665905114,0.304328404280737,0.0370233827588574,0.327479415011447,0.0740476665137708,0.481540784121878,-0.0145560478897522,0.0207132209615143,0.558524094756441,-0.0847156135246204,0.0147009697216868,-0.247409207928264,-0.334147797763968,-0.0004250418675676,-3.79386831998842e-06,0.0858671199525149,-0.179418329588723,0.507141922990945,0.524814184614968,-0.191312844919882,-0.514357956316052,-0.110590363872439,-0.220429600978993,0.371016697341151
moderate,-0.361954454220873,0.21387913207266,0.0474356241501742,-0.163483497539296,0.377049695791974,0.0735926197908599,-0.178276830063074,-0.0956211434132299,-0.2192365333894,-0.264936814277552,0.265226182591186,-0.166471881361132,-0.353788794077878,0.277730657614306,0.506334007921945,-0.0037718198281636,0.149236688272848,-0.025038990891588,-0.0001639146585316,0.222158877376134,-0.111834196951697,0.285585115273946,-0.0656074808881899,0.269173725045327,-0.158260626670188,0.0227930970468004,0.0559647944892257,0.079414774584423,-0.322854325866753,-0.124011350948099,0.121803294537026,0.45770949678767,0.0354294461979877,-0.175390752521615,-0.210468351066793,0.0091412616523045,0.411455382570509
moderate,-0.310402276603848,-0.0237812207874325,0.14255867156908,-0.171008228599001,0.222444878269437,-0.0594280676577991,-0.58600283368949,-0.0517366614946108,-0.458485844746508,-0.299283704326924,-0.192781788012117,0.207161298531358,0.0364195949178431,0.448972774813127,0.234159899599567,-0.0138316275543161,-0.0794362986132055,0.057430765856448,0.227057761090481,0.0697587286435868,0.119812679158802,0.215446732108565,-0.122547912673006,0.037787142505609,-0.169556448272151,0.0949054139526671,0.0746750262854521,0.2192759176338,-0.45247223245423,-0.15063838952398,0.069689446422129,0.426384428483113,-0.16784576555841,-0.105557149169123,-0.115439361912045,-0.284849210603889,0.245734901982963
moderate,-0.126714936958659,-0.309680725861638,0.0528055007927416,0.116470468930111,0.0862254398110323,0.0072564714842818,-0.33417881348077,-0.043573079567967,-0.232286547710421,-0.0314510958965526,-0.303498973362594,0.7031746645042,0.477021824971615,0.359132607711346,0.10861334978839,0.119878232003799,0.146460865626616,0.111955488044058,0.569388531798879,0.17001517911868,0.0270173468112042,0.0910193434121228,0.0116752698037599,-0.249691662005344,0.240217165075364,-0.0555220261021053,-0.0906801072379593,-0.056247710462913,-0.0584849224900285,0.0299711108802298,0.114986258086878,-0.0452452984596821,-0.0845464972330074,0.0620497744088173,0.0182469651613918,-0.0921022443454413,0.139576157668335
moderate,0.063384753590215,-0.0558840464683955,-0.217191714529909,0.027987064981014,-0.178450450193383,0.140323232601482,-0.231197514770835,-0.144310698114621,-0.0736687386309511,0.0216225559241748,0.025122092109628,-0.33102301144615,0.0401742323431437,-0.526021905325671,-0.299868935501647,-0.269384755862972,-0.200917786813247,-0.0226381801089389,0.036692087777233,-0.251749152377365,-0.151242853680165,-0.0653775397652709,-0.114585516873993,-0.1976456446523,-0.0775250704048654,-0.271418191256203,-0.366257600455807,-0.130254030006381,0.0159489527530453,-0.145073561319784,0.0310895687949265,-0.0830061900211057,-0.230985498545034,-0.250581226314822,-0.0083347432648083,-0.202780814414491,-0.158373912896833
moderate,-0.127995202203755,0.199801832324913,-0.118140121821932,-0.179429878006354,-0.0653813833410382,-0.0608706933648835,-0.219570124091439,-0.0246953256133263,-0.030464419325779,-0.218039765000135,0.0308376071777356,0.0867664246105194,0.0269148594414417,-0.0792106351070056,0.0771654124671911,-0.0487153496426763,0.166076459229275,0.19720670571965,0.108209756270761,-0.152376253764912,-0.0944316041223431,-0.211754449490544,-0.31595177392471,-0.0512556171166142,0.255540673405124,-0.0931101329773453,-0.0043993844390186,-0.0602862980760941,0.0645092743474271,-0.244987596223238,0.0891301186349961,-0.22207085154649,-0.0684051470649514,-0.21854904329221,-0.193492276241385,-0.130139517211071,-0.13454798587076
moderate,-0.0222323800224865,0.0025337553088128,0.0529438493782151,-0.0975591423566443,0.155304853187263,0.090065634864685,0.0046286835170015,-0.139021416725741,-0.223802931301931,0.0204891753286186,-0.240504396582345,0.120887333676743,-0.0513923091639628,0.0706404303584392,0.577264450868343,0.138010324969822,0.206705326252671,0.0082299276423816,-0.0241044737116426,0.415553955854363,0.148474699318702,0.26716473066666,-0.0746725710526925,0.0601921152280001,-0.0771312002754271,-0.0290199425980966,0.110869882232885,0.0874529547122062,0.173356785137303,-0.0381963459813385,0.330618560278558,0.171974533918421,0.0143531253900152,-0.23849696849673,0.0447298259452332,-0.0026473289610488,0.352422820017391
moderate,0.100587101776196,0.159283202574204,0.28472036757462,0.128299576820118,0.0781594168381312,-0.091727942563531,-0.0250370539666946,-0.114507252039728,-0.106467563148013,-0.160150997854822,0.201203818757978,0.004921831339294,-0.0092333101130182,-0.0596901877141336,-0.121656314759146,0.052967969867421,0.0286172209502877,0.0155425974003854,-0.200738844321721,-0.162144349796494,0.0444116306398011,0.052884826135514,-0.181043630343986,-0.231690560469505,-0.0596004751423071,-0.0105593728231868,0.150977841461781,-0.110132568326217,-0.10843208631501,0.0280369081515426,0.179648645842546,0.112354705944595,0.0890859936190968,-0.0668828117990811,0.222909822263182,-0.0760842391433085,0.129717298149148
moderate,-0.0328119505000288,0.109518125309015,0.0495407114920185,-0.0535226082565882,0.272684744311362,0.142099039046925,0.129721138936752,-0.0318726624715214,-0.0154844336025355,-0.0016371240639456,0.0604108610216054,0.0553349298992653,-0.0293586020617206,0.162480604166466,0.405502874658238,0.0948450951333166,0.111122878200606,0.0394851106976708,0.0413587161500492,0.47640301679368,0.129282623211037,0.234452890831069,0.020203320393079,0.187284666852443,-0.0303005150106643,0.0444778856592198,0.320971229806222,0.16328651049286,0.154325736598565,0.0072649244844923,0.235150826243918,0.206846776538732,-0.0066567785452288,-0.0919754463659637,0.0128534047207522,0.0588736376371986,0.403549986262178
moderate,-0.271165621383893,0.0429272545278307,-0.0486440829066438,-0.293788291097847,0.3161130453647,0.0175255394448969,-0.353945074735176,-0.485709206002104,-0.569529407910006,-0.147227512042816,-0.0559158052926591,-0.150776740859278,-0.400018028380983,-0.264345033864892,0.56056432741599,-0.0407413526909461,0.195233432238535,-0.101757752741521,0.0742839158033052,0.0931700310681546,-0.0240056725886042,0.546223824471296,-0.362880369414344,0.105779883202088,-0.164398555677028,-0.468676957904614,-0.0397814959497235,-0.14365030549907,0.024612124101777,-0.325319166125214,0.543441613171996,0.474692171810782,-0.328080750124079,-0.682021449016862,-0.328186430732558,-0.115368244803639,0.597306283835903
moderate,-0.276584146813544,-0.384633912565892,-0.0049949039706157,-0.107196697019457,0.110170636064461,0.0502275487714884,-0.473485111269182,-0.0830301759851969,-0.287226626120323,-0.0119737920634655,-0.138524922580412,-0.283646604857881,-0.125748420173487,-0.213644006984735,-0.157214474944822,-0.0301429733667595,0.0187111145341251,-0.02853072254395,0.104742560936495,-0.422135066680199,-0.230834841686945,0.199982759769127,-0.134441809396787,-0.148514023190899,-0.15273938251015,-0.315587035123918,-0.451599153786589,-0.279602463382339,-0.112274359486133,-0.104306629991434,-0.0636330854276962,0.036155149982669,-0.15765448202737,-0.234147334937555,-0.201952271936142,-0.316385955879396,-0.100745067448396
moderate,0.0395785592558431,-0.0977218186709463,-0.0541199663601133,-0.0947448938232075,-0.208271802824149,0.0019046015133209,-0.395522520651288,-0.483195350981031,-0.359863027422814,-0.231111014528111,-0.167683037360622,-0.164053123877963,-0.0813529836364864,-0.0688937422718758,0.0594828646655489,-0.0122970250542026,-0.150898562442434,-0.0629217334532489,-0.006517456543955,-0.209527199146606,-0.135057478644573,-0.0419655758098558,-0.146864332085693,-0.176471988685231,-0.141123641330417,-0.277462633266579,-0.177264290765234,-0.113062593693184,-0.112431720347663,-0.244174696049468,-0.14300996331256,-0.040738724683297,-0.255537158858864,-0.361193817759076,-0.0512604931281448,-0.236668692993563,-0.0908569561431197
moderate,-0.359114677214675,-0.396635591051825,-0.0739410024182324,-0.319915158791814,0.367774031929809,0.0074432764613752,-0.452097568340477,-0.487303801974404,-0.631767847495674,-0.148576092107092,-0.18008745053818,-0.0756906921402161,-0.277725207625655,-0.188062016351581,0.522437799903147,-0.0201554088703153,0.027200285014248,-0.0202700690828572,0.150763048591647,-0.046212132773825,-0.0151363494763546,0.443011225041898,-0.305530907283577,0.0484247442277757,-0.254584195718239,-0.584455842393227,-0.249715454445919,-0.174893765724707,-0.128671905722424,-0.39704712076586,0.341435250150109,0.546289083156793,-0.24469481099348,-0.72165242961891,-0.468158609150681,-0.43900825303959,0.533890920185211
moderate,-0.0966119681316205,-0.0829012478331636,-0.0964473050850092,0.234250879880349,0.095641047938352,-0.0182062428250286,-0.25942200394419,0.175504562911421,-0.213833654278729,0.0839323662266216,-0.115879561782807,-0.0302473910586182,0.227875228729539,0.0277946412333112,0.34156890850334,0.0253922707994144,-0.120631454996249,0.0739285994700862,-0.187847485347907,0.110636490251995,-0.0224613480078967,0.0850377529924562,0.0425342625206,-0.128923899800837,0.140518254580819,-0.366540176643794,-0.161647773064746,-0.216935668870639,-0.0901043350481195,-0.0176968966637358,-0.0443742438086638,-0.0957138151644344,-0.308673981223468,-0.24589243662138,0.0518413275926283,-0.131554836453555,-0.079713333338195
