group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR,TIGIT
moderate,0.0517089836267974,0.173395092655335,0.495219902382399,0.116703888468732,0.144435432822732,0.462998431297409,-0.342849240683162,0.0592244707594532,0.534358806277305,0.369539379605873,0.520973107799102,0.353400018629648,0.155820001602352,0.178768172923398,-0.0453795853935119,0.156271881799906,0.469228487029164,0.218094600359242,-0.108276424075444,0.127433911223768,0.203533459910846,0.309245640978503,-0.0918164769539461,0.295203186403982,-0.228758719576049,0.390407404644595,0.633818477100748,0.416496640425242,0.0666182750728556,0.136969506245319,0.326668690850415,0.227030119900817,0.345149583411384,-0.331223565644012,-0.256132638167797,0.19980338678989,0.51552316077846,0.580155524363502,0.307892279397977,0.480018403016205,0.251697110580585,-0.100562114499202,-0.0038720555421655
moderate,0.0306427393012382,0.119391494207112,0.270070851891183,0.206939969027828,-0.0029228150432764,0.200500800372316,-0.348737632476414,-0.0906423189404261,0.439930294363431,0.270418048286504,0.335253088841165,0.0803734112325512,0.0156332905230509,0.0358026167313446,0.340138707707934,-0.2304948567947,0.0358266716402325,0.213680687589802,-0.0359032229873432,-0.0353610255986895,0.0347377395567184,-0.0392805504169611,-0.232428530535292,0.0866857075574581,-0.430422287882907,0.219160430970979,0.432969237404614,0.305870256625908,-0.194036215316382,-0.0419327976907603,0.138984781530228,-0.107236162875141,0.0236937204092597,-0.229431700916918,-0.197315147441456,0.092196678250748,0.133824467165306,0.275030943353661,0.291958791336023,0.150803204644163,-0.0984506092570476,-0.0872627617657099,0.0011150678308088
moderate,-0.0365071977545156,0.0736039864007092,0.104469214681513,0.0098960488466847,-0.0230607627939952,0.0356785687410529,-0.135801216185714,0.0491359962490968,0.336036812368903,0.179993153953965,0.222964261967222,0.0832846329825715,0.0493279118568678,0.0029278180355413,0.0980211893276393,0.331478092010484,0.200854160671724,0.174598948782618,-0.372043610005636,-0.024738734974909,-0.133118379695606,-0.0032154920961807,-0.0016181936132907,-0.0057822914105901,-0.487766428924454,0.234413639907278,0.32365534187311,0.310759148832942,0.224767630462048,0.130868537974934,0.0567595061024033,0.0333139810116508,0.112766083999179,-0.27764220284372,-0.472350301393359,-0.0727702372912571,0.214611871101407,0.387781335763834,0.0704655964455752,0.403497118250004,-0.0480703729175185,-0.180031019302568,0.0090965351865749
moderate,0.0353295070172474,0.117631031541866,0.351319200203619,0.0562826135816997,0.0303344607620931,0.269628162555325,-0.142071596678556,0.0087603899536463,0.505047805903414,0.38569259435698,0.50282231525786,0.0633659315218999,0.075763891800242,0.0376686968959072,0.195318732323413,0.352442112455986,0.23702741897512,0.319669112823114,-0.423375134205997,0.0835020824856271,0.0199487610949598,0.0520824318410644,-0.0509806029762503,0.15179719311217,-0.650483859489782,0.375962316404723,0.519209403708427,0.529580581591549,0.312816665788629,0.265999789173488,0.192215072089609,0.0584522831367474,0.22120299506329,-0.132111714533168,-0.592652556232243,0.0972892911268526,0.328398394220014,0.71065826487013,0.333743661616306,0.608185300294535,0.14793595242762,-0.378492139556033,0.229158187551057
moderate,0.186027744261723,0.343051676852245,0.298587126816648,0.325579615609559,0.29209249885224,0.447225524580654,0.0031309569166385,0.13007077439648,0.36928682955612,0.514532349577025,0.476606386747643,0.255601984583925,0.243479699488444,0.287955855543316,0.0865550104140018,0.366429101527652,0.38122026567138,0.39484734415351,-0.0726240791421019,0.269375949041598,0.203048846717899,0.211624135895768,-0.0094801394776188,0.286543492888146,-0.318656829469032,0.359766290941237,0.192666425260482,0.545517216801568,0.399497112227004,0.419370164589018,0.318546323653303,0.242125141911007,0.444253070388031,-0.259178172571956,-0.0145206754297632,0.215040154773208,0.393477855867598,0.650617309717619,0.401229468839575,0.35596089182589,0.29382051590249,-0.111762637170102,0.34678305570345
moderate,-0.0966670068110983,-0.0189716495887596,-0.0031571871010728,-0.201757866284521,-0.180063476308491,0.0482736363665417,-0.454061916363833,-0.134766539422458,-0.0992566388674581,0.131787463926748,0.0681272027387535,-0.0668940511467923,-0.0770340259008322,-0.131879139053659,-0.213920153071463,0.0048503326955071,0.116089563978738,-0.0604992572386998,-0.498390483682796,-0.100800183461563,-0.122166057194309,-0.178721035737232,-0.176943481326287,-0.269920710994183,-0.555077997015576,0.0694295341506302,-0.109028720377724,0.272898022098013,-0.124976561801269,-0.0815991308956537,-0.145780136813019,-0.281527600394986,0.0599119010013784,-0.390071735886198,-0.303820505620104,-0.0487939762284983,0.0242042692018502,0.224368093854036,0.0351240904057954,-0.167666284871346,-0.0778501708847759,-0.502659009859749,0.0410951169199667
moderate,0.112538538602893,-0.039592264371461,0.213374757138666,0.0138258338154179,-0.105257891376018,0.271396213748333,-0.278073173017085,-0.0978628299917416,0.293205172074016,0.100713485496831,0.191079103330364,0.0537276657786151,0.142452632081254,-0.0621638598979189,0.130030394359938,0.10973767233518,0.0521727893864964,0.204856631717106,-0.156165902257872,-0.0869856987935572,-0.004060817045516,-0.0826759378484658,-0.11123884762441,0.0142168551830584,-0.317588639536768,0.0181730514740823,0.119712587522607,0.270582917684676,-0.0784820647816494,0.0643910584633586,0.0256716991200649,-0.0852930012181022,0.244487990087481,-0.192929400137375,-0.0956751752102505,0.0392674529881964,0.191542198263397,0.310916419806458,0.135430852463373,0.12027529125928,0.0664460890820743,-0.184650937532351,0.0652298558608184
moderate,0.0678668687434767,0.297859163666501,0.602987995978882,0.242436681407263,0.16466510609634,0.564245279254267,-0.249267310601024,0.190369050900088,0.508272444058669,0.595693474086697,0.697849344702792,0.504004487567375,0.180607812545578,0.22545988298338,0.0656119797641992,0.251594995000272,0.558333089403404,0.18834639879517,-0.186571871340043,0.204271750794894,0.190227685300301,0.206741138107074,-0.0591584461039631,0.205396576910878,-0.489857753882808,0.600840595249414,0.333221628643874,0.526279322871513,0.171125234904866,0.265673494795602,0.488625131497188,0.426681625768231,0.599322596918963,-0.367705945243117,-0.291723039462263,0.225688755115138,0.444164167134402,0.74080682978456,0.495309757430704,0.482975317161166,0.245873733652211,-0.186532112746428,0.445174387811503
moderate,0.181679665093153,0.298403895533489,0.532144621773122,0.388662666015257,0.105121278615808,0.436465164330468,-0.246615339881093,0.123076219753192,0.547916391298647,0.612165748227309,0.668741086165813,0.186009468466519,0.129239989829729,0.156767317073984,0.0660650740472903,0.30307594631806,0.540162537730707,0.352318731662005,-0.347449664356535,0.167211435119616,0.156534544830948,0.158767659069642,-0.212572542967499,0.206065538241363,-0.642302188405647,0.555412636352707,0.248147512476325,0.613355827606294,0.261828315995518,0.415915402963839,0.384111735274736,0.135378185683803,0.505937435853217,-0.56627491091628,-0.298913459617598,0.138241336042905,0.470077642139375,0.802902969213939,0.492459190871956,0.165402049810873,0.138119114749844,-0.368804683146247,0.366009789053582
moderate,0.230440369781949,0.191297835033714,0.279294315512545,0.0977965363929911,0.198221495073332,0.411068390135048,-0.151391543348201,0.162627221533023,0.386913167439195,0.459806459707412,0.458760869619274,0.143348421982389,0.221654692714854,0.0210833035430931,0.029373163959508,0.50802188544138,0.480979337067742,0.282521669125445,-0.0388030583788031,0.28073104931373,0.0944705261540056,0.102808635481363,-0.0175545845657332,0.275743986369648,-0.362501550238436,0.239380933734467,0.286216824763292,0.309578425865121,0.212237250784292,0.250119147431276,0.143536071410137,0.228288374359906,0.412219072734165,-0.0102069697538499,-0.373527852852691,0.133722712459864,0.36457426809087,0.557435893073126,0.336585421524661,0.42485378806712,0.209175192966872,-0.0647642503558059,0.351853763458783
moderate,-0.0329441623992183,0.116681065961144,0.338157001580098,-0.12176764727316,0.0363811671612958,0.22971855616445,-0.498201136595407,0.043334618739308,0.467733257315559,0.386380996693389,0.423258646654701,0.237540721392762,0.0875024034121184,0.139971413670657,0.132085723237926,0.360874301241466,0.61879390443515,0.143493226934702,-0.138529217358044,0.0074083726634934,0.0436887132859822,0.0964809772751831,0.0867752520245553,0.0507568659185975,-0.365499999443727,0.37208999746631,0.412894910974731,0.181580227777675,0.164955264899657,0.0966663425399985,0.046909656280715,0.0955182234307923,0.189084880036923,-0.247632304234909,-0.278275441229775,0.151460469948858,0.0919973608381437,0.511691537192009,0.252588804146913,-0.0186372927541423,0.0364151209603369,-0.196904891424978,0.129437246800919
moderate,0.156762909200588,0.14472300538514,0.563850705781796,-0.108642174149409,0.0749738334693671,0.339764674583228,-0.433720954769507,0.0068972063995679,0.599781266568575,0.38613020563015,0.628131183315246,0.551850796172115,0.164456124185879,0.0969116091485166,-0.323923366137914,0.309261148942959,0.283831102312655,-0.0997989502939711,-0.116861979085971,0.217637491237722,0.140000684890906,0.0586347615617012,-0.271622595814637,-0.117873482922431,-0.223671477899258,0.207016927102024,0.506268136277019,0.348948663547654,0.119194401284831,0.0407985955356007,0.123922444329167,0.435865594514431,0.271564746577235,-0.192488970834973,-0.709760205231692,0.110457626087953,0.120363869318337,0.596928126877491,0.39426588277178,0.151830940109636,-0.0177706235692084,-0.0818456916553944,0.151637689974313
moderate,0.0871905592907037,0.226892747896822,-0.0395703243489284,0.31736321950694,0.291424588411389,0.151857446194466,0.212662316997246,0.232811726929083,-0.051350959575912,0.272370523245779,-0.063764071580542,-0.33713719200228,0.173136344284427,0.286583931459661,0.259496620115032,0.258672047678395,0.109348223342138,0.418340120992201,-0.0159452851045954,0.0950870219688632,0.325610890834033,0.0897746777430442,-0.0468154158082412,0.17810144935667,0.0253414731789704,0.386632639408888,-0.252795867378921,0.298002398898545,0.3348848048413,0.303316749801628,0.0999230682670712,-0.247744032776503,0.128732969609638,0.0091388606002853,0.195423307140408,0.0300201527457652,0.364850255982595,0.281121476082876,0.142987580272878,0.098209449369971,-0.0132991329886812,0.0875927809095396,0.106009221166937
moderate,0.0298009448089011,-0.136216839773601,-0.183825279394227,-0.0843739990261422,-0.0316506796204613,-0.124468365864522,0.0083920085971222,0.0495425389104347,-0.138333331427062,-0.297402224517561,-0.121701470715889,-0.002091156542591,-0.0313799312539181,0.0525918338715788,-0.095906315689431,-0.093646138766986,-0.152887645616423,-0.240625819023661,-0.0352013085461296,0.0137401898485412,-0.0113127391218696,-0.0218900808540755,-0.100980508951163,-0.0405559139575482,0.163983833270665,-0.279621039764768,-0.0219372030795372,0.0442188979949669,0.0345687683691479,-0.0175032588418898,0.0419186979259757,0.155097649300023,0.0111871745055941,0.0582859623859394,0.145654031545595,0.0770981155572406,-0.153445713929339,-0.232468264729754,-0.164634901580026,-0.0845649324692117,-0.0012373297463488,0.0019879862937476,-0.0619769743833412
moderate,0.159555470814036,0.299828790769797,0.36981969611296,0.0910800563617009,0.0683365154622249,0.415172978435674,-0.21493893532603,0.133307042163327,0.41585154192365,0.400865710184889,0.455959486306,0.176349335018988,0.0692797717479573,0.0833692103653308,0.0865218758417342,0.453206290173332,0.520356094093039,0.222467175985411,-0.326602987721336,0.138500254183632,0.0213112214651508,0.161082582712554,-0.185584893354944,0.0247485082439232,-0.430002867462832,0.386913082792603,0.369957897403421,0.458307167072918,0.123501199284548,0.308607874145478,0.255221781200216,0.0024173810630602,0.320966587244571,-0.449373736399648,-0.384694510424671,0.125413085750024,0.245830311580306,0.651298827963132,0.377873080200209,0.290086524193281,0.190225382921706,-0.311438249638549,0.245618948174588
moderate,0.0179161008027737,0.11564421771788,0.358152613297323,0.177225680610598,0.0157166827647687,0.380466704734919,-0.17665756904956,0.126814565150174,0.385830308588414,0.401076397099896,0.467123794511782,0.239929481178361,0.0755236710382266,0.0734405407712079,0.282694145990302,0.235646814480747,0.345753837369291,0.247087999397494,-0.332194777502072,-0.0107541745849666,0.0023901096026185,0.0479713269530175,-0.170168252789671,0.0057013646991686,-0.417830795830456,0.354860474538709,0.305331269958161,0.401298822861622,0.0020889567819795,0.149751327086385,0.278405159381216,0.0357918202622441,0.312479652384155,-0.314089831570946,-0.400981630619941,0.0600600041662823,0.374661918335637,0.617839772019894,0.37093665925357,0.113302364753602,-0.0097458030540979,-0.299709738006776,0.0919676401164779
moderate,-0.0660534547099818,0.0095635745391455,0.191090570040722,0.125911628605456,-0.0366372339882277,0.0077380386028794,-0.245061437835162,-0.101218845497126,0.523207286287075,0.23200473098022,0.374451030481332,0.112709761847814,-0.0442639243968252,-0.135431593877879,0.0670491639187759,0.327833039367252,0.0191512101257976,0.289387198135969,-0.496114576092286,-0.0264235245451987,-0.0205231456319296,-0.0549131468578898,0.0367378122539089,0.0417750786313547,-0.382697891568743,0.238189438032125,-0.0331182302138145,0.302451022612999,0.213305225703742,0.334655382833103,0.16341545936342,0.0073831526078482,0.0712419839568536,0.215313392579345,-0.388357078145117,-0.0871290007250744,0.325865964644967,0.574274813754114,0.313978991610124,0.548600987582545,-0.0126508115678615,-0.43076750474772,0.157425934635688
moderate,0.0089048636792027,0.425733733295034,-0.357977827582915,0.453848517632367,-0.174747682909876,-0.265353425222027,-0.0478354919111458,-0.157176468231941,-0.158044049230145,0.352948260284812,-0.215955144316405,-0.309061326163426,-0.124206290720959,0.0840713303122646,0.5817236387769,-0.182411371148237,-0.636959551343699,0.235076385470111,0.242355921616291,0.040450638919251,0.0403327339465482,0.138108113549056,-0.0356921916700267,0.21099223248501,-0.113096243243368,0.03294177814649,0.238365522082653,0.0468510845183351,0.323328715567045,0.203073098166969,-0.169067658722424,-0.310805184429909,0.0840411742020964,-0.118302555986109,0.373048393810081,-0.244183168551252,-0.35634371230894,-0.130930371755209,0.194691383094612,-0.132113379808248,-0.0349029250195924,0.108140978344192,-0.56510006785581
moderate,-0.002470897583562,-0.0636795268517481,0.0694083689972532,0.0792522376238272,0.0830926634505473,0.0382486600517872,0.089237994983038,-0.118949849026808,-0.0554333541649628,0.0473387171947375,0.0539260072210401,0.0835585521049583,0.195689126469756,0.119242577821733,-0.0424313091581135,0.0250184534200529,0.0632338690740342,0.241296552000206,0.108570653514289,-0.0781290832563775,-0.0460664691766672,0.0870429598386442,-0.0163912865730349,-0.0827034855230494,0.140105588407012,0.0424594536544766,-0.0217665198361546,0.0903541965954303,0.0466732191176128,-0.0816629200659267,0.104650127557424,0.0964477510563988,0.0567025283405873,0.275560149663345,-0.127682170276317,0.121109058232522,0.173461591927844,0.0596538347529103,0.107446742195883,0.0040569664747865,-0.27409159928533,0.168377449859756,0.0233037142546917
moderate,-0.339075981596378,-0.368015693877142,-0.0290232750475505,-0.133885469034838,-0.373048161381836,-0.186397080763554,-0.315717049651702,-0.215886566760938,-0.0418739437835739,-0.203907840240556,-0.277044469264466,-0.0639270728054129,-0.343781489956631,-0.132078647604593,-0.0350600173179122,0.0612735900999497,-0.0487451390443111,-0.0260782653048752,-0.276824598566698,-0.340573210613141,-0.423637057903172,-0.336592307037437,-0.163481015281061,0.0584106164634153,-0.543982219419625,-0.018189814622323,-0.0664089683459275,0.0208185093989131,-0.190356259433622,-0.157772725506731,-0.0605301108986878,-0.0628052072034963,-0.304719990555804,-0.275634376427504,-0.305365028670258,-0.340164188931571,-0.0847983440655547,-0.0543130667826411,-0.166735966496771,0.0476925165038502,-0.287520729012784,-0.188371677972398,-0.273751965344351
moderate,-0.0763925437546129,-0.0921464384430587,-0.0014752579644505,0.119986590304106,-0.13151648834312,-0.0294507383834922,-0.148484320283978,-0.0487533863524609,0.0374418838566731,0.0248982320448548,0.0176631816778538,0.0091398433052821,0.032759019549895,-0.089666395550119,0.101384782319338,0.0930214145617003,-0.0711318022534359,0.0580627871103252,-0.400636258594202,-0.105842651015555,-0.0993274756753681,-0.137166721898505,-0.144855703107579,-0.142732735648448,-0.662725012819617,-0.0486510669908657,0.0732413069894174,0.15855733502719,-0.215068348065742,-0.207315820487153,0.0043167853350775,0.0268647725113073,0.0338120059629733,-0.0679176860113707,-0.34331893093766,-0.0576376629655536,0.167835028586234,0.1914729374052,0.0289663819633797,0.0516922030391332,-0.105340012590095,-0.235558251750394,0.0628676040296619
moderate,-0.178547524741384,-0.106242787212969,0.009589079330796,-0.141843577175117,-0.193731635042484,-0.0331772429334295,-0.285678552755916,-0.106293428222338,0.0372407936655474,0.108922359390391,0.0157397782579317,-0.222933326500678,-0.0759610417484334,-0.150231556045543,-0.146988313274295,0.390601338571551,0.0305565876062627,0.197267657075791,-0.301155165534446,-0.107950169903137,-0.110280089561955,-0.184366036137395,-0.0799175662423689,0.102132855159281,-0.627381356992871,0.456376273989426,-0.0161995952506678,0.0653316676455589,0.0881730404129024,0.0670471682697379,0.0374096108236489,-0.149753581730609,-0.0158125776928466,-0.0796789023860666,-0.38041702790418,-0.108635599822957,0.233786489798711,0.375361151350455,0.043690966931379,0.119422067495886,-0.133729827184688,-0.364225776504018,-0.1524174080053
moderate,0.0873469056146435,0.155970096054727,0.101194002990557,-0.0090650927197439,0.11558305607314,0.418135923762597,-0.0737452640515089,0.0254747950237893,0.22358818813597,0.390356334678372,0.37980863830962,0.164128544657633,0.0977538674287851,0.104866200332567,0.175346849250562,0.120733262383524,0.295909912125379,0.161401596931777,-0.39612180650374,0.0532945432632112,0.185719955715019,0.166134792304301,0.0211402799510843,-0.0678286742931365,-0.545971108187868,0.516103126491979,0.156932120080404,0.226389785654178,-0.0879199669347681,0.182090192447122,0.288797581412288,0.0871301574141326,0.308918747000518,-0.216058761914373,-0.425934221192751,0.0580050022513493,0.435665495606738,0.523571939898758,0.289359449052935,0.239544568067739,0.154228740506464,-0.389826674002358,0.100510085380098
moderate,-0.0976396018537705,-0.165753526188547,-0.201760130626889,-0.29935761873318,-0.234799161660881,0.022943293064324,0.0959600698668628,0.112638626069352,-0.247526444019808,-0.376351652743489,-0.360201984557263,-0.221208132377772,-0.383618197418199,-0.0806590170641313,-0.315838966337172,0.104632830295465,-0.234345552190847,0.0638567535823898,-0.403255954292945,-0.201098432889713,-0.307529310811466,-0.421725646839595,-0.192152035575572,-0.0352787971775489,-0.156686333638499,-0.20788600496897,-0.477704782798016,-0.157606934895099,-0.158131791623662,-0.188315768310491,-0.255912847714326,-0.128487184345639,-0.0773160043577129,-0.197744143467675,-0.197645884660134,-0.230758625486199,-0.200660995145847,0.146585253023609,-0.144529936735188,-0.664487589664831,0.0185426573441465,-0.0652927747550438,-0.0377207865797888
moderate,-0.0263440892932159,-0.0263761545660637,0.161878416798946,0.14710347091236,0.0341809385914976,0.0454280496401045,-0.158784414240222,-0.0386702093103512,0.453140753159483,0.29274093301444,0.390998235933514,-0.0597243767249096,0.106179149639944,0.0469868229089697,0.31652738776775,0.124294142182651,0.01034309231895,0.224876222473522,-0.0125959964729477,-0.15876880258816,-0.155845956519609,-0.146778287692662,-0.207069351624407,0.426509568077296,-0.259483666165959,-0.0193902271047876,0.0726566133588846,0.360892272469599,0.216866091983766,0.371772128861756,0.0639841937355633,-0.0053170956255946,0.0985777484644117,0.0246073269496651,-0.22596707880173,-6.8369146047315e-05,0.235809059666045,0.43525785092144,0.391972333892799,0.381986513583226,-0.0135255478357773,-0.0694216458190078,-0.132814368829655
moderate,0.0573746956354534,0.0225517952048857,0.0653680317348892,0.158297019988847,-0.059675291152166,-0.198686516292556,-0.0047485810564971,-0.107121651974272,0.34804650765107,0.263483204342703,0.27507447774972,-0.0658467850914704,0.0325814065885498,0.0001895620542057,0.412064712663879,0.0588934304501222,0.123908343746486,0.0500382645400497,-0.0835943867893875,-0.0510354891826923,-0.170675136369862,-0.0187350791252901,-0.0902408540656414,-0.0178175678149506,-0.127675422432668,0.203595686063104,0.123723832932186,0.412787238702487,0.0057003771931228,0.040776519656556,-0.0206399171185606,-0.073208568538518,0.110935833103034,-0.0901323739538852,0.0599883956871179,0.0997573193692061,0.304287249574059,0.215061189432036,-0.0193477636560488,0.130346146747442,-0.14503653498476,0.0362750528392979,0.0565034031326899
moderate,-0.144962933489612,-0.0946327116732533,0.199428303025298,0.317010233266885,-0.0019651357156641,0.144088440210759,-0.294053627045484,-0.193437854008547,0.225737726684758,0.470277555826319,0.111989845875211,-0.090805841076301,-0.0496011541429645,-0.0896222425133249,0.238411232689289,0.138761338875839,0.127931818439916,0.336853022446178,-0.337084331855441,-0.0255308191916756,-0.0717666196346847,0.0169121864236482,-0.153991069939414,0.139585590828099,-0.590843105914695,0.108553796281775,0.246129073932329,0.55602487275339,0.0559619465497727,0.224725315826508,0.0036340313208176,-0.142316984730119,0.0323278320306449,-0.0647162039181149,-0.278010414097999,0.018940241336285,0.161256369199359,0.421545700308967,0.2373374193824,0.365095648185058,0.0278365895742391,-0.177829526124293,-0.0494620387509941
moderate,-0.0553581163501126,0.0314414569828824,0.216356512409196,0.0117342203187776,-0.0887624526883763,0.101702000030711,-0.265484962951382,-0.108952417184861,0.408115584187419,0.310035726740166,0.229264757908771,0.178958540283167,-0.102745125632084,-0.106822944647298,-0.045127171946953,0.0935326160905195,0.116884099997619,-0.0766819255660222,-0.420533271528465,-0.0288034587304663,-0.0336283068071531,-0.0020234743791684,-0.133333760863962,-0.0093038109321143,-0.618969437024909,0.149834617323936,0.395354044599403,0.327013708138279,-0.135271778421144,-0.0562319211861388,0.0277135620439681,0.184716562970304,0.0686844624184917,-0.343946868651267,-0.508763579155736,-0.0556516334080944,0.081414070788408,0.374625064566434,0.150445529986296,0.386297244848427,-0.103489304027657,-0.350752301028459,0.0437692101597979
moderate,0.130203615119746,0.115660635056759,0.275997155895804,0.117872864166869,0.0142376046424266,0.331549586975555,-0.225447631653198,0.0531865050386457,0.343233267961527,0.517445504125921,0.53846053053763,0.0954536620979052,0.014130664951614,0.0783046258858102,0.176041531423984,0.0934589897764979,0.289014713750785,0.219216697257489,-0.388537164819429,0.0288604675819552,0.033099408410897,0.0655930588869727,-0.373978070564953,0.101514970657226,-0.695696635546086,0.200666576518387,0.30522954717192,0.449956324666037,0.0835908622826936,0.157871882027974,0.344012732326993,-0.0285468796836513,0.162341890532438,-0.461097092323558,-0.433252783524313,0.0839661465292828,0.378055055561434,0.61237904467475,0.287312182210114,0.409718137300161,0.0818166490785803,-0.373341425504047,0.104457379061349
moderate,0.0661408163185382,0.158054218850146,0.295914554485353,0.350474499296443,0.0878601188525521,0.259379531131374,-0.171880453416862,0.0361882487969908,0.630590150670116,0.315114889978031,0.441719423560849,0.0569226074108392,-0.0803384157921075,0.0698965668468622,0.416730899419655,0.0059126243497067,0.170017128736772,0.31853434831775,-0.0017850501322408,0.0979534763505005,0.119932928234495,0.124017441918669,0.0722197102265945,0.538283177428162,-0.375971515992751,0.180160173154625,0.334785883894779,0.484486682030767,0.286416277180077,0.288982507973412,0.20627136224769,0.0462595001011688,0.286559705890509,-0.0365837165576509,-0.0692742347848618,0.0527889378124411,0.250056379355896,0.55283907682932,0.306618789195534,0.4484378889927,0.0263155402155533,0.0391764561271581,0.15943215478222
moderate,0.0047063750784164,-0.0810336792321158,0.0430813136310718,0.144366888550719,-0.0804750053222733,0.207978517047929,-0.438744711362374,-0.0448447826290259,0.199674211654912,0.282847693883019,0.330352744401714,-0.0213527365814004,-0.0416514185421777,-0.061722405127084,0.120739436594802,0.156057650992248,0.0679868051128819,0.084405940691327,-0.327667573897825,0.0024425236947128,0.0288579173598441,-0.0276321512278906,-0.133728660258266,0.141826644417523,-0.563438955713987,0.152138819078825,0.113697929585217,0.47285191422921,0.144548051277386,0.120025156793525,0.143985626526279,0.0146222523045343,0.161496937197583,-0.509384187885451,-0.263278044464503,0.0321781430191769,0.121789528433498,0.53203241944386,0.11401294795563,0.003113845061805,0.020151284993457,-0.287215300248428,0.0028002423486431
moderate,0.159839475912588,0.201426002064923,-0.0186650972468289,0.301793396470505,0.162108124153986,0.129281909598417,0.181748862029222,-0.0055206864110164,0.070704383108343,-0.0901153988942884,0.140030552115013,-0.0376439071075744,0.14159201667266,0.202768718933501,0.138350108156233,-0.477341672014717,0.039746503859134,0.0626348615985857,0.256186558832461,0.119224677686749,0.108359595100873,0.103239845081548,0.0638157163947481,0.108382024813582,0.236925920480092,0.150560100521443,0.0995797495674013,0.0666202897652946,0.0251771960418363,-0.011335856132926,0.0290000027012562,0.143188535354895,0.0444421404101338,0.306110827107536,0.122098591684179,0.0481563122033763,0.0413032177521128,-0.203477597964759,0.0770364206911694,0.329613001716733,0.0995983411408998,-0.0152696686008772,0.0938122959946427
moderate,0.0894406484793233,0.138360039389134,0.0602941177864281,0.0139675977630505,0.0837983997120822,0.137591373569375,-0.411106534864773,-0.0519358361737479,0.0892221702522757,0.303866043934484,0.331415125645352,0.0568229235535736,0.0454338559145754,0.0385411658313567,-0.0037601184223267,-0.0336900512554662,0.187977816385356,0.104130487683705,-0.57911108891894,0.087128995134766,0.0684212517978885,-0.0049769296829074,-0.147403094762295,-0.214018976020189,-0.439754240726049,0.214221640618604,0.117378891506631,0.284749853647889,-0.166843824907011,-0.0439510945473304,0.0293940414465432,0.0463249043780705,0.219604603809544,0.0626901214305152,-0.273979580124693,0.114653246317252,0.151190508834694,0.440686257197863,0.137988431387756,0.123761490868292,0.0312647925304589,-0.454227295157964,0.164480021210205
moderate,0.309782871920037,0.396916508020698,0.546216330587127,0.405797395957044,0.319151508754213,0.533243036972601,0.105529870400055,0.199149710828941,0.621027633421737,0.664390508606954,0.627596803620359,0.338932200695825,0.28586991865619,0.349115902283394,0.342719475416887,0.36470858043735,0.457510012040621,0.529510254789419,0.126697560677635,0.369072388940674,0.294037540116754,0.390596322734321,-0.159740153067442,0.491583949465424,-0.28554340170497,0.498533268113149,0.472660014181096,0.705315981146747,0.498695448216518,0.469288873860628,0.537822751616824,0.333953667049084,0.549123405113559,-0.0894272027292224,-0.0494238293196264,0.380000081747835,0.593716790346676,0.798494411207569,0.507754458368694,0.629451980684973,0.362147154171858,0.0742981788537812,0.413930945524533
moderate,-0.0688009111059718,-0.0176130396252903,-0.419358112385198,-0.130662451746862,0.036223041300805,-0.265212761569313,0.434272691271937,0.0882235467522275,-0.410655010289798,-0.231008311625685,-0.519857041936873,-0.223162552135051,-0.105757415996222,-0.0730312095262748,-0.0219599275258249,-0.0255456581293833,-0.336565026674585,0.0928763840251334,0.413976946391118,0.0950355888159976,-0.0388045921887351,-0.0813379461001082,0.0011281723983854,-0.0229072866863918,0.260505205625156,-0.109247571896528,-0.324554446373493,-0.183470667896528,-0.0892924140534908,-0.0435950407229974,-0.298524930766601,-0.232188138825291,-0.195978635294222,0.148650859406707,0.412096334740376,-0.134422295287462,0.0373399125547497,-0.358102128202455,-0.393418012085643,-0.200942164403489,-0.146104441593692,0.311680189636535,-0.109413498612697
moderate,-0.107977979717405,-0.138844234652956,-0.308203045532289,0.164802944003338,-0.0453715919492827,-0.0169471710813287,-0.0053958721891149,-0.0666595743591717,-0.327850613446936,0.205323128979519,-0.328213624103087,-0.327592312743299,-0.0984607481774505,-0.107459937026865,0.274799945416201,-0.077464043802629,-0.117016933327076,0.486988544479402,-0.13953294394316,-0.169684426742755,-0.140550519450359,-0.116222376178359,-0.0284923558360095,-0.0042202565913199,-0.0592541300773129,-0.177185693821942,-0.106598862056027,0.133957934953186,0.0178695352644117,0.031773374807255,-0.27915125445087,-0.536233951147727,-0.144522863122574,-0.311798069848769,0.315202322939334,-0.122049998604167,-0.0340374738249884,0.121890174900627,-0.0371536482689243,-0.181171231117869,-0.108551110225231,-0.213136651432649,-0.176896611973415
