group,B7,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.405286214820213,-0.122406805971275,-0.142093074525936,-0.185560636366803,-0.0147523675685455,0.0731774518520365,0.266454925515305,0.159778213542711,-0.228923138807078,0.100180275241272,0.0091278052672052,0.0889562735299354,-0.102138312912381,0.067503753560381,-0.0296659900193697,0.23718149899959,-0.087767809864484,-0.101086471895481,-0.180530973306153,-0.154409860208413,0.0373189747494265,0.241717494299982,-0.280662850066189,-0.0995448725892144,0.10276734232189,-0.0661533459434162,-0.194972057570182,0.0417683953502477,0.223354512822657,-0.0893632024655055,0.0868329244371523,0.136291684511314,-0.046478935168164,-0.0762230032977281,-0.0657482741060327,-0.210896205337137,-0.0211283612683039,0.0033798012860039
moderate,-0.0913420794629545,0.0733960089921065,0.296968315737231,-0.0321098726162073,0.0625290067455479,0.0872287808233657,0.0477980149033568,0.264817189141036,0.0987372713166997,0.183763996374216,-0.0648694042938177,0.147137037278092,0.114731871451247,0.0304307393967661,0.296732048117594,0.280675538928891,0.0478444536344701,0.0450757966939003,0.0519387467991628,-0.0677816175501213,0.444104506674122,-0.090590661557676,0.096504462150909,0.261568425310783,-0.0099923476665839,0.320147498491484,0.570736775327985,0.24298067313916,0.128210925965711,0.0821382909432823,0.177806498148505,0.0720859877098299,0.117433143587817,0.255338812384455,0.139080603384463,0.227934474359636,0.0290367033983766,0.191499596655197
moderate,0.09155969990989,0.147913768138058,0.19664769929936,0.219627536535319,0.060946317555061,0.126389061768476,0.258919204900031,0.282960642250734,0.202084543917206,0.198010418864066,0.13802514772444,0.20929546506687,0.179688426270247,0.0943467830166682,0.290595096442954,0.187228111424762,0.135068281377975,0.254701155959062,0.062598403931788,-0.0169817742660319,0.415693896196918,-0.0269075995891931,0.16372864779657,0.207695612398731,0.0256784815747383,0.376352375822539,0.449406640016336,0.240457404202656,0.0630875501159382,0.13317589039821,0.216208283332528,0.0214403674470566,0.166767607035715,0.175175225022559,0.0285439369709929,0.125165785065323,0.230599765535606,0.13778441688076
moderate,0.051887488401386,0.0014570291120692,0.192606991796638,0.193348876312549,0.409777291952943,0.180420235444983,0.0484501208850041,-0.0248967602515452,0.423960070631983,0.281977089320289,0.186943101413018,0.215077444028879,0.178110107753709,0.060835998461253,0.146689881894639,-0.114670456845787,0.133513569520853,0.131641441634248,0.212750650063394,0.100405719432414,0.0355374943704342,-0.105320350170364,0.158230028334696,0.0725813273805391,0.0437889468630806,0.317105728971089,0.180038516737787,0.0054792347954641,0.0937667163383093,0.175612769017331,0.131991458402934,-0.107958037766893,0.209790155189288,0.159066840789159,0.403408464677319,0.134605196836717,0.257352680627076,-0.0636674352634671
moderate,0.0320335174077572,0.0718644734087274,-0.251415188115364,0.240237894610678,-0.185755978741663,0.207804965648139,-0.0020242493809422,-0.13256133931235,-0.0056357793559678,-0.0711323741038663,0.0237644083444722,-0.156690587287987,0.275349787960765,0.0568756514425356,-0.129464364810158,0.0934917897974018,-0.0007781991220257,-0.0178055670446715,0.068340886444316,0.225709872340681,0.180196212134334,0.0540398212543083,-0.0449774573296798,-0.0312884631916567,0.0350022958740555,-0.0156897458341642,-0.0482149144038118,0.0135635163114363,0.0556571494376833,0.0190320340130219,0.272708986588488,-0.119750811004937,-0.0056769179822668,0.137244090141736,0.0453687329744927,0.0189076775133949,0.132266653969368,0.0736938973425325
moderate,0.113035413267873,0.536298794578541,0.148377757982401,0.173959591417337,0.478581460360903,-0.259616385156961,0.0790525255612328,0.618042212780257,0.458011144622631,0.72778092631995,0.379694177176951,-0.176048899123932,0.335454885810114,0.73427448370277,0.0371162377042986,-0.335712463359631,0.161854012058147,0.188502359076396,0.167090523408533,0.0232061645170264,0.24300855219758,-0.581634814818942,0.46458915512304,-0.015253520488561,0.559724354423882,0.377795335717215,0.212493198683521,0.085192761267822,0.428544590594683,0.461910479778102,-0.30819945141861,-0.541777565713583,0.293151624019179,0.678290201670518,0.455081060844417,0.676067097724349,0.327747580751394,-0.293193164689691
moderate,0.12068740433278,0.503480788403183,0.0265395154108878,0.0682993470095991,0.398056222391267,-0.408910158138915,0.0347322173676853,0.538232772228405,0.442590792220984,0.714732103441336,0.334247601258278,-0.153557591165366,0.364521663069102,0.663407792219052,0.0271588849178436,-0.444949175895059,0.193565326529365,0.136748681058312,0.196616315344768,-0.0346295085547432,0.0951532604276802,-0.668417317440763,0.437032960239925,-0.0944889409743043,0.565911759553719,0.269963613935729,0.0715626201616174,-0.032696211165595,0.337648903082234,0.410565011788762,-0.400229432268334,-0.60156216889237,0.244799623330655,0.670535797347895,0.448466378652385,0.678875416075926,0.250032469759859,-0.460961160359314
moderate,0.0823952731163303,0.331292654778531,0.124114523791387,0.12378120510695,0.334810360013605,-0.199935535786686,0.0960324407862827,0.355124392208507,0.555999492811257,0.51734231349648,0.145753307534333,-0.125603547474407,0.496111644875876,0.388754765462876,0.379591249595684,-0.477900847154167,0.228643270353335,0.171201595504182,0.0970132577759913,-0.182688133097677,0.163689612323658,-0.498747349097892,0.427193124153451,0.0189147608787413,0.1876015286853,0.377050072344934,0.36959778304753,0.165406044560647,0.0614400895857009,0.468337509305096,-0.0750883646281894,-0.496140627224059,0.479676993082665,0.79079990765726,0.374651843112998,0.62813595389337,0.0851369477601707,-0.468559539070119
moderate,-0.0594314333505004,0.193995237270257,0.286403683728612,-0.277100641991966,0.0276227972865183,-0.234069737439819,-0.199770633639465,0.357608471608579,0.172770322642634,0.0521509824801102,0.0053950189013289,0.147538836614209,0.201592599413879,0.164068997226599,0.254931117319459,-0.301148124310048,-0.152525648799463,-0.131771554441552,-0.127369580055447,-0.0882456070582924,0.141146832719693,-0.462357161193035,0.0681745204934159,0.103650964503747,0.121922157188356,0.316862106795908,0.153507077683265,0.143013943251185,-0.016754353438632,0.035282937974607,-0.0626521628263463,-0.36683733636638,0.111793995971317,0.319451757027577,-0.0239346098107408,0.20953529247597,-0.0977229753396237,-0.29922294816147
moderate,0.139832404636096,0.004303562430301,-0.293831982937145,0.0318538811425223,-0.156981795066663,-0.052895588583452,0.0091847325417002,-0.175993159258636,0.116073211079837,-0.0477120052441077,0.023879935484769,-0.41690496057096,-0.0280880510898738,-0.205670133229696,-0.278428891514671,0.0724767181758059,-0.0122355099648745,0.123679287977908,0.124158014121406,-0.149510595372005,-0.0556528442551607,0.321564629432784,0.0416776673212309,0.0029703170998286,-0.34021679308328,0.0505584286501169,-0.0896580046233634,-0.0960239056617102,0.0256329507849068,0.0730090827956517,0.068566587499155,0.393770084527124,-0.158291898619035,-0.152754795395497,0.0112413904912475,-0.0853967868615083,0.0733978735495385,0.0347682519406603
moderate,0.268530461119883,0.249779083813978,-0.149133896537518,0.28352897760666,0.257505894357006,0.303965251763207,0.207385265297197,0.0702901918633566,0.199041380205156,0.202315109676821,0.124620035711988,-0.10795017414925,0.475378617020015,0.343198004417863,0.332698516175221,0.0646905690846994,0.315500947117824,0.216565376018956,0.309070687475648,0.380308609109708,0.173683508024136,0.0476787355686742,0.487258071171068,0.0232350779613559,0.228053867697835,-0.139192248816546,0.163315059005909,0.117750162048504,0.175732768079964,0.339203374108718,0.315165954628725,-0.115285925243626,0.27292047692507,0.41684064856376,0.210497211970556,0.153652508292298,0.360406875125533,0.153027977306274
moderate,0.0366998293732168,-0.312141578598275,-0.376350058016237,-0.0126910047517656,-0.0350365032452026,0.187984073431972,-0.0425871642331704,-0.181735013289996,-0.312762613727481,-0.381495139187818,-0.110291674099261,-0.362256326623233,-0.256073632024299,-0.26097650705408,-0.120823387526331,0.268993692478218,-0.175091135824563,-0.0099877964043921,-0.108681476236546,0.0816168835893041,-0.183243719451194,0.180185609526008,-0.135376876417247,0.0005294917978383,-0.234517162500256,-0.442147346456766,-0.161065679036604,-0.162949785444392,-0.0919806197951955,-0.174623279741645,0.187509663914776,0.271722999772618,-0.18827597857576,-0.258362672174273,-0.269576783415649,-0.253687877615026,0.0190531878525979,0.064775584927147
moderate,0.18706791679423,0.34777420136426,0.202095264805311,0.0684713787963063,0.42372451608938,-0.384363759406187,0.0343990793544828,0.466293227595354,0.574338895386847,0.620982539857109,0.227758007350946,-0.0322519163346015,0.473718504356398,0.554401217379573,0.200991061605713,-0.382518419383731,0.139998884064429,0.168919675335312,0.132511253638,-0.118918100091205,0.125916396764951,-0.448947396339464,0.504652932825636,-0.0277762621280402,0.330910015556701,0.436400275633015,0.3105616270027,0.113147807237996,0.242957675395448,0.432944478322231,-0.189353955391273,-0.453370896540272,0.404311305577916,0.748399215650099,0.38005280804421,0.468465951813989,0.285719796023163,-0.370855839912244
moderate,-0.0333991597054341,-0.365961294765122,-0.320720091541013,-0.188840847148005,-0.287687875458646,0.135413856055034,0.0963158375058646,-0.333483569765617,-0.294889911756011,-0.452992124372234,-0.168050762747451,-0.55930045421331,-0.196658665835922,-0.0635472673202689,-0.323358592809571,-0.0499744955043475,-0.14524839460105,-0.100374286832543,-0.168726939073823,-0.131672199081481,-0.346012625209594,0.136621717606512,-0.156421088771073,-0.148923123416108,-0.356845488654207,-0.480634274605519,-0.172485475240977,-0.341606490998967,-0.0692892812608686,-0.314271289322776,0.116458553148018,-0.0045012369596791,-0.143954607361543,-0.395308821298302,-0.374018882736535,-0.406116569770869,-0.172613984216868,-0.0888149597071564
moderate,0.162712476893491,-0.0216164627505383,-0.142055432127096,0.193947174158994,-0.199352449008966,0.131197732738711,-0.078476533487271,-0.160154082256537,-0.313839452637185,-0.38965262121374,0.103426752534141,-0.0830712144152107,-0.163231676456876,-0.197788940110339,-0.0787181955681797,0.0749135791005701,-0.0459751593574754,0.0376867653862899,-0.100075379446908,0.167230385366502,-0.0271352736010913,0.267417142913437,-0.0198117368983389,0.0098603225127187,-0.425468203065782,-0.285593445464021,0.0811219176341585,-0.108259064876146,0.0268945615545617,-0.088091925212287,0.177196514409935,0.328473631385387,-0.243294568060531,-0.117642527160534,-0.23078470953976,-0.138118033533322,0.205259281296405,0.0964161987226196
moderate,0.131052576860685,0.370367358940797,0.0537242587951422,0.201547120889801,0.384001674788247,-0.122714623196012,0.0615013815266776,0.298069487139191,0.375529815854575,0.490798460001556,0.329179430701465,0.0518133280236889,0.376512423736759,0.388528503066243,0.26870735129709,0.0491872217443679,0.377870437913876,0.145557594136415,0.189633188527618,0.363968130768921,0.181588925562221,-0.0154439984028973,0.375821956154057,0.0920213433965325,0.586025725197162,0.319982900045468,0.220691305096032,0.156051014614641,0.160714182349926,0.441087870405786,-0.217979072673286,0.0086467191624116,0.227053023311507,0.579026858485213,0.325651074220322,0.461226014806175,0.249467180376827,-0.0150556891158465
moderate,0.0950200372717725,-0.0755708763429267,-0.0829829956037947,-0.0807053399378337,-0.260065114739935,0.146655421642004,-0.0199815537141546,-0.218472090737512,-0.0076269979921697,-0.24230974722216,-0.280085210091687,-0.175015329042485,0.0217191704424254,-0.0881212357184417,-0.174135220316455,0.0355866831583324,-0.0351164477879561,-0.0240655277094509,0.1481985124005,0.0526858755589104,-0.0294598443621297,0.0570258411923461,0.125920290852691,0.0430020766596063,-0.186222168950986,-0.189711784862032,0.0115077945698395,-0.11942201610307,-0.111176536575611,-0.159586067711204,0.16158894352339,0.0676949691140962,-0.141246992733342,-0.224464563062854,-0.189617675857585,-0.188852212684944,0.135337116879366,0.0639450893568336
moderate,0.0280837222017532,0.275680242150017,-0.251044134207793,0.147092741185424,0.14708246247211,0.0673792245184418,0.161749653620902,0.170632188860489,-0.226519574319053,0.379505192662511,0.275741186398082,-0.156693507599964,-0.066995282819709,0.401552980319755,-0.0932539693124909,-0.248666188789682,0.103367945602698,0.0595232598404916,0.124416206692841,-0.0677348598269472,-0.0756270958547275,-0.257815273900002,0.105309530451141,-0.246877384292869,0.392688752433668,-0.157696300862771,-0.230616764135539,-0.317951445582423,0.429545123747863,0.174473210720126,-0.381275092689584,-0.394918852460732,-0.0748362708262246,0.125189935341442,0.149807208707654,0.110479061607527,0.29869546672861,-0.21501570777291
moderate,0.121352515784706,-0.0616934438749896,-0.405540465469337,0.0198344140187045,0.0351206546213323,-0.165384198371661,0.0694431132547204,-0.149979684759515,-0.354004468162453,0.129950973001709,0.102654239153612,-0.538129181495184,0.336102668988158,0.413570053664153,-0.219693183032967,-0.0759675485693661,0.0155333410962569,0.0909694589858479,-0.0428235675474697,0.251401678185281,0.065382459100575,-0.0188100714017627,-0.009148245073805,-0.20645891944066,0.017000454000653,-0.240297326727457,-0.0017547884696724,-0.143150683543444,0.164206719254657,0.0508374785969625,0.0008369888810158,-0.403145064436667,0.0485438500326557,0.0095584398913332,-0.13901910371465,-0.0463448111813296,0.0369836360164887,0.0599878843319515
moderate,-0.006900694921535,0.239660286075842,-0.212308932233881,0.0627779888843594,0.193170990481968,-0.335316883530565,-0.0938452885551313,0.146286178329742,-0.0044309159615931,0.426929839298344,0.236413133841317,-0.389439113769622,-0.216744149222651,0.110074714940771,-0.519958017558627,-0.38452568124455,0.0417391859579472,0.0907126783090748,-0.0673411678991188,-0.106439186140863,-0.351753901088633,-0.33117126262147,0.0403831079960814,-0.422762111253383,0.398066619507048,-0.139178809936367,-0.199639631414152,-0.346805426497015,0.401528573828986,0.0767349359702559,-0.393891930083762,-0.72352742858917,0.0392224347187318,0.042595020655083,0.0838823143541394,0.154912672784627,0.0287700555126843,-0.406970662215365
moderate,-0.0303882400371883,-0.0481785413989329,0.0041329050363456,-0.10509801033661,0.100231430335712,0.080018997913286,-0.096245713974888,0.0861606965157211,-0.018226446994589,-0.0220554236941713,0.0068889309582753,-0.166902522790364,0.490964104749643,0.152513121123654,0.0241295142402133,0.182724908618943,0.0439402312700056,-0.0223841054347125,0.0060717875911522,0.0904957463103669,0.195620044352796,0.0863612515631609,0.0761681678570654,0.0483690103517618,0.0861356896725912,-0.261140236081469,0.125133639479415,-0.0523998023432558,0.132916857015054,-0.0059297425946756,0.0503788624381526,0.120844082317063,-0.0321211336331931,0.0484371271023602,0.062227825145015,0.0109255906026001,-0.0758120979192213,0.196076366897458
moderate,-0.0824412765429811,-0.21373508040041,-0.453350927719875,0.0974466838311144,-0.0698672942694829,0.134974468012647,0.166448425744197,-0.302980788311892,-0.179824352208637,-0.387869339507122,-0.0124197992467344,-0.421051124970151,-0.172036213542888,-0.0139196259414146,-0.431772221318174,0.263849336465044,0.111914703684704,0.128492631938519,-0.0806058674416981,0.0927646245143063,-0.174932946846207,0.542606929802701,-0.182793233229783,-0.151578240623327,-0.287508963041522,-0.542614281795691,-0.209448811721782,-0.269679131554036,0.0732325539463072,-0.140643622222045,0.258055900128503,0.074719295018127,-0.328070266164276,-0.449461425157604,-0.103532380408543,-0.491373869464214,0.0141977201104361,0.311128837776695
moderate,-0.0705067772083277,-0.0624339386716313,-0.439324884168927,-0.206134512989992,-0.0615812791482998,-0.16933278595775,-0.153527484554822,-0.306869856111084,-0.133694887524418,-0.208270820713457,0.0111433234940933,-0.45285406621974,-0.099632261820496,0.12265904728815,-0.485232795856835,-0.304110796592875,-0.336715259399327,-0.127392319011561,-0.146941891814503,-0.0916760102808659,-0.272226524194755,-0.0330107761132347,-0.338051122058497,-0.386360680090796,-0.282365370141719,-0.442945640191816,-0.208762503825822,-0.546533753282315,0.151464187454367,-0.270315912419688,-0.0662538112282264,-0.384026857658823,-0.42160215435798,-0.135668639169587,-0.270365783966612,-0.200187636519246,-0.138639174423632,-0.153465054072167
moderate,0.0668695091652751,0.127155974797428,-0.193149457788634,0.108260457341157,0.251114550972344,-0.148440646401225,0.0413542650016851,0.096716248434651,0.156150346918608,0.207918849206049,0.167357899551314,-0.353525566647826,0.44306788275779,0.46298113870803,0.18231468017698,-0.15836567065734,0.176783188945706,0.0827628605530113,0.0256618158104783,-0.0138431731575856,0.0041937565489849,-0.143521505777187,0.189214969107987,-0.137221222486346,0.202832939544068,0.0548873449822172,0.0727238665451606,-0.0925743021055346,0.227436248515729,0.151401500232264,0.0660980000925073,-0.454545830614369,0.100600429053838,0.437931694223578,0.28351868708241,0.0837192663307942,0.115737062263121,-0.140352797920578
moderate,-0.14639828750662,-0.106986334392799,-0.20496462524454,-0.0737670227645246,-0.223544378690989,0.159969062911179,-0.153959739303329,-0.0585600139483069,-0.187388186681756,-0.264083796873801,-0.190583538746765,-0.0671946702741028,0.12424519396726,0.0082361471714702,0.021780489630996,0.267869261476028,-0.0945230110136195,-0.0823113010357239,-0.0407052491441035,-0.122068678087247,0.124279799051125,0.0195106624087779,-0.0351087227213123,-0.07555702739833,-0.175241801089275,-0.24372075617061,0.124045832247638,0.0193456768542151,0.141466312179622,-0.134916517764069,0.170827479612192,0.24717323866455,-0.115853202226783,-0.122391881526673,-0.102131247034788,-0.0990610332542829,0.0210179277684481,0.248555862903878
moderate,0.0843690520676021,-0.0640511112930622,0.0098385860127289,0.0485055149885088,0.0106274433175401,0.257295965647805,-0.102220445379297,0.021250465722604,-0.295944625859722,-0.102378836256998,0.0673775178234362,0.16159999397905,-0.0968050791678177,-0.069982712066831,-0.155359574563873,0.40373835099086,-0.0155891758725014,0.0621524950770012,0.227541390832961,0.0056155494634455,0.0209029147667987,0.389113557334839,0.0162425712606486,0.0965508731890931,-0.250323942546244,-0.22786811353473,-0.0233509800411335,0.019587656436596,0.19618432248689,-0.167505474315197,0.327363771563435,0.12013765518944,-0.155943886545615,-0.361486784852447,-0.148764183480205,-0.0668433294683763,0.170988258725174,0.355757384805795
moderate,0.0388681223582387,0.0568970519765664,0.450635454206439,0.11237404665687,-0.0800098007914912,0.346748396529794,-0.0467986793033256,0.0944565334512933,-0.0973845529774631,-0.163644450419947,-0.129446616695513,0.237131572788166,0.0052915782909697,0.0402414758138321,-0.0028894597789274,0.324603327873863,0.0720412633187118,-0.0629931850649363,0.130248725023106,0.0950779465049673,0.161637069423685,0.218335888939922,-0.0716413817938504,0.296990624864435,-0.0248745694034112,0.0179350989929075,0.0606510297527115,0.179036422595738,-0.0865635864790057,-0.197671447335164,0.309821748556256,0.297324563501832,0.154639319433805,-0.230597661544026,-0.121910085858484,-0.0245343900737542,-0.0153307719262223,0.260608149226091
moderate,0.150706929876888,0.423686113092041,0.377840280185653,0.117063541148052,0.269870554287232,0.0162641381627253,-0.0473436092844315,0.649084424191065,0.254907618600741,0.62714559913034,0.115079051709143,0.156501987841392,0.538211697179786,0.528122386080222,0.451156640173428,0.142510808362511,0.187500241178302,0.288278217796323,0.26977418226955,-0.0029299979288704,0.425448207121893,-0.164074408007517,0.228182084523372,0.194566832526131,0.378647258966752,0.476787213415975,0.488265151695595,0.577283388710329,0.152913090474982,0.395138722061945,0.032013054789286,0.109625415913483,0.451575216776624,0.522422123073423,0.572081303312299,0.524742118658027,0.0727132893597897,0.115017858512554
severe,0.133712861223295,-0.0480654138814388,0.181524545438942,0.163166450475479,0.107690304423248,0.159512852356482,0.408143139543921,0.143750838327449,0.106831796955176,0.147336064467904,0.112778201310544,0.18453792809628,-0.0417310289567545,0.1607494066468,0.116937882455118,0.121252865723495,0.0684178264628653,0.121688533755187,0.0548026902075137,0.0284375657626521,0.243963285783836,0.234539143749935,0.127131789557708,0.16832851133605,0.0396480893850225,0.147166027864115,0.286871442561263,0.164360259348569,0.179564705655061,0.0086986001648211,-0.154041755856791,0.123323853204056,0.0467775437736147,0.0092050975897011,0.0568141566132193,0.0854430031098763,0.206383356320854,0.0985879418386839
severe,-0.164285127239263,0.0102666197514033,0.0908823676321093,0.0142646491144949,0.078715293216068,0.257538083412064,0.0883561003429159,0.042070180878613,-0.0526445613376421,-0.119382945558135,-0.148974972896251,0.231110652868649,0.117323307894002,-0.0382855923080473,0.20881678659359,0.412832221642583,0.118897880921841,0.0386048218046887,-0.136356895962679,0.0168868156405868,0.27603732803835,0.222768369192075,0.0982329899473137,0.164451575606814,-0.207551417353897,0.0576507723899687,0.243598240922753,0.18689217232349,-0.170106960061919,-0.140498681241299,0.1809757342182,0.389930566977844,-0.0466750634190407,-0.237339141573396,-0.0304712490656041,-0.0444542343896971,-0.0412653627954802,0.451937260693197
severe,-0.0704010088886809,-0.102512177081473,-0.412349816040187,-0.212755624001982,0.101928880834635,-0.253940355967942,-0.145716362017073,-0.0785837433805076,-0.0118002898675513,-0.118286158075464,0.0232514737015858,-0.397192945880598,0.445854247698951,0.0764747383327589,-0.017010414634035,-0.343775155803493,-0.0821784111975514,-0.121205165764613,0.0081358883593241,0.0553584190374602,-0.225453371035391,-0.231621269648984,0.166682752116338,-0.290443914667609,-0.0888716234424436,-0.309128930389018,-0.146988106245727,-0.129951953667282,0.0029643160638664,-0.101433758687366,-0.130293246666606,-0.141222092042995,0.0655903125067708,0.149226968406217,0.0216789163522187,-0.109319035158804,-0.0195620811274267,-0.262315723506181
severe,-0.0431172450532426,0.111696181277447,-0.164893686116844,-0.0887081807932303,0.116634863426168,-0.0460376908712182,0.0712933247273159,0.021721722331382,0.137195777497378,0.160584068125704,0.209154578601093,-0.106472870273395,0.280420833413428,0.4060575299887,0.0745296494369868,-0.123781040827304,0.167119645909115,0.0600895500995528,0.145506616827321,-0.0891617525879686,-0.0552065660176443,-0.403948385743645,0.292844265182901,0.0148153075892642,0.386486396733908,-0.0565781466800839,0.185612857099928,-0.0294393559300555,0.0388219797131765,0.383563089216995,0.135583770941601,-0.18782311209828,0.338341540256605,0.489382754899799,0.325025396004231,0.28998261410275,0.237478661297833,-0.15529332258118
severe,0.168818870777061,0.161819029471174,-0.293889806258865,0.0533577430153456,-0.0368202171118279,-0.0837592428692003,0.0410114813720134,-0.0274454448083054,-0.192524317204543,-0.0533975992068254,0.312219130862957,-0.386315117566897,0.0376633101349898,0.19938111630821,-0.207369946244768,-0.218380701131421,0.0982687807905744,0.107641647737381,-0.0035184828592153,0.10107150635859,-0.367511451876847,0.139066749895168,0.0907306396780823,-0.137261121241882,-0.0016220962346595,0.0905624577116108,-0.277654837441292,-0.179439548878629,0.10995422837587,0.119827076219295,0.312695137066986,-0.110282004318092,0.158733404599321,0.0795179389962804,-0.0190423078264895,-0.0481509835305006,0.0819087599438179,-0.160253608054647
severe,0.0620433374445559,-0.0002246497817402,0.055051837393711,-0.145566944364136,-0.134632178332688,-0.0105399201020938,0.0269802003520379,0.0932385393548173,0.171423077974551,0.159532402049919,0.122298165862282,-0.0499301109378107,-0.125344533584016,0.201992513361388,-0.113713835041095,0.212627072593336,-0.006407965093073,0.0528489018674458,0.0001020546899302,-0.228779315277151,0.0104681014510398,-0.0502614928231187,-0.0945106014614342,-0.0002860541810649,0.171295770382083,-0.0997166922636487,0.0419090229460641,-0.0819962826463223,-0.0739044811606751,-0.170382905390593,0.0837580686187448,-0.123548788320609,-0.128101697835222,0.063660313162396,-0.168163451924652,0.0454139538976288,0.118282408056856,0.238863815907766
severe,-0.0319855537132651,-0.0732645617359683,-0.0260799600134997,-0.0511613717759734,0.0288829975718875,-0.270284578348206,-0.176352574070171,-0.0393063199002282,0.328149706916912,0.236786566745515,0.235784234353436,-0.0064175803173884,0.21787343060389,0.28816309598032,0.0944728371055301,-0.311953335033682,-0.0613116016300071,-0.102239136195103,-0.173809461118067,0.0162108349841138,-0.141740245601919,-0.293163829592552,0.306388052933089,-0.162909953862264,0.331575898902849,-0.0039425467176062,0.0527268972287566,-0.123701303159332,-0.132655508388892,0.117228985229573,-0.233122982214917,-0.260900950438995,0.001619245053904,0.241475554027851,0.246821537352371,-0.126797027379196,0.023586115118809,-0.255622978854844
severe,-0.124322420159866,0.346747689859853,0.0424359790998861,-0.0801191663963464,0.23469950055967,-0.163109927817616,-0.112527583097385,0.241815561226863,0.137180373700946,0.327733772095823,0.0361467700496511,0.0559642477668404,0.403088688392667,0.298909674479017,0.183829662476096,-0.0207901040718076,0.0045429854880423,-0.118215646520654,-0.0033070903938928,-0.129307209275475,0.0422460205170335,-0.28817507711928,0.052644844062799,-0.109775412237284,0.266043640290015,0.0720553804676252,0.149722353497922,-0.0983024648544246,-0.0528725426163684,0.14797741834053,-0.190183051878873,-0.217238972181438,0.103491764173054,0.321165638785215,0.101906203475776,0.0597310097209718,-0.0789370974885931,-0.170899201881332
severe,0.0981372173295364,0.59696585531268,0.305764100619503,0.0455021627897716,0.445448277474054,0.235477809416558,0.401177019057812,0.598187482949901,0.591534098491068,0.52729552712819,0.2414142513895,0.20038693005658,0.567868271143726,0.507769674179106,0.532415075521961,0.409896995046316,0.0900759079133393,0.191279186843506,0.392287610927117,0.0321455107545398,0.536180775890851,-0.355563028758531,0.45665285433071,0.45127385988436,0.62066096745587,0.469546401168083,0.503778508702636,0.522698967410859,0.614401124425631,0.36272705802445,0.360207401993755,0.104724631774594,0.486188323049467,0.661088380966713,0.443874844065989,0.618357544075118,0.545844427959907,0.456647404295617
severe,0.076141250444335,0.0407911938590761,-0.212233668171075,-0.0968756586260658,-0.156131456354553,0.0428414300910133,-0.148143154926412,0.0155482923133572,0.0907066637027406,0.0104232457420189,0.164086932292331,-0.344909822865778,0.115636349491009,0.322774686058768,-0.16637461647076,-0.0773634640654801,-0.114662743164971,-0.302434333820089,-0.243462558098449,0.207866770252777,0.274146720621764,-0.148861966208387,0.0378481958720276,0.277211327032465,0.294783843351747,-0.0817728034104929,0.122442361601423,-0.040347167217469,0.0065866649754065,0.0715041396322154,0.186204513705915,-0.0544410048523661,0.14641391254037,0.324303451421636,-0.0192024866508523,0.221222308047163,0.104056758751322,-0.121280394404702
severe,0.304737540443806,-0.0129955114620716,0.487467700218958,0.111134924740873,0.0563089994267551,0.153864057081451,0.0506688247564269,0.132738985586339,-0.0409719334310622,0.188394360234344,-0.0394067762425402,0.512973753845349,-0.428628160936912,-0.0102170553225157,0.101984922822147,0.161113431210194,-0.0165237731651972,0.0093443950313957,0.0111712783717275,-0.236254481482179,0.249957246182555,0.000429995938451,0.0694175841671979,0.217492162324305,-0.0704162954950215,0.608591242229309,0.226944929754302,0.178260958329224,0.0426924208148121,0.0079748263682877,-0.0816505953939579,0.182435178518816,-0.0669291657316056,-0.128870848990343,0.293275520985406,0.115447045184043,0.0833551142537202,0.0545672820615664
severe,-0.209368008923752,-0.0664018466811971,-0.0046044931537898,-0.167911472418184,0.127163843140821,-0.188751489311097,-0.266534151605764,-0.153142182237297,-0.178929953689724,0.0306635215720863,-0.0562418063426006,-0.0292678587448985,-0.103583691578597,-0.103295254052969,-0.223638374393868,-0.368471952030674,-0.142976667845504,-0.16187116374284,-0.0476976439358966,-0.002955971530592,-0.197613475535931,-0.465226448223203,0.255413350638445,-0.255213107047922,-0.093973572491949,-0.0190962833002218,-0.163344749256054,-0.180493756480244,-0.157613283083387,-0.036580673249504,-0.194454063961894,-0.315052056939201,-0.114812614250272,0.0401728998936568,0.0232811740396494,-0.124345231478001,-0.120530388744368,-0.184085018389688
severe,0.105493404307214,0.124037518005895,-0.0904956119108919,0.0651406550708953,0.0286948008671244,0.147672091140538,-0.334619615768972,0.117757648491821,0.12428070783325,0.0824226107139652,0.0479448370721085,0.1570732681001,0.184563021854037,0.272590804507516,0.235685179739779,0.0665897239651762,0.0383357586868233,-0.0506445466563606,0.085113600309357,0.143309240069546,0.187781237229108,-0.0422570535902743,0.431135537235091,0.120896900919143,0.0590741680126032,0.199621246789628,0.117711720754882,0.062568543911129,0.0338494539245222,0.0983927492327906,0.0292188662762276,-0.0105006520290362,0.10743054235841,0.176599707626231,-0.0035238893704045,0.146320994015858,0.112658379997988,0.035785322270779
