group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,-0.0145524531322984,-0.0534342795066368,-0.257925299532084,-0.0843974576518361,0.0169437459689951,-0.0823176909576883,-0.113790974692585,0.139918050121398,0.0428493389120645,-0.0006095381772877,-0.380195216511591,0.144246717119518,0.136428798805118,-0.0960887086311953,-0.38117472368519,-0.017570347814145,0.06723857231756,-0.146056952310868,-0.137237578503298,-0.103341467716146,0.0300687929447655,-0.354050806170188,-0.110005051776081,0.020564457896029,-0.0560157385614511,0.0064796482413982,-0.17060887496612,-0.296891143747151,-0.0325690575718767,0.157505589842282,-0.0755415607237716,0.0191280026641507,-0.292112955164899
moderate,0.314182297241433,-0.0335358994439187,0.238869371486441,0.0496721747306202,0.248345777996801,-0.294512153411677,0.425467760044448,0.444057313747077,0.294836026864114,0.184071191059458,0.161695357183575,0.187233710013901,0.117630459373232,0.0703750825246088,-0.416610891519549,-0.024422988965151,-0.141245019786885,0.0979103439420512,-0.570608466677592,0.272771271113779,0.328194025426816,0.540008362743126,0.0159428839139074,0.0948068162657645,0.058114787903772,0.111632157011708,-0.0396213118889281,-0.528031931118092,0.25463573302907,0.518965341459383,0.236855980531125,0.438244857387215,-0.211745026108511
moderate,0.212953492849937,0.0004120977923552,-0.0187591748328224,-0.064818642080054,0.0911665892375429,-0.259347033698348,0.360272384552714,0.241144672183422,0.235433536664179,0.221455976440546,-0.0110006943667273,0.0361033329920925,0.118047382673638,-0.144949067413779,-0.453431711713102,-0.0012298048348428,-0.114200930300204,0.0732316364326049,-0.52832158132909,0.159506692744973,0.381068785032611,0.310376502839812,-0.107184067039097,0.05902431170961,0.229585884540515,0.0845985148255518,-0.34273154510076,-0.537861947326269,0.0886396953759371,0.360663823558793,0.178965107401789,0.354905528734711,-0.359182484801853
moderate,0.171870255463343,-0.0918653947696693,-0.0161766141843296,-0.0565039978315583,0.238156222506935,-0.302832569616753,0.213393801580813,0.36422786455407,0.399193317500006,0.124230869297811,0.0319501191343777,-0.0011804398405766,0.214231752242357,0.0657870027017506,-0.471611630168482,-0.0031010581490502,-0.399371866696754,-0.0668825002968534,-0.548198763476441,0.153668738309704,0.179376991675472,0.292792110240605,-0.0143876772851643,0.277624109925059,-0.0372016785738245,0.0829515442383573,-0.395042524711438,-0.460052182820419,0.283686311090391,0.481341272533672,0.200054312819579,0.278769597998348,-0.470946745686191
moderate,0.197966158211161,-0.0695272001533301,0.0833848717645187,0.0600732170764848,0.115905378966887,-0.324026977035799,0.254570834277753,0.210907338542152,0.381610781759505,0.17534793646678,0.0137250778002871,0.0891467794122046,0.273404693021379,-0.0840514058054738,-0.303741208081723,-0.139427279261203,-0.099684234754157,-0.0019293660345424,-0.609409925595415,0.0959646951626206,0.294532880943431,0.279613435669338,-0.0491445850063123,-0.001490312054686,-0.0370470608415327,0.130514364197271,-0.249629915383757,-0.222422476540412,0.152436205449799,0.368214981697283,0.248536792773443,0.309576224013466,-0.275511942914044
moderate,0.0855106272661701,0.0206088895953428,-0.114241990836726,-0.0020834097885908,0.231161599972703,-0.337236746860725,0.169539884106292,0.246320859295168,0.346790661765948,0.0320478632961891,-0.05420826216435,0.18912551631873,0.342619582445696,0.0903105181152649,-0.435241555056864,0.102321809992328,-3.44992849422635e-05,0.0245434237627637,-0.494370012779656,0.211540524859921,0.230700410441787,0.245175714391335,0.0080707595120771,0.116409421738704,0.080684537828672,0.236077282350734,-0.387172684008816,-0.485498728336834,0.130029641904992,0.60916053192966,0.102916228847132,-0.125796800401488,-0.34608978996966
moderate,-0.274099100236857,-0.0470818897147348,0.0862797610634511,0.0144791695456939,-0.169734196672551,0.270798667085407,-0.171261041556542,-0.171538249173184,-0.351610308450089,-0.121662712352593,-0.103581070463132,-0.34042437175299,-0.318029657383136,0.089871057282205,0.351240415951288,-0.0588434051683518,-0.150272565581415,-0.0242071058552295,0.364656535730796,-0.110468497629219,-0.178141851138061,-0.314904000556466,-0.067993174734454,-0.217925200737795,-0.122926354205737,-0.222129826521016,0.338653283035339,0.572756139904365,-0.189572148902591,-0.510639422793659,0.0295827837903449,0.0324963044973936,0.374312527082466
moderate,0.1474031029344,0.001231498182433,0.146482541146153,0.109013525812178,0.191993064800898,-0.471039073320678,0.21322578724745,0.392023207724965,0.481707501662047,0.114135682182942,0.129414150916509,-0.0046755252594368,0.229677156772263,0.207922314507846,-0.609284802445178,0.112761155318055,-0.121874623540374,-0.0069406818534125,-0.462606876154191,0.267064179636448,0.170025908825603,0.457429717631107,0.0466642661105023,0.0959221491755755,0.0826498973982942,0.293529094949885,0.0997639005419583,-0.315628460604498,0.182584231074625,0.594320287452311,0.252095480643493,0.205784970437078,-0.519172998270633
moderate,0.287930697204686,0.132463046022021,0.106026850138339,0.173541808935603,0.328687723508337,-0.0973832919591725,0.300907617248062,0.370350782801867,0.379922193922499,0.230374961517938,-0.0500043536054303,0.311748394052908,0.353111750804469,0.213231241355226,-0.169029800128062,0.148821750493013,-0.189500680658487,0.120096417834588,-0.390169795089912,0.297331866968155,0.234767245031862,0.296160281130385,0.143657308652937,0.361810325568121,0.190217481214097,0.341774287895247,-0.0713830623515817,-0.228051180130281,0.370263128016825,0.514630904566539,0.26574265199737,0.399859768343814,-0.173657965802118
moderate,0.457254804156468,0.14021318844818,-0.0016782984699414,-0.0542199642543028,0.173113768396839,-0.47706549992707,0.336514734652178,0.180384393094428,0.3896189255054,0.227103836845477,-0.076613055483276,0.116621044870912,0.34399003202057,-0.177113398232049,-0.435876420866995,0.0430301585301135,0.0286246274359836,0.114550629202151,-0.184578052798177,0.0864667364396841,0.168668344832909,0.130723161190088,-0.0293265254717089,0.177220708064027,0.281407264271568,0.209584626685456,-0.161736542843655,-0.417509531237108,0.0096718361864792,0.303566374135058,0.37270027976122,0.137914645380465,-0.415962341073297
moderate,0.278289424912336,0.0706420609374409,-0.365708212524943,-0.0893373371953964,0.205842720158768,-0.287377482928175,0.41352071506078,0.116908743715859,0.329503560331351,0.174791642204945,-0.152760054636526,0.501829974458885,0.516632940698312,-0.0011635464858998,-0.127146413845943,-0.0109593056912281,0.30423477763234,0.0243494972175859,-0.340421114799602,0.315753335292983,0.417971242168218,0.0200160989381098,-0.141891252649959,0.183024312102765,0.284512413410217,0.105524862482442,-0.0370168719569331,-0.52606848816562,0.226337570071449,0.446620338429037,0.0615149376361192,0.436252226126124,-0.155819277955326
moderate,0.0780678283962972,0.0374387241443974,-0.260576227675888,0.0743149683618969,0.279183898002037,0.0109046086647729,-0.0076046617529088,0.232441409525024,0.0209564067278138,0.0028208224368137,-0.0736880506882265,0.639516130231095,0.595017432015841,0.422774032209463,-0.0811323362618534,0.0636214008084976,0.5477402051377,0.110265806054669,-0.135826973797059,0.168929210731793,0.416785484435736,0.0304185692345985,0.0490002994368573,0.0666702159918164,-0.113408501733107,0.130211990289564,-0.23664307076048,-0.325646108326048,0.162845425987476,0.457599658714702,0.0775811397064517,0.162351915080242,-0.0633269910006075
moderate,0.211713640087778,-0.0559677398179623,-0.0428068177742342,-0.0853875286093451,0.108356956656399,-0.235903510098525,0.0088397599990554,0.134816465638218,0.0960714562288857,0.181556482232522,-0.227626827433391,0.28360634807555,-0.17468836263261,-0.149347086445523,-0.285754709211925,-0.347984615095522,0.133180622064826,0.0196008918808872,0.114019347275222,-0.205054569222058,0.155176677921382,0.225949021327924,0.121694036061019,0.0828191765022451,-0.380916654754419,0.0248335739869691,0.0841770228077549,0.162018377869189,0.0979960075592169,0.113223326671208,-0.0267540186948463,0.110677461630848,-0.143503771134149
moderate,0.269196641359329,-0.115574034250096,-0.096647787163415,-0.0148729974793682,0.291983665053257,-0.0307583912500326,0.0721124070651647,0.0464483701294825,0.255657058319055,0.0821634470757481,0.0730422569162723,-0.176838933087207,0.0609989139485495,-0.154123537454052,0.0232944014054329,0.0145950718848188,-0.159401651003848,-0.090209170686633,0.0612002819863573,-0.0507707188208668,0.0712079893043601,0.120586838372966,-0.0328543220470227,0.0912020983403973,0.136915514950573,0.0188980918736373,-0.0240456623222956,0.031400171780409,0.110661701806016,0.179785456721863,0.103876583855939,0.15281860029412,0.0971921255333579
moderate,0.0318073941563356,-0.182847162170233,-0.181178147178987,0.0132574015202087,-0.0332427779394318,0.0431914985355397,-0.0795798938923395,0.0698618240095844,0.273904595449651,0.0011442612773387,-0.0029709595927111,-0.0648989563506412,0.0233122723386751,-0.0920677693034978,-0.393424124531486,-0.0442053053800072,0.0423480904197832,-0.0580996695347576,-0.208462849884793,0.0774913340869727,0.0691623058994048,0.0160607144956148,-0.157495417915262,-0.148015009056545,0.0915021367955909,-0.0543591933654221,-0.221481706806253,-0.165536181849304,-0.0396727798373029,0.250435654660188,0.0531619430966046,-0.127636090171488,-0.318447422870449
moderate,-0.202523477826509,0.174244346634424,-0.0225551633285293,-0.355380841467983,-0.291521219837503,0.163660787372967,-0.0246823943201526,0.186720538662844,-0.143903183911418,0.0736213930520232,0.0632108232261811,0.0481140428613887,0.224264169027942,-0.0496699693198873,0.0393598935457901,0.0047278985021817,0.0980473418213553,0.0131635336512618,0.228147316341606,-0.115974109132299,-0.172631881248119,-0.156117016248726,-0.0806258937884129,-0.030081161691552,0.180788753816138,0.0394100734482279,0.0503441707545891,0.124119051421092,-0.130651756643446,0.100493811309828,-0.0748648488212722,0.103932663957738,-0.208544006316999
moderate,0.146567821145801,0.0135268832589631,0.0389718030670427,-0.0192558992914341,0.120891820210827,-0.310402692362212,0.0914381329658343,0.214708273934739,0.278816540802068,0.0483099003019565,0.137865421056285,-0.0402135261877205,0.114316487884023,0.0151335421503906,-0.457490802185721,-0.0128250347111162,-0.0942155171563207,-0.0493806612806817,-0.413820342835333,0.0678855603558122,0.195104845549678,0.316598263046962,-0.0105083733836475,0.0498222613255687,-0.0856656726812179,0.0976576841548342,-0.309821953789562,-0.290721969674985,0.118080874597807,0.39931365511495,0.139009407391976,0.144113646737589,-0.477068424700704
moderate,0.296116391263335,0.0804938591806984,-0.0087541754225898,0.0767659378411014,0.318549417933635,-0.303076016356523,0.393383498884864,0.51904196285029,0.616792830339125,0.16584118191981,0.102708178117558,0.215922202788587,0.42520841467712,0.3218728941418,-0.560820261921341,0.13573869590062,-0.0684421990427882,0.0650442799873939,-0.548259392397162,0.395303223489772,0.193922532148098,0.504316556596062,0.183156116258708,0.328193916416684,-0.0034237928212959,0.364995768627248,-0.603871532054308,-0.459593433375033,0.354531134078919,0.723577970995949,0.372120333809292,0.154255338181209,-0.591622735459472
moderate,0.363326055535622,0.0435901199397986,0.0321356667766606,0.0561631298243333,0.295162637313954,-0.433743965856339,0.270476634370888,0.386868304444449,0.542451678636404,0.304239270910725,-0.18586653557549,0.162751182151476,0.288335344322785,-0.066428085813436,-0.571073321625711,0.0924444881932515,0.0176434908866087,0.0128346778957026,-0.430257572837879,0.369092458336811,0.287596285992533,0.370523418684258,-0.009802689032687,0.261787611937387,0.129642556560593,0.291501464733468,-0.226235360180583,-0.517365243059065,0.317576987654404,0.56596300399711,0.327430940724596,0.442315355585136,-0.57603552493825
moderate,-0.0848100463291621,-0.116545356409539,-0.017448761063128,-0.237275301472696,-0.0240107705078369,-0.303852011622023,-0.0191430489337321,-0.214086934374912,-0.217450706013825,-0.0083340585282602,-0.194023561478216,-0.143778470152179,-0.0320221296871089,-0.147075631502674,-0.135887933569435,-0.292162805253128,-0.0480857610284177,-0.202141733232043,-0.0084303147292245,-0.147217477880454,0.0551483714786401,-0.159508830318028,-0.147649121002638,0.0012639268226105,-0.0101695290679264,-0.239103162888657,-0.215372149929168,-0.214520679265888,-0.19437661599785,-0.0805775132870431,-0.179103989545965,-0.05749085864038,-0.158903923806605
moderate,0.299728404392191,0.0737803420872049,0.197773036941999,0.110040404676783,0.264764565139835,-0.361261118171534,0.278965022727055,0.442448314436899,0.545154959533216,0.192304953223737,0.0382010349615158,0.0529781263744284,0.240595217754622,0.0952866928699788,-0.574557129144747,0.0616033710741695,-0.0488724615555148,-0.0142226323794286,-0.354612000996784,0.292646900028389,0.226654817585369,0.469237698681585,0.0585522610741109,0.284157545358203,0.112088769419049,0.374128333586786,-0.346178260053469,-0.532651354558761,0.213732568698655,0.64639632643272,0.366860255983898,0.354546344033581,-0.549974452295552
moderate,0.231033628890814,0.167362138585453,0.256867524059849,-0.238247426052068,-0.0687947430638685,-0.0215227799564813,0.265525249947766,0.0918265796172437,0.233514039710742,0.0611103847499911,0.0002791844575477,0.0937730114919502,0.0795380417143375,0.0655549926289579,0.114386863238399,-0.0195206377349998,-0.0101155449572771,0.0778172359690358,0.0651542951018544,0.0711184409107156,0.232551381680147,0.384118220644396,0.149402992919141,-0.0380867591397852,0.123241437703419,0.229062648365819,-0.0996850169367001,-0.0168720989851137,-0.145063035351152,0.32338736248763,0.282274371075714,0.128759181088315,-0.210000861107684
moderate,0.034752609521815,-0.100131352250658,-0.112770450705072,0.0633679748582748,0.0022642756015904,-0.266377419227814,-0.0782771395268609,0.0134377937163423,0.0208054810518568,0.0734703315235483,-0.0485059887751915,-0.0445193120615943,0.147111249644672,-0.156508502096889,-0.459602825232583,-0.111400214125797,0.0183245817638473,-0.0979697402900992,-0.0617416977910668,0.0319983347310804,0.0487346250854306,-0.145274330472815,-0.153806979034571,0.0392146943286775,-0.0717852568216715,-0.0056814574875738,-0.359309923645328,-0.258853233979349,-0.0096305450638676,0.0493801211455333,-0.0210128772779181,-0.0953229299134031,-0.401766923473808
moderate,-0.0755337717739451,-0.200560238572513,-0.0179234155356727,-0.162371656923455,0.0357850332801932,-0.196516489796086,-0.0878566877981703,-0.021890150441698,-0.0115520277843957,-0.11345133826248,-0.0918822111168277,-0.119328975819695,-0.0658374113231683,-0.13848510606711,-0.430450141446241,-0.253189722647343,-0.0469820045969276,-0.147936749478707,-0.138240333648673,-0.078206302601935,-0.0098733222396951,-0.0216810293085785,-0.0945409554829729,-0.0383449670999963,-0.119993144902703,-0.0964421121373817,-0.199086745436484,-0.183578370984248,-0.0615697909575459,0.0561747717540392,0.0485892310640623,-0.0732539786617112,-0.264113663742572
moderate,0.0603637447602874,0.11626602644461,0.408541148995971,-0.0424220054983891,0.0909585870442399,0.0249320975414821,0.50176956903746,0.158862159308016,0.19614653672171,-0.0369485536341614,0.252319815472003,0.223674563309513,0.267204857598753,0.184645142469759,-0.178831863668245,0.231951697101345,0.0008980530460911,0.156000681518946,-0.393266707080228,-0.129888801663656,0.258992834280339,0.288762287853614,0.218678995589022,0.0753018123450392,0.100157478194315,-0.0950844002269338,-0.252410497729879,-0.318671098485669,0.201362361846459,0.350382388596828,0.369255624017507,0.417826008195835,-0.0980560889919838
moderate,0.0683528333616897,0.0755835191088738,0.2528118844904,-0.0469632589182867,0.155769735410545,-0.0404879232287394,0.307164448778115,0.240662755741159,0.242452421373945,0.113942446693252,0.18003257240937,0.184493759583944,0.106467119815114,0.294641466103014,-0.355008142477294,0.0088424520537069,0.0121014103290723,0.217060200931682,-0.418223600320477,0.281201764288737,0.256611357207564,0.423623193742164,0.0727430663837077,0.0973709757568362,0.0742935268323542,0.134392889001259,-0.376633082317097,-0.31691409423418,0.212546134341079,0.331833641158209,0.117125248733096,0.260189320182655,-0.152527067780312
moderate,0.458219037357633,0.235103296187184,0.0416735301192156,0.149017664859112,0.430039348484553,-0.310178380800898,0.459389051060939,0.420296271746173,0.688552371444874,0.342198178108236,-0.240292852613285,0.249538123985324,0.644002508236128,-0.0335569152032698,-0.521226071894525,0.180142445479466,-0.0443138306874671,0.161131785260952,-0.61154806670082,0.428699720568244,0.474911768705776,0.349519785649518,-0.0541003418165159,0.352783385573309,0.303445182696467,0.440097146606148,-0.34465509807583,-0.605167930752579,0.274669694901136,0.621197867822948,0.396913597661533,0.581107553936294,-0.459799569704708
moderate,0.500386287062337,0.15928012166936,0.0868228636605809,0.0626229396738943,0.401009544870556,-0.420801487772284,0.565268591286744,0.456269204659939,0.739291667031776,0.31595789008892,-0.101360610440593,0.340206894157776,0.642503327038457,0.0502036478910366,-0.475541261213732,0.124336654406805,-0.0800965268554778,0.243026644263456,-0.704745501057877,0.44375960070044,0.546566658618399,0.341840245465084,-0.0066454531055155,0.436212676592402,0.315807769130945,0.414408174908743,-0.388804416683441,-0.604670457405862,0.272839995097603,0.684512304457788,0.465898706892007,0.703998211490383,-0.500852115441021
moderate,0.332129203158364,0.15001544549575,0.117776692636167,0.175125238541115,0.328405907719885,-0.170035501898556,0.308954202712285,0.507861248027482,0.513782610612469,0.223505086793519,-0.0907623580184211,0.2378419448783,0.359214818346634,0.252304156550828,-0.526632760331223,0.209369855005623,-0.10858942524226,0.121124132198297,-0.399017367321299,0.320185553492528,0.264925052020328,0.300107515113545,0.0643128197370125,0.24909315493694,0.109793037711353,0.48381013199872,-0.291868465694115,-0.52440402840874,0.3688349768216,0.687777160882454,0.359579889481752,0.499994205489374,-0.482967628683946
moderate,0.163311219912766,-0.0985283666512804,0.225971306912061,-0.25207351088876,0.0099635089695554,-0.263491358318803,0.229377643468708,0.116693679434328,-0.0188218606262074,-0.0400465323248599,0.154353815151305,0.143344704941387,0.0829190747807474,0.120731246008004,-0.357822869692109,-0.202333524167516,-0.127800212180533,-0.0498325622527152,-0.433033100262449,0.0214306860004033,0.087333617857643,0.238543629525642,0.0911967128603093,0.0469567987747236,-0.0381301963187718,-0.0335523310442781,-0.210061353920428,-0.424010872283062,0.0250963041788866,0.234148424135413,-0.0194390313075211,0.143493010036743,-0.3533256684256
moderate,-0.143714989551232,0.131012781152145,0.172707259914715,0.0916006050287965,0.221228984173577,-0.0729432550751204,0.211647874739408,0.156291107038344,0.0912219194370078,0.0629156971447521,0.426950700191305,-0.0782529682507639,0.0304067754674515,0.220626004553262,-0.263726373323392,-0.0439302747669618,-0.0908313026490351,0.0420284644492407,-0.270591440591532,-0.0330367249403109,0.186529754930518,0.260392802630823,-0.140621730275077,0.0581648579676367,0.0965952617420111,0.0075812743109338,-0.0481852946455771,-0.144122519449383,0.0960446459054763,0.21622982791338,0.18383381847438,0.13088120402989,-0.219328188156768
moderate,0.223761176838024,0.10350107065677,-0.0889590456637792,0.120991827264275,0.412557562162601,-0.190308754374647,0.215865767713939,0.351962169749628,0.476696745242815,0.140657687779135,0.133075484164899,0.196191364914223,0.42635920353786,0.0846271102420795,-0.449059625037558,0.137555240211643,0.0166255360144649,-0.0148010171146605,-0.380612193442776,0.411477479860436,0.497079664557041,0.176296730794304,-0.160929165431875,0.318728372217456,0.112049828053064,0.355940114335605,-0.114132390709073,-0.405712110154676,0.2588634669465,0.571698013656575,0.358218375425999,0.467463561633663,-0.363918776542973
moderate,0.254693136836668,0.12000057947668,0.204246532574433,-0.0037580326952595,0.354486566542752,-0.131561746248763,0.273237808463224,0.395597226065354,0.546577309166266,0.216987491274246,0.251729474194708,0.154619501915664,0.42998505194366,0.132458396413472,-0.228678489124453,0.179664278082071,-0.156668923354846,0.146219250594882,-0.39486286479414,0.541497225052116,0.27189948550933,0.548356980872908,0.275499585897963,0.363668995035796,0.251182346815197,0.454070312281177,-0.290865311257799,-0.281312482476034,0.389944606151641,0.595442302108581,0.221942860763479,0.301416281517379,-0.165703741411173
moderate,0.30877976567957,0.11005076887356,0.156145503351286,0.0434232017532753,0.375784531745532,-0.362426120792435,0.375605870121611,0.55088167323421,0.553966717251121,0.200063375114273,-0.0829416143020894,0.347996850051047,0.480495671329614,0.121958461434164,-0.439130309131839,0.129100866559166,-0.123566940467766,0.139990711815369,-0.43909924204532,0.450184295792542,0.264951169462434,0.418025359560595,0.045222342763222,0.294588847544746,0.18927965412959,0.405410740498073,-0.257477737248983,-0.433027649079176,0.365587864367271,0.667474453337402,0.330533253528637,0.398025330992455,-0.438575963051592
moderate,0.32040266886192,0.112914341784761,0.0439835755545516,0.154953834960583,0.283258648068896,0.0106916055761769,0.207192678629178,0.141453746568065,0.17625990593358,0.126092154925729,-0.245568618600101,0.305448039226509,0.14455467354497,0.224469293852466,-0.273011820209776,0.160881358266651,-0.240749391845857,0.075567333078019,-0.153831528375435,0.340350939433867,-0.0497899688741788,0.158753695181303,0.0717332028237645,0.238570749874979,0.254236244453816,0.257799935208807,-0.0471562270394574,-0.217009949505285,0.359518858547757,0.400050210212007,0.292840614393486,0.247235853195999,-0.242480970232376
moderate,0.129294691737246,0.0103042867648354,-0.0885138714277411,0.0464245757861727,0.201267013296211,-0.0749937541895708,0.213721022346777,0.120790056000243,0.366324647333587,0.0121977864576116,-0.189702693892042,0.13526026463158,0.250874116812823,0.246995391662558,-0.206015944635743,0.0846185897225378,-0.169088105598753,0.0802121165142202,-0.0994435284134814,0.312898737025779,0.167879438986481,0.545054870413953,0.17547947907394,0.289837510850449,0.0670013367992908,0.193461269087493,0.0073449065559374,-0.371380028895472,0.255273598270132,0.384149681756446,0.0982562965054027,0.269238303653935,-0.27547117790754
moderate,0.180672162562293,0.227688652233106,-0.129004579789858,0.108819885225928,0.28052002917754,0.0060197158432217,-0.0402911684206309,0.0489534368398715,0.161294704943104,0.111853436085587,-0.0295069745352612,0.138537093267442,0.409850872080835,0.0287408540521017,-0.193023644904574,0.134149858629514,0.26571585663362,0.0568879440297366,0.038016573342111,0.234189599938876,0.284120603803131,-0.027271451070117,-0.0798403854989821,0.354364874300171,0.202660254673234,0.253716274054321,-0.196173211033454,-0.265654281971044,0.198241005004957,0.294807433889532,0.11389459863469,0.145879969811967,-0.141832504661967
moderate,0.0460975879234213,-0.133376636457216,-0.0505568842438947,-0.054974293595359,0.15708331627972,-0.463511490776054,0.227262559643879,0.293046941512564,0.436507367234172,-0.0095165331630672,0.0671412627843724,0.171392405724589,0.139486291713051,0.240404851905602,-0.43274223240987,0.121732864853663,-0.182046169123649,-0.0947501021770642,-0.512374383789157,0.156675891033736,0.380952385924499,0.406155060038898,0.104996081595868,0.246707560171586,-0.149591697601302,0.204313557992087,-0.449158171655719,-0.349440275446793,0.333979942207207,0.558599337529345,0.238091346901661,0.360041185002476,-0.440441809603065
moderate,0.0855105009325657,-0.113625330767739,-0.390418103121368,-0.15757423396974,-0.016088661390282,-0.258040716674853,0.0050885138255682,0.0950858585384618,0.253778539464255,0.123835516372576,-0.351836168862806,0.0301995343671286,0.40905094010177,-0.277156890272826,-0.376988126485928,0.0415312994696072,-0.286739648518396,-0.0406956997513193,-0.332602162611712,0.0747350641474281,0.156511108994616,-0.269250281648167,-0.22317593371412,-0.0103586486378989,0.193344006947734,-0.0983204789857811,-0.456612905946465,-0.500696524041791,-0.040777009018486,0.259218138660436,0.0003004989047576,0.0887091195209964,-0.336558869252098
moderate,-0.0602614683074765,-0.0775173024249786,0.329277898087633,-0.178753792788975,-0.114396748749854,0.0113924865168612,0.103678528750095,0.212806016749673,-0.0239201544316003,-0.185343086711457,0.619754467963205,-0.454993695059364,-0.513690686912843,0.215404503619266,-0.0652895750342999,-0.0708309978647507,-0.199987675983079,-0.0859155820981259,-0.0870502391514121,-0.0592038699267531,-0.0705092458270558,0.358018789629146,0.0105846474095029,-0.0946126399728891,-0.106070702515211,0.0071207444222497,-0.120382744040453,0.255359622384781,-0.0427976518838013,-0.0205308796415781,0.161627760683913,-0.0107679519608727,-0.147050396076326
moderate,-0.252126249935586,-0.221173857913026,-0.0219638105658216,-0.24119986921531,-0.278653109971088,0.0268517740858535,-0.220796921066761,-0.0076027541442495,-0.340196957426012,-0.180476765337621,0.0479914398991415,-0.0348216456955241,-0.25739241186068,0.0807602790830272,0.0470217999311428,-0.194781397824918,-0.0138098174379317,-0.0979607414051212,0.134653165036438,-0.0019797265070214,-0.284784493670971,-0.297817190399643,-0.107493133653184,-0.282944837393847,-0.414632699805892,-0.223157751316807,0.258808429630379,0.225749322066907,-0.322385183174438,-0.226914130555985,-0.14361133859022,-0.21023175933638,-0.0357895480514612
moderate,0.0875566169725431,-0.127007261501611,-0.0943256213044995,-0.139040525650735,0.0779279608477542,-0.139474331663806,0.17552084907855,0.0931202207371351,0.203671569827224,0.119069723636952,-0.0533031020821266,0.343581140925264,0.144413184858108,0.0359676616635438,-0.477721007498848,-0.103260730716262,-0.119179655700655,0.174946534887787,-0.420245695817012,0.126514839578087,0.0654189784563425,0.290709184909598,0.0994185329591487,0.0534669259877688,0.140540433474337,0.027704237252869,-0.159627768713205,-0.284871574852621,0.12258089558069,0.390326944872172,0.167821726102929,0.300159378941263,-0.163530375446043
moderate,0.306113050839079,0.0704342536785926,0.116071436131523,0.0045963760235899,0.0048991419336244,-0.155948739280227,0.402093139735338,0.195935219635265,0.39788594317216,0.264000805669424,0.0925510773056624,0.23775701002535,0.169641774326724,0.167302190257673,-0.522564018578583,-0.0819380497509434,-0.095412585089666,0.148691698045595,-0.391549183016569,0.244174646621454,0.359196121670193,0.468998281263078,0.0672893308037516,0.220621012405242,0.176002622026185,0.225033021150113,-0.278239675946574,-0.344913048366989,0.29243155219521,0.480507868778058,0.13549004373915,0.543341960844751,-0.413875658120843
moderate,-0.121405320699973,-0.269897028322919,-0.202626891506166,-0.181269436003407,-0.0489113242162839,-0.143144816869523,-0.154484963318667,0.123006429439675,-0.195978928265379,-0.252327483127013,-0.102401791659503,0.0691907974517351,-0.19875541507075,-0.0025440154971915,-0.320736042798058,-0.14193684460281,-0.0089804314902178,-0.182761697421051,-0.321894640734665,-0.281590987247498,-0.119206927570782,0.0115879504217036,-0.11393654625433,-0.170507530641877,-0.318994794581756,-0.192972883979029,-0.363451141558889,-0.0229415693724972,0.0545377808483575,0.217714343062857,-0.155989221587136,-0.058912765988093,-0.326312875143989
moderate,0.0617993318153494,-0.0971139010054429,-0.304360111894982,-0.0601106667548069,0.0528644781959678,-0.245192681041841,-0.0484186009363591,-0.0152831753864911,0.183657615725708,-0.0358493993400634,-0.363807055715992,0.0581424594889127,0.244055043509476,-0.0625496781629982,-0.413891612648307,-0.0281931208399499,-0.213394273798856,-0.1699420780341,-0.280014103647341,-0.133850226492945,0.0643066328084501,-0.0596266507207266,-0.390057070534339,0.169745448197444,-0.0088464141680973,0.0210090648991652,-0.0534715982407812,-0.517824732023044,0.0086509477428393,0.305564800911688,0.243750152740959,-0.0755126003690981,-0.386545165815856
moderate,0.109877408071101,-0.0897734618042199,-0.266117683968216,-0.16178423565079,0.0119325131189391,-0.539896122383809,0.0032667259419677,0.0517958213568656,0.198970849973691,0.0509725119455688,-0.290648954923424,0.0260194785273117,0.115780885201062,-0.246283881048879,-0.489054816097551,0.0425213537189031,0.0415602192818155,-0.156973138256648,-0.343827866437455,0.0798731701202309,0.0609987472568947,0.0652386722713077,-0.265450708882969,-0.0478370883176165,0.0113583728659444,0.12228929872604,-0.164201295454043,-0.596598511410011,-0.004387342376016,0.201417531183143,-0.0633447415825922,0.109831348054414,-0.490649646606727
moderate,0.34578320741786,0.282267670548646,0.0459601516232543,0.172041240009272,0.461963220711908,-0.149672339971733,0.236560025611887,0.328103954378302,0.538168871103611,0.527998983005858,0.0202082139685067,0.0510015700126723,0.344514000708428,-0.0683063328057677,-0.255036505045374,0.115341072359234,0.105998809405248,0.13241759189089,-0.440605701437222,0.302202673331143,0.337066737230602,0.233717588986145,-0.0643130777076647,0.473496742688147,0.384682153221232,0.468795141890611,-0.336102540451722,-0.396224511769885,0.252316309132847,0.467330559984756,0.338334892014726,0.494000010438374,-0.381819273357653
