group,B7,CD11a,CD11b,CD127,CD144,CD154,CD197,CD1c,CD2,CD224,CD226,CD254,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD305,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,0.291429937271921,0.483598164236054,0.354686102365518,0.614739568975655,0.333835621527774,0.270344761196372,0.111425904106592,0.220925536195317,0.68609132659619,0.719246193349877,0.713713240167269,0.323315256741113,0.404172413707341,0.376146013177305,0.38244866887842,0.334161878808234,0.525760031804709,0.0272495606457374,0.36105976975618,0.282759751571861,0.209994543218106,0.351526562500797,-0.22782154401897,0.496337464068834,0.433216626044081,-0.373380494924183,0.526297691030571,0.444912459262265,0.454568920617679,0.635048070689034,0.461267872260421,0.573928208271675,0.279345383985232,0.607606739879496,-0.16832896890709,-0.143948313807086,0.637848756991749,0.662477892246537,0.587176190509578,0.721764311246611,0.366062176515442,-0.0582723149720986
mild,-0.0016767339957901,-0.0193762851139435,0.210507565262113,0.115061966426176,-0.0241733129363755,0.0587647001024095,0.34820911473852,0.122094102968674,-0.130224862740334,-0.201214353383465,-0.156405531669045,0.001244960310565,-0.213487290739513,0.127878150839509,0.0904025248018521,-0.0073408978326811,-0.002633700889002,0.434148644333236,0.0852346917418999,0.0364732252133525,0.343637754931611,0.110388868937936,0.346925238821885,0.0988150110714042,0.23712729186668,0.592635358630423,-0.198394038296873,0.219229041433965,-0.225676392595104,-0.298446112375141,0.0427659015057987,0.0416354819764332,0.13501689912552,-0.160497157443459,0.32763973331426,0.525667040429286,-0.021839079625476,-0.264526336112731,-0.0973179469797366,-0.157131228691732,0.326704006673823,0.422902650179656
mild,0.376165612504595,0.421810729212313,0.499895548513417,0.235512597858337,0.402988358962005,0.292214650681671,0.381522374831083,0.291890465046742,0.373760349843165,0.487672245037194,0.424988243459858,0.392579538447914,-0.0926970836114682,0.393345023631642,0.52677276938731,0.298627751276013,0.462802886537474,0.271085341604736,0.487121204417289,0.337991489376299,0.243606018124401,0.435007767537036,0.0576737774696638,0.451030363255492,0.479836948898017,0.0244514305856742,0.364813327758254,0.441747509110509,0.139578817196598,0.335536891509922,0.447558990100986,0.491766084835826,0.453866659215444,0.499099144660783,0.0876162829189437,0.0824164585135528,0.657830649450939,0.535788789591254,0.448612265944197,0.545130539053879,0.459426515621796,0.213170141634985
mild,-0.327949531042458,-0.267396782881948,-0.390288069378602,-0.449951050723401,-0.252354953451517,-0.21704939526868,-0.401854612607143,-0.289262790711728,-0.426912203846714,-0.248560028661176,-0.318942303834045,-0.323678688822567,-0.33743299929481,-0.225375208027445,-0.193559850870009,-0.117416190081307,-0.464708381043487,-0.33668781896964,-0.273248399270367,-0.320508007241741,-0.166623205667232,-0.321501362778193,0.0159373071078483,-0.522837415990953,-0.394951406761299,-0.0510905633118723,-0.270272427671115,-0.51266792366407,-0.275406486319675,-0.349332543703341,-0.455754619226765,-0.517467291257505,-0.307956163668022,-0.356805201803636,-0.134374352714478,-0.173749905413915,-0.278399893728087,-0.264825940393528,-0.285220574783094,-0.358654680787033,-0.0692216122325778,-0.312653096267749
mild,-0.0194641479931836,-0.43254090912616,-0.0299917906082071,-0.0735936948544542,-0.139390335699546,-0.0485726165605148,0.368547326572889,-0.0439861161997484,-0.434566888343814,-0.364999854750844,-0.593431508129835,-0.199357414405434,-0.0231274206553526,-0.164991886969186,-0.246899107985148,-0.344578576213653,-0.120886212173692,0.478218392708119,-0.143487199205138,-0.148341755437149,0.264150426985442,-0.152899631499216,0.441399751904351,0.0734653599013964,-0.117115029323994,0.677446302422991,-0.447421890492384,0.113501583645895,-0.469853780470084,-0.312367072769658,-0.0627256828907283,-0.131908613655264,-0.097985087605666,-0.502350164843106,0.557923380350956,0.520489416636127,-0.36469732727353,-0.614681228624981,-0.396838812821347,-0.506146940747078,-0.161012991121235,0.507908281973521
mild,0.0005491458691571,0.461932346579536,0.0688453765001659,0.0503242867051374,0.178166745349163,0.108977151250564,-0.203237032453931,0.101994606384216,0.481714528281053,0.473458694053004,0.562394396466698,0.165031720086055,0.0051607152617946,0.205451945004761,0.254524159747092,0.367312862334098,0.208792313833245,-0.37877504266551,0.181632597055679,0.123501895629507,-0.10654509220107,0.168299258074191,-0.391803437678933,0.0240407720122627,0.10545795272245,-0.501831148910334,0.463943053502804,-0.0499839128766928,0.406171923447341,0.320788234701858,-0.0422713440803347,0.101194752870024,0.0770316839171792,0.389162230021429,-0.349983598145956,-0.511306488285455,0.421778411245095,0.657500575703193,0.386467778082368,0.554944487132103,0.249032167636556,-0.442222223203195
mild,0.196329329195082,0.587603668743852,0.133052077461969,0.368747960697182,0.276040989753786,0.103653308180944,-0.356890968426968,0.072911438934826,0.639730819804553,0.474729073879505,0.773240813286957,0.220194390250231,0.271641295652636,0.230771437651246,0.175112792829816,0.487447058263415,0.2124227731436,-0.3057959031498,0.21405413451042,0.189247936830064,0.0045446480374532,0.205655766598741,-0.287207061088309,0.163290128953838,0.267132663273068,-0.450378209086267,0.438696321092664,0.149354155614571,0.664811423258769,0.519964902326151,0.106495399589269,0.203169106033828,0.191125624488406,0.526891118237713,-0.543759042698268,-0.508617656291762,0.444672048430448,0.706756504288154,0.49280638981285,0.61967711541799,0.237295090670436,-0.340098504196937
mild,-0.0647344116429032,-0.427555857672331,-0.0206518173900184,-0.186740842797296,-0.0576137670369711,-0.0310157815819917,0.403039359008554,0.0110022547842134,-0.549946242702044,-0.369525611529469,-0.677586367247466,0.0090657942733876,-0.33011837624277,-0.0916173454683838,-0.167459738124363,-0.384337163690363,-0.214785369438216,0.453034829636434,-0.0518144089952788,-0.049634747244741,0.184144378556652,-0.0272663654187189,0.427884441879644,-0.144046076048143,-0.130603715440018,0.644606803066659,-0.337035116704601,-0.0023243926773651,-0.615302145617421,-0.537877842018439,-0.0697676121754327,-0.0841813328954501,-0.0504540040306844,-0.36278101846467,0.581656664942096,0.661104672094439,-0.37895682944022,-0.65064701708472,-0.379966307642846,-0.533634275561352,0.01778410242208,0.503385950921511
mild,-0.0439595381468752,-0.355736639065914,-0.284315885096686,0.44008974448631,-0.0967562299196003,-0.10459554500793,-0.0673573854112933,-0.0590387152165595,-0.0293593306370386,0.238290706066991,-0.135575986618569,-0.1039603694054,0.558306980771644,-0.122512790253286,0.308282585079067,0.135053161233494,0.716497275753181,-0.157106595977835,-0.0720693241575369,-0.10275583790596,-0.456957047089269,-0.134154043970963,-0.142982713270975,0.219193915814843,-0.0297534004028468,-0.114127313763942,-0.0795535559022342,0.348972145770961,-0.341467327499694,0.241929184467204,0.229956215998475,0.5614719005413,-0.734684595482536,-0.0444914437793932,-0.0513979114548339,0.328866847409649,0.326945385463701,0.254217407244077,-0.0310329510104388,-0.0552142905561682,-0.111684523578787,-0.251669450567553
mild,0.209627585589508,0.278527335989413,0.527182721024265,0.37353424167657,0.305749962912963,0.33438642386046,0.564232228884838,0.234035660508967,0.288943978291329,0.224107027166166,0.137612611159205,0.294034275560831,-0.0016213366969391,0.334918173263388,0.481998546947336,0.15895530152502,0.360225987408818,0.574597470070444,0.408484577889847,0.352423354579137,0.395400296095,0.335734447002932,0.320572295132494,0.572555869982222,0.509233372055765,0.261947076525515,0.129692368451058,0.535918140106757,0.0963663568987815,0.369756825396346,0.420236541724725,0.538426481907677,0.376363456751908,0.287340949485526,0.247385583700718,0.417650903998317,0.425375069736471,0.234322182640283,0.202170879472087,0.394604661931325,0.327286464927423,0.5563080739397
mild,0.348482201381879,0.525834862044965,0.425210950166096,0.322033297817791,0.347361282891061,0.291256737566205,0.185932119096256,0.241445494245695,0.52758599124033,0.517268953672912,0.644697927591101,0.414194050409568,0.0307658760697353,0.389604820879674,0.491043756169059,0.496896798016254,0.380273124365049,0.0332725743137792,0.410281055161855,0.42053349540919,0.176381264421195,0.339449178319721,-0.13416272814681,0.312700006135115,0.455952571949536,-0.203593485706377,0.488769449411208,0.302268168015029,0.484145432226157,0.492601868173048,0.351965880582291,0.371986501465751,0.478804329529748,0.545447907200022,0.121408761569301,-0.15296544411198,0.579977443368023,0.695847778535064,0.548126599838671,0.690631904624364,0.315594370651149,0.0286386862494512
mild,-0.159500850590481,0.129645466006775,-0.271327796039262,0.0771848683402967,0.0333898228761433,-0.0836842644229617,-0.329017485701006,-0.139892640818429,0.150513583108672,0.0939144337944819,0.331677359017363,-0.118781830706783,-0.037072694439618,-0.14775939485745,-0.212029124057941,0.0420301473271492,0.0254241794613484,-0.46647718249914,-0.163594532084746,0.085091743769413,-0.0290135338417611,-0.103957247224671,-0.199278856503877,-0.324120306109757,-0.149190878662894,-0.297214417145582,-0.126097807411206,-0.189410139734641,0.400819143944084,0.0788387803895874,-0.0829047513557962,0.0200908204741974,-0.152094935901065,0.111424935863972,-0.233518590141665,-0.0740664217065035,0.0930994858260579,0.310498328704281,0.0905896174424797,0.20288018277356,-0.169291807938382,-0.500468957433844
mild,-0.283894080199127,0.142844568784653,-0.0994018506476035,-0.0200235621233588,-0.031729129428544,-0.0459356279402433,-0.159226122526551,-0.289374484810621,0.128028912273452,0.26209010228057,0.180315489428342,0.0168781992197338,-0.116541502381299,-0.091544139552889,0.404222259982065,0.168021921415173,0.179283964813538,-0.253518915112067,-0.17154256320421,0.0464151185592049,-0.202057346228327,-0.130460615341368,-0.0970959051651777,0.0600329350199052,-0.0124331562545728,-0.389562262164864,0.265922598393583,0.0113505570604864,-0.0290027335787101,0.140865663423436,0.170260446870662,0.144573700916005,-0.0837215142081168,0.215272277111529,-0.148714766078009,-0.334801519905507,0.238477810427683,0.324377573293082,0.0923115349038644,0.198570082708841,-0.142226530823394,-0.246915798946806
mild,-0.112874870247697,0.0079954383108781,-0.0876520871540367,-0.0668366516176319,-0.128035198483366,-0.112642219410921,-0.0476537997844228,-0.197245937965351,-0.0709094806422837,0.0180136403118251,-0.115218050328166,-0.0594795815348202,-0.155069751052802,-0.168076093819619,-0.262111025871811,-0.282545734275514,-0.18264809928926,-0.114231809650825,-0.0670801292002253,-0.137997531243426,-0.0077137882181281,-0.0858918216045912,-0.0937845253509548,-0.3314083390792,-0.154371012443288,0.0956327290455493,-0.070449396453302,-0.159149219025766,-0.201219869477141,-0.0436705295953231,-0.172210515308935,-0.134005293696813,0.0095250193784522,-0.0644245725943638,0.0487865059703706,0.234235932629736,-0.203464120926161,-0.167975305742615,0.0514797943548748,-0.0545781656567681,-0.139068320749373,-0.215678260412551
mild,-0.219932776960325,0.0004936153108772,-0.463104721121016,-0.323863537452033,-0.16378065546437,-0.290270582987738,-0.621979150229922,-0.204109198529597,-0.0744521669970507,0.153625269423773,0.132001601341287,-0.302717446098695,-0.102664095280881,-0.288549194125006,-0.0909516581957579,0.100211290253601,-0.14446718035851,-0.696956883947909,-0.30737831721669,-0.186702512569017,-0.601864934053961,-0.194690275287493,-0.397023380905974,-0.481295485485145,-0.298341313813725,-0.701241727176569,0.116979984501017,-0.465876459057012,-0.0251957552283818,0.179039115749782,-0.400873733365129,-0.29219010792425,-0.386269569789179,-0.036035061024703,-0.470341121947232,-0.645392659239194,-0.0997524511550068,0.281732081711257,-0.0414271100780409,0.0339019806129766,-0.266195058226816,-0.696859645508202
mild,-0.0365554335536813,0.228833349194112,-0.0873333299082392,0.142846819902804,-0.0272342160763776,0.0212176617609314,-0.17271218981867,-0.0460091045386186,0.285041999488524,0.245296102441068,0.249171594365747,-0.0088458782075095,0.0643465189194533,-0.0028175543207103,0.38910914807566,0.159095717445892,0.159191570254542,-0.248887090107088,-0.0185503933454206,-0.0011577826642211,0.011816664607224,-0.0609099010721334,0.0759127795543359,0.0136857638037334,0.107253222226043,-0.366540022238987,-0.0909856585664597,-0.0826614174108117,0.197230227862106,0.226807290783425,0.159033577312209,0.0832379174632284,-0.127326908800189,0.0588389432513908,-0.433062967606559,0.103492824969943,0.188074088859866,0.370434061061037,0.210667931074053,0.273452590556061,0.0280056184597346,-0.302723635044917
mild,-0.0670088140439448,0.156340629443244,-0.182697048548391,0.178256510803996,-0.0593737025471697,-0.0467267767321247,-0.313035383017217,-0.102544138052298,0.294539751810607,0.351540508223274,0.250360022781355,0.0053770546749718,-0.0648946357627139,-0.0632651093288853,0.0742393278569988,-0.0241016171029622,0.197201942879176,-0.339896710171003,-0.0462596038846806,-0.0717654415831167,-0.189203837902051,-0.1199406752008,-0.452776406305331,-0.148704382993495,0.079994950955705,-0.505807817211502,0.273923198567171,0.128869312173278,0.0393522704357403,0.457543663372427,0.177105179472512,0.272071811166565,-0.117087292389477,-0.0046109657945281,0.173145814383421,-0.0442451277835385,0.155530490594064,0.290314255557913,0.197139862016354,0.336191457293386,-0.052252931207819,-0.395078944330683
mild,0.143296178077024,-0.0588474805230552,0.305102455612427,-0.0237934875393637,0.0781496165737413,0.153543744793598,0.281278838714735,0.214286486273153,-0.166381497914495,-0.297856146965033,-0.2040143166325,0.270123381892881,-0.189447742949521,0.138729094352105,0.127066032786613,0.0337416687988197,-0.0739038127546963,0.313839521369703,0.184208168728568,0.123489942198032,0.30860615569413,0.104994215054777,0.50617540881009,-0.0372922000151839,0.136346218245304,0.558430155026554,-0.192817857879582,0.0818599708356467,-0.145875291058101,-0.296486282894845,0.083774955458964,-0.0727162248934688,0.296195112591314,-0.0125862557912314,0.234712544907876,0.397129712424885,-0.0883610570155892,-0.297922390577347,-0.0852502159290512,-0.155369780911844,0.159915897832975,0.363144093234295
mild,0.139339869073432,0.0503873742190331,0.233893169902679,0.16182746151407,0.360762473844021,0.304562901746049,0.104726586417938,0.0670182220804093,0.0381210056975434,-0.0611837115335053,0.117758210149704,0.186022712876823,-0.0441989046216106,0.249161892852706,0.231700759625995,-0.0572424632465573,-0.0015149140014818,0.0527384765234251,0.270387365964676,0.278455411710296,0.314423292441929,0.0179673175640455,0.0587938742527484,0.0912535057250166,0.224638288348481,0.178921967925787,0.18720995227761,0.032031979830393,-0.16414074971504,-0.0745218932892176,-0.0947271219212474,0.0533153853387694,0.293355271287292,-0.0723519743046755,0.248481295049635,0.233475568888307,0.247743359387164,0.0830480800579764,0.16867580571791,0.0785631225186615,0.228627873462092,0.101656268967742
mild,0.0029915881415107,0.275335069344914,0.0391984766849572,-0.336986595472472,0.004434600282966,0.075847442733674,-0.171082400420594,-0.028926373423539,0.135975661547969,0.154756019401324,0.174142034783328,0.0992478975174013,-0.435026447730453,-0.029549888694169,0.213061167189703,0.42512087554366,-0.15785094485044,-0.195087998331531,-0.0515531877160275,0.0782559017679711,-0.0139552127502956,0.0994263138817269,0.0277897036112193,-0.0925400540472747,0.0828151070406026,-0.0959453357165004,0.193774732229216,-0.0720607241612463,0.155214639924848,-0.0321066754310797,0.12314507854543,-0.0414827410102041,0.229332364066849,0.114185789623603,0.0871529361654853,-0.233525217834513,0.0988196082044814,0.217834033240072,0.0743769351375413,0.194709953854124,0.0388507808949436,-0.0973680896775383
mild,0.236082780149956,0.149642360624744,0.254941976608436,0.171610088591416,0.0897518220470058,0.0081139618749995,0.0674568625338661,0.163661459669741,0.181625740075428,0.0030765367215407,0.152245024264338,0.283112675516804,0.0387349533132026,0.100972372436333,-0.234841525444691,0.271706056409428,0.052753029294678,-0.136270535048569,0.119658848777579,0.20304096176455,0.256115947871727,0.16202554132426,0.0713568530768936,-0.0990084574591891,0.0435725355987025,0.233356532414778,0.226516657606611,0.139333401920038,0.181820455690578,0.0739500175928474,0.0224543078845256,0.0993284631058973,0.264631607291407,0.161509601888146,-0.261713682460948,-0.115959182959197,0.0193545704554699,0.154284377123401,0.0378035583669952,0.0930817554422825,0.133543059937628,-0.0895451264533041
