group,CD107a,CD11a,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
severe,0.0792079293190357,0.109888116284008,-0.0718340842069551,-0.0409004574359219,0.0885051620733234,0.184027380105224,0.301481802652484,0.215136956119433,-0.133699336175036,0.462680713735423,0.495573401388155,0.181180438074956,-0.494702209067409,-0.0330577695196391,-0.0679996763578312,0.0396349994881338,-0.47894347497664,0.19216617123177,0.0905694277135735,0.2129089872906,0.166265866277489,0.104430994150344,-0.0336528504853332,0.0406508824587104,-0.32918342196204,0.0871481125410506,0.386830958980022,0.0866686326565185,-0.0334983161914205,-0.363087525875953
severe,0.0506949919008282,0.100566327126102,0.0409048810139314,-0.210046402753981,0.0479209401605337,0.156404971907804,0.300207253418689,0.193163335734094,0.151655178701713,0.35357594974412,0.210322320076212,0.254379272307838,-0.329192401846042,-0.0922561863695163,0.228588785270554,0.0314623923062703,-0.238380112815366,0.132359314214129,0.248752122119003,0.217108905188156,0.312276250159411,0.179671784533554,0.0990552724434953,0.15249578771342,-0.250216137404889,0.260046139822597,0.414407849028302,0.0071916241929829,0.166005937985333,-0.0229802370718918
severe,-0.0955980130444059,-0.0333078974505322,-0.294431301175166,-0.0037350280171927,-0.100026243718605,-0.297777700711198,-0.110994072963221,-0.118679184388512,-0.256146129623037,-0.0550747228925538,0.0801036068180719,-0.290940698176172,-0.280801476475123,0.0426488782809696,-0.509445956424875,-0.199914403393989,0.132882015845146,0.0466372375733162,0.0340986944697904,-0.270819802692135,-0.539115577253555,-0.215355543650632,0.0019421071176496,0.0259201261947001,-0.0691806945316968,0.0620474886733305,-0.195499201236238,-0.189616299154902,-0.0767273381037345,-0.0917609308812328
severe,-0.35198600309193,0.0698459502136585,-0.0243694175761913,-0.34384095852223,-0.0715967583015763,-0.03046314430603,-0.22390393854253,-0.237997077540484,-0.0876892082256018,0.0714089147849497,-0.235633879493004,-0.022195045608637,-0.269551122448358,-0.480724626852703,-0.175632513075494,-0.110261765133657,-0.170049388908995,-0.388870685581378,-0.0704956437357016,-0.101104245239723,-0.0626513521191088,-0.0835408757647241,-0.0734143575544774,-0.0894100211088933,-0.171581742939114,-0.221068513186753,-0.11692846628866,-0.148675114574261,-0.0728226879813762,-0.177980220997782
severe,-0.161038568500946,-0.192843466367767,-0.147077056003106,-0.198548890846618,-0.218257345618457,-0.542887073283395,-0.212792707234926,-0.304061675851757,-0.385920557169231,-0.122446105243058,-0.144374223002872,-0.353042663039119,-0.490687985220408,-0.0651583395707697,-0.171800887577128,-0.295344480637342,-0.117294994107817,-0.0830236859038933,-0.206683981054917,-0.347185501883679,-0.246664542504355,-0.349703548723861,-0.176789939697933,0.0016587902255914,-0.264168896273698,-0.0840332669273976,-0.202404755842483,-0.266366075767283,-0.200000202007623,-0.236641132582891
severe,-0.141001993727584,-0.206217988107406,-0.226564169668307,0.0211067374473851,-0.166710685037973,-0.561492430818614,-0.520219143700201,-0.430643890526346,-0.356425715786282,-0.308532985706977,-0.30718868881138,-0.324787586415992,0.0835096091098025,0.0237853807529128,-0.288299659023138,-0.280960953651873,0.450558136256092,-0.327297604813116,-0.198763898338699,-0.672473005444979,-0.438321898030492,-0.453866663367701,-0.077878303067284,0.111417434716606,0.213478503491891,-0.352950509420565,-0.693562065957111,-0.270911646955589,-0.107183183760791,0.117626618041154
severe,-0.0172475083601123,-0.0076555324413527,-0.124688329717534,-0.1325707974706,0.0766436327840066,-0.0827092576387597,0.148614693922354,0.153811034165442,-0.449351730454137,0.113553791515963,0.239850145465751,-0.152899009207315,-0.417102909724369,-0.0972504834849432,-0.336302968830957,-0.248421362616928,-0.356771506602893,0.193600663079048,0.0620929513967404,-0.0818991188872248,-0.444356848111787,-0.118119676070134,-0.0119010567492452,-0.123784033535172,-0.367493053477372,-1.92520237503773e-06,0.287720837172519,0.0191088025211438,0.0067059131834729,-0.36132073275379
severe,-0.0490662870422738,-0.0229360996084292,-0.0188136852257016,0.01636712670274,-0.213629838685974,-0.144091197988569,-0.347784942208568,-0.391040847281853,-0.143141127894671,-0.0670286883298698,-0.116310560992625,-0.0447532996594963,0.504951497627571,-0.015517023560937,0.0369830409668807,0.0145932638308392,0.358119176222959,-0.284920081829756,-0.218949626238475,-0.356889815802238,0.181645576489909,0.0472562821953709,-0.0892053239776732,0.284530788350274,0.191791701079277,-0.0022625684007808,-0.309299057709172,-0.161034117655703,0.0259956219145664,0.399291140647739
severe,0.0485152160750339,-0.0510211027114483,-0.0495882694093451,0.0744173089035727,0.0375099053280368,-0.122848052837279,0.0508629780657309,0.115580076594898,-0.0765583443703593,-0.270449587004964,0.0931949574472637,-0.0193848978607913,-0.355947477938784,-0.0452104980105442,-0.256938216009695,-0.176138891747797,0.0128770317967263,0.0412356165545778,-0.0810294673731126,0.0676411849831544,-0.329923846100419,-0.172463796165992,-0.142795374861615,-0.0736793207479406,-0.537028883036976,-0.153360725141276,0.0037343888348037,-0.0038291497753792,-0.0520919515730039,-0.260449736226239
severe,0.0153471933354545,0.0803057929652892,-0.0064322434097735,-0.0862909426665183,0.0889522577792238,0.296515769096391,0.237913218792924,0.160041879431726,-0.111309695711199,0.424297942461361,0.0257408276327032,0.182599508273378,-0.390737955741093,-0.084829775804632,-0.0088440359046127,-0.0581193194179536,-0.46772076481121,0.18155116347471,0.176172432095387,0.197566251317238,0.0465101810648592,0.165352795530506,-0.0613323541646574,-0.0561103922303832,-0.514473616511661,0.0802681246528524,0.308487602436503,0.0810562216334965,0.225712340387428,-0.299533842305052
severe,0.0900247125589842,0.240079917735963,0.0063467555487633,0.0904033332020487,0.238778768352778,0.279096172222143,0.379319037002348,0.388409015997331,-0.102781384225006,0.307070581435322,0.347879185830081,0.153341713194515,-0.458545423225573,-0.0032077221157348,-0.0008785952749153,0.0818067287293251,-0.546263135883254,0.249215017858385,0.16819921403293,0.323429924775672,0.0821209202763447,0.192073393988142,0.125560988206998,-0.132100676989277,-0.373497244497357,0.276533678280745,0.596958358757668,0.130094660145505,0.159744414392642,-0.466707771894754
severe,0.1715069757183,0.299609371090178,0.211394323910981,0.056589043555646,0.338584422875203,0.224621009054785,0.477695900264017,0.525906370349708,-0.108254235328423,0.143542207773257,0.33291104655449,0.355930148828983,-0.576418790428737,0.0643609588035767,0.0179626668220545,-0.0133477105922925,-0.665642816174026,0.210387244729923,0.0468798926661573,0.476831880309034,0.0445565674287211,-0.0130691330596831,0.382179785115627,-0.319095110164053,-0.545632181901559,0.543499934040182,0.656815657384665,0.344455783127622,0.539814584330748,-0.598286544537235
severe,-0.0825376060983217,0.225610415226647,0.352765353054452,-0.137207485410983,0.110710287440826,0.410020221560516,0.160484025476026,0.313342282666542,0.132012158907938,0.184149524064901,0.0776105685707648,0.338211287258474,-0.412352908412184,-0.0933469444798397,0.190223313071627,0.0678533428012911,-0.615550279813384,0.309198427957372,-0.0257995323266159,0.569172074852372,0.371865223463527,0.321930299122845,0.084639375561653,-0.235119071449351,-0.567806057737857,0.0549165982708623,0.479262305141246,0.153350140911634,0.472614020327101,-0.342492126878196
severe,-0.349069838532395,-0.287863711017556,-0.445085821750879,-0.357405086305378,-0.20790500284867,-0.373266716407665,-0.1092774353368,-0.124936122866366,-0.450852539813707,-0.282518490224726,-0.117154048496548,-0.327153387927885,-0.724086402380306,-0.410910522397416,-0.605942187292396,-0.498809968631376,-0.53042518442642,-0.194834415947243,-0.220235949727501,-0.216200687634224,-0.456588574898146,-0.500077887222627,-0.169287218076665,-0.537721846716511,-0.667268303179617,-0.137116503927874,0.0609153039379168,-0.301291054124822,-0.135662407779995,-0.736372276637485
severe,0.0466516946166056,0.0959470698050759,0.4032487410718,-0.0304651597788946,-0.0416095116125562,0.267273322298314,0.136483114202969,0.255471749046331,0.13521208115457,0.0795292603524383,0.0850063224509051,0.225005611369352,0.208566748923694,0.115566196824605,0.377330162522935,0.130870521994917,-0.0661049381413769,-0.0079290271867985,0.114503425431862,0.194390873088361,0.452599760508463,0.219560675756449,0.140625037054281,0.10348859120503,-0.0260087622294247,0.103699922358733,0.210444893036059,0.165961892810742,0.274288739341733,0.150090661006793
severe,-0.0037989805375416,0.027841121112785,0.0815752273818027,0.0126479731044405,0.107490346559265,-0.117671079095898,-0.0287216758541303,-0.0424287143060593,-0.254824442498685,0.0805984535139864,-0.0470185971874902,-0.10226629598899,-0.0887988926981662,0.141879236891569,-0.144675945282384,-0.0730581839931533,0.0858034079696213,-0.0069912496165778,-0.115010835323905,0.0594019803702657,-0.167986976416037,-0.0969682760742716,0.0493084771006981,-0.247914701415839,0.0329359144548062,-0.240133195545446,-0.0760701329492568,0.156073250118599,-0.0629038726710218,-0.196344469171323
severe,-0.0050844074088905,0.139789867591088,0.0789628489714777,0.088823435057998,-0.0232976001782583,0.271136949919201,0.156170889540668,0.166604766373118,0.0204548723698729,0.401133003695198,0.0951053626549374,0.24521238917016,0.149456667955756,0.0430612738549105,0.347953566564655,0.0084925328917848,-0.176736341732001,0.0722970747366729,-0.0185816588021676,0.332471545715423,0.550118467277951,0.197412259097642,-0.100084786869869,0.0877669682252421,-0.119882990791003,0.017363130842899,0.294812670435515,0.0729072594205826,0.301221818647459,-0.0352238572819607
severe,-0.0125242609889461,-0.0786366979120422,-0.0807865474504264,0.0191579061805308,-0.102227859476488,0.0351272485803338,0.0224942157082523,0.0102972286171232,-0.0527062650744156,0.071527660102876,-0.0898915915379224,0.0928092209528971,0.282048927523175,0.129113290027727,0.154392858919134,0.0397725298636478,-0.0276616883550084,-0.0668962900470909,-0.135032786710705,-0.0363701976106331,0.346507209563998,-0.161380544601045,0.200763955359352,0.0372452203290115,-0.128061280618822,-0.0741894566406003,-0.0113163115791678,-0.0430239287172525,0.0971715264360852,0.131755344512647
severe,-0.553232372212497,-0.0539390690482192,-0.270254792069164,-0.628314234791499,-0.351175574668267,-0.171863224424121,-0.16514140035514,-0.442057577280314,-0.200050651540193,-0.144116524941359,-0.292182036017913,-0.300656053961874,-0.321293545285477,-0.637803012666947,-0.315703284448837,-0.160887515292787,-0.0613338014720332,-0.37016528364412,0.0079570698445471,-0.283602999206003,-0.241168963772304,-0.221311802533232,0.137647554650251,-0.147742341103715,-0.159632504866614,-0.164363872778462,-0.202917914436928,-0.450615052993353,-0.164363609572725,-0.2748500543557
severe,0.154310667945474,0.190016753511717,-0.0465564965323771,0.0374736625901855,0.218846266019904,0.06682915617567,0.304499921739391,0.26392217463913,-0.124710016296867,0.0831401067221434,0.341654484481826,0.0562837734031054,-0.36006661262314,0.0635348765792576,-0.179645734355843,0.0006696786496433,-0.37863868503077,0.323388968914864,0.0251604187845649,0.246924219523444,-0.130631655737849,-0.133955699512049,0.15946880008045,-0.122232226834031,-0.392126501446198,0.124016228466504,0.408994711902179,0.0955125214514835,0.141039125717199,-0.378526123865594
severe,0.150536579925016,0.264128661487276,0.0458118259326657,-0.0030530960600583,0.253920080376947,0.283117408754077,0.41494904959098,0.452598488846242,0.0900974191517225,-0.0026556615600848,0.384974994372421,0.0916618417868685,-0.463123140296262,0.0647183968330543,-0.130188515422967,-0.0235722562220379,-0.548775152747513,0.370440986987661,0.30905876748122,0.338460767708337,-0.0729596611574325,-0.129540604140715,0.268576365742304,-0.45627924427839,-0.48862194656628,0.115415095610778,0.538984429553425,0.272362302851417,0.279775688049991,-0.523252214031056
severe,0.139543725097783,0.0997780464837908,-0.0851701378940709,-0.0095608580430109,0.100413975286335,-0.0961264657799872,0.236122159921475,0.214632831724827,-0.19939550350192,-0.076697810049029,0.180973467455061,-0.121760259931951,-0.465364479601309,-0.009729644254441,-0.161088452351668,-0.0449415240566511,-0.417422014743686,0.133480955883651,0.0372587075108282,0.134800308661694,-0.0718120168593766,-0.132741327445417,0.129652976778845,-0.427236087741509,-0.401970678632549,0.0775450148871591,0.298102036953886,0.0535958476528262,0.0180763147277959,-0.395775700681703
severe,0.108060597108843,0.0089184923951282,-0.355458018762256,0.0954795125340851,-0.0043122650936374,-0.389852820403491,-0.08341622197517,-0.22132921834275,-0.239482063203047,0.0717797628349659,0.0855480255999424,-0.2925146465525,-0.183779647717454,0.0444370954006943,-0.21853472324708,-0.0870212152522164,-0.138998988791221,-0.0033690045003212,-0.0357610087049211,-0.249998041858941,-0.249476568289052,-0.244081946100321,0.113244169015706,0.116824418641488,-0.147994034924655,-0.0569188627875719,-0.109713857622974,-0.173376356902311,-0.115568279159931,-0.144836219698909
severe,0.241021896560623,0.320251458495535,0.191711679023939,0.154076120206418,0.385098496631984,0.450932335446353,0.147003009106969,0.444976311282686,0.168854388376298,0.447564431187812,0.494224374077136,0.418665754711421,-0.0423237583470069,0.0476991932952273,0.180956159689598,0.233396297436305,-0.142238391406515,0.305612993337157,0.329541788405871,0.207953389859095,0.354262714664885,0.257574608827193,0.222047110963131,0.085984751669131,-0.0013751293982929,0.280984226858909,0.412900825959346,0.38784637418171,0.412627086318479,-0.0312048240757171
severe,-0.125207490155781,-0.111801857580119,-0.0295579939515576,0.128848875542039,0.19267431925663,0.208605972208887,0.0546330449607788,-0.0532308489998168,-0.122959370634149,0.18632701852424,-0.141561993896333,0.0823672052663265,-0.559564884391666,0.152547666668417,-0.0268248633981688,0.0517884002679562,0.170764129571568,0.262464456116643,-0.0233411387832138,0.143526352550096,-0.259485804120421,-0.147495901979465,-0.0059073835511657,-0.358779753761886,-0.128316013996059,0.0933441497054439,0.201649233055289,0.183403399636393,0.0937315759129907,-0.102380643085892
severe,0.134622496047797,0.0828939206083069,0.0622199903335853,-0.0469137814062605,0.170683466334128,0.0762808694294151,0.0583870901997426,0.16933432528434,0.323659491987523,0.257395843344432,0.26619935350031,0.15226368433867,-0.0555508428557331,0.246194612759411,0.0994684056172458,-0.0274812314785134,-0.301133353675224,0.276176539900474,0.450701725011165,0.114679092343462,0.0210422387561203,0.0414155142286589,0.0731867507255553,0.0259551946866285,-0.0021807625396904,0.0852066578952039,0.1411959106427,0.0409042672819733,0.127685193942743,-0.132188434159792
severe,0.15383598311156,0.404001204088256,-0.393916878534592,0.0883835707852254,0.303328368352709,0.341354433184863,0.506028841254605,0.423893619508835,-0.327767426726006,0.343168197811957,0.696013962203561,-0.0958812109515705,-0.311190350521477,0.215402582304542,-0.0315643348849765,0.256501136596908,-0.60249870492943,0.502222660084126,0.4706534720842,0.0930467367714694,0.164127826670093,-0.0478078252126747,0.242922439908642,-0.286308035766356,-0.449489368091842,0.177071956343349,0.579129780915358,0.144754207984269,0.291505857911011,-0.241803743423307
severe,0.224877162613623,0.159471426945905,0.23192991993249,0.136794813430986,0.112107158746055,0.159286032263016,0.0340770541611694,-0.103417832340221,0.473267068249958,0.275594552645368,0.279007270706605,0.423570094399791,0.387870859154522,0.137203844112841,0.334750255280913,0.269868423940055,0.204220812145534,0.0559255296696044,0.138084065426266,0.181147661217868,0.233195254559206,0.417154394777492,0.0455868318054519,0.326145232147422,0.496152584249001,-0.008471865788045,0.107964684844385,0.223206828487577,0.0028087505785617,0.437448622277597
severe,0.322990713142419,0.369358782555842,-0.0784971852094987,0.0595904682672933,0.322134306679811,0.351544646606978,0.383588342964532,0.434060214353441,0.235620265649093,0.0743449604090994,0.279537131709157,0.118655855713103,-0.37962274272629,0.321542489823121,0.120376326258544,0.109052779344488,-0.234039895085063,0.150373057735149,0.400317244885618,0.184027361182109,0.0542506360741425,0.0827660275510202,0.327940123433819,-0.459942356329444,-0.180200487530052,0.172178853742183,0.532799948322182,0.442385212483323,0.132890772308088,-0.431436188817444
severe,0.363331544973754,0.10796653062477,0.309774433582482,0.353733610839243,0.300405052021947,0.319596632295077,0.0581652534125372,0.316698607368206,0.32236407557577,0.10814099858201,0.253315725744422,0.258137614470119,0.198347548334009,0.116890091531226,0.521731448565579,0.367693237185153,0.0758833890181024,0.0881312786942378,0.323803275251393,0.206365397258482,0.273811583105625,0.304429193715198,0.200817120259826,0.14297620503345,0.111873719404005,0.251871324431691,0.145018479535353,0.102721747336881,0.38209404695138,0.257302406864341
