group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin
severe,0.20453698740684,0.149282601280561,0.421441192828833,0.133000568140983,0.590706364496538,0.458582473078954,0.495790309375061,0.131692065695974,0.562166707577918,0.138728227066413,0.145820249133786,0.325889808315546,0.327629762585755,-0.186898887102515,0.311173818301113,0.255462833691778,0.216611034672922,0.6515769107384,0.484614161717786,0.417855079997125,0.112940485797329,0.121070176661363,0.311512447742081,-0.124326826049651,0.0419486192225694,0.233911297172956,0.456782565852799,0.354255308569777,0.190043970757445,0.101193764156645
severe,-0.203322997221872,0.140161718121821,0.192705313998239,-0.0432880234571793,0.158847590290184,0.110005234360476,0.142372982139878,0.0488285817659999,0.235380317444693,0.44339615026342,-0.100968544136495,0.126372191437249,0.283820282527312,-0.0216359767963513,0.025139207982078,-0.0252949901894281,-0.0404420853285771,0.0769717470274309,0.322216084973822,-0.0581864107842491,0.136287002339748,0.324413337726452,0.0329329759690707,0.234965612158329,0.184944845641005,0.0566336782664849,-0.0225367979712697,0.0171741079695171,0.0966075797425286,0.0497825961653443
severe,-0.0066004353498582,-0.120518171593165,0.387201370987338,0.0179499065772156,0.230784225394511,0.144528574523206,0.296396814690473,-0.115297186451735,0.368966603030759,-0.338702363239274,-0.157822464686458,-0.118772568011084,-0.231606000445452,-0.24179870710685,0.0736399702065453,0.120605870379737,-0.0067107098090479,0.374833907153412,-0.0177206844315404,-0.0239821604155532,0.0018503819892992,0.0338285144511895,-0.104923944186829,-0.15326104703654,-0.0198143729986339,-0.0393129888299488,-0.0388428333727328,0.138571380409638,-0.0543045312253191,-0.0874195666168635
severe,-0.242459141962345,-0.130549223744493,-0.0995722864659021,0.0156524610599754,-0.349887513392841,-0.129539406452016,-0.338588350162071,-0.078318214152977,0.0577962618923083,-0.146685157855551,-0.0612083172185576,-0.019279781548532,0.0453766378544059,0.120895882703823,-0.177840908101228,-0.0352865427288648,-0.314182172292396,-0.0396785684684718,0.0572863142462767,-0.023497155127998,-0.0972935062335148,-0.207580338711205,-0.302954382742691,-0.143785917913074,0.502433251215373,-0.129107753086039,-0.437054503772782,-0.236313931357775,-0.311097191563436,-0.168563159595063
severe,0.278011051531072,0.324913788809498,0.27073065615538,0.234142053872894,0.562653387458271,0.501704310464302,0.468327698885118,0.224037068180882,0.143920489084043,0.576816163331463,0.256592877768037,0.418378954584335,0.412916062632012,-0.182405006547663,0.364535062848259,0.275511977476689,0.400528870813118,0.530306632824239,0.55480514104567,0.574671825570464,0.280777408090235,0.178151447904463,0.417594500930833,0.16346460307304,-0.0590260777304448,0.283027421621004,0.600491762787837,0.310832643139874,0.544334261451632,0.244103458858228
severe,0.0576748364393309,0.225422682556851,-0.0473090482775702,-0.105179298194206,0.0956655173355249,0.079467085624211,0.0511184601313747,0.128200984130784,0.328376437374864,-0.142065288040979,-0.0937913502426865,-0.0132827327257609,0.140815929861793,0.240584859527353,0.0452593397163142,0.226342002098015,0.14734803711937,0.197392164689785,0.199971284554282,0.0481821810922079,0.155266594368497,-0.0280993486102186,0.156262033553433,0.250602490545512,0.182451290818552,0.145667475162058,-0.0053551199636888,0.183758474881887,0.183695874778109,0.124421308737976
severe,0.518490044579123,0.11049422670112,0.640914279612666,0.464301497895713,0.634182087459679,0.528425495508384,0.743579463606041,0.169959222017196,0.455182362513288,0.325004953821736,0.373144965320691,0.629888844229595,0.37208472125012,-0.55575717413692,0.445926417634515,0.316378112803613,0.34347159556501,0.505255096271409,0.417084903816668,0.347579364586666,0.500926031807945,0.0981029469760871,0.555389893897432,0.0348539837330387,-0.170159553915884,0.694393113260412,0.688588396959222,0.548620744534116,0.722323307235224,0.208619916769069
severe,0.319984326749917,0.131432769307661,0.418558665203209,0.264383579824209,0.509736182649205,0.298614326490882,0.488751094923434,0.162797392789338,0.29782926809548,0.317351470698001,0.204702897123048,0.437939875193023,0.149067475242914,-0.516674895949294,0.459205396989519,0.20809482580896,0.120118777508445,0.678245252449974,0.447089825520399,0.414923681759363,0.252529908451612,0.0611932523754462,0.221223765643897,-0.242958331957428,-0.51424113715779,0.253737656304804,0.645426768374108,0.309066814183322,0.58569882223005,0.143636958881719
severe,0.133556978361185,-0.0255572889581936,0.0470895820914766,0.228304402922811,0.176120353373141,0.331241686638138,0.440744155307188,0.128727607014854,-0.0191107572742795,0.0821900258344494,0.268541891499496,0.206726890393158,-0.0634125542603522,-0.549583087306592,0.181971181218115,-0.124299815460689,0.117171592805659,0.293162414852785,-0.0016459824964969,-0.0273420711578648,0.252853209080515,-0.0527503207607084,0.107362196066791,-0.439410619452279,-0.627682140331806,0.362526369637465,0.607907878294462,0.181135782720705,0.450651998987762,0.0020151106718989
severe,-0.154919563703892,0.0709169296753211,0.129631441906055,-0.172332569088245,0.0968810223189952,0.0268024619209586,0.0633106560369887,-0.102508518578492,0.0550068965310876,-0.11767914598725,0.0391292430547745,0.0945399564198316,0.158103602805894,0.211133247957281,0.0119580395524537,0.0333889252869772,0.0013405028613851,-0.0414278984424204,0.366908429547419,0.101242491754622,0.0314397609443029,0.290313214180251,0.0583319582655272,0.333154962828621,-0.0294695806763889,0.0073960111260128,-0.0797972570809953,-0.0658373892707614,0.160824232378422,0.0021766395920735
severe,0.0466575477294744,0.191558751038987,0.163417287600284,-0.0405376130604482,-0.0422628589397159,0.218328717395593,0.0204581152158255,-0.12009700977222,-0.120167066558309,-0.116766050816953,-0.0148487920724948,0.249081965824992,-0.306147943729236,-0.193039045091024,-0.0744097466973447,0.0405908966367755,0.0408199607937249,-0.0236493193543151,-0.114480899102347,-0.0790489157961329,0.172411292300623,-0.11888647388749,0.193365193092111,-0.0753143803534748,-0.0299403372316816,-0.0867772097698144,0.301266434121321,0.0552918582312943,-0.0104212454993275,-0.0266413637263345
severe,-0.0079546963062835,0.0941790493547653,0.107383408043173,-0.0835795989219911,0.0633474841827855,0.0097248860265887,-0.0170008370448482,-0.116111766748393,0.101573207508049,-0.0757419482048318,-0.060324602124035,0.0837898332940322,0.0485705638481037,0.102297891272699,-0.0867478696255684,0.210392685227631,0.0002198656035794,0.130926842521875,0.288952289852277,0.246167525070343,-0.0743882332745492,0.0994522411119034,-0.0645869813184199,0.264451696794584,0.146885122194074,0.0180222776911488,-0.0461649803814174,0.0272536259196923,0.0911446123640076,0.0223580626198517
severe,0.128317818909622,0.0818420327272868,0.136687748547803,0.198000590075541,0.0513715944028388,0.0727047366970921,0.0071889490551742,-0.195653435598703,0.0628108129732584,-0.231003709051998,-0.139581090771267,0.0475755836156856,0.0135332369841404,-0.0250494408356714,-0.179787128392971,0.108382589266663,-0.208550061701074,0.140725719592074,0.270594819240017,-0.0346418702334502,0.0785149835141167,0.0882516174530521,0.13044901023754,0.0383772154424663,-0.0166435180825238,0.0608011014334681,-0.095792203238517,-0.097010508222575,0.0012998256708279,0.043014860358647
severe,0.0749931215776975,-0.0472352555631455,0.312536968324973,0.300535101446971,0.233380086305499,0.230622909756035,0.435664811803781,0.0162571609245979,0.254574626555241,0.252896772685996,0.296443150060384,0.360126188647883,0.213109816943184,0.0345075170747695,0.36425266336531,0.20422299172629,0.0448028790561472,0.352150178330691,0.372993407568456,0.279230546364304,-0.0614135197407504,-0.0398995593559655,0.454900334392796,0.124112631796067,0.153392997355926,0.219392305423403,0.278377678415616,0.450909889273566,0.245343452343929,0.463205944580023
severe,0.0991833984518647,0.103194654308647,0.375854046368833,0.0658241819297118,0.30733223779464,0.0828059039451176,0.178736308959012,-0.0729575635010452,0.40372287584533,0.0393316465735834,0.0502121936502854,0.229845035406102,0.205995121922777,-0.0457275677149712,0.0450657547620242,0.107804194360601,0.195843551399431,0.219390873374823,0.356357897429945,0.332391886456914,0.0517930015126426,0.120788271439684,0.0510341521890608,-0.0416916191039284,0.134458079360219,0.171445643308044,0.0626914933783047,0.185866057978941,0.235025555932273,0.0462400126021264
severe,0.460848712438794,0.311566991122725,0.523482213825596,0.467116298228991,0.72245417515264,0.664584468224269,0.754083857415738,0.362273230810284,0.631336921695212,0.11139733462389,0.561427756672893,0.506643015405482,0.372185517291927,-0.460288323823192,0.521495363672662,0.177007158945903,0.560303516990983,0.666079635350151,0.297891810915379,0.268295499153864,0.467669464690672,0.295940498526372,0.586990082700444,-0.244971143003078,-0.243758431044165,0.427428005813672,0.753661934735415,0.593684751003486,0.653988807368042,0.280621124731454
severe,0.0313463198484577,0.191461365447636,0.171412096364092,-0.0661715194937766,0.0419665338267475,-0.125253524719925,-0.110124024648283,0.0387897460890461,0.206812615345062,-0.0649658991940924,-0.171071822033308,0.0770784180281736,0.0995035092356688,0.523298672054015,-0.133123558099766,0.118250829131931,0.021021752327748,-0.0650172218153082,0.0676901554700816,0.167819710820586,-0.0220680092535335,0.15578951534883,-0.121673545572535,0.235725172846226,0.460806029405892,-0.0535993019382671,-0.226390413035568,0.0153224009452244,0.057683292600227,0.0292784828939089
severe,0.30906688531686,0.313825539648809,0.316510431253961,0.206816279271172,0.244266898265684,0.298144663481431,0.0776096270312012,0.28583778861401,0.322903889084747,0.139650892147788,-0.135289836073857,0.323196897657283,0.35056148532573,0.177027902341986,0.249197188452556,0.418334789401754,0.318860009448235,0.221778397867186,0.318488629159721,0.276980546897233,0.260072692287128,0.0900288729925003,0.260933525711952,0.104782913724827,0.126747151966075,0.196267639311016,0.247694680251169,0.120547456037951,0.182289134655936,0.262772869206218
severe,-0.253698059111295,-0.264396173363942,0.116564011721045,-0.106251766216121,0.0942713421158657,-0.175097081967447,-0.141431432312585,-0.127990073392312,0.21031612814158,-0.153936236514175,-0.228985941351522,-0.118304653277251,-0.0638548958163303,0.139179891943044,-0.16846986011587,-0.00228796299854,-0.285537706191334,0.0930414347023286,0.0817365831818757,0.175330039813935,-0.251612166687122,-0.215681872798561,-0.331022177012505,-0.152117611154356,0.394834327426041,-0.21195874416003,-0.197590909281165,-0.194613201153969,-0.163451859304902,-0.214214427677457
severe,-0.0308726813888953,0.0510854604028218,0.0213810471420935,0.0250538108947929,0.0230015890078655,-0.100817479754409,0.207783201900551,0.0580682509735187,-0.483061975964968,-0.0507400158314771,0.0601440761777435,0.0721665691692868,-0.0328058099441753,-0.0482294976263699,0.133962111608525,-0.129620388476792,0.0021019035782482,0.113550056458678,-0.226255695242208,-0.106498763352953,0.206455998511731,-0.0044083551645489,0.200196109591815,0.0135080665772135,-0.176669847841678,0.0230840497260128,-0.0887419277023613,-0.0445396904229629,-0.056692643140363,0.0905225671865341
severe,-0.131958327483115,-0.0649879663055527,0.216950875385711,-0.268625992317805,-0.0276388907845605,-0.250457608026878,-0.159564146822487,-0.228091327105668,0.389810908867874,0.0059377630568462,-0.419467989627957,0.157824135379644,-0.160857837513838,0.389492991667544,-0.247091445971392,0.160678079172264,-0.164158177276638,-0.0073468705189082,-0.0178951590594572,0.105908253120696,-0.0998927365418832,-0.419841696041262,-0.10355973925573,0.414047153334313,0.331042846805201,-0.0789746645863532,-0.436211871714496,-0.135421073636431,-0.0195833346764976,-0.114027581758545
severe,0.292494190294404,0.13230611114175,-0.165700744127659,0.402316917330005,0.359463236204267,0.488998445086944,0.438505650211539,0.0720513250198501,-0.336275524765952,0.535057995635067,0.534887351975019,0.222701655389813,0.241854773244549,-0.407264156187013,0.424801392689075,-0.163996329454649,0.438363979851675,0.0536730506248993,0.341234080790931,0.238033922942063,0.170352081838969,0.275527875695713,0.405436122999996,-0.297197364067828,0.0195688768164901,0.23716492484584,0.624791981697465,0.299643335081646,0.320381741465804,0.0658524224607581
severe,-0.093045554361607,-0.243206030749394,-0.264407944353547,-0.169358869958246,-0.180353757098336,0.0436016435236038,-0.0365847265214114,0.0395019603511091,-0.191419658130105,-0.129963899686003,-0.13466258684101,-0.277744940824065,-0.19041187737979,-0.279690464221472,-0.079571894563464,-0.376855762999515,-0.0278640253209334,-0.0957812606682247,-0.32758367459118,-0.416771383383559,-0.0295708113068458,-0.173794879442066,-0.0593487146954993,-0.374131179047887,-0.456500206948421,-0.0451620443058928,-0.0754385768327697,-0.135462374003826,-0.178851909098739,-0.266695850293014
severe,0.387175641568888,0.460750560297031,0.498467391623282,0.234703787416284,0.441664999233091,0.430425864223367,0.427181440320051,0.10590953083161,0.454915865153786,-0.24755538582516,-0.0394708517506199,0.299144140043484,0.399622752395018,0.185472815059508,0.260740871033138,0.383184821890606,0.346153611354817,0.420430793801201,0.171351618426721,0.270659142345251,0.428123126270253,0.384684331102108,0.545855095501872,0.0207838685710742,0.084962706873458,0.387220623978954,0.278485746692931,0.412963243723004,0.329823805521373,0.342769663337498
severe,0.274379825432455,0.0009567065992213,0.322411913934063,0.0052942050642045,0.192340897452266,0.0198588606056215,0.237485785168725,-0.124667305791622,0.270737080773844,-0.185964774875664,0.279485752153063,0.064066535347464,0.0987257484609432,-0.224675848391032,0.308755898264247,0.101134200621905,-0.0496117841958962,0.453336037409631,0.0867354725782286,0.082058031192774,0.0460989582034799,0.131301069551927,0.114569953513793,-0.287028408853859,-0.216360334163683,0.0176750312793371,0.29369432756849,0.196134519614915,-0.0314186057367314,0.0198581974282435
