group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD26,CD269,CD278,CD279,CD3,CD30,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.098880658657191,-0.037250823042073,0.204409439563734,-0.204119154719254,0.171957387466999,-0.116755507523731,0.051834564320526,-0.226709745375321,-0.0870076095093361,0.240899439395504,0.128594980000069,0.0954783850378784,0.151766326500533,-0.111792444270026,-0.0693850921401042,0.133541963998024,-0.210569327940401,-0.0382214636859502,-0.147302070163644,-0.230533405699715,-0.0716479139225334,-0.172341861884973,0.0217245484892358,-0.210028133856078,-0.0785903044414014,0.0318397081127363,-0.107858241289559,-0.127694179370402,-0.10264076708493,0.154574288681581,0.190532179524804,0.111587915712322,0.0907794522512804,-0.0761397245031488,0.097526884990621,-0.275550106230946,-0.294223497191708,0.104083861550915,0.0639972776536096,0.197092978286789,0.0843938759649117,0.117096844006964,-0.255736430295101,-0.264972680141935
mild,0.0790774469411031,0.286755539326602,0.417214129027659,-0.0994478808648463,0.160529959281989,0.040558985127325,0.428698372359531,-0.392863295494348,0.0547128064378942,0.520923271186371,0.153792250325313,0.549252768246653,0.602761093557698,0.205700879237543,0.0700779062783608,0.193709446200969,0.172662728395377,0.0440629434426967,0.380358901936457,-0.455452415834336,0.0753023501677482,0.102366671654737,0.154279112520629,-0.499645738151564,0.0969596290525561,0.107394783188319,-0.768164279490426,0.460415481124447,0.0289902684658486,0.382127951094436,0.501389827026682,0.045755916391689,0.256405333004739,-0.0766835773092808,0.516244087286442,-0.688932480808,-0.610172156259055,0.127646412185212,0.394681349094299,0.665649469959025,0.416805433455185,0.505857629633807,0.204440111822544,-0.527908849078442
mild,0.128186236322187,0.253745222302233,0.37721870180245,-0.0242167522768104,0.0892590829749721,0.0618300131343557,0.397265199918472,-0.307624794176169,0.0680138050860222,0.498295466477351,0.0035339105094959,0.593802684188235,0.625634460890819,0.0960753792789241,0.0972149181337845,0.0880564848497676,0.110173499253528,0.0465708435970033,0.32851392261716,-0.446243261320937,0.0640583520175499,0.115235983859526,0.117735893170059,-0.543886806161546,0.121323563676876,0.163425667457125,-0.625931466581023,0.429253646919363,-0.008911260268877,0.374071375396476,0.50792985052559,0.0904912765014955,0.22700521049589,0.0296554041828028,0.41775024535479,-0.57336224219443,-0.605249306692937,0.174535973853689,0.342467726477525,0.658610271859327,0.419525492073272,0.55691147457225,0.0950688231888806,-0.490501156180645
mild,0.0265766115017313,0.132970813346097,0.288310104861893,-0.0766918701849903,0.0315550113270293,-0.0023695917609232,0.302454906425442,-0.441549627966808,0.0193320203762078,0.402153596346423,0.072616782635581,0.519784695738626,0.531253186771874,0.174476184921675,0.0868042886109059,0.006071577105567,0.0751472018715984,0.123811744034647,0.326619552447731,-0.516834066058972,0.0308911873406943,0.009191964067798,0.0313320406763135,-0.438082281506831,-0.0396188893808861,0.0044229303400952,-0.67293132272357,0.430240635458648,-0.101691938967872,0.374701573445328,0.427036027444726,0.0515731568762849,0.145145062721374,-0.0232057434880886,0.428309757780576,-0.459683714545378,-0.70796856619167,0.123186771351718,0.350252670055923,0.639574219555291,0.304876751716968,0.577061449065425,0.077298681789548,-0.566806569759822
mild,0.0162695988075707,0.286077519502099,0.462998164565992,0.0713856434794493,0.0340513661331939,0.0613854164440865,0.360682987898817,-0.302522063724272,0.0113218105840995,0.468141795288948,0.115824831101363,0.489160122257621,0.550010825205657,0.241559808728638,0.126706879062267,-0.0183205338779404,0.136696756949275,0.206376845157965,0.419073471358661,-0.476076879448994,0.116845033774742,0.0743122640340637,0.120731665732412,-0.339612840757906,-0.0635492302783138,0.0925729087416207,-0.661093294894481,0.474977378247414,-0.0720898495194923,0.4728756349607,0.389322996117302,0.0677152881199813,0.169306642574717,0.0937050249839711,0.376942643422088,-0.364895200098238,-0.636536533123072,0.118691325753098,0.343610913539364,0.704705550632134,0.397964945681706,0.628532232719079,0.112887142034591,-0.483935778471928
mild,-0.113656495712746,0.0237825226830199,0.211073502758498,-0.202435532155636,-0.104857026103057,-0.136306803840446,0.257913772312732,-0.425035145943072,-0.0586619245231276,0.252341537750964,-0.0120564205158078,0.352907510178722,0.43575155066629,0.123638899532133,-0.0234405330930989,-0.0734807748562164,-0.0239644788899182,-0.0877032442969162,0.294144150917241,-0.491032674895444,-0.0376451190451824,-0.0993510031578121,-0.0995836708122567,-0.533741203191101,-0.243693500808423,-0.112178417190325,-0.65155150816771,0.264884622765284,-0.298964101912707,0.308212583733634,0.299291321226351,-0.215599333257043,-0.233872966233961,-0.164949825238056,0.320507589794485,-0.70629391283653,-0.693382908193804,-0.0186283466037957,0.169962443079902,0.481241166316374,0.207235781441302,0.251617885359214,-0.0826711889531121,-0.560499213902104
mild,0.0183002691942942,0.248956810096452,0.382867469180664,-0.0283568789825464,0.152468851022102,0.0651116413190488,0.344908397925285,-0.261594918401192,-0.0753939031023337,0.457931178169501,0.0894617145760373,0.520350522114519,0.622631762985675,0.198823550824545,0.0230763008460664,-0.0069273604074398,-0.0240827604411809,0.0261966702621736,0.403862940676903,-0.400343963197182,0.0535357447025846,-0.0240625753213058,0.0354589561435326,-0.588107547380795,0.0097433723012015,0.0777463060106998,-0.723819172757378,0.441364488148421,-0.0663223778618063,0.350090114241483,0.54088023671588,-0.0551419239937961,0.0519703071537398,0.025981097948136,0.38620304938403,-0.558735502938995,-0.644454665358318,0.110695374699458,0.378572648589882,0.691367282567604,0.436345579045082,0.432879106729868,0.0220282630648314,-0.475133116071573
mild,0.0474293197414961,0.342195500289181,0.519932651072343,0.143776891803502,0.223064468332388,0.146308206092899,0.480818938953558,-0.264046705712252,0.0959205437883247,0.555767508430746,0.317684793536166,0.550736235318736,0.711607170065529,0.264491049234866,0.172445828280038,0.136265577359562,0.249677305111271,0.313546111309033,0.578312389386153,-0.346248197287397,0.18299978127041,0.125308890355861,0.224719800537313,-0.379373836671418,0.0487841641364735,0.222784433588274,-0.564602360746192,0.53588201644542,0.0338211270414274,0.548052927388614,0.443878469434678,0.122013197149194,0.288002999929556,0.173411742630156,0.556629108903074,-0.498134302036888,-0.462586148776805,0.267817852479097,0.541819070772167,0.70707576232065,0.510760469856563,0.642711945539177,0.247964947834608,-0.390090739398093
mild,0.0222397072597039,0.197621352124381,0.425473868373685,-0.047096986383021,-0.0123047130048691,0.008461285337684,0.447158170774382,-0.383335931614498,0.002826806414713,0.496629301967253,0.104913001154174,0.43023066656464,0.637281932378942,0.215818722964703,0.114795617222213,0.0471654999077808,0.0804147604404072,0.174198892634198,0.448403118003699,-0.483341450063445,0.0398342924566064,-0.048394426945013,0.124982499426153,-0.570434498207277,-0.0469241643107786,0.0139241769003557,-0.751233972891306,0.45275431019175,-0.184474424566921,0.501307840886655,0.393817769233882,-0.0159411228472041,0.104681582661767,0.0115876101393916,0.412309216123444,-0.668861572181476,-0.669487999483242,0.180710198253018,0.399908554113074,0.683872597444502,0.370896457924457,0.558001175275241,0.0442678881498156,-0.565743165554189
mild,-0.0851262913597386,0.0443191062762229,0.26855301573412,-0.258089329687584,-0.0241665469153289,-0.112053429110896,0.213968918462791,-0.585292848792907,-0.0440623690221436,0.272471649003416,-0.0965373725752433,0.204047558580127,0.434857484639364,0.162703237319617,-0.053502485769168,0.0171978730446786,-0.0695030115173799,0.0615365669556508,0.234288543231593,-0.517537053921588,-0.0937730661669662,-0.0801232130611568,-0.106318057151825,-0.355189658627401,-0.167143422943288,-0.11711130502867,-0.584474962014294,0.225746438182629,-0.221435126390154,0.41287723236494,0.232261407151774,-0.18844127574511,-0.107464614240979,-0.186124249226988,0.204067395497484,-0.477933018734042,-0.649369008320266,0.017222571867374,0.177647074352616,0.419421351254373,0.148883777748234,0.274489810406592,-0.0555361679253359,-0.562603434927574
mild,0.0204477608127047,0.110287701971751,0.356530931277205,-0.0538026575816846,0.0317227306860417,-0.0348285458061273,0.264958144874373,-0.458770494360957,-0.0606216391667334,0.397688117782229,0.0427792611635001,0.297771468985537,0.582934943822435,0.329963802214876,-0.0548625080367016,0.0702475135623443,0.053976074858137,0.0318558687952664,0.308369241356175,-0.529722052743437,-0.0188649969896237,0.0244777620513094,-0.0197679852197874,-0.391817686161075,-0.0916965241756045,-0.0069892331479907,-0.540456432467244,0.206283544622793,-0.194549833282785,0.489969280994925,0.21588513230553,-0.135116908852713,-0.0873462909313788,0.0023450818361808,0.263918545092074,-0.605341989943998,-0.666823147738445,0.120150121340211,0.182731997947929,0.517416573225003,0.294041319288085,0.393552575301381,-0.0205337145763455,-0.563215752405714
mild,0.116820582752594,0.138250598802722,0.333843843954521,0.0459346333113525,0.0168507961491273,0.0275025368266083,0.206442601095294,-0.191164351749629,-0.0192083138826216,0.393953377915689,0.0913797830866506,0.320058684817998,0.395547142535149,0.301053404057752,0.0194799892136418,-0.0237488601323366,0.0317141560618135,-0.0022238680556756,-0.0792976699478982,-0.139892550641659,0.0388268165891607,0.0204259415294122,0.0022793778016549,-0.272304116413104,-0.0122148128584374,-0.005063259012045,-0.342318664032967,0.230494632395474,-0.0906889955146309,0.418224229152151,0.307930938792391,-0.0621866153843397,-0.10206988300868,0.128294386661282,0.184021364043566,-0.182900921330003,-0.382672094701268,0.006931343275689,0.0719644197502378,0.298575286413624,0.347469177247216,0.126445875734297,-0.0439890537931478,-0.156104088491945
mild,-0.0077310974729578,0.181062329044951,0.298299689747315,-0.135632213551068,0.112148663663235,-0.0799644028805634,0.301170771423822,-0.426824149387384,-0.0224636414677078,0.386154986613252,0.0636731289265614,0.429889755607516,0.583047024153112,0.218469578480939,-0.0101947849671387,0.224610928991268,0.0646280762224154,-0.0283156763919353,0.27432818033458,-0.509269606780564,-0.023896923340183,0.0807810110363791,0.011977733138697,-0.551901359408927,-0.11266779483624,-0.0565645400729972,-0.66418489909479,0.391856433688199,-0.194087339436086,0.477098240233314,0.183130785742877,-0.0876203678406493,-0.0846645917335962,-0.0149686428413061,0.342482035138954,-0.622163796799009,-0.585506433834372,0.0102919477891916,0.159196224808347,0.513413913547439,0.342863857445437,0.33454455137941,0.0860925926829716,-0.558590129166832
mild,0.0349981676969809,0.22651627720711,0.273062843518391,-0.19909446215692,0.117326764933591,-0.0220809727798122,0.277264051394355,-0.39879558415788,-0.11770352483803,0.431389394313628,0.0166595548776786,0.43930499003768,0.580127420938008,0.149505184831127,0.0307046696185529,0.218498871420879,0.0638768945253936,0.0799275367150822,0.224623429805691,-0.536636106576078,-0.0170379120651337,-0.0003405658221519,0.0672174867645803,-0.605288082878625,-0.0727810997127853,-0.0431295075434041,-0.722024853935709,0.392345808415589,-0.162102876632381,0.480937590467035,0.307653694447733,-0.0215502602039788,-0.0052786276020913,-0.0480113919181309,0.289634253524049,-0.60960416639518,-0.672702854155598,0.013593350109673,0.165792420337141,0.579956910058378,0.324005098274674,0.395049156924284,0.01694803368772,-0.582117979264178
mild,0.009017502409877,-0.0310218753137206,0.256686199221247,-0.153985877727157,0.223492375275615,-0.0782388493642429,0.0535005888886107,-0.20722504864388,-0.109383050886781,0.42565289090122,0.0583944067747749,0.47335007932905,0.466948723252981,0.0944208776438142,-0.0506314670277842,0.307550741604753,-0.0902864842921473,-0.034483828515324,0.0323937538217518,-0.489444539284505,-0.158188730958691,-0.158253483959015,-0.0094584391785568,-0.227498002665025,-0.261576577254552,-0.0460118941397592,-0.377019711528951,0.134000828516604,0.0332470679151705,0.347915705589205,0.406043459259342,0.129242748819766,0.206735068497506,-0.0340811450121728,0.205808384017714,-0.270535763617445,-0.245736650808455,0.0133670692099256,0.24018614711465,0.431801675773988,0.305995055852304,0.354138479679155,-0.0625462795229844,-0.498668174893262
mild,-0.0524472042670772,-0.0544546519710591,0.0983304161693278,-0.264759012044059,-0.114893193272688,-0.165720250593741,-0.0371960894178284,-0.184114709494864,-0.199541061731402,0.185816018279862,-0.0967241025466751,0.173916795698459,0.150791534725737,-0.0411623427834616,-0.149099467055964,0.222330151573622,-0.0414596767600187,-0.17953564266097,-0.308929200542821,-0.314427370273302,-0.104796943189778,-0.195236861360114,-0.134689622224926,-0.19033984998653,-0.281099886431436,-0.154837219071348,-0.309279387719507,0.0337353709205761,-0.160008206159343,0.165117386366915,0.189092615491868,-0.341247406256828,-0.112561145070353,-0.239891696049965,-0.0130794924796645,-0.31289657735993,-0.288949789029938,-0.0392155819823278,-0.0142888276202347,0.176002104249149,0.0222063942711253,0.0362781663164177,-0.0006369650475035,-0.369575988140535
mild,-0.176707695236217,-0.134551846489942,0.11820990114123,-0.270776123059985,-0.259157910002966,-0.158528002285737,-0.0696304646298731,-0.364928539280455,-0.191282021490174,-0.0061296295723848,-0.141692255249854,0.06933180020212,0.0754395694612668,-0.0337405434425275,-0.0936215157333662,-0.147236988998245,-0.249911360460439,0.0633233933606231,0.148046004755528,-0.411686634172586,-0.183412408037477,-0.175278268224479,-0.256723561192793,-0.099465445564288,-0.290523651172809,-0.144953018638265,-0.414358357283909,0.0505706916190408,-0.332283308070296,0.180827053813675,-0.0936788777260539,-0.204770771121647,-0.215018434848297,-0.150809705339506,-0.0638114358446168,-0.38806369328218,-0.292702459668439,-0.243249786549364,-0.199158752873575,0.143300022675513,-0.0064373065409798,-0.0497360717647591,-0.167512005091473,-0.394002346696525
mild,-0.324108919907735,-0.27756851357403,-0.235356820392055,-0.635767518411244,-0.502256201693496,-0.45438260198624,-0.296661445745756,-0.608226762689264,-0.287492539344427,-0.353393763375559,-0.373024745798912,-0.114453086181945,-0.190538345328789,-0.209248449346494,-0.396214422209013,-0.203427524323554,-0.405434442331496,-0.270101992577972,-0.140830011432952,-0.672270141369306,-0.435666586461557,-0.419998628718496,-0.342636293365714,-0.371188159595212,-0.640251021333237,-0.480041313575853,-0.527922689819974,-0.11333350738408,-0.598245333410426,-0.197127552351249,-0.116408653618,-0.572204968310979,-0.514519347071201,-0.532861058020867,-0.290320194139324,-0.420547318296295,-0.567100620745151,-0.332676490810333,-0.323792359256557,-0.0666699076697712,-0.258509883827286,-0.263853291622181,-0.390829009197321,-0.678406807188685
mild,-0.0113269671540592,0.109129356239035,0.275564518903741,-0.001171481338224,0.116308040323224,-0.0220451279933736,0.115374878322261,-0.178431016078445,0.149040747227627,0.408256197162658,0.258817145154332,0.285110751370474,0.368042873475808,0.148635458662702,0.0444664644639446,0.21469016354781,0.0820134951226119,0.207098953757979,0.188870476678121,-0.128943563758683,0.0243872818175923,0.0165649978465017,0.135809796655655,-0.0252410887953818,0.153365090535303,0.174016430684522,-0.505531966773171,0.0303147560827131,-0.0318099814414929,0.35942749310458,0.239961396053371,0.0763145980995018,0.117025790271215,0.0410577147266158,0.19258587459684,-0.367566777383875,0.08500108470346,0.0275954995422882,0.190626035364406,0.367637452101432,0.0659495804716784,0.382663173055006,0.161610997059681,-0.169545795049707
mild,-0.213096282988613,-0.251998195339738,-0.0919602273454951,-0.133300080507349,-0.200065676316095,-0.144321315163529,-0.197372790343702,0.0278405571255905,-0.211475359047113,-0.377322098349963,-0.106569236879823,-0.49685956889863,-0.392121919941145,0.0575487530912735,-0.240181716988005,-0.146869112968492,-0.241614128994879,-0.34747371460433,-0.0985068573281346,0.159399253080271,-0.290237365754992,-0.100110645795498,-0.192116779420862,0.148961106091417,-0.0607611572441231,-0.245037017495182,0.297949517886078,-0.355446626244208,-0.200889764768541,-0.0568683243275009,-0.415099906413238,-0.2500823431182,-0.409816087527241,-0.0376318558045389,-0.348516829129181,-0.297697060777116,0.185595586689643,-0.185481785528727,-0.432149079195193,-0.496956760773472,-0.313191043549517,-0.453179367027787,-0.200157851851974,0.210317359599954
mild,-0.0050001947337483,0.191714950499568,0.334060281773247,-0.038104693022328,0.111513594837616,0.0119356318073019,0.301892013300401,-0.325239982277782,-0.018920190286782,0.452332442224399,0.0724069955045662,0.456143828003886,0.556647326604447,0.149526380340758,0.013896560466643,0.164784756912724,0.0401383191430961,0.0805807198504127,0.254984150762151,-0.378368761475826,0.0660208643968067,0.0175772127397484,0.0495122811029303,-0.459904979126646,-0.157151212332511,0.0222002643225803,-0.413609981020348,0.260784464630971,-0.0119453270698886,0.528001282693727,0.453343908023821,-0.11527624979906,0.0842243899119327,0.040500905149131,0.284260919943473,-0.313964559777478,-0.456818837317567,0.0940434100553444,0.32229679679384,0.61297736001843,0.358255683227064,0.485708898954195,0.0320988743730246,-0.390367396053625
