group,B7,CD107a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD38,CD4,CD41,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,0.0507706269640607,0.0582490210591409,0.180382257017574,-0.362974004004883,0.0776845334791608,0.0965204853255884,-0.221645921288127,0.127002800164844,0.44377132136051,-0.0849446028955021,0.350357344845373,-0.0026349385439156,-0.156066093666706,-0.034742856002607,0.0418223429740749,-0.539843310981564,-0.260377590118075,0.0666881296373222,0.0569301453559698,-0.179446689271902,-0.111937842685743,0.139194526625711,-0.175457176565032,0.203877388376393,-0.190946137444286,0.0941739312517186,-0.227006374771454,-0.2648727337945,-0.30223159708364,0.360657440002903,0.453731383434385,0.172149907700513,0.038405898167623,-0.562319853545514,-0.0177130845282231,0.148734200092869,0.0362851572920315,0.060489507654834,0.220396392758213,-0.281676301146791
moderate,0.140220491578918,0.0710204494927156,-0.0338224935691249,-0.345065462832975,0.0593703901753485,-0.169828463344296,0.0876050702878584,0.112791932839247,-0.677722826935108,-0.258824713547391,-0.332046263902347,0.0144718332692863,-0.551985844177065,-0.0600823198099836,-0.0325409459605872,-0.210278634255874,-0.127549327305014,0.108418887950361,0.0254882843793064,-0.0882057341540888,-0.318845893161843,0.0214105645253384,0.0491494842777077,-0.0286801783025566,-0.280748352762411,-0.37597345839048,0.0292192475976241,-0.283209916584883,-0.310829111379886,-0.234089000175957,-0.0317872145274521,-0.063490267600722,0.0873669856665085,-0.0399703926718871,-0.0446933756400912,-0.144847057395405,-0.307022224355806,-0.199103192342596,-0.378414688963386,-0.0246253760354991
moderate,0.0133561031114675,0.11539783840673,0.190978555365042,-0.0293419241978349,0.108923990380874,-0.0358647624713581,0.0738412829003444,-0.0901120359436647,0.0919466486147104,-0.0016518819640252,-0.0735045560175547,-0.241657901951023,0.0816760110913021,-0.118266347512202,0.0823019469616286,0.0860097891610528,0.227091701369991,-0.0085195989480122,0.2791050368955,-0.0433467694153513,-0.0241790708040254,0.0415608054332271,0.217777608956096,0.223527488101511,-0.0094612284426433,-0.156889146832392,-0.236947037359305,-0.136864010554507,0.15149882413986,0.21129476165618,0.0673705762844153,-0.0235834265468976,0.0295022638925392,0.388911295707656,0.0731127692160744,0.139501771124525,-0.184500765516377,0.0320456508284873,-0.0077607472183323,0.366507169638541
moderate,0.0712541253296351,-0.0632749942322254,0.0444734387148301,0.0601964573422137,0.152141780035953,0.252859281895359,-0.0934209229031411,0.19974699802928,0.131831409483925,-0.0381798623270732,0.0551867968115416,0.0658227414484656,-0.0360051892064571,0.10146509477227,-0.0428676203744858,0.266258671974727,-0.118822387578147,0.0770610382887479,-0.0396311781323429,0.284499975786175,0.0894233891917559,-0.218309228246398,0.0547117993507176,0.242380077017438,-0.0484729903155037,0.0530298262083205,-0.125608307393424,0.0280826184976904,0.0900655312740102,0.10897561180546,0.181362025027574,0.329442741771892,0.367280251183648,0.221562901662765,0.0519803095856686,-0.100608681158988,0.281996784784451,0.0981177317361736,0.0483149050320129,0.0979119056371732
moderate,0.0573324148984824,-0.0220643259626925,0.198775227258111,0.0289078091624276,0.109593557719181,0.036339017013423,-0.0252211513474976,0.190232520490793,0.0500323437368901,-0.154107485695054,-0.169591895530329,0.126106352663621,-0.226964543629176,0.119380417298486,-0.130630831212994,0.0820275793148932,0.482778050808456,0.0786782079247197,0.10145134432953,-0.0497043179949073,0.337700260674176,-0.0861570013831284,0.20509282182766,0.0242776392900859,0.106081144236802,0.050659156558143,-0.179927478739595,-0.156927850856894,0.0327392514538246,0.0542723045693954,0.249923346211744,-0.0525270874977599,0.255162748583702,0.158684401662842,-0.0036727140048471,0.101641329831613,-0.107112302597035,0.0651446210414327,0.0562268043290893,0.177923571434139
moderate,0.0616716999672715,0.0456308069314789,-0.0290410385388624,-0.0631477623659017,-0.332424866162028,0.0871760462901024,-0.0816152062098749,-0.109823753966052,-0.259309879838975,-0.0283862597235668,-0.0807271750261587,-0.0503561785386497,-0.1641025859862,-0.0242321743217447,-0.141754971102728,-0.0087822712892654,-0.0672016216349422,-0.010051366162684,-0.140160306240799,0.0569015976815786,-0.143823292419172,-0.10665346169639,0.0536612930658572,0.124980884085314,-0.122834325719913,-0.0731872619895423,-0.193697303254916,-0.329100602358514,-0.0139202121002568,-0.103078122590908,-0.0274714703851074,-0.0699056182981391,-0.0689197054679916,-0.186724940997531,-0.123907573679655,0.0117135664287506,-0.0697945358771966,-0.16133255625014,-0.0731547877727745,-0.0481980129481263
moderate,-0.024763712803434,-0.0914990097609578,-0.0628440145752294,-0.115880557376773,-0.0145688259850504,-0.147118553977083,0.276691772977557,0.11992197739641,-0.214977949995647,-0.277188917268182,-0.39376369507071,0.0038499786867687,-0.259795244012743,0.0510151818455736,-0.136345318268472,-0.109745901771382,0.436974203647085,-0.0167673534516229,-0.0188211097975608,0.128378198395417,0.183004736493275,-0.0567274011982251,0.450220462247482,-0.120212223610398,0.0127963190997628,-0.254930237644768,-0.503571136323187,-0.147511004327159,-0.0832795894097398,-0.0874441379466932,0.018683079626716,-0.142092136375916,0.321887874654364,0.353963997203746,-0.0658324664920116,-0.174193444425917,-0.493511963379318,-0.202338530203833,-0.238655473138306,0.470120994695999
moderate,-0.0774697786673337,-0.108680470940477,-0.0409974496792908,0.140409333780547,-0.0329951601967243,-0.200230935966096,0.287026269654854,0.0240394470430323,-0.167133351348784,-0.318628305175164,-0.372890593194193,-0.0343448585338703,0.033479205149617,-0.145861926897316,-0.269155685848347,-0.134518359833285,0.510755307532216,-0.0396834322897619,-0.071653383932384,-0.0101773957188607,0.194049603534267,-0.143715581809516,0.388488272660228,-0.25888728471231,0.150261875509909,-0.116987717294444,-0.246395536401388,-0.0064912993311807,-0.0183819067614125,-0.192217171586268,0.0656748688582862,-0.214931320376379,0.658226788376976,0.421786869540213,-0.0658001803761827,-0.148262155947444,-0.478590382859005,-0.207837108867685,-9.00211410687548e-05,0.516109866571201
moderate,0.0773199079106098,0.187845430156551,0.0824230492983141,0.0737715659764713,0.0806237755133112,0.310693913640616,-0.420987080707235,0.0852099056907052,0.342941765452535,0.412231034736754,0.59730025926159,0.103131641075272,-0.17956914307328,0.251385074232366,0.312407610504303,-0.0257427332058775,-0.542401888225376,0.163672081407434,0.115177566078874,0.0116666438825798,-0.0254198020805327,0.236372248345727,-0.436022304610068,0.406464648320651,-0.0700917312976174,0.32383123491895,0.421839239150443,0.179695810978303,0.0482839496244655,0.294428791116848,0.181440265033841,0.33073643923273,-0.197880315254908,-0.518936793548627,0.163468176900203,0.355461087894926,0.605430033388257,0.368085625075979,0.508915914721489,-0.550384301465756
moderate,-0.0660920023908836,-0.0954914556794095,-0.0555193766629028,0.0587240923836954,0.145424195760513,0.000512593012233,0.062111077111387,-0.0001561655274157,0.0008404333531732,0.213299571580937,0.0672649925900017,-0.0161863814749425,0.0048398165420714,0.237028117186451,-0.0629831335006985,0.0687801842470784,-0.120592014032841,-0.0904397104476909,0.028254513386592,0.102850588479271,0.0772660855802286,0.314902308255728,-0.137797017792185,-0.254859064994856,-0.0311044868465584,0.0715813910162523,0.283208398118824,0.147527720261642,-0.0939106782945192,-0.0046450900030781,0.0482241499364196,-0.0070705133712572,-0.091427525030359,-0.146345803720836,-0.0320457473252541,0.0252810776511724,0.198286699879996,-0.12311476805811,-0.0237275176037703,-0.0782413351373769
moderate,0.110880894812087,0.226394541941453,0.14133429609696,-0.364106055430717,0.144178554709168,0.0849429670828921,-0.102645745721686,0.0883253260943029,-0.106185209747873,0.11685153321383,0.133797668901391,0.0748828612486638,-0.394343922686033,0.0218635243112915,0.0653641891367662,-0.169847226050412,-0.305384396628202,0.148911889760231,0.150818884451758,0.215555053748773,-0.266756640675872,0.238246776841311,0.111258263331814,0.134224346499464,-0.150894053922524,0.138582466927673,-0.0274041488633454,-0.229689830034135,-0.160614085383346,0.159822619131169,0.194126511427412,0.222208709863921,0.20651186070301,-0.18924354387592,0.160935149935529,0.024332683251008,0.137555545953294,0.0353320096356029,0.0691513729410893,-0.235857644208675
moderate,-0.427829346796026,-0.0688498030232996,-0.0624102767720962,0.18618102365601,0.0560378778316698,-0.236614333102011,-0.307273125582292,-0.0980332863832781,-0.0350617437778655,-0.175305288360193,-0.35193508527067,0.0170502585996043,0.0007700087458172,-0.43766994296483,-0.168742079049457,0.0159175772039801,0.149130870271893,-0.110582864467494,0.149915312130614,-0.0543762911394172,-0.0131792684312721,-0.0077380581416348,0.0349824045538226,-0.0334513525063553,0.296919805147674,0.0175964300781385,-0.169135488868636,0.355853372091303,-0.0188426608003515,0.0120485504328597,-0.114717534231136,0.15983816788552,0.0642916460843927,0.138351211677933,0.0368624614439256,-0.0450962562082734,-0.103705765859146,0.163847211745129,-0.0601944777219407,0.0766172998293368
moderate,0.10821858331064,-0.0517316322238219,-0.0844532996083845,0.295504111227261,0.0547607249525041,0.129699825702222,-0.392056240436525,-0.287773211798777,0.29468718374952,0.190837934518667,0.341692875785332,0.0053027647586171,0.328049774763549,0.0104745662030957,0.281218187264825,0.180943134011818,-0.461241262228305,-0.0570271265814177,-0.084050479602073,-0.0743937429256026,-0.216980703855989,0.0441137497957157,-0.236400531836998,0.127624558239915,-0.249181296722786,0.160190491920812,0.163915897184821,0.0591649318944123,0.0249626704936973,0.0960284344577905,0.0670834023665467,0.130056291542829,-0.555685708685512,-0.307005482545182,0.0795009817124096,0.128537629426211,0.431529360008179,0.181990774986706,0.15740449571986,-0.447825160167118
moderate,0.143899143798498,0.0812526100682228,0.138794456365302,-0.179918844828864,0.0774663294112116,-0.0935487094848574,0.277490254859471,0.195060006246951,-0.173456872426311,-0.222546531880097,-0.213106137252225,0.0779578615773055,-0.0512935367903311,-0.055391977526386,0.0032856274972163,-0.11470816939906,0.505962954956043,0.0590127912124493,0.139174131545118,0.1006620669924,0.182728822183267,0.0590209419568693,0.318213207837308,-0.0626150257748943,-0.0392899722490641,0.0013862978249422,-0.433227835513944,-0.0771268220746893,-0.107240480906628,-0.039317255003277,0.161194526148292,0.026087450619875,0.0725088716120065,0.332989199421086,0.0192203545178067,-0.0694792445124153,-0.308876908859327,-0.0958170590201263,-0.0286606120287766,0.334033586721064
moderate,0.0080640349055964,-0.177049824718569,-0.126881620163465,-0.0232401718300599,-0.229580810591209,-0.337265589836575,-0.281322713306771,-0.17125849243094,0.0421091420246464,-0.0386297551079903,-0.243170574283652,-0.109282095149962,-0.127631009730467,-0.061608325198778,-0.312181221027093,-0.0291138273680442,0.161982022163822,-0.163881131833389,-0.0872830294794987,-0.0044055432449756,0.178834241480024,-0.214651047407877,-0.0535036517833757,-0.413961530369867,0.0447855327515211,-0.104950807484241,-0.0083600517233868,0.356330082760965,0.116135886565477,-0.117222764490587,-0.070914067376359,-0.310406368327331,-0.215450626799435,0.191368982011131,-0.288301635968767,-0.0561789403319717,-0.210426238708847,-0.116811983380497,-0.0911735244197003,-0.0533596438477688
moderate,-0.0003986401450153,-0.112896872626122,-0.0557010833768765,-0.19215440988553,0.0398388290376019,-0.0363100804313449,-0.0148429541118658,-0.0749551408932175,-0.355058610257466,-0.205757652281686,-0.246068892597355,0.0108439098392967,-0.174600587031609,-0.323590508074618,-0.196704545162466,-0.29983959449539,0.196333926716362,-0.0821585805952537,0.0465180819782627,-0.0913344081704838,-0.178254047068334,-0.059353848005088,0.342248693479393,-0.08994528171132,-0.211395000536247,-0.201397142331683,-0.346051998326034,-0.29386710687827,-0.136624965986865,-0.102651514941112,-0.0556837258912663,-0.163795525125089,0.0427281557726197,0.106423819087408,0.0103899176668714,-0.172200117646173,-0.32651355529996,-0.215665240556915,-0.223196027432549,0.0612937333565718
moderate,-0.0991616258950039,-0.288249688050808,-0.283200404953176,-0.152704258114559,-0.167740554293122,-0.477198712564997,0.299839074481893,-0.074190848508816,-0.554668600126658,-0.46972119294019,-0.732933388342624,-0.170473388874735,0.164014078062754,-0.316300966982514,-0.701334568623134,-0.0546554856313424,0.468496102819365,-0.148596798773196,-0.186663471186288,0.0347461647412007,-0.160533275979806,-0.24392313460306,0.658485197577982,-0.475198679678599,0.0180904988709125,-0.500077871821437,-0.450889122510948,-0.159433870785962,-0.0506708049874379,-0.375003043527401,-0.339164013498804,-0.473015472151197,0.32969033736254,0.610550614042499,-0.29122089073242,-0.315340570334283,-0.689995451238841,-0.440141912323743,-0.655809500505013,0.427056611084451
moderate,-0.131544955795505,-0.319714657964786,-0.193597519828031,-0.371429708475173,-0.125160116144706,-0.400951351268165,0.317919103587276,-0.0655572602590893,-0.610191845962002,-0.570239117566027,-0.744938098902344,-0.194344610921048,-0.167474187550056,-0.34339292923953,-0.456071593325148,-0.350338287446229,0.478324064473568,-0.264073358432255,-0.132932644472089,0.132648866394192,-0.275542231978179,-0.245702450283341,0.695504417853607,-0.44607361419105,-0.105720114588728,-0.4016298042138,-0.649630878085898,-0.379129669902593,-0.237382914928395,-0.443575442477769,-0.146953474440157,-0.465084784405412,0.248873102107141,0.468173213667142,-0.199745202989318,-0.467745409164142,-0.773247295801521,-0.554986317461252,-0.742529678142493,0.507240189053029
moderate,-0.0583660120009381,-0.236161117778439,-0.0828075128132133,0.109297434169244,-0.095786872085844,-0.181258079611292,0.181160761432226,-0.0885932738323531,-0.0667064110994615,-0.252864631100319,-0.287579013551921,-0.121976709999962,0.214083320745461,-0.0378561147025173,-0.237318036219079,-0.0410004033091807,0.51155902833757,-0.127721142899074,-0.128790629606498,0.04796530295432,0.190525253501759,-0.133155532939659,0.248087573195281,-0.136483557065853,0.0717035716362776,-0.200751107277587,-0.080700389905253,0.0752985605663199,0.15378918569334,-0.150075605995181,-0.0469934521633502,-0.321156226042509,0.215951983770862,0.491721031766456,-0.0674056551885664,-0.169195850886669,-0.389413071873609,-0.164677896235999,-0.231597043064516,0.4149275117581
moderate,-0.0998160531401812,-0.0511114223388572,-0.039097308317476,-0.303149214915532,-0.0809418921904966,-0.180004197832693,0.101953929598026,0.0699519370657097,-0.138877231309845,-0.236422248105436,-0.150373337209518,0.0248630895940998,-0.22360156220875,-0.204159832280965,-0.205967205022631,-0.131001017998524,0.380496162189946,-0.105883672148759,0.015637189039739,0.102551644880126,0.0217366936065466,0.0681010230344367,0.408188569223663,-0.232250383201184,-0.0654465889189341,-0.100137084939198,-0.331480286483298,-0.0606622260130778,-0.125173803433911,-0.111615034273526,-0.0921736915043899,-0.125485241387865,0.404096920690236,0.559422471271393,-0.171871267,-0.111803172618621,-0.362617699195893,-0.221642496615606,-0.139286657780605,0.334384035111111
moderate,0.154843340413832,0.21556208971448,-0.0027856783608578,-0.298832062791771,0.0979866650067496,-0.0848490336834708,-0.121495182585378,0.193779897417882,-0.271895217077787,0.0477917091703354,-0.0760175563368654,-0.0202954114577949,-0.412808175333781,-0.145656179557841,-0.22148103603185,-0.423240053670284,-0.029683439976749,-0.0546668022387809,0.176198048577526,-0.0371606008679321,-0.0921716466143971,-0.0542696605614189,0.283778345845328,-0.0240745707066462,-0.0733214987105602,-0.278182904028011,-0.193901927962936,-0.159748723423986,-0.099759911749208,-0.059627630697912,-0.047180289664435,0.0480235217648536,-0.213353423398864,0.238480023226364,-0.0116658872748009,-0.006158110880734,-0.235513414594501,-0.130283409271205,-0.218689105261864,0.0755386201419475
moderate,-0.196577475594935,-0.275703881120236,-0.196446328128027,0.0409717879422957,-0.197596223779596,-0.382772837870201,-0.060167281205632,-0.114984039788526,-0.356381659951211,-0.504467259987593,-0.486051317509705,-0.182329867517152,-0.337371355611981,-0.172459594828035,-0.274793103305925,-0.0882003418008763,0.322975564088174,-0.229706378432458,-0.231838533087121,0.0759135397724714,0.0674460273479678,-0.199279644838003,0.280204155929924,-0.425646192143767,-0.177978869928102,-0.435425569302832,-0.46999783895829,0.0343879681917899,-0.0300511959413369,-0.349052334811808,-0.108028268079599,-0.384752649657904,0.0361278793878264,0.379232971927234,-0.204632672023801,-0.304777345134667,-0.494858696307758,-0.310379054216571,-0.473814317518849,0.292010669868005
moderate,0.175773500492534,0.195256883051341,0.129464894453996,-0.0807340672392731,0.032226228572184,0.243672715086618,-0.385549861420068,-0.0139786431375967,0.262742587011553,0.112228722547835,0.136945337825927,0.0864003279187215,0.0935288833428211,0.0815851440108743,0.272763462282327,0.110696241695699,-0.132829771858003,0.0786161467012375,0.114400587960206,0.153624797648288,0.0152606216136062,0.149247811572981,-0.125329201925634,0.147107916987191,-0.0962176831608899,0.285969985425762,0.217471455090678,-0.0443421536830996,0.204327776391987,0.0519292235700055,0.14071301859228,0.223021244313056,-0.135892970302317,-0.291684339993878,0.312529461411065,0.158962076837818,0.341117289684356,0.0291783570710216,0.213864607523692,-0.301583711553503
moderate,0.0363705579590738,0.0557803324123459,0.0646323376433713,0.326380176147546,0.152081441254938,0.0923581415401436,-0.0554848155874947,0.166948157526452,0.262476314825955,0.137647503607329,0.202671395211236,0.0746133003784236,0.435986835933949,0.168983248533828,0.0608049949043367,0.31550455047284,0.0352362820562852,0.068032664993185,0.0376094600106323,-0.185659219256197,0.335733872929412,0.0423262757536211,-0.18829228440529,0.156740134194761,0.196962612427514,0.0355401049910344,0.489181769556649,0.293806906449943,0.258798805866884,0.0773824057046016,0.0281769806629942,0.0277158599258559,0.238631896195335,-0.0296058873692316,-0.0463119299035793,0.181721268863345,0.172690052351969,0.141434211798918,0.118514238095411,0.0320094119336531
moderate,-0.1303151458317,-0.236143242296546,-0.185299894807484,-0.227991631611012,-0.228878252990199,-0.153236309694173,0.0538159650093639,-0.0886399263936777,-0.375071247833565,-0.112172152461307,-0.431499278323446,-0.176168075689051,-0.444133571643659,-0.147831976334974,-0.0366371143732399,-0.368284912283682,-0.112885501222467,-0.246765183399505,-0.116419680723003,-0.113007661895289,-0.293697955812334,-0.369060029873585,0.0299868360175704,-0.118987153329696,-0.231605512593745,-0.331038286055501,-0.467891868540728,-0.201683455698988,-0.3049712943735,-0.168308036020799,-0.0443583442418141,-0.296050580543507,0.0219949893529011,-0.225464354509679,-0.138700153171866,-0.200383171803259,-0.310494884608035,-0.48537677746632,-0.4491368973796,-0.0887761907595469
moderate,0.0445124344959743,-0.276606388727329,0.0401126016348993,-0.127396040327494,-0.144605881920953,-0.324477116009395,0.190744848687301,-0.0588032266375786,-0.412642021688131,-0.378866053381402,-0.578035712698953,-0.150268316743503,-0.163729139582375,-0.32451012863422,-0.249634080263288,-0.484839829154204,0.212456515840735,-0.174201419889591,-0.105178496939609,0.0641070382173261,-0.169440843796173,-0.393622134331747,0.310826193444082,-0.303266813482943,-0.0266212219009774,-0.421667851700512,-0.527079457326967,-0.298502687344078,-0.15461065864119,-0.331414254706874,-0.0065437315873189,-0.438064399164013,0.200003731612027,0.413417645547211,0.0031393101253581,-0.326402509401813,-0.565011429789958,-0.382110571529056,-0.330360342845652,0.306897729337815
moderate,-0.21101801061967,-0.406358563624615,-0.427744958893453,-0.311733793706768,-0.478635784861229,-0.354063564913055,-0.105580140104332,-0.151137782168641,-0.345117867157517,-0.42841896753962,-0.508800667249154,-0.385068438791623,0.0170228639436685,-0.164352575938074,-0.309811793278291,-0.488871198128087,-0.153923417098861,-0.34307425892424,-0.29494120447939,-0.134103432401881,-0.327138912634557,-0.214592778502262,0.0268186520044287,-0.318407547366574,-0.346901838292279,-0.444667839543478,-0.483161427756711,-0.274796838687602,-0.355762641666466,-0.47302375880187,-0.40492553549992,-0.512964874249223,0.021638894858516,-0.115287703783286,-0.256901265319929,-0.474361638547627,-0.5625801282093,-0.388766988965244,-0.457854481255465,-0.162472431190566
moderate,0.204830715392151,0.334640608737885,0.202612876634596,0.450910836501145,0.16749885978584,0.40758600216078,-0.0664580786440846,0.0367009814861348,0.417771290424251,0.467968459690714,0.555887947917667,0.151681370557772,0.117410416375099,0.287600500253891,0.356651457515202,0.487140234132191,0.0693702169788143,0.281966308510316,0.172342925744883,-0.0765505386840348,0.533373795099326,0.0416656527218495,-0.359320148194727,0.292628180418018,0.244820685584883,0.365267675941652,0.611447624959187,0.46761859975003,0.440620614124784,0.329400787607669,0.0990855244163771,0.318010843750993,-0.17236290130988,0.168001553691592,0.198416797480174,0.457932471833614,0.58708629096613,0.316299303994262,0.463057919194959,-0.0053432747491684
moderate,-0.166673387211988,-0.138630470907608,-0.0672494923646521,-0.269915333362365,-0.205089956267023,-0.0019018545413432,-0.142318291166926,0.0211580177859418,0.115592468682708,0.0038988658844068,0.122332152369432,-0.162606430033922,-0.316300948695135,-0.0559769940590705,-0.0932157274491901,-0.187028942157911,-0.444334512041413,-0.0327238969799323,-0.091155848602724,-0.245939180927329,-0.0452405020677719,-0.0882310179009186,-0.296461211617883,-0.0234128285178096,-0.31495510942165,0.0580145088300826,-0.123706224964675,-0.0228518757232955,-0.328871195920064,0.0025627308069678,0.0685498566019075,-0.14687408191706,-0.201518730133098,-0.188772110066053,-0.0732079382244451,-0.0200341929474947,-0.0366092149902432,0.0886018185782495,0.132277291040843,-0.425890405808666
moderate,-0.132189760140674,-0.0873551019262244,-0.201216735843985,0.202733359621397,-0.117716131896577,0.0706420740197027,-0.237698066582166,-0.304289543801968,0.135503600440907,0.0829410435960966,0.0030047043234233,-0.0718696685816026,0.133304142912551,-0.126597055522461,-0.0374893559752584,0.0331027460043096,-0.0936433585464733,-0.226920114263264,-0.145128847172873,-0.002303680311943,0.0357647894777076,-0.214452079507537,-0.0156085058044029,-0.213403444350519,-0.122194450011499,0.0892651001821323,-0.0657579638612327,-0.112827026080383,-0.0801915515066969,-0.0142162727312078,-0.292997026582314,-0.172693540807974,-0.533204814134228,-0.290429718221891,-0.0219229956405979,-0.232073966598401,-0.0615488248445991,-0.0581453804479472,-0.178508626218751,-0.10622381410836
moderate,-0.0682875996661697,0.0682728015362782,0.157703725337999,-0.149546463408975,0.166688323759319,0.280015199213068,-0.284901837529763,0.0391299968198256,0.259912315648192,0.0950542462873322,0.472689901130656,0.0561268996291769,-0.298629024772258,-0.0618412904499996,0.156942905434279,-0.383968234878425,-0.179029751280828,0.0318215565045273,0.104532470946633,-0.170319622694085,-0.0912112118642207,0.0889045155371605,-0.261805721590518,0.168873767747358,-0.186187902821321,0.366101621429378,0.136421529096817,0.0634992365365753,-0.0958323212463892,0.341610994243947,0.56055110654249,0.184439944768872,-0.396742370023844,-0.521290264502367,0.0958673028704834,0.0939093278533398,0.17545390864482,0.104291661083041,0.277143643801461,-0.0458330680123277
moderate,-0.0381211370292354,-0.134977330827354,0.0286872412716909,0.0041544360885085,0.0083689307401593,-0.104189184018197,0.0673703986112007,-0.0505734870777975,-0.236342310420654,-0.228432891477491,-0.252352583412692,-0.10321178369049,-0.0400652908063082,-0.392686777499796,-0.131775923374084,-0.148381862479417,0.495285774048438,0.047933429582126,-0.0021014574772246,0.0523788392039488,-0.069479183490834,-0.0840184956659334,0.426305417963933,-0.237302976709829,-0.0348204513474466,-0.114101455983578,-0.450325252364573,-0.230368260353088,-0.212236340388725,-0.142676138897273,-0.158953715379979,-0.167827164935276,0.14757966635618,0.266759063150453,-0.132765883955595,-0.241858265040794,-0.532107047523112,-0.190825387354542,-0.427083153857023,0.196333408506962
moderate,-0.0596772680885613,-0.0974964515797143,-0.0608065918353522,-0.247900023448008,-0.0394409803543709,-0.0810920748810947,0.184263109521705,0.116803972038283,-0.48113705374034,-0.275381252515173,-0.501196021706305,-0.0839070670915641,-0.307140820043739,-0.290344496868008,-0.187358521839724,-0.295915851332108,0.461806918987845,-0.0092208615985388,0.0522300517074215,0.0777803784179967,-0.0687111289988209,-0.332848873649374,0.462514645334767,-0.22914197240649,-0.131081201398313,-0.404724437119969,-0.586564984004108,-0.329833202604091,-0.159585369212803,-0.259590962157245,-0.169753852153003,-0.323822540596994,0.273616893845874,0.298812650717314,-0.0348519750831008,-0.308278076698166,-0.514351682117232,-0.161265999386214,-0.596260814750839,0.430786724908346
moderate,0.0729618733163622,-0.109012928201493,0.28596634638338,-0.205331004806212,0.0803331854834811,-0.101651952763859,0.0414775327865862,0.209900743154082,-0.0561864158514098,-0.0406321533933128,-0.0352843000668528,0.0096829313411515,-0.584533256048692,-0.0892675374056909,0.0217647350961586,-0.0928093196454018,0.27560415240654,0.0517622246718864,0.112005481728007,0.123207591338657,-0.0964518884893386,0.102662458759475,0.323341125164474,0.0360721066283702,-0.0550634655396361,-0.165425314113699,-0.307571455016395,-0.130439830730258,-0.0931896151575357,0.143523211406625,0.300117160072762,-0.0174973528113996,0.393076119765718,-0.147314902644992,0.0720461581884478,-0.0921036699786149,-0.186967163912302,-0.153169536149136,-0.111685118630213,0.352265456426297
moderate,-0.0277861391673072,-0.0211863585155846,-0.0569921302525949,0.0912909369617027,-0.0164866981001971,-0.237736995528152,0.157484187023644,-0.102282805863297,-0.226817814263751,-0.146178755161946,-0.424383293540199,-0.109920133461654,-0.0148080164974923,-0.007170459159245,-0.4911549565517,-0.0321668522186407,0.416753780695458,-0.0823224974970023,-0.120730046725592,0.210797413888357,0.0151029906568984,-0.164055776151001,0.31800451137789,-0.220913416326569,0.147606936516673,-0.42694330852243,-0.231502646424743,0.138027950114192,0.12075403009014,-0.258092926049548,-0.113135921773859,-0.157197441796037,0.39170800782308,0.580019117453852,-0.202033637140958,-0.136743882532649,-0.442061001992142,-0.248287072340963,-0.136637248488284,0.355704239564067
moderate,0.0192876422433253,-0.0429181956797439,0.162788108753199,0.319631456258575,0.0997687823139638,-0.0949701195569032,0.344036552829183,0.253670202230074,-0.0874534207199128,-0.0892350239888318,-0.187271741836445,0.0723351880919846,0.0348731368170299,-0.124901466612921,-0.0878555210598013,0.137319760331829,0.326069374319345,-0.0139472933124316,-0.0203366740630715,0.0997643742405376,0.161513856344088,-0.0058549297045673,0.314916254333785,-0.0371524387539778,0.152122072205389,0.020209533441627,-0.31935401498157,0.295048638808121,0.119676031304367,0.0283036386005361,-0.0412436875433218,-0.0489857449943564,0.150025591397716,0.54024300319886,-0.212280544204548,-0.12894146421512,-0.264811475575413,0.0140840122629017,-0.170981568582846,0.35627456393812
moderate,0.0384166448197529,-0.155755054128585,-0.0520685669057392,0.178335766849402,-0.078066493960624,-0.282374251070297,0.27281768046246,-0.13478733822821,-0.234852795098289,-0.403598165703023,-0.454136090701838,0.052934327940923,0.147505879591027,-0.15953163378866,-0.375016693657244,0.044196153341636,0.455233076575027,-0.18596195294256,-0.0419695710390949,-0.0707445882362915,0.0842464952459094,-0.129347652358579,0.60310521415573,-0.273014278731857,0.152787087418326,-0.286618400101018,-0.143491881045605,0.179571043496412,0.0840338246695779,-0.227336084698846,-0.264093740956192,-0.342679986847537,0.468799074926549,0.594488997757706,-0.259386451834934,-0.0675269721970366,-0.549341683599461,-0.208582546963899,-0.455660408030855,0.529469069768253
moderate,-0.0107478783900577,0.154750237611135,-0.0176205637767105,-0.296739802162709,0.0300175689593631,0.12147081361665,-0.226034509989881,0.144130037743643,0.0075520722006705,0.105573097599941,0.229236943373488,0.0398243300843448,0.0597761136424177,-0.123511297691101,-0.032642227162293,0.0093787220403986,-0.261990390584995,-0.03316763531342,0.119772145814296,0.140258910095641,-0.209855455455295,0.0018088423172089,-0.0249497284987156,0.157628121032731,-0.135818724086637,0.0333745328854917,0.0318383190811128,-0.108107533069439,-0.111088310294312,0.0738346305808653,0.243354415175739,0.265035976958872,-0.391684875251366,-0.0487366691366562,0.110184610666156,-0.135974505050319,0.247448519377927,0.137831677058381,0.0375764167563993,-0.237862932010169
