group,CD101,CD124,CD127,CD138,CD150,CD197,CD2,CD223,CD224,CD226,CD26,CD269,CD278,CD279,CD28,CD30,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin
moderate,0.0287564613168022,-0.127895283311688,-0.0878004913901551,0.037562361561586,-0.19929203450201,0.193747109348829,-0.247754209175148,-0.200167908959617,-0.522667212632762,-0.104824836930771,-0.0084624191862448,-0.0726150111867623,-0.236884596609209,-0.263523663937577,0.223246128860948,0.0451422607289992,-0.0507229862891541,-0.126407875087976,-0.307731445564275,-0.235282875024757,0.28356751370051,-0.134969956873467,-0.0505673155472506,-0.405201109871233,-0.275414607116617,0.0518163350523218,-0.181522128399314,-0.0138728050818119,0.0974418289609742,-0.223862704462224,-0.0985210205581553,-0.250708877476052,-0.0590164456103285,-0.196756047399002,-0.151831226011172
moderate,0.0419806077103676,-0.140267603512136,0.348921696750153,0.0130337611361727,-0.0113242783634833,-0.122221512398429,0.102441037705016,-0.0851183784209431,-0.0088495878666981,0.054858803184918,0.377876690030731,0.0919052495104208,-0.256994432537246,-0.106688310546036,-0.0829393737324156,0.003190572271063,-0.0040263727067194,-0.0751923453635169,-0.079805930312747,0.129324243074023,0.170505725200875,-0.257047327742593,0.0004816337610279,0.0735919504529462,-0.0389800712432173,0.142455480577064,-0.008074988245078,-0.151585586969749,0.315000137685022,0.0647381872709639,-0.111088682530376,-0.149496748872924,0.0704818318220074,0.0615722426926847,-0.0510771821493965
moderate,-0.262912986738373,-0.118249277640629,-0.0498945003640772,0.0750676290298546,-0.320820733143268,0.223961248308245,-0.136953758653181,-0.0286691602744648,-0.413307224384149,-0.358643847943731,-0.123313252115774,-0.136978609224587,0.0783112136785858,-0.407224749739896,-0.0231813700875222,0.0258964852634035,-0.092679838781916,-0.213119497126913,-0.0443536478483423,0.0788231896168764,0.452423515416544,-0.421316813809021,-0.0485566841938458,-0.283072646658187,-0.049164770363811,-0.0074152984972271,-0.353687991069027,0.194008128803496,0.465899457712513,-0.172868972772243,-0.2591147520416,-0.49328484016346,-0.122767956641899,-0.152297755436511,-0.119336480756753
moderate,-0.13891129037677,-0.0232687620691617,-0.0888539843361639,-0.0908815806600443,-0.0968986968463547,-0.0164755977107152,-0.233744311528892,-0.0122119563058182,0.0270102433982397,-0.0895550111460847,-0.158382274452155,-0.107876341489555,-0.302121937487205,-0.167232975342592,-0.175347950733437,-0.0256447429349854,-0.124857576735658,-0.0713965764196408,-0.363578799386611,-0.206437206572512,-0.0817217401559621,-0.0831827046848855,-0.130981405327153,0.100531946547234,-0.182148372865819,-0.168924528832978,-0.0379861254970743,-0.196993620027365,0.0011478949276673,-0.0465122530649584,-0.0495279364318543,-0.109517663696268,-0.0858508347585748,-0.139790372077484,-0.0578274642528943
moderate,-0.138928114967057,-0.153221553523812,-0.0953673568129452,-0.093079612992951,-0.152842772068952,-0.0384417411438356,-0.123853371691669,0.0100207842259484,-0.178214935873254,-0.257603309280651,-0.188300076163662,-0.0143745953203402,-0.170993641919459,-0.197035906222324,-0.0606685846161557,-0.119802000530367,-0.165092800568036,-0.192502114784254,-0.171972611574853,-0.233955263448013,0.139820235082161,-0.281369829419935,-0.18367366882408,-0.309236282248904,-0.190065134720649,-0.111694646202575,-0.125990239181589,-0.128612007754639,-0.0518225678562903,0.0491063675038553,-0.124083285002784,-0.182627773674347,-0.242935014900071,-0.349219342616473,-0.169452885290316
moderate,0.078859140135875,0.0988997736554276,0.205098545894453,0.0452773202009232,-0.0653474846393338,0.31583605935697,0.0201459058107763,0.170440068444718,-0.077642132515621,-0.271085653842732,0.263531392238849,0.0410716953079615,0.0135754254687462,-0.154460238266651,0.0032673883206803,0.021634092320571,-0.07079613204211,0.110432751689386,0.214633026869688,0.135816671832478,0.264909366662806,-0.175596105440863,-0.276455456871779,-0.0917430502002707,0.220410444770851,-0.035523998042014,-0.166254133403035,0.141583348082899,0.450306701350325,0.0254483178127609,-0.0685555615140568,-0.210117993305062,-0.13385855750641,-0.0115548058117143,0.112035041360029
moderate,-0.0231415094698246,-0.0530518649809826,-0.0651842679736418,-0.02316882338422,-0.372551200247231,0.210341238009327,-0.236530167059565,-0.15813468971755,-0.316139649561361,-0.353747292707581,0.0804894327359009,-0.095640919382257,-0.480785700455559,-0.33251274260868,-0.315625693700543,-0.165979181618354,-0.0911991314921896,0.0251632008842334,-0.304691684519428,-0.1937104809204,0.287164038040957,-0.212780595269116,-0.182376287143995,-0.318479678304798,-0.210663167756117,0.0917210368977905,-0.185601176793463,-0.162684927589025,-0.0053972719219134,-0.0706265181738687,-0.192602970851218,-0.448530309744875,-0.163925685519548,-0.397921608707167,0.0294624743977667
moderate,0.240187239386878,0.177280741084458,0.0853196812200907,0.0074788253213086,0.225463263407524,-0.129708918663801,0.285438985930478,0.199961272417889,0.227813805115237,0.236149064605934,0.066199519165252,0.0897128732403951,0.0117842709007114,0.136553537500684,0.103455877806491,0.0643744589553377,0.0534479058296973,-0.0722581659842429,0.23383385816425,0.0129555789521916,0.0085818694195776,-0.0918789585089711,0.17035193795947,0.239275487463495,0.26196609482809,-0.187647112519696,0.0980075521653561,-0.371696778203303,0.0130854312340761,0.0839663160617702,0.19362205122563,0.185904897267097,0.247327937480804,0.157800963180652,-0.0679313463140212
moderate,-0.123931195066524,-0.0621678143554292,-0.162327416670142,-0.0567827919869349,0.055953360184804,-0.219786778678471,0.0580339624622369,-0.0253839617116071,0.0729960631643081,0.143321482494326,-0.19869845535251,-0.209188281152416,0.2830808984624,0.177876163410941,0.0159982063100618,0.0242018119255684,0.0650022930398556,0.0220058595477193,-0.120120942974644,-0.0552994739660884,-0.287750431991488,0.110271076819047,0.0736202870404799,0.0828423237975734,-0.173952188668795,0.0032165484138689,-0.0783524979577612,-0.0059465286761827,-0.376725252192556,0.0263354346636513,0.216209418456282,0.228419999990901,0.245830783254351,0.249171922899442,0.0749044594692927
moderate,-0.417394410477158,-0.174583091928595,-0.559857434223627,-0.237085715120649,-0.146988266256947,-0.371184503601189,-0.207113996354186,-0.104434459788667,-0.197179992322457,-0.0817004791877958,-0.387209609099839,-0.209425406987386,-0.0899576701310314,0.121118072989934,-0.425898549025075,-0.439720190583873,-0.0248613308545523,-0.274578354543283,-0.297793363863372,-0.301792619205269,-0.345070270695664,-0.182902967517314,0.068733897741332,-0.364696453751583,-0.361575061150216,-0.125874928914786,-0.245090107379963,-0.450898579760773,-0.494875343434519,-0.169652587491836,-0.312783156051897,-0.275933110495677,-0.389258277835,-0.362543619497132,-0.322976944128593
moderate,-0.0331585214391984,-0.183510534355343,0.0076884114120005,-0.256274951177364,-0.305808906152971,0.0854909601649458,-0.376296010050973,-0.158434651533198,-0.327830845185061,-0.451435752993477,0.230974747551551,-0.164574899257843,-0.0229309226251808,-0.296750379163034,0.294609083700653,-0.110376108603024,-0.166659221217134,-0.186874468555639,-0.125328881054334,-0.101563295656461,0.0893844064286922,-0.293724726601405,-0.404050045362355,-0.347143236569106,-0.0038431430127801,-0.64965456726227,-0.299158918633955,0.328950126590296,0.348457426922455,-0.116074318706846,-0.296611326143773,-0.350716203209224,-0.22673335550683,-0.335777110989614,-0.319854774189629
moderate,0.0523241704571713,-0.101649314426098,-0.372887366808848,-0.0737398367564144,-0.176433875752742,0.0486352298796077,-0.511259760384131,-0.0276753722022854,-0.0700806187122009,-0.200459268656991,-0.43713230669205,-0.109519206192382,-0.0819230715746203,-0.139548326662116,-0.362056095294482,0.0081940543458236,0.0282126078596877,-0.053563916833356,-0.34356995267359,-0.159394752027179,0.228012409636904,0.022379782753064,-0.268353231363051,-0.306130612198912,-0.214632328411108,0.0178202639570114,-0.122135401210413,0.252561503589646,0.252930959475203,-0.0177254409580106,-0.187622738965558,-0.174049415040932,-0.124177372697344,-0.336201939451202,-0.0364914902885431
moderate,-0.119370470468936,-0.0480245917575628,-0.233510899929197,-0.0803035709942171,-0.134849290158733,0.0962180652041399,-0.557644491407343,-0.0348594062015407,-0.247408696657075,-0.486551187571319,-0.401463732657906,-0.120525472235763,-0.0446613464757911,-0.221446860522544,-0.2795505365415,-0.0098264174605335,-0.061624772350186,-0.0701920448296448,-0.215977439140226,-0.262364938508437,0.396987195410416,-0.318374064273151,-0.462766545916383,-0.569248640757099,-0.0748790690626319,-0.230984173670129,-0.423066054981274,0.191312160785938,0.31789665565385,-0.183707074371933,-0.273109365845068,-0.496039559064954,-0.143044380109564,-0.515447104332752,-0.212264123310404
moderate,-0.0911775641745769,-0.211487332544329,-0.220916431495936,-0.0817945508464623,0.19364295070717,-0.155722570776038,-0.0016499257634931,-0.100800493801178,-0.30063426418882,-0.179959910472107,0.12773856114366,-0.219016887869365,-0.0161897397588816,0.208861251869167,-0.0726588997537179,-0.110576965826268,-0.131109477131948,-0.13187368729393,-0.0474920455427273,-0.192999449978469,-0.178880088342422,-0.105857976032497,0.0429488602793188,-0.0867254764533978,-0.111187718593479,-0.254068080876556,-0.0791491481227512,-0.239244114629232,0.0217496330866635,-0.219363168283936,-0.131789905112144,0.0370835113779804,-0.112172147230724,-0.0253727540829613,-0.150914328897164
moderate,-0.240133935213613,0.0270857320175532,-0.18616046620964,-0.0904496654026956,-0.0154295473039104,-0.238039953303137,-0.0301600530080627,-0.137909996230738,0.040154819030847,-0.10495441758416,-0.214672827383323,-0.0640798483438347,-0.210485434843187,-0.0840073186325625,-0.181685882054488,-0.189649526945916,-0.0237216286329246,-0.0548128747350671,-0.191932339362139,-0.070181786020683,-0.237580348651624,-0.148287050928893,-0.168618326981991,0.125256365849754,-0.233282797367351,-0.244304923221675,-0.0536636555593231,-0.248899182130506,-0.0892381586770174,-0.0408768530645582,-0.15817019775825,-0.0066491609344185,-0.15515480828388,-0.0916963667800229,-0.115530443152578
moderate,-0.0279255721713241,0.148535890067348,-0.0308193589134127,-0.0701028281233894,-0.0805655332323934,-0.220883495033243,0.0429950076877316,0.0248048960371384,-0.0867321707511227,0.19993253331589,-0.057767173776951,-0.0425303759173835,0.136047986223773,0.279360800316991,-0.016567936897288,0.0218941173440894,0.167003047358127,0.0528985530912252,-0.111099984933962,0.0873223525344563,-0.256791889747733,0.118898021063394,0.152099823662727,0.0625352624042966,-0.0817712831970942,0.0200489808667443,0.159869754436714,-0.337733831654681,-0.258780759120056,0.0984454823578354,0.0440791091289815,0.21176750067516,0.0967992371841175,0.0422794480885133,-0.0238332100767835
moderate,0.0664367311541513,-0.108875931173765,-0.247397544883633,-0.22422780964453,0.113645648564787,-0.328010424613994,0.0456561550072739,0.0038707949408466,-0.169134333147419,-0.0234777217714619,-0.218901194423547,-0.16479359415547,-0.227089990236418,0.0727189277413395,-0.304147682165146,-0.083627236665004,-0.163125902765187,-0.081478544406005,-0.058141191352805,0.0445629385762056,-0.0680220735371466,-0.129200674954965,0.0136112985997024,-0.179048568815519,-0.225046738625394,0.13558747096612,-0.0473681401426641,-0.136833368102072,-0.148731152513024,-0.0400383345366305,-0.0412342165316371,-0.128312959909487,-0.140949271684601,0.0610674083652097,-0.0607628206665987
moderate,0.101789101036774,-0.252087319705255,-0.0665667264432118,-0.0430790275122728,-0.215403717447893,0.332030481878634,-0.243290596594119,-0.113377013528957,-0.3209737608203,-0.423718400037789,0.0112359199504641,-0.0873101698447581,-0.0915218970989945,-0.177790639769836,-0.0871509433083048,-0.0521482735578018,-0.142258562043919,0.0373334794809767,0.0023896043874095,0.0172120419828728,0.34662492772567,-0.0465659339111332,-0.315035227949638,-0.349980544543092,0.0217719903435814,-0.129059112823187,-0.324456482052141,0.50768505697695,0.437247235911441,-0.071283443260295,-0.213897299423606,-0.42232003217592,-0.315294002196755,-0.336643580341194,-0.0288567925255268
moderate,-0.0689056317261556,-0.220014422872558,-0.281405301713914,-0.193256966548101,-0.435635628987959,0.122912573545549,-0.403156807150026,-0.073503338877204,-0.35730456885989,-0.400441032607551,-0.462861913881406,-0.166002014824395,-0.0448289986415497,-0.243128375600474,-0.320918104000258,-0.277441505298812,-0.185551478579046,-0.199446141889957,-0.332448847539012,-0.228557887749996,0.409175979791226,-0.289766014228458,-0.371974586945063,-0.566516154504851,-0.337074453337134,-0.0486605081682951,-0.433198628046145,0.251524608695298,0.179286192873476,-0.305122054310224,-0.333927507156361,-0.503818361878169,-0.325091249684258,-0.297824817187125,-0.109438903663953
severe,-0.517633057693178,-0.23652395314296,-0.134058277891688,-0.360093498577614,-0.243774346319269,-0.30788231702535,-0.132815438335908,-0.33512440647961,-0.183569964159811,-0.165932972043961,-0.120942685790021,-0.436752575365118,-0.118699808295287,-0.347250797409539,-0.220647679671332,-0.401332224854976,-0.304180276931483,-0.348783397791843,-0.29543068750792,-0.329919602913516,-0.153263462741166,-0.406735229890338,-0.322528068029527,-0.311662993888318,-0.287416228783723,-0.388974000140289,-0.438814275042175,-0.124991420071904,-0.0266779950769688,-0.224841988045598,-0.293230633921779,-0.281754723046334,-0.233274468561631,-0.223457314134437,-0.4684190108772
severe,0.260089569880911,0.199520164096549,0.360323883517924,0.397834829894908,0.313761628685795,0.124256111995191,0.432602350420486,0.455967502222978,0.549080420317461,0.583118999389022,-0.0512596128667966,0.417160576447256,0.27028986486628,0.36480134091897,0.267760058924842,0.382880500533388,0.322453488495636,0.419915686513631,0.17708529927528,0.44953863746509,0.021479887698683,0.316129730817575,0.53338838307316,0.467265016705052,0.475837633985528,0.334966392116358,0.591240857273598,0.102326439583676,0.0307548555390734,0.416508916623029,0.384123626011421,0.585433496549909,0.528987890570615,0.527895798845402,0.431370014004635
severe,0.0248664111324052,-0.0434334109520581,-0.150778262576197,-0.211665044515748,0.0088554976522638,-0.0018525420676836,-0.263413413138816,0.0837047331047677,0.0115851024172875,-0.103679070075298,-0.0098995662202511,-0.264968330044028,-0.0803836108357693,-0.0161712001022397,-0.214873019268451,-0.184822560982713,-0.240440792124241,-0.184754048677413,-0.179275280415388,-0.148265701675764,0.14214099956208,-0.107043767299187,-0.0008551239954811,0.0015254228410511,-0.116088396435509,-0.0214361843445521,-0.06970634234087,0.188100423990129,-0.182441185339625,-0.350801816736865,-0.0243889940268733,-0.143983575310674,0.0867931658932991,-0.0036627655284691,-0.197410570179619
severe,0.0221077847607467,-0.0252731058786062,-0.310302004730228,-0.268203946883026,-0.0891141659610218,-0.165980082301563,-0.32839982468164,0.0611970851826932,-0.0517331113567188,-0.223050300714898,-0.074478656819872,0.102263255769946,0.0235102406035039,-0.0553929002540078,-0.276750025703992,0.0271822293968992,-0.128854762873263,0.0698704715479524,-0.189998275601231,-0.41185722406067,0.038375988188996,-0.204825337534796,0.195533704404336,-0.342578966622295,-0.270122271516782,-0.208780933830747,0.0653604383703613,-0.20771911887607,0.083279296367296,-0.112535042433797,-0.275269973510508,-0.0563618270004208,-0.0534250430561648,-0.0670696045098095,0.0968196662097996
severe,-0.127795193905937,-0.176819830556411,-0.140751264329251,-0.291853032823544,-0.112443946705372,-0.294789759633878,-0.31039234180922,-0.147440295927749,-0.0662980877741334,-0.110087736900463,-0.485889772762132,-0.308395567039675,-0.0957808765965491,-0.119405180735277,-0.178077933684503,-0.267164418805353,-0.285876018593761,-0.317109881176671,-0.238187190769724,-0.193577439664649,-0.31193726761365,-0.0341956873958688,-0.280889889692503,-0.269888065780672,-0.206554804885414,-0.336738832065531,-0.119735582211174,-0.292268230131572,-0.190505051595158,-0.275118566827699,-0.126776711156499,-0.0163514421060964,-0.154907523370651,-0.222895166230222,-0.277202151816685
severe,-0.0716534081667341,-0.0296407522460477,0.0113400960005295,0.197908508587463,-0.294167153343183,0.171813267474959,-0.0877512465760236,-0.0280974936342112,-0.136154074330697,-0.20614061571239,0.0785493744183925,0.133117154305996,-0.131752059273704,-0.154447863123369,-0.0849071869469334,0.0175113525379085,-0.0163783164564141,-0.163451328522287,0.0049924380804499,-0.0232595763873203,0.129286964238058,-0.0910720912366011,-0.174577750579748,0.0233837419102046,0.120866575954373,0.0424281312977102,0.046080229416636,0.006873908577498,0.159330442965558,0.122530884853103,0.183794113308514,-0.246824303708664,-0.114854767045312,-0.143111828231053,-0.133392011110042
severe,0.0479000476930833,0.0264413671676501,0.152005632043492,0.0821278319228226,0.0755077562570619,0.252557290480187,0.0941334185079625,-0.0199311607642261,-0.195992594133354,-0.12570979056054,0.0400411047583556,-0.0122860561093354,0.088680255865062,-0.115835989963957,-0.0480314335889899,0.077024048068847,0.202489495842975,0.189451405434771,0.116107590733087,0.0567115442724219,0.218151176086141,-0.218489611519317,-0.127925208663607,-0.156239479128822,0.0997074410195192,0.136902293279895,0.0066547686502321,0.479082727268781,0.176110062658094,0.003450418901634,0.0708184659381635,-0.0961684272159665,-0.0998147689558135,0.234160654072848,0.0011918145971938
severe,0.101132370126864,-0.11991340750257,-0.0793542932679328,-0.148871945864491,-0.354799765215992,0.155364760503585,-0.343972233193646,-0.0870826401656275,-0.295562370409306,-0.467593004047534,-0.0368807045117496,-0.197012256561155,-0.341395550287127,-0.316794405733883,-0.184508389767024,-0.152661455739688,-0.168951042170496,-0.298312781890711,-0.183855365329696,-0.14277411976322,0.412010589543893,-0.235576065619216,-0.414777945587527,-0.324124184503502,-0.0315231532866509,-0.147105854285551,-0.40007074409533,0.418335627844644,0.228523771173294,-0.306799309542279,-0.263761590907559,-0.565307091757342,-0.16181377936852,-0.302031950520977,-0.219799837942393
severe,-0.528567826360059,-0.191121837289249,-0.543878539695318,-0.0296184039957231,-0.438662618656887,-0.482144408536582,-0.718016391821563,-0.23480022248438,-0.655046424833402,-0.473254047229585,-0.567980606019704,-0.386955198374568,-0.670441407308736,-0.476791684802549,-0.701276108374895,-0.0624641994149327,-0.263446058598021,-0.425570499828349,-0.741191218738088,-0.65045598968353,0.255756611999862,-0.374986952527667,-0.656497093009716,-0.563962346130807,-0.677861248470269,-0.648873185250085,-0.312268411174413,-0.643000774112616,-0.486218466018651,-0.421649906085969,-0.592251459885237,-0.608143151379705,-0.506304236019337,-0.68988486526896,-0.620949505932122
severe,-0.0553508686779826,-0.170411024339693,-0.115324815977558,-0.0334327717627913,0.0025139688092444,0.0122390584530912,0.0175209062992529,-0.172417567482945,-0.311684430596983,-0.0761505697612413,0.0675528711269079,0.121980060341765,-0.0866847487544732,0.264863884049125,-0.189641636382869,0.035796853468464,-0.0719409768474378,0.012085524338014,0.0152752413918161,0.262297250002678,0.0889370025055607,-0.0812673059679153,0.0014603587427192,-0.0556789474489204,0.0309747110726036,0.0905537145548219,-0.145187630443062,0.0914840307406352,0.140278329484914,-0.0648101234327747,0.0783816239618161,0.0966000393780247,-0.149833817778713,0.285631157457574,0.165765214239812
severe,-0.0847548604270509,-0.0862987725305545,-0.221386022209358,-0.195419332449515,0.0122602384671031,-0.139044375524022,-0.145953099813758,0.0585568204825436,-0.0014599238503839,-0.200422099635751,-0.257720535817262,0.044827112009235,-0.0400374052851806,-0.222151332504055,0.0015426140611942,-0.10061820500609,0.0533233995734481,-0.121719425935524,-0.357404103255674,-0.0940769841626224,-0.0532014582671815,0.0270999500603453,-0.0877778808934006,-0.377913627578966,-0.244194005943595,0.0420123600119794,-0.139132204619084,-0.191377154986582,-0.0532055980907006,-0.288424219650084,-0.268831824280728,-0.0350734779283475,-0.378649396271021,-0.196043134605518,-0.143663007420161
severe,0.147563639237472,0.040237194052637,0.142257021651626,0.24898511263023,0.0447792811792592,0.257825580402224,-0.0459660805170709,0.0787203488310005,0.105096592797228,0.119519032139503,0.183648090281815,0.235602698166595,0.176618807246276,-0.0565416903818773,0.172733252213923,0.153790335084269,-0.0183505262257758,0.0732119020958224,0.0265807560583481,0.0206785025354821,0.149713554595973,0.0379874926882213,-0.0636332145817253,0.137837792154966,0.0768924154539119,0.157598893906944,0.076914861138811,0.109703213963151,0.0238565926563069,0.0455763841418355,0.0858321902047929,0.0028123555993463,0.0649247662853872,0.12550607430913,0.0711756589295274
severe,0.106989578734076,-0.0105368739382137,-0.118208661076163,-0.0574284267898158,0.324837940414534,0.0572670072063143,-0.0112337047913084,-0.154193694880282,0.0587996000713168,0.0471822362540062,-0.260021661828998,-0.0050100553329764,-0.0534600538282124,0.0931503753149455,0.0160057807790125,-0.0134651393757924,-0.0747704055123611,0.099224319964376,-0.0865241096884928,-0.0779782385466359,0.000651197475763,-0.335411613748147,-0.0056467788621098,-0.106908453966516,-0.0221418363155822,0.096676394765069,-0.0040115374256112,-0.0617959979626421,-0.123415178345964,-0.0104076884593416,-0.0623550444513362,-0.0582776252402592,-0.0201081151477992,-0.0927058540307972,0.0269228166171552
severe,0.0535612479075472,0.0299299185579687,-0.205004717546557,0.0722374089537911,-0.0217830551160814,-0.0187682423097063,-0.275043483093662,0.062450985674494,-0.129786321262069,-0.180832639743215,-0.0814188455662053,0.0495099864138338,-0.206043101037619,-0.0279223148821164,-0.351082886868367,0.0437889827451888,0.0578574879049309,0.0313985331505329,-0.464271546435887,-0.224971151876438,0.197932454469171,0.0225863471691756,-0.0449810967300683,-0.176676542127523,-0.281751491206153,-0.0235053251206094,0.0208765217570312,-0.199395419687684,-0.0533246157204374,0.0575689853137223,-0.0673788694181129,-0.129541783613754,-0.0362058235830646,0.0561709075056185,0.0225509520969829
severe,0.0087321045205836,0.0829778363510249,0.13222443498281,0.0060451883281822,-0.0459335350828004,0.0480361232137182,0.168806988081859,-0.0923051114280886,0.0427824967638628,-0.0366027836522034,0.124913199320395,-0.0876655210905169,-0.269392502159063,-0.0883976597231586,-0.266895941798936,-0.0034806553369982,0.0494079973202375,0.0388379002938916,-0.202186899573596,0.0088382223565637,-0.105549185857072,-0.106600977623824,-0.0724157718735129,-0.0309714943911222,-0.0959511004667344,0.037344804309471,-0.08524411129544,-0.541783707920927,-0.0035944460945229,0.0910106344865594,0.0959775534011499,-0.0188985725925569,-0.0004047707935336,-0.0926990706561348,0.0324630293988709
severe,-0.116168886626091,-0.106113833280767,0.311031803851256,-0.0501029751291598,-0.169298217806287,0.208155540865882,-0.0380176983938622,-0.0445033042067478,0.0852904967444775,-0.14422404861906,0.0585484747729504,-0.0401062694224939,0.122430959356637,-0.153274449236092,0.220198603807028,0.0021679294322548,-0.105936694883336,-0.100630838855859,0.385471075609975,0.160242351224069,0.0540895390539393,-0.10436224059013,-0.183449909496233,0.0926799991903439,0.288573643513064,-0.0857037847299003,-0.0744459431121855,-0.0083575141185895,0.277994892696634,-0.112286745412072,-0.151745814911695,-0.0458369471230958,-0.108283075352145,-0.0945064945514076,-0.0350584225574564
severe,-0.106881404456971,-0.147485502579066,-0.0093865599588268,-0.309760379943283,-0.0435216444551551,-0.214152574956221,-0.0326280173851385,-0.176796317145664,-0.191284024339165,-0.197856937587767,-0.0686035178967518,-0.261150044545708,0.106381954342164,-0.205269792251084,-0.0066934030271411,-0.248548897619765,-0.45751296244873,-0.261365889837706,-0.186357889376198,-0.109653167932308,-0.177798219991484,-0.338947441014295,-0.0588732857028134,-0.045527198613835,-0.0762424506454443,-0.130548463773392,-0.285427238648813,-0.139910429512508,-0.198092321066142,-0.245757202890849,-0.189442567458106,-0.0890472422308922,-0.119427055270031,-0.0650421037573564,-0.442867690474447
severe,-0.151152753419168,0.204771835998536,0.177775749189099,-0.0957694251261507,-0.323241469616321,0.0236803321319855,-0.458554813381478,0.0070734953397468,-0.24443023006378,-0.248120686579341,-0.27619313277484,-0.0765144004760246,-0.0593453557044652,-0.0834323016856373,-0.298365472594155,0.117188925608606,0.112597671832406,-0.1117870844624,-0.0944934877613398,-0.153233772443198,0.0498092565150104,-0.0985275794272463,-0.131318497962981,-0.409029460297837,-0.254100368117375,0.0173916312619589,-0.117557124516953,0.0271110462200044,0.0171647805264723,-0.060884015917124,-0.0160500698576025,-0.246271814621403,-0.203805891039258,-0.0735962222670197,0.152314570618456
severe,-0.132040653956783,-0.0074042943584399,-0.185662894797502,0.239222597637698,-0.168241532911277,-0.0452838499965298,-0.372428711264266,0.0229430539631994,-0.434406047055708,-0.386379386316734,-0.25564685229563,0.0301915405679125,-0.0471507710868651,-0.11320357119447,-0.366092855991685,-0.0440106604186359,0.101593254721364,0.109452024857404,-0.107108895515144,-0.200186218069527,0.328255345515001,-0.295435669965519,-0.22807475508158,-0.501579919241435,-0.209467946409416,0.10622495269127,-0.183529147108,0.13312946464966,0.188353045523342,-0.0652110822026961,-0.188954901905383,-0.441604756942271,-0.258516843552902,-0.111222130141532,0.208155476687038
severe,0.265520350326243,-0.154999933127561,-0.240230896206686,0.179996890291424,-0.180899295236471,0.0849084568254331,-0.0053937179878208,0.0004018243855351,-0.0669337520819581,-0.134249183656282,0.416308350995267,-0.0606270009103468,-0.242625971197504,-0.0619803037254387,-0.0259714761558987,-0.054733874633606,0.0723219876988243,0.0784444671095796,0.0889229236775371,0.120954053691544,0.256222583082813,-0.0125268502359674,0.0852432186499891,-0.0326585477622739,0.128620997929677,-0.115577256489854,0.211466137637398,-0.0243749573100395,0.169309146243153,-0.003628680069864,-0.0566221270522347,0.123281936920282,0.170656399191833,0.0298616999077192,0.229140702752508
severe,0.0288091376392691,0.0888764215221327,0.311420707823996,0.0980257049886096,-0.0966078574074049,0.121983735797789,0.071503854862164,0.0978213343066652,0.071565313200104,-0.029524564050001,0.226050192593277,0.210277243726838,0.120231176137647,-0.242633053825874,0.0491729977524272,0.04167405062707,0.139347183793533,0.0671647505930894,0.249407510112293,0.282619288292704,0.034151474798278,0.0316662949999674,0.0146901510222251,0.0586715384822354,0.0930240572797072,0.0037250534690962,0.0975782149073205,0.22308934815271,0.290980650525418,0.13379340619497,0.167777863183836,-0.010570349599615,0.151818189763158,0.220193151806353,-0.0820986828475897
severe,0.0351810488407638,-0.0401126002296782,-0.0469196958249354,0.0383516234017912,0.189874425603479,0.155871531400648,-0.226153681553262,0.257845638358854,-0.0116199700156327,-0.0496778067260483,0.318439429575173,0.0345332985856253,0.21811797871361,-0.074123955544334,-0.0295678895817306,0.180395547446828,0.110058424600738,0.0348917840090816,0.126288387733114,0.0330025037937697,0.0913871692272842,0.0682929776823421,0.0351207763376989,-0.0489610040537582,0.0127450361233399,0.116021476595698,0.0754219163295863,-0.0436579238496156,0.407202501711328,0.179033545695827,0.148003366623475,-0.0581901194232992,0.0012583212312173,-0.0804797131683433,0.054129485414238
severe,-0.178327418735366,-0.191224664855699,-0.110179154750697,-0.163974349025521,-0.19464914581908,-0.119797407741473,-0.486433415766127,-0.107055392306669,-0.454306027363387,-0.3457871264875,-0.0800863132288855,-0.266833401002343,-0.297027992507876,-0.220161516506552,-0.287118222203259,-0.25654348719558,-0.263641212558741,-0.242541046005044,-0.389857249269878,-0.339103834057173,0.191230260111045,-0.324529924915007,-0.303478956080668,-0.453004670533337,-0.346431226216368,-0.135116849834745,-0.335791960936868,0.0015960500554784,0.20329488745408,-0.205373274842452,-0.246151100693437,-0.43451800087187,-0.268439425817237,-0.381569033480779,-0.281322032738969
severe,-0.0973163573022057,0.188685596574812,0.100466226471653,-0.0111126212659989,0.0759904479477483,-0.0365379571484132,0.0375925801291591,0.102772813415247,0.229100974513948,0.10569453727324,-0.0664298090456383,0.0615444916196792,0.247876721064119,-0.0242596771503486,0.0938944128126512,0.0533699606040578,0.0703116069781358,0.120749481841676,-0.164605194644433,0.0115119136344789,-0.0908940115085917,-0.105654070445946,0.0739718811749262,0.0718067969001529,-0.0607199968158714,0.107615304881115,0.0130653859409076,-0.041031737999971,-0.211947316300444,0.0020125196129954,0.0817084922196906,0.33610965588627,0.182594812529211,0.15587289622451,0.0859922262943639
