group,CD11a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
mild,-0.0443773980482363,0.0219336274725243,0.228730166384392,-0.0193867614311868,0.0831119403509969,0.084443325161365,-0.179311708686833,0.0402429584120753,0.0490739017074865,-0.191415713552815,-0.0620006520063411,0.128178573323829,0.349366872390488,0.0068552590060784,-0.0346618267609912,0.142764592278982,0.0276032813540053,0.0843930785874443,-0.208113329528781,-0.122076933185191,0.0429558758278025,0.066994336922047,0.0817510034587348,-0.0556084541160608,-0.0711080152819188,0.0316441111224203,0.289216116853368,-0.0385648702934454,0.0184291005121732,-0.0617348304675369,0.14780675202074,0.0500939471179419,0.306752293298631
mild,-0.139734715886869,-0.454776551612852,-0.116638232979953,-0.372351443990309,-0.450336614517684,-0.0596787670165248,0.141555098354078,0.123739532823014,-0.0594218383160515,-0.320896821039366,-0.112319825376004,-0.302830076278796,-0.676548098949499,-0.457599341592387,-0.425983957951155,-0.475718349045507,-0.328517500568804,-0.774922414217929,-0.162422612258656,-0.0050176521766465,0.185007476983863,-0.421975248713597,-0.410884448566744,-0.0884721833026305,-0.421129316587212,-0.66829368208197,-0.622144810472096,-0.403193543373052,0.0067244003577097,0.295751290823596,-0.168394744276874,0.0663708748885178,-0.701227913684308
mild,0.466878193641957,0.111430540321837,0.487388096787631,0.140399993527259,0.0796924731582712,0.673147327434225,0.617557329953324,0.709653179544828,0.504748253707634,0.145627414905895,0.265089300896006,0.467819433312855,-0.124530995647583,0.162974821643035,0.143444329193937,0.380680667004595,0.295845535790605,-0.542201119917417,0.341652338697124,0.610418729076707,0.525877078669104,0.28994750754585,0.455101744963291,0.433777678078967,0.122207237331821,-0.497920857957076,-0.268579130861501,0.184820065775551,0.582781916175805,0.646990174032535,0.480247604625592,0.672555366797609,-0.216811168627593
mild,0.455157353254016,0.237569835813478,0.0419897433886993,0.168639662023625,0.202210899665677,0.318513041732468,0.400449448588218,0.492697809129802,-0.124749180922364,0.105390984723261,0.475321152088934,-0.016170520157062,-0.0653650748607549,0.167222839241836,0.173855185460271,0.148114889581412,0.221831872040999,-0.285845540905639,0.24879021921858,0.353804022251309,0.389816044039976,0.120281540572367,0.0003511795098025,0.303503799302845,0.506808190305678,-0.206635051874432,-0.303923359200318,0.261279642506215,0.196485946080641,0.448825633154501,0.302788013549515,0.466053238048072,-0.0500818342714638
mild,-0.37091335112213,-0.115633046707052,0.227015346772115,-0.0967643302317859,0.119304171013112,-0.268458129984675,-0.238397663605334,-0.457275710082005,0.488589083986336,-0.0174394993901544,-0.375902663030209,0.0555736563711094,0.240829849064893,-0.0271981681308366,-0.0340335146118226,0.12384331189885,-0.0926209422398842,0.28644877559762,-0.195175970787077,-0.235400189855977,-0.181839480847151,0.136194087393751,0.162736936010969,-0.273907222207306,-0.143389135828123,0.155859804538157,0.418377844794615,-0.0723859650671595,-0.137124428747885,-0.351206911437133,-0.293612700980873,-0.403083630516456,0.184608450724806
mild,-0.267362018492822,0.0594069292190115,-0.258156891284347,-0.0396800782623978,-0.152534674053854,-0.34851309397684,-0.47285024661869,-0.548714175827026,-0.128008489547214,-0.319670834877813,-0.348913562834759,-0.340390403576193,0.454164782995815,-0.151856007636045,-0.118633074750954,-0.0338424467800014,-0.0658484064511884,0.661120400972288,-0.39641703027149,-0.355105715264002,-0.407204590547875,-0.079059145346036,-0.0249712822111471,-0.317583427668041,0.0407719185097672,0.368944147816251,0.496161905684081,-0.0838826036047919,-0.400939071313638,-0.608340046487398,-0.385166043211874,-0.462087850182842,0.581493199093119
mild,-0.0386607808833642,0.217327862977801,0.0922539762819241,0.0953172639110844,0.0946586327180434,-0.0470970234731907,-0.296695159367584,-0.160112807191484,-0.0721092314496813,0.269059552974336,0.0760191349397998,0.075960712320858,0.444539690045771,0.0752744572243802,0.0956406173220045,0.280670431796395,0.181493412530714,0.507611631162627,-0.0154290204322913,-0.14124447802628,-0.07597493076807,0.339929637033101,0.165381995849195,-0.0922714864698459,0.233544155123146,0.337450116949108,0.362478184992603,0.0234153197486385,-0.0475653165168491,-0.307557818161906,-0.139884314833323,-0.172004923024499,0.491555740113343
mild,0.112302776342996,-0.0064027556770423,0.0256080395397841,-0.107783063086698,-0.189668387073036,0.0322487314942273,-0.211159192352521,0.0613637965352511,-0.239358303613596,0.159197091843452,-0.192778232182159,-0.0770330346917851,0.120354478875076,-0.0048658350894822,-0.0703788744145715,0.121147584369979,-0.0801929575176307,-0.0475503043778779,-0.0250585829757159,-0.0612266703316623,0.0146238359379843,0.200462040178672,0.0875429016332906,-0.0977984105670155,-0.0565040431497127,0.262756050052851,0.112901385396109,-0.103580110622735,-0.0511985262461774,-0.095648024931905,-0.0168328572292768,0.0141409506101301,0.0113238806788915
mild,-0.0557378124547357,0.017826906741231,-0.0422705798787666,-0.0225411304245532,0.108710366641511,0.004430322817288,0.137765384683899,-0.0199305426227952,0.080595572981784,0.102188802663745,0.234669750998115,0.0496907171993939,0.103387944291144,-0.0419559292594193,0.0167678563690533,0.0951406045900176,0.0797070618266815,0.13553106104011,0.0605718744133974,-0.103167963955542,0.0436333322000862,0.216057597465215,0.143945543739543,0.036159604913406,0.0774528408239632,0.0675510908408161,-0.118641762741149,0.0768682504574109,0.0501036540405539,-0.0020869805668774,0.0313931610597016,0.124222996854202,0.119819454024022
mild,-0.0575240722168487,0.179478302943736,-0.185142913490384,0.0805249041747588,0.0198228596529445,0.141328448734982,-0.133586636911635,-0.0500004958270752,0.145263456919148,-0.193452801800599,0.240110918270924,-0.254177789503407,0.158361952437446,0.0348630996708543,0.0729679233086713,0.0395951539708651,-0.0005065576819756,0.127294770034295,-0.14042440858995,0.0906661520232341,-0.182664555096262,-0.372296633569253,-0.272079822446741,0.206673976987575,0.173143901006359,0.0198860890986209,0.203962365770706,0.139164651654234,-0.197293531463391,-0.185314993414413,0.0702306637748665,-0.0096911759536585,0.152938041497583
mild,-0.251644831834287,-0.0498479512286878,-0.0719278449753517,0.0577765325318675,-0.0753731781460365,-0.339670374668924,-0.307452709587643,-0.526820938780907,-0.0645649404158803,-0.107152923828603,-0.358354386089206,-0.200672072743769,0.244698978041523,-0.0746173177045929,-0.145757795831832,0.0660369744187569,-0.110557571964936,0.276449078099023,-0.15076425170864,-0.404054783710583,-0.592311860893284,-0.0359753613524813,-0.130179540413885,-0.288213874954336,-0.060797653443166,0.549282672032022,0.232701145885004,0.0073463240238799,-0.333439246520897,-0.594570656256756,-0.19853563067581,-0.461807549524844,0.322410319336787
mild,-0.426666531892797,-0.473804977727465,-0.46199615590636,-0.424088905515697,-0.0997813623225971,-0.526943796257357,-0.347542795011051,-0.464739359615592,-0.27455814452145,-0.393605224532753,-0.393620033997242,-0.519583244939888,-0.47444951445579,-0.415501553697903,-0.340553461613539,-0.650983888029008,-0.513196849134309,-0.0389995016614142,-0.39386087158336,-0.366025541375522,-0.302859543467586,-0.601265420343363,-0.590610606945464,-0.331422674890436,-0.451852517845375,-0.101019093721423,-0.295354185914681,-0.267387404175765,-0.437860800431975,-0.483160335634207,-0.380186297377206,-0.52423859999549,-0.410837634304115
mild,-0.209625152121209,-0.062223086221471,0.0317803970172377,0.0101800707431065,0.208442299407645,-0.233142447692393,-0.266855983824676,-0.232811841166888,-0.11180700542865,-0.108126204952242,-0.104207683645738,-0.258529006217892,-0.0203907489825846,0.0564773621762751,-0.0553475688511429,-0.310218056705998,-0.190063746472721,0.299411810915519,-0.291565958443409,-0.152661012919736,-0.535215493314686,-0.279826909647774,-0.351052874375523,-0.149172720706715,-0.0663577346960576,0.0752562725428332,0.0474199627073805,-0.089091891189164,-0.4563444467928,-0.268545025761214,-0.170514937454109,-0.354193544656359,0.0051481753066722
mild,-0.0397936464151048,0.322795047369826,0.380505351559647,0.306224674487328,0.114717325714975,0.136643548971776,-0.179061513341323,-0.151137932403339,0.112858368155182,0.0744067637366614,-0.0609043167110326,0.0360504260739943,0.342789714952371,0.303371977315501,0.112737437624259,0.163296630830546,0.360734271374717,0.4411358942565,-0.0613084821676996,-0.0701227656919334,-0.285028661223639,0.329533155014883,0.189314165323585,-0.0024256602391355,0.228983011001171,0.0275588425091466,0.407843119275077,0.206091850301246,0.0358328840277793,-0.166084104279425,0.0587316144692741,-0.094919779418895,0.385901185780236
mild,0.259807360462915,0.213706450794559,0.333023510075601,0.1849122269584,0.0550350461323389,0.58781377034246,0.514012687713841,0.546819410283954,0.417258357974835,0.0746684343963679,0.230227280453628,0.46263515171059,-0.0863519249470154,0.244119595707471,0.105832888517306,0.448187933565691,0.308271070737044,-0.380959662381449,0.466635692695316,0.253279367768252,0.617042544720216,0.401995364615365,0.552815622237303,0.355921770229238,0.226225565522354,-0.219225436275951,-0.248111260095298,0.150660139193606,0.504249405477007,0.604695279518812,0.347294782911363,0.605487587928434,-0.0063146001566766
mild,-0.385088825289605,-0.219381516407544,0.0184001253992213,-0.258300512732355,-0.13271759101077,-0.178916037440763,-0.351958550935327,-0.288198980874966,-0.0692157178507853,-0.0422710056459928,-0.248733913662241,-0.195423220396739,0.388706059443428,-0.168996554887385,-0.280338509470158,0.0411281789047952,-0.0763197556135461,0.237213806067066,-0.306228121851219,-0.252026195899468,-0.252956235188875,-0.0885281828765741,-0.0319417643579848,-0.252910358382533,-0.0922455440262622,-0.0301893350150989,0.379763481440371,-0.265328234779561,-0.180596909399147,-0.514740021885307,-0.326537453522879,-0.0068481445228379,0.411573882178443
moderate,-0.464044814279414,-0.100897324474782,-0.121755071668336,-0.0697462018310204,-0.0243499897665749,-0.385027415961853,-0.544927961573359,-0.481377777186222,0.028020881084172,-0.348140204821514,-0.485169930271135,-0.222925630225849,0.283051783699174,-0.116356722565499,-0.139986010850187,-0.130998843297685,-0.193971084998541,0.648041865990642,-0.514725423132997,-0.375625958690424,-0.29248920267788,-0.133945473351148,-0.151000463301299,-0.281182662386669,-0.126598066538025,0.451453448676661,0.581285503591304,-0.174976482190367,-0.252257529824964,-0.644498435795007,-0.304742684446292,-0.490666338588582,0.290700591457537
moderate,-0.225682746728177,-0.0745348612930271,-0.382832946246764,0.136897783184543,0.0339079959236413,-0.259159943752557,-0.28589408263651,-0.386678283524045,-0.133051537009554,0.15403673326777,-0.231652257052101,-0.0916516729986879,0.297204664521478,0.0171395276778053,-0.0375008424670961,-0.0773629864152037,-0.0049199656690927,0.317578482249235,-0.212915779596797,-0.286209323306289,-0.141927894085964,-0.0219279274611942,-0.115197061142452,-0.195539159821074,-0.0058686239904483,0.47423832462274,0.28803119221174,-0.162930617642151,-0.0721127376228726,-0.316045821904819,-0.18334458279441,-0.190450786513536,0.321680178702824
moderate,-0.121801972930383,-0.0392759962750634,0.0110845194946656,0.160227871413634,-0.0323323448128571,-0.187891597396159,-0.225581345557367,-0.103579245933966,0.121866019418759,-0.0948919370878982,0.0981823750505333,-0.246038768166393,0.346871781760171,0.0991404413888471,0.200709419947097,0.0583488926483899,0.002214520928119,0.127983807225398,0.0288082165196093,-0.0313487528681686,-0.0726995705074992,-0.0203634773764663,-0.0709174676154089,-0.070396233543309,0.0114669686522643,0.271620533479401,0.238580863454385,0.0762762959255126,-0.022930472255229,-0.200806739435542,-0.148616022608063,-0.0708964584482178,0.155547403781309
moderate,0.169200604030052,0.0474469986620196,0.0737530149244062,-0.0249919661715134,0.280190818300955,0.349861492398059,0.119570445401537,0.252410302709699,0.269032901155262,-0.0463510109470367,-0.0251202340328308,0.247994956961448,-0.123736716698087,0.0015789815477214,0.387494771074392,-0.0238935033022016,0.077988573788495,-0.0584867671196956,0.180768832918926,0.0161296745256173,0.33454387321103,0.177735384395396,0.228535080368046,0.162398647314729,-0.006218756040666,-0.0886674001621465,0.0462040555503845,0.101738902080792,0.205543347580471,0.284623160733776,0.194676490461596,0.197503937231155,-0.0015948205104185
moderate,0.311216134526458,0.165177935792548,0.338956270455348,0.129539436164645,0.0477934043893979,0.545259013372472,0.33223027062873,0.656476671030064,0.375279366774395,-0.0490669060967529,0.170795962904847,0.0268907054251619,-0.0487311595729032,0.125561162560499,0.258672667178848,0.316646016484542,0.125680131038738,-0.269587535369743,0.235771329131669,0.471265214923598,0.281669238588253,0.209745354746603,0.22583843796104,0.33127996329946,0.265821223460784,-0.157235585461314,-0.372105825253211,0.210040562917032,0.333257215780342,0.352867415780667,0.500876593121451,0.550288721806879,-0.0409073868429794
moderate,0.444782431590887,0.0938919596149761,-0.197112097647993,0.135555945403676,0.049960282356696,0.325741928239013,0.239748973280973,0.424135891715163,-0.117108131096026,0.0788025523001359,0.514213076442419,-0.0197943068595263,-0.193080252555175,0.15937644807943,0.0444313476384333,-0.0597998721017703,0.202488591629243,-0.380857036129228,0.293840952501063,0.318601277316025,0.319117767649203,-0.0366201151177221,-0.0298736734024732,0.259492940528551,0.264129012500079,-0.247497196444341,-0.647420448308043,0.185869649743715,0.21928300597804,0.505538817812885,0.274538206276905,0.0427727245487762,-0.187641430000276
moderate,0.381508582611513,-0.188764808519304,0.0843893697427018,-0.0314011657689256,-0.0651056828692413,0.316801383855575,0.383872289135015,0.325546353368348,-0.0323655127947301,0.148736167431301,0.357945221310078,0.209410313137876,-0.0397700374395706,-0.155779464790678,-0.0731523351181436,0.0263888068532253,0.0583006912371286,-0.4968060182722,0.20814786250245,0.319150469613525,0.165686856418114,0.0336484993162844,0.1467207994464,-0.0081061322715773,-0.165792999821508,-0.213847000672587,-0.385596965428669,-0.0005888370366262,0.257525314897933,0.38538034615575,0.168714139871375,0.263143968785942,-0.0942055955265046
moderate,-0.235853030356284,0.0655463124403754,0.226404029917956,0.0365073085947663,-0.102211085379391,-0.0830856060595633,-0.179639851305831,-0.228816310786993,0.418908482211331,-0.386616832307211,-0.456059005526132,-0.128255016386746,0.185515905474842,-0.0163867509434699,-0.0027242721283579,0.0551475896325961,-0.0534365801020249,0.320166666022547,-0.219907067832079,-0.226910178393822,-0.110116668076397,-0.0101480060425639,-0.12826433354053,-0.0226350263365893,0.0541447844824332,0.444461311402335,0.338984514387008,-0.0456261717105503,-0.124608046658566,-0.431475231508179,-0.111298041355708,-0.0397688919544505,0.199898320335926
moderate,0.454874178645839,0.0419453981190952,-0.139868764649423,0.117560778300522,0.116887935601311,0.34652580326568,0.122346094110479,0.511448803936979,-0.0725269468386154,-0.0088910975247821,0.422441874857771,-0.0711130966252043,-0.0849896199471032,0.20462741088253,0.195278657825517,0.0764586803164421,0.114865555747413,-0.177735879338333,0.422728971254783,0.380754827270868,0.182367494491615,0.175914446182504,0.017611073783806,0.301024693051371,0.215831284298502,-0.314971098484748,-0.237516492850017,0.215531681217363,0.142714864110111,0.383370031918142,0.385369842762563,0.192488921685189,-0.0989251616936769
moderate,-0.0911098172463242,0.107211164823714,0.0559817970183208,0.0211602932905317,0.033304152444405,-0.192643125357037,0.0033768112571247,-0.29350556596195,-0.276295762092855,-0.0403168509628856,-0.218150169190741,-0.329130801601283,0.175486796146871,0.031118371943415,-0.078683001888314,0.0546774565292011,0.0787769747482298,0.36286333426912,-0.212450846894177,-0.32530599688833,-0.0956256243587311,0.256013908672513,0.126829612448376,-0.12512047548568,0.182069967023921,0.215863307398668,0.172918841557165,-0.100133761986646,-0.155377616206348,-0.294507788092441,-0.167741651833839,-0.168789834466186,0.245591514628846
moderate,0.0905821619898942,0.229938888165603,0.246189185153979,0.397545422251947,0.309795093337582,0.243200161764231,0.368345685753003,0.267306888135177,0.327281590168434,0.168166826035298,0.188453377860874,0.141697004514852,0.0197277065595168,0.26269223684734,0.164841993315828,0.27143055927694,0.111762728515921,-0.0322911120936126,0.24949720178095,0.187844855611266,0.30090036778656,0.14400248988265,0.160227303371454,0.129029237390881,0.199384516202565,-0.0122873201915574,-0.14460171664765,0.319779988677092,0.146987844415002,0.385321047846335,0.250311011253491,0.25572220884586,0.0202525257337808
moderate,0.259525943788154,0.0944581063928101,0.364384160187536,0.0591700878499281,0.0278087449384023,0.52912768306067,0.379231028719306,0.479127086977183,0.444137327335975,-0.0199585016010303,0.133295230370051,0.215825740980304,-0.375990268202452,0.112494138947951,0.0287076248690088,0.185551686009558,0.0435989213432764,-0.525956457220097,0.263902068407819,0.375487347462377,0.594341510424006,0.288822893411393,0.311324240062725,0.174397495156639,0.0449714636888623,-0.0956703097532275,-0.453451741819108,0.0322441027187921,0.317522680410992,0.609001164254309,0.306001457195758,0.568302631433261,-0.359896292204469
moderate,-0.131782446886213,-0.15249818870561,-0.143292703512533,-0.187885486243406,-0.0446973381597136,-0.174352101336308,-0.414634966383166,-0.208795446601909,0.183728600347677,-0.104437475179874,-0.211967154384465,-0.171316322121456,0.143544830808247,-0.142829932937585,-0.0816400195290591,-0.154665368908104,-0.172511769894605,0.338477619504646,-0.21757604854519,0.0984348850941756,-0.341771223933384,-0.233479884679303,-0.273681045744557,-0.146581587751666,-0.121501664927732,0.461374600010742,0.0546648698570345,-0.0656024176268145,-0.215844536444594,-0.479452266680238,-0.15903547220973,-0.207979400513257,0.171298699099751
moderate,0.0312652618979188,0.193334186985684,0.0891830675038046,0.154397605803591,0.130511048865575,0.129835086620803,-0.0024551195758805,0.0037992725811959,0.369728198354309,-0.0250997872423696,-0.0986058664931361,0.0766007545259092,0.38397498744325,0.0757054479452708,0.0842347297980852,0.216181914879674,0.140501373301067,0.359580427040412,0.0017065738482212,0.168922210702819,-0.246515260676694,0.109921788327932,0.0800091817718219,0.149453510781318,0.270617496170345,0.238203382871578,0.17729001144989,0.0289912218435958,0.0096723683576674,-0.116087294626957,0.0201893864908296,0.155024901023786,0.371280303363602
moderate,-0.231374176058897,0.0250156148359663,0.391103108924209,0.0097179692840277,0.0537307968120091,-0.0139577732675231,0.170496063554338,-0.129298335268635,0.473195628712179,0.0092742744692794,0.154463886749136,0.322429138193508,-0.0482987033449659,0.0672121642155157,0.0655041173701652,0.3060296307117,0.0633315459373199,0.0533081497092149,0.0613416588805863,-0.205630989234621,0.128952129869445,0.279669237199669,0.395698378690301,-0.064673718385245,-0.217685263886122,-0.0520299003908666,0.243560136807032,0.124713430690512,0.241670363660636,0.03091734628213,0.0199965717139196,0.189631455130674,-0.0233673696163731
moderate,-0.479322138528414,-0.112254202185398,-0.24357758354408,-0.0359752535145647,-0.106516649866145,-0.412714832305102,-0.552832482417683,-0.621316994222127,0.0039827391543907,-0.251348642340248,-0.444839874585348,-0.17532718173491,0.21482326816788,-0.12786645437574,-0.0898591951443708,-0.228270515494284,-0.234904755559696,0.627623706973041,-0.532013202012242,-0.174842258105129,-0.561597975110493,-0.158379897858426,-0.187171372574891,-0.323644015671051,-0.238708536197103,0.346819511272112,0.510239774653518,-0.153504521787573,-0.39890027135611,-0.667224023614884,-0.388639097516178,-0.3715186279858,0.17465765726063
moderate,-0.487437086892127,-0.0934423703496956,-0.350379032556213,-0.0775844890931207,-0.111026426857826,-0.498346723919114,-0.58493442716345,-0.630755112890525,-0.0070040021430002,-0.284289129445389,-0.503579071498538,-0.323412066727967,0.373839211926706,-0.131232024506921,-0.151823143804576,-0.155142617687164,-0.22852874161085,0.648696293099316,-0.517358360523107,-0.19733547252191,-0.578886054764267,-0.227685113105079,-0.387456532656565,-0.338603678335545,-0.101513605655174,0.623194834001171,0.334915299202769,-0.102763251276025,-0.410932424383246,-0.779073710887745,-0.436213814204034,-0.121976752102224,0.396388477177945
moderate,-0.0294778452497132,-0.0137739483513665,0.001060355866444,-0.0887852441894196,0.101696208080085,0.0465332807641542,0.0167658582583015,-0.0893453144704502,-0.0833343123648703,-0.10922144244162,0.126162409756365,-0.133407414158778,-0.277939423011246,-0.0025534870536407,0.0648875217555983,-0.0377247269379209,0.0248312582408402,-0.188767376904196,-0.0687881429778799,0.0505470253779573,-0.0785908761848972,0.241708410626247,-0.0785877963741945,0.0617723881332385,-0.0365165151586195,0.0416334400482748,-0.155713945068429,-0.208481475105097,-0.256192671053216,0.0598534007572912,-0.142545102253636,0.163738951368015,-0.17360505800201
moderate,-0.42564728826441,-0.141175899045054,0.219200551060368,-0.128771799757469,-0.031580636756473,-0.441270096250296,-0.465077828912122,-0.387500095093297,-0.0832550816966465,-0.373400024822958,-0.678674338262846,-0.330922326482843,0.0470626991323966,-0.132321617139663,-0.207304566578562,-0.250809666384453,-0.273257205996404,0.228210111312685,-0.3851739440845,-0.480651058996002,-0.245160151678821,-0.276863709600807,-0.151006879012818,-0.190298678215477,-0.160105387655331,0.13724137422915,0.171244231993147,-0.194696298620968,-0.145282465874961,-0.572578951660494,-0.272684862441585,-0.145954104148568,0.108575629522227
moderate,0.312648123809193,0.0671165742856976,0.18331009702744,-0.0209012352856655,0.136802413553336,0.329061227259826,0.156153418551602,0.47222237851223,0.0201606600693907,0.0765592846021545,-0.0647077690819315,-0.0461072536347735,-0.207299911951338,0.227848836247298,0.107830659070623,0.0377838077639397,0.134192678377911,-0.179772833981022,0.0206873534056687,0.450692958779362,0.308144012018042,0.0505489142371049,0.0410948508973737,0.157749589240853,0.300914146210209,-0.243850136674073,-0.342387976258253,0.318669768916033,0.156874887013007,0.403329815457764,0.354655166102421,0.275328465622077,-0.215506475321196
moderate,-0.492663733893022,-0.198437633424926,-0.128328344900565,-0.115058268480806,-0.0788992250196728,-0.45953991616804,-0.392859608239996,-0.573147490821363,0.313293287416189,-0.0345695944219323,-0.22723977779587,0.288618920083381,0.0141293449822978,-0.261056875200449,-0.160747915744408,0.0011365049392832,-0.204498419934658,0.0135597791731772,-0.186732005825715,-0.425839295251723,-0.227362087718064,-0.153202338316188,0.108679571687966,-0.376133469933304,-0.625222547755593,0.276724226721081,0.29840085167525,-0.190592736534439,-0.0009970028720314,-0.266233313573091,-0.224832231450433,-0.0925044490656136,-0.0339405255222444
moderate,-0.0059935956797171,0.0932142366431469,-0.253032429969514,-0.110532126631123,-0.196864880097106,-0.193496159254155,-0.279173980946945,-0.218292894437972,-0.0333540366925092,-0.299144072189967,-0.195566773070769,-0.297303974977794,0.0620698584629872,-0.0973023755045989,0.162414947834428,-0.205127295406384,-0.12650897378005,0.395189892759023,-0.223966371960471,-0.246613728819032,-0.258908672818347,-0.0334458074900698,-0.0165504065904696,-0.0429362675432456,0.0200934458355287,0.0416216357479366,0.30587467234974,-0.0263393169205619,-0.151499522156821,-0.37309124419203,-0.220317093482136,-0.165320344803169,0.103558279966196
moderate,-0.302471369037827,0.0883983840169194,0.130950609644255,0.0005793278385643,-0.0461869221221208,-0.168021153243026,-0.200819175761616,-0.258663367104545,0.0795425120527818,-0.35154483041884,-0.269800323567064,-0.153019890149227,0.388734404510898,-0.056038744281619,0.129729572655985,0.0648265550737163,-0.0130342894009523,0.465375586170414,-0.324082528561361,-0.170061567776785,-0.45588439422182,-0.0650355279327984,-0.152610470174193,-0.136684645166354,0.131680268991485,0.407494953745773,0.389661838392387,0.0347456380670856,-0.166571323199206,-0.549770075401335,-0.192935931393958,-0.153857432498086,0.374784120850284
moderate,-0.425383467383073,-0.541935649677337,-0.574862257602281,-0.380212263124351,-0.204807910541416,-0.446299219495247,-0.576303420817312,-0.45056595971422,-0.111609394790311,-0.516923571189971,-0.373802311396674,-0.590576682881602,-0.420062734992903,-0.363699195039572,-0.319939023915908,-0.695732006704221,-0.497021247254044,-0.0399282772957202,-0.530274357071068,-0.128382314348883,-0.627842415945918,-0.674077846528301,-0.607727250938497,-0.309460794801714,-0.393673910636801,-0.431588837595367,-0.166429173935645,-0.27670279827621,-0.533551075628966,-0.488959883202178,-0.404150250131317,-0.501155097337501,-0.414109430433666
moderate,0.129246644890356,0.0853997290756647,0.351584922332056,0.0208157950270246,-0.0827728564105724,0.457341499070269,0.227500064197467,0.45805338425516,0.430764806404714,0.261573106844906,0.114669893559102,0.161887444527489,-0.284535861093853,0.0540217324183532,0.0682398496262332,-0.125129772920263,-0.0157468663517622,-0.176203331417072,0.175382328437298,0.164869087698338,0.285793749588614,0.329264607112752,0.274501365897748,0.171250274100355,0.125083356092415,0.0109283323044534,-0.170215603458876,-0.0750992353962363,0.229238142813292,0.462368339936016,0.359274495471614,0.464525938139496,-0.255144871244531
moderate,-0.298906539175069,-0.0650702812314297,0.689838161644398,-0.0260237842874078,-0.225204501874772,0.122048663429651,0.130481446396911,-0.0684947470856209,0.827222754592028,-0.0937399860036772,-0.64513610785676,0.409936159883839,0.305649638075642,-0.105856478319532,-0.0281633745661242,0.325021760927005,0.268948697147947,-0.165735508531756,0.0121487408767197,0.155938979235227,0.277921328310865,0.189856586157505,0.411007450322546,-0.0752313407684973,-0.38646589891117,-0.0564256798894527,0.401694651739048,-0.276686751719472,-0.103081826816879,-0.133765364338508,0.191271677348085,-0.124178468351111,0.055198765832188
moderate,0.0779322946384887,-0.0243570990509336,0.35963481164936,-0.206853172058852,-0.214534270047478,-0.0828998406181142,-0.252067803636221,-0.264623894256524,0.0838506432349973,-0.301246424837318,-0.282564237103521,-0.114179307355629,0.0603064915318166,-0.086490000237777,-0.163447253871143,0.0770502499862961,0.0042913310279432,0.29367251530504,-0.132228592848342,-0.123395274234785,-0.268000813307811,0.0502658566194345,-0.0533677341409305,-0.19859892186252,-0.0745623619642176,0.118849340729095,0.0292247153017696,-0.0821077160056102,-0.0741518051313866,-0.150188521483606,-0.124124124970368,-0.0916429042042045,0.0296657791519075
moderate,0.04313611429605,0.228213782372147,0.260639229688204,0.53131326475915,0.212890106084257,0.166896539727606,0.350458707359076,0.401036571785798,0.287633485893982,0.0368093084946444,0.157079204910616,0.15795202840877,0.14862913479464,0.45789289220573,0.535490119581768,0.0886850574719551,0.137868402727042,0.161446658041716,0.216794336461041,0.144211851542627,0.230837264493923,0.105460808454456,0.18313660154836,0.0974045039975611,0.0901777187990239,0.0252040214802427,0.0917178638649288,0.387536271305363,0.225296148786569,0.261291180931594,0.306198878668705,0.13373751514768,0.121501871157827
moderate,-0.0078570155542257,0.0204287961551718,0.0937616681467021,-0.0288717697920905,-0.107234221276547,-0.0415594304378822,0.0595474173806091,0.0549986872153516,0.165576369649527,0.246908164667703,-0.0572569828326502,0.138694171912323,-0.284102090333233,-0.0562466149062133,0.0540550485867565,-0.121407048253068,-0.205634744522349,-0.400264715847408,0.031220935011046,0.0634446826858068,0.324456396984445,-0.160350127014369,-0.105248850326778,0.0212427274849655,0.0482100606045787,-0.0439696663115494,-0.262330242298243,-0.0095037598521001,0.0845023966669718,0.143247194561859,0.227369929575157,0.0415530255639151,-0.185074825590315
moderate,0.0007938915208531,0.147329251966364,0.382304282413742,0.244218380767343,0.0788431238645199,0.149748912407638,0.140045964802456,0.174586835096916,0.347553730543264,-0.418566532061752,0.0572378739183044,-0.01499745470641,0.0188346908325998,0.278147715285131,0.200943145343602,0.0153199487355285,0.0653871777235129,-0.010640155980972,0.0272545257941302,0.0644758105744991,0.135604117051209,0.0241565054460021,0.0879548972561643,0.0578087475085621,0.164194386935098,-0.137793199314429,-0.0991864787094431,0.162726205262788,-0.023542887415371,-0.0362247878393955,0.106925529399452,0.109969330941711,0.0382156212420069
moderate,0.0122973918153958,0.125896133270325,0.0837015761392888,-0.0416549443478513,-0.194292323405389,0.112737346118896,0.200941727485739,0.269558731319134,0.254692841704259,0.131493272725942,-0.086178983282991,0.221867555870142,-0.142027978894353,0.106759033203678,0.105758416134482,-0.0357669390064984,0.142581887939301,-0.274024298716225,0.0986379543078108,0.0916754479454188,0.332781066791168,0.111860384923854,0.157938075896652,0.0783884620585868,0.0209336814821834,0.0103041009078338,-0.0622473214273681,-0.0567180714587637,0.326167583081742,0.248408828390497,0.0835915518796422,0.22680551766572,-0.189581859530439
