group,B7,CD127,CD1c,CD2,CD224,CD226,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD336,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin
severe,0.0471596218117884,-0.0574304221080124,0.0192750933435666,-0.408770798814519,-0.365537275066795,-0.282590123953593,0.087208249265345,0.0984114394698582,0.0371755829307281,-0.0016935100665083,-0.547397577766663,-0.45641869028381,-0.455109741633386,0.0098274959460025,0.0802470828263552,0.0383935676667548,0.590020054461076,-0.105594572571306,-0.0574026966583927,-0.153329616207672,-0.315621830056441,-0.563510343253763,-0.289615010430357,-0.0781061635714786,-0.213690365920393,0.184682827572933,-0.10871987836772,-0.433259283013331,0.0427018483870249,0.0295511062827345
severe,0.212446265041627,0.330098310347505,0.197651111468251,0.459067924520338,0.48499077103669,0.327269338687788,0.0825978677175497,-0.0087671138221462,0.440831717414062,0.0912476618834515,-0.0214331885656008,0.172721230287595,0.161808568779338,0.070912391993108,0.0392778735016842,0.197071044178097,-0.129318927038685,0.212274384077469,0.105582312765793,0.100552767341909,0.450343647065812,0.244415871787392,0.246442710379402,0.234522947139292,-0.168185569661908,0.0327940424609261,0.164054579168732,0.424609015725483,0.225171659461261,0.135467435221997
severe,-0.0454014425163485,0.407920954346441,0.0012141638601494,-0.175384198661572,0.0735994015536952,-0.178220292577499,-0.0439550034092571,-0.0392332097746272,0.353920659834264,0.0120853789783597,0.0667578591398536,-0.17993110055151,0.305356801185945,0.0170746585623492,0.0157615909764084,-0.0702979558766084,0.035656525306437,-0.107279157037057,0.167761874018938,-0.216242766587318,0.0988083081355222,0.367742854138327,0.250492474405347,-0.0661346181585174,-0.20572049943693,0.334591469789858,-0.10235402025987,-0.0118850244593926,-0.130378676607671,-0.0224011575551874
severe,0.325131975447897,0.0793054771367683,0.406673829451964,0.112243124318187,0.227803134992644,0.298839807151832,0.321755446956751,0.266549817479973,0.110751844907374,0.286516812792419,0.0736881266946439,0.184773541596624,0.10055472084064,0.337806794219105,0.232223311438009,0.232334922998708,0.0565099137484139,0.325245133354662,0.0385674231130345,0.110287654786532,0.296094936906844,0.107981216976433,0.141679247368557,0.288891015960983,-0.0153323479805621,0.0216353187318427,0.215168087247663,0.216160409173924,0.108627876006193,0.349187316696636
severe,0.0576375945885077,0.321792820352094,0.168060889689621,0.0266707696489547,-0.0786435572246899,0.0343473509004118,0.0767546291479772,0.105949020094726,0.0384096133040402,0.13079840828755,0.0525766722860513,0.0322684098582707,0.0518130991723727,0.0582644381432756,0.212618666316914,0.0472831698816178,0.28672292238742,-0.0300844208361041,0.161451700952274,0.108520092783757,-0.120611900525793,0.067878342236989,0.0549171612144253,0.0094701804914379,0.198080894616279,0.386211750557971,0.0391661837217112,-0.167380005354126,0.171274310419872,0.17931478676678
severe,0.0806979114579351,0.0932255709936948,0.0766580362522674,-0.153441027243426,-0.192040146424941,-0.0465237598661025,-0.0819988625838071,0.015430282637462,0.15292137057446,0.103300907811778,-0.137885642700431,-0.0538668344432645,-0.117139977209739,0.0119830850788854,0.143263155147365,0.114939360267759,0.259344326845358,-0.0233793453991492,0.0382951047873283,-0.027173621265134,-0.190962563672231,0.0502335866604686,0.0570219175032172,-0.0617203881001653,0.0346506685068734,0.501564830663096,-0.135711627703372,-0.334003228406231,0.0427908076317035,0.189017651337576
severe,-0.0040490204025441,0.259935028775201,-0.0059685850955035,0.296207385107,-0.150020162851449,0.136840235382633,-0.222030147937578,-0.0508225664660989,0.242024650337329,0.19068556876477,0.0417732182321622,-0.162124472201252,0.0702288370982936,0.0606979227002488,0.1577370398399,-0.0673316142264865,0.147118099424179,-0.142531302646069,0.136757004537046,-0.130404416989165,0.431596672051446,0.253828961773026,-0.0736741776229316,0.0150491321378477,0.268854746141628,0.145940639132991,0.216556389156119,-0.0632992803208642,0.147254958650232,0.0352339801175661
severe,-0.0498607557623422,0.347553230623918,0.112623092979708,0.25381435405407,-0.0390724379628563,0.020747627397765,0.012229126160136,-0.0305106781031826,0.345625050248931,0.0281224271599219,0.0108833910005776,-0.133273537574954,0.0593654282235096,-0.0100381772734084,-0.0243784264685532,-0.0697025097140747,0.0042168166053313,0.0002597172465325,0.144603977241011,-0.0634606886648304,0.180752365316713,0.377374951617394,0.247093658591731,-0.0590571830055603,0.368444236343546,0.318225281842974,0.0366811136179163,-0.0225240467147033,0.152827485268833,-0.0559947721191033
severe,0.152480668709525,0.0717077793423417,0.254709873654894,-0.150523538706965,0.141378712138967,0.0858836862290344,0.0926220717082409,-0.240306295670842,-0.0202403071581399,0.207873893828585,-0.0875401622955052,0.0488625752459425,-0.0441379770476545,-0.109628795369497,0.0261348303637663,0.118082503497769,-0.132368824381122,0.149365963133057,-0.266483980348985,0.0981752143090355,0.0450464779703669,-0.288269256080544,-0.20027070982436,0.045910402042384,-0.0742285001004502,-0.270467035583815,0.2034685653205,-0.0158810684500362,-0.0829003004004938,0.0668654112634655
severe,-0.0304726570198502,0.299071427767803,-0.130441664631063,0.162727329715059,0.125711760528911,0.219885447532326,0.0874586654159642,0.0250141572914833,0.473606723173753,-0.0239253821556672,-0.291298441625956,0.0523678782969653,-0.0080373913271185,0.0126125183955017,-0.0030805152978912,-0.0070822588688395,-0.0412681795055734,-0.0524815841712079,0.157816940060332,0.130087206262553,0.393881195765894,0.0793160169499586,0.153583636257227,-0.0284110860344034,-0.0739841593781957,0.252062121918577,0.117095641568892,-0.0251969649099666,0.180894487459581,0.0781274460473711
severe,0.186176371234426,0.219400957561727,0.0605589128313178,0.252535772568564,0.178696215830394,0.189420501736226,0.21953174814186,-0.0118299892362495,0.342073663118032,0.0952389561215801,0.189034857848501,-0.0407557482230393,0.118357127298948,0.144586218660649,0.105622056755996,0.108697331379323,0.126294545685766,0.007438454237799,0.160718633628045,0.175832390087241,0.181277872496184,0.39207412649023,0.106922499555769,0.166753924327849,0.128801669646824,0.0187634094047517,0.106479752828546,0.0398653088933377,0.206337668787543,0.134713636736035
severe,-0.0186389968016345,-0.214877454013669,-0.0618333521963361,-0.29244744686496,-0.537716441107138,-0.567958332112623,-0.0795594951526877,-0.055279739034549,0.0827252949535767,-0.0138815918726344,-0.11956971625484,-0.393111920585269,-0.371247903885585,-0.127891555664485,-0.0296813388366536,-0.0564342985221306,0.720406243891682,-0.254341832243076,0.0666013662783054,-0.128207736719047,-0.592690949373523,-0.084170965234259,-0.039264775632823,-0.500776945307989,0.433521439708912,0.581605905558933,-0.571843842842557,-0.70712686446504,-0.570733863185931,-0.0923388943670903
severe,0.163015676658109,0.325548723365089,0.165797936030808,0.376333753973505,0.177063306540971,0.417535131721951,0.127928964515933,0.190463251697237,0.253673153819506,0.217660533046317,0.244205852796905,0.194643817081299,0.33800967003941,0.230203022359125,0.19312948957458,0.206582411699056,-0.288731323643204,0.375148266358365,0.175941908687693,0.0430199217873115,0.536460528396571,0.408457828076392,0.359716748089236,0.269832075176098,-0.195360452678731,-0.284451256174698,0.284374543752579,0.482626855895212,0.440375412970307,0.225361061002835
severe,0.0193230825652096,-0.074521496191389,-0.100494090876215,-0.2535758692672,-0.359325000402838,-0.45954614905909,-0.0257367601365927,-0.0856416490859725,0.0649051054757826,-0.0509796010300107,-0.325298617277561,-0.403010504447467,-0.325244899937979,-0.0805586608835013,-0.107123268544881,-0.111798172141041,0.476450345290585,-0.263411936583061,0.0240927776415266,-0.121238407351798,-0.468830534411943,-0.100035416037019,-0.150391794814331,-0.198599225143833,0.431475654113523,0.554997219008252,-0.423003599649735,-0.669812529248943,-0.535109054368271,-0.0626656247272172
severe,-0.0214404117217273,-0.143891342983968,0.012309746864686,-0.184658919567294,-0.288319794818453,-0.222938950569259,0.0251511308351658,0.121467563475146,-0.0327409000401999,-0.0363301059155389,-0.193800261850145,-0.236068537135998,-0.110616288001118,-0.0298488093689814,0.0148377522712021,0.026556278774894,0.30902465583915,-0.0166663952208016,0.0613768081462708,0.0013448158014938,-0.404242789541495,0.0893099723363223,0.0621367403412873,-0.0763481024002918,0.184282180215715,0.341221597650589,-0.0872879275233552,-0.412975912432967,-0.0880299171717502,-0.0134886416384543
severe,0.285540167633196,-0.156583342155623,0.0611360439543445,-0.151536516599112,-0.270951332921278,0.0563921070997528,0.0044960709248203,0.14170391475632,0.110327381865606,-0.0440326593072166,0.0560754486674057,0.0149618146866192,-0.260825479160505,0.0787557685574417,0.0389578411026448,0.179386833922431,0.0254824309468008,-0.0164362374254331,0.0042361588174851,-0.0787733321805844,-0.0237103446063906,0.0883828446157505,0.112020663313763,-0.0855407055051071,0.144940964160411,0.15278868607126,-0.0622521427153734,-0.190145129967764,-0.167156326539848,0.178178221122338
severe,0.0259792882814895,-0.161976630941811,-0.0199511361138669,-0.218832766488396,-0.190185022837386,-0.188592569303886,0.0006910504670325,0.0553244380081325,-0.0602490317960013,-0.0049579467730951,-0.343137178366293,-0.0700646935452873,-0.339435575092827,-0.0324089404957077,-0.0306755095285613,0.0772156790402544,0.209566303059473,-0.125342790954347,-0.0594135999552387,0.0198811901568097,-0.389517907644594,-0.519535569828908,-0.163691121965915,0.0036103448372339,-0.111495703902002,0.141877726152019,-0.0415244637497215,-0.327697948216503,-0.278855383997499,-0.0274076481398623
severe,-0.150670381442002,-0.0570582733459237,0.286272844458818,-0.269280204665453,-0.0028049078015685,-0.147139877025593,-0.15169449319835,-0.0980468655882018,-0.235947088650801,-0.161071867499582,-0.319617561771752,-0.355514537664331,0.0349226615062607,-0.1562416555645,-0.0877236489293702,-0.257010661453111,-0.302348007997935,-0.211031799935657,-0.0499315349785844,-0.20239490707225,0.0579998919539123,0.0415393932467925,-0.0958673229833935,-0.236741226861557,0.123279061319873,0.0009781467853133,-0.0964138054131345,-0.327482617967839,-0.15730022684012,-0.232063134414717
severe,0.22216819107184,0.209274673694238,0.28452964782844,0.240218051464496,0.18609768380045,0.209729472609791,0.246827457731411,0.200848231315922,0.454981754528117,0.201622568070212,0.0082750779983509,0.14077750706001,0.227315117204408,0.23601389148664,0.218352360482142,0.211256882261776,0.15583295990684,0.221845456931804,0.27708333274501,0.106843233093278,0.33047449287019,0.325181245319463,0.35287314114742,0.318496092537829,0.0419400670480234,0.279499809907701,0.178125724246007,0.188545495587036,0.238512620112041,0.268155847277368
severe,-0.128149464896089,-0.398987782892628,-0.134176164037664,-0.599543426945918,-0.59605984387992,-0.642659646258742,-0.212525257931473,-0.201674841072067,-0.454330904671992,-0.251401963294789,-0.411992099132046,-0.590513531282782,-0.491473333978241,-0.276913265588794,-0.13972037103531,-0.171499301663882,0.665082069003441,-0.588961759288022,-0.0746260511126245,-0.375443368846506,-0.59270537608524,-0.303269807078744,-0.250043248488088,-0.494418234507814,0.200423051217976,0.454348602052921,-0.412842452354768,-0.75794286178937,-0.545852855278104,-0.196508031266864
severe,-0.0032769086639669,-0.0078678311760739,0.0386499136448126,-0.331310942847091,-0.276572046664573,-0.310114519848785,0.05701303754877,0.0166494830161001,0.115411970480843,0.0104020757352949,-0.115397342272226,-0.445713816230761,-0.0972599121373586,0.0589015766923554,0.0752423208245715,0.0376858007522994,0.657233932627739,-0.215753432407033,0.258302737582915,-0.136139195543788,-0.362121484252197,-0.0610520676810725,0.0192706794349086,-0.197633664366123,0.335920830892003,0.487864164357943,-0.0796293897234473,-0.41458542181445,-0.177720706359955,0.050390853941488
severe,-0.0610779533625181,0.0109501250976171,-0.0146354415220657,-0.150979419346689,-0.403464272423575,-0.394376974128656,-0.134152223948675,-0.113022048194921,0.201198026325146,-0.0281726310387664,-0.208180518081753,-0.34808015028632,-0.0520904562598399,-0.0641001257998077,-0.0763614883775465,-0.0222604976776371,0.651619466902865,-0.31381207482659,-0.0325800262152116,-0.0920725042789454,-0.341479062859596,-0.150831985039298,-0.0182006920784484,-0.358483288533539,0.271812033371108,0.497112118178957,-0.263639953019478,-0.549530125886867,-0.119090558174325,-0.0946675840692574
severe,-0.0283041936744321,0.0324501475805086,-0.159753750223407,-0.212193348213382,0.0113275497527388,-0.0844455677734128,-0.027515319015865,-0.0996606481995942,-0.135815207640519,-0.13631787546764,-0.27662310944684,-0.318396101466911,-0.187257106207539,-0.018410883822761,-0.0834371880249156,-0.0317502999219194,-0.137718890040709,-0.101389764603685,-0.0158363223226731,-0.0541863671540198,-0.11885077116747,-0.192761160855169,-0.162347740046173,-0.0008206615289456,-0.416652740780047,-0.188806633022759,-0.0080071412942246,-0.0755726466649506,-0.169821593209577,-0.100699989059596
severe,-0.0203783387004245,-0.509281910439344,0.114443205537419,-0.605564074920082,-0.223063023461041,-0.516147385557998,0.0749513721303705,-0.130231080522336,-0.462683043150339,-0.0309749631156662,-0.318292972590152,-0.357033385099235,-0.373514491929204,-0.109732066846377,-0.125236420773017,-0.0890529132185385,0.0367716808911929,-0.193587223779846,-0.294574341860752,-0.204387452502532,-0.555582096229371,-0.505898464635222,-0.517650231148445,-0.180688581058453,0.0513145378271525,-0.288247449882006,-0.333102841798476,-0.424554446457172,-0.435496219798952,-0.0415744930001802
severe,0.0930672717816149,-0.0577183975045588,0.0240544190754233,-0.0416357876977819,-0.468751525763482,-0.185509027472779,-0.0194409793481107,-0.136559936356177,0.0882460031468505,-0.0270144493776728,0.0542060880527866,-0.0921932370863964,-0.0098879729216515,0.0145804474956963,-0.0871932733852727,-0.184212725163641,0.0144563329822986,-0.0906400465726907,-0.177113331316275,0.0380544638309514,-0.0420165836019554,-0.103690956102119,0.0474456876001778,-0.31184653398059,-0.251069144285938,-0.0560329775403639,-0.172023603437684,-0.0739096526379911,-0.0260093878498389,-0.167264143887111
severe,-0.336777205836368,0.229979055179852,-0.0451283562885716,-0.501496947976472,-0.492360217912879,-0.473907676923741,-0.363728537653673,-0.247802238729107,0.365750225215273,-0.461372631242794,-0.657545406847208,-0.867327073797255,0.122113683138722,-0.415784527886324,-0.295954882147038,-0.424713742041416,0.376316283414493,-0.661046014820193,0.053708593143765,-0.629262721490276,0.0242014558269917,-0.329672025086724,0.222776258422663,-0.542054819004516,0.408469876380817,0.43725062240842,-0.312821321699107,-0.660915386738839,-0.486651267945904,-0.486012610847202
severe,-0.116912537489214,0.356945247670114,-0.142625301595922,-0.367135149768917,-0.575889104951946,-0.449986247564354,-0.186150587674482,-0.122024338346581,0.446407892943924,-0.119416899501212,-0.481548869016104,-0.706820882487226,0.0468341623394887,-0.207017701248671,-0.127974727994079,-0.217312260160778,0.601489027883848,-0.524062467623883,0.249848537031552,-0.463965146750113,-0.0054061794361759,-0.185078793492559,0.0141324684473363,-0.4914722768712,0.479407445258509,0.388055093897805,-0.19103580182892,-0.676259139561605,-0.316760740926436,-0.168287835172971
severe,-0.005185669361381,0.0909843817586944,-0.0290972754322074,-0.109074305358024,0.252350318700405,0.0638327259618376,-0.108909937262627,0.123421017957126,0.184326800581021,-0.142582368848952,-0.126544799026308,-0.162871636076634,0.156303033988194,0.0540983495853935,-0.0999570549925771,0.0851432171541713,-0.174048122047406,0.152888453780483,-0.108415528387557,0.16897041685187,0.249391679104189,-0.163000512864108,-0.0519482904221972,0.185548389679654,-0.132694767788247,-0.315919611504578,0.264692547627178,0.378779847288636,0.163973019769982,-0.0549967920698526
severe,0.085254710270678,0.37133890753857,-0.142238253557694,0.252487530083394,0.0947158763234213,0.143961936877715,0.153551399265587,0.0981764794474957,0.436829346339503,0.0663720847834903,-0.158902216174819,-0.272986123955139,0.194050908668522,-0.106158921282196,0.0835185478608469,0.0050828621978973,0.165319874377536,-0.0959576909449814,0.078696832746566,0.14757190482493,-0.0382906005283426,0.0825107330411921,0.024112721650942,0.010978504783232,-0.183015791297463,0.0745080955107779,-0.0083146374506146,-0.0752505203142654,0.0439135195045893,0.0077286638911998
severe,-0.0671051199070296,-0.0393298078906822,0.0393071378012079,0.0961806336662942,0.0613532751904036,0.237931954235575,0.0245703787085202,0.0232473315686717,-0.303110193200301,-0.224701860560787,-0.0853355621160593,-0.085405934229638,-0.19042408416815,-0.0101802037785594,-0.191045513653156,-0.0232240167950841,-0.297117258578678,-0.0837505239890741,-0.190003764386492,-0.107205818657258,0.0220040105470106,-0.134543453983887,-0.08661968678608,-0.0811884770293377,-0.300629984680178,-0.2971003019645,0.104877699089856,0.12136014224574,-0.164883966202897,-0.19600914588432
