group,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.210501315334334,-0.0539075808977879,-0.170920632269991,-0.39229764559675,-0.350063678048466,-0.363256425963324,-0.0241709911456534,-0.317915785298863,-0.0934109776772109,-0.349432644545915,0.0094430897125984,-0.141204218388011,-0.0493065187395052,0.194282436455701,-0.216138452490635,-0.348625950528763,0.540592263151753,-0.638970366746104,-0.072562564908002,-0.281873598179204,-0.419388106775069,-0.474922907507215,-0.136139765593297,-0.141740330121756,0.313186751921088,-0.362671407027149,-0.523397577551147,-0.257473538678407,-0.308795539825223,-0.0486368775913216,0.232895852520231
severe,-0.343771340313996,-0.069725195660031,-0.23423540255261,-0.171272569283456,-0.307476996574097,-0.218742776336896,-0.469192655068644,-0.201542113620296,0.089716624432445,-0.181635626865067,0.128006368305206,-0.17731862791467,0.0174983030613697,-0.25087044138577,-0.0954496228170168,-0.216649826219627,0.159317546709202,-0.194734193100589,-0.113370256555989,-0.224473480478788,-0.0952441073610395,-0.0986458061945621,-0.242490466690344,0.157095371725307,-0.231246353517009,0.0266777422975743,-0.231663799549313,-0.338942786973464,-0.183034728746359,-0.0579182542149145,0.0555870434659775
severe,-0.163597718597648,-0.099254083221361,-0.111597023933091,-0.0475975206063119,0.141717658061963,0.182972774582644,-0.0591353882418208,0.0767827994559602,0.0564010331347112,-0.111408553508511,-0.136595572384033,-0.165942443593851,-0.15740683257335,0.0687553188659253,-0.122504285432903,-0.234213240162207,-0.229751177010792,0.174398117577041,-0.0556121408832961,-0.0013671892038397,-0.132635384212996,-0.213313758079808,-0.202640135873796,0.146387013435949,-0.0475476942354057,-0.143764517463067,0.0355957032429293,0.0037905421660435,-0.0363279553516261,-0.0955739171021196,-0.002141462159004
severe,-0.356094703292828,0.098466306226875,-0.15371397262016,-0.316680236286432,-0.0696466106446056,-0.240741059825399,-0.195295709224487,0.161877156158139,-0.0734807676206961,-0.0766032650002746,0.133483873989491,-0.151970503552093,-0.0205808767383274,0.0300277878183258,0.0183596495442609,-0.0809344560942112,0.242747830047726,-0.106241824843317,-0.0380765251333715,-0.130534769251918,-0.176041090319445,-0.150638366056917,0.0640569314821614,0.101474036706578,-0.163088417770465,-0.11986592095803,-0.0363841096067633,-0.300008271452082,-0.115014571845441,0.0324673924086846,0.244246823339861
severe,0.0217611964197244,-0.230601680443463,0.0553951604702457,0.297614594155356,-0.0781220089588482,0.0844448003142494,0.0124062923663221,0.0897168647586397,-0.031758987191275,0.108892897889288,-0.0528598754903884,-0.210118024016613,-0.166782975516542,-0.108803273959075,-0.0073665799438078,0.179452457810725,-0.0948955842752096,0.0800875101947541,0.0223199467285911,-0.0412196258675073,0.0417342019170537,-0.104945501960989,-0.0069445745104821,0.0805035466522827,-0.203119790265224,-0.137947166663208,0.0412015860174632,0.0194854634647836,-0.027298269485659,-0.169087935212331,-0.121088954571656
severe,0.308344089015906,-0.149421675289238,0.372964282928001,0.516940077153188,0.470263410898714,0.465413691457986,0.24485548051551,0.403742507448245,0.322044436050713,0.391428811514446,0.233443232381885,-0.0683900212232,0.129895852234512,0.24893764664191,0.268095637396503,0.46505603567417,-0.407786671285635,0.48176914590994,0.396110386241381,0.417079444476,0.416770146697006,0.450725517076148,0.286715811509228,0.299596957674152,0.0541028689182763,0.447328039939398,0.577657878632029,0.319572490424276,0.552057621701017,0.423343824108766,0.248711780864302
severe,-0.289310665271288,-0.172655051494549,-0.0014813597398043,0.0710466702325787,-0.179628535732748,0.0710527986604857,0.0464549389336189,-0.230616103696918,0.169976055881835,-0.395623469955921,-0.0504259363205148,-0.174364566627742,-0.0598786262269378,-0.306541836141715,0.0164959610776403,-0.0432192476476989,-0.0812487651712,0.0165237379481249,0.0490371457730975,-0.263256777096319,-0.163202413466848,-0.248979716317073,-0.0405415200024791,0.0929182602979119,-0.236681443143394,0.0688105054528572,0.0021701086390964,-0.322496685164815,0.0485879897934993,0.15159653345928,-0.169165167346599
severe,0.465601719450544,0.157139602696307,0.0890396759731632,0.117641220668416,-0.159069412997318,0.141697160570821,0.510037311989657,-0.495946818452957,-0.0067590572533617,0.0570198938356071,0.117730368919201,-0.0617370405132819,0.0647501145853276,-0.0182559316691969,0.0839163770961094,0.0024393176038979,0.0007315768002606,0.0416033608928403,0.137146377479509,0.403478684548041,0.108558653940961,0.0570402337038838,-0.105712917921017,-0.194631114581389,0.18625274752631,-0.116743170130273,-0.179040713019602,0.26049811943373,0.0354421127026798,0.0709815330376835,0.0175746851349903
severe,-0.0393104297057342,-0.301679900801461,0.079658101003099,0.039383989186348,-0.0256097833632157,-0.0497963252013816,0.0784402867102102,0.0913505031766642,-0.112368485827892,-0.0988171529421618,-0.158926910402928,-0.0225007137626705,0.0875852352934262,-0.0238908784374427,-0.0260276337446802,0.0653546622578699,-0.1972898056858,0.196821518436891,0.0252096404240027,0.0051598684967834,0.0680591461547607,-0.0304719805038152,-0.0295998637702583,0.0940065805170694,-0.194099724146729,-0.0769821690767778,0.0719227666998501,-0.057569118275999,-0.0488530936011317,-0.0477472845746161,0.08894842963543
severe,-0.159612173129076,-0.165612301803705,-0.183482010832414,0.156458003107186,-0.121939905306715,-0.125068624333717,0.0998626746728379,0.0212269417025809,-0.043594576467477,0.130439583308909,0.486521115530671,0.002787763143848,-0.235523601260553,-0.0839670107162923,0.240425245719871,0.311240905882665,0.562393216650517,-0.269060170283982,0.289717251636858,-0.292118023728292,0.265836533936336,0.235175092169411,-0.132242663203034,-0.0484005102214124,0.366930007608906,-0.150752221578301,-0.141263813571695,-0.0686740201082371,0.08801523700424,-0.0334190914203411,0.341837302740043
severe,-0.247971484193547,0.127820702477448,0.0303535715881786,-0.223055742481619,0.0100799347656836,-0.0449625138719129,-0.0118713369201931,-0.21011836064464,0.0341018591716506,-0.342672981738535,-0.327854538119139,0.0867639498951061,0.0987171187749295,0.0809099790065562,-0.331261332357491,-0.116799062220881,0.103743532492339,0.077467027404922,-0.163539488220515,-0.0410961092822636,-0.435622265644164,-0.327624589416363,0.130230681332164,-0.183779196453957,-0.0885870229577212,0.0251902749130692,0.0082426371933718,0.0280376171939968,0.144369265905238,0.0991996607210823,-0.263313031522657
severe,-0.189515090599717,-0.0322386341809054,-0.137416727513871,-0.454911461576408,-0.580061232991946,-0.509368720254009,-0.298935695709845,-0.449765799031952,-0.362699081419546,-0.25028279136159,0.313293755429269,-0.147345342321885,-0.0831923707892125,-0.143630418968354,-0.326471278000643,-0.25810337958252,0.483982347803983,-0.217345535870256,-0.164968823778832,-0.486610605670126,-0.484104200600374,-0.247862273865375,-0.240960252590289,-0.0918913324153933,0.201986525899143,-0.310971924565272,-0.6145210557659,-0.212933714471824,-0.234511830245239,-0.0509654674951467,0.167009567871328
severe,-0.456311306932419,0.0166303329165015,-0.166523481267338,-0.530055070742532,-0.267270747356374,-0.41207027213465,-0.191399956143248,-0.0489836611069237,-0.0355169113744486,-0.175653684572219,-0.0763000802183678,-0.0269006770666065,-0.0352242083434041,0.019102360390117,-0.349187829667772,-0.215259792689094,0.26677392011918,-0.0787530338279146,-0.135584478865407,-0.498451356952754,-0.472076366191203,-0.139987681547449,-0.205911756985402,-0.2722222046443,0.152423212693415,-0.0266437125173386,-0.34181362319716,-0.348635940150074,-0.342893996933933,-0.0220342506813529,0.0433089054627642
severe,-0.0760892426315345,-0.399018679970714,-0.166821179867638,-0.0971427991372825,-0.260885852627958,-0.326368127219174,-0.078199906509297,-0.055377340220896,-0.202368841086368,-0.071561559578491,-0.147246704148254,-0.354616490415341,-0.514463074956369,-0.292943933099902,-0.175249408791657,-0.0854551442262624,-0.107449832246435,-0.439930766983334,-0.029061232795676,-0.286919777526474,-0.0713034231185194,-0.126595247974085,-0.383228895770344,-0.0019292757860051,-0.0426667006263623,-0.260531131793895,-0.209266523003926,-0.193216981572746,-0.107292172321953,-0.491299575544619,-0.135575357261906
severe,-0.345593301944754,-0.170854311134182,-0.169273195667841,-0.480909516729284,-0.321112794969407,-0.336834122303512,-0.214450880429775,-0.264264297225776,-0.160813548988494,-0.387417385147518,-0.340665150264437,-0.0868277702271803,-0.12197352540964,-0.244001937504019,-0.502670902499539,-0.339488193063441,0.0603278825352148,-0.196754831726186,-0.359208833843276,-0.430400066161681,-0.532526988581276,-0.444910427324748,-0.263192985540807,-0.128562036676612,-0.141180518325185,-0.181748141899589,-0.355455633601071,-0.255295480266264,-0.224453181975228,-0.169782255954937,-0.238064913962451
severe,0.0074303299261993,-0.0727573199632728,-0.182019461652046,-0.0640588758014371,-0.0811366590512255,-0.0681621238867243,0.226448758541471,-0.233753765290578,-0.198651528727084,-0.199944340540458,-0.279119786164902,-0.184165096745354,-0.0394011458430186,-0.0946415838886528,-0.413051476616841,-0.146476482519924,0.0935527239211796,-0.197040731336488,-0.0508161951352524,-0.141957883622874,-0.252092030070187,-0.200576092979961,-0.280275560704016,-0.17798848501335,-0.0955777061985974,-0.219127459570027,-0.263607349244603,-0.0158157841744745,-0.0737639081177648,-0.34131144416722,-0.234276729769381
severe,0.339781727896612,0.044067183098719,0.0352021242791626,-0.088580221707465,-0.0095432022551999,-0.0819611866515743,-0.0039314600435266,-0.105131253774446,-0.21164251843279,0.159139029526506,0.308860350207358,-0.0185408586391166,-0.234659230443643,-0.0633191790540869,-0.0650008270575191,0.27218437279491,0.119457589537709,0.0301899811380319,0.0687652092661243,-0.0387775712760174,-0.286040049680328,0.058772061426416,0.0678972157610274,0.0512647063577507,0.24401552495057,-0.0335158481470318,-0.191129350920131,0.0315391715585949,-0.0488938306753464,-0.120198235391488,0.287130964265574
severe,0.474921877042685,-0.0698362900561332,0.0336016540195431,0.312168846367891,0.0475207551844949,0.455547811677996,0.253894917144225,0.0503242489833885,0.0257013755787484,0.269547284591303,0.0499618153439051,-0.0731737196930219,-0.033727250324716,-0.115143964675041,0.227658456800422,0.119392164902706,-0.204758800377673,0.0589181862230054,0.282543594029785,0.431512707579866,0.359095989179552,0.106365436639351,0.0170323376503995,0.117102932698348,-0.0512103717296449,0.0395960090030575,0.0603329535674398,0.397503338660509,0.182471077137082,-0.0599432791990316,-0.119795343121324
severe,-0.0275631579977018,-0.0078019793276735,-0.0866236989645336,0.417020427546792,0.178542851875752,0.335490996342303,-0.269146933315634,0.256269557673375,0.263735233723256,0.0184871803894271,-0.352248236697295,0.0733843154831433,-0.0717810431840847,0.26155790415686,-0.0419087470563294,0.0380296461610721,-0.0033234536872998,0.0396077517352872,-0.0881626197443264,0.0194849469545181,-0.0056042786157621,-0.0563170681610317,0.15714139938021,0.223622407615432,-0.582441236952672,-0.0728204811238896,0.391013467819774,0.0737978309068136,0.41288817820609,0.0773170329759277,-0.293882015831122
severe,-0.188616352311652,-0.300990519694833,-0.279435598402601,-0.571849149832405,-0.506773372427666,-0.440230294492274,-0.0802616745981662,-0.497468665707969,-0.151009186531213,-0.441461900719108,0.0426398143421874,-0.279576740312693,-0.258323638430895,-0.251961956293317,-0.396768975164344,-0.374581808515121,0.203348692220062,-0.4671523553655,-0.241791686638594,-0.487428738190456,-0.508250187130082,-0.501492661050007,-0.396038925397327,-0.140735058180667,0.145599719376634,-0.392434204085352,-0.644979747087979,-0.339774692277845,-0.503488848064469,-0.29750020413186,-0.0963921692929367
severe,-0.026637179347414,-0.0296684988373877,0.0995566685755876,-0.163804784348882,-0.0483777697369474,-0.069504512031755,-0.100079133307788,-0.0755108557777548,0.0306526433058586,-0.0999695085184943,-0.438743471497365,-0.066474143859787,-0.0953502093648725,-0.039795997363152,-0.341020946524547,-0.197232492910694,-0.115767971531231,0.0180251876794861,-0.18776670468866,-0.134466077468225,-0.293996085774606,-0.169189923794057,-0.0700006615445391,-0.194070457727908,-0.381992113475397,-0.0394245104507861,0.0471110575145144,-0.155569755589466,-0.0465630878605679,-0.054678639216349,-0.328046908703521
severe,-0.543308292184336,-0.180069384449944,-0.471068567116572,-0.599570215457956,-0.603319282196632,-0.747313456921038,-0.257326345252219,-0.362558149197991,-0.440552165513784,-0.648120738631585,0.311982208195544,-0.212233839942312,-0.164501101191596,-0.104606888207608,-0.394983505399189,-0.328194709829716,0.686248535941379,-0.429254838221033,-0.261401847163396,-0.718520693426418,-0.39176057272436,-0.342805639569209,-0.588184384515037,0.170808599230165,0.318619480387228,-0.733526208398678,-0.80121255077461,-0.551450436404644,-0.781288606617281,-0.172441559608229,0.391847034769063
severe,-0.406945861579895,-0.121174456962401,-0.269508501885266,-0.466600082316335,-0.289439102444268,-0.487286781455478,-0.318086827265071,-0.291090439782888,-0.221004020118222,-0.409557952978493,0.405365410616118,-0.207323150005879,-0.163118239125157,-0.148467903225898,-0.295572796308086,-0.123732655656496,0.460651000294406,-0.465357322641228,-0.21024296056337,-0.679000078881525,-0.454522599437374,-0.417669927944826,-0.256934775979771,0.239310676357328,0.476665563705475,-0.27288367258487,-0.616109090769546,-0.312776649222323,-0.568719514469655,-0.190186029841974,0.265176646731962
severe,-0.57288475205642,-0.425182811921902,-0.484367942047527,-0.687025500114118,-0.524896915195739,-0.639284565165211,-0.360076154943843,-0.559368137596002,-0.451059034336054,-0.690184997816107,-0.315127371687133,-0.522336202957453,-0.449793754216096,-0.486829365249904,-0.636869270126329,-0.592874253575734,-0.0608906268325407,-0.38873469898302,-0.590074392094292,-0.64912604560779,-0.702681136713455,-0.663539117341147,-0.572346901988933,-0.186599775627276,-0.218064738422621,-0.611755144608183,-0.653864340436001,-0.584917768872933,-0.747663914097086,-0.439394177961911,-0.27534402530918
severe,-0.346915748038898,0.0287777013195824,-0.0616451555901039,-0.326226449407948,-0.373422118110844,-0.330792029987403,-0.241643654606238,-0.266044732054926,-0.257029377192651,-0.115172705778748,0.0077346549493363,-0.165765300211031,-0.221752105007153,-0.136009243671398,0.0091804685457686,-0.278198763577789,-0.0177618080368931,-0.125362089540351,-0.183532392349019,-0.395570313142223,-0.452548690232175,-0.0735638177736219,-0.198152825772044,0.13159979139476,0.10876878921,-0.0515550707328724,-0.536734394443662,-0.185945564261752,-0.376931599881708,-0.123766135127118,0.0655388340154155
severe,-0.338920914377754,-0.166104768642887,0.11798576413008,0.127832271205865,-0.240279479412514,-0.0085676169882975,0.245088472804985,0.0125182703554615,-0.277985662853536,-0.234493565957218,-0.0217393767148552,-0.113988059728448,-0.204407564810969,-0.110418110099119,0.227764584551134,0.0326344385947451,-0.0935153923123702,-0.0515089156575787,-0.205926752498818,-0.0071257152673461,0.144462254941705,-0.0237779122100654,-0.25517635522612,-0.01823756295555,-0.111454944545839,-0.0368431277654514,-0.0588547618837024,-0.148497212567319,-0.0444674678785889,-0.112712054730503,0.163361055108541
severe,-0.134227517295163,-0.0723878186807573,0.0770859130025731,-0.125605008862421,-0.0899554735821922,-0.0588227986328283,-0.0956257085007918,-0.0897057846097053,0.0254607735640176,-0.20322892650366,-0.345708453086941,-0.0279800891660537,-0.0388246769543009,0.0229323935147891,-0.428648399249408,-0.0384992452542956,0.0124106281107059,0.0096854951342247,-0.163398680904579,-0.251879149125328,-0.430855074272205,-0.251115270571175,0.063252621922635,-0.219225677229785,-0.0304677281724646,-0.0126339884371731,-0.0981036619439066,-0.0568802935926533,-0.174308481153226,-0.0112054487937158,-0.210499504845614
severe,0.0268819870659006,-0.127234992170568,-0.0375830660792492,0.0164092556309628,0.0148900534151837,-0.016870379530578,-0.124040637053419,0.0550440345406565,0.170277847702444,0.0278848929858799,-0.0866440325130735,-0.0486618398052693,0.0905987696991737,0.0395261583350743,0.219650120811567,0.144518894208259,0.287505114330341,0.0472440245386838,-0.0590290986964421,-0.221235927989737,0.286574712351999,0.133776343050954,0.0894379638923394,0.0155315629214793,0.0491343494410964,0.110289885004086,0.129990415149719,-0.0508574023900232,0.168750161793442,-0.0661974182290802,0.248149646965581
severe,-0.281214153400195,-0.700074174275225,-0.38988610388847,-0.122593104535034,-0.138494932051744,-0.466871552884267,-0.132420563777015,-0.238522514872765,-0.33727214819126,-0.307975217261547,-0.246134027989822,-0.616628317075691,-0.70561860668534,-0.460608595520314,-0.281027897863662,-0.0739000880950432,-0.0198489116795647,-0.307533012847195,-0.111525047983897,-0.246891043149235,-0.215684183035234,-0.168382615456387,-0.432306497398286,-0.101603959648949,-0.14280748643398,-0.132265493083225,-0.20457343619105,-0.472485826413487,-0.13814594379019,-0.512868308470365,-0.220049726798753
severe,-0.350480031887751,-0.0104166743266267,-0.0765098401352718,-0.336112749459968,-0.158728379892878,-0.194911300587326,-0.22848684337498,-0.227367323928418,-0.19699974369171,-0.284790950838103,-0.234709584486612,-0.0155784711050994,0.0330009962746962,-0.0312059121248266,-0.392200314212954,-0.234523899687325,0.242650734990726,-0.141156616400431,-0.0938966105906148,-0.222885959720841,-0.411971868562505,-0.382374237482841,-0.0489942158082602,0.0047515383597898,-0.106052705310097,-0.203432729100137,-0.197332763873829,-0.133322951102616,-0.30912464774631,-0.0110119666339912,-0.215156567038244
severe,-0.502160845906283,-0.098076684155233,-0.439317109392449,-0.675679954057469,-0.621263862401896,-0.736461199941293,-0.616444610708286,-0.083897057905249,-0.583852270817195,-0.4413950564831,0.269057694650593,-0.205786720996716,-0.122529926202531,-0.18915959779891,-0.219882230402088,-0.275118422448999,0.624773202945825,-0.501821941550646,-0.0805498917321646,-0.664134900223448,-0.228956587547315,-0.196705485556807,-0.524779825098899,0.506651965265412,0.442113783577785,-0.339646416334877,-0.747954337432815,-0.539824101484374,-0.585330346699907,-0.205906546683299,0.324203046369396
severe,-0.174987556027525,-0.0245465916042974,0.0590779599856968,-0.165774452513291,0.131822486209864,0.123958960717843,-0.205702883041248,-0.128514037043801,0.131315467719557,-0.159806318112718,-0.451278998231953,0.0041458817819181,-0.0184760462235639,-0.0642630512809647,-0.237804823647226,-0.105279993925715,-0.31507029201742,0.0836073495850599,-0.0772302630953318,0.0250772535472282,-0.178641163723374,-0.211247871362632,0.207252266623983,-0.36809407749174,-0.37457424154313,0.0215737255632086,0.198214882273395,-0.011011824761541,-0.0325887606719267,0.0463963040499793,-0.386347484447391
severe,0.100719355968105,-0.335507923607706,-0.0374842593844486,0.123288752268912,-0.0269969802535487,0.174367181556925,0.17545243491348,-0.0452074669375258,0.0454604513777853,0.0137535088691757,-0.25660931953369,-0.216373997226969,-0.219366133150177,-0.226195680520048,-0.0944644219012242,-0.224087294613058,-0.529112187853138,-0.0735312065925184,-0.148749927121381,0.124699914446094,-0.0096140550745802,-0.05620544099441,-0.138026861399757,-0.541856426762243,-0.234319710703273,0.0673352824758217,0.129734456560188,0.0136121419313362,0.0315192887130561,-0.315323039534368,-0.339808535885876
severe,-0.101718150692552,-0.219716734304408,0.0048644563412001,0.0877559414258762,0.0365012871270698,-0.0199309265907361,0.0856486446507146,0.0590913397109511,-0.0784694430368379,-0.104497009681871,-0.183915513314563,-0.176335788135523,-0.18284311218367,-0.167286218675058,-0.0822046209299117,-0.0675417313979128,-0.0655501655214757,-0.116734118896627,-0.0766884898439772,0.0001506874094491,-0.0941807259625396,-0.0737116994452919,-0.0976907777498942,-0.150763450211615,0.16828893364544,-0.178861922392735,0.055922843382657,-0.0573168101920314,0.0116147254130626,-0.214413377196944,-0.178798556088032
severe,-0.00965797544077,-0.140454290117435,-0.0716900020378319,-0.102643377783623,-0.192074176640681,0.413236952542882,-0.21018258746729,-0.229047896849611,0.0929643149861111,-0.0647212773053555,0.309306055488797,-0.112271371799754,-0.12454707800938,-0.144302543726133,0.0217940014008029,0.0124214283349459,-0.0423885550072594,0.0312947520030547,0.0723769697763378,0.0870958794482447,0.0275641456132639,-0.0107280405652791,0.122730678793943,0.189093269684225,0.0509796055605963,-0.0704577373914689,-0.129036920403346,-0.116117078734263,-0.005592996184251,0.0812524140857172,0.0769306533807935
severe,-0.122276344639674,0.0447616310381185,-0.0235452160615099,0.0833796353483977,0.189954931644283,0.216487398271639,-0.221710849749993,-0.153144805507825,0.0963009853495375,-0.298905134847022,0.0647630242959755,0.0201041391896237,0.0849703730829882,0.0030685393513665,-0.0141811146078574,0.0954278043644335,-0.0556264084633468,-0.0935531741260257,0.0855725012348058,-0.21926395502439,0.0295115855868462,0.192320496375274,0.0723821241851549,-0.263259831821518,0.11598254102935,-0.138712109132483,0.0262514202648632,-0.079631297234102,0.0747993878463231,-0.0361795988223724,0.0303198637940925
severe,-0.34685097487629,-0.0442917845780411,0.254989522766854,0.276439824564404,0.145743891882851,0.181066897457953,-0.249814004507234,0.249892558004813,0.372365186527478,-0.297626068339599,-0.172443791508561,0.0359835598879575,0.129943090225743,0.0438872920727805,-0.129078864491376,0.120291595453903,-0.291138669136215,0.139971932693578,-0.233524169955064,-0.0875101189677843,0.0061329023808735,-0.182505511113307,0.231715873168018,-0.238283161850513,-0.513410322310223,-0.082815588469403,0.26194228554257,-0.078517720803964,-0.0176785350153152,-0.082684947526534,-0.0736667255161174
severe,-0.271523569588887,-0.17220666173145,-0.107515990065679,0.0053181309001491,-0.251217931854203,-0.116192909418438,-0.309496049790941,0.0133898911414059,0.476683973913134,-0.240936227570629,0.145473610192231,-0.0533245654250964,-0.0354836541601816,-0.064936381630389,-0.0134640501661131,-0.0798815391921214,0.282543510054709,-0.137793169364013,-0.0530783566829127,-0.330397621244306,0.0365563456526574,-0.141663021163012,-0.214712503195148,-0.188208405741944,0.112058376000812,-0.319996484250506,-0.267000383702229,-0.108853981653289,-0.244229536470406,-0.0469409880385181,0.257106426585146
severe,0.185258832050665,0.0396309536888145,-0.318588890406809,-0.284785788579616,-0.427412924259349,-0.363111745794347,0.0751815568977302,-0.0462508396702938,-0.395614946252037,0.0315320751514405,0.284901658551338,0.0817452545139205,-0.270497429869221,-0.0704182476389777,-0.006385975731312,-0.0252461088219936,0.350326883874035,-0.324131685460322,0.0018626469289128,-0.1686427448984,0.080842744734477,0.0046802217960398,-0.39255350249257,0.334540872638753,0.345789378201827,-0.191442469221825,-0.451503121885592,-0.196096187874577,-0.0822265932725471,-0.164449552743371,0.330337781298668
severe,-0.0088971596054816,0.0839431149788104,-0.0772310340253424,-0.0838704359915831,0.0697413751347256,-0.162285091650239,-0.0039953320605391,0.347583979248288,-0.348067853529964,0.0706328245170059,0.232689522982702,0.0978678078688252,0.0901349039785115,0.0187399858910381,0.121747542138419,0.151274352046341,0.162993172922203,-0.074389354591884,0.0451716454098041,-0.0897941697455407,0.0444575568327548,0.103666275483223,-0.0326681170390029,0.398777719336001,0.415172553787388,-0.0097392334412302,-0.241651925572986,-0.0506982541763056,0.12578146232403,0.148693873088397,0.163981595422928
