group,CD11a,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR,XCR1
severe,0.0748477106140406,-0.0268581451017391,0.057282330880564,0.0455800316288456,0.213043144449662,0.128477926314647,-0.0015121781198231,-0.0945406163674986,0.0258307015356874,0.0117674671460941,0.0361337149705042,-0.59367880848477,-0.103168978243235,-0.0801982411977679,-0.387325525127092,0.162133418002166,0.0010750569283813,0.260583975574454,0.0195645970676232,0.0398791725549908,0.0404825200067816,-0.135868395132729,0.13491808149146,-0.0574341074520259,-0.452103978087687,0.0669234471382383,0.357327375256764,-0.122591930365853,-0.481363149829305,-0.0539078910845931
severe,0.273594609877637,0.0735202590813881,0.110414446139756,0.522388690945747,0.463852054115005,0.325050851299,0.14823759234786,0.0179528727917697,0.350151730852615,0.149655583911629,0.396816788331867,-0.190897542084004,0.180970992549219,0.254869241706575,-0.44629833678147,0.29413088206895,0.0815951040809931,0.668021835142752,0.458833095037183,0.352099490325646,0.0619195474371433,-0.01342071865787,0.204151482603428,0.0279250809209499,-0.413194888823827,0.242235051754654,0.629785119809901,0.0890054771587809,-0.247913529198556,-0.0508325504425987
severe,0.126603367748871,0.303736154381695,-0.0878757485990411,-0.018450166032229,-0.0344459284260523,-0.107765499452653,-0.207982679056066,0.049917963217457,0.0969766224621806,0.0092922144296322,0.0459856513598191,0.387091886937139,0.289776615922557,0.12173730374769,0.410064261162869,-0.0535315880546011,0.0107880349766811,-0.14633117688297,0.0928705089263066,-0.0662845455259355,-0.0818636182513274,-0.0104554645624747,0.0292813976516281,0.197092349905078,0.347941986655314,0.0030398945501845,-0.191868588391278,-0.141929674651591,0.601789975887836,-0.12665709638443
severe,0.017574311763706,-0.203541895834014,0.112935173559562,0.202710069279576,0.0520928414514844,0.355785187176883,-0.0519183267841336,0.0295124602291849,-0.213157825861876,0.0800931647131381,0.0320756991377229,0.075730727222583,0.182841470827576,-0.0010719560051148,-0.246819752785254,0.226183723993128,0.156290373846747,0.025728973929699,-0.150107812848424,-0.024720008611109,0.145684503592183,-0.090678999928399,0.105038613550498,0.0298310830941397,-0.0786218155037947,-0.0027277197547081,0.182818376984748,0.0219927920181332,0.0850403407336766,-0.188257761824091
severe,-0.180658068897592,-0.161249617795732,0.0578291343800284,-0.277652656410176,0.0980346090916482,-0.260254614050732,-0.196218518169968,0.151854879088236,-0.243331627726589,0.0655030657952414,0.0109888834482609,0.235527567109503,0.0791773826228737,0.0251754188011173,-0.116628361579509,0.0080704389481982,-0.376093479994208,0.0511254643183398,0.176267705933453,0.0470099645898588,0.161965171524057,0.101988424641045,0.0174182650947738,-0.012732643785356,0.426741912753256,0.0235516143943884,-0.0680014538483083,-0.0916310168735137,0.277289138093336,0.0647468776869516
severe,0.04351552563976,-0.103843353974334,0.0355657148436449,0.191219958644692,0.15324205350097,0.0754782393767844,-0.0297696213763164,-0.183969381027636,0.384011400387815,0.0126086714716137,0.115665316121137,-0.387878921840989,-0.112622242038594,-0.0590244224727138,-0.458791377667556,0.138725656837081,0.0925082190614432,0.111982776414125,-0.0689696597307378,0.0643980136639682,-0.11225238535263,-0.135804159278725,-0.0363824533437369,-0.0856751544099308,-0.596372362408912,-0.0065872039557198,0.235281552752826,0.130714657328432,-0.315256634179296,-0.0974931744912401
severe,-0.26283570481992,-0.248412809608711,-0.201111558523418,-0.586150885080464,-0.530996576563996,-0.439750236076022,-0.0054992996492118,-0.127255235252063,-0.345360718584385,-0.296725778184619,-0.341806105384152,0.195088801395011,-0.311431345924854,-0.14789050692337,0.456924594475557,-0.283401778576857,-0.0268997215866549,-0.466149214113882,-0.526949030124398,-0.324860084910329,-0.0829498762253395,0.0038847506565891,-0.197246573049263,0.058569865795477,0.196313547609514,-0.301661069166082,-0.579121431291942,-0.241046734709353,0.273750093935632,-0.127937431497221
severe,0.47079610417641,0.50097720312233,0.393958519010478,0.565566341419138,0.475228350666362,0.604026012660237,0.0927616197607608,0.284706814058779,0.387447989283873,0.322821714406917,0.596463274225828,-0.0451123347649227,0.478490611061871,0.37832590171179,-0.477255381042576,0.416107629580977,0.178154612743055,0.617188456725299,0.457241491880841,0.436360101095922,0.366138198902119,0.105552864536565,0.441417802267429,-0.0052218517487658,-0.116711463381104,0.637902044153406,0.614782935288759,0.658091603591257,-0.137708038439646,0.0681363219874049
severe,0.286039169895779,0.421210330036197,0.197522771982856,0.48887815868865,0.2612017460245,0.412806856701979,0.0851752794489999,0.269919356335281,0.275150526935139,0.150058057688455,0.4265201237413,-0.345204889246639,0.331142960621269,0.108600908176006,-0.614573513117023,0.415443042023106,0.0647852723228591,0.677331195932411,0.419717770316757,0.387610597471182,0.158899996536887,0.009238310275646,0.127024960817463,-0.170784637761659,-0.566806797361985,0.169417634989251,0.594977483448158,0.560763717124461,-0.313855237862136,0.0128683100569276
severe,0.0479913654810295,-0.107948188416865,0.13975249718591,0.0595981156644473,0.236923753789821,0.328509910675329,0.0380897534587991,-0.226885373682157,0.101305736399537,0.226716809906088,0.129045360585203,-0.583857564899869,-0.230887783774497,-0.154416778433018,-0.593418877489421,0.080753192596898,-0.0294541764163969,0.23711798141301,-0.0600231410996644,-0.0969076816010897,0.147091928182657,-0.141675164669177,-0.0087251408276627,-0.453715140821949,-0.648388355584914,0.286040436969878,0.556491475759119,0.379203618756557,-0.628970231934507,-0.0752565980012531
severe,0.146447444027397,0.128572480642891,0.0984251381621158,-0.0854563107112403,0.31241116163312,0.166593506909884,0.013496349494222,0.146262360378825,0.108657047947463,0.155614001757249,-0.0395524366749168,-0.626679169109614,-0.123403924425243,0.0043544732090625,-0.256013383424213,0.214759794965985,0.0507169923170414,0.300120809698396,0.154222406118111,0.0997005137885223,0.153151714046987,-0.0949920897371313,0.138142485434441,-0.104889425823661,-0.182588516895107,0.158098592231409,0.309840078347409,0.152343741351589,-0.481913140633398,0.0586038469757317
severe,0.0730494478282878,-0.0061587611413239,0.130832310043562,0.15803905520589,0.321551899558633,0.136329796497801,0.030653150813206,0.123060053019877,-0.0770014793646103,-0.0006674282791979,0.213104391085622,0.126893327780104,-0.0047712918365976,0.11516693791565,0.102314950547528,-0.0448441057118139,0.12954691755373,0.155116019900507,0.20860106058757,-0.0431188176131257,0.153349070952646,0.0247337041879852,0.203738607189827,-0.149198920620611,-0.008917867825164,0.139145513770616,0.198580303456262,0.0603059969845936,0.0275522533987723,0.267170200348355
severe,0.0121391976869535,-0.137702549057443,0.0935980329571627,-0.0532832730476194,-0.0431228402708954,0.0043615039443501,0.126416101155764,-0.117358708758818,0.0707612440480169,0.0703125144462083,-0.142693491576463,-0.408607055067816,-0.404881007204936,-0.0608963217151459,-0.0706331988920053,0.0618681311605359,0.0034546540009276,-0.164972261975208,-0.302197477430689,-0.238805262924922,0.0984468091284952,-0.0716188901145774,0.0788125737381781,-0.257292762387845,-0.0985889781058324,-0.0137412070193456,0.0145020526976431,-0.0889081222558295,-0.302004972112128,0.0145825953290304
severe,0.0306257847767343,0.0715291796516422,0.184624464155308,-0.0918394398331823,0.268182005159329,0.149806627123265,0.279022832296829,-0.196768422972101,-0.0931742603383195,-0.0187083319759223,0.0698967697789061,-0.0262829010480387,-0.324607538594665,-0.0014464727504743,-0.106948002492482,-0.190842158692006,0.19625026252573,0.136162495980539,-0.175143390847363,-0.18818549259154,0.0646896131425294,0.136558861700136,0.251541730779766,0.0985248724121625,-0.0221276499308973,0.0973651888328864,0.112413830759366,0.0164470588699613,-0.198325922270101,0.282852121836874
severe,0.0609934452445442,0.0519142166482324,0.0731175498367926,-0.0138595939714036,0.058392256633906,0.036588473707616,0.0152744578159239,-0.338301293110921,0.476367854468115,0.0680575600801329,0.0457519736555594,-0.44718767326181,-0.136038256055546,-0.181735240779578,-0.198565513144514,-0.071538632295724,0.0010651342603464,-0.0820888290052971,0.114052156681435,-0.12358304212341,-0.0190746605202759,-0.0045410594656347,-0.106595152988803,-0.003154018438954,-0.201808914880646,0.022116291987233,0.115313278582969,0.0172824163746644,-0.293952746234686,-0.0603704609480586
severe,0.38625367260782,0.299309800549261,0.476135994123305,0.469290376406681,0.579787604143429,0.60307268510339,0.228003334015698,0.278340687302241,0.301082236488903,0.580572715595643,0.374919616348104,-0.357098481866146,0.140694145895394,0.258822680119976,-0.653265579692158,0.578808065541923,0.286070444644889,0.584890193838961,0.186484285284157,0.15313173892052,0.332863366532608,0.0156050958672356,0.502793248378671,-0.198766621505464,-0.4652125434427,0.374572747461248,0.736324125826526,0.483421590088456,-0.373871676547554,0.0492335396621857
severe,0.327598943988456,0.141995109046373,0.315290925848327,0.410042304413363,0.507937120322397,0.556126157497591,0.304130929665522,0.186197479861607,0.0298330404099326,0.482777367804341,0.181476191244003,-0.431054949418892,-0.0467326494680844,0.0588501907521357,-0.625247046840537,0.432623823056401,0.378223397482108,0.452964066982466,-0.0057781757067789,-0.0558157706109669,0.318416719212811,0.0746622140017744,0.456519933290946,-0.462228530140166,-0.522056133437036,0.195235542948981,0.642465435636064,0.382633220108868,-0.498332537319736,0.0712518716681666
severe,0.344706010495665,0.232771264331074,0.286622115421545,0.422644109912105,0.516199655000895,0.520353794051845,0.133708451013121,-0.0843160397392627,0.421823659148899,0.432951976635432,0.200734749822777,-0.197671280552758,0.263670846033227,0.297148127775901,-0.650152915285578,0.388908276268371,0.178055906777534,0.526884672543322,0.456209207137477,0.265307506071928,0.275451457202003,0.16149089267648,0.357593653044864,-0.146688369532338,-0.350393643925844,0.372906119608461,0.670397281332022,0.275564805841025,-0.11389025855803,0.0624092802512349
severe,0.22340692547168,0.356744109265713,0.267650529513607,0.248121446590464,0.319582431204144,0.259644379433845,0.183939158942737,0.281317234322425,0.16551310413946,0.0240704397592463,0.219227996949403,0.269851519338478,0.349374978968177,0.25140774718318,0.125148225471829,0.176675427764807,0.137848538516729,0.367428071341831,0.319891896972518,0.263818464655614,0.281620647206985,0.266996911716859,0.276977108279135,0.0837214051908698,0.205843410021276,0.307563092153448,0.231545612559049,0.354819713096292,0.296348175465561,0.189680118104858
severe,0.31599891977734,-0.0195360677763982,0.232132240338303,0.0814437001758361,0.235819167262712,0.259193176866241,0.162455420953694,-0.139622701688092,0.266886250694065,0.32593452830943,0.161457339371564,-0.121823436813527,-0.0756604066306018,0.173023843375069,-0.182792247875709,0.12442420398182,0.306038069444499,0.050244423611544,0.104841605220328,-0.0472744560665569,0.240680389089102,0.194513470818138,0.315076313277722,0.0884363012861039,-0.17915544530369,0.269012781993852,0.314349309242081,0.299549378633291,-0.177069719027614,0.175076530306347
severe,-0.0845278323040394,-0.042553498702313,0.396020808158073,0.258646559940766,0.0812666543791585,-0.211864554518258,0.105730005356801,0.164627685054671,0.0225192147869692,-0.0309815145859711,0.0888354247071697,-0.191037421707541,0.146183024373843,0.0839711918630432,-0.183405598240071,0.0867826024256644,-0.0005605076208661,0.133151414822415,0.0262816471715357,-0.0270643646318972,0.0386701762837403,0.097449016928899,-0.115754936020602,-0.108064532617708,-0.165770418081395,-0.0595876797293909,-0.0788085633315755,0.133175888163461,-0.270378608173049,-0.0470157037256254
severe,0.530248597869499,-0.232745418386437,0.574280358612685,0.474799415281168,0.503108013411165,0.416830078263502,0.448636143968738,-0.351183924443583,0.703068256949696,0.818612468465568,-0.0426146789501309,-0.0041663132141799,0.28334453365558,0.406598714729287,-0.366800630092244,0.566934406890729,0.627132400965152,0.0568919427157471,0.295054148423429,-0.177239259923019,0.443967717963925,0.560190144069169,0.567361525389849,-0.449225711847082,-0.358031716533993,0.26775921623511,0.695222798407734,0.425123485948114,0.0317239898018597,0.16752979612247
severe,0.203107857504686,-0.200147169328221,0.163518420012684,0.0683545164583632,0.0812122230868372,0.0456385426191481,0.0370718809612869,-0.132382154793174,0.363910748482451,0.371250339688668,0.047498098404783,-0.186389343924229,-0.0006131107569965,0.175265652064855,0.0545545951430752,0.161005864107761,0.0848890406697681,0.099882127997881,0.0902565033009601,0.0572065562348141,0.151339580019277,0.124425689205488,0.156458524609094,-0.108799467983053,0.167117589796867,-0.101862190133837,0.197738557393484,0.0435803676331438,-0.0706410581532323,0.0645910948591686
severe,0.395242894150508,-0.0891099016273742,0.0564882659940861,0.1803556533832,0.0390796960505151,0.387105880788395,0.214771017286852,-0.0071156825130391,-0.103155561439997,0.181715768642734,-0.261269671550788,-0.326049740721775,-0.0284037814605268,0.0126539658846603,-0.404504819272923,-0.0169833827505707,0.303977135798678,0.131625176720278,-0.039577593901236,-0.162567479668522,0.190434089230671,0.133234925519766,0.130584449423581,-0.54909544067437,-0.484427459862117,0.123127365976093,0.248909572883644,0.150957783373205,-0.315752168069294,-0.0560462884312636
severe,0.0269388703561526,-0.526827664989295,0.111694461881886,-0.0483242164195601,0.0449475861904957,-0.0934856844776346,0.143821750650171,-0.213803574385288,0.12361962912173,-0.114141353131316,-0.266859346084175,-0.0417336146819622,-0.0855884841590626,-0.0925736318063118,-0.006452777064044,-0.125491579805622,0.196264325753506,-0.34618805441964,-0.0128790572534885,0.0141911988376997,0.158402817608501,0.154257116006277,-0.0600459793449932,-0.15533134976208,0.116948017198381,-0.150870880209502,-0.0608597645661092,-0.000931125452545,-0.100400799781872,-0.0353451436548263
severe,0.351509428766772,0.395056632250575,0.309745843534543,0.464423086405805,0.254869255976399,0.585719045385432,0.279067204281648,0.306902430636661,-0.0915815663019891,0.512581051451107,0.210706301044353,-0.231631920434374,0.144116655991185,0.214677970497328,-0.291348032698083,0.169835803694044,0.212368297277556,0.381429135582748,0.173964352823823,0.085803256519892,0.397182292372724,0.138274034236372,0.404125787227123,-0.339613921788778,-0.430275116841919,0.313639419578895,0.541297326291119,0.280496687702011,-0.23095758077745,0.086077773968995
