group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,0.054548851622112,0.0623850872562591,-0.0664598126760566,0.0756849102470722,-0.107865474837062,0.114851652878242,-0.0019122800235777,0.105338309329214,-0.0170984548777683,-0.100341833012343,0.163293940158998,-0.0235226254054012,-0.127493923496515,-0.0921106581601181,-0.110144161226752,-0.113158808600674,-0.0315237668309707,0.16324061483027,0.0397442389927112,-0.105387957734385,0.226279834203536,-0.0487089269383063,-0.044476196401361,0.130484608178249,0.0919381863934752,0.0732018095553006,0.466106326023425,-0.20163164281369,0.134982518905248,0.0263157329284545,0.0394924038443591,-0.0247065947594802,-0.0443470965482405
severe,0.269196752270383,-0.162882790810825,0.147088244418869,0.0018079315896948,0.441404764125551,0.191836382776611,0.394670013966064,0.181810002080979,0.304915272907714,0.202864301698772,0.201962856639649,0.406701712354919,0.140910630841331,-0.0952415184430576,0.195784916705688,0.21514578651786,-0.0258999174298307,0.0828612585332284,0.10133830344676,0.347746230945245,0.248436358955698,0.33440928281891,0.240486582496041,0.0635581092675764,-0.0203446779493313,0.0568350890376306,0.128577476041508,0.0167139444616621,0.258936254223282,0.316362554605214,0.266559853549022,0.329271986147906,0.0537529226336002
severe,0.203488159613009,0.100388576252072,-0.0531256164122509,0.1891569254186,0.03709460948987,0.25197134691265,0.269829291569637,0.235563241331715,-0.172612783360194,0.0780782765474409,0.253954238561451,-0.0895542538902434,-0.226964062063342,0.0131400365158123,-0.187162881114679,0.0592168536045783,-0.264679668163049,0.156825836202635,-0.0052666239336628,0.25429260246884,0.0625089479728778,-0.16638452951491,-0.0402560738406082,0.212349052526707,0.0077455385070472,0.28028129204905,-0.201503435631239,-0.189238604975334,0.240550945201962,0.369869919927632,0.219989839208346,0.0765000309058806,-0.200466952345768
severe,-0.0107796947318262,0.0431756248482409,-0.0437321419474629,0.0748140263938489,-0.0804215933088374,0.113552358315984,0.0861931857913903,0.0316553913058713,-0.168135693829792,0.532995297452655,0.278218057079374,0.140997420594668,0.0679538395296077,0.0756716587264304,0.102564865759477,0.0095098092083588,-0.0316016539646242,0.256320279733309,-0.0138564825235643,0.0245475023657426,0.0649943292219624,0.0153242833599336,0.0105951510920584,0.113640866344849,0.140874177728594,0.0837348337908653,0.321044692356741,0.0273986353449222,0.218106892906107,0.265127076696553,0.139696945457136,0.147091531877001,0.17957841084822
severe,-0.109816484922256,0.159253632128681,-0.0601276898748903,0.344187682387443,-0.0962004093482101,0.449379025998957,0.18433220924807,0.37270152635541,-0.0980767352207571,0.182766739187781,0.373804324537634,-0.0645478245189828,-0.281300022758766,-0.0907113552398985,-0.0336269740891023,-0.0724578176362218,-0.380401735272493,0.353447943317449,-0.077910625510895,0.290748278450564,-0.116902089415219,-0.121920829418787,-0.0621933362119961,-0.0579674651905039,0.0088960401967847,0.34226369537138,-0.0186489947981394,-0.223752468722763,0.288662288295108,0.475796402715605,0.235789372719035,0.129812137760922,-0.289472245192844
severe,0.0914921905430844,-0.0670654076700781,-0.241171138945578,-0.0821308718748848,0.0613976757336666,0.059440066140852,0.0368540901113285,0.172526972493402,-0.261035197933519,0.18247111399743,0.251801780778687,-0.0101599385045809,0.0144389108901835,0.038059871894924,-0.0456117576691787,0.0364764150452449,-0.0562557658217515,0.141654434270034,-0.0266187451915136,-0.1075275598836,0.346695033451401,0.154493445878579,-0.0116062850888877,-0.0589923371973904,0.0439737342185966,-0.0381657088876235,0.458985921608946,-0.127399689428886,0.252800983505998,0.0414023007478026,-0.0715683867767757,-0.0844920392465115,0.0414444682518173
severe,-0.0275128317034864,0.008135595543507,0.0284304009061343,-0.15563505724747,-0.0649841935366837,-0.0402818433825007,0.0531943892344718,0.0366535819821875,-0.200691679654493,-0.104770033099719,0.259376688726778,-0.0087820248860349,-0.0105545905438746,0.208026911769689,0.303283939004877,-0.0922790274235344,-0.0141562480317692,0.153460334658691,-0.032104903368306,-0.0231803258241986,-0.196210342790902,0.154462777883694,-0.0683262282918691,-0.140825317265888,-0.0852464431931443,-0.173985765213219,0.0148480698099803,0.159147773857761,-0.0517128492845866,-0.0977599496223742,-0.0550606386437165,-0.106420326012037,0.129456994831665
severe,0.176048306024047,-0.0988122630017382,0.0933935118318674,0.0922283835720958,0.13744689597678,0.274736699831951,0.379405463920042,0.174916339501934,0.0102827534873836,0.19046691393319,0.0736941000096763,-0.0024946423674977,-0.3653593902753,0.0444550704494997,-0.133109195825625,0.0287438259678388,-0.30497273157949,0.269967284383607,-0.0429994944165027,0.157626734946746,0.1170849534893,-0.118021708642514,-0.199936110036283,0.0851888922135383,-0.0748004552546282,0.179595264561179,-0.405294803752622,-0.312124776157097,0.0988226997521336,0.331539428094554,0.206919302357549,-0.0862678842887641,-0.348512033644716
severe,-0.0509042148276906,0.215780698579792,0.346138001750351,0.0201328362322383,0.202996552596021,-0.141746674081005,-0.231255521908293,0.0525156242281479,0.224838354653794,-0.203363509298343,-0.130091864668915,0.079279301331681,0.473739451498966,0.134889244169946,0.0685026161738913,0.225978876925222,0.258774426893357,-0.0172544106138839,0.437027059624999,0.010936733997839,-0.283180935437788,0.0710803092363873,0.20987783635586,0.140147488078006,0.185478432830731,-0.153887554332848,0.315535755771508,0.376860871940083,-0.0964671970754257,-0.259369843585485,0.184696336159086,0.0692363632626384,0.462124386105623
severe,-0.437116515258874,-0.558968878037701,-0.431905973279851,-0.215034693573991,-0.524638119000511,-0.453395447216982,-0.181730528485096,-0.164349702424381,-0.535235979128123,-0.498357752508956,-0.232503616492714,-0.599766365301637,-0.63647533179094,-0.253779521727658,-0.575458537056496,-0.545557370312777,-0.0997703312642515,-0.0694421342195687,-0.604180475700437,-0.525323670711376,-0.330193669521412,-0.521115929039479,-0.594052268383993,-0.518788360953673,-0.569154276453445,-0.0446582954624984,-0.683232497101126,-0.592563416867318,-0.410325427585046,-0.324031743297268,-0.308526227953386,-0.511403176992342,-0.706045418298539
severe,-0.0454208395567914,-0.0478136327919544,0.114016757450127,-0.0123575319011036,0.462317445769878,0.0884966991446178,0.229729637317186,-0.056765097146912,0.127029483896403,-0.048885644643891,-0.117062411293681,0.20643053464006,-0.0167203256770734,0.0510520188773058,0.173978083588405,0.181252994642579,-0.154145864939407,0.0505020621073946,0.238039753520469,0.0735632009522351,0.27955848241986,0.20472715078512,0.241189502023873,0.158906683241922,-0.0116735825367127,0.0873603164767411,-0.21628559152564,0.0244916543413606,0.119593901725975,0.223563012049104,0.248858221819646,0.242837638881791,0.0572955452416501
severe,-0.0642262341185205,-0.201287711902442,-0.373736075396402,-0.0924133488225884,-0.25629834732246,-0.115471904718221,-0.144872082382397,-0.0051162536773326,-0.255817868055151,0.0981519948486687,-0.0124429161885818,-0.0859362454926285,-0.293562071448189,0.181081661924521,-0.364466906732444,-0.126906133581749,-0.0900157259207232,-0.140463016919345,-0.252870220452764,0.0560772200598066,-0.530577556803614,-0.25679504769832,-0.268445001253131,-0.0215269651023011,-0.0364576746997853,-0.104657304916735,-0.232105600909764,-0.290685742579167,-0.0903533995140034,0.0292747572606413,-0.260739519488022,-0.255829991759185,-0.196128108701383
severe,-0.0796911844787122,-0.0610186437272748,-0.011603093097019,-0.0410900386948387,0.0035224473137071,-0.167335306231824,-0.0065252871237535,-0.084311016677189,0.0440678038890584,-0.197155544570514,-0.120396219080011,-0.0475452994857745,-0.273935230605753,-0.285922540583832,-0.221299464561834,-0.144952386283946,-0.290603612171162,-0.111410848362508,-0.122183950668159,-0.130642348289718,0.0181843978943193,-0.172890380322414,-0.238944092807566,-0.145279995399341,-0.0513751155712208,-0.0717674238363519,-0.394032557639955,-0.20716165260731,-0.0247647809889756,-0.161511168272241,-0.0881272402316996,-0.065254308650847,-0.219399910018508
severe,0.132359769697749,0.0349017803937644,0.0817616162657931,0.112308632624041,0.268934035397496,-0.0334127437956808,0.0903836383053811,0.0087377840369026,0.104741313163218,0.0928248948687276,0.059291131252465,0.0739460481321574,0.365595446389597,0.0074768932299736,0.342184373942603,0.29167538375357,0.467402878507079,-0.0052617582031931,0.195187576190551,0.0458645353661936,-0.128656077841071,0.345354458228289,0.243781086903318,0.0230005548209047,-0.0217092031009019,0.0758639858538576,0.0798823907771062,0.377571502870998,0.0521012343992624,0.0269753996460299,-0.0731080586630622,0.0674694402974141,0.370874842819315
severe,0.12663023944356,-0.0039136427021144,0.142075464469262,0.0848913084542103,0.368936636346886,0.2587819994837,0.265063397835445,-0.075553722070733,0.0399945900104648,0.446413155475806,0.31864066807341,0.420300868008426,0.201468768995309,-0.037641602261904,0.451736930671823,0.244210709160821,-0.316507522189242,0.108102872287058,0.120541272605407,0.146372374975281,0.216764363180413,0.564793111805937,0.342149885584434,0.025419639813098,0.0517290097073151,0.0650450356996069,0.236505286377276,0.0015000767612722,0.128327780992559,0.285737485051607,0.085117647145499,-0.0611499164848893,0.141390637480477
severe,0.0441245644823662,0.229144069508356,0.10428073805823,-0.0088440721207629,-0.0382095029388432,-0.0147477610339995,0.0228297657942893,0.0205317369708664,0.0900965829031487,-0.0033745020388455,-0.0103544121148332,0.131034089803845,0.316294167344344,0.0010791449020961,0.438910007423436,0.191667294883328,0.123385323570097,0.0003448759766188,0.267726302283241,0.0640167465419807,0.105769510975727,0.260562197183935,0.258133145087332,0.0792666024561711,0.0477736922518738,0.1649418590913,0.0625194184048963,0.400722008709621,-0.0297954885072809,0.0209181442966623,0.0369127604077062,0.0955534040937663,0.291777572667916
severe,0.254349175259825,0.190998609436805,0.250012239096568,0.350370875096196,0.663572407125538,0.209624837478069,0.658614796388169,0.244471463530142,0.0570501248442817,0.0310288309164569,0.227940241813819,0.0052770016237325,-0.001342198674945,0.0671337780026602,0.0927056505652013,0.214249841494055,-0.19231714778527,0.196516256953073,0.121851960403439,0.41109740775701,0.357498873066965,0.24224904913178,0.0344866564261575,0.351128120646864,0.231711200814754,0.323766981491993,0.401487869761511,-0.257439209567359,0.207930043518858,0.39928527848478,0.497868056053954,0.511778585365685,0.0045079962655056
severe,0.0884137338181585,-0.186644738763534,-0.0395034932070618,-0.124510559478508,-0.049240693959958,-0.223501561455921,-0.234023190781971,-0.10093152989377,-0.0713778192423788,0.0608429851402085,-0.188665147989409,-0.0126092338676925,-0.264031752300314,-0.0683353804322992,-0.128278876223466,-0.0853154441320496,-0.181860273285071,-0.359388234533312,-0.0163036733327138,-0.072642752734338,-0.0995002786707031,-0.0352569714491733,-0.093176593199455,-0.0797021816157745,-0.179933743520013,-0.345632031578958,0.0082485759597402,-0.140960718119276,-0.213521796794478,-0.111268800211132,-0.137748143621376,-0.0670186329477365,-0.187880689721721
severe,0.257514748458491,-0.0307507457885685,0.0768467227307159,0.233631519502784,0.414242350487537,0.429354174752072,0.407570590130796,0.10668332580424,0.103367013773506,0.169073511976844,0.140631866892462,0.303103611562238,-0.380924565569436,0.0200620636793167,0.0312848873272959,0.109623559223828,-0.402440529472753,0.307106025846702,0.0873814710186178,0.172792143626045,0.587622238880442,0.22666379121532,0.310487130001337,0.195595488736725,-0.0707231668992439,0.307957601957169,-0.0237698127606476,-0.366443060128208,0.197678794844378,0.636551829096783,0.269432951216788,0.0293962282171185,-0.414556218376359
severe,0.296317545016126,0.0498867475744995,0.32820491853828,0.184855810395777,0.655624545030226,0.552076782552542,0.444900956791045,0.204087569763862,0.371916189622321,0.335520511184356,0.167306807274805,0.439924538777879,-0.10002547227108,-0.0240153548678924,0.326847761851245,0.34531510572002,-0.412832075995844,0.37220628658148,0.269233358668889,0.169059364733013,0.749170522338942,0.542594126924717,0.41492331757328,0.12495383510318,0.0612302723308589,0.297634871295268,-0.0143271726260942,-0.219984811879737,0.310264743779811,0.656285333380716,0.317778662053014,0.167518499132914,-0.116471934118298
severe,-0.0536465046928004,-0.238070138263264,0.0661840417161917,-0.0733607128300755,-0.0765452477309148,-0.172881206609526,-0.263108912290349,-0.249024948901854,0.0028323421818955,-0.461175228297745,0.0769691389923522,-0.222858589765406,0.226252927604837,-0.335628292338936,0.0175305710115846,0.0019083422978127,0.353920227152411,-0.0276247558337383,0.0938224834656848,-0.0873392493089541,-0.255401279379163,0.0028389154792504,-0.159734529746863,-0.265734607695626,-0.215347900578446,-0.0509510073360747,-0.155765701547475,0.269474862317537,-0.134550468789012,-0.340511674517885,-0.0245791383288433,-0.383867950759128,0.32330675651167
severe,0.267298872233414,0.092292213007385,0.238985985115278,0.167978857582458,0.409157707528563,0.394697666057038,0.474699052621142,0.128962137691411,0.176483904966311,0.241677626604119,0.217175278258458,0.255085465746316,-0.454762082359155,0.116350734763721,0.215351012355421,0.227682033403856,-0.317485964870727,0.227214698838026,0.159248081475509,0.143401570184444,0.458397106164643,0.340869357768652,0.174157302871034,0.206358131089694,0.187296051340207,0.29957494294358,-0.0827551538895226,-0.299299172020143,0.152022719550987,0.615122615767226,0.317301097925751,0.205975859906481,-0.461810579385757
severe,0.369219813269929,0.145923497364195,0.201201976602324,-0.0576473122504693,0.577151723844509,0.222737784505215,0.459582187933025,0.391035291055695,-0.0934423845749475,0.568409375199295,0.21430396953168,0.219899700546116,-0.122604625055992,-0.0024814823881055,0.194244460095162,0.207646969782785,0.0860662802374981,0.203209978841057,0.128360369114932,0.556132272569958,0.0392293408663889,0.276873449445709,0.24700973402044,0.189907096102097,0.140214433981027,0.255770059195823,0.204305727182951,-0.40541951208504,0.0172852673763838,0.470907994574547,0.205643404965107,0.457695509654506,-0.190988857039962
severe,0.197608183187026,0.118873738117147,0.126690156519754,0.203795586092116,0.597331480835391,0.473353498679991,0.396473276008129,0.116610557651475,0.11388655309996,0.49643979031729,0.163121107180945,0.292039559502463,-0.150420736927254,0.0230784044376779,0.359495241980384,0.263128270162321,-0.383499810587515,0.319228775727563,0.16156607248261,0.36537407400301,0.502945135843541,0.412144773883844,0.455126994196669,0.133607585920145,0.0414769931185901,0.24615936898459,0.0734246776196919,-0.318653110793335,0.25313953571803,0.524270547752769,0.255439267158778,0.469909686548169,-0.0982132898502893
severe,0.336431950664067,0.07559543790703,0.167000178920426,0.072585022865455,0.559036298021792,0.414617690113362,0.465213369303627,0.0619667091886494,0.185895646474684,0.346153030498221,0.272752760001543,0.312719384598058,0.0466407607038662,-0.0919405088315063,0.464429857472436,0.281798105051711,-0.445926699430019,0.236820049818677,0.163853451063189,0.166542115790438,0.32289740314895,0.605558126967853,0.320788360624852,0.116436309240935,0.043781071537935,0.178143545974297,0.02914978269522,-0.128613968950583,0.217820180252637,0.499168135325516,0.331784789553756,0.27450405400105,-0.0392273985392207
severe,0.534269199889996,0.066500139335461,0.530789450738619,0.489440900973167,0.606627945704504,0.611628098110152,0.742492288095236,0.117393068555729,0.247197790244934,0.390837316942347,0.434757642819914,0.670671366443427,-0.238016781996578,-0.496392242790123,0.441817890921402,0.334763299012883,-0.652356676384531,0.444211387711442,0.275818768090756,0.288143590734185,0.626317429591709,0.410024649891369,0.36425179583217,0.475355476138695,0.0629880618124544,0.571843358495844,-0.0791909520118784,-0.293111957066338,0.773429594961833,0.787101067105327,0.535272068324501,0.787972856128453,-0.331786258399507
severe,0.3057642037318,0.0005644928704248,0.401799745546397,0.195739509494371,0.512782000791849,0.250613726187227,0.394890081882167,0.0840267464323412,0.212181376593304,0.31866638642226,0.132335974379,0.456843733898371,-0.268333541632303,-0.0244979666832619,0.367955810693046,0.147701264357066,-0.607757839505186,0.400932590930359,0.193662944229923,0.0794258155603951,0.653035338641634,0.431457184006793,0.404035598784054,0.121819323819841,-0.0057611265803271,0.112802005612332,-0.122496898397298,-0.519283464374934,0.181742220497735,0.596272014380319,0.21327608077572,0.55563593708865,-0.280911470711247
severe,0.188853513223191,-0.0439498655712017,0.07186260119721,0.260187220336576,0.242439932723201,0.339722847640133,0.501939533363443,0.0918995848706031,-0.0409297442617156,0.211329387883955,0.319332629812751,0.293086972980353,-0.471912408859245,-0.331212752137474,-0.052018385817832,-0.0046357215997025,-0.572140232005614,0.206706753371349,-0.0814453730109505,0.0916184772357904,0.386392664272154,0.0894986403022723,0.0523384386792298,0.257367777261604,-0.031630077425491,0.120206990201734,-0.29284480091286,-0.581331345802618,0.450130445585684,0.68580012297701,0.238527915798144,0.547727821475159,-0.523176180970267
severe,0.148378613293345,-0.0823713321096816,-0.0129045912110964,-0.0953326797892303,0.0070247640423361,-0.0593385943646043,-0.0800148557507056,-0.0912932092910937,0.0584243795324679,0.0427815657003489,0.0486973985796048,0.125416996883292,0.302610248891467,0.0375639891217113,0.13494295266975,0.0167533385031576,-0.0808402725496326,-0.0117822133827924,-0.0428438751386802,-0.244155231482918,-0.234656786550812,0.0826231647041048,-0.0440256554636939,-0.122255195188399,0.19055433323232,0.0522206283591935,0.32371065040179,0.118735594464167,-0.0026418725158311,-0.0257339647631789,-0.145083776656243,-0.0747709353415859,0.226376653299093
severe,0.0576450546620585,0.0967939756482807,0.03960793167611,0.0110070056824136,0.0891427388105046,0.179810026954132,0.0890542588669332,-0.0595650148035522,-0.0073725917376814,-0.162366257091367,-0.0096949608684207,0.26618736340053,0.174836727362072,-0.0038239917429407,0.120495974200881,0.27681048457265,0.205107709977338,0.352273018228874,0.0825619979973651,0.0353069396779085,-0.0145250270814972,0.106819661213075,-0.117845987017788,0.105726461016755,-0.135863905211321,0.161632218516226,0.0351515506141066,-0.015619032251369,-0.0025127452866463,0.146078284805493,-0.0258311613629721,0.0039824521478091,0.213634211723881
severe,0.0648725116794913,0.0645475159426036,0.1586329358261,-0.0494674436210561,0.158739442127845,0.119110621383345,0.106341119834817,-0.0958102504669299,0.108281135994195,0.136993620887658,0.0063152449923691,0.232928831323186,0.308576117028648,-0.016994490410695,0.443125869818956,0.0679369832625736,-0.0326344772281578,0.0289284484642763,0.177389237003776,0.0114912443617067,0.297463201193585,0.468738769040765,0.252262009485522,-0.0881700167336771,0.0701206778142521,-0.0272977014762116,0.216484976403378,0.0248340068476393,0.0506048436604768,0.164355517507608,0.0697017796972755,0.220954093364639,0.192801043512051
severe,0.173886311777318,-0.0155745002965848,-0.150486526195833,-0.0076864109912183,0.185479023460459,0.0619735792304109,0.116232814526213,0.0519177300059398,0.0976438646290889,0.151278496892388,0.175332854160023,0.0694307664602031,-0.0311106082682991,-0.0470432397732703,-0.040222023691468,0.102965809637649,0.0079908883583502,0.14784899365437,-0.0871601017024506,0.224338457480898,0.0426932229626681,0.192502569305684,-0.161076623686244,0.173512397328461,0.0408348051633323,0.153694075955449,0.0203257650273877,-0.371053973915723,0.0970034064363366,0.225410519516709,0.224426688886166,0.0723094196994403,-0.207684693159389
severe,0.101606260004024,0.299965029469704,-0.0653195428060015,-0.23054369312639,0.0705302393437094,0.0948901566139042,-0.269453270634899,0.104474967403386,-0.182155953377761,0.217658159387459,-0.164034012133362,-0.063302214610584,-0.335042377004149,-0.0138853217195397,-0.116573261563607,0.0326211103768685,-0.112990174634997,-0.109865260072973,-0.0015760741786822,0.142797051573353,-0.0483972410514445,0.140369397540907,-0.0233884984807126,0.270032010542222,0.259298581812994,-0.290812904302207,0.0469968346985336,-0.168783108133913,0.0425197576939637,0.0581303426581627,-0.278379367611585,0.0962771886933791,-0.232612186816259
severe,0.390571841160964,0.170013329413511,0.477705860375519,0.490983052636443,0.63635042983287,0.569471456225683,0.648937665326927,0.154977558527418,0.478292388288051,0.377634161685891,0.604082640494306,0.519711215038649,-0.187785512100913,-0.0900386442417852,0.38434152376882,0.354919408704943,-0.619341694666358,0.554814578700133,0.098430931403698,0.374083047408843,0.638651432221634,0.379540543439243,0.344486157673386,0.329308176193677,0.0753796974264038,0.457395208584149,-0.180245481233319,-0.348669562494242,0.439316822757904,0.727264205986562,0.472813632312407,0.573526731051951,-0.199963944148712
severe,0.301033538744732,0.116239813425844,0.524165087097829,0.332129747084287,0.666131139453388,0.488188336470005,0.608442014540087,0.154490494001648,0.518389274326721,0.1558022797397,0.495951306756919,0.479257224040576,-0.0031581638186428,-0.164374872175319,0.374755659254716,0.293061489041323,-0.4753105919251,0.351346254300306,0.129306128737654,0.363365068544508,0.618563055510819,0.389458405394867,0.299407384735247,0.247258919822239,0.14797757617799,0.367950358938026,-0.237080767932551,-0.208910640911902,0.318652474347374,0.567709261724512,0.456633395758521,0.502131051093407,-0.0541992328131027
severe,0.0040228344916821,0.0529830632409734,0.1678799767444,-0.0269579973759811,0.213615095360245,-0.08201326095779,-0.0653115623073241,-0.107885497937102,0.178502570864148,0.217591691999873,-0.0909510736168361,0.207517733440383,0.407396869804274,0.0254155390275185,0.253586756679462,0.120310998144113,0.206072249761416,-0.0250645511607007,0.0631154409059628,-0.0115979014620881,0.0481857755624592,0.237391757871511,0.217767597052921,-0.0806992627688076,0.0626059016451764,-0.167396922249718,0.442543825406289,0.305867210703794,0.0282933594767298,-0.110732779444794,0.0454425099986064,0.0544761597638267,0.357278830336832
severe,0.256345880139696,0.0773738422767366,0.176449583729643,0.261234432694202,0.275464712281692,0.331176643198088,0.436836348553862,0.144584553947052,0.222309198160192,0.0807301280326498,0.340990241787347,0.0798153504798216,-0.2716942039025,-0.207630437450841,-0.0139603922941498,0.0352005900510987,-0.399171777563398,0.169706688271646,0.0053630883836799,0.300839364237066,0.327663109007578,0.136855973527484,-0.0282963486038484,0.220585058077754,0.27793809043351,0.224199938183737,-0.463256281044202,-0.310041184216955,0.280965129139575,0.458312324905991,0.239455916368994,0.400674439094141,-0.333618024630742
severe,0.288343936057336,0.0207497658013358,0.217534949564885,0.139570863822492,0.317254019735145,-0.0592640868248113,0.291554873821828,0.009043251339736,0.18345199219085,0.250992194401499,0.317612611790769,0.307657426288522,-0.0031527829218361,0.251164351473954,0.176953410961667,0.236444327822565,0.174404156747363,0.153459721202979,0.204756592746362,0.396169758465671,0.178718245618733,0.23842679860987,0.309868960518406,0.254887764240358,-0.0093334926910751,0.115566365308378,0.138235227393796,0.189071324030076,0.157515084206781,0.259974682373959,0.336222105430378,0.31152918591889,0.0689783952325281
severe,-0.0235671389042312,0.0223692394794174,0.0768466123624123,0.23324046595485,0.170075884292758,0.0696181087214496,0.0565036317592992,-0.0212292530440821,-0.298899072318447,0.0630866162884493,0.189388594906839,0.279090966930884,-0.174761211429348,-0.256161716369178,0.0828172053230509,-0.119463768437661,0.0873220921557027,0.324777015414761,0.0153976264637845,0.140166941475182,0.0620582068508152,-0.0653691369925669,0.192772532197592,0.272606597253625,0.109056947110927,0.151809120354637,-0.169666821680896,-0.215461909215776,0.0050002265245558,0.226356782640324,0.349324672790981,0.136265725216299,0.0483770063945854
severe,0.461505787353831,0.280025308755811,-0.278089047705547,0.571323661526723,0.405987682166509,0.481674191354238,0.37146743292482,0.479786893464989,-0.261451182003967,0.633083060086972,0.720487776444349,-0.0815841733289566,-0.100932795310931,0.503652249527693,0.145807782295587,0.31855070173942,-0.332800706452192,0.546287868213604,-0.175961639739188,0.498248009195107,-0.0158822053864633,0.196291382648735,-0.302967684594069,0.356795057903345,0.481459216984135,0.528459030470272,-0.497520913388988,-0.514165034535231,0.208021771688981,0.682583225687615,0.215129577868045,0.316712984685391,-0.0473391054047206
severe,0.391834312785449,0.100398754538986,-0.30879955250235,0.373187810691086,0.365891226334978,0.533433511620172,0.480973011577454,0.305675718305821,-0.45974179056313,0.408351305986972,0.708502079037028,0.0124926659220287,-0.236726804133025,0.493271536334774,-0.051699051090725,0.271840856309915,-0.582922007011353,0.457916174054624,-0.237300327365335,0.569087699951052,0.0432578508679564,0.208042352632163,0.0170365444572619,0.217474447764518,0.224773159238184,0.438390283137742,-0.269559596110667,-0.43519640246741,0.200208709423403,0.634113967654252,0.180762126076254,0.288555655495711,-0.151671627839079
severe,-0.153018170757467,-0.183535945387906,0.307497271785205,0.0046150263434426,0.209555595856349,0.237370892701316,0.153935128453392,-0.286653365816053,0.318882816217524,0.155882243745812,-0.0885685660529368,0.455665895938501,0.155417728704335,-0.293379465883106,0.257524838444008,0.235537936542202,-0.158446920272703,0.164614238099962,0.150096360030146,0.0194857503189083,0.327190788461821,0.37428129298789,0.359385089605915,-0.128585493484129,-0.265966755353258,0.0466585946032164,0.307244408669801,0.257438685430094,0.221004615576726,0.199649251563342,0.19174431788367,0.247090423829872,0.0466176201016502
severe,-0.208538549345275,-0.361313994925872,-0.160470967636646,-0.0954631030070481,-0.192626266243361,-0.187432256125267,-0.342229264782447,-0.155374759329754,-0.165118629905743,0.128897585268355,0.0686276430751035,-0.0473117985236675,0.250292294606369,-0.232427435852082,-0.171204317250593,-0.125655212275717,-0.231519064979364,-0.202112258945472,-0.295599328431802,-0.226897631401052,-0.133729922345236,-0.0860791342547382,-0.113324317815807,-0.324762754102575,-0.341978140366836,-0.350585735143936,0.228239189117133,-0.0119185331651161,-0.156139561366327,-0.145521729704264,-0.217333200740249,-0.176941222026287,0.12863339525187
severe,-0.174867157382823,0.154784610766574,-0.0721915004180738,-0.0166879745197865,-0.0480924386956807,-0.11484015762508,-0.0536878800708243,-0.214595397893425,-0.0640405137008291,0.138804366422541,-0.184679723763894,-0.0334716866383258,0.246686854544543,-0.0214974305404245,0.202349787895244,0.161789510466546,0.0751844496409691,0.0377240646280943,0.156615140133604,0.0955566475237965,-0.0667955270454803,-0.0333923388354032,0.206497449737829,-0.0907179008018802,0.0786930651718954,-0.12973182115455,0.262569181495355,0.324325446630633,0.0457202430168612,-0.223172456019331,-0.235284748389482,0.0600677799706036,0.269110723569116
