group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD26,CD278,CD28,CD3,CD30,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99
moderate,-0.0686844781843433,-0.373406630888971,-0.269607433884982,-0.215300482129813,-0.404716373213608,-0.180018788667762,-0.424746757586638,-0.219064552003234,-0.503582448381251,-0.485719140076112,-0.519012981648733,-0.451015629155734,-0.444964872268359,-0.381594479678419,0.198145676915406,-0.124037616981336,-0.013223339960174,-0.264834241448734,-0.226850499450204,-0.254920526800306,0.297734893165455,-0.324659721887455,-0.269700033423295,-0.39951617644707,-0.468292830250066,-0.244966786175761,-0.427196845467203,-0.448976966077186,0.406268987149247,0.114504019970978,-0.240222983232276,-0.411970725247339,-0.628456790731552,-0.546194869675688,-0.374469843001851
moderate,-0.269047836141619,-0.407641871990416,-0.3977616884033,-0.538680364662591,-0.577494443668304,-0.373128235375618,-0.412681049771282,-0.219098890305117,-0.518657829307635,-0.613711262495804,-0.514428066201105,-0.351653008542535,-0.402729888991465,-0.629176873061961,-0.453981604882667,-0.387854458386612,-0.291551468582446,-0.322275044441803,-0.688381599873394,-0.479794011520804,-0.0394959558560113,-0.469532156878274,-0.611605454911824,-0.288798675502992,-0.518497251414678,-0.623638056895963,-0.584431741625571,-0.430629193469044,-0.157205342267031,-0.14191801051763,-0.29634660043464,-0.472905316119165,-0.512568763619323,-0.465708222538912,-0.503140063990167
moderate,-0.440677948114228,-0.386986850705499,-0.0561830590804493,-0.27882829240045,-0.21228297295814,-0.244147616143255,-0.283631004830396,-0.0285571415111578,-0.0976797619786265,-0.494961541199845,-0.256038338952106,-0.0592401271892138,-0.230370804540654,0.0597995377609303,0.124562059190396,-0.280505532850037,-0.157654186415984,-0.172967753692723,-0.0572080258200604,0.0870430262435296,-0.217348382668454,-0.330441935191533,0.0068685750276646,-0.0946211807554043,0.044376464893296,-0.0450571054920138,-0.0649835634842636,-0.393342590402966,0.0188182881490994,-0.0325956504801286,-0.251170116831564,-0.192436576489712,-0.24114461357354,-0.198539679285084,-0.127440131350042
moderate,-0.359570247124932,-0.310976790036171,0.0945140614525531,-0.259702722425884,-0.369740279265781,-0.0071869693800413,-0.148453539779765,-0.101473654404786,-0.0609953965172366,-0.177545073690916,-0.234525088416476,-0.258808608599614,0.139823471975653,0.0754444655831415,-0.386242094225438,-0.168244479522107,-0.627472069807773,-0.331296321799449,-0.363263018309125,-0.249348727411853,-0.402583247838144,-0.120669705054341,-0.257585391543449,-0.481130213586937,0.046214048758506,-0.106523250594616,-0.249775859700381,-0.143623468739858,-0.258177931004978,-0.278756912372434,0.12862132196567,0.184037357286022,0.172934547581228,-0.471339781877161,-0.112073384449347
moderate,-0.135410305663952,-0.183611823721421,0.26033705336342,-0.0804006589286183,0.181337535747698,0.0615803522875443,-0.186474762762413,-0.145759351066809,0.131043973238586,0.0021327895325166,0.0642891027800701,-0.0957988151011398,-0.0780772189643375,0.0449395115268535,-0.190893643398163,-0.0356608885906602,-0.0426603399568868,-0.166536259092902,0.160170765887776,0.0585318751823281,-0.309875010159293,0.226351270579749,0.102006713775329,-0.0294651259893502,0.169051883755024,0.0367383901768441,0.0378378928188943,0.140497255498889,-0.151774750227826,0.0733967377835314,-0.198734822288426,0.0631339729328464,0.134842551897663,-0.0769464843129231,0.228120855220547
moderate,-0.327955324590989,-0.380848367822758,-0.0060289698864962,-0.184207840953362,-0.0597649887857247,-0.399221426535955,-0.181775517728436,-0.192211731853974,-0.0361473348806741,-0.220083996931874,-0.312398630798007,0.142658649658911,-0.0079494248914641,-0.0421136453217168,-0.281713451792439,-0.395029292522404,-0.245992431787859,-0.382540255115324,-0.029142662006268,-0.207291981514349,-0.46903027475288,0.0280898303869592,-0.112654259479303,-0.0814753728486955,0.0079080472984371,-0.247950240129365,-0.199261285207644,-0.319548018746332,-0.253766057285739,-0.261131456209578,-0.40366672198056,-0.0943172227815713,-0.0804003084909179,-0.207716165661571,0.0339542299912408
moderate,0.405054892944922,0.294192576360101,-0.0211717473651377,0.247996002434127,0.0357792544044505,0.361926832836929,0.268746065707718,0.180736719229034,-0.0396562406971463,0.240466097579283,0.254213879901571,0.0098115716537253,0.221188096835009,0.187017980909899,0.0065397243999861,0.341807697274688,0.112164813008588,0.435675713080074,-0.0115165473551803,-0.0071117612922853,0.157573119578558,0.159182002413066,-0.01447802666037,0.0474543010361796,-0.0114569261473978,0.0115083978239403,0.116884751234597,0.300123578475169,-0.0245932619736975,0.0075146897699435,0.398199411551515,0.226602600803605,0.207646839538146,0.178323742617101,-0.0341049907380513
moderate,0.015335661524395,0.132013082139187,0.46291895658202,0.22685506602982,-0.0966772460264409,0.104499797052998,0.189653266411341,-0.0508607448740613,0.302410833122153,0.205723828856147,0.321153110246664,-0.0279453182962609,0.320625474249964,0.0238619067476237,-0.167556003418357,0.0983857940485117,0.100300717574104,0.126211074336615,-0.0209890789558765,0.237461777470332,-0.116039885391265,0.59532858910072,0.165214447522558,0.367578218358913,0.302594162768676,-0.0263759269529348,0.214027836092753,0.314693733642063,0.0958848352003791,-0.282251850056333,0.122867198935875,0.347208494850552,0.504052011882921,0.134852913514748,0.392951963623544
moderate,-0.101346805271785,-0.14782240259659,-0.0056410238823053,-0.0775984669237293,-0.259558070797414,-0.284425585346371,-0.0890828944498258,-0.157265879486509,-0.177689242298517,-0.240136956908315,-0.289987620123825,-0.276425802796592,-0.0582928572859395,-0.266403735451939,0.0910385745232599,-0.134694075677821,0.0348412658119984,-0.105117896693007,-0.185175606019137,-0.0584373046346758,0.19127438879575,-0.159053943689004,-0.0759734526188823,-0.101810668904809,-0.456461593624868,-0.239139073394202,-0.212932059091016,-0.214095350908256,0.109321862718436,0.113890116115355,-0.0211928144007132,-0.274873565839627,-0.243137926605887,-0.299484466556426,-0.246281347843338
moderate,0.166622237961355,0.111231597672594,0.173544633431941,0.148867141622136,-0.181663308047293,0.0159360131614391,-0.0375787895781517,0.240631200022156,-0.121775658610332,-0.117986478167909,-0.0791948596801862,-0.298163020910167,0.207125929910041,-0.0133017082144161,-0.0649448029800039,0.298926628561398,0.157081244430174,0.252790806742239,-0.200439945707309,0.14395225663107,0.103578913880718,0.116911762332518,-0.017447374486159,-0.0057497925891434,-0.25470101192375,-0.26780797215314,-0.161340112549779,0.320621412749473,0.203115290345871,-0.424402066687226,0.348951020300645,-0.0783965886244451,0.19946186818772,0.270800753349026,-0.0257692466761781
moderate,0.05230198498731,0.047249371205485,0.139665299489397,0.101737799813233,-0.279681325571914,0.110812341369767,0.177589901995379,0.0287025792996678,-0.0912741213670446,0.0127776303799966,0.0435210801113054,-0.244283627632378,0.217038845510073,0.0572033855753308,-0.198947403487259,-0.0707604460670074,0.0976919572708727,0.0602461370094288,-0.158075624104234,0.105695390313058,-0.0413049855347074,0.0445479058615358,-0.0597732700179548,0.293914006272285,-0.0874458891451624,0.0561942673660218,-0.190638062048708,0.165390964460476,0.0524294840387785,-0.358305062982319,0.0507379235959602,0.0942016752613867,0.152799701880232,0.029317495940882,0.0523222762565547
moderate,-0.0403034458229038,-0.161577377463022,-0.111655056594475,-0.0573665241116195,0.109095075663331,-0.0691277725015067,-0.127000208213811,-0.188964147390249,-0.209498745883745,-0.178516686182599,-0.183161137902755,-0.111455887072666,-0.543694363752358,-0.220101020348558,0.0434616397392328,-0.0536412796155499,0.0183974194113398,-0.0283564033905049,-0.221853961316992,-0.0154384759591729,0.0432082305471512,-0.204951420261275,-0.102615883175877,-0.40884164565433,0.0135070187991903,-0.149438455179045,-0.129583149755996,-0.102062249569273,-0.0824442472606398,0.12688624824804,-0.129467749807914,-0.0497322392217032,-0.354061292550108,0.0145701631749449,-0.212679081917379
moderate,-0.140704826468416,0.0442192478987187,0.171309823880869,-0.0727383233552111,0.0744744778657067,-0.0301906745205115,0.181852660928586,-0.178098594928273,0.275975315504091,0.196076405116862,0.207115247501625,0.134301626339891,0.0504738861242256,-0.0385823546873347,-0.394281060757177,-0.0711410590167711,-0.109291543600949,-0.106616085249448,-0.171096064874281,0.052323826697219,-0.350447414509311,0.118577283120749,-0.0329206421744708,0.208472753185787,0.435926689318801,-0.214488653736716,-0.0639320105237816,0.0308288421602276,-0.011033762076821,-0.532728492764363,0.070396233777214,0.160291143056385,0.354752968423737,0.113949395517445,0.3304828906424
moderate,-0.0211486816870017,0.0670060685256725,0.15709792624752,0.0045419886784366,-0.010704030883998,-0.0365774361199799,0.0924792240765601,-0.0294211885462202,0.248023073506181,0.23267926805972,0.212044658527722,-0.0562759935678965,-0.0186561320834184,-0.10652883615188,-0.508727727861698,0.0111708706272681,-0.0934175055764793,0.0409739731108221,-0.237569886647293,0.0551776730836091,-0.449698866777991,0.124652058305613,-0.0534382350303672,0.317609083532055,0.24604086965463,-0.207201075251598,-0.153713503694271,0.0715623670156182,-0.37686831119821,-0.485900626890786,-0.0339067555500052,0.0673478930673943,0.328839402768893,0.181152319212261,0.28406641634979
moderate,0.175177030092539,0.277779715518234,0.281625319426916,0.238759246314678,0.165989022580919,0.218067495163325,0.388280908027097,0.251273952670335,0.305050310737902,0.463670745640748,0.456684967381153,0.134590785785898,0.178223962418953,0.28093677537313,-0.240280433821094,0.306545512925729,-0.104604603998798,0.260144242198649,0.0221541928994438,0.161292141547418,-0.213031092885,0.142820920854107,0.16115447809243,0.288601557704375,0.397774186212509,0.193070642539172,0.172448457338562,0.368672009758906,-0.188388821371815,-0.282099454203669,0.280149276378802,0.299642076977774,0.51364546673979,0.384946470297216,0.361400023711797
moderate,-0.0295314540920238,-0.0225095588507473,0.144137123450089,0.0699710747441707,-0.0753802530281281,0.0651371476849643,0.125669632972794,0.151886762342013,-0.0498557842286015,0.0927507528806939,0.109585898532816,-0.191897249181258,0.0310305991673295,-0.096945137620587,-0.497087369482389,0.0001553477799191,0.042443546702336,-0.134777320393752,-0.218833296589453,-0.0287955115069812,-0.143526344424345,0.0386208877866795,-0.132798283177368,0.206646019491686,-0.139471943973339,-0.296775667744131,-0.0542488475936274,0.0361612699257255,-0.413581709700352,-0.0430395743340195,0.0350521919267086,0.0191713291294484,0.0498308003097437,0.0978531404840023,0.0410196954371096
moderate,-0.0043913164056696,0.0021399677712786,0.200700980168335,0.102886593778528,-0.245264999299482,0.0246549472692941,0.121240382072817,0.0947318025823883,-0.0012142780310681,0.0773797956460168,0.163996737786598,-0.0665288798107189,0.36905487506653,-0.0123285465816064,-0.209626282771405,-0.0465722301219917,-0.111608780375987,0.05168693909116,-0.240916617834419,0.0685861359793392,-0.296827258111253,0.142202703385688,-0.0749660722393193,0.265537755683994,-0.0256986372650575,0.141426509474414,0.253787402898668,0.0871122354284684,-0.402514320519416,-0.337307080332674,-0.0049540533419012,-0.0192207046036416,0.481086633666467,-0.0532188304678146,-0.0748409708300933
moderate,0.0903638845228,0.0643547779764996,-0.308447076752603,-0.105090776340005,0.0996163464076709,0.0078799359384734,-0.191831209401023,-0.0265579743620559,-0.137463241299383,-0.15545037341737,-0.386425736445575,-0.103660564180231,-0.275138975095923,0.182183784358431,0.277483862230032,0.0665794558050257,-0.091013026134118,-0.0417501174368823,0.221030278378927,-0.0680479055944541,0.311295665369709,-0.160296543931602,0.194082437176085,-0.211642925641317,-0.282406563855393,-0.0264076630544995,-0.0739579338100282,-0.243080736164223,0.308651587398363,0.573127205064886,-0.217825425864715,-0.211195829449788,-0.492582611940099,0.0162902702937007,-0.0130853191660981
moderate,0.0780849495812441,0.0585768319912517,-0.0745091108940041,0.0162110185094214,-0.187973592195896,0.0972175325458532,0.0595791546331525,0.0008388974038082,-0.234747191752867,0.085302620668115,-0.0111610090727354,-0.0605868704785107,-0.130668082207251,-0.218164888748751,-0.389951814647812,0.0663416629285766,0.0320803434214567,0.0538958041399737,-0.394792354154704,-0.136985411261823,-0.0449544371115827,0.0892661137342612,-0.205939005012187,0.02892053353103,-0.062216885723321,-0.380243001174432,-0.215385365822625,0.119548747361047,0.0282804288278633,-0.0620439131087141,0.120584347092242,0.0918412926812655,0.0149134995965783,-0.0790636349491288,-0.0043782494773691
moderate,-0.311611861980902,-0.28495912239909,-0.234046982902027,-0.287363493744857,-0.471832069624451,-0.311392601454547,-0.175289310228274,-0.333018546901175,-0.260214370629647,-0.0842361134861405,-0.241289708488732,-0.501717913842922,-0.311073723886774,-0.402077367068147,-0.485690827963346,-0.284048422907604,-0.365772904837208,-0.250621509449678,-0.429746965638558,-0.352534688698418,-0.443454873856171,-0.250741735004026,-0.396183898791481,-0.158288641974362,-0.177180388612995,-0.444745271872595,-0.40712393687319,-0.177329470686976,-0.482996926836167,-0.553302363119561,-0.255355081609292,-0.211305958583266,0.0306181464736102,-0.285284291356501,-0.185469247425273
moderate,-0.0651501971085268,-0.0827180833729371,-0.386272964100482,-0.116484802710796,-0.203089647814821,0.0168705019054239,-0.349303287666249,0.0879278426045021,-0.386931415725815,-0.250679107965204,-0.602422960299699,-0.138460996982007,-0.0231712892083981,-0.0503625096319302,0.36077022921668,0.0964842464094806,0.106947232364881,-0.0621258664939467,-0.129944627795365,-0.204695363441314,0.318684970196521,-0.149527513651138,0.055618993083672,-0.419090464188488,-0.311912840036604,-0.1027750900946,-0.179278872087735,-0.198581765665051,0.167811472245293,0.297690359140056,-0.139854606582104,0.0318796040086389,-0.416490149056666,-0.389494267296743,-0.26261417412411
moderate,0.0359408003202107,0.0585731750190388,-0.0521034404289549,0.120263314001417,0.0993486060347408,0.0673143733095989,-0.109071868179315,0.19355380540466,-0.095641330038529,-0.144415422877497,-0.100501641692171,0.0906873575453432,-0.728085747041477,-0.480644975449265,-0.182009850193416,0.0925073368431257,0.088549825186621,-0.0080486669243963,-0.457382010585809,-0.154798002776226,0.21421756670383,-0.200676067217433,0.0695734270576808,-0.452242276540256,-0.263998099782344,-0.244136274566117,-0.186973331246494,0.0361531766580506,-0.241946839383184,-0.0473641115200015,0.118170539203661,-0.160029837030693,-0.36543375918353,-0.0563262973595761,-0.274597424938279
moderate,0.0946615037108322,0.0965508830366838,0.34106069784335,0.162500020141454,-0.280779221382987,0.135816097224706,0.196795660766114,0.0666527983698604,0.467169412106577,0.15111208074021,0.240057616792272,-0.0049974633333807,0.32469040233206,-0.0848106119815543,-0.0475270606575377,0.081471238512764,0.1936490705745,0.101389087870895,0.122125682084347,0.194256283646644,-0.0937748136006098,0.228165352556025,-0.0664860256128083,0.323517205024474,-0.312702647137089,-0.0792351235189653,-0.0174528487543504,0.202452755733277,-0.193346440216028,-0.554608202996447,0.163429879032272,0.0992026200137996,0.338717966925093,0.101340387097895,0.34386051905679
moderate,-0.0640075654027454,0.0466649933860668,0.0523330072211921,0.0248039760578098,-0.196925145401735,-0.0072999490726843,0.384916270389103,0.188226989153988,0.0435004918169131,0.204293639729102,-0.0175264939800625,-0.273457792609417,0.172308526000642,0.54999212107259,0.0638239998851239,0.186992789725934,-0.0314735946291287,0.203341521866615,0.179107788898208,0.0048088387871882,-0.225252137759647,0.0277955393214152,0.0908427712474383,0.0131092447670469,0.267645149260036,0.219709890821386,0.004557706699916,0.0391659094773375,-0.0237514000577119,-0.191357496635502,0.18350109344134,0.100668625947196,0.319075144410507,-0.214378726104264,0.173700220519366
moderate,-0.0609385542284648,0.0796900554671928,-0.160544597539356,-0.0084567244980904,-0.0514568235354923,-0.330974207052489,-0.145851586530082,-0.0557349564217026,-0.0526454255275184,0.153020656611624,-0.137133469826271,0.0339045793960497,-0.340741899204209,-0.0152911547073648,-0.107944205396719,-0.124828704572241,-0.0724826645257845,-0.236231560390903,-0.122641162217123,-0.0046504808114952,0.0195538769718,0.0433502581589389,0.0416067204738231,-0.241735198700884,0.0591982163922849,0.0224960419855816,0.102223959492785,-0.17550399530906,-0.302755882394538,-0.172025693954759,-0.120712750472965,0.0954128307177541,0.0457707947278644,-0.133480913167262,0.125673945542064
moderate,0.0607596371100782,0.0228410888834421,-0.0172590715614935,0.021649108400771,-0.131490733105311,-0.0997613568622399,0.342289217135829,-0.0223690802010194,0.205050345548561,-0.0801000781940791,0.131577444950142,0.0856644954149251,0.0195210906429987,0.22480940770157,0.0808421631948849,0.17640763411977,-0.0168732007831691,-0.0137978331540642,-0.0020326645070213,-0.106164867334287,-0.000142020833668,-0.197491262181503,0.068766048556814,0.372497052588235,0.0499898982876698,0.0310118788115285,-0.0104149677870017,0.207015152434109,0.0165260541127288,-0.156095621694283,0.0687583688074942,0.0638563645303551,0.0662603889045765,-0.0877707629288614,-0.0166117211325931
moderate,-0.0302508604737489,-0.0683540718788355,0.151932344392226,-0.0859389594019653,0.248813182574621,0.411805707248876,0.0082546467907719,0.0650945842879394,0.250440193543474,0.0322053063763255,0.149709214339321,0.024922699499944,0.134338406349829,0.0748941887801477,-0.0925256699936639,0.0672756505126507,-0.174773428722147,-0.090144050722101,0.0573411945154206,-0.0371921861658029,-0.178182336005477,-0.174210763034707,-0.0881744566547136,-0.0075982318754836,0.251168254648242,0.313575722399564,0.018892394200144,0.0127169341615798,-0.0939493011484849,-0.0113892000975937,0.115248124303964,0.155842912105326,0.123269698398489,0.170090205969725,0.0328702511988105
moderate,-0.0138554276546532,-0.0126575821013422,-0.175505282318865,-0.0309746333763633,-0.257229021965455,0.0304467514164066,-0.0809505334756987,-0.0132910882318363,-0.410954700326005,-0.275935295286422,-0.442426537311954,-0.335702776951441,-0.0053923000253649,-0.302910644528816,0.0823718639964318,-0.0298221810697833,0.117783587608329,0.0503478189588734,-0.32087024192634,-0.102903394372218,0.409762595747936,-0.0744318884281766,-0.169493113365003,-0.24151033175518,-0.602661452474223,-0.632909282465828,-0.252424619509274,-0.0843656992356119,0.114855084048468,0.109803845003163,-0.0266789496644383,-0.155127028123633,-0.508455594299333,-0.213059520308815,-0.315719104990277
moderate,-0.147784432520732,-0.200540030447849,-0.360784247311021,-0.106093001186666,-0.205360602659131,-0.104807695735748,-0.350309883701206,-0.0241102840625821,-0.580476280501753,-0.565770096702959,-0.706809551300249,-0.298247507118544,-0.290739496028453,-0.487539831987842,0.429641992946593,-0.0842896778698885,0.178104836046148,-0.136802014127867,-0.171805350032727,-0.189830845669214,0.571718355088556,-0.423245415832536,-0.0581093618311022,-0.217836485672588,-0.641991800926481,-0.289918068406397,-0.340487647353391,-0.39466562886111,0.507636058400235,0.386322754465418,-0.168390749980563,-0.427779617931595,-0.757867949893859,-0.449703853485004,-0.258512279245778
moderate,-0.0767274412300008,0.0251206095608089,0.168372761693324,-0.15533096942852,-0.0652792097529512,-0.0902032213929425,0.205100265832064,0.0127623079996304,0.0214898764659726,0.123162081995947,0.165946435733041,-0.0309333882765979,-0.186416576846771,-0.117555087540881,-0.362959761701328,0.0479353204922565,0.0482646528564287,-0.0681621754434235,-0.328158519196888,-0.159895652017421,-0.237359038863149,0.112945909667784,-0.129328574433018,0.142219670314815,0.0171431107626514,-0.223065878547862,-0.176476813687934,0.034067079452243,-0.156486425551057,-0.297630250910085,0.0376382343567064,0.0872683686529573,0.249238215746574,0.0870357720910886,0.092256638282741
moderate,-0.114801066885889,-0.110768995303305,-0.0419526338520001,-0.177634691939252,0.0337891964202585,-0.175656505037057,0.0163153072801732,-0.123185109439726,-0.12405444499413,-0.249848354338713,-0.250725103788586,-0.379324666492809,-0.250316937944492,-0.28623171511261,0.0118267161073441,-0.281648743322523,-0.0056463283599669,-0.238987052866005,-0.244824949383158,-0.123346686574256,-0.115796896122012,-0.268665691134443,-0.118543689610089,-0.103631459128434,-0.0744464386801381,-0.067744816711961,-0.0893626940197355,-0.322750935958508,-0.306072545133955,-0.12226123737106,-0.102349967686723,-0.308967300858493,-0.192316982864382,-0.332101042806274,-0.127452807750448
moderate,-0.0998887071148918,-0.161832647401544,-0.197723421718963,-0.155962744326792,-0.240278789145461,-0.0756085910619129,-0.139184238318146,-0.13428709047276,-0.365313202689769,-0.309840773559544,-0.343252933621645,0.0510956209541786,-0.27642728252487,-0.207721953551654,-0.0538212984938704,-0.0970318975848375,0.0462258674238645,-0.0691460457199537,-0.273997563666184,-0.150360590908665,0.227105547884719,-0.231651921043239,-0.120307203421071,-0.102229139292619,-0.443334677251248,-0.475655040437173,-0.336442794562698,-0.229746706040343,0.0056270772189691,0.114588998841027,-0.0911516615896424,-0.175139193194744,-0.353512670188787,-0.281790410461179,-0.280854368608615
moderate,0.272951338362464,-0.0070628242544091,0.0884453694802237,0.124581272870485,0.26056949814512,0.071444345500939,-0.0316712339236146,0.147582138363768,0.24983726893718,0.0539427546064971,0.272430223554467,0.20721340617702,0.29676411146747,0.0268034042278693,-0.196339547059456,-0.0712339103130122,-0.0629954188246981,-0.0197008798270344,0.182303463259207,-0.0671883950919795,-0.184728071618767,-0.107324446454178,-0.0176282737332838,0.0249781128521728,0.283075752721616,0.130901955072918,0.0448967629203581,0.051590952985806,-0.114733324896309,-0.077969833969196,0.070295241591107,0.129990015373924,0.351382252287858,-0.110653577559291,0.319650547135256
moderate,-0.0786634650068329,0.0860910783873985,0.0904717147885981,0.0463742922144278,0.311089677781572,-0.013433180954598,0.0826908400612685,0.0861407557592214,0.295218761528995,0.146818905439296,0.243587709714968,0.156462749123624,0.102958616107794,0.284136983433347,0.213338032073437,0.054783413896981,-0.0800242969915053,0.0334191578063177,0.417931243788974,0.107670424605444,-0.114133705369864,0.11574646162418,0.249679641108791,-0.0088766503746939,0.399856193894165,0.592936213475802,0.258206305443791,0.100567491489794,0.172825777373221,0.02539685313825,-0.0061130408321377,0.128985935673231,0.318483547596536,0.17757210153512,0.260254612828201
moderate,-0.125722753092923,-0.179526981571285,-0.0992222921983044,-0.19460043290239,-0.0693925322336572,-0.190569044422435,0.0126708471635932,-0.285688103239067,-0.148012297681525,-0.0817262505378815,-0.0711848278999293,-0.142475773579585,-0.137310514749516,-0.203440467376671,-0.373144824265917,-0.139655148648704,-0.11330041724719,-0.269680663790762,-0.431521484166923,-0.166618260922284,-0.0782615254322757,-0.110126844588558,-0.160676814598463,-0.0099772519474813,-0.148499384690369,-0.322648779973258,-0.146590138179091,-0.104734603771937,-0.220780394673891,-0.107257184720793,-0.143846475339626,-0.103715529187219,-0.0137062506616752,0.0351603593690507,-0.0877142975330849
moderate,0.0094616360472106,-0.205338981749757,-0.161916731166031,-0.0358434258156004,-0.268056195143999,-0.126647009373194,-0.148985215712306,-0.0252893542856975,-0.132653344161489,-0.346970632681613,-0.265313005977072,-0.424633674003785,-0.184308189165667,-0.329562906115959,0.0921697538612219,-0.350956920723258,-0.110215321889635,-0.310505808270306,-0.085816078647157,0.0368915220285923,0.193742998323855,-0.365025617259119,-0.0825192714338927,-0.151007930410344,-0.417534201406364,-0.0735339077741928,-0.0733268105788846,-0.147811088131237,0.0815492866973583,0.298799125293666,-0.165282451923482,-0.272701807265192,-0.433492251634393,-0.541354092742583,-0.275658546815313
moderate,0.0676808217210821,0.0755907209593068,0.0148993367079164,0.071760021711834,0.1320542315506,0.0247782208536004,0.132620705080209,-0.0366524590633222,0.0781853210245375,0.146493284518334,0.128120927132039,0.454676291432602,-0.161798726537445,0.122787513990797,-0.146256455726317,0.124745834128423,0.0117914685199587,0.0913232035999091,-0.12328967407117,0.107816645988675,-0.102969493793611,0.0925305429557953,0.136352195366064,0.107393251961159,0.154618816493261,-0.0657236388450428,0.0727431981491092,0.0414482059440696,-0.629970031525464,-0.274244287691678,0.0699772411259939,-0.0911914328965822,0.142186078180667,-0.0179150231526102,0.095634206595215
moderate,0.0848630938922907,-0.0932732650452343,-0.344703162172278,-0.0366721832941424,-0.297185213328389,0.0260680828962241,-0.297925768669217,0.138120697417488,-0.560840805777175,-0.295961893186884,-0.535383876348527,0.0093881676953323,-0.307758213131768,-0.202039355064531,0.274072185851875,0.0070136361361153,0.372515666549172,-0.0518492128966132,-0.256288863158091,-0.189383358471624,0.697912937183009,-0.341324881673464,-0.0290783833549257,-0.304600385419046,-0.51230789331487,-0.24872881126963,-0.146717621431483,-0.235478952347561,-0.0429827276927874,0.422022757279962,-0.0746818508145569,-0.181525672580019,-0.51735924499048,-0.332460889573084,-0.512175453442359
moderate,-0.0610809005558087,-0.215014947557902,-0.330963939472824,-0.108673318303828,-0.482494845530983,-0.0722010255627613,-0.326026173053391,-0.0449918008686062,-0.577211232513713,-0.490065802266665,-0.63868198957435,-0.251468003077023,-0.310881531716402,-0.440790882503206,0.390122719866938,-0.199585731420172,0.200581404476684,-0.056704128827704,-0.346163231272865,-0.232269864273857,0.665954970614957,-0.378200412959357,-0.162591706680813,-0.247098510524851,-0.694566330554052,-0.514139120708985,-0.309739732731736,-0.367180661360005,0.083864534698172,0.328520403279946,-0.128651116435735,-0.463964641525757,-0.688058306148464,-0.512841428664336,-0.669591744789081
moderate,-0.0012673839481594,0.0074125994316442,-0.115340871676278,0.0253074320608208,-0.220636055175352,-0.004636924588072,-0.0929534260419826,0.0228558370558051,-0.210375347389213,-0.316308881322133,-0.202825816215462,0.0283999049166761,-0.510228949345485,-0.35571261540684,0.0068461627765762,-0.0697920975885292,0.088453394117197,-0.0153549075157644,-0.329720220066319,-0.145862400392674,0.320402977288842,-0.354495830992025,-0.0902898185101441,0.140825925620635,-0.371219449988977,-0.457559167129516,-0.32424935334928,-0.146214954558684,-0.374650882689279,0.0293721945388136,-0.045804432666418,-0.350374261749926,-0.4005993159909,-0.196413785612706,-0.414399799217195
moderate,-0.211288760291767,-0.229663189786267,-0.008324839907656,-0.19647709015255,-0.0093615652814775,-0.126168836520902,-0.104142557715477,-0.126378945627045,-0.128489559753974,-0.122751180181602,-0.206825933219287,-0.0464415777908189,-0.05668664790084,-0.155108238135837,-0.366902121143038,-0.201950049672317,-0.196950787954347,-0.285917047339467,-0.273556818268917,-0.165821127663154,-0.203139303703164,-0.133872811003221,-0.0937911131953445,-0.0548644934277693,-0.09462262786927,-0.157411759015462,-0.135498729268943,-0.201659339804138,-0.359865159678474,-0.311690764646592,-0.112282023039296,-0.172758816453695,-0.0678020271671559,-0.0886491346081773,-0.0452543209472786
moderate,-0.100334911771079,-0.151525261295995,-0.0428906072902076,0.0603331719734617,0.289591242587505,-0.0747765932746199,0.102872089995118,-0.103819565981506,0.0800868084836386,-0.136081347210878,0.114441177063972,0.44225883758493,-0.100266354515186,0.223829909432953,-0.125624664932442,0.0440083664865647,-0.0382112124568826,-0.198582426277345,-0.157867544386366,-0.155422030216179,-0.216752655659497,0.095079567267642,-0.061775419306306,0.261306536891279,-0.0006758033088364,-0.126780430947002,-0.0718339074361376,-0.16818646456038,-0.0896668817469089,-0.342510884654476,-0.0685610072505636,0.155507399583979,0.10789839829387,0.0730177700698588,0.0723987822880573
moderate,0.280517458801402,0.245875254852839,0.382094077783363,0.222822353962608,0.108417910025716,0.216617694433191,0.374319907760708,0.0607908695849744,0.320862814804787,0.319108870775688,0.472463749634209,0.30331745126635,0.192338669935633,0.150362520168557,-0.27604047019833,0.223975864329748,0.0719654917407129,0.242775083956683,0.102201131959703,0.216754807036286,-0.205409035061929,0.302043307498027,0.0231189337556546,0.395047583269001,0.40731132579471,0.165816431755341,0.0749876599804149,0.419087117915664,-0.124169660476371,-0.224649889860301,0.313281475383959,0.296116104009825,0.514346465008331,0.457648132118795,0.586389042561915
