group,B7,CD107a,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
moderate,-0.203605561549939,-0.190796367325085,0.107448556204839,-0.0884769648079455,0.18951723497115,-0.299102596033822,0.0406056056781129,0.0945025882443682,-0.109196579544527,0.16665867569249,-0.117621345086225,0.0445451659233204,-0.293619980963436,-0.0554377166596575,0.174124341230403,-0.189112956289629,-0.41528102217941,0.0080672706418561,0.0217338780548575,-0.409123272901612,0.0407924166522456,-0.364496062811795,0.283799633301136,-0.214197447333192,-0.441174887345887,-0.124394512133954,-0.485948736165002,-0.558189210853605,0.0314597047055809,-0.0057143368678762,0.136432981737982,0.127683685568707,0.0931219456196174,-0.305557867394712
moderate,0.19892268447375,0.168527314897327,0.0982901602722179,0.238789180099915,0.0737728605109997,0.360733718578738,0.350712535246777,0.101354505579485,0.0504060158939559,-0.0465520095277102,0.298185399309819,0.254247238839101,0.508693502973379,-0.173191187146754,-0.24941097964044,0.276087723018515,0.338685127572279,0.345764516577674,0.0132047582343539,0.299282990956685,0.158279224225187,0.357861728145416,0.105594313024531,0.24056618585556,0.197394511714876,0.197487241426113,0.27547708297357,0.567672406157766,0.0839696447713939,-0.0026121803704984,0.0163964237160843,0.239603091628722,0.198347786091918,0.262322990306154
moderate,-0.0022556488376311,-0.138510080171664,0.0298004290762322,-0.104392022177679,-0.0292505954988594,-0.396855143891903,-0.0075721179688665,-0.11148081245508,-0.112440618547819,0.1994289448379,0.0266002546237951,-0.0815445280497023,-0.361293131433267,-0.203189201446671,0.0064375408264743,-0.3215725255432,-0.506315028015322,-0.0004589023159239,-0.0328328766883606,-0.40624919235388,-0.0530702094417696,-0.515235412348718,0.187240286261037,-0.283578655299002,-0.439533366949968,-0.0764658874641165,-0.357779159428735,-0.664018845078971,-0.0878716847172802,-0.16394964734657,-0.032183988952502,0.007871272335743,0.0217999995917817,-0.571580050633712
moderate,-0.0141606355355303,0.0308243101275495,-0.067216327807446,0.133073903338521,-0.0957785866936069,0.116085770378011,0.0416168161430241,-0.442271262520946,-0.104869662117285,-0.222477487998218,-0.0160696255899451,0.0750074861920307,-0.176481722678927,-0.240927540602101,-0.154925030130798,-0.181622100856245,0.343252524542232,0.110295073787804,0.260048196202007,0.498956930725506,-0.118112711561629,-0.0147039708769253,-0.193932944955805,-0.354286420466361,-0.219474858779979,-0.0570482015895623,0.226199573699909,0.362242314167266,0.0018264236887551,-0.259923521018397,-0.38888399453024,-0.118259249887636,-0.432796671961574,0.224966829217956
moderate,-0.228447235066618,-0.207827734238594,-0.308156934841436,-0.100800819117142,-0.16091690477725,0.019691384713631,-0.0680702956369098,-0.454196153166916,-0.358677103929737,-0.497982597532986,-0.245840380405408,-0.125984705064869,-0.285271699091383,-0.299970877816257,-0.256431677184835,-0.340623567375718,0.385937559297444,-0.0528431183282932,-0.0467394798617082,0.4036607716903,-0.445599098823566,-0.110239171782368,-0.411048583251036,-0.577087173270433,-0.132243829616016,-0.434786268908019,0.119209818262572,0.223057138487901,-0.148036293601873,-0.397872039018299,-0.606019111081368,-0.238904377372848,-0.572546763528846,0.39861279266132
moderate,0.296869197665129,0.139338033913548,0.265766312754031,0.173087976552302,0.0800938463186122,0.333603770619401,0.105705133116446,0.261594005456987,0.127217034139725,0.166980296258777,0.0932415505234519,-0.009940358304266,0.062888214962363,-0.0263844307691045,-0.205293949810274,0.318970480191806,0.396889869509998,0.317149860686058,-0.0060609819598434,0.413849202493292,0.0484224767886259,0.251355819628263,0.16719994031344,0.0916730795221289,0.411897481690228,0.194713525001951,0.307547612789688,0.24737896085295,-0.0773871712840787,0.198991370351816,-0.106990022086405,0.0814759848414527,0.0758351935485376,0.432665827292559
moderate,-0.0902623548464245,-0.012912396018374,0.0641038054135002,-0.0648016072768298,-0.0513109571935708,0.0294824546734423,-0.0183919746093563,0.196141902070626,0.147627720026332,0.0458019523826331,-0.135358220925279,-0.0698269102994502,0.526681490108807,-0.310474649365599,-0.396646481030322,0.128583488741628,0.115724979321328,-0.146858150094131,-0.0309937081025473,-0.0122640491459178,-0.0259653559723171,0.270312805637116,-0.0483265122073241,0.26245022378988,0.257610469249588,0.0860011022717415,-0.26267364717145,0.265642512325159,-0.162882687567894,0.0150960409897574,-0.0730506938070121,0.0469682475192162,0.0862191938107385,0.0345573129111109
moderate,0.0216698778725962,-0.0944381951091907,-0.312172599684592,0.0013131459572049,-0.0372539617318797,0.42391009784762,-0.0376987174874734,-0.0897385422012688,-0.342966904783743,-0.281474923574994,-0.135835288196994,-0.040461081071329,0.301046960507109,-0.204346626832396,-0.245376955015277,0.0185591668468718,0.341092722303424,0.0201397947613887,-0.0123103994396552,0.171275954969603,-0.162625468409815,0.171394717681648,-0.147697795491909,0.125021421808978,0.0592877273660366,-0.268272292418482,0.290175637459684,0.421800622408075,-0.11724776234133,-0.107508559056884,-0.30305060815992,-0.11956128955363,-0.19430240794378,0.339915977542425
moderate,-0.112319751812599,0.0635356227255732,0.0740582142451222,-0.0074934080579695,0.116617191825812,0.0043875900766446,-0.0113360382972349,0.198335344604978,-0.022426159516822,0.172996442703041,0.104769268114635,0.0614132729700316,0.0335465740129925,0.138124263012269,0.111702949000831,0.183977705582362,0.211994674032142,0.038338033360026,0.033887465724137,0.118072259989134,-0.0316328582573682,0.142959717230036,0.194924554018796,0.211288375254044,0.351288939192498,0.10776708651684,-0.0354458863224818,0.201674440292279,0.0180948131920206,0.119320913970972,0.0713718805733912,0.0723961819891082,0.083318945970012,0.190676190883844
moderate,-0.0074480608870404,0.0098866100291022,-0.100225840656894,0.0628832184297883,-0.0903612290518571,0.389188641743071,-0.0832150514053804,0.0389148747692064,-0.222387396255927,-0.261991649974995,0.115024245185299,-0.138627154478037,0.128364065186027,0.0948781711212018,0.0337634617587882,0.0121575772010647,0.401227129343949,0.101333820140978,-0.118448765377634,0.157839290003729,-0.057707210175336,0.221940631182563,-0.177819566247655,-0.0360754647647195,0.213678642966741,-0.262214065628531,0.44485328522629,0.226698373157367,-0.0340071607184506,0.061784811255705,-0.322408364569201,-0.2464132423418,-0.0379059862645683,0.372568443012326
moderate,-0.351713937219787,-0.431172277581003,-0.475674719476865,-0.169311838370513,-0.347541574936401,-0.0774846796173517,0.001621719891193,-0.573154129647702,-0.403305583195684,-0.582249285219555,-0.204012072857587,-0.358889519103295,-0.153620148503586,-0.391107731050737,-0.370798064449504,-0.50559700208107,-0.145916158223377,-0.294022177110255,-0.156853382571429,0.239162443839258,-0.122902006414535,-0.33570312250951,-0.346468829988661,-0.424944789632902,-0.495761975700929,-0.496591372234742,0.0053278837076066,-0.258954174104571,-0.261113844160214,-0.570058752736256,-0.527207840129422,-0.403815094351978,-0.571061843288478,-0.158254907217652
severe,0.0946356756123568,0.0565569755183797,0.154305561150865,0.114355086381115,-0.0009351749561296,0.269636338729854,0.18095137628284,-0.0984292643383522,0.0139079645759673,0.0825427105626614,0.125636636956146,0.0752347388467799,-0.154869173347492,-0.216512716488381,-0.239630741611149,-0.13236458310669,0.0640959165920408,0.173830742378595,0.188678648726179,0.067643238880234,0.129910475320697,0.129601378977271,0.184896432082082,-0.0507997456220205,-0.0631650908365096,0.124458621652568,-0.0366666700654092,-0.0602353941586458,0.137172486682244,0.133913070684519,0.0095730827799517,0.101888566017373,0.0260882477063569,-0.0107731116647491
severe,-0.493640671303891,-0.268089298661839,-0.365983884237335,-0.30233917686497,-0.245502063467648,0.0163750901222644,-0.282415146003791,-0.340824691217261,-0.438371214388308,-0.547521958391615,-0.370829026060213,-0.208795724923108,0.0119537125699122,-0.264388249629787,-0.514837402941288,-0.154113097676881,0.0685282293380829,-0.3009575892168,-0.226141811812262,0.141316896062062,-0.497709778428587,-0.337188747133705,-0.334804839192771,-0.451589193085164,-0.26302060270745,-0.421048438688066,-0.165455253067175,-0.0431613548739347,-0.332867026977751,-0.401067316764701,-0.390725301392717,-0.435339874618956,-0.413039093883303,0.0854863773106318
severe,-0.0517438971747372,-0.0540728700760451,0.0186016243339395,-0.073666392193832,-0.182762007978797,0.109329495307572,-0.0987360210112391,-0.0034876552649237,-0.177903542081908,-0.110996952560294,-0.0658734951784739,-0.219777783044537,0.181935651555699,-0.347584595713095,-0.456419406632749,-0.163461867706478,0.173205540540926,-0.175678434555117,-0.146921782717473,0.209511040346682,-0.288829022783721,0.182711910774057,-0.0895006998159392,0.0429423277721813,0.0514828213749283,-0.122362828338717,0.37035667126824,0.154426810182806,-0.109483056061308,-0.0700405191748065,-0.339582596499882,-0.121422540690668,0.0497003556810848,0.130430190977314
severe,0.0234448785516257,0.0419888215371723,0.0501084830514823,0.178603191515251,0.107219364690802,0.0367784919303517,0.158584747887238,0.160668044779476,-0.17781716472621,0.0016165195070917,-0.118341150968883,-0.0222623358645613,0.102640281567015,-0.103257932269581,-0.0447153547751809,0.120538395589559,0.300038960660378,0.0843061558426227,0.184089486981488,0.417925804260597,-0.203384493173518,-0.0509737026213238,-0.0081753446257309,-0.139807192185272,0.0815711401153238,-0.0754815876584121,0.196860462716897,0.304535407541185,0.022390309875219,-0.18400822752824,-0.0878120788504299,0.140448194735484,-0.11305457088633,0.462771159201814
severe,-0.1101887329211,-0.0862920983890954,-0.328419650328128,-0.0155177321291257,-0.140005449411133,0.215612853188206,-0.0579134191897338,-0.217890886743374,-0.0010133860940096,-0.23204769524052,0.0538273013956408,0.0398921488980608,-0.152356745144124,-0.0505671312190185,-0.117107878599874,0.0503470953540337,0.389874495314262,0.0525842252377601,-0.100828407909052,0.109919678652133,-0.165775572053551,0.19054200876162,-0.292004872867207,0.0718735194474093,0.155684686275819,-0.231268048860899,0.39595359162884,0.162494100261785,-0.045609516727411,-0.05934699338142,-0.362858032874737,-0.142854263698457,0.0243040505330963,0.407588112262969
severe,-0.119963899149948,0.0679690042839437,-0.196739076326908,-0.031669430480869,-0.0890692636784414,-0.0419965403103729,-0.210528553711996,0.0034800074028199,-0.0686023827699586,0.0293452195972778,-0.0969534511397707,0.164658157459665,-0.0124006970851457,-0.285320345906132,-0.0112143036862044,0.0266405937853805,0.0256615658277711,0.0491518527005269,0.0536275475280921,-0.0235038064131922,-0.0494467456275298,-0.105182389717931,0.0192601828103202,-0.0480946186530428,-0.0739630886959919,-0.0036215829248969,-0.0284062803181223,-0.112032575598169,0.134953012863419,-0.0554584815149022,-0.0078757229931068,-0.0407289067791703,-0.0877938953357952,-0.134316672050352
severe,-0.190102555413637,-0.0204914072505909,-0.127958567829311,0.0069499480248581,-0.016790808332096,-0.257266699568235,0.0419511735099383,0.0048385036266564,0.210174392615838,0.134122644467745,-0.0812600851917092,-0.0317538578459069,0.193763568508453,0.0128446231976789,-0.263563423454311,-0.162252652951029,-0.347198413509125,-0.11138262695936,-0.119208171813503,-0.0740616711340112,0.124602708161651,-0.141281569744779,0.137486682763198,-0.0374073000897817,-0.200752700565299,0.0493628683464684,-0.0386910390361018,-0.262860484447032,-0.0838784574615493,-0.0510218893114014,0.0750126935074503,0.15775342687056,-0.140850422542096,-0.195972868370508
severe,-0.104923984281939,-0.186039954018953,-0.326537086472134,0.003821799089099,-0.146523782743591,0.239019159126877,0.242325747774959,-0.209159136055734,-0.187831994679755,-0.272306174758282,-0.147297748007475,-0.0161338657030697,0.0006100368239987,-0.347305360691115,-0.409293864566496,-0.144720473430835,0.161322262788136,-0.158793497109615,-0.0839483316253199,0.0739524750254026,-0.213973251869447,0.0890756209808779,-0.251003981957643,-0.261077371694341,0.0422942223712292,-0.235186515324157,0.0549186776590327,0.276002980950364,-0.063311044220693,-0.24020318855286,-0.448490258790283,-0.18601559570308,-0.175388254684326,0.251044172628515
severe,-0.0778063596878115,-0.0340631150194455,0.150099511459828,-0.0330653503640022,0.0056762904112652,0.387480850465091,0.188044160781213,0.306841079198838,0.241168672708868,-0.0179521331482176,0.128785525414663,0.0315107789578237,0.51659729482129,0.285277239377726,0.0323384350202091,0.431056501173975,0.437872429217817,-0.15630635479596,0.0551775647144853,-0.0572301697180836,0.156609511276965,0.447346139755455,0.179608897158991,0.255186519853882,0.389510737593482,-0.0595798250632553,0.436532708435895,0.560273525614906,0.0200959326851732,0.279356589521473,0.134658968916432,0.151165833285169,0.252592865813205,0.46368281613604
severe,-0.0017735712954905,-0.0261320963119003,-0.208097010797203,-0.122561926428735,-0.036088239394125,0.12639781293563,0.350965455308229,-0.194060553253966,-0.135106860734117,-0.165089713879164,-0.0485575765853481,-0.234446092018826,0.15268735241489,-0.0980310931775698,-0.393859371552024,-0.0485718905035435,0.169216017687657,-0.218156159476127,-0.0069346872872295,0.134374767461449,-0.190658514786056,0.169866961170587,0.0148406586516594,0.147851274477361,0.0172697044456779,-0.0933023081518116,0.0215087254987652,0.148061858808705,-0.298644745084574,-0.060027094267888,-0.219306439215244,-0.0465260347218428,-0.0713054792786873,0.0046913820244303
severe,0.0044838080091147,0.175648888559462,0.105637400633326,-0.0380668775038459,0.137107886370383,-0.0741332791455493,-0.299480524215983,0.291827502631012,0.450514576914342,0.298377233815555,-0.105610184409205,-0.15427815551124,0.212097075345467,-0.0659354990601486,0.210145841718195,0.0650234812764472,0.0658232747203986,0.163100727132121,0.0315206581548509,0.0819476271660756,0.305629857644649,0.169416833788907,0.113030738782823,0.27772859400218,0.356243461215744,0.355707325771068,-0.125553049447673,-0.0263997295160933,0.209478317759045,0.140171300807328,0.185059934179031,0.357704429126543,0.244982166662662,0.186089436319317
severe,0.134093117242707,-0.083863737577516,-0.0638778654364533,-0.148713355296114,-0.0906008656624309,-0.0668679523607139,0.0623706957632914,-0.171880002132354,-0.0971608888315169,-0.0820806529434419,0.082830949995599,-0.158396618082956,-0.0639550497245976,-0.198760648953148,-0.093450613908518,-0.219742559834129,0.0452394289705682,0.0371802040552115,0.0233458074084058,-0.0043612964943897,-0.111416474888863,-0.118285196971199,-0.1760455995896,-0.230058867604817,-0.099764777884406,-0.121822682824865,-0.0941364956366342,0.0016220115106273,-0.0700937805221533,-0.180041910000395,-0.0600334071002183,-0.0999041470560545,-0.12765823094407,0.0518109979921613
severe,0.0600863815142057,-0.0413604093871529,0.132109340029716,-0.151716168139658,-0.141374518828765,0.148937528127765,-0.202380275122491,0.271957483386174,0.0333444236740438,0.0681457218491801,-0.029012299989898,0.0740449374779127,0.104648716091482,0.156734494380379,-0.128102402018319,0.251464757914961,0.416527902261759,0.0797162206185015,-0.0465396796235701,0.323226886205955,0.0962955425024262,0.327194665898171,0.0341557476443674,0.10471416915585,0.307954846328725,0.0557035223313324,0.0216050483031897,0.332527634792245,-0.139554762533178,-0.0492951845671976,0.107891380235134,0.0110364683173637,0.151560420370775,0.319951657360269
severe,-0.104866194093994,-0.181639779192977,-0.341500455067886,-0.138200205998957,-0.188079683502836,0.139224000139125,-0.057994627767196,-0.164607475070994,-0.427225509964749,-0.34226669855927,-0.108289255252517,-0.130316666106709,-0.0332170011530778,-0.169744704908154,-0.351945245786475,-0.0090575649161755,0.528413616758906,-0.212588577063147,-0.144905550129982,0.257668902765087,-0.267692797358433,-0.0333369924849347,-0.241248067293698,-0.359761513098213,0.0330074036211643,-0.363131879886616,0.110435877458799,0.306579290833151,-0.173010984076262,-0.268992138657273,-0.513052098621212,-0.143960706543177,-0.199357475490833,0.433276146569141
severe,-0.162754093291503,-0.282192569084336,-0.0680248503185384,-0.0891080373277516,-0.0384870016301619,0.123005821205048,-0.221262919124036,-0.334383465189058,-0.376419351686071,-0.223824395220824,-0.156907990159532,0.0237142278550565,0.0384396986827482,-0.0507411931917521,-0.0690188901445366,-0.095142475623995,0.114031274385579,-0.0957160579038726,-0.0630348997786883,0.128264329844957,-0.337953265018788,-0.247281536607529,-0.216080551573537,-0.212171071949203,-0.214619423861869,-0.22117075967681,-0.043167758872,-0.135246925618489,-0.0295697966569323,-0.125707165158984,-0.340807168430228,-0.0753622454303885,-0.193866461608987,-0.045802210597125
severe,-0.11838010120914,-0.097431667907185,-0.0643852652923274,-0.0650182018381753,-0.0905895759075634,0.092757170377781,-0.149894740380414,-0.0369116675566039,0.022683838430926,-0.189208281441604,-0.104380477081512,-0.0869221733628449,0.332900134178352,0.0559588268779154,-0.152274522596948,0.388628443710253,0.254533653923984,-0.0443746170958252,-0.159379367918237,-0.0991100316242237,-0.107636443035054,0.0918953049872804,-0.27828939582193,0.15616919211101,0.267120966746382,-0.149683188564989,-0.282799707461246,0.211382058525516,-0.150297235067289,-0.152589588830883,0.0006625105727979,-0.101550369582735,-0.20822942092454,0.0697986153356008
severe,0.176112113017858,0.29272883989318,0.0055397799756321,0.122452162700117,0.264558253548529,0.0818623646143382,0.158731844516685,0.131641635853558,0.234868597848697,0.346795089365576,0.163171670917837,0.268662074249846,-0.104989397612287,0.265471001434614,0.0500496319950151,0.0501936554245953,-0.207884477585645,0.233139881111299,0.321822382327461,-0.0326772326915743,0.540345107428482,0.0467226667963523,0.0933525142970891,0.476269943363076,0.0903266558454757,0.447621030215086,-0.0174568572594074,-0.217391540468827,0.284025917592909,0.256716243371866,0.278960646262527,0.193033284419434,0.115425169306206,-0.0364083744553236
severe,-0.0123138037608848,-0.212736669189991,-0.285359885430851,-0.0377807533799523,-0.259927693901232,0.215913059548974,0.0761471559895448,-0.594752814064925,-0.446751550662838,-0.49245810990605,0.0320155225374905,-0.0336207015133204,-0.254923725238044,-0.161996638760255,-0.150305905322127,-0.418847779148694,0.159627780941272,-0.0145039196583848,0.0144980806720196,0.270213112818841,-0.252060044148059,-0.244711178237641,-0.226136688010741,-0.676186621649395,-0.400391176398176,-0.317538590162457,-0.0040317743020198,0.199579014433719,-0.172433627467229,-0.20932613752015,-0.600023427012236,-0.316433010907244,-0.0850681766534407,0.368552441663199
severe,-0.117787981468821,-0.172571861651307,-0.294789024550692,-0.0163319354210828,-0.210111616701729,0.0491652354466873,0.0670034782409218,-0.521400743627884,-0.555120720710963,-0.465033347583544,-0.0491597114126544,0.0110966786670943,-0.338267145580257,-0.289057012482675,-0.112468634988382,-0.458054519322685,0.12238126211029,-0.130914895183835,-0.0287142034960562,0.387175553382343,-0.360087073588542,-0.240552514199941,-0.202692461649267,-0.636004494066284,-0.295674618665582,-0.315780323774484,0.111093194978172,0.335402980640919,-0.105404069801448,-0.273283809201115,-0.635879592834305,-0.384405318285096,-0.149735252306612,0.137288416651106
severe,0.0152138510252372,-0.0833967338888462,-0.0182071672496701,-0.0072137179586795,0.0719610340927251,-0.0246050375279345,0.276285169114998,-0.374921172047548,-0.219420308224027,-0.265627475256626,-0.114464712097813,-0.104332905802259,-0.0149428565469246,-0.481961831246743,-0.0639579829912145,-0.116921286876144,0.0988475177035421,-0.13385641234514,-0.287538316909511,0.0776921996643131,-0.0109624514708489,-0.105828815010263,-0.253449244170795,-0.169232765970973,-0.126892655373627,-0.160778473340294,-0.0959503470788445,0.137474236909871,-0.197170606391361,-0.192689655312776,-0.437368358069339,-0.119099309882534,-0.255820809183358,0.0422285512600334
severe,-0.12137952423035,-0.140864952411802,-0.172088832008693,-0.087367535938715,-0.106869761428728,0.141392055414895,0.0385150859284203,-0.167769900468899,-0.494049287763667,-0.334357599230223,-0.174501398881412,-0.151801665162171,-0.264221540615694,-0.0283301243194358,-0.360894418669535,0.0460495667273509,0.43333742350769,0.111648675392959,-0.202076536059443,0.139485460018571,-0.152191148811553,-0.162052990480102,-0.18065604642062,-0.289690085275807,-0.0124525124849973,-0.188077442145041,0.345676392618658,0.141009674269717,-0.180169563824339,-0.0509250463451978,-0.471938493700599,-0.244773966025827,-0.0292022698255149,0.251208617683203
severe,0.16977531246872,0.0406316737542494,-0.286676040278907,0.127658159983041,0.0178585695652922,0.215395591543733,0.289337570015203,-0.461853825271067,0.0549472010882345,-0.22086848025724,0.0242582475102071,0.229280195123903,0.148191718507966,-0.109215159747292,0.0117444530237288,0.189806229403089,0.198379017888964,0.140388169937152,0.081694583687711,0.0657988579319334,-0.101438819106755,0.0662982707265369,-0.370277638770801,0.0726511537753684,-0.0223953308599655,0.0651188810515651,-0.107965725223551,0.659758818700305,0.229437125885578,0.152856133915399,-0.122874253289613,0.155958380426837,-0.27097222865753,0.296438651435596
severe,0.12632293911304,0.0993204928376652,0.0381589957421019,0.163610757932295,-0.0093764953970187,0.109828992622941,0.225219777295337,0.118781530973451,0.033860700689256,0.114307057785453,0.166990873384308,0.0563512971491475,0.404201678966563,-0.375650598530207,-0.0060385723927807,0.0835187319929219,0.20057580875005,0.116181688028419,0.116938843600758,0.180574781098766,0.0337538688196366,0.133295127506323,0.0725424198415132,0.200329564073545,0.148192845346487,0.213259990703297,0.0956886148901093,0.376480657193796,0.118916152424378,0.230456776123419,-0.0281908891740967,0.124540175353039,0.115354601429904,0.15653210485612
severe,-0.166252207820133,-0.37734011906525,-0.158445660333314,-0.215051628322194,-0.0484489722493509,-0.304461657848171,-0.0648484782301506,-0.315572258382933,-0.293768958112267,-0.206854711156884,-0.138168113568278,-0.133896379128671,-0.13563305469967,0.162969474264968,0.134180465339658,-0.203643403347711,-0.0120737254361404,-0.272429340792805,-0.302160941285928,0.124379693405483,-0.199573414734771,-0.300405459842981,-0.0068446594871037,-0.320691990704704,-0.260510217862189,-0.305424525955476,-0.169637508110821,-0.12700794667761,-0.117693903071084,-0.394592583366645,-0.293373518123646,-0.224980620946281,-0.196383699725848,-0.0207868265089876
severe,-0.230676541555286,-0.255621037944109,-0.51507196459346,-0.21256933670074,-0.438660440402039,0.217111211429424,-0.122655321485603,-0.610866639610517,-0.553972470733671,-0.730917492010721,-0.206699501446423,-0.189135260201292,-0.366877699530486,-0.253869746229841,-0.415786431229851,-0.59414034177168,0.236120046661915,-0.223267085746803,-0.174562282004762,0.602458918514051,-0.438326814535134,-0.274229944140293,-0.334247668939479,-0.689901297670349,-0.346495022753132,-0.561748495026937,0.202457781747307,0.277515721125274,-0.208178871037816,-0.669004683856377,-0.723060513450804,-0.541641205664611,-0.70870026534022,0.32257282233204
severe,-0.0627373391503828,-0.0906893339086022,-0.301273681498431,-0.0113960857487943,-0.2273413302535,0.0992442817879202,0.0197776746130288,-0.479387162980361,-0.302639585091164,-0.44245187906521,-0.0249450234538299,-0.0592215129471725,-0.305901039595194,-0.288694491920735,-0.172671180132973,-0.406930348040303,0.389571722129397,-0.135781831559684,-0.023799308092574,0.541154432175123,-0.428737189177526,-0.187838153930065,-0.127005909058918,-0.639510221399937,-0.376744803421015,-0.178181080654062,0.250819602413781,0.551090668526657,-0.0402887548193647,-0.201847415944651,-0.622489178631456,-0.273602824892775,-0.553770430088843,0.316819729190286
severe,-0.0773839354600703,-0.154589216806923,-0.197543712933361,-0.0955605909577398,-0.285269040803617,0.195089951845176,-0.036425896884567,-0.245532135701336,-0.385376590277591,-0.490208219455213,-0.111772574282499,-0.107127275556047,-0.0680051888983091,-0.122927068699227,-0.326405044351526,-0.264790190201058,0.430690277824654,-0.0676707974932051,-0.0914180709839273,0.481636130620272,-0.249676353649189,0.0459096964492063,-0.182940540506396,-0.362766417669567,-0.0496258615652464,-0.194322167396019,0.470939373593932,0.586682072895932,-0.0803331543670104,-0.396613315633969,-0.635522312198825,-0.230766047433584,-0.493870234021901,0.481741675814976
severe,-0.0602406078516942,0.120837134108889,-0.0019132941990365,-0.0912503205686782,-0.0075579940876191,0.0458836861978285,-0.0892336247958162,0.218710113398684,0.21716808037024,0.25599214343575,0.273308650205357,0.0619190504978915,0.0181678226222334,-0.0338342202627586,0.0187201311068113,0.0934729839610668,-0.141163457488274,0.137987222897765,0.124445964736497,-0.0227919170255298,0.116526031272972,0.255221418076597,-0.030740275246226,0.361864867042051,0.231786707942225,0.195595953821314,0.0017980862268989,-0.20894852386902,0.0591804942090857,0.225526338176085,0.377556987136391,0.0956690382415783,0.195007575430655,0.196910935812626
severe,0.0054205363359043,-0.10454384856877,-0.115889671484751,0.0252249999326265,0.028450588031326,0.312604845482841,0.391262618321385,-0.0475416840880892,-0.0014417154938543,0.0444766091387636,0.182195141261456,-0.104108258621775,0.173766757373159,-0.212517146977507,0.0042841519311796,0.0318572112911175,0.0519915904004068,-0.0311066489926356,0.287055634156205,0.0174565187192567,-0.185210987896919,-0.0053650395810562,0.0598545229953693,0.0133563935042519,-0.0236823810548479,-0.0523732406351881,0.0928407057090506,0.0516134512352156,-0.1670826799127,0.0950501992738396,0.189405938893763,0.0669938331243573,-0.0740686870107205,0.0066708374645875
severe,-0.0340430339349086,0.0065010407379553,0.213952021812479,0.0431747814009185,-0.035604118640509,-0.0877476810384323,-0.0505745295188053,0.305053737488503,0.174857599779341,0.114052749695958,0.0101599902882915,-0.128661816735638,-0.0177749926636388,0.301648930832902,0.0622821951320854,0.204852910195181,0.344756916398535,-0.0126599818610826,-0.0186055018528686,-0.0818058758621789,-0.016151550114052,-0.0036345726961073,0.0619988336347159,0.188004991920637,0.224025509481015,0.0343215688684843,0.158369808341591,-0.309215849867511,-0.0048426677213678,-0.0814218741983195,0.20836793975877,0.0667674729490567,0.224166809159455,0.131301116837745
severe,-0.164402575887176,-0.234100134894113,-0.13804610302638,-0.0731906132434255,-0.133391378083472,0.0989360098130882,0.255471958533404,-0.212657765211013,-0.129841662665315,-0.251838741101907,-0.213267217102283,-0.0988926174690762,0.0159637769539909,-0.355819728295296,-0.510611882337308,-0.236063860359381,0.183217658026479,-0.0044893354448409,-0.204490539909028,-0.195707548825546,-0.15805447329682,-0.0172993060630597,-0.300856360968816,-0.157024080137904,-0.0898787659193955,-0.334541660719169,0.0303057584282889,0.189145378926911,-0.193378944851066,-0.28211326019563,-0.480551157463873,-0.222030160451227,-0.151565701821761,-0.0134492775904516
severe,0.64351062500174,0.63827724157473,-0.0393738415214406,0.776828887912855,0.402857226085922,0.31426069802307,0.678193781553942,-0.0260592734437312,-0.0057048621602335,0.432502995448895,0.619490407140417,0.636354032645671,0.0388565305947335,0.0940506131376437,0.287678081123348,0.183940177597803,0.197591770725879,0.644469825266309,0.79387577660957,-0.0037124993660847,0.230542202723276,-0.0050021429103219,-0.147183190366323,0.117052172016411,0.0183184950995098,0.386928610773328,0.0145325006150101,0.0891447268840157,0.665539470469862,0.0143887111297993,0.0752224737078124,0.432325723884011,-0.025694701758559,0.149319960610403
severe,-0.199608153065044,-0.370845224781927,-0.398897491271317,-0.217302013560174,-0.58203114544355,0.227027802422126,-0.188719326123843,-0.63521803380979,-0.638037949793716,-0.686971672533723,-0.264345491110183,-0.271884903605029,-0.53222430779127,-0.316726295642723,-0.526805847937471,-0.483568616853239,0.282225294485758,-0.335112454913492,-0.2443211924736,0.530981715085347,-0.575868228010628,-0.116308462805176,-0.459903375012766,-0.661533041148445,-0.297293274624053,-0.589498655950493,0.169450684067014,0.373689195328645,-0.33308417429274,-0.465021938486917,-0.763279303121807,-0.520857836327056,-0.555014003027195,0.289022338357919
severe,-0.233115975515002,-0.373654901112101,-0.455011941147424,-0.173361627816485,-0.459990690915586,0.257500459252622,-0.0674966804956948,-0.724117657843465,-0.658192405954919,-0.753668792116427,-0.224060107257259,-0.207715703439559,-0.594148496600574,-0.128192152628169,-0.602263733364364,-0.491085605699968,0.138298445460961,-0.276228139161397,-0.179095905940015,0.519818182995195,-0.5306966135547,-0.157698154735499,-0.546263603262504,-0.695372007207688,-0.264134928388546,-0.58770552215725,0.297941426761627,0.367200460136711,-0.2529918681693,-0.420514254092637,-0.770884081080451,-0.586928656704084,-0.647151423587679,0.184624104736333
