group,B7,CD107a,CD11a,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CX3CR1,Mac,Podoplanin,TCR,TIGIT
moderate,0.234569388224156,0.068091944296623,0.0209564576327655,-0.185201506937809,-0.0109844961119127,0.115621658157753,-0.0210276948766434,0.117041758661924,0.0467845248583615,0.244584136430194,-0.0127633981616265,-0.0387093512242673,-0.116209526972241,-0.0229419366264991,0.0717470671118343,0.120521047607313,0.0545000551417776,0.0371298634471006,-0.244709185940304,-0.0442843945904135,-0.0407130962445316,0.0701384487497791,0.163149818706279,0.128732811509438,-0.0695768023529699,0.430202112714059,-0.0366755996068672,0.0307413692051004,-0.267547416775216,0.0597032786916613,0.0388524628918669,-0.0327290059204027,0.0708707860852983,0.0274956322202946,0.0239563968964882,0.227078225193485,0.37109457232773,0.0086331028447347,0.0128141043534669,-0.178349364754432,0.146949490611502,-0.0465982044000401,0.0398361437793194,0.153687456941009,0.222557765114358,-0.0686946376364952,-0.0956038523978153
moderate,-0.149099247694974,-0.146610247673227,0.022884478591291,-0.1265445924274,-0.0754443410389634,-0.0387785617221353,-0.298153145011454,-0.22776169236921,-0.0138535093405459,-0.249578646748903,-0.0668630814488738,-0.0067816466925957,-0.124157877452238,-0.248934808432541,0.0074255079179865,-0.302652889989324,-0.113289801520798,-0.0490056811570375,-0.220528355867372,-0.08873820340873,-0.0625145349732522,-0.125887424554482,-0.129182224963298,-0.0889532564799089,0.0242888928608756,0.149176664570351,0.0925106386785948,-0.0238057116199041,-0.282266796467984,-0.102465551208945,0.034492694795527,-0.0312591948807271,-0.284700320567112,0.0108640334826377,-0.132200976767819,-0.177996344245051,0.0318995509819041,-0.0910408251866169,-0.0829695936750379,-0.324751465983584,-0.173940025680879,-0.153898803002169,-0.0743340147940512,-0.11724374927642,-0.10861162276749,-0.0306664266783602,-0.153316634430665
moderate,-0.174979963012068,-0.321893412624407,-0.0789279309477066,-0.027065225471149,-0.211537491970419,-0.14697589000771,-0.336820605275278,-0.210480523115075,0.0304764095861143,-0.368529578020357,-0.0553139064351377,-0.156685576613034,-0.299690119706318,-0.263309970687281,-0.130616998533829,-0.030983228386388,-0.23513156401508,-0.344300420521492,-0.100714100787549,-0.219096017113071,0.0815037109382671,-0.291753150834934,-0.106339529072465,-0.26518413916647,-0.129828251750143,0.155470781046863,-0.24499872046889,-0.284735412693519,-0.207136934428201,-0.22285632860406,-0.288936927899169,-0.0029145914673886,-0.241720135131565,-0.227516247395709,-0.27468236837779,0.052061648411728,0.0198478112913474,-0.248857687557008,-0.211402720513255,-0.341935988794505,-0.176719758655139,-0.30778261013298,0.0296996618385981,-0.0144867102946188,-0.279147440712134,-0.0410218146242193,-0.388527733704741
moderate,0.0048771893294178,-0.0808013043897622,-0.0167244872746503,-0.0365399878165745,-0.316286506802492,-0.0708962043066938,-0.0630013229092849,0.0430744352877199,0.0548538803690177,-0.131300509884652,-0.0587980885650753,-0.0654831805958279,-0.0369938902520459,0.339670725436262,0.164103842591262,-0.184583202456624,-0.0307050213377443,-0.113725088629897,0.427179062728643,-0.146894680876705,-0.307090012804296,-0.0501489741591353,0.037416239855249,-0.0003883722941201,-0.106559967709085,-0.341222263985652,0.0066513073023469,-0.293403491285901,0.418942045988051,-0.0994639687690458,-0.188916756319755,-0.327909352626075,0.221834968038551,0.184628746368607,0.0306096336088244,-0.26331387703402,-0.250968175252915,-0.136875708143403,0.0456976879880461,0.168159081962139,0.114648836851013,0.0714821253283029,0.357135584337407,0.0180482694787382,0.122760243539083,-0.323196758597509,0.268615937481645
moderate,-0.264089272695162,0.0202882933201604,0.0927399997100546,0.0577165181437362,0.0049021309238889,-0.0813632089714782,-0.117682320241329,0.174273417054535,0.0449842943389402,-0.124075799850879,0.258553305605787,-0.0617631049544763,0.115610649499046,0.340962257901631,-0.0198416898228353,-0.0305651290049847,0.0502680663526467,0.358176888813684,0.240341925886041,0.117244164928963,-0.262229682039823,-0.162038105131135,-0.171267459846486,-0.0210718982755472,0.0309739306900088,-0.163870842295295,-0.0202733821547143,-0.0236548814121791,0.0252797598768291,0.0576145196033597,0.165451768666911,0.145772943294029,0.187346925374939,-0.12844321472154,0.0225963224277762,-0.162884620425194,-0.182056871214136,-0.0045734729336202,0.263005055783066,0.355363058908218,0.0251430048322807,0.120364274558751,-0.0193326740946875,-0.0847431425605208,-0.256934594692934,-0.215377899115714,0.182047500735164
moderate,-0.124134428435558,-0.149902602878035,0.0056695648589137,-0.115987879354774,-0.035448167670805,-0.240716018646261,-0.0078166043193993,-0.228839663777786,-0.24208328335393,-0.1904534630152,-0.295720364304428,-0.157926531298368,-0.3057620296906,-0.213921974958178,-0.119689150022211,-0.0296685423633555,-0.192386159334074,-0.0343826658165534,-0.3043915231283,0.0717087591423852,-0.108591781056451,-0.0848824975554983,-0.0120543585356409,-0.230369237199673,-0.163970454297564,-0.148565931632305,-0.280130940662322,-0.169090892454867,-0.343890397624122,-0.44013005692797,-0.143878570823136,-0.102189696807414,-0.293692215775952,-0.327631873942556,-0.214779120431766,-0.001817515365835,0.0319765348529415,-0.0800348529870509,-0.304436202230654,-0.317787287607017,-0.197370913030602,-0.230920985768355,-0.235219112946487,-0.218804206919385,-0.360246542576812,-0.21017335668894,-0.211057730055619
moderate,0.0385765344486817,0.0025845096175439,-0.0875197833901688,0.0979567622669054,-0.0121837569137165,-0.0424103560544942,0.133687698347756,0.0133951628839585,-0.0373324617648514,0.103254644047232,-0.154037377353272,-0.0675989382017718,-0.174355204432899,-0.0942803354294576,-0.0259102478758425,0.0031286199191086,0.0979737238711067,-0.10952855567246,0.0621708684574517,-0.25581249419569,0.149973443657367,0.084993183273956,0.0750550872319969,0.170659051463718,-0.0552290414411694,0.127750169803882,-0.091950125476325,-0.0089811806838349,0.0029131038895223,-0.139678684516624,-0.0229815954752218,-0.0897670744233882,-0.0759005732489079,-0.0461990095373037,-0.0616668381515496,0.0209398673143066,0.202929311590284,-0.182150226671374,-0.178185425736389,-0.239543298526165,-0.0266643737669047,-0.149986373723747,0.0924370863928631,-0.127363278704171,-0.063389207272645,0.0254305273984459,-0.411664585726649
moderate,-0.0905804609925059,-0.212985184081075,-0.0022702578567749,-0.0719498982307576,0.0845395447618406,-0.0261082286214526,-0.151572699205064,0.0009928168971131,-0.064821687298632,-0.156003309038109,0.102135460622897,-0.0648478306435704,-0.0358669308299416,-0.0037937854376114,-0.116747007913022,0.395255991082358,-0.101393589078272,0.117679177405444,-0.0657947018266885,0.255678265220823,0.324171189558818,-0.0947518502235262,0.0329471058412454,-0.0985203354553152,0.0877741055707209,-0.403093638346385,-0.0256099391465367,0.161046783061979,-0.0533472671592749,0.198496058873344,-0.035553038844479,0.212364373650704,-0.109133537543912,-0.182174905390814,-0.0588473603799722,0.0501140712365186,0.113413550253245,-0.181902482348554,0.128300978354735,0.111985320796981,-0.0521164630434668,0.149373867722705,-0.200945385771026,-0.217913109555729,-0.193666084045027,0.142264766254662,0.0559978629221579
moderate,0.271225051571675,0.382852176372794,0.122175387444202,0.213436711347904,0.508627548804973,0.249281234224445,0.15585217244576,0.212875339397773,0.25401313941978,0.245454655807971,0.42759033202326,0.202485396006252,0.465322768764215,0.294662465155877,0.148189670080912,0.514078379360672,0.271831945382011,0.157831222408268,-0.0711291229637526,0.646568807226945,0.144997699083256,0.265241734457772,0.0828455271875928,0.283580581941817,0.366016013972618,0.0002892968859617,0.310329663531705,0.354947793961194,-0.0304937816184904,0.497864578545498,0.406847611555654,0.446110763355406,0.0336649737010917,0.0079814529742211,0.293051557964646,0.0966426479191165,0.276814843598492,0.172247215837248,0.445312804931573,0.391041699027404,0.36964820067024,0.196152092996361,-0.0342091549195807,0.0451771216572059,0.298737177748717,0.0823586110902904,0.0209629483828538
moderate,0.0381436812168891,0.115478663056175,-0.263980423791037,0.0658433401404155,-0.0659954341539629,0.0324692099115319,-0.0674806312819167,-0.0643251833075917,0.0236564789114905,-0.0159703554328109,-0.131923698050977,-0.107172594672939,0.249329506465737,-0.111581080472923,0.0790431477225763,-0.379070775843381,-0.0920510491627048,0.455765383925812,0.101838286660667,0.266820686568429,0.0638559519332748,0.0898797592863997,-0.0297618372288737,0.145717005883698,0.0549035557757025,0.0549453077041292,0.0073336250344496,-0.100229961542121,-0.15331652986736,-0.166526666009226,0.0969289143440413,0.0344993267816759,0.0297101940379862,-0.0639145432985296,-0.064700748207624,0.013954061132781,-0.0220029060489861,-0.115320686264507,0.150493036091441,0.0980011538994178,-0.0235510826846979,-0.148077102601436,0.0277116470457759,0.0479369905717073,0.0377106984204265,0.0677451010825937,-0.132485273592776
moderate,-0.159945067040468,-0.243541138404007,-0.340716723720328,-0.118688152265842,0.180771720015074,-0.237821173110283,-0.208523332999513,-0.325237417751956,-0.142393569982399,-0.117030007198791,-0.296497639792419,-0.390889957941945,-0.371625892291946,-0.349602547974088,-0.175764943350106,0.0995881272995565,-0.294677767628087,-0.243912418778539,-0.401540426992729,0.0284997457994167,0.21454947265969,-0.275062957431685,-0.0416453718662284,-0.239825964480609,-0.234573503707941,0.1135357198028,-0.396297370504811,-0.0442865012831815,-0.285945076540441,-0.412366075805393,0.102446758113436,-0.0753185542392698,-0.316983394692338,-0.355350491815673,-0.392584686053119,0.430111925809049,0.508005570929806,-0.354196079057408,-0.38528603749105,-0.505043679875609,-0.173515263357265,-0.447874485896154,-0.433607839829304,-0.302438760879398,-0.263537265321638,0.240546873180633,-0.387789535367517
moderate,0.234966811349391,0.0740771338084705,-0.147190848010094,0.126217285883019,0.375525901667127,0.0955315742559354,-0.005696973160987,-0.0903979692598023,-0.0015660414460833,-0.179734371600679,-0.0251273503362453,0.248796644540388,-0.160341646258842,-0.176942082101785,0.198430472449615,0.278047186526494,0.180419903824343,-0.043634128743061,-0.29156916768699,0.156252284513984,0.414875815779021,0.0201319188867455,-0.0404557557524911,0.168545437342884,0.0854921398956729,0.462746879362424,-0.0908712974810111,0.29801897492025,-0.18488680597929,0.0446040009581361,0.409865008359408,0.367645064277532,-0.0524331981124016,-0.219535926497671,-0.135491807450901,0.426250455613561,0.465489208579205,-0.0668074532591047,0.116447375964252,-0.286113222784035,-0.121223582372426,-0.249541270425653,-0.0556514115715145,0.001415347912426,0.149723606727094,0.444067594589766,-0.204188760534122
moderate,0.0051671828472979,-0.128682466646489,-0.079334002949638,0.100585991489023,-0.301423340849183,-0.185638177276216,-0.180156122529613,-0.340112333399872,-0.0557455254912955,0.0255942963636294,-0.178146075643046,0.0019255974746178,-0.203962139552504,-0.230160433162378,0.171872439518248,-0.151834745374379,-0.0331648151383742,0.0084499783106352,-0.172674963745777,-0.205879161637627,0.191620262273804,-0.0937527449450163,-0.148670026110734,-0.0650473698921224,-0.104112232540331,0.160582015017963,-0.139755657025573,-0.20195950757052,-0.0212595396123515,-0.364880578554271,-0.141893839824806,-0.179761583352805,-0.105929407497728,-0.0605604206419404,-0.230667161768477,0.206604158477293,-0.0386111715135573,0.0234740916722513,-0.272721518187924,-0.271638794813554,-0.13085102088559,-0.251261046615459,0.0762368706833141,-0.0258531949460041,-0.0650177460529931,0.219401752084539,0.0486781468818083
moderate,-0.0403933232574289,-0.149758327679907,-0.250609857858925,0.0337940454828693,0.254898658154086,0.106683647076054,0.0063685021279768,-0.254645249283965,-0.161411249342594,0.0379852352560227,-0.0173462925795876,0.0383818164185105,-0.182689546695973,-0.10027932472506,0.0286411631350463,-0.161754409418888,0.0121800756636074,-0.0290658119485213,-0.119208123080164,0.080873026393808,0.163262658688356,-0.0247804843534392,-0.0156748366160016,0.0087600629100118,0.0085061701137978,0.310665065379024,0.0117983725995231,0.0309416548517725,-0.164652814346623,-0.0702843204929696,0.175295511965571,0.0303454525385365,-0.174892831708291,0.0643468935996335,-0.165671589554437,0.141469152581409,0.204334000540586,-0.0973226590851461,-0.143691142380915,-0.267963605506895,-0.0334307364794239,-0.0595137864702886,-0.0207430410411757,0.0147049223112876,0.0905426326897862,0.257860002673576,-0.204213966840187
severe,-0.0931896534027895,-0.186386601246984,-0.293815488804821,-0.118518434772395,0.219993618636667,-0.189584809877722,-0.165898223287373,0.0200164836611157,-0.114582254930375,-0.11089392567921,0.0048080102535886,-0.288181429852854,0.0204125123727123,-0.10089464858288,-0.231842032752578,0.189028045369258,-0.166850642352762,-0.0570576668666367,-0.14246165426275,0.158667247268817,-0.051097723113157,-0.214153174213317,-0.0063863773538832,-0.204591954954261,-0.203607677991312,-0.26558885789936,-0.135152317423414,-0.0473859000103222,-0.137045440709673,0.0590251953786587,0.0372745474841586,-0.0351189680557957,-0.333935320236938,-0.235133397185193,-0.115102650331795,0.0325693754529989,0.0222096202278674,-0.145191179310797,-0.154630656457744,0.0217463937504483,-0.0413931282269896,-0.204453818194734,-0.349907486748361,-0.139640768678995,-0.13038854053865,-0.0161998554739475,0.0044002851889617
severe,-0.197760788548087,-0.307857548754326,-0.395308747445682,-0.026927788025615,-0.177692259177814,-0.181781745452486,-0.300921225045972,-0.368487625374302,-0.254791783472673,-0.154943624568292,-0.29996186109279,-0.271710293570317,-0.437766486281937,-0.494236462720294,-0.213047323201464,0.0170183890699712,-0.22596834690518,-0.178870402692961,-0.267377590138045,-0.146540045537108,0.257354939415474,-0.213550480836009,-0.315271582505573,-0.228787072957849,-0.272665360598055,0.408459242018079,-0.293386683095023,-0.142223711772738,-0.458695308479079,-0.410831954256659,-0.0731163712178266,-0.242476889449715,-0.353372328340327,-0.174103289444543,-0.478848550697666,0.106595912815167,0.289196775894499,-0.233503815987245,-0.35571584171928,-0.572062826182178,-0.28063762270144,-0.36642879722553,-0.254556866812919,-0.317278508996498,-0.211358854594915,0.357481226923232,-0.349161704714104
severe,-0.0034723188092758,0.0184868002802116,0.0670227606648593,0.0038391844552086,0.277685640626448,0.0994225838343111,0.0247999047022502,-0.139243350846105,-0.120199776473192,-0.0783096308245637,0.10985327133907,-0.067540555809814,-0.162915528425886,-0.0450717248553862,-0.0181039253087132,0.311191966110934,0.157467969352247,-0.463432850622937,-0.270859646848918,-0.0124856855929417,0.262591435519949,0.0788459112940248,0.0040362204921451,-0.0279585719749977,0.113166410886132,0.253909431021136,-0.35116402085571,0.120503912746549,-0.0134016458185326,0.21481262456887,0.139774621431322,0.0774260481466642,-0.0572676961621339,-0.0606876807579448,-0.0268952196010831,-0.0699093372395154,0.371270878788907,0.0733307971176121,-0.0849668064944998,-0.23734615934918,-0.0935746404202194,-0.0081410792994732,-0.0738428193802376,0.0797128540893829,-0.0222707048252908,0.205378977673263,-0.174929505749935
severe,-0.0997938069773286,-0.0566888553929963,0.0512744979028307,-0.0263515315739398,0.0747565520767266,-0.178946489428537,-0.0879489554822932,0.0242595743551147,0.0642710594585244,-0.0352959720380264,0.075019028368355,0.113796561354012,0.0244911470573831,0.127381737158831,-0.0890093392608245,0.0053735264336883,0.195090650603996,-0.15454847834488,-0.101241177695017,-0.0621211407052554,-0.269451988160942,-0.0177254060915473,-0.050921736883991,0.0179101803217752,0.0128975308011373,-0.0207630540124253,0.0493415681270116,-0.355881973942511,-0.30544778972343,0.0620452484941145,0.122819964994461,0.072509859342715,0.128825430533186,-0.103323579039745,-0.0377162517601274,-0.0403065346972606,-0.216374569894107,-0.0852097658502152,0.0792947773388235,0.134816158957415,0.130490272509039,0.0938581093022907,0.174670920968959,0.0771665257161443,0.236886371333255,-0.102727979415084,0.0713838713378799
severe,-0.0543723067916645,-0.066985085808207,-0.321453628457796,0.0061004415704675,-0.141194778000872,-0.0123585691746693,-0.0428468424483817,-0.1506574107149,0.0276760114826102,-0.070764109616093,-0.258715377478319,-0.206494226295605,-0.314817169962754,-0.369997928200522,0.0399463735899248,-0.406930102539522,-0.0849113243375569,0.109688311713379,-0.168805590502196,-0.0862142566819007,0.17703508369856,-0.0782148403989815,0.0215517797434584,-0.0904821032884826,-0.0455617959158317,0.282559404788179,-0.160993958195366,-0.0981158454621999,-0.437355207117109,-0.208148367181095,0.0169023401626749,-0.108234628047906,-0.251129155295816,-0.131478481389197,-0.263250075907986,0.209688288750124,0.104107916508395,0.0282492146061855,-0.0322916528102455,-0.395979577301024,-0.363938344077737,-0.199666188419957,-0.0292184109016198,-0.0163772180842235,-0.067999625405085,0.167029579973826,-0.0826332461435627
severe,0.0454876900536289,-0.239708875232453,0.0200398431807785,0.0486744057608032,0.0790252919923798,-0.140737556994104,0.176166011884961,-0.0120749010877325,-0.0747699202882023,-0.178295563404064,-0.23058657346289,0.119454224596134,-0.139052164078267,-0.106621231724426,0.101446611953292,0.219866881313415,-0.219035395057232,-0.0528459606168822,0.0131562796858145,-0.0657634436740217,0.176314795488176,-0.0797230186631719,0.205169592206974,-0.11007135438928,-0.0461609018279854,0.0426797921410729,-0.407363911659689,-0.0065418185146344,-0.102878281228786,0.105439126763314,0.175745621192546,-0.112731865086812,-0.0449828546058248,0.103731917127779,-0.131963099531493,0.112856012620462,0.172595443764114,0.196013518306406,-0.125205756764117,-0.251414022874932,-0.172034358942273,-0.207184290469693,0.063740182125137,0.0619113691088801,-0.0208622070095988,0.267904392517901,-0.0349522826003292
severe,0.226370328066656,-0.005694579183117,0.122224575402997,0.0638015007270338,0.267700256043661,0.0814763831605927,-0.0191867416774905,0.0135028276827388,0.148004437156452,0.0078827357728943,0.190607824032992,-0.0117559829107313,-0.165730208063081,0.0203284573965933,0.0653012044085379,0.291360932119827,0.027037015336793,-0.198034072382258,-0.204519313238699,0.034354391543476,0.395821059223769,0.139031660615303,-0.0175327613442801,0.263931205431283,0.248444940130783,0.308017268551934,-0.216767622462394,0.256394220143421,0.111397268917682,-0.0712124671873539,0.14121279207093,0.249407596681397,0.118878903422242,0.163541216687093,-0.0835690053761248,0.0024331800669545,0.582757030956858,0.231174563446126,-0.0219520877845396,-0.208885509326606,0.219667686980742,0.217151211919484,0.0793084043386973,0.0121022400152312,-0.0815124741561786,0.270425184870063,-0.118208476507252
severe,0.0700598552527911,-0.0630478271091418,-0.279986434406979,-0.234356447076018,0.0904225447600831,-0.0817627380253372,-0.0067300642594685,-0.271050086215636,-0.18216126252518,0.104656150302063,-0.199599230945153,0.0058383138412813,-0.22999108879565,-0.45530282302269,-0.0580197359908257,0.0379681614588778,-0.0428399650230996,-0.224143591243985,-0.205329707420109,-0.114797166361833,0.270001693247658,-0.0037187863791812,0.199615521005398,-0.0699648043731973,-0.146719939535213,0.197268029677943,-0.19948299385871,-0.0693439714090694,-0.186076193814862,-0.314168039238889,-0.241909766587113,0.0674574412228541,-0.200832417027314,-0.308961785504164,-0.379098656176103,0.337338799656501,0.230975841982272,-0.209326061804693,-0.0889866608999645,-0.426210590032997,-0.226859871185118,-0.202930082397853,-0.167305767619972,-0.0598483695982472,-0.122785190908059,0.19566291257999,0.0288310237788741
severe,-0.135939428649242,-0.40778669760511,-0.650435439010595,-0.303910325783874,-0.401477336859253,-0.136148736968903,-0.340187338703603,-0.583686810038786,-0.254082465676425,-0.161095772865353,-0.663734445655257,-0.357208439804578,-0.659202145939252,-0.730519009021478,-0.332927649708873,-0.241849813716941,-0.432028064294066,-0.55400092576947,-0.527643988314309,-0.493090142915285,-0.278033411996676,-0.268350900794921,-0.275397268572228,-0.445842575104932,-0.579361802637313,0.481314720493438,-0.707097782691284,-0.436244999704246,-0.61727430036064,-0.653242290136642,-0.533140535078637,-0.567598345545342,-0.60627421629338,-0.600466715838055,-0.527613565293924,-0.347813721782279,-0.110739442382442,-0.497686690320814,-0.605827025101036,-0.800680847351308,-0.518132895402306,-0.696326217467176,-0.400620252964093,-0.369163507059205,-0.542651433448168,-0.268311878484339,-0.348988445629392
severe,0.0627947736132829,-0.0809517195295665,-0.156193699730549,-0.158111939593839,-0.323531164166328,-0.0324475322597258,0.133180744603213,0.166235584351785,-0.0688295666269973,0.0254483116275848,0.155385222912572,-0.0687712677929821,0.0410595529318886,-0.0207581982744532,-0.158357132673991,0.191601943033439,0.0054405030992791,0.0516726318252511,0.0529039507813234,0.0737178461337459,0.0126622649831381,-0.327457998683716,-0.033632181955253,-0.12620094490923,0.160483304372669,-0.0208579902712491,-0.197420158767688,0.204391775124242,-0.042924115902068,0.0493363044220136,-0.171942999915761,0.052939950895724,-0.244245194433603,-0.0749074468616363,-0.108473945203049,-0.0772927067002128,-0.186858115388299,-0.0624659880560145,0.151510284022087,0.104955189984225,-0.148975265358213,-0.222766260249637,-0.0355043133127568,-0.173715333217582,-0.25833949593422,0.125761714547441,0.1419519613485
severe,0.193832211801367,0.142575756164373,0.0447516650138978,0.112999209876661,0.359749096674365,0.135470608331386,0.0028545536398132,0.0920408376959543,0.133201563419104,0.168682630244046,0.129770712581121,0.102585985445095,0.0019302519519442,0.180428793248789,0.226526685620404,0.462722518586275,-0.0631207697875803,-0.375393333761672,0.042535780420746,0.181133283346002,0.0623898963040245,-0.0631298465212662,0.086058182732507,0.0020972549482555,0.0595892258206375,-0.0697417092752021,0.127687105750263,0.201631854761978,0.0775314738785136,0.381183114799562,0.231951656159127,0.0843275984991186,0.0302496748758642,0.146893133411869,-0.0016493953191908,-0.214905635900135,0.0634136408556293,-0.108175614646832,-0.11492137187819,0.00289809672072,0.158603667416692,0.0405396507426518,-0.167732158586943,-0.133317126626779,0.189207820802484,-0.0921677041628372,0.0839231841241075
severe,0.123558049791645,0.0002773512617395,0.0201918499579502,-0.0340018767600534,0.0052532559048848,-0.0482960940864193,-0.0348881657420051,0.0508854177008174,-0.0122910048122437,-0.100489253760233,-0.0451004669436295,0.0950506639447426,0.0352353155107472,0.061385930565573,0.0024688331359189,-0.0557841865256173,-0.0349523106496776,0.241605470938174,-0.0351909151432234,0.087200234508412,0.154683961231563,0.0737165708168905,0.0309448535602105,0.0740081712515827,0.075289585263744,0.210449373192972,0.0545266669098056,0.142103246842599,-0.0892100933858177,0.0306589902470649,0.0713221792310951,0.202334176724442,0.0073555885271897,-0.0235119143074655,-0.0474633465675905,0.0774986993243723,-0.0195677337532065,-0.143934871599633,-0.0812657151086879,0.0614929130000787,0.0354375277425932,-0.0339920066640035,0.0929301785057593,0.0277147069362037,0.0345516713830858,0.0373041446058308,0.0966135254756411
severe,0.10054976390786,0.14914837926074,0.114509120890039,0.109741388951049,0.0626357040801463,0.177276142847815,0.226643383364014,-0.10090013211977,0.33940364692009,0.19744612033734,0.129457730077829,0.115494576509546,0.0403513153285881,0.137383982013662,0.0554559408490203,-0.0271395482869342,0.190976190317903,0.0379188845622671,-0.031248732706474,0.102302149490739,0.350472641012036,0.266493247281944,0.263800285433445,0.177913251462199,0.255147545859428,0.617905821533879,0.13696471772902,0.269654886288677,0.0936360586479529,-0.0281215246698142,0.218034446830119,0.21728220842735,0.0328216062107589,-0.0210744838144887,0.157497173062943,0.099965135345354,0.383084408483263,0.133727961272461,0.0810527829368395,-0.0151086226336066,0.16500768626121,0.019082864870639,0.103065779700369,0.100465359323828,0.105888160850092,0.293193568310018,0.132378794630141
severe,-0.0536154707359872,-0.0825553692422283,-0.150135870509533,-0.0241603319840838,0.203487730522094,-0.0944631896336188,-0.143307534450358,-0.076958650349961,-0.0646851820152993,-0.109034409653088,0.0781200668636202,-0.0973065582489842,-0.15220522010011,-0.063461278237953,-0.0930953889728126,0.0500935721230558,-0.111741796142847,-0.0038079198348535,-0.195583204761139,0.192178595195385,0.501946630952045,-0.124202472195281,-0.0798640817865885,-0.100006133992051,0.0738731276191993,0.111064501987073,-0.139822863482833,0.157622299556936,-0.101749391825233,-0.102632900292686,0.255602146699503,0.223284043695579,-0.10347511395632,-0.0395491877678562,-0.192237604257496,0.139318155312597,0.193889459627123,-0.116862684806645,-0.0894607342301745,-0.204227011714216,-0.0648373595146756,-0.143371435874644,-0.0440066624813583,-0.0351691064503576,-0.0994038707264892,0.402934278126101,-0.170989536957577
severe,-0.0269729248664069,-0.123064485575694,-0.252430794816956,-0.126374015129565,-0.306188791489306,-0.0015474020321304,-0.0127765510711424,-0.10904793290316,-0.140618932212717,-0.0467845045847191,-0.396522939787806,-0.000680177875344,-0.441700086209403,-0.40489384043453,0.114796931375166,-0.134130432919562,0.0111912531883142,-0.320157470136579,-0.313045093212518,-0.081279172982519,0.39578980515657,-0.073881925993351,0.0569386044596054,-0.0845065676385309,-0.0381984150481835,0.392196372566918,-0.179742773250818,-0.0762598591226509,-0.22605810121769,-0.372816348130773,-0.247430606727503,-0.225651694129974,-0.157808358146157,-0.0428341086395488,-0.162242212062296,-0.0536084380294391,0.178547190975282,-0.0202346315328031,-0.270046180616589,-0.560072632017218,-0.130803246884161,-0.177628422447502,-0.0661075762015264,-0.126466358681223,-0.0581740769113232,0.210962108551561,-0.176157548766456
severe,-0.0490503402671629,-0.0447087494428165,-0.0145552409626625,-0.0743955497945065,0.318294851100448,-0.0028300785217417,-0.0383410348584008,-0.0942243320346263,-0.0229068184490981,-0.0464769624427883,-0.0383952604851339,-0.0107266649385519,0.0757693531220565,-0.126477159478531,-0.0486047697049813,0.208984860630329,0.0063806040298228,0.100997259752789,-0.14892053821807,0.303752495591502,0.385732862040081,0.004851119835358,-0.0008473672934442,-0.0739202887523978,0.163404410610713,0.0243822477626704,-0.10523361197022,0.191612447154626,-0.180452788670652,0.106756586347739,0.44807085008529,0.286781880844659,-0.167494953500187,-0.122575864639961,-0.0503108349115272,-0.120669453552052,0.295765636444588,-0.0605858182214121,-0.11333637799118,0.0210532330188065,-0.0321591263383145,-0.0903433999653772,-0.117370903632282,0.0097853498007291,-0.0194154863410093,0.177538055299229,-0.102057754408787
severe,0.309845451349574,0.340839942172,-0.0195263037719541,0.204135079527831,0.126055048788342,0.342460911716596,0.184114535030129,0.221367843249721,0.194966254729308,0.305800993721287,0.153863035378497,0.198040550133063,0.263711908543806,0.411702953391015,0.274262338146067,0.0394171493779714,0.252905752897743,0.249705572833781,0.180354786900569,0.146917790222547,-0.109370422958859,0.333370979963586,0.290427184551294,0.243919001294495,0.0672244112515028,-0.0649824904470812,0.477724433982467,0.0532369009935501,0.133327868807421,0.541376355340592,0.100069754861156,0.149414684344457,0.15666593650315,0.156790255251831,0.380160395302223,-0.0143582578382735,-0.166861510507123,0.301994499983007,0.284383474719098,0.321016830225016,0.243622791781063,0.153108152485333,0.210248030319583,0.220976705194406,0.438113857119943,0.0255345628433051,0.263250302137619
severe,0.0803755900270804,0.0200103821032705,-0.0205958872908616,0.2027000947673,0.11685188297828,0.104056450207872,0.123712977317358,-0.109679549623802,0.0514154133414642,0.0664274710959925,-0.134468435609278,0.0345927679360583,-0.151714870897236,-0.120621546921157,0.126801027849577,-0.0523148070589477,0.0380843213321197,0.0585313551147935,0.0458592514171665,-0.095202605295939,0.375581333234426,0.0980695474299596,0.0737157287123471,0.0623771305701661,0.0550321359634847,0.162650358435351,-0.0402481049494219,0.0402357050332225,-0.0263899089038219,-0.262388772574345,0.0664844079853268,-0.013343493152804,0.0202582092711307,0.157103892320129,-0.0188615746892628,0.0285506413201823,0.263514238045049,0.0197643197464071,0.0033906743845458,-0.183890393661094,-0.0514003321198583,0.119487697941653,0.126005019414417,0.0434112806955307,0.196076892400147,0.453874175590991,0.0134812044903831
