group,CD101,CD127,CD150,CD197,CD2,CD223,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD305,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.257342945901919,-0.367310991061731,-0.378747276006094,0.0659924594948281,-0.509875475042386,-0.131195733166096,-0.523461670667911,-0.572489989561651,-0.38684847023717,-0.273063965470022,-0.0844483493894424,-0.26370669082555,0.236210219385139,0.00708441640264,0.336377080877429,-0.270169492659033,-0.292208724712708,0.347459545535441,-0.262284924859598,-0.221916460674855,-0.393189106454117,-0.524215447924227,-0.406766726247154,-0.297247513183148,-0.256921655126261,-0.0357141326384927,-0.296417998880765,0.569102013254464,0.188512631356749,-0.298849450017708,-0.576178242812519,-0.44669746923085,-0.349563308614213,-0.0608713545601696,0.222454837942419
moderate,0.295898825179396,0.536494438362973,0.563195248274424,0.217608991000647,0.606945132991519,0.357173488746846,0.662540146016349,0.64588978568063,0.342451293501235,0.515540008908962,0.499293309706128,0.589154664006477,0.0993599813659035,0.23299343983485,0.0430954658332254,0.482558572711606,0.466853857252414,-0.183035517804892,0.592482985284485,0.508075301196703,0.351502243676887,0.674728343545707,0.465559995073467,0.532446784011401,0.440042849625121,0.329538945656736,0.518101295691934,0.0756914682581493,-0.126786819362453,0.627054113840467,0.759503598015998,0.569787285899573,0.435838001877424,0.223371111613939,0.129721877433931
moderate,0.118390180691779,0.302729502309366,-0.0704619055755835,-0.356820360654079,0.479183676216714,-0.139321581607134,0.0820954455631803,0.292921927322566,0.0121117585041501,0.205796530278284,-0.086481230336422,0.1706012168944,-0.419617104010823,-0.191343398839806,-0.096894975319695,-0.247186582284367,-0.0554648331833622,-0.449060592934356,0.0468031643509958,0.0275944762579915,-0.0736525624005817,0.062246381921046,0.266646216970093,0.113947160420743,-0.0039559760042649,-0.122839928057793,-0.122396135937098,0.204038861153357,-0.257471291838503,0.142243919042661,0.34484263539801,0.174143316466075,0.468720417507864,-0.176945673011036,-0.472435888896567
moderate,0.200064496896207,-0.551569315238723,0.0064620952610015,0.187671278253107,-0.148958397187255,0.56294924732068,-0.0094937698354451,0.327432659209978,-0.703950116182017,0.0703195544477554,0.615503339217227,-0.519484071536412,0.0122074718216847,-0.159432498756921,0.215146222456151,-0.0726641743902312,-0.208409145655395,0.487593634464496,-0.0072425185995829,-0.490265637048553,0.0978815196313175,-0.252903196652125,-0.226173959324399,-0.311178127342203,0.0736664361454238,0.502822468235833,0.0199960035170505,0.307702628461908,-0.362166345110166,0.0562739663017214,0.007637122877458,0.150930741761944,0.105702287658945,0.0794142837925055,0.204825609062836
moderate,0.0340795177368246,0.0572049272886564,0.335393350022293,-0.142593470068376,0.246782588493803,0.231280308039509,0.0816677060669717,0.469406074818097,0.188722904529051,0.0276362177928774,0.220633237947275,0.0309301153993669,0.196134116419401,0.11233597827348,-0.0399127026915249,0.248468113130988,0.205236146629801,-0.206079852794804,0.307854521631722,0.255413619960707,-0.0006989249488673,0.339785130689278,0.130403985674417,0.189715899393523,0.199232737257841,0.336625339412691,0.240582688832379,0.0148110737175715,0.0142449460528771,0.182742410841663,0.13624306337598,0.28757386003934,0.250195777657599,0.255534534745595,0.140898243222924
moderate,0.109191548230769,-0.002233368956681,0.197157800055141,0.275012033514384,0.0320850583780048,0.351815046700492,0.260593418849742,0.341730381300447,-0.25781739323781,0.311760194424374,0.202925028624471,0.140744986326425,0.125537443593493,0.168021181075376,0.0908334737917558,0.186052048190872,0.113315109984089,0.0638702388452827,-0.0358072943542395,0.0713216209633311,0.117641501620172,0.121876996189719,0.218529812409451,0.201582780719487,0.0713647801952126,0.0856062259510987,0.382737192479287,0.191390827114805,0.0272814814474778,0.139979725362284,0.183038500971585,0.290003157649182,0.0589269867128709,0.29971206392436,0.116802223098816
moderate,-0.155280893170601,-0.184871553837594,-0.163693665183798,-0.37861111605357,-0.274322409539192,-0.0465591683759825,-0.164157239703357,-0.104260274934644,-0.262508106965079,-0.0536402403153401,-0.0386663204367776,-0.217722100943165,-0.470181515603298,-0.156435583508821,-0.208761526870336,-0.329416614315505,-0.292402472726318,-0.482267418899828,-0.210983692745858,-0.217533891538089,-0.109334613129715,-0.11962202197359,-0.336688844024225,-0.258705598127176,-0.167433958159232,-0.0368998968700052,-0.201902431379577,-0.22224214203998,-0.246046855077381,-0.0327960913191355,-0.0805782714101192,-0.250222718921254,-0.218717504761297,-0.231693643308702,-0.311721365978563
moderate,0.0295503895875085,0.103992682124094,-0.0672543444749477,0.35717159556576,-0.001678038586319,0.0121017553927517,-0.0736267417170994,-0.152195849022591,0.0514456551203681,0.0066934343757507,-0.10157453952007,0.156381187973315,0.503953279070036,0.303662442080327,0.322407555713046,0.194181894345602,0.277081960485723,0.701807639781362,-0.36847600877863,0.229960176698506,0.0294999135961333,-0.275865206357778,0.212750443272715,0.0945356033268579,0.0254515825161732,-0.0353122484682774,0.0018573537409626,0.0492524834114468,0.580646648934099,-0.115718396009571,-0.204205551373675,-0.0719848886632764,-0.0659663904247828,0.136101275316488,0.476482114685878
moderate,0.135910038576796,-0.0805546089969734,-0.0422358074066879,-0.0659536571150751,0.248183709887487,-0.0048952787765776,0.135792312897209,0.183383703533901,0.186169785813465,0.328427697848674,0.167121338870694,0.219798431503125,-0.116446812785895,0.005557645445081,0.0682028009309713,-0.0309453380488389,0.0613130360995793,-0.292660584548373,0.361267424766251,0.0097789531918569,0.0931802409454679,0.0756739719844231,0.03301439273018,0.137768855508789,0.128785933116767,-0.0859882745222558,0.165267998346565,-0.0196563050367257,-0.128524528836952,0.362927111773121,0.388292522727517,0.166955253260487,0.197425652813449,0.0614072735023228,-0.19041659192354
moderate,-0.0805079693687241,-0.316732981529994,-0.278203570496672,0.042316177349702,-0.300100701685905,0.344621338393044,-0.0991411189241393,-0.205103147115604,-0.213534043170627,-0.0842197995997851,0.220719316023962,-0.443276218437969,0.123822394102665,-0.0556995066835968,0.134040311372939,0.0540286663796602,-0.0120281249221917,0.094331568210933,0.0650795948737669,-0.036995292829374,-0.142672092230612,-0.165854803234241,-0.123892672594996,-0.133593723767333,-0.199333185694598,0.232751726330488,-0.152531962033869,-0.278182439115542,0.288018151112779,-0.424326890888048,-0.48831853083302,-0.125113548437133,-0.0137179571858261,0.202174780074888,-0.0403216022226629
moderate,-0.0656512557515101,-0.262557817236844,-0.14125135637254,-0.0233548872043186,-0.249948310251772,-0.283422550853398,-0.371438602183833,-0.408859142672191,0.146253296516241,-0.383953710838035,-0.204786850735298,-0.122660162874042,0.374822144476461,-0.0718162048851101,-0.0893857508074957,0.0699892314158863,-0.0218392150931581,0.0733157265347643,-0.0831848272144416,-0.0033096724599768,-0.174688000905417,-0.101661687894269,-0.182310976193322,-0.152503356122878,-0.171497288357736,-0.0817116971701638,-0.281975046838711,-0.161340829810978,0.242751757659616,-0.275907140008572,-0.501909272778125,-0.371977806599658,-0.261454146423418,-0.0836418561418745,0.219027138606576
moderate,-0.0116108369338007,-0.176089527381149,0.0207321853309732,-0.146209203174264,0.0238720417787838,-0.0794456540410411,0.131642532510846,0.0472896084383008,-0.0127032633942294,0.143568557799787,0.0555990523945764,-0.0733943249430189,-0.40590167428706,0.0828444374658641,0.0095494516703061,-0.367222634382899,-0.143569114287153,-0.0796136109416503,-0.137840209339479,-0.0988457053973281,0.090810112267387,-0.285002090628005,-0.1585330363387,-0.115450961593152,-0.0002305024482476,-0.136851349082969,-0.0228864959715695,-0.0938897815597682,-0.169815188778007,-0.0490861076608574,0.0688928151518248,0.0407643570022513,-0.0410311088086305,-0.239869334235004,-0.378237656812063
moderate,0.051844818335566,-0.218042441367227,-0.305316673012919,0.195225220232668,-0.56993273492941,-0.194064772905798,-0.541250657595716,-0.412899341115897,-0.265104099982484,-0.104090198468632,-0.142792584184195,-0.194498550350691,0.277202874558416,0.126013968345528,0.038891797660271,-0.228185857635221,-0.208221760879697,0.524670854777128,-0.329872072564125,-0.181704077787885,-0.470673293896409,-0.566626105802238,-0.0761311177371536,-0.150713671876404,-0.182386567838954,-0.175865904141988,-0.205458938043256,0.0298319251714015,0.537137101955379,-0.25461317721815,-0.572406542363075,-0.330833164325924,-0.467243177619908,-0.0650416856540505,0.109885846557013
moderate,-0.0868428212614695,-0.161774275349621,-0.195570561672655,-0.0462861556948879,-0.607769495786257,-0.0584159133159883,-0.477627692541588,-0.335535622647513,-0.0848752094443258,-0.336713371764588,-0.226109099760041,-0.226218546723333,-0.0881716545252162,-0.108888528718331,0.048959466156097,-0.492239543503719,-0.305618765206558,0.30093347178148,-0.340164405080281,-0.194468292028674,-0.445648037037924,-0.418233534289497,-0.318724055220915,-0.357901902031239,-0.287986322001267,-0.291720610779044,-0.294060271562841,0.161352809948171,0.301018057278353,-0.266902157938248,-0.451918711272183,-0.264918912499897,-0.515569643201377,-0.26626736653364,-0.0469316779276559
moderate,0.0553437790997417,-0.153213228955981,-0.288314989083702,0.240998219231129,-0.31084947288023,0.0164533655372757,-0.425589943220399,-0.43957022181845,-0.139110496622322,0.0287490396387078,-0.242799201262858,-0.126816674698829,0.417717894149194,0.344647941662576,0.484261735894417,0.0194373414137571,-0.028170875334859,0.648013005327223,-0.207372234869611,0.0378569024124803,-0.299238885336761,-0.294046325545255,0.0035608115701226,-0.102512646423012,-0.324894861372637,0.0215905486779261,-0.105892101158161,0.612072936902771,0.435772282156801,-0.264714796114594,-0.55538904490769,-0.216486619192626,-0.301273403195521,-0.0133422621310775,0.436355937904284
moderate,-0.163391284958969,-0.118049606356874,-0.229860588025598,0.260183341145688,-0.433814335364131,-0.10866211919704,-0.330474398210892,-0.490331925354686,-0.144701557205969,-0.0114285932469922,-0.365129791544766,-0.109916070008448,0.367273178426009,0.142346617602997,0.0565401170540059,-0.190346356183587,-0.128939432371582,0.60187857440431,-0.201669601767538,0.0400127376307694,-0.417087800027674,-0.488658297840074,0.10619750549969,0.0031218669461465,-0.149911637799019,-0.0853278067027853,-0.240603372087173,0.40788875177514,0.473352446454378,-0.230545309899115,-0.541992814986131,-0.305895400467333,-0.447868714849601,-0.121442949415408,0.312922311500881
moderate,-0.0684326445932901,-0.0448407192110724,-0.344009658881236,0.290441620321603,-0.442180971428388,-0.0976734557662837,-0.468476089787639,-0.481504004180204,-0.110915625432585,-0.235925432669203,-0.382632742681787,-0.25206170213579,0.316534496591398,0.15624182274459,0.0704958085884906,-0.0828110163872167,-0.226019047498047,0.474604341726549,-0.266422073621831,0.0309443538804674,-0.161509731242512,-0.431603997389111,-0.21527580930214,-0.190272329302785,-0.204634224166964,-0.136123729166836,-0.34993879969049,0.457430915000709,0.408007460710061,-0.27184394302714,-0.640882161048279,-0.221727951396419,-0.0970826257792481,-0.136208470833602,0.194832506116753
moderate,0.0830549994958025,-0.116926704443558,0.168132998709635,-0.222110796972356,0.107853271160608,-0.0370572767729568,0.134932872142364,0.328833675333239,0.043858576431117,0.322189939882438,0.336400673029805,-0.114224668353803,-0.360825832999786,0.0680054771043474,0.148988013451966,-0.29950255853027,0.010358822623272,-0.333102164480966,0.144303065448417,-0.20471101160672,0.169523933228076,0.252762454371372,-0.0612708950799568,0.0315471310168963,0.179193366063616,0.121878546912269,0.204383523334831,-0.341323569608768,-0.599689225625926,0.186671881650274,0.431461597118867,-0.0157183393659458,-0.0565243895239878,0.0707422093397583,-0.437637964713352
moderate,-0.16463632739831,-0.295742931780049,-0.210031431364137,0.518422864184272,-0.366593348463817,-0.0619095281865894,-0.433168030677893,-0.587196866639137,-0.272263174659308,-0.0598886107648907,-0.244309372097616,-0.364337629364927,0.553471565969417,0.053606130571509,0.103172246357923,-0.0932561737722373,-0.0832247687775871,0.484191671389539,-0.2903537088479,-0.0861646078313065,-0.189836164937087,-0.638385056130687,-0.164804295907442,-0.163048315913559,-0.139404074006131,-0.10196497540623,-0.314794466567128,-0.0965483400723034,0.359922148094755,-0.187150301644047,-0.707803431480947,-0.356054184676753,-0.253697513701719,-0.107082097514931,0.53894946143596
moderate,-0.192842638995801,-0.2435597192543,-0.119108471535104,-0.349659503494023,-0.184796363059529,-0.200720846897928,0.0053361404741748,-0.0893539918818919,-0.197357341542712,-0.11488805149311,-0.0245665217415529,-0.231551224158176,-0.540162198466023,-0.274360126504898,-0.287616195829539,-0.377471469682335,-0.276551625495195,-0.29429034036906,-0.213343003881656,-0.286728218499766,-0.0247676154985697,-0.25904870460055,-0.287443179377669,-0.303175364730472,-0.0588646706660922,-0.249771620000095,-0.0633818738803872,-0.461471406209888,-0.432033955097992,-0.111049273157887,0.0487106474636612,-0.186097225429383,-0.100153104047515,-0.233250647682475,-0.573027980454882
moderate,-0.213985466113774,0.0389093048535924,-0.0158701609088055,0.0861579934363887,0.124792163994083,-0.144667453602603,-0.0480149966176499,-0.0713726522562716,0.145776935330379,0.053844207761358,0.0721305099151135,0.0170483564412838,0.147141624492477,0.0291466228523922,0.159372665758936,0.0078470898945453,0.0028740987819422,0.316807591874303,0.039082005824505,0.142630464510892,-0.109781179313655,-0.0448304886945094,0.13493600264121,-0.103460029219591,-0.0150200286797397,0.0026924847050391,0.0828618670092227,0.0689454815751615,0.0273409220278176,0.147268724193777,0.0333014862322568,0.0564032690919443,0.0773856597202469,-0.14096239455894,-0.0063409207325083
moderate,-0.0003849369380739,0.157420530052692,-0.057916504281646,0.172586564344129,-0.463805198227951,-0.0447883685293836,0.0704892295753351,-0.370032997008284,-0.0783119039135755,0.294312759058584,0.0799353374717435,0.580290586898461,0.317939914249559,0.0118718679810732,0.397635187004941,0.20155274472746,0.152858039864805,0.157733570435057,-0.115900433378958,0.0886272143060753,-0.0366578893293368,0.0705840057229286,0.245271167438484,0.306548911978546,-0.323178265154648,-0.47615080876487,-0.20258404574077,-0.0089229682436445,0.449569596141256,-0.200526897615242,-0.0040660180458053,-0.0938705208646191,-0.181879200581273,-0.0645742734227425,0.328241360258662
moderate,-0.115849812533837,-0.150624542298129,-0.0313182037240698,-0.0619414138684656,-0.329786545679973,0.0085283956021908,-0.146911088042701,-0.204259096615142,-0.254322518087165,0.53847068452035,0.29188121495972,0.449106566169428,0.164448007784496,0.0200709260983726,0.383990269683355,0.225471701370401,0.0380420264819628,-0.0218922385472444,-0.0429805470621632,-0.151918021902959,0.102900368111072,-0.0906324199442904,0.229581389805357,0.05695141915203,-0.264051925766394,-0.232310442712342,-0.123501876045063,0.169748738281969,0.124536815968904,-0.0629814232756701,0.0060296572343383,-0.0905940887613701,-0.123433704471323,-0.0696253523440712,0.190271726659163
moderate,0.0681665460894121,-0.0266110404718474,-0.183233698978836,0.0820312952926442,-0.15529552347783,0.293139254381711,-0.0275831577458274,-0.305387870047917,-0.0312071212181139,0.20192475910914,0.139607502923603,0.151297858457061,0.133316234401146,-0.144176773937967,-0.337231428843051,0.0008652550188319,-0.217949245775418,-0.147802250486009,-0.211611421492237,-0.207381473392751,-0.0016618540663502,-0.232379248219264,0.038463588931917,-0.0998448148741455,-0.0302014424606814,0.049088443400308,-0.0803562512608553,0.0379623497073575,-0.163763420874692,-0.196366181692751,-0.181234553307445,-0.0424175879338827,-0.178287217834676,-0.292240816603679,0.130737051936476
moderate,0.106557882972443,0.301831434804978,-0.0435952555326664,0.103290575575178,0.313445130039389,-0.031969102089404,0.184122147310424,0.292375618092973,0.235894796428385,0.127060844802485,0.0327691234508749,0.0415980379335533,0.182625651935991,-0.0249928661306208,-0.0029424499974038,0.151990083744811,0.282384304813453,-0.193563853935659,0.140968467008937,0.0888855769038171,-0.177993240668112,0.254924556273089,0.289792515498891,0.328928971260765,0.2706798068549,0.22482141432261,0.144572936089608,0.357408232315471,0.350054065503692,0.118207662661448,0.361181848927362,0.260153567019022,0.386845377512828,0.0146767932536966,-0.0908704204801521
moderate,-0.117891205354131,0.0058956960098265,-0.0405712017601093,0.0963157697346447,0.205082099736213,0.153322995425286,-0.0642866370225408,-0.0674508665430248,0.0244859530187842,-0.159723496493294,0.0227041261037532,-0.0144861230712626,0.235088926709179,-0.0024057315337934,0.0802648770409777,0.314605945447475,0.0655971337228131,0.255155548501118,-0.113588807477635,0.0896193506135338,0.158406506256549,0.106477488174589,0.0248627526150801,-0.0047679206225317,0.0648514107203593,0.0344277330168954,0.116394957414186,0.0130857093720057,-0.0402652806149664,-0.0023690767091996,-0.0117689780482893,-0.184832274078903,0.0101341039499291,0.0607511022346362,0.321780805051864
moderate,-0.0409732367259916,0.169410345207537,0.110865864596336,-0.251172705980482,0.141588438242638,-0.0020479680771944,0.129677174034025,0.219996410905697,-0.0487764599415249,0.221943634514405,0.109185433571555,0.13922168381726,-0.0831323059222648,-0.0614225149777763,0.034885920177869,-0.0405498008154238,0.0313319853438635,-0.16089436011566,0.0065183037622149,-0.099112555425515,0.114350041757181,0.170451300763366,0.332312989435222,-0.0277929797148276,0.121518120310102,-0.0499777008913493,-0.0093464768256525,0.101300981541968,-0.0706675101120532,0.122651621792547,0.157138077452774,0.17012268098382,0.127118099648615,0.0308164517151662,0.0591571298361834
moderate,0.0544065628033813,0.203326867903879,-0.0199583407010719,-0.0256499726778715,0.459042863413799,0.0320444889735268,0.0882850262551205,0.231507581495123,0.255288122529194,0.125533622665185,-0.0018032091025803,0.299631828314299,0.248814719249366,-0.0431497329561257,-0.0948821391570382,0.517104070857204,0.162307697562393,-0.071680612936388,0.0351285631589787,0.184075342560311,0.110537736423282,0.340793463463643,0.561771099511754,0.212644153320055,0.0436832078461557,-0.0111718578760609,0.0124944302835398,0.295287783899199,0.0953301353359896,0.110821019596743,0.212478391740952,0.134785229066784,0.238453881932279,-0.0264758233278198,0.137196260055116
moderate,0.138616518939947,-0.250922161079961,0.121959629329085,-0.285464907674719,0.0670462507071321,-0.0032902250260442,0.210311871863839,0.219369118989366,-0.180093049324051,0.086491058875673,0.286171667633577,0.0167221662494851,-0.403759865258545,-0.160582257957386,0.0515845315952794,-0.189851795146889,-0.126981019134341,-0.31216778439068,0.162567898544052,-0.230206085289552,0.101824071291582,0.0396993116449669,-0.166961275764527,-0.0672683903793198,0.124308600130389,-0.0867737840905471,0.0995112221737213,-0.220447449615967,-0.277236658184675,0.126073131307833,0.364087858159105,0.109342433663865,-0.0731732973871994,0.0211478433901323,-0.413749757023082
moderate,0.012147719370397,0.0734509312694922,-0.219180145218651,0.325270631771755,-0.0434166979493109,-0.0940518325873504,-0.328242403405792,-0.381127099531812,0.123933158458886,0.0274939382987293,-0.178308738753021,0.0968533699079206,0.577865905248981,-0.023107100449511,-0.0211272107956194,0.299957938009337,0.104295449013344,0.295838290506585,-0.248444762564106,0.119272095133549,-0.15547021584688,-0.270562733772828,0.110355654084391,0.117913398233011,-0.227340596676184,-0.0295757345876794,-0.231365558647106,0.281814316289745,0.390448363841041,-0.226906555406728,-0.418864331826227,-0.224764432035104,-0.252109351036819,-0.0922502376232367,0.543219972903982
moderate,-0.0147350196037831,0.177784543360121,-0.0122174188536862,-0.115306449384898,-0.211980593579092,0.031547116333455,-0.0500454723550433,-0.10051409974362,-0.0059687285882777,-0.0130153386844541,0.135360651621005,0.0712129681694084,-0.262759275332332,-0.0335796295901107,-0.0444672764322065,-0.218638729215603,0.0275698279886815,-0.193212171541626,-0.10095958622258,-0.179356233176462,0.0045512487614654,0.111953999078131,0.0752184864765652,-0.143237679359718,-0.0131273277604877,-0.0121998694689302,-0.0574920162931663,-0.217502463516938,-0.124418347402831,-0.0075617292813347,0.129011876840465,-0.0720279993560234,0.0375510313169445,0.0103243055576121,-0.281885520338449
moderate,-0.0889050167430832,-0.278256708524739,-0.210603948223587,0.248208760928696,-0.290148336065269,-0.0684430500178582,-0.47117330928688,-0.529149786944449,-0.101609394217295,-0.112157651084587,-0.251093557300769,-0.123918529785682,0.418104794553722,0.0356269340808375,0.0650427075356504,0.0004359598985609,-0.026351398540778,0.365018116915997,-0.275056255405379,0.0453261623522955,-0.163661025451926,-0.560131059322818,-0.19433897648647,-0.160109203841302,-0.291512225818588,-0.107604585236961,-0.362348386347646,0.622887682108444,0.437761773502382,-0.244915274845785,-0.631626125033835,-0.345057246420468,-0.313224258745032,-0.192939969036238,0.42665911590887
moderate,0.0761019526666631,0.241533929728137,0.0603449174197553,-0.110934680003237,0.27388422843523,0.0874429036304264,-0.0382000650594355,0.178757855457989,0.197748152471127,-0.130480873698035,-0.0775801213737595,0.157046612732148,0.122626648298198,0.0880087502727444,-0.0033656415113259,0.36937051751767,-0.0372413488273326,0.253314733470699,0.0568612501916347,0.061265967879951,-0.0260039528592089,0.0978263616284126,0.403961142310464,0.204895289598756,0.103464468390622,0.176592857629332,0.105273088556608,-0.0646391203356803,0.0792187463242394,-0.154291507751211,0.113297657176213,0.092358178036951,0.112307502584181,0.146954851082349,0.208958967478164
moderate,-0.0487035988132095,0.369434853901664,0.0716870909148689,-0.0056074368197521,0.272861138804017,-0.0177465250276495,0.095499160364145,0.198153037217983,0.10940969781544,0.0746156859588012,0.0192859769766127,0.322632926348793,0.197766569019824,-0.119990587520036,-0.105407044612159,0.407358798270736,0.0790854421270953,-0.143479447854451,0.10060538879902,0.202412384163321,-0.0585459392984376,0.348236810324979,0.594713821263494,0.245480246006147,-0.02758967847083,0.0768693998248825,0.0644152637089157,0.131095336043701,-0.0007456015258152,0.114628786243374,0.268408488116474,0.131461958383609,0.198053428726303,-0.0080485288063428,0.0914389432751862
moderate,-0.0159630378990899,0.31021399315439,0.104302027339885,-0.109073181054209,0.397885146466097,0.140470505010341,0.355988853875914,0.296085463564023,0.190352347831075,0.228192926258313,0.122751322603283,0.32833091111264,-0.149527526441823,0.0149391696003967,-0.0937255797913617,0.260361803662256,0.215295853823011,-0.228561807474175,0.192049959918142,0.225716137197217,0.0190736164947595,0.629933360573547,0.456198512754733,0.295802098026529,0.132022600058694,-0.0452450350724928,0.121687899114527,0.161920211433617,-0.101653355849531,0.191534030621543,0.363525468508329,0.122060623214113,0.135614565259898,0.150495791296586,-0.0877656146273803
moderate,-0.179227484404142,-0.0216903974434997,-0.0056757186248866,-0.177010986146312,0.193658858029055,0.0337269925775865,0.11568200056199,-0.0012163790404688,-0.0696099473757097,0.19618085404683,0.120472288689078,-0.0180117460170144,-0.128101760661396,-0.184824239941468,-0.0504638034314861,0.198808433758162,0.199374548534582,-0.218105234385967,-0.248373831950912,-0.0394991166188376,0.172174286453538,-0.0391994905909338,0.142128373117861,0.243899822189142,0.0391616332615232,-0.0071749888221897,-0.229190434400237,-0.245819076743814,0.0220884068831787,0.0139447443145187,0.0019306873649552,-0.0064380639437038,0.1235979006674,-0.28006958252311,-0.0328415416551415
moderate,-0.0388383868743286,-0.339578198268772,-0.0863882315494371,0.182250085829136,-0.395630413130039,-0.0847689948518272,-0.177915430695226,-0.139684735545512,-0.110600735882246,-0.0504951592908391,0.0358313383701615,-0.226100009679788,0.274955777423918,0.0706921747918311,0.114982436266854,-0.153335565669559,-0.231136990905112,0.449470876365178,-0.14884579198455,-0.109176487276547,-0.232849796156685,-0.388166028887756,-0.218665606501801,-0.0838683204111184,-0.0460468918632112,-0.0327273080003087,-0.106475300305519,0.39840291532651,0.207492903065385,-0.149121275253644,-0.288117156485632,-0.029752217020987,-0.247656986149047,0.0094719814910525,0.160933499604081
moderate,-0.245108407728775,-0.0515844147045731,-0.465422618346634,0.247450654722597,-0.461768504406756,-0.212689208737881,-0.450484075634974,-0.690527062192068,0.229024869622596,-0.285045527580685,-0.68555138690751,-0.0017547812379537,0.480065441006369,0.238520997271666,-0.056936563448534,-0.0849391693079464,-0.221491456643197,0.568301173016761,-0.460900156730377,0.0332429454325774,-0.520228683237423,-0.344637992346251,-0.0845111009124082,0.0086576729783511,-0.403106325490153,-0.376805077988717,-0.484024166645611,0.438995053048159,0.604972555478991,-0.29581998918279,-0.652251160415692,-0.397090070023833,-0.618238830168539,-0.347025687071279,0.41237935452638
moderate,-0.24158471221639,-0.13616589090207,-0.443647289105961,0.300194554189217,-0.604903669629931,-0.271901817873886,-0.468875881617735,-0.753297820070934,0.0466019787446496,-0.328979049411052,-0.656815435876022,-0.0615623608879691,0.348697098754252,0.201876311000915,0.0138773252350356,-0.17966785595319,-0.324386068824095,0.584252746135391,-0.456082260783274,-0.0228354174442164,-0.594781577300893,-0.353789268449515,-0.15306062934879,-0.0568126171254095,-0.503964348146752,-0.441097980786019,-0.468623790015416,0.415778883666676,0.563948771861119,-0.284540991976861,-0.670359593558909,-0.480990422010289,-0.70657779593212,-0.304910993747295,0.38120144125255
moderate,-0.15348429235776,0.266620600847401,0.249911435864632,-0.291141920917871,0.308578585853014,0.080362137424659,0.493911315682633,0.425702388612231,-0.0715794147313714,0.378391077079321,0.23139081045326,0.375100391899857,-0.47334291469669,-0.205579751904954,-0.371943606353406,0.147363195146502,0.0759112922578913,-0.550241484074046,0.367670284566808,0.0259026625355455,0.0011218827372522,0.572333976246751,0.373864423987152,0.174709747094367,0.0962100653738363,-0.0688673014312546,0.309418332360777,0.103858267925431,-0.517793457283372,0.400027627878771,0.671434190034769,0.271682801225657,0.556624817407095,-0.0505486989938509,-0.483064498414361
moderate,0.177249203249849,0.0346460110105948,0.217288174564961,0.29240470799929,-0.005499537499075,0.267374557260258,0.1986969427033,0.319117706000092,-0.0014644409102062,0.085651400253906,0.188279807366105,0.111974364276372,0.148360191619697,0.116364409087159,0.14099291731519,0.0934797079544554,0.148865164592176,0.111640792562903,0.26086452944667,0.0163233936333688,0.0555849223198145,0.184791309957119,0.0565533939664732,0.101414462676795,0.0762105905718582,0.1598578273714,0.308149010004406,0.0467269598125765,0.0650953033281449,0.212043404394087,0.17110580764111,0.243677124307277,0.0211884492080861,0.337233701438568,0.196735473454952
moderate,0.0273895310090783,-0.242189890005255,-0.285184658085328,-0.0351979256234156,-0.196277375629509,-0.0841076271833248,-0.211178419371297,-0.231755586058964,-0.308125884775407,-0.196657795836198,-0.255859495116869,-0.21085844288833,0.226099357623947,0.107277486922501,-0.0553321012656076,0.0023703784393279,-0.210317801079012,0.548811562667983,-0.168820017708295,0.0168959758188837,-0.234775687341283,-0.420765864416185,0.0148657737674869,-0.0286860293500924,-0.159262139708041,-0.0156960759087798,0.0046186435670894,0.127061054861955,0.500941017461073,-0.182446399207944,-0.345847400146813,-0.151892923221011,-0.176148070579254,-0.0177208818183378,0.148016229508284
moderate,-0.0712478715604572,-0.21613398711325,-0.428256468141388,0.0759785158377029,-0.515813730817169,-0.222867510053054,-0.406357684654524,-0.523769155812389,-0.479758181466776,-0.0902320991508015,-0.349500845695069,-0.136187445673358,0.17871824114486,-0.0350226257805921,0.0631467903869039,-0.206393561943809,-0.254636763771738,0.270839590440388,-0.269774958140916,-0.220894867188201,-0.518175289607968,-0.525615109071421,-0.132713666009731,-0.240897384841825,-0.339999523082705,-0.155995122883065,-0.368330642361332,0.246154238736865,0.320521401765436,-0.220352141305138,-0.511870253875953,-0.303119875631428,-0.547050338856538,-0.113420657378124,0.161474812539502
moderate,-0.0181895169505126,-0.139566078544999,0.0487059693566106,-0.260210329772851,0.0401740317451217,-0.0541528582962112,0.134871007860478,0.0074300283876919,-0.0915773467336634,-0.218129465112935,-0.0158023106071666,0.196208016535761,-0.0289163171529826,-0.202859312057866,-0.307746984466962,-0.0836419200412537,-0.114822729593802,-0.316556357354736,0.114765953023418,-0.276354708641238,-0.248783359014371,0.006050232796253,-0.0295153679273085,-0.0426115065173466,-0.0941996728977686,-0.359487384967626,-0.0336713368087224,0.0861314041763817,-0.0451120595865107,-0.0949655088569062,0.105053877803673,-0.105424656983081,-0.199680942136834,-0.0207743952711945,-0.0439095524408879
