group,B7,CD107a,CD11a,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD254,CD279,CD28,CD3,CD30,CD305,CD326,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,TCR
severe,0.0622395988976631,-0.0607467880926319,-0.146173323880881,-0.0663049028066314,0.0451025052101552,0.134042734095249,-0.413738413886819,-0.341594868470314,-0.247058523037174,-0.10391903211195,-0.0207821552630612,-0.111965586383368,-0.217794675668026,0.336144816415513,0.0504643680088798,0.0396701549818692,0.0348001133619567,-0.125830784114438,0.453213819228221,-0.257170953302928,-0.0441825311953236,-0.267263741068347,-0.294479534900208,-0.184526497268552,-0.297859588530459,0.0077999429675425,0.0623017371788912,0.0076346684833294,-0.0232794641634066,0.480252007040237,-0.0549531532476935,-0.126174144895062,-0.362929711754027,-0.145251966688144,-0.336686286628857,0.2527047530514
severe,-0.0542098336093396,-0.209942531865223,-0.289596474302622,-0.203308980131513,-0.214401655795229,-0.0002786994802607,-0.410828416540394,-0.589656994977212,-0.526890826858777,-0.110184098414108,-0.0579355245637182,-0.350579587163274,-0.236586501802897,0.435010972433213,-0.134634217370521,0.10574338973602,-0.122043728072924,-0.103315123692796,0.601392339969432,-0.332348209745219,-0.0608422479518228,-0.213117554169969,-0.43539701809892,-0.268991086683681,-0.342760969053492,-0.245854822856453,-0.0311204615440422,0.0828591330002907,-0.117872099412861,0.452259736524671,-0.156481130581691,-0.41324646207486,-0.753982292385221,-0.301756923298361,-0.285286999426233,0.427719436836014
severe,0.212021540866306,0.209670410540815,0.483933212234978,0.490842939698122,0.152445271448116,0.122789368313435,0.586342957857531,0.537013690518844,0.679953462745117,0.0825969866841406,0.176286768756594,0.388530343676179,0.572967008104934,-0.147734280463201,0.169420372305863,-0.128106595065954,0.16533259546307,0.450703388883991,-0.593233607345705,0.418005606372079,0.24391081240484,0.415034364360174,0.591056402166275,0.374235969624412,0.334986045680993,0.439044337418823,0.0872954600368974,-0.121401377548018,0.0744857150360839,-0.277449174700533,0.182878147070947,0.677148985284163,0.680094141545371,0.478852916318952,0.68311033565591,-0.244965820484153
severe,-0.0268762309294864,0.0480929654944845,-0.0989664319348817,-0.231346230611748,0.0115653260955626,-0.0691076395763849,-0.203307240537221,-0.0623804791566496,-0.263805142556432,-0.0590695121447049,-0.0195399771328956,-0.111017028026479,-0.12003109952543,0.605721831450179,-0.0563814649325241,0.140197841655728,-0.0916501586983666,0.096540093068532,0.359339436436641,-0.235334761424621,-0.0289522195751022,0.0717579732572747,-0.405389562768608,-0.263695880759549,-0.186593578412196,-0.197994353895878,-0.0269190659924031,0.409079858591605,-0.17227787820995,0.46805551080119,-0.0533966344368999,-0.0401604792867385,-0.301572269697513,-0.178110945434327,-0.307934252631992,0.332601413291762
severe,0.161605393567801,0.397434375623163,0.398169116811689,0.456105482008916,0.386272025572601,0.422710717834915,0.473084771203117,0.205453788356511,0.338646496845337,0.125007376073347,0.168557923926233,0.2636660123831,0.471562526461036,0.603727315429941,0.441954208163695,0.275124481575315,0.4127919773955,0.632940434928132,0.280432827521316,0.298818248574356,0.528999337999309,0.271270634358264,0.424056910666982,0.516988325287551,0.555888583730067,0.251263122440596,0.428107629915183,0.588900054712446,0.197553467319081,0.447446267158052,0.428102626235274,0.372547969671892,0.231183459260484,0.404897853630186,0.384755828865725,0.594819468779511
severe,0.0176330416479447,-0.134023983223089,0.0940968900398253,-0.308023075796761,-0.0173691996544733,-0.0142919375673951,-0.0583959161498315,-0.0352903003713086,-0.0780199466764547,0.0705154745290728,-0.0179384484282033,-0.0013469118278006,-0.046073749105738,-0.439049172706114,-0.105179904893098,-0.167403449590536,-0.0839374340455428,-0.384249760462618,-0.0803637731314859,-0.0278617190117687,-0.254717722376008,0.096711417904173,0.0045795381877709,-0.14056863915821,-0.152761561270596,-0.0410417122980383,-0.188526658453624,-0.277977773902777,-0.0046882295370194,-0.0438026492376427,0.0490601968859447,0.0306845976827533,-0.0030745340961272,-0.0805908811282677,-0.115713668133297,-0.306727749156927
severe,0.0175522624215383,0.115252981290171,-0.0204733172058525,0.251340327728346,0.154785238856139,0.0881501496095283,-0.132982065343318,0.281651565102228,-0.0759241905219495,-0.235442209168917,0.0643421949510229,0.116882038968847,0.0522022353429661,0.117472046576324,0.0212561401417068,0.195945679230879,-0.077264720570956,-0.25895499743349,0.168659086309132,-0.158927153735295,0.0068864842164118,0.0833455763295396,-0.0911127355237508,-0.150052668942367,0.0457075042430961,0.0879537398016609,-0.0429664493241643,-0.246554301686894,0.0130498983893714,0.040268726555487,0.117536769983848,-0.0726946185517084,-0.0297672859786496,-0.0129612453525865,0.0430387900928824,0.0465818571776604
severe,0.0264403581190399,0.0303148225537597,0.0434875821213491,0.161686366408474,0.094802530826136,0.113888927097298,0.138832591815018,0.115380824133226,0.0950408957039705,-0.103639439078092,-0.0105533697988854,-0.0044752228303371,0.235439122269676,0.331008662933405,0.0402422601153554,-0.0121713123081894,0.0554575216438599,0.437667884942276,-0.0258311138739631,0.0262947172659857,0.173081797425215,0.0083135582025451,0.286578153968909,0.431308766987432,0.242544392917652,-0.10097656124569,0.0576516491136012,0.23780175364882,0.0332482372517534,0.0165974891272822,-0.0245007244979263,0.0383031740285284,0.142298987131441,0.0721073424229329,0.19573346925204,0.219951938660056
severe,-0.0897227870264393,0.0706576142745934,0.0234848102654968,0.236992090814675,0.0070972229544735,0.26586862493604,0.0589304470834304,0.10527677624532,0.0127750656106769,-0.155740513346485,-0.0267769134605966,-0.160278665172298,-0.0325128651445835,0.48766480931868,-0.0105102915405373,-0.0444733484585461,0.0016937731881601,0.0974076341565602,0.0245667998588818,-0.180480591588885,0.153612352316503,-0.175672272096327,0.061486318844723,0.264227561326777,-0.056234866766758,0.0723144432222048,0.0956027361187272,-0.0219879910767213,-0.0625846646171847,0.131679255289754,0.0326174925187437,-0.0388230213876318,-0.118548374850289,-0.0688494185969565,0.0839380071629501,0.175170147985069
severe,0.63408314411347,0.630290428255467,0.0442199390259548,0.267992578673324,0.732593193651248,0.637325774412276,0.112938833890408,0.137303108641988,0.48890914311144,-0.0721059272545971,0.609305367242546,0.325073419827938,0.299837263482696,0.178387005653379,0.64200902893913,0.0295534053969362,0.757645975839483,0.245765769903918,-0.0271501390356931,0.35281088334122,0.0788666604632825,-0.0674051459228899,0.234235025281277,0.20674542951612,0.121416991827357,-0.23621611634092,-0.197824620349181,0.13401199330465,0.476749668252396,0.0786584868486175,0.630460010603908,0.126231656719466,0.200289864973185,0.495004618109131,0.120401064006603,0.158363583550016
severe,-0.0619327197625628,-0.121033407945419,-0.114288028827659,0.0472802243173817,-0.0092065971156798,-0.0869009206786877,0.0065626430469199,-0.241483265497763,-0.1864591745784,-0.166921895532872,-0.0600390771951345,-0.215345809594665,0.0352555067125369,0.394665531733358,-0.08121852314379,0.0626780772967028,-0.065575608474851,0.225490850539631,0.310100142921427,-0.247283944393475,0.0944604831031957,-0.0126075366894673,-0.178255687076564,0.209338871057585,0.213204759375661,-0.1389082640184,0.0939651004524729,0.205774150592764,-0.112146285230791,0.403350650489967,-0.0679975441572511,-0.0494423231458761,-0.289424049329943,-0.0357952217441081,-0.048087189956446,0.398743881633737
severe,-0.0943232207546297,-0.0883363773350609,-0.158525833504209,-0.104289541858484,0.0247222760288041,-0.0267002985237756,-0.144673725096269,-0.272998117390654,-0.32539532594703,-0.184388315528315,-0.0763525689185832,-0.199691114895854,-0.0235481310113044,0.509023613224059,-0.0322040901579417,-0.0311309537659907,-0.0585317578766241,0.18550874049668,0.395012704578181,-0.269619356365248,0.122161056488154,-0.197820769193248,-0.201192622389774,0.148721032899622,0.128601170436486,-0.189572953051049,0.0472921812100293,0.593152961162851,-0.186470154192461,0.455301824656623,-0.0221530174368501,-0.0231886200781628,-0.370669347164533,-0.186396577665746,-0.186406263804169,0.516596727508208
severe,0.0977624554843266,0.0646660960289434,0.17290462706156,0.136997753004373,0.0062100006222906,0.0063371037398431,0.397105278944096,0.263292425592025,0.268379576849191,-0.038158795694582,-0.0277281801323967,0.222586957593985,0.276353238048879,0.040357470215909,0.0204717798009577,-0.15829974698672,0.0261699612713227,0.251486470937016,-0.424286369220574,0.269208389581504,0.0358214181405793,0.0498291013757512,0.365552174879581,0.406873160562409,0.207692166692484,0.0985453191163143,0.104017786416339,0.269696797041953,-0.0451131345336345,-0.15654672280407,-0.0013496648300947,0.282828121331023,0.403781567428975,0.151077850142169,0.129981071463591,0.0886784097572273
severe,-0.162556267960376,-0.371501374183682,-0.556382297479895,-0.403577572220282,-0.195229072212248,-0.226421686527305,-0.488681822568446,-0.567338669933241,-0.534068200943397,-0.458258853740641,-0.3039107109519,-0.314183238672905,-0.399639014482848,-0.172406209799135,-0.363177609505613,-0.31780399995917,-0.308253704042247,-0.302429938523628,0.0840753233505451,-0.418027553265361,-0.439162750344967,-0.544772046425675,-0.413520837641449,-0.380386826562426,-0.313606629875387,-0.425465890855563,-0.326604877225562,0.336576970268488,-0.284061854323859,0.0460149948314743,-0.30107763963079,-0.484555825769718,-0.653271222065748,-0.436259286666538,-0.521321317613162,-0.098008864208508
severe,0.28541334321576,0.415861119788497,0.471819680105722,0.154559755261131,0.271442869319653,0.0802914331190361,0.295423614460584,0.360715267101341,0.528804494817849,0.262378559299098,0.386249847406597,0.516677224133361,0.314802948905462,-0.125199546821817,0.275185163251252,0.167264826928317,0.262169374430773,0.0446143919879158,-0.21686399146059,0.353751075814177,0.140490347030466,0.528545270973491,0.20927562720683,0.188844332298051,0.134817075813241,0.415985981207286,0.241792868806139,-0.167315431501617,0.309603526537639,-0.161686518886593,0.224055190249388,0.408130462523691,0.534655932393491,0.501320723208549,0.431513670889243,-0.187868548657847
severe,-0.232043373353458,0.0900991553389515,0.141348718295871,0.145224244100737,-0.0669277544686875,0.17933238137455,-0.0491865202919251,0.416772085843655,0.263420508811752,0.0589007707007376,0.134275703743294,0.140929314594003,0.0930954604718338,-0.0809552765679915,0.0109401508290033,-0.128587334238282,-0.0384385645955445,0.303195843276368,-0.0695489381861234,-0.0572879910245553,0.119524583262411,-0.0419379809183815,0.196760119746925,0.13960091247051,0.0089107222181553,0.1068369468861,0.0978699151606901,0.177492455593168,0.225831640960609,0.0655947500118849,-0.155807364289507,0.0862489666132876,0.336901767421642,0.039692373534826,0.101925510882226,0.248853243158902
severe,0.183157359104772,0.225355429340437,0.234840304031901,-0.373103578398762,0.0382122813566505,0.101574466841295,0.193796309588225,0.351326286467692,-0.0200033985569688,0.288805724974985,0.227408188888352,0.0738910304856586,-0.152850620837439,0.0895911648945518,0.0994381653763693,0.199703688448996,0.21998283253011,0.125701152987602,0.0510076092046573,0.0834703415639437,0.15743611177928,-0.025316852617424,-0.295958492016943,0.281956743215257,0.126423056851553,0.07774066160175,0.467370362333285,-0.1877271253793,0.0657141695151649,-0.31800467077003,0.0826756365424529,0.100021173006566,0.108107700738017,-0.0787511374624627,0.127083342049612,0.0989060187888718
severe,-0.139338783441595,-0.191931825915593,-0.512732093086111,0.252648054773966,-0.127153477717255,-0.0801321840072234,-0.337301099671602,-0.514545560390075,-0.493856943729496,-0.377067854205747,-0.185336431585439,-0.694476760831212,0.0556634826496626,0.296918248713844,-0.176766637168774,-0.121814677715828,-0.207664999477139,-0.0038308319467844,0.538181482104531,-0.436687477482246,0.241472460897972,-0.443735379475141,0.0366653368168891,-0.234251161373842,0.0653559733985773,-0.309262571147283,-0.253936603247589,0.407827277955505,-0.197778262202309,0.391957582136404,-0.223183375326479,-0.216944241719489,-0.59279583665274,-0.236830000772742,-0.332333825573247,0.243263048224489
severe,0.0432215471546876,-0.229077511881021,-0.144112562933074,-0.0692125227030622,-0.202687938975038,-0.113212104509935,-0.0900175906206203,-0.252440567652074,-0.201598982743661,-0.243161250244185,0.0115204664437111,0.119839882079908,0.0215448747892784,0.313027883880741,-0.0202771374979095,-0.0966891644423661,-0.0234994117830124,0.260629739777543,0.3032686266459,-0.189926348529644,0.10244010848133,-0.203115302542868,-0.255818615629535,0.103265469073516,0.114585822098346,-0.209747246650643,0.0776295628664291,0.122519955731924,-0.0697917054598592,0.21482575467955,-0.110616706170816,-0.205896391518702,-0.212989601080668,-0.157782582075759,-0.118156164652323,0.39548811939182
severe,0.107619303941426,-0.125592215118837,-0.110897201343384,0.439077803720228,0.0424979904908091,-0.0895722542553551,0.0463808466286857,-0.0909907869133619,-0.057505456879528,-0.312403920624455,0.12552633708834,-0.22979342083903,0.151967084410415,0.306547894475829,0.0070754295923813,-0.101465619796925,-0.199806919814144,0.177316803657224,0.218860113796398,-0.12683652455857,0.173280948122094,-0.276632188063385,0.0955623987471635,0.260602664871278,0.163711968848025,-0.132655169579452,0.0842759230444376,0.278761241177254,-0.0387421528018969,0.280092434671749,-0.0290215297918285,0.0017287860045832,-0.323408980416263,-0.0986444851959434,0.0398740782031069,0.290957140621282
severe,0.191453745940594,0.249853901736903,0.0596227450663261,0.0385956627930249,0.187188630125117,0.0113799671064136,0.0898048611254483,-0.0184143944482727,-0.0042928928656498,-0.0933126656162153,0.212223176912241,0.121521905355176,0.17533342192567,0.224998793304881,0.0520961307994302,0.285851290199884,0.146236976505365,0.193211005530816,0.137679153218268,0.166226770506065,0.143220787435838,0.203641230372314,0.213906964495673,0.140733939872383,0.205423869398196,0.143659274631601,0.136366905863343,0.417693896905646,-0.0606763872268639,0.438531845913064,0.172258582062065,0.159341794896365,0.0880763917611464,0.0463952652485468,0.122346857549165,0.224101904804928
