group,B7,CD11a,CD11b,CD127,CD144,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD45RA,CD45RO,CD49d,CD49f,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,NLRP2,TCR,TIGIT
moderate,-0.343167930566953,-0.0156879807050535,-0.166652692377443,0.0521943004981791,-0.0350147031001424,-0.0122592126456946,-0.273914964631778,-0.269355739071349,-0.0450360485776698,-0.37421948039302,0.039838501085098,-0.190741523181703,-0.215541397956256,-0.0197225864610239,-0.159442472579382,-0.0442730958717628,0.102178077013255,0.0944510479026735,0.0795138625933042,0.0468353377122349,0.114043566362256,-0.159873891139108,-0.266794996733398,-0.13698328842418,-0.0168756666282816,-0.125736134352184,0.108082455059684,0.17376385443236,0.0182246946300097,0.100521670041256,-0.218997361055319,-0.150005699421719,-0.0908797249344325,0.314224017315886,-0.35936103659111,0.0736186791394988,0.137939511197354
moderate,-0.111196592155302,-0.0480971128110336,0.11412433640556,0.160081875209963,0.0437750305577607,0.0034211006956261,0.242520041656352,0.0712245884525998,-0.0182330340237324,-0.0176492803447732,-0.0899455281712608,0.10855964458435,-0.0262860579849558,-0.208653727612736,0.132055536161425,0.420370153634598,-0.0332056641481175,0.139369020552452,-0.0212546817332034,0.079401727535956,-0.0602239406829769,-0.0335323582955785,0.126802528650652,0.108486026329277,-0.0283259897148812,0.0307480412214565,0.0009680411024859,0.299421151747995,0.271008501980391,-0.038270677928776,-0.106546576842212,0.0440624482280501,0.0656260898645082,-0.0419484230654735,0.0060926778555405,0.393046412427606,-0.0574601462677086
moderate,0.139796540345483,0.0875748261960846,0.201726328660219,0.0413763422519462,0.0994102437104397,-0.0282328281825098,0.170068447266991,0.116413906509458,0.0489590248750365,0.0247959848580512,0.120791023946245,0.0854541521171318,0.138215882056112,0.0791697400086377,0.150189261178333,0.404926491835563,0.130590856532029,0.249007690300515,0.0374546606374982,0.126021736816581,0.0881227793321356,0.0169269863203194,0.0556432869148102,0.108380534210688,0.0472341108686929,0.110797834341421,0.103349509379381,0.19673983263818,0.193865762339878,0.0699270431990761,-0.0318771832170265,-0.0363393199705586,0.0824595309750758,0.0938754072202907,0.223372499764622,0.243584781977646,-0.0234128874377925
moderate,0.174777443649863,0.0473748159025608,-0.150128506646602,-0.227968268080419,-0.0952961517804471,0.0820724901098399,0.0373008288828872,-0.249637442431699,0.148301077572534,-0.0529016553681768,0.009591593499495,-0.0719757059625057,-0.115951438563831,-0.0223469462210811,0.159947242196473,0.0395809377394175,0.0064690956875419,-0.0102827088451947,-0.0652799842522811,0.0807139909822448,-0.109229303532769,-0.279751576074525,-0.0916739914378022,-0.0024959910657478,0.000227643807932,-0.110015348742923,-0.105336212242711,0.0319522542802534,-0.0016126091782448,0.111221477644458,-0.140024658149318,0.0266044439490061,-0.144330331280911,-0.0893066428993319,-0.0452795343825234,0.193605982206569,0.119555618902038
moderate,-0.0924860335236037,-0.113206666730281,-0.126947293237925,0.0142845818450514,-0.0283745875909671,0.061178980407948,-0.0914797248937101,-0.324869790326619,-0.194878701234877,-0.206365935607684,-0.107930802279761,-0.105566322555298,-0.377524459309976,-0.0804068998909131,-0.265333565372519,0.0258304093931419,-0.0907270982655773,0.0002296361255867,-0.117752189930004,0.242904649494888,-0.286054869851172,-0.228948810320582,-0.321266799806306,-0.149586521473325,-0.14008814204187,-0.0884733366920461,-0.154837484357664,-0.0540207886177645,0.203436451547744,-0.251003408754351,-0.33640491822469,-0.181668922738378,-0.238492254284829,-0.184489109381259,-0.055494521076765,0.0250081626884543,-0.22766644851006
moderate,-0.102030129942312,-0.494349498683355,-0.272286010260951,-0.0465379543818158,-0.196257478837926,-0.448205890301002,0.296732508058652,-0.49131472442698,-0.434472441424778,-0.701838339144155,-0.375196004429259,0.257249701788975,-0.289292561333641,-0.688059351937225,0.0166540644904976,0.48175932596379,0.287981865013575,-0.193124349497206,-0.0015031284790284,0.610454110482193,-0.452927620840492,-0.516530194891843,-0.346156355575022,0.020597408005216,-0.377551753087352,-0.350543308687042,-0.457161063950991,0.367675188791138,0.611716509512464,-0.279024779158791,-0.648200966491937,-0.403869588339114,-0.616806547061713,-0.0355606899137278,-0.115932243156956,0.422936244741421,-0.381701606262998
moderate,-0.116373463402889,-0.508535631361617,-0.159411236516948,-0.071255764059391,-0.135199105641492,-0.405485825414208,0.413558564850544,-0.569097980189767,-0.448094569567608,-0.729040402686767,-0.318539291752354,0.129476082531702,-0.366294071153688,-0.656678718626757,-0.0565589287373643,0.446282143683919,0.29418606885245,-0.123988091640808,0.0659062151404364,0.694809154601142,-0.444037756382715,-0.553933447673172,-0.320464845660701,0.0022789041085622,-0.427997019544996,-0.325042317478323,-0.408023322411797,0.402880619073898,0.60984433177519,-0.261844137293939,-0.682894068241274,-0.461949844366443,-0.699787157946198,0.114309996035282,-0.148146411891094,0.471566164660273,-0.313852554212998
moderate,-0.100002694839859,-0.301792702162309,-0.100425168849944,-0.0400917597622645,-0.142047055056332,-0.316558323463514,0.206417047975835,-0.291270304129209,-0.482002854312677,-0.483532232223871,-0.176294376932031,0.132784157811028,-0.320504057950126,-0.368571078942051,-0.24619832117495,0.514160434650944,0.0832026962133527,-0.173926893906515,0.121516907622877,0.43545803700347,-0.308336010841731,-0.241461780771901,-0.228697038597991,-0.0533976035670564,-0.209701842143819,-0.0768311843892664,-0.451689208541141,0.284956277158179,0.499598714697737,-0.359256717087646,-0.687150266154605,-0.328025505191601,-0.501651572777926,0.0081650687879728,-0.0278208681477612,0.477120242119153,-0.26455256766493
moderate,0.0791685573329718,-0.167089160023486,0.0741412148100731,-0.278281878173572,0.0633564150046126,-0.0339442880128525,0.239464275180066,-0.28284325452796,-0.137747344796125,0.0185739876660607,0.0314672258457485,-0.207340250749036,-0.162542567811881,-0.118443133951364,-0.173179348005994,0.269244861972879,0.141559552381423,0.171068040844489,0.121607795445004,0.417814203199373,-0.0693147663748122,-0.0824026226122443,-0.206936957130158,-0.13432062677198,-0.0605532041470563,0.0209714677476264,0.0340922109148509,0.134372017276983,0.421083148736366,-0.0522407051585437,-0.263438318063543,-0.0069701770261957,-0.16559252962333,0.116223907870417,0.158509598612863,0.293599022004679,-0.066739306755438
moderate,0.195165133220401,0.0091298120794095,-0.0170190087461231,-0.244916330465484,-0.123016769863507,0.154831654884583,-0.0833977798772974,-0.0192478968297245,0.0514536780156447,0.000750464669798,-0.102928827544125,-0.115276553725119,-0.0045811260425319,-0.204571435765517,-0.166529865914097,0.0027406911842647,0.122963344280399,0.147751659582978,0.0155714418243181,0.147915530106972,-0.0017855600049629,0.009573278136245,0.0267452989591526,0.002417717440605,0.179045324310013,-0.0820640116183985,0.130718749379835,-0.214564831808446,0.0563503926430258,-0.104170551137296,-0.0950264137702492,-0.0777002586600106,-0.235531650616467,-0.306709212058851,0.125776739538569,0.060642100718277,0.077680935870729
moderate,-0.0998837125663178,-0.299389426047836,-0.11050429341077,0.0248645108659492,-0.15682799378445,-0.394685315240187,0.163330421530179,-0.326651282059948,-0.498695112607392,-0.515135872672133,-0.165395601509496,-0.224012748721852,-0.287569265428738,-0.355823402316388,-0.156210124320777,0.411938810799016,0.101421719655191,-0.134975474291436,0.0003179523299385,0.420893159426425,-0.432688827658795,-0.508556309034108,-0.32001295094361,0.056620760202391,-0.332744450267029,-0.116854152860361,-0.352039599321794,0.0046751729496923,0.349406888085119,-0.276670209283383,-0.607693437233444,-0.313009188978061,-0.523098115424924,0.198435657823024,0.0187238648113614,0.328576616459466,-0.246603729063171
moderate,-0.211895582885668,-0.316646643455426,-0.208077260557217,-0.157674526984202,-0.350200408351955,-0.271497399541555,0.187519780106612,-0.442320593900679,-0.399848785798549,-0.354695848195041,-0.319587310564433,-0.32487886126181,-0.459867224711006,-0.416134710180623,-0.267898423675824,0.281538745340005,0.0307095014449078,-0.2387846739101,0.0167431246518934,0.104945725582802,-0.292091173154002,-0.130781728892252,-0.502388281278428,-0.178448585757446,-0.280688051892093,-0.215390421127015,-0.439507361075967,0.198423077512844,0.278659136357863,-0.43914479718955,-0.550553375709727,-0.302938767350802,-0.341262509402936,0.0697899674445874,0.0078771638924143,0.206181587179385,-0.29829292368514
moderate,-0.155237695790911,-0.327641171681148,-0.11276878844633,-0.194557114091365,-0.0718328921639526,-0.397190101575182,0.405623090734221,-0.437959103884959,-0.571302150014905,-0.595115999610275,-0.20361452446075,0.0493426014534407,-0.433933361292601,-0.523850397191942,-0.193824813791614,0.411934183607448,0.113786158987472,-0.138583229849157,0.149182544172662,0.48383783692012,-0.478837799682286,-0.289083533382744,-0.456582362274719,-0.0935030105384202,-0.302859239314421,-0.203762514251008,-0.404466802404264,0.215066091328779,0.470141776525456,-0.376146025482577,-0.725746253608723,-0.347381584522745,-0.435678027724204,0.17816957209813,-0.107364915737358,0.399557662451724,-0.318011959452074
moderate,-0.142841529063694,-0.0914793597041952,-0.108746364697188,0.0090726051327785,-0.0814560698096052,-0.107915970688249,-0.129620926212538,-0.0185434820634464,0.160645626292737,0.0808656800827882,-0.0832785227598745,0.28272727240793,-0.0753065135151006,-0.0568649480085664,0.0010726145543178,0.0656963731097703,0.100774085801458,-0.0892992710082095,0.0409640908803235,0.0838826195529523,-0.375448569177451,0.12059836318479,0.25905329154072,0.0327869320583701,-0.034852618394704,-0.303093090277227,1.88522594715667e-05,-0.0112932463778115,0.205087387979851,-0.123660490910045,-0.0472593871813618,0.107095205706464,0.15371176686478,-0.0827075894354595,-0.11634830144667,0.0576294532133342,-0.0556540370179483
moderate,0.103968654575039,-0.260101074945184,0.0078656398771336,-0.0883623824580018,-0.209652074567341,-0.103464341533775,0.14130361855918,-0.340438625747178,-0.190086798731168,-0.287222011045477,-0.162995995039928,0.10797586420971,-0.183792203991948,-0.357628199797547,-0.344306067476199,-0.001192812723967,0.0718999433246204,-0.0907968330226165,-0.141603051081507,0.224050335121607,-0.272697450997286,-0.444202924893866,-0.0280000637292554,-0.178306323041399,0.0069939293722009,-0.0927855156660405,-0.169578142811305,0.0342226707653311,0.129236323993555,-0.269795011194618,-0.423929941378096,-0.20198073541376,-0.316004371988673,-0.0446750357347391,0.0119440292296094,0.0673217328811904,-0.176118555105272
moderate,0.0550692121996419,-0.160443390189769,-0.0426991468805151,-0.187216306889397,-0.0452758401677537,-0.129415710577054,0.142437790834197,-0.141337217133481,-0.16441147131566,-0.226615777903677,-0.300022413136132,-0.0358379844318503,-0.143727440063208,-0.271898195080151,-0.0129667585224221,0.0632541078482905,0.0502608728688792,0.0883057090986509,-0.19973401104856,0.184132505266566,-0.183839238108455,-0.116710896690281,-0.288956208240611,-0.0875429266129516,-0.122817199709184,-0.18866609100174,-0.176387776562334,0.140148539380156,0.0265795660636224,-0.299839298922644,-0.233602010837927,-0.219264786350226,-0.254105521582784,0.0599237818594345,0.0409898904520362,0.0024163359066732,-0.0856373922922685
moderate,0.0203024161936577,0.196900883464695,0.123409525115948,0.099327532427752,0.177721949392101,0.307837444183357,0.0951253328163609,0.0195827951779329,-0.148871502430944,0.0051343559055247,-0.0142264391032508,0.0767090499162198,0.126575243589835,0.104070917260852,0.228311863384102,0.200953849149457,0.0714678174434723,0.0581169277386107,-0.102471598550937,-0.119708905194138,0.144745651560284,0.108673023202604,0.0511152477854619,0.0784434862799337,0.0510415781881181,0.0445921652089216,0.0767162940391027,0.0941036386216644,0.0804423497765986,-0.129945430527713,0.174927124278654,0.190369872341343,0.0882249787502901,0.198354916496609,0.0971009543661964,0.25987831979864,-0.083359203456091
moderate,-0.0023759205027654,0.0923953768331465,-0.0074180971384147,-0.306604613446861,0.134756972786296,-0.140485939963847,-0.0995739206271354,0.0366893733229513,-0.152809474670101,-0.0687895592961161,0.189013015710289,0.088786928778911,-0.194684817792301,-0.0726375512468442,-0.336171866540845,-0.178553073625137,-0.0575459946523021,-0.0779480752250472,0.0933779164026801,0.0844837943335457,-0.174221156747324,-0.0628991060767647,-0.256345594044379,-0.30280524265296,0.183189894630823,0.010861513834156,-0.018403198869095,-0.0178849361042483,0.0774720921703955,0.0611003202003673,-0.393155809144833,-0.104772061528603,-0.250846533829175,0.0830160452241902,0.0302954258001478,-0.0894673073676219,-0.159860581582413
moderate,-0.0375320154551912,-0.266910806394306,0.0757724759456045,0.114164141542579,0.0325864566574983,0.0788110462794778,0.0441468859983146,-0.0193492610655545,0.243879624878589,0.136298883792348,-0.206852936423861,0.0728295658910468,-0.186774476376712,0.126752727693539,-0.146231612146427,-0.349410895095567,-0.009421599818323,0.0204487006507821,-0.256163362038526,-0.0467356699221697,-0.148028155111037,-0.206602642623131,0.156509868890552,0.0176616613812688,0.0650853846809718,-0.0110261745994815,0.0866330591040955,0.0172036629953727,0.0384694459557297,0.266419448918225,0.0441038505289135,0.137517046303511,0.11872926650255,-0.0093608166705114,-0.0202212603583345,-0.212440656124166,0.171725453994679
moderate,0.100473250500305,0.0093772825835671,0.211204490452711,-0.0315770191157298,-0.0175962562533427,0.132260671880663,-0.0536545091042462,0.210650948410827,0.180551176932718,0.365017859002862,-0.0139432227951759,-0.273497725783035,-0.129778480765377,0.0377811314594643,-0.263136407126603,-0.179292410826855,0.194914497019583,0.10289050103699,-0.172652628302458,-0.120969583699754,0.199711122796706,0.291023633764512,0.18329458570106,-0.182173450520248,0.414920517012942,0.431582320883979,0.175756296326068,-0.23013271590993,-0.405232948494257,0.231152160493355,0.21060468639297,0.211190056237611,0.224177415900228,-0.153399337506177,0.071358065776643,-0.191077321416103,0.0792720827407207
moderate,0.0074245989708358,-0.0689071358826673,0.158867594234728,0.0180675671119463,-0.0170036529954771,-0.0435514301395748,0.135041889267594,-0.179062050767672,-0.0773435641828613,-0.165299728519535,-0.104361261095979,0.0168367030952345,-0.327126233275876,-0.107818865143949,-0.0332618312302675,0.467881085499193,0.0177383838220541,0.176157229863828,0.10032540969899,0.412194142503596,-0.105151759778131,-0.124043623418851,-0.176694526666731,-0.0502078816261621,-0.0523912660093062,-0.109566961789413,-0.0174213073336286,0.223279517258747,0.406884900321521,-0.0948263441450417,-0.325045779952727,-0.110166585376697,-0.254674082156076,0.0014610800530944,-0.0464976523876121,0.196354196113013,-0.105823547074359
moderate,-0.0736929790654621,-0.310867537812354,-0.0520471145029158,-0.154312260027407,0.0007070975751615,-0.0442030258297548,0.172130206891938,-0.455136423421384,-0.234820129387952,-0.435765861830369,-0.203968106196635,-0.233333527253059,-0.299458003582254,-0.226284161208522,-0.230785533259688,0.503342479650003,-0.0506106691558743,0.0575916824149936,0.0763736673672116,0.463228863620881,-0.31450419356553,-0.355917462522403,-0.557707488121987,-0.117103842112633,-0.2248318347654,-0.164845806919116,-0.265274075290349,0.257686745704062,0.315215119561132,-0.341748700286568,-0.536793397328017,-0.139958784025645,-0.591473121608629,0.038183400864649,-0.0793975877506633,0.434822363265524,-0.150635986526059
moderate,0.115073261212627,-0.215375413141786,-0.0150311827622246,0.127939609049678,-0.0880159018150901,0.0166691663734265,0.13102390423522,-0.0233439991686313,-0.278504024620102,-0.223957772324562,0.0134059651551489,0.10846275862216,0.26798910046726,-0.0208551368706157,0.391714786180073,0.0335590058755859,0.0904531241153582,0.0793952014491995,0.13423020927176,0.0521534964730066,0.182060142060324,-0.233894643283879,0.0406258628217921,0.172166665632678,-0.284280384701985,-0.174159117561043,0.0493072492062612,0.171473498696941,0.181238398042728,-0.0356152437967827,0.0191977076077229,0.133899561942125,-0.195914387869788,0.297600290637574,0.0230591491682219,0.056727261058819,-0.125785040559529
moderate,0.0128679435326934,-0.150263935146742,0.0912222169878683,0.130694998563226,0.0012609726945452,-0.151437241871099,0.250770439456143,-0.0670836198806298,-0.0750037276531769,-0.290193641010333,-0.0353581430988684,0.195675448671956,-0.0093153646773053,-0.26589609430364,0.0696455112423147,0.542620161881209,0.0673689609322194,-0.05532358985078,0.281817871004199,0.433458944058976,-0.0975575247300199,-0.226267268988174,-0.11061904211237,0.304474259894381,-0.160948190985952,0.0442320708404869,-0.0379062528012392,0.250218271974383,0.613477291855585,-0.134305610185889,-0.302140329491022,-0.221049267434834,0.0141061142125707,0.167361126955288,0.1253349812758,0.485805596757731,0.0656898633014011
moderate,-0.116389357923783,-0.174429547209068,-0.12033250544874,0.042258752307826,0.0509509893357497,-0.237359321574528,0.0880070469499193,-0.231144813129738,-0.0093156651122861,-0.165123134395758,-0.205086543330836,0.223413578970195,-0.248601963480069,-0.349808542115659,0.147234693268464,0.0725053625403898,-0.0736423950453091,-0.0466409174512329,-0.111785028695881,-0.0888772960266252,-0.0627736816439593,-0.174388720918135,0.281466018483482,0.04940847362117,-0.169073436447442,-0.363943740590757,-0.098377270965694,0.0240335633045845,-0.0346695045815883,-0.0542984887334481,-0.138273994197985,0.0021971694839199,-0.197631342248686,-0.101862593021681,-0.0918081467361096,0.150438496703667,-0.0558186078560925
moderate,0.0581712923822743,-0.373649538820254,0.0111702252949353,0.191935408907386,-0.0402977420186808,-0.31816923062156,0.282700885232008,-0.241200609784962,-0.342804557583849,-0.493452402817134,-0.294716976339478,0.225001211624958,-0.119797224595894,-0.399536853194012,-0.062288719922164,0.380002081452811,0.0595554535089999,0.0785518557015332,-0.0624794817930369,0.540416280583256,-0.194351250899545,-0.316528176353869,-0.233619553084725,0.085836384065102,-0.262067726570186,-0.14547077094226,-0.305611407193811,0.482918064724394,0.356546320955228,-0.089564456013854,-0.582099905919554,-0.210422175796288,-0.432538046427879,0.220850991412859,-0.0742494539564778,0.481283523225893,-0.12837984722881
moderate,0.0417930861156203,-0.0017923866449674,0.132848159487742,0.125224010957939,0.0299380558255016,0.0091769991041481,0.477270325075182,0.0059085555786075,-0.158145479174898,-0.123146161781927,0.0683404721073004,0.271074921176316,0.160430311935381,-0.129398624356835,0.190511989551362,0.405160991151004,0.253136963497286,0.0415573229293439,0.371823922468164,0.588840112906749,-0.167678411787383,-0.108077352118746,-0.13621681940952,0.268890432766908,-0.0639522783432964,0.0371291173243628,-0.0531682508189208,0.167105132873788,0.595055139536852,-0.0979921689154776,-0.228948215335255,-0.0447081142212424,-0.14600066532514,0.101104262092017,0.190047929290704,0.437203855629595,0.0798465281578017
moderate,-0.0690619281193356,-0.143539206947994,0.109985322251333,0.0291977778192879,0.127473764092565,-0.185788027066452,0.236944643844353,0.0308317614452936,-0.13930383702175,0.0361231295732233,-0.0557064657116122,0.0643014700934256,0.138133121447185,0.033521526882376,0.0727189734471543,0.278754493976384,0.146033311576573,0.0238282134864421,-0.0071107732754897,0.332024445485518,0.130905098317708,-0.138469953887163,0.0076312084354428,0.13137890012825,0.0270140877685066,0.191823653374448,-0.0185607839766605,-0.129992127007745,0.277854633660116,0.0955887640664636,-0.0873901630999094,0.0660305117604069,0.139788514921287,0.341755550723015,0.0205570086442124,0.320643943233837,0.144238741356627
severe,-0.0035027884237449,-0.361861119535145,-0.13611034260261,0.0323595834117976,-0.144000374827754,-0.24457231095399,0.243520582031861,-0.105751888838201,-0.520228295214979,-0.400531512077254,-0.319134833063346,-0.081772749718596,0.0518697338684651,-0.147710079570992,-0.0361240584380303,0.401854026083307,-0.0931155382382104,-0.187613351912081,0.0264600982140391,0.499335325601184,-0.30074938963236,-0.468989303954321,-0.395711195574529,-0.0098729461124913,-0.376358656757205,-0.0645859317466702,-0.471801384156089,0.299313676439632,0.470004437643296,-0.296494259959198,-0.574556930158669,-0.221004443845302,-0.263449031742235,0.108662016204799,-0.108012721527189,0.41485802426357,-0.295385421033004
severe,-0.507261333133667,-0.507912044317894,-0.429496216578533,-0.311652720764628,-0.295055304641666,-0.341877282438252,0.0577320947046699,-0.377971921321113,-0.599125334658249,-0.5475073478839,-0.511847571533898,-0.0681170865752497,-0.258574279720378,-0.509226706119032,-0.210627553710747,0.111247049664569,-0.431454883744528,-0.245116955259017,-0.203743839402309,0.207108913564097,-0.451504782316767,-0.504348206815293,-0.450351999784523,-0.403058478554709,-0.547275370393099,-0.347279999775003,-0.553069470788362,-0.0660807768164654,-0.0015835170817249,-0.479913691239867,-0.658652140930648,-0.45672717928426,-0.51522290607883,-0.158498617446887,-0.229440345806684,0.183451387434884,-0.528858023076867
severe,0.0624994165243336,0.0372764707314556,0.0192808710067923,0.192939800973984,-0.095638516364262,-0.211449153896375,0.201653710891857,0.0072149186872491,-0.138445706450571,0.173171522552857,-0.063283238177051,0.1095214134077,-0.31739064281741,-0.224500269719477,-0.130695095010124,0.313580954965769,0.127196021877173,0.0855503237827824,-0.0087031287990478,0.245054566948322,-0.070359541892945,-0.0695300026932677,0.346045294761775,0.174180632021682,-0.0819583324480929,-0.0691779367256832,-0.0017996261535872,0.155435802855365,0.369836819408416,0.0433304389400836,-0.169577300253856,-0.0076967270163017,0.0969799278382155,-0.0817904910306145,-0.0462917850660657,0.218935003867701,-0.0516475819557446
severe,0.27034690410731,-0.0237927340788082,0.035036629812348,-0.0469923761466695,0.256003523653755,0.275226859548478,-0.236477159216143,-0.0462139221378656,0.091023457984606,-0.103094756200768,0.0773135339035856,-0.170560075239885,0.0460251280908561,0.301297273924605,0.154069860594625,-0.045801929936574,-0.217892489104111,0.17213460107181,0.0360959890460043,-0.409010370762895,0.144986189061334,0.184106344613443,-0.241951040746516,-0.162338140594983,-0.235967766674591,0.115584827759657,0.270110012280038,0.025273771262222,-0.23410174050433,-0.0629131949526354,0.177415441886528,0.1065537193794,-0.0854301546006914,0.272964680899878,0.50101064773729,-0.206181674388805,-0.0097633549074721
severe,-0.0108962658142733,-0.274707283892053,0.0604387940451613,-0.0797243332743028,-0.010018529514697,-0.237751844439912,0.351901701582512,-0.404277179346435,-0.24029415292415,-0.371271319523026,-0.191245663028927,-0.411288260646974,-0.158846099050749,-0.13066845797345,-0.116865119208014,0.370236527385512,0.0117559914206702,-0.0138232802225585,0.186399659050561,0.404390681654142,-0.301996441115684,-0.404558938955883,-0.352671221213454,-0.0813273601229802,-0.167987108034271,-0.0136479623345277,-0.265852783930672,0.307655690405278,0.250614861520498,-0.212752019645747,-0.443470750349004,-0.293839050902753,-0.104570292116321,0.154080435837678,0.0804019678527723,0.364902091165669,-0.0539077958677658
severe,0.0222436256612016,-0.155701245113109,0.0134276041970125,-0.250898287996635,0.0751563511941649,-0.148596312938841,0.140495717514158,-0.221082037115403,0.0112608431888958,-0.146477613471908,0.0754455405631714,0.0682118828846265,-0.0324488496860756,0.158307506660842,0.0559077626967368,0.111532091120347,0.0228762817664335,0.0802968303448018,-0.0651104307013937,0.129559456651578,-0.140933180036763,-0.133030133616653,0.17462370700215,0.278086894268604,-0.0339117576039628,0.0149738485551191,0.0595902850692612,-0.0337286190108005,0.117515335142489,-0.155445082006133,-0.103044271223584,-0.131889436751228,-0.0658607920495485,-0.43043418303718,0.0817061466091461,0.166636195706942,0.0021269192303764
severe,0.255688671126018,0.0614386410036082,0.334443108667933,0.210238824550308,0.0831589974120297,0.0982358786326074,0.562884028583682,0.0222341590090495,-0.315769323739461,-0.196108802252434,0.117231126004609,0.157587636920092,-0.311715968455193,-0.139026269821785,-0.114193385137576,0.315732819104378,0.321439157165424,0.268711227003208,0.22247912954032,0.49756930442782,-0.269778285584676,-0.0824794700197555,-0.0592319882190507,0.176314057201171,0.238415461473532,0.19234700904359,-0.0786292398333493,-0.0202232023279166,0.424324689537039,0.0206183870197112,-0.422301660261999,-0.0514913590829184,0.185570196954304,0.136612439242919,0.23094236811923,0.344981742257049,-0.243102881089445
severe,-0.0004708680161821,-0.230513527884779,0.0468579435677144,0.0860966427789155,0.0094593682618247,-0.183086712090866,0.194308120921708,-0.0169141847307725,-0.26811177852918,-0.45312389965942,-0.211609634930281,0.0821494153534817,-0.175768986752795,-0.230811140683157,0.0204540729227444,0.452988809820208,0.046381028178659,-0.116508870644137,0.300893532194125,0.268976130016298,-0.0781718264961708,-0.264592445187768,-0.30979207321049,0.153171712868407,-0.284409989782281,-0.136706424765588,-0.395175280280066,0.471097020920184,0.239815161753347,-0.10513060955425,-0.457556187832477,-0.103654222371567,-0.199414944730782,0.0694990140104453,-0.0999306837931527,0.424146785687549,-0.0299818699057189
severe,-0.0751101950090561,-0.573984783971169,-0.523981154974612,-0.367012375860358,-0.222947389500255,-0.55444660389736,-0.0619178905282408,-0.590942275317526,-0.608514875095912,-0.646299771153858,-0.33190470651022,-0.23180927916243,-0.497947260863052,-0.466047069296063,-0.470463004469566,-0.189889308218949,-0.259699653428932,-0.267796041436099,0.0253556189859767,0.630714672319251,-0.705641638538385,-0.575635177975671,-0.633803556197317,-0.495403203757547,-0.556780372491491,-0.523062057748418,-0.488035649050308,-0.220587900556176,-0.0612215324114262,-0.587034555757174,-0.788520153638026,-0.474775558994413,-0.645079216391557,-0.0846379855377509,-0.0737772959276321,-0.178246362539132,-0.349088369106385
severe,-0.353175909459843,-0.0655455272292009,-0.0850687709862699,-0.0425095579505862,0.0932609101679217,0.0994537641599559,-0.212161006705959,-0.183932297010346,0.0333503742407625,0.100705376047834,0.0039009189982475,0.0486173829641253,-0.120629307882022,0.0473009304328846,0.0798500940495128,-0.253301080565772,-0.161413358611838,0.0840685293631838,0.222406712664743,-0.0704786456740447,-0.0128901221396868,0.118739493486743,-0.116819615282122,-0.261256051624995,-0.13255722785205,-0.0275643231626043,-0.139632147630868,-0.275872168198025,-0.232102610858719,0.0115973295170528,0.0338341777328939,-0.0797233949811711,-0.0421331534771347,-0.203882360270374,-0.0580326593560199,-0.070562120080885,-0.258919294155336
severe,0.0791267832393232,-0.224232236621263,0.0009764498667577,0.253580476390222,-0.099978789032122,0.133438515820072,0.158387001420125,-0.0255530416953353,-0.363899843540911,-0.0066026179542201,-0.0823134251854767,0.251562382799041,-0.410413563994842,-0.202977407713889,0.132410048082894,0.129785749356518,-0.0595065591090851,0.143112173204153,-0.126826329983262,0.0623662736612269,0.0181146373339412,-0.110025257044804,0.161887225189097,-0.0585098948900893,-0.053142521663638,0.151206386975495,-0.191234065221062,-0.0723404748832851,0.141913137454463,-0.250998335366042,-0.256592441836149,-0.0279851634368431,-0.119769285024363,0.100846284361877,0.163459585643164,-0.0109803554095281,0.0352774742622506
severe,-0.177675971396146,-0.0741980019473219,-0.226902422759307,0.0113677013023738,-0.119372611934442,-0.205648997919082,-0.177208656310902,-0.0638011483025323,-0.163676362739635,-0.185128032068364,-0.0463471892449134,0.129584693320364,-0.260594429036301,-0.100025951915446,-0.158890557033153,-0.0356710597883479,-0.206864349612146,-0.167389467087369,-0.0904077842397438,-0.0365636971525155,-0.296548884822491,-0.151121017023464,-0.129392330395684,-0.101828662256997,-0.227151513092179,-0.172888832795018,-0.186469345107408,-0.131335524872014,-0.0796827953970766,-0.125261184590988,-0.262994542928494,-0.267734906814778,-0.151340574048442,-0.104895830180235,-0.0860275391795579,-0.1212511853644,-0.0238526465684439
severe,-0.328784994165136,0.0492310518286492,-0.138266903557808,0.20388184543399,-0.0733578759282646,-0.284053732928119,-0.21577283853091,0.0538650769526382,-0.180238741409549,-0.205220930175464,-0.0263713773532968,-0.226773256812906,-0.281631720257354,-0.0263311359640747,-0.176304811066049,0.0500465738187413,-0.0043627806375437,-0.208623633098907,-0.198967299039853,0.290388684399697,-0.0673038466417814,-0.0303039349551455,-0.271413241969873,0.0288525066903934,-0.0972073968896903,-0.0838071836704059,-0.264105665863388,0.0311653064321444,0.158286008003006,-0.0580028090032549,-0.295682560975283,-0.315243921992651,0.023162860025686,-0.0707610192206698,-0.0804318854444656,-0.0618582184507809,-0.091197244747197
