group,B7,CD11a,CD138,CD197,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD30,CD32,CD35,CD4,CD45,CD45RA,CD49f,CD5,CD52,CD58,CD66b,CD7,CD82,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin
severe,0.2360883432932,0.131783568897047,0.278053659925854,0.179758110083639,0.249369033066138,0.467272524055647,0.202627808419274,0.219702014403313,-0.053755446159634,-0.0289642433694067,0.225356319086741,-0.19072846774041,0.120949297005954,0.0603513632924841,0.007745933209137,-0.0289912967737316,0.111547205000024,-0.117775509197165,0.218010675850578,0.197457593988663,0.414199040290154,0.288124000760835,0.147416379361868,0.0406332604554159,0.206835050466101,0.246044414239166,0.159602193568663,0.261153045043823,0.0713185445727159,0.277934362576105,0.27053496420674
severe,-0.0768841255154873,-0.341989915029564,-0.107168791037327,0.115650179169936,-0.245877862503191,-0.137411328199937,-0.169449142881906,-0.131462935571727,-0.273878442599109,-0.291319601355659,-0.0945605497555999,-0.169293666184223,-0.144940358487877,-0.118589061961835,-0.0652817247602568,-0.0336100209936231,-0.0980262838514571,0.366030526307201,0.064395794817916,-0.0434043590443472,-0.068635938390421,-0.126919676276488,-0.184760064670467,-0.106249810134193,0.0043350103631647,-0.19961503458988,-0.10150453712777,0.0132147835883237,-0.0410512998865443,0.0944511080211649,0.0486323593531224
severe,0.185078537019146,-0.389060650007332,0.216135238235422,-0.0678890029201749,-0.472271525950843,-0.424031786672482,-0.418479289809746,-0.376223489266308,-0.313938510193434,-0.100184396268481,-0.402390502240785,-0.212260109885393,0.0840107966684938,-0.243103469735764,-0.193844419783049,-0.173116453460487,-0.390243685037372,0.447902597027686,-0.485322445297972,-0.395596531372418,-0.438312052932838,-0.213249472840474,0.0138198796647943,-0.335145641913426,-0.468555868449627,-0.494456477598599,-0.493841118790717,-0.142638281335634,-0.0204973203832967,0.0800777025215307,-0.340310597462799
severe,0.114966937186201,-0.112620848320599,0.0469506312953724,0.243580890742485,0.104446188639997,-0.0104657941018924,-0.108349709193452,0.0564303872656508,0.0382100666271557,0.142823702947619,-0.238330376122612,-0.153588068027851,0.200502469661688,-0.241602454212148,0.0696540401994457,0.085436453448544,0.104735047878709,-0.0555256357299821,-0.106772460721225,0.134014601454517,-0.110142647485935,-0.0769478608455048,-0.157925412768337,0.0349846093436762,1.89808993732452e-05,0.0433510567326146,0.121809457949955,0.0534446221329548,0.190336464924175,-0.141457909129591,-0.0601820979322372
severe,-0.224147789753273,0.0803575850020892,0.0274096512992123,-0.0038158306820708,-0.181127483984847,-0.0012412848410099,-0.261862774981197,-0.517411785286339,0.628991307819186,0.069023725074445,0.0261810210948707,-0.045167382480504,-0.0188763386333125,0.204061770272872,-0.0140966071477967,-0.152325376681763,0.0680480678033211,-0.0591558967451895,-0.533917036903957,-0.0337557173035944,-0.0983518578115929,0.0214827396496457,-0.0257571631517808,-0.141221043344546,0.0529925714737813,0.195696397726736,-0.165643952534808,-0.022754059113029,0.0792134202672687,-0.0138384130467844,0.0358620180769002
severe,0.662202238970613,0.522880510506907,0.733185634588298,0.66590496647935,0.624615898715531,0.647548365654236,0.53931343848862,0.479101306541478,0.625706949702519,0.491844890201934,0.638027790714229,0.701755188792151,0.670119851571527,0.656304530546171,0.672282910389498,0.712365385454722,0.673529173332431,0.575623867904777,0.543001104103045,0.730580792458894,0.732616753014718,0.715815674813311,0.679260410349383,0.657630951558756,0.588806504786553,0.609666488534944,0.638745147708762,0.707972130285377,0.659073623547582,0.692203979036821,0.738156216960078
severe,-0.129358672677669,0.157806003443694,0.100053778663295,0.162595000985201,0.171564854637332,-0.108048497600118,0.0163464711228583,0.0691717125904063,0.0199620620821307,-0.0674816861141358,0.0709810509106487,0.314324492475398,0.113829982922683,-0.008121039384343,0.0476260510146797,0.222057371076864,0.210263839451924,0.50058845823101,-0.0695280262331016,0.225640220004696,0.138458753744328,0.0752678136559704,-0.0035969016712357,0.338234435373763,0.0595550514181169,-0.0426424104084355,0.0823554013999853,0.0782196106311909,0.081650486794452,-0.0793714371717047,0.110408291808378
severe,-0.0232898414595753,-0.224844698963687,-0.0516990766542083,0.236140469585006,-0.124607894291948,-0.367378751532526,-0.258243659886613,0.0517378668620146,-0.221167234217905,-0.398736905465882,-0.0419868834151203,0.585529302533221,-0.152318261101843,-0.057381732648061,-0.0610258682547063,0.143268766927874,-0.0447179695226456,0.421202147363746,-0.278981788573926,-0.0375943471584497,0.0150289126958564,-0.243349870411322,-0.0532709145016136,0.338857704049305,-0.149763970703416,-0.472771303973393,-0.103584757865619,-0.0184978229245818,0.147969178359465,-0.0236363364178704,-0.0886886508829683
severe,-0.0218856910747616,0.0561129085264955,0.143267964370896,-0.114222842724623,-0.0367230677956618,-0.220355247723094,0.0064054000540989,0.256541691353329,-0.251726656028556,-0.216747793673608,0.300446838391201,0.214902308580644,-0.0803830035149122,-0.0582902601644237,-0.0458351919902711,0.0818356200902468,0.0007420940275796,0.239354743833624,0.0589166565430402,0.210784288976644,0.0537253735840199,0.01009114770188,0.141349356901358,0.209584976136967,-0.0341005500817314,-0.102182101659566,-0.0191075867424465,-0.0418459215723405,0.0162799423498801,0.038907102356128,-0.0276719615621998
severe,0.0572824506224211,-0.0945443510140832,0.101294053597187,0.301847023918509,-0.28420524477802,-0.0839027404317297,-0.265265629229718,0.0315841345317062,0.0488124946636982,-0.145591774643999,0.0615669514404198,0.383473482515478,0.0386167225760787,0.0200800594611793,0.153453459151898,0.237240034451528,0.154543411926504,0.313773480819877,-0.262209535936775,0.242546524053512,0.108606430173715,-0.0509168973769925,0.0395687449330624,0.341749891734228,-0.0309267791067837,-0.162301673472483,-0.147598212586976,-0.0214949079222371,0.11034552200834,0.07535685835492,0.0893460995121127
severe,0.187687884413315,-0.0710423358424028,0.264701504798764,0.149713478919421,0.0212824253859693,0.0927117005625249,0.0660457390137103,0.108529656934481,-0.17704348439392,0.150132201406337,0.006128591628789,0.362931777045716,0.146356072156367,-0.0305760637124501,0.0049597549476477,0.202898216877732,0.100211988305552,0.151826702241609,-0.108714361970069,0.0969010883785319,0.0579013047765509,0.0829453736973733,0.0715076638947616,0.258772547736952,0.0676123513050152,0.0040893656980056,0.0339069909314965,0.0710869052237952,0.149456028297496,0.161320637634081,0.172240371302065
severe,0.0720116004123226,-0.234606091625651,0.0874572051917521,0.211100113692653,-0.38192970682456,-0.417760291634134,-0.346871908942165,-0.0796040744405835,-0.193588065838575,-0.10436001081077,-0.30341482851361,0.404475645284417,-0.0888795181268319,-0.0427612911471431,0.0101210733654001,-0.266991900200574,-0.108978846070614,0.490272040425848,-0.567694706954988,-0.374309515063548,-0.342651654342633,-0.299663961389772,-0.0011690563659645,0.414154619351629,-0.204092714262591,-0.63182865471237,0.0140065417306312,-0.0071567175745351,0.0344014063524635,0.0176032097855471,-0.0036331689381996
severe,0.158946064826397,0.297096734040336,-0.0025076413850383,0.0706197507528353,0.507038093677932,0.457747393688482,0.377482092447986,0.383525116787809,0.189084398768628,0.123131364724428,0.470125831813262,-0.0855966020306431,0.093608478359617,0.109796809427524,0.217682411896539,0.273123704861995,0.369550695773648,-0.259138894660009,0.750996590245164,0.397875799403596,0.367495464569589,0.299790600173224,0.164720811854117,-0.226845005422519,0.217872648307845,0.492834875516665,0.225252897813718,0.0804399804064678,-0.0992121466720126,0.169797322341022,0.0360194256166696
severe,-0.0282616477037745,-0.0892898692976931,-0.0240475103365378,0.137572828611311,-0.257744700083015,-0.303073000163978,-0.318928629117246,-0.0615138404566388,-0.234137374336446,-0.183615801769256,-0.391801923062032,0.191997971779324,-0.0984733519510245,0.0262984884398749,-0.0970131933043355,-0.197778182371065,-0.100425268851334,0.39921011523543,-0.424040705583636,-0.52666731474585,-0.186233538400769,-0.12082916659407,0.185450557081173,0.226008958047055,-0.150402585145073,-0.443302147635945,-0.347595358069977,0.0193449156392051,0.0077747626559917,-0.0100943672708511,-0.130692817129897
severe,-0.0525157773082322,0.046693154108527,-0.0072630529693058,0.0302695574227899,0.4655939208689,0.113652458849947,0.379442761180541,0.359865286525625,-0.0058544098727521,-0.0158706409263421,0.300547615180922,-0.0242212323920015,-0.022425681682805,-0.0823193763289336,-0.0096989187555764,0.298194436601593,0.161877125731223,-0.23722831358474,0.573946113183453,0.420030285180471,0.35540361469937,0.15924252647098,0.122657986319843,0.125655298040348,0.123010231336516,0.409269668068124,0.208306926833087,-0.0120683359607709,-0.186873656546149,-0.0560219172793301,0.0993740105093715
severe,-0.0141847790076632,0.0635950760990769,-0.277414120075687,-0.163782637177915,0.0070021010412466,-0.0377124789150792,-0.0628361539076214,-0.0169574012308954,0.115533402134517,-0.0275047434852003,-0.0967420460493456,0.045945056640236,-0.319591512196392,-0.286574385552977,-0.120271196129018,0.0949379062722316,-0.0408392147172356,0.0083008270447882,-0.118741425291752,-0.0226547771672511,-0.0790206689801407,-0.291067650514232,-0.0126564942412234,-0.0680352593800085,-0.109829471083047,-0.173891269215612,-0.114272891480408,-0.30611891068606,-0.297855284124703,-0.385107716670349,-0.254283983039459
severe,0.0772700569238753,0.0547531573736288,0.15391077054099,0.0812319659931078,-0.0810828881122124,-0.0290459345411252,0.0124797359945238,0.0158249101681168,-0.250609410852287,0.0119748885218794,-0.0149171238374454,0.306849423843604,0.106389036403482,0.126826963451449,0.0950640610009648,0.199904011762931,0.182898072265309,0.306369854681579,0.0332255300954546,0.120770616076674,-0.0424010139564299,0.150790942673659,0.2323637371517,0.293345138176346,0.0353869272949022,-0.13549886363777,-0.0018093592691735,0.0498437291454646,0.268308773826057,0.0921225375660764,0.225665713998204
severe,0.0974157655865418,0.199859317496078,0.235124302454987,-0.189702149336013,0.183080872774672,0.388151777839497,0.350341583993544,-0.0165947989755808,0.27542753032921,0.3712751930044,0.117785630896598,-0.587082079030572,0.0958355405118902,0.180731784112687,0.109216363584551,-0.0665769821174449,0.137270531802804,-0.274144240893757,0.271845631191873,0.0345128860169282,0.118717232220176,0.263540928074309,0.078420441788485,-0.49505551319038,0.321829894072055,0.52033592528323,0.225647980441662,0.177483143993616,0.066645297070675,0.0695322902964914,0.210719179443988
severe,0.278343630099155,0.0627560432645252,0.143907591568199,0.320116602599783,0.182934114972198,-0.101501036175372,0.0419303855399487,0.502821486443352,-0.0441282399844617,-0.0915381558269435,0.0291059015259395,0.311535213731997,0.0683897288702244,-0.0244941548857758,0.0744431068590932,0.250625399403858,0.243302317232028,0.19979040253458,-0.0033063517140331,0.195246136622165,0.191926269617005,-0.0327347906985517,0.028746406092907,0.285911739700117,-0.0582583470772853,-0.15670735574035,-0.0638192499151214,0.0852372349433877,0.198369714314455,0.0593813252018678,0.199710267507923
severe,-0.026971594711742,-0.279568849816555,0.0286191458488949,0.16844764937163,-0.463735250873401,-0.267942532918217,-0.400809886002697,-0.237975524970668,-0.255892988812389,-0.160960623009156,-0.403003871719525,0.38334295772795,-0.0910222403271111,-0.0173989616611123,-0.117618051129899,-0.297370857735656,-0.0936827391606145,0.609176829630004,-0.672673109325735,-0.413969873703281,-0.380157515047851,-0.124454706185511,-0.0539293687582669,0.58938264464979,-0.164055985373527,-0.587363551128639,-0.55389636956667,0.0015885509954779,-0.0142423852874572,0.0155124802355388,-0.0404967520485377
severe,0.0883351480443751,-0.0308305377397591,0.130799914111139,0.376025676313484,-0.0411100947911479,-0.196994516996285,-0.277942479394379,0.30402479753196,-0.125352004370944,-0.209281415662956,-0.115667073067096,0.563881899135353,0.130859102587781,0.0609347459761024,0.118170484573896,0.23367029731958,0.15517680083826,0.569473302319801,-0.2336051207997,0.0459491497924989,0.08468252948449,0.039670369646922,0.0968347654316487,0.589703309289593,-0.247667678681636,-0.525585948967534,-0.361912695076597,0.109034357455149,0.2562765772511,0.116025838488014,0.165653789766086
severe,-0.0004334169329537,-0.187597061796583,-0.0360125707169947,0.269020622446024,-0.137624597156591,-0.192857660341328,-0.0870837059940093,-0.0906726730212887,-0.192716183492135,-0.213066870375836,0.0242333457106899,0.470957719439676,0.0312321865430131,-0.057167424019879,-0.079978934856191,0.240407967953304,0.0670810235446361,0.255500736451773,-0.260983571730458,0.225426587715003,0.0938222406774057,-0.0592260909069322,-0.0629642860457917,0.159013648257412,-0.0312284185463224,-0.307327780665701,-0.0869787273296486,-0.0799068738324393,0.0387192676273635,0.0668169461700555,-0.0935803816231304
severe,0.0097584214197602,0.0603626231890283,-0.0260033525576214,0.14649525266964,-0.189782765037602,-0.163207771970215,-0.111687350893891,-0.189250082703132,-0.232633969646051,0.0512170898742809,-0.0773127892032354,-0.0736421641396684,0.0350863343721282,0.28485110068357,-0.0633722655201485,-0.153548106499222,-0.0713844911551237,0.109246903908735,-0.17630805577125,-0.1895979081029,-0.0504757549469967,-0.0233145658217528,-0.175591373484169,0.173361165875096,-0.13077156575061,0.0818300899884961,-0.176364272814128,0.104332408372705,0.0281385754295507,-0.243925105835009,0.236338186101622
severe,0.0746549235116662,-0.116886309132527,0.0010748929741049,0.180816219329076,-0.16811577889759,-0.16097548087339,-0.17885052744764,0.0810614112064777,-0.405494466370162,-0.102985836773155,-0.17870772146905,0.400919438420293,0.0370501437686743,0.0389316539690128,0.0264821094045528,0.0423874025016483,0.0393054821921985,0.306594103765168,-0.207272083020043,-0.188183189104093,0.0753363870594067,-0.0385315496458898,0.193330716857941,0.299291093678625,0.0132716830052009,-0.335718479331371,-0.150596778588364,0.0123813945833887,0.0115954679789516,-0.0020588937613706,-0.0112234721992345
severe,-0.216364217483885,-0.0446959724591883,-0.160047520538563,-0.105508409836049,-0.0139728226644124,-0.21085732209745,-0.0926977564154564,0.0356560846147073,-0.0108927972200309,-0.0429451443336304,-0.0774512427790648,0.0599664586434113,-0.110776823056649,0.0333718931477001,-0.0790110451849224,0.267514912862037,0.047089508260021,0.236688631578779,-0.39185664026367,0.151004102276872,0.119196175510853,-0.192527872497337,-0.257225092580786,0.121715845457783,-0.051300904266418,-0.108269143524379,0.111019669159906,-0.0081202659874198,-0.0785423927261452,-0.0824651215628314,-0.223265654606788
severe,-0.302853222871725,0.0001301625405489,-0.392719465688614,0.0061831093399686,0.102998667733822,-0.0034428615489901,-0.266803107356318,0.309542696419911,-0.42254867607959,-0.254594126544497,-0.101074093669772,0.356695359239871,-0.309644243720742,0.101612563969726,0.0890014302968897,0.149512054330067,0.295151422819747,0.181781501355451,0.120817197217066,0.0624785764128043,0.191359214384183,-0.0614931156447506,0.18282175433189,0.181343269860574,0.0301020490029061,-0.0892506034007154,0.105815328788107,0.199335414300776,0.282612329072922,-0.0733468393776445,-0.132317849771082
severe,-0.105155617892262,-0.318552398652546,-0.0942641211269056,0.355876585535231,-0.31434929681145,-0.495257927009806,-0.478071541543324,-0.110014953547025,-0.225759141651711,-0.488236757721326,-0.244147562313021,0.392482397740686,-0.205797615066586,-0.105712531320237,-0.0956553350689693,-0.0026989593200339,-0.155426361272774,0.577401863971966,-0.449024451122284,-0.0555416367149273,-0.0266939133561751,-0.430232404777198,-0.120263268947353,0.469814135158085,-0.27321009679207,-0.626520658744041,-0.359060481221723,-0.101900677680904,-0.0232414119485078,-0.1069201481471,-0.137445233760356
severe,-0.107876306723346,-0.295270003412052,0.012871546989463,0.438972397777677,-0.401518419345104,-0.463499747878703,-0.508481053411083,-0.156687235745227,-0.0322115986915598,-0.484253869482594,-0.15749469210055,0.422031234380656,-0.0589150583396376,-0.135180950984756,-0.106094927213848,0.0567685989427677,-0.0303685015429476,0.675401372330446,-0.431431479554643,0.006427699710816,0.051118648374187,-0.398513097907782,0.0210567610066125,0.545651558583526,-0.153831146527382,-0.603449912019294,-0.338593526135752,-0.068314190678884,0.086393130013673,-0.0295499360055719,-0.0992986779053656
severe,-0.001415005777686,-0.157180399017877,-0.0045484194705855,0.358692673372914,-0.0769791733842606,-0.349457179596002,-0.327131358576091,0.217943390835809,-0.120493568434502,-0.284775006876857,0.0075248149508232,0.45723434800024,-0.0253810980977462,-0.0673505641664292,-0.0101436528046365,0.0590150379279384,-0.0453529122302287,0.618012020904525,-0.277774235303492,-0.0870745044163559,0.028428019761839,-0.302775417865223,-0.0616878731788948,0.48100277828374,-0.193524612921918,-0.465952789362855,-0.0756837471763855,-0.0261344136016472,0.130053744037025,-0.0156421662863648,-0.0553249451018116
severe,-0.126696941725691,-0.378879920327382,-0.243559152623331,0.0828138428229231,-0.215864190693519,-0.539587371266991,-0.446817264610123,0.0312065701456529,-0.175784284311194,-0.357968138951564,-0.175985660273314,0.145458627271825,-0.283678743894314,-0.26500465886629,-0.259663256760926,-0.0960326844172352,-0.307949430429997,0.113433933192826,-0.401327295321766,-0.179728333618909,-0.183907862787182,-0.454694628293298,-0.196267549662262,0.11862220540037,-0.464636530838719,-0.562442651406331,-0.388906751760956,-0.32462469891783,-0.108732823260319,-0.268430998145455,-0.235782156709188
severe,-0.0890087326071504,-0.520527037409645,-0.192362146958655,0.319771425324818,-0.458554686985099,-0.417898886194674,-0.649784421081198,-0.272530266414545,-0.0496786392807504,-0.421645570779996,-0.339111315886114,0.236188940017278,-0.217017961090545,-0.0936441927372652,-0.123558297048277,-0.215294527458843,-0.313316071294316,0.411283302243097,-0.545315697507336,-0.251558048604356,-0.219016473663723,-0.464740230661312,-0.189436726030793,0.324305136352289,-0.507536732378247,-0.640295647766567,-0.479603231867766,-0.232148697607812,-0.15176273720868,-0.163915335212251,-0.147161887380918
severe,-0.141590674792728,0.0165051145023893,0.138862142332711,-0.249566935899509,0.0026786660616754,-0.0704961398011764,-0.143020606589381,0.400379930364697,-0.0234216241226948,-0.121731452013927,-0.361204133367208,-0.0315847505041745,-0.132302633881028,-0.0331936892706296,0.0416126314210056,0.0217363961107567,0.0638204421347219,-0.0873429526650566,-0.13292171140409,0.222657042898254,-0.0364440722299554,-0.188422134910845,-0.0286320956765828,0.116376184122294,-0.109925928575414,-0.188307930810706,-0.0324824009162273,-0.272741085392651,-0.315632478713239,-0.133235680082275,-0.266368770336051
severe,-0.301849523402435,-0.461273548129116,-0.0664844149697962,0.206960589829893,-0.389336446456547,-0.364035245799718,-0.390050837139782,0.380533010287179,-0.58272031457617,-0.733964659645248,0.0733207252541759,0.0965041586721542,-0.302505435914022,-0.33774020337384,-0.26416888906343,-0.130546495737186,-0.325544520761761,0.402963202214625,-0.0904004635068179,-0.141016938760774,0.322633493437644,-0.473936828496011,-0.235531789873203,0.446855257423652,-0.205624851185576,-0.672968507977438,-0.335910516866291,-0.394072902889755,0.0693083468307703,-0.0838522950128438,-0.396908752721847
severe,-0.226718164393054,-0.415133889664963,-0.232511822304694,0.140289992790417,-0.368103113501399,-0.459724753269667,-0.437328644650175,0.273566363772097,-0.458348046103039,-0.652096372690143,0.0791751945940411,0.13896932320085,-0.2659898205134,-0.331600337860979,-0.265596588285936,-0.0522259102772558,-0.404317084129329,0.274051089363165,0.107387009339967,-0.202157898240271,0.0610260475087381,-0.528977004369919,-0.202764957216033,0.243626263953903,-0.222314825107373,-0.628655638010697,-0.329756782379283,-0.305033773224782,-0.274654751534283,-0.255183399993672,-0.247951248456095
severe,0.128301649406626,0.165199929893582,-0.177357891060933,-0.172191771539391,0.0877249822204491,-0.226776615764366,0.12171209157556,-0.318836215249449,-0.0091655123196557,0.524731558990182,-0.321707451831275,-0.0751188058416036,-0.10496467687962,-0.220067723475628,-0.370273524033519,-0.153236737639542,-0.135013898088501,-0.0044564025976117,-0.317291599946454,-0.0249698396654798,-0.31721875849709,-0.1684801401839,-0.24241120624391,-0.141818125824856,-0.304575367978262,-0.248023186669979,-0.128507685515601,0.0502455976459956,-0.0340229018601991,-0.0541320680731538,-0.0465076661879625
severe,-0.0763665701570575,-0.459159610234126,-0.0845432909602506,0.265240230701979,-0.433001949390672,-0.609723182445783,-0.370305056214949,-0.255523695029195,-0.267196529922886,-0.394557446048559,-0.3394077533662,0.0219880905663812,-0.149092353274801,-0.0721018236878295,0.0050755703899424,-0.270125405987877,-0.228735499245604,0.384577292918854,-0.281176084808304,-0.0244455991180864,-0.305706066379339,-0.376065186320001,-0.209402752763717,0.198250919565749,-0.46136633484219,-0.54507039309984,-0.177434170795282,-0.254003839343051,-0.431743955770727,-0.287297506496834,-0.260052441124957
severe,0.372533997108101,0.279462599950408,0.314737683818887,0.0937033104206001,0.232190324577567,0.257459098827928,0.175915302173481,0.264907070385633,0.204734410607356,0.267832099422839,0.223281852913087,0.132438639564393,0.238964374467521,0.112880487952211,0.269136415198487,0.382957126145508,0.433395134848055,0.0317464727307143,0.32241599037929,0.282686138882232,0.295497684233532,0.255232858963158,0.200129895120926,0.0653689071356459,0.102512286386609,0.231465602731361,0.270643967895213,0.227674346299956,0.191426487313232,0.018358241740756,0.370479654822868
