group,CD11a,CD127,CD138,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD58,CD62L,CD7,CD82,CD95,CD99,ITGB7,Podoplanin,TCR
severe,0.218089400660057,0.231450767080766,-0.0622109800863847,0.621122846290804,0.361982893512815,0.351200070262344,0.086268267577438,0.234649092945095,0.302218788315235,0.168288934464951,0.388680127681117,-0.139152662715839,-0.0083928075046262,0.235897962682455,0.21004006415273,-0.438501047976114,0.274332902271759,0.0255742265108715,0.693907465558828,0.555184060252976,0.390232824624514,0.151185207711497,-0.0137452448196767,-0.215286379707054,0.202717581521282,0.571863144564925,0.0793525079116909,-0.17832820701176,-0.0773027886775745,-0.226318152996166
severe,-0.0362698904910128,0.0332393108856014,-0.0348324111224371,0.145560054669768,0.19001803468066,0.230581688438724,-0.0788141659693728,-0.171285939399877,0.272769114439311,0.196168514447869,0.114942251305656,-0.381845112356969,-0.0686674493876045,-0.157852562223745,-0.0815857818017091,-0.48729330009519,0.224089920502581,-0.0629626736618711,0.178282026096932,0.101849175022234,-0.0153262080408433,0.0989465341965712,-0.156294662699096,-0.342174593744799,0.136797179960681,0.43944684190077,0.23268325405699,-0.156609353405689,-0.0672476865206123,-0.395449682279987
severe,0.0821841701362994,-0.143085916349953,0.113584338418476,0.0074241733167146,0.253145376231181,0.254962638602257,0.0709483804275897,-0.0541034524525428,0.0210930943944745,0.148990461455367,-0.0613187141288793,-0.425115013043353,-0.0206994111300213,-0.234033725599813,-0.078628169124487,-0.215565074103002,0.181470518641008,0.0804458617418514,0.246900608528604,-0.124968662745249,0.0036963854177363,0.231624240320574,-0.3268125310752,-0.421318800462373,0.0846535639545383,0.345460485876697,0.0085161515155876,-0.122301537311967,0.148011508235469,-0.388872616465377
severe,0.0102989517558668,-0.375997782212251,-0.45587103352878,-0.0594481503266709,-0.372137915480943,-0.247916861383861,-0.343698106886679,-0.286362320822377,-0.160337355479758,-0.266588337711647,-0.434409471563624,-0.109311377633654,-0.428769329187534,-0.243688133212951,-0.166285548318922,-0.227120284818427,-0.430115240170482,-0.189286438821604,-0.327072527472705,-0.221272379829231,-0.351471103886617,-0.553117266230746,-0.17446045907474,-0.125681175360687,-0.447950257194016,-0.249146355705711,-0.170415597134253,-0.406043662872319,-0.677643683669986,-0.170627166515525
severe,0.209156049930976,0.17538671847233,0.164637312651694,0.550348070958953,0.459754049989558,0.419579926003328,0.158751281038594,0.326796141903004,0.120306131919396,0.0202657190714164,0.239554150232756,-0.130538223808034,0.0817530426881212,0.372952315706937,0.263128451965899,-0.16844130828914,0.323080127454572,0.307176959829113,0.482657322689929,0.441907692477558,0.422290513345608,0.275559831955286,-0.0138048549003076,0.215373151640671,0.277321868207956,0.416894901869832,0.428571723305026,0.161946028387253,0.130913885935521,-0.0582376298388241
severe,0.143559128872957,-0.0113507454188601,0.0674042695097244,0.141117662021498,0.234399290581382,0.285977593095489,0.0085878703849219,-0.174364382730653,0.258765251293881,0.324962004829439,0.0072079705781292,-0.453191482271504,-0.0559424284329337,-0.127870969541333,0.0114403525275142,-0.468267198502934,0.213118153748157,0.0933880101032348,0.163755531114093,0.0511259361404801,0.100965803582396,0.0982320019781897,-0.121892741238448,-0.430003995884296,0.204546061201859,0.457785263136338,0.11194416953493,-0.0571098256237755,0.0739260035548046,-0.381640306234605
severe,0.520263679109687,0.467264787566993,0.135604194270228,0.557696382625997,0.64489441974705,0.741485682486497,0.114239069174049,0.158807861645448,0.375107513465077,0.460533632347114,0.646376592926656,-0.35499768086121,0.173106048248837,0.35578237881343,0.274414055474468,-0.739291600804049,0.40947150854779,0.210087912681645,0.682348406085304,0.344152392617217,0.295007416753787,0.590449012300216,-0.175434299630086,-0.399819688263573,0.772195903962791,0.835007795042935,0.796915564096944,-0.290327523131816,0.133858903309864,-0.429261700217495
severe,0.267328213911076,0.378989114950495,-0.0870154117911161,0.450934762380414,0.241428271655318,0.359180607948266,0.0908040567155791,0.21699423339074,0.246745231395246,0.113581145417835,0.376903914055936,-0.364524761991132,-0.0746120310293013,0.255576725040724,0.106768949621825,-0.589976734494268,0.363122570058018,0.0617584703403393,0.595667619957564,0.366582093144203,0.347950094160049,0.0762095246419943,-0.218416290926503,-0.565087476672559,0.117902722294346,0.551699222049961,0.508779463139381,-0.0265370510928348,-0.0114482216159903,-0.324932834041009
severe,0.13763941383476,-0.0025147563136718,-0.032904879978993,0.176692029625272,0.304008442071257,0.42801473613717,0.061840815726492,-0.140159915618957,0.18601238494114,0.289498947887317,0.236657272966574,-0.513930529481141,-0.0560554793955981,-0.116229829387728,-0.0561883465691021,-0.58719426718818,0.153047909640787,0.0108010914250763,0.345490624659546,0.0381979595007466,0.0102963257163071,0.068556844732855,-0.368130062895914,-0.597004448923726,0.383957622297485,0.643409194346277,0.493165724347055,-0.172828364370554,-0.0574878945275972,-0.56560741347466
severe,0.0477482759574783,0.278233877155182,-0.059705414155852,0.190833054755316,0.327677784758051,0.243447263948739,-0.0286329233514375,0.238003416445436,-0.106230956107761,0.197579375936482,-0.0065756292683318,-0.0956452379964876,0.102130682770939,-0.266585969634597,0.0020201096453048,-0.0936308096006656,0.199863806248786,0.105673296693725,0.393567990833393,0.0182534903874012,0.1579485054719,0.100675573481713,-0.0090741568097798,0.0918784620274968,0.131408845043944,0.219651807300134,0.215741623015263,-0.214526909968193,0.0614368127013688,-0.0102268957665168
severe,0.0151129858591056,-0.130172292798828,-0.0265524150434169,-0.0627985605567366,0.230536100074211,-0.0551108707598615,-0.163478654166081,-0.144205775955026,-0.0703210669302004,-0.14789068543768,0.0763736901427918,-0.243941773955608,-0.173978695127712,-0.189362297931116,-0.056367547055827,-0.0725226621993016,0.0022785489022745,0.0025181955240832,-0.145147544973979,-0.0527361036564761,-0.0426006649342828,0.117183512119653,-0.171939585540494,0.0481215794107173,0.0281696694813669,0.100589367064568,-0.0988187604670507,-0.0297360130311525,0.171215530083614,-0.0840843913088306
severe,0.127010934724093,0.028956860141867,0.0568703796487014,0.264202659445043,0.203905811496448,0.217293043704214,-0.0233920341400647,-0.0747215083135317,0.498933278899901,0.129725827248066,0.258369096604667,-0.111743932863862,-0.0292322540210309,0.14175124237233,-0.0196335343897595,-0.29605019092295,0.143007085488159,-0.0150863610739496,0.299218569824149,0.358117480861122,0.0411577952175361,0.0395017650392569,-0.0238211200945751,-0.278121927278403,-0.0215779931379456,0.371558184054958,0.260079032455019,0.0167613077036589,0.0506975938170184,-0.178712576767271
severe,-0.0450908357097539,0.17258384180665,0.0639939137072914,0.0277026587526459,0.13140172567114,0.110525881450635,0.320277791487654,0.124440286546008,0.405108315659244,0.270397616904251,0.0406213228900164,-0.0034734094392966,-0.190589294576287,0.0032948311014802,-0.0319916297984386,-0.0575771978295366,0.0396928082821639,0.339778198618038,0.157623422451984,-0.199556238874884,0.134897051424282,0.133841655076201,-0.0505327043382805,-0.0240188449953341,0.128452003053497,0.258219174704556,-0.0538442491403258,-0.038533346236991,0.111372595820654,-0.144807429028434
severe,0.014167611422614,-0.198965271771357,-0.649352849785335,-0.0770185287398118,-0.0544696276683929,-0.38772013386876,0.0545856361888265,-0.192687530059401,-0.0079322137570329,-0.257551778033038,-0.208042423509979,-0.371588776209905,-0.647979512990523,-0.27514798456365,-0.0771488425575611,-0.0964371340516949,-0.254656090635298,0.0707603615529262,-0.183416733533118,-0.0862048880916132,-0.155545365711538,-0.381274544265902,-0.0794552552603539,-0.217142345296649,-0.0717428586762005,-0.0996613289843507,-0.0643804659934352,0.105567410224724,-0.495808045400081,-0.285838272547926
severe,0.186002991775632,-0.0524181094402598,0.0440576108252358,0.0789970964235097,0.307087964773253,0.274932596217508,0.197555807235171,-0.100148932263893,0.0763853810385421,0.330027156658364,0.0627747727851658,-0.374952793461221,0.0694350103185891,-0.178166557401371,0.0066096703375886,-0.377302606804194,0.325017483069679,0.043177081588418,0.258701937201087,-0.128835489696054,-0.136666152475058,0.283078617821425,-0.116776300414872,-0.39541415659951,0.125319930163213,0.414525707022663,0.144635051970604,-0.0049915979408276,0.0721621487752102,-0.394181790975098
severe,0.38630029262883,0.39104333745106,0.0531122677850345,0.664435420161073,0.601639363904775,0.705874684290164,0.292874206088263,0.428708733557118,0.110933230869906,0.634374557485042,0.383274078234461,-0.274779539495286,0.0805810523749741,0.179798054156773,0.209230729758083,-0.707925607342282,0.483958518056826,0.459534789202228,0.639612044533315,0.200838806634448,0.122383051481553,0.499576198534456,-0.485818187845778,-0.486126626868332,0.305859079370623,0.741226549861661,0.527453851980351,-0.0509646620635764,0.153341248722114,-0.350958574992449
severe,0.237127300790862,0.0340652117501344,0.0907480558704748,0.141114080339258,0.459954755809976,0.441787982433503,0.187074340165846,-0.168788306530985,0.157229269095286,0.361516154828345,0.0361704134221323,-0.424363488614911,0.0777047847904952,0.0077491843236648,0.122011535589007,-0.613126769611832,0.322116452967218,0.117878425140519,0.381042108232653,0.155530324671616,0.0449994885456039,0.411108437487763,-0.375930914328767,-0.472591760415977,0.291726804953365,0.586471546917816,0.1507552836056,-0.0422234108536556,0.134833813525146,-0.326115089624512
severe,0.325659558457676,0.0342668280791117,0.0750086804221182,0.126841602980364,0.553688140504042,0.310298171956103,0.176921972343424,-0.0195920518209861,0.0662610922246328,0.306268967261343,0.107509751262955,-0.253557482585593,0.209452052908661,-0.0364935692120996,0.121658607607547,-0.410663424337373,0.201250939694434,0.305883078948695,0.330372396229528,0.0185736581882051,0.0245856889228333,0.399942649575162,-0.368992375319341,-0.362685899143223,0.44636213612557,0.589833181760449,0.320015434041082,-0.0427598654968203,0.155705513124325,-0.322495109452188
severe,-0.127503658067642,-0.0944344653500331,0.0426957635538576,-0.175779386043944,0.101435633251014,-0.308527908432121,-0.0153961990566173,-0.052506522430212,-0.0622205380822028,-0.217380510822073,-0.139892023365483,0.261208720166915,0.0757569430111512,0.0134433286643512,-0.0034174886148982,0.203264241071219,-0.0405685559628171,-0.0819149611402267,-0.149566485715617,-0.134529519248399,-0.0748481447290891,-0.0341989281722542,0.0860526682320313,0.0596907798858151,-0.184817499825728,-0.126800064364733,-0.19294070732574,0.0050759642258463,0.0232264629141502,0.180739999014992
severe,-0.154688097721573,0.0117439312595109,-0.0688076398048673,0.0122675141375283,-0.144719033740749,-0.0452029054074393,-0.0601032991956094,-0.360204883962191,0.0947939988573514,0.0681711948260551,0.26285202325916,-0.0119216950432424,0.0549286513502848,-0.152942045072595,-0.0186321425024188,0.162545088886105,0.215878399879479,0.151497202668406,-0.0503050486131839,-0.203381282736756,0.0185444635636609,0.0190387675692284,-0.188031500258942,-0.201094479077221,-0.0257521547885229,0.0997596359420828,-0.0454088711182901,0.335192634202141,0.142129605067371,-0.0159788290988738
severe,-0.241497828473734,0.0613236268364795,-0.297941219670188,-0.38799385377187,-0.653098441104924,-0.359057917153367,-0.457754195519588,0.0820630129462416,-0.639623877204279,-0.590757320494419,-0.204145781690424,-0.127736076988822,-0.318479355862066,-0.366548635903205,-0.281466478137516,0.341281378000755,-0.506856236870816,-0.464703179477021,-0.238696118854864,-0.265542562836583,-0.0832786803069752,-0.542734608431229,0.153181997213049,0.25501001953486,-0.366094812887669,-0.576790465008228,-0.344537060667838,-0.164911954474827,-0.386889786894113,-0.0966532451939927
severe,0.323495464097174,-0.0625850995231687,0.205743458876821,0.298227778451025,0.49599270853632,0.538652363175367,0.328509495586432,-0.427090406718604,0.277198779910857,0.604588064934408,-0.0483632272171363,-0.215978645844063,0.0408565475785474,0.0301978669149416,0.288816971915606,-0.514667324304435,0.547791826511201,0.415368809031505,-0.0402837158324366,0.146551124774177,-0.0948127038055358,0.495132393705365,-0.233861689821949,-0.315926854483718,0.3617955149676,0.645530921199732,0.384296948571405,0.0970724684522595,0.328378873016014,-0.166051729082692
severe,0.21726597414121,-0.127929474468409,-0.0050123667958595,0.0934176293811721,0.0845908173936375,0.270098650265016,0.316692875738732,-0.122028914585748,0.0450536949957365,-0.0457101658839012,-0.209827974561514,-0.191462433180532,-0.107902991210889,0.028920317244036,-0.0108600795747501,-0.281971763083143,-0.030402469149248,0.166535290953976,0.160135939238396,-0.0662381195376896,-0.0649744700079439,0.170828685748555,-0.435692397386423,-0.283077459085362,0.179587767439819,0.170256305515538,0.0264352438016713,-0.170204352624165,-0.0936307062949853,-0.226064981954943
severe,0.260225353798436,-0.230523032833196,-0.0234438559550654,0.138909882939262,0.225477470761829,0.254829175622622,0.279023928037596,-0.050419268201462,0.124485543802036,0.306249312173651,-0.0328595974125906,-0.406109640379946,0.247265029609122,0.0005059552506606,-0.0267529302926497,-0.237300534026129,0.16658101440077,0.349142895433226,0.0741333376657661,0.0318968583571004,0.0072940298751147,0.319582766580052,-0.424029255366382,-0.190876068221402,0.0831600950299922,0.409384170413565,-0.0002327813631362,0.180090980811931,0.109938533970926,-0.367283634188427
severe,-0.242624913064645,-0.596542542121962,-0.137904963513458,-0.43519230814346,-0.144909694591208,-0.427458805868666,-0.0199784943953329,-0.480657561671018,0.0271420846924703,-0.240736351536032,-0.264135838534989,-0.0406426397100673,-0.0724348178228817,-0.329492238951033,-0.284210899940831,0.193698889208135,-0.191850309887891,-0.199587823893987,-0.466856420768863,-0.166696339194395,-0.198839809101848,-0.187101073072663,0.311993788759347,0.0367824624818102,-0.167574759413174,-0.237586391356539,-0.19904227028218,-0.0388756226591488,-0.172144529555881,-0.131171198626672
