group,B7,CD107a,CD11a,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,Podoplanin,TCR
moderate,0.0814517199207135,0.194921078150278,-0.0598701496869297,0.254980328297408,-0.0906882409518219,0.129393986874797,-0.108873392107219,-0.0707703821779987,-0.0826056117081766,0.13096273153234,0.0045798322329288,0.058280778267716,0.129808875289742,-0.0148803431793774,0.347581512509649,0.285413814212308,0.0560452606889191,0.351535335034529,-0.0057745997684074,0.0588025485211058,0.371016422460513,0.267337351298568,-0.0667639439851171,0.0674860265995124,0.0598725462040266,0.258553818506548,0.119853124082735,0.271606729418312,0.207111782935329,-0.0854749129024461,-0.12302504930549,-0.136893550613573,0.123794583190256,0.0044223890670315,0.0673873228224678,-0.0427480541071276,0.0259338941087489,-0.0759254701508192,-0.0350624221458491,-0.0468584118089835
moderate,-0.233082674295016,-0.0351857378286607,-0.0848977032779477,-0.0658628534589408,0.0525116785441095,0.0362460448701832,-0.0748117428036043,-0.0014615377048408,-0.0459928768129819,-0.0720424169248161,-0.123810344816076,0.122529000018758,0.0923360616605773,-0.0226222514292606,-0.159539671525997,0.0496979143081739,-0.0518758657891293,-0.0153619273169327,-0.198247138716959,-0.169525056524502,-0.0448946192665626,0.0558210540095602,0.130661081001985,-0.200910762256814,-0.0243247675092221,0.0089450864427114,-0.104648368998845,-0.203139829139317,0.024623709010841,-0.211553476280222,-0.0174629511857124,-0.0108336329075356,0.281387389184251,0.518224618300721,0.0048380837302102,-0.289052181293406,-0.205322015860221,0.20048386039138,-0.0019237430781667,-0.0579340122613227
moderate,0.185123254569222,-0.0468127217190092,0.0010607942528744,0.0100599881278276,-0.083088477849196,-0.0877786758805168,-0.282804737984171,-0.14653717577227,0.0801741679893673,0.062527655580456,0.0682232567139891,0.1160086110488,-0.082195016596415,-0.0852470521779306,0.0658757394404044,0.0669985146964983,-0.0456132920549969,0.0806891916193907,-0.0774506307096183,-0.200791569898809,-0.104993895739615,-0.0491737139683601,0.0873357051553151,0.0541315996132155,-0.042647988005262,0.0981637725625265,0.081656148412052,0.0060505758135979,-0.191885110501385,0.093396020496872,0.0257514598660653,0.0762063871850586,-0.0474930635494707,0.0351595327359309,-0.0232210545772961,-0.143516857634069,-0.0648936266227416,-0.0333042673928059,0.0182477066009483,-0.0650802941352312
moderate,0.0207295789925381,-0.0112665656696093,0.147340628558848,0.0332811851593473,0.231463364740868,-0.0287271485542904,0.0033638884756401,0.0790560763232185,0.422391855399642,0.163868497839557,0.291808466283221,-0.0059842335430334,0.02232074145677,0.269234054458989,0.0701279589715477,0.0251077247488871,0.304704898363656,0.203437410460467,0.0189137494250363,-0.0523696945018605,0.510690049573499,0.158364504888571,-0.146064009782221,0.0337160257479255,0.212124588663526,0.140864218555682,0.413049166660745,0.627409027301391,0.248501960166442,0.0585874148748644,0.0504070357928501,0.0376368699690846,0.141263016326414,0.0539543787538772,0.0080822866060516,0.0994251665284511,0.310902198560195,0.255631241549681,-0.0111553208251755,0.119762746418782
moderate,0.160519872703162,0.220847168084495,0.34534137809207,0.109524798925763,0.0841321629181993,0.114726861834035,0.357317688137978,0.0391727737666838,0.486669355258855,0.568326677106445,0.69081789478167,0.16729116190873,0.172187184164297,0.198504583168924,0.264971420741844,0.442245273611675,0.414771681272293,-0.528620432668334,0.113471671568973,0.162464560786813,0.0488471766688391,0.131409323923961,-0.566537066029792,0.433005174016876,-0.0194500427836395,0.227763082542189,0.588825404059958,0.194166732582244,0.259821032093222,0.365366513777806,0.02756606758293,0.410415807903551,-0.621161427317148,-0.444111543835457,0.185212620249729,0.40401836132388,0.775515199843965,0.217801390221846,0.175107471913805,-0.565197974958384
moderate,-0.0770712890353654,-0.191840335291218,-0.402420113900497,-0.0692285916833872,-0.152735442183483,-0.0725629790269986,-0.312951597318541,-0.0843175851567836,-0.316701656394172,-0.420147014742614,-0.58186747364139,-0.304148974665856,-0.144131235728659,0.0770677486078594,-0.13799473081594,-0.29694376134812,-0.0101639841928939,0.526221260223368,-0.162024551109292,-0.106659981968887,0.0952499358724855,-0.0298453649777128,0.472385711366624,-0.370074480201889,0.0207395156960518,-0.285797714066319,-0.446329688261174,-0.136748134084747,-0.0346639263963437,-0.298369531635301,-0.0930201666820976,-0.308132542771244,0.2570493697966,0.497301052337227,-0.155707100689651,-0.361535691928996,-0.602985845592565,-0.470477103371732,-0.134583629063795,0.539699237639191
moderate,0.0105419651515115,0.0519918285006269,-0.0711369399341019,-0.0040063381404867,-0.0930999316382671,-0.105036008093813,-0.0565422932713895,-0.352841965533429,-0.0625010838557688,0.106905252454896,0.0213005392989968,-0.0013677727825208,-0.0684006433263627,-0.133695319246347,-0.0962292829596983,-0.0202955970914342,-0.343768249483649,-0.350037203208306,0.0380306438578652,0.173505791272285,-0.217502561127805,0.0482258227827598,-0.167708445829263,-0.281786501969669,-0.0540557509757296,0.0477017317295343,-0.0009107215782274,0.0353872928572348,-0.14910455399493,0.0108763012519975,-0.0242506398662668,-0.0202914143320198,0.0222822775069692,0.0043672880536022,0.0658111807047411,0.0167474923570783,0.194352443282059,0.0299979978460543,-0.154882597480125,-0.242507789380174
moderate,-0.0080904463135624,-0.104450476852767,-0.0374223349087033,-0.0065821597342101,0.21094318584103,-0.0473980968680132,-0.0497929513115686,0.0002656936639534,0.129594079662915,-0.0870135930059416,-0.109072519137769,-0.151422918393766,-0.035281938510504,0.128078706287209,0.140389308239933,-0.0471364746183158,0.181113746535487,0.428915783893729,-0.0431756239577593,-0.0389379355815874,0.332652058788105,0.112329937373213,0.0487969733711994,-0.0437745822225372,0.202150713124102,-0.0752711388307546,0.0282183503391257,0.318377791858874,0.216918875673533,-0.074680638956579,-0.0253085429640749,-0.111660641388756,0.269987943331545,0.284277088867026,-0.040331485402517,-0.0150167562155487,-0.165772634856888,-0.007900589631256,-0.0326167478531286,0.385171173448592
moderate,-0.135685018589152,-0.169957697593179,-0.0445337713140223,-0.135542006888911,0.143206317329621,0.05400588043334,-0.015564204142653,-0.0262000615812633,0.0551675555776515,0.215446114266376,-0.102085648185421,-0.0698580704901142,-0.121288050589395,0.0798377489084158,-0.232393985001789,-0.213294655284175,0.11856172487064,0.0846992788409896,-0.0629496927570659,-0.21245512639005,-0.241108740568431,-0.0591285097530354,-0.0972503912522025,-0.0825139565996937,-0.0395650141742403,-0.105897245662506,-0.0621405129276165,-0.11312761482483,0.0175001052355221,-0.0266111348098364,-0.152505983811321,-0.0631241417879064,-0.0544688162883779,0.201536751089503,0.0741040393293936,-0.0950546302064252,-0.0501926671676911,0.0121996038767613,-0.179616124173392,-0.0952062069023583
moderate,0.126208402900735,0.0294935383576467,-0.0523786738926363,0.168056303789779,-0.337269374475399,0.0369776104869052,-0.0800750174039341,0.102624298452495,-0.242337626466645,-0.113876583889311,-0.211934861301853,0.157453472771469,0.0970935165524297,0.0590834391046373,-0.0155608335253108,-0.0935987764563659,-0.250762275683313,0.0679355551945398,0.0240097669567732,0.0961215859869792,-0.213079612977322,0.0073134473758101,0.242302543720567,-0.110914970644407,-0.0369025029361328,0.153593115634029,-0.427641902936289,-0.514620171990703,-0.228927936894706,0.0712186940764762,0.0041342483855677,-0.0155750182940362,-0.0830651096160634,0.203323883335898,-0.0309244701492157,-0.11631994432043,-0.324828946897445,-0.136148225762049,0.0814509904795696,0.199569336178254
moderate,0.0996021837458994,0.183908954770071,0.136335535325362,0.183363722534774,0.15467865944302,0.203310822009849,0.0310361780213222,0.281213273484719,0.245906140288806,0.170612892920128,0.151696447036418,0.134395958005725,0.150047681802731,0.176601092609991,0.180247668179162,0.0876073923906841,0.266384678599008,0.253816758439316,0.137065250440457,0.257627583406412,0.43111826653427,0.200409809038411,0.0049994867183909,0.149176912364178,0.196005360702795,0.0181030375009623,0.309433361943979,0.408149777350036,0.206316228856285,0.0847946184103605,0.0679601591183722,0.119428400466597,0.218796308556411,0.0524910558818882,0.163953088679025,0.145849497007487,0.123598597438657,0.112662320201279,0.230050598163815,0.165344047604746
moderate,0.30167777208567,0.12126882358104,0.0578848525642869,-0.0296036051028802,0.193232056725937,-0.0415289106457914,0.133560051404445,-0.172638361774152,0.226280687968909,0.086608407131393,0.243594604636182,0.0961561122150509,0.267026864825225,0.166339485086535,-0.0555948103692007,0.160246742607923,0.153350492104086,0.156001137919551,0.0497411966895851,0.0287497401105625,0.0565719076252663,0.146085397285612,-0.180372562499428,0.141391333712329,0.109618632565039,0.0355380455323748,0.386981340058269,-0.180337410010251,-0.0213133745916504,0.0809480686114751,0.0407866814254676,0.0072764740924013,0.126694364909842,0.109241616821326,0.0888007335596119,0.166657629410622,0.125426170460753,0.31830598439075,-0.108232665609942,0.164267454473663
moderate,0.0775416909274238,0.135965888834297,0.132564257582471,0.0787952727848575,0.0976707039220422,0.110182164803203,0.022974420635256,0.158497944163641,0.312781551975329,0.203491392104805,0.20055854271942,0.103119761003454,-0.0902295645353396,0.150952546591651,0.112732644940883,0.225132322451107,0.0786179545513245,-0.295155893254947,-0.0294928761303047,0.03729535714651,0.136911358566716,0.184416233123435,-0.380833063427422,0.141727871214769,0.180590599090459,0.256917681050544,0.474088852490951,0.100029756079287,0.0896614239356906,0.164742873423103,0.0633690098225065,0.0827424351198758,-0.196896056114118,-0.035909864041885,0.0006259287420512,0.102372691496338,0.365945575046678,0.206972587952501,0.0719043378056136,-0.187103712403292
moderate,-0.16324621870277,-0.326349314161976,-0.52728065968203,-0.372163347650905,-0.0641951187413281,-0.223447106101738,-0.485123182931532,-0.14784831074033,-0.502932707713991,-0.467089372056886,-0.709924599701926,-0.434428644623138,-0.165663951173705,0.211960734340824,-0.278645576916705,-0.71011735407242,0.0130509464937627,0.433471696570394,-0.189702859861751,-0.224853789110113,-0.127749937984927,-0.255208244846498,0.53088038797426,-0.461055338134235,0.0211013810067049,-0.554353660968244,-0.327952140939679,-0.114576956010749,-0.0060483918763456,-0.439030046572249,-0.427905575330821,-0.50240486429891,0.441825648564158,0.583075054419478,-0.347510635233147,-0.304134318848828,-0.663665401233248,-0.637414237289923,-0.366123613409588,0.357149132344988
moderate,-0.0172231701006655,0.0025918014445413,-0.0673655815363335,0.0081389851290543,0.55935780002582,0.0543651380949848,0.0172558184445531,0.0350816314867933,0.192990123414533,0.173404348931229,0.104355576074511,-0.255847329759656,-0.002695449593624,0.45127012832752,0.0487217539748965,-0.214247389372593,0.521640431670399,0.0320598978832298,0.0868451298683554,-0.0111600334163597,0.364198281093228,0.0938357146309423,-0.129849185321972,0.051523537815793,0.326390608389822,-0.194974552668287,0.565889641789474,0.533599944138226,0.427718241003269,-0.0074469493710502,-0.210827016884671,0.0885303769781076,0.371964355753399,0.248090139876465,-0.0100889865028465,0.334346240022975,0.202554408515078,0.167066854311946,-0.0607148349908563,0.0247790444267363
moderate,0.095957152980219,0.233305164771699,0.268052715421662,0.105894896387442,0.0326296940876427,0.136254102802037,0.256415072503581,0.114924150843822,0.237279255033078,0.38992964040112,0.404111461964575,0.168365177446735,0.152597839410439,-0.0366465053462967,0.104853742732334,0.273557259741884,0.113679294105989,-0.441283721727058,0.13172485630125,0.156381326455929,-0.0379067625166795,0.072460268835116,-0.281003659822224,0.122552960338595,-0.015782194149594,0.274290574028879,0.116079112813786,0.0741844578198195,0.0011187835277935,0.187813318939492,0.0579987423450043,0.352831634318418,-0.563043355391137,-0.41606725410648,0.117925775854448,0.182528979414432,0.490218309890025,0.33196456864618,0.0732674955858866,-0.398899380858252
moderate,0.334051213390276,0.316948076777229,0.111848558646925,0.232508552345207,0.223108064327646,0.316861482245782,0.283192654237737,0.175549695283332,0.233316960441267,0.329971589983955,0.389457161870707,0.185707588245742,0.289616333033812,0.168572472592881,0.224179140436811,0.308246999811987,0.295191148256472,0.0545366187530997,0.368669255838569,0.342576586732248,0.25172511179903,0.169374888574755,-0.134040684919429,0.356774451389249,0.119112633676503,0.13793909553833,0.378395838533417,0.2032716116129,0.219360532183767,0.125564233632481,0.1761438722344,0.350933774522466,0.0402671827860219,-0.136386437714253,0.316148050514716,0.284686185786497,0.381476239184207,0.154284941405069,0.340133052831151,0.0726799070910466
moderate,-0.0924143165638647,-0.28589392550617,-0.0482885786876325,0.0222751191038442,0.281797283816036,-0.0659561716483765,-0.0327687228551804,-0.123755993590092,0.156176016483773,-0.0446381077647279,0.100619338548486,0.0579739336643223,0.119913051825367,0.41040206958008,-0.105184276198259,0.0298371762330813,0.274456083905186,-0.287822823191758,0.125759334276069,-0.118112896814232,-0.0166658194075933,0.0011324804673485,-0.322359767807524,0.0474792343407234,-0.0094106717072649,0.30062352945083,0.155824582084579,-0.0017371832449646,0.0095024502660272,0.0758293614877377,-0.0032967864568542,-0.127585246676302,0.10282417150191,-0.275655508903301,-0.005758622299314,0.0973121575693431,0.191753288497113,0.164933465151432,-0.087014704327325,-0.216816172318809
moderate,0.0666370529864376,0.0268490013847692,0.0577853050663648,0.0274951453518298,0.356449035399875,0.0337003538737485,0.0839285181438212,0.0208202154756544,0.234549982346448,-0.188796464667024,0.124088817032118,0.0711031620785698,0.0786204056944507,0.602687693967219,-0.267652375975037,-0.370743491916271,-0.113410356077518,0.021044602142765,-0.0026868875295928,0.0211988980022288,-0.156213394551332,0.12220756635627,0.131441683416615,-0.124642960827963,0.146304543653652,-0.0044919435941603,0.407109692587025,0.115938292696176,0.121972612236522,0.0902521477239327,0.0611839551431678,0.0291343465035014,0.108960174207817,0.168399622175967,0.0187400201049609,0.0006810920459042,-0.181155583433489,0.101342024638571,-0.0820981176738199,-0.0517733926003481
moderate,-0.0884666465826748,-0.192806801284822,-0.383035161129562,-0.109258152824238,-0.275019930866059,0.0043480515804881,-0.205936433838288,-0.150014860203098,-0.273283702216434,-0.173069361249877,-0.31072195049883,-0.259507762547876,-0.0132469610392435,-0.1157090769352,-0.125294685096401,-0.414139556185074,-0.0312125095552613,0.0514383647841359,-0.0618064045942381,0.0817696025822138,-0.162629193496808,-0.1473825574797,0.258669904568936,-0.376591846821953,0.0540532808478167,-0.207044436638521,-0.159609367586718,-0.123364928271393,-0.160447923631087,-0.0893306692112189,-0.0800155291884625,-0.271228252900743,0.252593649147941,0.259909743892139,-0.0095692324714196,-0.356369602607928,-0.382419449567079,-0.325268579427106,-0.0740756989188237,-0.0200955108100005
moderate,-0.0089399395114138,-0.05210555560083,-0.0328857791759997,0.0224343747404689,0.229977812314281,0.0882706556415546,-0.0509255951116728,0.125370870779175,0.110157728286448,-0.0802389836426935,-0.0239971458326311,-0.120170266600492,-0.0182692543248014,0.331776820115266,0.124327593597141,-0.0971260676571494,0.280980919380377,0.255411247042717,-0.0041371438993787,0.0067241537342929,0.324574281013221,0.149682765405384,-0.0178900777324519,-0.0075951756896891,0.189175015923327,-0.0427787165845258,0.192942070825277,0.243549027491675,0.221507844731207,-0.0529579771918229,-0.0381655272041294,-0.115340074723168,0.31839010323543,0.114534005960377,-0.135011698007504,-0.0028083626630835,-0.0497871797327245,0.0009941256987945,-0.0479347161528163,0.266506124280403
moderate,-0.0954622049834247,-0.16953422583165,-0.416834194840973,-0.291382960923058,-0.384415979745465,-0.286268365692704,-0.367656739045366,-0.0383617280984149,-0.467053523911306,-0.34601940991119,-0.529334417384361,-0.296651029480669,-0.279293767278132,-0.267503033515055,-0.165726920303926,-0.157108633210344,-0.322607056954079,0.0057863041280362,-0.250900148755211,-0.187311503471547,-0.304105445727453,-0.286957669796034,0.246653187304931,-0.298084670385981,-0.18462523800513,-0.338141039929967,-0.457631558631941,-0.255069803741691,-0.305269800771437,-0.29980904619701,-0.366845889997056,-0.378593431240436,0.105560426339421,0.0274093389623824,-0.223945031068474,-0.317659884682622,-0.501129149362159,-0.43088722032541,-0.206767839266955,-0.0075834411157514
moderate,-0.130398818586153,0.0746479807462895,0.0479804034439882,-0.187794339540029,-0.149269192590872,-0.229609252279218,0.058286230996408,-0.0616192056894066,-0.0446966048883676,-0.0394304972923781,0.134687883083607,-0.022439223290558,0.0082071421108737,-0.0469564801059524,-0.0106693584454427,0.0807267941026446,-0.0888006284656435,-0.194999665604385,-0.133762173697706,-0.0631799298480081,-0.223501462832152,-0.0627390785680963,-0.030601258184057,0.0847485454862751,-0.162960173350095,0.0223587682331099,0.141086150928371,-0.174959037101364,-0.0841454475805301,0.0458504679551015,-0.0201064839161643,-0.0743841273327292,0.0353319772245576,-0.0183840235203508,0.103415801087961,0.0733915594918232,0.0750092046754625,-0.0764542984541764,-0.233862570851723,-0.260468025341698
moderate,-0.156905128034957,-0.31497803348957,-0.351893012725927,-0.246055207546279,0.0747450976924353,-0.282497043846465,-0.222828211129193,-0.058368627717686,-0.257449686842057,-0.278472404074372,-0.281652179772226,-0.404846185846848,-0.389133502033142,-0.0871977004109048,-0.0697723377277119,-0.106767953456644,-0.107398472636162,-0.0395652736297727,-0.306788181013802,-0.230256920999064,-0.0721735008215562,-0.295556846909361,-0.161374567825566,-0.261104013484776,-0.0891592514530182,-0.442719649725345,-0.155005158092086,-0.0369321137984914,-0.0722852704142235,-0.304880247060104,-0.251167323164261,-0.409329348234728,0.373447658453221,-0.245157768607902,-0.25115203773792,-0.143548535356027,-0.23220250459655,-0.261219202296588,-0.243675440760292,-0.0052920869127839
moderate,-0.0045177584893586,0.0755517245685536,0.0404607630399037,-0.0328385218258593,0.202043599623859,0.193258649783466,-0.228007295091013,-0.0719085424459999,0.240217436592953,0.0736469165648643,0.21232576209838,0.0029324771508523,0.0969848490829057,0.106781971698349,0.366513395002822,-0.0384785037933324,0.15632064209232,-0.0732609369462969,0.107451600835274,0.0625887249027652,0.0532693523442693,0.0879671550053542,0.0004318178739692,0.115057982614156,0.0844229941672808,0.0380822794043444,0.171051051513083,0.0277688973589743,0.22800926644764,0.140143503444584,-0.0730175583839034,0.154028262394366,-0.142811785450159,0.145720325735232,0.150220385269747,0.148653442502663,0.114735828941821,0.129836321701714,-0.0186211760075074,-0.139458654355015
moderate,0.0648563623093035,0.186830938763861,0.110791172010755,0.266140502597511,0.565348966931647,0.289452637226225,0.0539943928944715,-0.0212150321157341,0.329106282395816,0.469722667771382,0.18243744704514,0.0232252947936815,0.120674225865181,0.372108739319714,0.247250172724559,-0.0809654595718267,0.353398961618794,0.109854441900807,0.296175145425044,0.224355588138613,0.365917489217825,0.240854643934659,0.121831899563174,0.373068594495579,0.447840698079337,-0.120273290673814,0.447664235297028,0.550967149646294,0.460309910994541,0.161769547310636,-0.0244638893449187,0.248516888240268,0.38025471598633,0.171562408780807,0.230049447701787,0.57374096367773,0.244925267398403,0.488997706420778,0.227955824224597,0.18334150897738
moderate,0.14518484517188,0.116687248215586,0.0391081966877966,0.387233961569129,0.535476333785948,0.1663994205289,0.09158730684069,0.42151184158216,0.147518192580099,0.224927026702497,0.112346870335449,-0.16049282660102,0.240873423768316,0.444665654741518,-0.160526782186383,-0.200672316582089,0.307775523677226,0.172975404744988,0.192903886380315,0.167279347185519,0.369908287996867,0.219386624707302,0.208450172432527,0.303329554640329,0.3984652358584,-0.127018176441019,0.542548758540765,0.348714192396963,0.320869781801213,0.151897469366045,0.267795909114644,0.305739344253949,0.237916334035398,0.362770256652348,0.148570701844948,0.168792949234858,0.138313084790727,0.232716810493756,0.338744134312477,0.239085005824705
moderate,-0.014571346898223,0.0627838214064176,0.189420819256225,0.0210782552205632,-0.170706299358403,0.086253755092942,0.117013220901872,-0.0070874617280802,0.111551868715192,0.143028929419962,0.301043748474908,0.137248376179581,0.172113258483232,-0.100190392181323,-0.0884075151979067,0.260973565190104,-0.100196833888095,-0.383195877586658,0.0255441191640577,0.113878511500284,-0.282909497963413,-0.0769667936493085,-0.380697550526768,0.0248816117925031,-0.284761987954793,0.253014872764087,0.0074020287816538,-0.159123953799306,-0.214774474444652,0.211446065010819,0.149493891350749,0.0156825065075897,-0.182757108451251,-0.562686878427707,0.0160302111556818,-0.0351402041461788,0.184988682698759,0.183820759534704,-0.009490730566915,-0.418279309762042
moderate,0.19026187517388,-0.0760172984489973,-0.0190647862007453,0.0085740450339777,0.334623477031297,0.0045308561215715,-0.141702581290723,0.228554623253152,-0.0265692775142838,-0.0239934986663108,-0.0962167262675273,-0.115688117631491,-0.275060319428169,0.2037285391485,-0.320646011824456,-0.0933568728144441,0.0522774123998453,0.259146270183112,-0.0128254633131971,-0.0870687582348216,0.104022853644478,-0.0994633208221037,0.0894544642600105,-0.0697773359061851,0.0128958225607877,-0.0288999158979705,-0.0377273728777986,-0.10578155014746,0.0143483667776188,0.001066991311459,-0.22364018666954,-0.0727043390577677,0.275845063037702,0.042288260098376,-0.263055204413961,-0.105419624397445,-0.275172322927105,-0.0874238828548133,-0.109174151187868,0.0158678471908878
moderate,0.0673500214590208,0.0299664533915466,0.148127686586253,-0.0244711153263992,0.429537607963661,-0.0180340401270499,0.113373714528377,-0.0838584312123297,0.37498821748117,0.221046779165517,0.39750188057079,-0.0163963401683988,0.101733036215283,0.596002538983473,0.0443315025692044,-0.0144676028231753,0.409584465408342,-0.22861032506813,-0.021591717884089,-0.0732335434358764,0.155887739692512,0.148883163590609,-0.615604783644148,0.166946734513306,0.186769489511021,0.283631597975905,0.611041357874696,0.162082916444652,0.249164613737158,0.159232582559698,-0.0598654057960562,0.223144591123875,-0.300514091413885,-0.0573479104623546,-0.016988022882539,0.311492376916551,0.490008642671464,0.495682015295205,0.0772934178644603,-0.324279586859812
moderate,-0.305797484628376,-0.0394507669659664,-0.194108035386093,-0.264014866606864,-0.0969939471069039,-0.0812369725408859,-0.256386175253706,-0.240806531584131,-0.22967547459777,0.004920257177587,-0.160493211006065,-0.286545271085337,-0.29066812664453,0.0847116966661863,0.0198171190566366,-0.146966647163132,-0.0451090290730598,-0.0574179854476348,-0.0913234316898048,-0.0625654476144803,-0.0889659402959824,-0.194244631175527,-0.223431808780533,0.0710469282697602,0.0065567763014208,0.0534313247611099,0.0067365053884116,-0.128729197954431,0.0410163577848674,-0.192692174021775,-0.31881137552592,-0.130586272603664,-0.0814382266649517,0.0847080372720336,-0.176541938162351,-0.0704330769193573,0.0768434517466405,0.0473686437342276,-0.260740836683129,-0.112147818724403
moderate,-0.0045034530298771,-0.0538205232399438,-0.359020604078165,-0.136899269078982,-0.223537169255419,-0.0231307556615604,-0.323761371028447,-0.0588575062672035,-0.343555711788165,-0.137271194168326,-0.509048862476109,-0.0769027337209644,-0.136923508279532,-0.217452390407698,-0.135376033083825,-0.110191526401948,-0.190007359029323,0.300550047040372,-0.0581682935924364,-0.106123107418885,-0.118930436827684,-0.0274354806582345,0.254141948674262,-0.137585006717844,-0.0468818769019367,-0.357232136347422,-0.402874463229244,-0.210849703613667,-0.0185432013744126,-0.289041949534429,-0.20119841972752,-0.304120869486221,0.0571737157978534,0.420520675584351,-0.16137270386555,-0.236669538387719,-0.576901024310827,-0.309184155798498,-0.0949909373556135,0.332472426491855
moderate,0.112881035892883,0.129669874924848,0.25697738975035,0.0413726284441107,-0.253825716170852,-0.218822348389276,-0.0434890489472742,0.043161617403033,-0.117689401202023,0.100836236075597,0.0705740760602995,0.300453016021827,0.0639009365824933,-0.265732794489923,0.148149948074946,0.162892620073991,-0.0886463699220633,-0.231187703245887,0.0529742328067094,0.011602940574251,-0.219030179751743,0.0253112957896644,0.0642005658444501,-0.0199455794758105,-0.113087888229128,-0.0213768258721473,-0.24027897138392,-0.24995583491391,-0.189614972140223,0.0732547147290395,0.138254678536342,0.108022137427612,-0.119247225175778,-0.197033060375828,0.150185562728946,-0.0866088442446107,0.0068784261208218,-0.108872468580788,-0.0157298942495303,-0.263882565757846
moderate,-0.0272175666369318,0.0523740227554466,-0.15978156874008,0.0024189701934684,-0.0285737408932286,-0.0320392431514875,-0.13254541658998,-0.0993427266118874,-0.104353589341399,-0.159898376634425,-0.334774662145156,0.0428149854687038,-0.0810487231248664,0.037172786624066,-0.352376404662889,-0.255358973314028,-0.173164697888213,0.265361595541714,-0.138857058128537,-0.0605299601141496,-0.144894355922022,-0.0727752279013514,0.338789936449957,-0.041881342387087,0.0153979275523947,-0.111355390296603,-0.260156937923965,-0.0036895761987839,-0.0084314015249193,-0.129462809225369,0.0252796537814867,-0.117551317620386,0.365373559857153,0.332318314581858,-0.123210447781546,-0.400328106657468,-0.461902374759597,-0.201389139159359,-0.0729107143294598,0.149003782021499
moderate,0.0622630000485634,0.070151694096434,-0.0081558772654239,0.1357481805653,0.270806124118284,0.149851366555398,-0.0311344694674553,0.0763755055976025,-0.0281987068402266,-0.281908008893417,-0.197423578408091,-0.0636469508157457,0.157512509293001,0.221736344109794,-0.0396589141958519,-0.0589839863516735,0.0705046047673657,0.318999806046781,0.0838555943409847,-0.0620876778872414,0.058551828962859,0.173372142210949,0.334886586826828,-0.109424331350315,0.251933277022646,-0.188178982731683,-0.0922389269124615,-0.0419639891128712,0.171621379172618,-0.115138447546516,-0.154651962806662,-0.203114294847442,0.346179563369284,0.47613206952292,-0.0823542240990101,0.079938062797075,-0.34334712968071,-0.165175431272296,-0.0067698776943513,0.338681982663898
moderate,0.346828446119945,0.382491980976457,0.488193261494377,0.219536669231597,0.161982503493144,0.209500364788562,0.342290752208623,0.0700499946173098,0.305866334071282,0.462485995585642,0.395069741884217,0.318295811684514,0.329923219433057,0.125333645918187,0.264630745472138,0.356818286491687,0.111303851408065,-0.107004725909771,0.293765503268806,0.263262956095149,0.080010596696582,0.295194506620517,-0.209156022508524,0.259059993232263,0.137345462839047,0.411425016045521,0.219340710819258,0.0903260277354052,0.239959865017269,0.313435236111115,0.077217187377774,0.358010288220593,-0.393430698068528,-0.0754070117533174,0.247528901383017,0.325134156079169,0.529757176756867,0.341631387181417,0.179040511115048,-0.123229014883121
severe,0.273210360268234,0.44010374489793,0.485483561039259,0.417202868227783,-0.0080187566463418,0.360499513392859,0.417347052723917,0.153488002275397,0.2170134517138,0.58505966549303,0.480504502935308,0.420280841266134,0.403839540441837,0.103518235580378,0.0855825247673225,0.33350070886839,0.190600939007458,-0.186427545438989,0.426498713600426,0.350247017740143,0.0626468871064678,0.249728380931331,-0.277970353867114,0.543669247746305,0.126800841728879,0.557271346698339,0.364400246155244,0.0124827968035504,0.20418342962169,0.560334044510291,0.327304887714156,0.642889551390188,-0.168411418576181,-0.339333352426075,0.353638187298551,0.472096522453534,0.696068045826129,0.358713132546548,0.332344058727924,-0.16794910918537
severe,-0.337143815096873,-0.253082024126421,-0.355401474109092,-0.141530014250462,-0.373920431314304,-0.171304379012914,-0.26852919750793,-0.0989918889673639,-0.374215881384193,-0.548068795189599,-0.495140853147868,-0.434584984947206,-0.123913187159708,-0.271088582669259,-0.349461014989415,-0.470978426810502,-0.191627415623567,-0.0584498754521848,-0.158646461817383,-0.181833325759113,-0.327366343844144,-0.259161087590529,0.100359111648855,-0.286643570659331,-0.276654263301479,-0.345512995470291,-0.352979529100365,-0.313575281395015,-0.368190855794742,-0.46179884202949,-0.244825987874915,-0.39898302359024,-0.0978858168427903,-0.306043284983832,-0.192609518440672,-0.399799448137977,-0.430085187931359,-0.290831224730028,-0.214663550968713,-0.0312282339162356
