group,B7,CD107a,CD11b,CD127,CD138,CD1c,CD2,CD224,CD226,CD254,CD26,CD279,CD28,CD3,CD30,CD326,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,ITGB7,TCR
moderate,-0.0357156873132377,-0.0004736881114325,-0.111113214795669,0.197130387006211,-0.0161523480756253,0.0109361040763295,0.208164601531563,-0.0748365486847351,0.313414118094769,0.119423816515097,0.0596524372135254,0.232308126142858,-0.056896523805755,-0.358342138736739,-0.0764562138617941,-0.0348207604447413,-0.0620083742330003,-0.325060355983037,0.0904328173250261,0.327381445043047,0.220845048655592,0.0423282213994136,-0.0737362439592722,0.0122196184088661,-0.0162871841717363,-0.396719197431272,-0.277100817857187,-0.0116032942727876,0.105082238073495,0.25590027125326,0.0565704345003931,-0.0903088238154679,-0.360440602959991
moderate,0.0933246789429853,0.117606362182345,-0.0028548937391478,-0.0177767715468192,0.078159586310344,-0.165625290804419,0.216890952149625,0.155989117377678,0.359911744601533,0.146076525717919,0.0865222164155546,0.132487204737494,-0.0456471605323855,-0.200017663715379,0.0112325036174143,0.129318251552101,-0.0440831334164495,-0.388111062553145,0.241940371540132,0.0769743621995514,0.332348620600223,-0.0081483910252936,-0.0543911227549544,0.256462512615281,0.166463160183263,-0.369353506762598,-0.487397699293288,0.154405410075663,0.0647495704572564,0.30944133459259,0.25305237991705,-0.197245172431833,-0.222231855105352
moderate,-0.0928165313095748,0.302124217373199,0.233353571530335,0.0872826803790212,0.190950606713754,0.196041637705933,-0.0918915072339351,0.265295697542861,0.120003470470678,0.318033101118026,0.0428620677692066,-0.101406879710155,-0.0196209234061112,-0.0403549263871212,0.227174635956262,0.233210007160591,-0.110564189184099,0.0346630727239387,0.119776377805749,0.19922544373097,0.182019990303807,-0.0536260414116737,-0.0634818456548064,0.113556288919519,0.219223462951824,0.212565469810325,-0.305038680146187,0.237504133188775,-0.0386557606674164,0.137770843069539,0.21141879035548,-0.0036560351387447,-0.0675778887315652
moderate,0.0461353145871639,-0.0781288374888211,0.0293222827351713,0.146910547537594,-0.0297948795366875,-0.172346022383936,-0.0161989064136973,0.177247958082616,-0.05216653062494,-0.0798693635101146,-0.126533087610873,0.186489706953489,-0.127010511979999,-0.0998287803668489,-0.0419157199000391,-0.0054537640542174,0.0274608860412368,-0.244504453654883,0.120215032094088,0.0799028211724774,0.201900815637019,-0.0323627283426201,-0.0840321229567595,-0.0133411072596943,-0.0275797094922261,-0.0159224286296235,-0.28844743378638,-0.0787671749946942,0.185552036103168,0.145407404355139,0.105534335943984,-0.202650191010392,-0.126070155066695
moderate,-0.102305359314961,0.0820270230602708,-0.184345842908703,-0.139287347452874,-0.006825072953819,-0.102848875716859,0.154878428214559,0.0241206988498643,0.153329673766249,0.0508153420293517,0.208292561143723,0.049306930197512,0.0719097402699423,0.120626125353238,-0.0224704197804005,0.012010540060472,0.256523499928855,0.0166885153437172,0.198298832711953,0.018684396665461,0.267135693313014,0.043783920825433,0.178338944941462,0.0589983783395388,0.063374435153848,-0.0985441161324906,0.0542740700722454,0.0327342744293821,0.107979603305705,0.144928416659103,0.1646641764472,0.160830610655055,0.0008473822012462
severe,0.0565441896511066,0.0786956325744867,0.234145122445139,-0.210179417860482,0.0534369741757435,0.118606596735942,-0.14272404662511,0.101386288215459,-0.0043520372654465,0.139217202218205,-0.215018384240404,-0.0987469393373649,-0.0452170501963829,-0.320839899685169,0.194111790883798,0.128396141228126,-0.183191901751152,-0.093210937821464,0.0138200244005034,0.153475327401965,0.0949539555414332,-0.220272108086824,-0.133319907071666,-0.0168215104473396,0.181814734142833,-0.125141864830354,-0.167476116151152,0.059355793215749,0.306482983411425,0.27089587923388,0.0665756682684989,-0.126927295715956,-0.273855910395139
severe,0.0944447810258579,-0.159081317631051,0.159917695312376,-0.402622411494422,0.0478925509755652,-0.0163990722464175,-0.310534706679915,-0.229812799990763,-0.431916316094794,0.0049991236858564,0.0963975945337151,-0.231761350177093,-0.0777133479475572,0.0258118436318223,0.0012492732198815,0.0787171315747194,-0.0959695046629605,0.330546194208158,-0.0076656690657358,-0.314590522304102,-0.34931617051213,-0.218999109186731,-0.293952571709043,0.0752049822457892,-0.233486308870234,-0.0111169164235697,0.142825611720797,-0.088731204475557,-0.0058779445277489,-0.40347244880538,-0.278563050225208,0.232892187046043,0.15495057185897
severe,0.0229173769896169,-0.0275862075268465,-0.0060933754596998,0.332295421231443,0.106614883651151,0.154708833199327,0.0383450831843937,-0.0869649055443112,0.0183454232231074,-0.0165760778333715,0.363726478842391,-0.217540340511303,-0.0584526830994977,0.266144241875172,-0.0297155004786558,-0.0234602619837321,0.203222086696194,0.314746173544435,-0.305422886558993,0.0145614214686985,0.224050349917458,0.160375735731454,0.10261987377509,-0.0214068632431083,0.0291994651382125,0.0791961856118477,0.166707440584978,-0.0186062708374545,-0.0933712968647032,-0.28484636729856,0.0498297537320924,0.0605454403184983,0.21224661497135
severe,-0.0385941808676299,0.00681726402307,0.0636972991312811,0.0739850502161835,-0.136318697110163,0.178313249018986,0.0703033220277565,0.045541307672324,0.159663141861058,-0.0882702810739067,-0.189258761892407,0.031802041557595,-0.0127720200722493,-0.116468045155905,-0.0900313147076488,0.0171248324521669,-0.0118027155854067,0.0374448206903472,0.0096448357244694,-0.2138778890202,0.160990989196346,0.13833982688761,-0.0702641523114084,0.0025690235413149,0.0673434375519192,0.266535179393279,-0.252586914418867,0.120595158400363,0.382903403641874,0.149410720273432,0.178747379995645,0.0967681749422839,-0.132923630834564
severe,-0.159133987285492,-0.0112240149231524,-0.0606096888078224,0.0148367595959176,-0.0640982612007952,-0.0823740223865707,-0.0408263953459656,-0.0377855497207347,0.0804322533914765,-0.0026470211369683,0.243870642385691,0.0672177611269475,-0.0581172445979109,-0.165017182037971,-0.0785226418117424,-0.0074546952788658,-0.151577262460645,-0.172721667734581,-0.0896946127205823,0.14298288755048,-0.0081050261915368,-0.374742840301535,-0.292169935587137,-0.0540837356855826,0.0229150132006244,-0.267962140420121,-0.220626282682485,0.0161241176451333,-0.0106752123159443,0.119907966310814,0.0556756460763656,-0.0288043658575909,-0.173896304350103
severe,-0.0731100185708822,-0.0222381493799647,0.0631489892351446,-0.164816164350768,0.195129736918896,0.162537535896424,0.116510754759083,-0.12044450296841,0.0757022768687673,0.105920166601533,0.0023127219574633,0.231346331391656,0.209004159947798,0.0241049439489249,-0.0646960591161788,0.210493876928072,-0.038658023211185,0.126345649068597,0.119306618857414,0.389008500896346,0.138051395799437,0.0400991938022787,-0.0239793644490076,0.149444513867974,0.114269767885856,-0.043414581097275,-0.0668891291786215,0.042479552266461,-0.104528145959288,0.115632604582986,0.0946077259606145,-0.0645694720939281,0.138292528851795
severe,0.060045448757678,0.157419676044878,-0.102462842600122,0.102494729549188,0.0680189148798774,-0.179071080178205,0.193581886290929,0.409481173594167,0.538096004762815,0.119525045813028,0.0856745231302359,0.215227899715048,0.15120594511727,-0.369079819907392,-0.0182146056834747,-0.0629860509283994,-0.11312058759119,-0.480914920829132,0.321308458115335,0.0775123800139203,0.293103164785567,-0.0051778834069733,-0.0721414296719258,-0.114764057545881,0.165231678697714,-0.272158142431916,-0.20162242699802,0.109250421019453,0.232471356029201,0.41810456282073,-0.191496201744598,-0.047860939690663,-0.37709488497833
severe,-0.199382761105634,-0.169010173319908,-0.116283209479734,0.118893169062318,-0.137327340325918,-0.0097373823773132,0.20160733773491,0.0034577187849004,-0.169416228631706,-0.266128131433083,0.383805993985812,-0.065453608751127,0.093110840978859,0.252059458540954,-0.149753681283626,-0.130914322636675,0.0391546878620428,-0.260090775683414,-0.0404746182129754,-0.0589251174925792,-0.124507749208031,0.0081600984053984,0.138180438842989,-0.241148290349621,-0.309422303758315,-0.0433758897199186,-0.0396747693527952,-0.180395193397115,-0.0233667631770589,-0.0875912272892826,-0.0440116300412627,-0.130611131910133,0.0674572687716948
severe,-0.029658064052832,-0.165535228914945,-0.113514994627196,0.0724429492890028,0.0469418803705541,-0.0520286376429501,-0.135438058124686,-0.263022585270749,-0.379562776928582,-0.131367020910076,0.229860305767102,-0.234394274435459,-0.0307160918956293,0.244456221868064,-0.0859488632802161,-0.100667395705402,0.126124903163404,0.542033787750689,-0.399521981455099,-0.1988027181811,-0.282250243484715,0.0111755150375838,-0.0287618887173961,-0.144083151182383,-0.319159893376204,0.139720520204827,0.398027510624932,-0.130894888419512,-0.214099864386653,-0.439072853675948,-0.214635809639908,0.130467037245706,0.256116814575157
severe,0.203156240913696,0.069034205896043,-0.0234736712713277,0.255488678830842,0.0373877379196466,0.167267943199479,-0.0943179323963766,0.129439446338762,-0.0869595174188142,0.213488590591095,0.0715862993403308,-0.058584521584412,0.15908322413189,0.0668022797623635,0.364345679566117,-0.194543826300976,0.0649812760514813,0.0698952053867371,0.174706516126385,0.0400745197839698,0.3664267278527,0.163740010512486,0.0144030545026605,-0.0112833661248934,0.0416684494580959,0.107312452334923,0.230403150307672,-0.13219689769466,-0.0184826507646975,-0.0358602320511938,0.245507002027031,-0.0325766900711755,0.135858688994051
severe,-0.0203595227598895,-0.0091105439890044,0.0374930083754104,-0.25782714269289,0.144050777810154,-0.0046224465673276,-0.203350500352328,-0.11247705875261,-0.241451565303174,0.111030515818824,-0.354422905110398,0.0903233369743284,0.223539846048103,0.123288118627445,-0.0824488549590509,-0.0422937101832289,0.0547534469996495,0.0042986622625244,-0.0595630568725269,-0.075874496585598,-0.140302934434801,0.155809476902654,0.0135123833619918,-0.106691274895733,0.0331623616579622,0.219534370673332,-0.0093391262077679,0.0383168205155901,-0.0726303226145948,0.174697674681205,-0.237060917653115,0.19550581365916,0.0064070125332606
severe,0.11039271689614,0.154280141252507,0.148954044000572,0.142323046179392,0.136367911083525,0.203580261102005,0.101125377137556,0.192897131199229,0.0996879919421735,0.255687126931762,0.136773898043142,0.118658430994811,0.322574009748419,0.293100012256191,0.173850065716677,0.104319147564241,0.196369652262048,0.346986542943106,-0.111205480150537,0.07096010346509,0.237440930690754,0.145582767321668,0.238234455852058,0.101072453169216,0.1425411879433,0.245493383934908,0.100931738161298,0.0356415233731494,0.091103158670743,0.0532410911816374,0.0540567727278021,0.265569423242249,0.16000488505149
severe,0.227733574246611,0.174543809122453,0.225538679544088,0.177708955539446,0.372889844458906,0.295530273721128,0.176089061073034,0.160768357616308,0.309530636411232,0.225484287941986,0.246734858599244,0.114015651756658,0.252131359858737,0.244455852472657,0.267975124063915,0.400875636890925,0.311534987339645,0.30119348398862,0.208243478733047,0.136139068970467,0.301652749543295,0.279091524656837,0.169117929293933,0.0244011697221397,0.279484558829985,0.171184891628852,0.258633808626729,0.28625602298068,0.25370353593763,0.227965264624896,0.164628998254324,0.210302664869745,0.218672707091491
severe,0.0812751727711211,0.188538625679454,0.0657828221487806,-0.205699244765583,0.0762732357620067,0.0208485442068979,0.0908566626655072,0.410707358891943,0.29799472249703,0.0329914766364551,-0.0300865526779163,0.450754554205123,0.04986021377153,-0.481654085579995,0.160657707386361,0.073983981717035,0.0383522955207822,-0.43027934873773,0.277100055336764,0.240418208341841,0.292759712466654,0.0516496877832426,-0.0202089508383198,0.0749029839897858,0.311104682140981,-0.0062074716069908,-0.304386009633227,0.173088395369781,0.177536096154528,0.485633131272549,0.156273467289636,-0.121863045919626,-0.424420925517178
severe,0.0026307805821141,-0.12391145080699,-0.0899602794026525,-0.167354295274789,0.0239783285686471,0.049844364531286,-0.333727832072521,-0.121586570972716,-0.234783336019752,0.167478511227574,-0.350709755475719,-0.159250795182409,-0.36182698469559,0.0221444483778564,-0.021702380781991,0.0608372464854642,-0.121623357910975,-0.0789920163213885,-0.218401811446783,-0.0395399376231349,-0.252776066734163,-0.333305540000143,-0.247643756896879,-0.0889646503058829,-0.221421601520709,-0.0385083737221019,-0.0467219659184004,-0.0314433518882596,0.0284937027898081,-0.318102252882842,-0.204082710810584,0.0713696889294677,-0.0500218504656932
severe,-0.104875878953245,0.0450194700984475,-0.207882722411207,0.0847856846690988,-0.0131746039913456,0.0061725592480991,0.366746973300165,-0.0478618831712514,0.264866449127153,-0.0073412138612946,0.412625824795833,0.103627660239844,0.390195793871866,-0.0143768591898537,-0.0430059452744365,-0.0496510687161954,0.209190004462407,-0.210157980045537,0.0553612798776661,0.0074088568560991,0.266388329826169,0.130781696088614,0.110132304792085,-0.129288965446422,-0.0160013441915103,-0.144534859351151,-0.089813999657352,-0.0076089367738182,0.0759225988691391,0.26961350060931,0.0372808671998048,-0.206324131084379,-0.0646103276303927
severe,0.264061199670152,0.329133482113359,0.138851537244115,0.0314509311264642,0.300420385642356,0.225943928118474,0.0666123453274111,0.211081793712244,0.241746312893546,0.266640360097438,0.0575142496183286,0.18769206317983,0.0232303637199444,0.248769000077601,0.253756181009165,0.488721342481782,0.218751986287128,0.158618104038351,0.387478684698973,0.0821628442290614,0.132284182041596,0.076883394213942,0.100486005542353,0.130921121264738,0.314755296329681,0.18517271860969,0.172340493729548,0.275870382067352,0.205643781372667,0.135399493967256,0.0860283137205655,0.306597488216335,0.164764183593394
severe,0.142026615452494,0.243702018206415,0.0838888249778219,-0.0510616285831391,0.0876102072255794,-0.078159634581542,0.57397842492186,0.478251590726152,0.365964337570129,0.0398456827452481,0.21549784268802,0.126726085586279,0.450517173841324,0.0368636984158038,-0.0084443693478576,-0.0701067908952696,0.42176026549726,-0.28966097408116,0.275538806529528,0.134120391234606,0.642501234679878,0.46853054501543,0.444983429514499,0.0195226604127105,0.276779154880918,0.073379505108723,-0.197682434253861,0.0854016784653715,0.112680096140787,0.543027977074336,0.113679829214265,0.167803910870058,0.005555461694873
severe,-0.0491560442718707,-0.132196776585524,0.0549015547025173,-0.331906523581374,-0.0394357723089339,0.0255385727904808,-0.62488500044077,-0.481325571102248,-0.470722587512383,-0.0596488961356471,-0.337538767962002,-0.142909869130098,-0.368157898977091,0.207584593882467,-0.106791482789301,0.0602353918883369,-0.151421948519446,0.38055901471699,-0.275705754368989,-0.156847319369737,-0.736014485912455,-0.474444468670338,-0.418396162544452,-0.0433703546707091,-0.196121967763059,0.127654516054839,0.288436120352659,-0.076598612826685,-0.305118494558212,-0.600901483351272,-0.0929673150461315,0.127086503550878,0.163741336518029
severe,0.121895244512607,0.0027270333770781,0.122847829697109,0.0985912931481654,0.0726277266784465,-0.0534573308038435,0.0601363552867496,0.210274526187855,0.322804249103506,0.182078430629068,0.130195840880437,0.0048085153873694,0.408532851328859,-0.0659813654607084,0.0709254870521934,0.122779232454822,0.18668855598035,-0.473737670195645,0.270578799085394,-0.0608701218919667,0.43875652621704,0.283199490358878,0.220356102827708,0.0812394683863144,0.222751309396587,0.241753056430472,-0.0779104858799251,0.22527779796737,0.341091955190185,0.475309804150117,0.365606519356384,0.0756722694985003,-0.321387427456361
severe,-0.0312231394768388,0.0471172163784358,-0.0426411635600017,0.463792543055362,-0.0150913692765345,0.0810408116087942,0.409697981527354,0.294390958607979,0.322575541118929,-0.128441041460377,0.573775806140066,0.0134867385827716,0.330078415282726,-0.0681685986669076,-0.0847193293914879,0.0573839041872698,0.325416851305406,-0.276802821867881,0.183479051308467,0.143912580021276,0.552039562148109,0.467636326817567,0.280537767470294,-0.0599435500557242,0.15300215080006,0.0357415392744956,0.0521428375753341,0.205349762314546,0.139677889354894,0.345909776155304,0.191222990097132,-0.243191039548531,-0.14877699367108
severe,0.0880407636012087,-0.0430019048041941,0.13429011284974,0.0935029456378681,-0.0067232761042323,-0.0703295393389909,0.0271538738113433,0.0097821299125586,-0.102088926074273,-0.100625201536541,0.16220367453263,0.128614257277744,0.113434999729518,0.176679605061047,0.170297857944701,0.151132579158625,0.0320147272941343,-0.166584662903027,-0.015055634683536,-0.0907249502926658,-0.0760071482144588,0.312999380801159,0.187505202649046,0.0445055128988366,0.251250699588962,0.11063089629063,0.369233149820753,0.177523109871182,-0.0862380205392472,0.18074225613495,0.0447351469385108,-0.0219770242040791,0.119591861521041
severe,-0.22771676475613,-0.175831987356251,-0.251416377703046,-0.0556717744586131,-0.170813443325206,-0.12288561064707,-0.51535193044655,-0.4808376305401,-0.366667097565643,-0.288567315769633,-0.161899320752042,-0.238550667807432,-0.370625195780655,-0.0715360862997207,-0.111692341921779,-0.137185970667508,-0.310263579727806,0.159045886016978,-0.381029890006782,-0.323508539252268,-0.257889316853434,-0.392540352536262,-0.369483872481376,-0.111001323245535,-0.354290671218271,-0.136003499388876,0.18488294595519,-0.131354272038133,-0.235071448821166,-0.494005667156332,-0.421963712420337,-0.0755877039579339,-0.124881648915084
severe,-0.0100903482878139,-0.187204727108437,-0.0873841819589597,-0.051526039532376,-0.142559903720053,-0.0245111923120163,-0.331819023060033,-0.535946347350747,-0.457244148680981,0.0063216177728993,-0.0194139393692771,-0.333358018029032,-0.173266812957791,0.257765770626309,-0.111749485351334,-0.088671480147388,-0.148565826496019,0.511795239035209,-0.256171818148749,-0.210486859677014,-0.374057469786985,-0.0255514081643365,-0.286118436320941,0.116712224929964,-0.225937454338419,-0.0366842927228293,0.34193259867802,-0.15011309349832,-0.368393009249585,-0.621021074583954,-0.199949164691104,0.0513833926027546,0.285545641284376
severe,-0.0348015145152714,0.0717824437829087,-0.0773595932955724,0.0201299141263053,-0.0253280335633066,0.072385818636996,0.0398893967296552,0.327426020681557,0.312081673573224,0.030090462462165,-0.179321785029104,0.223755190372127,0.108776335614891,-0.482979315591213,0.0243281864705415,0.0248271467033714,-0.0901931008639811,-0.534168175035251,0.105501245420949,0.181839990680862,0.304254484298466,-0.120802686966522,-0.165749176867624,-0.0695260416703714,0.309948769615469,-0.35329299414086,-0.605107291185771,0.0227137127631445,0.342494621522721,0.411808344986455,0.277621446764641,-0.312610024219224,-0.489419531754401
severe,-0.0638781753564911,0.0047020890259604,-0.074903371464055,0.376333968384591,-0.107227094800287,-0.13226424611649,0.429835511446123,0.24016790629238,0.296775196465717,-0.1313638531428,0.276139820558422,0.0703940197980219,0.386629282006842,-0.0885909956793702,0.0035946846556631,-0.149175926829366,0.424045075777078,-0.582623250328029,0.310513917769069,0.0887155015197763,0.551110416636322,0.325131632825623,0.327471735998895,-0.0436021029265247,0.0512949941133323,0.0337344959278423,-0.441802780050789,-0.0967940881833399,0.0937891294918129,0.495127434692239,0.464588227065852,-0.0110175243949642,-0.231540458618331
severe,0.169033298208188,0.489014464595146,0.434547161025473,0.554763007591504,0.438362663132584,0.44119855301642,0.654972843069399,0.523846157253138,0.660996326597527,0.254299546670109,0.354020257919213,0.509042758454512,0.671407962619158,0.302204912640903,0.489926290338798,0.459472168023802,0.597948924157118,-0.0255616814872734,0.459264094140799,0.334675674868367,0.683340404145785,0.591857975942058,0.625338732726258,0.459612245716811,0.552957893064762,0.0849864702275523,0.065903481864015,0.461143274877555,0.640161756169268,0.68321634403713,0.746292303530413,0.145453880793814,0.253542854729318
severe,-0.12306973977276,-0.198843722808038,-0.0753804861953122,-0.102742178246042,0.0036041406970571,-0.264124610815919,-0.19213758505352,-0.020974769012731,-0.0840936433158213,0.0011712456357908,0.0922158261724765,0.0338068954387813,-0.128255511545144,-0.118727162128553,-0.137378166871971,-0.105467944109963,-0.287962815314626,-0.0249428929600954,0.0110180752565232,0.0979573441503187,-0.185010921983907,-0.190857246289665,-0.358436243338804,0.0057051240468545,0.0264698578031906,0.0201432911321238,-0.160321024342742,-0.0274730841246465,-0.0237808800677387,-0.0526773425238587,-0.236075881736819,0.204164203623045,-0.0410402318542717
severe,-0.118298109478149,0.0724836798450628,-0.21778210494638,-0.110492560872587,0.0491246411682672,-0.213033404658806,0.223503562939866,-0.180124329513432,0.122615359383159,-0.14033538631066,0.0249136667819285,-0.194385809465015,-0.0808378593487651,0.0447403681174539,0.0382175802300825,-0.0587521017113145,0.299154911489599,0.0354451185991832,0.184823612820888,0.0282641630116351,0.198038130947791,0.136920565593948,-0.0875034230328835,-0.0759962324844804,-0.100654085388682,0.0003114294816454,-0.0148674665033556,-0.0742523002622843,0.0286767055838509,-0.0867494987289057,0.0712338949075672,0.0534224509529011,0.15883371845821
severe,-0.0093472958319657,-0.0256234780786425,-0.0524251217518535,-0.0887654132399953,-0.0366144382505446,-0.125455267449162,-0.0236048253107354,0.0119352277176044,0.0670288887957686,0.0497208608531839,-0.102946806729475,0.0994146799581154,-0.0633183098252476,-0.463842198586522,-0.0254869052821077,-0.0356031975232375,-0.36165989729537,-0.120659503171515,0.125377296466867,0.0251193939339737,-0.078361857265215,-0.242777310471626,-0.237895837643205,-0.062419708085032,0.102739010221095,-0.251562382238127,-0.144214471711807,0.0342683311957575,0.0152410789448672,0.110503643306556,-0.0363175782274994,0.0871761298450827,-0.314728517407091
severe,0.07316534373214,0.0996898976795275,0.148930074712232,-0.00291598002842,0.0877541818592247,-0.178216085910246,0.257109714863389,0.0014562623361612,0.129305894219744,-0.051553533005333,0.0038625128163102,0.0842041999423323,0.233522837463157,0.140072775550031,0.0259565483226958,0.266698341335037,0.424572613299913,0.115889207192728,0.254384509721006,-0.115365419840853,0.292132137534586,0.413246383029664,0.150682674515877,0.0063109084143892,0.150831032420296,0.0675200056011016,0.0868080234078563,0.0290819874064849,0.12684844870604,0.319336414352728,0.105408656988097,0.100377025583395,0.238750865784889
severe,0.647144889191489,0.642843056481632,-0.341270138928499,0.219903426137525,0.758836772875179,0.645132027479009,0.0567732408394405,0.0804955207732798,0.474534954149342,0.602526951125796,0.0123015565079518,0.305454778596092,0.245021394737474,0.164686200272551,0.648612857463492,0.789094848068571,0.212479309205836,-0.0444224624348588,0.326635052541301,-0.114968597377933,0.169892559137169,0.137337370737641,0.0611697344753236,-0.249709267233186,0.410715225170131,0.13127082784605,0.0643500921048886,0.645616011929982,0.0812557181478435,0.151020324845088,0.0636623442711851,-0.264344801906876,0.128185847608328
severe,0.0740153694233511,0.111357271114775,0.0106868248104924,-0.158190302508349,0.0236632611020311,0.101453200585661,-0.0638249378917108,0.168309743949913,0.136591147524994,0.0623369206875538,-0.13723585157686,0.187213170342459,-0.0444071598857574,-0.379618935824112,0.0785832155891372,0.060480098848978,-0.275556622022949,-0.202980390081001,0.195072834485337,-0.0031988166169396,0.109733053962329,-0.24345173962592,-0.249489191404875,-0.0844481345325858,0.186123593734435,-0.0929314557599405,-0.358057208068256,0.0796861452844232,0.0172383623914409,0.238807869000774,-0.0101500822455174,0.0108670094971247,-0.383059356042045
severe,-0.0007068658377535,-0.0034558948068854,-0.107235172725642,-0.322113416588658,-0.0558785007832298,0.0604020681833432,-0.13383065606897,0.0546955234808013,0.0662614441500392,0.0255103804791732,-0.430768813801851,0.0820587868862456,-0.118106191856873,-0.299437994720364,-0.0704765035024417,0.0019329381644419,-0.235990618691547,-0.173810957942104,0.133052140873473,0.0727857261974915,0.041961895864436,-0.178517016547787,-0.313224609166918,-0.0391721481989529,0.113635851073075,0.024795172603124,-0.233833380144666,-0.0117531261215117,-0.02749710705585,0.136407988762803,-0.0659029243118837,0.0862725617336909,-0.364552257250603
severe,0.0869046474437677,0.0949343374952574,-0.009059211184133,0.110406412800107,0.0007463834115054,0.0168258076116624,0.381865003380534,0.322450448463187,0.339841399169238,-0.0158919340948118,-0.0528364936084004,0.310585950732025,0.241529578916637,-0.110690702533082,0.0073356565148011,0.0038259317608158,0.196771107432307,-0.60389306887979,0.298467260147308,0.0889621064030868,0.390372966389255,0.384714717887783,0.153688995455286,0.0784907065281134,0.196946698824919,0.0952429822966256,-0.324231643684562,0.0043045538266323,0.292381779250325,0.486213723047043,0.143129624188409,-0.177192303174226,-0.0516622588397487
severe,-0.119122892732844,-0.116705526339557,-0.148499955762269,0.0308966722530126,-0.0970879237406889,-0.0117441716898485,0.136218391901206,0.131596063909076,0.302151674298129,-0.11802718820034,0.0734280959294151,0.0442171981324573,0.0251532653150779,-0.292880955946037,-0.101864042542413,-0.0764671048504719,-0.113599188734453,-0.419911341840849,0.049896260729453,-0.0847557221279173,0.356492255133226,0.102155120035128,-0.0936869876250635,0.128198675910638,-0.0362713862539946,-0.208299150675118,-0.188189846444916,-0.147439175818573,0.0571600846620769,0.148013588990474,0.156728484471543,-0.148400282672636,-0.279481137796195
severe,-0.255355891588582,-0.434363140508003,-0.397483178369013,-0.218614919611987,-0.286233799274635,0.0023068630421566,-0.346529831229786,-0.492942538946133,-0.598723557626609,-0.401588198224775,-0.0858017370954719,-0.464936221321429,-0.32923883581401,0.0612577265060432,-0.357269568755696,-0.306293854958631,-0.181528406272094,0.280260401566309,-0.374150540945096,-0.602522067711567,-0.364529520324937,-0.263815231536545,-0.201988258664519,-0.348481209216825,-0.614648047007786,0.13171642887401,0.236852885444327,-0.280008034064939,-0.516943166094705,-0.645933919913575,-0.530211440870688,-0.221740976350181,0.144728019323809
severe,-0.0691708415348586,-0.157494792015397,-0.141742802064648,0.101294014558055,0.0740828282482291,0.382641649450387,-0.189040063584475,-0.101246739393386,-0.0326700726049508,-0.0393829155476097,0.0538394715536649,0.036240661286589,-0.169072612091164,-0.0043932220370389,-0.112772153351786,-0.293201786444041,0.171625360810904,-0.227838483164019,-0.0733310023232135,-0.172716419744055,-0.0086904459932973,0.193331854648587,-0.0008793475873179,-0.0827397313547256,-0.147299938561925,-0.0289233856405839,-0.100572010969884,-0.202041862799402,-0.13538162724588,0.0613622450117353,0.0099539687335097,-0.155492358396108,0.202258336751534
severe,-0.229020271604495,-0.0072530672770151,-0.0746621008909234,0.0882145317496535,0.0623194620990754,0.17929288302776,-0.110709884136481,-0.134285674788935,-0.146691589417771,-0.124720273399226,0.118911733475899,-0.429019266942355,-0.146301645166959,0.176867711336781,-0.160848578239443,-0.214721798256058,0.0337785199963002,0.31661173781304,-0.340923836999137,-0.398385375303573,-0.211361438835985,0.0392459350407405,0.29944821487952,-0.0713547249786744,-0.269644656009287,0.327498938670924,0.268171926777956,-0.142497719130611,-0.123943986030864,-0.446829730116745,-0.0967901300953452,0.0008537422341976,0.175130002067659
severe,-0.142772488420194,-0.127625913870458,-0.147394702122665,0.28545233604116,-0.154081980520621,-0.135345581912034,-0.35117976787749,-0.549999870034141,-0.483031952970654,-0.197681523436908,0.459341729131233,-0.685840338817795,0.009901490495954,0.269866074281768,-0.192364527238194,-0.166486052614117,-0.0118344634490022,0.556829408085356,-0.545215422190297,-0.461701139378424,0.0065305675145261,-0.177768392552431,0.036494321368854,-0.298968746065277,-0.472530306148466,0.518660730689938,0.355586813263537,-0.257441304995839,-0.229204600884791,-0.72159248867131,-0.346553155902054,-0.054777921301288,0.208170075326625
severe,-0.134244218418951,-0.0854147162716981,-0.0789085308420115,0.104530726027547,0.0257951422904188,0.0892678802896998,-0.137958516401373,0.0757663698983599,-0.0881002532789399,-0.111559997377442,0.0522758247386024,-0.471257618108996,0.212794414765207,0.105503770384928,-0.0362727960548137,-0.0588000130763351,0.160540269286738,-0.122125342760637,-0.0616392364048577,-0.237306670964289,0.0566423547397553,0.0912657685328944,0.203216933969691,-0.204726721013647,0.0222817548478504,0.149406735296646,0.201718404051718,-0.0143670917703399,0.201004240910966,0.0394768927373856,0.0342500732885641,-0.0162090735917947,0.0262032752286528
severe,-0.101300069857554,0.266150950505942,0.0656300477535677,-0.257569316699625,-0.0474912986052876,-0.0188260574479644,0.169812199754716,0.268124266434347,0.216633517818931,-0.0256240967322246,-0.000467992115438,0.108153429901229,0.100399003173163,-0.453148839104045,0.0658083645582654,0.202400560698288,-0.0169016402653142,-0.265700973206094,0.0302749808673669,0.376512670756638,-0.0655453029758378,-0.0278772799786231,-0.0652904625406609,0.0444040322393357,0.317855810771454,-0.360459096093986,-0.305517718051794,0.122041722200424,0.109215369813354,0.273096053000181,0.114473658577601,0.273736071427454,-0.340145325364553
