group,B7,CD107a,CD11b,CD124,CD127,CD138,CD144,CD150,CD154,CD169,CD197,CD1c,CD2,CD223,CD224,CD226,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.184352745833534,-0.396757799362966,-0.190342589155205,-0.215536162286981,-0.432090385186722,-0.214345285319763,-0.291652330022218,-0.577300521744103,-0.249597757408556,-0.23930033668908,0.257433918260677,-0.086393019787025,-0.689118030833728,-0.184380063742948,-0.734598241536329,-0.808427732405606,-0.238811850915297,-0.361723025032716,-0.267600135839692,-0.154967205552111,-0.401516849846871,-0.545859934238061,0.229774821848635,-0.253856672887479,0.175644949793741,-0.185204864571491,-0.281956946103665,0.314039309051528,-0.255893605548566,-0.191752111180664,0.578180612377927,-0.565095304453403,-0.292904668516211,-0.37221259504295,-0.718903349988958,-0.19797759389512,-0.360976111277872,-0.194900034751251,-0.63283399923297,0.224473334320386,0.506165300322275,-0.263680924072615,-0.689579398039616,-0.854764532695713,-0.673731684036133,-0.756734492661761,-0.27316186746537,0.28917564296638
mild,-0.0456852699619629,-0.160575327584043,0.0447189964881502,-0.10406137497483,-0.284222775711141,-0.0426316050251761,-0.0898648272046866,-0.198304902509359,-0.0190746833471302,0.023650683204817,0.266318944501077,0.094622418562265,-0.490136107006955,-0.0737666384048635,-0.456220221511035,-0.624953628946742,-0.0937984445714053,-0.348676409519119,-0.0413878444310437,0.126836647392395,-0.0360096670440188,-0.272365062714688,0.310282158611058,-0.0487027270900237,0.237447386088866,-0.0312656437564606,-0.0752918686079988,0.444527249913771,-0.0908707566674494,-0.0060130646097393,0.521987472753468,-0.280187576058761,-0.168142187285749,-0.0125825213008677,-0.660990666488328,-0.224746889745397,-0.199615644641425,0.0005456125475707,-0.369368238760453,0.0750055117295448,0.384036119147199,-0.110700506287507,-0.577403328260829,-0.491106423911377,-0.466886914231009,-0.491200227043559,0.108084518418797,0.352291809182237
mild,-0.130208077395738,-0.159391718388585,-0.0991601576599428,-0.193703266850104,-0.0942483826421917,-0.0118435369575047,-0.0597875339404619,-0.312264301104287,-0.110945572434547,-0.138911742597225,0.259571021271393,-0.114303961000315,-0.203909280874028,-0.0459854645850104,-0.536206294434631,-0.401006892987891,-0.0765830899320031,-0.381373440882057,-0.117653338550084,-0.0315663972560178,-0.277667422482604,-0.143611664799649,0.423433156599426,-0.176680671192972,0.0794218737728547,0.0233869869515783,-0.0155400352154566,0.163321184377477,0.0792371371175246,0.0815558345222722,0.537916168346683,-0.281289585886765,0.0200816867574457,-0.35190990962807,-0.392280945294143,0.0982224581408371,0.0180586451002647,-0.0988429086518457,-0.340291389529085,0.342574593983138,0.422804005265335,-0.13593203772332,-0.234066075938346,-0.539254552510774,-0.252734979937359,-0.374862788842124,-0.117937725799376,0.452502934023639
mild,0.153153560604777,0.0316641850572711,0.139785679710165,0.240200409948413,0.19783551318445,0.174151814456615,0.0675971855827366,-0.25373026307,0.123956135175639,0.0438211652999137,0.570701971787622,0.0178229652680592,-0.0664632899209486,0.119175755671945,-0.2652746123662,-0.225955953204972,0.0638098136806966,-0.131050795195297,0.0570883072130246,-0.0434979024560275,-0.170424690765923,0.116218249669818,0.448683079335521,0.056036912695624,0.2331525696488,0.0314202989649652,0.0718393969820514,0.0925016124535844,0.212080480783702,0.19646964375314,0.552568567898012,-0.266114954138365,0.300542788654344,-0.23183803791,-0.251793202829331,0.150448119895894,0.188061446380837,0.160108644263027,-0.179860657756927,0.497489032163244,0.470233251118984,-0.0034168894539102,-0.125403352191753,-0.476119079436062,-0.0178912869868601,-0.132651215950739,0.173611243776161,0.515861830794981
mild,-0.234354969106338,-0.451435692320738,-0.145503277717122,-0.171893720582537,-0.329072912767966,-0.220457601996522,-0.271563258972932,-0.563327790143405,-0.210233325834124,-0.26921146273269,0.198618179271273,-0.13210212964389,-0.685781810114131,-0.301883986026443,-0.658727470021821,-0.755749032310737,-0.271873284341463,-0.261835853084297,-0.306894321007869,-0.198470617379874,-0.542168116422158,-0.452185097349223,0.25775078821466,-0.270035981704433,0.160001475079866,-0.250131227078271,-0.318451090915586,0.437122289956825,-0.354325502373071,-0.318377224495526,0.703526298932154,-0.560918286732948,-0.254327297084743,-0.460841298767574,-0.678834981833692,-0.279844923392633,-0.46422780251428,-0.170144683268012,-0.677810502780974,0.575285183776419,0.480921928813605,-0.271177274757073,-0.591320098959556,-0.817960736364629,-0.585871211892187,-0.67948456161344,-0.391596207789002,0.336126187185632
mild,0.184920166180934,0.309946076393874,0.16233785709427,0.193262848213473,0.20863321907564,0.183545164849768,0.221113202340756,0.58389406812445,0.179845868601428,0.149469439628218,-0.156119376229392,0.0740487570114456,0.670672920743027,0.0880831411708257,0.585879381483339,0.75335272209726,0.183801951022586,0.198417919618141,0.264302150814094,0.176162750603625,0.469479014421078,0.426324162669047,-0.244699523734017,0.192610063979684,-0.182098847030413,0.163260246696042,0.19902566230971,-0.428543893727603,0.35899482513411,0.352553674405463,-0.607716456185219,0.563509754532244,0.193247367277853,0.519801884430983,0.65217228094371,0.28453437263739,0.396726466253295,0.179198448423344,0.542542718046535,-0.38367657491415,-0.442673504341376,0.2829207447901,0.520959102517515,0.797988491840407,0.51643516776025,0.699057542033669,0.208996827487842,-0.306049580021148
mild,-0.148296981727716,-0.224104537657355,-0.0872049894193618,-0.0732430776160154,-0.160227319788141,-0.111147920369868,-0.192841953800415,-0.409461452257568,-0.108151661143094,-0.079925300782247,0.306177231807556,-0.0816294145173669,-0.535444029394612,-0.184284759258288,-0.616250199075896,-0.65009074807418,-0.210687377933926,-0.0771238854955235,-0.18802826237344,-0.232468099242333,-0.416493899176303,-0.268441339533191,0.387004579746018,-0.160346632792315,0.0995911612125601,-0.109928472671068,-0.153440289076054,0.384430034061889,-0.121902919274892,-0.147725474837152,0.62154700788881,-0.509182936016799,-0.0480657961068513,-0.450228131394829,-0.524185462074471,-0.179567816178005,-0.270818205393014,-0.127399806724402,-0.540311557597981,0.377286512416199,0.609508382825845,-0.228283043344482,-0.463656371730513,-0.74294581537281,-0.430137651908315,-0.695102295872946,-0.203016196069969,0.451617634276331
mild,-0.234442604120244,-0.404321117495483,-0.444115148543639,-0.254388848573296,-0.477997279455967,-0.370798541941214,-0.348697500122818,-0.489561180384384,-0.255859504056307,-0.265270530256828,-0.180920377055693,-0.191096493498292,-0.651939573388998,-0.348447656432424,-0.452342859498945,-0.647722002422915,-0.359120729830875,-0.258192015154526,-0.358278442827799,-0.416274878898275,-0.448323208065387,-0.510701025251912,-0.0816782235321662,-0.3852090250604,-0.218851636821615,-0.272284068115799,-0.34130498969862,0.0905728642281403,-0.483958692384949,-0.457926133636775,0.262821870196542,-0.50066959094191,-0.401024135269037,-0.49660398451493,-0.536886017634479,-0.475985231521231,-0.492249880477977,-0.380022061213984,-0.465240681070454,-0.111142526003083,0.130218457779306,-0.32742388124234,-0.51587486642937,-0.656681188888635,-0.535958387296256,-0.696638988218522,-0.249420709175566,-0.0978997618934124
mild,-0.0848456458349974,-0.237506318768623,-0.0829383852724896,-0.11619899366699,-0.146431112639288,-0.0836166239036279,-0.148267421026574,-0.480293185538416,-0.0554460788696602,-0.106410715793502,0.243177853860961,-0.0566014984977139,-0.529636238484056,-0.182184733653444,-0.586214853095137,-0.697642796631587,-0.124662339194713,-0.0590311940940638,-0.179552324613363,-0.0870714387503003,-0.489072572613415,-0.280283012732752,0.317001217178501,-0.193597746108588,0.332877031732671,-0.0863742915215063,-0.129662824307485,0.546496920089684,-0.0849574771550382,-0.154886725489721,0.656887768393992,-0.474783904540419,0.0206260943427831,-0.531425847868563,-0.585470333182664,-0.0316710125447954,-0.055214772668559,-0.0975601777193436,-0.557336751423049,0.69478822908666,0.668836125707244,-0.211881957302393,-0.439703899968971,-0.74129522827171,-0.453237885484228,-0.563421305814122,-0.135666471237257,0.392727437194762
mild,-0.0965314331544329,-0.324982993812644,-0.126211627968243,-0.122740186376094,-0.300441576827514,-0.176427816639964,-0.15589425618947,-0.458819945016459,-0.142507031963656,-0.125508459763259,0.132799402823655,-0.0103313007826114,-0.605536773585386,-0.186444133525832,-0.594298754317324,-0.748953489880296,-0.179227184705454,-0.0508365997260806,-0.0779927193305215,-0.135577470447491,-0.493692479444348,-0.342714690114052,0.252042385611791,-0.146996331327154,0.352827604956153,-0.0466185866627081,-0.139633770264427,0.582658258239935,-0.209099020243372,-0.238403221598439,0.669595730139734,-0.519485751319991,-0.095849518762655,-0.457064454460023,-0.651792278966691,-0.0934022089027398,-0.208975846615612,-0.134763158463053,-0.484741984384343,0.4680465453118,0.561506949290484,-0.1829205499628,-0.50793606135117,-0.78266954555023,-0.557246125208303,-0.573598462134493,-0.130272672359744,0.340785250074933
mild,-0.145333832642264,0.102045778353855,-0.0565561850440562,0.0705572918842562,-0.207733497486063,0.0044182053350371,0.0214933346950842,0.237978628400629,0.0159552857404902,0.225079172028809,-0.30583986328405,0.0682384979190495,0.161548257782264,0.166493671030201,0.0872200209514723,0.2078935398414,0.0858093921043797,-0.0517631301087625,0.0022841772920044,-0.104456367799583,0.224934356635412,-0.0985092839998695,-0.320235561544206,0.0302396140445361,-0.203774373039044,0.0530319353876656,0.0502747420376024,-0.344664027287023,-0.238706151338225,0.0557739764325247,-0.383417088764069,0.304686547759528,-0.106805258483128,0.031534807244272,0.426810072766387,-0.0364699226692283,-0.0091792592133865,0.0564209489481118,0.253017197785485,-0.285298375989347,-0.270379616206522,0.0781324602000091,0.0763355376120808,0.255988098048005,0.140992058393028,0.247966878423492,0.0465943583583345,-0.33781056105121
mild,0.142967633118632,0.352749821712444,0.196228851011707,0.128139148239431,0.21058389245695,0.171718451282331,0.211540657275649,0.59368190494121,0.188147036540655,0.204091420637182,-0.175882119213239,0.129688714510805,0.649664625204284,0.250705491640636,0.571412953417462,0.741240394156317,0.235006874729284,0.136599678744995,0.245428451966377,0.327114852828891,0.521069875819075,0.388209820911085,-0.34604421079323,0.22872644163298,-0.152471580867033,0.102233535818084,0.272965263436666,-0.443566149832929,0.198194343772574,0.211716633522968,-0.629803024638243,0.55744478192384,0.0489627344042978,0.57146414733358,0.522152847450665,0.214333375326053,0.295526857537362,0.19658164897711,0.560534331711532,-0.568642498530437,-0.517493033151918,0.324972744244903,0.557295239050269,0.811247782653634,0.518806569937782,0.714057821870735,0.214042334005568,-0.431694783590837
mild,-0.171604034691892,-0.254996482030818,-0.0435375387559222,-0.149578293973567,-0.449938581457365,-0.144476214574463,-0.254482017430181,-0.502350803631526,-0.0829789908345647,-0.118398216519757,0.326458219750135,0.0179447856277032,-0.666272946789846,-0.142147295508718,-0.462861114509069,-0.758314729479351,-0.177525282549213,-0.395959596650963,-0.173022204627044,-0.204421550581289,-0.381614816085089,-0.34596325679923,0.316932554456316,-0.153031553310437,0.124919850236697,-0.16601404060047,-0.165486181694636,0.39075445944518,-0.270132738401386,-0.232366267624611,0.571547419511173,-0.48495527953027,-0.195063394758894,-0.574859069559452,-0.702294054044756,-0.192965487218021,-0.272648166615122,-0.0916363898483661,-0.500957298026379,0.42648639882141,0.501072411969988,-0.24250403532295,-0.551051661257045,-0.721329580660756,-0.518760669411594,-0.639750993196602,-0.204340151543875,0.356367831011965
mild,-0.0554466723967043,-0.16345302027576,0.0039643115229058,-0.0639018571166627,-0.188775478047211,-0.0200827635569246,-0.0039656737857194,-0.366234826533661,-0.016500158516831,-0.0784927967483206,0.428630837042848,0.0540334175669246,-0.562020998256573,-0.0794480152653614,-0.363688106068037,-0.691278333016237,-0.0272588840855793,-0.264538859007864,-0.0773068743252244,-0.0876991574618414,-0.364784360902752,-0.130748451944648,0.456617836488445,-0.0101043243033576,0.118288334419067,-0.0388004568352866,-0.0232265571496315,0.426188837623147,-0.0714327182572337,-0.1082289523879,0.610820793516772,-0.29148040125397,0.0587552178996025,-0.630745475311678,-0.403201891263498,0.0410405789469562,-0.0255423205615864,-0.036168195053687,-0.327271095663985,0.590335624067267,0.647166570225387,-0.147837237078896,-0.328218213876574,-0.623466256102987,-0.404429956990367,-0.521912265273912,0.0102044350114681,0.500730510320881
mild,-0.0083957833474563,0.122222365141233,-0.0939494152756096,0.0416372270350048,0.232753413789225,-0.0465964165753438,0.0739875455513383,0.274614078075618,-0.0545827844997454,-0.0848764240312849,-0.242475705243647,0.0168327415522698,0.410416547381331,-0.0106783535476003,0.279259711489989,0.427962740579258,0.037286665392449,0.176016046604496,0.0083003812804602,0.0436869308297143,0.123085172086829,0.146302847782501,-0.207338708670455,-0.0459077486959916,-0.0834197804896371,-0.0716118464047776,0.0155610004836821,-0.263245857824765,0.104392757664971,0.011933688119599,-0.343954879041226,0.153435420906731,0.045742760490011,0.250805788713043,0.424658889686937,0.0780560013540309,0.0771110583780362,0.0701351643431711,0.185766100119562,-0.561680076921264,-0.484503544316676,0.0423736878914983,0.164987067651845,0.384640761063186,0.343302325320955,0.027040195165754,0.0331551199303918,-0.265116415805464
mild,-0.123490136082321,-0.357991899108822,-0.0965633784174756,-0.149160756391282,-0.300930997649277,-0.095742105834532,-0.252649471145712,-0.505989019473919,-0.116511416407016,-0.201833634902096,0.235232052445468,-0.0578419436485593,-0.597643551472466,-0.193740092069543,-0.608398563749392,-0.747791850353239,-0.177251418062056,-0.352554915434585,-0.236562147845215,-0.195552625306507,-0.447234077442089,-0.353765218510069,0.298183818759623,-0.155198045087293,0.121705490520165,-0.222887804911305,-0.182808013675345,0.478817371371247,-0.182217669572068,-0.186236729978963,0.666505530489019,-0.531408059064828,-0.0571629981303202,-0.613969951331614,-0.482278168941938,-0.178806887773502,-0.199914864626232,-0.175859448044658,-0.524689079512078,0.591875283840268,0.531088214264635,-0.174587841968224,-0.387628551000001,-0.722369108612132,-0.488627294197346,-0.58007576837418,-0.260663575667509,0.356407937331378
mild,-0.386062275295878,-0.388044936467347,-0.40764385829614,-0.313566736420641,-0.577042681971083,-0.358734747251877,-0.310509375705384,-0.521514377678189,-0.309156738807554,-0.297734644829248,-0.242802549505977,-0.228093335756233,-0.677019469922512,-0.387322896538713,-0.584464600446105,-0.672307443984243,-0.35033845994115,-0.473626535580114,-0.402081025767516,-0.405933597473243,-0.399999688690789,-0.604086377455539,-0.176484117355498,-0.390298725342607,-0.227924460249688,-0.325730605817037,-0.361407313683085,0.180184268891929,-0.56813841899933,-0.438662987163002,0.295216043299312,-0.50846588508262,-0.467936969623586,-0.550369017896104,-0.690158086445875,-0.462405495984698,-0.537660037457405,-0.323187543575638,-0.571896418884174,-0.0698459862015837,0.0815873274566556,-0.387036722818455,-0.592612412808726,-0.671577083096478,-0.601297190553075,-0.676481829233924,-0.198603769617815,-0.137753385423477
mild,0.084388376148594,0.0236168940188829,0.237462387387229,0.0198315439151528,0.017259783415377,0.222529475986578,0.109642094673825,0.247348640606856,0.226295041679149,-0.0698903281276784,0.0945943504135016,0.0560719301859203,0.0153301348030347,-0.0333690569849053,-0.116126395079451,-0.011837966002005,-0.0044866740320088,-0.0163204282420182,0.110787350044536,-0.0132282076818553,0.0698888907302517,-0.0347809272931684,0.291096432277896,0.181004374740345,0.245747145691659,0.296924030776866,0.115509903276065,0.219835681595218,0.205859561282805,0.0988088073551602,0.373625176311104,-0.0816120676544703,0.0159502371953476,0.398724813532341,-0.276903339507963,-0.139348764885671,-0.0587881686150283,0.213742326734593,0.0436990718001718,0.209533296544837,0.359092962330111,-0.0841407218676613,-0.0580047005335523,-0.0576476897041687,-0.016592892769955,0.0196602015184105,0.107430468979294,0.278574944025554
mild,0.195387415567531,0.046173139074158,0.24034564880155,0.162045673497178,-0.0679186030778513,0.16315377321581,0.132621681589335,0.0760721085456949,0.130106319887877,0.228278417854524,0.309380315769049,-0.0397312857974632,-0.228126753353263,0.207540920832139,-0.266628110297781,-0.354908150467752,0.132714654381721,-0.196646098662242,0.0804765020319432,-0.015942844049121,0.0058197412261621,-0.0791046693930278,0.47392344792968,0.119496352433157,0.348289191415706,0.184378176386225,0.112972517388278,0.266957640721024,0.11961532153807,0.134876694760654,0.683534532134045,-0.303628220552312,0.136932536488113,-0.160524266494963,-0.231365816495698,0.0168261686618585,0.0017424728988293,0.251264085352951,-0.0754859780818291,0.358793346994515,0.568673353542466,0.104805575189146,-0.172932472524092,-0.398357203037209,-0.0653137619014056,-0.178241255482206,0.136838130979131,0.491012006826409
