group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,-0.428351490870028,-0.405678131887627,-0.167603248379679,-0.187575995267798,-0.347035514481514,-0.111208443515052,-0.0563533754941328,-0.165463830263641,-0.199788789844416,0.131783882571917,-0.213710083926644,-0.200335277420727,-0.177680267112925,-0.331595685986148,-0.45586803287615,-0.398220876789015,-0.327818819266011,-0.254460074288192,-0.267660589052825,-0.0434960281002334,-0.134449479542433,-0.312639006183233,-0.226144756485062,-0.178662027993527,-0.383134383170188,-0.284353128687714,-0.48149705766127,-0.305027458740133,-0.150949701883588,-0.141364138007421,-0.216224455694387,-0.324972289426146,-0.247540588558104,-0.371399834464685,-0.383572659880939
moderate,0.0232532337798639,-0.0188049552771185,-0.25367590498945,0.156117104943776,-0.407078347131981,0.0934856351468191,0.0533929697623074,0.335792149667787,0.148062071208584,-0.529021126792296,-0.161816069860061,0.12496424054897,-0.394408593368461,-0.566225086927623,-0.0647870741810818,-0.381982595034212,-0.264966967241301,-0.344127773480745,0.0285602014606972,0.286163626641222,-0.0247351487287648,-0.288619329956113,-0.410443078936735,0.334884631401473,0.338833000476301,0.0137142800027839,-0.476582760860696,-0.630835908283445,0.006212027307156,0.133622473688472,0.0545961174109083,0.139089895687152,-0.288805731610439,-0.0932084053249106,-0.500315980628448
moderate,0.172579954717033,0.136448574532247,0.281001644335445,0.163446017096046,-0.0714154189520373,0.406481884942377,0.192257898662659,0.249184582077449,0.0501604111882256,0.235649948122837,0.0370136798288262,0.0977099705890213,0.288344855825586,-0.0807877804850712,0.0238862491314743,0.220569377816072,0.193166377476668,-0.200452879627158,0.120608869826667,0.216023633714877,0.429927002627166,0.353274345647098,0.261642601843581,0.182363179227244,0.0877735808698153,0.244890734491707,-0.231442093457584,-0.0865244014769709,0.305301807872373,0.297020268778231,0.13897218645618,0.377539953022096,0.0330416829563686,0.189863272005333,-0.152368537125996
moderate,0.400896647625318,0.148543007254719,0.0770487151105571,0.0614922498399165,-0.110995474601396,0.473175840722932,0.231377670751448,0.419394854568206,0.348995661483475,0.0827175829548072,0.303725022953407,0.334274271825067,0.05389888483238,-0.488042223167156,0.16661142732363,-0.0509156180127863,0.219125577367704,-0.259347121361818,0.2542097708167,0.395911323165619,0.373685016093417,0.289189249656139,0.0605761983595752,0.313861092152042,0.307942255852973,0.299721518958986,-0.25410669411762,-0.363581899050978,0.27916490512515,0.4634612789118,0.199640048399865,0.555188847398089,-0.0102681624198164,0.134025682921547,-0.384262464501563
moderate,-0.0315361537701812,0.180352414084494,0.122594944548646,-0.0323371596678704,-0.13361693529629,0.172120473459591,-0.183934643690534,0.11391866074554,0.053427839684613,0.160271024078532,-0.154441524213692,0.299636967367794,0.161982918167967,0.167116299754446,0.066542322431552,0.131299830067088,0.0914126599089907,0.0079038092617478,0.0057502828505095,4.17772800348629e-05,0.179661310554125,0.142573895033024,0.0486600595366399,0.042121199280404,0.13308414523546,0.168700308795232,0.0161174140136853,0.0885310218570116,0.0172474272142223,0.0631818694613338,0.0287138270490644,0.201082206194059,-0.0517704246425499,0.138653696937058,0.124403607633454
moderate,-0.0318069537884843,0.150476062067555,0.0564821008514114,-0.0227484193635399,0.0599510404290762,0.0287499334935456,-0.220834122885214,-0.280281526231187,0.0927742135114568,-0.231625991240494,0.0537354000844506,-0.12538246982087,-0.0451729053497646,0.262485042721667,0.18247002486063,0.0181033822658833,0.0959612267094121,0.161490095304914,-0.0315213082684473,-0.245847564385032,-0.296860704616272,0.0412244948186076,-0.0591594505779035,-0.0212414015376821,0.130736359991399,-0.0365570922433701,0.430767502479116,0.395001809311837,-0.116244458881714,-0.122652964727722,-0.0890716576755557,0.0101073865032745,-0.103343195502973,0.0688229583187984,0.223274208510137
moderate,0.389643224749128,0.12474857866131,-0.141277347869485,0.291564686371259,-0.211387581079857,0.413884961909578,0.295043671065679,0.381637308973514,0.281881553832605,-0.161273758293435,0.365111048605103,0.344498633646491,0.101800944225615,-0.0273377426001073,0.0442237641060275,0.108264370459118,0.281066380046869,-0.089918930528065,0.203613583759152,0.281337954569969,-0.0169731685377821,-0.0338696748734399,0.147285338684625,0.235129928271509,0.435581513436121,0.242995531801868,-0.297814197660402,-0.196627153782194,0.322173379760662,0.468349692144245,0.256906234798017,0.406782962600825,0.167077949132666,0.120125625480561,-0.106877703750529
moderate,0.217544385167998,0.374900686461265,0.066224039041726,0.35635462027037,0.0196188290933789,0.183299571627495,0.335979612572978,0.364567741652478,0.367924873733708,0.086637143114923,0.199470302825422,0.264648942683149,0.060816449585593,-0.0636593302815291,0.198698351627524,-0.0653064379287398,0.0239896763200486,-0.177783796403416,0.471795534651605,0.127658545371951,0.209792160663319,-0.179417019442573,-0.0648874683958758,0.327048300590705,0.373064776966469,0.291980944950207,-0.0806331978191759,-0.401634535425998,0.0872037988738591,0.386346705832018,0.188601743729675,0.410727757444135,-0.0688076684321604,0.35671885745297,-0.143634528736899
moderate,-0.0587260461329724,-0.0479935290239971,-0.181378368415273,0.0026142972741705,-0.372003399054597,-0.0788613257884499,0.24647175546041,0.0611631750144077,-0.0493261066719766,-0.269591815563334,0.0026916379997323,0.186803348670561,-0.19065556945954,-0.262128384690269,-0.165939756581982,-0.0944370830139465,-0.21189095996631,-0.455577480338928,0.104300694225599,0.150443712672922,0.143784916301302,-0.11362201183897,-0.226864757414855,0.128931374968358,0.0829497828639693,0.132772304634695,-0.214914319890631,-0.63296802463934,0.0408258819463352,0.269875356901762,0.0512079862118692,0.141497235316639,-0.220961683764081,-0.0574251544736922,-0.304702152271963
moderate,-0.284309028338598,-0.255661684427474,-0.246642340557731,-0.227161088224914,-0.05411613885723,-0.324676998248857,-0.0342367155696681,-0.305969373139283,-0.442161950433389,-0.218345755651502,-0.104244792533951,-0.254530991855688,-0.381048243812082,-0.324451502706244,-0.213583130935528,-0.449904896733754,-0.336351476985692,-0.127936905385917,-0.228963600657101,-0.298387618736051,-0.272208699579138,-0.241900682720614,-0.372399027945058,-0.457908343213434,-0.3544432238531,-0.466399773933866,-0.154442286332305,-0.181956461534913,-0.379204105463194,-0.307409792677776,-0.366886537731459,-0.425929447736303,-0.330743729276874,-0.346436203809672,-0.374371629271346
severe,0.335032308423224,0.0429143259289429,-0.0353487981509822,0.370999385940492,-0.345102831877006,0.216238504261223,0.531375858608693,0.450727031724801,0.228229694295311,0.0772048055731422,0.101992975125243,0.223057663485003,0.0813889938487526,-0.427134700456888,0.0395076352849343,-0.0644524107622529,0.0448990530424476,-0.500943919320064,0.279119464212059,0.352209196368956,0.485026506477724,0.0439005323601082,0.0807039316056218,0.340536293761345,0.0703101212575172,0.417991133323769,-0.297352697397214,-0.509376623326272,0.352205534721222,0.61425340090487,0.211199922087368,0.342670183539901,-0.193977229924594,-0.0078183032934669,-0.407567870590215
severe,-0.304033069595658,0.155965093884828,-0.410820538067497,-0.148554747882986,0.154005161015964,-0.258669783182041,-0.140752176409142,-0.360251288734627,-0.071780644721309,-0.0161066983895163,-0.207851137996828,-0.352228823923491,-0.186231183388295,-0.109810623731464,-0.0916597681866606,-0.136583147808079,-0.121356684709035,0.178259010892351,-0.0778209971719296,-0.183277253957495,-0.497394083163487,-0.271405828069538,-0.367711135592787,-0.0320149905785529,0.145365689240843,-0.164515595721076,-0.279639769343021,-0.131845647076297,-0.123577111989385,-0.205333903140699,-0.269629250266828,-0.287591043508092,0.186813143880642,0.0609372180886663,-0.0087670844133464
severe,0.0053029023580802,-0.108234872572296,-0.116301988374724,-0.170881348318352,-0.232099317426148,0.0358119257960618,0.0884733636350845,-0.0331750408848636,-0.0721866751097418,-0.0227016482695267,0.289587605582352,0.0818129360155805,0.109500391038867,-0.261785322865501,-0.157652555656004,0.032061835891308,-0.0577677202892863,-0.468060296898186,0.327482030920361,-0.0876702999464225,0.0496408351648506,0.0456764451658946,-0.0358805024641011,0.0655301598426171,0.0437916325114656,-0.0173163432852977,0.162323185316507,-0.429522823685289,0.129563046779532,0.228338016088335,-0.102896099977497,0.0712100206785089,-0.059744784098835,-0.022999089815218,-0.223621435040465
severe,-0.273430482641208,0.0457947651074258,-0.0995830863070235,0.0932402820910926,0.0454416051024929,-0.205958474425641,0.252454033979185,0.0645530123165312,0.155753914343047,-0.14084763495949,-0.0486030926616891,0.100539367194062,-0.229581973114093,-0.44630869018993,-0.110888608403218,-0.296369515814984,-0.347948682929616,-0.361164210991896,0.0132126408095375,0.0009564750485768,-0.186047724165123,-0.0958654441498102,-0.21460721691317,0.006544713811831,0.0336733168307891,0.312980098546689,-0.097837488201136,-0.431930496219554,0.342429512175334,0.238945564242319,0.1255804636335,-0.0588973403825879,0.246883431553889,0.192800254969779,-0.455376706077329
severe,0.320774037313181,0.0090316190039,-0.206714824181392,0.247427276586892,-0.102919174186121,0.234271811262086,0.007934030333518,0.25377489501287,0.317994560977499,0.0207553859978388,0.309133482826849,0.271270590966326,0.065529422928523,-0.168351939290617,0.0788214583913161,-0.234891711032725,0.144341595685591,-0.0649091797507028,0.301067691913677,0.362710593910542,-0.0122580060785626,-0.202944818999416,-0.0497791862087075,0.18425119416337,0.0579274958983569,0.265722320252425,-0.236464911173644,-0.226355068407669,0.175497919411721,0.3327062469555,0.130729635344729,0.0890342215004743,0.0166298629220362,0.0902339230024849,-0.196703729547391
severe,0.336387335229159,0.17272988083379,-0.0195672768642501,0.201473260214401,-0.27243059152494,0.18440297291502,0.361763944744122,0.45003484636692,0.106305518341705,0.0121672785117126,0.319661350829431,0.247805860934943,0.243117507226143,-0.0359117740488525,0.0261901731622726,-0.0170223450272455,0.0502086028222846,-0.197094831296441,0.350795306435029,0.152534319856702,0.277336466232026,0.0508567328132747,0.117922585354684,0.0781078337426502,0.0567953291974639,0.312293321685522,0.0203760382464298,0.0353572176003621,0.290209864311364,0.525963649929072,0.336975180318692,0.301992501835118,0.141662364234839,0.273856545523672,0.0580731427633165
severe,0.0810514217078101,-0.189350805162991,-0.0316178667452386,-0.0747638374762041,-0.337002947453681,0.0325059787139498,0.38472388487499,0.296176936893408,0.0777063348444855,-0.125715627888592,0.19881940939842,0.0403338105263666,0.200726509715031,-0.566200062179126,-0.360515514590284,-0.124853258071802,-0.190595336639148,-0.501930586223587,0.396011983381543,-0.0528058095992016,0.277273926554614,0.171762651447955,-0.0347798068294545,-0.0080936754876517,-0.17258780759741,0.19819243821729,-0.318166101526503,-0.523398170114484,0.0629625157411582,0.404040117090384,0.168907393100137,-0.197870830136975,-0.192575131971089,0.0340900670934937,-0.334509007766469
severe,0.0479422018066052,-0.0833958262907145,-0.0661988105306834,-0.0703919336689467,-0.0769968505491036,0.102150088010095,0.0055627040757081,0.0051741201315092,-0.206445810637474,-0.0402226453736557,-0.232998402139793,-0.0292068665340759,0.0101809093639304,-0.0438953352025448,-0.0299872225090321,-0.142477548877469,-0.0836790460160647,-0.228873564127212,-0.077316728928291,0.264895876890965,-0.106359005890249,-0.115681395041236,-0.192898259846613,0.0732143224385712,-0.0557817501149909,0.0471888450133523,-0.418092275620286,-0.255997510774964,-0.286969756144502,0.0820081424470313,-0.141332274948021,-0.0642993721572022,-0.237296700330906,-0.0222695404669778,-0.177897498875588
severe,-0.446272337095896,-0.568041349518403,-0.491879114038316,-0.306622029536054,-0.560795208855147,-0.527159954001819,-0.454819116508074,-0.402475519090241,-0.184157576198873,-0.461642239135607,-0.570437858295387,-0.4076520691552,-0.587031239402079,-0.569372924890295,-0.488488297124396,-0.558423900776159,-0.559171899571078,-0.138237524172761,-0.250529532779174,-0.495830586372714,-0.368065411407023,-0.577836118093788,-0.583735415885959,-0.505608750733625,-0.548302033538938,-0.288751177758269,-0.734308261155958,-0.597123698057825,-0.46514415627898,-0.366072041902465,-0.459532220924353,-0.497317081651306,-0.313961788952653,-0.586613783935907,-0.626702874685905
severe,-0.170580916350199,-0.111169257852246,-0.0832844146282356,0.0447206582036035,-0.0912684073216227,0.191255161193836,-0.122431102074102,-0.0128908085993582,-0.0977092257306398,0.123687097579685,-0.176468249358052,0.0435251926721287,-0.287192052731931,-0.20425572159474,-0.194497847136299,-0.047102142097888,0.0727942413414061,-0.16895771997525,-0.0425402381318182,0.0911681100811844,-0.287477513333571,-0.265429272369353,-0.116252893224866,-0.157547291960798,-0.10186999049758,-0.22526947279117,-0.221871538222402,-0.28395558007192,-0.100095772844809,-0.0319521777353905,0.083016858364728,0.107606957870576,0.113481332381002,0.0508615741312918,-0.252639091088752
severe,0.0266410364729184,0.149560629396532,0.316228454381993,0.0902897634948422,0.0723684009505756,0.315787564800349,0.0700382101074915,0.257474155313665,0.115621413356039,0.482206543100682,-0.39288667550146,0.0676186211853952,-0.0550201143489928,0.125685542105594,0.0941119590672162,0.2494859299241,-0.0109635891993943,0.0985572742003621,0.0547727330943044,0.0211857318068115,0.558950526326848,0.0504792417871502,0.259739938620639,0.0299231769906522,0.0993106904846121,0.0752967994695075,0.003944922249478,0.238609459727702,0.178727176542321,-0.152199042846708,0.408644949577999,0.228065299639626,-0.0510408941926657,0.009733850273509,0.168277100460887
severe,-0.0059864479015559,-0.0884512413506793,0.115807021702113,0.105630481695959,-0.0968703135133433,-0.0051965382511219,-0.130754334556255,0.15565908390183,-0.0182202045634117,0.169287004221134,-0.0319501759878973,0.273683256553079,-0.003723732960794,-0.191412252902002,-0.0414740538806358,-0.0246153468219645,-0.0775239567735733,-0.119436739215254,0.372526683462111,0.0658247010653869,-0.0715703782577222,-0.0272040690695078,-0.0506330208612754,0.0079737770285066,0.0245594463524982,-0.0641008491917432,-0.112460301500581,-0.110838439851206,0.0466691491389412,0.0337286199973502,0.111914343442801,-0.0254753280712642,-0.0548974906192876,-0.0065473989053051,-0.163666918940989
severe,-0.0568940203487266,0.056690214220725,0.0728669764691287,-0.0025529232059385,-0.16444709687879,-0.0194496280011638,0.107524910206386,0.027812849042632,-0.0352447423118892,0.0411742999808141,0.0053336387843172,-0.0179065238988696,-0.0282499574318896,-0.428186253765597,-0.114815498501543,-0.0478881552988152,-0.21501602089654,-0.821218523733791,0.0984550905103117,-0.040551665493257,0.312833077847015,-0.107044238768551,-0.187163530899917,0.0823568152175576,0.0118662847753828,0.0092203063089817,0.0193595872036475,-0.430851756035996,-0.0187453419210574,0.216786242023577,0.0604981691388505,0.0420896193650246,-0.100048332842608,-0.0571518359974575,-0.253552370501235
severe,0.162754474206149,-0.0525614844540266,-0.13048064365545,0.115455806668275,-0.224696702003718,0.0724055602714599,0.29176471403144,0.182003041419438,0.124104716938052,-0.0599845808808337,0.1449915331641,0.38618686565064,-0.033040568143231,-0.543071764460085,-0.225955404906095,-0.183130707577874,-0.0134409948458485,-0.371141780548341,0.179399977246908,0.105801729704414,0.19720259931245,-0.0772388178633704,-0.0770254890033522,0.0584914914284061,0.0107121062250524,0.204150232501439,-0.118709456723548,-0.27364228250421,0.12204413442399,0.398752578309919,0.0784415325879569,0.0657823695109059,-0.127594425453235,0.0531431257315126,-0.400653772208484
severe,0.192524583995786,-0.0386935249695257,0.310788397591203,0.0814803607194484,-0.128961069802742,0.439976583873094,0.455710565932878,0.421950363646145,-0.0015862256309841,0.317993731202707,0.45435399545323,0.251748361056104,0.393393218600459,-0.169233117366759,-0.141077104845155,0.377061943817792,0.137500148519385,-0.50304198058489,0.143847849883039,0.188855287415922,0.459683041165942,0.558257313791219,0.212665711327615,0.178070185750061,0.055065521257746,0.166813019190102,0.0514282726808741,-0.204860591303353,0.294898957588238,0.501766354047744,0.17448973413433,0.152832347588315,-0.142488279521476,-0.0204714006621083,-0.0476597215537844
severe,0.140041647478454,0.162710337815091,-0.0995565638865876,0.16973775267628,-0.260962063481392,0.242969793764135,0.0907709387233313,0.327456297473681,0.244909686227042,-0.184354266182189,-0.0691928044444518,0.219382631412474,-0.218570622745958,-0.4013843233095,-0.0332680540499603,-0.390674229405997,-0.0721360474646753,-0.136783633872843,0.191005783096045,0.267829962116197,0.0875471621615538,-0.283401963877338,-0.198785176071204,0.219174307338816,0.164515275163729,0.18169533234767,0.240128004177728,-0.342413042870319,0.172156636429281,0.173176224547468,0.195062824389294,0.270592789203969,0.0855558722125171,0.0524755146047075,-0.215732300736227
severe,0.0170556928408922,0.141338892608378,0.129730458894817,0.227024913873626,0.160270264006074,0.144536684758702,0.239562692792092,0.401274311551392,0.135858841517204,-0.0325691385049699,0.329093417125592,0.141922115035433,0.132046358723347,-0.262402822667652,0.0766551961739056,0.115163264722744,0.045985212090856,-0.132836629106323,0.520012165707172,0.11673288112683,0.593181351118448,0.067017180190384,0.127274669227837,0.139702873998092,0.12383408066422,0.393843720385336,-0.017013527211513,-0.272640515926605,0.281035051699217,0.3300395463091,0.238763863399347,0.150195051349699,0.295540035301624,0.449157774345681,-0.0577637467982051
severe,0.20416461158831,-0.0579587943107595,0.158242721005194,0.115003108491137,-0.214051381846778,0.226178670683732,0.341787774913954,0.27851864506587,0.0167938575195055,-0.0529388353482373,0.186988539226678,0.0994735918116798,0.212347451232312,-0.459808390600882,-0.251205671210049,0.209176043281441,0.0301186969429012,-0.487864866515786,0.270053362612327,0.0209267848968382,0.4437115179349,0.306543217804247,0.24405236275084,0.141650836761681,-0.0399794847075165,0.271432164966836,-0.0225376339053027,-0.422757171700406,0.192455594662048,0.572648580396333,0.157696686537406,-0.0302905167407912,-0.0711757441042344,0.0810411986487155,-0.35324151742617
severe,0.195035440695839,0.178411796636078,0.211352109008929,0.243761226513512,-0.0165833609143051,0.48757987970477,0.472922501689243,0.29223697083591,0.12456580216347,0.0914161277797793,0.310772170352148,0.200586084595567,0.151002265303042,0.056212875120679,0.0389808179024549,0.53685632518393,0.326964958394199,-0.270263973264065,0.348855808327726,0.105708784079563,0.539017114584484,0.381922531036837,0.470795040250485,0.0900276814189007,0.0807361974868979,0.317887319095801,0.192218155005457,-0.107148184526907,0.290815330479762,0.510919074106349,0.142643729067692,0.247409927222215,0.195157619040625,0.177065974960616,-0.0633080596104319
severe,0.210449503482725,0.0752905470036269,-0.0866737210980701,-0.0691229100057655,-0.0568917892761113,0.0210808803938765,0.247942458020533,0.157263522087087,0.132483882569926,0.017631835529477,0.232091376606209,0.0183994068905329,0.232686453482794,-0.12853855486721,0.0510380976229315,-0.0494387800413154,-0.0234609942665018,-0.485046367919538,0.269342826893326,0.0478173301368853,0.23011970173056,0.207033705868091,0.0775364426337733,0.0371469492411248,-0.121861086786457,0.103143249378124,0.1002906781445,-0.382103094976036,0.136017472998791,0.420679160542479,-0.030602244008436,0.18517999707441,0.0009741471920937,0.117197372359823,-0.212881578999109
severe,0.169065020846507,-0.0699821975734236,0.173579682377904,0.0893478682245879,-0.201647404293951,0.221250410749185,0.0838195023953665,0.260009849372119,0.0167456411585321,0.287166594235184,0.0869484793486516,-0.0330282685165522,0.191191988088903,-0.203224214723661,-0.0787642054698144,-0.0502189977576029,-0.04081965314628,-0.0846278112853329,0.0386944489388089,0.161997655293797,0.264945972160303,0.0123071964464663,0.118496202966286,0.0079041653228385,0.0612015656775422,0.0640197088791984,-0.51860013335628,-0.394851662534775,-0.147324212981096,0.0524189811045111,0.0933870442829126,0.0132798478918782,-0.0175625203391185,0.0194418406491702,-0.148841635306919
severe,0.268315118662914,-0.220815736972998,0.0783773979471863,-0.175937153299011,-0.294782268245806,0.372170203627087,-0.16303509682896,-0.0360641076834621,-0.0494336540897437,-0.111240992240831,0.16091724398397,-0.215634532627409,-0.256228864649723,0.0587494757556633,-0.333212208243356,0.109260631978728,0.0023415076703615,0.0507466274985248,-0.231814234526128,-0.0098572352491372,-0.0146263222207599,0.0815267097582315,0.105501780978286,0.0067399001800275,-0.0156122993353316,-0.314321220521158,-0.149050211750939,-0.107210823346059,-0.169482294092432,-0.18210163617105,-0.180349342014914,0.122281762854377,-0.344188381804692,-0.321689560809253,0.0440051583605446
severe,0.0629215823310362,-0.144270535942879,0.0653500621391011,0.0915870747229227,-0.137613037894494,0.327710378389103,0.169081027359971,0.193684959708413,-0.0240693224087483,0.070665701504385,0.195828172982592,-0.0310421442183264,0.137621437712625,-0.40493982258954,-0.0955155537488482,0.0060190586689315,-0.0432084565337534,-0.489603630778657,0.142013799242971,0.126412230989756,0.325113025502547,0.136173430883264,0.24536605464963,-0.081120310053744,-0.137252486968494,-0.059609153872446,-0.0631938387155222,-0.362669367417076,0.158000121910585,0.289577640984352,0.102110090333412,0.272137448819785,-0.0896864193242699,-0.153017384657253,-0.359156646627592
severe,-0.159034285787943,-0.0152090226694646,-0.0012936217297883,-0.042862401156549,0.223477670438256,-0.382241409173593,-0.344744943783606,-0.414083474308225,-0.141380750983095,0.0525363258714639,-0.0494739468079266,-0.187297442339353,-0.0354293301775513,0.290430369301764,0.0115200217351617,-0.0893230914134543,-0.0664762136060515,0.492232865365107,-0.30829802909562,-0.143548686905851,-0.354260830936773,-0.093876204871198,-0.197134571117227,-0.0597481738966455,-0.155767935229604,-0.141033132804844,-0.0141297944053932,0.25444996264471,-0.236942776179982,-0.582486029582928,-0.237347071899654,-0.268028341196265,0.0055393433440841,-0.128034633189475,0.296519387423128
severe,0.503742850296496,0.0460247073719474,0.440371662471484,0.497728780757431,-0.405885684725893,0.525620903703529,0.646917348727875,0.750271886187572,0.129402317392278,0.137153058287678,0.34279132326868,0.470634750020158,0.612785251632899,-0.431561951762622,-0.222431757714836,0.300942767688422,0.235664779850014,-0.766306093913595,0.392653890092367,0.215530691847401,0.647839919229156,0.296442676243388,0.236237531914562,0.501545518902924,0.0405947778441403,0.606695002887408,-0.198990873901421,-0.441978608124479,0.759611649516209,0.842229181801104,0.533631405576942,0.784552700410028,-0.25564205442251,0.129657862874921,-0.500427208703397
severe,0.292192852827616,0.0375272068518377,0.398791183959032,0.205437064015299,-0.168510520885911,0.496016631160863,0.248196365197515,0.422766693330443,0.0751147292178148,0.213475596602292,0.279493182435291,0.17632559603793,0.44175009826447,-0.344698245515263,-0.0815918781728066,0.340009749844615,0.108396901429422,-0.60888319175384,0.437226539337014,0.0210546545713695,0.699392903468728,0.451139352471188,0.410914257255865,0.162398887498458,0.0243591281274066,0.146837349750268,-0.153486412241608,-0.547044553649771,0.210825790151931,0.594775195199648,0.23818241450867,0.573349157535872,0.0276232120507941,0.0617786320224517,-0.296400449932784
severe,0.272270222735085,0.0306784802200027,0.15172129019034,0.328743515018045,-0.154887396716513,0.363679151970886,0.407527075954107,0.571540446499154,0.110222057166988,-0.0372303339129621,0.333254951098858,0.400916418900441,0.417042824408794,-0.335316817093251,-0.362498227906349,0.086601981966597,0.129421999978717,-0.478601362277902,0.245571755389419,0.0848064313471854,0.481817684732135,0.246324420538867,0.209847828272808,0.319411588850626,0.0842281140704289,0.221059329383355,-0.229958026550949,-0.433035235300752,0.512614197823378,0.763538727614284,0.327815744875644,0.660793845558659,-0.0804093325365856,0.0917466460711493,-0.391283696642957
severe,0.276034617380319,0.141414651265948,0.267740212281701,0.204166038599428,-0.173192329745255,0.286708342426241,0.393617189292263,0.323976761755893,0.106495970054232,0.321889221744001,0.169930552418539,0.26762542958329,0.208328405824445,-0.359788735450094,-0.0126788016556813,-0.0253669700452113,-0.0263748353834926,-0.245599449840932,0.107641065539608,0.242269963210192,0.368382548135688,0.146656473280219,-0.0277910078667812,0.236067168492344,0.0238211202799401,0.171790931822195,-0.161052665059667,-0.229041838681275,0.150578086283438,0.593137479023388,0.253186605807607,0.311482219061539,0.15495132317156,0.162322555220336,-0.353533502411209
severe,0.0364582919801444,-0.0298119848611495,-0.144321995207013,0.194316403580049,0.121464826446582,0.0327894853637668,0.0101359893611831,0.201189521652006,0.0194251021711973,0.0936756077702618,0.169313441403357,-0.0498572493696048,-0.0084741752505117,-0.0088721317685004,0.164656833805122,0.167839600682702,0.309389373435832,0.22871615107626,0.141955555249729,0.140887308663313,0.189255580086596,0.0124735732468548,0.119209382743881,0.166205376819255,0.0630684054153238,0.16268144570272,-0.0519929415353878,0.222950257552077,0.245048753512448,-0.0663285774518586,0.176134545980171,0.0888508355573013,0.0445757604703319,0.0633380281587174,0.110838609186435
severe,-0.0257711726400203,-0.0938492709905476,-0.17657034670429,0.0645229544315057,-0.0775837337883992,-0.100504167285212,-0.0840904739102745,-0.0490790554565849,0.101313174766866,-0.143935007496823,0.0084475619745586,0.0406974941458526,-0.189587305376995,-0.331687940707512,-0.0384148372217944,-0.435903730200372,-0.0886482056671016,-0.0254976139817703,0.0150247492198583,-0.0153876397695973,-0.245507266042754,-0.387228226106944,-0.252660745136238,0.0762442491851786,-0.106325912341357,0.0398992253134004,-0.225836338623668,-0.0830388760242357,-0.0609048112402817,-0.080710960976438,-0.0456329214747493,-0.157748409481134,0.0368497589866404,-0.0320303989908587,-0.251383566577421
severe,-0.0556144189944862,-0.172497856190554,-0.110359418578306,-0.0924471104274835,-0.131542657107975,0.0689571093755444,-0.135152288102952,0.008741990504148,-0.0426367163662798,0.134672691657997,0.281273797391574,0.0388566440277018,-0.0124210388580383,-0.249760072970212,-0.23174159266446,0.0770519066777147,-0.229849844937452,-0.132204717049968,0.20273975065685,-0.0306519043169721,0.0720746997268064,-0.204758894585228,0.0298529240879693,-0.0575982496654836,-0.105646119617644,-0.169297336307646,-0.0328440823243874,-0.235508868873775,-0.0135616257119099,0.183009417052938,0.156749959501409,-0.119208276807916,-0.268831564945811,-0.0645554043642666,-0.139826511478574
severe,0.0656818472622708,-0.0924451988018158,0.137610237930915,0.18800378912691,-0.0869509870875923,0.0298741885825233,0.116854937842714,0.184042844623898,-0.000714473443594,-0.246214607075292,0.549556853206992,0.164927080850234,0.154145621777555,-0.426915594134603,-0.0570080701134013,-0.100563881565182,-0.150470397837708,-0.216231094034363,0.0392677083217805,0.0061905347469359,0.0011121090528356,0.192458207836859,-0.0836748078328242,-0.0576378508496633,-0.0415954014532613,0.0409271976555241,-0.0180976644313232,-0.229714236986482,0.0797091664658243,0.193814830386278,0.184251283902489,0.0448630498907866,-0.1192734853534,-0.0100105182965655,-0.254394277767719
severe,0.398125150508452,0.134317859660871,0.39569808294604,0.48071723731514,-0.36612789859773,0.574776470503959,0.590894608191597,0.62910746206238,0.16944178806729,0.355933977921177,0.367749788689802,0.619099785982425,0.463710781941305,-0.266148440869311,-0.0860449920758789,0.272477131697072,0.316858015590657,-0.696306613259263,0.585498143894652,0.307812517125431,0.628780045220711,0.302740622456547,0.269008208331653,0.312638820219795,0.030394684800462,0.468607655192779,-0.185573938539741,-0.407100790048376,0.423258099584714,0.76286552507761,0.423291170148908,0.551794345343992,0.0265295859862388,0.166705812053927,-0.284896455672007
severe,0.381896050697755,0.0205408185591043,0.289175820376656,0.363812856720968,-0.450303445901997,0.616691671126612,0.576855478955789,0.652003786042022,0.285769728081719,0.26614607716547,0.136885952429425,0.637129258693382,0.321410997978796,-0.274123656569871,-0.0083339225594443,0.135696548248387,0.172940723716019,-0.729772461001416,0.46095284034503,0.417920183871868,0.59594565110812,0.179096296760566,0.0947883608855384,0.314086731454634,0.107905552791289,0.477517925321782,-0.436463172586994,-0.486175275306044,0.27510346620871,0.722626949706149,0.447783225851108,0.482960650268019,-0.0571079878152516,0.133497847518087,-0.351360756720236
