group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD257,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,TCR
moderate,0.0707830722436343,0.162405850453047,0.0131505691494763,0.0922676985182798,0.183263766895864,-0.0861824742670415,0.253484200613232,0.024386951752141,0.304828962768542,0.31203599991214,0.154020264484196,0.0843393281208181,0.0773945427617304,-0.429127576575136,0.0643458930180972,-0.0999504636811904,-0.37930981381645,-0.0340612645207289,0.121720962083395,-0.210963117106252,-0.0458131815231157,-0.143102498694799,0.141282107906332,-0.0670766360822341,0.0134468456689325,0.356779840712998,-0.229629457301889,-0.0220372143934963,0.251493852652482,0.112713710777856,0.282982544631068,-0.343867393592504,-0.322089847024053,0.206981668274495,0.145682338275844,0.262793578781741,0.0209928179695372,-0.372721938355037
moderate,-0.387725916889971,0.058812503691562,-0.113903101668143,0.0636129736330823,-0.204771332359679,0.444751744797444,0.0171740798958149,-0.459770842579154,-0.218433765134148,-0.460148004760489,-0.162975964056112,-0.0132368646199437,0.227572372151728,-0.363046597186255,-0.24540171979933,0.0122803681372535,0.34322815641265,0.07567962716731,0.0021080034605814,-0.161714277816285,-0.121683746266936,0.485878632722075,-0.304106598860585,0.121329572416676,-0.276629967293126,-0.315846554036993,-0.294321283552009,-0.118491950272765,-0.17747902335259,-0.157841911159207,-0.158232053384548,0.119986377308632,0.452570249074885,-0.0384639845300243,-0.200847263115924,-0.471972749505054,-0.473603498909905,0.377352466306498
moderate,-0.0248201527547007,-0.132197332223223,0.0495484261205646,0.0159833125406632,-0.0222596728192502,-0.227116161761651,-0.217848663759014,-0.0793421612480134,0.102929028419717,-0.11132014294422,-0.0417158962447393,-0.0639307111726672,0.254132379769496,-0.153916227018331,0.0201378110219013,-0.0308596743229078,-0.007465948253712,0.0631695367570332,-0.184221038094731,0.0231218664037855,-0.128482020142447,-0.0325198616928837,-0.236043322411387,0.0010210214216951,-0.0675814654816476,0.0439567753419591,0.118615691399733,-0.0514598527065928,-0.0428281632737933,0.0021155861745452,-0.157509688769606,0.11380774476393,0.177905248469598,-0.111029449307754,0.0963895397984643,0.0195956992991965,-0.0103662209121098,-0.0631994063769407
moderate,-0.184900852794734,-0.0694040324679047,-0.46010575786938,-0.0057981105486447,-0.133988920555385,0.0304740819225586,-0.0205776587026281,-0.38520380829193,-0.271018556996328,-0.322384264378292,0.0596869680080687,-0.072721335318951,-0.233921414902757,-0.205372711135014,-0.110784076819068,-0.298687558296152,-0.0461043603904784,0.0447390070110425,0.0086044356757676,-0.331808903468392,-0.0964301756663165,0.27156364890172,-0.17597086501309,-0.161374924617209,-0.0678816312475965,-0.48035631035034,-0.48131166309686,-0.346199867090253,-0.168864910747905,-0.0395536246141769,-0.152296421619973,0.0159745648665802,0.0566273922668895,0.0150036199220318,-0.171908214003595,-0.338062377196009,-0.288686120094205,-0.0137449278044339
moderate,-0.0779145128671076,-0.0977860353218006,0.241754811236805,0.119883577599359,0.291622265706184,-0.193163728136372,-0.0004232021694477,-0.153645174845951,0.138747072320662,0.0556580607796501,-0.0232860234967047,-0.0013267585334129,0.417826558570953,-0.0198318166596524,0.0598599534428721,-0.0626168416845762,-0.0247949495377431,0.0086372000856513,0.228190680192324,-0.0302655171996525,-0.0323543787722155,-0.265132996257899,0.0736497437015707,-0.0637395850842567,-0.0678407640397795,0.0858295760219264,-0.0991814017593053,-0.194001410158426,0.121725419028927,-0.0059307882593291,-0.0140088110138333,-0.182227970809879,-0.059518921252235,0.0446475734876917,0.0258433613490075,0.0922164850999279,0.271345974941233,-0.0010588349893496
moderate,0.0398215789490358,0.0756089853783634,0.30131513253227,-0.020232058982791,0.06746552083633,0.0752771179486953,0.21474888960173,0.241017392014342,0.125847709984903,0.19933739126677,-0.0780751495878921,-0.0149577122378066,0.149929733329658,0.0472631275342921,-0.0246435722523505,0.216060524365509,0.238937792267945,-0.0853482479010655,0.0733547964077842,0.425369288707283,0.118189172709328,-0.0625561937199418,0.0767717862407458,0.268487522385435,-0.0217452631434752,0.390626774317056,0.536644710871532,0.203968679289641,0.0189736025694543,0.0909755659577642,0.0760246225023209,0.233629442718062,0.0802543166329827,-0.0123277678500013,0.0644679831178556,0.194987107062646,0.221276842971882,0.16684265312117
moderate,0.053145749301815,-0.0932337296707708,0.188550331788853,-0.119923079308273,0.103474669709296,-0.329001733571078,-0.0167758810193993,0.204434938842572,0.18912132294654,0.135295727388045,-0.0123832867049647,-0.0376716379659291,-0.0887772942896766,0.0752166141941751,0.0949823908303687,0.0254085967339425,-0.48654571152904,-0.0363986925479817,-0.216116244423685,-0.269266363217168,0.0080857178111276,-0.216781574947944,0.0151958506655181,-0.0112418111160398,0.0572571694641941,0.251822789810662,-0.0138210243418772,0.0647115669000182,0.0423170244832396,-0.138562510508494,0.0177845739483788,-0.152664337485253,0.0107172706979752,-0.0795913232354563,0.0196094148789326,0.269683724905815,0.0322978420852175,-0.343835663255584
moderate,-0.0330415348507649,-0.0959131530110179,-0.26696072052564,0.0185147801855764,0.13625881564073,0.0079894470212883,0.100399417167258,-0.292651181352586,-0.009317493163597,-0.0958896668009294,0.0330824751557705,-0.206597040072078,-0.387664531017164,0.063061367565523,-0.217785130342901,-0.171898663104412,-0.245505802289312,0.0759871453695671,-0.0173409177293589,-0.0578114079507898,-0.0551911001903678,0.0594314620482317,0.110025561452962,-0.09397965150585,-0.0551232527548232,-0.166501538801975,0.120796021310925,0.037663059141971,0.0284761708831368,-0.0292434108179563,-0.121409203532409,0.268471471530856,-0.0537837702385469,-0.140939729743858,-0.148716428667244,-0.0311588028608743,-0.239344116789935,-0.102046506108067
moderate,0.0324145390672311,0.0600332939735313,0.239315106562067,-0.143282376090115,0.137219445941826,0.0294381156743533,-0.079711518956662,0.262572386062131,0.196119734936215,0.206628219946254,0.11933444928671,-0.129010632402991,0.349629316596927,0.109109043085787,0.149088209490807,0.257178542648676,-0.333502670352407,0.028371422452529,0.0638653883846487,0.0209410935622405,0.18418849203173,-0.287881634074086,0.309069732452444,0.199081434613143,0.226222241941794,0.38676214728742,0.144501777848641,0.104182215889085,0.107401107034887,0.072458745426524,0.104304237233293,-0.425061950006565,-0.249284611848478,-0.0207993064192213,0.14911081199132,0.256874300168847,0.209077480740871,-0.123496828405395
moderate,-0.259321045076121,0.0608552523064496,0.0464248505325159,0.124515554529846,-0.1130916295487,0.308440740029122,0.134348836757798,-0.393630995382161,-0.0172763606051108,-0.246135787954156,-0.097488027382152,0.0607854204772826,0.382924747800076,-0.342895974152317,-0.457109011433221,0.0108502297861971,-0.0402438519639535,0.35669555807744,0.0582524096727237,-0.160912712249582,-0.183736417101938,0.437594149180528,-0.236709489905394,0.130901611251212,-0.28333860215833,-0.0631224313078964,-0.0916496439752029,-0.0788604485719235,-0.0106986752361576,-0.155309833660486,0.0163407931530182,-0.0649928512008091,0.285908759277479,0.0707145359649588,0.0097408975907435,-0.245349154937164,-0.342712859719571,0.0091380755520169
moderate,-0.30618082750879,-0.162231953053336,-0.295886569458375,-0.129295465925017,-0.251316796587823,0.0256665357102145,-0.0023000466711574,-0.495423816858941,-0.218001957735183,-0.363261424685831,-0.0805831523425005,-0.0900399454130369,-0.0054521008962912,-0.385300000114104,-0.348753364179829,-0.280854229656445,-0.158212301339757,0.0950450062844067,-0.0493398756583315,-0.381650297285202,-0.384280999248411,0.251612299570511,-0.235563836273123,-0.206734147466505,-0.272597289531969,-0.33436350958501,-0.434325370013553,-0.297899416361841,-0.15436011054577,-0.202412514111094,-0.208093696511604,0.0678498962515154,0.173263672051806,-0.0964464506704755,-0.195253676315505,-0.355879936479048,-0.409337782590356,-0.0744234551644194
moderate,-0.270766489704598,-0.0345464635435411,-0.112344020801369,-0.0692498896822953,-0.275655761165125,0.190902315734293,-0.0775820229572883,-0.322360861560011,-0.519475536128594,-0.448887982725116,-0.0853958597954449,-0.194458099137692,0.148901222527385,-0.563503562868294,-0.338693498226622,-0.387878003262289,0.421540670578739,0.167688758879758,-0.120877028894843,-0.180147388584116,-0.123792878337402,0.526816700000467,-0.434068744866518,-0.0133687191534239,-0.0671311907501965,-0.351861177048532,-0.433621914673635,-0.192778850739673,-0.150549778229616,-0.0393727098624594,-0.396942632218539,-0.0481116223384285,0.441531010841943,-0.100632435094792,-0.485183308998302,-0.753079658721643,-0.610336990621111,0.430315680480675
moderate,0.0287529582450216,-0.214328587776015,-0.0414527321062909,-0.357038055525275,-0.187510523825335,-0.28949933608965,-0.206751259767539,-0.0234854719602566,-0.153776126082677,-0.243971403286756,-0.145983270071484,-0.183970202440706,-0.120786878703753,-0.0807717211783514,-0.124160096718747,-0.0907083166989745,-0.294594463823317,-0.137603208258662,-0.289670175764011,-0.177661252869162,-0.159568777840447,-0.171793225794838,-0.233029422524214,-0.0782807794946137,-0.0286673234709504,-0.09631077228123,-0.11761249605385,-0.113817388441358,-0.0617635586619757,-0.131405385048151,-0.218131227187203,-0.150883372613002,-0.12319651260348,-0.298809167539092,-0.155297284993847,-0.0929128431201598,-0.0197901374300524,-0.265418166472882
moderate,0.0498514239047455,-0.0011647794811357,-0.416525306943923,-0.114675670307463,-0.114805238635015,-0.273317374383152,-0.0412049010357013,0.106964146442319,0.118044642778206,0.009705782573983,0.0003234165027323,-0.0965160139015186,-0.298703549382961,-0.0732486434976054,-0.266598293390274,-0.0616387902774588,-0.04075096077834,-0.0701145171178683,0.0958388455134501,-0.024236396346983,-0.0496168539753515,-0.0341530863816664,-0.0094568548411002,-0.0057437216046479,-0.135076253577552,0.215063763816337,0.0588164250002539,0.124518432640269,0.0868579793026613,-0.0343546080781721,0.0317787840649618,-0.114953942900871,0.0027964548334872,-0.292431400127072,-0.0092419807645757,0.0216233251085915,-0.0536232179945074,-0.217735160724581
moderate,0.302545862764112,0.135153760096758,0.131280566046813,0.145416774444397,0.391854864806165,-0.123685581236034,0.0496668440083849,0.347695447975567,0.453720039084064,0.561020186070902,0.193464365193467,0.164131279995113,0.319708309358001,0.17258944409058,0.380830841025732,0.111966888047527,-0.414584131337155,0.0104640267809686,0.190188230385038,-0.0872647749289409,0.083682821795117,-0.35002906926205,0.398425704577497,-0.0920684507000263,0.547747304104529,0.352028114113155,0.0151501064854373,-0.0538204894299602,0.342643209878223,0.138974163424603,0.375092232907659,-0.192761504844682,-0.298876147357336,0.22390907910851,0.264579179632596,0.546250315259241,0.564093722315252,-0.429578766399347
moderate,0.129643641227048,0.0889791774894361,0.0984276297926141,-0.0109045826087521,0.233677994916606,-0.349864259331912,0.0719618967794812,0.302954013666698,0.385380345863812,0.367531311517565,0.236023243081111,0.085421639516477,0.0773583998673767,0.32197390718407,0.575033611123062,0.269517096340782,-0.28363934389859,-0.251466931449461,0.077437660244313,0.118978197858668,0.0375466445245474,-0.489847380629236,0.359372670278077,0.0076878463444986,0.141521968366878,0.371303015849385,0.143001707484758,0.265741900061758,0.216389940216868,0.101883058262928,0.477771871278922,-0.18337574367135,-0.381060527036157,0.327279982325692,0.325495333757512,0.623818006812547,0.317801344283686,-0.309977136553364
moderate,-0.3102639246066,-0.0822304268285641,-0.217207366974246,-0.0105928429706094,-0.376123517840566,0.436229626346923,0.0255945316930366,-0.443836624813538,-0.566941303101702,-0.578425972732102,-0.182319352766128,-0.130847612830871,0.061412403918951,-0.480228439477236,-0.516541218192694,-0.265408538978584,0.397050853849053,0.13277861574271,-0.124562438486206,-0.115679583065947,-0.200232843671766,0.525686245851138,-0.460602544493143,0.0527936263166918,-0.277668022296572,-0.458154419294373,-0.319183028379499,-0.112746323686537,-0.267949219477778,-0.168602557725865,-0.360557776543506,0.175022207014251,0.482127527863405,-0.21954922339204,-0.340541735626291,-0.733705283443366,-0.423651153585648,0.369022854323046
moderate,-0.309694113043297,-0.274715165321512,-0.179612639759234,-0.239401316508241,-0.350496005587168,0.0395314477635979,-0.0850453157009767,-0.193642938186189,-0.139908273518172,-0.223699647653865,-0.245768294432834,-0.14529725311858,0.0040193830535629,-0.336895667598938,-0.211892028078683,-0.155677888601008,0.0731373334888144,0.0020953010248861,-0.272590546103498,-0.0880219920202595,-0.216674580532366,0.253432845350064,-0.461385601843819,-0.0668624947933955,-0.0706617089233057,-0.248979799756811,-0.269212520473736,-0.140474290335931,-0.161060834178772,-0.425885413370439,-0.256421952868057,-0.162140725485067,0.247215618576816,-0.0916312614114723,-0.278718602827076,-0.429159436090208,-0.282907893311903,0.0863319848352524
moderate,-0.054271692415913,-0.155052236729927,-0.179064084380685,-0.242605280863837,0.0168977948887837,0.109753082297914,-0.254454909172313,0.130223522304914,-0.171320241373984,0.0472602247413598,0.0449447272787823,-0.126465617396758,0.157290950224613,0.125967464249808,-0.0614782334487068,-0.056973731446036,0.280689726182659,0.22141036931906,-0.0649488475351003,0.110860594828987,0.0108847081561168,0.138221332335011,-0.018053536821532,-0.0440787745102432,0.233314354816166,-0.14314151307751,-0.091543691332729,0.0108255976554259,-0.0567632671923454,-0.0592534018885137,-0.118137007457672,0.13233706759592,0.40869106397264,-0.0310157205119594,-0.136236824140778,-0.191910676546796,0.0133075936451847,0.18395482891506
moderate,-0.142358663782647,0.0199845524465411,-0.063746746762046,-0.222263372538637,-0.038558405523032,0.192454995211968,0.198542906336482,-0.109128667182333,-0.471671988818236,-0.278965372755591,-0.055660225049528,-0.206138812041246,0.0316245830023356,-0.360589463534084,-0.22569124473058,-0.285109887873861,0.1389174384599,0.141051967479036,-0.0282269345052448,-0.165392121740826,-0.0952161841188254,0.341519903165039,-0.260011050007727,-0.0843042454289352,-0.313629230704896,-0.309928908867544,-0.143378670402482,-0.123189265034704,-0.0935271515003353,-0.0610335964532441,-0.358007859132038,0.319351171719431,0.154156657443905,-0.0652680221269164,-0.222055281325982,-0.416841677401922,-0.245017985779546,0.0678284203136631
moderate,0.0568621761315349,0.0270077004430939,0.0244037178271007,0.0403163982136067,-0.25172870870532,-0.0465568217842829,-0.0447902279680585,0.0011820491108794,-0.0453118117170258,0.074131006620038,-0.117671953587692,0.0093960449400494,0.287503802351615,0.108397509869631,-0.193037532761614,-0.0577907805631456,-0.0556621994088761,0.0859269561027549,0.0313929748237621,-0.0005496594985591,-0.0819321166501272,-0.0099685905416618,0.0428647386209602,0.152366493380376,-0.0276658204176491,0.111463550420262,0.031340000414398,-0.0263415903288048,0.0687576546511118,-0.119216317003817,0.0412709397765568,0.14715921969915,-0.0583746274443903,0.0099315737350497,0.0199003097157979,-0.0097147710874668,0.0682988612156363,0.0038802028298214
moderate,0.146818409946188,-0.0170033424110879,-0.306451741446509,-0.13705388859449,0.127235782198333,-0.189473516964547,0.0121668579776879,-0.0167994538757358,0.0899175944591318,0.243000999332739,0.218613428716856,-0.0764080476300835,-0.244281917923731,-0.156015789952286,0.353609240515726,-0.267716532779419,-0.184607062749255,-0.0106037133003207,0.0311883428271488,-0.121093856997607,0.0436980272663804,0.0057580690308501,-0.055189406627232,-0.280511056035091,0.436072135868237,-0.325411979957155,-0.317579432997909,-0.16809626037892,0.113644637820496,0.206459369846538,-0.0620129972982628,-0.640807907162103,-0.336192026462237,0.098240882843994,-0.195262518925724,0.133705680095741,-0.108238703742073,-0.308561796589287
moderate,0.0667796684538493,-0.185465494064429,-0.359315533415329,-0.0620099262827953,0.0674128540743963,-0.164620629572262,-0.233490237466585,-0.0410454568031872,-0.162395016477909,0.0567867214047123,0.245180444315065,-0.243723347385285,-0.502909317180317,0.278827882556767,0.378571987157599,-0.115104807424034,-0.140889707319216,-0.186649423271582,0.037690588816731,-0.213326461890385,-0.0466369239439157,-0.130967692771322,-0.0003346431644163,-0.25699466520707,0.1065986812955,-0.290821931545288,-0.194203226259059,-0.0815330569696815,0.03998980989191,-0.106004874607155,-0.139827797887991,-0.301845724335918,-0.316992408611604,-0.0269064971647159,0.003294659886702,0.0728229842830485,-0.0947089867585026,-0.190977567204241
moderate,-0.167050994550441,-0.221696975229557,0.165077040091697,-0.148738260845255,-0.289643038502267,0.280139999846762,0.0208235060696457,-0.307187696302438,-0.188527978797213,-0.575792107680647,-0.234822345541342,-0.0873640989214041,0.392208129411302,0.0439456403181441,-0.265411851764401,0.311228444531498,0.384832835030615,-0.0621588405503127,-0.160539876165531,0.230957494779729,0.09642489674124,0.338579909620519,-0.266550117646895,0.347585032734636,-0.489069283187778,-0.195982957706066,0.11892029940807,0.261591466012632,-0.545978606059465,-0.593957005069436,-0.239624383149776,0.482253408802101,0.655510269696525,-0.078595670589733,-0.216650220236144,-0.327688783739953,-0.338676028021666,0.30588603522998
moderate,-0.142672595402115,0.0606300032747797,-0.0811711662645459,0.162821721858565,0.0860166129546915,0.271555906417726,0.183667126095494,-0.0315189370418784,0.035919118759851,-0.0039268049494866,0.0317173014045024,0.19036377564639,0.0916548037057095,0.383141940052801,0.000623172096241,-0.12394067345788,0.0456027504931598,0.0872982245241217,0.375603946202646,0.101795857628166,0.0236490391952728,0.161013583419838,-0.0129513151569975,0.0064151180239553,0.0599241154944703,0.0072158049099436,-0.000902476237695,-0.0182800886963867,0.0290794160986466,0.142496003984636,0.158374739799295,0.312177934214144,0.101450183650408,-0.0545097759631954,-0.0093468411952342,0.0969039332406897,-0.0623351813577396,0.0461456628965306
moderate,-0.265233250690283,-0.158670746212063,-0.0066641466626562,-0.114074115489423,-0.0954503336238677,0.0816217279949943,-0.0011880428063487,-0.23875958552178,-0.22558944071394,-0.318922722534747,-0.249642099539441,-0.091767625143661,0.050009267011766,-0.157579686330318,-0.257979979377022,-0.0373177762409404,0.563017859992955,-0.0794121267706324,-0.0202664125461077,0.103107253724486,-0.090974856237275,0.171288525012418,-0.213907950618417,-0.0042575664353824,-0.247098272804347,-0.307477917146607,-0.140027164681547,0.0130793652155538,-0.234356230467574,-0.261205797366246,-0.218384778774444,0.329907638025403,0.54091678088392,-0.0626667427047686,-0.138190533958253,-0.333498491113764,-0.3743945419262,0.368721058853021
moderate,-0.285021639634067,-0.376311341157683,0.136602215121687,-0.129513049756377,-0.167670913315168,0.0392920041403285,-0.327757261929226,-0.151210523189578,0.0640415870433338,-0.228222010182988,-0.350143797048358,-0.101970497617717,0.241322136737569,0.109636807948175,-0.191876008851914,0.226842593268867,-0.0659256979473508,-0.237354315237033,-0.267593269083274,0.0550378668069466,-0.0327928011604795,-0.215338773882685,-0.173900563483842,-0.0825724696062463,-0.0966635439832739,-0.0743610045379587,0.238694042321209,0.229075023757989,-0.38933349444025,-0.483220226643597,-0.162232472350602,-0.310161100031582,0.0233626835748654,-0.124448344109273,-0.0561307774583888,0.0467803497008227,0.0080529416162613,-0.0668796204779262
moderate,-0.135000529131565,-0.109552128105183,0.260650791934345,-0.113327723089824,-0.159701983308808,0.0151309943117233,0.172291391130658,0.0389043601282434,-0.0822375676529955,-0.113980167277231,-0.169094699197564,-0.145086043180565,0.306299162920058,-0.365283472205922,-0.333614607543692,-0.0598900369384686,0.166990595586834,0.070950823399854,-0.067851491108537,0.0425956623008586,-0.0924279873284902,0.0827190969301795,-0.0732455059027834,0.15567792825626,-0.209955938570996,0.0728539111876719,-0.0521932517988639,0.116892334207736,-0.192523143000525,-0.241686760942762,-0.087819394238781,-0.204316383472685,0.282136461106045,-0.191530309317898,-0.061938571644748,-0.252625244887735,-0.0519204682150679,0.144005947949442
moderate,-0.336424094430108,-0.0960072005103605,0.19968281540055,0.0072549094432101,-0.182903888902205,0.303911745447103,-0.0356868637361115,-0.226226416393461,-0.218120931844421,-0.284899223886719,-0.292825822824812,0.0252316621161923,0.203991460987766,-0.264741488754246,-0.377939294156996,0.0346651701480666,0.291958638449182,-0.117804725795298,-0.0172770682656038,0.0275149124542386,-0.147961823636498,0.159386554485683,-0.0090148647631571,0.0231242430455722,-0.15814993792555,0.0886547033362343,0.19293051122801,-0.0191418550770339,-0.187875298576558,-0.251239296976099,-0.210672187286568,0.519720317675866,0.462433525444098,-0.162243586722807,-0.216841657523803,-0.380266675421265,-0.355539943351416,0.352156482605075
moderate,0.0066203733580231,-0.085123934694284,-0.32410532311925,0.0360649570549711,0.177826748024423,-0.307522510673613,0.0469483987087025,-0.0219604494108853,0.148666534140589,0.179869793229611,0.247078741950359,-0.16376321392759,-0.238858272631934,0.0945605686981719,0.331491118546249,-0.173162360951171,-0.504010550217585,0.071222257343507,0.0127427782082505,-0.27270881788877,-0.139332208317056,-0.537864225876235,0.168272288999429,-0.288572637401012,0.277081136236828,-0.0601777041551994,-0.294367971260094,-0.279996781130919,-0.027497540378165,0.17606483100082,0.230321783988119,-0.387481079224445,-0.562668222253117,0.15439086869237,-0.146868939702877,0.321416271725816,0.347454105973634,-0.602878434458484
moderate,0.0890080558781211,-0.0284082576216906,-0.230375811436667,0.0935681662162412,0.259495617482331,-0.31509582719395,0.0458258576728808,0.0458323421396278,0.162237001345206,0.363916085069167,0.203781486070252,-0.0112379599889888,-0.0889525828657583,-0.0854174496477572,0.0308577854107543,0.0782421191492152,-0.485219541420512,-0.155097877718617,0.155841169709342,-0.263019862633497,-0.0865805579886866,-0.260317032863946,0.130264634095261,-0.171658984056208,0.172638826122732,0.0795439661248311,-0.0228307932327775,-0.152576295425926,0.158297139867775,0.12987424616047,0.318686705788176,-0.543192484963253,-0.342862074461022,-0.0231008726902994,0.102550792842331,0.301639900315217,0.123607790451342,-0.44565933692242
moderate,0.323250496292466,0.102630583446911,0.230998550750404,0.0409825665128782,0.208331189371974,-0.274567765589199,0.0578282706008931,0.519564068890166,0.29683250687746,0.338843682887504,0.239451022244304,0.0473735827447323,0.259072083413459,0.251126322074518,0.18494992897899,0.351918135401876,0.0295358714961294,-0.142110281373569,-0.0986558756104689,0.188266272180196,0.269339955696826,-0.250215757370349,0.0806015862378842,0.125399098647773,0.258113685375117,0.24256096372399,0.373503604525804,0.219508675241674,0.246646786620965,0.102182263097797,0.206503025673746,-0.127015924043556,-0.0622138216973249,0.119994951644104,0.0982244794544448,0.347063855863978,0.203101734264242,-0.060956701312291
severe,0.182851945756821,0.313046570439946,-0.323048883064097,0.188294712870306,0.0269385931423291,0.0874868534459694,0.334072586159636,-0.208352579919345,0.0871511386154103,-0.0626381139402022,0.196586239616306,0.0738535508597951,-0.220682755557611,-0.0626560393372881,0.108072008875502,-0.103004379601545,-0.105663016286596,0.195626326768781,0.15016236043363,-0.099845048129267,0.0131410795072389,0.0288425802893548,0.177780561623362,-0.115620304774252,0.188596413228058,-0.0048121902022915,-0.313079083743806,-0.0613389143407515,0.326166957895055,0.0753880136543767,0.260079137218435,-0.134246508075837,-0.0847704351323612,-0.0231579711280413,0.159112319248844,0.172660236937278,-0.0615494645124626,-0.0216208581435996
severe,-0.366498759851749,-0.261997669390701,-0.341521122880849,-0.19702132894005,-0.369646047420435,0.059392118305898,-0.0050778803267736,-0.402708969399635,-0.423798634745854,-0.514278670187134,-0.311710940526494,-0.167854225365457,0.0855321393479295,-0.29130221998607,-0.330590229966183,-0.312816234099997,0.163246642291046,-0.275101369153685,-0.16061434257194,-0.175113503224767,-0.31006660720704,0.378105045950549,-0.303973374502894,-0.233026412641229,-0.521292295137028,-0.542243801563638,-0.243248236456005,-0.340294030243487,-0.329892750475921,-0.188855442767449,-0.420987911943854,-0.0583546686217436,0.278492141737032,-0.237209913892317,-0.358960295051659,-0.611241014234695,-0.478246462532603,0.267685324115037
severe,-0.124352663966461,-0.099543658807451,-0.193383527278324,-0.128437541104268,-0.138814686212663,-0.0396609222305268,-0.418460916124284,-0.241077330123023,0.0043553428560705,-0.0583814631163517,-0.141197295950689,0.0191759377617197,-0.277571886242528,0.241544548227224,0.139937210541672,-0.167079336827448,-0.146675459243576,-0.0048932602212015,-0.23824019551514,-0.308743100091531,-0.20876471492765,0.0240089366799384,-0.0426907873525377,-0.111728078063186,-0.0047472441736005,-0.125152343801429,-0.158025988151864,-0.167454991033628,0.0804448750342271,-0.0261164469322667,-0.0736089651252312,0.152528127515259,-0.142602663524487,-0.271790301222474,0.127508907929684,-0.0961407710144842,-0.0397118108937542,-0.0894460499060393
severe,-0.411181064734992,-0.179388790755279,-0.298304161693834,-0.0906306491076346,-0.108770386657768,0.129638719934943,-0.106188577404432,-0.276939679239859,0.0207740929347449,-0.351206007819549,0.118911963391139,-0.0072707628811932,-0.000493890297214,-0.23281309386789,-0.0918469428465095,-0.311676588286181,-0.301000938614468,-0.0765221809803412,-0.0074250279867359,-0.292171037385349,-0.477679782319747,0.161428782531719,-0.365425574674463,-0.119210630276986,0.16206714586255,-0.237931400593445,-0.0099491306090841,-0.329255954480884,-0.227503402762937,-0.0529091459913786,0.0685509073505907,0.0043434624636692,0.198485691912297,-0.295198038633133,-0.179207582538934,-0.204764338142029,-0.15728904025365,-0.0745525631993767
severe,-0.380752846500132,-0.186457607247816,0.0357841049786047,-0.114405997177253,-0.0540289350217349,-0.0198805646390387,0.0680706586448435,-0.158530298308071,-0.0738934059705931,-0.102359802321894,-0.191288499521526,0.0362982213796512,-0.150056246774786,-0.0692349460835679,-0.215854380837048,-0.0303682539103775,-0.0440386359119106,-0.0085408169656965,-0.203597917632263,0.0484389624470797,-0.160485384051479,-0.121421780608688,-0.0993774392019866,-0.149240424520797,-0.313773048297446,-0.227492983451397,-0.0290212106273924,-0.0314267241085882,-0.282486333684679,-0.189084094378143,-0.0821938116289319,0.062125953159133,-0.0202217903981906,-0.0932915852705445,-0.0579509404384072,-0.0773850778146254,-0.151339976500774,0.0035660003946674
severe,0.0393137118045391,0.0270314306801659,0.0349848908894752,-0.101192263074966,-0.144788157946711,0.0768309628756538,0.130084271178643,0.0466032327769348,-0.0194337770987852,0.128581384676263,0.0686799469964287,-0.0712457493420547,0.0794830487121248,-0.173653621984374,0.0285057228092971,-0.12710910043891,-0.0867916823220816,0.0695061305114356,-0.182767669589179,0.127827772883393,0.0416747444512126,-0.182073019127609,0.0306963717958694,-0.0526206022981404,0.0780945042949432,-0.116990807419194,-0.101102181151731,0.155710922044881,-0.0922912550890046,0.0639254787503922,-0.0466071510091062,-0.418592724898411,-0.136760062910989,0.0461201975039032,-0.147994150986604,-0.0708200613379476,-0.0205858413659215,-0.249143902331913
severe,-0.0387342768675935,-0.19032684024115,0.045506088586605,-0.209111568992549,-0.0204612755244413,0.0767010633142876,-0.123793621571665,0.214570765430573,-0.195387485517378,-0.104005252970946,-0.29728299477403,-0.063287032509873,0.285604958020726,-0.215894381323161,-0.378899306342461,-0.189331874075484,0.0268836647271293,0.0334368296717845,-0.0356377611755907,-0.0618066522209841,-0.161962880380835,-0.0207578899528514,-0.27670124158995,-0.0429264842788292,-0.181500812716728,-0.0027094153654034,-0.0616310508541621,-0.0661229837304116,-0.123990515327384,-0.206221230935653,-0.375923115221477,0.233828604434334,0.0833518004167101,-0.163041926251424,-0.155538063607907,-0.384743197232099,0.0078109194595083,-0.124119624664236
severe,-0.0533692457982582,-0.0988331639596401,0.208966744560603,-0.194746736312226,-0.0896355806938284,-0.118992136470543,-0.0739678176860502,0.0898644248307955,-0.240826154148334,-0.346231580708471,-0.009329711076369,-0.171492606950423,0.351255224757445,-0.271131536310775,-0.175996892074379,-0.157893054543131,0.270356854785107,-0.108780280466186,-0.167540810365188,-0.0638721944949265,-0.0173840039704318,-0.191383950586388,-0.0322086750568044,0.0832733568711438,-0.248576528332067,-0.128054584831049,-0.0982433765310697,0.170533148795078,-0.227036823799393,-0.260472799887982,-0.390266638904061,0.0089974552140786,0.224417211727075,-0.241612382529862,-0.0521258563180544,-0.323351469171568,-0.0015140106056671,0.0780731065054619
