group,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,CLEC12A,CX3CR1,ITGB7,TCR
moderate,0.0129255043048555,-0.308318360997346,-0.0497779638602427,0.171898116707834,-0.0401513976823253,-0.0356562117215036,-0.164193945121869,0.121822861767644,-0.0710445025509934,-0.0701380190051689,-0.032125140137534,-0.333922368280798,0.77211767534663,0.6441521019626,0.4601576792829,0.0192278965787601,0.0044661383992394,-0.037450432269092,0.506929709581832,0.218656944288955,-0.157147376243644,0.101207215393569,-0.299672144048073,0.401224091989026,-0.0288417033936146,0.0115076340490799,0.0177776913593428,-0.0566048872214217,0.0125161261367123,-0.105111512299884,-0.350132124218707,0.0234940744377989,0.0555891110717927,0.314705396070849,-0.0111404704624872,0.0711372524209121,-0.0340978219095352,-0.0451985381058831,-0.10105392287207,0.0615331390293143
moderate,0.118304529533777,-0.0686252989312839,-0.247460981716978,0.0168559556594862,-0.298144324995762,-0.124073654395068,0.158080540800952,0.0223576499487377,-0.0021754196275019,-0.211974035587458,-0.0341687488256662,-0.153887420038977,-0.158714485445508,-0.0237690722926339,-0.0094691980474204,-0.0331881578814786,-0.216675080086804,-0.252059850498924,-0.227424832348975,-0.101250860444424,-0.0214810745549423,-0.17922350075163,-0.121406616515538,0.0349664218529018,-0.0487043527462699,-0.187053330662268,-0.1380053985695,-0.253016719641309,-0.146364036096632,-0.0959529968741571,-0.0948015609246107,0.0020448700562922,-0.0582898070418142,0.0980748597021957,-0.180726988845439,-0.240970797344245,-0.112550595927403,-0.0319926597465792,-0.40013644630042,-0.305394216736194
moderate,0.245263853456686,0.126976720453643,0.140131352626593,0.205447635305143,0.175498560783064,-0.0225367363518009,0.0671587064782857,0.0160778581302289,0.343730755106148,0.254936343158651,-0.199505532326998,-0.0691522387488512,0.346220900599125,0.0883781219808061,0.240115370272274,0.449005724796227,0.0138319439473833,0.0979501115118647,0.0850532220279598,0.418872899766381,-0.0136033378141861,-0.0208657349285375,0.143587228535714,0.0108267000792589,0.106152351872961,0.199943822928269,0.124986895292977,0.218403266747797,0.101171018081081,0.243142757264664,0.0410995957505803,-0.0081402834612892,-0.0010119104595407,0.172836039971831,0.0564139215645257,0.246298139493734,-0.265677293711799,0.122500779422813,0.0041572047366439,0.0552958341370402
moderate,-0.182794370038596,0.148463262309837,0.153354813262799,-0.0465078047719634,0.0070455773855218,-0.136001258137157,-0.0247233276934346,0.116062814997392,-0.113133134449207,-0.273548411914305,-0.148721786237191,-0.0637727013189004,-0.0013558212222103,-0.0237090335720246,-0.302513159476781,0.0498659882933483,-0.0085094953446052,0.0108751989204255,0.029903342722499,-0.0566939221182222,0.070627802755165,0.0359726665261821,-0.0568786407628,-0.15945586261571,-0.0928775114260367,-0.0942237628323988,-0.240916490819656,0.180116643221156,-0.006360280328858,0.134666557788382,-0.254851490611177,0.100158929505078,-0.0469937853810784,0.0188362953366721,-0.0418792021018011,-0.234620130082234,-0.0011609782869739,-0.10547162894137,-0.122382878063499,0.117464476884899
moderate,0.108539907798736,0.145380925686163,0.238790112775637,0.109712399715616,0.24202739809645,0.13391675827368,-0.0175872843101422,-0.0642395526379023,-0.0158243919122596,-0.223154380836536,0.0363852451802703,0.220075451951991,0.0383132031341196,-0.0599307125872976,0.015026783234744,-0.0397132960763931,0.045655877230182,0.055945438366035,-0.115331732714061,-0.05084604556769,0.113524798267874,-0.110980754739549,-0.15421289283099,-0.135648427345854,-0.0361971323496559,0.186292343588136,0.0078852735210043,-0.0231983902696617,0.109801869970128,0.313638865061255,0.299244524003672,0.20431287265633,0.0724161939150696,-0.0051582887979927,0.269039585652939,-0.0001888949665278,0.0067559176999322,0.0789284590504145,0.339514108629044,0.108513885480339
moderate,0.0717120580727334,-0.0928027371007456,0.0125194650224923,0.0929686889456022,-0.229005576197442,-0.0956303759550859,-0.111615534145758,0.113563780614419,0.0723050819620459,0.0656620844969819,-0.008135365844358,-0.0438790810059482,-0.0470900976499312,0.0982558010814757,-0.153890278178737,-0.391207164327642,-0.0511261874988208,0.0259984854019544,0.0006925859282548,-0.484637329879949,-0.216987049337881,0.0317006104824422,-0.146186957738351,0.0936120581165438,0.0140767604122811,-0.324756189038388,-0.12194386402325,-0.0700616649813016,0.0669865220117292,-0.292191988310886,-0.233515065642126,0.0331251266707075,0.0489836032423504,0.174250985872464,0.0332730682122012,-0.0024078873161542,0.103941284012093,-0.0159712100185379,0.0082448504711999,-0.37648828617428
moderate,0.320535964453506,0.0242578344884569,0.0794621235400803,0.329595129633603,-0.310878723436651,-0.0070644558554055,0.447804641680722,0.538318549283221,0.650641252747302,0.161272547899242,0.137481536589396,0.128650726744525,0.254523919351635,0.447605304986863,0.368991412218933,-0.553810732123891,-0.188454693183389,0.137234536137872,-0.0817792387996178,-0.0054275015651244,-0.576137720039447,0.40831482700201,-0.067298039378961,0.211373535633924,0.537693475698885,0.135897930807511,0.217424362225897,0.0012718750757317,0.374280584546684,-0.592677457492788,-0.455474091078688,0.156741165245104,0.381822464563215,0.758133586159139,0.400257011171532,0.177678871952313,0.0989711876985256,0.119539415702564,-0.188508585481167,-0.586949228878418
moderate,0.256146109990141,-0.0647660103891767,-0.0101258384022702,0.239981457009958,-0.438646057540073,0.0587499048785955,0.13904328470726,0.298158971222501,0.402769141144001,0.26548439278857,0.0841617324768541,-0.226042746956626,0.0383984406300081,0.226788468168107,-0.143363363731327,-0.57447223616338,0.0060502541892354,0.0266443161291463,0.0027584431791889,-0.242664926319012,-0.383557001540572,0.279219595046794,-0.161508662686429,0.217178446602157,0.234199405199699,-0.0695423953639681,-0.113336271645237,0.0406122692035459,0.188688329250589,-0.218975424952981,-0.499698848382422,0.0967400581445658,0.215138067411515,0.452885369849599,0.231684459781249,0.309106839625384,0.135459486128406,0.125094517987392,-0.16929790064219,-0.567656859059867
moderate,-0.0967595137732367,-0.0265454451690538,-0.186362585900041,-0.140733482385351,-0.203823413260835,-0.0050503819216964,0.0158235048283293,-0.134574472343728,-0.149086266201418,-0.0791732206978593,-0.0442813659041019,-0.0465317845547835,-0.0538785485160805,0.0521130706772855,-0.0617227216564532,-0.347780760993882,-0.0487338155196936,-0.165569754313305,-0.0305973284374783,-0.225266052857827,-0.0177519310898394,0.0507076969701013,-0.017711901165246,0.0808500407445384,-0.116488235802306,-0.204225392739112,-0.162974498807937,0.0235472812024453,-0.144043606256123,-0.0533891776944086,-0.307946134595976,-0.256649658326565,-0.138140599470618,-0.0208357180737909,-0.0830152975075054,0.0027430345517854,-0.0130864827158424,-0.0182079140503696,-0.274768837407265,-0.201158630723055
moderate,0.254523819152804,0.135098780602593,0.0825298413385555,0.230775599050992,-0.384473414430469,-0.0172543096284787,0.220344511188712,0.383800745596786,0.47766889807348,0.151004144372307,-0.00538995757617,-0.0051872194671253,0.0242890131075083,0.200825557700868,0.0621605727897462,-0.593331662421409,-0.0360237788100119,0.0332824907248321,-0.0513621400673751,-0.13012203082415,-0.350494753448857,0.256325178302488,-0.145985610473363,0.189967952610475,0.398167328727756,0.0245674649968362,-0.0004408484549232,0.0651801668465587,0.315127484446623,-0.309408475862426,-0.536044448054749,0.0348531293345854,0.178296964282614,0.589078603319842,0.310309704703104,0.30600623635255,0.227620246827865,0.106948166650685,-0.115345022231087,-0.559406250312413
moderate,-0.080274162138843,-0.337829432246911,0.137147017680967,-0.0976077357946193,-0.163843773405238,0.0811564968380297,0.0544993480305375,-0.0033140224280413,0.124399682442459,-0.205215178451986,-0.129739172449777,0.138308880864185,0.231085000651649,0.134874012552086,-0.0011868174011345,-0.212562936297989,-0.134658267935347,-0.131723435864799,0.0312590356134909,0.046394869179586,-0.213799177880789,-0.203723343362533,-0.114356566594199,-0.175562695331822,0.13973585571338,-0.147959823204138,-0.0569797630038226,0.0207877123837092,-0.220026204831866,-0.111214034402499,-0.162947715757069,0.100016207275745,0.160340728200732,0.0760886748416466,-0.151083182416954,0.183923153197951,-0.136735634021058,0.0306406883139603,-0.283844149031555,0.0590321683262187
moderate,-0.0249575354856804,-0.209759781438983,0.051712246879604,-0.0365601209777527,-0.180651699702546,-0.132407279090046,-0.190641385912743,-0.0533856256341164,-0.0917160586555256,0.0633573454863022,-0.0119784869180801,-0.133786633057305,-0.0821001242104724,0.0472563607716118,-0.228553665476342,-0.377477814810558,0.0511714738588277,-0.0829904391915559,0.0386770228057985,-0.465926646262601,0.0217154964194707,-0.0309308078207961,-0.307882489036201,0.0225068617960522,-0.255297047370072,-0.499351551107711,-0.208281299053321,-0.111502210657972,-0.0471880458326483,-0.258024876963334,-0.17094511477535,0.050064153999272,-0.0664710955067433,-0.119143580896455,-0.088747511574111,-0.174674411838557,0.0574781172360587,0.0104328184346579,0.089919080016909,-0.303944031737818
moderate,-0.0908263425793616,-0.0455418073501716,-0.173152086859922,0.0254224843158242,-0.18198634433233,-0.307051628872537,-0.12257195532758,-0.0574988336787088,-0.041645611487142,-0.120532449546306,-0.175825819115114,-0.1117831227,-0.135366771249881,-0.0701372733759556,-0.172951147804391,-0.399856505950776,-0.117869773426679,-0.259543887493417,-0.032749015843,-0.415839428388836,-0.106280068190415,-0.0967575238274744,-0.14613381502848,-0.009766067463325,-0.0927724302693579,-0.282533391425065,-0.121033098561177,-0.106858414012982,-0.101511120015634,-0.210675076618716,-0.147564136694739,-0.138899857760868,-0.0836091414667816,0.0172382826245947,0.0434062502185782,-0.0825744559202629,0.0439860058287328,-0.101710588169329,-0.097667292588201,-0.246182772549575
moderate,-0.0492980943304922,0.270740107958977,-0.135125251198027,0.156777737565179,0.017711772139139,0.0600490674493642,0.185980739736744,0.22386792556567,0.321247871166265,0.182162799967793,0.1685112256798,0.170454572205821,0.143331052121042,0.206781457207197,0.14898884610883,0.0487343993105562,0.0531705591525488,0.199583624973443,0.064734374665788,0.0763760936243418,-0.204778615532874,0.175204518881436,0.337174228962721,0.112708627062116,0.518230762488868,-0.0584567450714135,0.163477984109762,0.070343095111506,0.0968171877014802,-0.0025121266251787,-0.214556566450781,0.126354612585539,0.277041089185963,0.298552774883417,0.420327821128406,0.330265565724842,0.0724241357912458,0.151554753412924,0.0731891164280913,0.100596874673462
moderate,-0.0588967810302856,-0.355967694002949,-0.184394119903854,-0.246857616904081,-0.0948407660454256,-0.122951389800527,-0.304652317714607,-0.173583137597156,-0.0944995021343802,-0.0431405235549187,-0.206765659696597,-0.504741921761403,-0.141005875347461,-0.0995995002066069,-0.134052153581892,-0.0573514132165781,-0.0637407612585686,-0.180222695121488,0.0202844163438823,-0.216168719803087,0.0764394368251094,-0.0806132692262136,-0.153385036294631,-0.189840019480078,-0.313791768378444,-0.20173846268924,-0.168821747727287,-0.106270980194817,-0.138742465936442,0.142983436175558,-0.175265894642958,-0.209992746548478,-0.16913730618187,-0.159484311204201,-0.14313992890946,-0.150235317873746,-0.0593355915430691,-0.236118940299469,-0.136446621760887,-0.0742134275955851
moderate,0.396507904680513,0.0356841116110908,0.0962961487015076,0.380686921913865,-0.345642048645584,0.0137036961425642,0.421569707034551,0.369428532487038,0.645936498155338,0.265665127485933,0.0871343295869393,-0.233208309891614,0.21505293697572,0.582098158958522,-0.0339709425260101,-0.530094809202131,-0.338910984808504,0.136327092092327,-0.119241744126612,0.0013853707157373,-0.619684709272828,0.394589396158226,-0.117579093847483,0.400949260862499,0.342868398522056,0.0299906340586473,-0.080023385034405,0.222486132462553,0.374971492072084,-0.252733869808989,-0.579633131514755,0.210933206061694,0.247690309023609,0.566342877642424,0.366609429623864,0.518639607909243,0.0954095705063633,0.22918668464188,-0.0977451872630555,-0.473839804044681
moderate,0.37484263506908,0.0592718736999774,-0.0399626375239545,0.292912978790675,-0.474356742939594,0.0381424371702085,0.399195317149851,0.397769789966462,0.612286824750748,0.208218766177904,0.108212607188302,-0.0881957916367046,0.231193763740016,0.473836587396415,0.0347991847315858,-0.588696192863769,-0.325063696496399,0.0545121487611915,-0.151235356324841,-0.0075322901928756,-0.712093172795181,0.372211310106554,-0.155128603318739,0.392370579814764,0.323290900179964,0.0181274466014112,-0.0748927365143807,0.10912262843128,0.308422236427755,-0.306960938818256,-0.555529449818301,0.13610247139021,0.238719907580487,0.601854286205691,0.379400633664019,0.57844020297645,0.144946700051304,0.225532243808347,-0.178885317305846,-0.595512819651349
moderate,0.225853763120965,-0.0279883697923092,0.108338328662068,0.235641181553564,-0.211927804463438,0.071977271207614,0.152425352612134,0.379804676452763,0.384649528582702,0.178609658769865,0.130616397697885,-0.220348701909004,0.211146990463564,0.289100344884899,0.172923463829055,-0.549930144510458,-0.0897042967794149,0.144239762781111,-0.118960946247487,-0.0927888113217138,-0.371534878657013,0.269477470876359,-0.0575313578250657,0.194296062636967,0.247334118235389,0.0664249852896785,-0.0582396722968662,0.0513389939478404,0.400305083986972,-0.0892918771171961,-0.544296862549244,0.0972646144603869,0.301734589580961,0.557201697584889,0.242126629184045,0.393310318067343,0.109212634928935,0.138187997602762,-0.0509972642207475,-0.477017028432075
moderate,0.194728685148932,0.319485409807619,-0.0858420528097797,0.149575367632946,-0.16264176178526,-0.136191679077163,0.284625114780044,0.259296760166847,0.158880222760075,0.049811143156537,0.0012377757121842,0.209332596995154,0.242987650622746,0.21509343681066,0.227943598801664,-0.382465193026382,-0.145291541052008,-0.0690574830919859,-0.0983210968077643,0.0681323627463481,-0.501148986018793,0.184678017900209,0.12004007103541,0.142198611246908,0.424430028800183,0.140445904677504,0.16565199269161,0.0514498021317106,0.124425759938445,-0.251048333448155,-0.512163424038737,0.0472943313066113,0.150253142203936,0.408910010341053,0.132039338683323,0.20498531325266,0.138349059669832,0.0449651493348252,0.0016673068835585,-0.351178010231531
moderate,0.0858229460948909,-0.333512070149211,-0.12490729146613,-0.141010557244054,-0.394795466033754,-0.0606136172018019,0.0151266592178645,0.145630900319717,-0.162026259225446,0.0394252853095004,-0.297929658142127,-0.421912944462521,0.0160462844445886,-0.279121721034906,-0.362600923044887,-0.034032945843138,-0.0203638488755682,-0.0703127114349268,-0.0550384879798741,0.145572376106851,0.0299321407884878,-0.129134894500346,0.0335442793516002,-0.235107565690834,0.0771096682208378,-0.0238886034013238,0.0181038134802872,-0.115040597844235,-0.0342390002407683,0.0148576191126227,0.13629153204149,-0.140784262505453,-0.171149964109739,-0.0199074598755711,-0.122669238499884,-0.0853073589390659,0.158626428413374,-0.213696930666143,-0.191206730900337,-0.166174172836131
moderate,0.113384690762923,-0.107564085882701,-0.0110761968922585,0.162084754122663,-0.156423128711668,-0.0110133275724681,0.297284600395735,0.361766438059217,0.355587161588444,0.0291847863139639,-0.0599632004818609,0.447769912530752,-0.0933964663231645,0.0643995344843221,-0.0305666912370426,-0.411687648452791,-0.119896457781561,0.0449002881388595,-0.194072899154124,-0.12330094065461,-0.403419901405524,0.256744193485802,-0.0269142052680349,0.286274353592013,0.310415680249866,-0.0658967069668678,-0.066107642594873,-0.0457053678107434,0.192841395820375,0.0268023293118758,-0.221424864903556,0.0906072261512025,0.150159859751398,0.344547810715882,0.260676283525144,0.410697874431589,-0.0117653691105714,0.0505805973051554,-0.323842049136405,-0.406866598886842
moderate,-0.0847711541761,-0.265486074708592,-0.186541576631915,-0.0712956128215198,-0.0648232147000679,-0.313873625305094,-0.197144265872412,-0.0766773574915234,-0.294316026063934,-0.0152271277336377,-0.0842306274659111,-0.0457034534275672,-0.128123806569408,-0.175367990287512,-0.289109087496161,-0.0372313278446967,-0.158586326260204,-0.232369719807021,0.104721217125865,-0.0548577892225968,-0.0365698041890627,-0.21369804262657,-0.0677979344939551,-0.262547922764992,-0.381460006465959,-0.163265914013231,-0.150611231632356,-0.0678625365235183,-0.223735624287883,0.0317061239618993,0.0822649434147756,-0.125939334256138,-0.102625336380913,-0.218740110816386,-0.0220389627212203,-0.171941974693905,-0.136016682889034,-0.174391703016093,-0.0470887267892194,-0.213170592163598
moderate,0.340954416992862,0.217013509770083,0.0777171509449979,0.403234081506658,-0.358133694709083,0.0016491993160464,0.430583277943116,0.589637955834887,0.604871921144229,0.20381693375422,0.21405333944137,-0.0516391518389488,0.387226190776609,0.518074566393094,0.166079275468394,-0.408881623901032,-0.102625597041765,0.14805776439315,-0.133358187749278,0.0681048527188472,-0.471447423525108,0.509830466397759,-0.026423502031775,0.297016909329487,0.48480122437183,0.264535348730834,0.0977455930851303,0.209629401471148,0.43128509540872,-0.257904497723527,-0.428478917555862,0.274749164124604,0.407579394829677,0.721145180888875,0.374265468742499,0.45150984517365,0.213287455157407,0.215491238905084,-0.142392101117983,-0.418455331760235
moderate,-0.318081266839586,-0.171030048247385,-0.217730185419423,-0.225902468298838,-0.394560337074166,-0.122173977641786,-0.161473322833124,0.100274481792371,-0.0436320581378106,-0.170815200067036,-0.281293995873174,-0.135526803242673,-0.311795461695201,-0.159595822347128,-0.104287655102192,-0.297379379518636,-0.290532508523482,-0.264375451245989,-0.283948955584336,-0.204880131465044,-0.168558697134594,-0.405292458005261,-0.291517465554605,-0.158008438829152,-0.0436079326778879,-0.388038588243327,-0.227617592147648,-0.477044173933837,-0.120067094908866,-0.431650490099586,-0.229643232655932,-0.114358959401978,-0.147389440820689,-0.0379105502128709,-0.129156769816254,-0.162308076317846,-0.331253936735748,-0.160912366274661,-0.0563683358448031,-0.302377819472573
moderate,-0.0265462968955347,-0.181572411947661,-0.250160630709039,-0.336390191189359,-0.0068020186594057,-0.113206941793149,-0.132950004906719,-0.16915990631913,-0.237552913841315,-0.0342510850407903,-0.228667887874288,-0.288345247055227,0.238736713010779,-0.22129053581962,0.0043668217291212,0.287358774026755,0.0107356488051463,-0.0691185133324161,0.0791936930088561,-0.0287735365451899,-0.0116589959129588,-0.221566227519489,-0.0944006336548981,-0.0604231122522092,-0.166414346786237,-0.0737117474123099,-0.206625205306814,-0.120686329312807,-0.219169968987782,0.274194394804311,0.222981915660762,-0.0698600178920097,-0.126079680042331,-0.182523976216927,-0.0219974318935239,-0.190901457514927,-0.0330607430749376,-0.28063788075671,-0.256654244813352,0.160971538813511
moderate,0.417385146149187,0.138327824410234,0.169877102721144,0.404612604403336,-0.27479786693392,0.027252159010216,0.321869787948704,0.356992377171628,0.469640511253827,0.204618304990251,0.216886053182546,0.0388413776129496,0.492401312671958,0.526064136896995,0.352294140101168,-0.0489910774169617,-0.0238191966144983,0.0844721323423305,0.0623750260745885,0.192430794243554,-0.362507516145657,0.404493079222558,0.0995030312042737,0.494034014429382,0.445258256164864,0.30496861977422,0.242126058142853,0.0450318993620767,0.43438215725299,-0.238821779868989,-0.288792125809524,0.29536472662356,0.321208720668389,0.654368007268874,0.26973773766203,0.442219688376781,0.154819230178967,0.112616516259957,-0.048952174218053,-0.0775815216001671
moderate,0.102020063934028,0.253476570661502,0.208610499125303,-0.332497939109865,0.106274240187621,0.014285909347607,0.203703285890177,-0.144369740071016,0.0898444224666386,0.0649896931859311,0.0475818590884266,0.183335203366993,0.3646626557656,-0.029544376548358,0.225391128069233,0.286346919187782,0.189434661960452,0.0654402660040728,0.237875826582305,0.0873305541918616,0.151704293912715,0.169607145334802,0.155519270206599,-0.0342204413489051,0.0099421382185158,0.0798675497820236,0.267917796787653,0.0691829919220434,0.109474282751447,0.294946114684483,0.502341780732825,0.142946130210377,0.0318055324041933,-0.0328013026028354,0.0218300798035885,0.108089827047564,0.063851121862191,0.0891388970168748,0.120284674857968,0.256273038389942
moderate,-0.0680729983409539,-0.353009758442623,-0.132911230374376,-0.062041579227062,-0.213767325433572,-0.119861225522461,0.134288087332154,-0.185173461684414,0.342963391240222,0.237271043704023,-0.151624513463774,-0.0830499447045267,-0.369552610307225,0.0659752245868581,-0.36352455201964,-0.331832157140525,-0.0739877074101027,-0.130614000375275,-0.221128318443692,-0.325796098724363,-0.20193480082502,-0.183503501209337,-0.342287072153367,0.210848003424355,-0.0990340010978981,-0.278916162936001,-0.339089366443266,0.143176044978606,-0.0615537677516218,-0.360584120651388,-0.423650977673244,0.0404400307991297,-0.0401874345797368,-0.157623323335889,-0.129169170720527,-0.0910286819574511,-0.0268585862944189,0.28460701275903,-0.0354440874889286,-0.390114797095872
moderate,-0.111549490842655,-0.330896328789076,-0.0840899532659453,-0.0573334692684399,-0.205258901926153,-0.319016796070495,-0.196045748840832,-0.0745732701324888,-0.0742723483206448,-0.111038730098035,-0.150924110570081,-0.494368472597334,0.332828081411558,0.373048345352841,-0.122466508982682,-0.196107695044005,-0.041738248004684,-0.0631995070390721,0.0353603252112617,-0.0990756443000765,-0.17467650055093,-0.0971154441832557,-0.280964665818534,-0.163413809584922,-0.294518246669429,0.0002697377624964,-0.0447955265178803,-0.111735892178265,-0.115478769072813,-0.0592516300346283,-0.344771159315298,0.004327856785278,0.135314535189276,0.0384120032095197,-0.229905545673537,-0.000596449345715,-0.143792687857766,0.0086992507281074,-0.0796566394473743,-0.184848101836326
moderate,0.0636162882774104,-0.141263153889402,0.104443940569589,0.15890776205387,-0.253356736222802,-0.0220849202135813,0.218246790842756,0.228375952693843,0.325304272977451,0.260052101362518,0.0091644778358861,-0.368969703715999,-0.0168812311681156,0.213600497899193,-0.203888396541969,-0.307340374813211,0.0360959434042386,0.0554487296671168,-0.214024448520237,-0.044753704418942,-0.296752522145962,0.208367475148252,-0.154433332690483,0.265851583863748,0.299009237113462,-0.115214754642149,-0.125808549569313,0.488145209238703,0.219098284150645,-0.440214458342354,-0.358482518380474,-0.0026206977355371,0.142659610861773,0.377719435433186,0.15235871525795,0.270603141636322,0.198729577095687,0.268528343141336,-0.249344999822219,-0.140100501540423
moderate,0.0438518462590447,-0.195037509269975,-0.253423693552446,0.0355472896152567,-0.17621898832459,-0.0945316690658859,-0.0369713282656632,-0.0116843160602222,0.024601650565774,0.0746094749516575,-0.0703176552081867,-0.191993013782392,0.157583450855727,0.0028456891409419,-0.0845331011870002,-0.435229274633226,-0.110226838723335,-0.247532393241293,-0.159252883797825,-0.231217277391175,-0.318848170621662,0.0597397014002818,-0.057248219072113,-0.0788343128924535,0.0873407524023633,-0.0773721044556198,-0.0085832860655934,0.0355565925950566,-0.0621098290876443,-0.126592466073242,-0.24638763132257,-0.0488705116126598,-0.0010992913460067,0.216543061282327,0.0200428165024918,0.102821993354802,-0.0260425157491513,0.0194297089005286,-0.0673072801278293,-0.119554671624492
moderate,0.314236697360454,0.0966090045582282,0.0082051909810045,0.0525134839752982,-0.19364373519745,-0.145312962033511,0.363791688128139,0.16616350363162,0.375437961062568,0.263650977690801,-0.0552335081891163,0.0420332116335578,0.12599104919281,0.207444322127743,0.115911434684734,-0.562030164023014,0.0770631571653053,-0.049900923684643,-0.108307741925799,-0.0574349348736233,-0.324094366262286,0.181589492686719,0.0073432800480042,0.363921292990887,0.376609124511115,0.206338897070281,0.0338249817993741,0.191137345437216,0.19688538527427,-0.387382357060929,-0.431773410658021,-0.0104839524901756,0.215609858396888,0.393060866466224,0.116771212457956,0.490923233525327,0.134089226239415,0.0052473652992257,-0.107132334672718,-0.421060304741019
moderate,-0.204824950004705,-0.126294258713989,-0.144950315785275,-0.298707661338803,-0.132204382082613,-0.175737466281793,-0.371271413882812,-0.414842822528779,-0.289670585007566,-0.110236573798411,-0.188997414238098,-0.179948708897886,-0.167287273682456,-0.110659277511097,-0.236769705169693,-0.0701849985524773,-0.0714410319920576,-0.233324000993102,-0.059634809194224,-0.186373983583648,0.0863906002663559,-0.138125069546811,-0.145714625414106,-0.0245813882918174,-0.288878695787522,-0.0613923065029918,-0.0348995807773326,-0.329200884619326,-0.211867114852711,0.160961350987722,-0.0911108040793459,-0.38518473451998,-0.365026140733671,-0.468273459793709,-0.150029473282417,-0.160989879693091,-0.182528913405144,-0.190092200417581,0.217135227371156,-0.0564296230636932
moderate,-0.17386834633808,-0.211587509200806,-0.182048144909356,-0.304328043686811,-0.134436953832524,-0.288150343994484,-0.35130853803654,-0.181777253238444,-0.133241988554006,-0.182467385222746,-0.15689108506788,-0.54217818705889,-0.142138608570783,-0.190791491033579,-0.433919175630532,-0.26053401342543,-0.0789139687009724,-0.199707991856156,-0.173104245582799,-0.401364273723849,-0.116857919207495,-0.204114578113522,-0.445349044393284,-0.340238385996405,-0.255833522966023,-0.331060060803893,-0.48141049449832,-0.188803911407361,-0.235665861837814,0.192789283505672,-0.0991846778498467,-0.0447649853261279,-0.175499408082353,-0.312033447633651,-0.16076041645766,-0.33767123653185,-0.0569391454007011,-0.0673718088703518,-0.0836479017046079,-0.265890999860409
moderate,-0.218668818146662,-0.461289761111548,-0.343424866977618,-0.279735214750873,-0.297522534490702,-0.21651922100406,-0.343573156168917,-0.394625722050815,-0.29491683495275,-0.112491703500645,-0.310446744883793,-0.410969739438627,-0.213271444371434,-0.0372460333278319,-0.558807146857309,-0.402717142477135,-0.336855290005465,-0.200613187690237,-0.208149052178636,-0.405057770778468,-0.300018806237183,-0.276989443815946,-0.460625174144053,-0.282157718460688,-0.396438709663141,-0.55423356534161,-0.554748565696131,-0.04308405159055,-0.284538391355589,0.0040299884875328,-0.498101878604138,-0.151144856455299,-0.360037546309415,-0.264514402719715,-0.454016390536434,-0.247332651657389,-0.0565525782810331,-0.131637094615245,-0.153270885412103,-0.410070946384505
moderate,-0.150846066598373,0.143238031287243,-0.0556847438600679,-0.223206895624315,0.256942241087435,0.0187335238972021,-0.160930414501316,-0.124427425313319,-0.22062427923226,-0.115550342889534,0.0850703503242025,0.0768498896597925,-0.35772237782124,-0.37502609646025,-0.0050360993258896,0.13269246981528,-0.0572482997623445,0.0286177543447885,-0.0365412163151203,0.0445528963804622,0.424664707704078,-0.36963849499439,0.118632067004171,-0.217745696928744,0.327818049220919,0.084883589549885,0.112783713059589,-0.257603808576494,-0.165137301548693,0.32114449795773,0.32368101274474,-0.080874658103064,0.0503302406702682,-0.377631258328568,-0.0190118384293782,-0.347577842359433,0.0142054943737817,-0.103143982204618,-0.131071341195811,0.277548374570722
moderate,-0.043383354593604,-0.100598150099187,0.0585183678571585,0.0473538960251333,-0.165310978500095,-0.219516785174119,-0.134530729598704,0.104823684196204,0.0036225517666818,-0.0339047368641727,0.0434319868398968,-0.283344813038107,-0.055488834399196,0.2448063411054,-0.247219870414734,-0.258659308998987,-0.0761318054288362,-0.0008136441306823,-0.356981434467451,-0.166916715313822,-0.38191415240154,0.11205054836289,-0.21484157677457,-0.0203466671988908,0.137504713982178,-0.19967574818635,-0.194772273683048,0.0765675500056146,0.0558277301800039,-0.103979366323582,-0.510119247704341,-0.0882220558708101,0.0903896428015503,0.102509442380983,-0.0820091256417378,0.0961628896585709,0.0612577304409379,-0.0051345628630672,-0.200491778403719,-0.327053292980732
moderate,0.141638558104872,-0.15799724689651,-0.0738801525226278,0.181748754805145,-0.379490453691599,0.0911900246072007,0.12243837097366,0.301519023097934,0.140016823470684,0.1687691512635,0.0497261293235066,0.0855404196761081,-0.0408159674060537,-0.0109650284772925,-0.058895716321162,-0.252651379583462,-0.259636392729366,-0.0238970944273357,-0.0886416511782951,-0.136608080546253,-0.323096329718312,-0.0184332383096279,-0.168559197564267,0.303186818565157,0.0991531751519226,-0.131392861275572,-0.0528623267339235,-0.0628050205092554,0.0459556772196478,-0.497805975888735,-0.399316330575882,0.157611602895888,-0.0742053493896882,0.245695743997644,0.0434869693850736,-0.0339070254138567,0.135719015288649,0.0751707108184449,-0.009869888885555,-0.371368104757494
