group,CD107a,CD11a,CD11b,CD11c,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD88,CD95,CD99,CLEC12A,Podoplanin,TCR
moderate,0.317086523527062,0.289213081240826,0.12510249758838,0.0534713860827977,0.249385578131978,-0.155003338180765,0.551467928982155,0.664586352667571,0.520183513703145,0.226966093462738,0.380706689599671,0.31320478415257,0.32627574933744,0.3509550239227,-0.402786061399424,0.172033751328211,-0.0609315449365633,0.0957385947670832,-0.53361319894065,0.45043695995323,0.0745190486486002,0.421382314449636,0.392879531343086,0.38835752655928,0.381591280772196,0.183159247169873,0.408845038506311,-0.427946123571014,-0.634327164680308,0.409178887932104,0.238167967555226,0.694038941795175,0.433144488465497,0.218064524665638,0.197879670172843,-0.393904457334005
moderate,0.281916531621449,0.285520215151488,0.306151560829916,0.294551054645664,0.496703782002666,0.134516034605439,0.437643029919414,0.24195659325531,0.383793461557643,0.0839553987530919,0.603810084737605,0.103938134145147,0.233471042106711,0.362599686952584,0.131763676075472,0.166551918350715,0.212715920156583,0.400456176821499,-0.0440229900916252,0.150556504932819,0.408913910291055,0.41934063434289,0.53957846098145,0.280489624783009,0.293075509947821,0.222742673715845,0.360349978095705,0.129519272881681,0.206245386278992,0.350824736629033,0.114271159381513,0.342498142293382,0.348553111791433,0.190322051771093,0.315078636031794,0.171937211304177
moderate,0.438849813051718,0.335752274077935,0.597202933913926,0.259095967703622,0.590184854693919,0.52042579112493,0.441474157521587,0.485970416751655,0.411347807016632,0.123892280442187,0.295270755832416,0.405388404399431,0.296333111266586,0.557712511935116,0.587208652656189,0.425294212463502,0.351397409338395,0.728893125185058,0.241754865640062,0.391101371294715,0.647412855150911,0.215076200053467,0.419857836541391,0.652519870551421,0.319245125553154,0.454390314027591,0.372680796552232,0.374288768252301,0.331345306678969,0.420014495768486,0.31039391664542,0.340652979365242,0.511955101095231,0.265702472606393,0.335605508299883,0.571989660875985
moderate,0.17552784192193,0.0872489394050014,0.210210127233851,0.263418298361553,0.0014159604452829,0.309586603464535,-0.341895988295467,0.10277082959762,-0.0819597093781202,0.0627202488827127,-0.0172828659935481,0.207098945269358,0.0399835842588269,-0.0185330244320757,0.288179618353186,0.207735032477451,0.209036836218326,0.224590229489584,0.386565788900489,0.0901277171555734,-0.0904199951511375,0.0608418960543698,-0.176058687780599,-0.246364333277307,0.0633154983494829,0.156287796616035,0.0221548241736731,0.144512228202954,0.437026682639485,0.0410256468860891,0.143557815860691,-0.193576396911539,-0.19243714658153,0.1365426167023,0.193546247114563,0.232470534356088
moderate,-0.363096778949184,0.0532514570376146,-0.176123561199737,-0.151258301462462,-0.493701457023697,-0.0755695895356347,-0.0708912340926137,-0.0240238687909131,-0.0539743235058145,-0.147177617935076,-0.558533736501749,0.396516062610955,0.370438602875414,0.114122058069357,-0.451907878669098,-0.114329639413091,-0.513359896033736,-0.283656406875242,-0.410053506608444,0.0051398519093814,-0.260952520844671,-0.368719858102598,0.0587231145878761,-0.092875320551006,-0.0048106327301889,-0.0949376983544516,0.0499030696469,-0.0913365321951573,-0.33687293461847,0.408145959926211,-0.0695120356281423,0.295302084595044,-0.0770902711638658,-0.278254730885173,-0.0562035492438213,-0.305734044714131
moderate,0.189780287468988,-0.101758893590691,-0.0720809599106873,0.0028190675121227,0.0081121831017962,0.193623765823393,0.165841260194684,-0.0760047325106607,0.187653225589653,0.0232223871500193,0.320193094949234,0.0003082325374198,-0.0007062016147299,0.111199043159962,-0.0256630295521408,0.032304636250183,0.0791630062283727,0.284136226616315,0.0277464368581996,-0.0806635688887989,0.1917001066295,-0.0450754433441166,0.204703847705868,0.100175838769349,0.141108483197344,0.148455693289028,0.287323101432157,0.0995687216316247,0.308858879003121,-0.0667041812296242,-0.125508589829535,0.0140945997964934,0.168720984713037,-0.0129335087260485,0.263121439917715,0.0092293535139267
moderate,0.430846989353035,0.0210132276330153,0.273061644317175,0.0930899650540035,0.215488095750568,0.366443184078892,0.186124736130707,0.361923513372198,0.427029511124508,0.101084366630167,0.214111407009691,0.154654360972308,0.257732015993401,0.195808695103441,0.0728439981351553,0.471567474967834,0.13907488487683,0.178523933797672,-0.0398896261983906,0.192762170134299,0.10645093202975,0.164549791962776,0.290504998724908,0.0905669090723326,0.0996729457244563,0.0910997680928868,0.503643696299462,-0.0884433528216046,-0.0203605368953368,0.26154950221051,0.206855894162251,0.309132904479982,0.172077732282076,0.141460699379446,0.365827629434296,0.0746618350526062
moderate,0.377361211574847,-0.0036624185080818,0.248961348255976,0.150477256234239,0.0800614598356575,0.288796361949455,-0.0240729567900189,0.312994030660301,0.302904728092225,0.100441430624578,0.163859099857207,0.228294079671031,0.264558671170411,0.252131921882429,-0.0363027364242238,0.356365864787755,0.128861082301597,-0.0445902069603609,0.111505858944563,0.243067974805649,-0.0146582818964203,0.0777814869976086,0.178103365385149,-0.0282920887742719,0.164810691439817,0.133352641156944,0.347042018429715,-0.0634455458399736,-0.0685571764561279,0.224686205016089,0.204797036526172,0.251541549769327,-0.0226312457463763,0.167787041248402,0.338285152091068,0.109198867186956
moderate,0.212143503564595,0.0747670830989986,0.0832050037526661,-0.0628348660267933,0.260540715659929,-0.0965042744020975,0.298518536088196,0.320706633208857,0.389846001941709,0.0748060230201684,0.239717996279501,0.190407756304914,0.294764396772483,0.177156817086447,-0.272310020581438,0.190972518388485,-0.126201456378806,0.0766544347087305,-0.560175512212182,0.639785701611365,0.0547700727230453,0.133447321361644,0.475282877673278,0.0576758566114174,0.183278594339406,0.116475379661996,0.273511020472118,0.0364738317716083,-0.434653979516691,0.405961418709468,0.083883562097432,0.453756420790483,0.37211842004295,0.0764206556309709,0.112081266234605,-0.34044296861774
moderate,0.0131669169420155,-0.20950044534035,0.0261506773769515,0.0253515074332047,0.0044024506482701,0.0704404121647724,-0.261175328454068,-0.136950142870605,-0.0387130478946908,0.032436813194275,0.148703476580548,-0.518691410390558,-0.101422990964192,-0.395148450226231,-0.235549905885648,0.134955737621578,-0.0082037464997854,-0.376723042492428,0.153254622829652,-0.4092517500794,-0.170959541067485,-0.0673573989452434,-0.0449577478907969,-0.473260560045967,0.0143207686504881,0.182188702039368,-0.0695619029775715,-0.37991500409607,-0.187595943723521,-0.240281278255985,-0.0138987415661124,-0.307067281874427,-0.316447245863169,-0.0458760986646165,0.0680090467651515,-0.134630935762081
moderate,0.280802945763516,0.340303804829176,0.0532616405458549,0.0321424644919217,0.46995601912877,-0.050649209197028,0.0368874669640985,0.276569535205616,0.343875791142352,0.225574082358912,0.298464805344287,-0.0955175775948782,-0.102239621050898,0.131947812995092,0.396248751866155,0.0743460006528132,-0.15716760025449,0.367992877096563,-0.110665664767842,0.0547903308621042,0.366952151355088,-0.0223126279578702,0.547607175636063,0.398872929033443,0.184920981536889,0.0364840153080208,0.0007285876242134,0.343409646804358,0.285715396246437,0.451016002753092,0.0463067718223597,-0.0600094057395603,0.296709584863523,-0.0397998728433813,0.118262846840086,0.290289880688927
moderate,0.065337769195124,0.0096498771495568,0.114470425192263,-0.05155923437049,0.424720107556371,0.0799820152023894,0.272628612054387,0.0618792136047707,0.255990231004161,-0.0356401998223364,0.43144908129785,-0.212726729467868,0.0358071867864884,-0.0234562558906116,0.0889938041969299,0.169141000109911,-0.0468545213823812,-0.00068899332091,0.0383756666311511,0.0932624227868587,0.252273157014667,0.0230361342571729,0.441463349086215,0.212317993820975,0.0417701338008162,0.0759237868266118,0.0545372046924478,-0.0382164874467421,0.159502956764028,0.11687287420586,0.0460432333322261,0.0005095115580373,0.166450942956017,0.0251733283271609,0.155476977455704,0.0350149446014795
moderate,0.151419648572087,0.109076008286034,0.345729214743179,0.113561533242267,0.236795290220305,0.174134383612975,0.341667003271823,0.156782379139657,0.11459026822823,0.189945443660098,0.296646662167474,-0.0744966899062929,-0.0183858968636127,0.0987472153246595,0.196299039411775,0.175564048476461,0.146286064239867,0.0268783754998443,0.18002525144888,0.215937032715354,0.201704511152367,0.202568162438738,0.302128466768109,0.356335003013666,0.212705515974531,0.188736375277681,0.222362381595314,0.0372955047792779,0.0573047447226736,-0.0240144413289941,0.10236057844385,0.132391029145505,0.267404235497589,0.0513351107641506,0.452758179727131,0.170753051358639
moderate,0.198105054997067,0.318797164280962,0.200270732779291,0.159745347664241,0.295482179874035,-0.0449841769872581,0.599235409879795,0.420167142818118,0.442719403576537,0.246665358454274,0.260203977725628,-0.0648029520318185,0.220897044113547,0.160919482040609,-0.10510045648022,0.138994874456864,0.0151183035028526,0.201233150468539,-0.24291600177747,0.297060443179684,0.135307906083071,0.305826965088091,0.576222953075054,0.0634343542039701,0.240851726701491,0.226406203144546,0.30700911185415,0.0186357293138638,-0.176937198934851,0.331672971568631,0.168609859900763,0.493408547380441,0.423632246556431,0.0939079325988871,0.426110296570282,0.0740630689211594
moderate,0.238779069058881,0.273901239137338,0.278068326304998,0.132555861060309,0.168051990526819,0.0859390720065995,0.588416887963194,0.401986196518046,0.345291131239593,0.128749430904828,0.122498031035194,0.304386077722225,0.190317636789081,0.216876294033548,0.19348027841308,0.176535518168533,0.150735151164831,0.472578092602615,-0.164255959911548,0.336992518612512,0.23277675210464,0.398850921973743,0.397787372595076,0.381016538526719,0.305533229009952,0.324714645795927,0.330513585108999,0.0294490956217786,-0.136832242828398,0.307274389505287,0.0524569286616598,0.38123744641037,0.47207466326189,0.155716354882387,0.315412760343446,0.137649231372215
moderate,0.219956312455021,0.11993265125078,0.294349564939131,0.126635476149686,0.358854758709127,0.380632421271273,0.149105858043191,-0.104800081904814,-0.0468164038681396,0.205549162628521,0.328194813271463,-0.151486598738862,0.0499221609890864,0.0605190331093022,0.451463639160822,0.223746674955358,0.44006072154436,0.119958269726868,0.587717511652767,0.0743931443626065,0.277393949383374,0.175213129938772,-0.159441613105318,0.127790307479928,0.0984666275754431,0.264202310283086,0.168826804518669,0.149762074946597,0.438781454021977,-0.0956880323795142,0.164146100629548,-0.146750049971442,-0.0227699428252265,0.118703628278743,0.170847955382,0.394187561081628
moderate,0.130473483332866,0.146743772565201,0.270570075023523,0.101326869779042,0.260440423076813,0.318851373630038,-0.0035196608408022,0.0690626091094351,0.0215138736593062,-0.0424577014003533,0.26332661983989,-0.107184684991709,-0.156907139607576,0.0737710489573989,0.271512313678109,0.0443404962116634,0.207569237701774,0.269781915944357,0.219543965001951,0.094241119023738,0.256396128760027,0.0396782540266347,0.0388933099196932,0.206367012922602,0.152013252498918,0.21912260511108,0.0879027208913708,0.37211219542652,0.208788572753019,0.0705615330839752,0.068522063229552,0.0270918591484068,0.119621593947196,0.0607814541998906,0.157048260963221,0.219479735537431
moderate,0.0794778346036309,0.053475437852492,0.0319179977402,0.0173158545671881,0.233099684353727,0.360247894748125,0.160046561656974,-0.119354583801892,-0.0339998366350209,0.0730222546965543,0.145910019369665,-0.058293366006308,-0.12363558322756,0.198853709981006,0.527791633902555,0.0192658420872145,0.258100743467154,0.215843971089702,0.344315934225365,-0.109150840367703,0.190341133997089,-0.0580245682073626,-0.138791292635787,0.174105684818335,0.0265237120156349,-0.0068656458810817,-0.0523846100007154,0.318638075519953,0.279768581456356,-0.0266678823275991,-0.0009313418429849,-0.289156292639996,0.192544715234023,0.151553152146007,0.0566551831472956,0.44049134117056
moderate,0.0994650918863133,-0.228817316804839,0.0053336018617288,-0.0940926400945142,0.0568576645713719,0.255498717950576,-0.149332077650302,-0.200824006714198,-0.35688303727748,-0.106352972803636,-0.0649236543793553,-0.362760337001411,-0.231320705438923,0.0940403367090202,0.353722882029338,0.0771073127732814,-0.0265920281891144,0.223130481653416,0.385479036028269,-0.121671385115426,0.175373219923652,-0.144687899829123,-0.390110817717539,-0.0683146080616872,-0.173939917585898,-0.112298800837045,-0.203920389959895,0.191120801999987,0.566951983685102,-0.207685838493787,0.0229419848327364,-0.489081114031149,0.0058259652344978,-0.132117673741562,-0.0325515794622062,0.376595440416416
moderate,-0.0303472417973163,0.0981541794835376,0.008536488500116,-0.0217007582946509,0.22385203549548,0.102958779110185,0.239456283373657,-0.0751663156353194,0.04745020186813,-0.0225951588840165,0.141456034064778,0.120555995762,-0.0728134286392084,0.218289269646264,0.370725164710772,-0.0390258397582953,0.0030626563996146,0.411881171839361,0.112310020030285,-0.0693094579646296,0.225261276587468,-0.0138547083130322,0.104216650797466,0.382099786824667,0.0366909705885109,-0.0091238447396398,-0.0810473308354544,9.17759477235963e-05,0.0871659632523575,-0.0796355845237304,-0.128558364265947,0.004897844991318,0.0260434687646333,-0.0530336535209569,-0.0163995073042931,0.234664017386959
moderate,0.0380328868096945,0.203795859339849,-0.006171638358025,0.111511699772645,0.154800515391415,-0.111779691616346,0.223020781314177,0.269581004146449,0.221307370083891,0.10323350289007,0.227693764664605,-0.0547002678231852,0.0530553471115401,0.0995364032928686,-0.073089082352608,-0.0028457096042102,-0.143076382372198,0.250811766544924,-0.353208245394874,0.096414394664713,0.123083316130851,0.206590137434554,0.368251569600753,0.160820828332562,0.169469711310314,-0.0007926400006842,0.158598858307827,-0.324722803954566,-0.232702670215247,0.142055448605365,0.0897839680340709,0.363378027316926,0.153540454470022,0.151104051718103,0.0039071680824785,-0.130296682959266
moderate,-0.0115668859450134,0.454676199549016,0.119819010720929,0.115680541292445,-0.0247181041289132,-0.465810308092168,0.347369550754573,0.18964324623379,0.435248385504293,0.230784606433882,-0.11715110592091,0.195832140673222,0.358559417788393,-0.19029428968116,-0.395070619747318,-0.0546897281067773,-0.161602832829859,-0.0400795442112904,-0.203305217619259,0.0927362832179828,-0.208016926136525,0.240088439838325,0.0816921187168601,0.174338218481545,0.213550123319631,0.310566116069898,0.231073430815022,-0.136992705071972,-0.407613436827014,-0.0272221404764318,0.115827842784696,0.302286672753713,0.176706390784277,0.0393592725604684,0.179519146077269,-0.348520475822078
moderate,0.163220043526419,0.321686441771437,0.269566896192475,0.146524185765964,-0.0789938671313557,-0.0709782387934396,0.525243753960242,-0.0905075995104477,0.417602846052246,0.321349809696108,0.107765039253582,-0.191640925617614,-0.0274962079538272,-0.598668315660594,-0.22193529759112,0.109331406922103,0.135943029951092,-0.114251400563212,-0.024187569552743,0.119525094897515,0.0396017727220076,0.0546901413267635,-0.218548700694516,-0.127727356322345,0.445681193477059,0.520416697826848,0.232159561936345,-0.0206972573645444,-0.422241520238286,0.167651109927052,0.110309177299839,-0.0378465060071064,0.235133303404269,0.205318638536031,0.0951337364004373,-0.200081576580805
moderate,-0.01422137894191,0.0171106704821592,0.0521803683802622,0.0348809195752856,0.407844778984438,0.0425256591074733,0.263550765822568,-0.0185216987192886,0.142227541311707,0.070502248063977,0.454714845852388,-0.73145074060395,-0.639540610692943,-0.372744904476921,-0.0187894336409996,-0.0386354236800509,0.0233187046980877,-0.144032434018099,0.125667184420962,-0.0829320765675126,0.330688161182935,-0.307778984996402,0.041920376389716,0.0379538133627661,0.077456399332293,0.060679425804516,0.0080634420267869,0.0367228110447739,0.346847986888249,-0.0204503494958019,-0.0191813763755133,-0.247906882679795,-0.0161155555964411,0.0574089555729474,-0.0265396328023626,-0.079137815662013
moderate,0.276576646469358,0.100339866751524,0.22948300960843,0.225731135812142,0.338560663821172,0.172678909928939,0.0517651744926099,0.13398234702272,0.219873355860418,0.0705606951550918,-0.0182730637777723,0.145824518703985,-0.293237122074917,-0.0437039909880946,0.122736603286089,0.226538617464231,0.194818189417032,0.0473566890399582,0.182994823602729,0.0764765055848981,0.270597790436516,0.0025307422330206,0.313764566851485,0.0857573713411531,0.160069292692591,0.0708286825500965,0.255441416609711,0.145159448848164,0.181951061611188,0.263600351606333,0.0554098572917475,0.0621706599769148,0.192193572371583,0.190859374060457,0.253353740284966,0.136421977787857
moderate,0.0773779719591697,-0.0503171292260428,0.0150369781854888,0.103110938231549,0.101234737825949,0.109711928545451,0.286318768141247,0.22933630214821,0.0227902040139798,-0.0706216994164948,0.0198431874098136,0.105774376076944,-0.148101162231229,0.206703844049301,0.336353537466357,0.175944606225922,-0.0884752676408173,0.198709504880381,-0.104327873837671,0.152490669458295,0.0907689176923833,-0.0599841192751037,0.273285308999353,0.30673406724461,0.118324835062374,-0.0088133123401092,0.174288032293062,0.113065287500257,0.0820984077940724,0.0217250980293228,-0.225733513658557,0.131038404508538,0.112151793128609,-0.107150969486904,0.265765280669548,0.0340695915805891
moderate,0.102990853695077,0.294418098347917,0.12506200315333,0.156946788025172,0.189341103198156,0.23415724682393,0.446823387782838,0.251997994706938,0.354419206274312,0.283109045079866,0.282740584609324,-0.0357483517195396,-0.01918172271205,0.041210146004938,0.022057977569049,0.0477165839495609,0.0463055284858198,0.353095619702142,-0.105670007942193,0.264758001907395,0.0262525215010668,0.228727413828533,0.260017407468481,0.345065359438068,0.111323727347099,0.110462205237171,0.112985639173869,0.103819246042729,0.0825405418342084,0.11037659135688,0.144879090591595,0.46577026282292,0.0416605783980665,0.0983468771541232,0.190307669881743,-0.0164014824490196
moderate,0.0388487765404515,0.207170666906594,0.0567904987343494,-0.0636603735830285,0.244992959854329,0.0869197533672795,0.154528083617105,0.0208907165136734,0.10787252654412,-0.0149743956030482,0.0968552612248955,0.12223846554765,0.0577065167164812,0.0310878741756277,0.002767693222825,0.136137037308846,-0.024311534099246,0.177175445931386,0.0003536321179077,-0.106760132538501,-0.0298962357613751,0.0574418639402676,0.10052695509358,0.260554552651867,0.140368094739713,0.0940473701810514,0.147594502245923,0.131396512756199,0.0856479595664077,0.105596788860401,-0.0554960884890268,0.0406861051537667,0.0375022842910587,-0.0318324200414872,0.301167548033588,0.0861668853333234
moderate,-0.0229794286650511,0.039192984940679,0.0596317766578077,0.0467738116238481,0.14722453602298,0.161944696517843,0.279136121813349,0.024303943620423,0.0702509845588444,-0.0068138237358779,0.126817318655257,0.0797551987668796,-0.0307708579282926,0.203135524080702,0.393640082774545,0.0556308061961631,0.0486757830506051,0.538376525540558,0.117579064204716,0.0174068719628462,0.199389198098005,0.0211074722793687,0.142008040875881,0.434405745448763,0.0441538947116844,0.0976031010600384,4.89547200268082e-05,0.260123806195551,0.186072078013024,0.0150430469307708,-0.0098325766676213,0.0339673524984041,0.121098490177159,-0.0571600138760109,-0.0137846848775753,0.343146516616028
moderate,-0.0616285780725232,-0.0940540509379145,-0.0047460000717517,-0.0278959807776011,0.24070957867495,0.277623862124223,-0.0445427192563479,-0.226537208288887,-0.237497318671671,-0.0840985733450475,0.143622498170229,-0.100041681411881,-0.233163868684793,-0.0255375627138057,0.453648504925525,0.0204247237986097,0.14291682854354,0.247482628103615,0.315470977837799,-0.187595894847104,0.211467454490198,-0.0709379148353304,-0.0935812428351682,0.098673997332454,-0.129634557637535,0.0926914389477939,-0.12671058071598,0.516470788004817,0.348642925832705,-0.0748019346263071,-0.0937650668587838,-0.357975076662795,0.0732509361507626,-0.0597741165664305,-0.0359856869474694,0.457177466235349
moderate,0.200571397111108,0.366504607997447,0.184691018080111,0.0298334608015081,0.404328596187916,-0.159863253679589,0.539245218510606,0.308891903189543,0.522075056148872,0.161727829829894,0.160037717960564,0.34643178455164,0.218442134062752,0.267129097175633,-0.0354445161213258,0.145427285514197,0.0346442603269836,0.387064623289744,-0.271753121110031,0.301840704558755,0.177504301722745,0.26380512892357,0.507480632830235,0.487152510826466,0.323291186796519,0.198731866667673,0.295997484245712,-0.0204220485804999,-0.161010083632259,0.339440013357509,0.120595240988719,0.480655294197212,0.493220502556865,0.142476734378026,0.150077660963948,-0.0634204346186228
moderate,-0.0096348512878727,-0.0893181205623141,-0.0029566032102271,0.0187845600764046,0.0868935366184698,0.0471504436060665,0.214469762709218,0.167562653528036,0.260412523361739,0.0321156670798527,0.270006410307075,0.069988190662056,0.126519100481181,0.163730152609777,-0.125330153353687,0.148510289654939,0.0307381104727341,0.252785613558975,0.0642329391711765,0.373699777606985,0.06514765385683,0.0229686542971278,0.0601975617239142,0.149076741837234,9.10235366077531e-05,0.0883295312961564,0.252349360358827,0.0650016458736159,-0.0004058663597435,0.241790140166508,0.104983463856587,0.282809068216041,0.13440360129551,0.10606502593353,0.0964603252130094,-0.0422137115533923
moderate,0.0700272070911141,0.17809491960513,0.113360487593421,-0.0068356856967102,0.408119324317479,0.0527408545951482,0.353153524321548,0.222359887525289,0.275650725515742,-0.0046700879695406,0.23181904519521,0.210553686441372,0.0942663048623195,0.284992726008628,0.14726006243405,0.0370555114474846,0.010175001464033,0.336629446355798,-0.140305732221429,0.16429006582657,0.206015525419925,0.0963311925324898,0.386972620388852,0.450204398715948,0.17941214850779,0.102858900658908,0.156212145029668,0.159326296762356,0.0609996354411703,0.156583597564741,-0.0624820414112632,0.240864596936232,0.265068163699702,-0.0689505664405429,0.10635583039472,0.119458873844147
moderate,0.166562109009329,-0.111484210709531,0.232135836748731,0.128192557679338,0.118754734320106,0.12374524483961,0.222287539940563,0.106403946245164,0.108220949065582,0.014997443159421,0.105837927261331,0.123025762112469,0.0063978508098683,0.169008131932346,0.105714510461394,0.0769365947275015,0.104648316237752,0.336631275869281,0.0305966025953899,-0.0026197122633298,0.11816345061053,0.0714901352988526,0.186734389589695,0.338358122725949,0.294988533912252,0.118782648838902,0.118981952169361,0.0590216199398641,0.146367815134267,0.0181431130625116,-0.249496533224326,0.263099072292566,0.120317808525904,0.159092667357415,0.235677266147354,0.183280101316458
moderate,0.0840035898784003,0.0399560475375711,0.0652174544869731,-0.0420170349302656,0.262123727321055,0.144289240544296,0.218803752229633,0.0663032119884983,0.125453769467664,-0.072985677128163,0.164695016123732,0.0710703848905489,-0.0423837815451332,0.250054922009596,0.343662473780213,0.0606834686067732,-0.0616865051575345,0.459070957609118,-0.0405574313534055,0.0440986425161491,0.29279506217367,-0.0142393645286645,0.274158387234046,0.524021646029293,-0.00251983888744,0.106518997725182,0.0574776018342597,0.211634713602266,0.143220206420217,0.0680148673879609,-0.156370517529634,0.147222960287824,0.184457343054448,-0.0686421322513107,0.0288755848837137,0.269884067159995
moderate,0.167988735775121,0.0950309239546307,0.205791001312396,0.0834417742836358,0.0624703108379785,0.186279241597476,0.136690891749491,0.0613590726104169,0.0506002087090065,0.124622405776971,0.113355502442454,0.136323528353512,0.0787437045313134,0.171919271472171,0.386074547114057,0.141377618004939,0.133884931460101,0.403384998600523,0.113756345564671,0.098015458485216,0.144434211561155,0.0200370338023763,0.0925048669216663,0.288376461735934,0.0545951432247018,0.113508069061893,0.109460191955332,0.204047959042644,0.175250696762179,0.0863512109168366,0.0536966822071977,-0.0081479393831624,0.0931615152213722,-0.0328887871871077,0.213469807954891,0.238962964769898
moderate,0.19822188226944,0.0937510811869834,-0.0337582199065395,0.132769732669563,-0.0482910987645831,-0.0685177487963218,-0.252000662696964,0.0948204882310918,-0.0714382815090621,0.0912053624200772,-0.0933708269284447,0.0198023164114597,-0.0807517899024239,0.0563725183354706,0.0496808796907012,-0.0735191924265275,0.0194765281479664,-0.0090659712088791,0.131191141959857,0.04697921729136,0.0584032370540956,-0.214911325577245,-0.0002526812537109,0.159165289648347,-0.0398169714964791,-0.134804487976634,0.0952632288275098,-0.0772537165343043,0.14106714593996,0.169378013175143,-0.0130361163295424,-0.117880919678033,-0.15227537711644,-0.0564963533667803,0.207907299436588,-0.087902379876276
moderate,0.148474617035703,0.0652029085399212,0.161080723367423,0.124293464944341,0.214037167045557,0.190605670889636,0.189314357865652,0.21629998499632,0.224103679506672,0.102966804409745,0.441737655828909,0.0876212122414215,0.213558088439,0.138220102502605,-0.194262284389906,0.18533379849695,0.107855624262182,0.10908015415435,-0.21010750828825,0.279348625909622,0.199416434426539,0.243928082734584,0.532085087760152,0.0216648690264501,0.12993651292593,0.159398203116843,0.151783876995317,-0.247784082906053,-0.283718337863998,0.086621607824364,0.145659527956181,0.36090660183299,0.167495551884385,0.165669685592276,0.210389344714422,-0.0466131543932881
moderate,0.306907757183619,0.535456347706554,0.33909086976671,0.125585651353943,0.162962304822123,-0.264279469868894,0.614349836192058,0.478847464424327,0.743891678149882,0.380611289334327,-0.155492771406924,0.326493269259832,0.729744079766065,0.0456089907149661,-0.374613999750437,0.167315427103876,-0.243776719233285,0.229337788763085,-0.600923537614622,0.471700147784609,-0.0056368898510788,0.551610067531909,0.411425164294509,0.207110564778447,0.415967262345258,0.412427633680998,0.47905272607337,-0.320788399682455,-0.556766678301191,0.31221117049134,0.18692865639527,0.695664794408226,0.681843043221977,0.176778837846344,0.336093056814496,-0.331004645359807
moderate,0.309062239583286,0.493145296420446,0.286825396284787,0.10779051397246,0.302432421859649,-0.235698059122294,0.691770657978985,0.447057799141634,0.73067779096621,0.28336996391261,0.0667925604987764,0.378233821465591,0.596052354207149,0.185663457894391,-0.197274724666373,0.229765197378395,-0.178832362525938,0.331701053779447,-0.551604935836033,0.423603427767249,0.141055188799352,0.535582439544184,0.449601702105942,0.351518512142058,0.445721532433867,0.374772804447943,0.433962432118111,-0.20322399477676,-0.402682102722114,0.325237210281838,0.150908651987892,0.651577993193347,0.714772866596694,0.242333926308524,0.231375327950766,-0.246867714050725
moderate,0.0222579658597645,0.0726188561623319,0.134766826966951,0.0192949971954259,0.330617389577697,0.239072867448528,0.153400898370579,0.10599435456519,0.0586192875731431,0.0397505695947541,0.158562742804104,0.143610984566233,-0.014867089535225,0.212386994313551,0.26536853161827,0.0830339536975041,0.148823671958797,0.324911128591394,0.0420743094343822,0.220662597029134,0.209655338562327,-0.0685764075828353,0.245734643711629,0.311582062565684,0.0519720720278047,0.178380406138643,0.050866401635466,0.356459687481364,0.240094116546133,0.18413418543218,0.0648636781024397,0.0700476364412108,0.14813522960777,0.0322139962710654,0.103348579989069,0.187955171755079
moderate,0.321638323318821,0.0454445580135973,0.22930630639304,0.160889726966485,0.0992743411338159,0.26967493598064,0.127567283843806,0.245670175919568,0.336693842307601,0.187122303570012,0.101306879719032,0.133923632993382,0.183521252187465,0.187967078882078,0.206410105427184,0.352881016353971,0.141421581659315,0.225230168076592,0.0563685903421337,0.255610981227292,0.0947874055243249,0.0909377621638529,0.266605027141696,0.15718066867316,0.0867486085186484,0.13886253822715,0.309563598732029,0.120153093020356,0.0864501206131309,0.223065988328727,0.159056684224558,0.208135209540547,0.0747438126929001,0.0757387965959526,0.299052209541085,0.187663123648325
moderate,0.0200994300581789,-0.0118632262775644,0.0384780950276377,-0.018252390415518,-0.0856450882508602,0.189104356917063,-0.0835254661160342,-0.340194320810049,-0.147248664342749,-0.0534277960315745,0.20471295709497,-0.243337495282283,-0.228263661710711,0.231224463345016,0.0199794513647191,0.174300725832351,-0.0290511708393559,-0.114045321882409,0.1212706496989,-0.0853667735706115,0.0542069743212388,0.085855869842574,-0.276968708726024,0.0561830690602806,-0.0376904536627041,-0.0607434358284952,0.031803437233275,0.0751169080793094,-0.095705468116652,0.0667115548445808,-0.0989978166520186,-0.0681502304071545,-0.0384462676953933,0.0479674718784704,0.0242951677968978,-0.0344864745077628
moderate,0.190580587417405,0.18437679883126,0.216591871584333,0.170838871792876,0.239167055500301,0.292985354021745,0.162013287248948,0.167564623415539,0.128368470265342,0.116495963732694,-0.0221158208765156,0.400865014525937,0.0908760680955481,0.369881868862678,0.363502606157496,0.194070691339741,0.2404428833806,0.26949045565575,0.310076423686528,0.15595557714317,0.196979345409896,0.170404113665605,0.0167302605527946,0.364057982472628,0.15029238839099,0.278470070254772,0.17988444156751,0.355072081037562,0.240262674276629,0.169663133165972,0.0840759277677903,0.122642386959476,0.145929387348039,0.0769973474394265,0.195098752245221,0.337181807684473
