group,CD11a,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD35,CD4,CD45RA,CD45RO,CD49d,CD49f,CD5,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
severe,0.463061769221201,-0.0594822841109209,0.436196310054253,0.218186877711019,0.471832029304313,0.405890664636698,0.518057717489501,0.307088904612731,0.220880556607701,0.374451593010438,0.210567719031646,0.383881956274574,0.117644136288326,0.155838949091195,0.234296423677664,0.0861730063735551,-0.466569327232181,0.582521142525332,0.394340690294191,0.511928507414602,0.397086300383531,0.406762026350404,0.361556401880595,0.326647049502382,0.094581986465585,0.091369590678022,0.445094219596715,0.613776150598413,0.415304515214874,0.513999104688082,0.0740916451595085
severe,0.12282832211598,-0.0691768873834851,0.273197478007296,-0.151326706718491,0.249675240960092,0.0962946501964296,0.229869047648109,-0.117596669536029,0.0332217216599762,-0.104956047767187,0.294871063095133,-0.154451320408929,-0.224559970290169,0.0627195659483683,-0.198065982577429,-0.0622799115756269,-0.244188580892688,0.313847068416472,-0.135007320909697,-0.172280650287866,-0.0411261739913334,-0.084391200194382,-0.058320898658043,0.090051908317016,-0.281802518702949,-0.282192996700407,0.0648624783832222,0.295501881089473,-0.0598594007276386,0.0243218976473968,-0.10205273016726
severe,0.0733583805344199,-0.0493537651386823,-0.0391823245443719,-0.242024805007612,-0.0214633364899422,0.339818409162505,-0.0736024232490019,-0.0177859661137922,-0.384317950749531,0.450259365706608,0.127954610284247,0.0255367754045789,-0.191280009206934,0.0995047846439743,0.0455016894761045,-0.0495809561203786,-0.0031409808897715,0.179639391868985,-0.0045347473423507,-0.350509208175468,0.0598224433518669,0.0372536018967038,-0.0150652714831302,0.261769187280629,0.0951175420350331,-0.217513712916249,-0.0033617211239863,0.300157400018797,-0.201505182885537,-0.0281767875590128,-0.120217497995057
severe,0.155465073193057,0.325464188155723,0.29864971723766,0.300019721461341,0.136529829334452,0.332377072711027,0.293716437130776,0.206546330970344,0.129264210700192,0.289715608549806,0.14809345291925,0.216898981936795,0.0860143668103935,0.431012215054218,0.202231680178847,0.149168945586555,0.0362329561587251,-0.0978987453201076,0.129967164464464,0.273745193050667,0.11240673205585,0.248936247974991,0.33261732481549,0.411752998574358,0.255932785542602,0.247117005494095,0.333983613828815,0.316611737553557,0.303017845088316,0.231639865530457,0.238385408246547
severe,-0.108044918015808,-0.237185513469687,0.0560100997372409,-0.0990102603605859,-0.0543976667651026,0.0372173987746098,-0.112511137606453,-0.017466956343964,-0.019345616102587,-0.0159193244091217,0.0614020876815254,-0.0294119144448118,-0.355172999380291,-0.160884481263874,-0.0526231909962491,-0.101218706093609,-0.713448707368251,-0.1196436136655,-0.0714711553039047,0.128523376725043,-0.152467197187157,0.0263847559345451,0.0105016669780354,-0.119783715725982,-0.0810093273604054,-0.397367219472208,-0.0613534701695248,0.11018976470239,-0.107893040889033,0.0094967783825004,-0.29994255277005
severe,0.0890252572665856,-0.105489705200393,0.0604410867180767,-0.0630945715593913,0.390793677205847,0.270962998508511,0.235139655042432,-0.130984895785413,-0.0118688301756837,0.458757473320299,0.332190099421376,0.455543504119931,0.0454902568935076,-0.101530062801681,-0.0780648568346291,0.422812824495085,-0.440535518557684,0.0642011322806338,0.0858701116184626,0.241826022143235,0.588264506595495,-0.0528482716953744,0.0019424459236704,0.0145525725338087,0.207658572806801,-0.0840909491860793,0.0844643674494536,0.3219265293215,0.0661745218252973,-0.0999750707431955,0.0360710737603906
severe,0.0113642200007209,-0.0365855812872705,-0.109285900113521,0.0312384134672616,-0.105195030691744,-0.305780743877585,-0.23108016068401,-0.0237886221839808,-0.176647768587534,-0.200499243175623,-0.235505636624025,-0.0211388337083947,0.585130593789374,-0.0580120000876857,0.0479462827306239,0.033077254117494,0.49845015417465,-0.142391397739543,-0.0921797368100329,-0.254153922435599,0.0571283672904367,0.0027538396325588,0.0657492929168583,-0.0850054986300301,0.188846457874511,0.390660178005874,-0.152211518100563,-0.276166877307178,-0.0663555218695582,-0.0872588453287683,0.410562738665594
severe,0.141417496222942,-0.013087715615678,0.18549014014606,0.0211901141831605,0.272777080062295,0.152142829819812,0.363684823180647,0.167491536915097,0.019598514998355,-0.0520671018721213,0.210773048759569,-0.0819539842863652,-0.451735802795057,0.101331555388532,0.0267863744000865,-0.326071700227396,-0.254727856702967,0.202865478826542,0.203125783674724,0.24869548575739,-0.23505795284945,0.144254609789307,0.080919355529812,0.178703557937138,0.147201720282541,-0.327570010463201,0.16066599532651,0.254204049834358,0.230775834967586,0.267779782539779,-0.308536932291883
severe,0.0383372651539966,0.0813103055206314,0.207145826001428,0.115804759827651,0.11268054424783,0.165590249516397,0.327427139920692,0.101834373556156,-0.0528805079023929,0.366603603273907,0.0720294569321779,0.125008646382377,-0.378037978680718,0.168082840394257,0.169284798301366,0.0434197040212435,-0.195758703347292,0.386880692103136,0.0932615760154496,0.575715151708576,0.034627702231058,0.11670476224848,0.0794070432508124,0.282115282195983,-0.0918746896779083,-0.357130876524038,0.203712361803711,0.292322848921244,0.208383412855452,0.111005995829178,-0.129560519429511
severe,0.264785826615061,-0.0638271672242395,0.204258262047882,0.0631918152851591,0.437200007616257,0.46658598556928,0.409492495899148,0.0741923073120088,0.0867748750252063,0.223508998996633,0.129000023436046,0.355684478694658,-0.386495908869312,-0.0037849481907686,0.0206763985547734,0.236845042492528,-0.47425940458949,0.305035162611262,0.094820360863015,0.631996392972263,0.391504866793183,0.191951161418233,-0.0397377069929716,0.337368411000688,0.002445498802159,-0.405056173475694,0.223132004987078,0.673423572060106,0.252513160592464,0.0230098480972032,-0.384467640185473
severe,-0.074177653380934,0.250951841852,-0.114747460908041,0.248537922119314,-0.01958449868928,-0.0546354240356446,-0.0485315037596079,-0.0846777435614536,0.113342921610963,-0.0877280060937238,-0.10646356623918,-0.124808316924473,0.337174323037003,0.0588224938217931,0.0218812278236674,-0.0177968136232562,0.288200442520437,-0.122009961629431,-0.0927256172491796,-0.181713310311126,0.04656555840666,0.139614657202835,0.223812307369254,0.0253000259294873,-0.0015899992690624,0.315631270287961,0.0046537138514033,-0.165368141667837,0.0103616379618601,0.0601388198508722,0.294702469807898
severe,-0.176747105239732,-0.11392108894983,0.123177849930872,0.0822148786060819,-0.255705101042603,-0.275086429546762,-0.240264838156461,-0.0713980464467325,-0.193797637676228,-0.166665323627173,0.0647165730630141,-0.151695769043285,-0.329604985194718,-0.136628607174129,-0.207352049241717,-0.38435966382447,0.0437402796860185,-0.0920877017191362,0.0885220715895318,-0.384291913349045,-0.39456322403421,-0.116210715706207,-0.154981677177371,-0.256033172958688,-0.25461732039733,-0.191207028291831,-0.159551146831252,-0.243446148093417,-0.0842139685019427,-0.272186154406692,-0.271590857401882
severe,-0.184911103185023,-0.149102475876943,-0.0283941069170641,-0.121470292808858,0.0408618658640881,-0.136902359579861,-0.0992612394499088,0.172299414904736,-0.162863328375261,0.100897095150712,-0.111409076863307,0.0158496539025935,0.0873208901869487,-0.0668432169382562,-0.0807938928390064,0.095330331092977,-0.0327582043240635,0.117104848691846,-0.0245681671306504,0.14848478778222,-0.165133087657318,-0.217184855385147,-0.094468600253014,-0.152909873951613,0.20094022986819,0.302160505561867,0.0195275954524563,-0.018611406332804,0.200729931783134,0.0900737802110121,0.0996874036227246
severe,0.266008192736424,-0.0608422252419809,-0.0252187293698434,-0.121484418830835,0.440852329631735,-0.0739317880677264,0.275107014330006,0.0445755000388376,-0.0939632478617282,0.250709165398126,0.0447235822403557,-0.180452085845482,-0.27693624901951,-0.0142659436839325,-0.113461314657716,0.0804722415889591,-0.256106518224863,0.0393479217901146,0.391066434443179,0.0137542921696577,-0.16963955718292,-0.0175140861795416,0.164389252996746,0.060969330891812,0.023871566643496,-0.656593277365172,-0.0508550697696973,0.313014380779352,-0.0440424472277582,0.345716882513914,-0.350749720958108
severe,-0.0105046713155859,0.30711434056986,0.198552847961708,0.306321471560231,-0.0109690633109933,-0.054506665519424,0.0414945734277184,0.0187834973056156,-0.307234541065693,0.206403953895487,-0.0120998670132814,0.0951483716186309,0.0840311852128406,0.232074631434832,0.0684858928003947,-0.110780402239951,0.118855358012259,0.0952205997879991,-0.0298052141860317,-0.0238863493962154,-0.0674732597502864,0.188835411852207,0.123874515215984,0.044732733673552,0.0238264170290018,0.039497414479357,0.188516213737151,0.266778009446433,0.193491005852372,0.0474702571566619,0.170114942419476
severe,0.0772727483808704,-0.0320248820458184,-0.187162436251796,-0.0857236386042427,0.0531588715759306,-0.10275150899882,0.0322082736461689,0.0430762856102571,0.316919515337874,-0.0282648738664729,-0.194803552001274,0.158573462555644,0.428120389386911,4.86776899048466e-05,-0.0180873343045798,0.156023659988589,-0.0204375409754937,-0.108073136751039,-0.035951955285936,0.103863332479705,0.159097953784914,0.0430530470485162,0.0017348312261913,0.0175293706788293,0.0637153570916988,0.328361994622547,-0.0768261298236146,-0.0501552752468333,0.133949369686002,0.0473463207883569,0.386452073654485
severe,0.500028766454132,0.144483926311877,0.490347306031979,0.0926235773172723,0.509675109659786,0.647051471087041,0.751187294388878,0.150615534833503,0.135004563984981,0.312074451174318,0.472907552738007,0.588712719380807,-0.465679177450013,0.170552959709057,0.170936316072269,0.27122951299985,-0.765852174192791,0.389181329088083,0.204821300636552,0.662653718121027,0.27169656768359,0.521210324783938,0.056559724601801,0.618114622418931,-0.245472572660117,-0.464221470858968,0.744356123769051,0.84042726592848,0.537635878168725,0.770968567327376,-0.529495251637373
severe,0.29351669285391,-0.0052873855927129,0.212029550829603,-0.0046173019839265,0.487124391871088,0.275846514580356,0.431688226194538,0.109394134490346,0.266357120748891,0.279710529571687,0.167287773974529,0.422220427319345,-0.383015646844692,0.0096920852594524,0.14270046980988,0.304584410096624,-0.590731933575958,0.428557228951474,0.071490755243641,0.675519688320539,0.421006821217571,0.186174807738464,0.0212430941479761,0.150826449845625,-0.215226404302329,-0.567187192206714,0.189721981558515,0.608882808012932,0.249685838811577,0.56579464985374,-0.316840614982186
severe,0.319045103427536,0.127993924539795,0.351854300064361,0.0514809567413176,0.433106636097289,0.435477844966583,0.60423455630566,0.111406705844862,0.0228906645367161,0.400497837792902,0.415540461517158,0.482391945186562,-0.24772094042862,0.0957444847776675,0.007106676345482,0.178191587004935,-0.41802633427009,0.264682558888966,0.0838524595206819,0.538933137745758,0.343125709493248,0.340033780183644,0.144054505951623,0.265342229309642,-0.139860007868574,-0.331718713922891,0.555005417359039,0.776800254347172,0.378730073787017,0.710174257957525,-0.302038504352198
severe,0.0152599004863065,-0.0267870223226589,0.0737732737549635,-0.197850431743191,-0.0935505876964014,0.0201731359483133,-0.0433554294726448,0.0330419895459875,-0.0826368532936037,0.0454103839471915,-0.0196693303732172,-0.113460708771862,-0.367262709204507,-0.0889422500861224,0.0340722409848474,-0.35315723177452,-0.199516622377341,-0.0525730094428107,0.0083931868295124,-0.0304627911483992,-0.397922048912691,-0.0767535204935771,-0.217812798300945,-0.0538447885849247,-0.241962607444404,-0.07804702206675,-0.0892058111221456,0.0520005400099859,-0.043722597312903,-0.0898329668044639,-0.302653709251977
severe,0.0200646770740239,0.0442941251415489,0.0518324626448962,0.0570962810147486,-0.0154108812236167,0.303252625295492,-0.105863454652971,0.0965583282186647,-0.10381430059839,0.10781140812617,0.252267664437454,0.0089400108296471,0.382559135961781,0.149568857730586,0.215275516585837,0.0617948419485314,0.202159980347227,-0.047389247011919,0.0407983989573312,0.0963649755523799,0.0914738836001684,0.0108462334778005,0.0450304138554281,0.149734146163137,0.0909237309943274,-0.11655205632502,0.0177283154063206,-0.0172082043930917,0.0038519493151805,0.229355603633855,0.16813899750812
severe,0.18909907695843,0.0466145771457316,0.0461505846913573,-0.122237605352284,0.29907336435626,0.236782051012009,0.26264876034733,0.0201884858564088,-0.0187787100767005,0.463732112051043,0.135917123368129,0.307165012174497,-0.271955485300028,0.0071307860777225,-0.0287928538198786,0.173808837320538,-0.334672969021319,0.168650179421557,-0.0040622368917334,0.407921594169791,0.454906491248191,-0.0356888024169872,-0.0514087071795569,0.0861138489245979,-0.126659479649603,-0.308957847298564,0.0760999848593167,0.480307522922638,0.0817448645806573,0.309571494909928,-0.286774998591464
severe,0.0931320004650648,0.0003662047407899,0.0665132309059232,-0.0693539362845124,-0.170532795112495,0.149782839843977,0.143085567500384,-0.0160613425807447,-0.117219033645426,0.0695421395374626,0.205900037332253,-0.0153438116729437,-0.245987953205226,-0.189075756227379,0.0234176507540834,-0.179500178308056,-0.134680029222402,-0.0231281235878172,0.201097662627976,-0.244090992479373,0.127773088544028,0.0278892230620944,0.0792327174845592,0.0260754178145732,-0.198486309307068,-0.295568917603725,0.0709277998238118,0.0430362868655564,-0.0031329381454858,-0.121279322574161,-0.324033893102013
severe,0.0240820973681398,-0.65740342021335,-0.308107026081945,-0.606355185257618,-0.0437555825412247,-0.0256385165751046,-0.375927771746517,0.0797604685550244,-0.166692163944283,0.0405300355189101,-0.22992165008207,-0.178853013974822,-0.35415681014906,-0.66245428605792,0.0745708129400588,-0.237098554347008,-0.0840289057941665,-0.270740798544527,0.0896544733344862,-0.164433148941196,-0.055397279649911,0.228193986651757,0.196849063693189,-0.394484041806595,-0.0719878148314629,-0.165305538445775,-0.0650386545060409,-0.0711119324799008,-0.382116738351319,-0.0334411593531882,-0.265058812884815
severe,0.403623459238937,0.117324860653431,0.48469140678121,0.11227608396596,0.550604899011229,0.602085349384109,0.632311305065378,0.194446630425378,0.339978000656774,0.342685865171524,0.613214392719531,0.436728764416424,-0.298100083151205,0.13922931242111,0.102246118113426,0.234447335723781,-0.69429887769159,0.595380482844737,0.306826983753065,0.627749705561616,0.270346617423881,0.328303864204905,0.0292002182513118,0.490940276894097,-0.201534781551606,-0.426954237638735,0.416628100735911,0.768206752861871,0.415664630132738,0.540346197262013,-0.315662880842347
severe,0.379145651951187,0.0467923437343045,0.363273965232849,0.0493387671274818,0.557702323670507,0.577125551594324,0.650238073193136,0.316390743342593,0.284879982345324,0.0967142818937618,0.601752860471555,0.282971904160732,-0.357793698508791,0.0885944563886144,0.187123534829359,0.0750309032651674,-0.702187405771485,0.472300563263698,0.429220156416521,0.56464367257776,0.111300640266607,0.343545334726583,0.113463813064086,0.495177184362501,-0.484849557530562,-0.532171976699394,0.258654213328316,0.719229366239662,0.442005365581097,0.472954290884258,-0.425180661177072
severe,0.352791774810793,0.117006898102465,0.294829140147045,0.0450194028668847,0.366695793376237,0.55822341884697,0.55109368303607,0.188854140192645,-0.106562141425962,0.347397646903994,0.442979071813898,0.163435388056488,-0.266775207248887,0.107465719258047,0.0825452705245755,0.219293377399292,-0.664489808987131,0.407000335917236,0.178693506754391,0.530417090645516,0.393523700719232,0.309287377523819,0.153807851074989,0.414373856395937,-0.250620350530449,-0.394108698901933,0.383728953554526,0.706564751323397,0.250992665116392,0.272547572718645,-0.1725059123894
severe,0.247757874379942,0.0083026745518966,0.194801839033966,0.320821857218832,0.175224776966979,0.262363881001148,0.201398772758707,0.0645586623470917,-0.0312972175053986,-0.109464962487397,0.223029062914904,0.0228416430157969,-0.0832779856763444,0.175670158704483,0.145969580202526,0.0428413468213532,0.0114952596827782,0.0395384974726491,0.307805834133534,0.171105842242177,0.0430213557086143,0.264076011497691,0.17982423867576,0.245011426364766,-0.340656765047782,0.0237083706774954,0.265719748344262,0.353341126927946,0.237054957209654,0.315172678405564,-0.139211992217634
severe,0.129255725590822,0.0400455003846408,0.184806170639392,-0.0852645378671339,0.464600020818431,-0.0487429836583635,0.355543857581597,0.0315016489556726,0.215343062089352,0.194099363116424,0.225564989082925,0.169355681063012,0.129240873778293,0.0010990818466649,-0.200407095631775,0.247518977051332,0.139901781202971,0.0736189123277937,0.089028768523759,0.312374999788083,0.320568262992265,0.026138588667575,0.142828859908144,-0.0352287900522082,-0.0341566693049601,0.387823559024135,0.0784074422572992,0.222228341687727,0.230166973761792,0.240199453928751,0.121504550495673
severe,0.17490009859581,-0.312598075901901,-0.01870605199825,-0.0562109712479674,-0.103866247072648,0.065930378186597,-0.223184532533409,-0.285230508764389,0.0541258517215036,-0.370213429981404,0.140810687224816,0.0329859650034541,-0.0922770161788629,-0.0169880452397847,-0.0820571889775618,-0.202674612145792,0.179442101462818,-0.243553088913786,0.0860179016736446,-0.08916321021317,0.0735809553731851,0.0526624089953752,0.0131364553395856,-0.182853102696769,-0.21422181274926,0.0812998374392017,-0.080774410299841,-0.0487180209686103,0.0636905653416678,-0.144342324601249,-0.203840200785132
severe,0.529551880195353,0.141794194758592,0.532546037441199,0.0014424588768036,0.442330277251735,0.374319774250664,0.326938262526013,0.418403423553545,-0.306402600627431,0.671724908730354,0.767486861093353,-0.0950837128006544,-0.0297351317174994,0.187124716102525,0.253572301465426,0.236063864277478,-0.261834941253465,0.510951418096031,0.606045315187468,-0.0225345188184999,0.291367128582731,0.418635623903466,0.487600908277715,0.49981517599017,-0.405858907391507,-0.338899778508482,0.227088887693479,0.590078220944763,0.205108109590959,0.40137348431917,0.0307519025657132
severe,-0.110383786044089,0.0026532023031831,-0.0180869333668108,-0.0788345790515659,-0.0829212130046627,0.131485085808348,0.198845900812359,-0.289192653847964,-0.330857831019009,-0.0159853299677525,0.189221878098113,0.11634251332746,-0.0235613450694275,0.0529932979516386,-0.0948602725928731,0.0187948950623616,-0.292109530436182,0.0843281385787173,0.0875299144463813,0.237325596867603,0.0172957663524019,0.0214070865414435,-0.229555731101816,0.0448172364385052,-0.217519859954377,0.0526525633368083,0.267731657951237,0.037062940051295,0.187256055317053,0.215114133030387,-0.0100592219788628
severe,-0.0853370750833866,-0.108038855612008,0.0460462440234596,-0.0190658110208604,-0.109885915279673,-0.302271288818754,-0.317153896698041,-0.26685531833048,-0.0264626925855807,0.204754822885952,0.171016408497415,0.049577592416119,-0.0048796417977612,0.0257170209929802,-0.147173648858409,-0.129600249740577,0.0883078842401216,0.0321508843151995,-0.136291160109936,-0.429958261842701,-0.0065968974461592,-0.158088938827977,-0.0921282110025712,-0.174060071804369,0.0953191270446127,0.171408429181346,-0.319419202870472,-0.205050045423504,-0.0702593735922099,-0.147529079072611,0.0346530091717202
severe,-0.0503915339603325,-0.162364820997165,-0.0688032345479494,-0.0441024221800075,-0.0671283720016829,-0.442806308439153,-0.121561475910137,0.0796476374552759,-0.116185924894497,0.125200267030225,0.123851127726893,0.0141511135879295,0.274331513024091,-0.2853970689909,-0.314961962017842,0.0370988268930399,0.100107095556199,-0.102229525150052,0.13298200455233,-0.0012170940882223,0.054606108991967,-0.099388660503622,-0.124928273250601,-0.126218540010966,0.0942530640601284,0.382718877255733,-0.0813352653584876,0.037194358250225,-0.0883344570003424,0.137327311229038,0.147017410906753
severe,0.0439724280472199,-0.194468358388887,-0.0776750141672455,-0.216462032921595,0.0002376486037589,0.128929650461056,0.0921627521303011,0.0237312787947882,-0.201945176873723,-0.0756802379112907,-0.100886529817383,0.0165681409900559,-0.36682439758852,-0.169095627895246,-0.0935397995387861,-0.299255478927981,-0.28394964885327,-0.0232913390351926,-0.0864755154346973,0.0843020704656568,-0.118695064063377,-0.116451980294684,-0.229258426987627,-0.0956063397114721,-0.360032421263815,-0.229172116648455,-0.0312220853141311,0.17704463834623,0.196473692388952,-0.223369092526314,-0.329439654461413
