group,CD11a,CD11b,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD279,CD28,CD3,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,TCR
severe,0.358794534764402,0.152393556221277,0.107016975184047,0.389126450064169,-0.136018321297899,-0.102830521143994,0.434890091094478,0.39099276939257,0.419946335457377,0.0642196373959537,0.589188540917325,0.208619682558365,-0.0371604201220225,0.0790652392527348,0.217204533125065,-0.328843672988091,0.342874238729834,0.44048388792141,0.222641255044898,0.185545251251839,0.104543891194388,0.132371758329809,0.255845711943341,0.360228389195059,-0.328834625978282,-0.39659608699944,0.188704561537922,0.145176589433486,0.530136290781744,0.303502254393419,0.259975368957467,-0.237501415569143
severe,0.699361196240262,0.655812918397775,-0.0136257314560947,0.529526086029355,0.208929791879495,0.493817933389955,0.754963525480154,0.694241283242816,0.688072074600906,0.414641281903008,0.487016793919467,0.615384746508842,0.395989835266882,0.255086435251022,0.658835197913546,-0.516898760601881,0.675199223899985,0.698946520866287,0.658873382901377,0.608892362019505,0.671128310012588,0.679125710831605,0.659380338922159,0.437435007066977,0.385693930469575,0.240379522576135,0.409516792110333,0.653983532404003,0.816485172188358,0.518293687980515,0.773833748409069,0.400662566524583
severe,0.161123280677228,-0.128602184750774,-0.0146945436784224,-0.0977166647908043,-0.295414957218144,-0.0582571195934069,0.143651891609674,-0.0567395551666881,0.265432623066598,-0.168520203490424,0.208048482211409,-0.0718996720184767,0.0566919910919063,0.0578340810831542,0.0120250487138977,-0.0901979863523224,-0.251059699284449,0.219442608216007,-0.036989478120367,-0.238326966137516,-0.194210879986924,-0.0766800886763681,0.0950482553945711,-0.0207131496635685,0.139148574218158,-0.297191949963782,0.113989514211606,0.111678866687331,0.133422182539054,-0.0786068076801932,0.201704333969511,0.0798515232934387
severe,0.0705053921969086,-0.0914758297477649,-0.0803876230956917,-0.153006226205636,-0.0304426958900294,-0.052724985013302,-0.302816522747614,0.0002008428109365,-0.269630822326144,-0.547210650677525,0.0973448494693235,-0.0274126860468755,-0.0671411307583479,-0.124373199102783,0.0020448342101425,-0.0615665979566867,-0.095010552757116,-0.0256955917431818,-0.441108370059388,-0.0466341162241087,-0.113434755242227,0.0272815708266688,-0.173227525651373,0.0375015401130643,0.111702595782839,-0.180714613221608,0.149736310051756,-0.0133475136821953,0.183088065884859,-0.317392535933238,-0.151938128096244,-0.0629079941809892
severe,0.247596794669973,0.26749601486521,0.216255135079311,0.425256907932795,0.366292192012546,0.249219496107226,0.341443130970777,0.354127615752489,0.38925426794568,0.291211874196305,0.200662248914474,0.326021283746972,0.0531027663641631,0.282767596620322,0.205170529925903,-0.246556199311693,0.175646086498489,0.236860779985416,0.522852645334474,0.275927785843473,0.276139247336067,0.296815944480211,0.222994823003988,0.464430959440199,0.178208900010984,0.051865889964822,0.294444365910107,0.343275004296974,0.504607324424034,0.384894049334965,0.310844401768264,0.157176415974802
severe,-0.084774201487914,0.093808190801505,-0.0094506678594282,0.234192826056263,-0.0733895475488336,0.156125524851497,0.0060061817921069,0.135513436755057,0.107974964265571,0.0442568315301026,0.241046530914192,-0.0255364303935415,-0.364069386462127,0.0683299188508354,-0.236882658836711,-0.71975971969417,0.221583125243939,0.0177266450239337,0.313825940979369,-0.0776270847347203,-0.166892576071146,0.0876786732046442,0.11227734342747,0.0945406583749674,0.0353083055377832,-0.407270995308315,0.14276131941344,0.0279345569496135,0.270715215715861,0.0928339794554263,0.0556966695047772,-0.268639838600493
severe,0.240566456890709,0.0767687409577578,0.109835492050857,0.142599095324429,-0.161240969353775,0.0002442411201081,0.0523455191281635,0.305534015023432,0.203888551509612,-0.0135709961370229,0.3197487456871,-0.0948971813113705,-0.548259561880877,0.109977603831933,0.0032353132162054,-0.223895102554632,0.212325096659999,0.154187601013113,0.233067848312425,-0.0972255670630555,-0.126387001916852,0.140789785168668,0.0596217662207665,0.281076910410598,-0.143688688415428,-0.251169632882897,0.142860276492808,0.186609363323149,0.386535317717293,0.102928047731328,0.150459896786251,-0.428810687676561
severe,0.148629154965664,0.192521156774961,0.0193621621490437,0.135623584144823,-0.0627323053285657,0.0817910245178467,0.495406697402099,0.526071279763262,0.4908137591717,0.210536736270122,0.308839800982392,0.275863931857043,-0.103734569539342,0.0969591067332166,0.308282102235065,-0.392833585332583,0.258986461170947,0.392308997009794,0.544609588539737,0.563063562595963,0.335036552324739,0.261765354658298,0.156240003329172,0.297957037023041,0.302929781146211,-0.0673308858346074,0.130169690562573,0.22380937704754,0.61008432663451,0.21064549446936,0.271167730202547,-0.0593576433256371
severe,0.139820988847901,0.242847071583215,0.0572586280857666,0.250954171987389,-0.264054712689829,0.137460204894183,0.307222582101197,0.130219859113807,0.436198576635542,-0.0480506745964801,0.222788483680963,-0.194696156539012,-0.384453604936209,0.172616381475734,-0.0136631599524607,-0.15424164810076,0.202583768059294,0.338955467706266,0.146232838861165,-0.180968597795886,-0.192771938919498,0.32729454512077,0.183280678668268,0.260154061117285,0.250664167320767,-0.333574375478731,0.163183006553225,0.223867494382289,0.25545464269774,0.307160791185548,0.360900175112876,-0.23443087116224
severe,0.0162743860950906,0.143116440016664,0.254342771470084,0.167294949124395,0.193108552090174,0.257038591322469,0.135341165620252,0.190161605405221,0.361883753814244,0.0589755911828376,0.187678201674703,0.198677524155398,-0.273711116048274,0.260084305571584,0.0474151379070765,-0.212297980619269,0.337680499801574,0.119901776185947,0.594407649101848,0.136941857969782,0.144537625810281,0.155546604483973,0.0949583099009134,0.229539151486064,-0.0603713814684006,-0.29959990629814,0.153585756946108,0.230629072351948,0.323109120501898,0.229412842801324,0.14557897723752,-0.059424940817702
severe,0.337985257932773,0.0383115761914463,-0.0024988571762287,0.221423135866686,-0.207583743781244,0.0658980536800608,0.589725424471183,0.500024818272938,0.52154922686774,0.170421801560846,0.192009577237721,0.446965737968309,-0.208146623041436,0.0482705870048211,0.240486014047615,-0.367971916730225,0.331730401536962,0.221587980603313,0.701489129786177,0.401044836922051,0.456238437302131,0.270284291592619,-0.0060177729891442,0.395249137144268,0.0428683945244674,-0.219649854815166,0.203649495432772,0.272776555965032,0.720508579801541,0.339348283469067,0.105306310047694,-0.350155588495012
severe,0.299431597029981,0.0849724890596562,0.0387516893576487,0.189225539001609,-0.040900216570249,-0.0159781658039295,0.603692434756782,0.577094861742552,0.517000786703293,0.321912520963061,0.144726187103252,0.437126862793922,-0.168986053877522,0.0053675774251651,0.299209444279399,-0.326021971437464,0.352250881787956,0.214367023041992,0.670160346022543,0.466343587633374,0.412509753077649,0.179201859006465,0.0461923251375215,0.339912798115935,-0.101404088127764,-0.302505947863344,0.143229074431879,0.328747219553767,0.702232549772701,0.374499717431458,0.163690420876954,-0.150107313522199
severe,0.107193704129876,0.137539767214242,0.000508385167711,-0.02153179258784,0.0227430623636856,-0.120524543645606,0.116228677993373,0.113599072993489,0.240269895511815,0.0429574960903717,-0.006714241665305,0.112128520460541,-0.510372121351164,0.229184997149479,0.0652321180234961,-0.272467644444708,0.133889214064104,0.008991188776921,0.242849988731932,0.019377611852579,-0.105681331540665,0.259436627834276,0.244879076662004,-0.0008437041312235,0.170501811205758,-0.256340599940153,0.220909762172815,0.081337875142969,0.234250431748296,-0.035337291590315,0.076398682202715,-0.541533973293814
severe,0.0968708406287672,0.0206488071252362,0.128774717180473,0.141529346856453,-0.21468180585582,-0.1364825476546,0.341028543725512,0.404545677901204,0.542024958802241,0.291046732961913,0.216025119803071,0.235168810940427,-0.479638754108233,0.0569573193471066,0.104125128175697,-0.367405702856531,0.328755458676879,0.18697734362048,0.479191115783313,0.110895716163951,0.286389802875047,0.20461718029331,-0.0341196233618224,0.25114214716072,-0.140877019376255,-0.23982500591087,0.236866819180905,0.238920798086634,0.502117727509537,0.340191574406389,0.267636489176338,-0.528907133802589
severe,-0.0273714307001507,-0.0187188566560149,0.19479722519972,-0.008390485205386,0.0626064185632246,0.0521327979697139,0.0532272655018352,0.287914222836002,0.228449668233475,-0.0860219167639803,0.379902326796043,0.238014745025475,-0.208280493471703,0.0159007956231429,-0.0634360873017112,0.0912178136183542,-0.0054576373599974,0.124246309938581,0.238440161810402,-0.0674565975427755,-0.145881533087503,0.0638969086360068,-0.078389196554272,0.142188130372813,0.188326931946458,-0.171985024089527,0.20329311726474,0.118621188542521,0.12840552378133,0.10792181690822,0.0351045302420075,-0.100382220342363
severe,0.119722596455372,-0.060218410775188,-0.0519837816936509,0.107970375867532,-0.104417342647624,-0.0767268466437009,0.388155309284843,0.31524822432304,0.220400238341781,-0.0422196216227331,0.0861248608071575,0.177852027986554,-0.392930840419555,-0.0254377827984132,0.0491813646359744,-0.471917285630736,0.220277867501146,0.213463692655159,0.285584063084145,0.129381623739282,0.260515113346723,-0.0049000266911449,-0.0728024752753077,0.0798227147710072,-0.0571251158013834,-0.49035130876932,0.0362418908251965,0.129962634521121,0.392852432874783,0.1091775190557,0.299693990913759,-0.29706771461101
severe,0.327234752211874,0.157262208028555,0.15511540812435,0.217270384105192,-0.237220949936864,0.04922733354545,0.511397137389327,0.556868183108944,0.562569581737468,0.0463217799650349,0.336030275589782,0.24287451883374,-0.336932812597839,0.0836664375686627,0.251346936244425,-0.625658362739031,0.29843237937218,0.270554969867292,0.474671961837982,0.290148753711221,0.411995514447034,0.269288958540209,0.0073394214806776,0.312043839169036,-0.0794868624167421,-0.348984548140463,0.140373592954518,0.37835813879965,0.7949396334734,0.273345046762329,0.278226714034306,-0.345780128295625
severe,0.526067041018616,0.0744656789544529,0.162387321115188,0.509390789004018,-0.38072975426838,0.105978963745773,0.569401654015092,0.63221964268322,0.799887868214067,0.279985896354891,0.466633553874896,0.608857234343818,-0.449541692120247,0.172410789811035,0.265006432920892,-0.723943342438726,0.421134504073164,0.332983531582741,0.558420104769278,0.305026319461342,0.222054088795666,0.555685184281052,0.0650351317764072,0.644003422093083,-0.130721790141585,-0.394902271639416,0.183253747857201,0.74276811865185,0.818954845116851,0.572360311951417,0.779566541186639,-0.533948800041681
severe,0.312902406017758,0.0985964064154272,0.0329874512710614,0.24492357417592,-0.0958981412010805,0.0084715058673129,0.50347913249671,0.299939041226002,0.467132468855395,0.298568042472882,0.18942081853461,0.433050315261859,-0.387585411788397,0.0527625408366134,0.136613643914803,-0.546338134172458,0.447304273876788,0.116655453193013,0.670429746973441,0.422367199702631,0.398645134252745,0.226825968754356,0.0430222525166773,0.196504409774428,-0.235718728695275,-0.542936030243672,0.0616213868387451,0.229708417928305,0.637824449601315,0.289072576140401,0.577149977554861,-0.308945064134728
severe,0.302002348583962,0.0833110060818135,0.12226045319318,0.359198000716416,-0.125123153141068,0.0323325216343366,0.411331359117715,0.448075502281385,0.625303219168863,0.126624743849504,0.380403398147579,0.428289392665428,-0.336141518788936,0.0887866636791635,0.156514953518447,-0.459076697598797,0.284190480778117,0.156875311904442,0.497331480951787,0.253705783000738,0.207005368488451,0.365437904226847,0.10728097982676,0.260182008362856,-0.211702795824017,-0.436243922813045,0.165286501470383,0.540503979664169,0.759284048230563,0.373090346633521,0.673989955698216,-0.390777673731315
severe,0.0064453960405144,0.0408500958182421,-0.007012390369816,-0.00486671601388,-0.0753593215344569,0.167742080657586,0.118474975463036,0.144046382577903,0.106142335592648,-0.148561658574095,0.110714486559824,0.0215541991674519,0.260224655071866,0.197735326441785,0.132661364630533,0.040247060213226,-0.0473478977076861,-0.0494872909408282,0.0335863764183583,0.364693210386906,0.0666360279056572,0.0635245070176128,0.242644547026718,-0.0158101307154261,0.257631215957643,-0.0595772454995188,0.0082648237601835,-0.0053103971105782,0.100104520097326,0.20036469936328,0.164183742468431,0.0498668218516948
severe,-0.0956363053881066,0.125736886820857,0.232239036594892,0.0440171378762162,0.0540673007667274,0.393722862895652,0.107536941875317,0.155276191344055,0.207742576785548,0.0027396206651695,0.0827741934495492,0.143073068269691,0.0516026946107383,0.100577210585304,0.0712415020312847,0.0887724208461591,0.164438543510854,0.0634088214998438,-0.0790704191141907,0.0698112826284133,0.0342562262024567,0.146829408480309,0.0675519714432383,0.154167745807627,-0.22879966485322,0.10354153900001,0.0025283647543201,0.202762839974315,0.098964580036258,-0.146794188950984,-0.0352205483409512,0.108909766575427
severe,0.0653761856263458,-0.0264713125814945,-0.0589971852455923,0.109811108553599,-0.057541394495968,-0.159620506703476,0.0137140231804328,0.002886780338132,0.0525341528171915,-0.0781405947719448,0.0889141433785641,-0.0789911246858414,-0.506354907639932,-0.0093840270474944,-0.0359478386141526,-0.126931299043903,0.0907209329242879,0.0075455362398703,-0.0349498030546052,-0.156937975245439,-0.182496122328913,0.104186474373482,-0.0237462519527418,0.104093245478132,-0.323092332368845,-0.131226335794186,0.0568786067732134,0.0591528750221515,0.128381051017466,-0.0328084676768292,-0.0098556402144318,-0.391634612659483
severe,0.0825702046076971,0.111076029083284,0.085299442909507,0.0154067484385288,-0.025378254682831,0.139119745307665,0.188553934667719,0.10153384621569,0.0564447459580585,0.0144991610932175,-0.0765927602657581,0.0873267851090196,0.179493158748197,0.280945579652369,0.0235914380715286,0.0338005822675383,-0.076980627182752,-0.278960856650697,0.273377988084493,0.307137623874018,-0.0217646826270054,0.059137744758079,0.131437941830954,0.0795055784032232,0.211542232100946,0.002246733059781,-0.0930769925307053,-0.0696571494554417,0.08429274924602,-0.0423108373938622,0.0404056103184572,0.11899788123356
severe,0.144011631192408,0.497805104020919,-0.703003283667127,-0.306524126751072,-0.222841447098995,-0.616611784958659,0.222872657704611,0.207770838453113,-0.275396554088764,0.0949599673019031,-0.175921697497299,0.0367931155092793,-0.172594896154112,-0.710967575412915,0.249407146446236,-0.0342921714351118,-0.0619095665134777,0.250668317358535,0.11637899734866,0.316355399771128,0.15478540935136,0.420254047784494,0.394672126205765,-0.225636118626047,0.0734144540452999,-0.0462837277619607,-0.604020192204929,0.128327822318374,0.140453997463556,-0.272655140231937,0.232097093734837,-0.0785375383594888
severe,0.402293588928146,0.193594283195303,0.131137333572946,0.509489865861835,-0.32988088773569,0.11853391927012,0.604457025875689,0.616410916085051,0.671636121266905,0.475808466689132,0.592572478688706,0.468831913297499,-0.284613871089588,0.175065489685281,0.33417779990119,-0.674520263850367,0.58816479608098,0.368066221680009,0.678247582867871,0.30650876306883,0.276780263106192,0.357492662922375,0.0578336233107483,0.508753123412394,-0.241000862076936,-0.426444314637536,0.240673175397445,0.438232063330871,0.761029885083541,0.460185794307839,0.562463687266457,-0.288580230217358
severe,0.372714349210586,0.0570547957825818,0.0634759503666802,0.363928934158952,-0.41258071235701,0.073212396452751,0.485866216112571,0.567694136820114,0.617152710154565,0.286592843331398,0.524454768285089,0.231995671381736,-0.404936234839085,0.11576858768888,0.118368151985234,-0.639296238932406,0.464913183080478,0.426712266241907,0.505205743100275,0.02297556568859,-0.0128515012095824,0.361328831838026,0.128698709978617,0.504915260377556,-0.460200010124667,-0.513920743353269,0.107483461306493,0.246788647633428,0.69380016801924,0.420355640099465,0.450578086627119,-0.468764072850779
severe,0.28426496131469,0.152713889635726,0.154259096848604,0.241091560364256,-0.216423442777316,0.0704603703696548,0.122517865371104,0.50883708663012,0.477819307406247,-0.107657937835289,0.357314466925803,0.0038112298133336,-0.384577314860386,0.131835446178305,0.155714070646869,-0.487440581843615,0.321700766997299,0.137878024808929,0.40055527228195,0.144924877647985,0.0864483460406588,0.335635070924063,0.148027996942951,0.476152707560838,-0.492781092298124,-0.3889458830823,0.211577105995028,0.326962268582635,0.592703212425906,0.199892007338491,0.177034592774798,-0.296756697765239
severe,0.488636957317026,0.336656167671964,0.196042387581407,0.345703662216493,-0.164283208492637,0.198248225720491,0.296997701968324,0.565330507697118,0.510055926040567,0.125809142404573,0.41037858350092,0.162421680487408,-0.128479468138308,0.303842923132124,0.2198789531382,-0.350604347742435,0.399144072103624,0.40047273376916,0.462590444424236,0.206983808395056,0.0877935803138816,0.473944156477075,0.307559063105147,0.493794821954697,-0.243345154812526,-0.242077527790349,0.215763542361514,0.487011584328029,0.634288390398011,0.424187574631322,0.524990838219788,-0.177690387594768
severe,0.553906799897246,0.306714045855015,0.243217805545237,0.44750480070012,-0.147197488410122,0.0208655612171971,0.460290180969183,0.447653871762181,0.636821754313097,0.376541034175699,0.373748638017251,0.335796050888164,-0.0639549221715128,0.192882271995737,0.415657192427683,-0.21365896991961,0.277079405612052,0.544392967985539,0.544003585400551,0.282330210670876,0.277184841806093,0.579711593553709,0.250382020077413,0.522945614943183,-0.0899781264158065,-0.0707246986012484,0.345068296185535,0.504996195387687,0.601855320070164,0.624542975186665,0.531408528250457,-0.118306529477951
severe,-0.237971282046743,-0.0084948928472874,0.0919417389419373,0.129315750770511,0.32241711562776,-0.280647811275627,0.179703553615881,-0.098593134352434,0.0885769028022268,-0.172973621374541,-0.0278181180743212,0.370623111525777,-0.093922055267622,0.132610175017215,0.0131807319478971,0.144417306257508,0.212337463970158,-0.077530214843385,0.152925050749896,0.0065273428153632,0.199729148666152,-0.0062299710488403,0.159453972233284,-0.0472693287928311,0.100101261928085,-0.020263030781617,0.0219493214220256,0.113266000838852,0.289113184054976,0.290600620654372,0.300105312739569,0.129112142894158
severe,-0.442137036012592,-0.344874411885497,-0.0928366446574052,-0.477344038443603,0.0633278047995155,-0.338216978619337,-0.300046316875605,-0.359510670970698,-0.236058624637562,0.179480948043532,-0.529493140438959,-0.127241654654287,0.016572668118627,-0.247206350119805,-0.346603172299229,0.19972058734313,-0.519762262550281,-0.390558762939528,0.122164874279745,-0.341859245480664,0.0848223073747598,-0.363294029018186,-0.352668876440879,-0.379276150826332,0.221221686141568,0.319102785240371,-0.242619526352749,-0.259114838419607,-0.542807144947541,-0.130680563989181,-0.3234413802086,-0.113780496497526
severe,0.383009857885641,0.129059432934307,0.129297188273812,0.291412641073655,-0.345680781152498,0.0471190732897142,0.312104809607837,0.581007794727169,0.471722973035805,-0.530916185872086,0.719214803454203,-0.122256878255827,-0.262095507755552,0.142807642329024,0.293274530239604,-0.536362286316057,0.465464735276401,0.467657969361339,-0.0576343563163178,0.209311237046255,-0.0699159806727778,0.290332689639073,0.290737941759084,0.441007093452985,-0.420285025140489,-0.372428046335461,0.231865758532869,0.216045075152975,0.606784428987735,0.185351911908477,0.305266922529405,-0.193383481843823
severe,-0.251060808239017,-0.0297838513899219,-0.108143478068847,-0.218698425791305,-0.192206931259701,-0.122926826126266,-0.565319495413447,-0.205885408436489,-0.458677027215466,-0.458248241967425,-0.21176694042096,-0.548465100801202,-0.355147495948596,0.0552342957739793,-0.435508353561683,0.0963739729417989,-0.292870943004471,-0.333192954810495,-0.477547925753982,-0.650002417264307,-0.55819644449737,-0.032895463903239,-0.0172571312763561,-0.194487861620784,-0.297741339147595,-0.346572287095847,-0.089735301586771,-0.315101480522276,-0.341762083790018,-0.443057934379808,-0.469796001259838,-0.262165460694878
severe,0.260528502211651,0.467615799716137,0.367529425832717,0.250478119974681,0.287843907209864,0.164420680748766,0.227839579425895,-0.0871287456867562,0.253010334774827,0.240396538121358,-0.10965041070875,0.173139011606282,0.0711741364415509,0.203780156913259,0.168366751780316,0.312171928198105,0.173868419133577,0.259642633140686,0.172813685313095,0.0155861202430752,-0.0669463304860434,0.490985735022027,0.390585699555748,0.407630100821603,-0.100961954442096,0.240317955511223,0.171708425555065,0.078028619111626,0.06582539606476,0.168963813141738,0.261481935908836,0.146730160662145
severe,-0.0892982626650717,0.277072578493107,0.135259106524227,0.0160882571575647,0.186045998129438,0.0634713900720818,0.0621349249427914,0.363607818615644,-0.0422384693020945,-0.0808043535832066,0.0082108586191881,-0.0008508239684315,0.0880999036990602,0.105731322950647,0.219571903310869,0.201201008580941,0.11223522515481,-0.0097849966112249,-0.0037029485186433,0.139452945052126,0.185512136648401,0.0776663904142939,0.083288708888445,0.0930874487817658,0.193950692160269,0.166044394982514,0.132550148758767,0.15666729478805,0.0568699586971039,0.0802419879147993,0.16527984199441,0.182133362928603
