group,B7,CD107a,CD11a,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD45RA,CD45RO,CD49d,CD49f,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99
severe,0.0388755565951061,0.191901382980785,0.142609374671329,0.120638066167484,0.143534716050228,0.213557325868971,-0.077557998357956,0.219172735450751,0.562392816378574,0.478636135615276,-0.0700579758664057,0.323300228640494,0.0199980997730041,0.0492374311925514,0.183866592610687,0.139547360411262,0.360192260941701,-0.117431488060551,0.0523087004257371,-0.0575003713103818,-0.28593218342002,0.465577541299045,0.240287333073306,0.224447274148133,0.0304370307790036,0.242062426428517,-0.393201898819858,-0.0741514214912768,0.21288559178579,0.196597243028514,0.522149496575899,-0.0119319967344493
severe,0.172132103662078,0.017690105658294,0.0949898359222786,0.246444726412666,-0.0091683574002739,0.158275678909475,-0.0234060060870821,0.20624244324307,0.102853936450846,0.147975886051139,0.104843716575364,-0.0995827888525734,0.105958286523891,-0.118161480474537,0.217084834459781,0.439415517206269,0.0088761714648636,0.169024006498381,0.230584536287852,-0.0824458416645245,0.180997958632838,-0.190129949918567,0.0093865937749849,-0.009831117663802,0.133191680864538,0.0481178630455895,-0.0925461932144011,0.232340300738881,-0.164681372405876,0.0543462274796753,0.0652391364408825,0.122904747906134
severe,0.104705533408632,0.172659159236841,0.209911813699739,-0.13072160626174,0.195012526586856,0.235830583145785,0.0299917162592165,0.122567360523987,0.246370323946116,0.281750650206976,-0.0064798507396931,0.125065988567922,0.0975258101309215,-0.311728956375078,0.129384565200384,0.249384478811091,-0.014839990950095,-0.0597342270834105,0.147243440279072,0.0323472125077255,-0.242077751780255,0.224784627003517,0.106528399165653,0.175871783532751,0.0903936579149313,0.239434624282648,-0.167343497121674,-0.28392715407308,0.188797220497053,0.102689596174546,0.308853649199897,0.148761206858242
severe,-0.295711258599321,-0.200826780788489,-0.155076199044894,-0.235563056101164,-0.290019956279152,0.0416469573754102,-0.0181481234165002,-0.307295109392447,-0.0772833483211617,-0.192906721909358,-0.035667023307584,-0.260663812456454,-0.153988660048502,-0.24367453548109,0.15567921446794,0.0927115685336835,-0.117620441158744,-0.21000115460471,-0.33191920310738,0.048347205324869,-0.190427381515451,0.0378529209901139,-0.212994270910493,0.0054617203842808,0.0625897721752943,-0.0417010465911096,0.0635118365133532,-0.0811613803163842,-0.066205216146879,-0.0890346537350499,0.151935486218198,-0.126645934728787
severe,-0.119309966894802,0.106814742375758,0.240645758658328,-0.343716312139904,0.0343727790626762,-0.0642894385265439,-0.0168028476829277,0.0684492513217344,0.29485885612443,-0.0645457349047176,0.0778136919879581,-0.0303808703034172,-0.0672485498995654,-0.354670225747976,0.632318242593935,0.242618834401202,0.0657858493182791,0.0653890458963837,0.145083424539661,-0.0147547425828844,0.0164715035427479,0.0421755509562705,0.144349574414137,-0.27703560143604,-0.0387878452996801,0.282964551515046,0.179977246202376,-0.180473554494701,0.301868752032506,0.146127704290341,0.34251623946592,0.0305725288426219
severe,-0.018960880504186,-0.0973026668963516,0.0732915467540954,0.260257205928237,-0.0483772404785691,-0.011135888977223,-0.0206694407774404,-0.0197519876131155,-0.0337119311732129,0.0620280838751302,0.0447082222456346,-0.147941259937284,0.183715529399325,0.221444828846426,0.0254810320743166,0.264251164474383,-0.0179670115358311,-0.0614596655913075,-0.0203592549385298,-0.0590567537352928,-0.249843989021152,0.311703933560656,0.144709631631969,0.0726001073160797,0.0845997239775476,-0.0635494380179615,0.0361510472708907,-0.0422551757768532,-0.0171293604501317,0.126808806572134,0.0557531253746663,0.0756961473843203
severe,0.279676334160467,0.250047430903774,0.0153627669610388,0.0760112372837033,0.186760910318576,0.461918093412796,0.195808811306626,0.159722483269883,0.243372039452984,0.312505688634734,0.107226316777304,0.0476680681665398,0.250436047975133,0.224462686278761,0.284492397200267,0.0862341596200648,0.0614720018112533,0.0827074192402042,0.248145999639849,0.301776526043975,-0.290094269487426,0.109620921906468,0.111126492838678,0.362274886325514,0.161136550634045,0.251480015271964,0.100730296964788,-0.102163394725425,0.262630639765569,0.146440081137453,0.357675349730037,0.119493300839713
severe,0.0454781093114655,0.206703934001962,0.31747659502725,-0.0574157075482872,0.0543686633213858,0.186872864950716,0.0077023410568212,0.289829750987384,0.498242850666692,0.369348066592204,0.198470765366618,0.0460095650034898,0.0464594012984038,-0.0276943836805021,0.411835163508691,0.541552467481548,0.17909492911246,-0.514376223197179,0.157259613632804,0.0667834593172817,-0.551345369583409,0.269709540434452,0.22728765568614,0.390637730860906,0.0701132682785247,0.330901671857916,0.0312314162159095,-0.30328148014281,0.137769115085698,0.266384165898301,0.616305464427122,0.122406512848979
severe,-0.0027796743845369,0.0583563883028168,-0.0126830590624006,-0.0101876139285455,-0.0650390143096093,0.0137360663593766,-0.0702532788771032,0.0998550706543004,0.353324163904742,0.180998722576617,0.010493664249463,-0.0751010221824468,-0.0314460495367745,0.0174501926163526,0.427224907788393,0.20317968561487,0.246955677214758,-0.115624522668575,0.0515704374181347,-0.033893939535773,-0.551875455340635,0.0803222590482444,0.190896407002119,0.136087052489717,0.0102808277576864,0.0344481270262904,0.0891803478061109,-0.210461895037556,-0.037347638082301,0.269502955181328,0.30768548789257,0.0762933235904875
severe,0.0468712551885715,0.216886810520383,0.185426951072982,0.199068696500324,0.0450101622114028,0.371267574572367,0.0754495055178233,0.593495434197447,0.201986853209372,0.600111885009144,0.206121963561721,0.0350823906033826,0.106655755228306,0.18297729805438,-0.0414818317678094,0.227141525016061,-0.0028446544377404,-0.311514790814116,0.0562027266563785,0.139445917132363,-0.305292715945374,0.208537632201983,0.352074642167769,0.425339831349189,0.144592446860235,0.295515851861256,0.255754611831412,-0.394357321815189,0.136076535325721,0.206342662592481,0.423730689918833,0.438609385037871
severe,0.250211354422278,0.371198722721722,-0.0225594382237629,0.0493087497577782,0.272764057219999,0.0735591485072595,0.206067911934966,0.0793930161854808,0.234617105708238,0.312328093493908,0.114240083755165,0.215637709144484,0.260689772918938,0.056638991866272,0.0522807012511397,0.255642332074415,0.0844909870167447,0.103054174560154,0.251276128200961,0.486330532602914,0.0604296076327876,0.496997352168558,0.107352302603847,0.302487002246797,0.125840548809235,0.348614153982031,0.205753146611794,0.0532824131206376,0.24650487258537,0.258550984590482,0.216877727711539,0.125515179087432
severe,-0.0211905607347855,0.210458335581261,0.280331765026616,0.137453915471711,-0.0320726435944945,0.277006695035477,-0.0065257308954462,0.492015680578872,0.478784165675864,0.437189147862113,0.0952168238349359,-0.0325827595020497,0.0370774514619855,0.138458350431947,0.21809341346167,0.131116281817785,0.390970219957983,-0.32251169123623,0.063803922414238,-0.0448528525837471,-0.450660301673916,0.271409575375089,0.113176271276823,0.682655265858967,-0.0480606752803768,0.320948098699984,0.0080280532172765,-0.43075748724294,0.130669011240265,0.206655731008628,0.654365036495981,0.0340589475779877
severe,0.0143005983876995,0.0375110182210472,0.114519191451786,0.281551814879282,-0.0790196213160578,0.0935538582745513,-0.0598108335956193,0.429644217605733,0.319841840459652,0.241644650616233,-0.0235934427172977,0.0354839492303622,0.0479452201858132,0.358137001017489,0.128419887127112,0.0073676038434175,0.225841462832908,0.284573189105033,0.0468706291715019,0.0221170678925156,-0.237226492651741,0.132872003365141,0.0962494443559846,0.346398305521682,0.0136965140714315,0.0911692409451214,-0.113943523161554,0.20754697627575,0.139098472711867,0.0837356716643125,0.231282306549435,0.132277085096886
severe,-0.0478462103711647,-0.167250343643344,0.05511983357774,-0.174065804084676,-0.0753854932373285,-0.0464974908826197,0.27596570694732,-0.285711320422845,-0.140615119556512,-0.261665880229349,-0.032850996076296,-0.0001176243453753,-0.122929906826279,-0.0369013199129896,-0.509334161418901,0.20136146437027,-0.222177034148019,0.290471073315089,-0.265082343886287,0.0036412835090548,0.189677233154261,-0.0749745395754923,0.101781857243714,-0.229874410430442,-0.240537863767439,-0.0826897142366938,-0.124134893288941,0.0461442973439085,0.0332690619381266,-0.126198940886098,-0.0661037417584893,-0.159266266816477
severe,0.126748490074314,0.0729618781557954,0.210226109154193,0.294194514463067,0.014602888804889,0.0407167252886417,-0.0050485428002672,0.413495335918854,0.106371052813613,0.400244598997248,-0.0702858336363193,-0.0667518762223346,-0.084611475425753,0.326938470289866,0.150011450696703,0.157865116157302,0.36982237823065,0.167199747097539,-0.101481904476048,0.0680629507656552,-0.110429041264074,0.0858303662350268,0.233307394756212,0.477505586463669,-0.004602787014424,0.160042997372302,-0.108628147638216,-0.0923501649480732,0.21465423299455,0.0446654153682898,0.286949964483164,0.148353376038685
severe,0.0463392670469668,-0.0348563389697747,0.403296054216006,-0.102572465112502,-0.0345689547485434,-0.0706282001534567,-0.0028784242528212,0.57358096479996,0.0330521984701039,0.389741544976046,0.196685766598048,-0.03635972037361,0.0084953422037978,-0.181839975907507,0.331491629091314,0.0828680008612708,-0.0982620037599462,-0.21100207809937,0.0319876343476088,-0.121651229320925,-0.0860062250570264,-0.0396041262011685,0.450918417710137,0.076337462627755,0.215869573622807,0.0775807390110782,0.0995017583652737,-0.649100067527772,-0.0296627468556391,-0.110801231697475,0.329686317543936,0.413964930478841
severe,0.320185824744992,0.268926504440952,0.0481698907339706,0.217580243205177,0.364616310565185,0.159699512110496,0.364122539458027,0.083388881583059,0.0941114061521775,0.184844865455595,0.0966978845037289,0.227796159258812,0.240480954820094,0.224848376509259,-0.0705139157536827,0.102033627027454,0.0656470429375448,0.509958863205686,0.275078787071408,0.268796750359771,0.368104171491164,0.130476505222349,0.102939182613789,0.158692619771967,0.28962149523334,0.244214408044918,0.093410002528302,0.364021035285925,0.23945737555236,0.227065817689574,0.122197873373604,0.119720121574976
severe,-0.0463145180396108,-0.2109613985393,-0.120607608672955,-0.138377421770575,-0.19860269070614,-0.21425160117198,-0.0500283681240454,-0.134352867198999,-0.431190702988001,-0.306266230449157,-0.0682842645762419,-0.0629801891436181,-0.0436391528225774,0.0019220136617276,-0.174817228575077,-0.219049730328641,-0.132306642889475,0.541487691151606,-0.121957635504628,-0.110109560242011,0.353677529199209,-0.193166223260482,-0.143162083572382,-0.295611401100786,-0.0302690569899647,-0.246838930062384,0.0728162670675212,0.478710116371278,-0.110297018623118,-0.338575601871243,-0.527252859395991,-0.226425180062585
severe,0.164557338338161,0.219718935519346,0.518428696100649,0.507994418803957,0.159687411684281,0.464396499991575,0.108712488533237,0.59064183791307,0.597981877101729,0.727170148273111,0.108483338281878,0.148915745389352,0.146083389717234,0.256243976113778,0.308451028257435,0.433203511196927,0.620396928556006,-0.279768279043077,0.198690751448235,0.159995183241192,-0.692040315829177,0.421682079032772,0.266527799629188,0.712418500324076,0.0914406850905197,0.56382089436495,-0.199566378612332,-0.354491482209168,0.161039215118439,0.723817216276027,0.77698531104455,0.75579524799569
severe,0.0985603853443781,0.185566967121739,0.34454701066354,0.459578873736606,0.107902045486087,0.288496584300782,0.0371011336432242,0.541772423763545,0.348773977538472,0.513411150924449,0.148535603755409,0.0725882860101103,0.0851211312309073,0.39072318818957,0.357824393717938,0.214019858199628,0.492854965805236,-0.260931644675574,0.210039820532585,0.0996805931035133,-0.530844775569736,0.493735384485241,0.157532051090077,0.730096293156432,0.0717763090483041,0.268581562169338,-0.113134701261359,-0.489592968555918,0.118513245517437,0.291097751529437,0.684174152533357,0.620512466539833
severe,0.0068701330711013,0.0991386186357922,0.188557423861266,0.0620053236067768,0.0352871123305675,0.255723805928836,-0.0041731877025978,0.21899514936678,0.344752159781324,0.463787196421076,0.101902038122291,0.0340587237771793,0.0409056876023478,-0.0591936825773222,0.205277418071765,0.338873503181332,0.270165585282205,-0.441628069662809,0.0112413765190286,0.027486154087585,-0.559718514102133,0.223312903676843,0.122778114927762,0.382771156406475,-0.019654931460064,0.13474804995517,-0.437734131642814,-0.618614181752629,0.0270057092053605,0.409216597638206,0.657243547261574,0.509723467654696
severe,0.0786567466629214,0.181008551300319,0.202082265710142,0.57331623798329,0.042323897999851,0.0042666887045356,-0.0379600776454273,0.138368897404116,0.256009096747773,0.276333159797998,0.0464205511161556,-0.0027989253800911,0.0255117042931368,0.121080706274943,0.0475878157275903,0.11555764787271,0.125018286122385,-0.0372047985027787,0.0754432849295713,0.127582313513519,-0.206715584623591,0.0356977454243219,-0.0273789545658429,0.325864256649645,0.0904400145997596,0.0704990526816751,-0.0036421137537863,0.058905335457587,-0.0392171863622093,0.014596692126993,0.322388628849463,0.268882846053225
severe,0.275248220668478,-0.238172187395006,-0.11562282724566,-0.073232109982321,-0.0232004605421182,-0.0110215188203313,0.141948875921792,0.280624759016112,0.151550686946617,0.252416058825319,0.260611390278594,-0.0160897194900051,0.0726298062822609,0.255817458446591,0.257795003899845,0.0439527100653991,0.0863483016322497,-0.144128250112263,0.0981596224169783,0.0191564915310661,-0.0617788794030559,-0.0300465954338619,-0.148095771019769,0.0980502895971975,0.15446498863308,0.0357075373262838,0.1075557487168,-0.155458940995876,0.00825292301982,0.0038543717879092,-0.0692945560410297,-0.0271746206820373
severe,-0.0258429191537587,-0.0415496978402183,0.0159051870835413,-0.0986319470080899,-0.0514949932603291,0.0971901495513125,-0.146490161789703,-0.0445698061835623,-0.0080977534867835,0.0375273762301792,0.123782613178202,0.0397528883545054,-0.0226214593664796,-0.104728154548613,0.106808440486886,0.0781975991858379,-0.0785723381549172,-0.468865950750234,-0.0357909599889036,-0.0468989102631826,-0.116447897285585,0.103734693290858,-0.0011118289479292,-0.100474446653705,-0.0824236663720976,0.0779913418778614,-0.268339425725223,-0.130949357636856,0.0226035798508123,0.0026874727124545,0.0757957587077052,-0.0620373787824239
severe,0.0638941459084827,0.152885260129451,0.0814063133328443,-0.0179721358468847,-0.0589968968259939,-0.0343583978014175,0.0620922014219695,0.0219716780640306,-0.0665942355108724,0.0829950915213727,0.0984123800150031,0.176563411281102,0.110371843817493,0.304436446234282,0.0097497834256278,0.0193097498004739,-0.0937695605920803,0.11477763883984,0.145051386879114,-0.0916577398591217,0.0691119430345155,-0.0955884268473686,0.0173176127549329,0.236392581094906,0.210207095495826,0.114558065226647,-0.0206620450089743,-0.133873408786844,-0.002566842254384,0.154049511421357,-0.0484804131284519,-0.005276498212405
severe,0.653997859449642,0.652251076710926,-0.0060311540025653,0.198037960962402,0.759222766471197,0.460183788426252,0.6515102890361,-0.0208031626321743,0.0617929147340502,0.468560827350896,-0.129127270919725,0.619250857795762,0.611533779505523,-0.152207466840149,0.290762861255102,0.304762865592289,0.235349848321919,-0.0043758462494884,0.64882421591311,0.806356420007752,-0.10030610023511,0.306596204935686,-0.134605508444522,0.109280044388281,-0.262732481667674,0.392551638707215,0.0810959925600911,-0.0662753330425437,0.649179467779469,0.0695143732032048,0.138706985937519,-0.0024154808824975
severe,0.119688072596279,0.293745992603305,0.3738282780807,0.396508536863388,0.126588614822826,0.517041647395002,0.124715496050029,0.578620572392645,0.586442192130184,0.651900779980379,0.192254746804166,0.195796086887346,0.189880740896441,0.444678058633239,0.331780908035959,0.582343340089359,0.466181834043446,-0.32702893366876,0.258347628552996,0.161912814675776,-0.681074421680165,0.584604209765477,0.350787695673043,0.6430277933784,0.034654668221228,0.495893670860867,-0.210274548289179,-0.453424710848391,0.236612402230965,0.407576659999861,0.756395528124784,0.539996030999106
severe,0.189153679522518,0.275809826468446,0.389442164852099,0.370122838940588,0.073410578262747,0.411968798867595,0.0404062033490178,0.629107414212827,0.610780631335099,0.708336211244655,0.317496315083338,0.142051249589179,0.155069012249773,0.450178999796704,0.0765153521546412,0.608134323909899,0.361564847429383,-0.326432823285799,0.167227297311826,0.108573055426061,-0.688966773909662,0.49688504406684,0.47012849014816,0.62868521456458,0.147400015572057,0.52286649845315,-0.505989249959798,-0.515599114454348,0.136886146033582,0.306964872709518,0.745661678184737,0.530037957226116
severe,0.101398291484798,0.294477045211123,0.261735786737614,0.0648593149098968,0.0789324376177365,0.253539133430977,0.0378978848975466,0.226737112539554,0.482377531016021,0.472660034165081,0.166601635513533,0.159376891359407,0.14140327151071,-0.16248013876233,0.259439729336273,0.386595590764561,0.10737437057198,-0.380704593307926,0.109556605181279,0.0751243731756282,-0.676717300850061,0.35977172568582,0.130630927566317,0.430751177983681,0.0792045580329891,0.40634788759331,-0.257512741122526,-0.477857917601477,0.128481601529682,0.330020525965475,0.638915848622602,0.17716268859371
severe,0.20546802539094,0.355392149118265,0.435507603941217,0.18559093654574,0.222898090493894,0.395819080413496,0.1931614455933,0.333075745865804,0.439209215159836,0.553312207343443,0.344298997668798,0.170927689875194,0.206521084838243,0.147148617299008,0.208031813671196,0.340192668123716,0.130664377049753,-0.108249561917516,0.289821661224079,0.277868198449625,-0.281973419203915,0.406743701149369,0.410944759436116,0.451449955615381,0.424809104332801,0.418430700543973,-0.0585167398026731,-0.189324960091845,0.278361001558293,0.464645125710947,0.593931075426702,0.535131440945931
severe,0.161818240632927,0.293902150886392,0.321081353680078,-0.0003309681811935,0.208491949718465,0.271040696013535,-0.083011671619202,0.102221370170659,0.324283806343917,0.257581405682375,0.219517985312994,0.367940813654782,0.268332105009509,-0.0599488485044479,0.338543399031654,0.286316900203754,0.21156421401875,-0.0259136840343518,0.250464908369811,0.169713458869285,-0.140960790364812,0.184057128425531,0.34583924315456,0.0499472180095079,0.248789558866782,0.379106052499669,0.114762905799843,-0.117663843788458,0.193155983765521,0.288367662487725,0.332416799386694,0.294431681193313
severe,-0.112138276451593,-0.280847356391092,-0.0765458507004249,0.0393828458578269,-0.0926898565757232,0.204933428625579,-0.258919363424258,-0.162758079182238,0.279740702000959,-0.300595470626814,-0.170828422915724,-0.122850034017397,0.183123743169549,-0.125577703597245,0.0792889657253398,0.0703460299278144,-0.0440659662812731,-0.312460659859006,-0.0291994166492412,-0.147836213309919,-0.16546556019566,0.0589298775076485,0.0519870818353397,-0.118163266776706,0.067543089933215,-0.0450147378964752,-0.188975295303638,-0.253263113338939,-0.264762483116167,-0.0978898101823129,0.0439740165420167,-0.0776174890045191
severe,0.307595940335025,0.277998160707088,0.560238423087707,-0.289432682306852,0.0937346642354789,0.484619680487593,-0.0220331630632647,0.462361142823125,0.468177678041734,0.517680545988219,0.620089744717585,0.198042092055525,0.238825134750077,-0.319159711175886,0.44276538377535,0.67702791914971,-0.265109949075769,0.143506344043977,0.331501790514441,0.291925141449248,-0.319036993611081,0.556262116425018,0.437888927649908,-0.239761106388067,0.620341683421867,0.464759671235396,-0.419330889395519,-0.438890060913436,0.25899661552542,0.267171584111695,0.478251183179215,0.442299413052087
severe,0.123666784575928,0.0999990968004149,0.314658325320643,-0.160488457642862,0.155550667267452,0.446150693285735,0.124594166697894,0.455357829275547,0.502794149439532,0.479020688089694,0.211190991175812,0.175805462370744,0.163532909284378,-0.374550488773486,0.371665364991446,0.667537917527056,-0.02286789515379,-0.0956373642642219,0.250415595206369,0.128701794362462,-0.533824063914529,0.498894481070479,0.548266182196796,0.0727121433104279,0.287864843520975,0.463896166379459,-0.290733251038079,-0.105418232093313,0.350015736302559,0.260292991460369,0.620939318292201,0.374632452071451
severe,-0.0216064784343057,-0.125350871848737,-0.0262577813417114,-0.086163476886544,-0.0893875248972436,-0.163474615939705,0.252240182204008,-0.0398580115493795,-0.168969787248095,-0.0321813254359026,-0.0386153659195345,-0.0927683152534642,-0.115024646386083,-0.273760715598553,0.0123495022157248,-0.301053686617186,-0.10748815916842,0.152481223209101,-0.121019272313598,-0.0102910033587243,0.0660372493012482,0.0219910718400077,-0.115169027954694,-0.350109737032591,0.257462539780932,-0.0936152665335556,0.172718478323861,0.127041061129103,-0.0476012251386367,-0.174160181219301,-0.318496104692931,-0.0512532994538231
severe,0.0122812940673519,0.369527237101567,0.49127956256159,-0.122789581257962,0.0813333071723715,0.443177034125278,0.0770169452163238,0.392724926189662,0.530715679480223,0.435660247279696,0.31875738027135,0.0568918421254507,0.201804907352992,-0.0620227197695299,0.0568204966410088,0.405736733913905,0.109869574355801,-0.244795271964773,0.0351023739971541,0.34291243519301,-0.157455980460846,0.269716318670154,0.572968968882152,0.0954803474603171,0.215283564261201,0.533218164902446,-0.324573378356973,-0.224380542680928,0.243148153393339,0.331158563544612,0.548654402611263,0.219019876668508
severe,-0.153340403253414,-0.171981486181322,-0.168545831570023,0.0176924724922132,-0.143606550990092,-0.0723205792388293,-0.166176776379848,-0.0383004674758005,-0.130677454511448,-0.0415480099476904,-0.472347380111765,0.0303223691222601,-0.324533368214488,-0.0887753909128726,-0.0555935397205789,-0.218970774452345,-0.128732553451128,0.0214251448082411,-0.275074497322406,-0.178043705117346,-0.0745841440445506,-0.0362189521326589,-0.121808661276294,-0.0704408157291642,-0.394683745368416,-0.155222929262037,0.02342654028278,0.0408672175328518,-0.253716368273564,-0.0757706912252804,-0.29464727996362,-0.251056611403979
