group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD326,CD336,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,CX3CR1,ITGB7,Podoplanin,TCR,TIGIT
mild,-0.285410025072342,0.0649043002866588,-0.0241069859444952,-0.280174828686122,0.414067660327433,-0.0517064436915411,-0.394608620737207,-0.543945932193341,-0.52898622543136,-0.177425707341328,0.0782034400125607,-0.127438213221716,-0.308028036630397,-0.127375710981182,0.508456049627821,0.198358136206358,-0.015092567218355,-0.0341989378386752,0.43256245841622,0.0256719222285776,-0.0081814740667636,0.686569669317874,-0.407467839930308,-0.330624442141585,-0.399594777036114,-0.0432677535845956,-0.143040274265881,-0.271037735675955,0.0217107368899582,-0.433004028540464,0.45554303682758,0.663532639002972,-0.345434661397305,-0.640309902097206,-0.299060811707608,-0.575915881945023,-0.0851164285993102,0.310038180138749,-0.0709663129730303,0.565318615774684,-0.209329841139161
mild,-0.42848950500156,-0.0213277505724861,0.0193065007055667,-0.316462285664748,0.341247464186202,-0.0052829667946419,-0.414235521115917,-0.463305970265984,-0.493960977394901,-0.223330156225056,0.103358462002653,-0.158715942420271,-0.39125910925018,-0.166882623218052,0.491071459231018,0.182685965448817,-0.025079108410164,-0.0894603437770043,0.356329591085819,0.121369428133459,-0.0688151322616666,0.66004219398999,-0.437890880315309,-0.408852620786368,-0.348034684959414,-0.0075497196499933,-0.133086686574303,-0.315675569591511,-0.0525070418219507,-0.325443543430507,0.39853470287584,0.640046060575445,-0.305622755600965,-0.666864861288798,-0.348170168474361,-0.589239953842214,-0.122558550809328,0.141688186997655,-0.128384399995505,0.505987712682488,-0.227534861455127
mild,-0.405441810970041,-0.0343020480926247,-0.0798985264836707,-0.447217293447837,0.280854796531159,-0.035636911092083,-0.463125106423472,-0.548802983473537,-0.643710863599394,-0.259657225114666,-0.002053228586007,-0.0790525166429249,-0.468457552804618,-0.234304445837126,0.367248378914766,0.367166049697906,-0.0518648189957476,-0.0820550596580055,0.519706934377904,0.0006683203655837,-0.100985317617408,0.669231139942588,-0.44122524018256,-0.48490386443182,-0.50420873058493,0.015041040628551,0.005538216094616,-0.430245516016441,-0.0518194355910771,-0.519835591093434,0.72292672038187,0.680589083980315,-0.37686342134763,-0.700273562925531,-0.397730791757037,-0.496762362694287,-0.14516406020545,0.0672871957121294,-0.0982944307424262,0.432701333871313,-0.253371476862889
mild,-0.35579132618513,0.0510615867380557,-0.0954296643672209,-0.312694932077577,0.295345671137383,0.10049103553705,-0.401942060577393,-0.48921643560287,-0.576769061777174,-0.200815493438753,0.102013065364912,-0.0489052187914097,-0.387614453538478,-0.156488701481383,0.412387473687648,0.470511289900668,0.0794913745276137,0.0026221293749263,0.578119868580815,0.0238646261637246,-0.0624134711476377,0.702900911253865,-0.400387814152785,-0.288941663103729,-0.503649643213528,0.0845120175253154,-0.0065744724390718,-0.296576458149889,-0.0073468514219821,-0.334878592644795,0.56278780239952,0.644852989943489,-0.361399750511949,-0.662579747445428,-0.39705970408872,-0.405111150938542,-0.06623815814558,0.237104458813906,-0.0585144853020937,0.480137285629661,-0.113771803432495
mild,-0.504365276510066,-0.172597386788989,-0.11992093956691,-0.552432436572364,0.272203033147122,-0.120841929506372,-0.54763219784678,-0.504281886020794,-0.718214047779032,-0.341927837483353,-0.0457849976014751,-0.376348943495553,-0.533647465160044,-0.30576321899809,0.34902360070384,0.18859683755112,-0.19461860606764,-0.249241982253744,0.382994193757955,-0.0955246742568099,-0.223799559737193,0.607741305132562,-0.565111250663427,-0.553575482972691,-0.440640210662853,-0.133794310063635,-0.252353759852497,-0.472624679953076,-0.219417924359622,-0.574033742768308,0.46846616548787,0.496421881205258,-0.501264134003748,-0.73140653479944,-0.486208211718644,-0.642413399890737,-0.190118434772467,0.0240858284127061,-0.278967268590689,0.381405781887467,-0.396624893374677
mild,-0.412127545529056,0.0531556798754748,0.0842071326057091,-0.435088104985889,0.389083441696676,0.0107972694895838,-0.451481705063088,-0.404968506918794,-0.597141731566979,-0.213848534506167,0.0549112425418043,-0.206607257849744,-0.448531564686484,-0.171685618362383,0.497443620142418,0.356462222086711,0.0499132371927701,-0.107607877075848,0.567274841392952,0.0631085129262495,-0.0021347615324685,0.754708588771064,-0.45670161977685,-0.447380905872936,-0.402549260792622,0.0294850312903285,-0.0833374001592698,-0.382728425240326,-0.0072335565232081,-0.39495547152111,0.626876846270856,0.678396759410615,-0.396197724768685,-0.674269079133984,-0.33097644168261,-0.540925881703341,-0.139492175900962,0.155098110161779,-0.0390675142178002,0.565782899139344,-0.277538008798843
mild,-0.407850352695784,0.078358842923372,-0.0917651870509534,-0.347174165240207,0.506966279597631,-0.0113114902419065,-0.394373759769305,-0.338950917768554,-0.568968735232546,-0.270140840341022,-0.0478861857046225,-0.104804821913776,-0.367039555642084,-0.0427580988125384,0.482589232446668,0.170767216948024,-0.0428747146458561,-0.0272054497748826,0.3435872595511,0.062350853877391,-0.0352517393037981,0.556554716713208,-0.325022362846083,-0.494277821582682,-0.341949070045645,0.0669594418695189,-0.0191126861464618,-0.303704618846967,0.0146812722027563,-0.353464591154178,0.609412625305599,0.637118242261412,-0.292314382548111,-0.576365307098487,-0.268603946743759,-0.417901408224012,-0.168315281336399,0.186208973224186,-0.0721698666860906,0.509525754350038,-0.179341887973334
mild,-0.38483511835911,0.0090000047408887,-0.0590077909883651,-0.307916314951633,0.436162140658142,0.0328129204320058,-0.434135853311615,-0.329970806871744,-0.613812938121421,-0.333239840190538,-0.100811057117787,-0.0835688732455896,-0.352136168400718,-0.0444520821419962,0.525083612611992,0.158240635497949,-0.0598801385058036,-0.0023633786335647,0.395904358794901,0.0389873397982985,-0.0303553128538813,0.565157707288445,-0.250539755557783,-0.507361206721879,-0.304645003239572,0.0797738954770605,0.0392180131851742,-0.44134840700284,-0.0398830124476041,-0.307827782054459,0.613804815392491,0.685303832386031,-0.234366550986591,-0.573111548304003,-0.317461134868712,-0.447289055629371,-0.111675122329513,0.0977966889093794,0.0037088967033992,0.562220305931374,-0.0815741629485068
mild,-0.178999434966559,0.153457251028708,0.221050433267824,-0.0934927413521813,0.389451108349597,-0.0456815867282377,-0.183039519783704,-0.169891460667521,-0.222020167744103,-0.295045791626169,0.297591325692557,-0.0100322657807987,-0.174345455732862,0.202539971434621,0.205454787214448,-0.0221679366267474,0.167840516329651,0.0515354667060097,0.095768341505793,0.112312475794636,0.0191420913383289,0.395193270017174,-0.100857261215356,-0.251257743621139,-0.108162265516707,0.0603348290177275,0.197417541738432,-0.168387140200544,-0.137268438236098,-0.0412466081787567,0.586061792389424,0.383655372289405,0.057880154743368,-0.162655069281128,-0.121418727440706,0.0667105420166639,-0.0310434591396114,0.196955382987164,-0.0923111935325174,0.231999076319691,0.051304072255759
mild,-0.302015776174879,0.156524183570529,0.0955311072987396,-0.268970304389329,0.471893520883917,0.0111108700813521,-0.279634535618708,-0.364434391171096,-0.504689724696505,-0.239762963408979,0.0671475101177629,-0.0246443812640737,-0.272340737507543,0.0069587960934176,0.544595185223964,0.33929526701765,-0.0536917872193712,0.0424101676628922,0.510093540660884,0.181556804068303,0.0800222066159914,0.668384066323792,-0.382068608526831,-0.395303422636451,-0.169082010809141,0.140473919434972,0.12064345936142,-0.224781431853365,-0.0069791118353853,-0.292698388460201,0.550127527439677,0.68894896929467,-0.115289240201895,-0.488567677848068,-0.210682729204885,-0.326671992236603,-0.0859907475226855,0.114271717546847,-0.0386923458518619,0.584473979976069,-0.0921873308398264
mild,-0.324835466610154,0.132622571509387,-0.0607469455583259,-0.284872482006224,0.357659066551612,0.0731267102264297,-0.412400768455488,-0.456455175084008,-0.590021521959598,-0.20249727367692,-0.064039029175277,-0.134244144246212,-0.297514986525272,-0.15053631226137,0.515755723828297,0.263599485091357,-0.0489017448603213,-0.0847415611599981,0.566746951170938,0.0554515451935507,-0.0114040232077775,0.696723679256333,-0.398168044477432,-0.480578836780385,-0.298960745704622,-0.0137282036349821,-0.0125010526168933,-0.323857249578665,-0.0588258235799551,-0.305924133097345,0.587815255651305,0.693064591873863,-0.190331418013551,-0.620314333450981,-0.31093482116935,-0.437647861614427,-0.0842373401052996,0.0701150828841122,-0.0902106987602219,0.536025240524286,-0.188723089179225
mild,0.136642843205277,0.343855227296761,0.0444886832084597,0.231314061108414,0.127791153603709,0.254631627225499,0.0254328531187376,0.0331891885451087,0.19040357337984,0.0673311149058018,-0.0068654199984873,0.202456056360577,0.232043572818478,0.18445972069011,0.0533710603610048,-0.149106187272325,0.31869734934253,0.126742625482652,-0.0041274693900638,0.494909829723179,0.140158683243317,-0.0700388622498647,0.238013504673264,-0.0129292438229484,0.317956550481578,0.213107828779677,0.0735613686496509,0.163248873431815,0.328669059458554,0.233092619630346,-0.0288102634743279,-0.0276415876614155,0.123265572506848,0.26035859858759,0.164395770503899,0.24613765459088,0.258896834833831,0.0314433357332066,0.327154027552186,0.154502684316555,0.392494065821914
mild,-0.326773942698539,-0.0370461821760994,-0.199011582736988,-0.250808272743801,0.0892288112833441,-0.0305499180766141,-0.354344159066799,-0.404796519038307,-0.569488313860415,-0.254938386755652,-0.110417855433684,-0.163927728359738,-0.146046404725182,-0.238992287650156,0.341945438780574,0.0816619230183869,-0.0537599906390256,-0.0345949052264431,0.164444099066358,0.270120878362576,-0.0809026655077389,0.414779399746266,-0.403421101888519,-0.356336035906699,-0.400490122898805,-0.0159479073211271,-0.134882293017274,-0.136464554928307,-0.0078521842993558,-0.322517352701765,0.0568269921168697,0.43437103084198,-0.38316614225243,-0.55337266638805,-0.36991322253642,-0.415195874891539,-0.178048826091074,0.0827883302798999,-0.0755488213569447,0.351409169625547,-0.193365694765703
mild,-0.570023018365514,-0.215002899324173,-0.0698827990788902,-0.33814953090618,0.320399899779241,-0.0623030619177811,-0.466860485964558,-0.582031221208578,-0.637013565599146,-0.32635937495202,0.0048940590263816,-0.254121414198642,-0.490429218256643,-0.3259836725199,0.331936401306512,0.349029508614817,-0.102270276701713,-0.0640195052207043,0.119145304185238,-0.157006824285036,-0.190902606192142,0.486162301824548,-0.455141454918865,-0.338142361988267,-0.514439845604556,-0.0686320940751396,-0.1725594335083,-0.333940408742761,-0.199269762935058,-0.381661588013266,0.34697547188545,0.412164635961444,-0.314836309095791,-0.724393849167885,-0.443319860860587,-0.294366346381371,-0.242871895628741,0.207705759175165,-0.141500936013969,0.325126338226127,-0.341063640556125
mild,-0.146814895836927,0.29998512718889,0.23453098508055,-0.0881169832239252,0.569564525934156,0.115355029645407,-0.0894278935825594,-0.314636710241035,-0.303697999027337,0.0264705998715128,0.0135636409763644,-0.0946214205714959,-0.239162021438374,-0.0168132266493529,0.64834586013267,0.574072821507847,0.166905929570344,0.0814729760530513,0.344984641128752,0.351751699869811,0.145742083498472,0.740653677617762,-0.260592474500374,-0.106910667692148,-0.347861399062512,0.23577372745169,0.130451726354092,0.0274028751336759,0.239017009296648,-0.115235537630218,0.465474556681189,0.691828387599326,-0.0233728474853007,-0.482610295980101,-0.0948654252756676,-0.212685046706715,0.184816836812751,0.349578575515416,0.154783298155896,0.633809594894051,-0.138177281756178
mild,-0.3485219491489,-0.283092692376349,-0.216287638845953,-0.274994084584772,-0.210957711741224,0.0863898561186818,-0.333650516136679,-0.326541694326925,-0.343105476568391,-0.163386802329845,-0.17731629003468,-0.0619537886437647,-0.43185625591785,-0.124385005156915,0.0324217560257675,-0.0725910223141381,-0.215917389010761,-0.142495044499107,-0.0930564323075751,-0.112256473735913,-0.133353992837768,-0.0810284903021302,-0.374520904002436,-0.242904813087112,-0.225608278111302,-0.156818882306719,-0.166236551745457,-0.221620821961175,-0.249786804689582,-0.363685438047195,0.044063841310405,0.436817101336849,-0.113642315810801,-0.332496743193061,-0.144277499826628,-0.371876629490508,-0.204197148815869,-0.0610319883569881,-0.25902870224051,-0.0700657216263162,-0.22123391294326
mild,-0.359282664254093,0.0563000291918284,0.0368299991192923,-0.32026741572049,0.32953808873665,-0.0272630462386771,-0.450665107073994,-0.442069083497246,-0.54357679468468,-0.212133390914427,0.10588938003563,-0.222550939068184,-0.379960815904641,-0.195217698844166,0.402288415759451,0.138478392392874,-0.0550352385107895,-0.0677771638839415,0.319344389766324,0.110492958728146,-0.0753074338472462,0.460283322809363,-0.305945538991291,-0.438443432566619,-0.413571852981099,0.0863888123916508,-0.118719970571674,-0.213946054859554,-0.0331319247454063,-0.30275861394993,0.157905539236654,0.525005948041609,-0.377742639665051,-0.665149779776098,-0.259955252541008,-0.586095915697766,-0.145737536875532,0.15278574447827,-0.109754746714358,0.422112092280695,-0.215011738878104
mild,-0.280551076351981,0.0705262012687406,0.0907029929266619,-0.296797692007555,0.355037846717654,0.0122782981147227,-0.296168617324812,-0.389590200857732,-0.430696493185132,-0.160020983899701,0.152437036894268,-0.126606514009888,-0.318350922801763,-0.0702358994835373,0.350033220451305,0.219067016589918,0.007300809892651,0.0073711035730282,0.436423563149966,0.157138615476653,0.0449141797727396,0.37089306251046,-0.198810473091452,-0.389554186948303,-0.343380763751999,0.1939940819612,0.0191984313471077,-0.124325936358064,-0.0129806198955751,-0.242278499923941,0.314635479846652,0.58511269268962,-0.234059644984564,-0.569216095466778,-0.251928849957021,-0.403278261983752,-0.0643491048337811,0.259488450572749,0.0456215681357186,0.355052722674105,-0.237653103488953
mild,-0.203039440558695,-0.26331658587078,0.0383777292946732,-0.203556616144907,0.193839503275662,-0.195298563924513,-0.190586541094071,-0.148122061132052,-0.263778883542019,-0.205055975998384,0.215920927275618,-0.378679809176777,-0.295253866005153,0.0317083628044211,0.0409670449494451,-0.0132180569015032,-0.094044723561284,-0.13460107670236,0.110302965297623,-0.038203580628625,-0.0684681814959149,0.115050740468395,-0.240464266119267,-0.0781467980474476,-0.0270764726753782,0.0026554211513202,-0.110193205922196,-0.363838882268899,-0.200640351555608,-0.163263749257831,0.202955966195652,0.302383946961092,-0.239749310747145,-0.297677258868542,-0.136103330136938,-0.328317551735114,-0.195662157209133,0.0178229662215461,-0.0537515402517513,-0.0880822577272838,-0.192889527260237
mild,-0.448306186147208,0.0425930365183293,-0.0042198184198498,-0.354909061203222,0.27160733960842,0.0332931457387866,-0.540747909647067,-0.493547298458187,-0.602200101851812,-0.23259587943598,-0.0647860858087227,-0.271316610610444,-0.405294944444197,-0.153085822807087,0.305684168934224,0.149880504413105,0.0226296580320928,-0.115699394404537,0.236773588226205,-0.103692009753969,-0.120280196760834,0.652821794589935,-0.398205914190422,-0.541095287288788,-0.43626675715304,-0.122873199352716,-0.11605291643743,-0.227474674435564,-0.170634301169079,-0.276736208461902,0.406668592525289,0.489105192444298,-0.323699672062401,-0.63877543316187,-0.3942690772332,-0.52221850196944,-0.121916959081559,0.222728517455087,-0.0317180473945113,0.311515203292149,-0.180788400365508
mild,-0.332718507661588,0.0097637269398071,-0.128869314784803,-0.112041540241692,0.226021879495049,0.15319684517549,-0.447948355390898,-0.507183309557384,-0.479134131294313,-0.112073339149435,-0.102844652911048,-0.0869927078015461,-0.441880712771916,-0.0393827262268004,0.30515381820752,-0.112327418403752,-0.198728075287734,-0.0551865831931769,0.155639261718405,-0.098096817045243,0.0224682684409378,0.428387053567456,-0.159536143351916,-0.288045517335922,-0.473492551824283,-0.0553030226282552,-0.146271695691712,-0.281355987740439,-0.145820576464517,-0.252424615264037,0.483740029314462,0.379755771738844,-0.273298032790796,-0.535134681112387,-0.155085682216408,-0.519272903863927,-0.0884770351788848,0.228472155652734,0.0230042876028588,0.289961897379188,-0.155128353319401
