group,B7,CD107a,CD11a,CD11b,CD144,CD150,CD154,CD1c,CD2,CD223,CD224,CD226,CD244,CD254,CD257,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD303,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD69,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
mild,-0.0132250478501481,-0.171778518987343,-0.303926545153485,0.116023115295839,-0.0874178301921242,-0.342905164895716,0.0048562977848449,0.0558897919868076,-0.494887396588173,-0.0754276251340934,-0.574700316097,-0.57485358768353,-0.104330201166989,-0.0113069120435271,-0.0260844201470958,-0.390753644240793,0.0358307404861129,0.0066617845735876,-0.274407752081116,-0.285475859618078,0.413185895315853,0.021103873247703,-0.0566122653643084,-0.0692113725374743,-0.0533030125869933,0.0162590959679111,0.659729414754917,-0.303261428550228,0.0192192388681852,-0.354048142392426,-0.36475403687058,-0.0234716887749006,-0.104488649817753,-0.335535926576758,0.0967246750816846,-0.317678216910099,0.525630812355806,-0.0602588748185252,0.494122807293854,-0.0911812879567372,-0.403498442052695,-0.649660504165132,-0.408568187712908,-0.439091019798311,0.0063956954700521,0.464525755023509
mild,-0.0114851610665955,-0.190821692357173,-0.238532432448452,-0.135250915004597,-0.0453237648728839,-0.367368164192851,-0.0764063390328359,-0.200380818220747,-0.297071060012273,-0.108213768885431,-0.66170355770867,-0.492042392983129,-0.0556433653827947,-0.15980638995803,-0.117880004953856,-0.322026407636413,-0.0560488280095051,-0.044825589252981,-0.323023711437401,-0.160637738923298,0.326120080780844,-0.23445007324541,-0.0689878486590945,-0.0947116160300024,-0.0494157940233604,-0.0196971401266641,0.594554831114412,-0.292738812018305,-0.0344291935859111,-0.35649442374366,-0.525586226295257,0.0455430176174131,-0.009876961115583,-0.32427756317454,-0.162293446699184,-0.388636492467274,0.405243782583795,-0.207053447995934,0.441729720191895,-0.0820002182605605,-0.24421415729629,-0.663409400203232,-0.339299854126278,-0.424102588328266,-0.101030506999621,0.435796352546734
mild,-0.10492268727326,-0.16729134394273,-0.257175922964608,-0.159496777884856,-0.156095813010737,-0.472271388628685,-0.0411941503424373,-0.0615663463963881,-0.327842372072706,-0.0823458966857036,-0.654363373010931,-0.475335246269131,-0.238944975790793,-0.182272375034097,-0.0568422569737624,-0.426554403651152,-0.159140563840653,-0.120262591898758,-0.427108088673619,-0.176011673296726,0.294541792261332,-0.11467145458535,-0.174426059790659,-0.154610876113545,-0.0926074318040777,-0.0218402314779216,0.49826927151727,-0.370773781357444,0.0964361737845452,-0.441760908807884,-0.469448725460601,-0.0759375818736432,-0.0509602337385091,-0.458828404030838,-0.108548632191223,-0.460865810789166,0.461614169112007,-0.230374003162789,0.420116870034322,-0.265268942908678,-0.309091408046849,-0.702393141235714,-0.260686600714876,-0.443642392428291,-0.128907677403513,0.338447071032462
mild,-0.16068697171461,-0.366493112158053,-0.487857781883272,-0.024389414074324,-0.202746239919577,-0.50445423003516,-0.128281801476953,-0.119500172737689,-0.585979865801501,-0.243927511801505,-0.616451688331109,-0.65746582757136,-0.242034110067543,-0.156681755911769,-0.205788778664183,-0.155728589824005,-0.238983663830043,-0.162030767218755,-0.473936935800206,-0.375453797988976,0.378275038826801,-0.191467257269728,-0.190189148245282,-0.24157034220527,-0.211028611999419,-0.209707014557367,0.740884280619337,-0.519067460094286,-0.135730193766722,-0.389295615452857,-0.576539617542907,-0.172675123966268,-0.362673694954622,-0.381165122119238,-0.0472002455489833,-0.59886126781583,0.6384512039672,-0.145699510189526,0.57387973263012,-0.206065575303098,-0.506057328564949,-0.751550133195343,-0.484983462676893,-0.596130575912566,-0.309510646736375,0.446241775805238
mild,-0.207755096931149,-0.328576316601728,-0.534564838040112,-0.102771708191745,-0.23158348459327,-0.495770724789006,-0.217197617787091,-0.0796177296572592,-0.644575222576833,-0.114755340904621,-0.63238980450034,-0.750074115734684,-0.210833546064076,-0.200522730511996,-0.171872865231161,-0.192047047627015,-0.189303609299171,-0.25369519418338,-0.351602686642826,-0.449903358607957,0.299257952533318,-0.191350063426197,-0.117059996710053,-0.195564546397057,-0.331002858427037,-0.279054395438669,0.650614798033272,-0.494405444257221,-0.168382763629977,-0.422551621144904,-0.581291822871678,-0.312462339811089,-0.402767506316321,-0.415894736250578,-0.093874491877002,-0.477734793227297,0.387042108510838,-0.20278853442855,0.49629023487554,-0.261379777218083,-0.570392239733613,-0.768512652868366,-0.52857725264976,-0.690548056074113,-0.226611360017966,0.371916167082554
mild,0.0519353582429415,-0.0376478597657324,-0.181247869734009,0.201154901488726,-0.0226449280666484,-0.184306091416596,0.0887442015570132,0.0058237995880234,-0.276336276982172,0.0050235213188418,-0.444061275628585,-0.411477453294523,-0.101141885797683,-0.0165013131282842,-0.0182285163536115,0.144934389428642,0.0152838599628603,-0.0364470504684305,-0.231759537719066,-0.030892156056812,0.587676880793136,0.092435943856844,0.123087086597962,0.0719120322072335,0.152677318444482,0.110162116607125,0.706528851799277,-0.323545213644048,0.223736644356909,-0.255223399443543,-0.309505458715124,0.0679995052463172,-0.0342404866156948,-0.153017217961151,0.145272390007037,-0.330835479041829,0.508630383563916,0.058958292153129,0.722694967701891,-0.0201660475895144,-0.241450938674486,-0.539245272437691,-0.190712580546657,-0.461964701287087,0.0421000180466793,0.632820438937654
mild,-0.0063383205500895,-0.311259124153356,-0.483713832614128,-0.103612332872697,-0.207172465657091,-0.361434951577243,-0.0250872113669902,-0.0526182455010588,-0.485502814792292,-0.139187445405084,-0.516109793925566,-0.561195250555288,-0.269259958388012,-0.137422934878587,-0.101156934395685,0.105368493926703,-0.161409815210066,-0.222514179125892,-0.425877784927277,-0.242875156078295,0.43453611375133,-0.139107528471097,-0.125446794524999,-0.135752138181987,0.0301172431909512,-0.148419342827743,0.632016871657592,-0.47243308851692,0.0312384647766689,-0.453001318721723,-0.374116739369917,-0.0956750118635839,-0.209255736676807,-0.364546576515588,-0.117003700583533,-0.369618692306019,0.359237791524071,-0.132732789330248,0.594996694557463,-0.123016925392187,-0.364488706202972,-0.716257708991017,-0.391975693097099,-0.649870132172126,-0.190276100616532,0.447791486684747
mild,-0.101031993519965,-0.258314977768454,-0.461449676192356,-0.0978059670137437,-0.145402059341795,-0.52711347947423,-0.0894498293097463,-0.0569933169950659,-0.560585280644225,-0.190248989100601,-0.605977948935068,-0.712040002900148,-0.259817737856877,-0.15953121483337,-0.138008241007054,-0.120379231922671,-0.202482936691874,-0.103865608379345,-0.519544251628122,-0.319084234607111,0.307552388099999,-0.203485256299651,-0.181033614185349,-0.134644492829547,-0.110743936629778,-0.176328303111702,0.671787663907395,-0.49268875810877,-0.0056315055463377,-0.569813325469706,-0.610410105882529,-0.0613766308529899,-0.0891256291559969,-0.487283678203799,-0.101667587441122,-0.565525514501228,0.73453318680624,-0.181882839481184,0.664575385612656,-0.223556468230851,-0.422737263793671,-0.747864828472047,-0.456055901157845,-0.576847805715024,-0.143398457412642,0.37028300602056
mild,-0.0285546256110398,-0.264073617195459,-0.407348773692954,-0.0230531370620491,-0.064005441849824,-0.376355366817005,-0.0788399847365311,0.0416771891835254,-0.477801049973429,-0.109081934197792,-0.530479341577039,-0.639693330258017,-0.228694051220776,-0.046517177917582,-0.090550991829741,0.0395857114346145,0.0014989351974919,-0.0788161036940909,-0.423423967754322,-0.233589631178609,0.360087948975647,-0.0804004684451479,-0.0545628618075248,-0.0464587564603933,-0.0694226729384792,-0.129702082619345,0.704536049772426,-0.447453300853183,0.0214047564070326,-0.355858677680401,-0.564212251783199,0.0025690179136587,-0.0994057328424675,-0.360177198853358,-0.0707061911325261,-0.401329868550604,0.599192177636179,-0.0938294441474928,0.63548065042101,-0.124113116857278,-0.401163269428662,-0.718644202259423,-0.436591972620315,-0.472087971632768,-0.0678461132507096,0.436194607864725
mild,-0.134349346787382,-0.341169841064248,-0.532918610258018,-0.181179434752081,-0.157362221968942,-0.496394767271045,-0.182920039909171,-0.0861037876895374,-0.546754950847161,-0.317288288628427,-0.453453537929518,-0.682898614372418,-0.325790924727015,-0.218848777538598,-0.227001846218417,-0.0554927362400439,-0.234883956242044,-0.303008487454344,-0.563717710739141,-0.297316842019774,0.398770815030384,-0.21947848254427,-0.224226163825571,-0.228327330076524,-0.0648364347015932,-0.241156879193437,0.547082305658281,-0.509259725407076,-0.0255716477469751,-0.499316625723049,-0.465290181024025,-0.148613619702993,-0.280446099697819,-0.483010065694888,-0.199761412802077,-0.576951641224924,0.541936240009303,-0.164879148940502,0.484011691037062,-0.256607002175216,-0.458655637364067,-0.730291274256994,-0.49265914861718,-0.637473173348878,-0.249830114330674,0.4247404964911
mild,-0.0750473498723783,-0.25846750063196,-0.485839319939174,-0.0604029245982545,-0.125247799676848,-0.520862087536497,-0.0880890014442688,-0.0432871942589149,-0.55950909104819,-0.174889739793406,-0.461579155959688,-0.689928133010209,-0.258107734460353,-0.174481156462387,-0.141759591099302,-0.0230163918244745,-0.146356529821093,-0.269049729820862,-0.515125907060535,-0.268208062973776,0.417508792431692,-0.116068867175642,-0.120855564435728,-0.187911468450394,-0.0691805154176644,-0.0985325194992692,0.721865702643401,-0.514412481515689,0.105757122103783,-0.538064435399796,-0.48286724978169,-0.0892000851408834,-0.189223592980621,-0.467582425514876,-0.106142710875967,-0.485370418803295,0.601867729385177,-0.104207762199137,0.627563573682223,-0.241620847231172,-0.478575560774607,-0.744231052480244,-0.421384356436791,-0.635103440639626,-0.0929950055699194,0.496209941834659
mild,-0.130870081427444,-0.238043444732172,-0.498756876251483,-0.0418071114658156,-0.19712072187767,-0.455876774194545,-0.0427785325272233,-0.0373846803424436,-0.518097175332211,-0.117485765759777,-0.410295359462417,-0.671414604947544,-0.346347500448328,-0.148260596148395,-0.140401475140006,-0.167436681854624,-0.165930519140692,-0.162421881631151,-0.467673191456404,-0.139602650851638,0.383382094873677,-0.139224126972591,-0.11645325148764,-0.124193487598489,-0.0780608980627969,-0.153931763347257,0.524144048771142,-0.389508654647451,-0.0346527770623919,-0.627924451628669,-0.406147348767042,-0.01624612590311,-0.111080048522984,-0.420396863509174,-0.106179324482817,-0.448429043353642,0.618182611272217,-0.15381305712737,0.622111559672254,-0.206838233858819,-0.354811821129211,-0.658269096086183,-0.368432381891483,-0.510645336335634,-0.169967623419043,0.407826069870137
mild,-0.0388961820028895,-0.154737106526792,-0.374330657611901,0.0240753445332157,-0.0199968251850771,-0.327045421534988,0.0153673523527258,0.0399025565643186,-0.453114935272906,-0.0667950584764399,-0.341116253222796,-0.621038908082946,-0.292283800182713,0.0328011251497454,0.0002219194826502,-0.17025881978437,-0.075421213497595,-0.0982239388653568,-0.352149625425284,-0.0948809973813691,0.53559133595517,-0.0137942812431401,0.0001252500659262,0.00409654176322,0.0052789405125619,-0.0343402378631924,0.614741802817316,-0.273408395438164,0.119061397618069,-0.521960234648186,-0.368032929213435,0.0545232999853868,0.0140425295709255,-0.428919499564282,-0.018196290846417,-0.314208804460267,0.631295637461426,-0.078191610961895,0.691932541423101,-0.148423531845568,-0.268046535005926,-0.594510139561025,-0.324146711181865,-0.459250169212057,0.0088278883536491,0.578179327154986
mild,-0.20261368511406,-0.192498451415255,-0.365911217056601,-0.191966648302304,-0.141427916459842,-0.106332971572167,-0.0995940689419429,-0.133275366735225,-0.344808193939895,-0.106867129691777,-0.469613498165039,-0.468811179059883,-0.316329432888116,-0.139296582915116,-0.0179204265777011,0.0222233965358335,-0.164067584610817,-0.15177700346798,-0.0217371079030883,0.0004647993082956,-0.0207797601104903,-0.220560032908275,-0.167378887105299,-0.0747786449976406,-0.124681889491972,-0.183083277506789,0.143660512856478,-0.0930763919640033,0.0331974362913661,-0.415170230133665,-0.517063897877832,-0.101115871220476,0.0199692659414227,-0.529211611997114,-0.16724238236751,-0.275753781614489,-0.123360968529902,0.0291284651481842,0.0503583723979231,-0.137127937331443,-0.318828412992655,-0.349633327462914,-0.454967386788815,-0.242335724610426,-0.145662530777772,-0.0085798086974238
mild,-0.0982934134529765,-0.337464137068804,-0.487632674400508,-0.0798106965433407,-0.230622269336735,-0.458606004063439,-0.0727562135269359,-0.0527805204171641,-0.504069876973559,-0.153204049215987,-0.547277283165802,-0.711165778846061,-0.372440194835204,-0.140511283703769,-0.139524933137527,-0.118413147228653,-0.201849363071925,-0.200536574638907,-0.436158163248961,-0.198300479597079,0.361623075686843,-0.142128368795176,-0.0817622246864469,-0.147306087584701,-0.0788364156638818,-0.14603463407021,0.661017083085879,-0.522503846660582,0.0367521280367295,-0.579603149062873,-0.378997037383422,-0.0914192802942142,-0.11621022982266,-0.428419216889726,-0.220176668046937,-0.489505072039426,0.525698421878592,-0.146469085481107,0.614086431675774,-0.133787258808458,-0.325143835530662,-0.68083287215872,-0.395204674494795,-0.550694924332053,-0.224958957441405,0.403059623043256
mild,-0.0555546751653759,-0.267359888808925,-0.320006352520303,0.0864603463517279,-0.0729441869722002,-0.247436827094906,0.0301459342416122,0.0469568038110658,-0.345508592272161,-0.053856709364017,-0.427828105382188,-0.538706772051208,-0.232650727669956,-0.113384345193942,-0.0208370120282553,0.0786639524177058,-0.0929025977050288,-0.156389359793008,-0.336092532272712,-0.0957286037897758,0.505985929618114,-0.049031095024493,-0.05079597802966,-0.0841436589694419,0.0832884629112818,-0.0390840785437314,0.624811593869679,-0.372293894843966,0.168558884955221,-0.439909179717475,-0.240299720584146,-0.0225555522785635,0.000395786942194,-0.317293721702002,-0.13356302317463,-0.282650757027053,0.542789239889784,-0.0789269534253865,0.686717399202258,-0.037959615643636,-0.17636185197586,-0.601428427456941,-0.266618149099973,-0.419592676813473,-0.152387353231058,0.501941689528126
mild,0.233600445828756,0.0674129213548158,0.154560526658534,0.247432145204194,0.124651488546143,0.0769366289882721,0.164413333586841,0.179817701463915,0.232667763514227,0.126875025726725,0.156096022857495,0.0332524887432009,0.0666770817474383,0.19388505856028,0.28756146101659,0.221380830564424,0.0526492450859557,0.174452263953479,-0.182602231919742,0.254564401642286,0.28278518754434,0.0740252092718363,0.0498824804641639,0.0863735222855098,0.324845944322177,0.171648908404198,0.207919853857775,0.0791169816630766,0.269874968773437,-0.173991318604241,0.336749917523708,0.172446681606656,0.232278393162755,0.162724128560331,0.172854673036489,0.0349614321212208,-0.0909737889693306,-0.173769292401044,-0.0733515481061459,0.102573212816037,0.138902135160307,-0.0883006675678609,0.0882592642880596,0.0844949816405815,0.108807210947459,0.293133222171795
mild,0.206994942629104,-0.0408467194101605,-0.150062609407867,0.128533558380362,0.0633924152834943,-0.133190122257552,0.0350694013831143,0.0543239272035602,-0.32104474591306,0.0901980354302663,-0.386523417266317,-0.510999082492568,-0.0444327859386192,0.0245030282765075,0.0391731058525075,-0.180125794455502,-0.0259819522992807,-0.0410111973070275,-0.126135135099402,-0.126047660004069,0.525960181824774,0.0216847845058428,0.0467985949134069,0.0824935892739222,0.118286834132404,0.0559331632953292,0.651486939665066,-0.407234245247239,0.129257690078309,-0.289570116961999,-0.28619979372122,-0.0057923474185461,-0.0569421713656653,-0.0143466701616744,0.132404990056922,-0.241474631835832,0.256114932766694,-0.0330357198443978,0.524077277358706,-0.0181384189977897,-0.264263894788743,-0.513796311057488,-0.300002745243278,-0.305264968604037,0.101469713733945,0.502571495707131
mild,-0.0651947458387235,-0.170655609797234,-0.415309089234332,-0.0798413723063151,-0.0207080241284164,-0.338930149758671,-0.059296391220924,-0.150785139796883,-0.449626680496672,0.0676698523116489,-0.483381659571515,-0.643844672891214,-0.164464660146136,-0.138065914320845,-0.194433578241833,-0.020892370569136,0.0038319230400351,-0.192363453635216,-0.533009463561897,-0.323520858836311,0.364968134627663,-0.102461006738897,-0.0516911205632092,-0.0180331148919226,-0.162835341441434,-0.10415026119433,0.58769563416702,-0.357857299126685,-0.0004194636732035,-0.364007970923997,-0.519498505001763,0.0125028675241022,-0.0931133006899115,-0.237097378730538,-0.0373127068250289,-0.367191927318191,0.41618256219712,-0.228388216153284,0.516556694321015,-0.084342450720278,-0.337941417272287,-0.687917768146619,-0.329589116119259,-0.239587355147487,-0.0925916664700352,0.337182849065704
mild,0.0645145587200269,-0.136353300676071,-0.203846362304909,0.218836077662486,0.0051887348670896,-0.152047497152717,0.160758299870869,0.0704295083059155,-0.154823213763426,0.0502758469624522,-0.37654189192989,-0.364822060458451,-0.0189191457316157,0.16377165033902,0.0494709423023992,-0.0292081733685911,0.12504462072364,-0.166725288739128,-0.295162954608658,-0.0866455466787027,0.608118896388063,0.124451918103395,0.0231254540925874,0.0278450466391441,0.285410986393987,0.0742387128536579,0.727108294982409,-0.31135518274265,0.298489397403674,-0.162281643757721,-0.400239014304685,0.161798804343182,0.0596900214708339,-0.0376071173235789,0.16817837961756,-0.177982580907577,0.451476428920913,0.014685608625855,0.687564568660092,0.0252140164305714,-0.078424354138266,-0.55111859621269,-0.152112405785359,-0.28151988194724,0.0986695987279321,0.588477912418907
