group,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD4,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,CX3CR1,ITGB7,NLRP2,Podoplanin,TCR
moderate,0.078197770983608,0.0606535484411523,0.276053137175472,-0.0271925109552756,0.0689033946634995,0.0997120493394915,0.275217661826418,0.113955030628599,0.193723047954779,-0.0430650444937928,0.187219324243189,0.116314665816751,0.0431162072060008,0.280793740837065,0.283939855821824,0.0534498391640323,0.446215909315834,0.102763114217372,-0.0839173241560838,0.270283652658947,0.0143708409480383,0.331764944185719,0.560972144668386,0.244721848616407,0.0233646008450832,0.140203856191485,0.0918990153381942,0.168483493404492,0.0886972510093418,0.119006944421235,0.267076737645913,0.245159113470638,0.0012031415908897,-0.0922357540971146,0.0639035543405714,0.0424617893165178,0.198191899666913
moderate,0.157737912481019,0.0639266455759073,0.313136401474553,0.138531365146633,0.119529102024104,-0.090279975176428,0.374494399269529,0.359921642389144,0.340458469229412,0.116175984322201,0.239429822771156,0.206787475418741,0.0857296022061784,0.34380987290614,-0.201778357228659,0.129999061560664,0.243614134943025,0.200582709481184,-0.273188570756981,0.230724165921819,0.011677385091834,0.698469684614188,0.474205959552947,0.321236627053905,0.129258321676739,-0.0477752152264899,0.116083784371018,0.170218424204397,-0.239456276832841,0.210267639852596,0.392868533777285,0.138597718288912,0.0179100367708254,-0.109341947728559,0.0919804087695347,0.145860941082023,-0.115693834618609
moderate,-0.0831128259633952,0.0278122236628233,-0.0180012255669686,0.157585046922147,0.25030079015148,0.152424208515376,-0.317087817923345,0.196075605209137,0.120579375721591,0.246623266781847,0.152038307826636,-0.0682460106524074,0.216248995991104,-0.0239124208334375,0.194560873143549,-0.0551057197538713,-0.14708015957453,-0.115446728884192,0.278294104081556,0.0879352565894361,-0.0540844938621925,0.0411254147808036,-0.142390289903011,-0.184571309111233,-0.0084400666365111,0.0520582242683802,0.401772366962978,0.212808734692955,0.0707342451883491,0.144862816193347,-0.068766724323075,-0.0417573932711042,0.0482724425469526,0.0798321720799991,0.242578487867682,0.504969985299519,0.170100570116165
moderate,-0.112483434528146,-0.0194583790257144,-0.289745603985556,0.0440805769335433,-0.0997190232559075,0.0510311898936599,-0.454451951924595,-0.226998780792717,-0.197275746616345,-0.102333892201799,-0.367402995352807,-0.193489338335215,-0.0551067889058487,-0.231912426268002,0.203014985406859,-0.0079987481715033,-0.261470042212864,-0.267175023427007,0.43501526000796,-0.218332083953188,-0.277654301354417,-0.458712138109546,-0.258668114974653,-0.165443904012363,-0.0610443148916864,-0.0471879550416488,-0.0744474398452596,0.310033932027792,0.196113027795064,-0.158079897667179,-0.330473973877372,-0.270384529259026,-0.124539919623411,-0.145800740901277,0.0814036070352632,-0.0363673669015464,0.121295190097922
moderate,-0.526992964356625,-0.324573735656213,-0.0977951599282606,-0.200478577521073,-0.482668191676141,0.265384569407497,-0.522776080407934,-0.466308876535615,-0.722243102673832,-0.401034585817455,0.203868572109324,-0.30832826196213,-0.712329782681556,-0.0271918586006605,0.45750907866979,-0.210801435176427,-0.136472751156752,-0.246585924477543,0.603731726500333,0.0256394283072256,-0.532387720214009,-0.387461019235281,-0.131282196109809,-0.0274015319283366,-0.405685672188943,-0.384809403434724,-0.489431339820265,0.397543414032116,0.607549731042368,-0.308551311751836,-0.681254076540499,-0.652102201989301,-0.341119814457715,-0.0795259896501535,-0.154653826182576,-0.346886677209482,0.400544378101912
moderate,-0.262103201616062,-0.133149892461516,-0.47603197128696,-0.110199853242377,-0.267167442456266,0.218951646469866,-0.402391218242456,-0.515252823230033,-0.567764457773391,-0.0273950577607677,-0.337400896885502,-0.111690920240017,-0.16888809245211,-0.370040188358858,0.502802380033706,-0.101792354872403,-0.204099502986081,-0.0935484461462972,0.571563457699948,-0.160813973523283,-0.163515463990214,-0.742646372668448,-0.363264765079064,-0.270681013516691,-0.336759633363054,0.0362124892436656,-0.389049895173085,0.0979259162263942,0.295080467676095,-0.486848111740632,-0.615399211295261,-0.564113014943705,-0.0867821519696454,0.100887056668328,-0.111364054083038,-0.173469401691595,0.532627299375685
moderate,-0.357605943903428,-0.219594345757118,-0.248125000902542,-0.218216939944368,-0.320653698477655,0.0542793157730586,-0.372335455451089,-0.450554701597534,-0.484052179033288,-0.236727173300045,-0.12966274068116,-0.0040657834374202,-0.290119199637683,-0.165348727119389,0.366383457897937,-0.232426442134052,-0.0743389835772141,-0.181179820824897,0.216919592177022,-0.117414968148238,-0.324594621575679,-0.190092045652696,-0.173840083078242,-0.116037100657386,-0.258040959462098,-0.167445075763005,-0.411113704988949,0.64739699136883,0.36764446956056,-0.220096746365464,-0.527962930811491,-0.368572757450955,-0.237370843723919,-0.143313376436889,-0.0541166349318736,-0.16228986752366,0.346056429802908
moderate,0.210224685129454,0.106268858576006,0.377537323096715,0.0904379774160349,0.255189218825748,-0.0494545723965986,0.326709344357464,0.356411164465163,0.29487916671282,0.103161000857262,0.253529248722152,0.298006599778226,0.316552926947146,0.323155255117079,-0.285977074121417,0.0821209499327648,0.158296269765338,0.0806621755455458,-0.471665036399896,0.143460066804837,0.168625169787644,0.505057088724169,0.215059152818967,0.228746361467348,0.134043804698309,0.121396849493551,0.240291293985842,-0.217269597034625,-0.49363958241831,0.235790056594811,0.511040353659148,0.228420060526499,0.181554177971857,0.123156164560215,0.0861915528577592,0.178246675091058,-0.250313080635086
moderate,0.0624574711399764,-0.0194851458333951,-0.278429740105923,-0.0366623185385,-0.0840176116475601,-0.0470521979837065,-0.0985525287582788,0.0014734039354068,0.0274937544635664,-0.0044881667501825,-0.350033805461915,-0.178104059031148,0.0394660746367911,-0.248847231733253,-0.094394582572031,0.150964703788753,-0.055868951980785,-0.0943665243245929,0.113172113719817,-0.0251216712877373,-0.19024485060408,0.0882723387439988,-0.0165825894512014,0.0480200745832192,0.0465668446119603,-0.0211257921103538,0.237103121416041,0.0396505302174967,0.0339485961288841,-0.161359136789055,-0.0828878439621889,-0.0499196981679757,0.0080105707238261,0.0008240985599194,0.0489048187464351,0.210971806084367,-0.0520037809972892
moderate,-0.338704483782471,-0.132927520033479,-0.16243277782295,-0.16113600325833,-0.456281180521757,0.176887293070049,-0.48166500686707,-0.455807878663092,-0.575380833367497,-0.205294135221747,-0.417825958155994,-0.297252272325948,-0.234585067226547,-0.142748003056003,0.395856834755963,-0.137192843566256,0.0449469943472913,-0.134752867272183,0.330099079199294,0.109338938167279,-0.521727508535173,-0.309724328568625,-0.162451826288621,-0.0014707723398368,-0.339176531137879,-0.17016510947951,-0.383420343392228,0.0247541213673334,0.189992658239881,-0.287790112156585,-0.560341051409781,-0.590902749585759,-0.15544573020962,0.0394106837063642,0.0784713881448589,-0.204980884535543,0.373692825266434
moderate,0.0469412363575911,0.02402323068095,0.147112401290316,0.203375633701856,0.0928808488189411,-0.127821748080952,0.218613193647184,0.101309789043641,0.262528803448107,-0.0862268805898999,0.0467337624932753,0.0638827798712358,0.184102619013478,0.198104565603445,-0.058490980219318,0.205077365490423,-0.007647707389302,0.343100643672479,-0.0870359638382913,0.176885162670472,0.256892376548961,0.279258683102799,0.31496003343648,0.118691042914822,0.109043531380841,0.0281101479084014,0.232435203814264,-0.0889832912369006,0.116688572653348,-0.0228779253082198,0.107557991074523,0.199404598317475,0.0980478312445621,0.117245120096052,0.106490020112369,0.0558593036057016,-0.059442183236304
moderate,0.365822669021293,0.143850856717849,0.35683485455694,0.111271556896183,0.406585862521206,-0.364745512576922,0.538053981223093,0.600066951955275,0.654189430934225,0.145180044602637,0.101485113862262,0.482789472353655,0.55025758885236,0.309893388949248,-0.314093000805657,0.159740087428106,0.24410237097719,0.264116566767343,-0.538154571902071,0.066367397675611,0.302065789296963,0.63746330503404,0.409841149094587,0.235566121620112,0.323284910863771,0.207385571951178,0.396607512386621,-0.156376960431329,-0.417003504428758,0.438638619870041,0.761032218626502,0.49088130025651,0.196040901790967,-0.185324478127826,0.130868196637608,0.276248476178125,-0.316446770300701
moderate,0.138201353534342,-0.298861113216635,0.027138401426156,-0.234611780734326,0.0749199479907378,-0.298570783129139,0.0957678354468859,0.28831311764613,0.257727294039278,-0.0265524143949078,-0.252916848094005,-0.0595818149583026,0.0926575804240618,0.0447140311769021,-0.418294398295693,-0.135215476768684,-0.232894016706658,-0.267270994510381,-0.357949487875749,-0.210576829454671,0.0316080500235931,0.208884400313657,-0.111659579021963,0.0248253903543563,0.0447647607564982,-0.204182544187375,0.0765224994613062,-0.328738305634777,-0.594499191883593,0.245963559223874,0.284522107176156,0.0411253790109089,-0.0757948248409741,-0.187653635880823,-0.0745351270550047,-0.313975460362713,-0.395573670259611
moderate,0.320415388784724,0.131681784939512,-0.0964840462030045,0.209904362429865,0.160226396622549,0.0834275545966523,0.20942331147822,-0.0506776449980104,0.140646239414674,0.275369572715502,-0.139674660946657,-0.006875556154352,0.0899845586099977,0.123122116189876,-0.214528243203414,0.110704160048966,-0.0723398053902656,0.0209016900986897,0.157081169749885,0.0042809134320478,-0.0518635579834976,0.177325160077684,0.14551487697381,0.0746972414868159,0.165508553400023,0.0798083690629864,0.248217126024289,0.0715569615987433,0.143647743612827,0.0290118589462332,0.317830379590313,0.133547603213145,0.137711440121823,0.026751449752789,0.139989899245964,0.207271929982003,-0.283467782066999
moderate,0.18330399130257,0.0166772972953963,-0.0135975244004416,0.0407790863957951,0.285953685975647,-0.38439428326584,0.0933318280775295,0.401556050504978,0.326930992908202,0.0797588605038418,0.108350465059454,0.148932842252146,0.305885705136039,0.15440353539916,-0.293567677177334,0.0607921124633574,-0.0819492574158312,0.0239101004081851,-0.449170489374637,-0.0728172058104357,0.371825996150355,0.271543295758727,0.0095949480918932,0.0351324105336632,0.252992979256984,-0.0020443275612718,0.325462818015272,-0.316904826968469,-0.423319392370058,0.164925861943355,0.549627474759555,0.279040915580328,0.0187615442632172,-0.146200273420323,0.0662319096123046,0.0874177569427337,-0.307629601041522
moderate,0.0141078843923821,-0.150123234564953,0.129354283221881,-0.17128891602938,0.0341021063066203,-0.184986699941578,0.0867907303393618,0.182146231023262,0.197864628179956,-0.0538611386445272,-0.0142231989848577,0.0404932990683411,0.167431857471793,0.0335094436917698,-0.185546108165953,-0.0643610083730303,0.14141215089415,0.155464222804017,-0.398151064016073,-0.0403986163318566,0.0809321759064495,0.387903989058707,0.108281286321292,0.0873179476418706,0.119859305848198,0.092506531211736,0.0810417639587458,-0.0469844225067843,0.045653250672009,0.0246080420327531,0.202841099482345,0.0573629831125725,-0.0526006059069147,-0.0297163039797708,-0.222709942674408,-0.187650966205517,-0.279639998188331
moderate,-0.158449115796465,-0.132478953700766,0.0768889542511519,-0.0608346522186631,0.108268638258991,-0.0207583033525687,-0.127631699947428,-0.0353618068585733,-0.191121711665548,-0.2777680582212,0.261311104314824,-0.186629716426332,-0.294023482793905,0.0875908874328231,0.214226345987343,-0.18395768534954,0.0972065551431183,-0.0369966056620081,0.255724006702774,0.0780743210771016,-0.223988816666879,0.0956960941771463,-0.0960559171086109,0.156316508978418,-0.275142036726852,-0.374586316782022,-0.0962284332733054,-0.013100503117882,0.2050206614778,-0.19938387101198,-0.298605580012381,-0.265103356609335,-0.252867575820962,-0.0881375926971338,-0.0142408526565756,-0.338346108679304,0.120332538413954
moderate,0.293591142196029,0.46971983665712,0.158867310246154,0.330429194236967,0.0856833084461298,0.389158893124146,0.359815169027163,0.0167415281805849,0.153450986537191,0.137914126688396,0.184513227917174,0.1512509504465,0.339436439907557,0.279024232830824,0.347897418801898,0.288898262879101,0.405742761424346,0.401815367147171,0.331877664094757,0.376370992252808,0.129156573236407,0.392404876338961,0.161251424173424,0.365191249966917,0.279147018509008,0.229928903701354,0.244736368462551,0.437403006956981,0.398858752834912,0.199840778336769,0.206375270957256,0.25571844636357,0.265678677803816,0.0224304840459628,0.291320991105178,0.383803065295245,0.357440260976486
moderate,-0.105668871658254,-0.210894495005877,-0.0750110472523218,-0.193662091622829,-0.171322645484352,-0.0310842783053807,-0.264993197116172,-0.0731742564242863,-0.376479399828711,-0.11504771586785,0.120004688353742,0.205233201508128,-0.0484247733989664,0.192406948006372,0.0977768101312305,-0.109470699072942,0.0489332229163893,-0.105831047362784,0.0388795908650632,0.132927763305548,-0.405827115658396,-0.291757200964672,0.0209335304778643,0.160627296035558,-0.451784376953914,-0.26872937344224,-0.250599260180959,0.162372863839338,0.269848566169929,-0.179052170095293,-0.188078190624561,-0.234865378571621,-0.299166649013617,0.214639395506887,-0.077725831692124,-0.276322157510772,0.181450726655099
moderate,-0.0147660828582352,-0.158058257695606,-0.355058246312764,-0.190308302151418,0.0710701579254174,-0.0484780211847217,-0.216437696756059,0.0172249014109757,-0.0617580996209636,0.0780079057976566,-0.304771684361386,0.264074591619269,0.112126349575365,-0.136550361966488,-0.343527906281944,-0.0702666165636799,-0.251251032268553,-0.0032191174685573,-0.185567656288868,-0.101121888115477,-0.132640281893276,-0.0040969722210624,-0.181262643558772,-0.0892840333310895,-0.0622799400256561,0.0937047167749761,-0.0293798480288562,-0.0159647615545957,-0.0551529965763542,-0.04006122567604,0.203005095038558,-0.0151004298932129,0.0800814068112137,0.0753729190454672,0.0458212474797828,-0.0817998334427851,-0.003739938254204
moderate,-0.266373918384249,-0.0204642189642404,-0.160673784390759,-0.0055953264288914,-0.0670943592715122,0.227910136593451,-0.35298466625615,-0.184435951585979,-0.34974311874142,-0.203877505637111,-0.143334972029611,-0.210606128357871,-0.195253090016669,-0.12581177738792,0.500669740037349,0.0495378591943878,0.044229648256928,-0.0648494255269901,0.320350097423739,-0.0353514845127327,-0.300127892505987,-0.39316155126767,-0.163625324701954,-0.0248822543294143,-0.188182012055807,-0.139056030061443,-0.207610789577231,0.335161450292706,0.481967700502317,-0.23136015337491,-0.396854542383529,-0.440403872942752,0.0103703633789873,0.0238755525343973,-0.146771330080131,-0.016551619611622,0.422013790517192
moderate,-0.0768347355298551,0.0513023959357404,0.181803947853827,0.0140214544490527,0.0602494266399451,0.0100267522424883,0.166588049117317,-0.150848461641694,0.130797784387703,-0.0223799902910354,0.0498406788216305,-0.328820836351789,-0.0966106331739035,0.124876634987502,0.131501142372422,0.130069405303189,0.0366913064261375,0.0569256852074044,-0.0495989503856461,0.104102915581045,-0.223597451957026,0.114930623980532,-0.065950970517471,0.1211263464769,-0.0752464139019651,0.190510653984225,0.15054453168885,-0.0656772799438281,0.0670944780251523,0.0428010635565803,-0.102874672289211,-0.108134058075228,0.0574178625941936,0.170878681686302,0.216595905065,0.138544778086361,0.0654222832213043
moderate,-0.164590746784325,-0.02169514235967,0.221379114495427,-0.0218135568853076,-0.17757681585755,0.164532038192306,0.0164396684383194,-0.0796482853049485,0.0337617183866337,-0.065653562465097,0.0509920182423948,-0.491222406008704,-0.157304824876093,-0.13226162617722,-0.041426642610407,0.0088647821768259,-0.0036769127222967,-0.0118897344070997,0.0978375905296301,0.109874718218039,-0.286922521409106,0.144729447988297,0.0251340708486788,0.0266413395881171,-0.0308536082860011,-0.119460664648584,-0.0731221583917119,-0.234391487077525,0.238459514780682,0.0034042023851909,-0.209616379010606,-0.113950731805524,0.0283882313138223,0.0044592494849897,-0.0988617650110849,0.0059896651310498,-0.0457308039354619
moderate,0.27834796033154,-0.0009234716635124,-0.173792392715011,-0.007261645095124,0.0677942315565809,-0.498538540030383,0.161826817065238,0.300289671067715,0.395673066677709,0.220284397484514,-0.176504721614565,0.194560777130041,0.239275056022872,0.0421956342244977,-0.508245268621005,0.0964140321313402,-0.14125262865937,0.0870241021064646,-0.395552921699196,-0.159018181609004,0.177270426347553,0.205697955164262,-0.154687733385592,-0.0060972613374411,0.124347581727597,0.0675465489559621,0.265338865958662,-0.515577199214902,-0.581720167460556,0.191935057051949,0.45381874246137,0.280822676224778,0.165752135426263,-0.133676558539146,-0.0827937125680445,0.0369067344863037,-0.520778267570185
moderate,-0.229096477420258,-0.133407607117772,0.0041537579816154,-0.0004853365043803,-0.0567345955632417,-0.0141138442134458,-0.0733058158150449,-0.35098745557111,-0.214201525394423,-0.238133894373062,0.119657974975889,0.139758341764229,0.0330908144759928,0.152562260924388,0.241265827035445,-0.0622347975751168,0.119323528076438,-0.0750910051498579,0.200179712390033,0.0695396309137143,-0.166448407670003,-0.0985680963137878,0.172331912965971,0.127423670844481,-0.223836014894904,-0.349787957916491,-0.188505146769899,0.379071854709854,0.322753580117978,0.0967283946956441,-0.110165310982533,-0.173478412890824,-0.145106095012495,0.114866148599578,-0.0208612798289742,-0.0319997283472099,0.246217614426106
moderate,0.115274290689227,0.130806539155377,0.315143394603658,0.102220649976548,0.0632878374494869,0.0641601669703318,0.0927766163357204,0.0813553565602975,-0.0021374153998636,-0.0266353830667901,0.0261138182454874,0.0307690626670227,0.252777952940864,-0.0989265567345041,0.0409101031798593,0.0055974295713497,0.0412424711264521,0.0858615565544181,-0.0991125456859397,0.155099563435201,0.0679047746290195,0.190599472110847,-0.0570646280137522,0.0714441287921737,0.114671461871152,0.056236640013908,-0.0194064907000775,-0.0387372493588865,0.0050686080756107,0.173272462362732,0.0279162933909933,0.153303376343651,-0.0364639112425967,0.028166140482132,0.0593311795969602,-0.0023122517951796,-0.0730558801437787
moderate,-0.431268024257044,-0.0883984786362443,-0.117659956662534,-0.122077927296033,-0.0775161086620438,-0.211822890329848,-0.0891690362131521,-0.0818380037368442,-0.192749601516321,-0.223556766574338,0.0156357551979592,-0.280325137343987,-0.382937670646481,-0.163103918627345,-0.223889762683465,-0.157367693596768,-0.172804437879364,-0.177591732768238,-0.132717457775217,-0.188315854593319,-0.282741037787011,-0.107574685328959,-0.103420561837087,-0.18736260398323,-0.211805909559102,-0.105009792978668,-0.285131175402741,-0.44743700058857,-0.316003948339048,-0.292280456104047,-0.246716849259711,-0.23994458123034,-0.12997031840701,-0.41954510184621,-0.386228667177288,-0.152049754823329,-0.176634650003174
severe,-0.280257013634656,-0.635127102694226,-0.268903464853389,-0.396556204249321,-0.403128598796688,-0.415081465488076,-0.24624844006857,-0.281484805580013,-0.295318728265673,-0.240650239878247,-0.213090798955196,-0.253765650652876,-0.208736657926081,-0.351502373562452,-0.295189340236567,-0.358354972842648,-0.311721950689423,-0.360226422685487,-0.189223174750512,-0.397344995864585,-0.406184860673831,-0.307213043887028,-0.252205358988295,-0.342992803006477,-0.497962753175529,-0.352689698110419,-0.437718838975968,-0.120938985351105,-0.218807138151183,-0.333832224409805,-0.394855217322361,-0.234183965157491,-0.283068947760368,-0.173527164921923,-0.405639360289381,-0.498383887293033,-0.333280258737647
severe,-0.477255369520264,-0.31793896012218,-0.311386360924765,-0.229869381089463,-0.2959235973816,0.070135630862478,-0.349282967686961,-0.545704591607341,-0.617192164431729,-0.457735468306169,-0.0016878994303914,-0.104103063026724,-0.263751355737521,-0.154148679372588,0.183827460906142,-0.225900770512636,-0.0471780199720482,-0.319831145413954,0.221634183591952,-0.241530435475051,-0.547071027205548,-0.39423115816515,-0.12030077032417,-0.300347217649825,-0.414197933279376,-0.307102730024994,-0.502488637382829,0.0324652577919074,0.0956267284260094,-0.343609504781993,-0.586139344020138,-0.469461007991418,-0.289626710185492,-0.222134382290572,-0.237276370096169,-0.290631634600743,0.245633214320392
severe,-0.0658776627098456,-0.0148535645363245,-0.0610901522701809,0.0485503597801227,-0.179860543445832,0.0909372722776782,-0.286560787322652,0.0317523625024784,0.048525691453368,-0.0700641954679052,-0.30497817286212,0.162542571762604,0.0339334190390743,-0.136206431484265,-0.218300318641512,-0.0885885650883018,-0.183045833457899,-0.142432065649797,-0.129682999595293,0.0364423512770888,-0.108064238286155,0.0195586819734125,-0.088911701089704,-0.0979687556557684,0.0653597294476246,0.030063681983887,0.0272511706649392,0.365306322689352,-0.215755441423753,0.135854127558423,-0.0494158267601495,0.073118595914495,0.0524768879812486,0.0689075297359535,0.277651036414989,0.0326006476283846,-0.161885587610833
severe,-0.0277632156846929,-0.156657557009212,0.0291390318097429,-0.151924039396986,-0.140635934120122,0.201457120303531,0.029915262098172,-0.259454321584154,-0.181510647926601,0.0057409865617268,0.0541402543805992,-0.287408212288813,-0.291973220126193,-0.111519384492386,0.214795934606111,-0.105486604501214,0.0162360739271888,0.0747350072449462,0.582504706628171,0.0629183600340351,-0.156640408481677,0.21132940250013,0.136453596821251,0.0625561797061373,0.0638258792257144,-0.101752440675635,-0.289851652646934,0.219803109629352,0.481493805610965,-0.238062500284115,-0.318055721556908,-0.0716523663428845,-0.233024502463481,-0.362952139489094,-0.475737854620445,-0.233984150506819,0.413442115148556
severe,0.004174935085534,0.24417689032974,0.219468169840869,0.131423722344197,0.233477346774555,0.253651254913321,-0.023512634674004,0.131750981927063,0.0749477216346104,-0.248842111699116,0.275246878142885,0.0953547860234518,0.0774602992058391,0.116848183860254,0.162867547510593,0.170520593669982,0.31659300101716,0.0650937554063091,0.240971820310284,0.258922559536438,-0.0510116840829955,0.124532289171532,0.346546825251375,0.148831870410816,0.115753453484411,0.221223711375007,0.0130419201992795,0.0523360679443645,0.403461176485735,-0.0863686046686043,-0.105352807114203,0.200204571295327,0.18282747057204,0.193456611155658,0.102012001435984,0.200730906854138,0.207673988102689
severe,0.032982918557667,-0.0626123122728063,-0.240830078352433,0.115078090285809,0.262495502859379,-0.367124057917946,0.16341868864502,0.0886724563262361,0.124442647978076,-0.0495057455606134,0.151129135895537,0.188514028669896,-0.0199005273506634,0.164563901088527,-0.160430844275045,0.0860818197548275,-0.13156542706127,-0.0230002454781744,-0.196961256583931,-0.0310622759793778,0.320089598101739,-0.0203796640697364,-0.107351163490377,-0.0018994349513418,0.0050792705123359,-0.0969010841977622,0.0966807506671537,-0.245869081162817,-0.339415320149351,0.0209733893729085,0.301315864729831,0.20378138486538,-0.0374399998813207,0.0986993217406156,-0.196694104229663,0.0293748852284233,-0.170812313932232
severe,0.133808363040244,0.0208267129133304,0.239457974632081,0.0388082310761503,-0.0160644348055037,0.12539280295413,0.0687964951315676,0.013308911915759,0.0121345253382741,0.024880203904597,0.257246426222131,-0.317558875855442,-0.063079939344843,-0.0725464267847902,-0.0781741815504997,0.0984217997751996,0.0533041130449814,-0.0299723730760416,0.0733545303955603,0.0203315850054745,-0.108917207147588,-0.0109106072599131,-0.0727160970212036,0.0393318646720547,0.0964734105310167,-0.0171019175340373,-0.0658902106659943,-0.323411342556552,-0.184440701890121,-0.167722447357606,-0.106817519647663,0.0855271336899773,-0.138681248066759,0.0037408872650489,0.0559529985295755,-0.269311877506413,-0.0435483680724749
severe,0.115723927069876,0.33833882077199,0.405963185008933,0.227888797152238,0.271872918019458,0.427197062514926,0.297377571714597,0.382645413929022,0.302653113443088,0.330866516068707,0.156719786252284,0.189094123507262,-0.0462099561073634,0.306626585451399,-0.0122530730420049,0.335002542311387,0.330029358786111,0.254554780382492,0.181201992695297,0.31093154470449,0.0622958479346152,0.396752059774843,0.385510402425546,0.447578739919194,0.207390102742136,0.298753231589314,0.344718400202957,0.330235545540124,-0.118121260475509,0.356957705468096,0.278252257886872,0.349947094862938,0.265636972300688,0.260266038135428,0.342183860541361,0.487863508563515,0.0464360684017322
severe,0.62280431133085,0.665993142635034,0.6230026749125,-0.119301646179806,0.458855044945641,0.336551435029641,0.739127665525383,0.631249560569335,0.509870514070622,0.31384017202537,0.634600773472385,0.63271813337931,0.355226366112427,0.719510849847589,0.56785354902174,0.183715474651534,0.538775317085628,0.681817406365061,-0.351902557541187,0.671023362325782,0.694598734967949,0.640968592153502,0.628425810370744,0.723514042284062,0.655506255153451,0.656299280493304,0.284724715484155,0.612063565601004,0.524843333729875,0.644987114779225,0.662602592571181,0.735685646308863,0.251069629653046,0.217844261377601,0.0518487479159688,0.600690926398864,0.577100060963479
severe,-0.188165829737028,-0.174473650693493,0.0102253607466889,0.031368905126038,0.0777400220455606,0.131194200707788,-0.20680810589867,-0.207531090365115,-0.363967844963062,-0.045729738760623,-0.113330871059673,0.304683830821878,-0.115811910212455,0.200186111457541,0.254649119055166,0.0083831008173359,0.208255706705562,0.0918840645034377,-0.0359992067596045,0.0071365974246179,-0.245506218633953,0.371795719537757,0.130844632668167,0.218167883082141,-0.0856511238207896,-0.0658619483515134,-0.218917688586785,0.065988713215887,0.292137268724813,-0.028077495397873,-0.138868365247878,-0.13073833815703,-0.0395354734225915,-0.175298144617026,-0.0030113777552118,0.13621233389535,0.253894794337082
severe,-0.28511593244922,-0.283048563847133,-0.111701520749658,-0.148269064626618,-0.149853476925838,-0.0543625104601066,-0.360787015123625,-0.322939350523129,-0.379417446489516,-0.07090924015079,-0.435107010252229,-0.0179771891474008,-0.523924105679195,-0.120804686668877,-0.0185643883408184,-0.0958356326588389,-0.30034896721875,-0.226915614385726,-0.0827129291379795,-0.156999318451348,-0.227046494897087,-0.471352860907739,-0.118644549319378,-0.383993861257388,-0.229540892905029,-0.310681286806564,-0.341795945019324,0.173433576358004,0.001335838331915,-0.211294824154603,-0.260126767769375,-0.200937482290135,-0.135743302169872,-0.100863434978326,-0.214656112399805,-0.273532349141593,-0.0458742352234788
severe,-0.33068318234593,-0.570007209310971,-0.317606684872384,-0.589883904203142,-0.330398787086264,-0.603561849677952,-0.48690334984509,-0.603751065950125,-0.464871325349693,-0.277696959571691,-0.372851212646611,-0.553898592384425,-0.328345875265593,-0.475340154464994,-0.640545108446218,-0.617003930263465,-0.454781658661766,-0.543098793053101,-0.624195144865754,-0.56961769076201,-0.487396893380626,-0.441540525140465,-0.553643803364285,-0.56369205797645,-0.604813409087928,-0.592318936924952,-0.556732151656561,-0.443102941800898,-0.571874492621885,-0.480430526746714,-0.462834581524761,-0.50570508849067,-0.621650107658483,-0.663123438429333,-0.629528575390628,-0.616351633817971,-0.513456145187042
severe,-0.113216349285082,0.074728123619872,0.0465094322775031,-0.0127759712871367,0.195376230361929,-0.132536449926249,-0.117827061980333,0.209793975978353,0.172762575091023,0.0473428771561981,0.143695195926431,0.10580118354953,0.199897727459679,0.0586631311037804,-0.414315018083039,0.0193563773944581,-0.141841795965118,-0.263509069972618,-0.684881749206039,-0.222742241497596,0.0171514939775457,0.306231752921011,-0.208775722335859,-0.125644928564247,0.108986004537577,0.146737278774549,0.095031585965262,-0.0467944783790376,-0.519230649254647,0.0020306294112771,0.23705235309138,-0.0290288074037048,0.0304401707096304,-0.0614738576649429,0.0137405890361048,0.0551741647650244,-0.22011858527646
severe,0.0163446765485185,-0.0813570372908393,-0.252265024554945,0.0451338060841075,0.0285144810074195,-0.142511419793532,-0.133918242846134,0.0421518753608042,-0.0516513089784188,0.0820346034556922,-0.0909250258220594,-0.0786026161869084,0.182457208780182,-0.228397577611647,-0.411977212047944,0.0227585933464552,-0.275063162413555,-0.156207624394871,-0.110442285699201,-0.250259423906927,0.0188630446085859,-0.0314218853949897,-0.373169817710298,-0.238798409431327,0.0166366133543203,-0.0182248296022622,0.0629141594461834,-0.16317214626738,-0.124236325134394,-0.0228743432164988,0.0952235788627399,0.0509138723226541,-0.0111074725803313,-0.064736802308604,-0.0464278260942628,0.0043775933296824,-0.302329348465846
severe,0.122959459996945,0.0622569945167619,-0.132909938332149,0.148168723718226,-0.0376679632349877,0.0161465519772646,-0.447707779512474,-0.286270658602368,-0.214757037290995,-0.0054162148681893,0.0988473102369401,-0.333608063612836,-0.241373007604257,-0.0105000007845787,0.066365953496224,-0.0286350998455566,0.126818921498236,-0.11132850882265,0.425528457686363,0.031995491092496,-0.201945747307221,-0.201143890074026,-0.156594158664001,-0.0149585319072648,-0.0308388738317516,0.038638101917484,-0.0071092078085798,-0.117992120989466,0.0951350284073942,-0.210845877967741,-0.310797841111385,-0.0288811203880217,0.0130755629943922,-0.140781079154563,-0.142324400687902,-0.0027100548359683,0.166281825288467
