group,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD41,CD45,CD45RA,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD66b,CD7,CD82,CD95,CD99,CX3CR1,TCR
severe,0.136203361312683,0.11840151512585,0.304692347594663,0.0532515087674555,0.209788847927566,-0.178871926573287,0.0632515354796079,0.28250214359085,0.199489659890259,0.208415405412552,0.123280515887998,-0.139017890682391,0.207191638223116,0.0401600941207776,0.0807345027137597,-0.268396936548673,-0.0077451334767846,0.209539380081638,0.165154880271823,0.161978939660422,-0.0002896864545974,-0.110543303030239,-0.0040850438296953,-0.144741956795489,0.0800480849521176,-0.236453451773296,0.0660560420582241,0.191885622320065,0.0467039358574272,-0.0646268991386968,-0.169248287834755
severe,0.117869114531536,0.12288001028654,0.180759395222812,0.174000875937678,-0.0061335958747565,0.122594844069755,0.331030938453245,0.217849606591908,-0.0272264058180528,0.248972261015387,0.194285232033634,0.192615952297219,0.0399616138588635,0.0237419064627522,0.149571815854872,-0.0770570262241289,0.234891478052965,0.204075170237938,0.16957949679077,0.0934255278522672,0.229800973933489,0.240380604905237,-0.0439780572899261,0.31994134950774,-0.120672994823915,0.27768954258182,0.16835088871373,0.11466619445023,0.195517161646796,-0.0170452719417279,0.220531311196435
severe,0.262774424177176,0.14710336491099,0.118966302437121,0.144493369819252,0.0641473402687603,-0.0548249849130356,0.241676625235514,-0.0703974067183213,-0.11521089418892,0.284724196863391,-0.0074653441860939,0.0657585232097549,-0.0503140737427184,-0.0020418804665487,0.0036817087447672,0.131885735913177,-0.141986403820536,0.122162801968053,0.0312263894636089,-0.193530301972514,0.214263468630531,-0.032721761762191,-0.101921921467294,-0.252263994827588,0.33780323048538,0.0631422428737218,-0.0025102239421116,-0.17223320470979,0.0179228668323264,-0.075660688875953,0.252200295158109
severe,-0.413119963562788,-0.0793516676213583,-0.180160907164889,-0.0155437081780538,-0.251610807011111,0.0237865729383992,-0.429253100875473,0.466985648022859,-0.0473561415762411,-0.167700537228699,-0.101327011654521,-0.0217729497841282,-0.181885171472424,-0.0381419108478111,-0.107106370457818,-0.0461172265391256,-0.223849177287916,-0.0195215502647963,-0.474324090181308,-0.201500579862039,-0.117747325982413,-0.247952734979992,-0.0838768270433753,0.205393361687108,0.154049356538378,-0.0559712116796291,0.108053744527914,0.0179256159058793,-0.119554665211519,-0.0548885135536032,-0.0264792602309382
severe,0.0181710982939461,0.139015428119641,0.0517739762095013,0.0021129904978022,-0.0579872851018904,-0.0343514103726405,0.0744905549589011,-0.182890179369853,-0.150159018919707,-0.0280803317361694,-0.126208808630078,-0.0768259098405692,-0.101123112939418,0.0078473246975211,-0.170398299405343,-0.179155108822881,-0.108000652742566,-0.0807931831574463,0.195174340676863,-0.132586604708892,-0.0249532102362844,-0.0319180711853244,0.0383104808911134,-0.0727351449403306,-0.0990832646811626,-0.072664931726096,0.0131562014850607,-0.0437683365431205,-0.0136054227856346,0.0865384530831564,-0.0897706918745072
severe,0.197684430098525,0.196489486374729,0.204824566381737,0.189748051468112,0.161641004314163,-0.0171494526293757,0.146700377311378,0.203351662954509,0.110669731669035,0.197320806213434,-0.0768797651080763,0.0665740120064282,0.294282422525751,-0.106496342900654,0.0723610560364429,-0.533259306839825,0.0147185184332939,0.0765989480080269,0.430539609786748,0.223868743296829,0.0332011841793207,0.0559178465304478,0.0983381523584954,0.0730934600996018,0.099509109757644,-0.230063358410918,0.085580315158118,0.348555473260254,0.18523765695325,0.0992435596130589,-0.0070152869383363
severe,-0.18793477722542,0.11015933639392,0.0438504699345844,0.344217503055505,0.240479094622704,0.208779895205567,-0.0670737840125771,0.264456924852018,0.372339198095232,0.0221709469603187,-0.555798578265316,-0.195889222857995,-0.0762922625630658,0.151896696485754,0.0699069931632424,-0.390837149137815,-0.110541321969763,0.185676980709078,0.245908848053757,0.0170261047058492,-0.0317394035610576,0.0521093095958751,0.251111686850564,-0.0560275928133308,0.0980255352550305,-0.354743639101741,0.113488301932941,0.421793484888345,0.13640405443087,0.02661056805348,-0.456285278951081
severe,-0.31501833399945,-0.158962863284095,-0.410280818753247,-0.37174865807237,-0.388447903171504,-0.0596545171391506,-0.139674258166414,-0.335793185624619,-0.147756239167463,-0.0949405321184039,-0.0696183420247386,-0.11807450629572,-0.288617908446019,-0.192113525216,-0.186851138760697,0.194724211986482,-0.188396388779368,-0.146671533519132,-0.538857930395075,-0.521239421181938,-0.319889144753048,-0.0740847368332963,-0.285496110811675,-0.213933881626823,-0.0792331645027735,-0.0581847522880709,-0.259249752847773,-0.393224245564347,-0.208507656316304,-0.150617799234745,0.0311228118642423
severe,-0.235964243310599,-0.0477910164123764,-0.319779443264246,-0.109073304401317,-0.112111858839896,0.0524705065103661,-0.0079408475578247,-0.0944196226394471,0.0453016443821043,-0.192288370150728,-0.397463043683059,-0.114650115616888,-0.445697585720011,0.0185129690231051,-0.230104197558813,0.0434423319067108,-0.22760490755785,-0.0247288159579102,-0.155158898086357,-0.508125252314574,-0.250676868237713,-0.0443358461533989,-0.060235508921689,-0.0791308249312783,-0.0087504646055937,-0.118060397981437,0.0814687617246492,-0.134886870161391,-0.112936510855203,0.0368540720788631,-0.230078540802077
severe,0.0203732626188891,0.187355120554958,0.0904029528771894,0.170867345834455,0.192036603712313,0.0813903587863381,-0.123024464080627,-0.0069843879808496,-0.0307459623241527,-0.0796349289354445,0.127876042759668,0.062707958538101,0.0361981853023586,0.123702696620305,0.0366812065074861,0.203305858600062,0.0122847525720691,0.0528833171040647,0.100025227178419,-0.0709448669191961,0.0485430298423838,0.107057815436426,0.405321598790381,0.104138694126775,0.188768402763089,0.0941534387488043,0.173911589847002,0.102492924701656,0.0503665410959301,0.0894414045204398,0.117246566060528
severe,-0.285762688541943,-0.0744523583488532,-0.336547052610728,-0.0800506442733702,-0.224516591732569,-0.0653257282475327,-0.260869607053331,-0.122224967633354,-0.14671055548876,-0.234950860799105,-0.542286925557261,-0.174097922032703,-0.229153215662649,-0.0958680651380262,-0.259609371182086,-0.175171335605103,-0.328175937193318,-0.171419024324907,-0.158075564472101,-0.250742758247303,-0.274574091193704,-0.17160499636653,-0.132959829463942,-0.0292947744820367,-0.260199593452289,-0.318370083799328,-0.118194543190786,-0.0887474452979399,-0.213998497447572,-0.154276561901136,-0.343848940237795
severe,-0.233292059578416,0.0742873225258664,0.131994505145145,0.169675495108083,-0.0043341319964877,0.076141888529514,-0.221456860517644,0.110799382417057,0.0505913592513333,0.0483171340048103,-0.2751759777693,-0.0347344172774866,-0.0544284652755267,0.0221043652040584,0.0234707295087861,-0.290634805100001,-0.0025570542296038,-0.036558792053708,0.128278640187702,0.0042918876985076,0.0989518794600215,-0.193918029159446,-0.0001007740331941,-0.0582579125432314,-0.212959496334151,-0.497424423736221,0.0600811803029852,0.304728026639557,0.0055655546705047,-0.086205948740987,-0.336590797330441
severe,-0.240065517930188,0.0785044301724373,-0.299203150856832,-0.0567748043371912,-0.207137474802832,0.096978136592806,0.142903701909396,-0.25748376816767,0.0146455167249337,0.0010063463190065,0.346532884445355,-0.199813648859481,-0.0926013455032154,0.0651909325374436,-0.0299028940926838,0.307640311482418,-0.0107909666949738,0.0641298409416765,-0.300186830134411,-0.363729675890435,0.0699970320679472,-0.149123677659488,-0.0077811997311051,0.0333477057338286,0.0063593889241543,0.0988411227070905,-0.258893514585574,-0.14800164015949,-0.140600425424417,-0.0188219798445103,0.176907821390415
severe,-0.327633189226781,-0.0347370996606437,-0.125043660520095,0.0622272792184062,-0.0618952977424351,-0.0366773080160994,0.107382248924778,-0.0437568709965375,-0.175372256807251,0.0936910836808371,-0.0995764197391409,-0.0369742235584614,0.065310528061316,-0.199783147608338,0.117977928343351,0.0235593749042588,-0.0590993408114032,-0.251928603259706,-0.193275482321612,-0.050878780653732,-0.116852735416185,-0.0860326632283237,0.17319798488679,-0.298777254734905,0.0927653008043312,-0.0439653436464349,-0.142619865469545,0.0963651105460955,-0.0030461450267532,0.0217234887643423,0.0627482457358178
severe,0.0837278577279915,0.077406529143419,-0.465860863525704,0.0768952299126176,-0.220107958547421,-0.175659587334445,0.292384038398421,-0.207939058998763,-0.0516215014471577,0.165797422036361,0.304837896188677,0.151703842011169,-0.0303306899374999,0.211439417836171,-0.0017988458207556,3.60331082829762e-05,0.256075893295836,-0.447044811548677,0.0394095123645505,0.0982591243874294,0.115496471059892,0.0290105083536473,-0.0077203725483832,-0.0761390082265527,-0.163811231274051,0.567888318876571,0.12740687022178,-0.170924912072292,-0.357354228585779,-0.0196604458792602,0.427268405583076
severe,-0.0804863774138442,-0.209366264168158,-0.473574824713055,-0.477361529284122,-0.405933516996218,-0.138212550011523,-0.105702861739667,-0.511756134054148,-0.262931705496142,-0.337010127836862,-0.0916968187763177,-0.151756799736018,-0.549127031276098,-0.251199685483347,-0.413268658552009,0.124320937945637,-0.221451890016355,-0.266960220833416,-0.455753383660339,-0.558933784869842,-0.392168486451518,-0.201664592687626,-0.390091381310119,-0.061095069036925,-0.388846745863171,0.0996373157160884,-0.249006969834184,-0.497786872244901,-0.383071714082038,-0.319805902439363,-0.161993414588714
severe,0.0393887591203841,0.141305335046066,-0.13227161974558,-0.058344183370116,0.0373209772741084,-0.0174300653081922,-0.236105053537901,0.104100872692579,0.0895118413154557,-0.0808130380605589,-0.380878182303066,-0.196280998601348,-0.341997779978418,0.104597825646117,-0.0670460723445142,-0.145993424557319,-0.208969496095438,-0.0069695202293008,-0.0919676202822923,-0.215363760575626,-0.0673605013976949,0.0647186194795042,0.0316791137371316,-0.176734600184993,-0.171611374330133,-0.272855568927359,0.0653446319249365,0.187279468738103,-0.0387699202290673,-0.0460537957484232,-0.398006480610938
severe,-0.517215509666931,-0.315212107856323,-0.534791001179126,-0.329857964738828,-0.501090474748339,-0.119971980984731,-0.453691820321401,-0.307871190115199,-0.224872540172923,-0.487710721861616,-0.0803622104997093,-0.140438180080603,-0.482711819280472,-0.0610572214465914,-0.40719301343735,0.276822520025164,-0.399403061515564,-0.281139585361274,-0.394783526168022,-0.447027398425703,-0.414578869593713,-0.141343360159158,-0.336019070884643,-0.126384065633553,-0.0961942612336467,-0.0783341748186402,-0.45983285407414,-0.415776910690349,-0.495551919399468,-0.093873351239747,0.0152024183446821
severe,0.271064844946264,-0.0025867351879084,0.274819586520841,0.118897140789044,0.144722146067466,-0.0305976367811811,0.138110836646457,0.0634441190829134,-0.0261350293730251,0.195919364289297,-0.243298827690643,-0.12863025533686,0.138909884454003,0.0419188418631264,0.0119956422787634,-0.537310279650638,0.0500641606265529,-0.0414386653064626,0.363099113457532,0.185836023873927,0.18973555743893,-0.10395328663597,-0.124200842642785,-0.116450917398992,-0.138054918170055,-0.479799515824182,-0.100069609883615,0.302125545135933,0.314732743653806,-0.213906347768354,-0.28040789528145
severe,-0.490259981594041,-0.243157170070175,-0.424590516163248,-0.149487678032577,-0.229670541692519,-0.147984492442005,-0.517593691402172,-0.200688019588434,-0.0977091434052234,-0.352720044186426,-0.58959063787913,-0.446943151727272,-0.578385817875152,-0.0594628965422849,-0.488503326611154,-0.430371032379351,-0.547470815686242,-0.233445406150832,-0.209930052896487,-0.473754270412042,-0.462977023116374,-0.399743641188463,-0.382137620248984,-0.60588792710084,-0.234057755508813,-0.611337264912815,-0.202292287768575,-0.0298815063839882,-0.213904282890859,-0.278523161631312,-0.602987221777389
severe,0.0747525734630191,0.0294497586960741,0.189579094229285,0.328473435486167,0.245270178267165,0.0424677755245994,0.201140594010813,0.269597081712075,0.132304786709853,0.283239360932549,-0.282003915118164,-0.168664602445992,-0.133344043280739,0.101956247632742,-0.0160075619084224,-0.321596834158676,-0.138403795944896,0.0894231652548739,0.381459852125775,-0.118295660838477,0.0087298400826207,-0.130337375605562,0.0882590585723794,-0.246805289251973,0.079508968011768,-0.317141853964242,0.0933995453529883,0.34290252335777,0.125864938024286,0.157507190009828,-0.360057030184797
severe,-0.0248208552855745,0.0421909013549059,0.179926460719567,0.131895513588065,-0.123504933232157,-0.147502407776814,-0.0226363502080622,0.0896108967782451,-0.0039807754406351,0.115045471113196,0.194675516254453,-0.0805811312535984,0.0716812841805262,-0.0631625486737174,-0.0646351987701747,0.03512480574046,-0.348535444947807,-0.115446611385756,-0.0174237265550822,-0.0051669284891942,0.0719422285536469,-0.0162090014521913,-0.185072814556669,-0.0411055351973221,-0.362166437477696,-0.101030383301672,-0.0203846461379181,-0.0609208111736393,-0.0181092345026696,-0.365000294053282,0.196140081695502
severe,0.0683181953655794,0.14139038828165,0.109961390964967,0.15521797295801,0.212977815663783,0.170636747517915,-0.0102709334936149,0.266902334067722,0.143179159467552,0.134201487836732,-0.608463559180417,-0.0282234161314572,-0.159684644610578,0.0962482941665226,0.0467222727558195,-0.244723989146621,-0.128653565789984,0.0583278946986099,0.211843788629378,0.0873242514409105,-0.113834929024287,0.0072799254141532,0.154298759785831,-0.306785403237952,0.0863967733049198,-0.232433094467067,0.122775868935563,0.385001968739987,0.153307524655956,0.0711879558822436,-0.419939368552807
severe,-0.125034885779843,-0.0794607250150408,-0.177562622965069,-0.0683802176212588,-0.10705734899246,-0.132510935681822,-0.064937683261407,-0.336893997853051,-0.338387168533436,-0.214324991943211,-0.0283911898684842,-0.134051550340266,-0.0332928590932335,-0.239165193931878,-0.168756613095179,-0.108231303694333,-0.144358480671894,-0.149554717573,-0.281774550323388,-0.162524473636585,0.0046808204354074,-0.143892006970541,-0.359222970301325,-0.0247446019784111,-0.604293502489558,0.208993746544932,-0.187740998461474,-0.245296733230714,-0.119888332659452,-0.0383114388205659,0.164793660774435
severe,-0.320679210605091,-0.126243992124141,-0.369418428040482,-0.323079099735511,-0.277197109240992,-0.152340097717094,-0.484843196752892,-0.154252030826971,-0.176013342824042,-0.325443524240849,-0.378129687250141,-0.187985171654313,-0.427812278958275,-0.209809273824143,-0.420005640815243,-0.124074351544706,-0.340826168835003,-0.202617567000953,-0.443232453512466,-0.463795044551674,-0.445051832292529,-0.195360935996418,-0.343936713116166,-0.123525788370609,-0.357096058593953,-0.27225120455192,-0.253885946243602,-0.307232801319394,-0.346056801305728,-0.304313393105014,-0.351042062346528
severe,0.424510889973713,0.292921522471423,0.512663261364238,0.304181667895884,0.377884547611817,-0.0348361116857264,0.438049831556543,0.434634950268265,0.356288386831892,0.447563774093654,0.0720374989597305,-0.0657596445173677,0.455493759137548,-0.0485097028931536,0.300530697470709,-0.383967191994544,0.0991301752801297,0.277470823609151,0.330641542206242,0.439947079785567,0.371454434004445,0.0428922687762543,0.178169607479822,-0.086225964221765,0.0664108467819712,-0.086655755426692,0.266945001726061,0.380956701087921,0.43140495498139,-0.0011484687280405,0.0295940998873252
severe,0.123767727697755,-0.159318169801143,-0.0717623544718281,-0.213047817511932,-0.216205445687022,-0.200587043588483,-0.0246420611684724,0.15277365533365,-0.173485445796787,0.0714757390381425,0.425068124264639,-0.0380721811742459,0.256654688502605,-0.128924097739268,0.150520467844312,0.310807373001092,0.244813227785303,-0.203415569618212,-0.0810458224982542,0.279650769183645,0.257854441255239,-0.0031198723153507,-0.236551293296103,0.355816258570416,0.0358643941059554,0.405999711459678,0.0080653725119604,-0.290538927696774,-0.0833952863184206,-0.0402485080587686,0.456482899685516
severe,0.0290157835037281,0.213923219785535,0.0719232685365395,0.358162318829234,0.298585296371183,-0.0318492581637388,-0.0512045120821986,0.166475818166664,0.239774085651192,0.0485287177932812,-0.42316676632402,-0.253139913373692,-0.0136853788092761,0.187113832843867,0.0190860984033815,-0.663444155290067,-0.0169617022899597,0.0626702064997033,0.298063979482533,0.128522112335118,-0.0013017413818149,-0.11155021628457,0.227879459042492,-0.418301909116372,0.0161738560301207,-0.488454988392663,0.197324616180933,0.431895548416358,0.0568051661530678,-0.0229984718296663,-0.352908663348878
severe,-0.112159179005882,-0.0433030377161394,0.0065633909300828,-0.0666545953851161,0.0324185581796159,0.0405473823520638,-0.0594842460121825,0.254540496904454,0.0485872395270315,0.0208959767533414,0.008870127852326,-0.0270314258535913,-0.0671465373415732,0.0034269294818335,-0.0583366429774249,0.0729554674731515,-0.0333354697863607,0.055559069468429,-0.186894306945951,-0.163419747438378,0.0358591350315485,-0.167042114090026,-0.0047216854864234,0.225953564106031,0.0130352791050879,0.215604595181927,-0.0178478176336206,-0.120034177644451,-0.17216061200563,0.0504904739354719,-0.0148186619132082
severe,-0.108788346649725,0.0015625259737664,-0.0240169012998223,0.162109377213448,-0.0686235704492228,-0.0219710149857483,-0.160090443931306,0.502262938266417,0.0982653534977856,0.180699824076492,0.12022322379672,0.145677438743821,0.0680753109304554,0.0296916736306575,0.0851690602065102,0.0897715752939177,0.0435189877069877,0.129616123529435,-0.174172012431677,0.179162908297401,0.0246962425587457,0.0797715709590782,0.0903946804127562,0.385668968504196,0.0540615196663439,0.166467186133875,0.0511265161429713,0.0825653919061591,0.0943918288094402,-0.0569153162057514,0.121138296691967
severe,-0.0619320282584153,-0.084306172844711,0.397393697686102,-0.0430235229066133,-0.0037540743417592,0.252253477347329,0.383953982166524,0.104043694548538,-0.130193537682591,-0.0177240937548181,-0.0012386176668303,-0.0228754924939263,0.2530024338828,0.126335241194197,0.24486568051507,-0.0293507366610305,0.0469241650809263,-0.14705317796011,0.102332872863806,0.177137919100795,0.053386169078948,0.0286653848388259,-0.0770222206216657,-0.0416252939504528,-0.0049183968033393,0.177165276467145,-0.0360095364732837,-0.15957281828391,0.17660961027962,-0.0948208263520312,-0.0417491963297643
severe,0.185531789357847,-0.560472118818559,-0.457253117781422,-0.564012187901455,-0.482828945724612,-0.454720031607616,0.483270273904068,-0.306119518844751,-0.646751297371545,0.157437992946243,0.0938346320571425,-0.168295001070242,-0.156378036383054,-0.366848767343223,-0.236199640668414,0.456921281848746,0.0602388417496324,-0.405069641878783,-0.103766828778613,-0.285258091524502,0.0260255523628471,-0.553029981355046,-0.494871252886808,0.679979752227727,-0.0694570942452877,0.493532855613621,-0.219078534011135,-0.641192097439312,-0.452021635941128,-0.345795679952681,0.0048604361807323
severe,0.159787856349352,-0.127997958533049,-0.139199452290296,-0.201645347690375,0.0098750158689289,-0.391777590304473,0.109413522431782,0.0705659090233601,-0.0797362137279566,0.238368955704388,0.061471929598134,-0.0926019268732019,0.0485285462078045,-0.0448075470414449,-0.149989852557879,0.190924598000366,-0.0132751404330873,0.0734128734435658,0.0055443319006884,0.0030996399152113,0.119008193125591,-0.265223407356707,-0.200109561120008,0.283514172653752,-0.251065426062865,0.475165000881101,0.108679891724331,-0.16917149795977,0.01398505367481,-0.134956704793585,0.159445938007666
severe,0.0338895762608366,0.0106109342251321,-0.0999417974546123,-0.0951708444961142,-0.251246026500212,0.0831208694928235,0.0257922092693961,0.214357241442467,0.260788926408598,0.120109997003449,0.262547098483816,-0.135692445243204,0.127583390754691,-0.129877489171084,-0.0416843777597915,0.27058992121469,0.223186109458101,-0.192932738698695,0.0665358557006756,-0.0230801379692233,0.177312470286944,-0.0563951279570734,-0.0467990896491214,0.193653505181634,0.182537179305794,0.202695101106273,-0.0522339789713512,0.0268210040182055,-0.144396132510969,-0.0538936794492097,0.394780973158756
severe,-0.1244046933512,0.36474854836742,0.245480450274044,0.279737780477473,0.391884987476755,0.284710065883504,-0.0036062921836699,0.027887950576828,0.45800745825728,0.154553699950181,-0.302267874359363,0.238923647374508,0.134283258418596,0.2887513907675,0.107463767611796,-0.0910512874047489,0.0965152419709451,0.386947740406496,0.220499158185356,-0.0343304806406683,-0.0522351070043393,0.185817798803585,0.484740048275365,-0.396755562221732,0.284230303614731,-0.224739617840016,0.25137371738071,0.555972895315886,0.203464604402461,0.237243285969724,-0.205630139389767
severe,-0.234136270457372,0.0300839567470902,-0.092308658915051,-0.0692366616656284,0.0509201050420523,-0.0472060315227454,-0.262064598985877,-0.130515676138586,-0.0441026716788486,-0.179804068825662,-0.354134863243619,-0.270147901686887,-0.287979763135107,-0.0346448848014084,-0.350047890540774,-0.199956182245025,-0.244758458000761,-0.160923052647662,-0.0286052137111138,-0.135551463806048,-0.23405494160206,-0.0915557660310928,-0.164705161795325,-0.533799006739261,0.0106245180087676,-0.131689527139579,0.0079673026149319,0.124607647870107,-0.178604545406172,-0.239780132160731,-0.32838128192137
