group,CD11a,CD11b,CD127,CD150,CD197,CD1c,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,0.0154225531311124,-0.0550639179842854,-0.279376056227301,0.198403789635074,-0.0684030054856092,-0.0305138937184202,-0.0613426188883025,0.158673311700946,-0.207104049464969,-0.315940623477992,0.253313523395891,0.435735075454894,0.0344508495947576,-0.152217338212571,0.0350593070704459,-0.067672084858054,-0.224802670901565,0.13229277925851,-0.31970312175564,-0.238423405890832,0.230664857399912,0.226520940596694,-0.210422851221174,-0.0213870298486714,0.214304487383036,-0.0612051585913198,0.154721185966146,-0.516867902303561,0.244260373854531,0.357151208504155,-0.104387966940576,-0.132634651363826,-0.688537806994008,-0.0261048411008892,-0.103685732045368
moderate,0.119509304155459,-0.0191903104364664,0.15282768354085,0.0488022392796605,0.313018029162647,0.0635477125571615,0.361695359608652,0.0519496872771823,-0.0981452765597347,0.0045150805615341,0.102696002443525,-0.019272097943202,0.130860169219954,0.416678475080355,0.265795371939186,0.294117830266972,0.131646153795308,-0.0591420880896102,0.295178537755828,0.160658852798598,-0.134988030907924,0.196065649701422,0.329609677525137,-0.0759446135976284,0.10964309382133,-0.11681069045105,-0.0561989190555216,0.199261032201432,0.0959606529177347,-0.0736348027864571,-0.169393542905919,0.141821098628984,0.378325907093069,0.148964851672789,0.214485856508073
moderate,0.0190314178764622,0.264059660776012,0.215056775680736,0.202732116413927,0.31742748741319,0.137121159684392,0.201001230163869,0.345329119362558,0.39009470953949,0.259874214687278,0.16740948879271,0.278942434026986,0.213824434746579,-0.0066416901174877,0.207869669774644,0.0309263852725357,-0.209583321205944,0.22956140462875,0.0984815342693847,0.163992895011119,0.337056732220169,0.0453594211225701,0.167783193384928,0.0945844485274521,0.0840913054505782,0.467349926168553,-0.187199392359965,-0.110358081676793,0.271325772307792,0.337512161572928,0.356662975333136,0.215511119864313,0.260358410909376,0.315464244586437,0.0320535286493652
moderate,0.035844122797347,0.221109541522199,0.173970590865495,0.295084683266405,0.208952322105939,0.0887126992186869,0.0565139891999336,0.29854674554075,0.292467924922699,0.232481402393053,0.225730257546901,0.199306825872236,0.259684241254661,-0.175928294398459,-0.0494056988231124,-0.0958060314997778,-0.196331217971257,0.262148035266486,-0.0600607675299966,0.13752502200104,0.29794849390281,-0.0817239555700193,0.0266138618190322,0.16548894452616,0.105493445845942,0.345299278355311,-0.025385758539114,-0.228620638298066,0.29190181078072,0.335922287892488,0.336298576235386,0.0618177911118498,0.288171420558561,0.273687210031505,-0.0003100864524565
moderate,0.233549108352519,0.137397871247462,-0.121985142404912,0.10738480954164,-0.107603441196751,-0.0637928149049643,0.0461787696255219,0.178912904581958,0.186486595172258,0.0891287326360026,0.381050451749213,0.091148408973629,0.0280893078330281,-0.295501802836488,-0.179905576760757,0.015551912707277,-0.233807631363406,0.318463168935819,0.0292695807582567,0.252335752080171,0.141540205210168,-0.223791011178168,0.0589886981492881,0.326697967821261,-0.0462128300227545,0.219259975396329,0.0062810830336676,-0.352914130033135,0.268188792863112,0.38875162414896,0.100887681353137,0.145990337544572,0.0610983988265056,0.111584845824543,-0.342706358497251
moderate,-0.104955137639966,-0.159360510535515,0.017873398232934,-0.155315306043901,-0.129625151701713,-0.279163349728384,-0.0624040249474441,-0.20464909067048,-0.207776099290692,-0.0317074562518109,-0.336511939321292,-0.332257601033055,-0.128151775176991,0.0758033389162509,-0.0247977884824877,-0.0727277213453853,-0.0015483206087259,-0.352100118771288,0.0455823051723114,-0.0590031014719186,0.173822477678481,0.091175696609031,-0.138981893129218,-0.192008719477706,-0.319598880964785,-0.295871333947436,-0.0773739432941721,0.208902943433303,-0.188182746259508,-0.299603952717154,-0.199273948459121,-0.0721567439563798,-0.212790291899785,-0.26388078005201,0.156239297784865
moderate,-0.193471559913609,-0.135765805603622,-0.364839396437593,-0.10283588579863,-0.0327679116913077,0.24553414136309,-0.489752718974092,-0.228836505102916,-0.448884841457634,-0.807704481890107,0.210506704385845,-0.0073273156746452,-0.24798490105204,-0.252601102116962,-0.258355259233648,0.0226864989635644,-0.141173263099001,-0.0494313391893631,-0.425210092206907,-0.204761270413378,-0.457820795426029,-0.426580146302275,-0.533347251040353,-0.0660309887819049,-0.0764835291533598,-0.0349722059622471,-0.137716205956953,-0.197645884660134,-0.430581482111638,-0.0023918339654202,-0.123484800632881,-0.292265137675592,0.223448168879829,0.293093616084896,-0.12810553579968
moderate,-0.08621460733083,-0.0352149571169357,-0.103453939588551,-0.108222596466976,0.0910119498778813,0.121903332340329,-0.266693997669784,-0.420719625056382,-0.238381821141292,0.0422788251476007,-0.582911254430847,-0.173436792583193,-0.431033702278426,-0.049935297334684,-0.411168015097576,-0.201581926519162,0.231440733694186,-0.172851391810142,-0.0962709821326912,-0.0691827969053255,-0.202207754546721,-0.431554778781024,-0.303512868947897,-0.124498539998108,0.0609687696060705,-0.0747639790604866,-0.24568795023207,-0.0894703080333401,-0.090550870011385,-0.407210299610965,-0.253828025601102,-0.282401193784235,0.0338357399789492,0.187695314720688,-0.12835481099962
moderate,0.0798628434652921,0.0999032854907477,-0.114191709280303,0.117100627535529,-0.0811478786684948,-0.0986819483347158,0.135382230908182,0.299698806946558,0.238182025084024,-0.0835206187113782,0.204146525468162,0.184377468141126,0.137166791150702,-0.417766722783224,-0.0989945333373281,-0.0170414204583177,-0.135131857793532,0.0370563434379877,-0.0009566941003434,0.221923563024632,-0.180329665533729,0.107037209419444,0.0570556078351411,0.150051755857771,0.0033295609736236,0.113237889089366,0.0007238855027979,-0.294117168174462,0.0401940757282248,0.369534418087387,-0.0060230841850608,0.204775457712769,0.0621942657903884,-0.0331713479743601,-0.312622598405774
moderate,0.0985976106940809,-0.0803816395572827,-0.0436496945825463,-0.054362578665703,-0.308494533957444,-0.217913411311273,0.135984170811643,0.0676549654090583,0.116242056419357,0.173603150801703,-0.188354402567821,-0.0391829309345373,-0.203932227718488,-0.419774071990692,-0.218633183818394,0.0009221807096573,-0.273528973173693,0.0400647945998453,-0.126177594647109,0.157580957275353,0.0917578903522985,-0.372197600146645,-0.205743658121695,-0.0226256927304237,0.034810556140502,-0.0251312997682228,-0.146028035163794,-0.200761117983129,0.0675006687766403,0.141081460286089,-0.049778950407797,0.131711548213902,-0.0100847352924088,-0.0381250224067025,-0.299951900445256
moderate,0.34297283624423,0.138777815156175,0.200747861881536,0.171061138733769,-0.125028034518833,-0.0020902259227827,0.691660757809215,0.552462743317548,0.390561373608612,0.155552190123187,0.320705497629947,0.166951220949495,0.168097695411778,-0.14208535053962,0.35833189334164,0.270393506375567,-0.555536828061595,0.335561478908371,0.159162798106858,0.518608264182413,0.595347922571146,0.281962819640447,0.307855819809432,0.199157372565927,0.2868184243745,0.255778380228995,-0.141754351291984,-0.344030467377321,0.294747910120341,0.528578722849826,0.309219481693015,0.615686651209193,-0.0603262168523809,0.0963198648919252,-0.133827537911984
moderate,-0.316747355941864,-0.0578552895342715,-0.277189525265054,-0.406005664940219,0.0655792978981542,-0.0510847114611797,-0.463141464283375,-0.482660797571749,-0.578877165226761,-0.272983840757007,-0.146965149363828,-0.259757379445239,-0.412813871561488,0.151205429810118,-0.405435383673389,-0.148794480022496,0.547179428725169,-0.228301271644989,-0.202030152318369,-0.332201260869976,-0.634148951024858,-0.249508015406731,-0.350459956851126,-0.343478893171302,-0.070200309146147,-0.231472521962315,0.271805964128452,0.173856585518405,-0.433330115177342,-0.623377435836318,-0.337632963094402,-0.554910828206277,-0.0543913498910579,-0.0926006076492003,0.162746866929471
moderate,0.144451848177275,0.0318140752339714,-0.161606403063118,0.184918190125128,-0.247875823330335,0.102779495922402,0.0655106209900064,0.0499989204364653,0.184055736133181,-0.12966787663484,-0.0834526088329419,0.145942683200542,-0.0511852956507831,-0.24446794101252,-0.247386589758471,-0.113376196501812,-0.257725586464695,-0.0709911885890635,-0.217006719786608,0.061786109938365,0.0877008473453432,-0.300534645729135,-0.208205233259894,-0.0059362680511654,-0.0524358049163745,0.105824043668664,-0.197729053293644,-0.380678208936887,-0.0051448447644673,0.143954721579015,0.0564077616851713,0.0993821243005693,0.126964376284705,0.0934038000839683,-0.291275695600088
moderate,-0.0813685901073472,-0.0389144134413447,0.326923031807527,-0.133797603284689,0.154648702894241,-0.0962947591744173,0.11066612293284,-0.137973911534959,-0.0236202982449131,0.133189073375439,-0.260619045786896,-0.324670191554126,0.0639984449112328,0.252911599908517,0.3152428766485,0.0167143521260552,0.0776790935012949,-0.128017741082279,0.210393970479609,-0.145318792326681,0.192739423629988,0.232100686503908,0.0545721218435478,-0.0755605677667689,-0.133805295695317,-0.173947132714198,0.113179726428709,0.403384190541908,-0.0204353162044672,-0.3298194889638,0.0662195701599064,0.242414030123852,-0.0685241283452994,-0.0628023008466533,0.119594489042041
moderate,-0.286730546086898,-0.113084360413777,0.166987936311869,-0.186743118376721,0.244854586866602,-0.0365822828406641,-0.111207104623715,-0.115584471702826,-0.371368885889311,-0.0269097588625714,-0.276976693938021,-0.367657134207609,0.15806380267939,0.31125328173621,0.314057408299092,-0.0748439998921785,0.298272319676112,-0.180014743789523,0.184946949274774,-0.191685197851084,-0.218975847405724,0.0568843952399842,-0.0349272297911688,-0.211712246680124,-0.218195939608895,-0.226548948410522,0.344150651155873,0.58025078476099,-0.205968672588643,-0.439136439444568,0.0240290524931449,-0.0074667640439316,0.0318755108389809,-0.0934429142362205,0.38433770192035
moderate,0.205564830561921,-0.0222477096858921,0.288099664183535,0.220907594738667,-0.520220239454046,-0.0142372276122315,0.39956752029476,0.462802101591577,0.594640574230804,0.19519536093747,0.108599584618346,0.278692748339662,0.387539175608151,-0.542980494017265,0.112829349552907,0.0583685700563449,-0.513255356556291,0.290005129243277,0.0635257824275067,0.17993425234755,0.604835341456658,0.159657083062674,0.139633143066581,0.086572146390197,0.0887296344901931,0.289262497375435,0.155808125504634,-0.324448231309571,0.201136573213219,0.725915797049339,0.372757597005627,0.23253056734902,0.0204226732025209,0.0953285596480594,-0.503082083894816
moderate,-0.616165685220872,-0.485789943303535,-0.50565293560643,-0.583478247499234,-0.419500196117265,-0.361701833013655,-0.652432894382763,-0.611103977667241,-0.602993517733131,-0.319206352821566,-0.747882367233444,-0.638600918078242,-0.700690799236974,-0.516053048701718,-0.721854553294748,-0.622901094742068,-0.0584137500661089,-0.63225806048286,-0.62639244728618,-0.434107487445032,-0.666043941062543,-0.730414279882192,-0.659667964765431,-0.514599855147201,-0.532588239100431,-0.595272948695424,-0.414128631617944,-0.305715904931056,-0.660376535405911,-0.626117777936089,-0.580504407815821,-0.673531190732455,-0.256506221444563,-0.588818569296071,-0.486916676108831
moderate,0.257880521702594,0.0208286908328716,-0.342820384815753,0.183974988324923,-0.238655456942186,-0.0865247478513821,0.0932714480044357,-0.0812461023915214,0.0896524450836339,-0.264006859533124,0.110872705266872,0.240186047210816,-0.335184510627349,-0.421841281240513,-0.291497940675435,0.0185552878295858,-0.19084467210521,0.0900256698215525,-0.285420566824831,0.149935056537118,-0.085992703065313,-0.228784545972137,-0.155673784900277,0.109399845165222,0.345939304636159,0.100139681325236,-0.0497790250501926,-0.401503380982515,-0.0078183148806534,0.0606147012577514,0.1171523441719,-0.147236153134603,0.0291397906443922,0.110445934767678,-0.319779331576445
moderate,0.0651669538734841,-0.0076967677075797,-0.324270780938074,0.145354489024269,-0.24879819003159,0.0005362018014638,0.245282854923111,0.0881747850440146,0.172712268893466,-0.0365786767898766,0.0950199564701988,0.224064282579326,-0.222311925260074,-0.312505247968476,-0.0754733434570777,-0.200990769832168,-0.187713906949201,0.109687423397967,-0.173271939726068,0.217108023472573,-0.146271663921127,-0.106014794788415,-0.255023497927463,0.217446718561979,0.234861999383669,0.0384365122253145,-0.106207989205764,-0.559983172778592,0.202278143012188,0.165240258101165,-0.0820397843900243,0.241158440752295,-0.124236391066725,-0.104019229660866,-0.334324558651276
moderate,0.412818511192788,0.0858328525898479,-0.126635889962869,0.130142453341594,-0.163184980137634,0.0321392600441489,0.608227628038571,0.0471365001771306,0.364717444072437,0.165656643692859,-0.079362033555009,0.0170052691636439,-0.315191289295951,-0.0516657004551257,0.0512999428379585,0.150444100619881,-0.167153638595035,0.149666024715861,0.0327481015280938,0.153552371976484,-0.258042729310601,-0.0792997112873863,-0.0351138482292175,0.33275955713663,0.358452786810968,0.143980837901712,-0.126743844913993,-0.494680500935003,0.0633281222894648,0.187457184595553,0.0700373557316114,0.3023711796343,-0.0841362594351152,0.0193308719247531,-0.0712096348763538
moderate,-0.0955588045612121,0.028727587181379,-0.426353837485334,0.152089762577059,-0.0009755870617454,0.0028193018188127,-0.197037921763332,-0.169898513290041,-0.11349944064091,-0.0966054547385622,0.0191905247146192,0.203223522570841,0.263161656080036,0.233251075649305,-0.0819909246548693,0.152152633991255,0.0135721707222375,0.186650579144395,-0.095203091127777,-0.0622140798950906,-0.0050253708289376,0.136361479218399,0.123515485154354,0.0875561730693187,-0.0657373501926719,-0.0480863163722994,0.292313416945401,0.0978623850198241,-0.0285168381997321,-0.197831094654802,-0.194556238319299,0.185684558575563,0.0028620397040658,-0.0671467776780247,0.345814039539514
moderate,0.237720303012814,0.186915941770614,-0.127209363767043,-0.0831276270441563,0.086325383132203,0.0808340938175462,0.302040268747351,0.100254279631789,0.0840568098325975,0.268161473438152,-0.0088622542948159,0.0341838677556008,0.1854531170113,0.183961505705366,0.332002523485294,0.441113703306898,-0.0552423737400033,0.134602855867021,0.162722855491165,0.0417066636915648,0.420403971925887,0.449910144287551,0.249555287369803,0.0973621524451704,-0.103941955848863,0.125580751839733,0.114452170892004,0.0757812850337821,-0.0072031503732203,0.121531717977309,0.196699411916778,0.287133391176454,-0.0176792158729164,0.149188994576863,-0.0374467416636415
moderate,-0.196633478955346,-0.113023191562521,-0.287946316348795,-0.100572421913844,-0.0642871853373186,-0.078032754358642,-0.132282931938044,-0.14942137266454,-0.0565318182417785,-0.036638586695133,-0.183852989395713,-0.0100087865883257,-0.0641008524681481,-0.380801858313311,-0.369399795889237,-0.30364320406547,-0.159742239229772,-0.0086218662097175,-0.239875001140132,-0.0268885790590869,-0.24875984269821,-0.388223297135711,-0.0976526413531981,-0.0458697738066199,-0.272280023888752,0.0443369619974259,0.0014444297408791,-0.0933688678227034,0.00557656390947,0.0195539182236707,-0.163440463273598,-0.0850560281218433,0.0554110741781827,0.0496837738463709,-0.185082376573663
moderate,-0.123626292599022,0.0826654113731086,0.01175647582144,-0.0913160944765151,0.294164797703828,0.0816332610340901,-0.0175086840641518,-0.127206521694872,-0.191861954920348,0.368351038062137,-0.102389676603534,-0.246338978747818,-0.0518913142812975,0.0779327772007338,0.158104516751365,0.243869756322833,0.397599319755791,-0.239240621886111,-0.0442803399695984,-0.18892687655983,-0.102529778043344,-0.0223972002995233,0.0010507372096581,-0.0686535102902534,-0.0899444081312867,0.117218137271875,0.0597846056435773,0.0963749813439444,0.131205063652742,-0.0345360555718729,-0.0251257195791718,-0.0204461427983529,0.0722355332902328,0.159789885949579,0.0941738920829958
moderate,0.17285436756959,0.220351181814859,0.125399271072159,0.202924756410986,-0.143038362904384,0.0149014882004552,0.225942939648855,0.328396047460078,0.42237623508469,0.253161851530423,0.0036082004103318,0.231893665222307,0.107546380235477,-0.364032946985657,-0.188294719623129,0.0580009185550872,-0.337705234562761,0.221798741321641,0.0395921514516635,0.346259201500527,0.516411596444408,0.101473581132884,0.136946557178114,0.200983865647465,0.0821723770840625,0.257734712162366,-0.304029230823968,-0.268503223921174,0.237565905377187,0.520665198875953,0.251494399757346,0.301348258849327,0.0151470499390606,0.222552751939636,-0.374748485268512
moderate,0.304296963815546,0.096801682664617,0.351421637091175,0.261268345768089,-0.133163540985057,0.0295901966772222,0.559665614690933,0.449842722585521,0.585259110594068,0.328401571373111,0.200349289497866,0.278216746972943,0.445123421896033,-0.20689084003389,0.287888106437669,0.239751530323308,-0.416357688966021,0.309205902099038,0.147732742168902,0.154020015649714,0.602198648714474,0.321366158679366,0.363799219381608,0.260465600216797,0.0734520551585611,0.316139298270951,-0.254918344181843,-0.22666633749316,0.384809972768689,0.566070302036525,0.382129878155838,0.27306671522293,-0.208946811483029,0.106704118107115,-0.261058790450354
moderate,0.379689814940949,0.210203686373052,0.15501152662364,0.349055660804208,-0.294829013858068,0.125046549258591,0.319084143164731,0.507588452847875,0.65750799586457,0.0071607035325054,0.222675296675055,0.301342657228734,0.0981212938726956,-0.493235338695238,-0.0121761199876246,0.113356246592865,-0.343184406688833,0.431505940557974,0.0419881733753207,0.31384458856122,0.533382396098378,0.202089945127842,0.109013735686628,0.385750302493529,0.20020447802882,0.430843602635628,-0.223104956875002,-0.397237957214173,0.448311912994532,0.653567809535156,0.421159011529635,0.520968755656237,-0.0652543454038136,0.216225042405323,-0.485411240852429
moderate,0.005076313671375,-0.011157938934139,-0.0885793478072206,-0.067594312635982,0.127158746672622,0.140223161703339,0.138436528389939,0.247570117159552,0.0540368860569282,-0.0069182409831885,0.417496758862922,-0.0659962069687165,0.039981700507931,0.105951836515179,0.36367611809878,0.220573762462388,-0.0801600082898354,-0.172796845999332,-0.0046219552589277,-0.0812455962788785,0.107929777507003,0.289825972431097,0.106433309586995,-0.0368029830775766,-0.0057104944420311,0.0170820934406825,0.05834915165703,0.0648802131229706,0.205024294406771,0.139232688359535,-0.103562771505933,-0.110256297853352,0.169142627540839,-0.0611582007685719,0.0320923495205626
moderate,0.277416459976041,0.0705892612707546,0.17513805501739,0.250331759781296,-0.351431128908145,0.0115331269013573,0.205193511794372,0.41564184287083,0.509464440600196,0.0779672022044867,0.0290078852357403,0.224212101315049,0.069318511357581,-0.574846552676009,-0.132319965635092,-0.0310726829824869,-0.303519912458841,0.258771588115734,-0.116139476900885,0.21707857519672,0.403987737149731,0.0222417498672511,0.0193454303587819,0.267354964554206,0.108083860094972,0.359326869350937,-0.399896086969883,-0.481721174894033,0.201272387209074,0.596460807734492,0.335213772484837,0.316065080116535,-0.037111853381787,0.148092616072067,-0.545915933814885
moderate,-0.169498400226339,-0.0191634434293818,0.374513433206443,0.145400410799328,0.0646800349350864,-0.13769459676849,0.226701114630737,0.192936754088465,0.127596474826531,0.105351605948184,-0.0241810227262476,0.10284520455647,0.286334144302928,0.249410986305469,0.375717793594747,0.101762963915345,0.0805782764951961,-0.0800989820620948,0.134574207383636,-0.0343983798104023,0.176089119468779,0.249303137920733,0.0988930691134487,0.165840728953074,0.0612291841289615,-0.0670107841681014,-0.154345389543095,0.227966564248306,-0.0973060318022996,0.0829688104515693,0.189157156434832,0.0667776601912873,-0.156495361214672,0.0931067588064508,-0.108649175927141
moderate,0.14842963180712,0.0891573032694189,0.307571143179513,0.101134695373992,0.0276199211664203,0.0523554028289526,0.348064453606049,0.198246855322245,0.319867975334165,0.224081786036747,0.160625690955566,0.156912414755405,0.304541186500864,0.170141679285446,0.39605761938863,0.128712277207301,-0.122337146742281,0.171984448027402,0.232661686088945,0.0879765967744014,0.400824314368684,0.577806411928645,0.260038223607042,0.0783229348412983,0.195899305987279,0.16405942323116,0.102644622148083,0.0036805976454908,0.171393436736201,0.428638044000448,0.235695611047748,0.340340346780627,-0.0532501091410627,0.109857811938528,0.0820089644476549
moderate,0.145699663586821,0.194549242935742,0.203649830297543,0.0712309458755608,0.149382847127419,0.270236219968277,0.280373693169334,0.188602751861596,0.198345137233563,0.209648841336399,0.167395862345808,0.101298410423463,0.274703972219914,0.189723293491027,0.399041102214782,0.251780707733361,-0.0017962914937432,0.157521168353561,0.19798687786442,0.0352071902960806,0.348747514402777,0.444424488173402,0.243026958909299,0.0977246119960677,0.0813384836121242,0.141480194021347,0.208954864450926,0.0659429085105656,0.162131373553785,0.168404651224577,0.0382877334897826,0.134197585628457,0.0659206155252909,0.233941847980826,0.14115746127379
moderate,-0.11678768280154,-0.10344832890967,-0.313937249748193,0.0154091763680726,-0.138777793504948,-0.0623725694151776,-0.449584657431505,0.0639474598214785,-0.211619001920956,-0.287966132882627,0.130891264468562,-0.217163059407049,-0.173756992510883,-0.152816106903471,-0.0761319027871439,-0.0697999542906549,0.349337063533492,-0.138641466243757,-0.066183856876832,-0.129364928672748,-0.277172846448653,-0.0434812677087511,0.0206406515588166,-0.0589183564711414,-0.0920297224000515,0.0594080944120289,0.226647058711655,0.230892369740714,-0.0435578833334454,-0.302080950342278,-0.212365915043499,-0.279931381884714,0.0511309250576117,0.16410886666058,0.0268889336167288
moderate,0.078949717142574,0.111217690000828,0.171890681766822,0.0805452786818463,-0.0202908572845482,0.139613747610534,0.331125600503148,0.275925971068205,0.315273809233084,0.111050219339046,0.112891094546557,0.143035443509573,0.279506653314803,-0.373701655367018,0.142241502291751,0.184075529272989,-0.457428587879614,0.323150054561352,0.226864297403219,0.258846720351904,0.518902629413445,0.178990241805257,0.0832438653497415,0.113468958364376,0.137342954800525,0.197978611047124,-0.170657796841856,-0.41902660151832,0.237781832991177,0.467995539485262,0.114393465928354,0.309660825462134,0.0488750293187797,0.142504967740731,-0.142943527817267
moderate,0.500575347080584,0.265947066367935,0.173142137577879,0.466946478743238,-0.319217827575046,0.0249101393319034,0.595108357431392,0.462040438939402,0.748665999055687,-0.145722740057444,0.326105000576177,0.691769753083902,0.0615475619356137,-0.442816855023145,0.18812733133895,0.245818831217301,-0.660730226144432,0.46126916889784,-0.0516019297250034,0.505900996115231,0.456151936192032,0.188098896551687,0.0468621620943053,0.375049103538219,0.337235228875539,0.455111966368994,-0.21762262511815,-0.570944861000099,0.30665345425533,0.682549587144009,0.463686388832622,0.652409543588975,-0.0178972341400069,0.299356544042566,-0.405125285126367
moderate,0.398978530255895,0.121679621440183,0.0289633498887328,0.337680627062633,-0.406881979260633,0.0609163825612209,0.387422485788386,0.444530227587495,0.66076339916651,-0.0466049257407685,0.243089010172408,0.510230881413044,0.0108534518505043,-0.574738808345594,0.0052045311662108,0.110453086473494,-0.633026537542687,0.400478755387585,-0.11726333681312,0.46796810733218,0.280914413598864,-0.0091224262934197,-0.09011540620531,0.415033062770147,0.233730626905886,0.404595590146082,-0.307988710312529,-0.508848359273472,0.259742864575531,0.623318381283221,0.408042618582556,0.587355633876885,-0.0600647580448591,0.252244819726998,-0.550108370559818
moderate,0.33641320646721,0.172298549848222,0.120566984372305,0.326631269438456,-0.134476940828252,0.127279936605618,0.332894751631441,0.457664444011002,0.498995530011735,-0.0078180841703979,0.133257515993382,0.340851902005384,0.191386079735879,-0.444286717031305,0.0350307881145472,0.139653750563956,-0.303646106889269,0.217040528471106,0.0321179144572501,0.330357546812466,0.171496895497081,0.156345161682724,0.0642518195007337,0.249496792253738,0.130802330073546,0.440789898617382,-0.520965727458539,-0.430768897990831,0.269088800697816,0.603261082607211,0.346883221166261,0.42751166537492,0.0969487474757994,0.146065116933493,-0.408672494879895
moderate,0.168403292706989,0.210578288365063,0.305967137195484,0.278541311628293,0.120898136349794,0.125595640748576,0.304885296094214,0.374916363143673,0.397652875762485,0.225338174690988,0.270312038441747,0.327759924003739,0.34691778100828,-0.0377200510643808,0.263338288413237,0.166832233740094,-0.253492981175673,0.361794254696978,0.147982996443795,0.166596747879091,0.47142490622009,0.24736183326713,0.244460384548322,0.144197048346892,0.168250939843327,0.34754743321408,-0.0401743544617033,-0.243006709881339,0.283284867609995,0.45014534518907,0.300317230066866,0.193628684503926,0.252482861958008,0.309680972032286,-0.0339496881955713
moderate,-0.153631440678507,0.0336385909002639,0.103377899043751,0.158353986414313,0.0693644133331295,0.0751282353125994,0.113257619712097,0.271708610284939,0.182571613789418,0.048002125548244,-0.118655220155889,-0.0353746114525407,0.0033675012051788,0.0639190845463802,0.0079568482284977,0.106913688867597,0.269859121590554,0.0931084945348907,-0.0453677867230452,-0.0350272883605706,0.235159975308701,-0.0055272469342719,-0.101007241928077,0.0523896864519695,0.158762265855374,0.232052622348844,0.0935756347807025,0.327701554400665,-0.0461118642466682,-0.0625892866245279,0.184102976121442,0.0350600450167581,-0.164287353128079,0.238750073007454,0.0348693149713044
moderate,-0.0228104945394873,-0.10954513807888,-0.11556083162904,-0.23731994195991,0.110719934187598,0.0021262305093636,-0.173236760699267,0.0329915893146862,-0.242468151467367,-0.3784455886233,0.201824935525958,0.13136028663999,0.180005519345471,0.0500377538307782,-0.127738911827579,-0.055492809471811,0.050234352887944,0.0637334847925942,-0.213143460623467,-0.154619358817865,-0.360030854043042,-0.0815567776529342,-0.161987775701882,-0.197345448740812,-0.250268077414084,-0.168029501192285,0.0973978950003326,0.160523594386771,0.0016240474582627,-0.0998462608770296,-0.192913209848607,-0.326676321868846,0.190523546739178,0.119547867398595,0.0591926210952159
moderate,0.148465627498149,0.0041844560427676,0.236381020489692,0.358018444180583,0.0940078551810303,0.0290378869495623,0.154616054564481,0.301497345301201,0.17239400496423,0.0541274444238659,0.117515243833003,0.110530667650357,0.171623626328954,-0.149809327411923,-0.0134997480191985,0.321596911651655,-0.0269173834369507,0.337032033095398,0.17526604144943,0.0814866959630407,0.257706479166644,0.272512879819955,-0.0003746421255238,0.155488629538716,0.264416630415121,0.210071189184662,-0.013783130259144,0.190130018850058,0.0823792933837512,0.227470966242253,0.339150344041549,0.193104809524762,0.191118976717282,0.0678609835951555,-0.258266476436435
moderate,0.150861414146844,0.0359715078437651,-0.0392517855777687,0.227153039173381,-0.234315764378796,-0.0245243550660743,0.102599772842189,0.330641012694788,0.299603369034523,-0.202455690406886,0.125498984254838,0.282689868141196,-0.0738614362258575,-0.476152878922279,-0.204298721217867,-0.0362185970543231,-0.221585271893301,0.239718323699387,-0.184029401126196,0.152251415095432,0.12274641182367,-0.037773560831429,-0.143115856532003,0.186277786095762,0.0988936944475316,0.277149460612301,-0.26522780596447,-0.313031535212281,0.193160281837826,0.369394432830962,0.163595938113734,0.173187582442913,-0.105628022339352,0.151295174097423,-0.460495601269119
moderate,0.181467617164788,-0.150309216001391,0.227345731303952,0.0774449993598074,-0.442196588205818,-0.0241954321315942,0.305009017640304,0.440615778990172,0.531992744626199,0.0810829152702255,-0.0030133453685199,0.143452221326257,0.143576867603884,-0.399351902932273,-0.0142421683381327,-0.0118899896710897,-0.469720687770405,-0.0238487068000734,-0.0678789585955807,0.220446929594237,0.528277008798067,-0.0594547268298204,0.0949937850330335,0.127764088943721,-0.128504154990211,0.264830649725484,-0.368252614458354,-0.278983578716704,0.224243618342467,0.47808368464952,0.350079074954635,0.340850426995145,0.012082693636632,-0.0780213751228502,-0.437327826835122
moderate,-0.221261276130695,-0.445082394884981,-0.130081620294437,-0.186035636889547,-0.317030701345769,-0.258857546047276,-0.170567845487151,0.0759499559881669,-0.0317229973562862,-0.133676001823895,0.125479674905925,-0.0969032575188977,0.13795880002131,-0.259141909097502,0.0400016062581676,-0.196748159214641,-0.252709457630874,-0.15625177736576,-0.259245686799701,-0.0554711080179738,0.0298866329928365,-0.0263625911447105,-0.178218820587927,-0.106460396302157,-0.314382640090242,-0.135792131008336,-0.324546814085415,-0.279773292960478,-0.15031231366582,0.0102234752605913,-0.176117732385783,-0.206857799872031,-0.104470002959863,-0.42303404600499,-0.213205727682131
