group,CD101,CD11a,CD11b,CD127,CD138,CD150,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,Podoplanin,TCR
moderate,-0.0463304020442483,0.350434889870331,-0.0044802068993693,-0.038859636872274,0.0037683311097157,0.263475437197015,-0.458383329232862,0.289247700237994,0.312177856841366,0.490756949629851,0.290888373837271,-0.312793704201169,0.225904057428239,0.288037349504106,-0.125509326900437,-0.536222358162407,-0.0011243694611836,-0.0694107867836525,0.0335663204474316,-0.410850159399408,0.354097510942295,-0.154676647261217,0.31289842217796,0.272238470221583,0.0860739378259925,-0.0238351238442337,0.20832602635265,0.161692891666507,0.242149587102181,-0.138592096930724,-0.54782075904885,0.261145295488117,0.512909323740547,0.298460453735072,0.438603060462175,-0.163546831451059,0.0863804533488856,-0.542680192070117
moderate,0.040684030747984,0.0779769050496563,0.0800743886957262,0.090879846219437,0.0483543433690212,0.0306087992251877,0.125130870836006,0.122479750054474,0.296604064505224,0.215311564135449,0.0333090731433466,0.24614341808269,0.295791502740175,-0.0218786979145339,0.201181814055329,-0.0656757056407757,0.071022536479146,0.329192293499935,0.19672297231166,-0.0545696819849068,0.201544989371123,0.111998434606813,0.0487858119330363,0.193237629503413,0.341524152896126,0.10858622463552,-0.00946413609834,0.0359383864371149,0.160620325475892,0.425633904596406,0.151409794437256,0.302649809398243,0.198864315463034,0.123035062505605,0.107917208164921,0.115268368117981,0.0386557985526345,0.0210542076220838
moderate,0.0407954296673276,0.0533186701381504,-0.0638289413623463,-0.189300209875531,0.0056735870357481,0.0702711901451581,-0.298129552022704,-0.0660782872337227,0.101045924148358,0.134759626726876,0.082041001853152,-0.194350500797138,-0.109849122794713,0.0599390147359922,-0.140786216951899,-0.482475272573281,-0.0503896797461254,-0.290315624305646,-0.138393109408956,-0.160781061378531,0.0676977352525039,-0.235379544830292,0.0562221923711024,-0.0009554024656714,-0.244542104732263,-0.212134124689949,0.0343078534148029,-0.0241176250831399,0.087410060940601,-0.251372695667872,-0.398713797812691,0.0079598700551165,0.231058106065283,0.0242097169116183,0.0438748286193868,-0.0522171878774251,-0.0301285847257668,-0.438624038858815
moderate,0.102395618241941,0.0442849020548939,0.0455095049765451,0.124298860187665,-0.0362429788063439,-0.0363404951664105,0.0060401254728169,0.216848245385075,0.0424714717444666,0.339634844375662,0.0668121776562226,0.229660737158885,0.21858631137289,0.14654737094629,0.0833172485650384,-0.313363813466842,-0.120847384998391,-0.029170726987543,0.0763115898423939,0.0741339212459971,0.0483553283135407,0.0076094810011135,-0.114073408782415,0.277565407177051,0.130539553478921,-0.106181227893951,0.0010945453906359,0.24176734246183,0.11188038060294,0.0963661923570941,0.129684231221613,0.16029524534021,0.171554229473045,0.141455631929162,0.162298675245558,0.283737677530558,-0.0337385689817976,-0.175050835779233
moderate,-0.0751311746497596,0.13913693482435,-0.179947427400734,0.381983770785221,0.0086356562104475,0.120309208697787,-0.40088891566551,0.30876823290802,0.147921490775832,0.330440607927955,-0.0529762685084516,0.133691272008995,0.007253103185797,0.230201987864836,0.25676673531201,-0.385865097446036,-0.146012182640176,-0.0795195396450401,-0.0594689346498372,-0.299523611887942,0.17024233308267,-0.208803802642508,0.0195864217352986,0.275900385564939,0.268125356392436,0.100444926113225,-0.013015325882157,0.0524908028551172,0.0681009135665801,-0.341274134247162,-0.349067992433833,0.145450707703569,0.438024632427712,0.150640690342959,0.169625794811616,-0.202105915413133,-0.0310888798718662,-0.42514642661055
moderate,-0.0015319524578484,0.147078354317806,0.167644459016831,0.188764896154285,0.203367710612832,0.0482654276847781,0.096349047355848,0.286394149356888,0.210045255949222,0.189350982386213,0.13514255657999,0.192824080512122,0.192303732345618,0.0937338689193574,0.295385933339469,0.190535325215374,0.0879918358639717,0.421756376189538,0.209236789823173,-0.0422373383744771,0.166015498362497,0.212949290392041,0.0157887045084618,0.387502680014329,0.441824359449001,0.229615810882817,0.0941735352743311,0.0461176323962411,0.123583604369174,0.214642450203707,0.0089858515384791,0.162653195037365,0.175300360775534,0.0201150273074184,0.116013762736902,0.0201615639598882,0.225048851731149,0.129714360528565
moderate,0.10359954439863,0.119946521916506,0.137086491506294,0.0093212002085627,0.144863064728764,0.321392763214638,0.315132671821221,-0.0941031179535397,0.183379068350214,0.151063134422806,0.20525080370648,0.0751611499188112,0.376173540940826,-0.0319128737754538,-0.0742948601885998,-0.305333325265844,0.296605729237618,-0.0846229436704685,0.0039988083528222,0.0095927869386397,0.349890544233444,-0.132413062911665,0.0570824309194051,0.074799814055839,0.0212399105886486,0.0896953565226491,0.00943342143476,0.0823988649206023,0.278849286829141,0.288638358252986,-0.143504138285559,0.173425258565767,0.173793002964761,0.207420735492538,0.0536609578307981,0.535992822493239,0.271382442501704,-0.179216582109487
moderate,0.0578503764849769,-0.0012657059158373,0.0269747916981362,0.0284790283079572,0.0481510499471413,-0.0706326783673499,0.169329600501322,-0.149415571266428,-0.0606707159406592,-0.0128288598084072,-0.0444988042907801,-0.363158702443034,0.0329820173319413,0.126427818936859,-0.0530326680035678,0.26879710125442,0.0837351698938732,-0.0230179646672179,-0.132321205429058,0.316019162874729,-0.12720385025114,-0.109262531156267,-0.0898931699827044,-0.179938346060195,0.0247318863198175,-0.0427176090474847,0.0267802895027521,0.0368674638722004,0.0882683009616932,0.42962762624826,0.22953705293221,0.0994468709111625,-0.120879843286943,0.204577554195153,-0.089662832057485,0.0091184048612504,0.0850822855895939,0.220824819776388
moderate,0.253525626064075,0.484738809054808,0.269261214793551,0.0329479572007352,0.167385995525823,0.442386191511657,-0.294028499566288,0.473296022034887,0.42881022286356,0.697384450738374,0.371603658968727,-0.258098039013783,0.273595457270262,0.673933395327396,-0.0288705608060734,-0.497989445979015,-0.282432744150079,0.0563294226888132,0.189570401570278,-0.5963042169332,0.442705937466382,-0.076553567022689,0.509775095395897,0.33219484348386,0.0643112639385861,-0.0423989439913857,0.378405073197186,0.345802809613654,0.454134912848893,-0.368212392717428,-0.607280657779516,0.276686621532656,0.636147484626654,0.401940832964218,0.602119164579969,0.0320736470240495,0.309084972578815,-0.432500395168878
moderate,0.0436818668961917,0.280968706566389,0.102186506326348,0.31564202955676,0.0714424678988284,0.226990699868203,-0.110831074962153,0.509947156542202,0.249523430814452,0.42436923430312,0.0832853881674981,0.0793064770602769,0.385139435125054,0.36822943665717,0.280684293106274,0.0861117477985843,-0.103348644873321,0.402398358913723,0.363067298401589,-0.343203911677483,0.258451692023606,0.182435055467552,0.298525466021202,0.34674881122053,0.442740212928892,0.263647023981605,0.171572266473004,0.136678961426064,0.227521771348325,0.20546309525012,-0.0445533843289963,0.247334799314225,0.415253876293722,0.381713574939527,0.464405094574379,-0.133944462388644,0.0592440351494375,0.0546915389155163
moderate,-0.0369294550020275,0.324120291807629,0.102281616883288,0.107127085936229,0.143444206757723,0.331663381980039,-0.21451683100718,0.315134453761744,0.522341663392215,0.511815023078376,0.17421799011378,-0.114001429884522,0.344181566805195,0.370178868542456,0.294160377053653,-0.528884929090529,-0.0856972213999019,0.0696344571652871,0.116560655796983,-0.457727458528614,0.349350260548644,-0.0029861000811089,0.234663766108099,0.342065281424627,0.250863944531272,0.0905275235210053,0.221678771208145,0.0641973749698086,0.46784881932865,-0.213865324640188,-0.527662297998811,0.399250118941098,0.726633473877837,0.348345730902101,0.548161749296125,-0.0482096000528905,0.102734133857652,-0.497042411790363
moderate,0.172647847137576,0.134355799863744,0.23432246803055,0.237517075239783,0.28265786604096,0.327304333041081,0.151412716664054,0.223204847842968,0.366194970113183,0.462577520802487,0.20552247721849,0.0671262909949341,0.256767414385733,0.374005580200741,0.323008276281084,-0.208183569314914,-0.0232647774147668,0.110917883467977,0.113841438645687,-0.271030466080041,0.391629221008423,0.0945831708587266,0.188024691382084,0.504059806922338,0.152422968010995,0.194316121337904,0.149486548351239,0.206909154037844,0.424003604447056,-0.102487887045144,-0.279598605854266,0.341046931654916,0.522659913499936,0.296819378950135,0.185644927930434,0.378664164000629,0.337551566550328,-0.0856653427501929
moderate,0.0219039414081473,0.0648205181471599,0.0503964691432416,0.100317769596901,-0.225898911433919,-0.144913238481083,0.0892804796270265,0.100703299636968,-0.309793086276155,-0.0602152066326387,0.0214777034739077,0.263811858335198,0.0391300107813038,-0.0240033081291691,0.29394040627082,-0.0076412309835994,-0.17954999561952,0.0833656822041157,-0.149754491913598,-0.239555227795695,-0.157166211211256,0.0871202582017204,0.0992201519982892,-0.0999269668395872,0.146149133047553,0.0104394440124569,-0.0834716207068038,-0.0278143341812557,-0.214304041381848,0.129166639550839,-0.153267657854189,0.14618751237045,0.102239894094004,-0.0826219984919949,0.0209871856062594,0.168218347328337,-0.20498962999136,-0.0236624526325056
moderate,-0.219297723949135,-0.287100253082634,-0.266733185769961,-0.0699320145499668,-0.229082873172557,-0.390461159473147,-0.0113436664722656,-0.250707866265205,-0.520766602183159,-0.569807813560587,-0.220038486271488,-0.121192078890056,-0.332187125999923,-0.517023767567653,-0.218048260199998,0.291076057927934,-0.0094853380802791,-0.0054107819212028,-0.132201899566862,0.302706560172055,-0.478314291168413,0.0797308242789165,-0.580274742730981,-0.438009783076515,-0.0988559811632289,-0.0150710937998826,-0.428908665423296,-0.256136085336778,-0.483575234035978,-0.0330571420720999,0.198336315481965,-0.395177017143715,-0.681422468930605,-0.434623524509986,-0.594185400454562,0.0298941972720509,-0.342183977120947,0.239199659327807
moderate,-0.120824647148219,-0.0709048257340399,0.0051897792553171,0.155695512789421,0.0552731414365109,-0.23192807466506,0.133310327925301,0.0609214077333152,0.124040790691005,-0.0006190273136003,-0.0998366095635408,0.215868071552802,-0.205696243298666,-0.258862162040616,0.116400379386011,0.145832952030629,0.183671756127352,0.061221543962097,0.166669453776346,0.319928367212969,0.0195151809788029,0.121364287193277,-0.0750628910512994,0.226896884384434,0.191779941860618,0.100258820244775,-0.0491858829102171,-0.0291854601415285,-0.0243349531759023,-0.0299732565934804,0.250656673732965,0.0777524132973397,-0.128489287149957,0.0041211207730383,-0.0472947566781283,0.0987444756835218,-0.0892306581119121,-0.0104368349078247
moderate,0.258293887993286,0.253875793203509,0.0894373923553787,0.0472664724473875,-0.0100927820079786,0.343421232245786,-0.344528610041591,0.289885115802461,0.453348210900575,0.474666430253567,0.205102092908343,-0.134872202551824,0.313901057696068,0.435193947651006,0.0407969840927733,-0.43980387699776,-0.0849261716401165,-0.0502706521478875,0.078699858413631,-0.340722927211443,0.372080684706348,-0.137334629460553,0.247971131929111,0.250689721078986,0.123898133758573,-0.0283848492429497,0.263133269333043,0.176843105906163,0.366389670091629,-0.245567897184223,-0.427278698665041,0.299810806076349,0.580718872729017,0.271245660955621,0.330288103696162,-0.135913586372257,0.214377515166871,-0.423558959333213
moderate,-0.186573954896434,-0.137141106350795,0.0869000308873148,-0.122786942525781,-0.0509313444066217,-0.0396262116473246,0.390249196298089,-0.219524246987063,-0.44418519789634,-0.463666565723965,-0.0578417000145405,-0.0626318477287155,-0.0440127656242183,-0.124644706713963,-0.233473022712752,0.324267396751911,0.249029883529426,-0.0659765555663104,-0.0390881131478277,0.384255854133578,-0.0348825057325609,0.0003023509226407,-0.146166981117397,-0.535819056242041,0.0945654715618302,-0.129258558805596,-0.198371178809401,0.099077070085613,-0.194197124816609,0.344231461362133,0.263933488447486,-0.241296903087276,-0.489522703969016,-0.277740500584555,-0.378964453583158,-0.0563943914476266,0.0295077036997765,0.375160644526576
moderate,-0.0268192911084301,-0.225706208556512,0.0100994363086714,-0.11803567085714,-0.0255331549351384,-0.137444742831478,0.310802234852266,-0.26924015692834,-0.603863660361784,-0.549299099536935,-0.0570152975586151,-0.146966116746546,-0.314030925356732,-0.333572942284376,-0.37940962638788,0.313101504539772,0.199303190971847,-0.14277173421121,-0.112704444052017,0.500022147800446,-0.370787268193135,-0.125322349477863,-0.278309236512244,-0.60500001695992,-0.208730769563421,-0.22469497666909,-0.374938570636266,-0.0443328278327897,-0.388781135177251,0.0892873250055455,0.448641538038496,-0.446632541516716,-0.661426839888735,-0.270619905082552,-0.259217959576575,-0.0504063725559721,-0.0133864301068169,0.324214442540783
moderate,-0.144709832682434,-0.392319478848177,-0.166421544276641,-0.195362135311137,-0.228683494713353,-0.403074734305045,0.179879182975522,-0.39179784934168,-0.334402704533394,-0.505240891798043,-0.347151411412763,-0.325435799415191,-0.12615026853585,-0.41845003075199,-0.215180241753257,0.0635642634099825,-0.098976899626261,-0.1072809505938,-0.181602637328552,0.227805636735057,-0.258737304057342,-0.103428035687745,-0.562145828924165,-0.424891796200003,-0.146643727377246,-0.179334573854005,-0.365748769383908,-0.150233859201103,-0.42089365810616,0.218643562942298,0.233571127229293,-0.263659591839814,-0.54995156304488,-0.294778476778166,-0.47131998413373,-0.148427578012344,-0.173539874725136,0.117088969955373
moderate,-0.120829333282543,-0.138547294549725,-0.162398719637587,-0.243800103462123,-0.165949439898628,-0.191457261913556,0.256965323366756,-0.471915404018093,-0.210315769535067,-0.565643496373366,-0.0885322140982472,-0.276532284164852,-0.394211561162834,-0.306284114348104,-0.331280043782607,0.0033245991187688,0.0179127197751808,-0.265629755395256,-0.324863526270702,0.27827460803803,-0.442414412781474,-0.193310337006002,-0.38611423516568,-0.612051910978218,-0.413680659200911,-0.374959946097433,-0.394051632918407,-0.0841833144565688,-0.433892724077654,0.0246318299400207,-0.072639814114485,-0.389975597848392,-0.591203296085153,-0.461699839908239,-0.47887763628653,-0.277126618911844,-0.0824187192827167,0.0592714251977291
moderate,0.323451227266838,0.145797372012299,0.115854720754418,0.236753433137844,0.110149309660844,0.0498023171186579,0.0434207774672159,0.146151852602889,0.159428479543629,0.10485613060237,0.0084077645996022,0.18947383937548,0.292413235774347,0.178706111953908,0.320173660230783,-0.0088603242695026,0.09071876707979,0.0765095062476473,0.0956382932769381,-0.175139377224764,0.299274806573377,0.249523875397101,0.0156171113826634,0.402811818233096,0.288959452043789,0.168237707922154,-0.0370745503246967,-0.0344136702659886,0.185375660327418,-0.0835518457180715,0.0558149399912099,0.256300480291223,0.427071672305809,0.442300369059272,0.393816441955138,-0.0710600389870164,0.161969505430956,0.136545836100682
moderate,-0.0448088170661386,0.12085231107929,-0.128327406392551,-0.0566151774316183,-0.0970174819752971,0.121228833996502,-0.202692990521617,0.148318102826991,-0.0347411133198395,0.258162642341052,0.0983210352584112,-0.156004098597057,0.334132917071852,0.140500325058775,0.258766599819547,-0.16960095003496,-0.198046875177655,0.17565830509892,0.0356094985119865,0.0054118138769215,0.0710752113175698,-0.107693980781092,0.123127371450902,0.0349915176353214,0.0171815987314152,0.0549469483324327,0.122681279162292,0.0532797124314521,0.0334093417083213,-0.331463558529575,-0.323196122243076,0.116729939474644,0.160777758605549,0.060803403688775,-0.0272016748351323,-0.237817957375887,-0.207794697034643,-0.103936967750749
moderate,-0.101858889281997,0.0593783806423936,-0.205870703053839,-0.334058278633334,-0.213891516159492,-0.0231454008009873,-0.441895363866442,-0.266275798498186,-0.209700953605229,-0.0760125312100678,0.199874119446998,-0.368995067638391,-0.235021018723087,-0.169708765888936,-0.384295865700217,-0.433269838854561,-0.130657674189686,-0.395382019424071,-0.321354304421541,-0.235528446184175,-0.160786343711763,-0.433139844799336,-0.0378572000333817,-0.534226392169172,-0.32677869426162,-0.428893467930838,-0.0818372948248094,0.0375149410981787,-0.195637829920117,-0.306196273826174,-0.332064127252197,-0.419262095103481,-0.2659208725516,-0.218126961145397,-0.166156022035923,-0.0243260934769095,-0.322338168862663,-0.385400344517188
moderate,-0.0331029304084491,-0.126438819365172,0.119002535026802,-0.11822540238422,0.128884406427205,-0.112825620635813,0.0923032952023006,-0.353637097325962,-0.126009310372434,-0.205685072411961,-0.0998363604402938,-0.179171860731532,-0.288578754161617,-0.167870191537112,-0.190821463272016,0.433534779521456,0.0529621450484937,-0.0113747580113034,-0.210799959339581,0.479590637156971,-0.154329252246102,-0.037085696715049,-0.142750429476409,-0.333843293014988,-0.248458182231314,-0.186718450651463,-0.0683291006046792,-0.102393093477097,-0.0502481668542079,0.231639909181315,0.188289012373476,-0.226096542411601,-0.435283951099023,-0.140977006904058,-0.395765954303929,-0.0243693765180013,0.0520469525043367,0.179524550253888
moderate,0.134705605993544,0.192275093413783,0.122314253804137,-0.0889636865535786,0.0440907909425839,0.0365919725030009,-0.0917792838190537,0.121733410828315,0.151694202333655,0.23103810419947,0.287083686768433,-0.129216996163045,0.131193300774331,0.174132538175109,-0.0110113447838421,-0.483962194909736,0.0663085045933263,-0.190707916820732,0.0405366833802297,-0.161190287413939,0.173991139285494,-0.0330484583508998,0.183051090218962,0.255909717154909,-0.011884393637219,-0.0362892975144383,0.190157903081772,0.226667996794121,0.147643363998117,-0.236975969071014,-0.420277020905023,0.128360466622661,0.261714390069596,0.0411801244902371,0.290611392641486,-0.104301260377554,0.036036116201142,-0.298540300207481
moderate,0.152667922490432,0.284831409369459,-0.0005499213205691,-0.452919909128059,-0.0539885216206605,0.120694337804436,-0.343467887368983,-0.056877968894194,-0.125348282615546,0.0177918520007967,0.199853611997515,-0.484559124423736,-0.139268328249948,0.274574710848775,-0.373406960369926,-0.155810188646675,-0.0793445262272228,-0.281886046293986,-0.246447716747958,-0.0381326046288471,-0.0560889140193843,-0.330002587616437,0.235674718694061,-0.268578464494515,-0.309889381189599,-0.426925253519069,0.204599586442934,0.220613171504291,-0.110267880893046,0.0913138256374535,-0.350374340095654,-0.141891656811037,-0.0913868947027747,-0.315245928881959,-0.0950548324848693,-0.0744962985029272,-0.0992014739004899,-0.162501271009553
moderate,0.101389794870753,-0.150553238204035,0.166481747441,-0.259481157361091,0.126175642937797,0.031394929549847,0.0643040250103756,-0.11323687375582,-0.0179506757645383,-0.127505544512562,0.106802736563093,-0.337892001843832,0.564043827715731,0.223416545528627,0.197708598699825,0.267977167908928,-0.0699362906755451,0.117753810306115,0.145512289398081,0.189683034048706,0.178890764935867,-0.0935819844968625,-0.0094438774142035,-0.377873355077095,0.274251673893338,0.0419150890660853,0.0123510210221009,0.0936102471673198,0.0503149779214205,0.417208963115791,0.0303156657426684,0.0513087484615645,0.0447300731076946,-0.0166853196053986,-0.0299196369795685,0.212023471514564,0.11404543606421,0.314664630002774
moderate,0.0385198343930785,-0.034324118465134,0.136419759999142,0.115687905621221,0.056786138123709,0.152868983800256,-0.0179978419365728,0.0739867961427779,-0.185527444334691,-0.0225188845029862,-0.0584496772739564,0.0395218477963254,0.109480438807885,-0.0604939728781238,0.0674484112238801,0.0635079416679093,-0.0470692593533934,0.211640812354125,-0.0266602913283493,-0.0073045611010454,0.0324639137378628,0.179997830210013,0.123949094976966,0.180541360007387,0.137399267545664,0.0480549505619253,0.0852470671578159,0.0217816088428827,0.0924856491996821,0.239638557252677,-0.0297722996909745,0.248558525043679,0.228400530564877,-0.0104910334824089,0.218504355065307,0.0079721624487505,0.119332893224942,0.111519045177428
moderate,-0.0271461912242769,0.0281795685623434,-0.151117924605666,-0.472123565477064,-0.0821437895215781,0.233264969607597,-0.253971891799029,0.0339904690764675,-0.0531008865948929,0.0362485191153259,0.295452038520323,-0.322272898002518,-0.05645084700017,0.415674413851659,-0.182484402812412,-0.102877399541877,0.0189088330899823,-0.179850023012502,-0.0450162794301009,-0.0924535569686497,-0.0209488662345428,-0.309096973807574,0.0604626980580937,-0.173005355749392,-0.254587758809448,-0.175205504354852,-0.0121496407031235,0.097332626485288,-0.0773509407472581,-0.384585295685374,-0.447926538710293,-0.173082070028237,0.0672628027255283,-0.180150217376298,0.0636565338718434,-0.155895512558044,-0.126051327207597,-0.166638277374485
moderate,-0.0691618182562894,-0.164565959487475,-0.0288532525679983,0.0421951442805703,-0.160886558194241,-0.304376921929012,0.317816496949382,-0.101460537844021,-0.4465163192565,-0.436819596068884,-0.164708271580842,0.122479173754673,-0.0749232329484932,-0.323041987654568,-0.105698169915885,0.420370550395941,0.118821187631898,0.0994586159337687,0.0326898195119602,0.364437525100173,-0.141556058617723,0.0404529272673886,-0.188522255779397,-0.365613772266211,-0.113046128382705,0.0312979657432396,-0.295228481516306,-0.186278586456247,-0.419920365815492,0.588261612972177,0.477973257088533,-0.298776797641769,-0.519092807767531,-0.292794127852058,-0.310334321145322,-0.0802252775675251,-0.125233809732391,0.462202998233982
moderate,0.0012080679224136,-0.500824417530405,-0.0507614022327501,-0.297154267541577,0.0377811620843047,-0.405610448916215,0.364379865435152,-0.468231105073054,-0.461002313133404,-0.403897758623887,-0.272309205389178,-0.246957812084131,-0.361739221889024,-0.14405159339828,-0.372750174791518,0.0759820115166434,0.122907117194339,-0.220621718969221,-0.262916322797129,0.385362339041277,-0.241988105607196,-0.217400964426276,-0.326771065580448,-0.633335481523841,-0.350963196391225,-0.351972973709969,-0.270623476323552,-0.0603503768505379,-0.35940406349085,0.152596171196179,0.0590163755319133,-0.272852646067876,-0.660378697987939,-0.338613254640705,-0.366580158660381,0.179497524367227,0.0218822975928635,0.159061176535819
severe,-0.0460097886176381,-0.235588566233423,-0.0835928529316777,-0.0037178443822463,-0.157702236244661,-0.451214079670891,0.214508706160789,-0.2499818054779,-0.442250658048823,-0.376928312607266,-0.0281972360147893,-0.0344712756648052,-0.229887230788339,-0.498060258538521,-0.298239786467666,0.2399061474275,-0.0173525749950391,-0.0476018589509638,-0.119833296132664,0.261174590179219,-0.32325469008455,-0.0210774829383204,-0.386144482024523,-0.471064812270201,-0.125254101875758,-0.169574937912291,-0.293271002778725,-0.121800190949759,-0.39796965039113,0.0953691206689827,0.409095151643729,-0.431260367407319,-0.591120911378366,-0.281834419123489,-0.382980977456425,0.0211284810309878,-0.092387441415316,0.219202995790764
severe,0.131577044408713,-0.232397199468002,0.0209849239664365,-0.0741207234235828,0.148198336584369,-0.0909128247988135,0.251993926918642,-0.0430339176791352,-0.141537150615069,-0.30464369637043,-0.225651427469005,0.0917374074074416,0.108238551476688,-0.0499817447753741,0.10040862076291,0.36064954557514,-0.118502748858686,0.142800878020696,-0.067486277611821,0.237237636066639,0.0888438151391606,0.0175316851885436,-0.177691853875633,-0.26771353065535,0.136890203178579,-0.0121629769783001,-0.145734503730627,-0.106268534860013,-0.230620074660425,0.128697604588102,0.191719513608932,-0.0983253137121839,-0.293621343687111,-0.203922524111527,-0.116463402369458,0.172061165340054,0.0817306053224443,0.437214752908643
severe,-0.0164996758996854,0.0442367282416959,0.0835658152308718,0.278250918148015,0.175667212437807,-0.0703135535688124,0.0993879787417037,0.0057039735297106,0.0677860557971874,-0.0139422172115881,-0.0512654203722204,-0.0753493838478316,0.0753104206935442,0.0266793212808323,-0.122494220848589,0.0906780721821641,0.0463602351223118,-0.0481230461319164,-0.0513309798848101,0.0937934812139551,-0.0106208879606677,0.0353503330658089,-0.0448009787166087,-0.113961534039023,0.184117448090517,0.089433206734676,-0.0170622876688622,0.0175874114432639,0.0237158861120391,0.18841686152256,0.126344505897437,0.117409475892446,-0.0274155991618351,0.0773485342970273,0.0371211809237584,0.130115855992307,0.126873894470072,0.0412582722366863
severe,-0.11288591138023,0.186964450302421,-0.0736766118905183,0.0893161769321039,-0.132199122150725,0.0205510410623042,-0.212882097537433,0.122903096501849,0.0514964819165508,0.0285879025557198,-0.0053851402872396,0.0408348497736539,0.12608137922294,0.0843275446219836,0.172078408896497,-0.281211677844615,-0.146785082031104,-0.140027574291873,-0.0732921327945907,-0.363571378036276,0.16959816315091,-0.0046107360712441,0.303122045131627,-0.1307312163652,0.07567398654827,-0.0631445745615015,-0.0594594212266356,0.0526437509974411,0.143944143560319,-0.153256482892402,-0.132135136008013,0.0406025685487273,0.16837092501463,0.145575339215171,0.125966944892397,0.0468114514494965,0.070492377284276,-0.348774974693848
severe,-0.219340762013552,-0.334608267559939,-0.244645581906543,0.14446082452829,-0.168925031962304,-0.281802763814494,0.112846296191658,-0.337582991987645,-0.0200290789753832,-0.243814770395469,-0.386623119951406,-0.151064504288184,0.0067784244480787,-0.271713223681891,0.0231893599951517,0.24088639954548,-0.147013242818479,0.279262349704617,-0.169401991647922,0.0357640141262386,-0.217062836426984,-0.0577499458275272,-0.255502833245403,-0.25241678502651,0.290400958055182,-0.0185970543917071,-0.346309841284201,-0.253268096741867,-0.346700447606785,0.0310677369620296,0.369583028961254,-0.261541322870534,-0.38133641272338,-0.262619594149774,-0.17811373149754,0.0765098585155214,-0.14764169589501,0.189646192312598
severe,-0.0254523209088051,-0.130494456952306,0.11350584251724,0.0532829534275586,0.120346512871299,-0.0510848743380868,-0.0380998989531664,0.115369462008695,0.0865470122770499,0.265857055482868,-0.188251066645649,0.137869887735695,-0.143024359081821,-0.0391420252939486,0.0877640224815064,-0.0534644879965964,-0.0115063444591602,-0.0895675428668539,0.0677361640631205,0.0548297479909476,0.215227063321831,0.0412051690911567,0.0676935229332236,0.0563030944589088,-0.100651058548044,0.071003069109372,0.0465216220160425,0.142292984556266,0.103207089172876,0.0970972968023512,-0.17905602029723,0.0154503968380426,-0.0081989802801373,0.10621286667241,0.0848186919284103,-0.245529090214268,0.100444793559407,-0.182464858647811
severe,-0.0618454989374013,-0.0111275948493513,-0.28970527305691,-0.288652524638884,-0.229184551708957,-0.257652058889059,-0.400860167800565,-0.165236116302703,0.0826529682523764,0.0348016240729712,0.0898026505035154,-0.358437356240203,0.371003677595349,0.136749558588571,0.0543324061518049,-0.232097838878203,-0.189790996030819,-0.264950651945678,-0.0703160503516424,-0.432428753644414,0.0232328523574349,-0.0722383162181512,-0.155104874382773,0.137426410386483,-0.13966394163531,-0.13710381239514,-0.204092153214634,-0.123264583568494,0.0837533769069467,-0.105853760827096,-0.238354084089841,-0.0365113642799648,0.288619937455484,-0.0356237629298563,-0.196921417397685,-0.321817883193724,-0.0078840446677338,-0.282565773559541
severe,-0.0099570607455328,-0.0716714381119892,-0.0818303868509172,-0.309232856233693,0.0008052840913127,0.0194294477547771,-0.134653853524278,-0.0242684643509643,0.126153946049097,-0.019662973069743,-0.0897072147572775,-0.106272393241606,-0.0716242608402859,0.120572786061804,-0.155593289256392,-0.0314054878022402,-0.181919847561386,-0.281955847349244,-0.152266484189667,-0.316535811801058,-0.0821225098330416,-0.125746457034226,-0.068918574673958,-0.227859512278763,-0.247992031716036,-0.0489175081286166,-0.0673545430347647,-0.0886650095338104,-0.0929215695648293,-0.255243597915179,0.1629770181505,-0.226828095603095,-0.0340581343030261,-0.124689815800543,-0.0521280434185999,0.080781149000293,-0.0716455340023604,-0.066766647357788
severe,0.607970224597876,0.608144589272802,0.725000864561227,0.681202761663084,-0.0375621042243993,0.394340929494327,0.528990179501184,0.729278696108755,0.563132144923807,0.409973108432846,0.353842471935125,0.729344241525795,0.575663450412497,0.352538728459221,0.688582970679747,0.735477566235804,0.642975845568251,0.542405759267125,0.70450606160968,0.0385627971247556,0.298212874841892,0.732462295540352,0.691422464555471,0.48405138073342,0.64864566753942,0.769240342110844,0.677370490466572,0.708912341988407,0.206711088376967,0.727083196322087,0.734548685091185,0.565485024061859,0.482096561713352,0.49659674470998,0.690873514667814,0.319907347475909,0.633213625072378,0.768289473153976
