group,B7,CD127,CD138,CD197,CD1c,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD30,CD336,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.281048058419062,-0.420175914806008,-0.061779073273977,-0.410080125313443,-0.0263212289594778,0.0954700506747402,0.0016655342140838,-0.0120703529919946,0.185957733117547,-0.20380913493116,0.0750849609964838,0.012572587787763,-0.204829718581163,-0.1808261331552,-0.121814655074698,-0.0577540725291679,-0.256530350542192,-0.202680476922748,-0.267697222847473,-0.108651369113868,-0.295631930391564,-0.094714427513885,-0.0069756691295547,-0.230824238567791,-0.0314182717218847,-0.349539313820151,-0.103379123536413,-0.0082784909837429,-0.0688255630642535,-0.198520938768333,-0.296187795660012,-0.363547520776181
severe,0.0435571644420598,-0.0524285008204672,0.113767707323162,-0.24882625263122,-0.114493557763959,0.429101105620727,0.328811479938559,0.168769407084474,0.0600426100006821,0.204491727655529,0.16568018537502,0.197252928614774,0.0172143241103102,-0.374167595124226,0.152567450556118,0.131163510240457,-0.0828854268344566,0.0717482698799584,-0.400438940015542,0.188195771561597,-0.0867088680755582,0.306672335216248,0.268046266410543,0.0482612048345215,-0.218465483856263,-0.376472311035251,0.337048444292357,0.475353754735546,0.169484575674499,0.293969897372373,0.013247422346243,-0.351859953247316
severe,0.242620211363183,0.0615461973570798,0.208510299801829,-0.0886371530999961,0.187058596807864,0.361623988307005,0.216430320955061,-0.0624435864705792,-0.27694120642587,0.0947425583507041,0.345461646097715,0.23403204258197,0.172910468840578,-0.167212638638551,0.135767710804238,0.0843589003429888,0.0427266295301127,0.0765890279819835,-0.453703946069708,0.301658436214694,0.0598514121666959,0.287173015794788,0.0800225394365917,0.0961709943139666,-0.0521908482563615,-0.361244846946114,0.259301617571664,0.430791522528897,0.179225047087001,0.214660910145694,0.240678903898959,-0.153520880688253
severe,0.0533050383072827,-0.112605755615167,-0.139915319800634,-0.302207716431899,-0.0141554740603738,0.182541327027377,-0.0436118269839003,-0.0869804994539665,-0.273508345382828,-0.10378582095313,0.463815632347364,0.179259461699683,0.0128367354541608,-0.341595333123502,-0.0193837904553283,-0.0056700882788461,-0.108292464063905,-0.140170708778009,-0.488558025427078,0.396024426928826,-0.13748719371347,-0.043957962671506,-0.186901234083316,-0.0774794988170168,0.145890122670112,-0.253937398223996,0.144969592000502,0.292059485299888,-0.007898355773664,0.0067951923165886,-0.0041632214205258,-0.285262171073257
severe,-0.130852839430936,-0.0006132450686368,-0.0382041534928828,-0.0405537017989453,-0.301661678839471,-0.353317332850775,0.111177353736226,-0.119635517482597,0.117624913184487,0.0552231524109166,0.112405227407015,-0.208778598170038,-0.0410374829552193,0.140232827062558,-0.254381672795259,0.0378675209564203,0.0815033295151466,0.109668273699473,0.26180665767862,-0.199895101387023,0.398371528952995,0.27635081192988,0.175739449903963,0.0529359238209326,-0.0382045379545216,0.168862922779706,-0.0935977299358277,-0.054629273443791,-0.132357382926497,0.0890983309177235,-0.11823094842932,0.216773198758093
severe,0.14571253550445,-0.350745465840214,0.0188328926638894,-0.0908662369461199,0.133498779943541,-0.158429904682595,0.0264672450590565,0.322111362098641,-0.0177117377911111,0.0312872104802009,0.0751758236560063,0.169008162067404,-0.0967880527473529,-0.351999639758774,-0.0281511102009783,0.0258757970959835,-0.43430260489576,0.0372842820977642,0.00242479376335,0.102643568886539,-0.0849624908652513,0.106237342758357,-0.0960644422189294,-0.119527767296352,-0.191714565577358,-0.192310359136059,0.0715612368630772,0.270147114125277,0.0030444990081254,-0.0392784591398101,0.0705312910677801,-0.366004659478952
severe,0.15799670704509,-0.0981463398198514,0.154858964076655,-0.339082682056374,-0.107562801162226,0.534494371322512,0.471316342687809,0.0790405322074989,-0.104904209439463,0.188438534210919,0.444734424642197,0.401459647641225,0.259918484713908,-0.128094227508825,0.114606361888366,0.152883296815033,-0.159587154383411,0.165001296080029,-0.12791648768771,0.488432574871307,0.0481693853684852,0.338277238363802,0.269133331008988,-0.0352637712485405,-0.0079154098771189,-0.28740835063537,0.120860500709422,0.564840013903187,0.310122604578465,0.344674507949865,0.287520649858596,-0.137723786408069
severe,-0.0790969534284206,0.257966333351339,0.187526667758453,0.295519771170341,0.171017155510201,0.0392277309667525,0.0702148393428314,0.152155560374395,0.242266268584906,-0.0339737072323312,-0.198020110835304,-0.282350662693679,0.0446600131509072,0.183878152862273,-0.0086827361827033,0.0054954410659845,0.300002786489885,0.0790307301220102,0.329210589993979,-0.0618971066497794,0.173965774709975,0.265711449449597,-0.312541483227616,0.194713405503895,-0.0384616249155032,0.404027270427057,-0.0619909687088158,-0.108665910242659,0.147887527902201,0.203261268766645,-0.17006464619549,0.23911817167825
severe,0.0291938170032929,-0.178454979293128,0.119954326159236,-0.232157270468233,0.0508709348490416,0.221472167132851,0.397353994119794,0.100523785746751,-0.149333036013864,-0.0818773706315216,0.178073482653345,0.385396734776359,0.173918926111467,-0.213261349107359,0.0829869598730062,-0.0741978800773802,0.115964438383282,0.0871703389695808,-0.169006021155419,0.009750763739156,0.0212464290783225,0.184519457250634,0.418770078317735,0.0080453828981385,-0.426583295124216,-0.195084644254083,0.128041403653476,0.410067047541016,0.153377114584681,0.219031256056383,-0.0787659958183385,-0.241263657938235
severe,0.0213868657647995,0.0563369220815018,0.0187398592976741,-0.187355263941148,0.124605724960593,0.288433548614386,0.423043573392567,0.184739983732006,-0.149400231642301,0.170725676174101,0.180280242423257,0.297820398907818,0.0879958073142806,-0.187406595992591,0.138423176137728,0.124957725368767,-0.0367723210261147,0.111017367280012,-0.614690981141213,0.460239509421376,-0.025439366903754,0.244013384682291,0.277050843046137,0.0971796428274583,-0.176948130772343,-0.291678493554983,0.218779837606763,0.474367910867713,0.202016311095033,0.237868246196053,0.1580583281578,-0.186694487378521
severe,-0.202742250796976,0.172710609439031,0.158320050194023,0.0338393426959791,-0.0577922646857139,0.135429244570292,-0.0806953465493352,-0.117281077945985,-0.0671391861819414,0.0820008929676193,0.109174318195923,-0.0415040339478216,0.398320350327413,-0.0201601480293209,0.0879840880796705,0.148111256374718,0.194553940498135,0.109611328789079,-0.113210941555724,0.0595742888332738,0.0554891550084945,-0.157187704670867,0.0376200332750887,0.435619103678528,-0.112511534480051,0.18684840418515,-0.075164361518051,0.164970078793499,0.271166510122798,-0.108518447725048,-0.0413740324822457,0.072093237796321
severe,-0.200064995461553,-0.406669819813288,-0.0533350552715288,-0.0918950701271635,0.0277829522018748,-0.0359661170420227,-0.222855503962316,0.0202852563961297,-0.521763450790396,-0.0154001011202522,0.438634125326354,0.0961541174188597,-0.08769531078178,-0.205979318568347,-0.0158905628796695,0.0154314290335853,-0.223078969595956,-0.0835688612970809,0.0047740574704952,-0.227755432921991,-0.16028547362114,0.0036741670408128,-0.53751441869634,-0.198244417833498,0.0424334271491471,-0.189762258676497,0.0551871726480375,0.104324532073688,-0.305797031208956,-0.165951912917143,-0.0897836280748378,-0.103978881404443
severe,0.166695523534363,0.396362463971027,0.275416451259448,0.266346228457951,0.0755746776542627,0.190586664953968,0.436364205066032,0.189299168039158,0.344980773614895,0.338100489404843,0.138282608821755,0.473438464857229,0.174183251260778,0.0371433323031971,0.235176967571938,0.367352045974906,0.196507230908595,0.114155815536866,-0.217414554291018,0.316224847487189,0.0897087124622844,0.223437210035885,0.297493494821616,0.203100358457281,0.0505312075053825,0.0031670662707504,0.328624937352965,0.345344356586,0.270570920892528,0.196771479996418,0.304056388427504,0.11775303879403
severe,-0.026534928912654,0.0642218997527623,0.0404241036973856,0.0749617180972035,-0.137110208900146,-0.141212636235234,-0.11231411199527,-0.0736270607448512,-0.0324018563424763,-0.101927058026926,-0.0383041457707269,-0.140382769649037,0.0501332886125253,0.21203647065082,-0.140539928763108,-0.149052692147886,0.0690165886574004,0.117119218318037,0.337147098467767,0.0350126117390175,0.0453578066182206,0.0367710086864143,-0.226007483363464,0.149806607641586,-0.0981831230601629,0.26814520181021,0.0898502582318029,-0.0988932310877345,-0.159924234065144,-0.115324259941265,-0.0587341602115533,0.158055079475022
severe,0.0702295589311625,-0.205235736134242,0.112588674267412,-0.102460994038985,0.0133033314397729,0.140978984204647,0.0580732941943558,0.220223356837579,-0.0280729021014194,0.113704071625386,-0.0717862879559145,0.178493219242443,-0.232862832942115,-0.462073473547776,0.123266149276378,0.101006964160629,-0.308570557840003,-0.0735884624037378,-0.0705005280558186,0.130512463193897,-0.153687382712427,0.103327824758341,0.0776291659220638,-0.243039440350852,-0.17311160106981,-0.176348384461255,0.082402545919142,0.182375791114129,0.0612171330094174,0.143015441166646,0.109142861039373,-0.362192294489561
severe,-0.022785013799472,-0.0420680586593292,-0.0803554139324806,-0.140491612435927,-0.145329340580458,0.13452987244131,0.0601551794825809,0.0642524348781677,0.0595487202056639,-0.0100305120852237,0.0329790001634782,0.0917677762645269,-0.0654466155764218,-0.359802233409035,0.0644520732542487,-0.0388210423604447,-0.315953330031809,-0.083124829175629,-0.423050041032388,0.0576739041761489,-0.147198637615326,0.0694648342993517,0.0182391163830063,-0.136360166006054,-0.0351148570682643,-0.129095103215498,0.118147017141302,0.0887509913305108,0.0007338168792891,0.0079524487336077,-0.0545337582377063,-0.417999400329795
severe,0.0829565904513758,-0.145194767719678,0.0420289682441902,-0.274542805617374,0.0851816533991718,0.0969651049032809,0.433620134874702,0.270160496332418,-0.200657508640751,0.0723242113037827,-0.0361477763796853,0.239162595482805,-0.209138533890519,-0.305579352701067,0.0349228401056319,0.122001216543334,-0.288237696183095,0.0059072472353822,-0.139785850017623,0.197643768533617,-0.0856459115904935,0.350072218006932,0.113560215295867,-0.18031718588781,0.319058458240577,-0.373327406032344,0.207802989011105,0.243738614220315,0.310598601747868,0.35154272584227,0.0889127100225924,-0.136530666140796
severe,-0.114970340523029,-0.0887392688244791,-0.158040176890737,0.0007814533905941,-0.262299192053598,-0.0739395421903148,-0.0979511027526454,-0.017327398754655,-0.0157639939811192,-0.0395866560097897,-0.212632723460598,0.073341125314749,-0.058239591339873,0.194311607033867,-0.184244888809975,0.0231220774539478,0.107737670815712,0.0695782767984496,0.0745680069435729,0.0129872456701313,-0.0178198713943664,-0.0427165750473736,-0.227449772311995,-0.0597517154961301,0.351559180853487,0.257840184853597,-0.0329536210026828,-0.117263229289075,-0.0867378922399684,0.0065943400036466,0.0750809168082075,0.0447395641250029
severe,0.231792758401935,-0.0499215413530963,0.144898859717315,0.0501596099121231,-0.0374843166608735,0.314744871464119,0.339376562987293,0.135912167236154,0.314039600133912,0.125826301189694,0.212101843050907,0.160747833087503,0.380060590710567,0.302232284801161,0.0004636520962898,0.188381929916068,0.310285197763707,0.23748611291565,-0.0864179362214109,0.146710021944522,0.357530780601629,0.186558164064773,0.499226231160463,0.383854916445696,-0.0296016286082132,0.0571139368167384,0.0978867365774349,0.361827436702696,0.27343479564361,0.157270589788685,-0.01022314665845,0.144043894312237
severe,0.0882687126044401,0.0864643779200515,-0.0567849545315759,0.170717996500906,0.0427133365922818,0.241879266350673,0.145267340657014,0.068303330097877,-0.0397651996225286,0.0980769586720971,0.303532991202372,0.109819868841527,0.155119856649076,0.260268415939513,0.154388471694716,0.0525811836406492,0.495112845987631,0.248528535613303,-0.151601229243406,0.184107188907465,0.17459722047212,0.149186549563543,0.243876933877108,0.262255515903691,0.0791448082453748,0.0727425187328662,0.175616776024257,0.281957649728181,0.0750963232367148,0.133158674719724,0.295839860225454,0.204228363425826
severe,-0.0074246338101735,-0.17619160401382,-0.0950448368630968,-0.19544936552241,0.0143996083903156,-0.005986888278061,0.16573290651987,0.180388005972927,-0.201223116206311,0.189882449565747,0.270046010733775,0.186557651072088,-0.151938099929468,-0.447623600334697,0.0879064312017009,0.0641076827714123,-0.406420310976052,-0.246093185013596,-0.153597184310752,0.0357732328798772,-0.221777300152564,0.141095043072152,-0.0469616823569668,-0.203717229554422,-0.079094830786121,-0.44025119758231,0.0131298801977573,0.110323733894659,0.102891680053811,-0.0215696377087783,-0.0495885020997417,-0.403959977375097
severe,-0.0430343262262334,-0.0644831876065926,0.0399137039776221,-0.261440583670579,-0.0776766012484563,0.18335076405355,0.239865650167096,0.113117499104786,0.0330018085511482,0.0298080488582349,0.0146548578018753,0.102573066111466,-0.0388453132156203,-0.518785941124165,-0.0217349501119916,0.123315648760099,-0.322048666120068,-0.1846324077355,-0.16423685803366,0.0740802001492494,-0.0562735645358528,0.0333462810435753,0.170242822291341,-0.161648127586378,-0.279587748222833,-0.38024162769295,0.0462318497222686,0.275333052833813,-0.0374389036345871,-0.102754482283284,0.109411464448918,-0.440188318093612
severe,-0.200861948146451,-0.0894389682698644,-0.278439969243637,-0.0152240342273916,-0.218375330652399,-0.289347135545874,-0.564583443588027,-0.333989176391626,0.170773465089075,-0.328751272665476,-0.273807855712027,-0.373928074348073,-0.0020117087346184,0.348804819606597,-0.235468937286743,-0.275814050957744,-0.0503349396788616,-0.0590382401613354,-0.112377655905727,-0.14878708618544,0.0363721524586225,-0.548514220689318,-0.123628877465216,0.0056211100362576,-0.132151632832737,0.651183079446944,-0.114544622586096,-0.459070210334449,-0.240062404078139,-0.419725254369267,-0.189178314216612,0.352628114567792
severe,-0.207345773757341,-0.205256687333518,-0.311870757172778,-0.283021403615515,-0.346228079152953,-0.0838048363069622,-0.143572282475395,-0.0904572022233956,-0.288793431218193,-0.242369014721792,0.0662415717227516,-0.0912909420802991,-0.124827751906635,-0.431192614224662,-0.278932473120774,-0.203671127686267,-0.359238078575681,-0.236030755873421,-0.332004952890476,-0.0917069848300549,-0.16969337889285,-0.0548734339869828,-0.146125456191002,-0.193601571296922,-0.144978823103046,-0.419945036355182,-0.179069250554777,-0.0821766400792567,-0.179913211532719,-0.122147695219147,-0.366756671698598,-0.385455668730572
severe,0.114544561227908,-0.0781847773101941,-0.0059639402514505,0.23203552354007,0.0039773546997291,-0.397857457987504,-0.270598690533262,-0.032529313149932,0.019595118057818,-0.0311262864724401,-0.245971584206582,-0.202147039050486,0.0426905588834482,-0.0706255877996106,0.0560859382615227,0.0014672662787026,-0.1924611035278,-0.311663415240571,0.457703719033348,-0.20770678689093,-0.197831807210871,0.0274508779963529,-0.499604410431761,-0.0572181682278003,-0.0908754284720632,0.15338694775653,-0.0953522519800676,-0.444858099274799,-0.179096451185044,-0.229324567949754,0.0530196810155225,-0.065142557552437
severe,0.0728169525499769,0.310106935776463,0.0929289091476696,-0.486690115871072,0.106516398289638,0.557358708529656,0.642215678873187,0.119407014891886,0.0417563452991724,0.0471343968562416,0.113364582094569,0.404455601581011,0.404143737553714,-0.554846051492707,0.128857412705748,0.079264600387374,0.111650674019441,0.0615969834953117,-0.745713462317284,0.30394535850968,-0.0414278228994339,0.260546433818448,0.533543483064192,0.0371966023470645,-0.323545497034983,-0.577192378218778,0.619917489998333,0.723505431954206,0.431472991069993,0.610137660648069,0.141272836419193,-0.603680297101426
severe,-0.139636864058914,0.119043279726173,-0.216624381216026,-0.182476663746268,-0.223470691519217,0.117483394209789,0.0339768548178128,0.0127684399632045,0.0851098930252827,-0.212411923533501,0.0961999938385683,-0.0518592885520611,0.121485938945408,0.119004671388709,-0.145531610464463,-0.208777094079818,0.205251326002536,0.0770648684317812,-0.250785134228268,0.0175057348636468,0.0259052350533576,0.118337069299691,0.0579748023429563,0.0667843026047122,0.0636840017679879,-0.156224093602616,-0.0435322940993671,0.152776966222059,-0.0262360227570049,0.121830759331431,-0.170725717163135,-0.0832727155828504
severe,-0.0436879922425654,-0.314737984467379,-0.306026195417585,-0.556567076398094,-0.348039152334218,-0.043476804591653,-0.0045652003834551,-0.0988027827885992,-0.24602838483581,-0.409783138395955,-0.254971834203194,-0.0769384221908403,-0.262241755448904,-0.68523320664996,-0.402686819323201,-0.323331819126263,-0.528853649226749,-0.459463586277269,-0.608534593363561,-0.0633516314560127,-0.521731340945337,-0.0562410374882018,-0.0911224768366189,-0.456916540672044,-0.477690966331112,-0.761156331561601,-0.0219300814778101,0.130064077219677,-0.238874577151211,-0.0508619700796954,-0.349820686144491,-0.698998309763285
severe,-0.0589516986062266,-0.212251444842048,0.0075578354374729,-0.186347545023132,-0.0775565148946664,0.0998002256462473,-0.0107742155264026,0.100564742626172,-0.147168612138522,0.111550563481439,0.0571048047024564,0.124243472950258,-0.134147968611203,-0.283174152044076,0.0277903480294876,0.0227689379911608,-0.376507231082367,-0.21469340186899,-0.0330102805528377,0.0375823787612329,-0.163365905421145,0.0907975555028269,0.008860323131338,-0.0393800419491946,-0.361090179712068,-0.033194408664455,-0.0236101883089927,0.0778986661808101,0.103824839449884,-0.0491403578500607,0.0035132644376954,-0.193818310766651
severe,-0.0254698647095735,-0.213429539317105,-0.158283198737556,-0.0559977560161758,-0.0225339796111182,-0.127838543351639,0.0156602497023788,0.132936290619613,0.12477576390765,-0.0770521508343674,-0.080167172311898,-0.17496733464671,-0.238043042067031,-0.0056517479984108,0.0724533749828468,-0.0101048835265244,0.434569057010708,0.166774695935483,0.081971359450477,0.0508908565475062,-0.0648758531918313,-0.0472283655366264,-0.0181285682165539,-0.151282929726042,0.0402585732624416,-0.213912471653375,-0.096728354161707,-0.168925636616311,-0.108993511445443,-0.109953832053135,0.111717094209862,0.0674735438392733
severe,-0.0222747013613338,-0.0404110911142072,-0.0291588405114397,-0.0733447303066039,-0.126062274583217,0.0589757442823551,0.109053761148726,0.146652530691523,-0.0782820383674484,-0.0090599401844001,0.178168862319429,0.108110158254679,0.0081819797301877,-0.532128952388638,-0.0186472582922882,-0.0185458025493024,-0.301399044058952,-0.011467710074411,-0.171321288653758,0.161518913773627,-0.188101712134204,0.0263926670536741,0.0146691238972943,-0.207429619845287,-0.278542506961043,-0.185124662470699,0.0434738120227518,0.198516927226337,0.0025583371035513,0.0183246061731245,0.0295741064013608,-0.361839638612996
severe,0.108900367426719,0.0514182372183648,0.133527585983426,-0.0457976750064828,-0.149556057214554,0.140027866616263,0.0984962171577588,0.0863441889046093,0.0990525908098641,0.0029675448145851,0.151475728892237,0.146785880726362,0.204385327556603,-0.281434190331177,0.0987497737536688,0.0171572140008189,-0.287306965451064,-0.0970289252624037,-0.254255266572751,0.201313996538486,-0.145630325830602,0.160786992674409,-0.0776577428715655,-0.16779575987236,-0.185849261577973,-0.431621457155461,-0.0394535335022397,0.189241346395393,0.131264466750579,-0.0951306236859617,0.0594594744436109,-0.376828563799191
severe,-0.550863071669977,-0.23992939918238,-0.659117887104619,-0.307747903893875,-0.635413266175002,-0.073380032535542,-0.417875754782413,0.0313725845551908,-0.196850004296198,-0.509376922954149,-0.157899562536562,-0.342049757606085,-0.255026203125995,-0.307795086710234,-0.567049800619685,-0.40061465468059,-0.26521488791276,-0.0669049076054103,-0.0742830206130616,-0.200639104072321,-0.10179235472094,0.0501032350086212,-0.196173075750921,-0.165150891890263,-0.0018415951535452,-0.189125406344506,-0.0884690928678859,-0.162338584819098,-0.424895993055172,-0.0947996895913754,-0.449922784845278,-0.262759258393675
severe,0.0694600764038913,-0.187431801460626,0.0228009434956077,-0.203263840654754,0.104167446677716,0.149004020769557,0.118868037955542,0.180543543892603,-0.138813622241225,0.0815925828918395,-0.0265453670588696,0.156139070336141,-0.0515735212956952,-0.382546011359748,0.0761744559105259,0.0229699051316864,-0.285681619428392,-0.0911118914322731,-0.186325068570748,0.177047154003724,-0.0931653715802824,-0.0057871757087888,0.0998907516244563,-0.259886353407869,-0.0694619965359426,-0.342881574834065,0.0049537972167729,0.221334771833643,0.029780632536106,-0.0228157743565102,0.0378656784582048,-0.385704867585609
severe,0.152235957605735,0.194582201421838,0.0514244265418252,-0.408202854680134,0.0703684777634439,0.54796634015968,0.608061211761157,0.323528365313186,0.279534785325914,0.217413669707014,0.0143823089676331,0.508002243279384,0.229287735937625,-0.416954033115031,0.12462812517101,0.139364573411672,-0.0060804839234956,0.0931273742731061,-0.630351400762773,0.458977668120656,-0.137722040130988,0.419641156969929,0.504620071491851,-0.0329961682602444,-0.460472233645043,-0.531673435159136,0.238733684028866,0.678580217483568,0.412383456293429,0.431213662635637,0.175775797702729,-0.484851827716928
severe,0.0307957069512971,-0.075782853521144,0.0408808885482372,-0.280793979810577,0.0384445667720031,0.323249106967311,0.300654941923157,0.16031198101439,-0.189585674245245,0.0392262668706883,-0.006661772816479,0.244698396114121,-0.0697873140964417,-0.470047556036464,0.0691375655914373,-0.0087727068304277,-0.131979241996786,0.0031064825554567,-0.48317536063092,0.21353307326197,0.0016433993250624,0.0627626437239926,0.220020199020706,-0.0884113076748325,-0.416547045002585,-0.445051145705374,0.182288228651834,0.412935788184747,0.0925444785430487,0.0543990841044185,0.115484112641823,-0.382953693556504
severe,0.0460176770815656,-0.134627524640236,-0.0814336115594523,-0.364321975844989,-0.09215424749879,0.292077899673354,0.211614410371469,0.188252277329573,-0.0160655187068854,0.023243930766992,-0.0802734674991224,0.045704951423113,-0.136141293168786,-0.449748694010177,0.0523184439778885,-0.0130026083746696,-0.313943624560343,-0.0451864793338192,-0.306920667396876,0.0538037494821672,-0.0967677470082019,0.271731655816129,0.132332746132852,-0.217930296921427,-0.393238477552345,-0.464336288186485,0.182269306621735,0.340253088824307,0.0521051429670268,0.13089033123663,-0.0121681486932582,-0.498562850180595
severe,0.035065332689856,0.0859956712381952,0.050127971359326,-0.211041225683515,-0.135285368143785,0.138469271845806,0.314079167646324,0.171692049232522,0.0207428302298873,-0.0257285473419822,0.0958807899794188,0.432760064650548,0.120702587668972,-0.290372259963349,0.0317650170326409,0.0233130099204485,-0.0488142412557076,0.149999444926518,-0.196210334713696,0.0695133558434288,-0.0025371470874899,0.185726681901625,0.229577330916252,0.120015292926634,-0.180119490886303,0.0011628811650781,0.225155090788393,0.393732487750531,0.193420517961436,0.311143259241233,-0.0268409110705645,-0.300298937841224
severe,-0.372807381613112,-0.0597417746487374,-0.109973292166519,-0.361890741630622,0.114612232065252,0.0897347763480792,-0.169684160247517,-0.298088313440325,0.173832761878056,-0.224816805760676,0.0570773904846406,0.239310946106314,-0.141675501347774,0.090302969272352,-0.156263105062859,0.216704944514024,-0.106857813035655,-0.239959411016,-0.132401652869624,-0.333896409013629,-0.0830212392578986,0.0138725636164384,-0.250778706956363,0.0931131389682238,0.104662937977449,0.13817504364286,-0.162734645071909,-0.0495312788703121,-0.153385793825021,-0.196673995192353,-0.24096663946804,0.19148564244678
severe,0.227533328139459,-0.347634491446515,0.0069828763743311,-0.316437835956914,-0.0302757852164285,0.43808076219955,0.389340839968778,0.527695563644288,-0.510902948510236,0.389105338363046,0.517203902930708,0.741584044298966,-0.160774263570827,0.129001401742758,0.291185259078018,0.344869728211919,0.167719841863767,0.370394508090458,-0.510863913993708,0.504575965506776,-0.101025879141362,0.457200746323321,-0.144267224244191,-0.181700342148917,-0.652973990137116,-0.432950962933002,0.16374833039062,0.628969213929746,0.0077361411507242,0.383364223824708,0.325245316592917,0.158789678526721
severe,0.050949876757818,-0.171610356975045,0.0966885441663716,-0.1391638336586,0.0471731598450192,0.20203356687009,0.201816939681697,0.322865873912924,-0.0416621351823949,0.0503996953932088,0.213578216301769,0.414131304865873,-0.285365008021742,-0.146846246186152,0.101668739620142,0.168243940402302,-0.0050750517559695,0.272814784481708,-0.290663059337532,0.225493831148912,-0.0171553789859771,0.215308458703058,-0.0938214191190064,-0.0536807460775139,-0.40794378639882,-0.322679224622333,-0.0724120200024215,0.311667418331285,0.0958073335945643,0.138814295100881,0.0394801180079449,-0.160112594629958
severe,0.111281429260824,-0.126144164950623,0.050762816058561,-0.430370129101679,0.0538855091545707,0.261469262774813,0.423813845660962,0.268689022306511,0.0234650139861287,-0.0345379938215481,-0.09090410136457,0.0868216928662088,-0.227664561932744,-0.312768167126159,-0.0815591319228184,0.0669141733149101,-0.171371408615074,-0.0769094367019316,-0.411407502445394,0.0749604495632671,-0.155812680566233,0.305705534468707,0.0941982246804182,-0.209924373603546,-0.262935018718072,-0.385985725838246,0.115286039817311,0.0727955343047492,0.121930284952812,0.158861719358371,-0.0524793533100606,-0.417721517376411
severe,-0.40794777251016,-0.263345395541544,-0.269158512401603,-0.506944674524615,0.0126796190295167,0.0860331311543858,0.0448419484204453,-0.0361605000909709,-0.145105084733774,-0.251541381118826,-0.367876292355249,0.0611702065752473,-0.313555283765041,-0.657605263325769,-0.435365608452374,-0.283335223869277,-0.370441290281036,-0.340966302055476,-0.447488444252379,-0.061551808336419,-0.323895126631316,-0.0387235698964508,0.0002735042894881,-0.365987870506694,-0.548773541631901,-0.694396115344192,-0.194117971371775,0.15850350461396,-0.0646844588122948,-0.330878168166166,-0.343097960564735,-0.601324190628187
severe,-0.200045484671018,-0.231829442277681,-0.263021192181703,-0.38396381257308,-0.342996941276841,-0.156677845343727,0.0145513884825575,0.0365471116846274,-0.0499305573528977,-0.356057625603426,-0.211188956804967,-0.285505508456555,-0.0787181995942565,-0.357283075480504,-0.234154923411419,-0.189106678065702,-0.299998317691203,-0.370395095925962,-0.166919817744102,-0.143001019281935,-0.378709629672079,-0.0856402628684414,0.10370206111325,-0.236931967176256,-0.319980128611414,-0.276773151645605,-0.100851899499881,-0.0124520244400206,0.065000464510075,-0.139660052036364,-0.255051019331591,-0.416186344163712
