group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin,TCR
severe,-0.15205698931039,0.0410747171512278,0.0809202169181095,-0.220411750814918,-0.0149734880453239,-0.250899151279788,-0.167922461306623,0.0709175220509947,0.158294250811741,-0.047103732462109,0.149302567005477,-0.0711872750184572,0.353050608926994,0.0232506400464917,-0.079751769558211,0.397952076492851,0.0165625531999426,0.0420817976613936,0.0017964052163682,-0.340292939845056,0.0137645706561602,-0.113006494761868,-0.0330458917085138,0.108348829262384,-0.257816107568078,0.135084748244944,0.342739019308821,-0.120023267430823,-0.314867401253731,-0.0855129263956068,0.0775215733803968,0.380586613966604
severe,-0.246887013048312,-0.0830656978660945,-0.36219545760522,-0.129128392172028,-0.400146446413555,-0.214964546565018,-0.248844383015575,-0.167491776259338,-0.312401561966496,0.106856375913781,-0.0293236101708501,-0.317596446701939,-0.20107369530169,-0.343990426629079,-0.277464254099816,0.0229232066691954,-0.198532980052282,-0.278466333741445,-0.122653879090817,-0.216222260121274,-0.337802694641797,-0.328110146999758,-0.0258160935818389,-0.07706100943304,-0.170882914362292,0.189732895003585,-0.121706757860931,0.0889908501188082,-0.196700236690518,-0.182521610960599,-0.0980579524463851,-0.094192291514894
severe,-0.37393895245701,-0.276056243903811,-0.259442228231349,-0.0713072406864274,-0.300616454824947,-0.223989484238982,-0.286006387700181,0.223637521972722,-0.0332486948084468,-0.160221991106944,-0.0457780963909139,-0.379643384332197,0.0145180142255021,-0.0359268398955455,-0.382410806706475,0.355240400734534,-0.477331153400345,-0.243671011219312,0.0963522759461145,-0.284973904574639,-0.219692050060514,-0.203251196204641,-0.167626233846184,-0.112888414621252,-0.206879825505706,-0.119714193637415,0.256690238972886,-0.266183391860647,-0.262359508352254,-0.231842511190434,-0.0348463929160474,0.286736101397445
severe,0.219570880567527,0.333981242094435,0.338272913426081,0.173143559636972,0.164608123698575,0.199298348382851,0.300867525255873,0.228677689538404,0.0953545651654486,-0.0079005972814575,0.0705270690523641,0.121771924529464,0.319195028152492,0.225490255778913,0.231994853242893,0.148776088247611,0.0247059608743512,0.250226620113039,0.104849214937999,0.220459462027248,0.13259065737565,0.152480019451954,0.271759530014207,0.301811044568018,0.209356928249381,0.120607992222183,0.345885621670676,0.207229114559691,0.14557211245159,0.383311676984837,0.160022561101665,0.361269665895643
severe,0.218080805592229,0.318252108701274,0.070864911882668,0.242375165888202,-0.0539294234767271,-0.0865470122770499,0.100708369030374,-0.0588231534552413,0.167860149963682,0.138847641413291,-0.0743298741436286,0.199359997252829,0.16764523932932,0.362787393516679,0.126483972285532,0.06180769097245,0.0449454720702952,0.0230581057166825,-0.0060893603177275,0.0577770953192986,0.261565690473817,0.173596599962228,0.0500514206492201,0.399063887496805,0.269786530073658,-0.0696123445569704,0.0044834520722537,0.231594618806231,0.0160987472036845,0.162080420664838,0.0757564235839082,0.179017692005324
severe,-0.128344577111376,-0.010232737865689,-0.192178921555089,0.0582116446021191,-0.162902086156415,-0.152786447898342,-0.18285186806987,-0.143819628809778,-0.0875688061973326,0.198508764978694,0.0843956919814687,-0.034354391543476,0.112127009957653,-0.0364483848500707,-0.0805202999869134,0.0750858059965952,-0.194343264967051,-0.191265700665385,-0.165969077558229,-0.289591345638871,-0.271816305933742,-0.170862012349996,-0.0852932818371968,0.101213300842076,-0.0942068948337359,-0.0342974110294867,-0.0628971994344256,-0.0068147582161078,-0.0383610536829902,-0.0066702330914234,0.046234067143617,-0.0169912646512728
severe,-0.0586372555337456,-0.13120750397091,-0.18757427037976,-0.003908451068157,-0.109589959067228,-0.0309808963647092,0.0945165608755841,0.126584019629128,-0.222530824058669,0.0109678157329875,0.0942561133109453,-0.275069061215889,-0.0669676810057403,-0.0128191645629298,-0.263750714275149,-0.278203735034598,-0.110539589472581,-0.279061901087006,0.10602299490185,-0.247502006406239,-0.103694401170937,-0.0951883354675019,0.0100077131390853,0.0173236066433813,-0.0858320418861966,-0.196082699047753,-0.080997435754635,-0.154395094702716,-0.0060176173889359,-0.0095382668157029,-0.311595884033964,-0.238073644740665
severe,-0.546755511960023,-0.693652298629262,-0.639896309074196,-0.404096463796362,-0.730260195745255,-0.642106166902584,-0.459418521562383,-0.239573918286634,-0.726019032493358,-0.653117968059145,-0.401556146989267,-0.802962923622648,-0.714983055804435,-0.64882656858712,-0.692643068349341,0.0844991567085661,-0.329523775156644,-0.744575909586699,-0.666998152770586,-0.60343626671704,-0.68497265230281,-0.759488544387684,-0.656833851386393,-0.66234840658377,-0.273727219011862,-0.748209062585759,-0.638430869670658,-0.619434240625827,-0.560148764822806,-0.71015962474078,-0.663477980761193,-0.761753109491041
severe,0.111392081332909,-0.130735308052811,-0.327122464639489,0.213552241057065,-0.0339717625589869,-0.0966403951801528,0.0172171758690059,0.176457087895527,-0.320685748758822,0.0860848379544177,0.267413355245733,-0.245504919225281,0.108442723858895,-0.199928820331536,-0.114776920145806,0.110703089353023,-0.0886054143560875,-0.117739790625595,0.0449155141875941,-0.313872737567621,-0.160588579555296,-0.192907857285553,0.0751359717507707,0.0195249247986177,0.0570915501068681,-0.0852092764275495,-0.181206195155677,0.015943955473526,-0.114843822069872,-0.210163517874026,-0.121584354032543,0.0229434255224629
severe,0.0399969110948758,0.257117407567644,0.333149041438827,0.183503195521898,0.386359096414888,0.126063820681063,0.322179303175916,0.116390981074402,0.391630921030519,-0.300123450513849,0.123667173512526,0.147280055893802,0.160195672472975,0.456821548407642,0.162295931246008,0.153544869442648,0.149198880494501,0.287927913904999,0.026003409659257,0.55388077179385,0.265425162412223,0.304908709760422,0.0578558116475958,0.224944866573212,0.199825511685602,0.0868493906075557,0.125501804069612,0.0568933630253003,0.0035564391630549,0.253471078727484,0.129263615495126,0.203290761336518
severe,0.139196925043243,0.201589565519461,0.0286603863138637,0.0058902916956798,0.0430007112456775,0.116854863017308,0.0537389782722873,0.0310339465577737,0.0171732488719203,0.300604522031283,0.347489800919627,0.158670518267288,0.241113368674714,0.239249266344978,0.240055465188446,0.168176189562904,0.494945830638883,0.198551795022851,0.16513966424271,0.121825084427318,0.263063152008216,0.139903088073,0.281196001840946,0.185116754936073,0.116087446809238,0.23012009478641,0.248519986253287,0.0674785818104727,0.207429469275541,0.19745534285238,0.172475513763404,0.254519832250432
severe,-0.053426766074058,-0.0580953195098092,-0.194450639927789,-0.298480337544296,-0.0558934933391703,-0.0422372509939969,-0.0925054222452764,-0.078027547047158,0.103226397444558,0.143508317590905,-0.22065760330142,0.0080901464238949,0.229051223154127,-0.039122378809495,0.0687088632826864,0.327138525892763,-0.118950478257192,0.109295674665611,-0.0654260369819248,-0.294606552398019,0.0384390740638325,0.0291714160507095,-0.0381430463629986,0.0128650932640295,-0.0914716328127544,-0.0259708550249244,0.115998298325634,-0.228599406184029,-0.0850588266519239,0.0184681501482241,-0.110697263675595,0.205296317576025
severe,0.287065187739614,0.0083789007847189,-0.0177542514315545,0.182166289525749,0.274503744434988,0.48402276821885,0.367764318864351,0.167740802003925,-0.0331720958505735,0.339981204650473,0.510451635167097,0.166487788512905,-0.542213928233125,-0.0340479391208763,0.136373816766554,-0.547741690014317,0.240116139965626,-0.0318478128440051,0.200123305094662,0.37139949503964,0.20714166093979,0.0859444585783057,0.111273639958806,0.0473439572630254,0.297862493775993,-0.0406557040359395,-0.346140252686986,0.221868367779437,0.607542181034355,0.0955887716606671,0.107109458741801,-0.429528266772624
severe,-0.0178374836996576,-0.1984018783998,-0.341523521348847,-0.0207761251153187,-0.36022850862688,-0.224674295878008,-0.162403366820436,-0.084836342420474,-0.159431927062129,0.0711479854743938,0.0732316557143978,-0.0422199600818053,-0.218084899743452,-0.229249545643386,-0.299144034973437,-0.0423321177329153,0.017217082281091,-0.196433074218685,-0.125052503146238,-0.245033905296478,-0.380854620991559,-0.240816344653818,-0.116150287239547,-0.114295336529197,-0.098967995538069,-0.0567166197882478,-0.125923903562903,-0.125868888490464,-0.236197023105407,-0.0348157893587335,-0.0620292846765054,-0.24084860799365
severe,0.207654565103419,0.0847149799090185,0.104356137571399,0.252915823629427,0.52641003883163,0.166905265448324,0.499690701165368,0.1784371838009,-0.0806477498430159,-0.0238291835365326,0.230832320197896,-0.0770910034584073,-0.282587030949895,-0.155246698145408,-0.012184125302195,-0.308540264420581,0.19642543965898,-0.131098440233339,0.280757997974244,0.330388083906867,-0.0784126380303005,-0.0667204802091253,0.175749497302306,0.166812162278069,0.204842322631155,0.292619476954999,-0.396423609512479,0.13245074694226,0.313161163703238,0.368385970185122,0.017932483481108,-0.175098062320871
severe,0.0758855956209061,-0.171277765969162,-0.0404100737851657,-0.0957172695547749,-0.0600385641654896,-0.224996101228279,-0.249578492464531,-0.101241732480431,-0.0845893575946918,0.050117581801433,-0.202954813649302,-0.0317076806951762,-0.259128816548265,-0.184849856770416,-0.0980934334455619,-0.160120570633264,-0.36759565307461,-0.022112295216699,-0.0811379758296838,-0.133371835765937,-0.0684459983422948,-0.104761494163734,-0.0848251578446446,-0.166121430769185,-0.323617136432388,-0.0734353634547761,-0.14997653850773,-0.214265238032106,-0.134497152620143,-0.0803199663923883,-0.455078280168033,-0.179916591633111
severe,0.235298801566552,-0.0529988450610012,0.190774042302192,0.18750780606836,0.380800505762036,0.42988466945217,0.382404819352764,0.0649442563205985,0.0869839652687346,0.177340776900159,0.113931412482412,0.299367422683329,-0.429872727833942,0.171154766736014,0.101170495409212,-0.468786533854639,0.277370814570304,0.0740289247733276,0.0853632513988304,0.582804273689761,0.322654719681083,0.328792120795296,0.166555899845197,-0.0597907044178757,0.311555931784489,-0.0282110857196176,-0.456370494201423,0.206666745343549,0.629535991828338,-0.0048976146409283,0.0003715716467613,-0.417603869302923
severe,-0.178334122803594,-0.0254154082041142,-0.25076298595205,-0.200341453874301,-0.513030168227019,-0.361293661042101,-0.308240002734647,-0.102204788719648,-0.138413232373857,-0.360293677782532,-0.229933516244306,-0.350316834755938,-0.0627092555581022,-0.500499637952307,-0.244332257044409,0.359123321180718,-0.387220244557541,-0.204957963203791,-0.107965068011427,-0.502511883888669,-0.523931296162712,-0.471541876327823,0.0315567293780805,-0.000834234994521,-0.214134760539165,-0.0204597582076372,0.0638067774681763,-0.186098275598307,-0.485844969445679,-0.108150519427072,-0.0901365360412725,0.130453670685199
severe,0.231661106105606,0.0783364161356011,0.0443609999800529,0.0913198560460489,0.243212975556995,0.24549482705785,0.418629332565433,0.234593581182121,0.0375648342073857,0.250162215751842,0.351233370642184,0.406123005294048,0.0665355673654355,0.163431968727808,0.140684653622843,-0.317704157127387,0.41858063902812,0.135082948270373,0.138505010166593,0.164910335493226,-0.158517347179848,0.179860380406844,0.26270368380413,0.13678589031851,0.157725706901274,0.0540502122201576,-0.328035289707405,0.173653254228403,0.470073814976678,0.400887976088116,0.236509526147473,-0.119102730791093
severe,0.147087095499623,0.169820452361248,0.364784798372911,-0.0253204990726169,0.267336395401579,0.0217227116417699,0.161235031916603,-0.0269806151387005,0.574219532296871,0.0607933113440746,-0.0435774943892229,0.119362700257702,0.0258909441786286,0.284824487667206,0.248511129137277,-0.0991338428989846,0.0756027168548594,0.229277400710795,-0.0735133123625369,0.245221862998087,0.456878804007598,0.415257022698867,0.0606500003081315,0.0133526446898503,0.12747148451516,0.30293098155765,0.204513650450259,0.230810119598549,0.105227719703282,0.300279707025996,-0.0448451862175237,-0.150393766359163
severe,-0.380895558052137,-0.224873670933392,-0.288595643576201,-0.0148621408701586,-0.658286436338749,-0.195301543333685,-0.447100260534435,-0.315054548644245,0.224004225777536,-0.278483282441183,-0.239040127555442,-0.108536821224928,0.240683684852916,-0.170045732144551,-0.177176085792942,-0.0719473073086186,-0.17360145020511,-0.166588564014753,-0.471897936278592,-0.220441029144057,-0.188171246527266,-0.217473618560002,-0.267997015663315,-0.161890994889179,-0.252883624420346,-0.232721171988079,0.520658687072543,-0.0429397475972727,-0.455203609471378,-0.534424034458115,-0.190988472197822,0.302273456681555
severe,-0.0186701427029587,-0.201580346186785,0.0053180704930424,0.0100682599412839,0.175578145608202,0.0782850273486501,0.0361994608389857,0.0169038031633877,-0.109684808990955,-0.0113765891223588,0.033642934645634,-0.103731688500956,-0.318976753189167,-0.229505904861436,-0.251903511190143,-0.320942560461283,0.0574907679222763,-0.0007732249591173,0.0575239314886807,0.0827650745737088,-0.291669686401201,-0.0338712245358069,-0.177114445343837,-0.154494006315411,-0.214166698128979,-0.137596899490624,-0.30752097961201,-0.0937740366043747,0.063250782737669,0.0887529738531554,-0.231683079896509,-0.205792001733401
severe,0.334370751414101,0.144720930205605,0.0546612843841611,0.15014756989861,0.43060953854877,0.44157793776432,0.462580711762393,0.151371689689578,0.161420860331816,0.421389210429149,0.113970817125858,0.277831197025612,-0.212041567118753,0.23337017925929,0.218148390788435,-0.570669220993104,0.232911057141373,-0.0325378548106246,0.186798588133533,0.294117000004396,0.506409845198626,0.339803207072532,0.112083193173056,0.111714975520928,0.192501708621374,-0.18337641354664,-0.223156283357487,0.283383349358882,0.564542746724905,0.187510350772227,0.118776400263078,-0.260861216485486
severe,0.52715679823407,0.0619704997730088,0.452547418621595,0.481826664978411,0.563195043702779,0.641146885640082,0.728378798405493,0.130329098985647,0.132675759535797,0.387671284534712,0.477796086220027,0.646165979028975,-0.316824231794381,0.358102640739825,0.289898889794512,-0.704100760594642,0.401827015896657,0.213541184677413,0.201530977060169,0.676918875852258,0.355676606551206,0.318686276940842,0.484287324052961,0.0705062082514803,0.581956764967226,-0.219110799031479,-0.361073597014562,0.750549296934538,0.833101460351381,0.790348894375369,0.12459908774716,-0.38748627581734
severe,0.235174356365468,-0.0675832470112891,0.329017524131098,0.102696988931706,0.399208915533528,0.198461146179206,0.296541316227523,0.0682642391160167,0.139546924547875,0.192553791973375,0.0701187736176772,0.321136134771022,-0.370852974608354,0.180769074466701,0.0867008921817696,-0.567253592711825,0.300135652320127,0.119302335349095,0.0219701590788918,0.513563696971042,0.321313295175521,0.305149206600471,0.069962836402047,-0.0422537492534342,0.0101574989008347,-0.233877634470286,-0.550259964520285,0.0560771002864768,0.47959545453063,0.447526314249887,-0.0750279896615976,-0.325724937192367
severe,-0.206328640329515,-0.414795635644211,-0.437428157679188,-0.148415964218006,-0.245271390503469,-0.100225857103925,-0.0543311574359668,-0.152693225179046,-0.523333406102931,-0.0766539488988854,-0.0264619829093938,-0.169209053205159,-0.610888655406792,-0.453859634981735,-0.351902941942656,-0.485531583537888,-0.219546103394969,-0.406036806159917,-0.350708529736889,-0.0796619606436146,-0.236179625402876,-0.323446279347227,-0.149929170328972,-0.351636864781042,-0.313480269476498,-0.294492496930241,-0.495448681529065,-0.0369819575144107,0.184617150122698,0.0255642530655347,-0.370802884534242,-0.629739326879451
severe,0.130546909970179,-0.0199904645389524,-0.237615769879525,-0.0866585600157981,0.272957043912165,-0.106785600334444,-0.081560507619942,0.0213779578049217,-0.103748791677853,-0.0457098360257129,-0.0187773437787691,0.0005940964616135,0.156557651140811,0.0457953367350019,-0.129035162407091,0.0087427967865532,-0.10981323538795,-0.211008907572456,0.134548636099165,-0.138469782950125,-0.304788511124833,-0.176481242604756,-0.0537293212527579,-0.117542657146525,-0.0746824840548775,0.0510683490672753,-0.015611121889143,0.0245388651921078,-0.0778395080721727,-0.169747114245804,0.0025694009305594,-0.0832933856105106
severe,-0.0290726240237331,0.1166264210444,-0.0041342885261966,0.0612031120270894,0.287041970664056,0.26936587496003,0.120324758804768,0.0335227818636036,0.221007836068245,0.0049108256464596,0.0548909196891886,0.148967639208408,0.155505238226818,0.0626666963417007,0.247548120423548,0.0404839271907268,0.103672886921256,-0.0555955601805425,0.0808114931365347,-0.014779298965145,0.365234978052643,0.0205194691114504,0.104096022487019,-0.0651747076805622,0.108964907370761,0.0451593790918493,0.0246330719968949,0.145398211193726,0.189831844000112,0.0749312268655512,-0.0641744454298998,0.256961275379559
severe,0.114137748530107,-0.0713437321685882,0.124221738563246,-0.0263207911942709,0.239187962986379,0.177035835948587,0.174155224519875,-0.092802246952609,0.0467253287226755,0.359424179724647,0.0747819739997798,0.299038034882432,0.115036457971517,0.380156189649914,0.0309116234067901,-0.191110479881076,0.0957663213813179,0.0506765143537072,-0.0214588200906079,0.359765054954032,0.530531412690968,0.182503489909011,-0.121212147176316,-0.0411126555948672,-0.0035785092886959,0.10655670782748,-0.136042405558889,0.0225553488094885,0.305146937657545,0.284689186891717,0.0342367221056853,-0.0060465817072719
severe,-0.232950211547411,0.0498081830641663,-0.0343062049064068,-0.0461002615074557,-0.0458500345771765,-0.167319810335579,-0.141170808712517,-0.0848145372302527,0.069795491748917,0.0346460526349685,-0.175946495924098,-0.0449160094751836,0.0255354037112894,-0.173065490659201,-0.177665222122684,-0.225898425555049,0.0711479261026696,-0.0068060305275584,-0.0527981491700378,-0.0141469307950458,-0.471954683721357,-0.0729921600907694,-0.231102575284689,-0.251755594229695,-0.246293665187799,-0.184849271106413,0.0403143364486125,-0.258535636693651,-0.208697320789195,-0.11458242662644,-0.0070330887589781,-0.16534798517534
severe,0.0126971820562692,-0.0196700912374196,-0.117198437594541,-0.0834824406416234,-0.159483327316089,-0.0850954319434556,-0.195151834149314,0.0037465591148861,-0.333314624896637,0.145630966794299,-0.111780270709935,-0.13782201025349,-0.516936258778118,-0.343915237556054,-0.237163909681578,-0.180131492252466,-0.219007360446188,-0.227368472062387,-0.0149079192681254,-0.217490816771645,-0.161131459914012,-0.263291592951718,0.0140832082151824,0.0039461713114978,-0.272436487757708,-0.114610939901302,-0.287004210015109,-0.105711963306357,-0.0734344449811861,-0.129597313890955,-0.338383413094536,-0.378512058034635
severe,0.288637554626523,-0.0568174554109537,0.125064236303374,0.236782354186338,0.344577175736851,0.337258247100447,0.333292819055588,0.0351475264271509,-0.0647683998265162,0.369416718776185,0.481400465897749,0.297522693514136,-0.111476842939723,0.119862177874535,0.166899254223848,-0.533598336502465,0.378095526509946,-0.006679711363889,0.0514088213263791,0.326570998427154,0.240483675197893,0.206677000667469,0.0942136913570243,-0.0263978637932396,0.209878778442151,0.0046466396633044,-0.188978101229051,0.27139278941531,0.52976879800351,0.380086770938207,0.0104565450802656,-0.16492020658172
severe,0.0047584715809931,-0.222833066772512,-0.389587373814874,-0.0928362648600507,-0.181343287415648,-0.0048242464991348,-0.0883287312123529,0.074673754276733,-0.520401526809159,-0.0063586060003278,0.0823353736691403,-0.259711539621059,-0.262889282361531,-0.318175126287348,-0.228533486171872,-0.219148917718234,0.0170878556821184,-0.355197844638431,-0.0551134552820089,-0.117210205661663,-0.251030629630729,-0.271876774839016,-0.0356842352225829,-0.110287485186491,0.0099261460968583,-0.108153230548085,-0.241006855817173,-0.134748722670004,0.0573976237484151,-0.146769242962878,-0.072618286377538,-0.283411382385923
severe,0.323537206411078,0.136330777001206,0.149433088791685,0.297589591364793,0.314311316497912,0.544566245470897,0.541316383379418,0.211753884574286,-0.128808495346047,0.322415708844134,0.45930067645409,0.135778742097376,-0.314326007233051,0.158692381498,0.245589856035179,-0.654602438675189,0.401152014282447,0.138655464382952,0.181186640214126,0.493009603248085,0.330336141447001,0.191464801372911,0.30956251616844,0.146566678868901,0.438365719530472,-0.279085590469745,-0.430510405798091,0.378476187520415,0.698228338936605,0.251963914794842,0.137411718459129,-0.215381781483589
severe,-0.360807650813177,-0.539968032926756,-0.465209604715861,-0.409676869328456,-0.421778457329498,-0.476706741793228,-0.391291334498028,-0.263016671481965,-0.246475942703224,-0.471628939127452,-0.421081130707692,-0.540733477430309,-0.434922663755518,-0.587691279976056,-0.492050817975153,-0.252144792506952,-0.456628199147831,-0.489689746638498,-0.236689321079372,-0.551608575398976,-0.531002319586368,-0.609363006371977,-0.413601701593006,-0.397768686796625,-0.502965279461225,-0.349584379757225,-0.393316652317402,-0.499988145035991,-0.415397961317799,-0.41282485032532,-0.55892007705703,-0.458894536347228
severe,0.061329553738865,-0.170892686396776,-0.178514099171697,0.189227531549044,0.0394772751024217,0.0169188696843626,0.0832635275550056,-0.0946122437893354,-0.169950554201455,0.319099929190188,0.218233948388028,0.220314320126248,0.0014751498483921,-0.0341144710834816,-0.0350019958608361,-0.355794319377306,0.0449695406285689,-0.220069491533099,0.0861793086989113,0.102839094328568,0.0787976219969304,-0.0744657559071825,-0.0556338747003721,-0.0355250064003138,-0.0121758655847719,-0.112631874699014,-0.25923520898976,0.0328884929586235,0.0767704514469835,0.0659589190594134,-0.116102531708552,-0.0228375623813046
severe,0.0264081832038228,-0.0219628778625768,0.0035044057754846,0.134255100661883,0.215535564846699,-0.0041560137773735,-0.230038124665031,0.0117015272770213,0.325655162285086,0.0522166856535735,-0.0495664690919142,-0.0271626133618491,-0.250181415298691,0.0901906824489613,0.174834524212875,0.05438334788579,-0.0246282972463989,-0.0969156673597832,0.0672408963746269,0.0091689947814745,0.220781149655129,0.214638975535566,-0.0263513662162923,0.118294555671816,-0.299802779192363,-0.308778278789755,-0.0512768627358768,-0.113088127168018,-0.0197892756080762,0.108046517195759,-0.0452995110287343,-0.208645863672012
severe,0.529520914965391,0.393106221636484,-0.0839490778668742,0.627949828754207,0.493750033864887,0.506736938615328,0.522434440089721,0.482323143299099,-0.296784512432112,0.62640307664802,0.843649797347971,0.0044792522274512,-0.089297979890591,0.238903173404623,0.330083555623942,-0.405388458012666,0.618636069859067,-0.143742659028915,0.716050127231226,0.110372838404858,0.291351701721472,-0.229321237190069,0.489445078781788,0.473126268997871,0.580571069931644,-0.481422512875019,-0.376050073688173,0.3495947214223,0.687027910600184,0.459567932755003,0.51463160119772,-0.0467219071595482
severe,0.33543263629934,0.21022942720567,-0.17655082419338,0.265033281545263,0.180166839292312,0.177768815102126,0.355378054214666,0.326708283956502,-0.361981345589376,0.213649209104809,0.559858182886518,-0.171004477197867,-0.113043825983717,0.0081667848794131,0.244502070074798,-0.174123459723574,0.375567912693933,-0.183239412438401,0.301679918591696,-0.293007117839526,-0.0142861099515441,-0.270295354777287,0.34806720157859,0.300151057331448,0.330514449008749,-0.439052710527621,-0.176561775255176,0.235923699353108,0.399983973162151,0.259187136302224,0.33187955931149,-0.0181514329210539
severe,-0.122355680166711,0.112587660268765,-0.108677159556899,-0.0726379952765674,-0.215787736060785,-0.23804728484435,-0.31921861307355,-0.0777465511345788,-0.0273785442642838,0.0363679228577306,-0.0088991473193017,-0.0741363400954303,0.13285080719674,0.011735313892497,-0.124107334944641,0.354175915042874,-0.193243586216783,0.0684696185347669,-0.149278814441087,-0.177706690777307,-0.192901204046952,-0.0219226620626497,-0.136050780763929,0.0653502311727578,-0.176343116300325,0.191606967545912,0.215494973031744,-0.315246038627326,-0.222953150926254,-0.252327800457126,0.0658099263887485,0.233102319266289
severe,0.0233424278175563,0.169921513510748,0.0189433486189967,-0.118466760934613,0.074806051245912,-0.0477824887930042,-0.137794288589328,0.094231399314341,0.0809488714968054,0.0961165295139271,-0.0750962482158627,0.187071152450104,0.275370751135438,0.135910519900451,0.278748273694383,0.385166399954425,0.0546349496069753,0.10188404782487,-0.100991179988442,-0.204950439327954,0.186869378493291,0.0065276777681608,0.0360877939130555,0.110291236413151,-0.0810846870132344,0.399507576439641,0.314784619272875,0.0924900512452033,-0.155124686486779,0.133643888482941,0.2458672650981,0.381796610832646
severe,0.20980716083136,-0.120395758131797,-0.147514787437715,0.0416059297707799,0.0915855281636132,0.310329958930795,0.215442827867867,0.268649977370443,-0.0695590554427143,-0.146171711261446,0.0853708560590235,-0.0667930780247431,-0.379758189779387,-0.20248377022925,-0.172201012670909,-0.120286446455177,0.120774417439326,-0.162860854851511,0.0786894940663095,0.188140649717561,0.141101876174165,-0.173388741271587,0.198637476370438,-0.017878371957056,0.124116882130439,-0.3964686106527,-0.329454264046615,-0.0138127159366705,0.359269841583174,-0.0015843526849179,-0.0662004948952392,-0.377373414644359
