group,CD11b,CD127,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,TCR
moderate,-0.080037363861843,-0.503033810047392,-0.181936469228576,0.0319317379599101,-0.121081332180018,-0.0343969950144361,-0.101279841694939,0.144124847690481,0.192650990777425,-0.336261109128191,-0.0875445900394468,0.240326948979717,-0.349599033677537,-0.214582795814277,-0.0771621016475917,0.0543164475006124,-0.236559519501912,-0.0769672149945956,-0.0297991407128049,-0.174572717747107,-0.431905081408886,0.395516378914056,-0.353569204947972,-0.312495583387604,-0.337109100837995,0.168806499417287,-0.150502562285581,-0.322626107290359,-0.2205583032198,-0.175993638951605,-0.114433502930862,-0.250173842896697,-0.196314186695062,-0.307979113525179
moderate,0.0372777396971758,-0.351856202257511,0.180310217632038,0.10950219547039,0.10776611595184,0.0626968256901223,-0.0930264336522463,-0.0855066371163735,0.199596112863352,-0.336650208001469,0.183666867769667,0.307270702495892,-0.113633064976535,0.118155700255375,0.0452889472654529,0.149080300698312,-0.0994708518437804,0.0573821063264432,0.0420456308899289,0.142262303334885,-0.179554121982687,0.356361232746455,-0.26331664696581,-0.231505669525033,-0.0717023216874833,0.221101979666491,-0.0349781837996674,-0.230048239512667,-0.124268922547689,-0.182613159437981,0.0367998442154507,-0.0897115258696955,-0.120523593248758,0.0329262050914135
moderate,0.0119764444621502,-0.088013306977859,0.0610589132411212,0.266909516145805,0.0382297133380651,0.0429309004274229,-0.0059314310936746,0.275995395511944,0.180143212952142,-0.0346079850782708,-0.0402439136084683,0.214826523932999,-0.16559223331319,-0.290025656597365,0.075402359588491,0.0349578785952587,-0.204370993661397,-0.0972984173732697,-0.378168609735782,-0.0309115317791494,-0.273337850922398,0.24641155537059,-0.0521945655644869,-0.0876340535592144,-0.153153520813619,0.160114782582579,0.0743163769391313,-0.258294486671485,-0.440138902598772,-0.0147081426492551,0.0873336789813322,0.0629579506287656,0.108949051644731,-0.2846967627661
moderate,-0.130920361071602,-0.168981843510871,-0.0996288933544989,0.0868195885477998,-0.148326668247938,0.0438408353378798,0.107439913366625,0.0726514290448757,0.083122330171525,0.11895117638659,0.316105975483815,0.173957936761212,0.035288101523347,-0.329126237326211,-0.111257690905702,-0.0362380589236543,-0.0670452035286134,0.152953441101024,-0.262309131653025,0.0817981337454648,-0.0061939856410217,-0.0366771136095224,0.0974252500825577,0.0250300881003093,0.114909299093558,0.144259028250469,0.0075417686692779,0.169628806550931,-0.0427284664077318,0.212751162504752,0.350354436815534,0.167873784578135,0.202216685658095,0.007698813863884
moderate,-0.0681995293273754,-0.126441625711403,-0.152086511469603,-0.0417611146231833,-0.269104892749161,-0.0548930921352045,-0.0001327804746196,-0.0160225394822792,0.122695725371572,-0.129408970018444,0.110091128323478,-0.0362664963890391,0.0084529427939338,-0.104663311201779,-0.223998584528532,-0.0805799727756859,-0.201919886409672,-0.02024658538906,-0.127267462587049,0.0237633074059641,-0.0350204254518326,0.0431955251413102,0.0852004874102397,-0.169305018052823,-0.0366956570789498,0.02786395883347,-0.128080784446792,-0.166999044189013,-0.131744199352495,0.0601332245623981,0.0513354014913468,-0.114638938872226,0.0879867925511287,-0.0258271699303189
moderate,0.212799586919927,0.147542160400049,0.0920222862360052,0.151244732378794,0.231635674483226,0.138174476068117,-0.134712056075554,-0.0276649235700302,0.0138278768840256,0.348195550887673,0.140021594515409,0.243075998749812,0.230191607955527,0.397882556953971,0.0215357126373771,0.0404953340743376,0.274646847726004,0.251248481042017,0.245563930295244,0.0167649860448557,0.246066395817715,0.0479457862521844,0.1212371396633,-0.0008761777632285,0.23930959543845,-0.076347727983898,0.068905375666015,0.284353595534381,0.185211518995507,-0.0080543952310174,0.0335832866166101,0.0866184066376747,0.223424673548954,0.39036493466822
moderate,0.277285539220863,-0.185944648676795,0.183726669128227,0.21044277427473,0.237718467806335,-0.0162476367846551,-0.0501884541014292,0.0279107453782254,0.0729494386200721,-0.39094994085558,0.421871633004274,0.524366037689468,0.131419410475282,0.298952151758368,0.119957131756749,0.317827146586156,0.221092109313805,0.223308141095732,0.187837447454591,0.15229756859186,-0.0216889647617808,0.288803754609486,-0.168646697942561,0.0574822777879167,0.0663643426740264,0.298451804667658,0.0430358900329046,0.185543039845973,-0.169608482774851,0.0706570813109461,0.167232629395553,0.080594899052609,0.171655865515233,0.291397283966781
moderate,-0.154801664746462,-0.210519026904439,-0.175415358128449,-0.0924229952299987,-0.155104446546379,-0.335995242964287,-0.0914696924870116,-0.175489062105236,0.124227423857788,-0.287407497422488,-0.291942319348993,-0.133194823019919,-0.388180539291503,-0.457821352174815,-0.0774178388228041,-0.0770591045336014,-0.496181004189544,-0.204630320769947,-0.0076429245052916,-0.0619615178860298,-0.300218487488852,-0.266898862028,-0.190250944453028,-0.451278009120455,-0.355582956658383,-0.162546873557085,-0.107077863383213,-0.163648147821145,-0.310951082604088,-0.260729467016604,-0.273979863709144,-0.300843511889175,-0.278784752356214,-0.478043835254778
moderate,-0.226951239222912,-0.113278146059126,-0.0729458421462919,0.151198144201549,-0.0306838535569382,0.203235166243183,0.321565141082663,0.212595253260496,0.165465360786855,-0.0899723198918391,0.138488174228582,0.143155325053171,0.0399709711693815,-0.287587502531462,-0.173559508026306,0.211230144640765,-0.0018111502745685,0.099484949344772,-0.429324778295471,-0.0211666201810961,-0.0209077066993499,0.385994912145443,0.0330380987786623,0.0269728790041396,-0.0355608543961565,-0.0360486881371391,0.179693014279705,-0.30385861010061,-0.246973434905495,0.03912414502059,0.389682996880084,0.0606445581119806,0.202056848712918,-0.346601640726577
moderate,0.0755845891362647,0.348554928032899,0.0925608930071728,0.0057767536542155,0.276967307016496,0.245041254291419,-0.0786877198570891,0.0208420316295728,0.0666262860475341,0.507763559961162,0.0629197960695638,-0.0993408325768517,0.287781537967566,0.42756615346745,0.0106360831650068,0.431839049224028,0.247465123818699,0.300448428208301,0.52161449373273,-0.156187937509707,0.406026052974042,-0.0023616360176418,-0.0096393004769153,0.205381044120174,0.348089524087076,-0.0309626954844794,-0.071359943104839,0.139286905322343,0.635217982038877,0.0120055468075123,-0.154642105693836,0.0062708288823856,-0.0390567331305917,0.46147594767462
moderate,0.282095346596283,0.0897860248383412,0.286469470974889,0.378671947990919,0.318821364555092,0.571294537634033,0.485785982570554,0.577940372287097,0.394943249282469,0.200094106512066,0.387142856190067,0.538154661662471,0.414615418880393,0.0765073169948455,0.21177445277722,0.320394812830482,0.384993051831162,0.52209733735294,-0.20027132476015,0.354828951238532,0.330295820822933,0.545935286946897,0.425209746286153,0.345099767694953,0.485895133527631,0.0714317318205544,0.562906696095126,-0.182319311175969,0.0720216153473582,0.54173912441031,0.620023338794009,0.483944476694196,0.5223980307883,0.0920266206749668
severe,0.094646087290518,0.382266253093594,0.119693551084134,0.0611287105254844,0.102049643019837,0.341431073812549,0.0080621675473735,0.101066892801829,-0.0071599042233985,0.25646037171923,0.195344239005935,0.160652971674115,0.329159406181497,0.496009871211169,0.0315049380311621,0.0251235631176232,0.448332708906826,0.269188065674576,0.388708482913104,0.0547281950083793,0.333318373011128,-0.0453981118597335,0.0189368241530581,0.499129009063675,0.365957949919445,0.0927417204974427,-0.0709922517747988,0.306741544468205,0.462761197897113,0.0639459704841479,-0.0412323851584064,0.185822981410671,0.152044919300944,0.465726160968975
severe,-0.466196091612504,-0.301401769638176,-0.417749600180512,-0.467477021668834,-0.297338758683561,-0.472824475846934,-0.646196432592264,-0.604730862401402,-0.353718057444422,-0.0106888884821138,-0.290964858922605,-0.501427798259254,-0.335619714263938,0.0690122318389324,-0.294523562783518,-0.212467309003881,-0.263800994671056,-0.405030725154083,0.359761334836148,-0.556601515450233,-0.372514424831317,-0.482952879162263,-0.540328100283552,-0.380704093585017,-0.440667568336814,-0.384608319013799,-0.597024090059331,-0.103098318994988,0.105924968916116,-0.559467804254546,-0.699696026575282,-0.434152721118074,-0.518446528430851,0.143858778437108
severe,0.128598952642034,0.0780361572945675,0.218016559848254,0.0959094122107895,0.24682690404127,-0.0096198305790761,-0.107377533199567,0.0921876691570118,0.122722318753333,0.294743612867919,-0.310256394525525,-0.0554617701513152,-0.21053058370662,0.1751221066301,0.25433731673119,0.196771935912623,0.0313269420989174,0.109083402893869,0.457506744053225,-0.470431279237202,0.032741455430312,0.176879969551853,-0.0470325431657441,-0.114362662179135,-0.0075818070022728,0.0347545852938998,0.136823079446464,-0.337555752127782,0.172151683489923,-0.162239363822153,-0.192051148933682,-0.0235938886627132,-0.143079594082869,0.149864558762802
severe,-0.325443976976581,-0.326483761702645,-0.0117702141698227,-0.0297378634820279,-0.211449883280792,-0.259393321897548,-0.0329506495433875,-0.266314240977427,0.0088131260647996,0.063089546566117,-0.165756154432748,-0.0431813975373776,-0.251864235824755,0.0121817820512834,0.084856055917379,0.126189670501567,-0.0452339564143861,-0.247045626129242,0.351535542814378,-0.409425236836194,-0.137751884499516,0.0908047206643686,-0.393024961536016,-0.196412257220791,-0.0193189644177913,-0.118557251691757,-0.131447321985452,-0.296082678630075,0.31316653849964,-0.388763159999954,-0.295571679073412,-0.167061927352589,-0.310457528558677,0.236632306950508
severe,-0.21342683122855,-0.345765035835949,-0.122471877501428,-0.235835411293145,-0.0879271868243044,-0.424438545117792,-0.239888375360828,-0.337569502331667,-0.191800395608073,-0.29507163015486,-0.0798691826864048,-0.252251868809481,-0.213748856670208,-0.0373477583162646,-0.159428371462063,-0.0268042483812219,-0.246573838772517,-0.27502420300379,0.170303437768529,-0.15874346207321,-0.278515414141185,-0.526730081740746,-0.247988420376922,-0.115550432149839,-0.31565164191967,-0.200552522140664,-0.294185640237189,0.0750898498277387,-0.0698170967935251,-0.201655509480718,-0.263128473436548,-0.448601507368801,-0.343993854946121,-0.002013266047105
severe,0.286019450545311,0.34960842618032,0.274413071924933,0.0900894497783884,0.0234896979542622,0.152481522521872,0.0941932638250656,0.135843545002713,0.0621717252610392,0.0898420040227582,0.20874718864975,-0.164714136801419,0.0072799773369296,0.0877715797998459,-0.0019399247559059,0.100274150834031,0.337907965456939,0.259502014075731,0.0342913001954689,0.252281181331535,0.138075947136837,-0.140942816266417,-0.097815444777059,0.317817208979703,0.115368633436987,0.215187272114615,0.134637828427281,-0.0604738382818351,0.0504032421999388,0.366870291365417,0.0394641044959886,0.107129025980387,0.131879299284214,0.105820806513081
severe,0.0685829630543209,0.233774059059957,-0.0578291414599726,-0.0079971268942208,0.0867399629316135,0.0508721175699857,-0.0254841145854931,0.0608880735902748,-0.0549880859800316,-0.11469814328511,0.0539474174302515,0.12662151599043,0.223404444096272,0.0795254860573938,0.0293962768102019,-0.0861732010523101,0.111307546149249,-0.0014304047067177,-0.119576453836471,0.0909189222189041,0.102005592349627,0.19486946029204,-0.0795526034595765,0.13937917541172,-0.0107442464498625,-0.0308335364936426,0.12641625339751,-0.183048136436992,0.0960520956987433,0.0614860428317919,0.123616332667975,-0.0098136800253361,-0.0359350982970168,-0.0642089119613231
severe,0.0977939226508671,0.355435069630729,0.0713468503524558,0.363452770636835,-0.0890274960211496,0.454141580449394,0.403721661636984,0.33795035535804,0.147560800024812,0.432144781452669,0.345350831216723,0.260680895699622,0.493197515432605,0.0524915598219223,0.0630189100661696,-0.0046351416680065,0.221115789777617,0.352897256803324,-0.163187759503367,0.329901944618666,0.143522065243275,0.293893393570399,0.340068493806978,0.292159139684659,0.279843698924206,0.0115051916461362,0.257706966630445,-0.0583782254971945,-0.269978269339057,0.331502736079513,0.42925231785979,0.263508901317257,0.28546999102594,-0.0474358251151972
severe,-0.639579745008807,-0.446595747723604,-0.0235317559624514,-0.369247184618833,-0.511914632195301,-0.661131075330035,-0.492848513126714,-0.397307410875819,-0.191733676390534,-0.562700835906494,-0.615267668661161,-0.360277794755092,-0.52554358418554,-0.708576871817807,-0.207270191965751,-0.287263374014516,-0.710159563381174,-0.65256810808189,-0.0178478240928013,-0.30585355711152,-0.604411600308784,-0.63323462846879,-0.389908098268225,-0.652460058033289,-0.640835227624399,-0.679694464718645,-0.181305440094059,-0.691863214163157,-0.500946992535955,-0.47685210028668,-0.441211673370754,-0.45281125360028,-0.642374311203504,-0.727285604740966
severe,0.157138530758596,-0.0232309319118953,-0.217523138627044,0.0004342748422879,-0.0981782956055892,0.216643261479291,-0.0184880121701733,0.142505240269618,-0.0708011624549299,0.253005951569254,-0.329299068452501,0.0187672100252207,-0.0733486025473545,-0.279992242655779,-0.213065821829056,0.210152830542746,0.0445585892924443,0.0095799088124299,-0.131504617660984,0.102223204681079,0.195299881296164,-0.0521367036848712,-0.0477599165352093,0.163638052452106,-0.0779114502370087,-0.002660993844454,0.100105795485102,0.0757546842144489,-0.0319013023439213,0.143979612195751,0.172869831869439,0.0454798205700861,0.0579400617187221,-0.259066984668494
severe,0.17752722018371,0.450119150038645,0.133381479388392,0.049771021295429,0.0183951976788135,0.150660322580425,-0.0177555214124186,0.152364491386431,-0.056864268330202,0.435014755728687,-0.300804062533892,0.0437325228965907,0.0990899674606177,0.268134718666099,0.0171953384843543,-0.184672077859902,0.264392647356846,0.144569588085391,0.0213331167473169,0.133678385751505,0.241283590563196,-0.0290141308511672,0.583951226292561,0.24783106723271,0.247612220933868,0.0960476817646052,0.0702464778787081,-0.0734747456569445,0.246436615868995,-0.0186115688811731,-0.0862346464605088,0.283150768443754,0.153015671949487,0.110737591523062
severe,0.36624152733392,0.232480974160113,0.436223417137341,0.221485191986155,0.339492946055212,0.273025376943223,0.44610899783639,0.225499565682752,0.190120171916347,0.152979924592921,0.330253092984796,-0.0264737180003902,0.23596900831177,0.364683304092462,0.428713155069828,0.389456451815171,0.185324052353572,0.343123951732653,0.338336825088551,0.0037191339208937,0.380545387581989,0.269507062315785,0.346140476875575,0.308997478693424,0.418465279117712,0.403443729102031,0.434349660533441,0.264856510755373,0.320569263975349,0.284015511801362,0.299546745493651,0.255007977435141,0.315177448771588,0.322586756914109
severe,-0.0380878256723962,-0.123968349076535,0.0760645542598366,0.136522225743441,-0.0569469314276477,-0.0451674041951473,-0.1593017523385,-0.0536375484790983,-0.0009958927328406,0.0341139724801171,0.0784876668792193,0.0885534219697119,-0.0167725488325011,0.308625801856706,-0.0282962700098812,0.0934862413933722,-0.0378676243464609,0.113270811916195,0.591373484247407,-0.0582140268830576,0.052923796336789,-0.0288374871742808,-0.304789078934624,-0.0196229962709995,0.109746793569569,-0.0199345744710895,-0.0088643406122885,-0.0808867915836197,0.326741462689757,0.0294781396438121,-0.159255300313815,-0.20683574527723,-0.104542431319589,0.194419544513234
severe,0.202083015794141,0.373558779991604,0.141930712099078,0.109941807730787,0.0166749625892341,0.269269687958203,0.0844202660850176,0.179764292234608,0.105334721675372,0.154292415198577,0.00871533508979,-0.0065984760896522,0.0666804356096034,0.0937216289146883,0.150895481657826,0.224411753181071,-0.231028561169403,0.0377766336222424,0.261818157689632,0.120418850700251,0.186245908500055,0.0718450063684872,0.175140519196725,0.158785556101647,0.165624891896865,0.0860580768982159,0.158097166876302,-0.0629001123974419,0.179623249507854,0.246473621241266,0.104649722379042,0.0541714205795838,0.0794000780414223,0.0742683828477774
severe,0.0887847488336557,-0.12054424267258,-0.0610021072487415,-0.116254243959593,0.020666843434505,-0.0697783872171104,-0.296183177829895,-0.2416139347573,-0.0854150667939551,-0.231302438844594,-0.235248571216293,-0.213632370149009,-0.0672416868299286,0.579945874251805,-0.0490503577654367,0.0179741693957535,-0.0699381253219378,0.0171469461565853,0.491539654713518,-0.155771129751892,-0.0638664606096627,-0.0977375437344805,-0.240768731006503,-0.153949941293402,0.0115646982084086,-0.0562355141818175,-0.104437248160229,0.156899797653678,0.401324231720571,-0.220483898826702,-0.324819474308284,-0.100587147726286,-0.12365078790674,0.357099989036839
severe,0.106346943673228,-0.439665376766598,0.0683727964208473,-0.185122083501892,0.0509815518427439,-0.436073915441234,-0.189861198579614,-0.340463496430885,0.168905302930145,-0.359295263092454,-0.0079548358587877,0.0062417143483328,-0.313913040571506,0.0207753170538896,0.0496046427517917,0.2463711822222,-0.360401700158543,-0.0822301336935152,0.349948959902792,-0.0355696277530568,-0.102507233127279,0.011624656567983,-0.504852876447624,-0.3998746924292,-0.116679993718489,0.102058641425606,-0.0927155230711708,-0.0582650463599479,0.166938624479871,-0.0028072544838386,-0.334531034689261,-0.307036039371533,-0.180919460369528,0.152869044665631
severe,-0.153823971124356,-0.0407480362054084,-0.275191721000868,-0.144617792373645,-0.29552767577747,-0.0897923738912705,-0.234829080362801,-0.31652158922533,-0.110944444750879,0.0102573079777967,-0.0328802786105728,-0.197410899758608,-0.0353054392253837,-0.12179047947906,-0.507533760796158,-0.0773331957089063,-0.172877527721024,-0.0977378379082933,-0.112035021401616,-0.539122552876189,-0.0316276182939943,-0.0946411362077579,-0.271796718534568,-0.0404907141736327,-0.0935978880614092,-0.144173102879939,-0.423708285582167,-0.130603418925815,-0.0234042698400642,-0.271691732933711,-0.195098338946161,-0.173045955638572,-0.109352475845969,-0.0972653375159655
severe,-0.0194322937846039,0.37294419661202,0.0164306165816808,-0.0969817625484038,0.0195658457092974,0.0802298187348864,-0.0691292096053169,0.15793786546819,0.0403361803924055,0.27100324346156,-0.129491602095313,0.0574647504716642,-0.0572608413900834,-0.0623415170415453,0.139474857002961,0.0198916492904204,-0.37774395652748,0.0606287606176929,0.129575958522606,-0.0948688377506244,0.0302560299409698,0.18915335797087,-0.0192517838549112,-0.158560436335792,-0.0251620174212091,-0.0215637177737948,0.037474396106263,-0.243057264278613,0.14851179647729,0.0923292450001552,-0.0250363267710704,0.0558271851348213,-0.0054076446194864,-0.284953464697983
severe,-0.0629558886155885,-0.423957154626401,0.0588662954858531,-0.200035530051494,0.0526711667875966,-0.553598526475543,-0.483060418639259,-0.420399110293822,-0.136289665763852,-0.540424912724623,-0.097402383339854,0.033072055120387,-0.320502805090782,0.0474202904267114,-0.0725569958830857,0.0586511959972782,-0.351122475782264,-0.292068113409305,0.35421435600039,-0.24517376004097,-0.281513472102835,-0.212177737311156,-0.61901968149316,-0.481455210508215,-0.339140346606763,-0.0123683881137158,-0.194100082117445,0.176260306729321,0.0875223389183333,-0.194231201393167,-0.424523987861391,-0.275652901518049,-0.239450022695064,0.193277450909392
severe,-0.0686614005969412,0.294218290031192,0.0658456901604199,-0.0716631432827351,0.0568960136397836,0.0802192052798993,0.144650725729131,0.0850815749049745,-0.0449589463173415,0.159274676480547,-0.106679973132581,-0.146523008637872,0.326034330264217,0.148148395478223,-0.0989546723347348,-0.0109599109435598,0.337401718207459,0.21460719652777,-0.201958740594049,0.119595856402679,0.124566526803133,-0.104392763483637,0.242167150788361,0.333958049807804,0.215386486890011,-0.0312100045076285,0.119158531773596,-0.0570209435363308,0.209826928310941,0.064396094242637,0.104254030712282,-0.0119818953678017,0.272076764819419,0.0172954897788152
severe,-0.0538231492026983,-0.162604670104986,0.114811348827604,0.289999434553028,0.105263440639899,-0.0076074499385266,0.299605008201842,0.136405924153377,0.169744793244571,-0.186318018352625,0.193200637647675,0.175221974779108,0.0957766618840685,-0.27717191445252,-0.0217715404203349,0.187652845633708,-0.183247558930849,-0.0734262892972875,-0.0279498117160368,0.141963236293345,-0.1854620937766,0.125525270317236,0.0910197946516921,-0.269698678815914,-0.0476731233128602,0.117701320650668,0.112409934275975,-0.362265749304407,-0.299490716922983,-0.0460298062403401,0.249140571648514,0.0383057246291024,0.0532138909894671,-0.263798369037657
severe,-0.0383372079957633,0.124682293145872,0.0078944739247837,0.0773107694885179,0.0681764346952174,-0.267633858902481,-0.213190657097639,-0.153331028639475,-0.0866733538077243,0.0027999458373891,-0.109033566269982,-0.264872611614523,-0.0878844864496535,0.242464845489646,-0.0089736806883533,0.198394395168373,-0.0244101334960942,-0.0353548406362963,0.321840516561887,-0.202246795276859,0.0841957365827535,-0.158129801665654,-0.0829113200240118,-0.0371630049737873,-0.0258633679003301,-0.0260612094551209,-0.0869256316306842,-0.185000054799852,0.458190371951535,0.0550161366491159,-0.383559113280523,0.030184055792274,-0.298239927274175,0.243427545736432
severe,-0.0700658285392261,-0.253654246550296,-0.0705065567178133,-0.178369571633699,-0.0239930686009986,-0.516600453610191,-0.347847390363096,-0.340768497325431,-0.0559823414490746,-0.183641988016826,-0.39959945713299,-0.168815171420934,-0.379226430541851,0.261921509635975,-0.0727400867594843,0.0009661688863078,-0.288700618045321,-0.140124350508256,0.379109095705978,-0.363638316244132,-0.151195750736205,-0.389453793408054,-0.439955477068726,-0.364586561475605,-0.430607227930912,0.0057046023918753,-0.175414272494967,0.0067595260073653,0.195123728506895,-0.218948564408408,-0.451732556685712,-0.202369166868872,-0.446911139177663,0.139657470726823
severe,-0.113060704505115,-0.109783409194596,-0.230790415080974,-0.200536464516786,-0.0606835124596795,-0.457547369339456,-0.566176796330282,-0.574051284727817,-0.0111562805121996,-0.143288146514214,-0.474111346707651,-0.522199420083717,-0.251758952982811,0.309343122123147,-0.089623886054498,0.0786502659234251,-0.279757202969706,-0.209045007029712,0.56391832735361,-0.358149339673669,0.0293082310754897,-0.264355367511539,-0.383805956097561,-0.368333010444757,-0.375026028441775,-0.0227413406579133,-0.279966360814506,0.124667529613556,0.323043708127525,-0.402889885502093,-0.728184373546832,-0.301689079865886,-0.303510767361899,0.29074852399148
severe,0.118332353990887,0.259166994235333,0.199854525040499,0.348691758425208,-0.0019200020318497,0.285076065908052,0.519014396505312,0.573351252599065,0.305681021053143,-0.0480448573378262,0.137494427685534,0.488424355074908,0.353601341708642,-0.469916697152431,0.175247629781198,-0.297096151527438,0.0167622049383665,0.0922759452361783,-0.46312328609846,0.259136032287395,-0.0134833653447625,0.227808120898072,0.35720507033362,0.0895977019137188,0.0747615395845194,0.106343228191436,0.548450475451126,-0.467229047320768,-0.371968656609232,0.459313589400742,0.656575794996475,0.43083572112594,0.531449474125982,-0.491243023251455
severe,0.217713581437692,0.106274196427256,0.124699861235835,0.208419404943541,0.039198114762283,0.166703601597054,0.1123952300222,0.235024209369236,0.214183496875817,0.0892443723790693,0.169169337776455,0.0955047761555047,0.074629260333274,-0.412386196835154,0.188917395434619,0.136748170700793,-0.125768154616422,0.123326883160916,0.0241381427783963,0.161951052359824,0.0336199907974639,0.180395089810348,0.136196847480189,0.195629392150458,0.154949949620651,0.05873677425267,0.137882518009282,-0.464660252783099,-0.134222153320636,0.102108251380364,0.260432039479719,0.233440033181164,0.170517229601445,-0.138151159103186
severe,0.193440798978786,0.0814756370046705,0.209221911010714,0.168453951231485,0.039155146806354,0.191070347770899,0.239964275880841,0.261481037316679,0.347958701279471,0.101179200966117,-0.142027688186585,0.277984188816436,0.122660045125988,-0.203877434837688,0.166001314443698,0.104677256183797,-0.0353364770767335,0.0736832518770744,0.0170427587124868,0.179073237546811,0.102578074457481,0.202283245161335,0.0788791028391696,0.0742471492958958,0.0232554264405733,0.11987534060136,0.205014597792841,-0.557181700111051,-0.212452434541302,0.0471709457438949,0.342614372797308,0.185671158612202,0.202573259061043,-0.226145833920775
severe,0.0502334658235805,-0.26896641316318,0.055499524384154,-0.0987822880518611,0.0865046620994789,-0.0883523736340487,-0.295099377137874,-0.331958411369436,0.149516220479622,-0.212742500384243,0.0092299036488499,-0.0524591921117523,-0.349167414881008,-0.0132465181657953,-0.0309286010853892,0.0919686390107745,-0.0622181738863598,0.0475663163779842,0.427504846248586,0.0666080298158498,-0.0482269216688249,0.0730393326726554,-0.328489607080809,-0.20977869180147,0.0926969244418871,-0.0095664269022826,0.0180332264155599,0.191799114471393,0.232921553663109,-0.0825326043763328,-0.329577042196004,-0.169091035929184,-0.213339076122808,0.174176236730559
severe,-0.134528726286109,0.168782032000884,0.106235365346224,-0.0958737890843085,-0.13142357749524,-0.0698484403872567,-0.0296484929573224,0.0634982813361256,-0.187757924513591,-0.158242608054216,0.0570224888328162,-0.0217550686513612,0.247315186236699,-0.265566829598434,-0.11680403027914,-0.215468517199824,-0.229659875956589,0.0565125935771313,-0.0446075561859182,0.0567798282089722,0.0994401674265803,-0.0717339600147942,0.0585923786927311,-0.13412941108655,0.0032563663343711,-0.178002651836281,0.0837783317152937,-0.18281962699217,0.0460912833141881,-0.0384113500470279,0.0561334739686121,0.151874249303055,0.0191912553669339,-0.177937271474581
severe,0.0880860901452677,-0.221464985061287,-0.0592642526367365,0.0788348866799225,-0.0161493024680158,-0.0238168877421669,0.0545477136751497,0.0260617270849559,0.209382638270074,0.114475944735149,0.176965164713318,0.110501841268715,-0.181773175628258,-0.373199098507374,-0.0444896743604206,0.146442040532122,-0.271247525411792,0.0155996813300442,0.0361759831413432,0.0346802519743236,-0.102851407998879,0.163248137639174,-0.315416282556043,-0.245485942342289,-0.166455404781471,0.0233270494274943,0.157219144568437,-0.244250230294831,-0.0278738961066172,-0.0787480645452921,0.050596257781856,-0.044836466785947,-0.0213364793067587,-0.128452401298872
severe,-0.002888049047756,-0.0088292905573423,0.0434696699181956,0.0676046698226438,0.433693183675683,-0.086975330173097,-0.18728541120122,-0.120301768478098,-0.262624290258588,-0.0722010448250016,-0.327436179907515,-0.406814337197559,-0.124118679127262,0.280759566769535,0.0736139885623454,-0.105881430019389,0.0693565190515053,-0.0853980588951251,-0.0267106237325285,-0.152127032563992,0.0527259078200368,-0.346455103761197,-0.113753872998022,0.105290234796028,-0.0574395917391299,0.0267511521858784,-0.0903889215141396,0.074665955209816,0.0802130439730903,0.0476501909921425,-0.312033247243419,-0.224283769739073,-0.051848193316628,0.103578642386351
severe,0.504302949564171,-0.13445280683482,-0.706553061399641,-0.31759649231456,-0.636974303731117,0.0281651951886173,0.0756879679728965,-0.360570725170204,0.235400984658446,-0.0352582149488657,-0.0881105178637798,-0.18189865293738,-0.0996868336989008,-0.0516700516283562,-0.724271299452475,0.0422808284647161,-0.0775296290907505,0.224239813954964,0.134424912348996,-0.0884218423230786,0.0915324528679695,0.238578383009402,-0.0404946450907933,0.0071893301845531,0.052875980678928,0.391812854069813,-0.237331697249944,0.0501959910570594,0.0097606567883317,0.0439679525771816,-0.0002920704719027,-0.32147273131137,0.0911829052038157,-0.0271292318428007
severe,0.319405858057181,0.305983513620195,0.256106233589997,0.518494574264943,0.207859835684925,0.531575968292213,0.666707765968079,0.633832384245829,0.411426183379946,0.34047942130991,0.343419672610317,0.513118530693863,0.348265146900364,-0.286782542988063,0.227723898722459,0.173124435673934,0.202423827639557,0.379978822397525,-0.432400099120334,0.55845744337381,0.108051596375867,0.406081645675016,0.554897860813939,0.217265277968049,0.251571594008394,0.121271572895091,0.623589946786974,-0.221511940570368,-0.29272638274238,0.428386319848124,0.751295575613532,0.463542358889,0.493155392927773,-0.312675778130393
severe,0.195636082888226,0.0014591906500179,0.125267638844944,0.264931506672565,0.0601343670188915,0.153813576870821,0.211498672621519,0.261310073076334,0.322894924929537,0.2216687385356,-0.137354444536734,0.25821369377686,-0.0423758422554662,-0.189379332005716,0.170614354581433,0.173201331821134,-0.166459102071738,0.0350769492092105,0.0875412046523714,0.187368723949024,-0.0345062171765216,0.329167142671852,-0.0710639099896357,-0.246804934136801,-0.186745738743086,0.241299294040568,0.2397722845411,-0.408506058360817,-0.290361045697441,-0.0150023676529102,0.226444680490564,0.208670845872089,0.166787887515478,-0.207941554396486
