group,B7,CD127,CD138,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD30,CD303,CD326,CD336,CD45RA,CD45RO,CD47,CD49d,CD49f,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin
severe,0.237401615628699,-0.129622203620733,0.0682868592085879,0.0637259363947708,-0.0240402779488429,-0.0849006712202602,-0.0683346882543337,0.0902426152099538,0.105554234320577,-0.0981468738653507,0.356416043831613,0.181508247275757,0.0057867075558113,0.241477969967396,0.0987594114172672,0.0066273790916091,0.0267416496908228,0.0040911933717231,0.02226937679471,0.0688366182747365,0.456178189220742,-0.194585791935514,-0.0647332406709849,0.123865151570507,0.188502724179585,-0.0892402219026348,0.217375134255801,-0.156867261423752,0.017883476542162,0.0815849617321672,0.100284562502585
severe,-0.0888382525672821,0.26475417435389,-0.0897850855962014,0.0162254637735553,0.143905848397339,0.319145957618189,0.38647394903686,-0.157555189965434,0.337977292698628,0.0638334139317597,-0.112116328080137,0.163258622963204,0.31721430534726,-0.0701825378294754,0.0116806314364918,0.0352611959040211,-0.0276026350811784,-0.432789903475927,0.344900108220768,0.0894709241361048,0.188341394594079,0.201301396725134,0.263649543413885,-0.12287208154704,0.188414119223811,-0.286149128727234,-0.370967986689619,0.147637742969738,0.32345214265771,0.0175774390182938,-0.0546045701085095
severe,0.179145766675085,-0.249976437591314,-0.125526593004898,-0.107427195008466,0.129714469482532,0.347113085134638,0.230997082790007,0.114768670796097,-0.299427736216684,0.0739855992768157,0.0562351761767382,0.285513686985786,-0.0141208534295575,0.131822910511495,-0.0650428622889579,0.144857526221351,0.0598362760959656,-0.0470556997228879,0.204760862402738,0.0462445348043099,0.159647958308014,0.217292293502454,-0.0171697165010886,-0.0341969241676429,-0.0340867450479225,0.18895237039661,-0.005383366059195,-0.118228071453514,0.183749059520315,0.0912074934950318,0.100845578786282
severe,0.0315171313965899,0.36965614344381,0.120521504695736,0.0916269681129382,0.182242186921483,-0.0665167384930031,0.0734569676763394,0.295836965829147,0.455223381699677,0.0099295388020809,-0.21994322993982,-0.224387203432082,-0.14333929742841,0.0288009317226665,0.14814517357377,0.191096697093428,0.182096237328678,0.315701763473228,-0.268938290922762,0.168264030624992,0.13877547890777,-0.229737581329555,0.0751471777893679,0.109564267691623,-0.0205243779594196,0.0012165900334772,0.331056459443296,-0.0497613157425557,-0.189859594104429,0.171294228841533,-0.151468168865516
severe,-0.0607552379752764,-0.164430365564229,0.0105413007690695,-0.0223240747118251,0.112203789872256,0.345626707090679,0.363175836711657,0.0778190330196213,0.0166964426394436,0.0069768698825826,0.168181978759296,0.335342025471137,0.185839486007486,-0.0071936098221396,-0.0509609968194236,0.0703204840861754,-0.0449499726337917,-0.318734114280453,0.116591559080908,-0.0811724235555874,0.200878383857776,0.276462346994186,-0.0081178045117879,0.122417082051766,0.140248778965962,-0.329959307880042,-0.427464494522142,0.0892642072951671,0.417704286240322,0.134931258238977,-0.0802401025159162
severe,-0.103587473196363,-0.0112624321113889,-0.124574298426281,-0.1033252558544,-0.227694717906319,-0.316486915028249,-0.490242901047911,-0.0495105986771364,0.112130285055261,-0.210227385136616,-0.128479920015958,-0.201714159034837,-0.0055860536488371,-0.241918867971081,-0.0133573425896434,-0.157202621814141,-0.175457885406033,0.527628944360506,-0.429101352478555,0.0774617270854865,-0.215798447543935,-0.314623366213935,-0.0489054418731486,-0.131752285890966,-0.403610707863144,0.124371858148295,0.307331117933968,-0.233763138857119,-0.450793781440471,-0.245318534372462,-0.137999047057611
severe,0.0633263745586156,0.389304472701541,0.0334140942366668,0.198704343270234,0.0291100134663902,0.0960984165570191,0.260911081333658,0.0404267653213608,0.321245163627584,0.110383447899312,0.1232273467799,-0.194375367675988,0.335352633924051,0.209163825794571,0.0706356656221241,0.2176485836092,0.261364770884416,0.187467833606447,0.218059474569064,-0.0397952052186152,0.0795373958088137,0.262705041335938,0.279167960116349,0.148644244487815,0.202474763348012,-0.0557745454806761,0.450065709932734,0.125506451880741,-0.051213634499962,0.0897445469979853,0.168219448729956
severe,-0.285866164186582,-0.473899434550951,-0.118199077900303,-0.275738135666102,0.0304297168657636,0.181302585052294,-0.139904876243501,0.0978672117634551,-0.509538744990095,-0.0084005856192947,0.57181086631733,-0.0087431654541065,0.0360694581667725,0.0783910484180557,-0.0317944289201142,0.0347006745741009,0.0704689360968085,0.112456584844321,0.184433573108309,0.021682307070676,0.0302578462184584,-0.362295756898206,0.14647898016953,0.0524275553640421,0.230759920897026,0.279503818986826,-0.0101811049702314,0.0033383397560451,0.235274656474515,-0.0169263915709432,0.0506490495744409
severe,0.417738813909035,0.348890828507049,0.430850966346731,0.289929886242768,0.358372589836169,0.297291274551927,0.372488177824098,0.173411222637985,0.455223907723256,0.202984281775387,0.305743722313538,0.178446818140745,0.214111824235837,0.315737808748337,0.305557956246541,0.287567094105984,0.409492628408278,0.231585965008006,0.228681723924124,0.311693282286187,0.301063323301147,0.237154738963363,0.386401563132022,0.340393235765156,0.397768987283937,0.0831860945586523,0.454317136476657,0.312212222339021,0.304430476773953,0.408970101478807,0.356640010859033
severe,0.186704052718182,0.14744940661883,0.172102758750405,0.190129266084206,0.0264748186926584,0.0039923476207889,0.118395731160973,0.0352672942794112,0.0755707918111848,0.196885749797878,-0.0823347577044607,-0.0921054521320886,0.11249387533587,0.25402359683057,0.304319291756175,0.218061493352139,0.241680302953043,0.614422340722515,-0.132016885073447,0.184466215122026,0.107949377556547,-0.0551025704142675,0.229474242999772,-0.0323694847449926,0.1368644910056,-0.0019172222430081,0.364561344741279,0.105447115933176,-0.0732956220311621,-0.0434982422180532,0.12074525647029
severe,0.0424018007343546,0.030545702283813,0.131231444659372,0.029689018334806,-0.266627949335916,-0.274775465562064,-0.18558359568143,0.0991132431332294,0.0685134765358904,0.0350004606855069,-0.481965625155289,-0.354014484653947,-0.395072387354162,0.041527914356689,0.0985805218834721,0.126571337493613,0.074154923532294,0.551437404207382,-0.042429544365613,-0.0265080165527039,-0.106034008299088,-0.203770790553423,-0.248478851460406,0.0020593723565571,0.002674839584903,-0.224200786128884,0.185760763868107,-0.0033428391419092,-0.309401309080199,0.0635719887545857,0.0794223357772193
severe,-0.0959508461792637,-0.280462447673657,0.0042167158024803,-0.0047306870689114,-0.450302725821838,-0.520496521752912,-0.493083243163068,-0.083357375365641,-0.236561694909582,-0.0869483542127291,-0.400469741860493,-0.319043067798399,-0.261579661605234,-0.108954117752709,-0.0027971279903303,-0.0915590411898809,-0.14351353979949,0.568007388651649,-0.249406272269775,-0.22711517752929,-0.281771224662409,-0.589354449089405,-0.276456825560482,-0.0482721795526068,-0.272005474999505,-0.139818086807668,0.16451599140872,-0.317107207908879,-0.579396212226849,-0.24899979450689,-0.0873229097355981
severe,0.0117465723856422,0.157062870192013,0.0374558626221935,-0.0445077013248129,-0.112804307786548,-0.0041542333406465,-0.235245014036491,-0.111138769833959,0.0842694996056312,0.0302749498858924,0.0873004965180187,-0.14555921371531,0.205697680367962,0.0084659985707231,0.0250516535728515,-0.0744825071406489,-0.0263501173860448,0.173621732240967,-0.121084722762258,0.212689155911267,-0.137186608192237,-0.0824162095374197,0.276482611443087,-0.067972379421947,-0.0704727268696958,-0.144779552858295,0.364265226676549,-0.123162765126499,-0.079809065696394,-0.141288612230779,0.044026233506566
severe,0.185586393457122,0.119915464997151,0.326388033667776,0.210762544201688,0.0389308985686364,0.0870855632719169,0.0726514614691608,0.0596720937959058,0.233244477293676,0.171377073194008,0.110733143263217,0.0492777758439941,0.132290102533815,0.14994084791583,0.0483238189535002,0.0759767417446144,0.0243322867395587,-0.0766066155167258,-0.193307554266266,0.0357640655927755,0.0617025385815091,0.133978683514774,0.116958348096592,0.0837573357625368,-0.0776595263246104,-0.241932462986742,-0.0076127318483209,-0.0064056150579057,0.0936909617509153,0.0253377208780748,-0.176598843464749
severe,-0.0601802985491662,0.13474473394146,-0.0188337271044566,0.0075367684310477,-0.384672981584083,-0.384060030546136,-0.19743769298745,-0.0607037644764881,-0.0352561974842998,0.0297674425426249,-0.246713323480674,-0.0631985434462793,-0.353723883402261,-0.0160797676977461,0.125413511915209,0.124052095083967,-0.119410476302187,0.337244983735369,-0.241972148210335,-0.171883897714426,0.0296179741093052,-0.495299194150462,-0.341550825714401,-0.0116460846145466,-0.199207449810017,-0.0909606749629228,0.25478480522308,-0.0611307931803037,-0.459495603842607,-0.0277990209155571,0.0528045861590469
severe,-0.17805272274135,-0.450239280860058,0.0464554798685036,-0.0529203879843073,-0.500075617133978,-0.40814772706088,-0.447296217424669,-0.0914636865785162,-0.615564419320974,-0.0916507585022059,0.0755075494331403,-0.119580334801206,-0.270648342252964,-0.126253566980216,-0.0706917978952378,-0.11186108967814,-0.0919683646963583,0.205828836987437,-0.229014774007315,-0.253055658339872,-0.225210385773502,-0.533415013452727,-0.337028096262768,-0.0900301338719008,-0.234347490491037,0.0593249754065635,-0.163701162934081,-0.187440169292792,-0.301790349239352,-0.205410067392548,-0.107658470128313
severe,0.120548430522778,0.293310432200837,0.0122583258684584,-0.191927314477286,-0.0845747037233398,-0.0156580154964674,-0.261461900230072,-0.103821582793235,0.160004358405409,0.0174072899407209,0.205117236126842,-0.258138539175045,-0.211199781574642,-0.0564081578538236,0.068359184547263,-0.0891063543261055,0.0026781936605706,0.252770399931716,-0.210719655280202,-0.0307072140995817,-0.0399202519694986,-0.131423100906231,0.0217885599544085,0.0067831451477579,-0.0160639253771921,-0.114629621685574,0.25457791149029,-0.167336665235904,-0.358467189147786,-0.231725266459351,-0.0919347638907808
severe,0.0547578014815096,-0.445648097105233,-0.0663598447553429,0.170887684248812,-0.41470697080503,-0.347656948743086,-0.36406638058622,0.0899552296672961,-0.43566980242472,-0.117251125578827,0.0331853026541639,-0.10120478402666,-0.120520011050004,0.0436370719605365,0.0172319427127545,-0.0115680225949333,-0.0007376176096031,0.337051314646248,-0.23051260790671,-0.216406766087827,-0.159277294176191,-0.407838252642632,-0.407855629263447,0.0374021809177838,-0.149843083652454,-0.0442361135288737,-0.0625567761115577,-0.249530072117988,-0.377301048855367,-0.185835548824902,-0.0145205836147201
severe,0.166086477145447,-0.0241406064799192,0.124669503390701,0.104364229783444,-0.0187527948071699,-0.0004483124710449,0.160211767710774,0.101165432684965,0.198071102977962,0.223773078425592,0.216620437837389,-0.0574689761047005,0.076025674899936,0.152878682552672,0.109878980213222,0.115216250432447,0.232236299142438,0.170377748101615,0.0998967585949403,-0.0492340314704681,0.0220019381442598,0.0691954644406286,-0.0217137652471716,0.0488345371123357,0.30199023668416,0.0217139889645942,-0.322074543702388,0.174310918263501,0.0561107847969038,-0.0194056024128168,0.246571605699092
severe,-0.0181471326785403,-0.119496830291544,0.0827986967508318,0.144488133007196,-0.425177919895551,-0.329081178151745,-0.225955699530557,-0.0019759992427954,-0.167896507928772,0.0060374525952518,-0.176297474302733,-0.0930437853868281,-0.178903220479425,0.114059748935812,0.13546788057025,0.068154008152395,-0.0180620842388916,0.475636662270083,-0.215488111494465,-0.0076782564349803,-0.272990978378375,-0.306307534744907,-0.23741599740929,0.0899522641386388,-0.0380254750633687,0.158099692690845,0.458422155354877,-0.134157809926419,-0.286974748311458,-0.326445077044105,0.124577478777517
severe,-0.0182622345525485,-0.0942245972474949,-0.181241184212686,0.0245801555538821,-0.425528262147129,-0.507097583199966,-0.538602326635844,-0.0998037754539109,-0.0534942351312011,-0.0624978432549883,-0.323042177462635,-0.31048935638269,-0.185005949466852,-0.109238887222283,-0.135735399754907,-0.0654527226045747,-0.097814238286134,0.635191272401899,-0.38763972036775,-0.0700357978214846,-0.246351265014743,-0.479009098309492,-0.347348833621958,-0.0216441933328391,-0.317174124959607,0.0823902027521583,0.395551692466435,-0.440418668863828,-0.734085838203387,-0.312314349348843,-0.201938495048641
severe,-0.0453384208694802,-0.324415562908772,-0.0545719739300448,-0.117636048837083,-0.395285256975924,-0.555349850466852,-0.632029631544512,-0.0261864780478459,-0.0705760424167172,-0.0089677506070823,-0.173360600747342,-0.361692918980324,-0.463099753076201,-0.122806950020896,-0.0114850906881211,-0.0995535742755953,-0.0612104212055808,0.811814741754816,-0.30710879605686,-0.0059026825125324,-0.14234502615291,-0.666994538868349,-0.0890695692524732,-0.007115451494257,-0.516849230095932,0.290066567195439,0.574854505275011,-0.654451377931023,-0.738285431901539,-0.652913419727901,-0.118033154585528
severe,0.0287150101054496,-0.386843674846086,0.0718437981180827,0.0480411019213952,-0.416466804479338,-0.251523288589762,-0.326231543291126,0.0024485880593614,-0.274779324268148,0.0282630801247587,-0.201556740616831,-0.130020769298821,-0.392320327445263,-0.044075185804251,-0.05332040650325,0.0932889926959791,0.0996798258575666,0.629456724961925,-0.371782846219119,-0.195920030471282,-0.0122408169368959,-0.634155275695404,-0.339718304280492,0.007623133313365,-0.0930862182785211,-0.036220329844533,0.523837953491926,-0.131716731119236,-0.511169575948869,-0.504193914082138,0.009833165581421
severe,0.0068566901396076,-0.0343139060532134,-0.0098703803236241,-0.0029406159047907,-0.182328687916404,-0.330136654881811,-0.43006934126746,-0.0611318454083548,0.085403477672544,0.0259453907499874,-0.240123470796257,-0.313007913472071,-0.25277021692033,-0.0012972632054965,-0.051011275927949,-0.0185139541975925,-0.0362681979202117,0.566369523311796,-0.191434832311517,0.119780716554821,-0.0722972267343291,-0.387790230522855,-0.0435629348457745,0.027589242675073,-0.116993248449477,0.431317118964578,0.624406662566621,-0.402443863652943,-0.629297894444504,-0.489259714559955,0.0098123918500748
severe,-0.0288647833656034,0.107221524182966,0.0743473884720407,0.0789300506941931,-0.0001238770725061,-0.170403658972416,-0.0205737941031303,-0.0043483833972279,-0.0380177823840114,0.0895281380755608,-0.0727165047312106,-0.10057577343933,0.0499269526394463,0.0189039148191235,-0.121821832391545,0.0138646296376475,0.0160002137992975,0.177713655288299,0.023907544916212,0.327144769333182,-0.106722470719676,-0.0390157287181756,0.0949243933455293,0.273952038146398,0.0077384651360237,0.188347797749192,0.129769015020248,0.0567906051151178,-0.198376920132857,0.0066323279463346,-0.0002238644529771
severe,-0.160299986005745,-0.153288442755336,-0.102739461878612,-0.0054435495496191,0.060896393718332,-0.298839517005524,0.0381266768395949,0.158187357969922,0.170462220968735,0.0662491070912925,-0.0741381278785804,-0.0246508269964019,-0.144132074893785,0.060724328626928,-0.0047324399655965,0.0389793759223825,0.008202036923039,0.0058741760137952,0.0227941940806337,0.0240274014222448,-0.0242797626127813,-0.0447874495857244,0.0573321920980977,-0.0517388278037099,-0.240321183595471,0.316305036435837,0.17902462340752,0.0186784472178337,-0.0495677781825045,-0.0818100078481306,-0.0268669829659487
severe,0.0442327161227241,0.0394073206240493,0.0317085076105477,0.179797260728109,0.0326470420849805,-0.0064829692245817,-0.0724430561329392,-0.0735600441323817,0.156980178300847,0.0269455100391697,-0.116763699246227,-0.0675310033917471,-0.007795268543056,0.0742156082599846,0.0175116987925044,0.0522417367180937,0.0469465293826673,0.18695777757397,-0.136910100459094,0.22347085656507,0.0576514624645119,-0.0157675150152095,0.230213722809921,0.125096931873897,-0.0325677092034142,0.265122023517017,0.191129062099629,-0.0211904474803636,-0.126314610849924,0.0467446368995553,0.0263130491037624
severe,-0.226949894865761,-0.169727097558873,-0.0451905404033023,-0.303676486650363,0.0221489925925935,-0.0925131100778017,-0.11324535148434,-0.0187454164579583,0.13902366496525,0.0138159064685319,0.0215860329284031,0.0123958896060354,-0.13316287153665,0.0344529184834088,0.0795263768100555,-0.0544403313054332,-0.0030200771348686,-0.0073353945666174,0.194328111980315,-0.182491716386911,0.0450109289035683,-0.291654683127942,0.0194304823318397,-0.275862410636387,-0.233761220624258,-0.0843863640635276,-0.164228508384651,-0.1225792559911,-0.0410348019198864,-0.0445300571585843,-0.159229273476423
severe,-0.547088957135429,-0.114650302238977,-0.702441568385065,-0.585358952334016,0.105299905134426,0.0587994152546883,-0.38258128950162,0.198005008438377,0.212543283401021,-0.539572205306673,-0.224454784983917,-0.229072042121959,-0.098940356507184,-0.557870635292791,-0.485657815681124,-0.741494090057261,-0.371242293615812,0.158935783468587,-0.114334541859026,0.172395710088618,0.218443568894318,0.0552469922903209,0.154613789332495,0.377229620347092,-0.210602103447443,0.0146824079695923,0.102971507733042,0.0438266805475226,-0.0123764460944986,0.136698719689842,-0.375255224566975
severe,-0.123585001379905,-0.34672150979521,-0.110883889355107,-0.122358220923653,-0.493262914657253,-0.56089347681216,-0.608353176395176,-0.173114580441268,-0.378146026426586,-0.224810055674059,-0.302134919452055,-0.562571629099159,-0.408751260445758,-0.245891451274846,-0.123276019445372,-0.159589115727426,-0.15698027816046,0.689084940007044,-0.57242400198445,-0.0303068303149007,-0.312067973245631,-0.584711282699728,-0.143734830830469,-0.0032062336692612,-0.474049667692053,0.230164243959459,0.519360192686912,-0.359770778877534,-0.715484724235945,-0.487058575080707,-0.168042342851435
severe,-0.149498094594412,-0.332396539930026,-0.0126948251195141,-0.0153859687866484,-0.572792848431841,-0.556235574556058,-0.650316768109794,-0.248910514695969,-0.374542903591929,-0.178825630368187,-0.0793767708617187,-0.568724220574433,-0.329387577113733,-0.108255620775722,-0.0883847062451602,-0.0604580380086777,-0.094991488651345,0.749102495723577,-0.457258794019927,0.0922405988643433,-0.398633371372145,-0.61383918540636,-0.0735719099962812,-0.0635209375411853,-0.46249083236281,0.518206220178629,0.545177527833313,-0.262018645374373,-0.70299135710713,-0.468069244958561,-0.128301706902175
severe,-0.0501190961354324,-0.0720721127963235,-0.0262061270939285,-0.0333628764272861,-0.219122972180026,-0.451918125183991,-0.420172810311673,-0.100374212505465,0.150531307347648,-0.0018009185868892,-0.23133866615694,-0.315218898142166,-0.114421191288801,-0.0634809401639334,-0.0681223393675799,-0.0438077215205616,-0.0249455072143464,0.725840515371864,-0.340672419673312,-0.0448780807817668,-0.0714008881900902,-0.413139352163495,-0.081812209408,-0.0152745165176089,-0.350297627922755,0.258074559976482,0.483347579804594,-0.310623362827067,-0.593595061186928,-0.126381610119051,-0.0797479471852132
severe,-0.123346920803795,0.143554924411664,-0.0282702628282364,-0.006110434514809,0.0830595434185775,-0.224378472115512,-0.188628407209188,-0.0974626300948584,0.0563571950203068,-0.105831282110904,0.0315235111338117,-0.192520537778433,0.14814487707545,-0.12153632845093,-0.095300093158178,-0.100131496078544,-0.0681266933040639,0.447325529326338,-0.165246577368712,0.0895984728541203,-0.194568403759182,-0.17986160738436,0.212795369855394,-0.088747350536752,-0.219173132051741,0.441514505527362,0.549953847704999,-0.215669658642397,-0.345613531595713,-0.206451318490937,-0.105294095232405
severe,-0.225848559433363,0.0460707708221434,-0.235166047941193,-0.118000394348068,-0.0682651464758939,-0.337343724693873,-0.28043389090462,-0.271116287199014,0.149183803277074,-0.138535157743569,-0.162180344238397,-0.407208552039452,-0.109153401297114,-0.282893263884525,-0.172792695060292,-0.257600454038749,-0.268222414780789,0.20393133345663,-0.168731269294551,-0.101156817429979,-0.408804729788661,-0.116770830274912,0.0126051318349067,-0.158988464417824,-0.465951376855977,0.0001644295733376,0.299026670717582,-0.302557301774051,-0.349845106645545,-0.316125763230859,-0.208404386919767
severe,0.38534195323088,-0.0453278199412383,-0.0977156724744896,-0.397993059529143,0.157458978929793,-0.17125508415027,-0.209265579973963,0.0518937296633118,-0.0017591924595802,0.0618386714233528,-0.0979114129262214,0.105696985945502,0.101302868825774,-0.130126160212582,-0.12091368064299,0.110776610672959,-0.184579759746077,-0.0240313067757691,0.0133724730430246,-0.0576293750366181,-0.0219799059896816,-0.0861004979688361,-0.0819356540805377,0.0443715346461888,0.0462672883944507,-0.0262886244741405,-0.0578165205920466,-0.038025438076069,-0.326213234999276,0.0263418386719797,0.102870028842468
severe,-0.378628468779379,0.220211783970009,-0.119560468653183,-0.0312585593962288,-0.486481514847842,-0.538038348780596,-0.489527614685819,-0.521829513414475,0.21886562751858,-0.503080208553784,-0.756616364933702,-0.799927202651479,0.0184730540139023,-0.367333552439331,-0.280940207759579,-0.390841924915522,-0.416530970437772,0.397649265943758,-0.620606100221197,0.0972744597294807,-0.674014889623149,0.0153111251150356,0.161957351951953,-0.532784004025457,-0.607978943635905,0.381912150388963,0.368950995633436,-0.31155327343279,-0.679419474274154,-0.433904350747899,-0.454533267598335
severe,0.0892798584312213,0.372714040055907,-0.0489348886086116,-0.144363865498105,-0.207300226141812,-0.240837934245806,-0.247610732935081,-0.217622732306872,0.287884253238727,-0.1050301730194,-0.239840633133408,-0.350857521849558,0.113263562462294,-0.0417448751591261,-0.164681806747097,0.117292376775147,-0.14013541421888,0.375282553927761,-0.377014067515892,0.305405647619899,-0.304046218273294,0.180939755463232,0.274344225967937,-0.188038479225376,-0.231404309116708,0.36354213790794,0.351925054572449,-0.159685173902221,-0.474579975499114,-0.181072940253942,-0.35738896914638
severe,-0.0189759419425026,-0.0409644106836027,-0.0237255198714833,0.0096477367352095,0.0793576252595262,0.0878787292012762,0.0082579175147184,-0.150912204279798,-0.0054808444697466,0.162155265792201,0.0888642537271183,-0.171944137223627,0.219890344641646,-0.0652801961180413,-0.0590891018985235,-0.0049738896166819,0.0815870047325094,0.223370068924549,0.0358330086456679,0.0721416165679927,-0.0322485800151544,-0.0388791742753802,0.207968550569674,0.007370826422492,-0.0292628397639672,0.248185146634186,0.437668802335176,0.0531013276016494,-0.159914501018344,0.012015158144877,0.105010856952245
severe,0.140548008504561,-0.0387763776283365,0.192132619371941,0.0547102080347666,-0.0911604660353128,-0.0805002777659153,-0.137493427697212,0.197805303842497,-0.0379899481943858,0.256461404845509,-0.102727719374673,-0.232595109689804,-0.166501400300532,0.16006957316667,0.177550979902164,0.136262718152614,0.212106465771716,0.304746439517188,0.0455359866355046,0.127577618697226,0.0129855597351058,-0.10256410855806,0.118127703343321,0.254635148798929,-0.0184619799538247,0.240260425352576,0.350429734103889,-0.181659735719699,-0.420286672629611,0.0503492395442391,0.173901777077564
severe,0.055338693551429,-0.246666811754265,0.103896540827393,-0.122040574276093,-0.196711934271403,-0.34534721732883,-0.230768650491175,0.16548548923522,-0.0825007910322352,0.17171764920097,-0.143032470241342,-0.165235294896718,-0.155091113958166,0.19486636589264,0.163340794272617,0.0710032624582896,0.0949864508004929,0.306345469113991,-0.143902212841738,0.0672367795356123,0.115761398569836,-0.320222372834584,0.0026317570222961,0.109601638785958,-0.0763967105395381,0.47863517311199,0.0453957632205882,-0.128615271206888,-0.360246554144879,0.0725497606673858,0.111323816296264
