group,CD11a,CD11b,CD127,CD150,CD197,CD2,CD224,CD226,CD244,CD278,CD279,CD28,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.118834712071407,0.129583418722084,0.221606655694555,0.217115503434018,0.164296768495235,0.232547319522996,0.178941746178568,0.179071122489102,-0.0693810358456396,-0.335984627447982,-0.0690567434885662,0.150339604880859,-0.0026223108978276,-0.0013782001553776,-0.0185040965647838,0.221986089299534,0.0670545964433286,0.138524686144502,0.0875766412725021,0.131478649086526,0.208817835109326,0.308008543912498,-0.019286177084856,0.0436125638097022,-0.0655776787759497,0.001061850870665,0.115332034807099,-0.0750404888547434,0.304220599522553,0.0296717563795749,0.168761641898267,-0.0047985555180792
severe,0.0781520840507397,-0.0402475795467215,-0.220469561548578,-0.11092303574756,-0.326239630530501,-0.156599409817603,0.0114553431499755,0.101599707518719,-0.0306748576667412,0.0647107731386376,0.0619402997944633,0.0917599759823505,-0.0936608021426993,-0.153801335620175,-0.0689306043913351,0.0675593365258181,-0.268017182685163,-0.0949213523696646,0.113485579136499,-0.151425387734021,-0.0748049431167351,-0.0173028092957343,-0.141939049112658,0.0509115059226715,-0.0603053120306192,-0.300609379686697,0.109743166312618,0.0579442567177523,0.0556793490542446,-0.0011651299008829,-0.0767785841099971,-0.167156691552638
severe,0.613696207724196,0.666544687552748,0.392087565069463,0.466789963117255,0.415564090384776,0.621531247508299,0.518208678326303,0.429531815955029,0.359495829854983,0.649453605284066,0.428699773692551,0.546572569329349,0.45924590988912,0.644035694259892,-0.075459433127645,0.457525379475324,0.602626361954654,0.58239296990517,0.513445398717238,0.59571195029284,0.652276490232179,0.639530911967536,0.712196580618098,0.294677871492766,0.675570659758838,0.449276621317977,0.535363767919876,0.550222794975863,0.446405653708819,0.663010848006857,0.612667555034436,0.486570381056907
severe,0.182176800088364,0.0390342934374995,0.143553562908238,0.118146883482438,0.0374685306851582,0.265358452626258,0.345726294805192,0.267909479945999,-0.0032593885529123,0.328680262824097,-0.0520363550699302,0.345939174723756,0.0960655336026792,0.195807176613339,-0.143069909807776,0.0897536180510816,0.0019693632840601,-0.116672232409388,0.125554658749002,0.173889471977555,0.246531895099497,0.23788400108674,-0.172170062858218,0.0854650260286583,0.047055939487757,-0.254661735773461,0.0394517993472902,-0.0254883209538419,0.221365778190524,0.170927600005749,0.0310142865153412,0.0961803335635456
severe,0.10426938048674,0.147531543717625,0.440260420333683,0.0731379373137629,0.122908623069647,0.288135090327323,0.104607325572177,0.247149784645735,-0.051700367871057,-0.316901343220246,-0.001073862668057,0.146577068277338,0.251133328519584,0.130708038753449,0.0249449529181072,0.192729686117863,0.187731766476101,0.0082927456454138,0.610770479998718,0.233235464464743,0.250530611575962,0.0230802449822445,0.11446834758624,0.124798959295315,-0.0161930965692859,0.156331074031709,0.021721290817349,0.0220424674934554,0.314814408898379,0.221361922822489,0.184537866993222,0.0705383026633211
severe,-0.22333070087533,-0.237698440936212,-0.298804047617195,-0.223146629132719,-0.212414015566252,-0.290860444728685,-0.198592895972343,-0.248361906000742,-0.113882360031525,-0.163906953787379,-0.337608427043294,-0.183709801418809,-0.343685497711442,-0.284294894035646,-0.0028253128961085,-0.376164232750852,-0.234874033558027,-0.264271526721658,-0.262726811546116,-0.35794017635381,-0.318437568018715,-0.265598849561177,-0.106505806194001,-0.266471549011097,-0.221779544110352,-0.0819974176622418,-0.317075772952531,-0.337058853862178,-0.233227726604133,-0.264183692028894,-0.286424898475493,-0.262375120994881
severe,-0.0286484367360511,-0.0463261022486655,-0.0906693293832152,0.215468857343995,0.0486850085007607,0.131814011082437,0.094046476363253,-0.0266226605557634,0.0019911395859431,0.0866267700128797,0.0345683026441039,-0.153521994248243,0.0694317084098012,-0.0173081735274984,-0.137415437905057,0.321346903027755,-0.0520433533988547,0.0432988678179261,-0.0809559282973911,0.0372737714630369,-0.0140191392756744,-0.0616240590285576,0.0138083892257787,0.0506774999476372,0.0277423241860716,-0.0556208887002951,-0.0137907302968894,0.0363821835455874,-0.173669619950712,-0.0251370309178258,0.0375668354438575,-0.0609287145973321
severe,0.145890742300213,-0.0001081319281749,0.195339143679108,0.0918378366189238,-0.0641327511905534,0.422380836056767,0.288691024110341,0.286023444458686,-0.0428581830997735,0.400292990374589,0.279153994049573,0.435945251486302,0.438727619116209,0.249194406731408,-0.379238862305819,0.067500170131191,0.179005912384857,0.127500303346823,0.2859992426252,0.593273016879291,0.320579657180454,0.0343818333325272,0.0431221127788601,0.0698658124789518,0.22019797040738,-0.0127947199825471,0.163435061864276,0.337240288372298,0.0896068223130769,-0.0471053567340169,-0.0029993110453801,0.0659869657262557
severe,0.131140347899419,-0.0581240369616615,0.0825155494928018,0.110841391998227,-0.198692657875791,0.212680859165172,0.410437130421119,0.315776478730319,0.0891716482616425,0.325506628317778,0.262007897724238,-0.0073180878139555,-0.0045117988025626,0.0040401036802867,-0.508046409810812,0.177460775905693,0.0488497561743098,0.22563495998014,0.300932522308983,0.134009005998647,0.0911363008976269,0.111831041939103,-0.0173586381981965,0.154803455033899,-0.053153235866029,-0.323083762833616,0.195732976624165,0.407343981856188,0.0918805353675309,0.136911979739565,0.071404768411463,-0.375232769868093
severe,0.0761421104128589,0.162910023074154,-0.264013014202422,0.148473671181892,-0.172239810847314,0.0866814423246472,-0.0180976565869733,0.18252758013376,0.194002613323286,-0.0845402691501001,0.2204743269938,-0.208672963978626,-0.465997030929212,-0.119104161145157,-0.0105568799710348,0.143757492540281,-0.134888867224486,0.232363504203272,-0.128533160309828,-0.343933184810775,-0.201484561731089,0.2061874600684,0.131932285091227,0.123128013800501,0.0556037897866831,-0.214464390257449,0.170435340247755,0.0958898398046941,0.11307888451482,0.145913825815221,0.059523017381211,-0.17643516929787
severe,-0.033154388625983,0.184544290714946,0.0849829473341046,0.142968108538501,0.289518776243427,0.099506198077234,0.279879772413827,0.379708684944957,0.136642043765751,0.127699139379411,0.261911789853355,0.112591963881973,0.223213354372062,0.105281255035759,0.0374550488307295,0.528236233478268,0.0405571121341745,0.125653123476405,0.402922816718515,0.107558390232001,0.134732646441235,0.135725618626257,0.171231600269212,0.399600497249922,0.0891822892619561,-0.0075930017893994,0.293939800114549,0.267767816673314,0.232366448818327,0.14196292484299,0.559257795865719,0.0848687769173349
severe,0.372613544370423,0.0722824473048679,0.21171044057223,0.317392496183904,-0.150060844486296,0.700255266179876,0.514604759993665,0.544419015367908,0.150379764961755,0.24809100264756,0.212397758170819,0.489575880494742,0.237676279370918,0.281159770955201,-0.3248667109537,0.315448972820254,0.311839341940527,0.253531621455172,0.742788068188363,0.433981969782765,0.517017446221774,0.289369730478375,0.0186385571966465,0.383857084173206,-0.008077137177863,-0.181348456687853,0.252823391945925,0.712258462007446,0.368098930497618,0.144446274731547,0.0421904702620673,-0.199141087563851
severe,0.277513013910171,-0.0019500346995415,0.158403297210249,0.205866774719765,-0.102092368352046,0.501016788482032,0.485706748232691,0.396167359658302,0.191051893628794,0.302090752712497,0.167088832804238,0.42513534790697,0.13767587159394,0.244893630242115,-0.442958203417984,0.291941648704223,0.164449761489676,0.141586784509083,0.636925557125495,0.445054751089641,0.307836614818746,0.112176974750092,-0.0286927654836399,0.239844496441259,-0.0970705273018339,-0.418899840646212,0.271624870947541,0.66547520725594,0.279909985444585,0.105948049073024,-0.0953001069243625,-0.242943782921461
severe,0.0674860462406704,0.0354155304002696,-0.120021561477623,0.251362713887192,-0.193143656588496,0.203191286668787,0.121504835719647,0.341797990027904,0.0351375988414123,0.47686059923772,0.256278040489466,0.15948401446864,-0.0864766825619382,0.0469203291049186,-0.397966984943614,0.198581475544885,0.0430918823604281,0.165829944292469,0.215685634617561,0.21180906745884,-0.0786925977808095,0.163742416421978,0.155746665213479,0.0240765986075196,-0.0826052093377861,-0.439545091390406,0.180439592600411,0.434602018743455,0.0861625692138687,0.221550377424912,0.12079233200968,-0.505427733955676
severe,0.0233579901376089,0.0755061101470458,0.295199780954253,0.128386241861327,-0.22161918386611,0.185658482828856,0.249108217819931,0.291313790702668,0.169787232877744,0.24877394621826,0.098927080982977,0.130862998054101,0.0934251756495687,0.0877049786645947,-0.196531230273348,0.179523033999076,0.184603554628617,0.0485409098201551,0.556429158269038,0.332743338027692,0.0243970306530544,0.057492910392518,0.11116627555979,0.188331880175157,0.0927915318222262,-0.206590123490377,0.158582893525981,0.492953809566265,0.305675513532023,0.148895286383654,0.224533936083239,-0.37442021027595
severe,-0.190048975341968,0.0119228080375259,-0.25957172897243,-0.130988298576947,-0.257630280853038,-0.129457142028116,-0.0329618128912642,0.0142108227231232,-0.304548836619203,-0.291072552911532,0.0201142020070216,-0.140445059046272,-0.237353173855683,-0.0917712178923297,-0.140465463812307,-0.267077387875855,-0.160822394426774,-0.0542666994685544,0.0182081316042128,-0.191815407991703,-0.257889496055056,0.0849818747855934,-0.0369611603658698,-0.0209242507621577,-0.0568296664936597,-0.0519736577739717,-0.145407981131525,0.0489280658793668,-0.0593674752753215,-0.122821943603501,-0.14518835431118,-0.15071523220749
severe,0.2558836346191,0.351487665280244,0.200429887029369,0.29167330969511,0.186849098371812,0.631720922158834,0.591154839256926,0.493602759098831,0.199880017875044,0.527837206943509,0.287191108766504,0.38632681350759,0.514127517439055,0.382995011508633,-0.144002797023492,0.423907010473759,0.270251579884125,0.406783417114083,0.4777333737489,0.586367410095919,0.541146113224977,0.333712680286067,0.198944213039369,0.396865814193897,0.11618882138132,0.0309582598537345,0.3690925964709,0.620671020426344,0.356606181118029,0.526829528669706,0.332265127154931,0.141971038542987
severe,0.294232152297514,0.149406559274543,0.209654113002719,0.104093199604564,-0.0492392957206261,0.554932173279181,0.419206531904678,0.552583427021254,0.057860840299546,0.360301209494319,0.343488120592175,0.16178796303976,0.342769107430022,0.217488450534008,-0.592141000074702,0.334129770469569,0.207905115190626,0.19746346466119,0.382748882109954,0.501307964849485,0.529397449915266,0.228080238994892,0.0593403428457453,0.256474132251093,0.011242153335926,-0.083735932692456,0.41857443173868,0.657166683042306,0.283819936595866,0.272212274963604,0.158464555208404,0.0179802627863813
severe,0.450961273428557,0.0277419640602975,0.373414580672738,0.460590015886786,-0.463090745237621,0.447030878134793,0.610968987760357,0.713573890938271,0.140176129841763,0.234471709992962,0.453570108506042,0.514380263122477,0.208145575156413,0.149787782077747,-0.747701462011457,0.350974196461509,0.0485594106890649,0.316677011643237,0.510238168668066,0.202106120975645,0.127842926936492,0.48747872747325,0.0233976187615496,0.587574846916686,-0.233366022270646,-0.499418568647174,0.698206994697201,0.788842336300211,0.490314982012578,0.704657162265814,0.125269647069268,-0.561752221051494
severe,0.320562018640627,0.0825816427843488,0.425574012683437,0.239816337299547,-0.104105116510833,0.510530245176828,0.318695399986662,0.454018247475897,0.140118072466188,0.321111024942655,0.180887385478341,0.446879620727305,0.356787220775718,0.147524415462615,-0.563316816414266,0.450561550156405,0.211239828574034,0.13364466391165,0.676689043742677,0.414341936877846,0.403789509305617,0.203411352010283,0.0287069316935532,0.192751278420098,-0.184664073195481,-0.542932525002715,0.226772510517779,0.646758417112468,0.270071032122502,0.581827550542976,0.102583483102815,-0.295090758883972
severe,0.14248197702761,-0.0509396947238644,-0.0200414607784874,0.238133983521304,-0.303070660155497,0.155992530575812,0.269416644912006,0.436097682882128,0.0916571167073312,0.0945738402571412,0.286233872083297,0.191965591125974,-0.140766604169471,-0.0794423277810781,-0.568240740871905,0.183677836984246,-0.14795271680734,0.113855796121431,0.300241234590349,-0.0427329721955085,-0.0452582718630988,0.228084007590242,-0.0629622769257824,0.0934779347234334,-0.343493162928154,-0.647803683703917,0.357205826787172,0.60951163266512,0.161798110241044,0.449691273979366,-0.0103980576059436,-0.539893732278471
severe,0.0503028657669417,0.0216623879010399,-0.0317147478240982,-0.0261166179679879,-0.212692532810586,0.186111857051372,0.319457755562804,0.173469845743101,-0.0228958533542657,0.0917348034054449,0.233861745403076,0.123726010132627,-0.28023301595778,-0.137620628399637,-0.190544563656763,0.124552107503012,-0.206614688254451,0.134015269172397,0.288551909337022,-0.159452516786918,-0.16325286824451,-0.0266137363622901,-0.0587321605862417,0.0143531465186019,-0.372891655859332,-0.188170941567055,0.0338149731916925,0.251585560599106,-0.0318339532878632,0.068855027549562,-0.0012727179159699,-0.441264711410391
severe,-0.156149656494613,-0.0913967318831678,-0.0496622361739704,-0.0785777569708927,-0.0508966553651023,0.107061400165716,-0.110785752275892,0.0784429136681749,-0.195007265228401,-0.0768303007431629,-0.151731074894455,-0.238821910666314,-0.0736081129094208,0.0127044293482884,-0.101580678545804,0.174904199357118,-0.0841769102212409,-0.173011040389417,-0.0629516158659891,0.058623362764458,-0.116276991631552,-0.0108336835981618,-0.129826544346538,-0.163777806141732,0.179872620309437,0.108778753082929,-0.117849997466289,-0.0085764593170472,-0.0374751152621664,-0.0864580823095962,0.161754766563035,-0.122717732529841
severe,0.0314504922053014,-0.066572022144325,-0.0759732121482968,0.109364863662844,-0.0681883970597906,-0.0279666771053269,0.014141556218399,0.0609624353717422,0.135777851445836,0.11067545415036,0.0852456256080312,-0.0488694968602554,-0.354776919682374,-0.0293378964899389,-0.128253471968193,0.1208357769683,-0.199657197926042,0.0164379691672682,-0.0680161027905537,-0.24210532600224,-0.234222074150592,0.0886368858266458,-0.069617199451816,0.0938316629339273,-0.266359332619125,-0.163238022530404,0.0167424193300469,0.111410730174511,-0.0147081352917672,-0.0439147106763233,0.0075422618066304,-0.324575070299805
severe,0.110122265573073,0.0463114388228657,-0.0272018602813693,-0.146881695490064,-0.0443477406037397,-0.0356475171353354,-0.11616210823606,0.0466095490025583,0.0386156762189932,-0.0401227348985041,0.058473622174864,-0.136234765413541,-0.0037424552786885,-0.0832666451901902,0.036283377245814,-0.198117698090127,0.164889379390385,-0.258508236488768,0.208752154085509,-0.0660247596605602,0.0205701857623431,-0.0179081876714924,0.28828277565984,-0.0173366330684806,0.146333413917152,-0.0676824161277882,0.064810388391242,-0.0671253282632249,0.105042564289201,-0.0561902580292466,0.0537955704153979,0.202244020988306
severe,0.238783208665123,0.439726279732519,0.14713933018956,-0.0918917253597258,-0.0393479833778292,0.362133059048163,0.348154914690754,-0.0266276660639626,0.181903452946057,0.348923869961361,-0.0296594161323515,0.208391314940172,0.166844805175929,0.333653618954718,-0.0401335908358654,0.246595760156859,0.237889206601405,0.276258226851312,0.259774586258894,0.505461504496396,0.250360407981255,0.398275471528191,0.390105199804853,0.0117245528742553,0.23735044859317,-0.0979235805492498,0.270164205217517,0.306599596226209,-0.0350295127129323,0.333689092717495,-0.120244282672274,-0.0062290824008662
severe,0.387945635239716,0.204465456799342,0.417992377312929,0.538558188506297,-0.31980617792859,0.599605444722941,0.613712548884469,0.672654279498594,0.21792552270729,0.336798624002429,0.587950588253386,0.475787189760188,0.289843204673023,0.332638223252702,-0.656794470599642,0.593857610633409,0.0762691514391245,0.384214004323863,0.655186420178338,0.293364603390148,0.254773844031863,0.374279935617443,0.0637130695775641,0.525942097889189,-0.216045720130676,-0.447575515186379,0.432434203760657,0.767811430042366,0.467491093588785,0.551879701794121,0.219286490028955,-0.322751813539889
severe,0.377463940843024,0.110618599648415,0.367720222671351,0.35358261644558,-0.324518085161973,0.699885175398939,0.547534780788825,0.617206385786563,0.243090056540795,0.18336694256706,0.618374659143466,0.412375902439438,0.318464449665606,0.271672813990776,-0.584214349640982,0.398024645064781,0.0365995772053967,0.40343708139285,0.614901190917444,0.303139507359096,0.237535235873856,0.292910523502075,0.20750370791655,0.44138143279466,-0.201948155420647,-0.300973238288579,0.342350330202866,0.661550894745502,0.459518300575188,0.508134774133272,0.146809549024097,-0.0861698003409841
severe,0.331876620748628,0.15400562475445,0.177052752952858,0.262642607170342,-0.271638067073391,0.452131830624007,0.484350017338869,0.499433606549326,0.14971808677275,0.459828955656885,0.420409941442519,0.241878804429286,0.248212902180324,0.284939892280871,-0.615615097721078,0.411981687846163,0.113918179914804,0.158389973743962,0.514736811697602,0.439448143396382,0.248750697869949,0.292565124704294,0.216474797177081,0.382974978889643,0.014821263148416,-0.326225084561466,0.416811908999387,0.665340419116428,0.226182553160036,0.250896200302321,0.114060612133678,-0.0562725315653671
severe,0.271716682081622,0.294939199677304,0.0011657842771784,0.287336172824648,0.15215135521036,0.0470769091330974,0.300793199433717,0.0532676806781624,0.229203883095273,0.207675978708207,0.0459046567013236,0.15323290843066,0.0115064616214685,0.278728199753302,0.179902761619132,0.0876556451396905,0.223158951540827,0.317745663587863,0.10299807110267,0.0056853115504315,0.117175036633735,0.347580495243236,-0.0621993656861013,0.367364579224362,0.289578800610644,-0.0077805646287546,0.292052401223307,0.314648394269644,0.128690551880802,0.136882048851462,0.23543913433028,-0.0946186126676452
severe,-0.315596855034503,-0.0476621030526678,0.006191788514113,-0.0670189335064272,0.203849053217878,-0.10504951639189,-0.0028915278712031,-0.29724134074436,-0.256264453318901,0.203291495409281,-0.308691728541572,0.0386095451711966,0.147333546750905,-0.0968201042167091,0.144569045428045,-0.011729394037974,0.0299509736770839,-0.26609612275586,-0.141122630364784,0.108656419708162,0.0765879543066425,-0.259223026248736,-0.0225187136586513,-0.209035723111431,0.396860307399661,0.181824392101072,-0.107821798635786,-0.208878176121261,-0.200222809646313,-0.193726258695847,0.0101631038966284,0.291955497532418
severe,0.219734483399841,-0.150702108188324,0.220381232249969,0.0705394707378335,0.145759363381769,0.25917064677892,0.270101871925736,0.340061380373513,0.0673184701648399,-0.131033937407966,0.307936879180919,0.199205525619201,0.444251996836101,0.0274517460066986,0.0616428051409702,0.0944777089548605,0.215830845880884,0.188650850680108,0.341856112322242,0.156617944033143,0.162190777216423,0.0740741541535255,0.10374033786725,0.184182733225389,0.168742689032964,-0.157397674310996,0.0743709581498169,0.129095010253468,0.251524094756973,0.228080819919301,0.32055616011093,0.14887543151645
severe,0.370468011265515,0.353422211822172,-0.0637808991819937,0.559543313451241,-0.0641325569621682,0.387361137679091,0.575362230561283,0.505271030216766,0.535771107594615,0.300985827868519,0.654478868014262,-0.151877541905269,0.340408474700038,0.324247653658281,-0.232731871676974,0.498696898520577,0.18740115325443,0.39475765556876,-0.155148618605179,0.287510413268192,0.104472679947657,0.360098572911839,0.676944004187822,0.429086176092701,-0.307847148408191,-0.299723384799009,0.160423569692349,0.50726509858071,0.149395540186142,0.427947560215883,0.408922234894917,0.22425898238338
severe,0.208484411915413,0.184181427068296,-0.274916181496605,0.283678566600016,-0.16070358666041,0.22427057846063,0.556700219505384,0.35542084166356,0.127313584558711,0.40124171649702,0.451481022990096,0.174311992381494,0.0550364492563354,0.264095295885517,-0.519647197403038,0.601852095209433,-0.138124330192053,0.343441865984495,0.204116876789708,0.125152577614083,0.141857799876151,0.260971818267285,0.228740158523153,0.438059758389095,-0.254518075335363,-0.121981033811159,0.250648901803485,0.704557925262569,0.123479418180291,0.281314823462154,0.214351909269702,-0.205606532838309
severe,0.0206188011333667,-0.0159479830648881,-0.0291730199789925,0.0044260736519617,0.0351945184692096,-0.0153589592532565,0.292188105944938,0.136840073173526,0.0573616031097943,-0.0485118221384625,-0.254393884655222,0.193565203723039,0.141418019804019,0.181357067846161,-0.0344072207366246,0.0057498153093327,0.0171413689527248,0.137203739429676,0.0950286076297107,0.0326622712946243,0.15161847326126,0.0464948490813504,-0.177578538697708,0.17609440209744,-0.180583938221932,0.0481684902148501,0.304169273827892,0.200663618674167,0.0577262149798792,0.116623343293722,0.0164624375696835,-0.111311073337735
severe,0.41290191827218,0.160936528852674,-0.307008171621457,0.273786462113207,-0.0714709334821767,0.124170381074672,0.354130007225423,0.142361903951459,0.441085807914739,0.318024347189081,0.456675282676274,0.189945169716512,0.162480007793255,0.259447260492978,-0.0706243434504184,0.313523090623298,0.154846221899178,0.405870731361561,-0.019336753266813,0.159142490902979,0.152750396746774,0.287387577788067,0.0042309114899644,0.396514536053562,-0.103549669303712,0.0103441266983453,0.356431768468757,0.531473044037418,0.254172357338095,0.255347462339127,0.32706611263467,-0.0644398048736241
severe,0.0815806738354517,0.0270354428694852,-0.0793691479219905,0.0847563253452729,-0.132584935034249,0.171408299186174,0.0062655843789942,0.197002304078254,0.0176523090410089,-0.071309402469741,0.0252785275359521,0.189718460697325,0.0639663886142658,0.0575733811304116,-0.025189026895615,0.263091449548746,-0.0417909919925227,0.0747060474556364,0.128295676600938,0.095748216412878,0.0825935483424253,0.162220251496224,-0.064466550710229,0.198050885181082,0.035158069282828,-0.273913737601083,0.211488160905093,0.169925922724905,0.133524415607578,0.0617413321364418,0.0099766023047232,-0.151443951487033
