group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,0.0462101894415763,-0.0373057239691108,0.0065197535912563,0.0546609234979539,0.117395457101889,0.0378222100174047,0.165952921278933,-0.0929488857243156,0.233573662976784,0.116521260916798,0.254199458751539,-0.126422794753838,0.064781556161561,-0.0104908710050397,-0.182933240276171,0.266861218036051,0.0455948977389008,0.0746382359331859,0.321081180172071,0.14788279434471,0.0276740459366387,0.0872320882897807,0.157025309285027,0.22753064674103,-0.0984855122066916,0.233361223526488,0.279665641142268,0.182784497254875,0.125204471873397,-0.0447169437131975,-0.220626675576098
severe,-0.0448262051736401,0.16178215599803,0.082505424020313,-0.149138170307714,-0.0694469625493856,-0.261372145744608,-0.346546336887189,-0.020095418345984,-0.262717919420134,-0.0221480986788762,-0.096706533618687,0.287119206705184,0.0144904384976648,0.129147099408471,0.38865569689873,-0.286935176554267,0.192506873005836,0.1087987772316,-0.286635304003027,-0.0480699276454225,0.0438387494215604,0.161781287813344,-0.0295620616778216,0.168111886797415,0.426759262092478,-0.144718720849886,-0.218999541322909,-0.139086895371499,0.19553729186568,-0.261851743570042,0.202727677876045
severe,-0.0898941132976374,-0.112165709104468,0.250816718673694,-0.274713014890717,-0.148711829705706,-0.235428417571905,-0.248496006163284,-0.0885150169952077,-0.204836009544253,-0.240104837206256,-0.0299957925078391,0.0340363140055692,-0.0359975821718394,-0.0947984847057536,0.0685225362664175,-0.143987824569645,0.0496123218372608,-0.239236108946699,-0.192187163647257,-0.0494866241732702,-0.0788539696980405,-0.188953685227275,-0.22568549402993,0.164170672221211,0.407010796349401,-0.018509701261013,-0.317959315296799,0.0343205370369902,-0.199118725264456,-0.176037295358055,0.0813486252114197
severe,-0.543208485239712,-0.473312168608792,-0.206292462704917,-0.446217502297517,-0.485945245831203,-0.438005436841923,-0.468188556496882,-0.0502399240088584,-0.496666601168975,-0.387955524233875,-0.384433173841467,-0.293730734138701,-0.236841299208001,-0.460967478487646,0.32279882425523,-0.465874231024652,-0.335906830137876,-0.484823770760105,-0.379897940686451,-0.404469145665063,-0.440802764091309,-0.503349655760604,-0.302867386902796,-0.125047895998748,-0.0703991901478369,-0.351736545565705,-0.595009483548097,-0.374647323396308,-0.517587314365753,-0.394946480045048,-0.280477616191017
severe,-0.126587188058639,-0.108216419045496,-0.237218054883182,0.157168890700019,0.0942109273924247,-0.381043677669569,0.0664104346407457,0.018733346655583,0.0340957177543342,0.173727559125513,-0.205617263956109,0.0142892079875795,-0.232451948995302,0.0494300896493279,0.155886775474116,0.0094833119993956,-0.0204251106318237,0.0266515470546254,-0.083001458675208,-0.272399496133491,-0.240337883615477,0.158724051559386,-0.0678486040013922,-0.0797884548442897,-0.173034217705933,0.14575432628715,-0.290069639121371,-0.140990258693236,-0.0445420909496685,0.287567619351819,0.0684708373476066
severe,0.045442474392094,-0.187208549194237,-0.15447829313198,-0.235926659182521,0.0440208150925625,0.0534858388251455,-0.111519843131924,-0.200498522587923,0.001478637677666,-0.0712702885168231,-0.299202639452729,-0.0237530119453868,-0.180192344803836,-0.203086530542648,-0.0020669638851335,0.0928812342289355,-0.213699998561282,-0.0503596660016434,-0.12065448278701,-0.255497380814331,-0.0872326689491924,-0.178957358698636,-0.0945319208053482,0.294690697127673,0.019783392710812,0.048572843450457,-0.0683519934011542,-0.0605780025131473,0.146044972821084,-0.14879812871643,0.0404152770507483
severe,0.203715394856534,0.325501357435536,0.178300672548749,0.136737697193925,0.202065061594341,0.248176235076978,0.187595695441335,0.250288264661908,0.287049988771503,0.290560993517144,0.211319024515242,0.470835554577394,0.309268374254884,0.240807769341188,0.441376659103176,-0.0742645213644128,0.275652812086042,0.118131420883644,0.16652991572653,0.253388790648964,0.311686121605363,0.324168000408303,0.22306961164735,0.195118074573003,0.490395053088037,0.1600982402653,0.133269729109943,0.197112815915317,0.272438893647295,0.274131022857747,0.190216664639851
severe,0.097418865111813,-0.0653926804997548,-0.0032536290621573,-0.215509084073966,0.103566551329398,-0.0828629479392987,-0.0846043846885889,0.199743146258488,-0.204532138878679,-0.0868018356734127,0.008893333950574,0.105855247395662,0.161272466181484,0.175646371467232,0.0821760132336694,-0.362031919662644,0.136005350055249,-0.0318450810108021,-0.120213234785381,0.125296508137537,0.0387349402712128,-0.0708644771175968,-0.230654763226714,0.0091101564609995,-0.0008311634940695,-0.122667195725138,-0.155419252738747,-0.0898831836413002,0.109244067560121,-0.171476989958972,0.0956988212877288
severe,0.312271036082008,0.284307796535713,0.0475336614864817,0.142681028299492,0.0524012454454489,0.338974612997823,0.343072750032732,0.171201530627444,-0.0872489846375372,0.110945470436617,-0.0630483384549717,-0.405346228950248,-0.128028275877643,0.14130327687941,-0.0579368193074977,0.26650359730824,0.107249735681689,0.205712033397731,0.370947985506793,0.0672602597906337,-0.0396335506079646,0.131471992220375,0.32166594070448,-0.148879796268563,-0.25412194410204,0.22376254190557,0.370283969888932,0.11245281042215,0.240569493268581,0.212211525223401,-0.367355800451759
severe,-0.0083512331943406,-0.0884494689774424,-0.0476979648231189,0.0354359155967927,-0.0531923219423413,0.0763765797469186,0.108300357700246,0.0561076110223037,-0.100631350222486,0.098518400087003,-0.0851883463414682,-0.420260686589597,-0.365766527883228,-0.127145453921718,-0.387319568350391,0.12670573401216,-0.0645693521335607,-0.0443419820347375,0.118839516172284,-0.293550637370039,-0.135121000134096,-0.0691651805224168,-0.0037040680936093,-0.172780249548794,-0.16524150938944,0.0599245913787305,0.0951410225890924,0.0445981478047618,0.027643906252406,0.0377532938699056,-0.469077250667158
severe,-0.168532544447203,0.0237658407772725,-0.385260179755479,-0.209138221253236,-0.597723744785362,-0.222415605967305,-0.412462569821653,-0.199196443425639,-0.0378453989575969,-0.0675031187997836,-0.223396419668549,-0.037349263079449,-0.341776433678312,-0.15580942309038,0.324302491662156,-0.0712623953336579,-0.104497845277913,-0.12047815046696,-0.493088594430477,-0.418146175236247,-0.144466248512061,-0.0310825218909258,-0.157989957735185,-0.18394612183741,0.196094791986896,-0.0034554971022045,-0.360944911773208,-0.34664899289644,-0.289953872291062,0.022431821905861,0.0680670905435012
severe,0.0039758910328075,-0.159110200063701,-0.104541415994942,-0.232892312632919,-0.0963201799067085,-0.272095017224559,-0.397010349098512,0.0317296342978112,-0.252410134721032,-0.200035049803548,-0.0926752227955033,0.164517968729159,-0.086218777236724,-0.0666077962096435,0.0385411405923568,-0.626186081628062,-0.0444662443274074,-0.109090611764081,-0.493410711067754,-0.0219151559384683,-0.0895469686241059,-0.156456590544935,-0.481358561338691,0.0446010401581616,0.200660583634735,-0.321280359025985,-0.295940118029524,-0.226904144025219,-0.13746204043956,-0.60208877145676,0.0198427146292677
severe,-0.230419711306688,0.0653432408801334,-0.188259476146561,-0.176302290411899,-0.417324977513078,-0.389253761814018,-0.398975639121073,-0.13932172125685,-0.0979058741171017,-0.103751767905776,-0.297251327721492,0.386512222296836,-0.0085728363441641,-0.110747818751794,0.388565591027733,-0.240534119380632,-0.0908183838321352,-0.125160398463681,-0.57426207289225,-0.223512476238938,-0.305745132187475,0.0753065753276739,-0.283137137685462,0.050128979061758,0.412868747179845,-0.193605326645852,-0.586738764218336,-0.226376832705734,0.0121526143796874,0.0483768241243963,0.460317649979051
severe,-0.0324000594601402,0.0851107141734384,0.447467199293419,-0.0277560707720962,0.179723539673299,0.0931705859580954,0.221341279155194,0.554857120909953,-0.414328502362646,-0.0531304522422192,-0.0064995848132097,-0.120203139264157,0.0711956925912058,-0.0645104292374641,0.056748939554337,-0.029969332627644,0.101835336646059,0.22407330714657,0.0416941443373808,0.0434481264403494,2.36127660832729e-05,0.0916229481968008,0.0211207405411187,-0.194900666496632,0.388597013229403,-0.0077735584569437,-0.122421351745908,0.128506508466775,0.0581462734359715,0.0622869070137574,0.0286191972791072
severe,-0.226018762030316,-0.0959557259582045,0.0094782424717584,-0.181274719270979,-0.2595013005702,0.0025124462773743,-0.279056439506538,0.256195551195483,-0.357422041155952,-0.400340256943208,-0.0222069331531938,0.386869216528989,-0.0160545898401526,-0.177976980978275,0.180742879851996,-0.21809079132504,-0.0239406786696897,-0.13715694065564,-0.246486266518809,-0.112264559200885,-0.0007623555773033,-0.104993665852366,-0.143870843831878,0.0558347882266358,0.259005248854126,-0.165009095564484,-0.464478151966381,-0.149842353763999,-0.186229142661444,-0.0942892092952647,0.0128937843180635
severe,-0.118806524448787,-0.0379652328136132,0.116257482981565,-0.0932428818336845,-0.01256767979409,-0.29597578218058,-0.22324905292948,0.0341806669899582,-0.229429372493042,-0.309796525340557,0.0242519425147366,0.519629513610332,0.188635300794168,0.008940730952999,0.194056191855901,-0.156097433031183,0.183331644779754,0.0101327673250168,-0.0057306058642431,0.0935254325717864,0.0083952096694348,-0.0790626397295721,-0.198367910212164,0.244929354213176,0.33941756783085,-0.18811310156931,-0.314875214179413,-0.0873755058359247,-0.129076224625677,-0.203938538749523,0.502106223722274
severe,-0.350333697879182,-0.088791774281075,0.0765463086804235,-0.202769251031809,-0.400075246877287,-0.0451710968809318,-0.366638745674141,0.210032618317341,-0.264387996732338,-0.0421831968016875,0.201679539754497,0.173753841533687,-0.178833476296574,-0.152235299055401,-0.147075136975014,-0.0309076783618103,0.124967083975199,-0.457405410390625,-0.0299829395807348,0.0277273154902777,0.0305897725473548,-0.192313877623097,-0.127441378329385,-0.052004471514483,0.526873434568017,-0.04730965247209,-0.222504430082196,-0.0482448788994794,-0.305489658218976,0.0631742734702162,0.293369726664845
severe,-0.1280767589708,-0.035166173649908,-0.0594517626498185,-0.171285773476984,-0.429759061120804,-0.319384240677133,-0.282243329096474,0.051259552832597,-0.638472571038374,-0.152350839870048,-0.30076171684805,0.134484745631584,-0.16143213309602,-0.0483938278952222,0.331588087869943,-0.360955053096178,-0.106123533066056,-0.220997236799262,-0.270006276774172,-0.19268464934668,-0.344017298754057,-0.0438753940204212,-0.0561526446675265,-0.0285388948890434,0.352691258789232,-0.143762346131177,-0.498122222667446,-0.148990735768149,-0.357035770879889,-0.0605441335609792,0.0422355677894043
severe,-0.292973732160413,0.0387706980105885,0.0869480474583981,-0.0845742194984561,-0.503139295208183,-0.306026471553955,-0.363966114532385,0.0653810766626778,-0.604046912312575,-0.263605015178755,-0.288723873979986,-0.0216381180415686,-0.283352524495883,-0.333476292690295,0.484375256916458,-0.181982757159235,0.0215630553467443,-0.0687320394560605,-0.246056759440728,-0.301755441956948,-0.240739815333017,-0.0152642360629827,-0.123046101914358,0.0392829762885953,0.258520939272528,-0.138348849839649,-0.524831987222432,-0.154620628238146,-0.174288633015027,-0.0384448820455249,0.0483752112632724
severe,0.480904046896544,0.104866207797096,0.643663028655589,0.448115786751326,0.575579207543535,0.527359164634007,0.749655673758781,0.487842224581748,0.181991783400394,0.336427068485153,0.555493677434219,-0.298475378217164,0.407749770267148,0.305941917147877,-0.598379758324146,0.445775805941554,0.23839228989569,0.448357461028275,0.580577553051407,0.336729764510293,0.274544868451199,0.0933037753031866,0.567752275498776,-0.0104778842504891,-0.322288342858908,0.693061220937969,0.659198545252956,0.529434294593996,0.657296908877152,0.271955916313756,-0.395044675495083
severe,0.303781220870479,0.0740135801890633,0.458760934326757,0.238274097522417,0.50771179038874,0.298958245741849,0.458688526876921,0.370789489442876,0.305011259745206,0.16545085302248,0.448858018220109,-0.302968287950432,0.38389106232684,0.134409793709942,-0.581150995834939,0.434792711649466,0.211908204042053,0.132046935611025,0.691228570368051,0.421082924187371,0.400499671548897,0.0296727606224107,0.185923160452887,-0.144388524225899,-0.533011245277382,0.206548632127279,0.633515064711017,0.254847467472003,0.580457028227884,0.0908953551417922,-0.292218658704355
severe,-0.33960905542129,-0.0961346787168698,-0.207899885322273,-0.318971853967552,-0.43404225912873,-0.403038915211516,-0.530736967518882,0.0942561602010323,-0.475801211886151,-0.431238781314592,-0.499473594017429,0.0963296552069001,-0.247105220330879,-0.265876100705757,0.315482469038623,-0.252433483956839,-0.223060118852564,-0.0214077297034395,-0.531204909165661,-0.394277247053239,-0.382607447673913,-0.189048341634281,-0.282102118839087,0.0907392793031575,0.176115365226946,-0.509354100337256,-0.719252774679451,-0.363249562642133,-0.682021716736993,-0.127793465786021,0.147802861420084
severe,-0.327945246110015,-0.110399736552721,-0.308307192016902,-0.002612513998271,-0.154007410755466,-0.344471299518366,-0.249101711386755,-0.0971232536027536,-0.197020917538313,-0.229672788060678,-0.283623935760699,0.128295580844668,-0.045628001499805,-0.0621177127798768,0.190554779269933,-0.136760264431848,0.0422210276533329,-0.0140379012302694,-0.14893534179184,-0.273729057105123,0.0308485046020773,-0.126748738568215,-0.0928047686534603,-0.0390077264849743,0.0116114977742019,-0.199383965462711,-0.462709974984458,-0.149258188449621,-0.121574137544125,-0.0138146430593573,0.0655974787428322
severe,-0.0014045608902744,0.0258281347329176,0.119496818741897,-0.106386138649361,-0.155910043525707,-0.0023288425127662,0.0341069280301311,0.0487317059679999,-0.0704944686506277,0.0542139737161697,-0.0471215502566337,-0.335721180317375,-0.291598161860122,-0.230317416651578,-0.203141138007502,-0.0626470372257173,-0.0632495171515809,0.0246610666669012,0.0325325618814348,-0.217638119827494,-0.177369165393157,0.109349899309703,0.112964061383344,-0.245247560415936,-0.156020537518483,-0.202545218284311,-0.026467545214791,0.105689538183468,-0.0184846085655328,-0.0201756447964901,-0.187345257798772
severe,-0.067483093822256,0.0783771237674435,-0.110001998336756,0.0688397505707743,-0.169632548306259,-0.127383535187933,-0.0957387771667465,-0.0465515869833168,-0.228061065896968,-0.009007617366189,-0.264409595371302,-0.256279342907146,-0.39045814700492,-0.0082948511327568,0.106351215319625,-0.0316519192738824,-0.0693752256378575,0.0374344433029205,-0.274740795736143,-0.439812423024943,-0.196590524637692,0.0570639507257892,0.0588539058896754,-0.179096520941192,0.10089811091287,0.0350596658742483,-0.175660594422143,-0.0661311500444493,-0.196857136565049,0.0228386867670184,-0.120755933246794
severe,-0.194986816729419,-0.134275123449126,-0.0185542261179968,-0.0916436326502768,-0.337733098653191,-0.105263801161612,-0.148141555810221,-0.197372490883314,-0.249855671620283,-0.185643339683366,-0.276066330842159,-0.0451023730889971,0.0174977083763801,-0.0942548779250089,0.0336651434818035,-0.24987971688842,0.0176399393751312,-0.162658538044534,-0.295193038594702,-0.228588005503653,0.0840998850634453,-0.0216781613707517,-0.186875886020939,0.0687242714123535,0.0924382095970402,0.0179198602140279,-0.222537654596508,-0.162714201171411,0.0063469428824986,-0.331948111973777,0.216081762135297
severe,-0.039053508257889,0.266897642314754,-0.121806355491758,-0.338421263307694,0.0514178896763072,-0.0600343191110516,-0.284760444089484,0.320332586175808,-0.450109615962806,-0.247641728800583,-0.14730768430604,0.362931788394248,0.135326814209193,0.231378877486763,0.184009022935356,-0.0936469495788056,0.159773434456624,0.0547108356521047,0.0651023139747647,-0.011057145871113,0.149346775145594,0.175987662856586,-0.0997126913124572,-0.0051375549370489,0.229727190266819,-0.0348414387448446,-0.137850253573897,-0.281033487647417,0.0666775714548319,-0.174995247747979,0.224289064825061
severe,0.375542209214767,0.279174865080624,0.439226680315929,0.523032427298073,0.527898128347227,0.601190971532332,0.678060673742121,0.526911117814844,0.206156627712739,0.517292815438194,0.402219084818758,-0.325766711582259,0.249988182051657,0.305084960504974,-0.529422687374198,0.558389110908312,0.0963307679534954,0.417586641635411,0.653478398349841,0.223131306857754,0.205843749269686,0.0846261350636659,0.564917280403502,-0.282084584636478,-0.44616416307209,0.414202115580222,0.697042120536044,0.476858032814444,0.499390176711113,0.279406939301638,-0.311032224523637
severe,-0.023963863719867,-0.121153883965831,-0.325961572542928,-0.015943431932199,-0.214607294619954,-0.0193981550244371,-0.051539541071897,-0.254601358552696,-0.141664939979409,-0.0386198046884209,-0.230893464489425,-0.353249510524255,-0.348635456816735,-0.248896820596469,-0.0668811517682359,0.0470560932624787,-0.273054141534227,0.0158560107206012,-0.151562812605483,-0.342549971296689,-0.3319598016707,-0.0560547300749188,0.0514818561408757,-0.148273366844023,-0.241755612644209,-0.128153832048906,0.0299830745590848,-0.0790464479811032,-0.127155102684614,-0.0033276398512188,-0.364962673676446
severe,-0.155361117198352,-0.0435196398620225,-0.220662450679662,-0.109649025276231,-0.424562412680677,-0.236121438261005,-0.219978142973414,-0.0467189827491751,-0.433458444165861,-0.197092722436718,-0.278740558373331,-0.166029882243291,-0.320323925414795,-0.231025505275383,0.30106208296741,-0.233599104776795,-0.106241794445539,-0.0229209428335912,-0.332542785639946,-0.440890007123298,-0.303064916227696,-0.108441353929879,-0.0937465094508526,-0.23838802325942,0.0228367221063541,-0.274698638162896,-0.322396848185832,-0.131871553215795,-0.135109953252319,-0.0237587870459999,-0.194151502170694
severe,0.239988718394047,0.18473621826546,0.141240978177776,0.343254032437439,0.0782396078954586,0.384287419266637,0.168166987368182,0.227753132293233,0.054246196118378,0.0871251416158849,0.0454990655698462,-0.154538841258663,0.101629122840815,0.134150483830131,-0.285480876231909,-0.0372242932533228,0.143649836015253,0.176162371186566,0.214107634578838,0.0431115432072006,0.0404180325931534,-0.0037839029139009,0.318480522551187,-0.404854745014157,-0.128883496962395,0.315298137887401,0.346574640469196,0.166725425357866,0.248804628862723,0.0963284296638858,-0.185240499226412
severe,-0.475286065407224,-0.176690161074872,-0.122800525665049,-0.256726135346727,-0.214652544805871,-0.347116432411303,-0.409740705989274,0.0616854909246634,-0.219183160719329,-0.422723470828137,-0.215866548207028,0.222381966224333,0.0193140664966439,-0.246155716132417,0.262181602303462,-0.157302674859444,-0.0561081494066147,-0.441876239327919,-0.213921325996172,-0.12651465771871,-0.0365604215985561,-0.163322702476872,-0.440418315990898,0.0887597985988661,0.212504126859336,-0.377608799726621,-0.502666407558151,-0.379610356778146,-0.4031051793395,-0.176368749024534,0.259988389117281
severe,-0.0813079820978356,-0.0046828338702586,-0.186025539915307,-0.138063755999809,-0.267478393694841,-0.132699763849377,0.0668032716200232,-0.142330943415806,-0.187311465072304,-0.217898705968084,-0.418226079978629,0.0641371710605603,-0.28599106331591,-0.0796684713896529,-0.106805807892307,-0.339000104346617,-0.210447770665972,-0.189591702757991,-0.141497305688225,-0.0218407570449543,-0.259563866718765,-0.0346244176994474,-0.11538880587504,-0.142277102987943,0.117020241335402,-0.232441360297634,-0.17078415935737,-0.299301951789634,-0.145574348236241,-0.353030366540389,-0.021865766135301
severe,-0.481400947604424,-0.343856081929142,0.11219998256876,-0.591014335313864,-0.450848796354514,-0.476995194176104,-0.471113992403054,0.331329221480897,-0.64011869079235,-0.797129822078815,-0.0904963406918509,0.0331453362372541,-0.232314124506304,-0.313594816736834,0.501765342878764,-0.614525376583756,0.153329619748167,-0.641118418325753,-0.259563700664872,-0.229181450851117,0.167684208373433,-0.425998818720001,-0.509162280607463,0.466544624492148,0.376807927336717,-0.350306065571698,-0.756429813557909,-0.328979016399562,-0.424305584657448,-0.418693818850361,0.0141955596389644
severe,-0.116303868061038,-0.0186653606074899,-0.0159882127575157,-0.0578775296133378,-0.171588000539315,-0.163926309160663,-0.167519409131269,0.215954706842865,-0.145360224371699,-0.467201162085506,-0.113887026033122,0.026324509251553,-0.0428111656831631,-0.136587926980051,0.190348441390752,-0.260009604401186,0.0890466800395537,-0.344652520050498,0.109573838960127,0.0245968183559739,-0.0051113608355052,-0.0397998015050271,-0.144041374597253,0.0965791827859514,-0.0750809231344889,-0.0428832021426029,-0.271192700651737,-0.0613163191297355,-0.0844034253056257,-0.0410511006754805,-0.0776652627464569
severe,0.0118255729179221,-0.0396135272146752,-0.163888947311503,0.0627237048129558,-0.0480082438934126,-0.412560257702838,-0.0514273639370867,-0.226551081817844,-0.140395393040568,0.371338186316562,-0.358463040476011,0.0159280304525212,-0.189627394416824,-0.220485797949211,0.213041644776509,-0.190001416354704,-0.126526859084907,-0.0373730638875434,-0.220118784290145,-0.158741576343057,-0.197440477476536,0.199623622127966,-0.211510545155705,-0.162180280122669,-0.0762651895961011,-0.191302680189834,-0.221904655576186,-0.176273240281526,-0.165511528777409,-0.0817935290907503,0.149405021954523
severe,-0.0645017146481587,0.0874018827241199,-0.0992198946091816,-0.0922500695096399,-0.120653155467245,-0.194197675862654,-0.0020649997595264,-0.0522774721892309,0.0650535584426451,-0.160273082786964,-0.203945739542867,-0.201885677314709,-0.113046812357081,-0.140942601014374,-0.0417717988710622,0.143758125378816,0.0607277682558778,-0.012107971748784,0.103015390635716,-0.0110059884172593,0.0609523622209398,-0.0012870733982416,0.0674198065277384,0.0740579348491044,-0.0102060208679268,0.004733580726835,-0.0964673094448645,0.0469572427791669,0.0475969422506867,0.0393135929616078,-0.10492841078021
severe,-0.160536818906321,-0.111989801478532,-0.050899595140699,-0.345788254705429,-0.192099853868454,-0.0258899316555403,-0.301368543594073,0.234965973416787,0.0243207847721427,-0.338482957300855,0.0160128127711395,0.188099744331239,-0.145196994557789,-0.140837360608573,0.0876896825114056,-0.0372410998375386,0.001845768813003,-0.178732957980239,-0.0747695430448671,-0.0176973970038855,0.0523457405282825,-0.19396677412124,-0.112906583160077,0.0392463551237308,0.190055264112355,-0.146733072322686,-0.337805925392232,-0.154940753625348,-0.0788948170768506,-0.0444599676894104,0.0865440045764411
