group,CD11a,CD11b,CD127,CD138,CD150,CD2,CD224,CD226,CD26,CD278,CD279,CD28,CD3,CD326,CD38,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
severe,-0.523817287583716,-0.209601836815031,-0.348673323635854,-0.244362851310576,-0.367450884254658,-0.418001591724201,-0.591183759897849,-0.611569067029057,-0.0594442866043134,-0.362510375950816,-0.536617884488869,-0.195344484273751,0.0641950922605582,-0.131939736421954,-0.193120178891415,-0.231356429533729,-0.395521058109629,0.405199858496557,-0.409066688951125,-0.430227580827242,-0.532364277265649,-0.340680912434636,-0.45643209952167,-0.399227922452726,-0.278424594656601,-0.584231469798655,-0.147865374429347,-0.0713800400653164,-0.470458441207495,-0.658261464829114,-0.442701387182869,0.156697268803575
severe,0.0701081937633388,0.0952627394570097,0.0363434001986201,0.235241528689126,0.0974765074739388,0.0359386614454798,0.271918861483079,0.222897841264259,0.168572784506101,0.475553092740081,0.183272448279935,0.333747804458285,-0.104646151836476,0.124644051286333,0.109067873318061,0.156924230575212,0.108470419021878,-0.228771050438714,0.481888416490313,0.0957207199214659,0.235012029400297,0.273047654692325,0.149118681706747,0.174526984799353,0.174503636692737,0.271093845497379,0.212536742399639,-0.203876146376626,0.23474406178312,0.357079863615576,0.226639305848585,-0.0091899100865118
severe,0.123145240895428,0.0165629592622095,0.126160336297784,0.141880123305404,-0.0605296265057125,0.146550398922309,-0.216752567193845,-0.0747615779310137,0.0309866772472067,0.0177073319363393,-0.088127347191444,0.165210991949957,0.479398768590313,-0.0491391109467008,0.0589065735377002,0.188520489487304,0.248321637547924,0.276645901433684,-0.0474008389873318,-0.111323627495944,0.218459129194993,0.0813522231729045,0.187188016653198,0.0835594843969497,0.112017919041137,-0.190475906533511,0.228041741412504,0.283574089499222,-0.174654393476912,-0.22842299320629,-0.0136892799820608,0.365162416565219
severe,0.173388877334014,0.16911453838217,0.050067530485167,0.116052873806312,0.412515854770984,0.432097832525818,0.14264054539906,0.30674027317436,0.255274090004625,0.13283803100336,0.35015570741683,0.304268290444404,0.0414608935144732,0.0746543563267769,0.0463411838171272,0.191130210519009,0.15785468093393,-0.0820631346521667,0.0953652511465625,0.430357983262948,0.299807499235167,0.0462462695114556,0.204956491589001,0.261772301419103,0.207236936063512,0.267671650925449,-0.257531825084651,-0.115354993151572,0.0937570149333346,0.439088886268899,0.147357974856523,0.0181817999597129
severe,-0.0421746132418814,0.0261823596651232,-0.054549495723565,-0.0842626368398845,0.0557566789386377,0.0728690029363142,0.0117581168909695,-0.127387055880853,-0.0013468519984299,-0.0355666054746822,-0.307755929484797,0.0119440893343299,0.0863618090416456,0.089512141874926,0.0428198161266435,-0.168851197238578,0.0066276425131226,-0.0900908005992364,-0.139154733042542,-0.0738660052984411,-0.108515302471953,-0.0010891007236939,-0.069125006140605,0.081541292155362,0.0994880350100691,0.221355213957625,-0.0472654653897196,-0.0669697184908849,0.0646652616703943,-4.8087860880571e-05,0.0764597871171863,0.0243491189874791
severe,0.234563804009835,0.248444345322178,0.0448629544087195,0.149693867984038,0.0168539712474518,-0.0043480442367509,-0.291985773023006,-0.126217133257959,0.117758942579187,-0.534095488338487,-0.197857047648417,-0.137135744651216,0.208014049299035,0.137218615816531,0.241623654860744,0.11312058759119,0.113158585484721,0.416913458821457,-0.052744664812676,-0.0530426694311769,-0.116570859291762,-0.0785294952930168,0.131502348851421,0.242528412645675,0.0645852159222166,-0.0675704266921637,0.0885642784656219,0.316249927072411,-0.0707801612164582,-0.373677174591004,0.203073472840192,0.270894268863503
severe,0.201410259006464,-0.0512977402982319,-0.22150988500828,-0.0531619514051882,0.18765210145401,0.355711427967865,0.161232635095912,0.297669895962741,0.0336117028353216,0.0990735143032774,0.352517466049846,0.105064348801623,-0.156777510521885,0.192839314573494,0.147470342983107,-0.0806640503846955,0.226262132768621,-0.169539142415392,0.146108996831052,0.278853735238027,0.254865474054027,0.152845678834396,-0.137120449770484,-0.0476946539339038,0.0242741114364704,0.251566223325161,-0.221003282239379,-0.265515764130245,-0.0318451447257485,0.388044148015862,0.0869042087652931,-0.236291183758106
severe,0.712915019905824,0.666890923491417,0.545233841014001,0.0605942519943562,0.563780973170618,0.772818307426658,0.692002032460241,0.74482544019046,0.425445720787513,0.624431050303581,0.503564182774814,0.614964920411713,0.370909520928735,0.31882194097872,0.109939549026492,0.405388691880868,0.677516357131419,-0.459010309910178,0.737979601710638,0.702195218776955,0.700566956240716,0.636709815003501,0.683751088883876,0.687949664625682,0.668280478302976,0.511697509731975,0.407774832098258,0.257755131105866,0.682453659948767,0.838140322930105,0.793854087350758,0.365251204929308
severe,-0.0203520579417852,0.0681435088037292,0.293970916799124,0.0330919069110198,-0.067273998346422,-0.0785742396410203,-0.0502171227710444,-0.154011239581806,-0.008127968975534,0.0761697767786976,-0.389555321318967,0.252221413322047,0.132293708304006,0.0042800386950731,-0.14213504981914,-0.166690897631203,0.0943618684875586,0.0341594877891425,0.138167177964289,-0.226018963982733,0.0083316736252568,-0.100943114233179,0.216920704210828,0.074842305341608,-0.0677754191901933,-0.087476734808933,-0.0219238972127137,0.236967923636285,-0.042925303932594,-0.340841816831795,0.0381523610514805,-0.0040658644211729
severe,-0.317277324573295,-0.173998541146363,0.123332584303631,-0.261004511206726,-0.0911251944704504,-0.25112211584276,-0.23153489745597,-0.175392995080358,0.0974776998633218,-0.376712624359765,-0.364452828172549,-0.208572147859976,0.0440669568871853,-0.0208708428794363,-0.19797635842742,-0.253730300032035,-0.222854531718611,-0.118091931313705,0.0858124367599306,-0.243174843835956,0.165203374329525,-0.147177472382609,-0.131018677298329,-0.207713189119505,-0.0627747446358215,-0.245591156730627,0.117781507115368,0.202424403609623,-0.229403693625041,-0.364276289424132,-0.0896317105361733,-0.0212503071819654
severe,-0.283339315875679,-0.303607709085661,-0.336136612121582,-0.295912910655915,-0.411448519203578,-0.32691053609257,-0.349904455838991,-0.439855387906201,-0.32355752098718,-0.214516468223398,-0.269738618883259,-0.268622196964188,-0.255763181279614,-0.367762893293863,-0.46990439825642,-0.210551483766296,-0.255417121520841,-0.152679011980976,-0.109427497822243,-0.247935511288619,-0.378915041264333,-0.247058618420261,-0.295723530964749,-0.345484757182965,-0.338560054686349,-0.424807728089676,-0.161498928632297,-0.172670229006324,-0.4074319988938,-0.407146011218742,-0.280607894065364,-0.282745184505215
severe,-0.0403142796910669,-0.140323238367228,-0.0533557828382765,-0.0592995197694774,-0.0598782621144192,0.0719523012832017,0.0252082229319565,-0.0376503767507642,-0.281384225966886,-0.146378145509974,0.123884381795993,-0.0962742494570341,0.100230991423798,-0.161934765389334,-0.0707399657897252,-0.0197410581479706,0.0594674603097777,0.204884268014406,-0.187837334199359,-0.0239562757855029,-0.10542256692597,0.0802470574052217,0.0803523863971182,-0.0631986174199909,0.0169134941457856,-0.0982792607933651,0.044410666816644,0.0373550169491077,-0.043521853918925,-0.170735317777491,0.0212730123566722,-0.0029531221592381
severe,-0.0939225319506099,0.225007962030984,0.0203882837471513,0.10744680393651,-0.0480945435068032,-0.280021591584149,-0.312257300134345,-0.214503415993242,0.106498046427424,-0.382538218788914,-0.449596687157473,-0.307192206358869,0.388277248224892,0.0942438555713113,0.0601083692727497,-0.206903217035812,-0.0888896961808347,0.653210830765474,-0.077123927468464,-0.0680691627646491,-0.251404290553022,-0.320018721847005,-0.178267827502319,0.0870571161417554,0.0501701091587449,-0.0513733636149231,-0.044235580893323,0.307013391875099,-0.0244318806393641,-0.412451196431197,0.0889297960405076,0.310972999579897
severe,-0.0716572551033363,0.278386086832779,-0.107794312659307,0.171575562035245,0.0508863742355111,-0.164015597566323,-0.198469937805134,-0.139324074433108,-0.0268051929782002,-0.292446051974497,-0.1840388240119,-0.146819040266922,0.269009607643828,0.148070466860761,0.124994509876748,-0.13702186197108,0.0496401263997682,0.588157071765447,0.0150211800659458,-0.0396625222367417,-0.195582711016271,-0.206635176326235,-0.0152742277317907,0.0778604254221693,0.103774485109837,0.0830166127320349,-0.026295478670178,0.308212334563114,-0.173510043574155,-0.224665005881815,0.0127244688859099,0.216770593990209
severe,0.0075476955943727,0.20102062227747,-0.398309197717451,0.0742378068605777,-0.0004279377286343,-0.135622776311295,-0.134752531444718,0.0411774073361227,-0.424535695006072,-0.0284173594429803,0.10208943465782,-0.435684618833456,-0.0752695988983249,0.133839280217809,0.262252930967979,-0.404161637760198,-0.0342046576700032,0.258734801437943,0.0394095246717477,0.214401865504146,-0.365402431825403,-0.333326894557206,-0.246238037887794,0.246593543277125,0.226015060034357,0.0656342269474317,0.22947625868111,-0.058000862394327,0.117291860227518,-0.168277628998627,0.088098882691409,0.0909267292731591
severe,-0.0594021469726913,0.112110251662509,0.0174547633524849,0.329204676057233,-0.027276339679289,0.047625047188413,0.121624397312007,0.142929219040696,0.156392991498263,-0.0662832336714863,0.207411408198809,0.078208907243859,0.255555070116917,0.346665154493862,0.0531068483222679,0.243857212288113,0.101272886546317,0.0619637665093106,0.111694985043174,0.0663128819988763,0.0659815742596696,0.156287139747549,0.101071599531411,0.0736013152839896,0.0887240555945573,0.085522229151418,0.133612241535109,0.151383008582928,0.102082063429477,0.0922959035428459,0.0706221759359197,0.166006710327675
severe,-0.305708219460126,-0.0707969845066031,-0.258903570990717,-0.0397129283025684,-0.272543151426093,-0.55910223528929,-0.486547781429707,-0.4111735375645,-0.200210676381036,-0.285816321070671,-0.134741942223738,-0.443655665436664,0.078515141569409,-0.0203765616171395,0.122479293564377,-0.534257565288999,-0.249406318662699,0.366868568929157,-0.288506747325624,-0.0763220575529537,-0.653387137329528,-0.614489043119479,-0.501801668867956,-0.217339380359245,-0.0572334569452293,-0.336431599006527,-0.0100784991594238,0.25162001423319,-0.210129835815166,-0.636248265891272,-0.0872454144010767,0.0575161102171526
severe,-0.0868217576472836,0.171111041701818,0.0641792821866827,0.113278395054489,-0.102010142327446,-0.325333007417032,-0.305749936937496,-0.140490914071378,0.0984630695220356,-0.231647055762804,-0.121781732354444,-0.0626620832165872,0.301778339093039,0.119556871185738,0.0796847233089833,-0.0006312665745838,-0.0345581980645628,0.352766350049129,-0.144511866088348,0.0347950412226948,-0.254326227126172,-0.168923942716605,-0.25696268491351,-0.0240034689819634,0.0606368437795221,-0.0352438296843464,0.111451154229634,0.402659291754527,-0.109333928921991,-0.470641324725539,0.006926545806213,0.355202444732983
severe,-0.164816030151888,-0.184502896805815,-0.092777213115053,0.0431949011793831,0.0559075759214824,-0.240036358660722,-0.201776897298595,-0.294358311022536,-0.0715768342566895,-0.306211543707097,-0.0500977817335639,-0.281973863166845,-0.26315353776125,-0.170494626705821,-0.269417192691981,-0.214448862566257,-0.207111559867579,0.169391137450409,-0.27221898859814,-0.132738751548776,-0.0698715583132171,-0.308365070597352,-0.164039398547618,-0.16562978639114,-0.288051911320498,-0.10560391331551,-0.302127649288358,0.0646319098282824,-0.0997793886934554,-0.326772796943137,-0.285405720286915,0.0816468338342519
severe,0.0222804376479691,0.0789344941123536,0.123778299268857,0.0661992069166839,0.0155840373811609,0.193989238365764,0.258596450761123,0.349580179224199,0.370607351855015,-0.0561108596241584,-0.0831506167942711,-0.0113800993839759,-0.49938716372843,0.180039668111711,0.101326530632863,-0.165293579132057,0.0071101674730843,-0.249362971984502,0.215396643137653,-0.0181722534501913,0.516224062900684,0.251198816743614,0.0400192108789605,0.181479944209371,0.0056039113357636,0.292112575727636,-0.0699903721120877,-0.297934940809676,0.234814616100424,0.27938832890719,0.153121456408778,-0.519044283757742
severe,-0.414177872894789,-0.0749462813454751,-0.0798272624161763,-0.147532486076399,-0.0126014857259742,-0.619216010549383,-0.139132329219537,-0.493536538708997,0.142728767415628,-0.272621444993598,-0.24323586871484,0.134708366510555,0.290719525801111,0.0390287891361435,0.124149611018655,-0.0995155570326693,-0.133758324859064,-0.0059130330692363,-0.10739194612964,-0.5710231437472,-0.153126555144235,0.0870721728562871,-0.0152087874374322,-0.110982080583032,-0.205378340640595,-0.128544803270592,-0.114952167231423,0.788451238216927,0.0411447065616778,-0.33271878070139,-0.459622836068972,0.411024269296512
severe,0.0981850122986352,0.245346936426918,0.0179628003332892,0.0941696372204713,-0.0789173741117784,-0.120434447427844,-0.117407694822841,0.0497754059381167,0.0351660250311558,-0.0061862515075775,-0.0982576444798158,-0.0123219140299956,0.168285882811592,0.111268602532009,0.1368338240131,0.115427012023854,0.192765546322622,0.241454141862274,0.0042438902564404,-0.0111002855813494,0.0426850064136045,0.247511758830559,-0.0291984360975966,0.165264752686874,0.131908527909987,0.231674627218234,0.324113266650867,0.11680981795947,0.196644462339999,-0.0674740964271313,-0.0673272703800649,0.0871466764438592
severe,0.109695754848386,0.0618652379858989,0.0825640363207301,0.0047292950878552,-0.1178562388269,0.232118613263152,0.122809074046487,0.053332755580043,0.164244793194048,0.0268618625140087,-0.075755776613195,0.258412105069164,0.361473307262473,0.0575963436706518,0.0539833641456584,0.410388306329746,0.16574998937501,0.0015910414888947,-0.0736538052578433,0.034816074092616,0.0274287938250712,0.346753433987668,0.127919894254681,-0.0701461156573487,-0.0194696876320389,0.0157894432413285,0.0789101988001039,0.369086536760275,-0.0269355371842647,-0.0255455575367929,0.12217599980196,0.232146380351982
severe,-0.411956809095615,-0.0149428959933216,-0.309494595725661,-0.102628456864768,-0.351271455887467,-0.455910001383105,-0.473156275435637,-0.4978604852873,-0.0347393550590383,-0.394884181665438,-0.322549233058057,-0.541302394702089,0.0897696106808388,-0.124908928578272,0.484216622395001,-0.376049504259869,-0.265882742302979,0.546926072989816,-0.318567002140138,-0.000445114778214,-0.679661959766794,-0.375763238378346,-0.357187665357788,-0.281511755996563,-0.0473465252329061,-0.379505790543733,0.132905680140435,0.221894384265192,-0.598891014053551,-0.628966227226824,-0.621413170334658,0.152475963266204
severe,-0.273803000780283,-0.013248551323494,-0.404705653403916,0.0348768655257352,-0.179577198737074,-0.458410899440332,-0.269093367434889,-0.391186143095299,-0.252533209416899,-0.249880381538299,-0.156527144392139,-0.40270612493205,0.357292984799626,0.0317888465037471,0.0234568486505498,-0.322380657393123,-0.0852805555067054,0.622357785208973,-0.42196346492227,-0.0281149504267303,-0.681542983355149,-0.411648619424727,-0.379030500419013,-0.148554981909728,-0.0043699460999971,-0.118281909505041,0.176324617638768,0.591740262097404,-0.153212212476713,-0.580998150987588,-0.555144598420182,0.312097375693312
severe,-0.380934114518665,-0.177071143771176,-0.25523314032483,-0.195991437538482,-0.349732575441686,-0.482323974530272,-0.41278383697309,-0.534785821201976,0.0110673305193343,-0.571564371332898,-0.451887478596687,-0.553156973523203,-0.0316032936554195,-0.208265954866697,0.174192230601618,-0.354985841133205,-0.35881863906318,0.216288775181959,-0.266070219920785,-0.0281930972327662,-0.592153763044101,-0.503119005770269,-0.472707823003695,-0.335975566610723,-0.264732425994474,-0.344468775805158,-0.0088679941943368,0.0726021988889581,-0.542243915929534,-0.713192566486112,-0.703068569001874,0.0146629021469197
severe,-0.098899545363197,-0.0642140461858994,-0.350921758073244,-0.0319032579572761,-0.0186971711803314,-0.119380230992888,-0.0469889584203456,-0.0643279561228631,0.0394527144051159,-0.342913373939793,-0.155340974196133,-0.121505313189412,0.0526906154283801,-0.276728100837026,-0.0994911412884557,-0.0613707971109914,-0.184099149991913,-0.0076642637807294,-0.20060453006248,0.105707492147443,-0.138089960986388,-0.146584276810502,-0.26667301781679,-0.0249564466380943,-0.0501598455087593,-0.0335187937958748,-0.303451568442144,0.0342223807610266,-0.0483147702051155,-0.290983079645678,-0.189849573561421,0.133163558589486
severe,-0.0271332581521856,0.205929614664847,-0.17458321553516,0.13681526682571,0.148575830576107,0.0675092330279933,0.0175987979108445,-0.111293605091876,-0.0280769742515383,0.201003717360932,-0.136135143857011,-0.0350066418124698,0.0927450111308655,-0.135758863755722,0.161018005533822,0.412328122654269,0.160514035448545,0.183091255711141,0.235124701696459,0.0860703115496045,-0.0683696411627565,0.0720857442868919,0.117128464971534,0.0703441670218706,-0.0115285649612947,0.0589780438032912,0.0470626761604191,-0.0671707434883276,0.179826186904647,-0.121724907967173,-0.0042162917279534,0.168989413739171
severe,-0.0503456867341556,-0.0019628986527766,-0.137729964557261,-0.0810570554248636,0.0687740927792539,-0.145025139255469,-0.111071522215178,-0.0845147721717661,-0.0879344809683889,-0.149056251149987,0.0081554208417816,-0.236473382694956,-0.302769552010745,-0.0299591950103853,0.0579311087375901,-0.428297355945858,-0.038038451075279,0.0533416686751622,-0.017892435376663,0.0203843682952872,-0.279829854723192,-0.455333026492137,-0.236256800350432,0.124030668188232,-0.0119369746901085,0.0588387000015545,-0.204848801951722,0.0058098671314714,-0.0087142865333952,-0.143004629452375,-0.196013071593282,-0.175843271279338
severe,0.104962772172033,0.203300580064356,0.029525482503366,0.032007169734863,0.354341974493541,0.150431311026682,0.12812818837565,0.0875941737189231,-0.163532438062519,0.0764351649810194,0.145948133404358,0.262525392808614,0.0452567789095226,0.104909705469735,0.0305352896120616,-0.0948826301424527,0.177078025670777,-0.0052925885718336,-0.120479329219873,0.12563527169136,0.301635066933287,0.257496993478479,-0.0498116151251,0.199291969107805,0.132037803898111,0.30872632145968,-0.0734498901009646,-0.140258904567076,0.222878010731265,0.158875316807546,0.0603169104559192,-0.169439219336347
severe,0.075276056000464,0.50102076103515,-0.0835509219543003,-0.681749044833792,-0.42756118009312,0.183906899286818,0.0848975613920732,-0.361490410163564,0.280140106897217,-0.226260543422973,-0.257304347376608,-0.0755088872846249,0.199388250018096,-0.717913623308259,0.0278717996248799,0.124524445273887,0.345235274881856,0.142235254433774,-0.0604167615290927,0.204467735936451,0.113771031029939,0.190159538955203,0.22773120006152,0.411476630291207,0.378620254862919,-0.185243924728198,0.0515051253140388,0.108879661136138,0.073355716435863,0.0013045693611332,0.179685773094136,0.15742495141072
severe,-0.343726677538426,-0.0437953157041712,-0.209469591660027,-0.0686148872507947,-0.380073023628386,-0.409191435120915,-0.498736132295501,-0.481861518174447,-0.100315984399279,-0.368485924913858,-0.552490626149696,-0.33241415448083,0.302245661482002,-0.0544590249719635,0.115070082402037,-0.103663951273847,-0.202145870364485,0.664118787261799,-0.517582561834986,-0.165055340159338,-0.438646057990198,-0.172429539165691,-0.132015666731201,-0.224070884902382,0.0373416320354118,-0.376080970998414,0.137563319406409,0.406421323755711,-0.313130883129675,-0.668353509471699,-0.436747901993521,0.343468777846986
severe,-0.356199298081114,-0.0425723690093295,-0.465613382013154,-0.0390947891890443,-0.394760625038654,-0.672077878325128,-0.56574426992674,-0.689888357530507,-0.50363564981099,-0.125758692743394,-0.611028489585364,-0.418602498235472,0.239488685752026,-0.0563152491370091,0.172623486685441,-0.224925450135759,-0.233183753876825,0.678511046793563,-0.455855922776243,-0.42073158454964,-0.651682409017601,-0.258717564832402,-0.191597728456554,-0.313104716004567,-0.108146981020452,-0.454972616733819,0.515214337043544,0.467065581273344,-0.298191011557114,-0.706878298249562,-0.530065549162883,0.298866476503426
severe,-0.12860266661235,0.106243220481137,-0.110292112829258,0.0791291988375346,-0.131690393965207,-0.374514126491324,-0.239292257482002,-0.251213135620761,0.137291608529983,-0.448949262895451,-0.29525726893057,-0.175878550671959,0.115621791587146,0.0643061843146294,0.198936246479632,-0.194055245358727,-0.144641563254012,0.629086598188076,-0.245245380994446,-0.0216427569783802,-0.301469490140522,-0.367630532979583,-0.148249390462502,-0.0417705082994006,0.0062728021799774,-0.0844519579385883,-0.0662801091705055,0.325086422177369,-0.18068245068262,-0.396368339366686,-0.10710820723832,0.063758444449977
severe,0.142931729724045,-0.11007055304408,-0.259896354511924,-0.117657435552378,0.0768929847721429,-0.110094336849471,0.161188564179715,0.0142524193600996,-0.0378710183546699,-0.120470016868059,0.0008070996394235,-0.132907213168038,-0.396408038946273,-0.0318939407309892,-0.0806237633916466,-0.365687821477088,-0.10696724505595,-0.329426605369136,-0.0905161377310097,0.0964816694298445,-0.107181046203088,-0.223785547493389,-0.223917300559378,0.0200602135648195,-0.153065566291614,0.0661608916867076,-0.409815735709183,-0.380138356343652,0.0176819139815349,0.213277205530264,0.0111790376564492,-0.421874073317703
severe,0.548869306166956,0.416517048901436,0.296316110792126,0.351818253603035,0.425946019459618,0.395690841044633,0.56144459479434,0.533065026701883,0.271893975941023,0.302742022289009,0.456036944086559,0.389364224320517,-0.0827435788396295,0.330478449835408,0.304102953891682,0.226616196837622,0.43670618115376,-0.216706748255457,0.379505848160419,0.609421136653202,0.439139442881758,0.191220032283451,0.253367736165002,0.621495290068853,0.249075247600824,0.679679024270522,0.0136214411767849,-0.0675397793383325,0.52520050824471,0.689051064791822,0.531462129177909,-0.126165800124297
severe,-0.162264215853817,-0.0163899185459053,-0.224740879911137,0.0546509522732275,-0.0476478652171755,0.132593970052936,-0.248170606734338,-0.397739363593568,0.0833570845673194,0.333952982127705,0.229543959376595,0.0537389832698453,0.0439322203703898,-0.247791803057875,-0.0216871501709092,-0.0290138644199235,-0.0784224346914765,-0.255582960604794,-0.196709869733487,-0.169333355889541,-0.331366322885398,0.0385323785552085,0.121252261762398,-0.0078429085372132,-0.0884550862916785,-0.153369990975191,-0.15090889516756,-0.144268815736109,-0.133840055431985,-0.187068680674779,0.0910915252665785,0.0677598467049988
severe,-0.600617082958171,-0.492547684798708,0.0780299878773652,-0.255378188288733,-0.65398733921802,-0.575910533327198,-0.560800203039898,-0.562611019135855,0.229457895064873,-0.722010339618021,-0.867775272894533,0.0090666243362547,-0.111811502036845,-0.322775348346204,-0.677573993137821,-0.416576028241261,-0.469141674684038,0.277776750066065,-0.716625690312409,-0.716034690125971,-0.0521843891269509,-0.336506124624085,0.129695546235256,-0.597982527495431,-0.567628071716168,-0.620385100673403,0.337973713669456,0.261227512733126,-0.360001995608048,-0.678678693455392,-0.539537074042325,-0.170300425799185
severe,0.42891774036329,0.180998335876437,-0.252105351935588,0.171268475927622,0.455335918867635,0.342471134519148,0.624750197745052,0.516350516042848,-0.448225736487807,0.491913115360951,0.68266422332948,0.0422612383548839,-0.186600186838727,0.121661297406147,0.512257372297729,0.008974370722121,0.368045162873022,-0.54103256876891,0.482553496119033,0.494367029858848,0.0244599990341653,0.23043749642915,0.0068175639469728,0.345947393756784,0.314481698991099,0.517737992502512,-0.459167729499202,-0.391492749303904,0.284588800764674,0.709750787873282,0.373095625278317,-0.110723670693258
severe,-0.147214430613969,-0.146663048205959,0.40965833618925,0.0434306840605949,-0.0491152938002404,0.211882337384066,0.23027542512222,0.20222275839797,0.326356089832528,0.0317133008571992,-0.24928756668682,0.396520182033911,0.0553348346677746,-0.13258938642744,-0.286323255030122,0.235717550659122,0.179395271500897,-0.202620299893456,0.11856630389235,-0.027657224601907,0.525383102432234,0.29475460916489,0.349959596342342,-0.0857075324442884,-0.315303355908187,0.0636224221053929,0.150178100664213,0.0735530941687867,0.237872263939632,0.303565000024235,0.269012518288131,-0.0365365206530838
severe,-0.258750950152344,0.114397864025546,0.0937038761890546,0.201364752231952,-0.148505854278917,-0.106680052956803,-0.272041088387571,-0.162560610208549,0.0604810986833809,0.0155039961807107,-0.114470963584348,-0.130863586197081,0.316926601403617,-0.222887564490597,0.0275279346097085,0.014057351288627,0.028629607942467,0.434719891760471,0.0194056314353838,-0.144418072999086,0.092362398560152,0.14466380551928,0.144635275328494,-0.129203889098962,0.0162253401799608,-0.125437298097553,0.457970764053927,0.452558995698365,-0.107610068523384,-0.203672967998382,0.0112830496014286,0.297399753250337
severe,0.0743019350148016,0.163809712648058,0.397910037820891,0.12952002542198,-0.0173763158250626,0.194708896039721,0.232954155311493,0.101097160459463,0.327730723018899,0.0059297724469049,-0.0222831939915343,0.21549791746537,0.117927348785001,0.189149389707134,0.0704497358501929,0.214752481674787,0.226883914733323,0.0513609904335245,0.366871809604692,-0.122210503930744,0.364246504764844,0.185969758283561,0.300436153795848,0.189821989969131,0.160668975929285,0.250868427129226,0.0940161371036854,0.138685001511062,0.185804955948996,0.117374374302795,0.0884620985447035,0.0940857569791681
