group,CD107a,CD11a,CD127,CD138,CD150,CD197,CD2,CD223,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD305,CD32,CD326,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD66b,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.0976344249076106,0.228447193257471,0.422651975770865,0.0474201224034157,-0.0255654409821509,0.139230701849213,0.146807066822609,0.0119504455707376,-0.185276401449663,0.105788287532309,0.123164997038707,0.133224722106015,-0.365346307037503,-0.451505024190605,-0.282071333635988,0.204901555446129,0.208793794283548,-0.0154416943189832,0.0694055692565717,-0.333450729507208,-0.0868389664676957,0.200515903491467,-0.111494858854876,0.217296663366816,-0.229881306467852,-0.159983221044917,0.020805920059804,0.0774257123355567,-0.0307790958473823,0.157018606646114,0.0364105683464157,0.200593677806734,0.153109379990312,0.317158268166367,-0.173910412783139,-0.349467092708556,0.0832011319768417,-0.142952058042388,0.0813225879074582,0.242165429461645
moderate,-0.07572071559176,-0.106685455049839,0.378696659319275,-0.0100109698395678,-0.204894801928392,0.0420397412601455,0.0501836183533999,-0.107898033846619,-0.0983254903875199,0.0005323475921605,-0.0136825048499673,0.347946388700677,-0.728766954745807,-0.679883149853805,-0.360642327197337,0.0875689889393886,-0.0040435026568013,-0.0653364904000171,-0.0169766378806501,-0.498257599762437,-0.216937076423949,0.167669655617477,-0.182419442069642,0.288497366927373,-0.431350032468947,0.114082156470317,-0.0277220360047129,-0.0124416861887718,-0.0541062587338468,-0.0480196933045142,-0.102467011969324,0.108322445879128,0.0291305990233975,0.440304020195651,-0.128820410409402,-0.385429130027504,-0.0023723799415463,-0.147427867468331,-0.0789675527448968,0.0426565102174566
moderate,0.119384130597401,0.065186571803728,-0.180048800861641,0.161028288368036,-0.0824358564583922,0.13110578396162,-0.178076800873165,0.0901527221715302,0.0884165732427767,0.0886996568873887,0.13561083175398,0.14203194973751,0.0014713337387031,0.200093859867939,0.0269759116788584,0.0216745562874673,-0.137347520401613,-0.087964259630239,0.273153970010735,0.119679882323179,0.0123218723978101,-0.107413568529979,0.104694233817271,-0.0859831780983586,0.0192673842007304,-0.0411101022603673,0.302420167394395,-0.123164264028734,0.0244923318154953,0.318595746896516,0.169479665536922,-0.0026510485018929,-0.0644909943929531,0.0437847154107957,-0.0477418731372585,0.0254619744858871,0.107278120460125,0.137868341843257,0.395971672866551,-0.154670589770791
moderate,0.0130566867723643,-0.156039365761209,0.320411880768513,-0.163570236401856,-0.0274499664150412,0.0871543013297425,-0.150870022234679,-0.143078145686069,-0.0991523016927735,-0.0027021373364782,-0.1196657146158,-0.0760068602354438,-0.121719935362667,-0.159097978391276,0.143085502363809,-0.0913110207601989,0.0247730749394288,-0.112540280574733,0.321318952763922,-0.0958295768110123,-0.39948573449797,0.0987715809276508,-0.255829408397586,0.0192203957189288,-0.0787809509471009,-0.290898031058993,-0.349415939614084,-0.279298128983706,-0.138939742853242,-0.132970756806797,-0.195592717635862,-0.273497976995567,-0.233423998930684,-0.188904949217895,-0.113230715299218,-0.224364303670356,-0.252189118722953,-0.212817103753873,-0.0365773766471457,-0.196394546003129
moderate,-0.0269441412723939,0.324677182524771,0.0882689049895606,0.0559221406798765,0.204520446575694,0.0090246949876151,0.0785034083612452,0.0688146441278223,-0.114026972769171,-0.0687726391727422,-0.0226311362049929,-0.0871599230737955,-0.163604220894366,0.0854620126803685,0.140390420761958,0.0151349862015493,0.137468788686731,0.0794658232816437,0.10622494778158,-0.0581880568957214,0.100165037887494,0.258225265657947,0.0152455745191108,0.120780150591245,0.0407330672459497,-0.156594842305792,-0.0499588807149035,0.413409952298395,0.103976511689506,0.325723177497731,0.10995348041397,0.122075868909982,0.0270453445205684,-0.142060882491739,0.0387224528871127,0.101748593695537,-0.170724738616514,0.143628042713675,0.208582667283475,0.383003468514901
moderate,0.156582104453799,0.161411573828143,0.109127749881854,0.431336274856579,0.038006705245578,0.286880397864166,0.203249372682513,0.133688741651924,0.0366923946135758,0.105336426861894,-0.0505323322354714,0.155967926242994,0.0986823322442683,0.0874820660478743,0.102294643208404,-0.066477898367484,-0.0534963693493741,-0.0804516660764806,0.231222432087112,-0.0541289020218004,0.0953403091989717,0.0645692884299028,-0.0606656315527837,-0.0011273889593343,-0.0091131049088559,0.236761435802608,0.163128720443106,0.107365605921012,0.100865143779615,0.0501354821507405,0.236539263358589,0.184516277742948,0.301767167711523,0.324875898130234,0.117532818932064,0.123433313756239,0.200845369829066,0.0458578857201471,0.3196919427614,0.0054697706991846
moderate,-0.0066195289496851,-0.063525582702501,0.0786060197835984,0.0315496298906049,-0.0732804165480464,0.270086690199615,0.124555342879231,-0.0159114407319186,-0.101348438124158,-0.0807277907452842,-0.02414667656207,0.0296742981222598,0.0734404867011903,-0.0654912937030321,0.124352240590901,0.431097850071262,0.108672585013757,-0.0645584101304201,0.0261183702976083,0.0417265323274786,0.461835295996658,0.282338664618845,0.0076821970032986,0.153756754424986,-0.0648728812180279,-0.0362324417363426,0.253715149379083,0.130021302505256,0.0197557245493007,0.10182641660819,-0.0250681819958671,0.315088138590446,-0.0026215760945772,0.248886032965962,-0.0246232228373978,-0.188659773043315,-0.0232318925229441,0.0204038127271276,-0.010773653199911,0.415893469190552
moderate,-0.147281932796939,-0.291683040663561,0.0136264779095724,-0.0190745628987342,-0.273043932515722,0.343179615627128,-0.437865274244491,-0.0378878500233651,-0.461323900939866,-0.572985267780587,-0.088589946745526,-0.0786042348669508,-0.378038611102712,-0.428238070348371,-0.388439187548466,0.513811422955051,0.226097794004434,-0.0532713121847334,-0.0695174029267735,0.0852101416449516,0.0064777562330719,0.597585371830582,-0.37093096517534,0.0880619335149847,-0.184323136927927,-0.434930064462656,-0.181705227711107,-0.197137266809284,-0.25090285245019,0.0643347641625259,-0.275033395223487,0.586111114051939,-0.117378583602725,0.431782183828515,-0.319557992447477,-0.710866598915859,-0.350080699552895,-0.123067551072734,-0.085584463925355,0.557457994598983
moderate,-0.0898897981277421,-0.344039636837144,0.0027590906907515,0.0312431623210084,-0.258955278847357,0.493328824281253,-0.259427163113882,-0.100996989384445,-0.303034998253229,-0.461263740206944,-0.264709627025743,0.235547007775013,-0.147836228087735,-0.262616901061766,0.113930200612282,0.565506831282801,0.0077429059804465,-0.0707118696276185,-0.0179830125747511,0.0361096884491092,0.142408013184593,0.46675735606567,-0.319726559221966,0.150093659913352,-0.2534862430665,-0.2937518484534,-0.0393407634632039,0.0507958291526548,-0.183047413798844,-0.0608664472141883,-0.200343295054111,0.212864193642408,0.0397477712879645,0.529121253481098,-0.239468612002443,-0.506541356298903,-0.270694324205347,-0.387549239375488,-0.0558342692373873,0.575523856391832
moderate,0.214296094336683,0.0702073473596726,0.165785551144144,0.200469943611431,0.0780783389636211,0.239980560891219,0.0855624297791624,0.119724318316186,0.271429976906709,0.247958976841012,0.111075288546904,0.195943591923411,0.191874621491833,0.0947118160326614,0.196699926170689,0.0315265078287545,0.105416192975229,0.135272878434366,0.249055196762311,0.11192014698789,0.302270628429075,0.0334528268395978,0.231445134156008,0.102942933566773,0.0616670133989717,0.32633913155528,0.26158839264921,0.135128997636053,-0.0145149310074414,0.0416492050075626,0.276601207323059,0.421227626946348,0.293327514373115,0.193236561151421,0.268453071133976,0.17704071018735,0.130295284117413,0.0974898863491107,0.123296923724963,0.0415156672207725
moderate,-0.118113218620372,-0.141861193692701,0.032093624199069,-0.0401715667006797,-0.129309925892879,0.352382256128858,-0.0654254366578998,0.0071370468272941,-0.247371060814973,-0.296048190835959,-0.106002708800022,0.107683076244498,0.0512103654615374,-0.11818397067205,0.04908981564372,0.550752516254628,0.0607006426547072,-0.0962608758957856,-0.0002582174405459,0.0194510010579992,0.21995982195791,0.289404212228035,-0.158826500795903,0.199798325183835,-0.101159289483681,-0.221125711803888,0.116323882956793,0.104675131791932,-0.126480845920978,0.0059199948803013,-0.190625499110752,0.356726510025032,-0.0157737904569092,0.479957714154715,-0.100336574889799,-0.417136140626413,-0.144727449139603,-0.15903504012105,-0.0229110824271849,0.510882300301052
moderate,0.215624119560239,-0.193869152860981,0.151233151354605,0.0866715192821202,0.0603112910527804,0.101530814668958,0.175747097089027,0.0154284952094432,-0.0872562611053698,-0.00974280698775,0.16765739452938,0.080900451037146,0.210793397374385,0.035633161349862,-0.124584712056173,-0.0260086589578663,0.133690901525754,0.033573945140798,0.28402800363401,0.2337328634629,0.055458227843958,0.0688856938036434,0.0648367152348803,0.0997034927565615,0.0808187314479426,-0.0257872491722176,0.160456429893677,-0.0098624558000482,0.181963895625294,0.254347802405861,0.2336167793287,0.273275134243416,0.0434198280068132,-0.103527764917875,-0.0272806197415253,0.231187668444712,-0.0465542450411081,0.0846020557011077,-0.0292665383655222,0.11880975648494
moderate,0.0874210795278075,-0.109466079774527,0.080642342501624,-0.0541884111973463,-0.02896897151122,0.272953426749702,-0.0519394504530067,0.023456452368276,-0.0811590545094325,-0.128148193351494,-0.107300669962876,0.0217918525936827,-0.0895657824936963,-0.309881141193781,0.0185494792272637,0.416000679892709,-0.0189341529099754,-0.137820613365291,0.162949453420634,-0.0170095415148424,0.349724112493934,0.148043744100613,-0.109402432171274,0.275015968712032,-0.0569898204656254,0.0019040645803827,0.191243868685388,0.013579616192795,-0.0446072859396198,-0.0360846098619726,-0.0495543685276139,0.324658720621296,0.0439945505077362,0.307085094072446,-0.114509379779901,-0.280043965953081,-0.0064957514638189,-0.0344730041648994,0.0288506370669608,0.422834431463532
moderate,0.168749689661572,0.0937158553572861,0.0576755680357764,0.178146065170841,-0.0155673610403575,0.186615628031906,0.131386108896325,0.0517590360180589,0.0596410367756525,0.0483682457633138,0.124590480706653,0.113714582328966,0.135100842386675,0.0751489096023101,0.172135644495527,0.390729036483364,0.131771029884625,0.0969077016819865,0.260374480757737,0.0354263427639299,0.406286924644328,0.112567088418516,0.0975474101972047,0.144491462716415,0.0179489759899124,0.0910056802087716,0.286193840513254,0.127652550876157,0.053040740682579,0.112374355770665,0.108264882130987,0.206743802012315,0.259838444895477,0.167630887749529,0.0856820413451618,-0.0114549173112646,-0.0321512929567242,0.0907475295884937,0.212776502783131,0.241195701005482
moderate,-0.060320740232877,-0.149603863816304,-0.0208623475113875,-0.387378352495526,-0.0631939308076817,-0.285720833258372,-0.153909806176607,-0.235409120645125,-0.189779152970171,-0.188798740685901,-0.123869464353737,0.0409109632798317,-0.368777454621412,-0.355542104321001,-0.0106454815140447,0.138721644137299,-0.259855198894426,-0.0620004934895507,-0.317434791010994,-0.0404428869888762,0.0240914352546894,0.0022628335910722,-0.234436232076534,-0.011777824177964,-0.194586495725551,-0.183403449492273,0.0932023176519448,-0.187708587554075,-0.155898067798801,-0.0136139049655929,-0.186219154982526,0.0655016221765145,-0.454202695349916,0.112723550988702,-0.144294614683605,-0.267677347103528,-0.179702848600611,-0.229077486859888,-0.114973960042689,-0.0053142670813088
moderate,-0.0793306812482745,-0.0838872257875593,-0.23873024127125,0.0791214116528655,0.0867377339680636,0.0345611975050059,-0.353736393066972,0.0293334627540497,-0.174874569279646,-0.125521849460418,-0.101924890515158,-0.164481912966112,-0.332037259138577,-0.152818368158882,-0.24362718444779,0.220334009757393,0.0029283150259335,-0.0907131292606154,0.0524381530005485,-0.0289341914030435,-0.298546914578912,0.396493467673674,-0.261583061487617,-0.18740707103281,-0.2231360325849,-0.37603135637598,-0.295521983753912,-0.0884659352714341,-0.107922628232328,-0.0345627917838408,-0.11909491798254,0.206417068537957,-0.0435410505608586,0.253846162789563,-0.23660609272487,-0.347318103301873,-0.200394245575079,-0.253744806780382,-0.0030027060893033,0.0388448324413982
moderate,-0.262932998743925,-0.499914234506076,-0.123098589134746,-0.147470329643444,-0.463115689169066,0.317369273859205,-0.561483490339238,-0.173038447966676,-0.448850801724954,-0.721948156760355,-0.343619264645105,0.207662702601114,-0.323637912058532,-0.708354946830985,-0.0330007958277941,0.445368331254444,0.313147436926356,-0.0927182924954099,-0.167258559440235,0.0360441616245495,-0.155576108641758,0.665049891678507,-0.469512177044558,0.0418867221832496,-0.505972931949716,-0.422168017162966,-0.152655414906928,-0.0492755721917227,-0.35943271554079,-0.332971418164904,-0.450014047906988,0.303783300197214,-0.131082090620168,0.603589542148558,-0.295082507888552,-0.67833731064317,-0.428123012090319,-0.649743929458606,-0.30399133930989,0.403999582072801
moderate,-0.147614576580374,-0.3930471358823,-0.180527753901849,0.0658828682589889,-0.309024819464457,0.475608902343482,-0.521835440028367,-0.122099155245583,-0.383930300918811,-0.610338399709116,-0.106101263950995,0.0880159684175904,-0.344622135111282,-0.48302227828567,-0.198667830763096,0.493750233888343,0.377798969782539,0.0633155290247501,0.0019887384485135,0.221022103479646,-0.129844065170097,0.766228769429885,-0.371095970681741,0.0900082338732919,-0.347371845049019,-0.434637644920109,-0.218537994910204,-0.0597553806707509,-0.263197990096558,-0.0489925613962923,-0.262790266652315,0.299749770875399,0.0472264913560894,0.572251514769578,-0.274091228852111,-0.647619204700673,-0.420962244012133,-0.637966490864198,-0.0755866646347335,0.534007576468534
moderate,-0.281926685762404,-0.303310268955874,-0.0336633596377138,-0.152753481364448,-0.312423957215854,0.185809866874451,-0.285577670359611,-0.199203656613545,-0.441623830243895,-0.477960746638201,-0.216198773701855,0.122137297184615,-0.225364225859859,-0.361742018979586,-0.211095317729423,0.502398366260838,0.056297993673376,-0.250081243575692,-0.181681561669693,0.081935859892302,0.0097747197088426,0.380407162137114,-0.273667711965598,0.0252952979669729,-0.270772668958468,-0.16982360146314,-0.1531420347168,-0.017488123832466,-0.221338102563387,-0.101350720959296,-0.449042746590633,0.329677812776256,-0.190583223209213,0.489666621827142,-0.319988944294328,-0.649614858836155,-0.329285478001482,-0.456477169509189,-0.133157945290813,0.449747095347495
moderate,0.241225246061155,-0.0722754107497557,-0.0777567440730632,0.304409809366121,0.0955479153012858,0.290288928999783,-0.0514405314333144,0.165393863610671,0.0657972185659516,0.190223499890923,0.123178127150369,-0.0514426333226473,-0.007396032575011,0.0490627651985555,0.0353078933648664,0.317499219874049,0.173158367405344,0.0950427267303967,0.311971490975939,0.142891505967719,0.102719990105026,0.274784343858893,0.116962362345401,0.0005008672888533,-0.0087217970514082,0.0113030889446542,0.0446926655411705,0.0364465755126748,0.0099042418642647,0.0924088412357424,0.181638899602194,0.187480260464764,0.286431471269312,0.295478459869332,0.111479296320229,-0.0235999777987992,0.12058164768305,-0.0389899677565416,0.227066685384401,0.303337700654239
moderate,0.342814510629436,-0.0587183274429585,0.300184335220488,0.183815956424305,0.001055664493729,0.298032575162011,0.0876381178162029,0.201601527470655,0.121656636519273,0.307248413409909,0.0928652857374045,0.199145623534382,-0.158930512447825,0.0277207833138482,0.136868130036519,0.262751205080389,0.0775075713308054,0.128274763786427,0.0260684307630161,0.0995421312676285,0.0720914953055033,0.21908127518552,0.207545799634116,0.175958469399011,0.0241097263776078,0.331997312411416,0.0706873186155766,0.0712004107517358,0.127013165290609,0.10929205661494,0.302961085182361,0.373282864418342,0.098524230011368,-0.0151547746744181,0.160860185374411,-0.0331371659290683,0.156626679934413,0.108972222915379,0.277824235684155,0.156747047596302
moderate,-0.113333047914234,-0.216663948047679,0.108430379223225,-0.0596577522656326,-0.214191923556291,0.191706388610405,-0.075208173066893,-0.148137877329355,-0.330684209630313,-0.304784591485368,-0.165468664233387,0.0810381239890218,-0.0900437943779227,-0.347102816084603,-0.0273961806522762,0.484582335204755,0.19079709449468,-0.0903184663126765,-0.0830032285560216,0.110568116753518,0.142162731876394,0.432911628812682,-0.324030979622784,0.189016649943103,-0.204341769312557,-0.201850860339601,0.0390219576174802,0.172128989809177,-0.238151404571004,-0.0353117906608701,-0.240053163085096,0.164135820623495,0.00885450253378,0.455074194329668,-0.198832259308547,-0.483925222874758,-0.203557349948462,-0.357748289143717,-0.135975540347445,0.338018770648766
moderate,0.227861883157651,0.185777493128247,0.134362540576112,0.0926355490052185,0.30060010591202,0.104999550756525,0.166012153393978,0.0763082013383669,0.163290091430183,0.258400537503699,0.172696923635745,0.185329506317358,0.338628099387481,0.216690997977131,0.0667542652744632,0.0011665278748196,0.163821940741311,0.0026970239879583,0.152285095788468,-0.0242828165883453,0.0575003725348789,0.0017081220472583,0.264890374344704,0.10400342589888,0.305568700584186,0.0219697540183198,0.051247245648283,-0.0568258195428902,0.258258260106302,0.261115532892455,0.17571530927357,-0.200186509910789,-0.202692923540105,-0.0567260557292461,0.165118340464697,0.228976491108044,0.169638962483602,0.224837582873936,0.07222608126297,0.077019072531838
moderate,-0.224648330899908,-0.235556916465139,-0.064223373744293,0.0534199896730159,-0.311937698176068,0.388447628784061,-0.280370193854289,-0.0590976965521879,-0.453691540897216,-0.45777379438797,-0.170637640519722,0.14925589021309,-0.295655559944842,-0.40342660073328,-0.0691218146200583,0.437732502015114,0.131198804814421,-0.123776713539141,-0.0775564029127003,0.143511352039193,0.0605621262178542,0.412456605982988,-0.353289802675477,0.145231067796786,-0.204170631145399,-0.30566397071368,-0.122216176770459,0.0176394874607979,-0.224319908737146,-0.120396116822299,-0.32097547936268,0.259942400082187,-0.117380960772434,0.451864192936025,-0.2672976713159,-0.57607820311457,-0.233836251516286,-0.312068756849995,-0.18159039692471,0.417988833594691
moderate,-0.0604586839488321,-0.335730322807187,-0.144498722519669,-0.0332779280492402,-0.222951826466293,0.474954311297895,-0.326064061446024,-0.0284378907708806,-0.548095602195274,-0.544941806834066,-0.0904865415929437,-0.0969640779778993,-0.0776895974477082,-0.107463294298393,-0.245896886577376,0.509162457234604,0.278955940916058,-0.0213208505655722,-0.0349211090689335,0.290762164263491,-0.0333092536995555,0.522039546942103,-0.0927414346040617,0.0778906564620115,-0.211418414550689,-0.604495278878007,-0.0499857305125878,-0.138380044662221,-0.243419681852298,0.0836279976167023,-0.318292122788196,0.341771959638887,-0.126923934329407,0.40816165400968,-0.332165201122371,-0.642266979607033,-0.268366940422115,-0.45029031880519,0.0649338731532813,0.525024948552869
moderate,0.103393360697999,0.151500703800206,-0.083512674351926,-0.115236138938565,0.172232915829547,-0.34699285980705,0.0441519261510733,-0.127615271292378,0.0737483734859641,0.289620589181515,-0.036605118851453,-0.0366161702111609,-0.134778675999696,0.22464775851811,0.0493910412373047,-0.511633295483808,-0.255785090974,-0.166112813824045,-0.0062985919521036,-0.296495705513661,-0.177239057734854,-0.31005449072768,0.0914067996503801,-0.232755345015688,0.0205524156579735,0.338296965529596,0.031071887049376,-0.0742514936944234,0.0856715085974427,-0.158240358471164,0.12219991495235,-0.328772890596285,-0.160991645085156,-0.368576142101454,0.0740284454581587,0.319859018444499,0.0841293160380601,0.0269354675584125,-0.245534903740371,-0.499293761253632
moderate,0.0147842773033412,-0.162524899901981,0.156270941653458,0.126091018843154,-0.197945797336266,0.343142597056283,-0.0768435865202189,-0.0438045235620381,-0.334380152447565,-0.224727284951744,-0.0051469574800034,0.19793884387475,-0.379874293031884,-0.120769819667387,-0.145035484091444,0.159991890065897,0.146291288634306,-0.0063402271779508,0.0963059048282642,-0.0729239995018511,-0.0598961495270468,0.31799049749798,-0.222659737289141,0.0598764052047542,-0.155722448333191,-0.177806709726197,-0.15831851826186,-0.0431950762991406,0.0128859681050165,0.228882838669912,-0.110140473814993,0.0966219879192758,-0.146555016849852,0.208265100181613,-0.0748528270535212,-0.385850360015475,-0.0495049861756694,-0.263262453659597,0.1185202239314,0.228896353914521
moderate,0.178063508658433,0.139610820455255,0.320647766511876,0.0609693988126599,0.374329618205497,-0.0355362039579972,0.335027852662693,0.0736086237109963,0.395152111439672,0.358178493802724,0.0630062060117169,0.23488780726012,-0.023137660160828,0.181645491246939,0.198223112964551,0.184189323343434,0.0272666240079953,0.019057152763401,0.0187925050197129,-0.0437596822052115,0.396075927184489,-0.175183198883484,0.109378281839192,0.193717894408095,0.347317154227937,0.37779716928996,0.310460136066734,0.337967368547307,0.0762613195895069,0.0494201214897922,0.235108280666994,-0.164712342886743,-0.0013450316780548,0.0785385912945779,0.390194117480162,0.295326046873452,0.205918906733368,0.279281522442313,0.0475155878278727,0.107658956312651
moderate,0.133895885944423,-0.0720487717483315,0.307952151820335,0.0006469356672507,-0.0961664467481607,0.178480483370936,-0.0196238903595606,0.0406028916306969,0.103297278111871,-0.183444482291024,-0.151778629626336,0.356641603047884,-0.0172171405517859,-0.321946135143608,0.227763490118362,0.250403174454265,0.0140475088986592,-0.0737385972426665,-0.0951825393220071,0.15230873666222,0.183841155001832,0.170837827623962,-0.163668656415126,0.246730042175717,-0.354592293861228,0.13566611518581,0.144932126432155,0.265338617401219,-0.106551770033954,-0.228510847881055,0.0183635123650643,0.35437682903993,0.0928363895407784,0.508072922775091,0.0057426817928161,-0.20442314052048,-0.135893542438311,-0.0624188594180583,-0.317227770480362,0.178216160860082
moderate,-0.0891939351892143,-0.0618752023446389,-0.189678284381928,-0.34715175884258,-0.17168401456029,-0.326760411105583,-0.122608409723568,-0.144292727924233,-0.0031052673742123,-0.237105817808115,-0.13654409194409,-0.0170167207753389,0.0170458531315656,-0.255534691168691,0.0086441203331442,-0.0935467748619431,-0.329881174336171,-0.205020428875224,-0.0723319949420286,-0.11397379658797,-0.0964595097286562,-0.18660625075001,-0.362238738795432,-0.216340299648631,0.0156001232633742,-0.336940233985876,-0.198762889321775,-0.191875118043116,-0.295873746022261,-0.497225119150296,-0.293791162797754,-0.153433330009528,-0.266769594986242,-0.201210824509431,-0.135741583775438,-0.146920559988214,-0.35407462761232,-0.282912155264202,-0.421452920615278,-0.243404715168327
moderate,0.162829151083857,0.0554070126217148,0.332088935984956,0.0644062073417552,0.014947574567426,0.378590254750999,0.056354073928504,0.060405246285669,0.114748327218772,-0.239565145583884,-0.132251688136893,0.562720358765446,0.231955379634091,0.0390216238771501,0.482396868212947,0.549513911548413,0.0936012347829624,-0.0299641916195342,0.062213703663774,0.151468820655197,0.476185326317306,0.291589028548002,0.0230077491619939,0.493115665247341,-0.226587237221658,0.220878146421093,0.378735223408879,0.450601159343956,-0.262284319200315,-0.318071635607913,0.038271790307811,0.507972870796814,0.158383582557556,0.595761854929272,0.0661397777416383,0.0067997880596922,0.0205891710991784,-0.0002045028104294,0.090079758683363,0.551802296015147
moderate,-0.0840153848332,-0.143701563522378,-0.315269449126304,-0.162862535326882,-0.0885992237477036,0.0380762040562035,-0.351512709022042,-0.0509870531679004,-0.244908450173274,-0.252939481141837,-0.0907540778395521,-0.106908229181815,-0.188281706459891,0.0128496375251733,-0.149433918552175,0.202528212552827,-0.0371708951930798,-0.0581298914468471,-0.321654978982321,0.0424005128809875,-0.109950778018991,0.233666613131388,-0.137893597176808,-0.0695889896953014,-0.183519998708541,-0.34917372970993,-0.278658616882374,-0.206640818653213,-0.165855252295986,-0.127617913974941,-0.234418852159968,0.0244365567820864,-0.0556402691436365,0.150503895849225,-0.222224981993229,-0.293618125902171,-0.170232541947827,-0.364186353420002,-0.236964689319133,0.168621889517545
moderate,-0.0414672535460211,0.109545387600524,0.237822746632885,-0.0968377304876114,0.0116174387528548,-0.163385440545679,0.0525784298456808,-0.0107173129833897,0.0831335188772889,0.268861091225006,0.18560265895848,0.0966598978239326,-0.160100617892819,-0.0826085616693071,0.013504215385392,-0.415394841521948,0.0060147865794562,-0.0250766732102699,-0.0637312797558075,-0.0735197048347182,-0.0615975471666576,-0.116934241681939,-0.0656213669704028,0.0724325309838723,0.204224466219135,0.347011636251596,0.002456461362721,-0.0651393174604463,0.0936036432832565,0.0629724859777219,0.0827109842668505,-0.310924083716585,0.17954865730813,-0.0704029639244962,0.107891820744624,0.0763373186665211,0.0838915709548151,0.197383058634557,0.0238873751490988,-0.360544090800915
moderate,0.0248288857935171,-0.153621913493558,0.0487248890800845,0.0081559493325484,-0.154224501159488,-0.0059809659357871,0.0542134023146473,-0.14416224720881,-0.0596672163869288,-0.146234325435207,-0.155859046498805,0.209347944687046,0.0044263534676738,-0.0721116348747099,0.450461555472006,0.211226466140558,-0.283567903533298,-0.0522098008224166,0.135749515889121,-0.0875749589214247,0.116014053642215,-0.0084769446018607,-0.0700024148659018,0.123016833242548,-0.157262396875582,0.192303370760549,-0.0187752377834697,0.262736361163656,-0.208067129620524,-0.0985632261030441,0.0152492521799142,0.15390475356354,0.17696260088022,0.0360565303792966,0.216778920127973,0.0018671494450233,-0.0860668477689118,-0.0456738606180518,0.112275366612465,0.227840070402956
moderate,-0.178756217283567,-0.212455112420145,0.0280806340975215,-0.0433757464221853,-0.303560866830716,0.119380854015842,-0.222253629049997,-0.0616436584759406,-0.120699594009887,-0.325136537218193,-0.108487576414601,0.0985688519115434,-0.568577592957749,-0.322007116590211,-0.320345936068361,0.273520480666464,0.0183460629356301,-0.0437060105257365,-0.126736318554174,0.0298362288739226,-0.117455890542083,0.281057266539335,-0.180528031494066,0.0857182290787482,-0.346420647939398,-0.13291670615823,-0.144039268648053,-0.0380232688710696,-0.217353531152954,-0.0526826307404039,-0.192465661035794,0.0936936396418283,-0.1107067311241,0.358025609404666,-0.25552801707722,-0.53352884197007,-0.353097093580422,-0.186041649780243,-0.092173809272917,0.231800433507439
moderate,0.0218346635026256,-0.0710549019869402,-0.214831655320084,0.0721183188756114,-0.0665863391242957,-0.143444619433662,0.0171098814188214,0.114664223600604,0.0298987672469407,-0.0274926143670027,-0.132089753900666,-0.0062347021765243,0.22359279538718,0.250889787961432,0.054064244015991,-0.106391978563016,-0.230968024004506,-0.137721042550915,0.084674521236985,0.0572037435964667,0.0677156932784095,-0.215407513022254,0.283484612581339,-0.147466442573918,-0.0664378592760382,0.109614059482527,0.164407331988586,-0.0232710767994775,0.049148384198968,0.124612789285429,0.0296379123074253,-0.194169760841925,-0.0194168215645171,-0.119545614096559,-0.0115526615487895,0.140409319724408,0.0075279568171418,-0.0016710243753162,0.0896946503320981,-0.106402622616365
moderate,-0.238010784548162,-0.529099956153217,-0.321615873344112,-0.227109348600489,-0.364681058592437,0.116288706131763,-0.518164312394436,-0.0080440695840304,-0.472640341383446,-0.607175536019989,-0.370211203503999,-0.0653704036528278,-0.442729690137625,-0.256482608273147,-0.254702768226782,0.0720982183991576,-0.0736885251416559,-0.158216633043074,-0.0531556562829863,-0.19657965310535,-0.286094058642186,0.381181621734445,-0.275390840621659,-0.229077775683083,-0.420879126907154,-0.327685000497563,-0.216277775963631,-0.262272392048764,-0.33002663539045,-0.200012377668001,-0.442405592545974,0.288169025840897,-0.115898461665278,0.0486433728733584,-0.420986198554189,-0.711935092395408,-0.425183628762103,-0.555872872635674,-0.151547425441183,0.168501174818446
moderate,-0.0756642532491607,-0.0102017536594098,0.285798945832753,-0.053912212956552,-0.132758881963346,0.23505430126915,0.158292010239537,-0.0233452662829385,-0.170833254360725,-0.146900104336917,-0.13098286926154,0.344004039265681,0.0818384811906336,-0.135966447714124,0.1968205747035,0.403783796249616,0.096627110562576,-0.282016544657973,-0.0758001370777655,0.263203549776615,0.270562802308549,0.379147380449557,-0.159059350760539,0.268261102161031,-0.0207250242655098,-0.0818437778617207,0.212526391891,0.239960226768335,-0.112396368183221,-0.185246954804256,-0.194943829139519,0.217735433539547,-0.0538491848800792,0.477162610672524,-0.0521752788365705,-0.209220097045588,-0.0262305945221739,-0.127603134134749,-0.0195191959531901,0.420914215759925
