group,CD11a,CD11b,CD138,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD30,CD326,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.181661908285058,0.221979803657794,0.0393385296446404,0.149873839115933,0.117558563765173,0.0752845635455262,0.0663127361439707,0.169161816255041,-0.0272474851722471,0.0467807265608518,-0.127748449347297,0.0413669241485587,0.0418617786373814,0.0370857898139294,0.0507697184084804,0.08840446256391,0.200104206906934,0.183034735142848,0.217342906884624,0.206694685946266,0.166867583381965,-0.230370464217333,0.33038932454015,0.227997280442165,0.094702600442497,0.0989573528905469,0.158712143841375,0.0396111683506466,0.149073142592099,0.0080984675745302,0.0503221525200865,0.186495075733214,0.0625661069722423,0.205253688769854,0.21011800265499,0.145932214574025,0.0541471681693244
moderate,0.567028723487055,0.110119017865218,0.110677861727544,0.319386470828827,0.251220186155693,0.454657321096869,0.401195884988535,0.650568697924275,0.631186377636004,-0.434919086078998,0.316685829538784,0.070600135243551,-0.183166224025383,-0.0691448440913833,0.198634973162458,0.173130147341834,-0.200981709790132,0.108184105171752,-0.101770984130163,0.108610543123616,-0.0339920178917529,0.324049828637202,0.178898492020317,0.0515831139579583,-0.170881631659578,0.106920278804209,0.456582078710623,0.220298499120416,-0.177013688467485,-0.519317197120327,0.10975146903733,0.131360837924436,0.41500849280378,0.226266059169646,0.243875105439231,0.0741770538067544,-0.0974263729005073
moderate,-0.191671402665551,-0.0257365394662342,-0.091800387343878,-0.15501976012418,-0.0749269866729708,-0.213498324057008,-0.435629805596655,-0.17012780375787,0.104762377232241,-0.358473351580148,-0.230196896215673,-0.195993155110958,-0.372144922003553,0.245430961682633,-0.0644658079681067,-0.0907800613629445,-0.133891514537242,-0.184791281043291,0.419987583495375,-0.321073254481943,-0.203497574030654,0.138176650279487,-0.553768783780396,-0.241070878393994,-0.206708948959425,-0.027694611032348,0.142543212993959,-0.270019005269052,0.0900158449582519,0.0117093747289941,-0.0428354705965551,-0.369849995529262,-0.502314170331757,-0.31095138097217,-0.0282223822338285,-0.0136397694126272,0.232905742944928
moderate,0.2779242381919,0.134306847020426,0.125942167035208,0.485587612339559,0.23268211173759,0.437473837932526,0.522769761692787,0.488612691076352,0.0592680537052809,0.209526922778763,0.25247321952422,0.314062748635108,0.289555507926945,-0.349120638337591,0.212526310554854,0.160302534772836,0.0161843496998505,0.0871349005986891,-0.468644557709772,0.479408944004948,-0.0279247409615039,0.391917359776421,0.446931283638157,0.213037651669421,0.204944754374187,0.347295217797841,0.257280389937619,0.394207013902148,-0.243600238105623,-0.483267553735231,0.219768633669843,0.434946377622888,0.654295786832824,0.271854471416898,0.33470367290307,0.290352029887825,-0.343687879030169
moderate,-0.516532939116537,0.0769655985274073,0.107403533881887,-0.309644114702726,0.0001313927809855,-0.321880780990754,-0.403711387938846,-0.408147442788184,-0.0580372667500164,-0.213048723750367,-0.258101055184426,-0.287217256416223,-0.0969339725902606,0.261742023181717,-0.0167590686279854,0.0956115660372651,0.0172120530670425,-0.0165382339490309,0.451224873159474,-0.262835352672932,0.11414794887816,-0.491477758381178,-0.412955664745814,-0.144969603086185,-0.0575436506629622,-0.116887519249979,0.101191068807612,-0.114847086027028,0.189220720299191,0.191979250033547,0.0074821713554609,-0.119985735607638,-0.377444938194513,-0.276397062081423,-0.162634794606817,0.0687206967528652,0.211043559592221
moderate,0.256214786432073,-0.0790995641037662,-0.0613492560117467,0.267836754215671,0.0796323022241518,0.275364478418226,0.282051513722396,0.358678712891522,0.220919004263514,0.1959683739112,0.139013994108916,0.246790114079001,0.130283417390167,-0.437022879132936,-0.093577040734097,-0.0614668979586675,-0.164139724956508,0.0377060746522882,-0.422939154248817,0.247613613302144,-0.0538502161081379,0.277679585178944,0.244815217933703,-0.135706515899654,0.0126557002496948,0.217629892498983,-0.0429554704507104,0.240678478869706,-0.395917012096733,-0.421528289096251,-0.0003842200512103,0.250607942444048,0.511598601026544,0.289176088380303,0.0034336092204797,-0.0744093254630376,-0.398692236969888
moderate,-0.102409743962048,-0.270622864393052,-0.27638344082986,-0.213343208497587,-0.15229213454202,0.0407479087174661,-0.137735276164394,-0.22496428786045,-0.258606055766278,-0.229569278836831,0.200368878511346,-0.130272262190275,0.0659533697702596,0.0604651782555575,-0.296690637836375,-0.306007916809608,0.173128577092623,0.141757994461564,-0.295120132875208,-0.151526728329509,0.0399294217882834,-0.11586306494474,-0.100289555481588,0.0705733354916777,0.0601855845455291,-0.240009032785677,-0.259055698636194,-0.289277157127491,0.139377190800353,0.0513096322185102,-0.125992550187798,-0.103034737321738,-0.112025525316401,-0.140783665128807,-0.0495109319112475,-0.376728755206488,-0.0391009518165376
moderate,0.208175368113166,0.147897519207792,0.078824825458518,0.186119986931729,0.0726948644468245,-0.0195601935700436,0.0062519947696834,0.287689507818237,0.41077845069191,-0.518837738371604,0.115354364379913,0.429878109441992,-0.406288422867923,-0.0027770552011415,0.136673249146106,0.193782560800657,-0.177494973749386,-0.0310816088122681,0.410343051522021,0.0608021117916597,-0.342402217562151,0.145867196612017,-0.285739494454222,-0.231783489893171,-0.236291667089123,0.0590606596634043,0.340386381904985,0.116846211856156,0.201346310972436,-0.0405871005564422,0.028382593159392,0.005633204057035,0.0763133717830845,0.148322491616288,0.201268739514977,0.0828293295241074,0.18156575176248
moderate,-0.0940669914729617,-0.229390111895223,-0.0870295847346031,-0.313798728322765,0.0591801038194985,0.0731158815662634,-0.122372037468928,-0.045998790798326,-0.150751354725184,-0.141676511372173,0.140269401275327,-0.0518020502821199,-0.001182051774956,0.0533206097490478,-0.121516992939511,-0.218112043303526,0.0811456296687103,-0.0620996761199311,-0.288857123095805,0.0408341705521969,-0.0237073537976584,-0.0293995552052347,-0.0597887094893154,-0.0142406275819064,0.0331326994838531,0.0885709221457228,-0.104487881905367,-0.240360459197354,-0.135910399527699,-0.217600625581504,-0.261265349505814,-0.145024818244341,-0.0175745725367341,-0.112398729572607,0.133064788862502,-0.185420968876172,-0.0095433447587817
moderate,0.0073145634585878,0.125215221386523,0.0515057869682945,0.0178776720872846,-0.0797155257219618,0.143857665940135,0.133477581500841,0.133804588496305,0.028778498904998,0.006157569280294,0.234360582402875,0.278217954907831,0.232946959157353,-0.0845060196644956,0.103094736536038,-0.0320672553164316,0.351706624311769,-0.0571892309261294,-0.558884281255659,0.168039291459942,0.0439167696042101,0.0981523486491505,0.277344886862505,0.110461652771737,0.0847476084440191,0.017939103354702,0.0384524497381077,0.130092774840375,-0.186458440792443,-0.273993875977232,0.0701286514296268,0.139533828616462,0.255314950292385,0.216933543787502,0.26104939387026,0.0158437182034544,-0.0329949604417207
moderate,0.0474379885888517,0.252887847078123,0.423467942929025,0.270225979630144,0.176197560605746,0.078397898987026,0.311130964530982,0.306509918539928,0.14807995576097,0.15213628911995,0.178611166752399,0.310722048474979,0.243352504155563,0.0486759784869462,0.405513160513889,0.420564053410026,0.0653583185970852,0.0295477370087399,0.131346720294113,0.333559220419641,0.0295063083564817,0.126791623284868,0.152144158167349,0.0646641149117209,0.132257672271117,0.209925050729685,0.123943622559479,0.393826657091829,0.0697250906532003,-0.0438510141232535,0.389820633346001,0.281348136509563,0.28886090656749,0.297001661035962,0.0586002695709121,0.35205105759938,0.1792694745661
moderate,0.227975894277578,0.0766999250968022,-0.0518352206237411,0.209537576865656,-0.0857744305274877,0.179632362223709,0.194129889475064,0.220285973181377,0.181855458926456,-0.012121986688875,0.396524183192839,0.220749362623156,0.0910882664385577,-0.330592658383119,-0.0563121659795519,0.0192303694970379,-0.037472593262481,0.0196431782116135,-0.534916453075964,0.63811263135069,-0.013826319229112,0.177591184561007,0.257867082705577,-0.0631663659480381,0.112989308381417,0.247065943787892,-0.0382752225132844,0.182684686749141,0.0271139572515402,-0.385659709686316,-0.0270799485556023,0.333609443194365,0.515683930522252,0.118651856944718,0.298766020830266,0.0237275665829738,-0.413362465612102
moderate,-0.109071548649254,-0.172572526557955,-0.204724978752958,-0.0564004611028738,-0.14521312037124,0.145921973624279,-0.0684622765750892,0.104796540380866,-0.303655531747519,0.161957654696684,-0.418661522505492,-0.343714093372365,0.0761360441700334,-0.181083941723341,-0.0289836940419767,-0.231566070277071,-0.0816409553943077,-0.0727890879202633,-0.157962790793515,-0.0899092919889937,-0.0142109324421359,-0.107733591877101,0.181001060698701,0.072415532973611,-0.0217900925091984,-0.1181592022315,-0.198184659941126,-0.118473316165559,-0.0656744962688492,-0.207887395669578,-0.149747792405898,0.128288685817036,-0.115707697786446,-0.028609399693381,0.0961600218812563,-0.163631409166191,-0.201616569602971
moderate,-0.263774100108632,-0.272816055914942,-0.304155089909187,0.123842127853771,-0.218567963987953,-0.275907994499717,-0.500919050012397,-0.34665380834646,-0.137681776172927,-0.482596422219261,0.299391116869968,0.252042519288089,-0.140074258528015,-0.0807537352843469,-0.388698888715659,-0.487421108222073,-0.127106174818869,-0.220444282381805,-0.0190996578787139,-0.578128021655301,-0.356106486133963,-0.0355714780328353,-0.561624278305692,-0.207014324401495,-0.178595968536393,-0.328871958376197,-0.0436007562494209,-0.223804974920164,-0.0394457026734736,-0.169187310368556,-0.48196041228478,-0.410832396124824,0.0931961020097656,-0.187263135704637,-0.286837783898022,-0.215462260337628,-0.0087228068435029
moderate,0.249330676907034,0.243721972274825,0.204345040809154,0.195693043740419,0.140156902953565,0.449892656679978,0.438127988004092,0.444050021188692,0.107348693501689,-0.0875364011384349,0.579158679801046,0.314267350718118,0.342597912164295,-0.0655539897260775,0.108100774609774,0.141796862429817,0.236903657636886,0.218738055106637,-0.185960330808748,0.1649023595431,0.127158908496476,0.243335568194702,0.178243019576075,0.37877514080304,0.259270645670097,0.214637236491276,0.1799872871221,0.32017447321153,0.0847405259367109,-0.143561836691677,0.199506290284499,0.323959630731567,0.615942930311358,0.336314950004066,0.406033720443085,0.170267557359065,-0.0846860787082037
moderate,0.217549591551224,0.124081319069444,0.0258535549199595,0.0726027604459934,0.0392191346444609,0.470946095778614,0.478998167454338,0.430240097248804,0.0491007633487283,0.157070564747503,0.211660912514231,0.427867443278625,0.354388732476707,0.0794096784076673,0.0681144462116833,-0.0623183163390193,0.4371482921514,0.135232946878517,-0.146394247801665,0.216265370480168,0.1531735301997,0.238719658839816,0.32927057301866,0.481573743693605,0.348898441870728,0.152203112041416,0.0476988588146666,0.221939537049956,-0.0514597609481832,0.0679471039481868,0.140854232097995,0.32425306797028,0.521826101094704,0.113842251353161,0.396876147891731,-0.0013125600300018,-0.0062367016537695
moderate,0.426314826448626,0.101652823102162,0.15416401499552,0.303336291064838,0.0723342279529479,0.522296590128668,0.47343333405355,0.438284921325656,0.290149560062064,0.059262258869269,0.348208728318021,0.152279069395019,0.0184034394486266,-0.199911158470895,0.109514675989824,0.10598336121254,0.164735087015783,0.150060329398295,-0.380229100811805,0.31534529471414,0.102403730896484,0.454813890766678,0.446663466204117,0.0985585495367658,-0.013217389861488,0.152528904104019,0.206971648722753,0.240269772870458,-0.0539281477969413,-0.486806941873005,0.126182613349622,0.289454996102462,0.576349950550579,0.339759684680545,0.454277769258945,0.1086436750089,-0.0681667216169301
moderate,0.303558008337362,0.181381142419257,0.0759016673582085,0.145168626645441,0.0099756126904388,0.665050649108241,0.332099268737592,0.344487867381059,0.263253049739849,-0.0567491001933486,0.288513951001752,0.217531980145812,-0.0193870599214336,-0.0045148948402444,0.0993331700510986,0.0472134217754628,0.390311639152664,0.246750845574951,-0.438751443164578,0.26890351729476,0.066234059318238,0.546758727795884,0.341256400822361,0.0652745871918624,0.16751374113986,0.22375070620572,0.445451809598401,0.262942191673108,-0.190980399437577,-0.344909807928596,0.0898996401679939,0.213784131957527,0.424244322791431,0.188790537276311,0.515919653755804,0.167923818040106,0.0068260777559213
moderate,0.237216836693984,-0.0211459350144221,0.0327995181045269,0.265223938550628,0.0133174258798352,0.323997307576357,0.471654053926015,0.501743602929222,0.148237272118437,0.20775952683315,0.0727976151837256,0.331111696477508,0.190068201786349,-0.392720458522441,0.0732841490531124,0.0452814370528192,-0.0552711013605372,0.0568572352461856,-0.511730874060063,0.199506713685942,0.0226718886679112,0.31635155492491,0.387744724090095,0.0066143127222696,0.118675962475894,0.358525414462063,0.0284138731064846,0.154791821140123,-0.54378334637706,-0.384888690435506,0.0853294058258645,0.303872488245412,0.574547230260652,0.305846208717147,0.34754914316371,0.115118932686827,-0.412285865062735
moderate,0.265574677522737,0.0100173889460256,0.0645294727882072,0.22600595692141,-0.0515754273621856,0.511223707165128,0.28610264255728,0.44999978807229,0.0888814252629737,0.281840269539532,-0.0476004452622432,0.258507328932635,0.160588117429975,-0.471718186446342,0.0547854217800659,0.0206232427748748,0.125408183196215,-0.0147769526029267,-0.492945578528745,0.0867703031417891,-0.0634183112804689,0.329360279668179,0.537575131019597,-0.0393131993878749,0.166804494462953,0.131760463057598,-0.0344485647863082,0.206469693915815,-0.513212036534762,-0.391954181082544,0.0906685247909569,0.154040435472279,0.476665090516145,0.363595574981728,0.402401699454511,0.0881518434343711,-0.437887742075926
moderate,0.246596416910147,0.0822868564516037,0.0018513638398422,0.0810589967181285,0.0391739514268597,0.488274800051714,0.282608643827056,0.454880509508052,0.0249561757252688,0.257493497423931,0.179077449109857,0.219573608823824,0.403186101117097,0.0366961041409773,0.0047347680394728,0.0199586888950519,0.376527617698091,0.196006061667237,-0.320397774626521,0.187915668577012,0.143234267101263,0.228823238356998,0.36225231064783,0.634132659336887,0.37974851442279,0.156939944742244,-0.0113378483238238,0.121687748914563,0.106251034277364,0.0609709298543882,0.0653118270778986,0.252772848494047,0.366067784112145,0.235159148798425,0.307680222619286,0.0721735804126906,-0.0412366151507609
moderate,-0.317398196198658,-0.138685922098828,-0.0251063041725804,-0.196557067452733,-0.0374945102009442,-0.227854750391226,-0.134946703347765,-0.48889841395026,-0.176790236446635,-0.112654710457728,-0.18867778190739,-0.387288039033208,0.138331478049287,0.281945371462259,0.0827430484152477,-0.0596744289815743,0.209640322979157,-0.115133027226134,0.319686790232384,-0.157477772920417,0.112160548606529,-0.258087405294124,-0.26788127692508,-0.059425194560962,-0.129504795595968,-0.233076270489508,-0.19711847628584,-0.248798013991238,0.424035645091933,0.573199094401268,-0.229719223816065,-0.198611933302587,-0.452527762998761,-0.012288922943264,-0.0471409643760033,-0.0832324937064183,0.423175875851763
moderate,0.0912321090772001,-0.0793698989624103,-0.103094106526652,-0.0018006528378258,-0.0273422458253399,0.334863227746852,0.02405076342179,0.13244516452919,-0.112972887684417,0.0076702403663173,0.199338030844583,0.0042357847962066,0.317830336592889,0.260298399771766,-0.0714446538336942,-0.0564681066933254,0.425205270049697,0.0971662186981553,-0.126744755925263,-0.0365647773487989,0.172522743783799,-0.0223570734747687,0.168827915213476,0.388564822333092,0.219355282393127,-0.0325597034166344,-0.0389638338854642,-0.0806389001351596,0.0514134802404642,0.0155648118026917,-0.114628677508679,-0.0434904594364135,0.162196124798721,0.157308385011169,0.0291102138797585,-0.0486466662135107,0.169639165731274
moderate,-0.413482630111895,-0.135907685113536,-0.175732875478649,-0.385271124743489,-0.113732173697613,-0.469135064032163,-0.548005972974194,-0.524141147311976,-0.246171395153372,-0.181538098066957,-0.286656736762578,-0.345920431814365,-0.376761129538629,0.0637975969593489,-0.212365564787908,-0.153779152030846,-0.244314619871078,-0.250667474388103,0.482926866866701,-0.367617908000869,-0.257715756155265,-0.371797235494147,-0.593712512075972,-0.319979265354807,-0.317106128592879,-0.381174039503255,-0.200380773797272,-0.421699668563243,0.263477328056638,0.283044102145936,-0.225442746389016,-0.448651205887472,-0.651521939011131,-0.34925476450433,-0.4880265494118,-0.220521887181555,0.108197904275045
moderate,-0.403531560108703,-0.122509168848619,0.009709123644926,-0.215389327582351,-0.020309303711166,-0.226478887564358,-0.147303174188175,-0.369756120656286,-0.281822609694996,0.095225900839785,-0.14236981267823,-0.380839386030893,0.191727867692286,0.489347454667505,-0.0153030015201608,-0.0771400428085989,0.237444506557104,-0.13131485470441,0.220152633690948,-0.144606734619471,0.197678900261453,-0.234430527431196,-0.0874274480983707,0.0075733996732833,0.0026853168454288,-0.213600735903884,-0.318476276293612,-0.198067814284144,0.11708326556398,0.42181345906984,-0.145077389350207,-0.0249082465052906,-0.293345582016739,-0.375176422106985,-0.0789324057404469,-0.207930171337211,0.442943058062334
moderate,0.412842586705956,0.165197761072788,-0.108965238863729,0.180485622857085,-0.0184215677630006,0.52925335970249,0.0643952611367471,0.42701664680084,0.24433135880638,-0.203925421583375,0.508636234416132,0.350481690095686,-0.0549411559094859,0.113939413577154,0.0613046072725236,0.0033024971217268,0.333295036357269,0.127678313332021,-0.306947881184696,0.345646530650517,-0.201091793670694,0.468189437038894,-0.0110442145751861,0.134348458815411,-0.02978158221429,0.1537254137283,0.37187559213624,0.121728426825214,0.118109465859667,-0.340858009003523,-0.0113409413327438,0.133827025710947,0.324310227311287,0.13347958795634,0.47450439736215,-0.021943730789682,0.120368190705708
moderate,0.367536105890113,0.258307699545496,0.188527441802034,0.181030645484248,0.0971073631725283,0.591331099344444,0.0574620020309484,0.403655118403287,0.432401728815303,0.219434069148692,-0.0203626541269168,-0.0086063623073043,-0.304993809861519,-0.0781860904875383,0.146663980911593,0.191648271368335,0.0414180299644421,0.156373738560671,-0.0252134835250106,0.265237633285479,0.061828627058847,0.259663939880971,-0.255792468873731,-0.0854412058284534,-0.0536684523822707,0.435404510674151,0.452481730739803,0.300811181521984,0.188751455279403,-0.334681655765977,0.168765352081338,0.132627700409083,0.197051272044621,0.241175353937448,0.302811375964403,0.243606875069322,-0.0944412694383016
moderate,0.224112290170863,-0.0876380353420183,-0.0701151601276471,0.228588383794567,0.0376096487587435,0.210897285256275,0.0684549699052242,0.112883755840674,0.224546137723962,-0.0661713209699753,0.17660518158115,-0.0555975374280369,-0.175954611993447,-0.141520681970584,-0.0440620423262728,-0.0005066448834327,-0.1129398148192,-0.122917818459007,-0.215048422452168,-0.12769922141435,-0.05597685464702,0.160179111735319,-0.0045758168889688,-0.0849198191143071,-0.259895465026214,-0.0058162079588764,0.0498217285843561,0.0269063990972813,0.146680269775582,0.0368512022926752,-0.100527891496195,0.0059153953653927,0.252503947294957,-0.119484377330696,-0.123687413523391,0.0824281272246134,-0.161996022796427
moderate,-0.162775109258242,-0.183782487633757,0.0426475655283913,0.125881406597541,-0.0564821715198943,-0.0512834324615029,0.0480352183616641,0.130966495098663,0.048547686400547,-0.285109668380211,0.0416875243272186,-0.236227581237574,0.274668249399492,-0.0479643711517631,0.154557199676265,0.11243691135006,0.0040440582660592,-0.139768350754221,0.109478866866986,-0.0595381411775787,0.0748987309300233,-0.0630583674457575,-0.253034794588982,-0.227719839268945,0.0182212661153569,0.0413260086188081,0.136334417433643,0.0887978706057904,0.0694660934020113,0.0747331344800645,0.0131496886682365,-0.0328478525907233,0.15315445376033,0.0137564395904359,-0.0874155365800628,-0.05904382957063,0.0730722215494475
moderate,0.0667668024760768,-0.116973125847124,-0.0646250816845939,0.155751994971159,-0.227193677019538,-0.210250233049286,-0.147921488901115,-0.0848787458805748,-0.087915157753498,0.0731285645053497,-0.148564872624785,0.118277175536055,-0.426579987130411,-0.224873817913414,-0.0008217040221188,-0.0486037676435213,-0.250017369596554,-0.157316807292583,0.0465372795908014,-0.0218742751030831,-0.0664591539021233,-0.0352677948233048,-0.358956923326618,-0.27318825274944,-0.109246644588993,-0.160064135119009,0.0862714517584702,-0.0152284262937387,-0.0172154583762704,-0.123235613156916,0.0329904484452821,-0.120859718346943,-0.0541700843920724,-0.122475073180915,-0.0083665061801549,0.0323062235659961,-0.0169990661571549
moderate,0.186894442500825,-0.0660865961688188,0.309355909839308,0.0471857706785881,0.0317401243833206,0.130999770957591,0.0486789137906002,0.146240311090826,0.239994866697742,-0.13023899872599,0.128069407082977,0.234541974596661,0.055340295492051,-0.219165336394451,0.0033086068863715,0.0186239890792546,0.107001033898127,-0.0725047685807308,-0.309944266386279,0.0346457555401654,0.0544913175486207,0.164803600820084,0.149101195612961,0.287100879061496,-0.114749865673173,0.0951261094230425,0.0131172716140759,-0.0497616969517978,-0.0079459346589446,0.0564587120064748,-0.0250669663780718,0.0056328935224695,0.14130451585142,0.128795243147878,0.123774848267794,0.0526679588513677,-0.11453934749969
moderate,0.245119485846268,0.0029742915467945,-0.0537022353290879,0.0655027066347713,-0.0016863376857772,0.43112925741527,0.299957448805867,0.436170639205039,-0.0080009948870501,0.284977830793289,0.0804683544070974,0.117579297873203,0.318724412181707,-0.0490915982272961,-0.0139790492359107,-0.0845160417591777,0.292043492811441,0.108116832329038,-0.427504164117774,0.038883133904434,0.152640824045712,0.2588157792173,0.52897480715784,0.617497840506446,0.218150208442525,0.0645972873976203,0.0029021105595735,0.0768605144836702,-0.0245884740198369,-0.0744748981212087,0.0175742704882685,0.164219375122108,0.564340958101312,0.232352494038019,0.319762518502856,0.0038907059427348,-0.142685032137197
moderate,0.224223155199873,0.0329305373279834,0.0561153621857339,0.147083812465374,-0.0533825622351787,0.45480694385065,0.256783128999787,0.360403557512407,0.0138604020208953,0.263980681972086,0.292092669581611,0.197664232556619,0.40014522551614,0.0260629546478467,0.0262144807611033,0.0434405649113054,0.353197322716617,0.236896321938602,-0.256126962937364,0.191858630569959,0.171297978397939,0.116860551926602,0.380409273323345,0.33678214066656,0.321186840273675,0.130590216505641,0.0419066967051738,0.162603187414098,0.0269693111160198,-0.02403104336115,0.0297460336072121,0.29271818179185,0.343623593253581,0.264415114188301,0.245606990361695,0.0545698280283352,-0.0216709982126582
moderate,0.43500588727342,0.11130394499226,0.0734936768748058,0.295260549642204,0.0378464898997537,0.519573179755651,0.359563256856422,0.605563289701654,0.244548611146174,-0.0848254450617673,0.403562056864415,0.298036718310313,0.111298073831752,-0.290236703507896,0.123386186762375,0.114738729272469,0.259952881079027,0.222360826822761,-0.401258675828449,0.398698094924349,0.0093992189847778,0.360007143554472,0.447859389915921,0.402813369616735,0.216692773656236,0.315831872235666,0.257457287620865,0.316432964939881,-0.0855476142743472,-0.38972402073939,0.139429041482138,0.340492992091386,0.590245519486774,0.380094904059064,0.575527999842155,0.133811305919318,-0.314787926958333
moderate,0.18026992950952,0.214223923781474,0.148954084169318,0.0714403308469875,0.15151398551015,0.0754367166301092,0.290891841068773,0.331292129342692,0.137229290439103,-0.0414955367489518,-0.0131150994408566,0.21598904203412,0.067910790755251,-0.0732556718027837,0.138610823951065,0.211222726889128,-0.0009988961318641,0.216863695618767,0.025174583941305,0.169191056331614,0.136803896201792,0.121681630528397,0.252414053997409,-0.0522736734915062,0.155508960746192,0.131649508222855,0.0947971897191494,0.282598981905258,-0.138688718598492,-0.253623190333827,0.26428776984552,0.199901464999144,0.253781026375682,0.11991307459692,0.121141027823255,0.0683716070728568,0.0183322278310876
moderate,0.151779097269227,0.0488417311063384,-0.0007276885897676,0.110464189174697,0.0204293963879414,0.337606431854704,0.191889362621728,0.237882444676796,-0.0762023302923608,0.186610064970702,0.21877734256964,0.0852830252424725,0.296187593830021,0.138987014753316,-0.0168566738763151,-0.0131918472388289,0.348094254787829,0.105998117850951,-0.192578876252085,0.143310040722545,0.175750194450456,0.0457825123917956,0.366621229336249,0.470340242312966,0.3187648867963,0.117753148659858,0.0447369271668244,0.101000593688985,0.103853088559074,0.0143589405727717,-0.0143233498250611,0.125983030165472,0.233950135652278,0.256627987916021,0.240319506480696,0.0526073437702791,0.106041416953277
moderate,0.190859678301522,-0.0244066287181656,-0.0236155664024375,-0.142177083336451,-0.102043020069561,-0.225875431419653,-0.0368397996445271,-0.0419182047712846,0.157616315073731,-0.0690576264669749,-0.0383030402671877,0.0657534914377431,0.0809258337267974,0.127195907291603,0.159567239979387,-0.0493611831581185,0.0788123595060949,0.277391906026702,0.0822684570918253,0.0255224187644121,0.0941989442464603,0.266670383786506,-0.0585323002886699,0.0263886677927425,-0.0437374768453308,-0.106175178459619,-0.0688202507754622,-0.0698285998937428,-0.0696819517774439,0.325904857267761,-0.0091076112584489,-0.0887052228774539,0.0519431348610027,0.213380893570634,-0.0086129621881216,-0.0922716457128419,-0.0693494564624412
moderate,0.0057662808102742,-0.0839814857161304,0.0676426700487806,-0.0364348383313603,-0.196212496502722,-0.169242465790049,-0.0417519672121681,-0.0599455050518609,0.0711730567381685,-0.180702059414601,-0.0290876102201529,0.0983002822618915,-0.180011086730889,-0.387210557506498,-0.079810852100325,-0.10012690577831,-0.454775062280278,-0.0840567579975576,-1.68711950454531e-05,0.0231028909205667,-0.314420308822833,0.0232315547870505,-0.247873715659789,-0.455889377924868,-0.187545591510555,0.0023889709354779,-0.0759610961652563,-0.0301895376040939,-0.245499946701024,-0.212962697691013,0.0691859199117691,-0.026036599064313,-0.0514075365281045,-0.0722346334531962,-0.137189069695871,-0.014768435069819,-0.323397193432038
moderate,0.13671346708935,0.185029881017777,0.205973478394078,0.0339214835200845,0.281932717717531,0.247899676231638,0.169975139040008,0.153604581971046,0.135577559000104,0.17918259925266,0.178822268134054,0.0887802073288002,0.264683753027715,0.251559969564095,0.137587435600171,0.258494904121085,0.429141761870588,0.206096533206064,0.007361028941336,0.148790004154614,0.194853422429961,0.0204993888518635,0.307356508396526,0.409953707138633,0.207903798221837,0.0850556748090765,0.0712916189392738,0.122221816853416,0.21785573848816,0.0588134033131621,0.163335760089091,0.147148078323516,0.125188487623313,0.0077071256137545,0.115448688338116,0.231138654163905,0.166133235180601
moderate,-0.0637634793551156,0.0428415032225246,-0.0417968391015707,-0.0426558233554862,-0.0667875325379682,0.0312633695489607,-0.171778522429646,0.108202022584606,0.11367355397786,-0.0361394614540686,-0.126377772590336,0.0420659601213193,0.0048310178556537,0.0087767374724626,-0.0860717766246252,-0.0117134268622551,-0.273589559382578,-0.0156934365544723,0.209783139616034,0.0300911423328577,0.0540723924650038,-0.0126196056607887,-0.10398449885945,-0.268005580060685,-0.105472912138504,-0.061863929379838,-0.0803626264820901,0.184976604533696,0.117667345659365,-0.10671423158457,0.247754264226842,-0.15170980310125,-0.0727246334212332,-0.178010912955502,-0.101234759510286,0.165040290378374,0.155292946633394
moderate,0.0534685194772088,0.0583700761937587,0.0909064274065777,0.226420244571265,0.061731339451884,0.374898490871309,0.28717290887848,0.176513352085389,0.110674836826608,0.370518030201709,0.200398309021068,0.0679492309938659,0.234581378346788,-0.284078946274679,0.0494648562393053,0.083563402139277,0.172934020347617,0.223087018480005,-0.387957719838055,0.241834502031479,0.185317549371577,0.236107634447108,0.464079997863401,0.260747607762434,0.101777196133497,0.0789797118408603,0.073403633267307,0.125613816976034,-0.373287886709669,-0.124006908059339,0.0956674701668778,0.206439918770176,0.333806566715929,0.148745530563229,0.260522516300534,0.0674231893088293,-0.145251778474343
moderate,0.482355477894118,0.224005627996719,0.125995750371592,0.416169706589939,0.0455720318133364,0.498818273552858,0.396090168860337,0.68955236309918,0.336212310207407,-0.287887880156634,0.307589566779756,0.685509684245012,-0.0107492776927615,-0.456376334706776,0.118819254097505,0.170846219205904,0.08379669482341,0.197590044476856,-0.625157374598756,0.443877731174218,-0.114039203596366,0.502355714516891,0.333501477957314,0.0896802304504971,-0.0292924623212186,0.349023765004321,0.333496508345484,0.411051236363377,-0.275008017113073,-0.60088079103368,0.243086850870641,0.253677354059089,0.624168712049766,0.390272447975921,0.602666324395977,0.279730052755609,-0.403240946773824
