group,B7,CD107a,CD11a,CD127,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD3,CD30,CD305,CD326,CD45RA,CD45RO,CD49d,CD49f,CD5,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD99,ITGB7,TCR
moderate,-0.100721515255526,-0.288056452202915,-0.517613961686793,-0.171572745247323,-0.166801080219318,-0.486556997353649,0.293154219987843,-0.0671893843897635,-0.593481597217353,-0.473313335356215,-0.738775942312281,-0.3538414640202,-0.130110670803546,-0.175618387395267,0.155675138081078,-0.323960834846005,-0.71769623105116,0.421935058972056,-0.149680849976735,0.284698530374037,-0.178281518955826,0.648680525529587,-0.47748903757002,-0.516159898809505,-0.451334345493944,-0.196761682355729,-0.364115567845615,-0.471289008623167,0.31348623011148,0.592654350984798,-0.298378767219669,-0.317334767628798,-0.6977235396466,-0.673137863766233,-0.0274213521344333,0.381766078198865
moderate,-0.0934375104004264,-0.24397201769092,-0.456018822230341,0.0308767416298134,-0.0322981877722063,-0.345849728783662,0.422332161825971,-0.0318672236444752,-0.432607451857559,-0.413387122756706,-0.638962130548939,-0.313516294076406,-0.160165262120797,-0.0917079049000123,0.183158270262164,-0.289463897168873,-0.581648240396351,0.49950473800596,-0.159923938513712,0.292406832840283,-0.11182195569655,0.640423949295295,-0.391234077588443,-0.500693185334675,-0.225381878218123,0.0201780479911505,-0.261379647384308,-0.363027574868857,0.443202743525635,0.612865736789142,-0.18625757517506,-0.2063260333635,-0.605758304171037,-0.594709418165194,0.0890801860996528,0.519070453538652
moderate,-0.11001939243931,-0.269321142257729,-0.276236527117021,-0.0546287501055069,-0.150807851277427,-0.272820586609964,0.170903607728301,-0.106242814521235,-0.236611671531414,-0.390968755881716,-0.42248986678048,-0.208750790690979,-0.164720775266521,-0.178852819556722,0.06953290013221,-0.0655066586036775,-0.292071210191991,0.497693016633929,-0.151232072397044,0.0265112938870484,-0.174610415845682,0.301973357132194,-0.170000379244554,-0.269276448901236,-0.147626929503851,-0.0650027198528301,-0.0901097931468341,-0.387868089542973,0.460122186376942,0.482108866917504,-0.117378612393597,-0.216202967319836,-0.523081570217134,-0.340538368315124,-0.0528560424810127,0.436032331781692
moderate,0.198993972909057,0.205729286704665,-0.0020860650373185,0.0171859582510526,0.181173654813322,0.0756581379927573,0.244261151871245,0.164469907359093,0.104992789861513,0.115149905082188,0.189696578990952,0.124167230860817,0.162123304050761,0.186824784568566,0.054690902687657,0.0610191749659352,0.0722990806277053,0.375288964682587,0.225394728758601,0.181158985971322,0.266815594860891,0.195633103221078,0.119368599809264,0.031838485497764,0.0748764363644363,0.158719046898226,0.0733957311970405,0.171581889714795,0.305366739906201,0.29302995132884,0.141345399129989,0.13640810766291,0.0329646587502519,0.0296557758571626,0.212170138424163,0.30206684811611
moderate,0.0308121446676523,0.096456499350246,-0.0139195466533519,-0.0914938416698814,-0.0118440567254976,0.276546148633375,-0.28993232662516,-0.0626223252731959,0.192466948020877,0.247437080778229,-0.026985210300264,0.0014065566769776,-0.16076627398277,0.1237035267902,-0.0433559145877791,0.246623456937502,-0.291141902154768,0.0246866608660961,-0.134825384415504,0.0673467347586156,0.0067180290366909,-0.171397067803417,-0.0039627579908125,0.0196902718664351,0.272554708776873,0.069541643295253,-0.0222450714629895,0.0377499514522683,-0.0663799517440183,0.0682426366783755,0.101711741110107,-0.0843280411949395,0.102360560925853,0.0438497779321997,-0.243655536253417,-0.0780395019172087
moderate,-0.0546134746257552,-0.121422739974063,-0.35943516893813,0.0003961547176527,-0.0079152460690375,-0.285578030805211,0.257244875612554,0.0232571870828816,-0.32682865849855,-0.38465382076657,-0.493466270398052,-0.0960299841614767,-0.0070278948645123,-0.0473924413820151,-0.239338559148218,-0.206894225392756,-0.321259319372784,0.414553655294089,-0.140162335152774,0.0984387835888732,-0.0516598359887311,0.460472116440978,-0.318555690179063,-0.548660136862349,-0.185601216301709,-0.0822583507258308,-0.0377284598003665,-0.25176221838334,0.268072851616129,0.320220837647591,-0.10083314220243,-0.14635218059913,-0.527801537563368,-0.507481395666945,0.190739404749864,0.361317886285707
moderate,0.156596943363441,0.159709730966934,0.147786711024188,-0.228979524439645,-0.0193043843149566,0.411246844746409,-0.204681532101614,-0.023248633960113,0.0999293981931755,0.14400111296168,0.203216123183165,0.0443688585807562,0.0865566892431309,-0.0870997662312379,-0.10465264201502,0.0224152811284486,0.272264241931925,-0.318249165464601,-0.0948431510818609,-0.192347868374193,0.0153633938322337,-0.326820401489308,0.338400211857554,0.0398161392108353,0.0234354227010423,0.0009284228514091,0.0876204379444301,0.269252199462021,-0.367811924061541,-0.283171377432035,0.162010232603486,0.0171218661531008,0.398039376192134,0.0026818104807956,0.0650006870296177,-0.317790124519568
moderate,-0.107396996227244,-0.310115137271287,-0.340681634449493,-0.409285823832533,-0.114323413128814,-0.359794609079756,0.341803319919544,-0.0161373349029416,-0.515268848061197,-0.607534011470253,-0.619782650117755,-0.0911411375724448,-0.168738525253313,-0.1762884015106,-0.130662203800088,-0.402873425786282,-0.481685916530944,0.310405079133742,-0.140704891972606,0.189760977986183,-0.117643359925874,0.583932074380641,-0.543357267077473,-0.246959454183583,-0.741877121764032,-0.393894200404743,-0.146363138217607,-0.360236269748131,0.167774125082308,0.375793880379703,-0.169720015693003,-0.42554840460192,-0.720941065109555,-0.46004947875,0.223129748739478,0.331131895052247
moderate,0.286458093015404,0.118107052732619,0.128815587941364,0.318837686274535,0.147259209594389,0.0716505584888959,0.486893398412309,0.287887966995179,0.331247609908492,-0.266319258793301,0.0571681382313086,0.143342922486874,0.0871681373188048,0.139673192244461,0.214710300552874,0.203514896180378,-0.0305697724422825,0.694699526692217,0.203545806377253,0.431808091791647,0.033728242012806,0.534251747623661,0.0257300104800318,0.185817396231328,0.136037668657224,0.334136069796728,0.18989737441675,0.146159211150623,0.512320735480735,0.577917455259543,0.255125644286872,0.108413958048296,-0.146587108347156,0.0262895473376018,0.210018817868096,0.644168386048357
moderate,0.0565445013249317,-0.0061929042429704,0.015939589845865,0.198897803507233,0.116898109191792,-0.216380027268631,0.146910995229787,0.209120042572482,-0.163232701206461,-0.0894832434630654,-0.144593084296035,-0.105522077815203,0.0680937295713873,0.009542083343748,-0.0307320365721671,-0.25567189093072,0.145884701225514,0.206560377708201,0.0234656154963414,0.109561425152213,0.0509541667836711,0.104822780592834,-0.0640814401233393,-0.293408570680551,0.0477725035124836,-0.0231308021046068,0.0963084289847531,-0.076256140082373,0.0206957239417263,-0.0672260559662044,-0.0942269947335855,0.0939071325565207,-0.119165807477223,-0.0386591671449148,-0.228756319246168,0.201204646459036
moderate,0.0142428302264435,-0.21910586753703,-0.198937675592271,0.0945802630890936,-0.169439734956178,-0.189414522375989,0.262144247567937,0.147121033472954,-0.144500111369555,-0.503555376026404,-0.250355867491325,-0.105133594780584,-0.265507410180588,-0.194851494541875,0.0455917717796609,-0.0711495298180461,-0.290205108190634,0.144967159579192,-0.119089149034103,0.0241480872100118,-0.073896435336629,0.206693448145951,-0.152917542378135,-0.388878015427083,-0.223296142870281,-0.0180661736581357,-0.0340586098059165,-0.372629141062529,0.372676234402917,0.157067172897745,-0.241328631676362,-0.0613826005752494,-0.444109355426763,-0.303559556821436,-0.123259604796009,0.128851121599172
moderate,0.122808514017639,-0.107892289820993,-0.205245365504854,0.163095206021854,-0.140931509953006,0.237079589405363,0.114472488024463,-0.0496806640324239,-0.199598797387653,0.0179235821132816,-0.253550338703555,-0.26807775345966,-0.0328876434771277,0.217693162480958,-0.116140634340029,-0.226905007693663,-0.022712719800972,0.097006712641507,-0.0345245898652522,0.138431498439509,0.0338391095052873,0.0866196686749373,-0.157569020225086,-0.0833507696444551,-0.118306681284423,0.0076999783975991,-0.162015202374854,-0.167952832647367,-0.157682651991805,-0.0507910719096119,-0.251142073368312,-0.181779652931369,-0.22603378848508,-0.2360281639291,0.118997515004649,0.0538587395947126
moderate,0.103925155804418,0.089467133185195,-0.292872467472594,0.336471272774904,0.002860136634161,-0.178220333221069,0.193225017570433,-0.0136321262533513,-0.186769400113765,-0.0124106341378647,-0.355466469293056,-0.228395539452931,0.0144157486036141,-0.0688924082678605,0.25718729199997,0.0586109384098877,-0.428259132750313,0.404497000431216,-0.0876995890918061,0.127965090149135,-0.0762109597096563,0.361602201224763,-0.0660367645721508,-0.311849234659693,0.131847323369695,0.0633304024313749,-0.249803492310892,-0.0374527208038329,0.57671691267886,0.560594929176031,-0.107329749774551,0.0367066777971217,-0.278580848659913,-0.180065934701165,-0.036349237937167,0.356432321720164
moderate,0.23932815103219,0.0064454362656955,-0.23270607162528,0.0776647422566604,-0.0781433300705649,-0.146886819533937,0.0381864459338008,-0.15739775976675,-0.387987350462241,0.0055117249797817,-0.290538381205666,-0.247054481478259,-0.203487760797145,0.0246107367911527,-0.179225800433971,-0.259804278516342,-0.17984589671204,-0.0512700051561076,-0.0159941139065892,0.192034196041897,-0.178058413822078,-0.0897207062461852,-0.140995653984199,-0.289029660515532,-0.205791747071818,0.0392772023832913,-0.0051694855675362,-0.105906833790645,0.138457314417383,-0.0170318678463919,-0.120321837240926,-0.103530346609356,-0.348310983555533,-0.0668989136759047,0.110453202216627,-0.0475456871632802
moderate,0.142834624856766,0.0497547159402751,-0.130411549028267,0.0809945151748655,0.104957355778475,-0.0289622805876922,0.133971126489313,-0.227504324338754,0.176586290217329,0.157240580663725,0.0019796163226817,-0.106426669597016,-0.0924411239333092,-0.0041078040552597,0.0521467750704039,-0.156042184840112,0.001481357709283,0.011782361821518,-0.0403083631710333,-0.0897060097961068,-0.0238071144665994,0.203369228091523,0.0452838132999304,0.0981281840270253,0.196261412928801,0.0936908905711074,-0.23588934795726,-0.0182686813192771,0.178156815103508,0.0929241059054664,0.0219681016184371,0.0601260219652933,-0.0348988805862556,0.0375596319618254,-0.0166015530173631,-0.0241486520236551
moderate,0.0280033599420713,-0.125987750179562,-0.103413603576673,0.156431001731461,-0.002947547933641,-0.126665798248121,0.0066936508687546,-0.0500374473133209,-0.0494368587880184,-0.192902880251556,-0.205586111085663,-0.174062789855703,-0.1238526599835,-0.122898442259762,0.158503138902321,-0.33251002028257,-0.233105945495036,0.457210437346091,0.0141171971757374,0.001366888278018,-0.0712797952805855,0.269055501206758,-0.19246717305373,-0.073172012780197,-0.256347603149997,-0.110959027798715,-0.218716963213551,-0.100632624175198,0.173753377636669,0.139412517608482,-0.155359277794387,-0.153093624595185,-0.391473292934486,-0.231495372914943,-0.185826377859677,0.0917280770250623
moderate,-0.11872678610872,-0.127405799899564,-0.364352137349682,-0.207619383932787,-0.0989976408842877,-0.118160021322774,0.139327815001156,0.103717938664874,-0.472845081271056,-0.259917677164358,-0.498011314370631,-0.280661699471634,-0.0150727526054444,-0.115318597773881,-0.204370073841844,-0.25060750118274,-0.195861752197853,0.50709493161017,-0.0733193887629855,-0.115518676592028,0.0320379297508389,0.401406795694195,-0.251999343524512,-0.430505787693811,-0.524773062567288,-0.292400859353349,-0.221883346405925,-0.305789003534588,0.288623470520899,0.374699685785237,-0.0473239005818897,-0.351507422411183,-0.516695383442971,-0.593691718081647,0.0542932203522213,0.398276552346455
moderate,-0.0229715098239479,-0.0383237587606696,0.106538093866029,-0.404612713841803,0.0217000001343429,0.05237523691291,-0.027344691189465,-0.294984286993434,-0.0298239056325154,0.0355681460984812,-0.0431395705728649,-0.0095994252649736,-0.0261901533207775,0.0260755125994815,-0.410154526690745,0.19054528378666,0.137726660379009,-0.144674667337319,0.0476277393173953,-0.0842596255223175,-0.185744377052144,-0.070708525674504,0.0921519220989403,0.176975823841598,-0.149298957288553,0.149875376393263,-0.119994199151687,-0.0958625758757607,0.0356376357027944,-0.18988405571048,-0.0744564615341684,-0.0124465405235093,0.0928911385219431,-0.0510775695259442,0.0767909856042262,-0.163985831253534
moderate,-0.103031651658999,0.0034901611629916,-0.102486578861626,0.203265753930155,-0.0101115479572937,-0.0916810310383844,0.10964019980344,0.137869002888979,0.0123798976122011,-0.0285290607878842,-0.0463541241108472,0.0588142612529128,-0.106516597029264,0.0048032194059048,0.260165410843651,-0.175230778351569,-0.311978702383442,0.208124806619287,-0.0059070519595723,0.0189489817875154,-0.0428922270691001,0.184382423346242,0.0748548603890311,-0.27944313146334,0.195377210765081,0.161328416501314,-0.0936995013289449,0.0488459671554913,0.195751894843197,0.481785441180654,-0.0551544733501912,0.0524363920124354,-0.158019781290386,0.0020578994470191,0.175804011792065,0.16115319266437
moderate,-0.189647858179059,-0.208919752790324,-0.369359882407598,-0.240692163114291,-0.295310574526997,-0.495710195716853,0.041092499044855,-0.112876442523835,-0.620436265705988,-0.316359913653995,-0.573476817931042,-0.143057629762471,-0.276222885860287,-0.187881757802993,-0.0483350864137323,-0.431649615635311,-0.430751697986648,-0.0415484655587639,-0.225953257157887,-0.141340730845637,-0.257663900959676,0.240558379119847,-0.339815128412391,-0.376559857513711,-0.352878859228139,-0.238647652165126,-0.492656909805623,-0.401354998186351,0.226033077051653,0.112774381931264,-0.283214490655716,-0.4593349128226,-0.623204560730588,-0.662332881961106,0.0103774264652478,0.0122600205906259
moderate,-0.000935214669904,-0.254943439048297,-0.193797240177266,-0.435127770555833,-0.189858013423699,0.0064959864954014,-0.0562773433002192,-0.0364747309780559,-0.253214281141933,-0.0686598849461371,-0.306053208959742,-0.0932980059603143,-0.0388310448469232,-0.203797162572554,-0.422691996102699,0.0262274335318125,0.241031452234879,-0.234180896070853,-0.259231548108868,-0.0925645994563306,-0.135916696888149,-0.0025053137783213,-0.143298486914078,-0.0758069815826035,-0.234840333476221,-0.173195381146585,0.0241134757989628,-0.1903673597762,-0.152312604889214,-0.434483449625407,-0.113206160534754,-0.282737872871472,-0.265282999739357,-0.196299604800061,-0.0027603419793495,-0.1275127621354
moderate,-0.0977484642970145,-0.160897906468598,-0.37041206843024,0.0823244459651701,-0.102897680976757,-0.20532533186952,0.22066545548011,-0.235571806540954,-0.31517470325865,-0.263814144172196,-0.484991432573552,-0.418669804987907,-0.022564998192941,-0.249402024700117,-0.137498976256048,-0.0993368860147134,-0.104649944021131,0.103167413869067,-0.102210284911016,-0.0414713558476299,-0.209634926780596,-0.0151639989451768,-0.104691217447768,-0.352795951120152,-0.158164575000075,-0.270741414031928,-0.214777324930474,-0.376843545222296,0.374537697258213,0.0422956146203354,-0.223912037075804,-0.126017963650798,-0.413987650703303,-0.259193372715201,-0.300406937501697,0.101975878030995
moderate,-0.0505301995149902,-0.194514534529386,-0.277122415361039,-0.110914972749699,-0.0275963356656602,-0.233119419431205,0.107371692863744,0.136026081229147,-0.503465119356602,-0.277402896459017,-0.452239375133901,-0.0963052673842245,0.0207802440962917,-0.113084805242945,-0.142397711305051,-0.30524720789677,-0.270574341650441,0.0823884544138475,-0.109439309147705,-0.0188758635263545,-0.0819866879142297,0.425720530125131,-0.0723532678645967,-0.351512793584076,-0.398807729433329,-0.367446098166298,0.098972696412633,-0.290779512622766,0.0058448874508093,-0.007009168726759,-0.138554435034593,-0.361402149402233,-0.382014438659581,-0.294788469449437,0.14910047679177,0.0969830071350864
severe,-0.0440797966149937,-0.225197878217126,-0.346479868464386,0.0113710549515583,-0.128461772515938,-0.339667862748435,0.310282005591899,0.0498517752937907,-0.256654721033739,-0.558665553772105,-0.480164388953764,-0.166734620315027,-0.182658369351442,-0.124168689667327,-0.0511484234757046,-0.112707446832015,-0.224928117314167,0.312301104095225,-0.125402472336548,-0.0524243248260506,-0.126713472091756,0.477679328468945,-0.327403408985683,-0.344188830433667,-0.386709048149176,-0.0426639515433598,0.0172861220051512,-0.424887096382891,0.187645370640154,0.412273363856019,-0.232591523297251,-0.398315555990458,-0.598920775774986,-0.318513618885081,0.165386722352004,0.332289502084522
severe,-0.160985833897152,-0.207593944647693,-0.342516834447828,-0.181708633832746,-0.150728569974858,-0.455743643942777,-0.0391983389991668,-0.140704206925961,-0.300170881864997,-0.289800558116023,-0.380814604309977,-0.404056162979028,-0.196657518186554,-0.264926792279273,-0.144753883430995,-0.105757062551231,-0.303598202499084,0.130360279207673,-0.225200429967051,-0.258945876047913,-0.173224427960286,0.169948629927945,-0.266144157218633,-0.372380502338517,-0.331655479687473,-0.0411238210659839,-0.215881235581007,-0.304627686789662,0.16413676795777,0.156821985679712,-0.288006787153437,-0.208375235218451,-0.449803127130755,-0.310565014438674,0.121548344231837,0.199157051375323
severe,0.150573537414039,0.075154899550931,0.0387963487344783,0.299688433733324,0.144619013664276,-0.0039711947805267,0.192001443051764,0.120325107177704,0.0016286217244349,-0.130042346587724,0.177108467310898,0.0813226313031696,0.0619181709225902,-0.0197842759006096,0.251330224223888,-0.538079835060787,-0.224094133582082,0.232044954781424,0.115449505343665,0.111801184936337,0.19254771542829,0.287951807886629,-0.358013140840807,0.0392460170790492,0.168675961785028,-0.0900200410028545,-0.0356675592670806,0.0230965784428191,-0.118113228658276,0.307506661223284,0.114178217711697,-0.181846207546222,-0.266977432581316,-0.0223457825603006,0.165313143753372,0.166363322430147
severe,-0.0755687492321147,0.0817578393041699,0.0821738914635643,0.171273413040566,0.0764181154975737,-0.0202925374011431,-0.0826373570709523,-0.189706964691508,0.0045781649056644,-0.390852677797417,0.0377677739384167,-0.180081937975489,-0.0209731234474999,-0.0774081220088519,0.0600866935590559,-0.116287104560007,-0.0253955142702989,0.0968849225190711,-0.157947607521578,0.0327568982981284,-0.0814980525440673,0.427217667172646,-0.275563934509894,-0.144498209443954,0.032949313079551,0.204172188167365,-0.0330788320443691,-0.145004360944519,0.166675391008371,0.0845022083649226,-0.186717778464724,-0.126202522914742,-0.258542017464765,-0.102817113658366,-0.2063216765021,0.254785002883426
severe,-0.0934269832852057,-0.250646596399013,-0.290867348913465,0.130635513095707,-0.15371039295796,-0.38540663028786,0.166281203960897,-0.0914532996980315,-0.214151712062844,-0.331557292734072,-0.412925538512287,-0.0847342234609481,-0.128598256086763,-0.0201703094983271,-0.139970702434829,-0.240370014764184,-0.269621688246794,0.324436176824528,-0.0529431149015371,-0.119714451869478,-0.0668378361108181,0.226447619036204,-0.386712941119011,-0.273472624717738,-0.40799585080496,-0.0111695360346309,-0.106697941507293,-0.328101537164262,0.2402856999248,0.217475685127644,-0.16967322006428,-0.282038545111175,-0.565045318563119,-0.019115766502991,-0.0954608563628276,0.33628354709542
severe,0.0094181087009464,-0.264942378146926,-0.0524868502109206,0.0448820906034152,-0.157262949585685,-0.0452579383862731,0.338903495391355,0.221208894382113,-0.16882846973819,-0.296618416257935,-0.380745073097667,-0.0025655043189145,0.144115416931305,-0.145968147131076,-0.238025236543243,-0.105146313970758,0.0440280261052068,0.214082233697917,-0.127642054992802,-0.0178104945963616,-0.158434323754409,0.199624736351373,-0.243273253136902,-0.198951279988882,-0.475063534545938,-0.0084405306086276,0.0134211435737655,-0.265843979681267,-0.338410477408365,0.131755466619432,-0.0613819752211277,-0.385402163103634,-0.370797480606603,-0.263023485417458,-0.139832185329447,0.222402326867541
severe,-0.037931720583895,-0.167111982490208,-0.132885449938579,-0.50301088432862,-0.118577609458708,-0.237113584245849,-0.10760982362609,-0.0075669757646318,-0.331755775264095,-0.29753260200279,-0.31992822002259,-0.218928073417501,-0.0824785138033131,-0.320652663359787,-0.231008516460046,-0.206048000333853,-0.224586546811949,0.0660888643795884,-0.12179495026944,-0.0346900580613568,-0.128570398361587,0.23694439915975,-0.152021533917623,-0.157672016973447,-0.199808962370176,-0.56882053161985,-0.0040902694773292,-0.260040390037717,0.136845522937049,0.0270806901324542,0.132727281403972,-0.34154927445606,-0.226810033912291,-0.0751809692233533,-0.198715371086848,0.0662485586587254
severe,-0.0965478391490092,-0.0605650052623637,-0.184492990006842,0.122244590840727,-0.130858664838323,-0.0802791867955238,0.397238096181079,0.0217528687062546,-0.176305192183973,-0.155683128420146,-0.252978927040584,-0.277774901063411,-0.184302672604703,-0.018965064768635,0.154312793131506,-0.28236347764841,-0.21125593045267,0.0784512373832715,-0.0366208148049163,0.128593855083777,0.0443564031847106,0.404303367378109,-0.463045276001866,-0.330127096736943,-0.26555204372338,-0.0483293499433346,-0.0449544959628776,-0.176467304662471,0.0691646484146572,0.298203449995092,-0.003619661161496,-0.243652693750378,-0.342826427854798,-0.127453362377943,0.007138490355554,0.111295285187778
severe,-0.0575980907053362,-0.287262258051336,-0.507011594364413,-0.289129398056235,-0.0100110164606864,-0.475948598112953,0.0066494925293996,-0.287936175612574,-0.51987780941372,-0.529955475046609,-0.609507336716139,-0.274930238257825,-0.321442493335045,-0.224519992821538,-0.150940288057259,-0.423174901311311,-0.408761082112002,-0.0765033845033428,-0.128142669199766,-0.167078218244179,-0.222787004379306,0.681713055903179,-0.687936677197457,-0.484653677155508,-0.564145220649859,-0.344622538380745,-0.429640958402075,-0.444052635511399,-0.13325872391179,0.0703859258535822,-0.316455750325752,-0.509207738943797,-0.721685968903509,-0.558420677762448,-0.0144691405381583,-0.0594990385118033
severe,0.146928855970187,-0.105679268511383,-0.0527982791482396,-0.305855964709649,0.0215912201998809,0.0445372977146375,0.139402403230189,-0.122097193583248,0.222216826467742,-0.109119920200758,0.0119242303049579,-0.078225325269897,-0.262742078627944,0.0533861394881239,-0.114172343845457,0.0787489208482275,0.36412361909729,-0.0249154700108739,-0.0938904057440205,-0.0351463031584145,-0.370733319090218,-0.0580852447323641,0.092446935360327,-0.0851796909511378,0.058242895982458,0.15578264734558,0.173871970582056,-0.0894279060564678,-0.171173410516824,0.0224862908911262,0.0188669681336003,0.114967307503746,0.128984380075805,-0.100724279377623,0.0751060485125059,0.138024660396375
severe,-0.334480456379286,-0.162156588317462,-0.0109067649957145,-0.511779881157711,-0.0879791415296607,-0.0306791462906021,-0.067600065571254,-0.0634885142767661,-0.194104237916361,0.0040613467148251,-0.261308957853833,-0.0253906812594142,-0.113370687517193,-0.142026188134717,-0.544329168963517,0.485935693024501,0.0376359480852144,-0.149664201343809,-0.0215650765326502,-0.105613355489775,0.0104973574366971,-0.0543649766888726,-0.0792740401924198,0.0391636079690774,-0.618453302042257,-0.172102125585896,-0.067573022696563,-0.0184865496140541,0.0182172336404466,-0.166687620023815,0.0355406881272049,3.0525674812086e-05,0.111563771713106,-0.20919653526546,0.0101333757652498,-0.12427476289281
severe,-0.097230185135293,-0.179300586894892,-0.140103380236469,-0.199681137018466,0.0196430232031671,-0.125837533487069,-0.193211603963781,-0.142695862614177,-0.223879666369254,-0.195348651549816,-0.120466839207757,-0.113724240766288,-0.124232401061732,-0.218293268747663,-0.188524623123892,-0.12161245330497,0.0411672107533019,0.0151321571240507,-0.179471045218474,-0.098137070476329,-0.101768365683749,0.20028609485836,-0.114001863749151,-0.0847470138629559,-0.346875596802794,-0.175361442249004,0.0193822206683942,-0.165039883450188,-0.129340606036031,0.0702911119605429,-0.0844014385631099,-0.216454880562273,-0.223756288159171,-0.156616087508722,-0.184142832776049,-0.0505140276562973
severe,-0.153442157465824,-0.416402730784573,0.0245693505734412,-0.122653895347448,-0.275008831926401,-0.159712760673145,-0.362909062671414,-0.225548577390128,-0.0216059582841384,-0.0607184194875794,-0.20653721111002,-0.133008005929715,-0.0970376596306196,-0.0710038177500276,-0.0069055740469006,0.0488435141642596,0.0132887599238122,-0.0544329297291353,-0.257864346328918,-0.0323502975178221,-0.288654287227791,-0.0160073011615958,-0.127919175198451,-0.0882311379113036,-0.0983763203943465,-0.02307107026128,-0.111808119232981,-0.270486687887706,-0.116361487807775,-0.0750612587666004,-0.168628360882235,-0.200221401457787,-0.162534398265524,0.0394291088596379,-0.138543719966475,-0.046494278685278
severe,-0.0530942363929751,-0.147904304372864,-0.260113758056966,0.0669929520157864,-0.092617697521016,-0.162773341176028,0.196846623029966,0.027613683257349,-0.119218573895144,-0.373460276736372,-0.266823062819661,-0.221763679371045,-0.0564749702658238,-0.070937138780618,0.0258082745358534,-0.156716906770592,-0.378141293439677,0.565523147149592,-0.183745002640879,0.127276103161611,-0.104188727311011,0.330786440266448,-0.218026555730291,-0.176643901031919,-0.279109443264069,-0.0005259363159039,-0.0578303021092951,-0.291881530736891,0.134950300863782,0.30315962647466,-0.137153270484149,-0.198622856430635,-0.474245049476178,-0.139395744574075,0.0621477414094092,0.435003960974944
severe,-0.030484628683102,-0.125827562162939,-0.124251845269055,-0.209212529721927,0.04957477121208,-0.117903506471733,0.244512731225377,-0.0040507568619095,-0.253587944206863,-0.435299685209499,-0.356643425143238,-0.0236979672354179,0.0385610412765401,0.0455493922858112,-0.30290332087726,-0.211818502985193,-0.220739116593866,0.507985258856581,-0.0684434709367852,0.13197330559323,-0.019985679374171,0.541557490814767,-0.154028151186448,-0.241801251241917,-0.412703232326876,-0.258104435822298,0.0159734784317828,-0.115568418843205,0.103299048957762,0.295774523617984,0.0047372298854315,-0.24937250659916,-0.454699973959949,-0.157826173935484,0.0425648047472055,0.35690066980596
severe,-0.0334652125590123,0.0622598439013528,-0.0131575580645047,0.344725253438925,0.0333819669344192,0.0707556693055318,0.0598611019148308,-0.0072719550752288,0.132799648657537,0.107352433768069,0.0333633166310649,-0.176329159288025,-0.0338610745740469,-0.0112540688433608,0.414440888307936,0.0630864157240592,-0.105356520318893,0.243795867038544,0.0154574186344206,0.0239652916305791,-0.0703046865468371,-0.0954112972539817,-0.0531380778663675,-0.0987032462825024,0.274174042979993,0.526366170899547,-0.132496085240193,0.0245716897904037,-0.122615431321464,0.154250890702045,0.0011757960669404,-0.0425758054637547,0.182556702002835,0.0131346465827779,-0.0508179393017518,0.0441667245649358
severe,0.261604360564546,0.322958173675386,-0.0671884423380783,0.0272272822712143,0.3329124238685,0.0684038831900986,0.215619441439918,0.283277780196852,0.0550676938897857,0.20623621076536,0.227471084494781,0.0930366457148123,0.270261360484788,0.275045483940109,0.0713718298377987,-0.0735910977994573,0.194996727832909,0.273345386830885,0.273169776967471,0.0848020312783239,0.482094927122011,0.165826034183197,0.356479054598961,0.0737506400325845,0.100759469987648,0.0723159380370937,0.143693465660753,0.302393640160463,0.131095214023842,0.173959645497025,0.27359497937254,0.200298214964443,0.119547628172208,0.0770817496547005,0.292824897054408,0.177807248657113
severe,0.0338961635172754,-0.232578530605741,-0.294303398418475,-0.307500981206147,0.0249682543348509,-0.224964627162433,0.200941892925782,-0.0584444651550925,-0.539397759990836,-0.501757697249989,-0.480638213256501,-0.0971411706710835,-0.0124719237044057,-0.0862954335482658,-0.205347868153264,-0.207992854500157,-0.138242587640417,0.300778481388329,-0.0621304015498428,0.185747958360759,-0.0084815313066726,0.419111314080806,-0.297680193308698,-0.13998977230507,-0.685324724778242,-0.417077172240399,0.0229500515769568,-0.366697528332155,0.0042856075910814,0.403968514923155,-0.151898343119129,-0.240233405773107,-0.691631254243897,-0.0526324152927712,0.0246791282118458,0.360750822957443
severe,-0.0156939713692838,-0.0874376745825639,-0.206781338729817,-0.300852896536267,-0.0241648613705006,-0.0908066131953738,0.0917595562463363,0.0507420366142921,-0.539150230383687,-0.418063114690028,-0.415285525003357,-0.108666403882452,0.0020520863695311,0.166405468191543,-0.291200474220774,-0.172431424125091,-0.102163214313887,0.306030930549855,-0.0616816071378745,0.0741989351999942,0.068137853152063,0.368224443100646,-0.243887155615888,-0.159212305920629,-0.655961252575633,-0.368759756502062,0.0045856132941422,-0.116841417198919,0.115253189047567,0.274215454233271,-0.0533074877089671,-0.226587915470989,-0.535623976713529,-0.0548454704014768,0.225370194691039,0.240518290751084
