group,CD11a,CD11b,CD127,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,-0.349312083737309,-0.0914482921146364,-0.154330876600236,-0.157826379043771,-0.296465791597266,-0.089323421071363,-0.49025382802999,-0.156713227055804,0.0825296276709332,0.260216809211249,-0.212237984443342,0.0267752248273965,0.0530269483313896,-0.0283869974274167,0.213215078472156,-0.133582826427019,0.0416363961033358,-0.248441579423086,-0.356454722788212,0.108808513648264,0.136187317927703,-0.382120983867005,-0.213804002078548,-0.204597595000063,0.27136269438076,0.389595630190626,-0.168059185690949,-0.263507454898448,-0.415625484349374,-0.400343190477083,-0.161038520785418,-0.0940868733290748,0.38004913778306
moderate,0.507551973986348,0.419253695415182,-0.0211904269525489,0.375747129996126,0.367961923011392,0.469531712030813,0.430832917282011,0.486189381083419,-0.15060580978502,0.290578584178256,0.417718650204374,0.159874515395537,0.0695012156832146,0.403513291685442,0.104349260164882,0.31465854719785,0.161026582244331,0.342145973762804,-0.0235383310826016,0.0049892090059469,0.234293437992138,0.349983678923378,0.524221442225596,0.448359541259184,-0.49985823155874,-0.135077510517665,0.247700336530742,0.376861813672501,0.47208079301051,0.295666761754436,0.425170635458612,0.349944166141109,-0.0722772825094627
moderate,-0.313858923935823,0.0043639529841626,0.220869126575612,-0.285366969223919,-0.191065018218071,-0.362294349006647,-0.456190624826628,-0.351230847905749,0.241958743090982,-0.076127878638351,-0.452775523809362,0.0129115771580234,0.0859829589112174,-0.0627339616684224,0.471725811765699,-0.270602595237772,0.205830107623486,-0.240800710948652,-0.0895814720169212,0.225346525557859,0.110166266061684,-0.162463133145561,-0.20309725730113,-0.319279347938171,0.417663604344353,0.36001950930242,-0.295698483615877,0.0704356390302446,-0.482396400525813,-0.281701941814595,-0.420057014003656,-0.0091657982750345,0.466655809712283
moderate,-0.0749383387459492,-0.0980698816161287,-0.0135269393933754,-0.0676724190491865,-0.022577921200877,-0.163338432788128,-0.140568878059325,0.0235880968551091,0.202931970202138,0.0422167976433435,-0.304966829316489,0.140256960733513,0.112412317396112,0.082969053652504,0.362054817096826,-0.225787853994018,0.101029234125761,-0.0938848345888974,-0.258872987702987,0.110277220322425,0.129485144273323,-0.171898871387185,-0.118562037392899,-0.138142883686075,0.17741281035507,0.466267136819252,0.0182089394416775,-0.195745424901999,-0.194543321933156,-0.0612411748602579,-0.204226671577752,-0.0178943703673882,0.318126155659313
moderate,0.124364946611643,-0.141951027086076,-0.0128246151752847,-0.136026597411125,0.208724354212304,-0.0139521017041723,0.294938921581538,-0.129945401501475,0.304457040876626,0.203391888818469,0.0201451594393777,-0.0188455319574468,0.0978313255230027,0.119703598989226,0.0730268225166605,-0.0915817733249695,0.1328092740246,0.219495910582474,0.226709246710529,-0.0126766963090741,0.23609356187757,0.0233682952104675,-0.0958409096756486,0.0389890894977052,0.0775253975814002,0.379015412520648,0.0259763644623674,0.120317774035889,0.102270430833933,0.0783713156744423,0.234646394320109,-0.140907557562899,0.0542027682419805
severe,-0.431349643846816,-0.417556637341321,-0.324969641642502,-0.386267677557372,-0.303428296071949,-0.66615336354544,-0.484111242199397,-0.392926222379778,-0.195951348560256,-0.0630766232723476,-0.271666109844739,-0.265918087677978,-0.103471403438525,-0.257768949021169,0.218463596933624,-0.481627453206795,-0.211990574966075,-0.39286684421903,-0.456858161670151,-0.147943063824438,-0.274095721743695,-0.450004307979439,-0.205445046988424,-0.619725774098176,0.10312386412728,0.0856213058973021,-0.379066693156016,-0.430530093403144,-0.639369073618653,-0.361247376948405,-0.343519960033061,-0.402119011485724,0.0406847220883362
severe,0.0197202263897613,0.0480872242920925,-0.158821201145903,0.180212886672748,-0.0994393180445866,0.140911418220674,0.0494356268883559,0.0758697192860588,-0.229373353889585,0.0352314629325952,0.0875711550660991,-0.230758019912243,-0.221797843889354,-0.0230690078174822,-0.247714121603543,-0.0060422819623651,-0.119709650174446,0.0543792014261027,-0.134599324850047,-0.266997913679542,-0.222541958174158,0.15409728683266,-0.10213865330629,0.1148592595215,-0.216759147028415,-0.356227767964824,0.0745537221913817,0.0273994523812198,0.223275289045461,0.0225573803311963,-0.163628421169391,-0.0729886948293639,-0.182603603944346
severe,-0.142282458527625,-0.0540920340879927,-0.504258304821857,-0.0368167831065417,-0.180031101198393,-0.0595932718988256,-0.160873270398228,-0.0561647107705226,-0.401936805522366,0.385606692143793,0.163706296855008,-0.0026401455756013,-0.248919756913408,-0.118633868266643,-0.176553015953327,0.1047311805856,-0.261288489931361,-0.111049043343976,-0.282910487668395,-0.216141938094142,-0.163519293078251,-0.0123170999525805,-0.0093542826183477,-0.159225222134192,-0.084566308498553,-0.10473247626535,-0.0985365618566316,-0.211373663388921,0.0596204721154528,-0.0804945895081644,-0.13826687930309,-0.0924341143405594,-0.164457070549632
severe,0.298509853797366,0.0746423518349606,0.299342721890719,-0.0430508020318224,0.260100677848638,-0.0970476491488818,0.0918966847061864,-0.155101529506487,0.0331696723608926,0.0647676272679932,-0.239146941132823,0.304543906307371,0.213143733610756,0.24260903258121,-0.192989417113583,0.231534867361197,0.107108676964189,-0.140319923705433,0.425583068761253,0.111395079255738,0.269376971366654,0.323873816323471,0.148122254016394,-0.110586563268567,0.143941947563203,-0.0206480100095128,0.0619887200962336,0.0405530773632705,0.0148196953939974,-0.0294489743621353,0.101656671820807,-0.227567675890549,0.172494742714264
severe,-0.0878448104105507,0.0426295716437422,-0.170587292347329,-0.0037204355489246,-0.200820493035169,-0.143799063614258,0.0002936479740213,-0.204213554433156,-0.0058397918871329,-0.0906236748168406,0.156932042460321,0.0556925261824533,0.140158037057871,-0.0764966453261151,0.271787789950343,-0.0109066426188162,-0.0485495411515369,0.0941864859264464,-0.0190497726765908,-0.114861641274635,-0.0899839383459296,0.0373235499376094,0.0730809644903133,-0.0413411016278077,-0.036609033721625,0.14211086653123,0.245176021545314,-0.135681242129892,-0.104062978248447,-0.1167282436208,-0.0114529105539746,0.14787132783315,0.303712088308747
severe,0.0840054852514615,-0.0016500814065925,0.313880710906268,0.0044531932934194,-0.0994635295554069,-0.213806303775492,0.160790855881324,-0.0193138393443154,-0.0277070529637169,-0.127045860665212,-0.203253852432067,-0.0222549362355862,0.0414639335975769,0.0108731835824404,0.230573997239851,-0.0062555056907175,0.100092229337112,-0.1036076101616,-0.0364922024603011,-0.0273743331408846,0.0776871566596635,-0.0443379103521509,0.0231622961676275,-0.0132131607451928,0.0491321561805786,0.178838429154118,-0.0930494272827935,0.0823071088082984,-0.0375512762520726,0.132390377659391,-0.0349753471538393,-0.0411686585045977,0.000801045695388
severe,0.415458281111445,0.260750723549652,0.373581000129393,0.15614574486136,0.15880796770309,0.0780590114609686,0.16683582360134,0.10469533096037,-0.0831186338448516,-0.16413194599121,0.303963681773966,0.0356069316443117,-0.0050883251196258,0.122586727456736,0.176220865402726,0.154489018236995,0.323852110680565,0.216880008501628,-0.14122306550749,0.149019553907869,0.152486988020477,0.141012983291955,0.151917338631621,0.220734466891364,0.115308403372977,0.233289334871209,0.193328547392061,0.256011348640795,0.192399393963343,-0.0428439021184151,0.214087356156427,0.0107576034778775,0.121082740143743
severe,-0.169709430610776,-0.0805280464766321,-0.2315707346692,-0.40770652305371,-0.456650067947418,-0.292916291720861,-0.33420471368523,-0.185777118331892,-0.117047500187235,-0.341897388935957,-0.162765637965887,-0.33269498509134,-0.302825631422192,-0.261333158588469,0.391146461221489,-0.276991954023191,-0.183084154354708,-0.248602913697562,-0.383025345285759,-0.28906869145699,-0.201101653538169,-0.081576030127149,-0.075573575790009,-0.185770662545583,0.262688860563086,0.278817589110132,-0.081257429942928,-0.221640621311808,-0.446890388959308,-0.0843864367315426,-0.260969349833362,-0.154847011580375,0.210527716345983
severe,0.741449669554619,0.731645695707393,0.619605584216473,0.552870742400386,0.84244821578814,0.750613982446212,0.66052250939441,0.359447659027816,0.555144055753385,0.68597346967707,0.490058124153961,0.732095842040904,0.590292229282377,0.743416927718451,-0.379902694742854,0.601231314322539,0.693201201665017,0.764343773821704,0.717771333667073,0.713660917026196,0.783522412360851,0.744544932247628,0.740165548700578,0.404666640909194,0.557809790523064,0.459635530358595,0.418480353577873,0.703135084945244,0.806166297386623,0.540053928799691,0.836227246827945,0.62794065576134,0.535840747361791
severe,0.157528895354969,-0.0066136137312074,0.212843157807512,-0.0047721979891415,0.142884247016106,-0.110250599742123,0.0466931668371851,-0.0591242736233057,0.399929920546316,-0.377863501014472,-0.0670859901753823,-0.131833982250091,0.0859655866963918,0.045001773301059,0.0795360856181355,-0.316989271943925,-0.0276742431012451,0.191321219569683,-0.240547518656415,-0.220479671113781,-0.0416408826138307,-0.191754692073265,-0.057361812537427,-0.197748179061024,-0.0485279119281199,-0.0485900049551933,-0.0530419944158409,-0.140359005640305,-0.0222912444148732,0.0207788451934095,0.0284887084106984,-0.21425142342034,0.0272940404943725
severe,-0.219593070885601,-0.0693977776564111,0.337011669362252,0.0536382034111614,-0.128492521041136,-0.242628920446154,0.0566436790576218,-0.0658666224089855,0.37379308361703,-0.640281080663495,-0.204705738923423,-0.0500634450786904,-0.173311884564942,-0.177134478097428,-0.0432862578040745,-0.0487673090690225,-0.0474906791162128,-0.0909222081595223,0.229784732508711,-0.148039853918619,-0.200916702070651,-0.10741007647415,0.0375008623086589,-0.286032426808741,-0.247157276574439,0.0979292444151568,-0.310924892012929,-0.210817454559137,-0.334657829391293,0.0137400057356902,-0.088911019744523,-0.122697064167702,-0.117411562911875
severe,0.0460978909573001,0.0789462352690804,-0.0226866018668335,-0.0236037677351952,0.114092439876337,0.128359235847798,0.0508591029495134,0.0455109815922201,0.0815411726026854,0.0129526191162921,-0.145024773471238,0.092760444861234,0.0913971449467992,0.0809558161669808,0.279848924093416,-0.402620159673761,0.0772879042241809,0.0515399856438171,0.0812700331752753,0.0489287052372466,0.0948595184509193,0.0594970822580786,0.146853056939493,0.148324007664279,-0.0121629421939197,0.345754840515364,0.182858096581862,0.0809658103006414,0.0079879880596204,0.076527408617353,0.142364155720602,0.0589601952747195,0.0924917865007316
severe,0.0456390999941341,0.0522059722028939,0.0846702520930175,0.075453102508588,0.156773747909808,0.181114790559009,0.223477322321814,0.113061678741115,-0.12467024300514,0.239925711881195,0.0917395443674163,0.0536762251982495,0.176799774513989,0.223408166770961,0.471592004743684,0.0586752480096734,0.207629537999028,0.0670484013679738,0.0226923353179894,0.21136032458711,0.229914865842979,0.0125958926085515,0.0570565048873253,0.242662718801813,0.160040360870974,0.361238928241111,0.186759087880712,0.152798768857618,0.0697020866317798,0.137650598374306,0.0128716487880969,0.168190741774891,0.228169175698452
severe,0.194169371120594,-0.0024145798469977,-0.121695841291548,0.1228555618686,0.0611827057995064,0.307529840987939,0.208375528975661,0.165950069123277,-0.0908132163729942,0.275290831500915,0.368385216483917,-0.0028378331385624,-0.249860049593036,0.025135478402672,-0.317298373092836,0.213680176457115,-0.127821830194338,0.152331545427178,0.202716710033602,-0.007864007831531,-0.0367603164292121,0.0726924847173089,0.0411320515663602,0.250446124937912,-0.0846905095082358,-0.334617849563878,0.105936741554562,0.136547513538305,0.396059476297858,0.0997686954052505,0.106443778628189,0.0908684584788941,-0.417056986841216
severe,-0.0261926386148239,-0.042175494112296,-0.0442473374856995,-0.0965537071811719,-0.138656720323457,-0.355086827628764,-0.267579848435964,-0.141586597641465,-0.039752856761947,-0.168934421226295,-0.192215257148559,-0.03460651622001,0.112693307418958,-0.0948387764513444,0.37284808139651,-0.181602489037655,-0.0458284052781759,-0.166176935968717,-0.261114796771055,0.0053602060001519,-0.0794653402077474,-0.124912101348727,-0.0661197473343204,-0.167471383240428,0.0848636644461608,0.185370506950196,-0.0219668355657969,-0.254282759704007,-0.366666998260913,-0.0808973122462265,-0.106582825234034,-0.0865915637154088,0.355999075689383
severe,-0.0833937527072733,-0.181093993349442,0.396716275389556,-0.0598278532661275,-0.0835765650086852,0.0636761738382074,-0.173996811883981,-0.285048106080242,0.529071442253087,0.014026308003873,-0.144738511333224,0.433706446491584,0.3561977219638,0.0120512093276896,-0.138327115620548,-0.0776480176610346,0.0905628213598951,-0.263812912197897,0.231703246464483,0.283567218367305,0.237049401173972,-0.264961508117954,-0.265411777793834,-0.109611147501412,-0.362836268979737,0.200274564180967,-0.122712076331933,-0.117255759628118,0.0642552777213998,-0.055163078298717,-0.180280954666529,-0.114126868265207,-0.0840602118884317
severe,-0.0484168837306635,0.196062191897224,0.106967862123708,0.24884534047689,0.155296635964993,0.237103493885601,0.342696890515866,0.116894371007162,0.0113079958472107,0.171710986850617,0.0985423425941283,0.0959136621021483,0.117796929621237,0.0439328001044031,0.0124004921544813,0.389745713912495,0.0447110165081268,0.116774269882272,0.418895976807876,0.0418155876643197,0.138898349136121,0.129468758470114,0.156876644118235,0.364585170846048,-0.0713701664969682,-0.121669637476838,0.338050373373219,0.239371780685087,0.260183939206155,0.189297799844401,0.114551780609914,0.36193078048725,0.0684147582565495
severe,-0.248765725217227,0.0419636827395136,-0.0090463838779838,-0.278600074615264,-0.48069647737631,-0.378963729476598,-0.39049393411076,-0.115371750712152,-0.193390248336382,-0.119636292320887,-0.126598039539747,-0.321267011275288,-0.0191430728836849,-0.118771455126117,0.330216052130852,-0.222773596824412,-0.142176747415268,-0.159754824968804,-0.599039686902329,-0.205411353278743,-0.302984767716117,-0.162827874757662,0.0733460584891692,-0.253065685942969,0.102635450558549,0.258352337779025,-0.101543216759761,-0.169115491004144,-0.563192017190075,-0.258794134241781,-0.0117699988924905,0.0734214551241949,0.384926822018175
severe,0.301362424953232,0.114714917089776,0.299260094092698,0.180574366281654,0.565132149127664,0.437411591563232,0.428558260466304,0.152276277909613,0.331076994967389,0.243942415914698,0.0607559993398874,0.477524364630475,0.377125996951697,0.374171796362694,-0.274245301917138,0.37173157062063,0.291755674445058,0.164664810739892,0.677912344137137,0.591987587932455,0.453761186077796,0.145788239741664,0.0956042033220848,0.29247948757709,-0.100558686694812,-0.219147121411806,0.159333009964142,0.256891562657183,0.549149613379806,0.30439465431299,0.212380360466439,0.140352972498223,-0.0452705092128459
severe,-0.127159477180932,-0.171479928676065,-0.10195743015104,-0.0710367564425506,-0.0475973424668794,-0.129709090026619,-0.0743684104801456,-0.0913004896554509,0.0298324113915293,-0.303462750343962,-0.194423140542835,-0.335890802489002,-0.2162658349235,0.0917099525486272,0.29666908403165,-0.206393752607962,0.127367222937277,-0.0329850866273465,-0.138284627814924,0.153449381677515,0.0728663836337359,-0.297151980721163,0.0687189129677445,0.0188499940888467,-0.0867549719077402,0.323967018509283,-0.0381274073185291,-0.164689511970227,-0.0935350873806497,0.129151725508821,-0.115898267716439,-0.0312575834344378,-0.0140132549318589
severe,-0.105602505312286,0.0411226222998824,0.182704625540642,0.156555465588816,0.25883853470949,0.111854811834741,0.006021035942701,0.0945231386738381,0.0996318320525833,0.433640928268118,0.282182131106419,0.142572594112789,0.296742290698048,0.26671304998625,-0.108925008701951,0.0615932475484861,0.0922628996011548,0.0054422296388603,0.174101586913156,0.221277527173937,0.203500995934294,0.0231300235734969,-0.133253483690224,0.0555878195755795,0.224764165275908,0.101347776270035,0.0384333036472248,0.252520899744695,0.292182774731841,0.145617861282761,0.0970711214294195,-0.0312861435147634,0.106211330228453
severe,-0.286765617721798,-0.246911891148606,-0.160458122501309,0.0095735411950504,-0.356755004870645,-0.102515323519995,-0.328564601939293,-0.174154555555577,0.350904129083626,-0.134075306791106,-0.0776495855257557,-0.144359735502827,-0.07195476020815,-0.148007108945612,-0.0767889559582411,-0.19038646466326,-0.029690641185264,-0.443184483563526,-0.0966560030471009,-0.126008045578089,-0.118989795870343,-0.116253322120428,-0.292672267448556,-0.252472991852454,-0.189168436165893,0.323083598271111,-0.176253189305239,-0.168759207622814,-0.357216467611906,-0.385609832002483,-0.405670930290747,-0.242063015926265,0.141205413599691
severe,-0.161008562266685,-0.0770741750357156,0.0274308657473428,-0.148622658057949,-0.345616504940753,-0.400852197581708,-0.253313791356157,-0.113039874341419,0.109420720732809,-0.646694414389428,-0.177456437118412,-0.260066037815856,-0.122033362419881,-0.140183691196233,0.338604256252547,-0.236607670184271,-0.0694070819300602,-0.177529776014503,-0.298770839290923,-0.209021141746797,-0.2068066143743,-0.101571506570001,-0.0149138668063586,-0.159663243011756,0.0059290596009678,0.40373894856519,-0.100885111861051,-0.125566702458396,-0.447187352753679,-0.131598337553332,-0.247278728212272,-0.0648965753946045,0.158239955926745
severe,-0.194813158515867,-0.239185606111977,-0.0704743930855989,-0.140699051730607,-0.314638116318596,-0.374021396410264,-0.307278325866257,-0.140788844083844,-0.0612586186062519,-0.211759104340301,-0.192981974983118,-0.300552737647938,-0.032353433308859,-0.171577233328666,0.392082734056522,-0.356905448031465,-0.0173074167650392,-0.0040065441971649,-0.446565998752855,-0.395351386949809,-0.311059292899677,-0.156036251560501,0.0687529266199551,-0.202341458485053,0.0127654371841774,0.248421411947012,-0.126617070177177,-0.497374862486057,-0.488697441477388,-0.195186916638426,-0.247325213227841,-0.203796617245408,0.327412138867604
severe,-0.430331709379534,-0.0735548059539571,-0.342169601704643,-0.42106035130487,-0.401533765951412,-0.592727714742134,-0.676882296576524,-0.160831337971644,-0.0726570195250871,-0.145231981033029,-0.451086724068755,-0.447063601556138,-0.154643029007664,-0.124314297740658,0.741788677511271,-0.337003196161188,-0.0136331247023542,-0.222768732718794,-0.648530580990159,-0.159982828844526,-0.110616317166508,-0.515195010287838,-0.0866293173274222,-0.582315086608894,0.421927417720356,0.54956653836372,-0.141755929599397,-0.63172962204445,-0.767864807017087,-0.478949724031164,-0.650666217396976,-0.177033676661912,0.561181549667755
severe,-0.271539814241185,-0.358322640942927,-0.299334717973373,-0.345355026014771,-0.342180101411378,-0.32993375922364,-0.424290748358755,-0.188420575248136,-0.384003819332876,-0.360484235760844,-0.275405671995805,-0.385977487774495,-0.467712146474514,-0.190245729967753,0.111347870156644,-0.422110299658713,-0.255929442825296,-0.233007534447778,-0.489936416481893,-0.347996747362084,-0.331966162956964,-0.294532345304781,-0.17416829760852,-0.439918904817419,-0.0059491372258969,0.128383793502238,-0.324561228277547,-0.421929104079487,-0.523988350745053,-0.312775242224471,-0.430835725400964,-0.399199002933314,0.0138341409680314
severe,0.235618578594806,0.0046420407948334,0.110487895574103,0.285403411695548,0.331578203798244,0.38412705502828,0.510915176809648,0.0944188902197681,-0.131390804135051,0.364590902539935,0.387398230480817,0.403990158910625,0.0756524268753827,0.126767022853687,-0.432171250758324,0.195256299584492,0.0703011981058086,-0.0023948114608169,0.453558486119446,0.276325843336602,0.220842104534624,0.283160886010652,0.0848097357296836,0.193965652176609,-0.240383656085918,-0.363217255579639,0.123662680991722,0.466292422161602,0.731241301360292,0.300258602723348,0.627358728328845,0.06355756867734,-0.376597954266083
severe,-0.165442130098997,-0.0468646111049584,0.178262620470863,-0.123902734147331,-0.0618489069926731,-0.13947109177442,-0.0017269462300307,-0.117217973608297,-0.0953929179784218,-0.146129743465176,-0.237713099700187,-0.0423221112806725,0.275961078393301,0.147296995011765,0.190503799431133,-0.0305785451591613,0.102202585448836,-0.157770532534581,-0.14267644255986,0.39845194895569,0.144107049862431,-0.0238094195530709,0.189239610198097,-0.0617986056204132,0.172155458416084,0.151301344153916,-0.0491071567471344,-0.0006225925634761,-0.26675572471737,-0.0701521259103983,-0.0241469496726135,-0.0724054101004681,0.338133117730984
severe,0.0313123292271437,-0.0635332694636144,-0.0650596791747231,0.103499233631899,0.0841001236579288,-0.0400226228241868,0.243184907244736,0.141466910158437,0.142312425547684,0.234519157580953,-0.0215325925582952,0.0742259652859127,0.291514740552958,0.258405006847988,0.0975230276145356,0.200500333945563,0.0831799226103593,0.0288781079321078,0.176272457707539,0.273523010492679,0.108354136041229,0.100142810400809,0.0717899786140998,0.0615601263325528,0.0729428869358096,-0.0121604050413167,0.140232035482488,0.223188991279914,-0.141139423668399,0.165669277826794,0.042706491742151,0.0942011140533282,0.194561470889795
severe,-0.0633409569619195,-0.127600076793082,-0.264985333619679,0.0286229684227558,-0.143660522263971,-0.154723115733053,-0.116055260043113,0.0569071556623045,-0.160049182579313,0.0107982446305623,0.0238553551881908,-0.280495210871197,-0.444073812091684,-0.140244312185368,0.0335746380535233,-0.0479779560547246,-0.212914459094307,-0.046607299102998,-0.364995215290609,-0.403523632229796,-0.254463420260661,0.0531145495033083,-0.146869287446606,-0.0150275179277414,-0.194119478259241,0.0231679501876003,0.0010345892079135,-0.123609826329193,-0.19561404819527,-0.05018579578221,-0.200096087329787,-0.0553670033907129,-0.202824779779743
severe,0.0309410385009763,0.0166306804364526,-0.149505581668396,-0.0421623101771501,-0.0864536022392595,-0.103207632014013,0.15615205720191,0.140848804974199,-0.177438249813291,0.075469194084119,0.189896455708209,0.0336111417661028,0.0869782070711702,0.0760802359427503,0.0047979751056973,0.0876194242533324,0.0597052042097961,0.0063405825094574,0.0808881330337378,-0.0811351501414042,0.0437551142027451,0.0745290267252805,0.28235604856936,0.0870209768734475,-0.0606697758884754,0.155770710157377,0.0482022185460297,0.156375026205388,0.206075186553909,0.193107838315829,-0.0040810703047318,-0.0441644860237532,0.124653881518381
severe,-0.114871721323243,-0.224681222834688,-0.242489240873353,-0.124154745396687,-0.34386073610889,-0.277180056787682,-0.208037546452904,-0.109503449223993,-0.452208080323227,0.0570943537960662,-0.0442148247605041,-0.24168926602911,-0.415756241608295,-0.401737542122648,-0.142745678331475,-0.363538471226722,-0.332883876345658,-0.161375989845132,-0.411025643006904,-0.372319492974018,-0.391105460210917,-0.177341336998801,-0.174114732399277,-0.291160824675748,-0.218423528405748,-0.30245874015445,-0.164372299486517,-0.205867853096317,-0.210545417050979,-0.205553660587378,-0.296246710782804,-0.338154641779834,-0.347323290967956
severe,-0.353166804797554,-0.23289910326127,-0.359355777526661,-0.518083593948077,-0.502513161422947,-0.591221580662261,-0.640393607531667,-0.25362080974494,-0.454312287271226,-0.226205884292675,-0.510823288388214,-0.382533306934956,-0.192812815808436,-0.27854934037469,0.592302606840495,-0.566011010936297,-0.0580851152377759,-0.372085097030811,-0.619592052597973,-0.193748010993579,-0.152601552939303,-0.392463635828211,-0.0546337510738755,-0.543961372656512,0.259073245152299,0.48744905609666,-0.276641598478942,-0.380209861867066,-0.708211365398965,-0.426117681530355,-0.479339889417278,-0.239688552305619,0.380248021233146
severe,-0.321294156897872,-0.194089474580575,-0.591336912252078,-0.400252618414762,-0.672541779914124,-0.531936266789493,-0.665317358219845,-0.200671503986605,-0.710910244218404,-0.0858040097643056,-0.461162480970296,-0.511856785615637,-0.354286012904397,-0.320484850421619,0.452740486983896,-0.40659842527254,-0.20060827146146,-0.426660134617613,-0.650043731552673,-0.334439100950865,-0.304387558990464,-0.324301068705578,-0.191129040315307,-0.435705307261116,0.305813053400134,0.254855405550321,-0.211076339884799,-0.354714958263328,-0.61377348218383,-0.514594479556645,-0.561692089106841,-0.186708828859594,0.113540086183764
severe,-0.196369646458538,-0.0606459050248269,0.0337536582131567,-0.192851575406459,-0.0494651498137385,-0.401389341690577,-0.38339446495049,-0.206858191811108,0.180793385990387,-0.0549182970929855,-0.316849297515333,0.0316733630829328,0.0759154006379832,-0.0641249055703323,0.524452177345499,-0.277744626575837,-0.0523136267390733,-0.0964785948219597,-0.300389359861411,-0.0487463923967835,0.0251759541050962,-0.263607822771958,-0.069136471386061,-0.409271981693968,0.420641997317699,0.458028038389507,-0.137514889558119,-0.255784197031939,-0.510619735036074,-0.13631345187454,-0.105423575801875,-0.153555394965104,0.3554290427972
severe,-0.147858088633438,-0.196688414717706,0.07452377659097,-0.0786319587094035,0.125525063245554,-0.290004060980199,-0.0793329506668146,-0.230433604380063,0.011218318066902,0.23045519398457,0.123793797764508,0.13939683355441,0.293905128532327,0.0029822260982866,0.133439738272925,-0.10135266675979,-0.0147524752948251,-0.103149322850164,-0.147227221690801,0.187461883403817,0.207169316104872,-0.355079656342057,-0.0393445694923024,-0.274791201372719,0.154811394382296,0.438141758326961,-0.149576896489712,-0.268894309637853,-0.252380664616585,-0.0480379468617884,-0.0997293804740836,-0.171105275875093,0.373520596604212
severe,0.358089286089994,0.0166955835397986,0.179819485385449,0.40774073314286,0.317572759618936,0.390138428211389,0.483721956334607,0.113983278550112,0.12033185761395,0.331756595152535,0.403731184066777,0.322011057431209,0.160332059393274,0.202209255736337,-0.551989168017769,0.222807159805144,0.037781792319299,0.341910722659177,0.387673438729581,0.230566744598026,0.0989559135245268,0.258036941498439,0.0941788717096445,0.328334517780917,-0.413809660158563,-0.211897874159393,0.0962422221031131,0.328049226628814,0.549282080943464,0.314099293976686,0.402724017188728,0.0144548143394374,-0.161229688668326
severe,-0.0235671389042312,-0.0654242203113411,0.18946736701623,0.0427283520723547,-0.0197600148607655,-0.316305818521138,-0.142038771761536,-0.203435445565131,-0.0846457953225933,-0.10988884592767,-0.0145516239535895,0.107517049436614,0.110890183338887,0.102077662633419,-0.0375280563277853,0.0796413853124515,0.0420489271504404,0.179482547453083,0.109951369571586,0.300276911274494,0.132038925500165,0.0003024257790699,-0.0075097105566939,-0.398946968609043,0.190626936631856,-0.173548647501233,-0.135170755142501,0.0591924049053154,-0.160521619169229,-0.0072312432265649,0.0867892205094623,-0.0316523165669131,-0.095412431899917
severe,-0.175495440809705,-0.193235823839208,-0.153309067091199,-0.0030805378016045,-0.220848780579478,-0.0701695154370882,-0.250968565228636,-0.11672973162881,-0.166290868894645,-0.16030413961022,0.107073218825485,-0.0648410374166906,-0.19381370998334,-0.261720132597618,-0.388643379763772,-0.126423208278413,-0.275860549262988,-0.0007101068417082,0.0912493666129943,-0.138517787236953,-0.0530544623197542,-0.146172820632838,-0.0792093000249861,-0.280397688759098,-0.186769255099198,-0.250555696049535,-0.241163096473628,-0.0512322427598567,0.0231031017851265,-0.21458912888546,-0.185941370777872,-0.23312649189903,-0.227483843214405
severe,0.284325303911867,-0.0175631077454442,-0.190998415876087,0.207915241659619,0.267177868618225,0.514211631053454,0.346253338474147,0.292810806132377,-0.238018047966387,0.245760683147995,0.48392409957006,-0.179147402717494,-0.190439493938827,0.173415843752019,-0.662536608715143,0.409595126485373,-0.334028195730112,0.275123477284256,-0.0367536982916534,0.0716002329562158,-0.19161687422754,0.178823355362482,0.152105572312554,0.335707573335044,-0.432351135509989,-0.393455584972427,0.175910091022069,0.137130179243009,0.514098310185454,0.115329132194677,0.234583411451851,0.119939545729933,-0.419540663441617
severe,-0.151957231059427,0.0179861548291103,-0.211462418255686,-0.0576821034538972,-0.372046349538959,-0.0957218380957763,-0.28776249793483,0.0567602942103732,-0.307175511788827,-0.237887355113865,-0.152829496486845,-0.341397708584666,-0.475617619506549,-0.3292564010206,0.0281739461245608,-0.096273060300835,-0.218271763162923,-0.175909624465074,-0.163009102159977,-0.54766568824211,-0.366649033418578,0.0021462226521236,-0.0618532415345787,-0.0902908499743714,-0.0920325223296647,-0.343915404562454,-0.0948997246489294,-0.122392211928702,-0.125706629217378,-0.349040728491173,-0.229871067009226,-0.0779998294757115,-0.326040861385207
severe,0.231178224023106,0.112168712580696,-0.336805621002639,0.27416039273575,0.143918850146727,0.314044210522321,0.190732130106725,0.271530460314015,-0.259694330646187,0.380548884978135,0.338482467726436,0.142647056989351,0.190457965708168,0.150189005493401,-0.0962162490887077,0.232099037365779,0.0924338538472979,0.532860455444787,-0.148376077047327,0.191887015448737,0.137724421506856,0.299864230636186,0.177547667606373,0.327806365668615,-0.136614914757693,0.0561262094820763,0.299870802142865,0.306804633718141,0.382928161271992,0.325012670751221,0.353882444052574,0.353069988842053,-0.0741515988579742
