group,CD11a,CD127,CD150,CD1c,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,Podoplanin,TCR
severe,-0.137282727162945,-0.170913156399951,-0.227042177204726,-0.181160352444846,-0.221986646931669,-0.187234611044099,-0.203323718957482,0.113619727149711,-0.292496268147035,-0.0734610689106147,0.0258090232669402,-0.289692671703397,-0.105129248241037,-0.143296156104008,-0.0137871503580628,-0.193934177205173,-0.0773254415775905,-0.411283199660026,0.0023883600144789,0.0130157578155746,-0.165269276428616,-0.135082681146052,-0.210030849392532,0.346204421301198,0.133132740499707,0.0918726298409805,-0.264836962516398,-0.185954170497125,-0.0698733781293803,-0.198341253201113,-0.091276663599118
severe,-0.186711034864889,-0.125700314833391,-0.311059599902887,0.0269205336443836,-0.364318286514114,-0.129480982070611,-0.391964282520318,0.0619198294260977,-0.0464744428621578,-0.321013274244663,-0.208739461966431,-0.3768639978152,-0.0376846675781044,0.0027364968088028,0.069931704987285,-0.282724642359694,-0.109000010003545,-0.445560988109553,-0.216021234789509,-0.0948505294485666,-0.184987866674636,-0.0749547618107128,-0.164765974709438,-0.104590765127316,0.258992559131295,-0.120529766492387,-0.470347367272865,-0.296637382483862,-0.389380080083831,-0.132259124868743,0.136527558169623
severe,0.115395720285735,0.204780875040684,0.0937442935406361,0.0950251007479813,0.184764052578799,0.0623818296171636,0.193773635864313,0.0484596905965177,0.13841498514172,-0.331921817284368,-0.254386633475885,0.046869354717659,0.027439471208114,0.0611710457384643,0.136641884760958,0.116496759674182,0.0127246239945343,0.0408060725233935,0.0141549584795116,0.0336857605953329,0.0290358742998224,0.215139131394728,-0.0006122526306538,-0.0038791842210304,0.15554368789995,0.133791428421605,-0.115260356387965,0.229578842366386,-0.010808698878073,0.255444437105828,0.104452843902231
severe,0.331811722634962,0.0918842650642219,-0.130730720702481,-0.164507329604298,-0.123054150493631,-0.17053020335531,-0.0756106155604513,0.110784458660604,-0.107061462611778,-0.183653136051523,-0.0929833674247577,-0.278877841547508,-0.182309678825193,-0.277845032648458,0.0064237820954781,0.0470568808866545,-0.128156932248939,0.106062572950093,-0.0226036741466934,-0.0298589902166915,-0.164271971105937,-0.118731208297855,0.114335105768878,-0.0417250408465753,0.0788024368853077,0.0450616397353971,-0.0283367891050115,0.063476172959246,-0.0224534355475242,0.0535350802892626,-0.218749399844874
severe,-0.367724863483717,-0.313838906605726,-0.445309673330804,-0.256681451674759,-0.417406082137267,-0.492405020309617,-0.542245029712848,-0.166532685737227,-0.128393666855487,-0.497868295285078,-0.456524006585774,-0.354520480500578,-0.0609773426385375,-0.204094553247371,0.564920872934978,-0.745026538249463,-0.23054144167055,-0.300437019570333,-0.473824608255874,-0.369173588842426,-0.350500780796135,-0.277545283121807,-0.458544595532218,-0.236274483051671,0.0470295788460654,-0.515606498215603,-0.65160178539455,-0.393684425251185,-0.461162876459176,-0.375206657678291,-0.0476154468029421
severe,0.0274343999495755,0.194835083241702,0.0330531407741351,-0.121561906113783,0.195065469812819,-0.16206562500551,0.033658300895873,-0.0236124592944319,0.0370483074009159,-0.169085095180991,-0.0022731977019185,-0.0262116206643449,0.206589222703968,-0.0218754824307594,0.203978252704532,-0.0881612532559663,0.12640967803566,-0.0672049507120194,0.0937997156998175,0.0624585808971377,-0.0407473813328902,0.267519208016119,-0.0657996413548162,-0.0429230937898148,0.153276774899629,0.126635815393449,-0.159733007195508,-0.0571242309945707,0.323030144241582,0.253723308188107,0.273846005055904
severe,0.321314071894507,-0.0154406981064966,0.0788656357681769,-0.0727223177146045,0.30579050763161,0.4351056113816,0.190910671540099,0.0890323433419513,0.0581556813505668,0.44379000330188,0.285086496667631,0.0405114970838785,0.0349980847373074,0.273964089981698,0.0985501400294376,0.1867313341046,0.148588617655849,0.226535648142749,-0.0198111378007154,0.211231821621192,0.338296088205954,0.114460648784699,0.448849948211406,-0.0891627829762972,-0.0361733140024416,0.331307488901983,0.4060753482533,0.282646893727256,0.290934300496087,0.297724840315447,0.100428137485602
severe,-0.246783227111388,-0.299653754583231,-0.299070046635423,-0.378518865945229,-0.35570432885401,-0.465408020527264,-0.436181934475983,-0.29897616376641,-0.207173246940928,-0.401508262542446,-0.266825351377826,-0.313950182732398,-0.245695641606645,-0.323638323500329,-0.219298096221757,-0.000616104635912,-0.348360543272422,-0.439610472053472,-0.338786471802127,-0.363058604738558,-0.335234194124966,-0.437471253553863,-0.558932198268705,-0.353172809035506,-0.269292389139387,-0.499347163978782,-0.474830597324767,-0.384736649148291,-0.365039096416597,-0.51054589154242,-0.386045057138147
severe,0.0140112330104021,-0.234779087541441,-0.0014928864073248,-0.0899898998835243,0.0220026067899242,-0.15042629284434,-0.155822168118992,-0.0416926135606654,-0.294546344556729,-0.0245469056275531,-0.144296615317943,-0.0452683000331092,0.366390430368944,-0.0095619954593212,0.702632176721122,-0.21441587192863,0.148558450517705,-0.0424696912982249,-0.435930475332828,0.0619587279430724,0.103888167662849,-0.0829055351349393,-0.120551181914651,-0.0482438214523784,0.403597177296911,-0.0931162243266137,-0.337987369038102,-0.17953483332835,-0.0471783448507335,-0.135727400785969,0.176079088446776
severe,0.20665775429265,-0.211937377257056,0.103336779817508,0.0707837077301547,-0.0823957207623753,0.198191384933843,0.123151722690295,0.274181191892525,0.0194077778481974,-0.0733514126852438,0.217098044829409,-0.229371948340034,-0.41985289631321,-0.243674312976062,-0.0659871468209472,0.179466937405781,-0.125995738617466,0.159264171313714,0.121511415409506,-0.270599294326175,-0.242072757384509,0.0726989874179509,0.249382600291411,-0.16573570058097,-0.153840234832897,0.12882141940038,0.226257278621673,0.0843022988485796,0.179858676434623,0.14492605550831,-0.350196428944589
severe,0.0525445347471793,0.210916827716769,0.0285244475377304,0.0648972958257537,0.165966601428364,0.0013204216928528,0.0713003064919394,0.0596517284161707,0.103960195866322,-0.103835145927242,0.0259674577186958,0.165169200787404,0.462256768000748,0.301257194052836,0.135042013730623,0.0045819454676813,0.146351788098897,0.0976670806734836,0.0390204227464382,0.301979344561052,0.159591139665957,0.0901388648364985,0.0990363576037244,0.250907706862812,0.195508833565295,-0.0120841706821704,0.109037765563215,0.0255381400549595,0.0569065332955994,0.0893021530231484,0.503736183281393
severe,-0.120331466806603,-0.437492200801069,-0.115231091916045,0.138282283815313,-0.445557789603606,-0.215898387836907,-0.24605377686902,0.110151264569034,-0.266860293228257,-0.0497328003047868,0.0145102421456105,-0.310588536688321,-0.109636317374141,-0.422726698370725,0.300495085928786,-0.0210689102923947,-0.107362049938293,0.0142043465575395,-0.473182474904945,-0.45161548592265,-0.211961108809101,0.0616233347147371,-0.0878669087365433,-0.0631809723638348,0.0837977205679598,0.0550131970371246,-0.29969797720064,-0.238292513772979,-0.161488899338716,0.0542678387033755,0.0477840807742418
severe,0.0693105331271228,-0.084003355307797,-0.196204542002877,-0.4356874189088,-0.0997504191749928,-0.265971366244606,-0.340346565169125,-0.126087668624926,-0.0647551837200422,-0.0899356217031424,-0.195052522401899,-0.0771419283009686,-0.101978697249379,-0.142812590184925,-0.0894782020090165,-0.455686727936824,-0.0312970710187321,-0.1115743084567,-0.320683942835637,-0.0571182470781036,-0.121023310120563,-0.195808295969827,-0.406332687004048,0.0500248668284978,0.0064776099923787,-0.272520172554839,-0.223119092070971,-0.196751767154447,-0.110963360677239,-0.498288332860618,-0.118117773555853
severe,-0.327977197091804,-0.395038594004253,-0.236988703408793,-0.109104247623175,-0.650725651432054,-0.54248193668426,-0.511469622042077,-0.0991656080719478,-0.250834188284338,-0.268695566756286,-0.148938318083268,-0.505707401280444,0.135075025996282,-0.360847147018629,0.36208053583561,-0.302880630988102,-0.298614350260379,-0.149795974031036,-0.748685967786975,-0.555189907625951,-0.546096024957435,-0.023756612289118,-0.386590155662588,-0.0625809067836698,0.254046216452297,-0.250981307731054,-0.693586871551982,-0.323533084643299,-0.111111729688751,-0.0347301872578133,0.243368314534409
severe,0.154351873683768,0.313102675151057,0.122592679253037,-0.0680355981187307,0.455225541257639,0.112621340999674,0.313937560265722,0.0070947339595495,0.404115056169311,0.192324321049959,0.0404642038012796,0.259982902543106,-0.0926597939965656,0.0917844100765911,-0.143385705195808,0.12279984597058,0.161416536878052,0.173292059919921,0.413287784799862,0.409352726861356,0.33439414595036,0.0010315003964753,-0.0467914895979006,-0.123257491555967,-0.0877519480165673,0.0134205495824835,0.186175379029752,0.30690809173609,0.0806492244846552,-0.281176834615047,-0.097974536947911
severe,-0.0036887388626612,-0.172150172381914,0.0196934390275591,-0.0139551392874589,-0.224980500719555,-0.0859706922732515,-0.234590485449305,-0.0134516872863777,-0.174860829434781,0.0616111388255251,0.174599064493068,-0.313278301672128,-0.200221932186971,-0.025062028506883,0.135576960440736,-0.163206629928175,-0.1424806029128,0.077243513255317,-0.45098628637628,-0.467382145805973,-0.17386419294121,-0.168327515255585,-0.0932435639258754,-0.0966324754326181,0.134520960647382,-0.117273702675423,-0.129242246216795,-0.126448715600663,-0.263534432504139,-0.01224986720125,-0.0063326266673869
severe,0.146188741536991,0.187614001075373,-0.0804113656720724,0.089694370854075,0.0471025818501185,-0.0043744823202796,0.0248261642110662,0.26208671796595,0.246650244295196,0.0683096095341057,-0.0395069983126653,-0.204396289662238,-0.134990967993089,-0.0805633810361923,0.165552823160479,-0.0794537420858656,0.196452686654217,0.0667634100586287,0.0827426028051608,0.344966853062415,0.0777497373717059,0.303160767688262,0.0687659378200786,0.211903944473056,0.0325307970358805,0.016079315894918,-0.147216313999134,0.0365506578699252,0.168614977615452,0.0132101003343045,-0.265675903645407
severe,-0.396782669738448,-0.0203150458902052,-0.0048267714660281,-0.004532345417731,-0.645017779370784,0.0148726457128109,-0.346305302677342,-0.184092191860164,0.121131281270806,-0.208472943822056,-0.0471009676627595,0.296843632886478,0.210169748820035,-0.014923309642529,-0.124676956866316,0.0076583365700407,-0.0675287894302334,-0.461037595164645,0.0447305772769235,-0.0005677497933723,-0.0339831504569893,-0.136061956565062,-0.201895546560371,-0.0398650392791651,0.495824188706393,0.0579314184923988,-0.293540750943018,-0.0924811918863055,-0.444797340809633,-0.0072982496855139,0.351169413256302
severe,-0.0839969912979913,-0.0210363599285717,-0.106559422263423,-0.0743070432289507,-0.351536315055854,-0.189837502072128,-0.16778413774264,-0.002656424895985,0.179954086799759,-0.53054805212713,0.0032448863486017,-0.224785118372518,0.286142390297701,-0.106079680788153,0.375547034016645,-0.286948957166663,-0.0533625220548306,-0.15115322477202,-0.182987916164501,-0.152887249592966,-0.282447375325002,0.0169653965909072,-0.15093042401811,-0.0492119681709479,0.372871870539009,-0.131340718929104,-0.465144289730242,-0.0769950780315484,-0.27185887549088,0.0350659940421203,0.159205272027886
severe,-0.352117220602227,0.0809063552904073,-0.138896388640711,-0.114297322226021,-0.237841412879519,-0.0883827973502049,-0.32094837595998,0.0305972497886059,-0.161713668470393,-0.460849237499782,-0.424061830883213,-0.212547183873049,-0.0037360959707376,-0.474561444812405,0.302696615917375,-0.259372555970857,0.0708929354810531,-0.213303881326581,-0.10251063147997,-0.302450447379486,-0.26526707532485,-0.147260366072252,-0.0573500128851161,-0.0094476589802638,-0.0068622501578714,-0.0708318824844606,-0.269333475383051,-0.111420471730259,-0.113576233890623,-0.0939789250612001,-0.031787572501273
severe,-0.533040964561568,-0.505223791033002,-0.488854529879556,-0.0916298805764743,-0.574755254686247,-0.6335786282598,-0.764483177375082,-0.156737544462523,-0.218954073143189,-0.33196608851186,-0.469299788177775,-0.625444689745649,0.394382392498676,-0.342824727426779,0.739670344834357,-0.413946235429349,-0.201331770369807,-0.20051433580139,-0.722535726107936,-0.339135863267621,-0.286183673972209,-0.0967322815404064,-0.61559303869167,0.232716486356987,0.392706748232154,-0.739392104852012,-0.833440963828273,-0.559934016204137,-0.789220681042594,-0.173676083809516,0.464591263976264
severe,-0.291985166514187,-0.406083845726967,-0.278602048143965,-0.132877201645422,-0.462025847637215,-0.300034918748028,-0.488441797607457,-0.13463766462173,-0.332676848122737,-0.298131943442887,-0.236137140603237,-0.425117895003203,0.344828858974411,-0.343683554776737,0.436015926034547,-0.48159197643356,-0.228470506235139,-0.0710758258995303,-0.687207745312753,-0.461704514013161,-0.432823928931862,-0.114256894554062,-0.290202349716909,0.180343823934656,0.442372191204082,-0.304963576984592,-0.614872817334845,-0.315719328189276,-0.5729081794668,-0.22351621949448,0.226066368509617
severe,-0.408555847988675,-0.363398998702052,-0.444045723861561,-0.194566562197915,-0.55314574655494,-0.541107055686267,-0.687765724740888,-0.199430925936149,-0.168582748154374,-0.43992772106144,-0.484299408520823,-0.578141801644175,0.119603583941082,-0.309551178378369,0.2928860251548,-0.35309301930107,-0.289655375532344,-0.179828769575757,-0.620088828548616,-0.451090521590179,-0.417171771361931,-0.278985762182186,-0.409949744460922,0.182114691586775,0.246304799906962,-0.60796276882036,-0.815272185055456,-0.471145993494421,-0.779509188601334,-0.258226687194122,0.176429814558055
severe,0.145391380660674,-0.0320151101785903,0.267210999668465,-0.27300237801504,0.0950660769695664,0.0621993475840412,0.0197909015858133,0.0047109665512956,-0.103817632341156,0.0693304437282841,-0.127393066752089,0.0392450285481855,-0.512702414028358,-0.223140982655703,-0.181933980479121,0.146218114934563,-0.0412534166572397,-0.0706943255221581,0.190968159256052,-0.0505084113961271,-0.0426244479579829,-0.273101573734238,0.0182356226526237,-0.2081031192908,-0.128638517996767,0.144429392450691,0.217949066303188,0.016250828634275,-0.0331190377541772,-0.0180962171468414,-0.313076366703823
severe,0.282714214046068,0.0213703934217981,0.166189942295552,-0.0013469322186011,-0.0647413097292209,-0.0742322573587926,0.0726190174272543,0.218665163514642,-0.0255580237970147,0.256948003188527,0.1576760643974,0.157746358448013,-0.0049055988586531,0.0382446000028175,0.212739882145987,-0.0672563653775965,0.176959069758903,0.0754335172065524,0.0120168892211953,0.0496278415770941,0.127286957270371,-0.0129151257489642,0.0614576627401218,0.0791567467959387,0.459372895108432,-0.205883579879426,0.12301286138974,0.118832367757607,0.0843442955785546,-0.0099557030236962,0.0542201971659803
severe,-0.191984935714339,-0.183856015781116,0.0346839320238654,0.106496430713556,-0.183388469339802,-0.138686839799182,-0.0950940903092106,0.0066786114398296,-0.11916616733793,-0.0563827164872762,0.0341381935933826,-0.198618773481601,0.40880136137949,-0.179514040397016,0.241308155683773,0.0007115971995861,-0.0370266396637626,0.105424112085225,-0.377957499792326,-0.465795985452714,-0.189587501266221,-0.0513996098540855,-0.0194645619109085,0.315335085695981,0.192952419844058,-0.163593620513328,-0.337973407257769,0.0309569361937085,-0.199445197178306,0.0064626542012891,0.420959586802095
severe,-0.0003216224863478,-0.144137240321383,-0.189508218883499,-0.0409861096386936,-0.0853349883615351,-0.122591643833452,0.0168403584558925,0.0363600738328839,-0.176045601485666,0.116520627690576,0.20181479674353,0.0330250959925019,-0.172597567968937,0.14034495619834,0.169345623845241,-0.0349892174897182,0.0845131891692543,-0.0819771405242399,0.0840766918430622,0.136974307551489,-0.0327489397280435,0.296188822904495,0.168643507537882,0.0117771739165293,-0.0756394566151407,0.234613076538643,0.0728557962358495,0.0175662675898036,0.0910819019838975,0.0568262053872811,0.0267807066862226
severe,-0.10561706378902,-0.142073487498267,0.187001119686964,0.39457772313356,-0.222075792968012,-0.22632480991902,0.128292559297949,-0.217184019686789,-0.0268989890834081,-0.406069788332916,-0.0752072021527627,-0.127432407624084,0.156510396415482,-0.0886242417043443,-0.0028253472927616,0.150902169678193,-0.124317103504889,-0.227572737683858,-0.059112554756754,-0.295202334764266,-0.185240478623702,-0.307374224042624,0.221322436820096,-0.0127533212950882,-0.0133557863884372,-0.109035083622865,-0.221970428819533,0.142688617317616,-0.213142242807052,0.372559031536831,0.016869005004498
severe,-0.400378522335458,-0.355920110461043,-0.471563856308926,-0.116229619749793,-0.506539148781342,-0.608197825589417,-0.606678583757578,-0.208831075391242,-0.314555999967494,-0.297938328367692,-0.580624016621457,-0.379233072676014,0.334969836486507,-0.183290837103541,0.696283618469374,-0.588792842974828,-0.0401185124352153,-0.290758485044703,-0.600553451133757,-0.219148135965515,-0.193094914824708,-0.0151655352382887,-0.494480736394325,0.249339233665799,0.456137044309967,-0.389746855403422,-0.746593279614714,-0.370712407107488,-0.508686718271306,-0.183195270901003,0.351182961797936
severe,-0.290662963294175,-0.117413458872371,-0.299479886108902,-0.0534885755243994,-0.343582373336829,-0.45161308901348,-0.496787387250988,-0.275213690588555,-0.218938180452898,0.030525409316669,-0.406460234848561,-0.130003101506726,0.465274920092293,0.100065432152231,0.578379394604773,-0.392329682708222,0.169864061564355,-0.335626264910693,-0.382922948070721,0.0725482497418551,0.0896492229875582,-0.0447253922638336,-0.412434359278774,0.508249735414541,0.525802716140059,-0.148625256304843,-0.575280287643235,-0.314168512389747,-0.328863201857653,-0.135123943143969,0.517790087922211
severe,-0.166611797116445,0.0075833176823377,-0.156788539807669,-0.0345655633198478,0.0101677960216152,-0.362835854783869,-0.324223871667752,-0.191438396934455,0.153080787809583,0.0507035122622328,-0.261857845320548,0.0872015294235659,0.435999934759058,0.092693680468859,0.441385308366995,-0.215092337465411,-0.0559883614974866,-0.0736430173406874,-0.235740839207317,2.18148739476111e-05,0.0332207849455438,-0.0374369034177332,-0.360096858132532,0.531989956105391,0.400901337824285,-0.195340078379367,-0.419806842471737,-0.105289483440877,-0.0752527405876449,-0.126834431410618,0.358319951952072
severe,-0.262446169285441,0.103500406658013,-0.289616080199595,-0.0640210325441764,-0.0040219950166093,-0.394331847739205,-0.22128349336421,-0.163298415628733,0.0541638910512295,-0.0092954378806718,-0.216349085795247,0.0415064174384436,0.37872038944188,0.188317929188135,0.378991536730121,-0.0530140630612036,0.0117118517014827,-0.265259182446607,-0.169625606646769,0.115599265475203,0.119076430770167,-0.03046293202131,-0.337878737104978,0.382065405780526,0.440812613966795,-0.330571904379151,-0.450600535428602,-0.155847919504958,-0.239747394433082,-0.0999451817511701,0.401200425543282
severe,-0.0905077097037121,0.0042035940706908,-0.0514806140090524,0.131508592369955,0.0674644242257709,-0.110027260750259,-0.133400570940793,-0.182407192729048,0.123626933280405,-0.054167111213841,0.0513983074180074,0.0041014632238209,0.160267259245203,0.0888631654517391,0.247427543840049,0.163944735931474,0.0099226534941893,-0.114189552461775,-0.0149478336559101,0.0374032825520826,0.194045054102297,0.0077213493755932,-0.103621875756856,-0.0138835752792073,0.102397515938018,-0.176086194712729,-0.17657174047956,-0.10859085131254,-0.127608323551658,0.0396135893530286,0.221437645255046
severe,0.231558639199094,0.168962421318007,-0.114438190856738,0.261884976734927,-0.340520570434587,0.0298530567107113,0.239221168054873,-0.0362146081340224,-0.0725973725470961,-0.450015128283861,-0.0843045170354695,-0.254898653735223,0.225467122165217,-0.258378927620443,0.116213897610946,-0.178589773124891,0.0655719501650347,0.0654392647361285,0.109032555898286,-0.0940052216019022,-0.174579807668859,0.0688722422441343,0.0086329634322007,0.18177885808783,0.23394139694571,0.0618209824854179,-0.0499959976712845,-0.123050331168525,-0.258196953219115,-0.0956259298214168,-0.0801744758294371
severe,-0.412286554329213,0.261583595724358,-0.557670222627149,0.10881846361821,-0.384907433807095,-0.566251311963598,-0.381500001645522,-0.469595214683748,0.407624474142807,-0.613692552604459,-0.751351693591361,0.0641150896418968,0.0356759857451264,-0.219197750821126,0.379096831463203,-0.537694192460691,0.111678057718309,-0.501474364193303,-0.0262233886798845,-0.238499275051041,0.229429291084814,-0.619971330178033,-0.509054132289577,0.398134147068106,0.473240937513807,-0.314630610079096,-0.711535409354213,-0.271305389257935,-0.301635823157465,-0.418369130142981,0.0378033925168075
severe,-0.489387887751462,0.249942493985744,-0.374382434521111,0.065615494274864,-0.340975339391591,-0.442659021902405,-0.538712218841578,-0.290259129376402,0.400810727283853,-0.399929872588694,-0.689622502524427,-0.0193935771461486,0.181811341174299,-0.040526784658334,0.448449532923146,-0.371873255278756,0.144696878930737,-0.532713771756098,-0.058196550355493,-0.277142913676663,-0.049218710449703,-0.221393924188999,-0.414930984795047,0.294350159740212,0.336776187687166,-0.284811362097587,-0.597356957892787,-0.265059195883883,-0.301270658487377,-0.294497280766251,0.0534234587546386
severe,0.0265558730162954,-0.107047424301025,0.0365613914950319,-0.0971500869439272,-0.0325279224088815,-0.265463016383398,-0.0517904430793364,0.075279839866666,0.0389441437084256,-0.0236395781969728,0.309930926584637,-0.310474443052276,-0.106933160406494,-0.166988910517924,-0.0082623600501253,-0.181321105191135,-0.115564013573976,-0.0065939073300584,-0.0961594830389641,-0.248339403559296,-0.224898791839126,0.203183261417643,-0.173486700130541,-0.185429403083144,-0.0928471447552409,-0.301103120336574,-0.223986478169993,-0.131057394626403,-0.17667353959839,-0.0740060622228888,0.0016067196582341
severe,-0.0948027764963324,0.268669790492982,-0.0327535526783213,0.156948269098473,-0.166760288040878,-0.16416414249405,-0.249960699368374,0.073321982883422,-0.052483939298983,0.0980682737139811,-0.0470656259392395,0.0472023121516138,0.502936549148942,0.190827176296488,0.254179135603417,0.0423383118657419,0.0850928335980533,-0.105228284484902,0.0458256437037414,0.160277269832957,0.217835586401643,-0.0470877171973714,0.0070037652237597,0.648270493480383,0.327366060424,0.127587151243012,-0.0983687496055049,-0.148837321930113,0.157209578245148,0.0934415983022766,0.484385983906767
severe,0.230243685760795,0.194394832078408,0.012190524516439,0.097304096816125,0.125789103459613,-0.0733627367597966,0.267783718436487,0.053143650178475,0.0811013154706623,-0.0336333821462383,-0.132486828150166,-0.146997247623745,-0.139620498729787,-0.0718637144155021,-0.222079909317568,-0.194024929130023,0.115878266455365,-0.128836215299021,0.0696496888759711,-0.0571827270856085,0.040560968515511,0.07370120129403,-0.0070825185992418,-0.178761869504568,-0.147802804129705,0.219945064781496,0.0981210021806996,-0.0800719764992418,0.123902326592642,-0.0028459740440733,-0.258814488786534
