group,CD11a,CD127,CD138,CD150,CD169,CD197,CD1c,CD2,CD224,CD226,CD244,CD26,CD269,CD278,CD279,CD28,CD3,CD305,CD326,CD366,CD38,CD4,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD96,CD99,ITGB7,TCR
moderate,0.0836441900244305,-0.348030748094193,0.0323682623391939,0.153201642342127,-0.0247992978959968,-0.107852724841822,-0.0478440081008035,0.0895625703784764,0.0646514024943794,0.0662857486845063,0.132347936635891,-0.156018449192122,0.0738914729500204,0.133958180259719,0.279334350259406,-0.0700877650280392,-0.232221467843211,0.0970879156344404,0.0277116490610253,0.138189310871302,0.243422749016045,-0.0316591873633986,-0.187417928756556,0.178272057634752,-0.339428258874781,0.216332771368528,-0.22389287553746,-0.111913214407985,-0.260106727047699,0.164219060859555,0.163706048604094,0.106882883427697,0.0561295536372551,-0.551932097360727,-0.0095196193098567,0.19123093536024,0.0068501725604564,0.0568293958965885,-0.113831807682102,-0.138352258142719
moderate,0.134574412808271,-0.0161440886514218,0.0834268319660714,-0.0778598410044423,0.0661618523023702,-0.309548035944399,-0.471270267142397,0.180171725408257,0.0045958300187236,0.0245206733107478,-0.0571857301825854,0.107265490961109,-0.0977958250048287,0.125469564220699,0.0966513481778788,-0.0685616824140817,-0.269563203753494,-0.076868044606072,0.0135909500476401,0.139222709682275,-0.009934178340825,-0.0980382006059835,-0.063500711809116,-0.0535059823887131,-0.122247059851252,0.033397361668429,-0.174322567971856,-0.0384795423076665,-0.0540472136798283,0.0692507706831664,-0.28998929193246,-0.0096462989569389,-0.187609466865936,0.0835847604293472,-0.0658978607195934,0.0756538414108316,0.192781090159452,0.0339663920918896,-0.0740386375769834,-0.0372687496171257
moderate,0.203740165025099,0.219999149316577,-0.0071618811535524,0.20936602345109,-0.112778017929099,-0.0434205772275582,-0.121489885062571,0.165053788733991,0.104588726191914,0.251385938013009,0.214329917538232,-0.0505374781287495,0.0367843020691527,0.157278613800391,-0.0217853264101962,-0.0231690921799896,0.0877619822323717,-0.146619350897149,-0.2671865385205,0.0135604000404481,-0.0525641961624911,0.127039209668275,-0.0674824301372748,0.0173441603771141,0.116501765805434,-0.0837455753220697,0.126853832139767,0.164734486850677,0.141421334633291,0.069706654287105,0.356592726254718,0.24959450372135,0.187884598389643,0.0113361513732841,0.141304002619618,0.312517871862296,0.168755723466078,0.344132148659514,0.209953633523425,0.125939706649374
moderate,-0.0554959703107642,-0.0843011511645489,0.0727203195102928,0.0890143121271064,0.147555265093469,-0.0217597274920911,-0.178668566988495,0.270522652364349,0.303599138627366,0.38561798574344,-0.131737590560053,0.0790895673453923,-0.0566889053448806,0.136197487507903,0.216655602275112,0.22613016050312,-0.106252027934905,-0.0635691530526947,-0.161708835987236,0.0208083575748983,-0.12184493862524,0.044208492404704,-0.28179153671528,0.0214472276151208,0.0104649233081002,-0.0883054924622145,0.235022184422403,0.390719234323902,0.316876401730058,-0.11919023724756,0.125348206305009,-0.0109760567672737,0.0554630880521486,-0.0613808762695205,0.070603664477765,0.334521922892663,-0.0782774889197928,0.0083286026714934,-0.235229662762201,-0.128787144750425
moderate,0.053022207788066,0.0127320262585959,0.0740776762663745,-0.0551035847657105,0.0995745611893082,0.142809024966518,0.213104364549519,-0.0013349261290562,-0.0378962949666171,0.0392378893821818,0.155372675830146,-0.127128687647706,-0.0486555420668805,-0.113624032176594,-0.0307613569200949,0.189891806133988,0.201689455936088,0.0648365104456227,0.334689247402424,-0.0293500033234905,0.0481597301690248,0.408658939086478,0.0866582806134702,0.0206504130309868,0.225839118113186,0.164699515451927,0.124869726693429,0.0472161227451095,0.162150702432289,0.072817875908847,-0.0601692014979494,0.0947984478197598,0.0271978029562421,0.199706172640826,-0.191824267272969,0.0402909111358163,-0.0223792612442271,0.13145826158857,-0.0085258558139568,0.0853579755820355
moderate,-0.0006915972634494,-0.13051601833667,0.001187164407562,0.0667223046477766,0.015411559649948,-0.190511066192367,-0.121070900997467,-0.21773738258645,0.0198151830024363,-0.0263081001710574,0.0263052144415549,-0.102708858189543,0.0408475054090676,-0.0646851425505086,0.0508233293780871,-0.189715701899253,-0.393436150808426,-0.0529691843566407,0.0125899049003687,0.001152700102835,0.0075614790298467,-0.526712972055945,-0.153973068292132,-0.0039648352364796,-0.184810668636905,0.017414671667919,-0.0966334250000104,-0.400875203895377,-0.179907912270721,-0.0247443164438496,-0.100005129720138,0.0209187780392871,-0.263088797955657,-0.195544007942471,0.0046022079008493,0.0347477514031507,-0.0233896408094418,-0.0856002281989101,-0.0021830021695274,-0.358239790120271
moderate,0.245778369865882,-0.0915722331853275,0.0196157378387895,0.267660762448641,0.0762221011376117,-0.33334683099219,-0.0582725029723953,0.315858875271911,0.444335376960567,0.51862827838787,0.1361157409075,0.0126823997183481,0.0978664872971481,0.224069261137223,0.4067564294863,0.250359440793942,-0.546008388672625,-0.194364955598228,0.0844970987805921,-0.0187704828694996,-0.043951990697233,-0.107005768814328,-0.527865629511542,0.346088150887246,-0.133358159524497,0.16387509896692,0.372531051215627,0.032985327555858,0.110156539023516,0.261962413438718,-0.0499890860289807,0.28231382428526,-0.537503244147589,-0.435245241697006,0.288519540342779,0.647364817925649,0.304581036368982,0.0781975171398817,-0.165471303327478,-0.580944619106549
moderate,0.253111605128896,-0.0810751519288264,-0.0146026912816969,0.227484279541301,0.0440208784170651,-0.438115541034625,0.0575885855905956,0.138706614196243,0.286742679018996,0.395793837319169,0.259152317390108,-0.257941051039661,0.0649917433742105,0.0545081567536108,0.219545413702327,-0.157066182763901,-0.58189935340397,-0.0026269991479262,0.0225196844581415,0.0778951628634276,-0.0087720399492321,-0.237449188921767,-0.383467725089302,0.276715226316028,-0.17781222425011,0.211906367810075,0.228425871208075,-0.0673917372480274,-0.117770774235865,0.165419647463348,0.0480919726268914,0.181003702175959,-0.216901256798961,-0.509051654606533,0.202570992066412,0.442574459800514,0.224712541400152,0.305927732103665,-0.169258983035456,-0.572691297743142
moderate,0.0886741985788255,-0.0550305318654123,0.0596599647603324,0.339222061676049,-0.125917136859886,0.100100911526555,0.0157541806344449,0.181754609199773,0.236104024189275,0.0863135549316799,0.0425743170153334,-0.158576518035918,-0.0369205916620011,0.208902750601929,-0.0792397565539412,0.0553724669628333,0.0308229339068306,-0.0127750364255845,0.180100408860771,0.091413953725401,0.0228464216390078,0.0427939082988565,0.0049927771184764,0.113519963937922,0.0794368768584653,-0.0132191701563741,0.058026330638295,0.0903952492584039,0.238924805160624,0.0917846667519588,0.0493579511373632,0.0898443059402535,-0.288247340529235,-0.0607094841610484,0.0843363598618559,0.163804639340314,0.0101245697416209,-0.022394895579076,0.0785285574544217,0.144765296984237
moderate,0.233900714905983,0.123596199939092,0.0711284486313753,0.210607786217774,0.172590241430531,-0.379814420316678,-0.01978962592888,0.196607321197766,0.366765055127218,0.448920516351724,0.135189528987944,-0.0041570497101898,0.0759216114682749,0.0094205277147213,0.189104539214783,0.0449915091757511,-0.586103169331022,-0.0447924342697775,0.0231935545463384,0.0317232148522097,-0.0538442084841255,-0.141268621951815,-0.355237579262719,0.238450121828239,-0.154186918144886,0.166545453487715,0.37870579722356,0.0073430008268024,-0.01185232406537,0.206859842100707,0.046310481453712,0.291674597265878,-0.370014041230109,-0.526939188642684,0.167118372356393,0.566193231556873,0.28227068569604,0.277400778038464,-0.112791548413389,-0.553568686016833
moderate,0.045745856779777,-0.108373303412724,-0.110769471621556,-0.137234007391145,-0.199683293566954,0.0759698284930969,-0.338890892801079,-0.131394289136959,-0.212920525932327,-0.0795937791202634,0.169548118930321,-0.212630485248471,0.0790787053839161,-0.303515468026079,-0.0194902070266624,-0.193820172131345,0.16610600340732,0.142859289416673,-0.242517830670793,-0.068072233057586,0.0170097566837968,-0.329945534115941,-0.0994866301954349,-0.142944157601229,0.161192386277109,0.0220708386194662,-0.0142451400716796,-0.0271551263363675,0.0691778392785582,-0.26267806704883,-0.122518275210037,-0.0707875866549431,0.0497378207131544,0.143031098351737,-0.215893494043178,-0.257339739738073,0.0365384516926838,-0.134409083398307,-0.187793546195098,0.127932678753176
moderate,-0.0243205394314889,-0.154941361589969,0.0302770727124947,-0.0375450366419888,-0.0635514588425582,-0.217433814194435,-0.235910155784622,-0.181252746807604,-0.0650614762470979,-0.0964432250532065,0.0154059781896357,-0.226270600053683,-0.001417256967211,-0.0520893466157342,0.0636856767861285,-0.166134406107529,-0.387432157250222,0.0060724110352207,-0.12902961334209,0.0694733692810597,-0.0046988792966435,-0.446042607761608,-0.0370756561977436,-0.0012716930890691,-0.32889320085591,-0.0557771060179189,-0.231732956856068,-0.421910791727378,-0.172843871070769,-0.0452865854026182,-0.119169748224135,-0.0692577114727935,-0.236509428935401,-0.236537952180076,-0.0346805235936893,-0.0808989862279575,-0.105792905957892,-0.181952278916883,-2.03707692374567e-05,-0.3438184449954
moderate,-0.0654491658369338,0.0010180766667357,-0.156031394351158,0.0433286303435711,-0.0161575456577199,-0.205516551358767,-0.310567332717576,-0.0606962379210476,0.0032493763298452,0.0111580530528344,-0.107179555515648,-0.0803995075544498,-0.136997370150516,-0.104852790069665,-0.0602389541794815,-0.113937018884338,-0.449099019228445,-0.132211867848077,-0.247314120428553,-0.0443960311642557,-0.0550357565275443,-0.381089670999315,-0.161100256333288,-0.064295169845161,-0.112435961941953,-0.0092303051304875,0.0235210865462677,-0.207982516290702,-0.0766271670904918,-0.0305945679559118,-0.128079797514886,-0.0920509855635444,-0.18924602011597,-0.204659437536648,-0.0487902651205867,0.0849052427950304,0.0527384808123024,-0.0637305368875323,-0.127719143860097,-0.277437903723091
moderate,0.0905261900856035,0.107253409105647,-0.214632250541178,0.0616207175325018,-0.327354206993208,0.0787046861574536,-0.0861613931370676,0.348523342590967,0.0664880233433356,7.11875774320189e-05,-0.190592245628092,0.060913285528474,-0.219367724146617,-0.0851690883787235,-0.149281155447884,-0.050433527448811,-0.164902412284138,-0.18914026759437,0.0554103242349229,0.0792386326461254,-0.100995384451357,0.224263010268601,-0.275896689792813,-0.225449010899787,-0.0835655412934863,-0.037924561216077,0.105873445304874,0.358160418883068,-0.0077080227874228,-0.0536790997400992,-0.0268288172641801,-0.196600463571134,-0.142395988147217,-0.334106588579676,0.0110243790130488,0.125977350563329,0.0671518060910675,0.191568032314008,-0.175157523295533,-0.126017309635178
moderate,0.161362018866217,0.187805722309764,0.055954209552981,-0.154732870058909,0.0367152638464381,-0.018364554913353,0.114254875121337,0.401516961938973,0.1870105699338,0.127196761101664,0.101634846251999,0.0333899187000259,0.158902652788386,0.0991140174029765,0.181621255599447,0.21261232225392,-0.145553076849425,0.0332930061145923,0.0014024888678458,0.0221230343545873,0.0991265649397955,0.387330447081284,-0.354569411515984,0.179234563424015,0.191172380448497,0.262099468930221,0.319194915382391,0.30314755696221,0.11708178516595,0.167356558149509,0.0809039450816092,0.131664327064731,-0.101532315756337,-0.295352177076621,0.251558474376319,0.394846857150947,0.218529190058612,0.329815447346952,0.0643360502788728,-0.0267785081515441
moderate,0.288316074250979,-0.0136879695694607,0.0198816190343153,0.275136579036746,0.0759779684986956,-0.363933509068322,-0.0459895967347226,0.303133624318213,0.26176922961163,0.520875688927908,0.172747457866548,-0.219340743167557,0.0146637096384725,0.140407344916691,0.4427776965543,-0.0542409021753233,-0.521944045631778,-0.347043267963072,0.0845213259869305,-0.0687434614175715,-0.17909420473752,-0.0812721710917415,-0.57498305294099,0.308283191563559,-0.150411279058348,0.297852475326663,0.260062683504348,-0.0559798214197236,-0.148825593579113,0.172781544740695,0.114538284242641,0.259352620635593,-0.178860122488757,-0.510542246606764,0.162365234823329,0.428209781765273,0.276292999695438,0.380092729019651,-0.165613808489643,-0.483367979922034
moderate,0.419758325012572,0.0819478497564535,-0.0090742940732582,0.332249603111445,0.0858020708893407,-0.469133953538149,0.0385806856219588,0.45967574839392,0.428257493143226,0.663830408741439,0.231407807690267,-0.0855714859472829,0.114569814339057,0.279551549538801,0.525794393105169,0.0666111449524725,-0.573221009074609,-0.326593493197467,0.0732440063052839,0.076730288056374,-0.139783050887721,0.0384589386965335,-0.734881335320347,0.402310985532694,-0.129053321747905,0.432813616429336,0.359309114914503,0.0666223693393478,-0.0403937946379359,0.358089012895451,0.161598396562984,0.346034959804659,-0.354295521055451,-0.591130992756303,0.266288889209171,0.648563678249672,0.416491688750143,0.63306454294903,-0.171215150867074,-0.586365761141515
moderate,0.0207155017038674,-0.292695042096302,0.0116469125667816,0.0525590768715498,0.0414816980301066,-0.169872596928014,0.0641863859850943,-0.115024182986596,0.0055686865949829,0.0554237279711972,0.0997095953957291,-0.217845119978251,0.028272678693262,-0.111408305898842,0.10852442038342,-0.14487730421989,-0.360727513119853,-0.0595927403681571,0.0360285715211557,0.0569369789420141,0.0510737496947284,-0.301244641861262,-0.0537746113770881,-0.073954941931436,-0.150412617188345,0.158782416977921,-0.1418820931892,-0.273580105822495,-0.279551018052234,0.0651153910023142,-0.0490572039208855,0.11849036779607,-0.249585339340375,-0.326111374297422,-0.0434407194650088,0.0780337517737031,-0.0381357562286215,-0.0293216978993632,0.0155047897061339,-0.258021343193364
moderate,0.111009091557363,0.13784305247424,-0.26636889186312,-0.0429302759931995,-0.107376336230413,-0.288866732142968,-0.225311291911246,0.113722699087295,0.0114995879508642,-0.110796915457607,-0.0916935308059754,0.0679825796135524,-0.159725729080531,0.0659689905402941,0.0248288481025512,0.0322164395223025,-0.374149743186425,-0.180345622855667,-0.256167579793971,-0.105587884203294,-0.13664582227879,-0.0748635357301383,-0.357978526908726,-0.0507726791904985,0.0141527181510666,0.0425183661247472,0.0958262295611332,-0.0170147737499286,0.0114604943849207,0.016650688372859,-0.0603982509124294,-0.108352501079569,-0.220795323019714,-0.379376490969504,-0.0465885904618199,0.128232766498477,-0.0802688619437531,0.0831052082143766,-0.19290882824778,-0.340764609263641
moderate,0.0571669583923263,0.0599457813364638,-0.256132715134887,-0.0056250358072718,-0.18106586198091,-0.169051563144962,-0.271560308302712,0.296056831168485,0.0136276939429204,-0.0262074869818467,-0.0043254414657888,0.253797694905846,-0.055290422343801,0.197085402866727,-0.0009013627823769,0.155379484782145,-0.052299678136522,-0.119122716759036,-0.342872382924413,-0.117234283681414,-0.0381137147646979,0.0725271140280216,-0.387108470829327,0.0693791836271839,-0.0375315406087655,0.181683977965002,0.164215097221241,0.0688559353998298,-0.0459793774365699,-0.0023234869197853,-0.0434512966350478,-0.288301801237784,-0.276555824739045,-0.123487241625807,-0.0503888407588596,0.207758331683121,-0.0377453012739713,0.060922772163866,-0.170123909987745,-0.181983685401044
moderate,0.318129241036739,-0.196802042556356,0.166308340282866,0.393755308185126,0.183994957589093,-0.0190142049329446,0.113026595639508,0.166439914187271,0.288752650070022,0.358310191955779,0.251733948061117,0.114320167202882,0.229883283921285,0.408338849968708,0.300234447233237,0.04818413206314,-0.216093994108878,-0.05996013738276,0.302314669842712,0.244257023541602,0.276946703249535,0.0715510232520708,-0.175466486581753,0.423209026122397,-0.0050764074551886,0.397564347638159,0.399095103561873,-0.0342935867576436,-0.0886388599214747,0.323653932331274,0.179046758685228,0.375984723912779,0.0780131301903543,-0.286328696526971,0.196192605728549,0.519603327793073,0.294499623898368,0.394304154355001,-0.235965464890479,-0.159480859659978
moderate,0.0908260512897321,-0.19010207597695,0.0817240756649601,0.185980762370015,0.172313334127703,-0.0644127896610763,0.0327647466319868,0.155108987469329,0.0367166199912128,0.045454291312939,0.0768439414281187,-0.242663777055748,-0.0196407098925455,0.329689069710579,0.399232041915305,0.295358749412682,-0.0929234895483566,-0.0377445108032436,0.11551559673422,0.230007431604918,0.020034211880332,-0.0799241430691573,-0.0625991002667815,0.227318146546891,-0.185691581719729,0.191428019057417,-0.0419094677997709,0.0215470410254429,-0.0554045581460617,0.195266217136498,0.0925699489777671,0.21609994238511,-0.0174509338022943,-0.316604746155763,0.0307417280146077,0.403498495967751,0.0453768533902276,0.0474631138357686,0.200923228417878,0.0214362864140629
moderate,0.223646028435519,0.0622777558121373,-0.0229293746485243,0.297030357388435,0.081663805754542,-0.341868809399218,-0.0518279367142518,0.243536900565327,0.452520163701182,0.432453376351068,0.15803407624415,-0.145895487059697,0.0289768489992192,0.239988347337452,0.375323542781179,0.0418906908092619,-0.470825044523124,-0.128172356921857,0.0817358857190058,0.0887229331979178,-0.119727064660233,-0.101270882652912,-0.38200919010347,0.33974568942242,-0.142188509130565,0.187024108805573,0.312547445517532,0.0843818651960604,-0.0435701563114563,0.225149304104629,0.11368633021233,0.326232343255276,-0.267152030005106,-0.408777619372382,0.27227880739313,0.535033942080774,0.230372592470205,0.281700943587754,-0.185420508649817,-0.459447957312503
moderate,-0.326921203670101,-0.103508171338817,-0.109761914562737,-0.101977885616276,-0.115950862595611,0.0152976912558205,-0.0812617339055681,-0.190467346315519,-0.152217913393096,-0.318827688217178,-0.116529334816047,-0.500005708699987,-0.165111931210222,-0.191266363597518,-0.0830260976461634,-0.306791284783914,-0.133632435351629,-0.135206394858251,-0.15185227224181,-0.19354788794692,-0.15311802521646,-0.313471011990798,-0.109641793644329,-0.0378093710441753,-0.251358910129151,-0.311272282841605,-0.513161190077593,-0.237380837784233,-0.318671445294534,-0.137350104279239,0.115580598386338,-0.23897889979199,-0.109790322441986,-0.177942065010914,-0.203337423413614,-0.232426750035977,-0.262559159064325,-0.455574434383551,0.0015366883937982,-0.101181079178016
moderate,-0.279522010467213,-0.43369746230547,-0.33954837781742,-0.0551641622264803,0.0417893402506962,-0.0821678066863187,-0.242626338637924,-0.277542131708688,-0.247104176386575,-0.284688577228829,-0.174454003388104,-0.307544257883632,-0.127603574107589,-0.0039271175990587,-0.131632575464726,-0.221147887397573,-0.188168008260388,-0.101766724755322,-0.116778654511092,-0.375305929223972,-0.0028733994808523,-0.293056632841305,0.0721341129248913,-0.136008744908674,-0.239936232062994,-0.123340269526824,-0.172507358264906,-0.296441791627005,-0.247654591019505,-0.233496148837046,-0.195201564931757,-0.337587675159844,-0.0870182422481861,0.168499013213221,-0.270408155868853,-0.279176112310864,-0.185582499722997,-0.270817048512167,0.0030058511351947,-0.121037917887471
moderate,0.323016424056326,0.0311412884924545,0.0733750294369264,0.326943940535638,0.107013187455977,-0.401589283013828,0.0223771371446903,0.355530545655497,0.533857110281797,0.469805201044431,0.145361766582684,0.27791786902809,0.104911542175037,0.40475747048039,0.254003800258914,0.34206226391331,-0.0180224008671216,-0.0351375435997559,0.042638476432195,0.055989154188973,-0.103304241372895,0.23320592536782,-0.393211651360611,0.291827261926279,0.0858601301218283,0.40922477301427,0.527207287839129,0.320037825081496,0.251032390930457,0.182790790082841,0.0039512402671854,0.36579184013201,-0.187972703230227,-0.16274531710115,0.231287007031714,0.596876846024323,0.254150264898712,0.500565449392696,-0.132673047012163,-0.113544910616856
moderate,0.0450450687542997,0.0697831062448001,0.0545294513132533,-0.0863144780945656,0.045117209181653,-0.117700198384731,0.0647346182221124,0.122871826183544,0.246249137721714,0.188427594910337,-0.172458252327613,0.0415939043156068,0.130062433192996,0.276126737710052,0.0971925999410656,0.242089996301354,-0.173747387592999,-0.172541076486086,0.168579220199064,0.0390036612726096,0.0720248141278341,0.201542723167216,-0.129291992712666,0.118104727607892,0.120688787612364,0.0662200870940464,0.20609827961233,0.129012729925711,0.192613520187214,0.109407967583385,-0.12978249623099,0.0718238405387105,-0.0788324759105223,-0.0974119410192835,0.151806953938651,0.241633495154251,0.0096666121624169,0.186671027834208,-0.0498974269904727,-0.170096060844707
moderate,0.0010837832817815,-0.167287263792676,-0.062372543146952,-0.056118987156873,-0.175008238212117,-0.121292835498484,-0.235748552258395,0.0169183179361773,-0.355663839783801,-0.0185226595226157,-0.221032970864681,0.0273784784539921,0.114812060865563,-0.0419444284659235,-0.0466192328827179,-0.0102331889565599,0.0249458299516202,-0.024577467103793,-0.136184160945938,-0.148482158118024,0.047274363700607,-0.121325772549592,0.0133127009384517,-0.375495499461824,-0.188631911981738,0.0311152244565329,0.0643084541833652,-0.332757466762157,-0.0661012659039692,-0.0895368250080457,-0.23737334483124,-0.0850765256406776,-0.0878204215933485,-0.242499819266884,-0.272706522846416,-0.156146506471523,-0.366750408570683,-0.148955510705887,-0.12306035935828,-0.0726996122024224
moderate,0.101183232930006,-0.133040185825844,-0.0183240017352689,0.150174296013249,-0.130083293890473,-0.175734908846353,-0.286915203557481,0.150002596260983,-0.159841021289231,0.221692023131097,0.245899433681247,-0.211236226251945,-0.0472707095921432,0.401374448224936,0.406436224768021,0.0287722160944716,-0.12722958806077,-0.193962980188378,0.0698069062133637,0.0129003325149951,0.0581483836517913,0.0592751586456042,-0.0733055696333424,0.0369156362418068,-0.14395761901531,0.0096507124030694,-0.096541338254469,-0.0193524402812481,0.0293049727159036,0.124802902584131,-0.12205790764005,-0.051496991832815,-0.110421678513703,-0.268764379641205,0.133012663487694,0.213930212456949,-0.0948191194968171,-0.0704377800776932,-0.0185885984787805,-0.0941680700698073
moderate,-0.293012993377293,0.253842591415726,-0.0663329565526329,-0.0740593572943082,-0.0777484096740403,0.305570362139007,-0.163257217660967,-0.13023894738454,0.0785586697536719,-0.267752614680133,-0.438061312129763,0.474373468974068,-0.0104988121345333,0.184843741340146,-0.0783853777330554,0.542984860119163,0.161041878272158,-0.181832325623943,-0.0384565873983067,-0.0458867536160874,0.180788237603452,0.219502916707511,0.154924206064189,-0.0742789928654806,0.246442764199045,-0.197650585291163,0.019473923888906,0.133630580488115,0.256125056354625,-0.350242237750388,-0.604426374458811,-0.0262257549192977,0.228370625765152,0.439957761165952,0.0565556924359251,0.0436779631545105,0.0027649795173715,-0.100215705308811,0.0903851841456225,0.0892506967428408
moderate,0.0975182463864866,0.0004646401056746,-0.149277074715586,0.0517382296998,-0.149434686382483,-0.093194536767416,-0.0241365476623584,0.24803546327726,0.106784491840946,0.220394119317789,0.0677177865889607,0.0737184884622775,-0.146369324643235,0.36082877731939,0.165908305271702,0.196590827813879,-0.441279524851599,0.0012320008029977,-0.121344761448511,-0.0157460138956992,-0.0586643358094605,0.0219939815685788,-0.470641921703771,0.0919219150293937,0.0204984118246605,0.181711894683381,0.26777895625919,0.181475829861818,0.124796879169981,0.0550143418850211,0.103572281415336,0.0423363382256894,-0.300505270975709,-0.297163794101405,0.165991212453884,0.365150583534719,0.129509116734573,0.329279178236962,0.0236456841020241,-0.212584739351501
moderate,0.27793175857205,0.0862621991976796,0.09194126795603,0.0779124855022385,0.17829855462008,-0.0578127404031955,-0.0855920723696167,0.24907227894288,0.25571771763907,0.381640898402394,0.307677029220005,0.0762032632233478,0.113072139450936,0.260225685978628,0.239988028683332,0.16484342427227,-0.422086298588646,0.117038331395362,-0.0171278737325195,0.0861682320889763,-0.0221017629920566,-0.196105735905175,-0.320704914661019,0.232040017762515,0.0789069013130459,0.301434664224123,0.419067002189175,0.151657621280984,0.0701956719574594,0.209959333885452,0.192480966907732,0.258567752110383,-0.27598519895341,-0.363438466259879,0.312442967887348,0.435807014680863,0.189456479215996,0.453917530227058,-0.0932698914308904,-0.273714506654734
moderate,-0.0872571590657575,-0.424198920652415,-0.0186497188156016,-0.0812009829716478,-0.307802881550687,-0.100411884266901,0.107713550821544,-0.193919822656019,-0.424783416079503,-0.143162259607838,-0.0339806959690879,-0.258604894017224,0.104344037044978,0.0129389935938571,0.0627422262989766,-0.207806088734167,0.0725714409452091,-0.0071149658932696,0.0444099684205687,-0.120348366950142,0.168248736070342,-0.206852388154277,0.0711124496284884,0.141537025352098,-0.0667696568398434,0.0143350562623973,-0.31884734539856,-0.352043871586919,-0.244151816951984,-0.0449290369163458,0.135248853300369,-0.17875310182939,0.198306756015595,-0.0338557509390938,-0.210067532348254,-0.349044445475348,0.0959384772913586,-0.376655567583836,0.190740800777402,0.0361974988584364
moderate,0.182694880680445,0.270885968571612,-0.155613807782145,0.11165177037757,0.0307216156429528,-0.179286496485201,-0.0970181709573561,0.174854940271681,0.173111347331338,0.201984177320627,-0.0304981620103048,0.266647279463443,-0.0436321507757317,-0.365884506499479,-0.0920917510269865,-0.0943921838908425,-0.494528897620867,-0.0275001814348502,-0.0431616847777982,-0.149220659851094,-0.509539829634462,-0.134874201855024,-0.453131913902362,0.0244512166925536,-0.0232099852179236,-0.018730282573194,0.386249925644544,0.161231974372894,-0.115506374833067,-0.0652693035794798,-0.27018416738487,0.038453794275965,-0.376880346883365,-0.0888117387058836,0.0126769857195878,0.247130459697541,0.106224362642752,0.0087573341269642,-0.182890515582301,-0.528622456761699
moderate,-0.339751597209423,-0.256894739818281,-0.200486373049792,-0.305588172944406,-0.156862804780302,-0.115826729952838,-0.297838054225789,-0.245434679495723,-0.452945328757257,-0.158056454612879,-0.151281828266945,-0.196775231646149,-0.198223024890492,0.0040308198460758,0.16385828192503,-0.336598157934232,-0.0415725546308121,-0.330120849373837,-0.129242276621773,0.0159996460397125,-0.202865610409337,-0.214836824281578,-0.0681260695045333,-0.117463045474525,-0.340004180354203,-0.128381382888717,-0.240221633719774,-0.253945738828723,-0.353779072905845,-0.242605323249281,-0.0034670871602839,-0.289951454546638,0.170541452886911,-0.0626522643431636,-0.313003240400718,-0.291627638353383,-0.210022690656505,-0.289199147199055,-0.228914379534812,0.0026349012068745
moderate,0.119397526772801,-0.154916238870896,0.0790066868990614,0.171107248773837,0.0165072829672324,-0.0750270875465959,-0.200242445561807,0.0997807338754294,0.0977726143000705,0.0990262101170004,-0.0312735546032271,-0.328323626877177,0.0787806846280222,0.0793584711134897,0.141432261402471,0.114187417754813,-0.146143333808025,-0.0296443517407481,0.0839203300786205,-0.0890380486879489,0.073887690143712,0.0352264060490501,0.0183504886076299,-0.0666678292495962,-0.0316444125211426,0.0749229487869527,0.173091720710167,0.0451780554283734,0.0889628439493078,0.0299564797925657,-0.128896554004264,-0.0365462230494434,-0.113938214309705,-0.0540580805326364,-0.0870304966631849,0.182737229063766,0.0446683413055131,0.0554105543502652,0.109650331177982,-0.120892239389693
moderate,0.215276342030911,0.443992595080475,0.308119428070624,0.394532159286606,0.0778993652424154,0.0559747511322533,-0.104376000546251,0.432252426421974,0.313088419235481,0.358363473974179,-0.102970252932183,0.135273284553519,0.153907692620022,0.167362107132438,0.337764495655745,0.404000886322412,0.120849195865698,0.0988822818892046,0.13353640747494,0.0205739549511182,-0.0148244508570809,0.284249654441894,-0.121939960164373,0.303050841677361,0.339593198035812,0.120978640168514,0.409704252561732,0.334996691733209,0.320468865023851,0.232272760232808,0.112762631743664,0.236900832724308,-0.016230848407652,0.0595590745204573,0.537914180819265,0.40105508598649,0.209752588680381,0.38072212885251,0.0998118492751722,0.050883927533209
moderate,0.558349496784733,0.287578676820576,0.190760100585171,0.457982261160561,0.252986617076316,-0.0930736248785847,-0.0159334556023763,0.622613794384706,0.448645913049666,0.632827606798963,0.382831130363166,0.279852506450747,0.230691597009139,0.360214270019536,0.300622803432259,0.461080033456698,-0.0568745957312569,0.0895338946797547,0.260962332669304,0.174817655803732,0.111694653750728,0.369056241672321,-0.328484734371261,0.205009329015645,0.261091504776717,0.50959587394157,0.578809229572063,0.400886821174709,0.460352854274938,0.415542586906936,0.226255006316999,0.503834884107261,-0.144250907235101,0.000183366088339,0.450082179041643,0.663652174141279,0.4875430194048,0.518486648300023,0.0375249169455708,-0.0779226177296957
