group,CD11a,CD11b,CD127,CD138,CD150,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD326,CD4,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD82,CD95,CD99,Podoplanin
severe,0.0349722247711847,-0.0003663274207537,-0.50192965656166,0.0958089274069456,0.0350534329692342,-0.1943060576332,-0.009318852196051,-0.139131310577068,-0.0322301602122927,-0.42073362462704,0.503527739635442,0.18972508757401,0.103495611923465,-0.0390806612322568,-0.138535432712826,0.03981550749404,0.0192324276905401,-0.0865839289802858,0.0304759384866564,-0.419531646102901,-0.0120487740242946,-0.058521312197535,0.113937458258191,0.0445330759500263,0.0970136263779153,-0.0195224575450358,-0.231432264222568,-0.0044125837164534,0.265658234259435,-0.189767727474347,0.0636214236260559
severe,0.269796939349312,0.465748116802046,0.348603765342847,0.318222572194213,0.230366070545649,0.509597852245811,0.32629199860721,0.292378851416109,0.247085677972915,0.318094880290194,0.453089438381524,0.392649685761364,0.373357828506157,0.490320690685612,0.38768539505911,0.444515955239851,0.218689869139956,0.15261108759964,0.408758004377484,0.433151179406162,0.515825082100492,0.418094910826192,0.365380741022583,0.257511579454874,0.400290923667578,0.220953861350451,0.244769824603716,0.380972472810297,0.38315959310296,0.335492198316347,0.419025128657785
severe,-0.0790266647333541,0.153226528688503,0.177628226512044,0.265234907635839,0.285912707563731,-0.329509030439609,0.0890567550693058,0.115376709248911,0.0754975822897039,0.0330389858211509,0.0593777191578382,0.0440338953507844,-0.0399146877078675,0.309853347087481,-0.246931277412888,-0.247589371678555,-0.302270909912528,0.0627831908440645,0.0167246613613116,0.168307437996642,-0.276557662700611,-0.165865174029556,0.0872544141469067,0.0779884804872247,0.208279177154235,-0.0471417285071186,-0.196836072718878,0.265069093943076,0.142591851714391,-0.183347232087314,0.124971340693103
severe,0.137919497745161,-0.0573681217539427,0.153821635040246,-0.0704898242987583,0.0786573488908045,0.435631866429097,0.280592625283065,0.263843672029959,-0.0865674854738518,0.0190881679232506,0.469337666333009,0.363531021890743,0.457855257734533,-0.0668926489484282,0.444795137095011,0.2096754965766,-0.39914474781543,0.0915746926557664,0.136867800676837,0.262969437834442,0.564936318076086,0.350248464122632,0.0009048520984813,0.0381149494694056,0.0465400360513962,0.225151172573818,0.001974003975999,0.129041132327094,0.327125993162642,-0.0694075537515839,-0.0279401069920668
severe,0.0424223593839693,0.286048172535362,-0.116933869611647,0.0577279553221034,0.0182181129150925,0.0696992283261089,-0.113671445984623,-0.109271715384082,0.117373403109647,-0.203823243489158,-0.011353859710553,-0.005022324088722,-0.0341956490016418,0.104448320354457,0.116881764698436,0.250964183586989,0.3932894743235,-0.0605945452101011,0.032684798863565,-0.0776853035215857,0.0006574160249298,0.0568511606514513,0.113604684489219,0.140129711072507,0.109901711286896,0.103339282358482,0.39898875321388,-0.0604248707193722,-0.0739589108253846,0.0035600134499514,0.172430496858326
severe,0.195304187479058,0.174251123218605,-0.198638046174739,0.022484313251123,0.190599564353239,0.332531409772368,0.0746814437022924,0.348185028559585,0.28214930376845,-0.313632491515415,-0.0279013839827391,0.246526722613353,-0.245144920361371,0.16248068041319,-0.342744086262338,-0.0044790609703194,-0.0756176760417622,0.191531767983731,0.322520450130618,0.0329714563932246,-0.231444245799486,-0.158293764951205,0.253483105545945,0.230796315759646,0.195625141737354,0.314981528752689,-0.316110049894922,0.176190494537076,0.172087876865503,0.296545436357676,0.0845182062464804
severe,-0.0614352038366655,0.197620917729303,0.0851427648053577,0.400807694563433,0.135773089512903,0.0860982848667974,0.283072814565606,0.339227128166519,0.136266728935974,0.11894247911639,0.0588863752434449,0.232811691348713,0.0831007554426641,0.530687000204502,0.216419637839909,0.0990329174412763,0.110586873466977,0.452589911944433,0.118220026087657,0.29742438073817,0.0974240692096472,0.137176013366483,0.130234589036911,0.188792052687031,0.377318032946473,0.0589446524423689,0.0929239889278521,0.261453473809119,0.220713614743447,0.114231582795097,0.514273131334966
severe,0.224682722645921,-0.0610595893427865,0.112235633897314,-0.058796864215237,0.203454067255925,0.366648156640194,0.319679565082293,0.377307883962338,0.0968870675120669,0.190077669573058,0.0958768065960574,0.138328747055258,0.207394124596923,0.02640241653432,-0.0722428725139587,0.0868588342496547,-0.349959954067161,0.209291872476703,0.169394723369628,0.494500490415955,0.142243944127829,0.230667435922772,0.166329033192234,-0.0795266613677009,0.256389824632337,-0.213610507313182,-0.257900644544819,0.203047745062093,0.543597331668387,-0.0188610958536762,-0.0226316321634805
severe,-0.0295449985057613,0.149702840400073,-0.14930007091298,-0.0831064684208749,0.0561574635710993,-0.0803445416962644,-0.0588258567529303,-0.113135016353644,-0.0132923459175332,-0.0910148140549927,0.0541428646088329,0.156025154620374,-0.0415351076735044,-0.0475136310827597,0.416169319312402,0.0835018974313143,0.135731672276614,0.105987351631925,-0.0264516603523482,-0.153169941951408,0.0092192754282192,0.0884279712775951,0.0026104957352376,0.0236963334166205,0.121542430120799,0.176753924905829,0.279265231715281,-0.056519867185698,-0.100757886483987,0.0625065576605933,0.196009532412359
severe,-0.108699532916689,-3.33793877476622e-06,0.0164206847038897,0.0121905411794303,0.21570559200099,0.104453258902918,0.0533344756600262,0.133598470600738,-0.102983025428568,-0.174954566911274,0.230783039044182,0.307751152190602,0.227809544398378,-0.0053189627545163,0.333748005887999,0.0044638615487968,-0.201139169930746,-0.117246343226247,-0.0705379545911594,0.189583657012484,0.0510084234633124,0.380768842944667,0.0080436705834963,0.0521322388744908,-0.135881653420312,-0.0982531981530722,0.0258252756124067,0.0480838545189423,0.11166961018742,0.276729137114527,-0.0226128025299459
severe,0.0048598745472601,0.101660358473342,0.0454542709350949,0.014734480493476,-0.179973036200322,0.0407403348421379,-0.123594282668814,-0.218653432120122,-0.137225653316172,-0.179196343280395,0.153622566933471,0.165535224622236,0.0501474193792151,-0.0850580804937761,0.304567770496382,0.0802152622674669,0.280372808156641,-0.169553259899153,-0.138306294618674,-0.199799791513605,0.239726505160134,0.0563940209003334,-0.173053742354874,0.0786100340679826,-0.160899818669074,0.134594325947159,0.0559632111869048,-0.154404230763731,-0.0905916454191594,0.0311930901220433,-0.0375208079276889
severe,0.372696154307028,0.149771269015307,0.0492530336347957,0.184415006981232,0.107807189205696,0.614428957949437,0.209129331755108,0.48873912451104,0.268207975324713,-0.174475751550042,0.185914191447358,0.33021871443114,-0.05455899076302,0.0375775879654346,0.105976639016504,0.156743844400131,-0.0621691228242283,0.11025490957203,0.508713490756113,0.272205501709209,0.0182388120725008,0.104452940609481,0.164617687297682,0.249176457124656,0.243489503919794,0.152224199322793,-0.766227546089269,-0.0158704804942606,0.452891100904219,0.508561527634289,0.0900697640053521
severe,0.102096736975802,0.336553133973997,0.119751216685575,0.2811204254159,0.159618521770579,0.320022845301215,0.2255016172791,0.254458708455046,0.13642115557995,0.0427631466441245,0.0908690750223613,0.299864577892455,0.0876500750018687,0.28416972814156,0.358182882917801,0.356408444056484,0.183006597827625,0.176881610859408,0.173785191940313,0.274673666889442,0.344181524982968,0.290163170176042,0.311999661968508,0.243996258821942,0.311087329543843,0.163311778533826,0.232220567300935,0.18563619415771,0.281403059878293,0.250960497304023,0.335921370203328
severe,-0.0750456454089866,-0.0993789311698613,-0.133818625078878,-0.118183955174314,-0.225713737965951,-0.145281692985289,-0.24021884846069,-0.276363951065112,-0.0373487631516327,0.0137190840752692,-0.18864697804963,-0.23337223620657,-0.0930852005915797,-0.0267061573884642,0.159698725241426,0.0316807486237386,0.36599612318484,-0.179700362702095,-0.126512737139424,-0.25481192589039,-0.0302149889825994,-0.177883178769966,-0.1261889367491,-0.0349578386552221,-0.160802239680243,0.129700509503809,0.382503244555479,-0.270874228955255,-0.444158629104664,-0.113978820003366,-0.103458908738384
severe,0.547256050111104,0.152130382144941,0.505014906113796,0.240322940441035,0.487377417008544,0.587457011206644,0.657554983144416,0.769334318610858,0.238311339457857,0.202188990640314,0.31773809740791,0.540208047808326,0.624264268064508,0.228766672433814,0.383550649216534,0.333522391084953,-0.595633315376751,0.457250771607364,0.388705919778339,0.651215909995978,0.372882484486754,0.360069633430887,0.559323368685359,0.152728461259949,0.635026003512037,-0.289251776892333,-0.311691674096298,0.725730321278862,0.815234274107916,0.757036672765762,0.211401838660469
severe,-0.124043884262919,0.0988756942130981,-0.351914203269088,0.115313907693612,-0.0722811450608293,-0.303837812695934,-0.136989278636496,-0.302167422639006,-0.0021759272275803,-0.281687672152702,0.0315055353996771,-0.136835821979325,-0.210105075740669,0.0464346911815013,-0.112191154927281,0.0861913121199238,0.610246220099438,-0.289672914966729,0.0941302205400339,-0.533385492140263,-0.208659979134889,-0.209769504050071,-0.0891871789515894,-0.0102927477151811,-0.0351397036265943,0.202229719587069,0.632869502172588,-0.0418392619063914,-0.387377555422425,-0.422527100025308,0.0510481962414323
severe,0.322195151071181,0.120036403116071,0.0857729931549891,0.207941497606118,0.316502851851184,0.400451547078922,0.295729550426295,0.503407741491135,0.198591746591652,-0.0624047409005537,0.394411914588844,0.507863735447739,0.441118270586692,0.141428117464055,0.211849812963164,0.259090836533786,-0.207510036031117,0.271878563265727,0.111704115401345,0.462489289042161,0.379895420234391,0.310905803515895,0.340777454642782,0.168425815429614,0.257753778777271,-0.0767961068417922,-0.198669082883327,0.403544905594605,0.718734837844375,0.606774689070476,0.187341891708648
severe,-0.0296521981878942,-0.0033264337502638,0.297257335955657,-0.0308110970718046,-0.102157393246385,0.055883843847815,-0.032975634750605,0.085250916837317,0.0010522479617291,0.0160371690213435,-0.0235160423934415,-0.0043022963697575,-0.0722103142013591,0.160947199497527,0.301552761025579,0.152366468825346,0.201205341815968,-0.0438598216101115,-0.0062827214696849,0.0273181880622649,0.318557369912413,0.0927201821701251,0.0685463772865709,0.186038972183987,0.0392272505854737,0.295781152741402,0.100495477922179,-0.0879965174614668,-0.0554491483588286,0.0691436605979685,0.0120779342062269
severe,-0.0406529940983965,-0.248103687657821,0.0469204477549772,-0.307453399700569,-0.172420916174883,-0.0663104933136377,-0.325329966500117,-0.109051962324847,-0.223504881177901,-0.135338143540218,0.002138621218603,-0.113609142006149,0.0787230294872237,-0.0052727951200449,-0.217015443923098,-0.205535035483188,-0.180468095589038,-0.111031925233616,-0.356236717061968,0.023447936022466,-0.152081954778417,-0.284666228434262,-0.229273751120553,-0.135491333152345,-0.176922860414706,-0.0894497015896473,-0.220103093786301,-0.260854370069969,-0.1814458134085,-0.227733085143556,-0.196873112621
severe,0.20817640800171,0.0857776963580092,0.171695015566655,0.120774244267542,0.0406788305270556,0.301953408235099,0.294573163282478,0.284189286250882,0.0324917302539887,0.146795558812362,0.436295037016766,0.143397395547743,0.377057638063686,0.0861360649698699,0.439764062010717,0.153400377913164,-0.193878259155066,0.188236102378798,0.124728374898242,0.408982890787908,0.560847732401914,0.191903303416565,0.0096442096627258,0.0775281332204424,0.127376307735946,0.111940577218946,-0.163802644434397,0.0913347430430471,0.466371268590914,0.383902832541401,0.139185721044719
severe,0.0175507161733269,-0.0555098208212757,-0.213873550345584,-0.096127285474339,0.160822159045781,-0.136384789731056,0.0696197197354758,-0.0191446589933374,0.03271172782283,-0.0790050391557347,0.190672871098535,0.0929891378131535,0.230229498809219,-0.0107742794469077,-0.166645219247938,-0.0978305760706595,-0.180165761092338,-0.0005311632989983,0.218003880732757,-0.146543883789048,-0.10565928876168,-0.116734123869316,0.0757684009919124,-0.162585835834903,0.0233881815708458,-0.0207793005288696,-0.273790128898307,0.128338895918434,0.125882065695153,-0.0579598736342708,-0.0412951009886164
severe,0.0928935259671116,-0.211368017756031,0.26336191583128,0.708647973556322,0.485989282309159,0.102258831697884,0.187239435602205,0.512273916627149,-0.0157646945571097,-0.0567998756369489,0.400110319330115,0.382082148291164,0.332299571243209,0.739694227055531,0.205097957636965,0.0424443136222458,-0.0193241798310641,0.394647661313498,-0.0100262156882993,0.208781056508751,0.208576714196536,0.0955543999533654,-0.171683496625579,-0.132075578621197,0.457677356959928,0.167689995702324,0.0317272425619433,0.162189258905828,0.270040454685596,0.141458373042835,0.553964285771348
severe,0.423372415256953,0.27824178682902,0.246565233428438,0.247398345617665,0.54569221532177,0.524442137708297,0.632489956792286,0.637081323613566,0.379068924879068,0.294707736775548,0.418952214072603,0.564484718746755,0.408453860541,0.214360496882327,0.194967089296146,0.363843188436613,-0.464900949431499,0.5776024081951,0.391172836400588,0.556571537987133,0.227655476439086,0.23451891649211,0.453913761036872,0.110712886548855,0.601933210356108,-0.11197274261953,-0.329607436664691,0.429248338929217,0.772489484210556,0.497340931244757,0.287364230441706
severe,0.0642838369368336,0.182429211743679,0.254787948430545,0.094580613696514,0.0199955220530676,0.232820488482997,0.0414687493494109,0.0658655603023008,-0.0392305316897022,0.129244863774189,0.192505829924562,0.112874969101154,0.222259936235504,0.0073648026663152,0.354961478383097,0.268612798561616,0.123777012033413,-0.0269068144407335,0.0274561131398234,0.125088026692054,0.341657112632869,0.311921843217619,-0.0180572299651599,0.13854164784669,-0.0147145743237811,0.232690687994634,0.249357898874827,0.140562615542335,-0.0070356519385914,0.141008592849182,0.0263765227014157
severe,0.0333811978075145,0.0772399367036844,0.162614130114834,0.0491229239879789,0.0208034791453447,0.252243604160558,-0.0279371083609245,-0.0027871717297498,-0.0720009583380566,0.163943092391815,0.274041649136198,-0.0029205022979972,0.215625235431599,0.0329897534852815,0.264401228780533,0.16003776097458,0.167436600140852,0.0192445057655901,0.0299568896944362,0.0828771010816528,0.275527948720855,0.240226767932184,-0.0377892430374566,0.106124413754491,-0.104844338921427,0.408211735747251,0.259168576366213,0.0796285088111761,-0.0397876931822463,0.0942723828460945,-0.0020226000913661
severe,0.314523314868791,0.299886917680097,0.308799084558485,0.347719536448388,0.224083718676112,0.482497247316775,0.183006825799799,0.370270150598756,0.300762112629667,0.13486256160514,0.379229100958693,0.395771633668645,0.360915331266401,0.258135626241541,0.410863444593596,0.367643078322672,0.366609082129234,0.418353064224904,0.381169460650349,0.0489395555773338,0.425654178324696,0.412738010829054,0.230650646463193,0.4795954319771,0.241984968583619,0.237643358681551,0.31539534440003,0.247988187666567,0.185887804165778,0.29222708239498,0.337237178898394
severe,-0.393949146894435,-0.378530308099198,-0.147904014954282,-0.260170886629478,-0.226184928314592,-0.0580779814797225,-0.38093089632348,-0.341334540004985,-0.237803320707269,0.013418313576031,-0.211392144182386,-0.335611021893042,-0.194356665434462,-0.291562922094471,-0.0017274582058505,-0.227595207346325,0.1750831614968,-0.286405983774746,-0.447103330901111,-0.088224202419227,-0.0529459573437789,0.0294618079233485,-0.418891859029409,-0.238903774385053,-0.502137276530262,0.109660227192462,0.299787177063073,-0.364888206853304,-0.413064046938562,-0.306295353136099,-0.305642453711767
severe,0.0240000599403595,0.0326637337727133,-0.043116706773373,0.0259347446379093,0.337700773296085,0.0381806966906933,0.11271967883515,0.0549057437061401,-0.0747880221618317,-0.0818638165493036,-0.254705035008535,0.0508911413811676,-0.0288822608264841,0.238426353089155,-0.0728706919084113,-0.0505813022165978,0.142977931112085,0.155286854123881,0.10737724565451,0.0769315031873616,-0.108399830977718,-0.0180559371262621,-0.0529043496186312,0.143548449579283,0.0011562004596697,-0.128041527730443,0.0035670861033653,0.0229654672787901,0.0938151079463104,0.0663923847745887,0.252243732930889
severe,0.508433593361261,0.310405485787063,-0.0241709053357495,0.252111254996086,0.50178709969352,0.479212995830797,0.40455567020705,0.472935289493889,0.478806625124198,-0.162486930476561,0.489525267848014,0.718478608077243,-0.155785303331287,0.12215561237503,0.206652325166949,0.330701111387505,-0.133497201316368,0.57954570361838,0.555488795478893,0.138787940558871,0.220048748986291,-0.291313300232296,0.463742497056825,0.391432515962166,0.482820440322364,-0.249617905090391,-0.256216398812136,0.34841945717547,0.549227245376808,0.363950642246273,0.571204743116977
severe,-0.305563046164148,-0.299566846342629,0.310637022672805,-0.167915865488137,-0.241388178916633,-0.309727580484695,-0.482902304128073,-0.439445103597625,-0.155233556415397,0.164191254733074,-0.114453753582759,-0.516100327012037,-0.126673292998824,-0.279218179437441,-0.132409717822371,-0.185313352170679,0.405416900823395,-0.468341755384953,-0.409213480470096,-0.351655527270996,-0.132574932069471,-0.177343176962974,-0.355463006741586,-0.17709221818323,-0.428756610311567,0.185848513540976,0.159133471195304,-0.310907147920291,-0.592089249951229,-0.280528289865303,-0.0783248743148338
severe,-0.24187139428355,-0.112727962325093,-0.335457002245999,-0.201289802506363,-0.356819980344276,-0.242915039177948,-0.178592225473917,-0.26483542468337,-0.0140577567780002,-0.380771754941932,-0.134048354288105,-0.154060118164737,-0.305098422382519,-0.0946278447622254,-0.133763812487285,-0.201753868242448,0.489697014377778,-0.190133497717784,-0.315458370213251,-0.295499735081972,-0.236163431947709,-0.222221504273613,-0.177568139114493,0.210927138037693,-0.321770677465599,0.0459640777758826,0.178342407100812,-0.385825582377683,-0.478542378635018,-0.369336955929543,-0.102171982508999
severe,0.363667860071396,0.241664633017982,0.652847470433733,0.0908260797416549,0.173088330390554,0.473251601186176,0.371016166205582,0.471380640470975,-0.284710065883504,0.564370962270365,0.0177306339300681,0.0419154626106095,0.228265399935276,0.203297298238019,0.292825019936438,0.183243189208795,-0.131261267623367,0.0622929003431451,0.323788830015897,0.387309424344185,0.123909655932448,0.323865874342335,0.26807684176628,0.189473634945399,0.226902804851943,0.0132808646336904,-0.0064081105314181,0.366420309828571,0.205081948836842,0.175215901334806,0.138117379308752
severe,0.407473090457526,0.165450023430765,0.259182924766002,0.13565534597672,0.229131611993769,0.395948884957745,0.336213093098536,0.502446593615707,0.367347072777181,0.256702218236533,0.0631933576216856,0.385222480731744,0.188155220252333,0.0689954889355811,0.140460973447523,0.126959322661285,-0.232064879032502,-0.0640230732848955,0.121693483445401,0.229216498616146,0.294814472369062,0.12136549918525,0.372349313707827,0.176721844267575,0.380024793647588,-0.356335639322508,-0.270651577140601,0.330289268390734,0.499745886415826,0.360930832963887,0.108814608778419
