group,CD11a,CD11b,CD127,CD197,CD2,CD224,CD226,CD244,CD26,CD278,CD279,CD28,CD3,CD38,CD4,CD45,CD45RA,CD45RO,CD47,CD49d,CD49f,CD5,CD52,CD54,CD58,CD62L,CD7,CD82,CD95,CD99,TCR
severe,-0.102815646611097,0.13303604247622,0.212818575091779,0.0669775702790379,0.199395128287834,0.114395062700447,0.146060276689474,0.0614635739754768,0.0817913502611347,0.1074859148113,-0.0213516380177618,0.142394349802701,-0.0585161518275458,-0.110005155043705,0.2048040770449,0.188542994180257,0.0761507775047978,-0.0261500767851602,0.248094539175576,0.0958844182102463,0.0619939488023285,0.28386753284404,-0.0001645945764758,-0.0277582359173576,0.045719546990736,0.0223423650308664,0.0113638980502108,0.024939526083207,0.17516270309917,0.100661957312442,-0.0230338684904909
severe,-0.616103677657386,-0.62499949288992,-0.671776968017433,-0.32738318938722,-0.740796315568327,-0.622800060977769,-0.562230056824705,-0.351109481528587,-0.648524862294432,-0.599035630437639,-0.379602472606811,-0.700508012361104,-0.514728902999635,-0.169038588132538,-0.482389315634122,-0.670478543383006,0.503874438742694,-0.676410026459687,-0.669226183232661,-0.594045534139594,-0.77279506734029,-0.62228302937149,-0.710533539737249,-0.642402058283704,-0.378044583518531,-0.472219881289146,-0.401580911297015,-0.685110009105624,-0.74513065008055,-0.745958619193863,-0.481675027897011
severe,-0.311782691297865,-0.150618066516561,-0.0683847372082552,-0.168431181638428,0.139413562974884,-0.177007414977765,-0.173537979933105,-0.121885610981052,0.0305139656565594,-0.228858884660535,-0.0927551906644239,-0.0819954460261416,-0.0247434788932615,-0.0839652973752482,-0.194734959767136,-0.128318515554316,-0.0643901639661728,0.0066907672103359,-0.174851325863339,-0.0136410782558544,-0.218510543285883,-0.275717767553121,0.0638434587147009,-0.0880951861938211,-0.147366981621692,-0.137483169501978,-0.0074339260104328,-0.234214807816159,-0.149305333135267,-0.0432539139614603,-0.0756409495759897
severe,0.270290048107125,0.239474647263787,0.342317548843786,0.232972962459079,0.115445320604688,0.0800250553234614,0.237847943306998,0.086935884942209,0.324448690695743,0.0096434013986703,0.201215017427195,0.0689342888612214,0.158726752841227,0.0344995227398532,0.38254791077334,0.236528685557545,0.0188030803130821,-0.0223964191569128,0.253291142250699,0.168253927858455,0.317529950485124,0.286500910440185,0.26981698103119,0.109177157730604,0.200808805048965,-0.258950442560974,0.0172270650653013,0.0914659629385375,0.12705440511154,0.131777835025852,0.0966371943100949
severe,-0.167120869829634,-0.344415530272882,-0.130151568017254,-0.339914201631309,-0.224859552361631,-0.361984329419217,-0.183456750965761,-0.186991234917724,-0.141390580112106,-0.16012635971471,-0.222434049233933,-0.243063848006011,-0.384366886533847,-0.161670899063519,-0.274180203930475,-0.254185822214668,-0.350089341927225,0.16367283841428,-0.305045849729128,-0.192919473324112,-0.127133660390295,-0.2486873364738,-0.319059560569359,-0.250411923752328,-0.276886782400141,-0.280486743140344,-0.3596188951062,-0.244017829996136,-0.176864047641926,-0.266246774090158,-0.31114572665286
severe,0.153119361526279,0.08778390404443,-0.0507588210821868,0.173332806407647,0.0442158150483965,0.060039172329531,0.0894270018189591,0.0161086174314256,0.294439191204066,0.0614750819946578,0.006259508074133,0.106269812484498,0.294879987556268,0.152841487879853,0.133249929680586,0.205727487925066,0.469565551060366,0.0595924261924465,0.188549405149941,0.106521228684957,-0.0655974162131588,0.102184008179056,0.207615553317434,0.0190836665067392,0.0558319187780249,-0.01902932945102,0.240714274625054,0.0163365380033539,-0.0071664356862495,0.0715593527450378,0.268247297927056
severe,-0.241151231424015,-0.0159476062974289,-0.0440171760033688,0.280631024287974,-0.180076462005433,-0.421725829859746,-0.338175586213849,-0.160778515540175,-0.0215747720370961,-0.0462398744676161,-0.302099867517244,-0.123752120496046,0.578921275900868,-0.0783300354528438,0.0542458018832008,-0.0864165984085177,0.478393478028932,-0.149861577924747,-0.0452423420753912,-0.14265307562092,-0.370580585096187,-0.17161465272121,-0.09138694477046,-0.0386573805566762,-0.200751192094181,0.183144231821942,0.421602749145092,-0.106219838689399,-0.521783092291347,-0.0879372780532807,0.434262959656296
severe,-0.154184165559263,0.0320156408061956,-0.0136677363652064,0.156086435565752,-0.138135259138066,-0.340910865727236,-0.297006153955582,-0.128942484747032,-0.117216943899973,-0.241186602176209,-0.251759191404063,-0.0752460866278428,0.571264225459944,-0.0433158242939617,0.0971871477054972,-0.0225793132529943,0.391561298943634,-0.153686781518796,-0.0278806891287907,-0.149141963159548,-0.232693816720587,-0.0484388828994309,0.0110737043490626,-0.141015164790451,-0.145814529894571,0.0870771715106271,0.284588985211252,-0.174819615048847,-0.369605838176574,-0.141860548014049,0.435488557252809
severe,-0.186493616318979,-0.173773412452329,-0.0982506658735103,0.30645641371686,-0.547851451284149,-0.152434785233076,-0.569761508645621,-0.270733022323971,0.0933808629889035,0.0233288797887274,-0.178803574033699,0.199935088926298,0.137579440854668,-0.0519320187352312,0.066305812566676,-0.0766780865746567,0.228378450437566,-0.171564330747001,0.0359882829822254,-0.370922880862502,-0.290375310449863,0.0477489208528252,0.131769489249627,-0.316075105476372,-0.251309279706448,-0.459318759152559,0.407828135175099,-0.168334840756513,-0.260798988805068,-0.4334548696636,0.0736014000237468
severe,0.0530090034487563,-0.214658370330445,-0.107200224695131,-0.268727621569583,-0.112201234101956,-0.301212615627532,-0.393183304087713,-0.148753667509088,-0.0599160008549448,-0.153035835208075,-0.205217098869894,-0.0954257463910943,-0.0327668253901629,-0.10646075056894,-0.155041427522215,-0.0759365881279222,-0.0646513930959862,-0.533673565523585,-0.0402407703872576,-0.128233746729547,-0.411711587269786,-0.0571262428212747,-0.130160770342195,-0.143620982298675,-0.454880143069738,0.0313688907058672,0.0417108622567959,-0.303506356392764,-0.267005434879072,-0.128369000252785,-0.0903335973198123
severe,-0.251709717884438,-0.118664534256352,-0.290311901347029,-0.0700209028913687,-0.418758322311795,-0.351543617779573,-0.316376652855708,-0.0598505981417483,-0.134710875294889,-0.285209179026695,-0.151812695477853,-0.33860783576775,-0.0654869305484334,0.100274820907508,-0.554375806309854,-0.26673386583338,0.234037690743379,-0.240467153275188,-0.245233557882013,-0.0617561388846134,-0.456757135436393,-0.578343819265691,-0.41947129137158,-0.19917752788753,-0.289935631379206,-0.0250334231302102,0.0237870097075406,-0.205919637941751,-0.46914988276074,-0.129497175775771,-0.0870529731234586
severe,-0.137808519306046,0.0821811415543672,0.044046923193658,0.168168587339293,-0.116196328768141,-0.187953040882886,-0.141964591337684,-0.11605625630213,0.0923059818005694,-0.274444545324332,-0.0657607732699967,-0.1606762547868,0.309308321093907,0.0208910459154284,0.184312963582124,-0.076318644479958,0.2655728191012,-0.141274854399716,-0.0463581748034399,-0.023141421227203,-0.214855037715493,-0.223379573556552,-0.129335025433779,-0.0854457691398572,-0.0740787655381038,0.0470603011626169,0.309225356352961,-0.161065229913587,-0.414036385436419,0.0091477250237361,0.26192400185058
severe,0.0886994544136548,0.167948389452362,0.0102741254274023,-0.091741956878277,0.120937505991433,0.157066269824859,0.241416229392048,0.174033377358243,0.0204347698756098,0.15230480502911,-0.0900111319882785,0.177483814181171,0.119978114731693,0.0676574964197908,0.209342231281169,0.225808336101889,-0.0388865618291894,0.0585007404054184,0.107193170867602,0.0713433174086704,0.0672926849146839,0.0706128855394794,0.296027887669755,0.165882785046523,0.0524321022622583,0.185017075130705,0.275151200171675,-0.0412532364923085,0.254489958116405,0.299870007076872,-0.0974187837244699
severe,0.108836474629866,0.0197723891060316,-0.213518807466497,-0.175351079399744,-0.179039942577005,0.175151946764626,0.301989809089949,0.0821197742274936,-0.200755466254565,0.0043768170868534,0.0694729484728874,0.0468040770903425,-0.474427442219663,0.0977634981695106,-0.0700232300817312,0.0404557961674167,-0.199717224426682,0.105283109058899,-0.0054282230678726,-0.0061793500229622,0.162023292652381,-0.221403411026762,-0.134773700788245,0.133960692222078,0.212862757566091,-0.334363987401244,-0.371423721272965,-0.120198614419798,0.20638874275823,-0.0501071007151195,-0.4035721244552
severe,0.322945087943408,0.0573094603504001,-0.0069068251456809,-0.211758384536446,0.289421378242632,0.143146654061071,0.32377559793402,0.240532113168855,-0.180222365277435,0.215558721306714,0.221533925808651,-0.0269327323744016,-0.330244957624541,-0.144700376350571,0.0337660300516043,0.203664240908737,-0.115795996778172,0.0837945530624766,-0.110921781676188,0.4693895680631,0.0985297866279816,0.0367801039503501,0.0563447642901735,0.0250939094616818,0.0661082413905803,0.144382798812906,-0.537042353425636,-0.121911895915104,0.367562659787635,0.299113359844027,-0.421965130411048
severe,0.196900944301724,0.0087573959042531,0.239227283340551,-0.0712958569626923,0.525656105295951,0.445089158319108,0.323860789442966,0.118618390015361,0.168025498018565,0.41780313349975,0.0747238177166967,0.285168246978529,-0.170331344942098,0.0205605366889017,0.324443290842293,0.0914463151390981,-0.401559619516061,0.138089155755677,0.114861671391726,0.341581182266724,0.377684535285652,0.354971461943842,0.394781278914488,0.0324178029484339,0.114286004323573,-0.0859283230204562,-0.216876657483659,0.138145786102992,0.35387953865176,0.408588693866884,-0.141178000365222
severe,-0.15074753748877,-0.11241304009807,-0.117742178990998,0.0016087702782613,-0.382925283672889,-0.355487366014884,-0.367090031424364,0.0312426986959299,0.0267600922974896,-0.160926478606938,-0.229380659720478,-0.323000871722914,0.0850487472191582,0.248872019998844,-0.288388237483164,-0.284260881095841,0.435886230524623,-0.321238033287345,-0.116963585702335,-0.0376299203554611,-0.314312320482485,-0.350428507171533,-0.424597350992796,-0.129659629825799,-0.268692232825532,-0.193490722515758,0.367317866371759,-0.402161625752017,-0.522354487100555,-0.270296974274641,0.0460010824418007
severe,-0.443938638581234,-0.0758880531360806,-0.398390023056268,0.156437521446898,-0.488064624482617,-0.482943047557237,-0.551404763126537,-0.0931427969061852,-0.100322215313444,-0.402937237875566,-0.356477014345604,-0.569990402153275,0.123549391604383,0.449138948184952,-0.364407203543758,-0.313665851229533,0.514517221086733,-0.352073714895538,-0.296371979045675,-0.0015175097586987,-0.7072686233001,-0.399903419771156,-0.388531117674617,-0.353121671030476,-0.431457197464077,0.168122199326957,0.188820668758558,-0.600684536007089,-0.651204670674679,-0.649414186673876,0.182384250444089
severe,0.354305004695926,0.208812520393981,0.470209675634165,0.0288802619568988,0.538070533582268,0.376943904031008,0.533872217838893,0.167170684951174,0.463692114025522,0.381000649416292,0.234682747724621,0.513826732440455,-0.141917343150835,0.100267271305542,0.54398889440486,0.200870983229571,-0.455232129652556,0.50084085918475,0.285989043789959,0.204436532454015,0.710232036630942,0.455944678935797,0.456155041685672,0.249986716132656,0.335724829599606,-0.0226908905364658,-0.401275793712648,0.346718903570047,0.689003490332583,0.620818579987144,-0.178369599469589
severe,0.0155796324442236,0.195623410702569,0.151484774054689,0.403718457923192,0.0044696828012471,-0.195683926003935,-0.256444597224442,-0.0288635543084683,0.179628161712577,-0.0113743310870361,-0.136581786278191,-0.0427195427388644,0.651501642472751,0.341753384442881,0.303675081639776,0.204366056825519,0.571565838595873,-0.0153733913115465,0.272152969826844,0.0998042810164741,-0.177810739185396,0.10788408217748,0.178283644558578,-0.101927229041978,0.0686192391757061,0.456378464096529,0.652813117993238,-0.211677680455227,-0.472813151739725,-0.293221431367922,0.689654969274187
severe,0.170508497829271,0.0349419108190265,-0.251190370784336,-0.132929689189692,-0.0642373852619531,-0.0562490167816303,-0.102261715898374,0.116369790472937,-0.0088176171877867,0.256955831468123,0.0869882466567019,-0.146452233039947,-0.385920286439169,0.0651673982364883,-0.304420337167436,-0.159961173811736,-0.116994506282562,-0.0616334731078093,-0.146110396993067,0.0682097639524313,0.0646475185209939,-0.299642629670696,-0.0706196906933809,0.025697855544822,0.0398444199551072,-0.0180845583461061,-0.0718790847631869,0.041698895042393,0.122817296190392,-0.0579841749120458,-0.301323684068915
severe,0.161642851709358,0.0642174990421623,0.0859320566543794,0.0826353356133037,-0.153412669120799,0.162956759004767,0.0183175130382022,0.141309158724277,-0.0561296747799055,-0.196561965599218,0.0751969194563019,-0.175834361368151,0.187907096356049,0.142318462285593,0.204963099703872,0.200223863926491,0.220765794373531,-0.0193905164462905,0.163067709047287,0.259039363099729,0.0062611908629435,0.129933054654738,0.0946506071781248,-0.0110041527965883,0.116033870612577,-0.11190313594031,-0.0196451925223224,0.0959610694402489,0.0365234104901924,0.166021999453709,-0.018401035260285
severe,-0.0318341848828905,0.0802585909310817,0.127324903674138,0.0710753209941575,0.0449340210321642,0.0212647218953311,0.0019008281219993,-0.122301836363634,0.101297435808505,-0.0530757470810366,-0.0538022633865551,0.116972849390177,0.431281456728435,0.0148282952405252,0.383902995113218,0.0614460615675159,0.07847604392085,-0.0485048918851109,0.211931574942657,-0.0025716737369527,0.153387999842834,0.29443353659594,0.223295454307246,-0.0880348643245422,-0.0679458310172933,0.280963709369459,0.160182233037022,0.0272738289211755,-0.0237504628839842,0.0964243042129091,0.311334360390987
severe,0.0330069057090767,0.0128418781687956,0.0869123169792525,0.105750554751487,0.0474174074469429,0.106256776685378,0.0589833573223169,-0.0551054902908421,0.0161467582350807,-0.337787753883865,-0.155429835828013,-0.0469850642102251,0.289765610936818,-0.0681364638770668,-0.0222824576329161,4.44956317594225e-05,0.126433228904266,-0.250015613931292,0.0829958225972995,-0.11026202416251,-0.0259195717008593,0.180127773395143,-0.0653590694228847,0.118834638830056,0.153800867987843,0.160698321288478,0.0705192087244435,0.0012417719509071,-0.0375718114456243,0.0270625469135612,0.124925224040084
severe,-0.203899133949335,-0.351239890938891,-0.376160808298885,-0.116607311058355,-0.432316217472045,-0.419808039352578,-0.248967305058387,-0.221279459108927,-0.189831539457791,-0.63809122426716,-0.258312219830791,-0.398286373998515,-0.0713835194304698,-0.143111911855461,-0.403269572071705,-0.323464188891698,-0.0257219538476104,-0.207423854866237,-0.29008300773472,-0.248302738611201,-0.331765852571442,-0.602698920350317,-0.414687188415442,-0.277489610165856,-0.149518755954069,-0.162806898847095,-0.176642235515173,-0.271357297070527,-0.462006974238599,-0.415671459489961,-0.171471809725182
severe,0.363516563834219,0.239455010208209,0.446953942919737,-0.275501341545717,0.556720270993445,0.598479358725108,0.670138531265341,0.235006176469048,0.542964506124543,0.233713479842892,0.519200331521342,0.423612972694107,-0.338904334843769,-0.0183422087981935,0.261967917352409,0.307307090112294,-0.601732660674851,0.5668284473882,0.0776250346433438,0.401528670951151,0.65484820981669,0.243375649428469,0.209584491370681,0.391072323694294,0.535698962528441,-0.291593106916804,-0.461864470531709,0.403832598149959,0.710484025113748,0.515446906252836,-0.3336980523319
severe,0.293551993152484,-0.0008372901703536,0.257310266018597,-0.366899848297186,0.434093539863724,0.502426122364692,0.585644257029714,0.273805916468375,0.451648720725043,-0.0858802633016386,0.422327766151364,0.227265800278735,-0.451310101634632,-0.0338966645398792,-0.0331838772487255,0.0525282002673549,-0.584353741405674,0.423394240737232,-0.104113086783047,0.389968540525092,0.464227261933025,-0.0238437697059394,-0.0494121670735981,0.31746295600682,0.440527525692186,-0.571411810681137,-0.498995957712376,0.201136851803805,0.616770380882793,0.397280071045888,-0.525070833217925
severe,-0.0765520360931025,-0.0988223143322248,-0.244410602595375,-0.194496225798423,-0.275507340257973,-0.0546978787797529,-0.0523440553382284,0.0449051217849912,-0.200810785021755,-0.247335147456156,-0.0261191187734429,-0.216904720617116,-0.380464477793843,-0.0486022444780782,-0.306271644952102,-0.194909251880715,-0.129461086843238,-0.045752060340696,-0.13513882730106,-0.0357346090942979,-0.143487567004321,-0.314695063278478,-0.298491748505762,-0.0007285400958371,0.0577889973488921,-0.26363241709721,-0.26081393975905,-0.129541687316997,-0.0163968163958454,-0.117339634814078,-0.34066305304373
severe,-0.111944754247057,-0.30203433454561,-0.0189822891620927,-0.332387193468624,-0.106585860075907,-0.0268277588143437,-0.0483253185533845,-0.255792712557172,-0.013358659533656,-0.200062741835312,-0.0215664689796382,-0.0460908074454414,-0.362335928726747,-0.284406798143942,-0.226020910665156,-0.299487913013625,-0.52257587131024,-0.157792512118984,-0.244051983975393,-0.155179555082868,-0.103061177546983,-0.163905676326255,-0.24788112148723,-0.273455358560849,-0.12207436299566,-0.631312043263249,-0.271329621498238,-0.0695482358936908,0.0990940166522012,-0.0009601966821327,-0.40995174518008
severe,0.466848098628356,0.27411918282767,0.164067188977832,-0.160428005689634,0.252937673165364,0.367679403061933,0.506372523437366,0.302362727090869,0.0811826509888107,0.194058716413607,0.438600290356814,0.262398873376921,-0.186964672468284,0.175258767091959,0.0578082187604189,0.311456266243384,-0.313146864930683,0.262297253699746,0.159011043861795,0.466178665994016,0.292553351620226,0.127386343126886,0.0636695257111083,0.465538562652989,0.483224671132032,-0.0829785501218052,-0.255061990207115,0.43203395482867,0.548595837994351,0.466044579485765,-0.252312543140108
severe,-0.0818761909577539,-0.118676942670646,0.0068627946436573,0.0023994929608117,0.118443625422781,0.157694381918934,0.273354367069945,0.144557800412372,0.156424938818722,0.0122235446384642,-0.0896625198770765,0.243505989282015,0.0112636794077387,0.0413650175465277,0.215616600642833,-0.0322217302419051,0.137366454095868,0.104803790209977,0.19913315596897,-0.142308881312064,0.0764720963507115,0.139830613683953,0.0374992893347369,-0.0255650591907105,0.183161422819348,0.299733576278083,0.482250224029975,-0.0175699659301587,0.341122963197141,0.224189189707182,0.129592709182846
severe,0.491077581967553,0.279315563634715,-0.187927243531147,-0.103890408997837,0.357253110922711,0.20894888058522,0.285727557165591,0.340666588147315,-0.292841405535316,0.489030454259943,0.694584959649962,-0.13888771044566,-0.0053544840197053,0.444580109822332,0.153492434172315,0.329527755436737,-0.209313478111177,0.531784101374302,-0.169956281092184,0.499436666299706,-0.0170243659293188,0.199207059426526,-0.322309331753409,0.367863376880401,0.364861525028093,-0.341789745269216,-0.33297614692904,0.209351675968289,0.535028946350544,0.3423148382932,0.0509497151389789
severe,-0.38647185157108,-0.112817859744355,0.277359747811128,0.32348260060094,-0.33261913931299,-0.665866797619121,-0.473624325682807,-0.31781876357968,0.536375806431857,-0.543296440983264,-0.725282332709671,-0.015769300358432,0.217723125523549,-0.425330673640403,-0.0027478955620476,-0.307789148863294,0.624277378006898,-0.504183013741609,0.262757405398706,-0.469410047026465,-0.0448160984626098,-0.24209959361278,-0.0251003825695249,-0.24442832966524,-0.462130246617567,0.478773901353892,0.340973499369654,-0.229259771679342,-0.672952145396535,-0.349780889642997,0.172644663876433
severe,0.124942315911663,-0.247546862613754,-0.115663771989679,-0.270472202995699,0.23302401732907,-0.0215704494378053,0.231498502708558,0.0720763811133601,-0.0669085287142266,0.0841687015126763,0.234047669746991,-0.135247664521943,-0.0829122042217886,-0.176079629437889,-0.0135199687188233,0.0021154767166048,-0.0954115796148678,0.033307308911375,-0.222409760429624,-0.0006298884285942,-0.213980965115865,0.135759998542545,-0.143266170339103,-0.0791853686464555,-0.116764673218954,-0.304356295288651,-0.177054423558111,-0.0628913350581083,-0.170353002193392,0.0179777099974431,-0.139749537329878
severe,-0.0905173602913383,-0.0765569925660496,0.0271010334289115,0.249024251739682,-0.058383207942748,-0.129720760632656,-0.315712479790912,-0.211401985537602,0.161608689039958,0.144291624029345,0.0592474789325588,0.0708376827186875,0.26589454046224,0.135458422462618,-0.0370441290281036,0.0832450370652496,0.0611027297359585,-0.159321057520064,-0.0290764663976609,-0.116225558938498,-0.144875222141879,0.231084740656542,0.10801459250334,-0.220608039602087,-0.259632729224425,0.499127752805343,0.302852275524717,-0.10190233060349,-0.284805641327578,-0.0501712302665466,0.292489141925855
severe,0.109612218158407,-0.0813209090779617,0.305539307527788,-0.311596224249684,0.215872352949464,0.331827014096045,0.341250629497476,0.131667675295651,0.194940119017045,0.0802844010954182,0.016630475131789,0.194954169868332,-0.273081968024159,-0.28345968537405,0.0595330997396966,-0.0382644371858743,-0.327138490438099,0.146520614545738,0.039825456312224,-0.0824545293828442,0.489169081020657,-0.0073273581942314,0.0270644087200981,0.0706046502469208,0.0908069118433801,-0.5178874729804,-0.0491205262522686,0.219412889497288,0.382831441051732,0.10352151948065,-0.256915693820863
