group,B7,CD11a,CD138,CD150,CD197,CD1c,CD2,CD224,CD226,CD244,CD254,CD257,CD26,CD278,CD279,CD28,CD3,CD30,CD305,CD326,CD45,CD45RA,CD45RO,CD49d,CD49f,CD5,CD52,CD54,CD57,CD58,CD62L,CD7,CD70,CD82,CD95,CD96,CD99,Podoplanin,TCR
moderate,0.033804140814746,0.0336083230621106,-0.0527623382936564,0.0843936562146149,-0.0361893495868369,-0.0463103815832997,0.0695145672438524,0.267591827852085,0.0350905978754738,0.0315191317084124,0.0127598469722342,-0.176024935806658,0.0566494139394787,0.269096326999597,-0.138751596524915,0.130309801044532,-0.0973137285456929,-0.0527820818964992,0.0118316509132227,-0.0591577051451103,0.0906476925759863,-0.181623167157785,-0.0482070657069583,-0.0229069765845338,0.303754287992874,0.375947868092313,-0.0471049787254447,-0.0180454883733891,-0.0240363909829553,-0.0234014950710655,0.404443023419675,0.0096150896853186,0.0233623528804367,0.0935232626104376,0.212861243533888,-0.127923201970326,0.0939030370022365,-0.038808779968032,-0.0512787410120805
moderate,0.0454321739245694,0.389450943842043,0.118359557619918,0.356644480950299,-0.295308273940715,0.0358114509587398,0.494428203058253,0.526710336398215,0.68545714265613,0.18253653288483,0.0516164817633547,0.122661308092742,0.159187569142169,0.178099385481259,0.303441046443962,0.247852569163695,-0.427474939591765,0.0739772371445588,-0.0068331554817506,0.0696563748576105,0.0823305224974096,-0.382679209490947,0.340622544967793,0.285754683085975,0.63457131110353,0.363662412912419,0.261279587671927,0.372701166910711,0.210736683323997,0.454767463017383,-0.242642140097935,-0.470494995355787,0.0780434274423158,0.280455206405948,0.746430297006817,0.528676990179927,0.490388990113232,0.190614489384264,-0.435375662209828
moderate,-0.0350187884880464,-0.0465108993170975,-0.0153125518231279,0.221583347064246,0.23591716249304,0.151403782196963,0.242176290690013,0.172836016747142,0.225443726751745,-0.0989248727688078,0.048821514085726,0.0772436936226001,0.340839192914597,0.0693761705574357,0.0389903025398934,0.330819794305004,-0.0359031205281446,-0.0036823541298708,0.0546346091417876,0.235538689200152,0.0233545279135317,0.0552299013421599,0.201782988098219,0.115470297302635,0.117060429233248,0.163189021223122,0.200475511437714,0.316558774130058,0.135937432483671,0.122695385486961,0.0815361695040631,-0.0787521715199024,0.138201167934354,-0.161341351132232,0.115942248655317,-0.0040045724276365,-0.0019000412212863,0.15775703894818,-0.050828314828738
moderate,-0.095081549218852,0.0602310979788513,-0.0353384201389009,0.0557510352511439,0.10849258429312,0.0756188970154054,0.244580450536213,0.0923850413637159,0.16746856019325,-0.0693194548827884,0.0083657081016343,-0.0099591469430669,0.132185878838282,0.108874073359182,0.0126751021580826,0.279993970119099,0.298444428131944,0.0524286663407202,-0.0753990748675864,0.0530229168838176,0.103407324371021,-0.0739020015006349,0.0855450396866837,-0.0198630744029656,0.315344731317205,0.559475515074122,0.23623185316605,-0.0017689337185739,0.122577661763173,0.0749226578360672,0.209234008472789,0.0901411992655491,-0.0204256927862605,0.106387139330873,0.225679523286442,0.131125027657144,0.219358798204833,0.0308132434813808,0.211316290038961
moderate,-0.130574793789352,-0.0790757960505176,-0.147262297867421,0.0467826041086381,-0.157958856453849,-0.324599409441689,-0.0971191553704032,-0.0404502507187789,-0.0066508059562103,-0.113386367943939,-0.170808314557249,-0.0396338795120649,-0.0770780186042185,-0.140299480487818,-0.0673245388271515,-0.148964290913606,-0.425521853956527,-0.133257871052904,-0.109128441790223,-0.246731615167583,-0.128605510590023,-0.11748664477214,-0.0850726500196054,-0.0030846405477498,-0.046636315048853,-0.2401299678576,-0.0908704685011815,-0.0401471191808449,-0.0992930926535251,-0.0901562316099909,-0.202154679426616,-0.168453110019233,-0.13374191383059,-0.0652342245637896,0.0481142212173773,0.0564296483826941,-0.064444724797602,-0.199199145730006,-0.251005876657895
moderate,-0.033737225787946,-0.0035085261018627,-0.103485056316687,0.146097793786519,-0.0170336894057015,-0.0194666769226338,0.325924070650289,0.0249502808172493,0.0189544662692906,-0.164242480287395,-0.219306267711859,-0.418647583465809,0.210725781050914,0.0758400865783748,0.075626052344258,0.0705398853054215,-0.249185867451586,0.191881388495583,-0.0640381123564927,0.121389500918453,-0.0040271018081488,-0.273449198965401,-0.0869803758325056,0.206890529064527,0.0781863591513061,0.0325393088373901,0.0489421724214462,0.0284002896138262,0.054754864362626,-0.289686916674392,-0.128171695004649,-0.287944746923506,-0.0850301139703022,-0.0420119943097325,0.218298460738858,0.18975493684508,0.288309001700321,-0.427480450388121,-0.0609725672819987
moderate,0.0196632699404845,0.0894620149381326,-0.0264069293568615,0.0661252802260572,-0.080096865060192,0.0106297647422111,0.41139409153387,0.219481729523558,0.197382158584339,0.0897162328166648,-0.0569745344295951,-0.156302081644978,0.241982195625233,0.230020999024872,0.0123869820744524,0.273137620508839,-0.371779040186179,-0.0683427331294212,-0.0354501957526785,-0.0400264309406581,0.219671904452699,-0.501804932413242,0.208511218538049,0.259110329026109,0.425164007863173,0.259132224390725,0.0912942796148108,0.0781622560743714,0.0418094313486927,0.108388562274309,-0.279517786299984,-0.225907977912298,-0.0158961979398194,0.18387649174239,0.364982491450676,0.116200382062688,0.259333992981417,0.0249438182319738,-0.171495170653704
moderate,0.128674429559751,0.517596642847458,0.192470733595132,0.479011365489649,-0.267805550489039,0.100728919711434,0.527307457720655,0.469042925646164,0.738347465533455,0.393838404579904,0.152848144895186,0.198994059847092,-0.202006182712594,0.290438038933799,0.701038569462857,0.0002934437245628,-0.473784354004869,0.172296428576482,-0.24866476338254,0.21501815572212,0.234043694941925,-0.593427139256558,0.465736840391641,0.542965380998802,0.371213952551751,0.119592351338622,-0.0072873656928045,0.420292147165363,0.393258872610486,0.493277830910258,-0.365775838172195,-0.597369188248151,0.327047867309117,0.306705922780492,0.675559502359585,0.445413114837952,0.643074598724672,0.341184483797932,-0.407419545103111
moderate,0.134282303698144,0.495757781288081,0.0849923616267118,0.406688690245026,-0.399982939522347,0.045165525339343,0.548721271987079,0.471176633750482,0.743837638275943,0.326808936467366,0.183402410270916,0.128450865479778,-0.0831339023835984,0.337234636440472,0.633352364786988,0.0580065400849398,-0.483708408411685,0.208011344579722,-0.270214266127385,0.144385094874879,0.237362537448344,-0.687072393837905,0.448609785473558,0.549204838679663,0.349216618692239,0.0994940573863049,-0.0069529347426639,0.455980839158264,0.330200581298278,0.435312321319833,-0.399359646741348,-0.596679736766544,0.217799228865725,0.2850819156658,0.688835315297811,0.466861591438206,0.700182918234177,0.263414737544499,-0.501778337875738
moderate,0.075129226914385,0.331681038742074,0.094433595468608,0.315641966280982,-0.107709796067763,0.049404203608419,0.432811730345714,0.533387027674901,0.485925680657835,0.0701761944815408,0.110025400468675,0.210238176866576,0.0307990393318628,0.482089306015031,0.335141647235534,0.434196302705851,-0.262827248629586,0.169014684429975,-0.0725005810675329,0.130689224652255,0.218751077725466,-0.440510945587097,0.413664659241952,0.128371791365641,0.418600323877916,0.503690845314361,0.331653680856389,0.175979022984325,0.0736265688782205,0.366637547598954,-0.0527443668082909,-0.292701792814371,0.134133223141807,0.442457378957177,0.715659396601643,0.383268834598321,0.626843577964215,0.0310311817086617,-0.310843303215632
moderate,-0.193621316040205,0.114633894785735,-0.364143964207517,-0.113599521207389,-0.318571199188488,-0.242270327567147,0.155659397994443,-0.0211174197014645,-0.15059377085089,-0.109962221818673,-0.238813249966733,-0.211221802279527,0.0161994754706345,0.0423303084783836,0.0014183761118668,0.0595220443093175,-0.326461977522514,-0.294133595500587,-0.154607931426798,-0.252277048842155,-0.113571303328703,-0.334971138280928,-0.112642589600238,0.0357930090699409,0.0571493675386087,-0.0124845173544004,-0.0011408089941903,-0.0111381190877052,-0.0923021296886573,-0.139110459806738,-0.127213281596481,-0.284272610080093,-0.255209082708462,-0.0584420642629968,0.0839858445856853,-0.170450152354801,0.0810316563872779,-0.247774095597493,-0.317235018957819
moderate,0.240053326528776,-0.107065330250857,0.359753989105032,0.0168914943706561,0.150348953220125,0.134511093246929,0.0417000559026701,0.166639400175324,0.270981633254799,0.147623360968897,0.169251987524963,0.124803311957539,-0.112369739799951,-0.122370552169597,0.131567944180992,0.173945945658461,0.0834224494064367,0.381779554464338,0.040620501101032,0.342938578763835,0.0394673294845341,0.0943770734138812,0.125942529642988,0.024967667217404,0.29895444584259,0.149525056324773,0.0582936638631876,0.0953583043598853,0.159198348720037,0.307929973761349,0.05435563388287,-0.0383160005894187,0.124137137042356,0.0429518386205914,0.0939010457994653,0.247866849944705,0.164587791835838,0.302870144525056,0.0540396015383152
moderate,0.153754243012403,0.291264935885652,0.166262896587825,0.382452850917076,-0.103974832739778,0.106246202407375,0.282859242083151,0.508232275807469,0.548491570770038,0.184494868091212,0.132635012593598,0.168630637991882,0.224928053072803,0.23159322909717,0.468617065403533,0.146597937221225,-0.420240087416621,0.228369811766483,-0.0735798314944653,0.188961391852435,0.0368110641842323,-0.3769541034006,0.463963364298769,0.512153392021806,0.243704678146364,0.0342278639216638,-0.0712879729352128,0.365872691553773,0.148389068262041,0.404896520903628,-0.0409712528831125,-0.373565529849453,0.246198740624515,0.300991922363469,0.643848860922655,0.398539656719185,0.53479119547107,0.253492009032174,-0.320988291478506
moderate,0.249574659000424,-0.0127826566689733,0.121690318401618,0.253168694996912,-0.128612671333176,-0.0922885074696673,-0.135287985388522,0.08717232928075,0.113157002489,-0.000725803088199,0.15472189040658,-0.0605806370205088,-0.302905752121844,0.106986386730342,0.267993230456606,0.23749482426224,-0.0623689430671728,0.0498654534318712,-0.0695115738593048,-0.0158585712060442,-0.227564782279498,-0.097178363823083,0.188212393398885,0.0990916986219182,-0.0817532508434638,-0.0475411851153979,-0.0205662385868626,0.138258405469288,-0.0050417538619133,0.193679663938875,0.089239697873482,-0.196746994816407,0.245133948892938,0.0739224995353362,0.328001476330151,0.0528878592952956,0.0593977656773818,0.254828840238062,-0.0179027486828504
moderate,0.0670821722504188,0.097808052096281,-0.0537903457942467,0.166943765889642,-0.179682803198154,-0.0435788666486559,0.0151184243242971,0.233728013453194,0.19261595415857,0.133033136166168,0.109051168361394,0.0697021125178278,-0.24358796688957,0.0544863303796809,0.216544089159147,-0.142095369554665,-0.433851338352504,0.0459786394562179,-0.0476222129972517,0.064909693338471,-0.0840673498576997,-0.112944790331802,0.138874260689855,0.115502013154805,-0.0186113791430562,-0.11686102439384,-0.199754529514676,0.140279213009293,0.0819025615212734,0.215978887851377,-0.254256833531744,-0.25375657942644,0.222438037979925,0.116378605904616,0.251625381327926,0.0978587331060646,0.0900560211417451,0.104069094754108,-0.413826487856812
moderate,-0.006535221772957,0.34181444666761,0.129605203610543,0.258348250606333,-0.258001435435427,0.0527841452767672,0.234052403504194,0.425298175384098,0.48283366923889,0.0881075014972203,0.193407174524219,0.122215603306875,0.0882955141740003,0.233552837842548,0.258523562700425,0.22311558842262,-0.323713495138599,0.250023052753886,-0.172126211371232,0.175686525614885,0.13304414420507,-0.359177878453497,0.278305638369777,0.189445650449859,0.563133276047315,0.0748588019550078,0.163251268676103,0.333130515863657,0.193123703281616,0.287000317730938,-0.0826023330365608,-0.359326945722069,0.124521433002513,0.284278610498542,0.570252619382109,0.322951962414204,0.491764720906674,0.122774520048247,-0.359811665722968
moderate,-0.0241821763101094,0.119913708477726,-0.0733923169846681,0.134002887835698,-0.228943422936406,-0.017486573579331,0.0369743165524368,0.154753204146636,0.252475569918571,0.0755011979464346,0.0801084372325601,-0.0371275111643469,-0.315713742392409,-0.0362710648353064,0.288373817417812,0.0125213821737332,-0.473442704835863,-0.0750490393863962,-0.300617779748645,0.0096112923479308,-0.0719728397003446,-0.268656606688913,0.191823342886839,0.120183276612973,0.261868782018953,-0.0625234398599103,-0.0765800883974068,0.157018872170935,0.0048528981536963,0.193176442450833,-0.212571751496412,-0.341301594464032,-0.0197160702291728,0.0393568689212973,0.362866985547999,-0.0065898390989371,0.124667292115604,-0.131823856211466,-0.498253276465317
moderate,0.129277451243691,0.0279825097527924,0.093041146779175,0.0034393670729009,0.223812771935088,0.237448516125183,0.21324682369962,-0.273531242069344,0.0647358427251703,0.0898875114637084,-0.0104195360871211,0.0599805885212214,0.281722041681019,-0.363678077443152,0.035756738404279,-0.0257484385285862,0.152045232028785,0.0043661792780111,0.0882039472171062,0.0750501752301592,0.0955465482004583,0.226305851472626,-0.112303124808194,0.0094897638371435,0.082193253624146,0.0853072999227541,0.0902847506524005,0.122436985127509,0.170502174916015,-0.0615736808476772,0.0373348979209432,0.285218450163546,0.0265810699356006,-0.0349623614790656,-0.0850724246936187,0.105542044773506,0.0609869456766349,0.0027368220364145,0.139435295424739
moderate,0.0425777427440499,0.0945863893317226,0.0063578227704024,0.0179208017078109,-0.0176630137347108,-0.0616734502493715,-0.0112594263234457,0.0470126295326461,-0.0114243502425952,-0.178232092377498,0.0242290188142871,-0.0007638501452654,-0.271517396881031,0.0762633146288289,-0.0364377899356862,0.160594124686884,0.0883965044448427,-0.108571073441958,0.112302862196365,-0.0015038386787876,0.0837412658455542,0.209321330553966,0.0287371828342318,0.170645224848174,0.0396052323283793,0.064305702981646,0.248478111521744,-0.134802466829045,-0.0900755196381901,0.0575221920488735,-0.273974135437004,0.148197538425712,0.0154347417226435,0.0416402815815634,-0.0898908939177658,-0.0962634029985643,0.0169389018277163,-0.0133422714022788,0.0149750514684412
moderate,-0.142327324122499,0.154593128962337,0.0364326928399083,0.111215656106838,-0.0841586635920406,-0.17570106012109,0.230160442368276,-0.148247574907096,0.364614649026737,0.183775486526334,-0.0201797697758217,0.189142638063429,-0.0601076885892416,-0.0910016419998944,0.0616151524467478,-0.155411956023726,-0.339017733016814,0.13864448847283,0.0168331821091768,0.0776291294255,-0.134249358074404,-0.301822563294245,0.155752863581302,0.183535058263093,0.113398315795845,0.149292135386043,-0.273044679556591,0.0738259244193112,0.120394048026151,0.0453956911105495,-0.236256888119416,-0.43213639549135,0.181783051286779,0.174224915635358,0.0656532799894578,0.265487947458023,0.199442767249597,0.243392808845903,-0.249077209996145
moderate,-0.331125455713115,0.0179579376394368,-0.193801900333349,-0.0034883610793309,-0.291567194895247,-0.250595348269873,0.147755276812677,0.115482052551607,0.163774306328303,-0.0204521544952982,-0.204935433188595,-0.128309594187668,0.0050105621877694,0.156333310340197,0.146155982202702,-0.0953314444394904,-0.423148057547948,-0.292487785321398,-0.304758911045094,-0.0465108291671567,-0.113870609217324,-0.35062783716916,-0.194509591181055,0.000971454514323,0.0394645369073152,-0.030352963348077,-0.0625747065662851,0.0563316940589082,-0.190847074166657,-0.136394332011644,-0.306697067516347,-0.329306524315802,-0.0850954689942031,-0.0385920215317573,0.176815703484163,-0.121085176550176,-0.0488451188726327,-0.362213178148994,-0.398364452240204
moderate,0.0477387833482242,-0.0569036795076454,-0.0126154481453235,0.0191097146384099,-0.312474774372394,-0.170808990240416,0.035641532975975,-0.0235974382586992,0.180688242144126,0.0926755143293028,-0.0299236605193352,-0.118347514603207,-0.429627886457571,-0.154188072456565,0.116000869097097,-0.425943059965919,-0.413233077857071,-0.0741884861965214,-0.107109333993937,-0.0846005793735774,-0.236214777029961,-0.176606281101456,-0.0295734699930287,0.177076363589658,-0.104879298441158,-0.417867239418332,-0.365851707271542,0.259848428800146,0.261732798508384,-0.0918750291793721,-0.340571427810655,-0.491462791608408,-0.139906717282291,0.0191140965575688,0.0232757283525063,-0.0462680911746629,-0.0088646586668269,-0.0960047364365116,-0.421741008839723
moderate,-0.0554962827103591,0.0945211831873902,-0.14144384412785,0.123999330702437,-0.0560151929401393,-0.0231008895485015,0.179822934830681,0.139269062607078,0.18128967887452,0.12634006438309,6.02503168040534e-06,-0.007983713836419,-0.0744806614164698,0.345289122607705,0.202794164028798,0.163721817461849,-0.4089902461232,-0.0918705082678893,-0.0544024491515372,-0.0898051320830514,0.176126537448871,-0.390171024822668,0.109044956884106,0.0911793217316208,0.262011215567707,0.106140494651399,0.131558397314236,0.0454589604638284,0.169199715834018,0.0464361626610287,-0.189389917875934,-0.222112843650975,0.0921773687864842,0.176389728135159,0.428300537882661,0.161462206615321,0.305813398415719,-0.0296416417536313,-0.109940194042589
moderate,0.196745427303748,0.326429136976713,0.219204689713341,0.105794928895926,-0.0159389720012241,0.0238238388984095,0.232124025806327,0.294696124003777,0.325475432965259,0.256088576442026,0.161941641082355,0.236970467235795,-0.0565081024748778,0.322385203034189,0.281184611203379,0.206881734116084,-0.558591390575703,0.152654835734531,0.0913991618215736,0.142467098693489,0.10167961257879,-0.269630927770936,0.272148566781838,0.281722558128786,0.420589869788128,0.226067335169106,0.0182687750540045,0.295231321381574,0.263632782891794,0.282154638047373,-0.255987295002741,-0.329292016153848,0.0463943295502444,0.309167601867841,0.499446558288642,0.180637399305401,0.472656365933519,0.175374872229821,-0.356724010455287
moderate,-0.056894978533402,-0.0393301072076119,-0.0178443279297691,-0.157774280890261,-0.0089906362371135,0.187760459941079,-0.264431006522267,0.103594704746443,-0.217742872467068,-0.0991455225539127,-0.180020073607039,0.0650481160510019,0.0450708269335271,0.0640623705715925,-0.177891163989457,-0.109396300687091,0.104088813595074,-0.0079315733598067,-0.0697528893293853,-0.0719865207816689,-0.0982911499085058,0.0596442843944191,0.0433873398749044,-0.0927074172043204,-0.0542168032647201,-0.257659753531467,-0.0734902887901411,-0.0013103242301061,-0.218626434404451,-0.163170999798698,0.294814819344663,0.0151125070710767,-0.110835608168101,-0.061984538197198,-0.119575589191052,-0.147268038286003,-0.0571218120955175,-0.121388243787433,0.0353463267870096
moderate,-0.0363184745194649,0.284604916410696,0.0751521840505324,0.28151363061522,-0.0758828110516339,0.159896693753949,0.199151040492976,0.103418599773808,0.445014886079069,0.142226264475441,0.0914208390959593,0.0607467130980582,-0.235110755330663,0.1395279833187,0.517935115413352,0.0318222491440326,-0.315163195044107,0.163683854527913,-0.0174276056747906,0.0733601344151523,0.0645320797535263,-0.198588692980855,0.233224573360905,0.398064077657063,0.0336293467157734,-0.0027391490905789,-0.165502852995044,0.309196751689674,0.17410688694474,0.157945901512703,-0.178951935693326,-0.450455114583595,0.213561523154985,0.186677945276357,0.414612846582507,0.417123459044726,0.185764990817946,0.0831026881708142,-0.311311402278367
moderate,0.0853702941757147,0.0301003828455456,0.124706921193007,-0.0351599124120432,0.434338542471295,0.201467551625945,0.0430185027276654,-0.091331155912992,-0.0915380409062823,0.154099121783416,0.114011351389726,0.189657479229321,-0.0356391993347188,0.133570028228665,0.277750337472306,0.0705549375558358,0.434069527135299,0.0880153562934335,0.244730012672942,0.0304244223021133,0.164627215002846,0.257941837151344,0.0625332444636457,0.0470511462646182,-0.336952103061038,0.26741562761815,0.124282769615566,0.154845677499885,0.235245221039948,0.0112575935701316,0.184241157243705,0.449562674285782,0.123286917463211,-0.0858874150566471,-0.124087697828188,0.0847977833943595,-0.0553280165998347,0.113106940627137,0.442352678957932
moderate,0.254378390213907,0.327907492801212,0.15119756114965,0.280913183481147,-0.0846221590649816,0.138855837175238,0.170435788222713,0.313398660488899,0.347400708221137,0.102366954944767,0.116987018582793,-0.0091666186644125,-0.0616080613773904,0.156838690787945,0.47724161722885,0.14996592387053,-0.234934910140561,0.10659163430586,-0.0987302689517029,-0.0253726844190853,0.142961271956744,-0.43603911270323,0.347748369765068,0.13962806877973,0.0650584915330561,-0.0665593945385938,-0.0280844357634255,0.239562932824115,0.195838442043175,0.241975255316857,-0.362543217753993,-0.427609674980087,0.206905137913235,0.187072710657532,0.499252958515341,0.17714268168976,0.390101135396246,0.100681331676393,-0.263130762272596
moderate,0.11274192378405,0.0268098218205818,0.151517055859375,0.283546184658486,-0.167668846392897,0.0965393818565575,0.0234082645339627,0.0253425486804804,0.268426554288366,0.125622447631245,-0.0013654596308308,0.0503566249321549,-0.175596122529141,-0.0285862435309692,0.0186292126488549,0.0741442523918919,-0.260340640162246,0.0063222785498593,-0.216337574353464,0.105583103898669,-0.0492619089754219,-0.156287918991169,0.249629055643708,-0.116144612701002,-0.0198161390403933,0.0774189164667853,-0.0775420715220587,0.0884762477278905,0.137119723092709,0.178266333177198,-0.188090042046997,-0.145347661605183,-0.000202505855022,0.0171721249599222,0.182833077887289,0.115660579307496,0.07006167121473,0.1085535947478,-0.210823379337394
moderate,0.188173100671294,0.460770598863029,0.0423227960370982,0.293139722024953,-0.0102881087871447,0.143304212462027,0.469939919355884,0.17528256496215,0.419488438290428,0.355936193506148,0.296843852584295,0.221820106105233,-0.131005619284719,0.282065646319839,0.358280750907373,0.391833447569389,0.0296409325917698,0.210885061518864,0.0507316011957861,0.208162795443035,0.386444383651548,0.0107768093058976,0.244108054063792,0.289514360329424,0.347897222154795,0.43762458119146,0.351774174435056,0.264237621353636,0.203065143531892,0.346386339784408,-0.0479326523510011,0.120950563944521,0.127976335935185,0.348970091329818,0.424814054297387,0.413500485069894,0.47909409172124,0.17998178346922,0.0345005610507402
severe,-0.0105231878223581,0.204755746034257,-0.0166230465113607,0.352860676397404,-0.0274729957844968,-0.114776787683781,0.364932708872262,0.343385200391289,0.303967301881571,-0.311566979847725,0.151248935496805,0.09159406351963,0.103127182950013,0.176630173118439,0.270521528374073,0.199344505516031,0.0110071565229524,0.0735928392723593,0.0034623014103386,0.0497435115606957,0.127781132624813,-0.261938009125864,0.12611919209435,0.0587725037669061,0.271574349273886,0.341473701742178,0.2400007140078,0.077804850152566,-0.086366855907399,0.102247361749791,-0.0725160147885471,-0.18217524473827,0.156727044764436,0.263741265353941,0.371573455943051,0.268676035857305,0.370326197788015,-0.0559683770844556,0.0456264762996747
severe,-0.317641314683906,-0.19146851098396,-0.194588882347261,-0.176163561324703,0.144855251581128,-0.124738977768904,-0.0463689927041984,-0.325256284772664,-0.288915484814977,-0.440457681488548,-0.0916332853791299,-0.0584804529847895,0.0679997015090967,0.0243355329684648,-0.283959290739627,0.17454820168409,0.250242439888404,-0.0623693670044644,-0.253863594624498,-0.178099635221618,-0.0844642057742542,0.113553454564156,-0.139916042259462,-0.327152670273278,-0.0510215594680322,0.196373437962808,0.0426741558738131,-0.314320486623962,-0.161569369445253,-0.327082132654725,0.0390528072845354,0.17499086357355,-0.167047021279921,-0.224502191786975,-0.357563622729294,-0.167310573521629,-0.111622368047191,-0.196419542679355,0.25706733502189
severe,-0.128134728857815,-0.0292605868810997,-0.158693399385118,0.0212464438861165,-0.169864495901848,-0.278563158312971,-0.0259614546362216,0.027932956478828,-0.072728963380176,-0.046621569421187,-0.0595448854316129,-0.0177693644872728,-0.278723421497024,0.577437762528591,0.183483194521322,0.0495503037502034,-0.295398273029188,-0.173492659247308,-0.100326276351423,-0.152630622808328,-0.0809514769166193,-0.334797166303629,0.328594321905973,-0.0598259686887096,-0.187954816933414,-0.0827144358396915,-0.0705758102342729,0.0682438247256053,-0.0046770940170747,-0.0698520164252496,0.041202641497574,-0.208066719475785,-0.125401325176115,0.0572808660226093,0.215395683960616,0.0168830843777591,0.0123459637607023,-0.069998227457907,-0.160909826987193
severe,0.235969641159455,-0.170348738670706,0.28277939542999,0.369113400792473,-0.128317396480935,0.0919171225068579,-0.128149319805765,0.19269524077677,0.0485641648282053,0.119908332959703,0.0934129231476458,0.129153551372392,-0.186413953780454,-0.0412076190086817,0.329189228405446,-0.100152286628084,-0.252077488377887,0.194910725819962,-0.260733782844338,0.279147570742711,-0.186925857364428,-0.403522426143199,0.227369160874511,-0.0370105503007228,-0.14474616609598,-0.0748041706109336,-0.0774817958705426,0.0296401932511499,0.260437415450741,0.232796250452801,0.100357891878449,-0.495602773781929,-0.147099588818025,0.439917249288063,0.344190851478951,0.0856598647078412,-0.0144858544637756,0.123295027626468,-0.181889817108503
severe,-0.101302991257111,-0.0452725503782202,-0.201414707359806,0.169550673360815,-0.292297365976057,-0.114659441151929,0.0071209173595085,-0.0586139131769464,0.0747577390116484,-0.0344681695866126,-0.286605187174563,-0.222762264136467,0.131714401059336,-0.337602653417902,-0.0730162923026486,-0.0199932364892517,-0.293496076519913,-0.140957148211183,-0.227161662502151,-0.120218453762132,-0.193708096013641,-0.280600005426842,-0.0511249669374004,0.0525644798905928,0.130617404086211,-0.313813080447068,-0.212726528547459,-0.091276949508087,-0.155781381740174,-0.0466068783035362,-0.506420065051647,-0.536242239237663,-0.09093302512619,-0.228974108174105,0.170968222972731,-0.0413586803904316,-0.165355284796489,-0.234053358249754,-0.293230919918511
severe,0.0546718251803371,0.205909118020111,0.0441150080214912,-0.283546962064634,0.129372772143793,-0.0597182379927143,0.154964569278569,0.165787309351049,0.170294720591104,0.102765286661496,0.0280992933405919,-0.186332761582634,0.102312458382723,-0.167544433271009,0.0187499268279458,0.0637312616958204,0.0315836710203625,0.195851640766036,0.199860549364548,0.0196721749040282,0.11812656587326,-0.0416218804179967,0.0019264266987328,0.0700531165393884,0.192218257127346,-0.0426350900951934,0.306858925810027,0.103394465497688,0.0799148658475326,0.0999118231732656,0.0409977639789239,0.0704699809535252,0.248362192761784,0.224124865514188,0.128351843785897,-0.0479215609953024,0.149479244687828,0.137274284007705,-0.0745025899757256
severe,-0.224713371513641,0.0389553549109581,-0.0894923382509179,-0.119707760802742,-0.0527850619514055,0.196923537815503,-0.0739132735893761,-0.0965843769627319,-0.0928958378774578,0.21785064008602,-0.0358140984715409,-0.0466272037271777,-0.17677769938842,0.515994342712627,0.157890448611278,0.0133882619667101,0.195310397418028,0.0800482155008186,0.0960251441610103,-0.0104698113852449,0.167009320343707,0.0104015874138638,-0.0026669830515765,0.067202010857348,-0.123643128117353,-0.0799811084815579,-0.0987449066512747,-0.176463699486364,0.139010034184029,0.043285565245603,0.145587591320464,0.214741873939526,0.0158228854605896,-0.082943651481591,0.137948308616017,-0.0949166321003158,0.0759947515713164,-0.0837918630067883,0.0620823978577283
severe,0.0401431563655003,0.0996813464791655,0.0252674385372561,0.19563489709916,0.142642911213304,0.142720860544775,0.190710889416721,0.0594674841403109,-0.134250643717556,0.0905042252512387,-0.110312693604231,-0.0155385201051704,0.152436266814205,0.0717695299228421,0.107997791550877,0.014424602328572,0.159809537721222,0.0973873667030274,0.301512923487322,0.138828754403848,0.315375738570819,0.158244869796703,-0.018023335558644,0.0649014027772849,0.0303553853970005,0.162103872673881,0.236989854992959,-0.0813850934948902,-0.0168233809196362,0.0284898863219401,0.0324776563209944,0.31657420629784,0.0226096718171552,0.225552703834664,0.0127265365566885,0.0231925827834053,0.0964358929261887,0.0650712813645025,-0.0140623674565019
severe,0.0080817864608171,0.638322961535523,-0.0927164115626595,0.505546667756757,0.155075026695399,0.401452627243211,0.682200770492476,0.630799573910912,0.536636010155698,0.263600696856928,0.364092217782328,0.19083473290723,0.306657708523286,0.639377395058647,0.464581552391812,0.584918597722077,0.390181582265949,0.035947932046415,0.304675293407557,0.20837380449694,0.614167759566984,-0.553772857135734,0.644806348851522,0.609212616726239,0.592482944006433,0.586792711794342,0.613140559047692,0.613667035495394,0.588643180220339,0.349545647840659,0.387344503965179,0.202771378443132,0.287107877519092,0.612922737668973,0.77295547732296,0.425606499341693,0.723856698377206,0.51402120195579,0.381095928705117
severe,-0.124912108853752,0.0155240679665293,-0.0590069744087142,0.16532360718298,-0.429255440834709,-0.126088372083643,0.534280637123262,0.125827812927707,0.155168345328468,-0.205729501280255,-0.242702669279618,-0.0414390287472021,0.19225067624259,-0.158985809428876,0.0830516900263836,-0.115886398493539,-0.258307416610867,-0.0868046892090465,-0.132094545425779,0.120283524894075,-0.0972736381412148,-0.258186442624465,-0.0262055049071492,0.0707041219851582,-0.188100166375443,-0.26319546395558,-0.0532563992660571,-0.149291476619337,-0.0485748911676663,-0.0318613691542571,-0.309449180563612,-0.288126541824345,0.0373400835621983,0.0989569188824139,0.161842705958141,-0.0962892343078654,0.0816992538947355,0.117497056138748,-0.043842248729801
